"mkm10d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm10d_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_249","mkm10d_ctv_wavelet.HHH_glcm_Imc1_249","mkm10d_ctv_gradient_glszm_SmallAreaLowGrayLevelEmphasis_246","mkm10d_ctv_original_firstorder_Maximum_246","mkm10d_ctv_wavelet.HHL_glcm_Correlation_245","mkm10d_ctv_wavelet.HHL_firstorder_Mean_245","mkm10d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_241","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_241","mkm10d_ctv_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_240","mkm10d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_240","mkm10d_ctv_wavelet.HHH_glcm_Correlation_238","mkm10d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_236","mkm10d_ctv_wavelet.HLL_firstorder_10Percentile_234","mkm10d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_231","mkm10d_ctv_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_229","mkm10d_ctv_lbp.3D.k_firstorder_Maximum_229","mkm10d_ctv_wavelet.LHH_glcm_Imc2_227","sub"
-0.442486805378367,-0.574288771249915,-0.354661725489174,-0.0405139696489571,-1.21947911684222,-0.120359710553267,-0.429695369345191,-0.0395189193490908,0.0246896006996041,0.0349710002123162,-0.278711053834856,1.00360085505415,-0.209437574328064,0.811481446764469,-0.547304445569915,0.342858506946806,-0.3376483119486,0.062175783423203,2108003
-0.264802714676524,0.14451774918267,-0.14410901939168,-0.156019777265901,-0.693927955072612,-0.150751107325723,-0.332349142786255,0.0317695421278903,-0.0736239955623384,-0.553810288761703,0.210223897210928,-0.312705467377521,-0.94093087880187,0.513366535697175,0.417539574656744,-0.476073166580898,0.811495471013646,-1.41356044644063,2109902
0.115112937331962,-0.793163193002509,0.776844043136254,-1.44398230404246,-0.913446979566985,1.16216766765396,1.02073191123434,1.02576007076664,-0.415263279209266,-0.637683235805689,0.954385961518828,0.648159258769777,1.09877987085178,-0.644328755461355,-0.390159112370485,-0.490315810903163,1.25173717814155,0.871509826461897,2110540
-0.205954938027624,-0.163525026106903,-2.03339280389041,1.93939460758173,0.702500798134633,-1.03623462500251,0.592001376776913,-0.162112373817811,-0.299775170241339,0.183034598629233,0.265356932037574,-0.800164452327935,-0.504794587714923,0.238032402147473,-1.60228398601585,0.457668004877875,0.300179329938485,0.536215332692925,2116787
-0.0927093767108292,-0.892726112735239,0.394466013126516,-0.546544481225074,1.8091525240297,0.0497274545812565,0.599368752563615,-0.223732966982565,-0.452538526706022,-0.633337363335913,0.367431488230449,0.0271956945059034,-1.11756493741647,-0.516852358223494,-0.824602243451341,-0.645020482606283,-0.879474088780875,1.53984053191602,2119177
5.40882744929091,-0.803065486366276,-1.32760659979715,-1.91125226038445,1.44453129331024,2.43107966737568,-0.582452077684903,1.01593059979542,-0.456037130706259,-0.62708569909535,1.19068892001182,2.243285878044,0.849502734268363,-3.75764284559692,-1.37914608289829,-0.620184424065939,0.619288557209886,2.63328380081795,2131601
0.0750431564116094,0.165338401313202,-2.04092431875958,0.185604882285061,-0.85463847984872,-0.963086173807995,-0.0614357089156641,0.639272276456254,-0.196761110826433,0.0834689284900372,0.230094568444032,-0.609009294938431,-0.0600902212135374,0.0394164771675947,-1.13138070597022,-0.352816790710115,-0.2003272441742,0.00689032588569496,2132424
-0.239163760645301,-0.843586769377113,-0.0430061163356699,0.399587806888572,-0.67780997403083,-0.691930504235444,0.501168605634994,-1.41047047035689,-0.349669364792878,-0.42601101540431,-0.994653295806342,-0.426311416848652,0.132718380983557,0.400436816763603,0.567216887594592,2.14493739690028,0.145910408862815,-1.35435510946744,2132982
-0.102304841190549,-0.628308269040733,0.195267540668356,-0.0386182744654189,-0.657412808817772,-0.661613962501123,0.22572180237161,-0.250992330431378,-0.269392555863658,-0.568174359286759,-0.535067576054149,-0.120160339754145,-0.021672435185632,0.710509444444447,0.668566229495691,-0.0343543658497364,-0.0144112475225383,-0.502242436568684,2133204
-0.128741045493787,-0.207665630645442,-0.214712344096325,0.708443815517502,-0.518109632308151,-1.12628767546868,0.424922495060638,-0.492170494264396,-0.380909837276785,-0.428584737171761,1.18058116170658,-0.775735459930716,0.340412977947267,0.544943615136472,-0.240078035968894,0.0541217541091443,0.629701478491932,-0.169169435350429,2133380
-0.194224485109187,-0.654827997599457,-0.871171879705313,-0.263159976033887,0.316181201104639,-0.233766395312278,0.60147310940102,-0.401071036797608,-0.290329290989655,-0.393230717837496,0.570820719459398,0.0863827616810277,1.39062688063468,1.14847623498274,-0.297785904392749,-0.328210891054861,0.768211511136833,-1.09717741970222,2134220
6.05278501702063,-0.896081163804368,-0.520115599167971,-1.27336701967441,1.90279862619915,1.15477142874238,1.58573233405753,0.934960341837603,-0.454355570813178,-0.666218701768901,1.10384383859632,-0.250080886601176,-0.336238377930339,0.0935117980298197,0.508292167276512,-0.65242454787779,1.84306978004776,0.820764309627896,2135748
0.770062925589994,-0.211606945684505,-0.229023273637596,-0.405197340697155,0.572651137092587,-0.469505189973498,-0.503418577995096,-0.535925702630711,-0.334516937849705,-0.411953733776333,1.37376211087032,-0.3540861603503,0.905888424711569,-0.260177817165289,0.260512859800584,-0.614677484920899,0.568638459292361,-0.717124946382911,2137799
-0.176561249943974,-0.821770726902134,-0.501480673443004,0.0386895491643045,-0.544685979079554,-0.0482584822671994,-0.00333579634726888,1.95514117853155,-0.371768634886491,-0.313313745899804,0.133739193860773,-0.223101720836543,-1.42182082539253,0.217365189596549,1.65881244848639,-0.335823251836876,0.708571749967037,-0.665813422144308,2138375
0.463714767560223,-0.848626395468682,-1.15595494740358,-0.563294956158963,1.02673908519181,-0.137392870300956,-0.066447778735601,0.239488319359885,-0.420116186621005,-0.707403540415956,0.726893880573073,-0.377105798443849,-0.89193687029957,0.0632571702530653,0.511479306920977,-0.432659360691151,0.86547039301712,0.392738087722065,2138678
0.207546649960095,-0.706890275956959,-0.606734577654205,-0.629760884097836,0.937244180200447,-0.0449122175316554,0.107806134499623,0.897477929625652,-0.424263524357111,-0.101792894749782,1.13830988530483,0.441789049901154,-1.26619119853726,-1.03606465819813,-0.327928677290392,-0.395671107809819,-1.93191798806442,-0.00738936072256104,2139733
-0.17423847659495,1.13260770958048,0.359535808076607,0.972614471465868,-1.54899877193703,-0.752300230127617,0.0478173041497935,0.595501158723577,0.0159298545954571,-0.44888370196268,-0.0151215404555258,-0.58563901311914,0.313143221967019,0.245182290203671,0.991001657738298,-0.187318484056476,0.968782982377875,-1.12637407397461,2141116
-0.149440911431211,0.0692405471310491,-2.16439578522411,-1.2969876263044,1.18370979955368,-0.851254291164436,-6.15561643876276,0.845499723459179,-0.386922798196228,0.181776375692375,2.34723691457461,-0.41034703669483,1.80338289055198,-0.633639629193707,-0.418744722754634,2.77553217100346,-1.16192858876087,0.132560259751171,2144796
-0.570300111455714,0.545112027252361,-0.153983940705636,-0.62405531686338,-0.210762581043305,-0.799071985764809,1.42066061424845,-1.23302902304405,-0.0974955358726419,0.0314315128132805,0.430175463787606,-0.331437977975657,-0.114870498374914,-0.602720384037419,-0.839464281185822,0.167091259905998,-1.58771606065196,-0.39153440283501,2145166
-0.184051177175984,0.204238519772589,-1.07983970603448,0.364117368351933,-0.652167627578812,-0.344367567722746,0.78937789134658,0.398337355769977,-0.210497114643323,-0.164816375669886,0.338283968859542,-0.521512060565471,0.0745820436245547,0.559851260082943,-0.682228132721839,-0.507634922027859,-0.158839855908742,-0.934736368282489,2145694
-0.605248351955073,-0.513715540323171,-0.44119659808005,0.118225749395142,0.351852242666268,-0.379229577976647,1.47042998240688,-0.236818370142967,-0.404529768965958,-0.306444334096801,0.885887069055351,0.254309407086204,1.63685282488702,-2.61136711177304,-1.03585639562359,-0.566072710285898,1.22537773946715,-0.757478467430778,2146138
-0.258168083983724,-0.582970011222228,-0.434748130305961,-0.660836365846494,-0.69596508138096,-0.842795528944938,0.856242310210743,-0.0898310447566505,-0.379978753680619,-0.400201749001145,0.0295769341756065,-0.845944291764249,0.290724883876813,0.680245915429503,-0.53530241381575,0.533375188975007,1.5045871333656,-0.24103701327374,2151024
-0.252690466349687,1.61487935236112,0.622755257889058,-0.00354713562722171,0.284397002633959,-0.418973168439396,0.438250799482118,-0.235640764222758,0.157218493940427,-0.433019426556906,-0.451807736236521,-1.10305243420642,-0.0964551550865659,0.315091858469212,-0.0759868366093676,0.00110635831714883,-0.526556650277616,-1.12639556450736,215131
-0.0242478329655532,0.20970511803964,-3.66482643081544,-1.76616097168807,-0.41984457097359,-0.947517648657348,0.913833518503763,2.45214761543686,-0.23937878159532,3.9736145660107,1.19043415309437,-0.677856541198662,-1.46597282241864,-0.341458881122447,-0.479648336550519,0.175211715913553,-1.7146713574274,0.714606824189138,2152442
-0.135658664315246,4.75292444740645,0.91984189940401,1.6530220431699,-0.427516172291865,-0.312899857391769,-0.614742525992837,-0.673626854802778,2.91875978210579,3.53758058002247,-0.195382218518065,-0.210588913318516,1.11045047481203,0.346736743657781,-2.31271842467765,-0.316999192744965,1.20877986764862,0.464283251091037,2157529
-0.291068814501048,0.461920784478882,-0.0758776348406484,-0.262871458878969,0.3150163671011,-0.796738408790495,-0.580852023898041,-0.536909690024387,-0.190705248115721,-0.427650591275902,0.0556365109803766,-1.54855920584969,-0.150264201992921,-0.224746198998031,0.600096419695966,-0.438256106951577,-0.977584592269142,0.566507115474612,2158101
0.815041536652802,-0.930425060755752,0.90888525125361,-0.699405575023996,2.06648561039437,0.097272504422289,0.760977373648933,-0.67453490011658,-0.435280227893179,-0.721705645174606,-0.0175627520216093,0.857400410955422,-1.04553423503228,-1.19477842529767,-0.264139774280651,-0.533605796789727,0.566107898738056,0.453999751839768,2158329
-0.218424294676545,2.30552797753395,0.379172852700747,-0.0731535130174105,-1.02739501853193,-0.914470357208425,0.761273085319045,-1.93763570395794,0.406482942222827,0.0975678572855125,-0.697900672036634,-1.40211402855855,-0.00845184951467637,1.15272563061953,0.0796050431421515,3.87779424433162,-0.0699484479780937,-1.71070997372069,2168082
-0.238486560218696,0.354227052913204,1.15237411368597,0.807881746068928,-1.18964481544941,0.0606342890780711,0.115284027017339,-0.831215946113373,1.4532698916864,-0.0526117634849674,-2.065657754303,1.00905341833554,-1.02374793000118,0.679449494163229,1.00624764883204,-0.303448581275785,0.0667601522015255,-0.157672313715008,2172217
-0.125233282807415,-0.271718312854772,0.860371793670537,-0.628308428715328,0.416805641712557,1.93604239928109,-0.504129537749298,-0.0566115487774122,-0.15370933741025,0.654156013534339,-0.675037798022388,0.578789204076611,-0.832453614655918,1.09689648472413,1.01870132121043,-0.490922645952339,1.42998080295511,-0.23228192194082,2176530
-0.300990415056289,0.348059327344576,0.641485671642552,-0.00562421664491881,0.234086686898351,-0.1999883843073,-0.0402453645777228,-1.9557920928829,-0.252056642752497,0.235776763751228,-1.61694561185551,1.61129319981772,-0.364685832957255,-0.432552538937269,-0.932162078851347,0.378487483951555,-1.0000534034605,2.33229867229231,2176784
1.41300114971104,-0.59178662216624,-1.66411715481875,-1.08960450245776,0.741133824395909,0.0791780879705531,-0.254846141743119,-0.28192720686615,-0.401335103515819,-0.266066170075269,0.938398760683651,1.56188658775406,-0.566554333308266,-0.875916505735398,-0.862359890817823,-0.559520442074021,-0.563869537190716,1.42096416052302,2181724
-0.0479038229424753,-0.738639916601931,0.53183069316563,-1.38012024388145,0.615707332892483,0.512588330865567,0.543987292896284,-0.647760588028354,-0.388584355226282,-0.64073619159389,0.221218586253619,0.23664344330141,-0.795500601266781,-0.93114160301651,-0.283384985425566,-0.616520975125365,1.24233239796392,0.613427294634191,2183291
-0.142217177441162,-0.641554543343896,0.430186685277579,-1.06476901956716,0.765065868468629,-0.38158172675381,0.1858755018004,0.823931017917052,-0.386989473852108,-0.5996801044568,0.609703557398447,-0.274213889887263,-1.118922089978,-0.4800745097319,0.354510304012348,-0.656515446360314,0.661180368522056,-0.829905600699943,2183356
-0.219180597978381,-0.403332529475879,0.570480818881271,0.838929413366375,-0.533749185780134,-0.393840325489507,0.359887911356293,0.145471678660948,0.049059462400181,1.79739329300457,-0.668465875303132,0.0361074702844423,-1.93619333351462,1.27923064556794,-0.543319729194047,0.106274105262389,-1.77235219446469,-1.67774842161894,2185290
0.624294677923903,-0.8847266337105,-1.11176510662853,-1.5399142628733,0.992249637835213,0.301877989473737,0.441155175361586,1.05958471428952,-0.462507322315258,-0.627715546043585,0.88111965935884,-0.265597726661779,0.72266539516386,-0.587071427331938,0.101979444018818,-0.661119705388922,0.279084196066847,1.67012945085224,2186951
-0.196699145954772,-0.425804101154059,1.53364044675568,0.950047900045816,0.774916295980575,0.0244635981838159,-0.184729304008491,0.162657112228398,-0.278941784612469,-0.696546206188549,-0.000102622065737885,0.100269520780364,-0.14506046766692,0.439697618998765,1.07671198973137,-0.470404547588695,-0.283352573585956,-0.447093652529944,2196212
2.02723355172556,-0.776899379779508,-1.89407335253546,-0.815150374862617,0.27238222364781,2.17759408572184,0.224631595637106,-0.00304280165593283,-0.410856234778931,-0.64265094334195,0.475107575279811,2.15768218338606,-1.45421092458688,0.100897152834512,0.0276540110755809,-0.447802597534166,-1.58834019429616,2.04566333873949,2199403
-0.329085785770514,0.3168507738358,-3.86566487601913,-0.302291408897248,-0.00922877640214346,-1.26332809396151,0.821026067536369,0.484927283548293,-0.365798326978253,0.0554274987406667,1.29629013062139,-1.3479742005844,0.194580543085462,-0.568483523849434,0.255578658470559,-0.409950124119367,-0.856378227432955,-0.600953842902099,2200416
-0.213302890032778,1.05764731651995,1.23929713540058,0.290674376641216,0.0587871685527326,-0.611292487355192,0.48152956768239,-0.258129869778529,-0.0719607735816072,-0.292652837077306,0.0881200871751055,-0.824494204893055,0.602613950633794,0.522422284756948,-0.937433054283866,-0.254179746172109,-0.209694109691194,-0.208479979579665,2200813
-0.441218437746295,-0.399446682277905,-0.836586966656612,-0.0822296957275898,-0.0804215413666727,-0.550221190552011,-0.893788189779531,0.410876700333861,-0.269683604846026,1.96598083161692,0.610327915314126,-0.432671323510366,-0.472279238423229,1.01256491852889,-0.375448228663842,-0.338928572984341,-0.490097329314066,-0.474420584057381,2205389
-0.133582788431447,-0.499486439291203,0.937286234295344,-0.188159372317829,-0.513456390912717,-0.136835008163243,-0.996654070754217,0.610565687638017,-0.376212720480789,-0.363748284789691,0.678654548558917,-0.411088144628127,1.18870933789181,0.445881382295717,-0.3002090938262,-0.225470511436243,0.697475392622879,-1.05659302833843,2212664
-0.243313105996901,-0.0645057004610468,0.704473392533064,2.04689802990998,0.263479509347377,-0.870550450714103,0.168108680698359,-0.19009319413714,-0.291037826880846,3.78007895754806,0.155983511987559,-0.891077380775752,1.99071133419515,0.550874588312021,0.646247025535283,-0.0791036972204572,0.898969453939232,-0.88998180258532,2217034
0.0607406333820091,-0.5199682307816,0.106338172466527,-1.03361101350707,0.888583982484242,-0.065841638751849,0.069364266653267,-1.34936433624616,-0.345964522646335,0.238892440856512,-0.32039928821581,0.226979079488259,-0.844963332309712,-1.49961726361061,-0.0281701516537208,1.22798746983986,-0.574042332288777,1.91149660952491,2218615
-0.227144869153011,0.194265865894087,1.5031636856017,-0.480155461402072,-0.0390687915000102,-1.00202010774504,0.40452308352559,0.245886809583491,0.305832819959653,-0.608921954872896,-0.231167009696188,2.59552262543583,0.929256257922325,0.680411760878726,0.357229684389371,-0.547876080722356,-0.526412769001382,1.3017791795171,2219842
-0.0970982027088303,-0.903167458376652,0.405877390566351,-1.270388087081,0.770027649936944,1.70640977448388,0.614382740749108,0.111136968764864,-0.441045082532126,-0.694049753049231,-0.382938617700869,1.12095928207027,-1.89798962453476,0.283807107795744,0.27207501517227,-0.731714139421749,-0.502198911250292,1.36037540321949,2224150
-0.236973406568905,-0.00335371292370554,-0.113099167716188,4.32114493629756,-0.725924703371277,-0.213882592093054,-0.0532453491165726,1.56201956068574,0.725160269842577,3.56490919201037,-0.400088440864382,0.819368559509236,1.47404016209338,0.304364530003667,-0.353943003680361,-0.185957881917412,-0.819582535377669,0.0967197467494094,2228399
-0.273044413017717,-0.407125521727119,-0.765782007176393,1.37463301274179,-0.94921553502819,-0.460538807625934,0.244871700403602,1.44118928857309,-0.291275511358601,2.63537497150959,0.191753554984755,-0.230211728347024,-0.108272233348692,1.36971132831431,-0.0855306554850354,0.54956701012757,0.102927821929465,-0.116622015883852,2228400
-0.938479533724981,-0.581322819686774,0.0260263525520292,-0.236555581770379,0.52787930612201,-0.802300005633466,-1.07873537655829,-0.187418784276723,-0.439641470834387,-0.587657356937203,2.09537733459051,-0.674954039209917,1.82369303397939,-1.64836746882687,0.658627738948825,0.319931900973699,0.749471947078134,-0.602356305027497,2234271
-1.01830928092396,-0.696813636000743,0.663242333891034,-0.585432943372655,0.406024261190588,-0.796813356822888,-1.07799551751929,-1.39145441458974,-0.42563890670773,-0.586405513433197,2.01527607773818,-0.504758306456581,0.0942893685485428,-1.0780942876538,0.819450760053709,-0.325946763989321,-1.3005494488753,-1.0304873207477,2234422
-0.184311065412335,-0.854013901278702,1.14771101432579,-0.108859037316136,0.719282330789942,0.622349189252022,0.0294142650012538,0.534400019814874,-0.359143289843836,2.49316927761261,-2.60760250888411,2.78255008784461,0.370338384636195,0.431687538482574,-0.0199088155507457,-0.455859885371668,0.193452476779527,-0.0389321307732159,2237571
0.0672396626596539,-0.404755906840619,0.149853456530475,-1.34823559366403,0.711237434074849,0.0716562505769126,0.487561137685077,0.0477179385803439,-0.214487549853074,-0.626125440463989,0.00423483947800848,-0.336745162820096,-0.842645719475158,-1.56865140896894,-0.505001274079785,-0.729803763955722,-0.857079162569203,0.806538363730254,2244172
-0.315665043418874,-0.849658648831943,-0.462769439507622,-0.594435149485736,0.685294927650696,-0.952596773492907,-0.894783842869307,-0.0361216769635318,-0.467702687355249,-0.608769430029616,0.897887734438436,-1.73423239904607,3.00587030242219,-0.901609866731067,1.81261324784399,-0.297374113692688,0.941571922095504,-0.549637918412526,2247869
-0.244487578013118,0.866292635575269,-2.10122313359186,0.656532148159189,0.472842613566285,0.275416787871681,-1.08717656814827,-0.715461327989372,0.373408525465809,-0.0219938480124741,-0.275848706574652,0.646152198401706,-0.464262363348669,-0.673003980818748,-2.90016971014768,-0.582339854997861,-0.788937767881389,0.633747412135491,2250648
-0.233405623674237,-0.543762339611899,0.00971314217545378,2.08534708500168,0.144333522438575,-0.955988935397592,0.437162367384477,-0.441453719746919,-0.366190209266641,-0.270654147094266,0.61954637142468,-1.72970438186838,0.167347492033325,0.264284296927589,1.18984191936035,0.3619655404315,-0.411475933560015,-1.46863386695589,2250836
-0.237182075561498,-0.557917887472988,-1.11557170279673,-0.94127273195229,-0.00320196031188781,-1.16199372069563,0.915962190532262,0.807842072876322,-0.361805441058671,-0.628546862143413,0.657111691211179,-0.79587596795196,0.706011768171392,-0.0915569467442368,-0.0017055468378783,0.0156330922882027,0.322531480635601,-0.895282556978539,2267382
2.97336583082753,-0.879396224940218,-2.38059787402615,-1.36435655322179,1.73022111694094,-0.37966286042607,0.721426510338209,1.49985803566548,-0.459576803981117,-0.673928634701024,1.48662398659937,-0.198370499997938,-0.0602259140010536,-0.814987429460569,0.268242826339299,-0.561059842674389,-0.532839790063431,1.94613732383482,2269346
-0.480804345753295,-0.184453850395093,0.0996321820018108,-0.214453570864378,0.599411084253037,-0.381189902164389,-1.73543472709852,0.163755073890338,-0.395194105433151,0.0567688194489486,1.04742396176145,-0.234698990965489,0.222414475813873,-0.796803864092449,-0.413734367212989,-0.545810391307148,-1.37590435079052,0.0342669656107989,2271329
-0.200981430909835,-0.510836493997717,1.32056593501588,-0.730475166863747,0.397581690603783,1.32176130165137,0.309957223304983,0.979431284000099,-0.237981934725969,-0.430430092625278,-0.718239983447982,1.60338411640984,1.49579522187983,0.884412518900048,2.10248082653327,-0.356705797263188,2.31489731599217,0.360534983665865,2274521
-0.206491732664724,-0.746612551098904,-0.249484681993892,0.17339202833786,-0.704524211550853,-0.567709033950718,0.232552812901874,0.283244631164495,-0.135928008186706,-0.216526544620106,-1.41767957500072,-0.0166208348514137,-0.650014959967746,1.46471691640985,0.445725118534447,0.471319397227323,1.24913176043677,-0.26061800029773,2276121
-0.372068091992883,0.296506309025806,0.915594706654667,-1.493883152577,1.10350233166967,0.557293695013788,-2.72883052306785,-1.96933219845442,-0.234987767312055,0.469399430498948,0.589971919881894,0.893859679756056,-1.11332153744234,-0.166100353358883,-1.7182224852204,-0.594406592043227,-0.484621091280104,0.344732761590499,2278618
-0.0517434562050623,-0.895045261212956,0.861148378591862,0.19566688620812,1.57749911365673,-0.493466607161429,-0.280824431280947,0.921306270538374,-0.464718958936336,-0.627552091598981,0.743335144662373,-0.616942697322407,-0.228457403750219,0.41778488871651,1.06932555195253,-0.586672229967843,2.10126375807896,-1.45812429728112,2285214
-0.198001013860749,-0.510972983101726,0.662981670033826,1.41023310780308,0.28597703253804,-0.213006667257985,1.2260305079483,0.219273164995334,-0.312327716028444,-0.438444634830329,-0.322106940494023,-0.622885099050193,0.0221632837476039,0.282753634908763,0.650470500189881,-0.23332688997925,0.121328098384072,-0.0808573154667331,2286108
-0.0689461397361364,-0.753856212379615,0.207994852972139,-1.26647980111754,0.821618597431838,2.12716378510143,0.339949356779333,-1.13104281422187,-0.363192070151822,-0.715080304529495,-0.146006656910076,0.528629514667297,-0.781818265529015,-0.178517504986095,-0.991354827480374,-0.577429336166964,-0.716722005432109,1.71644704244161,2293123
-0.0800081587453171,-0.915950771991912,0.729160329495804,-0.117657465001925,0.582817722950818,0.117247113378303,-0.234873568806112,0.212489191569976,-0.274711318349744,-0.714075030519273,-1.36019957200517,0.795038809781774,0.164702134091702,1.20958913569497,0.560719928658046,0.0503207018375467,0.47585253519554,0.84399912660279,2294852
0.430180097903788,-0.397266425102529,0.697266206150151,0.175618375343703,0.0300883708108516,-0.134445245093589,-0.398755807509448,-0.377922412484325,-0.0871699632440332,-0.513862365378479,-0.120555677535049,0.474959960596594,0.391731312673495,-0.00411254442761634,-0.0632986729546008,-0.497946667147183,1.70122131292591,0.421568586377127,2294873
-0.0446949819543261,-0.475998994259886,1.32915840393254,-0.836250158938552,-1.35117316187549,2.62487493056866,0.75782351301438,0.195618842829424,0.545133893179458,-0.620050845512938,-2.15485739856781,1.65854862940148,-1.45983518963537,0.894615531655436,1.3924960440273,-0.439624457252498,-0.689344703945441,1.10320293783056,2296332
-0.19493978232786,0.0371489117782755,0.13736304838888,0.623877619973953,0.260160989452401,-0.608894193929563,-0.0344998697012934,0.135186009826463,-0.217888204577224,0.576902908093043,0.247900026181639,-0.73948806402853,0.720253907053516,0.88081698603064,0.364459756732143,-0.338699201868888,0.276782095647102,-0.722919184509247,2305114
0.00145387545500292,-0.884763071228834,0.798336952479765,-0.0770179481700646,0.841718649982124,0.542860554375742,-0.308107768957488,0.932264478973544,-0.453947009855678,-0.681487159698368,0.203776096837808,-0.0199051412056787,0.296149684872667,0.279714202482483,1.32068839996247,-0.523132195977019,0.720215439463355,-0.313628839859419,2305115
-0.240437011412568,2.9991743248986,0.974583237258374,0.306361935920589,0.384491973240267,0.671787326237816,-0.0942154129776428,0.973436570278259,0.130957165067806,1.67084521746491,-0.0415037232210823,-0.188099804106395,0.392315581684542,-2.31894055840468,-0.132895480534971,0.0515606850284699,-1.6646842799855,-0.15351265763323,2306459
0.595695304537848,0.321439178180529,0.419329235678572,-0.872340260675136,0.37373116205649,-0.853386228111354,0.215852358084281,0.418574701173816,-0.144775882602138,-0.607559633473734,-0.0714744538524661,-0.660528050557718,3.96524087782084,-3.72799425849625,-1.39216845390267,-0.541372955149676,3.27878131758287,-0.774941664451171,2306893
0.219763241401662,-0.859484883536383,-0.420471433000374,0.705860068973711,1.58496121245638,-0.558523567005185,0.674977184453558,-0.131758138287076,-0.411165126976678,-0.53416475345173,0.0616364668755886,-0.392143154779947,0.425129824134933,0.520466546560342,-0.0141598662772953,0.060577268948126,0.747106655557341,-0.389005366477383,2317120
-0.205538030114892,-0.826696987249033,1.07616555986465,0.468596200618651,-0.974515821004349,0.155079343110341,0.399419341396121,-0.531825499348286,-0.312037005744712,-0.716307753824019,-1.05189290155566,0.184535529866483,0.228056109245984,0.844726033230026,0.416160277411861,0.576109857784486,0.844317901069144,-0.300683036726883,2319068
-0.256538379978676,-0.518170799242683,0.120115533759228,0.0507415070657815,0.698126385545801,-0.657738981356393,-0.836351993689641,-1.39833060424741,-0.390154323844322,-0.569301397717136,0.458583733670451,-0.718104341283846,0.0553774824557918,-0.120589810235482,0.725504935457746,0.163452117722744,0.69850297714301,-1.26983928835505,2321962
-0.178017222411299,0.000709424624266152,0.711309668998709,0.923115144416291,-0.697965639976967,-0.952126615160447,0.944032016530474,0.227083014280075,-0.120408677386001,-0.645983886062968,-0.033122725990158,-0.677650921517911,0.569820856568835,0.180327162703694,0.660136566692136,6.52968249198333,0.397013373185567,-2.15280601227427,2331869
-0.24677537563151,0.350654993952753,1.16944529231623,2.38110169802633,0.0664183930219641,-0.368805765282544,-0.99970227837254,0.0704338844199208,0.373069737189733,1.62932596766053,-0.334953362573716,-0.0570499867228996,-0.606578774147148,0.689596325732533,-0.755343774857873,-0.418072222290555,-1.81901347564986,0.139103439578181,2336735
-0.0382743622097663,-0.70181563456138,0.742729514969117,0.0351710640869797,1.31866294194936,-0.273508282355873,0.860395538840049,0.563247821291001,-0.326894998120811,-0.72628110509617,-0.0625872535452374,-0.0262241286679091,-0.295667350726618,0.252845777181838,-0.0149906584657981,-0.342168740410455,1.17459834283518,-0.296651107148337,2339674
-0.216905066452903,0.372958163252749,0.846723517294593,2.04450194032836,0.164630888270035,0.0268008876722362,-0.0226206840356737,1.78423338718512,0.263225007712142,-0.402035038494037,-0.419059770799807,0.0684108183978139,-1.19442552102187,1.12222329373977,-1.26176275171945,0.00520316400082465,-0.993527220978345,-1.88217115276055,2340155
1.93485745891321,-0.922944316648927,-1.47606807058788,-1.46304878652267,1.89700188196571,2.33632712133034,-0.263108198278362,0.711095783041745,-0.461353054503018,-0.705165518886144,0.971855132767914,-0.0276687056314275,-1.38462400045058,-0.237270518507136,0.599970183144918,-0.710382301650878,0.825701802700187,1.28640575268613,2340322
-0.140311159061305,-0.16134196362254,-0.184618241061605,1.47205581579717,0.141046999291898,-1.48506543377658,0.472404788419604,0.547270662689099,-0.378663342829097,-0.530612964663863,0.658475505761252,-1.28889351634947,1.13550701829011,0.103863055485828,0.703757435845562,1.2412325271898,0.542367488159439,-1.45971690624613,2350037
-0.157645700955881,0.000609338758045005,1.06680178084594,-0.178952870231988,0.685602705896236,-0.202481565932547,-0.679636367191387,-0.0410150457365239,-0.205297145821383,-0.447186795623144,-0.224515487980816,-0.512189277340275,0.246736726490814,0.141109063717469,0.778435686851965,-0.00125938006941496,-0.270649217933589,-1.64072566254948,2352038
-0.503448834088539,1.48795060405194,0.235336099148471,0.738186600809496,0.285529078061859,-0.356984716030563,-1.34759005259585,-0.929403119647418,10.5254725168594,0.317125230648623,0.124722784926868,0.952500241152893,-0.100609066111925,-0.834284960833002,-1.29159018817578,-0.534501418889116,-1.32830395262669,1.3190563418751,2359944
-0.188547227690096,0.0369309071722755,-1.51969173659464,-0.0291214099156254,0.28657735248231,-0.803885201493113,0.593658775633906,-0.346885657637528,1.11353075871483,-0.339701576735733,-0.577690854644969,0.0478377930531543,0.327102610875741,0.569398493657057,0.297997647921221,0.176141610339567,0.253119458731314,-0.73212866618265,2381907
