"mkm8d_ptvper_original_shape_Flatness_250","mkm8d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.LHL_glcm_ClusterProminence_250","mkm8d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm8d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm8d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Median_250","mkm8d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HHL_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHL_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.HHH_firstorder_Mean_250","mkm8d_ptvper_wavelet.HHH_firstorder_Median_250","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ptvper_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm8d_ptvper_lbp.3D.k_firstorder_Kurtosis_250","mkm8d_ptvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","sub"
-0.338333299766263,-0.14953540730197,-0.0941617221622622,-0.265671449668077,0.767552046301158,-0.161011732316828,-0.867455699978247,-0.196977276107774,-1.31648682953464,-0.40792311295503,0.0923627245058048,-0.372365997816559,-0.146129804077025,-1.87757562703292,-0.184399074335506,-0.174671828256084,-1.51156798080304,-0.118786758479356,-0.806346382014905,2086044
-0.985487323490491,-0.209035127270016,-0.29973654037256,-0.459928299149132,-0.598023992346314,-0.186125830396663,-0.0911933864419242,-0.111987824230853,-0.377877747399279,0.140830469113323,-0.521003428507745,0.42957571270673,-0.0727822021410674,0.439119518667888,0.251872050161961,-0.222264210169491,-0.0846366841748298,-0.752367148162293,0.723437598384801,2091555
-0.945028257713458,-0.154570396752624,-0.232965479041473,-2.02993631674207,0.214061636414702,-0.180471359595011,-0.239978029989367,0.417737863874118,0.0548011867862898,-0.0967522460463607,-0.552729368026387,-0.0337449428801139,0.0807049664516321,0.0139943953660949,0.248124671680474,-0.21914813161068,-0.565735421554429,-0.739308282836241,-0.137152942981661,2092954
0.205105997508427,-0.10123194441684,-0.176361191779161,0.880719221472439,-0.336324116899123,-0.0923234250722537,-0.185259364597201,-0.269202765375678,0.845246990149016,-0.312678429492493,0.237848200602991,-1.80556978079221,0.0459955254181964,-0.611993251871421,-1.57077587085105,-0.238021025939838,-1.50240400387262,3.3952432123519,-1.34968443608778,2096627
-0.874129537636118,-0.204415459507187,-0.120082356753131,-1.50971595959747,1.44050892184536,-0.197713148844157,-1.89028920503331,-0.344068812115237,-0.890139232102766,-2.13889575033838,-0.256865928126799,-1.56453300518024,0.0321186679107836,0.0474333353235834,-1.23099508615597,-0.121948482667972,-0.747422272328874,-0.675066586118789,0.667350783052247,2100050
1.363894501753,1.27791935093051,-0.28265483302629,0.487382852727936,-0.410502222482289,1.17384038923289,0.537299784597557,0.320370210328946,2.09922504669489,1.15798266591371,-0.446022647839346,-0.522849345759531,-0.528639532897315,-0.770228849517142,0.169975233023723,0.595946116298391,4.22158694647435,-0.267638257805099,-0.485043451444195,2108003
-0.769848034040436,-0.200119847958362,-0.306941068362328,0.375429582900379,-0.791035811264658,-0.119042634211112,0.951877706020898,-0.387715112951973,1.08539540356489,0.213489890745866,-0.490594789479004,-0.683508981181866,-0.493399853637599,-0.00939182441517991,0.0535749480490493,-0.218002698737512,-0.344277111017174,-0.632456741403069,1.07249390777255,2109902
-1.05683401918173,-0.175401060000058,-0.30391642724627,-0.00118759074915707,-0.812692407979785,-0.154630933726632,-0.641065984908979,-0.122470624012709,-0.254802233965826,-0.108363509645709,-0.439824191193649,0.0244552826464566,0.678498441521797,-0.241246004374016,0.216772922855688,-0.206440157681322,2.42014458029836,4.28272621180033,0.785150451857837,2110540
0.688508466848355,-0.228653351372094,-0.0949108676211052,-0.228144880776324,0.0200343002993544,-0.181937052297598,-1.19647688795235,-0.346768558283885,0.497682164881494,-1.13368986483348,-0.288013798466108,0.817203687780525,1.30354092864525,-0.00454435854208938,-0.0576457314679271,-0.245654837438028,0.828997805711068,-0.15578056139099,-0.746803000479623,2116787
0.0619512385119779,1.18285025773266,-0.185979349708957,-0.313241237948788,0.330023937995893,-0.188436473214341,-0.665459945852131,-0.241602541141674,0.297315225935231,-0.270886965412194,0.644679031419697,-0.178909070692613,0.467108952419199,-2.19677522426722,-0.549980563337211,-0.0247998684910633,-0.13902403400629,-0.286448032263472,-0.363368800642031,2119177
-1.42002239532435,-0.193184036040576,0.0195701080037945,1.0956933717325,0.352481773502489,-0.169215396484811,-0.530316384917915,-0.433530373366209,-0.639780448338689,0.511196657579972,0.0265501846078967,0.2361845857056,0.477493009522512,0.712392064900687,0.357736435401288,-0.188660495542762,-0.19352266042386,0.0590525946365121,-0.878589874467853,2131601
1.13369558143128,-0.21085546652568,-0.288167782629047,-0.807690154792974,0.0114861759120568,-0.144958967219713,-0.9403242436391,-0.0360104359991965,-1.32767612943314,-2.06416587991464,-0.218305539792031,1.32872435532359,0.587998664870214,-0.31890142036251,0.0231475073256194,-0.166075286853624,0.844634698271162,-0.135578600998042,-0.0672008087312577,2132424
0.343985670158427,-0.227680607903148,-0.313189315163622,0.358770298624204,-1.72907210773492,0.375775719751971,-0.765325192226104,-0.233724454603978,-1.20938475480591,-1.32522354237562,0.0338965342235827,0.430252587371454,-0.137324492472471,-0.243542258399941,0.181183041719203,-0.26603226466409,1.30109803622068,-0.109496101379331,-1.35873616431453,2132982
0.363168315747425,-0.215117185158467,-0.274113941331649,0.314582739314215,-0.189099313402844,-0.128029138408708,-0.43120321215654,-0.318315137035426,0.84265327003362,0.113036228399437,-0.217181281510175,-0.746522326729879,-1.07695607771794,0.357663144097743,0.20853006424194,-0.239942939643528,0.20849521741138,-0.813506377433243,-0.675991727565946,2133204
1.59196354678907,-0.216337510707781,-0.144338146261945,0.72978845715048,-0.208310377831597,-0.19599562282402,-0.993803371468583,-0.27427481072439,-1.20633942602925,-1.05878275932644,-0.109580827527536,1.20133431471611,-1.02683156463756,-0.0499779661719151,0.579976913601571,-0.197232946448593,0.28111129210023,-0.179154780029729,-0.148035037803793,2133380
-0.0885700755580072,-0.22110775733358,1.27651934292552,-2.88292556959732,1.61046936764558,-0.19777245393193,0.402084853067678,-0.107986762007572,0.667933491531508,-1.33006359512962,-0.156277791851073,0.2889540189951,0.0542558058835199,-0.378142706183853,-3.48144856371036,-0.220514930910588,0.428032977189531,-0.231461619019003,-0.364554105344496,2134220
1.79791734893736,1.43074118590481,0.339612896179146,0.371379727450413,0.833236768418495,-0.158113009609214,-0.203304620964033,-0.434410197726678,0.0862178235545874,-0.271286046775621,-0.112401686851946,-0.514774389740718,-0.337439115329217,0.27627447522297,0.0973915549413054,0.808446302857714,0.00801668679871905,0.344027570591012,-0.672067698246902,2135748
0.553164586713565,-0.170002333480427,-0.0415386179781957,-0.820162829533631,0.563303362460547,-0.162772991860237,-0.977977379005265,-0.265351498379034,-1.84780269723457,-1.26564072573071,-0.187017635115085,1.00938476376497,2.29738701899467,-0.367264454312992,-0.287418313549968,-0.178414510422891,-0.605374292604842,4.14773564087637,-1.04377223994592,2137799
0.783177178161988,-0.227583942576676,-0.197008415253155,-0.81244471222063,-0.134341194100807,-0.177083773955251,0.545897755749844,-0.237933903943206,-0.0953376113889998,0.736993132171224,-0.379434131658681,-0.735158572915839,-0.430944276549195,0.347509272755239,0.2555240371149,-0.243051897782686,-0.0899937962488181,-0.0314382833413084,-0.51307831235354,2138375
-0.724198244843071,-0.22168033125873,-0.186872393272679,-1.57841318162204,0.903035451068459,-0.136793074420973,-0.190555829751154,-0.401843038947709,-1.66715540425699,-0.618355902655862,0.132408052587269,1.30195971825321,-0.063074563402808,0.570624605128692,0.641826828623505,-0.244987320005975,-0.536416687509472,-0.137399918530428,-0.169729149379681,2138678
-0.962986255005977,-0.126204803690456,-0.109830988300262,-0.634987524522838,0.434421797218506,-0.174420085460303,-0.273241168361394,-0.285474076742683,-0.54859876950681,0.751109087989349,0.367898776674359,1.32520299421935,0.13998912145109,0.554783232773019,0.809859653589623,-0.116429809304233,-0.965291600870349,0.93594522669451,0.669714430112842,2139733
0.440290818245564,-0.21137327218874,-0.285355171521863,-0.693548550016977,0.640858237277651,-0.19150927137067,0.172920983609068,-0.0439045674989237,0.18952822312016,0.324233161261231,-0.848034718004902,1.00771643750379,1.57544095491243,0.235775348327136,0.261041564480855,-0.185491529026971,-0.983944694150433,0.882940348034114,0.209529343852842,2141116
-1.78008913203599,-0.201959572537208,0.0466466842111998,-0.898711939390588,1.90776008359572,-0.196898103129785,0.468934026123014,-0.448925007444179,0.00402972061281725,0.438027144076424,-0.157367071095222,-3.42585264236722,-8.172348527203,0.873134473830576,-0.198434726364824,-0.106795806374388,-0.652972846023609,0.0182913850990679,0.179849363004091,2144796
0.264300295624585,-0.193165206409244,-0.0874537443732903,1.26228297365493,0.191731888870794,-0.15280953185774,-0.93397039290903,-0.205338618566585,-1.30766861627523,-1.52668120176061,-0.654455288073951,0.558509086563399,-0.0871242506279904,0.490267865296986,0.469992296567963,-0.085738309430865,-0.0710401694228489,0.156948950099605,-0.932206553943125,2145166
-0.908631508928179,-0.215702530514444,-0.2584057741473,-0.347895549557141,0.101448792992944,-0.136594036412746,-0.360598777453325,-0.100267736173715,0.854571573365525,0.097277978374013,-0.632145861568904,0.776630641539051,1.20451751407979,0.107022848778311,0.246287408638921,-0.220713130501224,-0.487317494510151,-0.37251612462891,1.73099850170037,2145694
-0.528314067990482,-0.210741545433488,-0.181159887207708,-0.240053307968924,0.593733488151146,-0.184982961406604,-0.299547014835312,-0.256911543070399,-1.36599513244033,-1.0139792195493,0.129612850272299,0.530527012305611,-0.053498996278051,-0.620320741473063,-0.167284079402715,-0.191492165553088,0.00300138965385712,-0.608569025833671,0.00961384268502342,2146138
0.291625665280973,-0.218127555825858,-0.265031469217283,1.02407356541934,-0.788978416267141,0.0987191501543688,0.197282597300064,0.185279856191004,-0.824259136351604,-0.68468140801305,0.419350741819371,1.39602039858237,-0.114729347056088,0.453485022814549,0.554653585942733,-0.238715198327184,0.76279655756272,0.118119141495601,-0.730291570617601,2151024
0.113352690584483,-0.221360713626399,-0.145524894631344,1.19970263379509,-0.941246334398982,0.329221506630756,-0.557228444329942,0.0558200327864377,-0.774118989270838,-1.17328826317677,-0.50536111257093,2.08805090185326,0.345271459353492,0.504381893817624,0.348358217224037,-0.208600182005425,0.0936199563246545,-0.227689552293203,-1.10772585346203,215131
1.32731360223754,-0.184787091133949,-0.234584938834187,-1.36556213673853,0.96699256268117,-0.187135419752104,-0.447526573425716,0.226360743630317,2.65736498942996,0.502186996934314,-0.0733140481765256,-3.40642710503211,0.0994391311705702,-2.94545204046962,-2.863191628408,-0.0376588093831347,-0.672302751035917,0.00512478822542687,-0.273057295443314,2152442
1.5787343419685,-0.191658139279018,0.0598204575214657,1.51402043637095,-0.0916298098849922,-0.0841427888450574,1.08660337542728,0.0652569922540326,-0.0187887333160516,0.887511874819308,-0.79811251078488,1.11396034729494,0.909694495350129,0.160464254322773,0.230509709225349,-0.0872271512417195,-1.81376374240768,-0.230168260761688,-0.387204333883259,2157529
0.130367613621219,-0.123700583109377,-0.0918048005478542,0.128529110330273,0.0195285672359992,-0.146544296074846,0.381535247801067,-0.40513474441514,1.36526491483003,1.91872118205676,-0.0043390962670819,-0.132700970003738,-0.00888200939998263,0.572645221032069,0.37241185432117,-0.0765452701077161,-0.395052227980736,-0.806918862166015,2.15735895159824,2158101
0.0894708405205568,-0.217836585198782,0.516201072695983,1.52428598517698,-0.0972664290759193,-0.183547905376876,-0.163250566440775,-0.141691017438369,0.785396261139837,-0.0590320745220046,0.153783871011257,0.206076201234374,-0.15093472267908,-0.84029842887209,0.159169878580858,-0.226176058860979,-1.1668392841718,-0.234315021378,-0.653612871948753,2158329
0.967586130145857,-0.149618136431878,-0.377069955011718,2.41496768233038,-5.11118628883263,0.813445323310824,-0.58396250444318,-0.297009020254267,-1.55224285058426,-0.81684661502535,-0.95311195169661,0.765141274907092,-0.290622212416445,0.653959362183786,0.261300228292928,-0.0800614736322324,-0.443581223700197,-0.0758655302587592,-0.473839161437874,2168082
-0.439089050015036,-0.209872016501335,-0.292621944423704,-0.723162301871655,-0.756285787474716,-0.0969830671336399,-0.755300067461703,3.26206787190913,-0.334202404457992,-0.30124903145469,-0.511467664582128,0.757716851325045,0.741951217084881,0.0268885595591961,0.228433259325126,-0.165117654393807,-0.254766318172935,-0.283639837391093,-0.80925855235077,2172217
1.76403107856737,-0.219721956752379,-0.168287333260508,-0.219354342023229,0.285611762094031,-0.178624427748153,0.598849094845304,-0.312007714030473,0.869353941791187,0.829955984502395,-0.00385045439905436,0.188730016215749,3.26512441897261,-1.76337103055598,-0.540390590684563,-0.190726178148859,0.981968819914361,-0.172957448812308,-0.700513309590271,2176530
0.682370717146815,-0.180514063289818,-0.113875421406476,-3.42306168536176,0.805793998971732,-0.19642443091245,1.00993267852451,0.458389343628825,0.654077502904287,0.71148590415435,2.52202511838942,-0.870944945445588,-0.670338422815719,2.44003546022637,0.320828835261353,0.043460708059781,-1.08922772563378,-0.671957023104639,2.05725635101891,2176784
-0.204675141783792,0.327829106539264,-0.155517193531543,-1.17148284307107,0.401030056958835,-0.193145430511894,1.46833377496934,-0.383407483542119,0.526084147693393,1.44512473787975,0.906941231615535,-0.338302436967794,-0.804960541347956,0.642913171552481,0.904554261916863,-0.127099957774767,-0.43872474795259,-0.123244263055115,-0.301079282918742,2181724
-0.489507443787814,-0.164101973860839,-0.141670829370355,-0.890356455339342,0.0773694795585741,-0.170680329327454,-0.155976637067028,-0.167974394333335,-0.613525285440089,-0.376424281303773,2.73859129368408,1.56015730048489,0.101514900547622,1.8918634291152,0.565674008917324,0.37179553959399,-0.0152952069861378,3.05980914832553,-0.744763799289637,2183291
-1.34604519638911,-0.227574205546309,0.140230029417735,-0.168007840427651,0.489872549673688,-0.182304385585346,-0.200546352095636,-0.456478928957765,-0.287167184218959,-0.461569579197676,0.816530508565481,-1.66072317698199,0.0411197650870201,0.325887771631281,-0.207658362278638,-0.238436727133245,0.868466025712798,0.345517758180261,-0.934578787944272,2183356
1.19583206199727,-0.216229790245787,-0.362866518041773,0.334832198237137,-3.27413301027254,0.04598252281589,-0.256247336774828,-0.339605597938511,-1.6430633029855,-0.902138532409422,0.324187239343342,0.539473712888514,-0.15630820014792,0.62511553728454,0.396297024254288,-0.180335454301062,-0.461072004270486,-0.0469859500164866,-0.454894158579459,2185290
0.575586157211946,0.308283306576385,-0.0758455068586718,0.617678672874666,-0.0180274684414885,-0.175299265322068,-0.0873554982288824,-0.417889628173452,0.911379660245898,0.0704508288358543,4.22489306559333,-0.850533626781375,-0.0456592796460048,1.01867151699092,0.0224386657514993,0.572227785360385,-0.120897661514232,0.564358201518298,-0.592730921056041,2186951
-0.328047517622282,-0.17035246112434,0.0345852662776476,0.523316660191716,0.00823757054590226,-0.135196471690217,-0.349181826726892,-0.350185975996923,-0.307564216585745,1.00993333244985,-0.644841074645688,-0.0332400963972136,-1.18471325242346,0.522840636612802,0.275037341626625,-0.256537616117409,-0.374574168549124,-0.448077274901811,-0.472864573262863,2196212
-1.20342931660949,0.457090550851323,-0.132332756273678,0.765102315702941,-0.751594272399357,-0.153977476944869,-0.567025042116051,-0.409919210175045,1.00900153326175,1.36519674230561,0.362594869251696,-0.280486418979895,0.0700247266388431,0.997304543259866,0.493978537736437,-0.109950508573526,-0.194187458193079,-0.19654081241071,-0.589114017570622,2199403
-1.95881752661804,-0.213729082555025,-0.307813775868941,-1.10776346234869,-0.0944670499476102,-0.160078282265063,0.480206526896643,-0.448039027942554,-0.114441911684115,-0.834923128435536,-0.166436879689423,0.536743243370532,-0.66840786149346,-0.380533490146969,-1.70207074439939,-0.152979689606024,0.426589630234998,0.0273592035583318,0.0877491096288573,2200416
-0.424644101436595,-0.213436365395024,-0.140226957309761,1.57946449863803,-0.92369570287733,0.286303183780488,-0.469248031418114,-0.0986454655947207,-1.0236319038954,-1.00784951475737,-0.466868905109512,1.24404120987682,0.255522643559092,0.755797805361864,0.29147231596163,-0.203999833871868,0.17016983996291,-0.161292446976652,0.332694184500486,2200813
0.343758951748071,-0.216486822247338,-0.0408166665119491,0.93361913120554,0.131292938381231,-0.189070550743692,-1.29121300858124,-0.196566956102702,-0.821031235318925,0.694195577401002,-0.513018725426428,0.659293248318747,0.286107432135147,0.499711968372735,0.304970219476514,-0.232914078860951,-0.0904631889517366,0.575833755818662,1.45080240073535,2205389
-0.876219537013007,-0.222175076512685,-0.160473304708999,0.610672813317066,0.351323816574228,-0.157327342550749,-3.17977990597637,-0.418182654350276,0.139850639537138,-0.231667889932974,-0.142441337548224,-1.16444510560166,0.230428068711824,-0.12532344205926,-0.199618317526726,-0.220664920733186,-0.651277358622773,-0.232178730605909,-0.577948491234193,2212664
-0.60273044499853,-0.211565372073479,-0.157701327901125,1.19744398446182,-1.5740309133079,0.0335984380075945,1.61439775233555,-0.431545382027559,-0.163874534553617,0.150500655048177,-0.686022154451097,0.0413708681542049,0.403492734939205,-0.285126315159654,-0.00699567166257239,-0.219885707334637,0.306957714529404,0.67907909935697,1.8776407094169,2217034
0.97900856116057,-0.207163882813684,0.0943379167874362,-0.0678031511002932,1.45162008160853,-0.19652460756858,-0.273381167586629,-0.162385864218309,2.59176833788025,-0.109667973837569,-0.411028534237525,-2.16923742125045,0.769316787964278,-1.83070543134938,-0.769335365057445,-0.121077137395936,-1.22261181856798,0.575584183219268,-0.536431751268245,2218615
-0.334041876350113,-0.0619251681764159,1.17954710234441,-1.00836064594091,-1.53686391115256,-0.197751063754426,-0.414944863300786,1.41913456162153,-0.479655041446501,-0.385066722846353,2.81524745919853,0.571005191971947,-0.103473876864024,1.31249163477511,0.211528538223424,-0.0350762246947346,1.80636205787214,-0.976327609162346,0.259349564945725,2219842
0.469087413206409,0.426665546579821,-0.00294806705664136,0.334556904610713,0.0663775372627698,-0.192085488747047,1.18574118614484,-0.47177109878261,0.400974575244585,0.319173291841661,4.01992959720146,-0.0846120547298956,0.117769294238072,-4.31317247500911,-0.774171859406379,-0.143547353346306,-0.183361561799667,-0.423260317620734,-0.797397768471285,2224150
0.8145535692941,-0.177437621750993,-0.0582139317702788,1.23594878619293,-1.29434019286578,3.07226297206419,0.823729774836777,0.353162070572054,0.329569620145486,0.863834256960045,-0.774729462427596,0.228663815488369,0.443554498257881,0.0153668072895886,0.246609555245291,0.0134486114743209,-1.32787040200071,-0.81320053438777,-0.663568677522524,2228399
1.58943078161728,-0.197904374956112,-0.104149388723567,2.11636107274933,-0.483778904419407,-0.189017513500906,0.101628076984992,-0.448389898318181,0.52767443470939,0.985084075902529,-0.0833182655219819,-0.16671578625591,0.220823884042993,0.341235500326031,0.193114055778092,-0.183731835886644,1.45307730818949,0.101365846408062,-0.125564850462205,2228400
0.637726445272601,-0.222209043717589,-0.0845785578731884,-0.0887442792711351,0.808571190498038,-0.194920254753164,0.208227651688245,-0.449699739165333,1.27072943458001,-0.726239715080425,-0.394531457207472,-3.38982709783732,-0.317252943570662,-0.320582239011245,-3.90884318535536,-0.218923952643513,0.336634801909196,-0.572147892507621,-0.831534778094916,2234271
-0.969468971940136,-0.217833405637253,0.220507898079404,0.685266794239662,1.28242288710896,-0.19601428484451,1.03522012302718,-0.439844879339366,0.730081065720647,-0.0993433245748861,-0.107183860562934,-0.52939125509258,2.17920496726291,-0.0767374709013213,-0.536359406162664,-0.219208140753001,-0.344583973770415,-0.653779482143361,0.665600734278495,2234422
0.244467897325899,-0.223777083256922,1.29005571544799,-2.57148857139976,1.42018628100752,-0.195962721352714,-0.461757178748667,-0.386430255381725,0.278361066032643,0.788793573244468,2.78166343540016,0.295251455326024,0.417288915813067,1.0158940321655,0.350288106490275,-0.231359551700765,-1.40687372877509,2.79442147518069,-1.03631884535093,2237571
-0.647672009149473,-0.107880872683121,-0.0433697436346192,0.432860713639655,0.521861292128915,-0.1858281579953,0.397045874425195,0.0106328662111882,1.28751601532901,-0.484094560803205,-0.311268894404296,-1.44369742805631,-0.618270532620097,0.79679827719123,0.355225768680686,-0.21880109976518,-0.161981929787247,0.273104705710062,-0.300947860503051,2244172
0.743179491366656,-0.209809580336764,-0.275838341425801,1.39094467330196,-0.808171410752299,-0.0833837329766212,1.84291908774,-0.470620876245514,0.595939110757746,-0.0925432958910272,0.526157830254557,-0.949343575433001,-0.212180434158365,0.520132146975583,0.505782163557895,-0.202666843150908,0.557138629676306,-0.111737244127087,-0.393946615610622,2247869
0.208550713804977,-0.180639219776111,0.385085385358839,0.464308568893733,0.946687655311122,-0.180748196875273,1.1233205267595,0.380050300023949,-0.0135071913742813,0.816064979871441,-0.583183600077055,-0.412029418555437,-0.0148307273871753,0.371130365518855,0.265958251766188,-0.135235082609639,-1.52204001620162,0.237693020168419,0.989994088788583,2250648
0.624340718853475,-0.226219992844051,0.177032335034884,-2.52268083116664,-0.104526510331112,-0.174360665343335,-0.104155325779797,-0.314679893517988,0.234860501807518,-0.270418877153755,-0.644747660927471,0.238200228056754,0.157927130378316,-0.207281325054085,0.0500575214596065,-0.242808565924384,-0.380470829052171,-0.49836391358108,-0.290829246543595,2250836
0.32673176986207,-0.212799575223198,-0.268932592569722,-0.561627958348165,-0.713178920257565,-0.115704267213846,-0.394146096767578,-0.034130137643389,-0.420981184058902,-0.463894774858657,-0.0161437002539185,-0.206908602834607,-0.0453184748598345,-0.228259603214867,-0.0919178934828761,-0.219065499349116,0.616890476478148,0.109575015400185,1.21097268779004,2267382
0.567868068039047,-0.190479171852605,0.0136002777772838,0.000737970243325968,0.703467796288182,-0.194282798190826,-0.0285947674964374,-0.469757905573911,-0.168151458099354,-0.497744417653982,0.0558646009398998,1.74865883748077,0.681733739794151,0.532079988204408,1.66920359200295,-0.136572189423784,0.0559558602664202,1.26158942108327,-0.213301435229447,2269346
-1.28998300882318,-0.219713597568577,0.32541659342815,-0.0686385934339062,1.7617616056939,-0.195794090320768,1.19867245718805,-0.474573086123528,1.69773982613675,2.84583706942649,-0.059204667958629,-0.175177234362208,0.709998606223309,0.680173951078021,1.26724440114804,-0.204570143542345,-0.393191735108558,-0.699238509514142,-0.911020903771484,2271329
0.544057310436584,-0.227373499494642,0.11509961179376,-1.51576568230795,0.864598928892696,-0.194007163578782,0.261936568197807,-0.274005672215032,0.00939419737317753,0.496023635487713,0.40854462693672,0.134566923678842,-0.380376118027365,0.973448074760594,0.363362643717418,-0.240698204131053,-0.237920998737534,-0.415010713664133,1.75567751731609,2274521
1.23256158423932,-0.163276902828871,0.420624979489031,1.19197471975188,-0.118719990319082,-0.171657049536116,0.784747242910465,-0.341445798112916,-0.686192709770913,-0.299184012890523,-0.646187786844086,0.600177922339493,0.549114088916352,0.0467981592064247,0.193903768148052,-0.253906053494618,1.5175875694847,-0.268399106805856,-0.343523242048682,2276121
-3.19490102599708,-0.204161966514672,0.0520252020187794,0.430945769700006,1.02142430540344,-0.195690792985191,0.208646775113891,-0.455848401469797,1.42332043641366,2.42985092536596,-0.128435335185987,-0.148801444952886,0.039930507151357,1.10187968484369,0.307438828159927,-0.158928727589601,-0.207592944417141,0.556931878212208,-0.587005514744387,2278618
0.21867403930645,-0.140611084627017,0.0450881524987731,0.0288976254327189,0.546472169403284,-0.17957415603338,-0.268276043979513,-0.453089082237178,-0.0785442958505177,0.270670396457418,-0.104968992519048,0.400515123851021,0.847017318600684,-0.156327555629987,-0.385208348160417,-0.229021561726574,0.0481549680721053,0.304206089825586,-0.540363830525169,2285214
0.664071923898816,-0.230578607662579,-0.102453021413571,1.59422404464002,-1.09554589305643,-0.0632285499708605,-0.0328198590733405,-0.324620457052151,-0.331480884847152,-0.538976134872643,-0.243264959432016,0.639653577030185,0.0866110109659395,1.02565572897498,0.362372924399655,-0.260725659730046,-0.339856957145011,-0.701286627103232,1.02599541253989,2286108
-1.17232586588227,9.67172248787833,-0.186975930809139,0.960519552342864,-0.378529826941219,0.0167046016221317,-1.10638828063304,-0.350080891591887,-1.22128115112297,-0.547994071910121,0.0546000050357755,0.715694129635584,0.143778013312975,0.417359069392713,0.260388559176083,3.06295254181425,0.204652342516602,0.721977145833785,-0.501669739119998,2293123
-0.202606336606125,-0.23212629761198,1.05677646841678,0.38165914247119,0.0347137485912268,-0.137764499368813,0.266045225562408,0.168892487327175,-0.00440149458427861,-0.438711505584207,-0.197368070678364,-0.930762870765034,0.145780602636334,-1.60216593305432,0.0342248039723231,-0.26964306106442,1.73612270284302,0.412539721941387,-0.59026948658984,2294852
-1.40836934733967,3.99985038878344,0.552766789069685,1.33027328790874,0.452580079561668,0.0221563871477134,0.209345380387701,0.232668686495464,0.261716558167004,1.00764075511425,-0.692088401096597,1.13812840819014,0.327500192612652,1.14255027984276,0.29890020466157,2.19043494422805,-1.40916145320579,-1.0595056304078,-0.520587118613959,2294873
0.121211634441,-0.185366514432024,-0.196773186780574,-0.307435286191631,0.377279249543395,-0.011057129839111,0.890839553886746,-0.0173488677441087,-0.471342979499425,0.148058988409983,-0.219901688219623,0.191862647506309,-0.532964558858599,1.03880310553528,0.291669552737208,0.179265814951942,-1.40844658606187,5.34657364569838,-0.762691954105922,2296332
0.0974922762931472,-0.220135000129946,0.358426923136385,-0.380413417838521,0.719178793318039,-0.178949509844197,-1.35993613663641,-0.28720233294815,0.262544315171802,-0.999826085493617,1.22440426737799,1.30797108235178,0.0055143439819134,-1.5356928862954,0.0918202368021435,-0.201673759484915,0.232044323020172,-0.634494937417399,-0.429209407287369,2305114
0.945955721915739,-0.225473975242217,-0.0628400451565769,0.344839764918926,0.0315061336179527,-0.170592797205206,-0.500184879797111,-0.463726357133802,-0.446945971351991,0.554497180408508,-0.608108344748031,0.189334905682871,0.626498118133513,0.124251824978485,0.03131475659023,-0.236154363675558,-0.120282082019047,-0.175895944468657,-0.513053439004344,2305115
0.547164505167735,-0.196834313141375,0.0303773309672922,0.800463038499308,0.549906462211721,-0.179691413895574,1.19987359729079,-0.152539314802348,0.678626566335059,-0.0684505613692044,-0.396428378301875,-0.19581852755042,-1.36823354242726,1.46157521369508,0.328712366522095,-0.0683690498582764,-0.751959056515935,-0.338494457507216,1.53456681945878,2306459
-1.16979167552753,-0.223842357575181,-0.107071568044891,-1.83379509181248,0.541824681824671,-0.105011796082082,-0.267262092735834,-0.0450671797879858,0.602921672718122,-0.381047494608259,0.344710060911218,-0.254508256933111,0.0884841933518993,-1.93683319718738,-0.239988920105558,-0.216986532921477,-0.111348579382852,-0.18093481485385,-0.384726428976199,2306893
-0.357497501990287,-0.219327504872922,0.155098164379643,1.32896119194093,0.761963402669831,-0.139250622767053,-0.248882097943294,-0.0509899772054919,-0.396386887236588,-0.307860084205468,-0.152708997309002,0.326056511587183,0.0122067987341177,-0.114683049628253,0.163385064904543,-0.274818250843684,-0.134567070229124,-0.871133114767882,-0.34617187630097,2317120
-1.8804612774383,-0.212402598526436,-0.270078699271297,0.841759253704762,-1.37901613335884,0.870357768665779,-0.812642645383771,-0.0500857400167773,-0.187103529045529,-0.699189979998555,-0.564718314451976,0.463116974446943,0.281691478933736,-0.263851557732077,0.225781225770418,-0.257460451637346,0.361937560402809,0.0485233043122385,-0.702065122781258,2319068
