"mkm2d_ctvper_wavelet.HLH_glcm_Correlation_250","mkm2d_ctvper_lbp.3D.m2_firstorder_Range_250","mkm2d_ctvper_gradient_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm2d_ctvper_original_gldm_LargeDependenceHighGrayLevelEmphasis_248","mkm2d_ctvper_wavelet.HHL_firstorder_Median_248","mkm2d_ctvper_lbp.3D.m1_glcm_Correlation_247","mkm2d_ctvper_wavelet.HHH_glcm_Correlation_246","mkm2d_ctvper_gradient_glcm_ClusterShade_246","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_243","mkm2d_ctvper_wavelet.LHL_firstorder_Skewness_239","mkm2d_ctvper_lbp.3D.m1_firstorder_90Percentile_239","mkm2d_ctvper_wavelet.LHL_glcm_Idmn_235","mkm2d_ctvper_wavelet.HHL_glcm_Correlation_233","mkm2d_ctvper_wavelet.HLL_firstorder_90Percentile_232","mkm2d_ctvper_original_firstorder_Skewness_232","mkm2d_ctvper_wavelet.LLH_glcm_Correlation_231","sub"
-1.24391971085502,0.0984286503715145,-0.0325252129211467,-0.523026485987434,1.51928320868506,-0.128034914439094,-1.5243802928012,0.867269882113378,-0.252908016158083,0.865930819858465,-0.249138252770712,0.349183424158289,-1.17332351705219,0.298233392341341,1.24645729995036,0.561008307043182,2137799
-0.946135322987503,-0.126082598042566,-0.275300608662703,-0.591017613936016,1.05224500091987,1.05320458057905,-0.74378438675011,-0.413135169001618,-0.0267130025292801,-0.686043084235341,-0.500316532176268,0.212096427814944,0.89461470776551,-1.11726277612248,-0.0307651534743397,-0.365963161882007,2138375
0.15940180572781,0.821247339705457,-0.243420320584961,0.727178873029962,1.62468009024675,0.901663927348118,-0.448166514032546,-0.144778232335352,-0.197779590019081,-0.0369947997790434,0.755574864851228,1.05924070953457,1.09240558310124,-0.331208796202157,-0.483461603197281,0.794887366244736,2138678
0.751968525917289,0.821247339705457,0.0335139101558752,-0.113951554401614,0.627607866454458,0.338286554696197,-0.342556969016992,1.33972729671236,-0.103443245289446,-0.423837637329231,0.00204002663479507,0.707129600795005,-0.609962639910524,0.561792945664889,0.372509215321271,0.863582585799908,2139733
-0.359255207193741,0.314254418561692,-0.348940374008054,-0.769023285780736,-0.0948410108203598,-0.442273512243931,-1.31621513176598,-0.559925064065754,0.19228529587955,0.173559783357511,1.00675314425672,-0.281595169795446,-0.920269750661893,-0.870411802737158,-1.25179086495282,0.673781057047506,2141116
-0.171995320635705,0.821247339705457,-0.247254703748177,-0.657989025799427,-4.18216959613491,-1.76087434914482,-0.176291009047389,-0.566445652025016,-0.207618802992226,0.242388636296152,1.00675314425672,-0.990437549806824,-0.746283066259993,0.478371239473691,1.0565470677198,0.648486693159019,2144796
-0.935748060316437,-0.685018055412326,-0.0758878631680481,-0.557449967985582,-3.20586187395019,-0.0184803881485839,-0.952192156911673,-0.582162731695358,-0.106805698250013,0.604734133071685,-0.500316532176268,-1.48146636947844,-1.57915062584726,1.31513033268512,0.547562518303024,0.371433191749186,2145166
-1.35150060746959,-0.515092580135963,-0.305948939678433,-0.691433760984616,-0.636983302244209,0.169878210207027,-1.1176543053677,-0.601265484229524,-0.20502190202261,-0.155285850692746,0.504396585445728,-0.340875330272851,-0.308454654923688,-0.539763242065968,0.414860275510752,-1.290922812851,2145694
-0.360406523314837,0.821247339705457,0.0366041836584388,-0.39412207726062,-0.944994917101866,-0.985377333905639,0.572507945703425,-0.500757493134403,-0.159425723230387,-0.629853912204316,0.253218306040278,0.25592483397691,-0.573340818221399,4.60744726907742,0.45071809413481,0.544466668304777,2146138
-0.700033518509329,-0.984257214153637,0.0383431760466948,-0.519184133321987,-0.815009962558376,0.0915591907239541,-1.09176009333841,-0.539624627753034,-0.147925373993869,-0.514867461132597,-0.249138252770712,0.39606494006151,-0.884795222330626,0.656197124532114,0.368866868096542,0.322220396762586,2151024
-0.463321215516914,-0.467045636653967,-0.125856058691404,-0.502777815176763,-1.18855100572003,0.512820219113203,-0.107099434170408,-0.591869937806619,-0.144552506295857,-0.780471384147582,-1.00267309098719,0.178516773478111,-0.262295933881422,0.349732976311539,0.227456232422097,-0.146239386918584,215131
0.63049245607705,-1.48380867373589,-0.129698459221951,-0.229423805701624,-0.188543791036803,0.628605092487481,-0.568342792345677,0.068305890566744,-0.041109161046527,0.564650430836835,-1.00267309098719,-1.39180697670804,-0.062171995053175,0.496596563494092,-0.0321048913235515,1.0778646019272,2152442
-0.132161326355992,-0.0829619237032502,-0.171300843775492,-0.726587783919659,-0.448568811223006,-1.03681440038844,-1.15426594423019,-0.546027618409029,-0.0954109117663778,0.0253366467245559,-1.50502964979824,-2.4957497314211,-0.0486880547503613,-1.10520402717142,-1.86023151546801,0.868511543168806,2157529
-0.437374899976484,0.821247339705457,-0.299543337763389,-0.17969383243279,-0.181741143714118,-1.17910231186887,-1.44716381687334,-0.577793903012286,-0.19000166509685,-0.0349011794069548,2.26264454128424,-0.31679767377721,-0.825673847211437,-0.0980190334725839,0.428437450334254,-0.370188819029272,2158101
1.07629161349661,-2.43608586667848,-0.0720232969080583,-0.0996097682573752,-0.329761568553796,1.42461765624191,0.8239703045227,0.154613050534478,2.81016429254998,1.04688584944399,-1.25385137039275,0.224403588244355,0.380341644708751,0.356501138082251,0.0483550497925003,-0.579687468740998,2158329
-1.29614508930415,-2.27152626096158,-0.0515946671956366,-0.802386468590537,-0.308357040577901,-1.91237934828213,-1.70273750271899,-0.598883392849511,-0.159117897132347,0.776292358269336,1.25793142366227,-1.42111698796259,-1.66980196092571,-0.853722017283149,-0.10865567816736,-0.488065039176227,2168082
2.23352696098895,-0.652881401198032,-0.318302424563959,-0.760183771901824,0.0254052927188523,0.512182582501748,1.59275150856189,-0.555172834466493,0.0122484274411997,-0.228452140857768,-1.00267309098719,-0.21625262596099,0.811534133477681,-0.822812357706789,0.0253365467169363,-0.369208881613399,2172217
1.14960705381849,-2.3983922782185,-0.161954912089089,-0.520876949938224,2.02355710451828,1.69931888519551,3.3106487712524,-0.42290112186113,0.177802728477639,0.0674023474250653,-1.25385137039275,-1.09105453591911,2.04451474547264,-1.07611708897271,0.85530685776546,1.29787550804684,2176530
0.0331420193338741,0.548918690195582,-0.346656139730642,-0.457366808951921,-1.05360093096553,-1.42165567336356,0.00583390309708231,-0.402841918120259,-3.58722705960133,0.851417790964206,0.253218306040278,-0.913496024479481,-0.883639325202226,-0.648750300038769,-0.584548289201595,-0.945967578152864,2176784
-0.343055472158563,-1.02261498164769,-0.146730696618656,-0.703359364247374,-0.696994206234055,1.28475398158823,1.25304252753676,0.323218650079589,-0.10617323434422,0.0446780145781333,-1.00267309098719,1.11878558580421,-0.439029172619579,-0.0870517132052264,0.526667131256046,-1.39509114228395,2181724
-0.016899644098863,0.228922879628877,-0.0586469226667582,0.866994166241634,-0.974153809871193,1.33169330790585,-0.181480027940175,-0.109931004847528,-0.00415098884159268,1.360777101231,0.00204002663479507,1.06017228306961,-0.0906561700952678,1.02154585209146,-0.944600049918986,-0.246691150463908,2183291
0.146022086216208,0.38540604708652,-0.0870862848780061,-0.472972231599728,0.583824181031933,0.0775019529015275,0.545501142855351,-0.52778139191371,-0.150037966110466,-0.305991828889037,-0.500316532176268,1.34762204795196,-0.166732770347205,-0.237081672771014,0.199808882981928,0.11370208499989,2183356
1.39229839650366,1.07746688975995,-0.155170318403471,-0.674436581547151,-0.390966055889163,0.0456996424376623,-0.413199353882716,-0.600202647553611,-0.135105767837071,0.990644737750405,1.50910970306778,0.364058425820659,-0.795789824652674,-0.638271756618436,0.639331767296077,0.406567773307493,2185290
0.180996571335899,-1.27299082075618,0.045289898573644,1.55365255834034,0.449805854573874,0.433549351639838,-0.217047176966669,1.51321182249888,-0.144425039598697,1.52274220540304,0.00204002663479507,1.00774038337709,-0.322649280294381,0.783400633261055,-1.99188264843728,-0.190899672542051,2186951
0.461654108898866,0.821247339705457,-0.194097675442215,1.46381550443918,0.871046891759925,0.538784118599853,0.345123388220877,-0.0630612623485469,-0.026362475723141,-0.571947150618635,1.00675314425672,0.321961917598324,0.932004821354648,-0.286372956383741,-0.258914092656805,0.135157829173211,2196212
0.165252464644537,-0.50732185058567,-0.0172431387856531,1.17093082895071,-0.253849793899717,1.36829993913594,1.31710382604373,1.87542009070172,0.433262672088209,0.842455106355052,-0.249138252770712,1.06911288439574,1.62152098074284,-0.108270153326048,-0.849206964764918,-0.681996488037591,2199403
-1.26258596772121,-1.10235787837648,-0.223731825800652,-0.682134244701854,-0.247071243350998,-1.75090919652797,-1.08224725459667,-0.5858047119532,-0.214099951373279,-1.84641520268616,1.00675314425672,0.330140870444847,-1.67741072083486,0.192697724933227,0.826055437224584,-0.237641197109001,2200416
-1.15438382714515,0.821247339705457,-0.120808501674289,-0.52611484522193,-0.477008202221218,-0.77869036014241,-0.88213132131668,-0.580907092629886,-0.15133354106554,-0.425642622128228,0.00204002663479507,0.0804562213136401,-0.575651173150417,0.524735685889228,0.652157534997662,0.0857632278093898,2200813
-0.233565005235415,-0.172684818304326,-0.0840462201312702,-0.59732065036708,2.4919470247365,0.382121032064914,-0.0563412298795405,0.0840604672402424,0.428216720180942,0.250367473221082,-1.00267309098719,0.339244571954735,0.591046254534048,-1.0576494037218,0.381607492018154,-0.0521405776766097,2205389
-0.362950743514603,-1.42555597104037,0.0956869725526005,-0.48277547507839,0.85024199318156,0.944861485042238,0.969891759908013,-0.575662980009236,-0.0846442731974496,0.410028123201296,-1.00267309098719,-0.869788130851727,0.628655182224681,-1.24041388310201,0.474541426248312,-0.140942278387766,2212664
-1.25536600267153,-1.05478792494797,-0.298575985758408,-0.756993150162176,0.636580045132182,-1.26839300759786,-1.38238273152616,-0.572269228417199,-0.125576276639347,-1.66030514816742,0.253218306040278,0.0971677453451939,-0.78328798754533,-0.322174833947193,0.0991431628252463,-0.484154977633388,2217034
1.1983645061427,-1.51959875516508,-0.17206349313818,-0.262851849574576,-0.0876654081150433,0.208351565957567,0.0181363282810414,1.54992556850321,-0.0480958875339417,1.07130170650416,-1.25385137039275,-0.320299114404812,0.0728088827013418,-0.309821961625795,0.425580435212179,-0.364544131692072,2218615
3.43807788078253,0.909246041776439,0.827570556960579,2.11339722538788,-0.181144590907079,0.225288289233133,0.633623576773726,1.57209898288658,-0.964410331948207,-4.38900885050724,-0.249138252770712,1.22174406251304,-0.674879010936484,-1.08426320941353,-0.863328112845979,0.167420767366132,2219842
-0.153342071190494,-0.124823316601295,-0.0371252354614903,1.59808137986561,0.165085673125692,2.18730102912176,0.213300805847489,0.81878051508585,-0.371594503073209,0.675373555400968,-0.751494811581751,1.25761244225206,0.822764816222698,0.106266650738431,-1.06856373079115,-0.854156764701921,2224150
-0.0102737076503125,-0.259619461307722,-0.0121454018392147,-0.792242162961364,0.916489662045669,-0.143672798311787,2.5284485406967,-0.5813227880374,-0.146763307136686,0.144690811100731,-1.50502964979824,-1.98709845942696,1.98472446311155,-1.29108126569296,-0.799869786461992,1.7973375335586,2228399
-1.42969014336906,0.217261497664609,-0.180081481765105,-0.655490814743139,-0.248728589271766,-0.719978599389723,-0.467617833130165,-0.501697712472436,-0.0885256945077105,0.591799272544045,-0.249138252770712,-1.33789501449087,0.0316034837216983,-0.339586205620217,-0.144700247361899,1.31690185716487,2228400
-1.34412681298604,1.22007648963353,-0.0779132755999775,-0.272373863107327,-0.775137235145561,-1.68562093863757,-0.652074669639601,-0.450910514331479,-0.17816423621436,0.67663036134785,2.96594372361966,-1.91078372891036,-1.18236139773522,1.72629269427135,-0.323063837501425,1.25130304522026,2234271
0.0911053806775466,0.821247339705457,-0.176353457779416,-0.289871036715077,-0.864241104965651,-0.780926981966146,-0.456786082892435,-0.507158132132412,-0.0602351150603998,-0.974972246380251,2.51382282068968,-0.289550384539174,-0.305657289614282,0.721418382766125,-0.0577208830003717,1.04864445603638,2234422
0.880328970458563,-0.247604543234587,-0.149616982903775,-0.55425199720207,0.994870524778573,0.141475193757226,1.66951548222199,0.196003250863163,-1.2670326450488,-1.39777536304054,-0.249138252770712,0.849024624659176,-0.574760504043065,-1.17701939204185,1.65253809633866,-3.21303144402393,2237571
1.18203294269031,-0.172684818304326,0.105815570520906,0.378914718371332,0.454581926898412,0.396271688850326,-0.258427886281739,0.991876865495521,0.133810596408955,0.701066552817078,-0.751494811581751,-0.269782288763101,-0.593355437789162,0.463450325935917,-0.198253727113319,0.241660450854142,2244172
-1.10417235948634,-2.06542176054481,-0.000884005267430493,-0.210399162429639,0.393385312577218,-1.07397421029346,-1.54834037850303,-0.450318415107942,-0.140152287198088,0.0698047157321721,-0.249138252770712,-0.140572945562327,-1.20621339194373,0.308130560861661,-0.0968030512056965,-0.77979215047078,2247869
0.3978243736366,-2.54078709966903,-0.237280950241703,-0.609140878692907,1.19394293675522,0.272270684141847,-0.171700037818423,-0.514830706429857,-0.167441173987181,-0.619777801753979,-1.50502964979824,-0.688422580468989,-0.580982402769909,-1.109625171891,0.482805981312951,-1.14687705466658,2250648
-1.76874211497226,-0.332303186782044,-0.162712247160423,-0.436962795114688,0.0695265049602232,-1.08969835340915,-1.6611799474878,-0.599740978840177,-0.180853668351758,-3.62943636242423,0.504396585445728,1.06430168969322,-1.62213198372157,-0.561064668252644,0.79705716535155,-0.946534663447144,2250836
-1.6403372123694,0.821247339705457,0.357461655447784,-0.335415834384354,-0.909380076272399,-0.554785946977718,-1.01094031636567,-0.577208862208293,-0.152629655313898,0.29846833170731,-0.500316532176268,0.7744934620526,-1.52618674271193,0.878149245962101,0.893734110012412,0.624262105184594,2267382
-0.814838248697748,0.821247339705457,0.189625533875886,1.5566298961949,-0.0176219909559292,-0.0800205851291422,-0.13498937700153,4.60107415300827,0.213287258540634,1.32804323934451,0.253218306040278,0.707093541835178,-0.74186161813141,0.57272546005927,-1.50215681744951,-0.657446946021063,2269346
-0.956634056815976,-0.108158840195069,-0.277373603981137,-0.618534027750722,1.26237276819371,-0.676967955391429,-0.333467839630057,-0.54924939803178,0.270433424227244,0.0496196415381465,1.00675314425672,-0.945505629443711,-0.382033306229595,0.0415565715520203,1.01618946963893,0.949602108272096,2271329
0.77194017094726,0.00361594406479145,-0.045721614068151,-0.398075226289423,0.440927311258905,0.578029628472641,0.976089706118808,-0.29628842385979,0.0282113495538232,0.258701565914817,-0.500316532176268,-0.140491312271983,1.39826044772398,-1.01433145042906,0.564259270619693,-1.29226946228719,2274521
0.670298906576462,0.631052698163854,-0.286789853749408,-0.35833176284798,-0.304181075382336,-1.31728787701664,-0.424083498718209,-0.518694214360211,0.200255125238996,-1.7417233753578,-0.500316532176268,0.200453192662773,-0.626811353399006,-0.302923303600819,-0.54767019547123,0.786095719694966,2276121
2.19438554730639,1.20937834533473,-0.0936071610471444,0.784904934002275,-0.221852679520474,-1.26653592023829,1.14041973839448,1.36268941183232,-0.148541520816145,0.994613802798453,-1.00267309098719,-0.565458810666928,0.307789949404439,0.0083622482887783,-0.595501119442963,-0.371523527836786,2278618
-0.715618645363331,-0.300366190195946,-0.246140044033952,-0.265934239232221,0.539787756567,-0.818580021656652,-0.097841674747146,-0.158667061846314,-0.2209023836509,-0.538676743468107,0.00204002663479507,0.724586233709129,-0.708220398225468,-0.441764858605398,0.311655841493284,0.167773851610737,2285214
-0.219517371598897,0.850196172390748,-0.0984335664193334,-0.547914847920539,-0.835398585066891,0.248583705054894,-0.438113895587884,-0.560961147623011,-0.148770378739774,-1.39289531003061,1.25793142366227,0.81896138698559,0.142897044202935,0.674310403190444,1.05410130394092,0.39301610144887,2286108
-0.539480891161793,0.202329314620712,0.226947286707214,0.84360541629061,0.750268586486201,1.44433749084524,-1.01136261428779,-0.413076535399541,-0.126071007687467,1.7746476769901,-0.751494811581751,0.174644386039281,-0.218310436602203,1.11784494102254,-1.2786188245513,0.535277461109031,2293123
0.8594745057801,-0.303345109397095,-0.083937463599079,0.174303074886339,-0.298295748866529,0.760104485294921,1.63462861399494,-0.39213712499124,-0.244059256040184,-0.3233530372862,-1.00267309098719,0.722320912202595,1.38639872724601,-1.05127398482479,0.697893204388125,-0.689756371910669,2294852
1.54969609297265,-1.24457758593034,0.095263631969781,3.42216039168791,-0.797771157215917,-0.598727958640156,0.374109114659187,0.824442107198683,-0.0784401055840317,0.635318308591572,-0.751494811581751,-0.587039590442474,0.480267958129275,-0.257617120647966,-3.40875416791704,1.06888933029708,2294873
1.85946832649603,-0.435196424279486,-0.0335463490181108,0.132563339293153,0.92479878769954,2.35497460650325,0.774821617702672,-0.156603434648332,-0.102001383961992,0.921216936330418,-0.500316532176268,-0.11600615693079,1.19794623957598,-0.549818763564655,-1.10509278438643,-0.132573913490544,2296332
-0.630973168187088,0.821247339705457,-0.288242604266116,-0.688584542386242,-0.901699759852573,-1.34085606334066,-0.596731390419037,-0.58927496762338,-0.120345175586825,-0.125541292853934,0.00204002663479507,-0.44453397878997,0.38061028064888,0.366005838602491,1.53167021360191,1.08504586496888,2305114
-0.0374632852006172,0.821247339705457,-0.170433940555509,1.09371677281066,1.16044582208315,-0.597334848959255,-0.20836521463257,0.30885484160602,-0.0512720249027033,0.632410355247837,0.00204002663479507,0.931950328747365,0.687059230546313,-0.711539338987182,-0.350356687661412,-0.419721172662702,2305115
-0.643076841251869,-1.37657235784263,-0.248973524505917,-0.598214304216317,-1.54755651557124,-1.56099268568235,0.473874884442379,-0.532444205208063,-0.15503279086844,0.443623738745981,-0.249138252770712,-1.03260236148095,1.08924755791517,0.847848328391207,0.470338060879706,-0.235022633975773,2306459
0.80103031429709,0.519935726355639,0.0454816696838378,0.0521017596782315,-0.940347354535395,-0.487768033674645,-0.0424999629975919,-0.139807872899158,-0.0945134976374713,0.2405181439513,-0.249138252770712,0.165153218168454,-0.984572065796766,3.72774552815127,-0.296963617063156,0.95397969293029,2306893
0.120232169606419,0.821247339705457,-0.1277162133599,1.32113256572226,-1.29909641814819,-0.134304466690496,0.176631778885603,0.00626338985371776,0.0715894719289435,-0.813173234115975,-0.249138252770712,1.14427838724253,0.170159064512439,1.8325954652531,0.228218430626173,0.354297218284664,2317120
-0.189673471769455,2.22667177087175,-0.251585061264144,0.986736107079805,0.424804926079354,0.0748819244077485,0.315209492840936,-0.440617817692592,-0.16661552806813,-0.229307084227361,1.25793142366227,0.876135132973905,0.794936970182114,-0.448796229053251,-0.311924132199445,0.403501743910312,2319068
-0.114389792684583,-0.871684204293729,0.394791877311204,-0.324080147689368,0.451320836524738,-0.344531560786556,0.256243366269166,-0.526605680428621,-0.104571474364147,-1.51750465358468,-0.500316532176268,0.218801573665964,-0.346200939330832,-0.719696299756651,0.0788148741896008,1.09219248373291,2321962
-0.609287669065021,0.850196172390748,10.2961383068541,4.80813656447426,-0.0455640826316227,-1.03969490761605,-0.727210713205449,0.225003819348675,-0.148700255689239,-1.84359548613899,4.77442733533922,1.61791394681896,-0.963684556890972,0.077999591849681,-0.889116135363432,0.294521600834885,2331869
0.206794915781551,-0.192341013149704,-0.314869089495545,-0.810105083645561,-0.300300099797965,-1.54752506558049,-0.422245657203636,-0.567906053408603,-0.104850973404316,-0.277930232396027,0.253218306040278,-1.65010539306527,-0.638445448878403,-1.37439375686146,1.27638814387214,-3.0780745458968,2336735
0.173647715387747,0.81308109564423,-0.0329332711154032,1.84316831493902,-1.09689081405969,0.12991120771531,0.354237771896047,0.758399209804432,-0.00259086986818226,-0.141456866007388,-0.249138252770712,1.0385485478604,0.770773569072549,1.4760805232301,-0.531760636174329,0.312024713845881,2339674
-0.00810327711464711,0.224499525231535,-0.0929396379308082,-0.291629729616528,-0.420753834329567,0.0646587929461858,0.438725295832441,-0.558112936031624,-0.0961077163886872,-0.99927286953691,-0.751494811581751,-0.200988403781968,0.524902167533649,-1.10740896891676,0.150004695512513,-0.256938260571641,2340155
-0.067677037410321,-0.599106835577499,0.118685459658563,1.82197194115186,1.42682069573072,0.0312173588077259,0.492455907271409,3.24036594539239,-0.216589827641344,0.501977718011348,-0.249138252770712,1.22162310371568,0.700443476914811,0.583986276641505,-1.20401189944833,0.338145408168537,2340322
-0.937567622055945,0.821247339705457,-0.0303528807805768,-0.328779866732732,-0.166324578077165,-1.64738159235653,-1.67425007991279,-0.544649623013901,-0.151894953458594,0.52351556610146,1.76028798247325,-0.927224572085989,-1.92913274085711,-0.503662963411363,0.253180738063819,-0.431475359749172,2350037
-0.422743669347704,-0.172684818304326,-0.254535187174655,-0.550302500803693,1.11276035109462,0.5163024078792,-0.0526224007730687,-0.449406938639144,-0.148891484734986,-0.930892366597407,-0.751494811581751,-0.208558310191931,0.0893680826097507,-0.968336081985938,0.734322078605335,0.988737765264669,2352038
5.07687598868109,0.471736015467523,-0.263569278874377,-0.723493720251197,0.0239608621474351,-1.26593143000535,-0.184651977062819,-0.593438926732773,-0.364447572152021,1.79217170072585,-0.751494811581751,-4.05508907732577,-0.62828038547299,-1.15915075091126,1.08157399330912,0.862987812383146,2359944
1.20310660348367,0.146151087301274,-0.194401435987541,-0.440975751771278,-0.953324069257812,0.3631902611104,0.507849378869449,-0.582444676652499,-0.039936923583972,-1.12648278295018,-0.500316532176268,-0.0164112272720169,-0.614493934750279,0.557529002890359,1.32150996279096,1.50955776481138,2381907
-0.364513842840253,0.23719004018931,0.0511147290024902,1.88739375902328,-0.0528592185211994,0.23741231210128,0.674873977587225,2.19404695486033,-0.213830034320838,2.94487515241193,1.00675314425672,1.51869486581018,0.507530474485919,1.34622898505942,-2.22422825762999,0.913418764787102,2393207
-0.246424548631255,0.821247339705457,0.135108109775556,1.69783865548421,0.949495745231744,1.14768194818617,0.203873146414629,1.41216937431534,-0.104874651923057,0.703535891882639,-0.500316532176268,1.34744505571549,1.85699264296745,-0.472747170717208,-0.561487934209465,0.386154157937962,2395415
1.28052588211408,0.233123714451246,-0.242778166874347,-0.494322763733921,-1.13112703660128,0.0564313037601433,1.52462481875768,-0.558612913467389,-0.116571759448516,-1.20852896224639,-0.751494811581751,0.452275063340056,-0.256123156008205,0.865499561662704,1.12534013775577,1.12616767586754,2395943
-0.481543747662233,0.798057852842571,-0.251265135257107,-0.596398633489805,-0.8424486781676,0.0877668301392232,-0.531136267359421,-0.595435635055488,-0.113385282947772,-1.51065375589562,-0.249138252770712,0.473651243032014,-0.843478235410811,-0.0780856790952532,0.928224456276683,0.708283504846203,2401405
-0.186130206723452,0.821247339705457,-0.138828067696667,-0.355493628955493,-0.416405369864697,0.0264646265324874,-0.500429106113976,-0.51342063330464,-0.118886085992074,-0.122788335802979,0.00204002663479507,1.22140722585771,-0.280776827860322,0.385980131970594,0.0347035024829326,0.360154626422178,2405144
0.156484400616217,0.821247339705457,0.0294213903561628,2.08781505250886,0.0931700073336574,1.00124779565016,0.945577634314564,1.80042392826574,0.341695476866183,0.756384919483871,0.253218306040278,0.544594877097215,0.297828932536599,-0.119904299832108,-2.04999970900855,-0.272906569239082,2414406
1.04118076983576,-2.97088399865831,-0.0979369215883429,-0.526579551892389,-1.09326915110238,0.139761798860591,0.136887747857398,-0.572998664422263,-0.0932762042445478,-0.869845201184275,-0.751494811581751,0.103738807909999,0.386018084750616,2.3332155173578,0.248935520318148,0.955733535187355,2419459
-2.49536565830861,0.821247339705457,-0.142510273022921,-0.516299151036085,-0.182538381945577,-2.4965657744702,-2.09580698973593,-0.569410699627777,-0.1470583304974,-1.48840946210408,2.51382282068968,0.810609426730368,-2.01663808254402,-0.125301151438565,0.612502322789706,0.311475213092352,2425694
-0.37185998272729,0.821247339705457,-0.146043499932158,-0.0724725406924185,-0.589106853334168,-0.148774233505309,0.341053119322878,-0.411574382836512,-0.141581313277858,-0.20552978867477,1.25793142366227,1.26167881549364,0.955572274529257,0.326416030667497,0.784689021612248,0.804494372839705,2426863
-0.732743129903943,0.314254418561692,-0.298186869125524,-0.638134599110384,-1.8659801916747,-0.519518574906553,-0.699313058236609,-0.560258301333039,0.174708658935283,-0.635567327490717,-0.0984312851273739,-0.271160705700431,-0.969084059601504,-0.70322240176699,0.517191266485191,-1.86171060273786,2430773
0.0457211118637006,-1.52992982553076,-0.0849785132213217,0.459548370008071,0.340168886702389,0.388741447937807,1.37503140414119,0.250527951010773,-0.142895362577718,0.191328800078861,-0.751494811581751,-1.46962671163566,0.386469928108501,1.06926827730036,0.0699560193337104,0.149674667158898,2439458
-0.56698534257231,0.495984610426448,0.0829328620618202,1.88704873234975,-0.679310002313005,0.499674030745982,-0.513961097460527,-0.0347514002668625,-0.207603945263528,1.18360520766597,0.00204002663479507,0.566461985394781,-0.170527057287457,0.939083901526983,-1.51955029500725,0.25316542848405,2443354
-0.110071603377685,0.821247339705457,0.0231534959453627,2.05095854143282,0.577683745925763,0.321709261985373,-0.078373919912885,1.23988301901516,-0.121758975367123,0.735900391176533,0.00204002663479507,1.0529290458888,1.10371740332305,-0.495297811639094,-0.977955922684013,0.152429351792918,2445526
-0.31148708399318,-1.19629189666632,-0.260816287545967,-0.47530419535768,0.35338229824537,-0.0484869733307864,-0.398467388198123,-0.53526612359128,-0.130606678443084,0.0316007111239713,-0.751494811581751,-0.575258445252173,0.724912846015636,-0.820288777299526,-0.00954982607087337,-0.236940229320333,2448298
-0.594696966776365,0.821247339705457,-0.0687832506569949,0.425702537371898,0.676864309518935,0.164805717065827,-0.305618068019915,-0.28002680725367,-0.409044290763989,0.192024754075701,0.755574864851228,-0.345735452282839,-0.134941634952143,-0.346366479010105,-0.959849629842149,-0.71501204120972,2453577
0.0421643701862871,-0.904375267339277,-0.183415663343057,-0.488051386552878,1.07294476036234,-0.272692147278858,-0.836451262508275,-0.114418833872925,-0.179627659468096,0.801123461657487,0.00204002663479507,-1.9128630790139,0.615812338191122,-0.310147772771409,0.967109621523174,0.830372754787435,2474709
-0.492460859482817,0.731348915098391,-0.00553101373133481,-0.475467672311162,-1.18179542449908,-0.0245440638025913,-1.38904036481949,-0.513285852737203,-0.0969936578035848,0.348653506681403,0.00204002663479507,-0.694021391392824,-0.510628407465408,3.0641862655798,0.526852910442538,1.28128422905011,2480056
-0.155666604757408,0.821247339705457,-0.0846301381513507,-0.309757979230958,-1.27896611458534,-0.447542556491979,0.13778560781011,-0.447103413839688,0.117878798282943,-0.222075945610155,0.755574864851228,1.47355104453356,0.089574866933728,0.470827332789707,0.137779089960285,-0.37343961799123,2480330
0.497402825440171,0.821247339705457,-0.0839410888345875,2.09657094757412,0.912708169256911,0.936863664672881,-0.247341225418632,0.240217217440172,-0.180872493402775,-0.079767147102012,-0.249138252770712,1.1294504185147,1.74104049361436,-0.639117525588102,-2.17481469462997,0.553238713715531,2487135
-0.818452837178073,0.821247339705457,-0.190244513495223,3.17136359248782,-0.157745113754539,-0.126267446457974,0.400071002435255,0.021413286137531,-0.144560345254126,0.644815842526972,1.76028798247325,0.317469855582797,1.29514588651447,0.110580637692616,-3.85618422735286,1.0486808285356,2488660
-0.727607823728741,0.301453577932616,-0.281188577639304,-0.656815307933203,-0.410213970368227,0.438380542067634,-0.911245655382122,-0.578747848240504,-0.142385960895664,-0.701053404688607,0.253218306040278,-0.0200136581993725,-0.970834883490072,-0.812077073729346,0.937890570481429,0.323459245541699,2490180
0.47048199603503,1.33462902836278,-0.201035869356566,0.325547286504226,1.19015529078548,-0.198017821897189,0.387350123622223,-0.32498773354239,-0.167376830263579,-0.307123135150925,0.755574864851228,0.416818418976653,-0.0329208476345141,-0.323789407271054,0.362459578420847,0.125642467221893,2493534
0.775035440849583,0.821247339705457,-0.168933540701117,-0.417499363839836,1.14196434171213,1.12677457647669,0.392713364857734,-0.245668166589103,-0.171132164241865,-0.492452005241844,-0.500316532176268,-0.0312650930824583,0.691743016746888,-0.827346879207573,0.14847687805823,0.229909124469878,2498991
