"lemd_ptv4_log.sigma.2.0.mm.3D_firstorder_Kurtosis_250","lemd_ptv4_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv4_original_shape_Flatness_250","lemd_ptv4_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv4_logarithm_firstorder_Maximum_249","lemd_ptv4_logarithm_glrlm_LongRunHighGrayLevelEmphasis_248","lemd_ptv4_original_shape_Sphericity_247","lemd_ptv4_wavelet.LLH_firstorder_Kurtosis_246","lemd_ptv4_wavelet.LLL_firstorder_Minimum_245","lemd_ptv4_lbp.3D.m1_glcm_Correlation_243","lemd_ptv4_log.sigma.2.0.mm.3D_glcm_Imc1_243","lemd_ptv4_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_243","lemd_ptv4_wavelet.LLL_glszm_GrayLevelNonUniformityNormalized_242","lemd_ptv4_log.sigma.3.0.mm.3D_firstorder_Skewness_242","lemd_ptv4_wavelet.LHL_gldm_DependenceEntropy_238","lemd_ptv4_wavelet.LLH_glrlm_LowGrayLevelRunEmphasis_238","lemd_ptv4_wavelet.HHL_firstorder_Skewness_237","lemd_ptv4_original_glrlm_ShortRunLowGrayLevelEmphasis_236","lemd_ptv4_lbp.3D.k_firstorder_RootMeanSquared_236","sub"
-0.166161190256805,-0.102150443812023,0.202025610577493,-0.390047250864545,-2.39004962055227,-1.21236429446819,0.786262540273426,-0.628168728216374,-0.462830710073781,-1.0543429647594,0.447613899030998,0.00051585284735071,0.300032223215564,0.866749216061567,0.325643371558752,-0.269815415767392,-0.0653413151465591,-0.0963042008289783,0.154309206339036,1975401
-0.493834661840631,-0.167626461822968,0.858036795109787,-0.177789804332857,0.586562384010357,-0.2144010575155,1.29829689205205,1.12017724564299,-0.228839589609039,-0.248200612009231,0.499405614623913,-0.462076111465865,-0.893329449811188,-0.0719822702888539,0.776041049781114,-0.280885409124836,0.0788743705728095,-0.292824155744166,1.22643708543311,2250648
2.37817897258805,-0.165715587151916,0.877316930162567,0.431623268990652,0.0194850266782137,0.479354637869721,1.04682353088276,2.0051117130386,-0.412911025480774,0.965543211784529,-0.777266922104866,-0.278248715712811,-0.00710500080822461,0.258721895327833,-1.06300755147163,-0.332076350953211,0.154551431211666,-0.246896133903606,1.65153580492214,2185290
1.10975724002404,-0.159596744128334,0.727268596809096,-0.367731453403609,1.27447325883928,-0.663294565225485,-0.298107542158161,0.616929849165088,1.32374280819733,0.799201446178924,0.128703322336156,-0.218625536100609,-0.0514166088614425,1.39465913522689,0.109770188190156,-0.276833397974299,0.708602445511559,-0.267627637980519,0.594104024275983,2091555
-0.822016964104761,-0.148700685110552,-0.795367961442647,-0.912703023804856,-1.0542475885295,-2.01558777290696,-0.0432978873285816,-1.3835191852018,5.55088587761402,-1.07953670072621,-0.57668721824615,4.77476050948238,2.48739203683434,0.0518286615937011,-1.40062018658744,1.03931790868455,1.49729932058233,-0.0617111936039457,-2.5054961456613,1232870
-0.823314179963291,-0.053570633636887,-0.292565812296691,-0.592447775568882,0.734763953178782,0.110123879456986,-0.416030241910721,-1.08665690166441,-0.627459461177822,0.858027153132535,0.282028616358107,-0.135055934691857,-0.720480462930899,0.346632555025352,0.190806697570568,-0.342928713993346,-1.20221642107806,0.0805547101849396,0.276455444315157,2139733
0.853368832761175,-0.142594312350037,-0.555332043470905,-0.256090555732417,0.797997832350831,0.920826339851539,-0.364904237432471,-0.278677648594262,-0.203320020995208,1.40280640408708,0.383064005704215,-0.297585701808198,1.47690956141627,-0.554146612146431,0.67734954263751,-0.231971649848477,-0.190219230609811,-0.298812516136465,-0.726493771147365,2559453
1.23634553103177,-0.0936865201422472,0.988389329074207,2.9646767660919,0.963375043907631,1.66377542569875,-0.257480583224698,1.62295573358119,-0.724572388844147,1.37636281673148,0.16963429921505,-0.415667734465601,0.0698541992702192,0.214128729313868,0.638169429214783,-0.475198733363613,-0.164001929084471,-0.141593019044139,-0.642830921780487,1938156
-0.0857615729288484,-0.168535615297743,1.28126287556155,1.58098299003064,0.689616269599464,-0.373866927231229,0.797448465474676,2.73989465300637,0.507681214867825,-0.783682735658885,0.33761958885281,-0.390541865653822,-0.375627311851336,1.26480150886458,0.893135822852239,-0.364681427270642,-0.0233324624538966,-0.308934208590677,0.451654402314368,2158101
1.07300801497832,-0.0509176485077006,0.293320101343443,0.499745357361116,-0.244465280467266,0.0453667043728986,0.38166770814965,1.95492634156311,-0.680552975731735,1.52020353078454,0.222761011610017,-0.394016097198695,0.448620622542821,1.1952857508877,0.842151404660439,-0.396019303582977,-0.315225240497803,0.0526781200380926,0.213448700522831,2199403
-0.739071356389166,-0.166400361133551,0.0873900894858232,-0.499984820614402,0.576361892352014,-0.774216732942575,0.749577333708613,0.394501479124213,0.445079508601422,-0.377842716254751,0.778333272770953,-0.385412395858376,-0.766283282899232,0.109359510445681,-0.0455077453070707,-0.123723234088307,0.740907860337649,-0.2959063485604,1.04917118259559,2430773
-0.00901114701499774,-0.164260732932823,0.180193528086673,1.25520463735789,0.678537281272558,-0.157665667710279,-0.0251137527440421,0.98868735104612,1.1392523533142,-0.249806225702956,0.133659138078696,0.245143668609777,0.225927828362781,-1.58922655824499,0.319764330549726,-0.353608015920486,-0.0511860109210237,-0.250936478420625,-0.728942019371169,1738800
-0.530510907928983,11.6661043315661,0.299958886278518,-0.425513860718076,-0.232187558831036,0.182500187776204,-0.14784580840454,-0.74840163243229,-1.27124173150673,0.260932030971745,-0.152707250239366,-0.265578476644838,-1.01571457496501,-0.444772798944089,-0.128320883001701,-0.319317007365369,-0.417700355996949,4.59512559431892,0.0185237203081732,1565177
0.255161215255623,0.333200337176791,-3.38227930412697,-1.09244773487328,-1.03392975805898,-2.01961210491235,-3.80428657747222,-1.4196929063307,0.33008364488582,3.05838687865858,-10.0411895172401,5.42839241728731,9.81378470540877,-4.37710337130441,-10.1288249094946,11.9362645159291,-2.61496498280806,10.6145391976546,1.23957200766595,1978972
-0.3972082801595,-0.162526464587224,-0.831689445798134,-0.69015058526657,0.710525801874458,0.90422527912771,-3.20568507030612,-0.31973985046797,-0.106177140783561,0.510592566969618,-0.978799533978865,-0.14176522108768,2.28279616001062,-1.22592694446762,-2.173486077387,0.428862307377036,0.666974758599345,-0.154699232817735,-0.742726452704736,2487135
-2.36337297196964,0.236702705686148,-2.52359897577723,-1.07802271035523,-0.0663865535885165,-1.76143682664631,-2.68541838037202,-1.00580556442438,0.61788783756301,1.06101755732965,-3.8747462032792,0.737691774837031,-0.40267694277476,-0.317997175602759,-0.946522932770463,3.52228296488405,-2.33340491920209,2.2575629872721,2.59411791712097,1612262
0.243213131147557,-0.163273013437015,1.0687678907716,-0.490753498184492,-0.597310176800502,-0.438151966351102,1.29260110375477,-0.56212203931858,0.17766179083034,-0.708002454715098,0.414323222764778,0.128618686487659,-0.328207410345633,-0.0472402498389437,-0.285054742253807,0.18771613831882,-0.0413113394811424,-0.238768882665256,0.222991285175148,2051378
-0.853401381844574,-0.161160721964907,-1.13451640785116,-0.505020426475916,0.76447366837632,-0.626610134269405,-0.868931309659263,-0.00471635508571628,0.220473793410738,0.931937167863495,-0.174151535914648,-0.364237528638383,-0.552292153322788,-0.776439303673558,0.57744257153924,0.0254135683899477,0.791925431030488,-0.158051354648691,0.329428980283882,1497807
-1.60020550466974,0.156621054285643,-2.23947697686461,-0.982730222681089,-0.970909417245517,-0.662587459114107,-1.61849623998752,-0.833265063006103,-1.06985792232866,2.59384108327209,-0.777177208727199,-0.356656658436449,-0.728806988839565,0.282019684980114,0.30533616806556,0.416838861293727,-1.73793740604261,1.07372407412807,1.11888647794085,2026671
1.75604101231697,-0.127412451477758,0.605819228592864,1.34278502614819,1.1309344537499,2.03506852337888,-0.231627703872153,0.267903087985958,-0.943722593023718,0.83302741185016,0.129156104660656,-0.519693932072718,0.0295726766273813,-0.570433917239868,0.61223247357212,-0.415709109118245,-0.115649870863237,-0.231433931059934,-0.541069589237139,2340322
-0.344170106919986,-0.0644618285889378,0.624491857477465,-0.671914590762109,0.125036015475526,0.998963771709045,-0.872413624610138,-0.550572766919737,-1.08004352916499,1.83875385143604,0.869886412180628,-0.523403251692945,-0.58150431137304,-0.428125159984991,0.738761653126408,-0.205576295483275,-0.428360139289854,-0.158832690373032,-0.151106355081284,2293123
1.21115851361977,-0.166826216322784,0.730176024046858,0.961519598032392,0.678179008493991,2.03237952275797,0.175278598767863,0.0386801027011371,-0.528984737555606,-0.0312390117430842,0.130443478861063,-0.290099198562476,0.0155059907051465,0.00153019959866764,0.034624831227426,-0.396991006940806,-0.00309053603870718,-0.350282820269683,-0.500173635570334,2395415
-0.617865483247005,-0.166629987146576,0.905704729050961,-0.620749905287714,-1.74967082323386,-0.946663818057008,1.25443232334456,-0.21491890347717,-0.14586761953928,0.486166921079982,0.946393512893621,-0.108845329041753,0.086881788563311,-0.369164663488433,-0.61432962184248,-0.199892307102873,0.471529288517969,-0.284161073250836,0.647684570346288,1966316
-1.80996288826519,0.608220161920526,-1.54988643676232,0.553566061872426,-2.43963163678388,-1.63085393556848,-1.01855191624592,0.254168227981931,-0.549997809577899,-0.525249944387898,-3.04146350336973,1.10961479132803,-0.0608355209840769,0.878789458847856,-0.636161023406482,0.228172673231525,0.161340917324522,2.1379489373976,1.0298832994017,1973544
0.288736283037781,-0.16252512167712,-0.662302454068783,-0.500469945580702,-2.24794812912589,-0.860129175642796,-0.567878966954157,-0.636338811535714,0.0914734366549489,-0.167311512532646,0.588017764187055,0.594093513015483,2.08004629956605,-0.634612650010036,-0.710379055966525,-0.0719704456949658,-0.970878011695907,-0.307085952013433,-1.82242811521547,2010259
-0.961014043110055,-0.156445366851649,-0.391642628297757,-0.849491076683066,-0.584782069139134,-0.789145568520745,0.319078270463977,0.0139879686992315,-0.104531840503349,-0.33010131647727,-0.755268906627972,-0.223763945861601,-0.0633353978402695,1.88619633302337,-0.151203211923766,0.220048703003192,0.23598385508323,-0.0260436104697993,0.770936676134543,2145694
-0.0102075414620087,-0.168617932331816,0.0507843075348119,-0.0557472903360949,0.635683267536952,1.26952870734159,0.215420461287892,-0.551661092438937,-0.461486265063805,-1.45607295898264,0.00789923415093235,-0.320714800176752,0.0643124746740251,0.195489875892599,-0.423584000936235,-0.249848189799607,0.109096651466785,-0.355650064717698,-1.31886605453026,965005
-0.432024791770747,-0.132005991768301,-1.20661718736346,-0.427642142660887,-0.978984940142064,0.129558334703465,-0.458184291288054,-0.745728550852926,-0.791396517456186,-0.863368575665516,-0.258914135198659,-0.281078275611074,-0.120380710572557,-0.147115848437754,-0.149802086874455,-0.180075445502599,-1.17255186115212,-0.15045878772588,-1.04557703461576,2096627
-0.564630090268077,-0.10609797699571,1.88943529222428,0.0912142144900494,0.703984074475734,-0.113322243276091,1.5020880785924,0.441264681146427,-0.758828285375706,0.559103673448046,-0.306534042208361,-0.398350650238254,-1.09346634235938,0.734839078193899,0.503007678930523,-0.327406759697556,0.720959388032728,0.229819054139935,1.59786821939143,2047354
-1.60383512509516,0.138136726088583,-1.35123551391316,-0.80895341961112,-0.551281930961851,-0.647116394988903,-0.610091521377429,-0.5299625602468,-1.04690578711338,0.184252554447453,-1.65429840320794,-0.36476794611454,-0.850423276159357,2.54071933603076,-1.8872841019718,-0.0333724533363769,-0.179080460531616,1.52809990739748,1.19920851626108,1364384
-0.403223186742485,-0.145657725546492,0.197202366489199,-0.121834263868368,0.664572402365204,-0.129923338710757,0.347046886959196,0.405119191151003,-0.44613118452549,0.50890331949891,0.674135150373431,-0.325636675199766,-0.807908492355292,-0.241580301377225,0.300660826086743,-0.382641356137445,0.507112383961865,-0.177255645555923,0.410779695781237,2244172
0.921414958921903,-0.163771753110168,0.76023513514064,0.227373755523628,-0.488213115789306,1.82887781396585,0.714303204600957,-0.491933267797673,-0.582827952287235,-1.13209663936422,-0.0930862386732141,-0.0830442825026802,-0.0619743318214407,-1.06425600405039,-0.359431166700758,-0.0497500096525567,-0.378081908352965,-0.353684972716886,0.026973497087557,2132982
-0.84374815922919,-0.170028336119402,-1.16032123828887,-0.409380338360405,0.556458264146167,-0.449762148810093,-1.64122439051411,-0.87787119160764,0.395930611284635,-0.646947682983679,0.551861295678409,-0.281795989015533,-0.553521293600766,0.376187091810225,1.15847154545206,-0.27063159908968,-0.178416515735807,-0.32607596216356,-0.0835932166947711,2134220
-0.421789903189145,-0.0845913169984342,-1.30366334541415,0.476812441501826,0.778567859060908,0.179239037289138,-0.723941241082657,0.325759803499382,-0.749277412869249,0.887796189218958,-0.715880501801715,-0.507941867398772,-0.65993500058541,0.61363848960879,1.54362629874436,-0.323211780425451,-1.05106712346588,0.254951095495826,-0.262738201475823,1889409
-0.648948975036007,-0.145967344295858,0.253605472093255,-0.505375190780154,-1.78474737564835,-0.520102339120048,0.413383333602583,-0.144623389378216,-0.188925954891983,-0.23712178485659,0.275885599761992,0.283982853772325,-0.083475053182627,0.180676976290302,-0.249031356561536,0.106933112195449,-0.593700624907113,-0.265632142327408,-0.0906354284283295,1938561
-0.334537378817983,-0.165407506427026,0.504964677642711,-0.632647192206817,-1.19558597172765,-0.260930081373957,0.891811660136254,0.012427782367101,-0.0899286765044549,0.298362774067041,0.706430292338308,0.234750326165961,0.271501568589514,-0.979294534747742,-0.459387695449961,0.0916645312499101,0.78321534150216,-0.290789391133209,0.0193494389359315,2055667
-1.03075194966491,-0.0878810904393233,-1.19892264522959,-0.926603144949688,0.132697932067647,-1.16844218160792,-2.06372870712797,-0.406650168324743,-0.258702087320612,0.326344547738016,-3.15848657956251,-0.12630842472421,-0.581279567383175,2.73807407068028,-2.11786393283558,0.389001972984791,0.0527184141870674,0.831160521893695,2.93484899151765,2176784
0.525793313822475,-0.162742755441013,0.915595688109218,3.83847799892326,0.82767601466123,0.995775075132341,0.494972372838758,2.88113093571525,-0.239716732959495,-0.258081338592235,0.185814329296819,-0.285956990433554,-0.186233056000988,0.966024744548913,0.741105233367564,-0.46845806430104,-0.165226290240549,-0.306896737426979,-0.44563811687474,923666
-0.469933763962515,0.353786756236215,-1.61071186641673,-0.627579526927254,-0.377492973396281,-0.716377093890484,-1.10401629988274,-0.248230691440785,-0.522724275635713,1.32402887450017,-0.00439364982309892,-0.355505466773375,-0.885653048614956,0.57155161881907,1.10974671809873,-0.198711279993974,-0.436732935566945,0.57884796166851,0.872807367840949,2086044
0.64101444987752,0.112113632903726,-1.25152681015163,2.99332217414566,0.418735911943363,2.12448257851246,-0.889689362116463,0.921923006609802,-1.01524300211382,1.63447020845326,0.119863798872931,-0.41097856924113,0.596354296445305,-0.128172851035609,1.34643285834805,-0.457118356815383,-0.373902142837591,0.00564220071651378,-0.757723479324566,2078198
0.538876315303537,-0.157968283331219,0.063242787715108,-0.355948853059581,0.598795833299173,1.20271589937032,0.0305750396715749,-0.430454917787928,-0.0322172773521962,-0.484194465112044,0.311681063756474,-0.155805927232835,-0.483470397580112,-0.493001048920659,0.679390627819883,0.215072883221925,-0.349340123208773,-0.329164309443833,-0.297759794878984,1501387
-0.423351607015337,-0.15577921735124,0.759819361524564,-0.966038675214433,0.617549456849964,-0.0293459890404224,1.27565295732125,-0.872270813894796,-0.722812787624601,0.389606689446184,0.688085870704327,-0.544887466958625,-1.03970277340224,3.07231513420734,-0.257695893932537,0.412735885844192,-0.0903352138326026,-0.161612341561709,3.06936072468368,1518948
1.1321073845822,-0.134277666035558,-0.0966338860764023,2.29430050539662,-1.12600983555528,1.10134623664762,0.22471421862009,1.16838257546033,-0.450054018093291,0.22750166664247,-0.29454077161553,0.351629651918676,0.247517245386074,-0.138970540590435,-1.13376089381984,-0.392799790695962,-1.03711752294896,-0.216315140722701,-0.485391071164138,1606693
0.537328630763152,-0.14433843006188,-0.177013575270955,1.74046791393816,0.619059001082778,0.658095075473546,0.386843953324774,0.915699424089405,0.332867648485206,-0.951982496273494,-0.176786273820894,0.0875250188608841,0.105576080668391,-0.484106052098017,0.221371376109645,-0.390178649358467,-0.559974727603486,-0.14493039029639,-1.26645891957706,2305115
0.520704747573612,-0.140409664254255,0.510748769609653,3.7060618272218,0.754096801398439,0.858796682565417,-0.251793900370595,1.68961896897364,-0.547140539393022,-0.287514877605388,0.0565402778561147,-0.100802284054235,-0.274641902754769,0.416020884628278,0.0353863202659691,-0.455753395359161,0.353588994594937,-0.163868152452128,-0.401307896825141,2237571
1.27876427127774,-0.158554191270006,-0.113394923199878,-0.062852730435036,1.28741792196721,1.87931532551939,0.121325533348701,-0.311519176998159,-0.225950467140237,-1.1238335743468,-0.251882577248147,-0.241890300354676,0.986729699645058,-0.327957016586733,-0.456999769293681,-0.332204096042363,0.351712761834487,-0.243894080628658,-1.85054352097195,2285214
3.7777405350923,-0.169259723601502,0.110485653237005,0.238447940569686,0.707417323610722,0.889457394163258,-0.177060295598057,0.606113414478624,1.22824598816134,-0.509434117244812,-0.00779147961012028,0.749442568185319,1.82749229420121,-3.32939224820046,-1.14911214041704,-0.191253379858999,0.771992139618785,-0.385370411846246,-1.71962355244031,2426863
-0.83898734307876,-0.165565372070441,0.261970222713584,-0.804155726414592,-1.87333777096517,-0.290458785728409,0.470468453197792,-0.965588335387339,-0.573298483502381,1.7570277324623,0.62849793270543,0.0699609216728766,-0.0080215141037216,-0.0406417543210488,-0.271542638608263,0.199583028402457,0.532451613940647,-0.299905593266925,0.885947913503696,1979422
-0.193922548109475,-0.156722159189944,-0.263964540194646,-0.86088413639832,0.881798959375552,-0.686080128316312,-0.0189401379873754,-0.864830958186659,0.34234823066332,0.512674746597202,0.096799370510141,-0.374293517853118,-0.134562322555421,0.0627772014938332,0.730982534603112,0.807708923418372,1.19017182002166,-0.252029039481119,0.706022719031781,2480056
1.36009468237736,-0.167174875163821,-0.227722314119835,-0.41493820556407,-0.924689190458801,-0.30810036102716,0.0917591965298155,-0.516748912103276,-0.5223958108311,-1.0602020254091,0.17519437209549,-0.34122700681042,-0.211299052651137,0.484754481857176,-0.812950619790441,-0.24572680146774,0.366809900899896,-0.322568524235828,0.455537138749161,1668599
0.913065216749124,-0.16391587574733,-1.07376407758387,0.54306274978786,0.724493514047037,2.03685583187862,-1.27182946030546,-0.043860329520809,-0.321717809953423,-0.554220109123437,-0.102623240135426,-0.176632425967586,0.946087791194192,0.346733157878991,0.239284472948222,-0.324932273917178,-1.16531128123402,-0.329905959330415,-2.09567729948332,2339674
0.231413592167087,-0.135110605360093,0.532245530737462,1.42267485327926,-0.406469224779123,0.788661572093785,-0.0940118890196329,0.648955460606511,-0.310193362336,-0.117732393750326,0.152880205587113,0.00480674678195349,0.264300309581278,-0.946926846980192,0.316466540931694,-0.361351228749213,-0.633768399805393,-0.204921481551814,-1.12591668201547,2133204
1.91470930264403,-0.169681718752397,0.731071275364001,0.785712024254623,0.680587567007368,1.69812284783377,-0.154238825947406,0.5510689749797,0.157311410957706,0.0629565983342794,0.0119330354952429,0.0426184785256439,0.67224101864799,-0.350645639364186,0.185954781679542,-0.323781670323774,-1.1479520740811,-0.375843026620193,-0.854133986132594,2294852
1.28074301253925,-0.0888797235564593,0.0751466948970556,0.54466541573926,0.68653934145415,1.22950024957932,-0.120206768803048,-0.12602722218476,0.0215709082845405,0.426107390013416,-0.0448196858779132,-0.0102247557453853,0.490412478950846,-0.0132831255902399,0.4173890590099,-0.308106462090671,-0.231816258007806,-0.0733556087575519,-0.872930444402872,2445526
0.0595653583032239,-0.162227778276092,0.364761175634458,-0.108949864749456,0.0120463135149648,-0.331808510726632,0.566206529049338,0.341317147081926,-0.22015677099532,-2.39483079426173,-0.206538512044396,-0.4136085149553,-0.681222330042409,1.23961500918168,-0.333377063929827,-0.304391269509985,-0.274600648425158,-0.221728703929819,0.358454216578646,2200416
-0.444805909257236,-0.167608144061161,1.30142552625127,-0.155911702230204,-0.0748950491682332,-1.87387187847618,1.43256928334335,2.92104988681332,5.0024754166054,0.364409854800066,-0.408234447266231,0.856555432170792,0.0137193368299773,-0.759683632709029,-0.763345888712054,-0.198378991425018,0.0537366981263304,-0.301674288100899,2.58126425615909,2168082
-0.103620391969331,-0.161015034512987,-0.147796441114269,-0.382811376723813,0.657997477481727,0.0907839435681128,-0.214400174949234,-0.708552344753244,0.725780831937132,-0.343641556022191,0.175166301046338,0.242112427000661,0.431654955542727,-0.959887555135385,0.510133316339103,-0.0594742772694132,-0.376143666229848,-0.217669116059525,-1.02960797415896,2075846
-0.199294088181763,-0.169649165853375,0.705672665063117,-0.0649491378295705,0.592134273153518,-0.11872297933666,1.24880122846267,-0.316293290443339,0.434810028305731,-0.500745318036706,0.476686637196229,-0.167906378340426,-0.493402777486347,-0.670722715814348,0.783309645163203,-0.280858182163379,2.07170091203715,-0.334405177743167,0.513910361552228,215131
-1.03065808561628,-0.156217359993111,-1.82518707540433,0.814271564358259,0.0941522192517768,-0.561088497168734,-1.70178086087109,0.638436708871728,0.147823356474417,-0.544519934720616,-0.568163360838475,-0.15914681575112,-0.541232534242926,1.1353791420542,0.720702528861535,-0.290903052529498,-0.719950945184314,-0.109853654675179,0.35198417698639,2274521
-1.45905102667357,-0.152734722709392,0.763692176344538,-0.847472592009372,-2.40275364204989,-1.22400948781862,0.756827419067337,-0.585669760808588,-0.558944565208318,0.0652688993865099,0.254486995911845,-0.13221152534878,-0.189223000612534,0.724220016427101,-1.45123778671549,0.247626947315206,0.274879686152596,-0.0319718869597386,1.22496791260395,277752
0.392767798575771,-0.168735963429406,0.0320555334549651,0.464798667094108,0.1294346874122,0.733322542736259,-0.308062962938623,-0.0587442969973422,-0.685961974809363,-1.56899056383502,0.347264998108614,-0.463380402142765,1.31160466740791,-0.100269412232611,-0.85569591594021,-0.42751762762108,0.174922287219936,-0.33510133204861,-1.80873323152257,2078899
-0.197965625664918,-0.135419638346466,-0.104899771002477,-0.159788039136662,-1.20181197840657,-1.11733920420691,-0.401710863061779,1.09806795676544,0.621088010565889,0.494982333614019,0.508878315882051,0.673349287765575,-0.133725638193675,-0.438456794481271,-0.389327237966678,-0.0669713474696746,2.5014368018861,-0.180945625882542,0.936567341003523,2172217
-0.994642896856736,0.0386127647074889,-1.58540418676364,-0.532511253013963,0.297739390520488,0.056828114088243,-1.6755511862018,-0.107376132263156,-0.913281434933399,0.29779733569947,-0.833690641280421,-0.463764295560883,-0.791955282306287,-0.513549561868521,1.12495968236137,-0.204599345796003,0.523617792526927,0.409613506426705,-0.0173920806348239,1614566
-0.281945379830196,-0.161499503151798,-0.0330304806675824,-0.773310354198401,-1.05917358643178,-0.865553658640734,0.561622020168291,-0.986090575752864,-0.626249327687142,-0.960186769134301,0.228484119447564,-0.500212160253872,-0.40098914276163,0.872329381307151,0.102468931779354,-0.185509320162089,0.729627363001878,-0.226456383435773,0.46952070766998,2100050
0.849958281280553,-0.146045640956579,-0.441413414884953,-0.387456811099135,0.0660302592834473,0.0458693568050951,-0.172238935342784,-0.592203828407115,-0.468431772724262,1.1901876966318,0.474652579172204,-0.36673758452125,-0.292910390248012,0.63810143103553,-0.196894592686962,-0.332840784868285,-0.179643654343658,-0.203148848419592,0.0191042585756712,2183291
-1.46633097734558,-0.0157055437645508,-1.6918164855068,-0.525607724798604,0.53181911203086,-1.13125925216695,-1.26984231176332,2.63295693591149,0.628481539913765,-0.09531725894754,-1.2771449318542,1.69233614607822,-0.588179204023017,1.40881680189126,0.115032177457391,0.0991414570464652,-0.0051766214094036,0.516381339685146,1.72526989696855,2336735
0.129964449653172,-0.156870903396364,-0.220819056606022,-0.427869365953768,0.649896119197271,0.380414341117804,0.270227576770079,-0.455576973801696,-0.0874155756299834,-0.766984276078434,0.268140412600293,-0.259186566496794,-0.562831981442294,-0.0302885180695655,0.483639683634387,-0.165116489563836,-0.847906234778083,-0.28469341074344,0.334208580056755,2352038
-0.104702360729521,-0.166574652895732,0.743861876779404,-0.276154111073539,0.603134342594071,0.925776515242451,0.443288312529894,-0.557089856603651,0.132571748365393,-0.813437417051198,0.0466382142593534,-0.0666053803256662,-0.26764507311331,0.0243092624385601,1.42022023933904,-0.102083185596756,0.775992613620254,-0.315861052778621,-0.715227137456956,2305114
-0.0934598744098874,-0.166453160914821,0.916706087563131,0.601296754079147,0.589577188055266,0.0139004629575571,0.915896022790807,0.254256488132505,0.154089580934741,-0.131492507618323,0.497830274635304,-0.244808325353138,-0.451628324352738,-0.335305835861589,1.13473099578623,-0.361401457426789,-0.497377840786132,-0.312974921883914,0.412908648040641,2448298
-1.4276906293401,-0.14768065386239,-2.52552383174326,-0.732635955379433,-0.0359288420926828,-0.828811686698054,-2.24721519862282,-0.284574355090845,-0.52542551395659,-0.17273297728839,-1.27859177166497,-0.457744081097069,-0.780428674692507,0.923192935731664,0.381945162747068,0.0401765175645708,-0.308778992639844,0.000873933113947463,1.30151249711866,1329352
-0.363169152619386,-0.134726654358501,1.19328842713146,-1.00698965120487,-2.29339237509445,-1.47954647799006,0.814998112172289,-1.0775275823749,-0.152239469465981,0.632003540637613,0.864152132034976,0.0132208679090574,0.41202740993644,0.0773015703071375,-0.392464017630703,0.887134112238613,0.607493170895047,-0.0804442954852276,0.735714862402408,1183075
0.0757571250102895,-0.152097360521066,-0.103414158402002,-0.512768437050803,-0.937761672138134,-0.928283483198739,0.2692215796687,-0.426087395102637,-0.333835672586083,1.93595470816816,0.678891704620405,-0.380644130764885,-0.810950414131472,0.900889548782516,0.0599821186583365,-0.306856639017129,0.0628989608232579,-0.219500388521383,1.21024624099133,2110540
0.714127155948518,-0.136412671672585,0.283041705307667,0.172883435145348,-0.367555973612067,-0.287384976096714,-0.0794104881646961,0.511348268249304,-0.146957436251714,1.37689599682446,0.151599862490052,0.158604086700172,0.0122848475303064,0.276908205632757,0.203206440704237,-0.320240880176782,0.80023549571214,-0.171964253730294,0.586567139379141,2070958
0.32253735051179,-0.160760447169291,-0.544300366534211,1.10642601427809,0.604282422483466,0.611729072301499,-0.254637837822352,1.30062103487649,0.623604024372887,-0.0383672880820497,-0.375120727537344,0.278909902512847,0.028478113315795,-0.332976501000215,-0.0650402384725214,-0.306487633668708,-0.681956894993945,-0.277161123104597,-1.10886302843293,2340155
-0.142195985228358,-0.15755136873801,-0.102240389109516,-0.435786602655605,-1.71687572485145,-0.776128833507766,0.511401712935974,0.0858098306087164,0.130567144190564,1.43348620824859,0.326402989436094,0.481310402185366,0.933037031526287,-0.899978561376216,-0.499711936377457,0.368287737913539,-0.750577800536215,-0.252596923607266,-0.0135059503417833,2075832
-0.506798999358895,-0.128754746093226,0.602268127522588,-0.871855133489671,0.557126332145589,-0.661955888403544,-1.25631457574748,-0.836703351838026,-0.113182490210041,1.16710154721509,0.215363156703105,-0.49065216939893,-1.07171711536469,-0.595704928387306,0.325987842390322,-0.121662403754239,0.302098517153832,-0.129508502145869,1.65503768836106,2498991
-1.45634736946229,-0.154978919832401,1.9953916378938,-0.428027362164275,-0.554982242321567,-1.17316721468979,1.76018447252206,-0.143629936621492,0.211256894950845,-0.203461195619816,0.608808556388198,-0.334755642694371,-0.807281166399152,0.249744532955948,0.400662630406701,-0.203099665152747,1.46371274104881,-0.213410809933549,1.31189427278428,1919296
1.16892283746484,-0.166232091977969,0.199421970491982,-0.321780361333223,0.572250990673535,0.553791622370023,0.50311892445398,-0.652953153866247,0.29583249770077,-0.930282572562426,0.0476143861496952,0.00674566026245017,-0.293364771475216,-0.371277962142824,-0.365629254618488,-0.0735769204500867,1.53121376598237,-0.335165170804312,-0.328173044361005,2401405
-1.49548803283696,-0.147436137687279,-0.0327587447539986,0.0613276852722524,-1.29018955152153,-1.79449361544699,0.109432538091297,0.0977032746164902,5.27498962645376,0.0421581895591274,0.0816593939637422,10.4678205829655,2.24039383035321,-1.29648677804605,-0.680958430060335,0.127347672253701,0.702582751998129,-0.31401318959291,-1.76262724461035,1644034
