"mkm9d_ptvper_original_shape_Flatness_250","mkm9d_ptvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HLH_firstorder_Median_250","mkm9d_ptvper_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ptvper_wavelet.HHL_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptvper_wavelet.HHH_firstorder_Median_250","mkm9d_ptvper_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptvper_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptvper_wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptvper_lbp.3D.m1_firstorder_Kurtosis_250","mkm9d_ptvper_lbp.3D.m2_firstorder_MeanAbsoluteDeviation_250","mkm9d_ptvper_logarithm_firstorder_RootMeanSquared_250","mkm9d_ptvper_original_glrlm_ShortRunLowGrayLevelEmphasis_249","mkm9d_ptvper_wavelet.LHL_glcm_Correlation_249","mkm9d_ptvper_wavelet.LHH_firstorder_Mean_249","mkm9d_ptvper_wavelet.HLH_glcm_ClusterProminence_249","mkm9d_ptvper_wavelet.HHL_firstorder_Mean_249","sub"
-0.0878559228968436,0.458540419492525,-0.196943927484637,0.465381281116717,0.485301197671674,2.89341427997855,0.256888872195845,-1.38620163070222,1.36817363892776,0.298565177061838,-0.0396100382100537,-0.436728893670582,-3.01034448178531,0.68410020994989,-0.178423740312825,-0.813955046515866,1.74143078974864,-0.30888110351068,1.53132592181202,2336735
-0.656203862410981,0.87219659430288,-0.103067864879085,0.283067541613764,-0.392404855264615,0.0448147051118623,-0.329729336046591,0.0576249569334611,-0.586647352046939,-0.0531238980488507,-0.411415749318223,0.728779435975351,-0.625976529062094,1.03467894831162,-0.663884896059904,-1.13471801001404,0.584452610214008,-0.150879612743927,1.7369104582364,2339674
0.847019708152236,-0.702142799288658,-0.17663053038351,0.518433988715528,-0.390612939100577,1.28845186414145,0.4051735533949,-1.0250521986373,0.311528650201476,0.224549230416052,-0.337274283651693,0.265077019249103,0.864857754350422,0.559838468404794,-0.58345028134103,-0.261888833991455,-0.949784814713403,-0.156519680054386,0.60884494241117,2340155
-0.407315794015002,0.431986688970277,-0.149402940004855,0.48758167756708,-0.50881969177019,-0.158609656028225,2.48319666156557,0.480660834563628,-1.84089499591207,-0.994992619305921,-0.252821173658724,-0.137747069978779,0.00336035058469769,1.50245004156919,0.508908225709103,0.0145017534606993,0.483771460647553,3.31290936101275,-0.517763738465477,2340322
-0.509727392936591,-3.45613598876168,-0.0366789360710829,-2.73719799482431,-0.499122829992327,-0.403423045635446,-0.722366252697218,0.613775487947976,0.307113311383274,0.411327887558104,-0.28005886129457,-1.30274014493812,0.416901714690955,0.490168324551024,-0.415397284888982,0.894222454706274,-1.90965171595167,0.352714077684383,-1.0419507106771,2350037
-0.985451419441597,0.0889334419347222,-0.0559548814012073,2.14416171154101,-0.339994902440176,1.17601434594761,-0.420338208095937,-1.35630563072297,0.604810040886116,0.424748516602923,-0.277978546797966,1.53939242064731,-1.19308636039807,0.559807924656579,-0.526944216377583,0.298957413582611,0.259392058841078,-0.18502690459686,-0.522205398200709,2352038
-0.850597043827389,1.30117045016563,-0.184472459698272,1.27673397796665,10.8512480765567,-1.46425785792112,-0.0111927247447898,0.800948007061314,1.15686824747885,0.226329961064904,-0.166684032833912,1.28639091844761,-1.85780706370305,0.824351291675991,-0.331089788550974,-0.27606009025323,-1.11909106017373,-0.312906175366209,-0.389767104532942,2359944
0.778892049501305,-0.31795072525482,-0.087418008150283,-0.633898273956642,4.65547267305504,-0.653151003497035,0.120145137848904,0.0578829982703814,0.0169078455005326,0.250573668561198,-0.349438304101631,0.637904946451161,-0.427568251765555,0.633351885916573,-0.62800666942885,0.383605096611,0.745652830329498,-0.309128613043888,-0.556780747087707,2381907
-0.291985151356299,-1.19737152192271,-0.0148510663943077,-0.169011426607481,-0.333158672264878,-0.545016611890713,0.966301838003463,0.221608324096772,-0.177464987227581,0.175835638731791,-0.371145706397946,-1.17999157643557,0.46215822457187,1.39125328502272,-0.590859206769176,1.02071823237516,-0.490942608894012,-0.146122775658076,-1.3781988626757,2393207
1.06128967987767,0.0391469441375073,-0.134481169980721,-0.0415057591017758,-0.433151978979616,-0.111507841142994,-0.0930317677141991,-0.125056203109066,0.524251073084016,0.20441589800259,-0.373997390735194,-0.550966455575383,0.513433552183783,0.608843091216476,-0.595121571795002,0.0520155187324722,-0.225253519510879,-0.165082745400261,-1.19402873089264,2395415
0.161537398873572,-0.683880534561251,0.422432638344274,-0.673124213391311,2.82816728575708,-0.5871947278511,-0.444595611826805,0.139330916375589,-0.747895161021665,0.220618863145178,-0.34434632473271,1.19497491008214,0.39751155615259,0.4779721735173,-0.417279011172937,0.457430098475926,0.724337450151777,-0.296560521237088,0.683356613068086,2395943
-0.524762891997489,-1.27372150908291,0.689989653601235,-1.14569763605743,0.0616294885042298,-1.33983520451917,1.63560428914129,0.217419368027037,-0.0233581465572205,0.249513745873132,-0.35131754704938,1.57189085113304,-0.706622045316446,0.714513267826281,-0.654989102550794,1.24762828581139,-0.000788683602899038,-0.292415226596994,-0.763776954473613,2401405
-0.927488700385435,-0.171174253317538,-0.0454709757222863,-0.744680379983771,-0.253667057256845,-1.08186637514918,-0.753682123425677,-0.162052987883736,0.087040387555845,0.248130835745021,-0.387234263651957,0.257706800534972,-0.516248220409891,0.607250144213492,-0.664751070032236,1.23909280494305,0.299967588056312,-0.28317708861552,-0.765446375995968,2405144
0.0458054154770858,1.344229055348,-0.192182877807016,-0.114813896100449,-0.431279689059294,0.650039371412052,0.38039136087125,-0.620373337613408,0.34376262346043,0.444282960448337,0.452340099453821,0.459418589211959,0.608677869505407,0.895307732356582,-0.162203963717689,-1.21960425432071,-0.328878835907141,0.00466610862308789,-0.0332343426559175,2414406
-0.463132962617776,0.775985314960815,-0.0327812539512431,-0.661208095245174,-0.244555153216554,-1.45769499540266,-0.161807321737114,0.182892741023522,0.407348829632553,0.169449408762041,-0.142248862481303,-0.987697950714661,-1.05946422071032,1.17511590414773,-0.160316322711196,0.574362311010295,0.278184055752629,-0.218321723843317,-1.66601401582538,2419459
0.536827174401405,-1.52182632530732,0.0204381992963766,0.521686271289654,-0.384048263695832,-0.281789085881621,-0.513830727681839,-0.194065938582984,-0.117980549776663,0.020165753117016,-0.346099602879301,-0.718184169018507,0.754864440190913,0.607286458194481,-0.636546700013497,0.712271046389083,-1.28416241193662,-0.1904983024855,-0.252605587175537,2425694
-0.302480922892884,-1.36878061220819,0.242334306505865,-0.780038928129992,0.344788577640798,-0.627122904217828,-0.672340132694942,0.524979282848475,0.213697073830813,0.246457499523874,-0.401462272014403,-0.480407510374478,1.23019916233596,0.697588194911664,-0.763905350706268,-0.341537050002879,-0.979127894293379,-0.305192986029882,-1.3734182412498,2426863
-0.966375781886615,0.867184609721621,-0.197528578445256,-0.76102557418099,-0.379696615897276,-0.779997652345881,-0.394969361314638,2.91871133243674,-1.97945594679383,-0.856481877598083,-0.156870674406141,-0.932428096056937,-2.20973457841412,0.287131510800779,-0.314508515729393,0.374810190212006,-0.418949117606466,-0.250020098579266,-0.233471241638439,2430773
0.175276587266921,0.144641030755631,0.0843782763607017,0.10521715329325,0.0062424444143795,-0.881188306105029,-0.360754698252298,-1.02266129518427,-1.25625815120092,-0.173280508915708,0.0482597349531858,1.52067843361001,-1.94845330751211,0.597506272542701,1.02401836707253,1.06762923890659,0.243616539074901,-0.16267388626944,-0.0218773032493978,2439458
-0.567264780748301,-0.576573503455545,-0.0455700536388615,-0.0326024166216555,0.141845573337816,-0.791893253587607,-0.255116958263695,-0.236826042892528,-0.579676933414719,0.181205936927954,2.77393515961776,0.656647705005667,-0.847409385842811,0.532779869133973,0.353088121437063,1.97581705574156,-0.867394209959337,-0.26353555794719,-0.780705347339941,2443354
0.060028250220667,0.0688098350921575,-0.0412917813273111,0.618675255766919,-0.401230039838138,0.0842079986148196,0.397926471142921,-0.281636663519561,-0.302424831152197,0.120836504793913,0.150130055214312,2.69563399983206,0.411899018036457,0.615116334181199,-0.1923340803231,0.70003939764243,0.33440225744617,-0.0987317106014749,-0.401530376081653,2445526
0.302914878972528,0.248225070193198,-0.0659029537209173,0.323408826505664,-0.466420470664402,1.1034017866074,-0.550438543859086,-1.75335847954859,-1.14086405135435,-0.12339770981386,-0.274003488247328,0.669402473466672,-2.09763232668316,0.594008205560498,-0.527435743150434,1.2196316815365,1.12414362202604,0.228062724156391,0.689830104323087,2448298
-1.73247382784997,0.808649351420097,-0.171848257358288,-0.101347519629213,-0.47600038209398,0.866075548569524,-0.422485274431778,-0.279611203327196,-0.0171505851194771,-0.404164774583002,-0.264703226802179,-0.131335112836457,-0.169602357287961,0.314781173661572,-0.504267414447836,0.610150838864057,0.58217590412353,-0.0177184907524085,0.247119873593937,2453577
-0.426910296383552,0.0990827188996462,-0.101950318318346,0.960825958412402,-0.154274082332779,1.29298039191979,-0.145656391810005,-1.67712455948442,0.193253392898406,0.265587371435874,-0.16083457976503,0.47811686366642,-0.129456389571216,0.557148030956069,-0.34015293032074,0.915898040451738,1.38164624583825,-0.256470338178545,-0.012955251419766,2474709
0.622845848251201,1.28981002898519,-0.0559973554148982,-1.05697354641178,0.953407904138947,-0.764486134729714,-0.525876803663567,0.222014280885034,-0.819245170720268,0.0689547969154114,-0.202365487625992,-0.921431505494166,1.71461253208594,1.15326504752062,-0.364005875551085,0.661635776256337,-0.0324551545887812,-0.301917816233083,-1.21753441616458,2480056
0.229202371128953,-1.89482528118548,-0.0539041444084056,-0.0179030991477703,0.631074025618494,-0.294433202758223,0.737360234931316,-1.15320517715956,0.0173364725420525,0.229372282006077,-0.396168716159281,-1.1117582545871,-0.225626333945744,0.488349532897309,-0.663494918868327,-0.143503529398405,-1.98038823629721,-0.302618703468248,-1.23036053026815,2480330
-0.0950324706052901,0.340391706893304,-0.0755410855121287,0.551584744919518,-0.39978301754664,1.23004803770769,-0.405831905364821,0.399079323425453,-0.702109059718174,-0.064460446292887,0.211959696163482,2.08853439900413,-1.39281619206843,0.218950654766023,0.122232333490018,-0.894544841219746,0.344473668979942,-0.257100733771714,-0.416134438809947,2487135
1.4236829013149,-0.235661838575053,0.932077079601405,1.16257977305963,-0.298846365556255,0.770636156414372,-0.682334389779195,-0.276811013799219,0.277314771649566,0.236423935209348,1.73371257727323,-0.728514249247979,-0.68202819013935,-0.234015044737982,0.227048799039714,1.15923649393759,-0.29227235822127,-0.265744974473703,0.264299463079976,2488660
1.6632028401022,0.582463660746044,-0.175391119896262,-1.0491315178707,0.147646832219343,0.187623033209728,-0.675400023700845,1.48153471391293,0.0983797980816444,0.281467085017886,-0.2628831232942,1.6418727159314,-1.25589337552197,0.677121985069981,-0.520435883689896,0.0500497005155462,1.33227331953322,-0.299455907999968,1.19851658637713,2490180
-2.12773071803545,0.0312976270325305,-0.072295442809389,-0.758248094358657,-0.479810428169748,-1.12466244349622,-0.812933739537613,1.54552209070834,0.0936958950911263,0.231254752698148,-0.386300831855625,-0.641193555691854,0.451544586712579,0.722297860788739,-0.690156225370989,-0.613004855890273,-0.483105503928783,-0.204362849215021,-1.90364514971727,2493534
-0.83934973010837,1.78299743071065,-0.194586250798372,-0.00654030648712204,-0.37721240561662,0.810494377250428,-0.885099489097938,2.13398228969332,-0.415904588579087,0.192175788862134,-0.0902766260229207,-1.11940785907774,-1.03916265200847,0.331410125120127,0.361868936440026,-0.680790201937598,-0.748139632671268,-0.20718739483084,-0.0380959893131192,2498991
-1.26781607634886,-0.344990251391229,-0.0384688262655665,-0.0751776816673965,-0.373517397729038,0.517073571472954,-0.0714245107498824,-0.21432306989976,-0.632912857461836,0.0999944200557232,-0.31806111887824,0.975492177255721,-1.10772688432882,0.691868181768464,-0.467189284705119,1.07369754825036,0.83608956397025,-0.178222735730408,-0.567258700980495,2500377
0.701253355821588,0.349465305916468,-0.0750939036119221,1.33070750498685,0.361561349406286,1.56667832296136,-0.73625777373265,-0.542283318602968,0.576797699323094,0.366830352116473,0.13972186795235,-1.61243205663598,0.606394733030441,1.09192241479046,0.290379307624734,0.739323213209109,0.568099274395431,-0.29782068357981,1.28969367115148,2504802
-4.22190341723805,0.117100100064,-0.183574680199823,0.218427954065191,-0.368229745202037,0.290465722494051,-0.606578623269718,0.161657599314576,0.245216363004901,0.235474906117773,-0.323029812908168,0.621458262293459,-0.815470198190626,1.41794585303002,-0.624045672170465,-0.0585583568014028,0.268628326712878,-0.160336719603763,0.415744930009588,2510402
-0.0979284344533797,0.712467321211209,-0.172588543354236,-1.0039250498774,-0.478552987047697,-0.764414926179156,0.700909509726931,0.0417282615695008,-0.949383850918892,-0.428359475949564,11.6538463739078,0.590254001371455,0.750558624155897,0.645765727636571,3.27155562050062,-0.303729127287703,-0.736118860151963,0.507661272149471,0.227447512558726,2520618
-0.0471667575146214,1.02315140282639,-0.116044572603706,2.12287702257312,-0.361735191836436,0.696266578416962,-0.284082758535138,-0.567078721666587,0.34096522807419,0.118870524596247,-0.388621222618513,-0.400109925596837,-0.78972199139382,1.05320158199494,-0.693443827098357,-0.612937543427958,1.55308055707925,-0.209023825943503,0.246358730666045,2559453
2.45100202265401,-0.445666385607053,-0.186136279918768,1.94896500606981,0.449756984212157,1.08160835346558,-0.768123513376931,-1.31387776328221,-0.303186902504713,0.22116272087897,0.360797883014094,1.0144596156258,0.589537483336303,-2.28686996604619,0.873332574630259,-1.75859052182354,2.50617699551948,-0.295176664882268,-0.280502410422195,277752
0.625816226726679,-0.0976383890486154,-0.189549655394924,-0.340558301917922,1.3458095904054,0.875472799025222,1.69633294493758,-0.232061033751112,0.0191537597459796,0.250872911091465,-0.206653742734287,0.391933279001126,-0.272729390072624,-0.952089066314685,-0.159065976527995,-1.55150216156903,1.78415658481591,-0.304890105362885,0.455962362428259,308862
-2.09450994798636,-0.84362583348129,-0.188638266166799,-0.132523831331713,-0.475110180984971,0.854713562932821,-0.421666134470097,-0.0723932328359604,0.435133983918905,0.295806970540348,-0.392448284938569,1.60020934825863,0.369723780858125,1.21824369708304,-0.703460597020334,1.15747730901478,-1.73132340789342,-0.00562843194760495,0.119313399805677,58325
0.443166114885667,-0.705962796612022,-0.168459434067906,-0.45517270702994,-0.148434110494836,-0.611122288799742,1.24714514602804,-0.19223740353623,-0.530649030994229,-0.0552847978597819,-0.397046112311161,-0.32325056325797,1.69529117225294,0.385525722165228,-0.309291994417011,0.774200166784474,-2.0235469778779,-0.248850650414332,-1.17811493789608,92173
-0.440633098488854,0.858542484855862,-0.195243639363889,0.410270389590968,-0.130305447581527,1.06936390009655,1.30652017343452,-0.505197442981326,0.0316211580894999,0.259196603884046,-0.17356027866896,1.0280907841418,-0.104957293838356,0.949003687925386,-0.627555119912258,-2.47678524467613,1.40090658041784,-0.253369496594341,-0.0723817106106603,923666
-0.789686409146876,0.498506657156898,-0.171025040882546,-0.420516149608881,-0.0760055117515482,0.0461848254015852,-0.109192917047848,-0.00814851731283017,0.717554048068484,0.693428762950918,-0.290357957556979,0.200503957372946,0.959289326815965,0.585143802072141,-0.630072989829775,0.0325180444023465,0.198708666407444,-0.265803191799785,-0.373906966665962,965005
1.29532511725848,-0.569414922267167,-0.191105320873822,0.194128729583469,-0.299018876308627,0.111719274750723,-0.546509552001959,1.57445670511011,0.0772758334353236,0.0834747980267218,0.0376937867738882,-0.0134310701130465,2.13401635860086,-1.31948090073115,0.211902801935792,-1.05810870373486,-1.43008559235738,-0.258911240189948,0.418699628638619,983079
