"mkm8d_ctvper_original_shape_Flatness_250","mkm8d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.HHH_firstorder_Median_250","mkm8d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm8d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm8d_ctvper_wavelet.HLH_firstorder_Skewness_249","mkm8d_ctvper_wavelet.HHH_firstorder_Mean_248","mkm8d_ctvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm8d_ctvper_lbp.3D.m2_firstorder_Maximum_244","mkm8d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_243","mkm8d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_242","mkm8d_ctvper_wavelet.HLH_glcm_ClusterProminence_239","mkm8d_ctvper_wavelet.HHL_firstorder_Skewness_232","mkm8d_ctvper_wavelet.HLH_glcm_Correlation_231","mkm8d_ctvper_original_shape_Sphericity_227","mkm8d_ctvper_wavelet.LHH_glcm_Correlation_227","mkm8d_ctvper_wavelet.HHL_glcm_ClusterShade_227","sub"
-0.237738205342641,-1.36501437999472,-0.230770200782656,-0.121260549605175,3.31750036206668,0.56586501352102,0.772461512415736,0.187913864627093,-0.304171339509145,0.771638870781469,0.195489662378387,0.0609139124793887,0.072943963273992,-1.01626236623162,-0.430275509625387,-0.678985357780272,0.355387634604382,-0.27690027508277,2393207
1.16469406074888,0.328497880047798,-0.0841164826052189,-0.220453623472332,-0.188986462348584,-0.0591579842350994,2.13899892581363,0.0934385300948949,0.381600968876438,0.771638870781469,0.374651225324714,-0.670295028556937,0.147636453458155,0.246047113292126,-0.25511276943118,-0.596084730794418,0.719451631176431,-0.105814742252182,2395415
0.116242911226125,0.980710069205202,-0.0946253463789792,0.955304079786661,-0.088815696478545,0.0100549944577517,-0.892261862227521,0.779225723342318,-0.406607012412994,-0.265372220669774,-0.592299809346724,-1.97784208981964,-0.316683607191104,0.0373892603333002,1.33881885520867,-0.305933438401899,2.77040191349601,-0.338801958068364,2395943
-0.470309264427157,0.634871206515732,-0.124306634279135,-0.0473295591044743,-0.256323176166184,-0.0462560293680569,-0.585009584895811,-0.259321764450476,-0.472378724499196,0.0918548249163222,-0.389844450042866,0.339046930963242,-0.311273290163673,0.128287845666921,-0.49147186204461,-0.376432440855793,1.67880650356184,-0.25973195020294,2401405
-0.812431713274749,-0.133947786039706,-0.145159707201512,0.491274449557994,0.50650062717999,0.033740340014645,-1.39482343064476,0.617570384337618,-0.148492167780056,0.332487404055134,-0.11339308593928,-0.545023365986073,-0.279443270675046,-0.883467527993513,-0.218365618649791,-0.650389609180246,0.0381424767691985,-0.466588494735843,2405144
0.0984586031659401,0.615500118349439,0.47891104827751,1.52576633061762,-0.197282663014295,-0.305959871412833,0.134963966760986,0.282598095796849,-0.365444223394451,0.771638870781469,0.182322181444462,0.348133989858219,0.303120697356799,-1.26767431688606,0.0933998472367426,-0.600321403149164,-0.429010482139659,-0.684911251596716,2414406
-0.578097274454057,0.389906640677131,-0.0771299024773299,0.538080422589104,1.18130612504387,0.115875681712338,-0.678141667210134,0.152016358400789,-0.300428489354393,-3.59132314685145,-0.668013899668314,-2.08779427970034,-0.283085612246195,-0.682138304923962,0.761956070058115,0.511091330798785,0.958400517098448,-0.397037876363052,2419459
0.586154892745681,-0.385651574672337,-0.182772036079823,0.0527607317453551,0.332986096898458,-0.0647048740239878,-0.917767989002994,-0.364864591021996,-0.184323083884176,0.771638870781469,-0.0491356208385734,-0.19823494442789,-0.248567401957257,-0.726883207427612,-2.53173399904784,-0.19559517862157,-0.942058233250535,-0.402377138284953,2425694
-0.0915343561027706,0.0844321123475275,-0.168957861667033,-0.001796931556762,-0.0268583434148875,0.00835360962705987,-1.41089945331245,-0.182211587173869,-0.539536710498087,0.914033807013543,-0.891477064602102,-0.413087645397095,-0.305620543043065,-0.205797575765539,-0.334038397399266,-1.34720995089918,-0.357727279694452,-0.33507418099869,2426863
-1.08476607749886,0.949116784868732,0.204714754190236,1.61633460969444,0.711599806684843,0.372543878231736,-0.367499613399298,0.950808389142052,-0.526948982859128,0.129279833213843,-0.212525346197496,-0.487939198525602,-0.305401304818849,-0.157586254848715,-0.742078521274653,0.867956669014613,-1.10351955572437,-0.301802671045786,2430773
-0.150093691221457,-0.0801058955667231,-0.150398626717007,2.2726411191232,2.38560340800542,0.159975973952469,0.285402509310247,1.5516026815067,-0.345300234184867,-1.70189694600227,-0.976353315045045,-0.911007186442475,-0.292135739333034,-0.833987732081326,0.16672442101912,1.36969220998355,0.857226101757751,-0.440643454070668,2439458
-0.615771065996555,-1.21002986110154,-0.235856342005867,-0.40522999685823,0.120441269486493,0.00220635178003337,-0.0279606161164614,-0.734369137051668,-0.126891630040532,0.771638870781469,-0.76920449317724,-0.742597473525766,-0.188929720944188,0.0794899810420732,-0.559182731284593,-0.0820087886163501,1.24844596953493,-0.260029098732101,2443354
0.269345445260219,-0.176330167937114,-0.14487963829215,0.300454844674566,0.962409827831106,0.134369738869152,1.23578787732494,0.594561846958323,-0.254464857983451,0.771638870781469,-0.352544967866457,-0.400478930639436,-0.0818632913599749,-0.0727385446870664,0.0154289137961271,-0.500954183730593,0.101598194584851,-0.209686944345614,2445526
0.16843382195958,-0.353431181760824,-0.146968895329072,1.03960877056388,0.74150555534787,0.0692961856720126,0.753721749640744,0.446162837595851,-0.499606915890631,-1.3316556622833,-0.324014813773664,-0.0169918946656902,-0.180918864412884,0.871033982534163,-0.121978573073621,0.267635556088937,1.19650028883587,0.00179667030173747,2448298
-1.56015718542993,-0.763424031199551,-0.229217681303371,-2.20988240932692,0.425925831471096,0.1981115495967,-0.381950565291993,-0.296676269295204,-0.438454189395759,0.771638870781469,-0.488590240875148,0.359070553738836,-0.146680446204953,0.740241742446572,-0.651521328443263,0.236164397945315,0.404823755043565,0.247249136536204,2453577
-0.40289155900929,-0.736405805638618,-0.217651204853709,1.88235979507621,-0.543147858777076,-0.0719129424008746,-0.637651859874347,1.28738330020197,-0.169394359189144,0.771638870781469,0.271926406273495,-0.699513689778404,-0.274816480636314,0.262253512736337,0.231842895481279,1.05956654711725,2.0680228993214,0.152775035795096,2474709
0.646684181481353,0.372040066994714,-0.0810825751634304,0.668144812907508,0.562869622113831,0.0578396952471458,-0.629229268594503,0.487311946160006,-0.567515435220982,0.760845982308626,-0.499518791209034,-0.273352747204467,-0.313956490353584,-1.30642615257849,-0.466861035077676,0.662827611723799,0.613508710670652,-0.732612600543644,2480056
0.301562944710741,0.31847507446606,0.0877498789715521,1.39063614509788,-0.425269978759229,-0.29964980045686,-0.451354918452423,1.38958986569435,0.0322484695961549,0.771638870781469,0.35014113982138,0.302427272945228,-0.307924052073996,2.29887377896442,-0.350911224248619,-1.01731382703004,-0.567253831150843,0.423167809056426,2480330
-0.0384028106449863,-0.674871388433299,-0.215072549278703,0.39472513876811,-0.0994733260789531,-0.20233557452052,-0.0723763521405363,-0.182421319940707,-0.456342049383422,0.537357308292543,-0.333079297656125,-0.633124348676379,-0.226296951447181,1.68514468315813,0.536614718966693,-0.439568372228907,0.477148318171317,0.615648020473216,2487135
1.64587358137594,-0.247990645261227,-0.139194034796502,0.792141625918621,0.595687223865339,0.0709104805635468,-0.820092099347376,0.788172478786297,-0.55883070864703,0.771638870781469,0.214240947334386,-1.02162908551046,-0.29230330505817,-0.20005317680177,-0.756831643064,0.0290684983866347,3.06814211932063,-0.345112319074567,2488660
1.71779262960689,-0.186008889587076,-0.163496215477886,0.0889712735467403,0.16414582958397,-0.00333330744141906,-0.880436494585127,-0.193234422848193,-0.446143698683887,0.0439363670826433,-0.0467965729921372,-1.61841434640698,-0.309836072472902,-0.998207928171743,-0.718403430377557,0.166623536999541,-0.135183005076799,-0.469084241876743,2490180
-2.07927920256026,-0.379854991679668,-0.166515696486674,-1.17616969788911,0.0696396805826487,0.000170794474854191,0.215130612458626,-1.16533026313605,-0.56966484815975,1.60540104895592,-0.0929787127042641,-0.21283003356707,-0.224002523962212,-0.218205660963398,0.550687037205591,-0.604818255293475,-0.290245315131993,-0.143213747371648,2493534
-1.02109027099092,-1.03043212941889,-0.193861892155599,-1.9034540692439,-0.00564427740051773,-0.0279683559083873,0.498226852005044,-0.584360294066074,-0.0644130030056198,0.64210254024877,-0.201755189859909,-0.275297987504489,-0.229750587700183,0.647188362895212,0.744003809789734,0.85853799646652,0.0373634133327321,0.223620927184787,2498991
-1.26583911190918,-0.478916610086663,-0.193927587449148,0.0235067133997323,0.714256497261991,0.0840475948378846,-1.10157435484208,-0.04571480589773,0.0165675937697593,0.751073875784613,-0.627428909947938,-0.850920816738297,-0.00752706639057893,-0.0226523194839682,-0.117405900387855,-0.55737537832658,0.914928503380789,0.188825884496819,2500377
0.480477523492097,0.24184263374616,-0.0935814541666931,-1.02107076289057,-1.47063255987697,-0.193005267039953,0.132212951719484,-1.48972298083535,-0.53822530469997,0.771638870781469,-1.28295393433632,-2.09659008183048,-0.310378886188307,0.123867317007349,-0.241635419042747,1.64415109276266,1.62837589791906,-0.158472486788189,2504802
-3.99051624320788,0.92648659403442,0.0834433262653604,0.0173749917544814,0.310810910311005,0.053062871294148,-0.161179994395753,0.68380539761615,-0.483812842445872,0.190268873280357,-0.667156290470375,-1.5041983575385,-0.268810727074765,-0.447460920571361,-0.721806830835946,-0.259212403450469,0.432619169630887,-0.378408837002967,2510402
-0.112780137949159,-0.451523645181723,-0.15148889113311,0.0686759946450269,0.228998410686679,0.0261453304510796,-0.585849598605003,0.774933768652568,0.386775800719402,0.771638870781469,-0.68558554897363,0.383802878965012,0.721148429373641,0.62707207099186,-0.611385442779366,-0.415548065271642,-0.472963408332054,-0.0633235570345676,2520618
0.00062815455920938,-0.553926535524592,-0.165868412319675,0.45185443517652,0.307641011333129,0.0127090301373806,0.640107694692703,-0.00375700402512027,-0.4243521626216,0.104009535157387,0.0902371680991236,-0.253097157213609,-0.144898141141673,0.177197162208275,0.403735694210478,-0.721220478171099,0.228657747425317,0.285984990374251,2559453
2.61004406349629,-0.876830950379133,-0.337107557081328,1.43900450204391,1.04601510072684,0.0888789686017537,0.888596354563403,0.972138402817688,-0.526693193888899,-0.994161718131119,0.447034265423515,-0.218570862823803,-0.3044979755823,1.05358235134769,0.712260569280377,0.913343596821394,-0.746960593923531,0.0954019971226829,277752
0.686621011673154,-1.72284582780973,-0.592885145471556,-0.0733173822445542,-1.51332087343057,0.0333599916743896,-1.83231007346891,0.28078396843195,-0.5340119134594,0.576450621561711,-0.278138346437934,2.29796599912055,-0.315370130507904,-0.55205670362783,2.782036226067,-0.541659929418058,-0.799142935364752,-0.368564661064993,308862
-1.97342474542942,3.08981280617606,2.62102867761485,-0.364317265431723,-1.35795001909151,-0.344131807212627,2.97073716255218,-0.448738845365804,0.0777855407442491,0.174817816067647,-0.39712705212197,-0.0895012622477457,0.912979787513653,-0.540836032157176,-0.72104255596381,-0.841730101979312,-1.1017629236439,-0.347525457803675,58325
0.5297142883594,0.980906581245053,0.150154712938174,0.730600345048709,-1.19560966910491,-0.40299058711145,-0.545576995018478,0.269937694010137,1.41345245279233,0.564874183420346,-0.939448541661391,-0.213794960659684,-0.30290706829211,0.00972742625055018,-0.862654944085213,-1.05980038283267,-0.186902407946387,-0.299851586374928,92173
-0.33872228299271,0.456435893660463,0.510100852994142,0.350188070755166,-1.12443516222324,-0.0693507899706277,2.01200875748706,0.675967848200072,-0.376642239993569,0.444682157369745,-0.641291656969502,0.481967249670164,-0.260438314489574,-1.12820156232551,1.14450659406804,-0.329987691607326,-1.21248116696006,-0.401905431374668,923666
-0.786089999259793,-0.428692436977289,-0.119338953145794,0.616109235488627,-0.61978102908741,-0.39719627656666,-0.961796165403504,-0.445273294607106,-0.489919390374848,1.02035041546089,-0.449143242434667,-0.454210896421901,-0.300020606066151,-0.0373733709568339,-0.487073404904079,-0.134034784703197,-0.515486953921975,0.00351897097934992,965005
0.87825083904154,-0.285703540601574,-0.0422476184201075,0.143731066702835,0.181741995126157,-0.0424392388019622,-0.0862114135541867,-0.815481435154885,-0.544855725691929,0.771638870781469,3.05973274087409,0.516131507747975,-0.297837439095948,-0.228112340443781,-1.15213711970844,3.45449626930562,-1.25520563935745,-0.329032804028351,983079
