"letm_ctv_kurtosis_250","letm_ctv_v32_250","letm_ctv_gradx_250","letm_ctv_grady_250","letm_ctv_m002_250","letm_ctv_gradz_249","letm_ctv_m200_249","letm_ctv_m003_249","letm_ctv_d6_246","letm_ctv_eigen_min_243","letm_ctv_m300_240","letm_ctv_m201_233","sub"
-0.856022177446213,0.31244296505606,0.0867629202499565,0.142060898583561,-0.808906317005368,1.00428662890508,1.01348667889158,-0.276333710567443,-2.64993484107297,-0.0825084213720709,-0.399600386955491,0.16982427597684,2228400
-0.391866273582307,0.307636235803261,1.15581318138446,-0.4480806059542,-1.21619283865512,0.815397338736093,0.142635263464547,-0.205634779506123,-0.249915561819873,-0.397577126260305,0.135420116040212,0.138996933031722,2234271
-0.596366988318277,0.31244296505606,1.30185209674285,0.281913061405087,-0.22883027836815,0.896786013929084,-0.995071423112928,-0.447564164413285,-0.000788055710181748,-0.484521204379673,-0.00469414885735143,-0.091191153776208,2234422
-0.325523427615161,0.31244296505606,0.2015127466337,0.769989334702806,-0.144588683540246,-1.27602031494313,0.225180382612598,-0.279652576804677,0.822178531301797,-0.290691073123984,0.805423937710111,0.868958280776155,2237571
-0.0281156430838991,0.302114891090373,-1.18687028897648,0.907521122577364,0.714246029093526,-0.487510152568094,-0.388406807340802,1.48435476756038,0.189737156539312,-0.429704028466396,-0.266750495464989,-0.0433207272049112,2244172
-0.505301390932196,0.31244296505606,1.31803271585606,-0.411169701221025,-0.127303720987065,-0.598252815992845,-0.593443869244843,-0.0877523021488229,0.553530076509368,-0.362857235563529,-0.28635412908162,-0.244940071872388,2247869
-0.2532937963928,0.31244296505606,1.11739987194957,1.44785315449241,0.31829363794197,-0.758895084681641,-0.0204169372413561,-0.464753738537872,0.335439930012822,-0.62540923554244,-0.20109534744849,-0.063673341667932,2250648
-0.416193855321345,0.31244296505606,-0.410917287343071,0.334828805847059,-0.436996544846403,-0.490579341982484,-0.610596773225853,0.396173049009762,-0.276109997844942,0.289115539374145,0.0399612980760154,-0.125995308419127,2250836
-0.549552586856674,0.309205467256654,-0.937716050238708,0.640100208817975,-0.782873510499096,-0.120839760358112,-0.338894166851988,-0.155259977492682,0.0503904454774755,-0.0731369548284986,0.0348289915908848,0.00215812905885146,2267382
1.64861215783074,-1.47740594823085,-1.27428541783964,0.399398573362189,-0.978184807286664,-0.911584469635761,0.200077137784685,-0.0658886359763001,2.31311761207514,-0.129813638582558,0.598782811849699,0.112367080890181,2269346
-0.171577105471868,0.31244296505606,1.45854291551055,-0.49699659930385,1.32215327164463,0.844689388707815,0.281088109761939,-3.51181256138267,0.463915247275411,-0.559994879722961,0.184067169719677,-0.333747240489131,2271329
-0.112447816847016,0.309041965692967,-0.302156777102816,0.107555047895615,0.939800785428171,-0.827397142813631,-0.579385120120053,-0.148598335845446,0.0208902056256766,-0.10753303306598,0.0653533627921374,-0.303943061341788,2274521
-0.496631248705896,-0.24737049015196,-0.0530861707923504,0.15787143553518,-0.229233017889123,0.965266423157502,0.504794371506326,-0.13873056501996,-2.48284304267532,1.48628414183108,-0.230855834751205,-0.0351157337257018,2276121
-0.82181438896268,0.31244296505606,1.60199897871434,-0.925207248112605,2.73256313694977,-0.0007995950643709,-0.630629570205896,1.22621756544616,0.207058416527189,-0.618385081827745,-0.429880607899061,-0.366157456683757,2278618
-0.272130717388949,0.203855237309135,1.16520447256242,-0.137707320037511,-0.803733487605858,0.327200212056641,-0.708937847742492,0.0675202030150272,0.174175083511109,0.0692835839045868,-0.265999413791647,0.0115711736611248,2285214
-0.454259966232781,0.31244296505606,-0.529207933305985,0.590311662019781,-0.511881201891312,0.683499707668406,1.7607489756283,-0.0808515097907115,-1.27848612201243,0.712532433329497,-0.157292089883402,0.883449823868694,2286108
3.19215598203264,-0.243857422707601,0.091781064014084,-0.00176459976068005,1.93602288898575,0.260845188678864,-0.0537110360379285,-2.56045074343497,-1.28429772439539,2.89829824532857,-0.264198573670537,0.194144471127822,2293123
-0.107918651995667,0.31244296505606,0.728224921562238,-1.02209725015372,-0.155938629818753,0.591246713850936,-0.274450281150127,-0.33644960087198,-0.74218524750234,2.64916280295713,-0.612485434938009,0.05559226951111,2294852
2.90167831260255,0.31244296505606,0.133186731170394,0.178169129309818,2.62701407575943,1.06918246691035,-0.903677872855728,-0.960744686645002,-0.841022122676753,-0.597200380260504,-0.207893833385029,0.244709849640426,2294873
-0.850883402928452,-0.729841792783436,-0.130583311570379,-0.0153125816386439,0.412110976497877,0.137966190113538,0.259730028655582,0.777971612687319,-1.46856492935478,0.014157181469098,-0.525027085734472,-0.578117877441702,2296332
-0.415030329784494,0.31244296505606,-1.02539749582622,-0.314111292247693,0.320521065753614,0.701841896870038,0.357198635025745,-0.52371641744563,-0.0518902300785217,-0.527721386690825,0.437158888280792,-0.12695684082385,2305114
0.784380026237852,0.31244296505606,1.13203752706561,0.368968078335909,0.00842002088505285,0.425967240105607,-0.842795873760449,0.104294489654421,0.486725665272856,0.0634241811158813,-0.254037868921802,-0.028969949661205,2305115
-0.569719358654462,0.31244296505606,-0.990742040920209,-0.69698055672185,-0.176026288506558,0.220696210709876,0.132026047295597,-0.550242782764744,0.105949958123734,-0.654458145603977,-0.0425957285177645,0.244443818377697,2306459
-0.513559799135907,0.31244296505606,-1.54120503818066,-0.110839850155738,-1.20273989146124,0.826953479464383,-0.371299346846449,-0.0300435261464944,0.648923482183066,-0.468147383294486,-0.274298903268255,-0.25405461228163,2306893
1.45825113453493,0.308191715852183,-0.724071145889983,-0.463949841541191,0.596845959920047,0.677790916873344,-0.220599488646275,0.186142817345996,-0.826822341975594,3.80000100377435,0.129114108647433,-0.339241338081142,2317120
0.262334174295672,0.31244296505606,-0.707914388058965,-0.212226280093491,-0.236110155735564,0.200589191327202,-0.806807440422903,0.516230266146765,-0.0166754479249338,2.4787858318929,-0.0627527604829942,-0.109533352164608,2319068
-0.444785141434574,0.31244296505606,1.12653093183085,-0.512826291320593,0.54075509828831,0.884637534953406,-0.997579381954435,-0.0922670154727418,-0.352042051041662,0.57210848219294,-0.0706005672515463,-0.26758082428085,2321962
-0.55501969116793,-2.28903034744015,-0.436043411480871,0.184603477397934,-0.440729075263079,0.129764528046376,0.0735841486867458,0.112281372393399,-2.90878754841399,-0.208842324156411,-0.263835845261395,0.473026392876568,2331869
-0.363404959017862,0.31244296505606,-0.283483921322046,0.37664355271062,0.964889756330591,-0.823555154302839,-0.847791931509265,0.0676988679849426,-0.554903811326305,-0.630362654833386,-0.155136720183143,0.0222352167237978,2336735
0.0812285843602844,-0.548498551880613,-0.880557452259635,0.763139707168658,0.456817456275886,0.530048698797043,-0.375629715584474,-0.252343367699823,-0.258653019093395,2.72456795318204,-0.0809741607414422,-0.0797104266404236,2339674
-0.593166216568809,0.31244296505606,0.554450073117574,0.39798661646964,0.13747424559415,0.0344959982762173,-0.267270506614048,-0.230197637729125,-1.23979007495748,0.305773284684134,-0.344841900126078,0.314414845934535,2340155
2.36041616269862,-2.39610633672877,1.14900867732857,0.101550705343945,-1.03588860972073,-0.0444362660793194,0.835689237567207,-0.206718763072361,1.29511094935034,0.330769765476848,-0.463261848348171,0.532753572433069,2340322
-0.858821233926984,0.31244296505606,0.996484487184012,0.425281121606759,0.0504245180872361,-0.0834262605129431,-0.213335705379737,-0.394871436959912,-0.386036748709975,-0.348663326530835,-0.112853267386967,0.102978564072418,2350037
0.198532827118113,0.31244296505606,1.50444177552611,0.92554840406923,-0.234398452379691,0.113282965611087,-1.11226438720263,0.13399813815514,0.342124737630125,-0.528195526152404,-0.258163113989519,-0.197105248462644,2352038
-0.363959475776786,0.31244296505606,0.0694610345035595,-5.5537248509327,1.50452594733807,0.768869126209901,-1.25812196009067,-0.414325876278251,0.0774082677062808,-0.605774527514207,-0.148604673686031,0.00862093338157193,2359944
-0.369841849044784,0.31244296505606,-0.857486492360583,-0.413096212804351,-0.130176547203242,1.01506590947314,0.107366100877601,-0.355710738273883,-0.326217515057353,0.316889541862668,0.216801779312239,-0.0477836625651024,2381907
3.10465759304982,-0.889079081434016,-0.914724933705697,0.691567208664088,-0.226438946329111,0.853359164021949,-0.189925852452344,0.231439435262286,-0.255118004628565,0.83527769482841,-0.171386615550732,-0.360100668999938,2393207
0.966960306213007,0.31244296505606,1.1237153574819,-0.00142862554919318,-0.340304827197085,0.237788516655176,-0.260392968494047,-0.289628392105487,0.584336231101434,0.980935613598917,-0.312519998507107,0.253726526226846,2395415
-0.504463161862584,0.31244296505606,-0.941467909728462,0.0221654611521765,-0.857626699036818,1.19886642463315,-0.182933779845243,-0.37045847900079,-0.072347757560856,-0.00013200281105006,0.117307885134594,0.0141363384498255,2395943
-0.437358985361921,0.31244296505606,-1.05956657345593,-1.13495031297757,-0.443263598318091,0.203836235827428,-0.63037241418286,0.504698790141808,0.139329165557937,-0.0669949256449433,-0.0712605100244574,-0.157032319276737,2401405
0.135393127108281,0.310247476278913,-0.773120641043574,0.409216349119694,0.126424071275252,0.313957986379522,-0.501803577226505,0.290658638804868,-0.784383819422057,0.512376942225243,-0.0260322094297031,0.171086191478937,2405144
1.12070410485663,-1.241954374019,0.660242832647532,0.087238976599806,-0.71534181455397,-0.120595619337494,0.271511069539832,-0.379346516925317,0.950482979707158,0.650560952831387,-0.35987485110362,0.270808042482658,2414406
-0.794653066835984,0.31244296505606,-1.13977167045544,-0.861783710518535,0.63538657858353,0.819474951520162,-0.919393877300784,0.0432235084307635,-0.185187078713938,-0.490071322686302,-0.000392395167601964,-0.252189224816853,2419459
-0.705604644987467,0.31244296505606,-0.498695570885706,1.06100506912749,-0.180464025107738,0.0180502677568935,0.381029857757634,0.246306257027133,-1.15393949141482,0.184273351669911,0.206589859301255,-0.24909856840715,2425694
1.2128143037585,0.30698702684044,-0.651810261892846,-0.501350428796342,-0.450120705486099,0.472346682407601,-0.569953703061928,0.0840116989604306,-0.777001467092283,6.52953791525491,0.101037516383544,-0.0668402719192256,2426863
-0.447930487088565,0.31244296505606,-0.795375778963427,-0.248685295783792,1.57890473866553,-0.304648932265836,-0.81175383334014,2.41575003860054,-0.377212114071102,-0.621092028651559,0.00576840703871078,-0.137873971736496,2430773
1.89893444231171,0.31244296505606,-1.33462054963431,0.739492028861174,0.451717392820014,-0.148692952498155,-0.949720778234395,-0.400175557844864,0.557644508760381,-0.625772664052374,-0.045606068543529,0.0392965322750051,2439458
0.210106347193898,0.31244296505606,-1.04329279209377,0.0496459391075841,0.262493989563706,0.263246573654568,-0.73789951354154,0.0751166220780956,1.06404707306702,-0.394361357777349,-0.244595728111231,0.0569703347513474,2443354
3.6523174068124,0.31244296505606,0.825329162625335,0.254728086277805,-0.71541246141988,0.54599784667429,0.241189903375285,-0.389869113276181,-0.623131930423762,0.383258119000357,-0.412039005936845,0.382734538747085,2445526
-0.924511123752388,0.135429842192976,1.15716174105255,0.0369810929661143,1.2420680370477,0.313019970325551,-0.219597756017206,-1.66655185575579,-0.275551951323568,-0.41363970130341,0.133345288248291,-0.137097441797313,2448298
1.39768261892017,0.31244296505606,0.710964462891788,-0.444913884604693,-0.345593150554816,0.144822671459521,6.39414485227219,-0.527832081814877,-0.8032820403221,-0.5444304727994,11.1095290240247,-8.36417445479507,2453577
0.467488848180921,0.31244296505606,1.15748960547975,-0.0350300059542004,-1.02662725629424,0.836101486667022,1.92707429320132,-0.270811582494502,-0.0557977702943327,-0.61859631125423,-1.36739639995605,0.10939040852753,2474709
-0.712056180771783,0.31244296505606,-1.11496253646778,-0.459270957127164,-0.6741961068519,0.823290045926842,0.626324275716874,-0.27871674233634,0.116521456168338,-0.579895554685837,0.0546556100143432,0.110273461564987,2480056
-0.340456763694576,0.300490190192262,-0.740016487342139,0.140940989444924,1.71042139277872,0.586711003906793,-0.324126508849144,0.443541370085206,-1.38113788402055,1.27192761350774,-0.162610871196093,-0.853146679667643,2480330
0.616871535915283,0.31244296505606,0.684067922915049,1.57038655527849,0.391759182916023,0.676490368399823,0.451907915850617,0.185544065410233,-1.13499773394498,0.114378496423387,-0.313534746441641,0.502680104233663,2487135
2.30817976026659,0.31244296505606,0.106064342301199,-0.729356058405027,-0.660147799415697,0.347806762154046,0.0425646747069076,0.181872556642369,-1.44876883639139,-0.310207673799907,-0.213237272461487,-0.156759319976441,2488660
-0.58151417808307,0.31244296505606,-0.788114375727212,0.541804498319437,-0.00941660099322648,-0.320601107110488,0.191026738336536,0.804407656056472,-6.40426084374345e-05,-0.40119964518142,-1.09248398865888,0.165056866232842,2490180
0.632758219678959,0.31244296505606,0.815266603482276,0.753645878021153,-1.09583259466781,0.428518277803183,0.70518282364964,0.048772633165649,-0.612515447095038,-0.203503262765481,-0.0883853676486539,0.203191695854926,2493534
0.35887474622252,0.31244296505606,1.94072206090799,-1.78790286861077,0.94496069638333,-0.178902726031805,0.521127273553331,0.656706282897559,0.467273741601469,-0.638238382706205,2.65231471059071,0.964871654843777,2498991
3.5643266661591,0.31244296505606,1.07071860511403,0.764880161983954,1.55505099449432,-0.0493759158585375,-0.112449330314677,0.425004950180846,0.270957640325824,-0.15831676797912,0.328004390220594,0.510492553095944,2500377
-0.580236825585691,0.31244296505606,1.34414218993805,0.331133372883322,-0.148727136624711,1.18996685451684,-0.851295085048152,-0.0766317964586831,-0.36463793403967,-0.645299725185416,-0.025975772360284,-0.0499252052263636,2504802
0.128070775037069,0.31244296505606,-0.435109985523569,0.127305444809782,5.59889820437358,-0.534640561667723,6.33878950889327,8.18237598574414,0.453127407941825,-0.346803722511922,4.69851677640923,8.83127777407354,2510402
2.31450177835903,-0.0885344180317498,-0.724724156874195,-0.286339601139077,-1.15952859534324,-0.707943585769797,0.625440621678288,-0.409690127576478,0.990250313003649,-0.0274722179518083,-0.0543677886435554,0.23371103680056,2520618
-0.247920015679936,-2.01737977015523,0.963365148476784,0.18199482145421,0.513950045696238,0.765833429939671,-0.396957918326704,0.304285218396432,-1.18638314409308,0.792300782018079,-0.2041855493563,-0.326175776463067,2559453
-0.468626537741288,0.31244296505606,0.810587085706623,0.490559462374939,-1.17604983027933,-1.62883505992436,-0.00546195328023889,-0.303424727565109,0.989860983938943,-0.659820379129977,-0.22954626315536,0.252051557640776,277752
-0.626756775187141,0.31244296505606,0.17970827588017,1.00698150449914,-0.746523035732263,-1.31196937637433,-0.265794128167409,0.103777928652737,0.426896607599942,-0.416335568872889,-0.0902826140789348,-0.0470625396919552,308862
3.05929347630197,0.31244296505606,0.173933414048993,0.632305646094825,0.403342011722525,-0.828813406528606,-0.67995578105546,-1.90262618081454,-0.276348343335851,0.637002691455552,-0.237709340739227,0.565491408806873,58325
-0.455504894716606,0.31244296505606,-0.969564465229541,0.025914514361657,0.746051001015711,1.15134582615109,0.0530901583467888,0.796058356585505,0.0460770286256821,1.8000935288616,0.13774772945859,-0.317589262520378,92173
-0.296764576953538,0.31244296505606,-0.0584109579260786,-1.74960329302673,0.153234619712527,-1.44096725395726,-0.670889918902151,0.40557727838014,0.960770959884855,-0.151223578585445,0.240224947339507,-0.566515608129735,923666
-0.429181544690547,0.31244296505606,-1.1319319096221,-0.811338670583114,-0.191319098068383,0.775096842763292,-0.718042740183331,0.0062818075593291,0.290074484971374,-0.13996274753037,-0.164090960603477,0.0878994609787359,965005
-0.625064960429158,0.31244296505606,0.286820291136615,-1.11501589825781,-0.803506514733096,-2.11021286999766,-0.0641169148668,-0.125561747354509,0.957193634623074,-0.657474869044183,-0.359881961712491,-0.143534866351852,983079
