"mkm7d_ptvper_original_shape_Flatness_250","mkm7d_ptvper_original_shape_SurfaceVolumeRatio_250","mkm7d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LLH_glcm_Correlation_250","mkm7d_ptvper_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHL_firstorder_Skewness_250","mkm7d_ptvper_wavelet.LHL_glcm_Correlation_250","mkm7d_ptvper_wavelet.LHH_firstorder_Mean_250","mkm7d_ptvper_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptvper_wavelet.HLL_firstorder_Kurtosis_250","mkm7d_ptvper_wavelet.HLH_firstorder_Mean_250","mkm7d_ptvper_wavelet.HLH_firstorder_Median_250","mkm7d_ptvper_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptvper_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptvper_wavelet.HLH_glcm_Idmn_250","mkm7d_ptvper_wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis_250","sub"
-0.338333299766263,-0.0565519758749574,-0.150226924508165,-0.438257651423712,0.992667875597314,-0.252778145949671,1.35216680063688,-0.355890312040988,-0.572195213037773,0.131788710862172,-0.466342783032553,-0.155220840864749,-0.256003646906023,-1.08870446266287,-0.861017897042626,-1.21302859984693,-0.398732491163802,0.290327976162724,-0.414564157564758,2086044
-0.985487323490491,-0.191157250987879,-0.178315997767277,-0.380788504806792,-0.181053117185878,-0.303807631720871,0.00235575341593054,-0.413862159784628,-1.07125046064578,0.0106242281739633,-0.517669315926514,-0.178922124052032,-1.04866203807588,-0.731022053835366,-0.0872897773869881,-0.895172413148418,-0.336483276589454,-0.856058372159571,-0.472508141504032,2091555
-0.945028257713458,-0.0100297916169789,0.0219084999441097,-0.000119752144042568,-0.427352174863034,-0.265647138734517,0.769901564673683,-2.04427785739321,0.101882525244252,0.369962036958411,-0.260060723778367,-0.173648042954214,0.754036197760143,-0.267030402156312,-0.260230270779575,-0.0940777300992983,-0.315470335579751,0.184496305047422,-0.252485134311266,2092954
0.205105997508427,-0.107388895454066,-0.167696171505153,-0.423372273963598,0.140089606209808,0.14773254588194,1.1239009885461,0.834942493988007,-1.08149865617921,-0.566499851022614,0.336344702613557,-0.0928060751027967,-0.058486624691801,2.038203410299,-0.198226012476824,1.81373840952579,2.44073705845946,0.400832511452531,2.74822625524879,2096627
-0.874129537636118,0.124014576618917,-0.173674598792778,1.45952230823509,-0.0992821404353196,-0.180725240185627,-0.676983111993305,-1.45021590331199,1.98137759411242,-0.284453392129902,-0.582879568495607,-0.187399454761504,-0.0971885020207563,-0.620548613636445,-2.06313261524154,0.209511207735734,0.380729525895004,-0.496026272445677,-0.413587112375938,2100050
1.363894501753,-0.125096363515571,0.550728472803211,0.0891696783477786,-0.564116057953983,0.455493431008046,-0.732964194070058,0.504257580315576,-0.455697560744265,-0.25847059163382,0.256101398728811,1.01076426394713,0.829275311604714,0.220887952627492,0.641242109381951,-0.350609309592556,-0.30336875868706,-0.909809231793328,-0.0912662222501019,2108003
-0.769848034040436,-0.13958600646271,-0.175587479899817,-0.277299570284929,-0.033537681436423,-0.0356682441407089,-1.0259814164586,0.434335545213364,-0.0427364412663436,0.635935342857308,0.194313961730503,-0.10648946917091,-0.640369502150264,0.8803628166078,0.933158087206646,-0.26314809492743,-0.160132375041228,0.376237593420806,-0.487555756929034,2109902
-1.05683401918173,-0.0566170435565866,-0.140609131612401,0.47111756945308,-0.371978938337855,-0.302538878938518,-0.123356419840818,-0.00806318772125975,0.08163788772665,0.186697530771261,-0.316179185189809,-0.149449924573324,0.205468275184916,-0.156620944026642,-0.66538793569911,-0.167277397257464,-0.325459846174297,0.369592146336358,-0.281905380140834,2110540
0.688508466848355,-0.357390953670403,-0.195500714763795,-0.536921177881118,1.03063164363184,0.0852726812204207,0.0446775992447184,-0.223711944548262,0.348299143523689,-0.857844508053072,0.984601931010161,-0.172201273639093,1.14730291012336,-0.901616042366501,-1.18903660911088,-1.19247578976869,-0.371118928026821,0.992145174549161,0.820118532154169,2116787
0.0619512385119779,-0.212006042764427,1.03907244897027,-0.668996867801168,-1.05336133138426,-0.331595721870238,0.603429287043574,-0.34797077517451,1.20887574274816,-0.135128370257814,-0.432248599488236,-0.179036941157713,-0.138413679538414,-0.272258398537423,-0.73307388893972,0.392554264923537,-0.121451072412286,0.768439989211298,-0.321948299126782,2119177
-1.42002239532435,-0.123690000859191,-0.169184494661108,-0.479009099832078,-1.87307117328837,-0.341262748631436,-0.607468935773245,1.10509055816811,-0.699234126228973,0.225176337385826,-0.476192439174134,-0.157656907568066,0.180084176222308,-1.17263884204124,-0.507417405162676,-0.528831112721208,-0.199595417650471,0.874171122252873,-0.000873278133395463,2131601
1.13369558143128,0.0117873321334433,-0.178924658023019,-0.43901827514663,0.952944503828271,-0.118835494485423,0.240747020532156,-0.81548557212345,-0.474353937422926,-0.79506369733054,-0.444838169378859,-0.139541130504182,0.706534681481363,-1.00020830019426,-0.925159005699667,-0.553954992822001,-0.331328642420501,-0.3307527401421,-0.363062738720672,2132424
0.343985670158427,-0.254080605391894,-0.19515704836084,-0.384114252604057,0.393793136891692,0.107516633745445,-1.61293125067771,0.38361241903594,-1.07515138958267,-0.558904559798985,4.25704402834373,0.301421529400037,0.755120275341479,-0.16739969284641,-0.76116954432502,-0.141117281166111,-0.311009442677294,1.65075476933826,4.93177476458276,2132982
0.363168315747425,-0.0656806189361892,-0.163554177600485,-0.572202199598357,-0.684522162676881,-0.301908705607611,0.114642703735863,0.368795611707141,0.365660120000156,-0.991701116169595,0.533429914381827,-0.128833307808071,-0.122606866916528,0.0197883246501414,-0.392754884518289,0.213642358848433,-0.162334504225797,0.540960292608404,-0.370562275712936,2133204
1.59196354678907,-0.0335134319753153,-0.18458201470686,1.27740247015479,0.588849501056063,-0.0525959906487991,0.266764407311102,0.701804623292189,-0.651763522022194,-0.83039866166302,0.107495563910914,-0.185805906516378,-0.405251292099868,-1.1742936804221,-1.00751818307745,-0.122870612416663,0.000415607808538938,-0.206443581078755,0.217540504741183,2133380
-0.0885700755580072,-0.17347531649553,-0.188394915422248,0.16477168580909,0.957118056478273,-0.264328734698691,-2.14929429764848,-2.69037052449693,0.808884605195716,0.352112030159723,-0.497032132774207,-0.187414173181557,-1.02306411832372,-0.357799237375478,0.37214470988727,-0.119291888115569,-0.311566630379402,0.592194029010091,-0.118690021006686,2134220
1.79791734893736,-0.23237532708445,1.27128409170679,-0.702270609275286,-0.00904310509813919,-0.317114627839295,0.125533139626953,0.401598075610861,0.765762182604199,0.773498675307423,0.108927422088284,-0.151343113011136,3.30885262895681,-0.135332595222685,-0.245299757282144,1.07341066658563,0.381326609453092,1.25381522083653,0.64930630872922,2135748
0.553164586713565,-0.136308064724754,-0.140472420430872,-0.54955712801482,-0.0909290652774297,-0.18792141648157,0.337029958018192,-0.852317849415222,0.444759568472999,-0.966519889365642,-0.32318884537207,-0.15248988195656,-0.263987492363437,-1.1743649931817,-0.914545353890233,-0.379830890320767,-0.320857456037751,0.0634678028779386,-0.453125319422769,2137799
0.783177178161988,-0.104957742813781,-0.194001003286992,-0.252730759042788,0.0933945139008447,-0.179739076638954,0.24983257345179,-0.811359570595288,0.567983249061585,0.1973378135847,-0.41504314289323,-0.1685600468059,-0.36131933573862,0.921144228117603,0.508799114042597,0.215897365845803,-0.0511598279737617,-0.645634343217871,-0.12310505921282,2138375
-0.724198244843071,0.0284005324751041,-0.180500853246609,-0.628199292809821,0.0718706413806071,-0.247814716579434,-0.252807285445465,-1.53479521854851,0.423664517389665,0.0301395077963978,-0.295492203597698,-0.135086294930663,0.722655383489859,-0.720261863252613,-0.200706585917952,-0.984557136938079,-0.363761021631038,0.624003314704526,-0.322624450139733,2138678
-0.962986255005977,-0.203976706637863,0.25818346221156,-0.564526201302255,0.518833758152937,-0.0851541914926715,0.83254690763943,-0.671569782214449,0.202374486607333,-0.507413899497594,-0.29066946262449,-0.168059893416803,-0.76559297121168,-0.407441446391122,-0.303117456465315,-0.534506312353935,-0.32875800753188,0.522740613373646,-0.439127423738487,2139733
0.440290818245564,0.0562199958129277,-0.179844105931477,0.0392164784499624,0.516113618589493,0.82651449243851,1.49909601045561,-0.810338029844404,-2.0741504762728,-1.09531681236566,-0.564859802677211,-0.181123757837335,-0.810015796986775,-0.157422901341781,0.158450937945819,-0.583813823918762,-0.33189543493193,-1.40439702452504,-0.533479703199579,2141116
-1.78008913203599,-0.00276291882947408,-0.171786667931745,-0.348673824394463,0.152921355143744,-0.197839932092448,0.824653574575686,-0.966736795516532,2.44870254594035,-1.24350770495457,-0.55730655413591,-0.186513811929282,0.138936650222561,0.638834817980064,0.711754370970025,-0.500806663167466,0.0549998380346156,-1.13775482118493,-0.54582558548861,2144796
0.264300295624585,-0.037698123959789,-0.163250135958206,2.75645440853682,0.597756736744166,0.308008841196369,0.174423533577385,1.2423369309313,-0.307237669456638,-1.18064736416454,-0.389319773513953,-0.151796745487088,3.08878895989666,-0.141915293200793,-0.940858034245364,0.587033948983325,-0.183294745901023,0.892211485711323,-0.0403979963239766,2145166
-0.908631508928179,-0.0624452261829301,-0.17365984597408,-0.112382971795404,1.06839749975969,-0.125078364483857,0.304133635099802,-0.294331287441172,1.1996267504264,1.63264546083369,-0.477356402590669,-0.131608270294152,-0.520167964497162,-0.607843154443723,-0.351169485757492,-0.437106812006168,-0.304771940137398,-1.73091522411223,-0.525534697593813,2145694
-0.528314067990482,-0.243517615880892,-0.176186929505673,-0.339763275635089,0.801477709310288,-0.054373690992491,-0.635469671431804,-0.234654546093364,-0.515744842406907,-0.141227595786413,-0.16905875210123,-0.174883322141629,0.0897664320335569,-0.658140202526094,-0.300766962057105,-0.953163850980008,-0.317310189341688,-0.189217832026961,0.0646049229784699,2146138
0.291625665280973,-0.0880631269748167,-0.178733704721189,-0.514644342340453,1.0117482076043,-0.00565108710298403,-1.27704371092862,1.0390261513649,-1.09952295081931,-0.0619337776139963,-0.175782277442566,0.0783066462559333,-0.354039638761487,-1.22627792248895,0.168339943548821,-1.01558890447846,-0.401843629350173,-0.928195622140202,-0.070864052354511,2151024
0.113352690584483,-0.148454816013063,-0.188986428379335,-0.293477998458842,0.870572651537011,-0.221338114252636,0.429966064044696,1.18167319163666,0.270761156085702,0.00896731888251169,-0.377534610143632,0.328674308921167,-0.228275849812342,-1.09261985464382,-0.557053802850452,2.41557451175429,0.0346986395598691,1.07645657113019,-0.198286258752278,215131
1.32731360223754,0.130434273630035,-0.156302734942675,0.158953146560239,-0.645204980982066,-0.197472416406789,0.201980952816824,-1.3710457798155,0.839776520870422,0.284902759558538,-0.540529851403272,-0.177468786698696,2.16978431306963,1.96818687310512,-0.489120358555662,2.06594863280984,0.557721413923337,-1.01668100824952,-0.539023719595971,2152442
1.5787343419685,-0.149335514916575,-0.164130818337059,0.438655300532342,1.24018671822525,6.31412361501763,0.414980736274193,1.47650136956245,-0.103098358760301,-0.788006333958341,-0.502415209212884,-0.101270192220394,-1.04399332835317,0.0454460134660551,1.03960122149486,-0.838948036707788,-0.33832964363748,-0.771355974623896,-0.519475701296531,2157529
0.130367613621219,-0.140650128133759,-0.10297609752146,-0.209065226592493,-2.04817834297969,-0.31903843596694,0.759828132942311,0.123833580257676,-0.506244703445719,0.888766950675602,-0.483818489756132,-0.136019328785904,-0.867096212522421,0.689760668088777,0.317909707298965,0.309802367980621,0.354707273512629,-1.04516053470028,-0.551309842489958,2158101
0.0894708405205568,-0.37417348917569,-0.102903620995062,-0.446834300662697,1.36315781151523,-0.318877479330976,2.11390901591586,1.51030837333652,-1.70695870115761,-0.815102541079104,-0.0236114361928272,-0.173152457731523,-0.64843151739054,-0.377366176157386,-0.178581191172776,-0.992364579594443,-0.33523654623301,1.47564613486319,2.88437210897394,2158329
0.967586130145857,0.0381165430706037,-0.137057901117546,4.32047658167498,-0.836332319236565,4.44011322975568,-2.56630331328883,2.45911271681193,-2.49173990997865,-1.96245405192872,-0.356797224578171,0.853398374498159,1.41037966329202,-1.98960415041464,-0.614334653588949,-4.47668570019013,-0.574610611673121,0.012681326313388,-0.466357924870024,2168082
-0.439089050015036,0.118377807055873,-0.17870157048974,0.151099267840077,-0.396999951284737,-0.234014411634784,0.900333653311119,-0.768719801470964,0.322118915199067,1.3442083977778,-0.420458501724452,-0.112459742017358,0.431235499732998,-0.161309202923031,-0.803202414586494,0.445822653381567,-0.312911433586503,-0.44573215238956,-0.394097393970907,2172217
1.76403107856737,-0.0486525031997721,-0.187074915218693,-0.405335375047207,0.74561683755854,0.0560894709586244,-0.0202682733465194,-0.159642743360566,-1.25004189687228,-1.71777253768375,-0.112561661010402,-0.170943846246921,0.603407717345993,1.53864016435069,0.596666597322242,1.54136539109718,0.488422516994965,0.314150000170687,-0.457808961390447,2176530
0.682370717146815,0.219653244682688,-0.149940130492665,0.78732683395456,-0.614467644412245,0.0335290927165515,0.0290726882719539,-3.33360643179736,1.69395030968811,4.10977975552767,-0.541659894771813,-0.186197071281073,0.28229554397458,0.0690005433682229,0.978526852243263,-0.2556633246097,-0.331690366797034,0.412035016353528,-0.364887844901031,2176784
-0.204675141783792,0.0838624678303107,0.310904688663326,-0.408040644108364,-1.09702709644098,-0.213683491778814,0.98835736261693,-1.16459867961714,0.838829035062354,-0.462052478439204,-0.535181063731735,-0.183229814716394,-0.745992723093883,0.672393417994362,1.46070827471985,-1.12895475708118,-0.51632928897071,-0.445804528962639,-0.487921247775398,2181724
-0.489507443787814,-0.265247705056577,-0.0577865428706431,-0.591798246983609,0.514280905181743,-0.231820312744692,-0.0764482907530498,-0.910436037905673,-1.04549642551457,-1.09310311706157,0.293716899729079,-0.161587501716672,-1.0876080100397,-0.354808894177477,-0.207582984962377,0.36031639440077,-0.144920279470593,0.354875308924565,-0.425018616573908,2183291
-1.34604519638911,-0.289548769422745,-0.194582418412252,-0.664133525278672,0.781740827232316,-0.295216630986797,-0.0835797912443306,-0.174867333473796,0.715445037355554,1.10844895320516,0.797787107400801,-0.173734614973044,0.176722022804519,0.517213453746382,-0.203472111237433,-0.215017758107626,0.386914572713171,1.0501473736287,1.09579789916939,2183356
1.19583206199727,-0.0542748628576209,-0.18376921957377,0.434071639860441,-1.42415784112268,0.269701429875478,-1.52859000942465,0.382798736372028,-1.72486242281371,-0.431210313895741,0.00886404596467804,0.0663732214078583,1.27262406340402,-0.731231075251108,-0.284524835386719,0.485433718369413,-0.211684000892645,1.11807021525761,0.195765927145533,2185290
0.575586157211946,-0.180722139503964,0.247562896908889,-0.480054045372954,0.187500883753667,-0.111458249340398,-0.653159390655392,0.623953659329549,0.242952361134482,0.222975069080129,-0.217612048183201,-0.16762558283575,0.933020447236284,-0.099185412157486,-0.144528202950422,0.521329854991368,-0.156938673642744,1.63922625632497,2.08114556454127,2186951
-0.328047517622282,-0.120403864379025,-0.143740695099208,-0.0679038384957398,0.356419073141133,-0.28049203359331,0.324092306068059,0.483089245094545,0.179681548257213,0.206757352854857,-0.483656805636544,-0.134040394261623,-0.440381890962502,0.159422658681664,-0.219676963363229,-0.117835903926284,-0.184889012247264,0.142665678537811,-0.535767495185691,2196212
-1.20342931660949,-0.149204511904508,0.15930549748604,0.640507196672429,-0.688215990394987,-0.312517958800218,0.310573925796941,0.778993516031808,-0.577163584198248,-0.516406174043576,-0.117260937645121,-0.156563885356692,-0.286087960222468,-0.88735608984588,-0.55385910799934,-2.03646923602037,-0.872251148844125,0.745020008692396,0.262158837888918,2199403
-1.95881752661804,-0.210976141991476,-0.181346414033899,0.110466679285966,0.398495376989937,-0.302306432417774,-0.236932794780224,-1.06787709931157,0.509881251050818,1.21891995220087,-0.532231861248409,-0.15577335053614,-0.738145511907019,-1.42685381715811,0.287171936818024,-0.915820728007669,-0.653894141651367,-0.20965709824191,-0.478675231224546,2200416
-0.424644101436595,-0.1710491300609,-0.183321135742854,0.831653572687117,1.01752743991399,0.156835405538433,-0.526512135944799,1.58414828631325,-0.460303777599552,-0.254155532990278,-0.207020569830221,0.355884069716655,-0.0133114580397305,-0.792630400860366,-0.47459382959022,-0.517317247538173,-0.310666695713662,-0.388420977582378,-0.358942387303587,2200813
0.343758951748071,-0.200251629353399,-0.186578058923809,-0.245628113144931,-2.98492383141098,-0.258781732747177,0.344573008497421,0.902569029249809,-0.467622057533908,-0.388248706462523,-0.305238534765528,-0.180113000756967,-0.399442472709158,-0.754175098857405,-1.23152087205826,-0.637123701634526,-0.284457401948841,-0.371487094550293,-0.47674088771624,2205389
-0.876219537013007,-0.0587733783598036,-0.189472529088716,0.530606626669534,1.02521326155479,-0.232417529224841,0.306617391302297,0.571006809254718,0.159672077075181,-0.695643511970647,0.132464159852125,-0.150382216356372,-0.272126097301998,1.02946465844151,-3.14159140682996,0.807789038099575,0.981684854626694,-0.40326643493667,-0.438369680971502,2212664
-0.60273044499853,-0.385715616100048,-0.180834280770513,-0.522230416994958,1.81604040043497,-0.123073059173979,-0.618347791299776,1.20377970232196,-0.0806364232892089,-0.19707583943886,-0.456351233651071,0.0166699829791977,-0.391959137134602,1.3654639761648,1.67490297108837,0.351014366804995,0.224820914361569,-0.69097710369967,-0.545843278187984,2217034
0.97900856116057,-0.165788556323426,-0.175501628895318,-0.258220971340106,-1.62850133496889,-0.301333551517032,0.512613057236405,-0.141248203959475,0.408568680584739,0.5848491660844,-0.357313137849996,-0.186323001934507,-0.756385506153592,1.93997699191198,-0.244771943397253,1.35622668010703,0.206265768183224,0.0664960518607044,-0.337825184409773,2218615
-0.334041876350113,-0.236883645846019,-0.00420082199004375,0.681032094090402,-0.379737445554476,-0.340916553550501,-3.07074397676488,-0.970248207319051,-1.04914807662993,7.88062013458332,-0.0419480879679392,-0.187382755694662,-1.29073849594622,-0.824326990625516,-0.459898009739605,-0.349098518237699,-0.334910087980266,0.288774089900912,-0.358449322965029,2219842
0.469087413206409,-0.102027196714781,0.0714026185618983,-0.67455507734042,0.173622407116712,-0.321277674701783,-0.548282430082817,0.393166499476673,0.602332630595136,0.682147414760127,0.117711126839969,-0.182739804964479,1.82618504034213,0.780472399256629,1.12307697732204,1.44321250580972,0.917082352457151,1.69345806287046,0.17076424923832,2224150
0.8145535692941,-0.174600614116378,-0.0363170793585906,0.0231229206668554,1.06739966635655,10.9452869538801,0.936123226161099,1.19650864029554,-0.291980340330332,-0.864904159667035,-0.403436233390983,3.04077275911808,-0.566580917160353,0.136265602531273,0.819523853146223,0.0647655757000202,-0.285570325130088,-0.729736811630517,-0.487177374627802,2228399
1.58943078161728,-0.266085288450321,-0.0334677270905652,-0.194080122511432,0.926101380863296,-0.0148683364308142,0.372378957650567,2.09981015465853,-0.301369028301219,-0.790237038614833,-0.560531955235166,-0.177601855689233,-0.245245340183911,0.0402583978099798,0.133188315600934,-0.704256283608328,-0.267889591210863,-0.407658396483257,-0.502625831071603,2228400
0.637726445272601,-0.304631764173538,-0.189638741600299,-0.409785387682116,0.155903632205929,-0.278444049535899,-1.09520772899659,-0.088442662279582,0.217611029823049,-0.688892294075512,0.0717287608014797,-0.184590435766649,0.308119942560095,1.66291935552398,0.226752899139965,-0.205055697281752,1.0193504894361,-0.637965482333243,-0.201718590116806,2234271
-0.969468971940136,-0.287219501517863,-0.185369983189742,-0.480008004408173,-0.328488561650524,-0.284046887032403,-0.168753419446417,0.68437083106318,1.47668460601113,-1.10124240880004,-0.144800038320733,-0.185834161322465,0.115908799729896,1.85953213272186,1.12279144797698,-0.172363524952959,0.940803950366568,-1.24478068312031,-0.498289846414652,2234422
0.244467897325899,-0.228116443787546,-0.191342105047054,0.315184102805791,-1.2770914820785,-0.346779263755941,1.16053450072302,-2.69187957443359,-0.706012251065827,-0.126841621844785,-0.110658217503758,-0.185871835519219,-1.11575946954345,-0.216460164223532,-0.446129061210897,-0.1907200316713,-0.178930413199807,1.41284126533598,3.19589698874376,2237571
-0.647672009149473,-0.160623739762133,-0.179409195114691,0.327015489235604,-0.549671840423121,-0.321815162926512,0.266329981718635,0.417154915278145,0.432386474029489,0.787562545995346,-0.251935346444845,-0.177083662121382,-0.14293965783877,1.65574324900135,0.346376357102077,0.690944861650551,-0.0207596047809324,-0.29706366006232,-0.0637834550067958,2244172
0.743179491366656,-0.00409924520652524,-0.178769415002169,-0.250454507386347,0.00705806072150075,-0.197386714680432,-0.173150025255224,1.38989786371597,0.166455909819775,0.692459289374834,-0.321430298403055,-0.0660650989273531,-0.305475702321874,2.49245551593899,1.75015642062691,1.05946842532157,11.4234766404328,0.396659299489545,-0.207298364780184,2247869
0.208550713804977,0.00400026629411733,-0.150142263293023,-0.401419928226963,0.426018888412437,-0.275212999565578,2.43702652636726,0.330034802862895,1.42800028257474,0.463377368657974,-0.416312740933714,-0.172757811114431,-0.679466178732427,0.67774471886241,1.09450705411803,-0.428817209448324,-0.289435894296615,-2.6183068133977,-0.519541339045277,2250648
0.624340718853475,-0.173911768612845,-0.193842639737235,-0.153325242400417,0.640442827648381,-0.339035191987175,0.879969658231053,-2.5387382548624,-0.640801161179451,-0.188827019681614,-0.340545510620811,-0.166427597942419,-1.22716137551967,0.435705644323184,-0.151548074529792,0.458183768118795,0.175813680145261,-1.46338480984565,-0.457200317100958,2250836
0.32673176986207,-0.152095955309881,-0.181238912098969,0.363942913906152,0.490076049540693,0.150268882771902,0.0960326059373701,-0.55501694598115,-0.571767301226124,0.700128352673282,0.303817229560539,-0.115656805869356,-0.662443719151674,-0.775202616487166,-0.376915149689456,-0.55162797247043,-0.304023157796294,-0.655307284053523,0.248994381874901,2267382
0.567868068039047,-0.0159625204427876,-0.160432837339885,-0.540744478379971,-1.10519366562002,-0.33633497861271,-0.832415166497499,0.00115374985863551,-0.525424557920327,0.0775880470617073,-0.273008082323626,-0.18484838311403,1.383208266891,0.119821200765777,-0.0773387593107535,-0.645197808470125,0.536245646379262,0.849103006068867,0.380522862327814,2269346
-1.28998300882318,-0.139001915418685,-0.186913562218436,-0.377664057614304,0.519946158075029,-0.224171993154199,0.451670310695786,-0.100775257513714,0.0813741174395196,-0.61450483499435,-0.548532486106199,-0.185278569153356,-0.000214557071991138,0.831172679457897,1.27009247542796,-0.957630269766965,-0.209092860686582,-1.53162440403276,-0.533684516951604,2271329
0.544057310436584,-0.290706057800316,-0.194358752417647,-0.604180170222897,-1.48000204115231,-0.341696622822074,0.0216376363842971,-1.56789281386777,-0.0544955968051484,0.0523467328433949,-0.338088482600139,-0.183653402517867,-0.912783870026401,-0.107869960608048,0.241463174286232,-0.438740884832581,-0.253061198918067,0.380736415091445,-0.0102372401563321,2274521
1.23256158423932,-0.339568981625805,-0.169402980669097,-0.530163179766244,0.678692928135267,-0.116624754021931,1.51115673391148,1.15978193481669,-1.0558747023357,-1.88438364158138,0.0952866632490502,-0.168534219044048,-0.875828480044579,-0.120509127676983,0.912862777598219,-0.842679064387002,-0.338815109078059,0.497721646563872,-0.4709273796035,2276121
-3.19490102599708,-0.154148960620209,-0.173038223676439,-0.32820985839909,-1.48161974077775,-0.337689757170914,1.0320121651803,0.383529751500666,-0.106965178996346,0.525008938684951,-0.225574603801965,-0.185542130383237,0.147662098554303,0.121158759610819,0.196133118146994,0.259107646796629,0.984322157469494,-0.0653714466183371,-0.502407577672142,2278618
0.21867403930645,-0.247863117914214,-0.112221806999088,-0.541115302462796,0.629207598568503,-0.200615673291948,0.197119378076532,0.0208927120245384,0.179287812088881,-0.180459820092398,0.246212873669402,-0.170159497351029,-0.0863484377250807,-0.496711889393865,-0.163831350243047,-1.31539903340202,-0.618692428738085,0.532423036761114,-0.06069846248434,2285214
0.664071923898816,-0.214339245251212,-0.146305630659674,-0.473050352161475,0.769483698439937,-0.289255336692302,-1.3357936980214,1.66993070791057,0.236795449471728,0.114825753084681,1.33531211645137,-0.0632033700354521,-0.103257030815038,-0.784937249849105,-0.0647043465832516,-0.417888927527554,-0.316847944685729,0.916327028809845,-0.131727587084697,2286108
-1.17232586588227,-0.465317637532107,2.05561152402256,-0.5621161088889,0.669199641998279,-0.267583974674191,0.890249192638141,0.975808703189269,-1.89697511730689,-0.395818183892927,1.16524427912717,0.0004505410789091,-0.374368121982043,-0.975442758268699,-1.17062361743432,-0.488348132512706,-0.270679066801262,-0.0933687701947085,-0.319215683800918,2293123
-0.202606336606125,-0.234035311056457,-0.198700858855271,-0.529384815461745,-0.527353929854831,-0.278861561058352,1.96224056431005,0.352843248036129,-0.309873011798578,0.679687643007456,0.574079225669752,-0.124429995137031,-0.106440587997316,0.555015023716731,0.291445935573937,0.0861395938207527,-0.247092242459465,0.414050590351011,0.774698111718834,2294852
-1.40836934733967,-0.284450511650832,4.61157643576344,-0.196734126921542,-0.16029886517829,-0.0717881347369305,1.6244585100894,1.3164445130896,-1.35764377096553,-0.725318741901516,-0.301343596365209,-0.00458511236740677,-0.879308822485724,-0.988973114414213,0.228927303458219,-1.25073770273252,-0.367222666628865,-0.990371922467535,-0.519372253226714,2294873
0.121211634441,-0.165983556408139,-0.132387524877684,-0.543798160737707,0.556102370728537,-0.304986830216334,0.377089991104717,-0.334713135574601,-0.837252362018018,-0.0395356471692982,-0.308136193794377,-0.000630635346879726,1.16971028833828,0.123654369903741,0.871659894647452,-0.729981848097552,-0.341493915951109,0.825520635922547,-0.207440467077529,2296332
0.0974922762931472,-0.173161761924007,-0.187193366884774,-0.561451029312396,-0.311000592777305,0.0360579191041863,-0.35292239347632,-0.396901282256443,0.990307514589275,-0.634896288677651,-0.0923755027053045,-0.170084003554369,0.217508893260982,-1.51877559911138,-1.32955352042293,-0.262612200838305,-0.30915965551151,-0.083393713792769,-0.518239497793252,2305114
0.945955721915739,-0.0921567581449661,-0.192871122480872,-0.535457376211985,-0.825698774674663,-0.320764782266172,-0.168903505790584,0.357556446354962,0.88830547499019,-0.430631948792691,-0.217363243394279,-0.162896907637145,-0.576690953320027,-0.192018375299274,-0.385282530517455,-0.750113296298544,-0.254012991647481,0.599160274565963,-0.453990551246967,2305115
0.547164505167735,0.0356971508392425,-0.165424799890866,6.59356812647091,0.151240982266415,-0.210883974394072,1.0534960276914,0.752716934270256,1.08330064100831,0.566471055939779,-0.54157340560842,-0.174331981030923,0.230529969468201,1.25724519928874,1.08758438322515,0.383304428536489,-0.00375160490407425,-2.59176430676296,-0.547137080222831,2306459
-1.16979167552753,-0.226533726162683,-0.190760162368503,-0.603517959465944,0.958361612434493,0.366028325806866,-0.459736170473179,-1.83465467905576,-0.433290567606242,0.0836603967140174,0.154788262128816,-0.0905204759953718,0.381494049059728,-0.043583930650768,-0.285410669316456,0.404265929230084,-0.176445217311275,0.516781118315127,0.0106627691983364,2306893
-0.357497501990287,-0.152556337026819,-0.192886706024892,-0.70638186772961,0.695153435373197,-0.084253769247339,-1.01773456580359,1.33736355342992,0.235050494502145,-1.37342284934622,0.650824278013989,-0.134154616638379,0.570520213478362,-0.85199265609406,-0.257721774028932,0.028203998951037,-0.232854540666738,0.540927293821464,1.48496305927557,2317120
-1.8804612774383,-0.239725874330355,-0.181733398281678,-0.0192820776993764,1.05822040819642,-0.272007139873207,0.315693316036056,0.82803134348488,-0.989757691115141,0.181440565239108,0.799124699112837,0.687751425907957,-0.300430129950411,-0.931247855504233,-0.81313130264825,-0.81757742917006,-0.349359171808412,1.09239144301305,0.852622383798198,2319068
