"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.HHH_firstorder_Median_250","mkm2d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm2d_ctvper_wavelet.HLH_glcm_ClusterShade_249","mkm2d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm2d_ctvper_gradient_firstorder_Minimum_249","mkm2d_ctvper_lbp.3D.m2_firstorder_Range_249","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_248","mkm2d_ctvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_247","mkm2d_ctvper_wavelet.HLH_firstorder_Skewness_246","mkm2d_ctvper_wavelet.HHH_firstorder_Skewness_246","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_245","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_245","mkm2d_ctvper_wavelet.HLH_glcm_Correlation_243","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_234","mkm2d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_228","sub"
-0.924916505051524,-0.399983399949597,-0.133325865677165,0.0159716132006943,-0.0318722617963759,-0.363901570635025,-0.344339294165632,-0.0583674928366147,-1.31096310481715,0.821247339705457,-0.361593576181605,-0.72747296780116,-0.269310610269015,-0.0725683115848019,-1.64975571124257,-0.17129924299208,-1.17264117435696,-0.553610991018276,2.27136000653341,2091555
-1.00409005006835,-0.435116072006713,-0.159561167874134,0.00247703963802282,-0.0183782619252691,-0.349892680166647,-0.323876559378188,0.193423428133371,-1.2584502063927,0.821247339705457,-0.374187137469879,-0.96359823403585,-0.185432188336697,0.136912833898786,-0.795857941504119,-0.788997262668996,0.760145716903584,-0.321687528972423,0.511448228905318,2092954
0.221836402799392,0.563817175662052,-0.0785066001944718,-0.481767838388726,-0.0627763355414053,-0.248955511928117,-0.532182271937109,1.17053523821211,1.77977455202399,-0.175125817076023,-0.200672548483096,-0.0101146033579603,-0.839137567987396,0.486266762114759,0.0267612231649263,0.336702810252863,0.0984616270518746,-0.174201044594569,-0.887055305486223,2096627
-1.19987279293206,-1.39193426288456,-0.362056268456489,2.3516125518889,0.516751988742606,-0.00145574199704056,-0.565913468286915,3.25685400046857,1.01570138594948,0.821247339705457,-0.351988821680045,0.822306367015542,-0.75622874858179,0.659416055949352,-1.16978538232915,-0.389943037193647,-1.85826842101989,-0.641246410343669,0.939988352030531,2100050
1.53844019720649,0.236308899888833,-0.146916223120774,0.275438859545966,-0.0291976648598334,-0.092057371877271,-0.166468347852637,0.207813314107066,0.996740135969954,-0.483536004390586,-0.432894682874442,-1.00408673019874,2.26399416598929,0.324150809408649,1.55147314947041,-0.882425161501245,1.90077063761301,-0.638019943175415,0.157659440664204,2108003
-0.696052214249306,-0.20511104080857,-0.128127655936402,0.572749747015863,0.149553248281842,-0.0852592114136158,-0.162480569390162,1.97666694987357,-0.426886742293998,0.234549410280068,0.0059279029768182,-0.488653756825277,0.278503509189991,0.574006182094139,-0.195670399988209,0.644646488801423,-0.203638754799702,-0.236291785287391,0.464977515269744,2109902
-1.07528619121998,-0.188193456977938,-0.0999721434775146,0.0119396961088354,-0.0541850532482508,1.16758893848856,-0.274729511968369,0.0704822512315031,-0.327790463158669,0.527258603515691,-0.370753591882041,-0.9103474473832,-0.390766743779775,-0.287567703467119,-0.337283109603013,-0.226280120371424,0.590139370737554,-0.0992207945387784,1.16510790121489,2110540
0.62902766821298,-1.03424444135877,-0.199653225475099,0.384005330902985,0.0297424418346024,-0.317276075336253,-0.346597949599181,-0.283261447607085,-0.884065687331128,0.025942854545376,-0.30479863905389,1.21651817060663,-0.382449541138762,0.196762602245298,-1.11500049364948,-0.545828200017224,-1.28296781612289,-0.630703110258814,0.0196961373358564,2116787
-0.0817858157917899,0.392982533688761,0.143033373739938,0.0113304898394935,0.0152609537951514,-0.417019490571467,-0.00535177743208644,0.418177860046282,-0.363322687282318,-0.544759995290117,2.80220801223577,-0.464111692443023,0.896281232975924,0.555201427171687,-0.667177638795149,6.02923836569968,0.247296696027872,0.25223303678381,-0.367206572566341,2119177
-1.3410443251859,0.301395170586696,0.230392866269243,-1.25410165294255,-0.131747317719337,-0.407404787992918,1.48768595519459,-0.691608909020605,-0.299155990424221,-0.0523349373938316,-0.522759082050916,-1.32042992493985,0.64440576297744,-0.272734684983727,0.195265518425296,-0.961963455959211,0.37007266436444,-0.108251153786264,-0.648943914912022,2131601
1.07281531632292,0.5351758984503,-0.0679718200794182,2.15534171011487,0.478024368010945,-0.204857121605326,-0.325515591961751,0.927446667784596,3.06931976711217,-0.144200784288461,-0.469846728519564,2.54309632535812,-0.0604224560729557,0.744783694561327,-0.0930796429881621,-0.673291427299554,-1.09780167652411,-0.542050178603246,0.103932519661844,2132424
0.430349035595102,-0.108550131125958,-0.136089739949939,-0.208462631031127,0.0986056942693607,-0.416343430787582,-0.144019062289094,-0.103258017443221,-1.02725412947751,0.0235886730233619,-0.321165721627061,-0.562375871207105,2.69175299597312,1.21584879736763,0.173435741641288,-0.173391898941044,-0.674010192008761,0.671307897874456,-1.33270967085018,2132982
0.330101135915806,1.35065887677265,0.029909390965306,0.697579084603841,-0.160652650959295,-0.234480634277246,-0.175691949360973,-0.442598403300392,0.0979257453551677,-0.676921135108151,-0.0502840067042351,-0.664899119193133,0.393214755537325,-0.770527760950379,0.581466512565825,0.670036621893396,0.331760365764307,0.987121016809775,0.607868225700878,2133204
1.79236881225997,0.458299299324087,0.571755475228424,-0.0549782216870046,0.494629138435278,-0.310866694217207,-0.649330506608982,1.00747396975134,0.784993166051919,-0.44939625864036,-0.440010361903555,-0.0697229176481495,-1.15884961610037,0.671040198704365,-1.03661744777668,-0.711564355984726,-1.10492962450106,-0.396153499386015,-0.318069012640088,2133380
0.0170856893729828,-0.719915673386737,-0.290898039186834,-2.3487222996399,-0.279862199784079,-0.402702865311673,-0.348913162913708,-1.37943434854458,-0.610074472979598,1.92070436875715,-0.111180678715816,0.86130966293544,-0.226298719464099,0.111702097593078,-1.43208692496136,-0.174190228437725,0.162606556695321,-0.194005802416472,0.0217283226758593,2134220
1.91474410892738,0.127131149876097,-0.0338948776889984,-0.0894833571347562,-0.344099556902087,-0.40618321230192,0.628913026163743,-0.0536867131903207,0.270922216886268,0.193223399673157,2.11080113682059,0.373134205839249,0.43599599141764,-0.0874162630364137,-0.216346578582148,1.59428205501646,-1.05121469631235,0.478146916430172,-1.03506511723908,2135748
0.198532976650727,-0.924168119357409,-0.252908016158083,0.28287143870662,1.01394718231256,1.2372854671759,-0.315230230479152,-1.30165685825063,-0.253145760026969,0.0984286503715145,-2.05910554128545,0.464352815765869,-0.56339695653163,0.817711515514054,-0.214277061781145,-0.787285637532146,-1.24391971085502,-0.0464055490178141,0.01289474550833,2137799
0.757542171438697,0.595801689163754,-0.0267130025292801,0.275318427183581,-0.119672906038362,-0.200046641091976,-0.232748110679236,0.480959455248094,-0.731501431210929,-0.126082598042566,-0.170219435666169,0.699285016013744,-0.053149493777006,0.0155575335354333,0.00191778338116564,0.418353623597766,-0.946135322987503,-0.0148687187961741,-0.0106355023596998,2138375
-0.782319612248391,-0.86123046043612,-0.197779590019081,-2.59629780538031,-0.395537882188915,-0.436152629795944,0.387461845297831,-3.21573232423062,-0.0850158213118436,0.821247339705457,2.2150405261018,-0.0758447511592872,1.61133869458538,-0.401255729941066,-0.0287299978945637,1.27918911407051,0.15940180572781,-0.239436253345165,1.03567744393897,2138678
-1.12451998266193,-0.109568595522545,-0.103443245289446,-1.25037294601356,-0.357002580758473,-0.368069848592638,-1.09391575899934,-1.67198295413634,0.00302078910288372,0.821247339705457,1.62750731139174,0.218124605275111,-1.81237938807708,-0.288592730310626,0.389999749231318,0.915457493155742,0.751968525917289,-0.321366149035166,-0.322810873686629,2139733
0.393879047941913,1.03976826421086,0.19228529587955,-2.08180916130344,-0.030272556159696,6.4961614019246,-0.339192371095826,-1.28822321946109,-0.431704609781813,0.314254418561692,-0.365468511478891,-0.146523307239747,-0.154100981560957,0.241214199400843,-0.138278000946549,-0.670679483401435,-0.359255207193741,-0.536053549836852,-0.130848209098395,2141116
-2.18358983681797,-0.749055598108693,-0.207618802992226,5.19340271094835,-0.623377220953966,-0.119069895210372,2.03516279828726,-0.310735057524447,1.0083149177312,0.821247339705457,8.05757246893131,0.781046531139556,1.31370584403668,-0.996042381630649,-1.43798272214749,1.45462796776957,-0.171995320635705,-0.654252966518071,-0.570664288397235,2144796
0.13038636353052,0.312602434360502,-0.106805698250013,0.976488376731791,-0.29250192366629,0.057433251263374,-0.30348257357406,0.565683402204278,1.72468883979296,-0.685018055412326,0.0799690775216644,-0.861908001794718,0.270942843058566,-0.581148350673041,0.387251397867871,0.422326653280418,-0.935748060316437,-0.687733631782396,2.09738529819286,2145166
-0.849929903010943,-0.871979893104098,-0.20502190202261,0.141902532792068,-0.126704694835575,-0.195406791891088,-0.213843320046334,0.133567407205563,-0.579757005309817,-0.515092580135963,-0.429361548532672,2.70067717720238,0.347227686456006,0.322089374341078,-0.47462523843764,-0.747885480584292,-1.35150060746959,-0.619222865865875,0.323777139783767,2145694
-0.752260725158334,-0.588673372780228,-0.159425723230387,1.03724049387671,0.201906471672335,-0.340103141740542,-0.301432455710274,1.48505699520462,0.271146283750551,0.821247339705457,-0.731696222180575,-0.93933425726236,-0.490112989800097,0.640427200056417,-0.438256239037792,-1.33707703309324,-0.360406523314837,-0.490918192274912,-0.758982948754695,2146138
0.372958446275,-0.57238322106961,-0.147925373993869,-0.153127224049123,0.0542295866903818,-0.30641451091311,-0.36715992450057,-0.0196296432667643,-1.0011063174422,-0.984257214153637,-0.37132730083468,-0.834807275586555,-0.677399619855279,0.135372428398945,-0.376883988681447,-0.552319083665583,-0.700033518509329,-0.383403110162981,-0.441360064146173,2151024
0.147650914921186,-0.3448479127075,-0.144552506295857,0.570470486949296,-0.0364612440268767,-0.176136383708578,-0.434706493213705,-0.932048944445593,0.519534978489361,-0.467045636653967,-0.341562301811665,-0.51597066845336,-1.19898514020299,0.143134708431498,0.811873301191068,-0.0728370222001616,-0.463321215516914,-0.704976177892586,-0.160498529331015,215131
0.853699751947714,0.544841130062718,-0.041109161046527,0.960701787460733,0.07483664692259,0.125686870413006,-0.240000123619492,1.33768022782174,0.418956298430353,-1.48380867373589,-0.512808384599077,-0.355884718444394,0.247470818129756,-0.131387104367134,-0.838031790655114,-0.727119285679201,0.63049245607705,0.366588620091247,0.953425693351075,2152442
1.43581915107832,0.391583652893016,-0.0954109117663778,0.879459373450297,-0.0344683211733878,0.104365280861058,-0.271079076047593,-0.198881750885156,0.305101613671992,-0.0829619237032502,0.348022409335084,2.41558471039582,1.51673637269712,-0.178443481805021,2.63619131941932,1.59048401854388,-0.132161326355992,-0.838169093500095,-0.351650378150378,2157529
0.312056297478434,-0.68437087502106,-0.19000166509685,-0.902445522649203,0.040278401182067,1.85520575315497,-0.362436919763878,-0.397353052290945,-0.913033852889937,0.821247339705457,-0.28602416284773,0.179282265807688,-0.589523973371413,0.0182472996011061,-0.415880602579382,-0.0596554739427049,-0.437374899976484,-0.360628757701386,0.227665046937728,2158101
-0.0599716836214809,3.39261917079595,2.81016429254998,0.0465520008374238,-0.0221774377643404,-0.402302940895999,-0.366630806964652,-0.141053874394559,1.01729169321033,-2.43608586667848,-0.361565409732776,-0.332009310895628,-0.100389276626445,-0.313322495902487,0.0965660153504723,-0.165091085369503,1.07629161349661,0.95462780382436,-1.46404647433595,2158329
0.960140928863779,-0.609218356868728,-0.159117897132347,0.741516718682816,0.0094113748292921,2.70421764637363,-0.376312658540615,-0.459772821577616,2.30674748790755,-2.27152626096158,-0.389984816228933,-1.35198949817898,-0.539965539765396,0.525400368198157,-0.609114187473505,-0.912530727115748,-1.29614508930415,-0.778226933749894,0.919714791555085,2168082
-0.458938180948396,1.13576211776886,0.0122484274411997,-0.156995387355445,-0.0461675186311457,-0.0495099069026457,-0.381914505847141,-0.513987028281888,0.024976762368285,-0.652881401198032,-0.318871594807873,-1.25143178596502,-0.579193369274594,-0.718897218749476,0.260042865185236,0.602905691583913,2.23352696098895,-0.0481776830776797,0.19462744316409,2172217
1.79405618275126,1.44934788883451,0.177802728477639,-1.76178097324376,-0.103346416352817,-0.263649330393597,-0.302415592062818,-3.02977755345078,1.25022424533315,-2.3983922782185,-0.305436169982365,-1.04044992519186,-0.126624199094518,-0.295509896232578,0.623643585241725,-0.0876574973656227,1.14960705381849,-0.344768648397131,1.32265600878126,2176530
0.167568001451825,-3.21073772491337,-3.58722705960133,0.542527751125094,-0.070522421250477,0.516730733991311,-0.40640535608368,1.22574758254157,0.918237458854989,0.548918690195582,-0.444206707322955,-0.378154195409146,-1.50673064213087,-1.59939771149833,-0.882277951566211,-0.337626904448329,0.0331420193338741,1.08137178567892,2.3472963485176,2176784
-0.30102067871823,-0.245644431813386,-0.10617323434422,-1.19114052130926,0.753600336209489,0.167586757600436,0.134481533807973,0.0668752735322029,-0.323331652933036,-1.02261498164769,-1.0072740210751,-0.31350150352992,-0.962415751265098,1.92620895068238,0.863182690991048,-2.28010458805295,-0.343055472158563,-0.268843831493224,0.59196626226978,2181724
-0.612087302034306,0.94229156578477,-0.00415098884159268,-0.103086821293424,-0.0435525373621601,0.472073040364722,-0.354737853302155,-0.533968076742965,-0.723252314163271,0.228922879628877,-0.243840742434709,-0.458015662884423,-0.280478850407897,0.164741052702975,-0.934230956866062,0.0680976317450984,-0.016899644098863,0.65212466491244,1.06426748436405,2183291
-1.38791894389442,-0.152144399832611,-0.150037966110466,-0.411428811687945,0.527635847055782,-0.3096728728799,1.43566916695714,-0.0276596560824114,1.20437325201673,0.38540604708652,-0.15486132376601,-0.842325442552909,1.79875069822326,0.642297676947515,-0.0288975378575057,-0.223256493876337,0.146022086216208,0.528554713626626,-0.553946271291426,2183356
1.39620280243187,1.6575020100405,-0.135105767837071,0.309419949050685,0.0736161738892937,-0.00216862900519544,0.179111856659287,0.419687657064183,-0.981544403182589,1.07746688975995,-0.186301929602944,-0.383558700824496,1.36018999997169,0.420196950220791,-1.40581735922532,2.03014112063225,1.39229839650366,0.956244473591469,0.429065187957663,2185290
0.484925006428525,-0.668960739725772,-0.144425039598697,0.248097688545773,0.259421334317475,-0.359560252495208,-1.01051972605462,0.509721261769533,-0.915942423068361,-1.27299082075618,-0.078346680488072,-0.582559158069493,-2.31248569721131,-0.705452390297125,-0.86558097946131,0.969307935968089,0.180996571335899,0.673665000626854,-0.319992643968232,2186951
-0.395939666445105,0.393149651084953,-0.026362475723141,1.28291073258073,-0.114564260338604,-0.481039537210897,-0.177846470815864,-0.41400912452178,-0.799120271047142,0.821247339705457,-0.0128168866906389,-0.104557412246712,0.285110623166637,-0.477861452339761,-0.257571552681019,0.304650590475666,0.461654108898866,-0.262386735387172,-0.0754174886044874,2196212
-1.20987438187,1.98061781515758,0.433262672088209,-0.280651688461304,-0.986267610764147,-0.384835153153391,6.91379631549982,-0.70516915326825,0.188411958595463,-0.50732185058567,0.877135444262924,-0.905478483567733,3.24610714110882,-1.15427018692648,-0.232935087970138,0.919817225482131,0.165252464644537,1.15906360537734,0.0944673961540453,2199403
-2.0946127103979,-0.81906779167893,-0.214099951373279,-0.314116159547655,0.45014507716653,-0.162856824970377,-0.363175654518988,0.344480469869917,0.409372839990979,-1.10235787837648,-0.490365328571549,1.22201840028473,-0.617602432506794,0.20938637669013,-0.541070462350305,-0.865237100599622,-1.26258596772121,-0.486820021944385,0.593883009522503,2200416
-0.504907651136429,-0.542501975030169,-0.15133354106554,-0.118202197150197,-0.0397560006971438,-0.298643022731929,-0.329100335984552,-0.574705571063103,-0.736607335535025,0.821247339705457,-0.361553055781308,-0.497663456484672,-0.192021121632695,-0.107942116593597,2.18773431270773,-0.154197589976195,-1.15438382714515,-0.688760212661637,-0.0700943436548044,2200813
0.411553318533349,1.07288538523763,0.428216720180942,-0.132385515672305,-0.346055800999926,-0.31353800806441,-0.251432076872885,-1.672699953774,-0.286095970361506,-0.172684818304326,0.154193260137038,-0.424638882331969,-0.180882995394867,-0.393722021174992,-0.539436366263855,0.150547250911587,-0.233565005235415,-0.119461926242987,-0.428421473979829,2205389
-0.799571899052173,0.281078853647139,-0.0846442731974496,-0.333260945147037,-0.16956207179478,-0.339721445845742,-0.0400576052814141,-0.320739092144595,-0.758211387973293,-1.42555597104037,0.310665945370671,0.629359482392768,0.101211883000196,-0.224572300675088,0.418287088581231,1.24454866575646,-0.362950743514603,-0.567523568428569,-0.266498190542399,2212664
-0.764038664575855,-0.0141002483021612,-0.125576276639347,-0.0730820494059265,0.0786801119954823,-0.134482370118889,-0.349591399861441,-0.109972730741,-1.34025928844474,-1.05478792494797,-0.39704965186407,1.4325893273543,-0.366594653151055,0.649613214915121,0.56680390720033,-0.752593117883269,-1.25536600267153,-0.576828129793702,-1.20185407743296,2217034
0.879282309086527,-0.460016860088535,-0.0480958875339417,-1.30877949763397,-0.0651244560818629,-0.187037322515637,-0.426339110322726,-1.24104354076981,1.31407900259661,-1.51959875516508,-0.375602763839031,-0.540450482767332,-1.3404291651258,0.492167993259234,-1.21345931598995,-0.256362777817088,1.1983645061427,1.64082904310276,0.35762143718716,2218615
-0.157946072366905,-2.61524854572626,-0.964410331948207,0.758391577126728,-0.0151994550893701,-0.391472271960834,-0.403633076132885,0.938746915432342,0.0602878429865858,0.909246041776439,-0.351856983556658,-1.49240667877214,-0.727802362511232,-0.0684034257684693,-0.309681725803772,1.5573726016799,3.43807788078253,0.264855382346045,-0.720793227902708,2219842
0.530262313490756,-1.1197121653246,-0.371594503073209,-0.140784976462763,-0.295900777840733,-0.439206019248652,0.69615133250957,-0.226739821336269,0.209848089857235,-0.124823316601295,-0.416088192540097,-0.601502713565558,0.654094983562399,-1.53957826491607,0.764817231269692,-0.914578679735015,-0.153342071190494,0.434399459881646,-1.39567822517008,2224150
0.909120020681208,0.316664014231931,-0.146763307136686,-0.285152216193235,-0.0130969282552284,-0.018119877203989,-0.375018917966886,0.17141368229815,-0.286863094138611,-0.259619461307722,-0.286983762060279,0.21772298304218,-0.534164608713077,0.347644497786791,2.63847195369909,0.507669328345636,-0.0102737076503125,-0.799536491497569,-1.21535161414763,2228399
1.77336145081946,0.00100348580094376,-0.0885256945077105,1.40890192805209,0.552520114614667,-0.148534508613845,-0.433232522230314,1.2773776036819,0.000660262743700435,0.217261497664609,-0.156222084372047,2.21104746979142,-0.85479666716532,1.11457248706186,0.658052916552525,0.511791066944166,-1.42969014336906,-0.749925416503493,-0.529949130071263,2228400
0.5924837304357,-0.613528872862323,-0.17816423621436,-1.03337739011874,0.159992952225926,-0.328517118285562,0.110377088354759,3.50195112461988,-0.875788626411294,1.22007648963353,1.54727866122891,2.71295465947354,-0.321879344504656,0.272602335819905,-1.45256294539536,-0.429559836613945,-1.34412681298604,-0.332127725940014,-0.499315543962145,2234271
-1.11122542950875,-0.189778746108897,-0.0602351150603998,-0.663703686910624,0.893278576520079,-0.330566190961246,0.848780751071599,-0.228096030290218,0.509949972389374,0.821247339705457,1.30812444718232,0.707444267777667,0.383700487503336,0.866584421254295,-0.615249274320233,-0.0381859338897603,0.0911053806775466,-0.544330754250254,-0.701195483280471,2234422
0.22803418143601,-1.47994546300883,-1.2670326450488,-0.719452965715643,-0.154952467431919,-0.356887413357241,0.12166099764527,-0.625282188374017,-0.20138940969877,-0.247604543234587,-0.412295838900468,0.444557735473918,1.36701908540422,-1.04783530660014,-1.49875205839652,-0.692641146121937,0.880328970458563,2.02132489998155,0.609804210088111,2237571
-0.689561759345157,0.316590588609783,0.133810596408955,0.904572824340727,0.00170024348646837,-0.414731507620197,-0.281865503367573,0.788764835275419,0.410217518761017,-0.172684818304326,-0.143169110505215,-0.732569586145887,-0.206929932926426,0.639981433133033,-0.394534700997623,-0.187241201645409,1.18203294269031,0.596636755697614,-0.502368164290142,2244172
0.765760500271009,-0.242094555255663,-0.140152287198088,-0.165943599438885,-0.344475158532076,0.160258368759165,5.05141838051672,0.857752170952685,-0.357134452302966,-2.06542176054481,-0.238000316354728,1.34028682547986,0.452464828149207,-0.269744553865114,0.0294585964259366,-0.269658175260986,-1.10417235948634,-0.208889449764566,0.857746314145169,2247869
0.106858353496964,-0.524449186775043,-0.167441173987181,-1.43982411622136,-0.0316272627295557,-0.185389722455224,-0.295209606046085,-1.08183046717165,-0.326156649438366,-2.54078709966903,0.172904874157655,-0.438025457774022,0.0385270739344187,0.274639862158256,0.026993399873062,0.456253198053197,0.3978243736366,-0.580816376492492,0.732723034071009,2250648
0.632541455499568,-0.879121503339499,-0.180853668351758,0.190576470005755,-0.0316890081463989,-0.269767533953818,-0.336462935567896,0.0914761456500477,-0.17368112585997,-0.332303186782044,-0.369067112273553,2.10804854130751,-0.501227906233481,0.0661031808292197,-1.41696010034728,-0.414466108443994,-1.76874211497226,-0.262827450263724,-0.401919650443328,2250836
0.372422387549684,-0.241517358542456,-0.152629655313898,0.420996771776595,0.0382765915639843,-0.38954409792738,-0.275503395221477,1.349473531053,0.183406824173492,0.821247339705457,-0.356082922267669,-0.247246873096395,-0.0327818576149139,0.307334804793654,-0.829399029128505,-0.375493694580692,-1.6403372123694,-0.197354097291881,-0.806503806282522,2267382
0.725187907021167,-0.211247047215144,0.213287258540634,-0.219966558335535,-4.29370067121521,-0.409173921962054,7.1964991629427,-1.66117416762724,-0.664282661643139,0.821247339705457,2.5454712647024,0.271510149561471,1.43285889803441,-0.903889710178543,-0.8892404180906,1.19925077473821,-0.814838248697748,1.08763613343428,-0.245543956634947,2269346
-1.43147605550052,0.0546299540654786,0.270433424227244,-0.673298476706988,-0.64414454928607,-0.334222616521559,0.782202658694907,-1.40047564455572,0.844612492104869,-0.108158840195069,2.87017674397146,0.340021866979626,0.165458014991656,0.203738059034836,-0.737517597609472,0.0812349653606506,-0.956634056815976,-0.30585684458863,-0.891512614048476,2271329
0.759370301865125,0.209889103410402,0.0282113495538232,0.491752734838363,-0.0506121125353524,-0.28295331824611,-0.377472070041401,0.694247534247039,0.0832429171587296,0.00361594406479145,-0.356391033550464,-0.777738722749221,-0.580310322947909,-0.85650856613938,-1.30122181729347,-0.133248801762683,0.77194017094726,-0.121287048412001,-0.356400121660835,2274521
1.50105841110865,1.26947817936773,0.200255125238996,-0.490858352491898,-0.0166849643136768,-0.41588988205243,-0.10581951921375,-0.983871668222257,-1.31515502956821,0.631052698163854,-0.257038997463412,0.409580148262949,-0.6063362138963,0.195943284705128,-0.46581059866475,-0.299938162327903,0.670298906576462,0.163106005113393,-0.461901946281355,2276121
-3.18602636861723,-0.245047443565118,-0.148541520816145,1.13667177653479,-0.0557939302116216,-0.295991187444926,0.57683673164111,0.20443550028841,-0.107712608123931,1.20937834533473,-0.104813293853454,0.508808132990288,0.0780328020560717,0.283924671470249,-0.256940916260836,-0.146707456460875,2.19438554730639,0.16901158599042,0.181768563366043,2278618
0.195164933320123,-1.03225652605695,-0.2209023836509,-0.363536252058762,-0.203976261750049,-0.314378510859094,1.90708925715491,-0.813628218567114,-0.789882886717031,-0.300366190195946,0.221563569720205,-0.23223032109867,1.29822179761756,-0.271700667638344,-0.456836580171759,0.0644088943908972,-0.715618645363331,-0.317057998833953,0.0774995251954842,2285214
0.679445102532218,-0.134634466724485,-0.148770378739774,-0.134837245547992,-0.0417062612410537,-0.403019694628971,-0.385453362848799,0.153503547931371,-0.974700733933693,0.850196172390748,-0.399500445787279,-1.2664754714265,-0.732587973243754,-0.092609836927062,1.03709110384017,-0.675596404109191,-0.219517371598897,-0.150056829794207,0.0967684697653371,2286108
-0.995955054793579,-0.0941266679534238,-0.126071007687467,-0.514965261855262,-0.0270003711846605,1.38669781195536,0.715547510125663,-0.717539761056375,-0.289360502480887,0.202329314620712,-0.0855774176953294,-0.822622526875327,0.8356047650004,0.149919467809521,0.739289246687239,0.135522188158829,-0.539480891161793,-0.0661856773010028,-0.690185308757536,2293123
0.0168872402643465,-0.637681935963408,-0.244059256040184,0.238931536073562,-0.0675562030550672,-0.475418422249965,-0.230213644335828,0.0422674253164601,-0.837146206323824,-0.303345109397095,2.13056936260761,-0.469740026573613,0.504354759146791,-0.335572633248054,0.833318451118476,2.53340662345999,0.8594745057801,0.426286967051987,-1.25427169635013,2294852
-1.23633605430722,0.838348722070587,-0.0784401055840317,0.718650648704204,-0.0159286203634636,-0.265503137846698,-0.159753573236759,-0.702170423390416,-1.45656566107144,-1.24457758593034,0.193981712655439,0.558525255864786,1.46766603407015,0.235881166609527,2.18567384552032,0.0639768917539703,1.54969609297265,-0.304490641277695,-0.363714148391337,2294873
0.300651962068789,0.648724313970306,-0.102001383961992,-0.5419386882988,-0.0299690615924861,-0.428588450514189,-0.270877049608234,-0.507374369282738,-0.777208320128062,-0.435196424279486,-0.0927443878525935,-0.685508383157335,0.891733872014374,-0.585653275198967,0.279303151382729,2.2099810178652,1.85946832649603,0.242942834536022,-0.667352003216937,2296332
0.258878571815503,-0.279275633189005,-0.120345175586825,-1.05483432981889,-0.0723493690871438,-0.257255151611695,-0.332051468441407,-0.861621514404434,-0.806170724950144,0.821247339705457,-0.447267437508443,0.144143294434294,-0.241265991545683,-0.238673066605496,0.365876761603919,-0.885316601997038,-0.630973168187088,-0.219742990352961,0.154907978547875,2305114
0.741639570655748,-0.2206901327541,-0.0512720249027033,-1.13498345995798,0.0233695360053254,-0.437789061271567,0.547282279374037,-0.16083207549827,-1.45133254764308,0.821247339705457,0.857074418867742,3.02345281287573,0.220103489346959,0.0555737948938581,0.0153269139676938,0.723681004282097,-0.0374632852006172,0.979699317516968,-0.096403798819602,2305115
0.493480694747941,-0.218617677578516,-0.15503279086844,1.64582796534339,-0.0338986605057026,-0.0619356668001833,-0.286458003418078,1.93733672040646,1.61968969709906,-1.37657235784263,-0.373470085400488,0.695053616964647,-0.194156038478658,0.329361617974752,0.485668003017404,-0.549997673398876,-0.643076841251869,-0.699663193528258,0.248369295684376,2306459
-1.07461996658521,0.483831996569194,-0.0945134976374713,-0.106710776742643,0.0476680398566239,-0.372855359107666,-0.427899468902419,1.23674953836795,0.186738765510677,0.519935726355639,-0.376879289996376,-0.581155656771667,-0.911492141449402,0.554306808506065,0.384353171271541,-0.00605632344564055,0.80103031429709,-0.396979202914616,1.11724732555584,2306893
-0.098134697810643,0.891960091667415,0.0715894719289435,-0.530978786133034,-0.0551197157934915,-0.500597711236623,-0.505616426136993,-0.250194179153365,-0.513257296058988,0.821247339705457,0.0142529635847293,0.22582566227396,-1.14179386209133,0.265296818383348,0.634177050839865,0.737280100704006,0.120232169606419,-0.0638601432409693,-0.647917729833792,2317120
-1.66010474764263,-0.710367001117591,-0.16661552806813,-0.300854560519455,-0.0113006066082654,-0.489649171442512,-0.361241923362473,-0.388667143160123,-1.34779158068521,2.22667177087175,-0.403514478184198,0.245925443954826,-0.180667375139917,0.5083692588964,0.276737983451266,-0.826046962882355,-0.189673471769455,-0.305649489456891,-1.18266940836075,2319068
-0.626856605761049,0.273990623577343,-0.104571474364147,-0.135153191453079,0.0164813436924403,-0.329468447183946,-0.160695511858604,-0.162112770893258,-0.149566853888799,-0.871684204293729,-0.204224897229645,-0.448900076261939,-0.57780428654447,0.314233874377784,-0.192992085207134,-0.268469756770608,-0.114389792684583,-0.403768805460731,-1.08314940229505,2321962
