"lemd_ptv2_original_shape_Flatness_250","lemd_ptv2_log.sigma.2.0.mm.3D_firstorder_Kurtosis_249","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv2_logarithm_glrlm_LongRunHighGrayLevelEmphasis_249","lemd_ptv2_wavelet.LLL_firstorder_Minimum_249","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_248","lemd_ptv2_original_shape_Sphericity_247","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_247","lemd_ptv2_wavelet.HHL_firstorder_Skewness_242","lemd_ptv2_wavelet.LHL_gldm_DependenceEntropy_242","lemd_ptv2_log.sigma.2.0.mm.3D_glcm_Imc1_241","lemd_ptv2_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_241","lemd_ptv2_lbp.3D.k_firstorder_RootMeanSquared_240","lemd_ptv2_original_glszm_GrayLevelNonUniformityNormalized_240","lemd_ptv2_wavelet.LLH_glrlm_LowGrayLevelRunEmphasis_239","lemd_ptv2_log.sigma.3.0.mm.3D_firstorder_Skewness_237","lemd_ptv2_original_glrlm_ShortRunLowGrayLevelEmphasis_236","lemd_ptv2_lbp.3D.m1_glcm_Correlation_234","lemd_ptv2_lbp.3D.m2_firstorder_Skewness_231","sub"
0.203478944521536,-0.16651718233717,-0.39016080584464,-1.20966025379694,-0.465832987431278,-0.102086251640382,0.787748483350587,-0.625079056599388,-0.0671611496583274,0.330276059141991,0.450703673678352,-0.00197533609811994,0.161057922010175,0.308067243735623,-0.269866537758914,0.863051916858023,-0.0960033320743859,-1.05407902359539,-0.158666206732755,1975401
0.859678956258158,-0.494071497832627,-0.178198796773948,-0.212140296820082,-0.23369605367693,-0.167561581330682,1.30004293706057,1.10014013104758,0.0770135259598342,0.779199919667625,0.502534883967521,-0.464501778798936,1.22242510968725,-0.783982778266441,-0.280936768322351,-0.0605944152984643,-0.292502596357742,-0.247993623849397,0.590915243324201,2250648
0.878964640932784,2.37689774960688,0.430366045055112,0.481307242917222,-0.416308875181254,-0.165650726747817,1.04844183308126,1.97336885453127,0.152669066582332,-1.05383083889915,-0.775111202169266,-0.280700420392619,1.64325721487459,0.98220848328657,-0.33212880706179,0.264795426250646,-0.246579410055593,0.965664450378125,-0.912895280489877,2185290
0.728873117450899,1.10893726943332,-0.367876069355414,-0.660834412913343,1.30658340868861,-0.159531948048947,-0.297172434687588,0.603549594896129,0.706562527367454,0.115109268664125,0.131549906036561,-0.221085685818736,0.596438624415855,-0.144405716959808,-0.276884670345987,1.38247847028254,-0.267308731413106,0.799334436621608,1.0982128324333,2091555
-0.7942017187011,-0.82213445897579,-0.912089103273232,-2.01252695267619,5.50022985444418,-0.148636003576652,-0.0422333422858577,-1.37043788218272,1.49503512351525,-1.39033871815068,-0.574378542680713,4.77159309563024,-2.47205159903543,3.96311289762954,1.03929483858611,0.0612269093050121,-0.0614139669791144,-1.07927097965453,-0.210944359389829,1232870
-0.291254842260257,-0.823431203111154,-0.592279612766634,0.112240491148824,-0.629157191414728,-0.0535069521634727,-0.415155036518691,-1.07750243616408,-1.2037129664627,0.19588060562607,0.284992120995506,-0.137527921223968,0.281978207373518,-0.694197747822525,-0.342981402644571,0.351293386069541,0.0808369583235463,0.858155987608567,-0.901668999676771,2139733
-0.554096708444961,0.852642095960674,-0.256390562714738,0.92258284993468,-0.208378706604177,-0.142529695009754,-0.364003061180358,-0.280210978146614,-0.192003554033266,0.680831356661564,0.386104556679383,-0.300034667593677,-0.710904646393767,0.716538259134496,-0.232021960930021,-0.535010510133864,-0.298490326264652,1.40289675055309,-0.0527166818138851,2559453
0.990069011083725,1.23547952752444,2.95989382889646,1.66520192918384,-0.725500579196254,-0.0936224169481219,-0.256524838172979,1.59626796129184,-0.16579370782864,0.641779450703738,0.17251209556174,-0.418099975089876,-0.628081501060948,-0.359219049598243,-0.475254256275009,0.220918860025969,-0.141287382049781,1.37645503140566,0.596012214681817,1938156
1.28302685871457,-0.0861468017486446,1.57812599222001,-0.371535334240336,0.496988430665741,-0.168470725247926,0.798940090750188,2.69843222627901,-0.0251642428735731,0.895911528355159,0.340625485377562,-0.392977665110857,0.455418735282093,-0.309471650853052,-0.364734582035421,1.25470761989975,-0.308610953055012,-0.783437916320074,2.44765293823255,2158101
0.294799713625216,1.07220140797752,0.49839331547146,0.0475120802094893,-0.681829983639954,-0.0508539949239548,0.382948126154342,1.9238473255529,-0.316974016407191,0.845093944366602,0.225679320678579,-0.396451404564923,0.219603847217845,0.236885450661331,-0.396073129850604,1.18630896084118,0.0529633031675185,1.52028558328233,0.765170700306249,2199403
0.0888104265763455,-0.739219013830619,-0.499945355396594,-0.771707310703442,0.434882791308102,-0.166335493530724,0.751044641526153,0.38406346479999,0.738858755617722,-0.0396605552726728,0.781675243374011,-0.387848921854473,1.04693838237197,-0.59663164468033,-0.123771225640642,0.117833253398753,-0.29558446466486,-0.377626569033518,1.34306861094587,2430773
0.181640577852644,-0.00942428557215653,1.25280108478998,-0.155430108005529,1.12355488855308,-0.164195887822969,-0.0240399705700413,0.970389559632109,-0.0530098707262683,0.324416255875737,0.136509500924766,0.242617830534699,-0.713328322134976,-0.210236130740383,-0.353660933406032,-1.55345700905718,-0.250619329184356,-0.249599124108414,0.326743325082677,1738800
0.301440409477711,-0.530734406869313,-0.425578050338621,0.184584651021071,-1.26783801803218,11.6660448092394,-0.146834371353687,-0.743721542950036,-0.419419991422506,-0.122202706961475,-0.150075261189081,-0.268031975939679,0.0266352824667287,-0.710333123512036,-0.319369190068836,-0.427394303724228,4.59493252521006,0.261103049512259,0.093801563884675,1565177
-3.3818576816727,0.254652012329288,-1.09158363079364,-2.01654949713497,0.320798175001498,0.333259952696713,-3.80513253007238,-1.4061331042459,-2.61605978991293,-10.0899824976887,-10.04609816667,5.42513242288942,1.23542819984326,9.24252215839519,11.9364749438063,-4.29653341623888,10.6137123737152,3.05836026032131,-0.817072915927622,1978972
-0.830533657884964,-0.39748025363644,-0.689846431616884,0.905989163147609,-0.112005603626556,-0.162461637708971,-3.2062269468075,-0.320730017066112,0.664946677972392,-2.16067559185682,-0.9767974963301,-0.144236257315211,-0.726974404403942,2.1711003434751,0.428826156536596,-1.1959955191439,-0.154392215933766,0.510745947288418,-0.799703000349885,2487135
-2.52293018954033,-2.36292996387473,-1.07717868421721,-1.75848889637094,0.606321756738417,0.236763335643324,-2.68569597309946,-0.997720584952147,-2.33457979254003,-0.937727387998657,-3.8749525214025,0.735096172156006,2.57637885557341,-0.212096342690515,3.52231309935154,-0.30265592943009,2.25761602877988,1.06113205077361,-0.470008558872193,1612262
1.0704707090621,0.242708273055605,-0.490726881884377,-0.435791818931016,0.169584138471752,-0.163208178710621,1.29434425543099,-0.559906020672467,-0.0431380073115551,-0.278423692487512,0.417387611013318,0.126109353032857,0.2290506552275,-0.232879037915821,0.187674820238019,-0.0362499922435318,-0.238453014496063,-0.707762982098665,-0.847209933941749,2051378
-1.13344778608697,-0.853507463999048,-0.504973952285586,-0.624166276619297,0.212056891229027,-0.161095909444108,-0.868286167820645,-0.00987359223998091,0.789861818625582,0.581251307013272,-0.171535899586791,-0.366677053846636,0.334420060615824,-0.599549769339115,0.0253687725164325,-0.753731019863928,-0.157743984836092,0.932060780684364,0.915342892165196,1497807
-2.23872640854228,-1.60004001690547,-0.982018832505057,-0.660127620887663,-1.0680500095064,0.156682526106079,-1.6182318602704,-0.827462416292342,-1.73928161035768,0.310035306071007,-0.775021420379063,-0.359097257400575,1.11595396195115,-0.55086422378277,0.416802452816865,0.287718826895641,1.07390175628677,2.59384728454607,1.60443440966918,2026671
0.607388791073574,1.75498602530605,1.34025957195506,2.03633010416013,-0.94291419869106,-0.127347993737717,-0.23065882613934,0.259139692970763,-0.117455399310091,0.61592736748843,0.132003033638298,-0.522111438406895,-0.527341522704012,-0.231368730808821,-0.415763357295779,-0.551036082759273,-0.23111883515218,0.833158012528358,-0.496702049675152,2340322
0.626066794714571,-0.344461367345078,-0.671635819477108,1.00068557434243,-1.0781549038063,-0.0643980326211703,-0.871770251709173,-0.548509519840392,-0.430076743430779,0.742042510840942,0.873298198262681,-0.525820232638396,-0.141292256376575,-0.581275401326212,-0.205626040969517,-0.411014187698274,-0.158525238297389,1.83881339873027,0.342257430474856,2293123
0.731781381566705,1.21030166918918,0.959524820580588,2.03364229795208,-0.531462798787498,-0.166761344243128,0.176454175748165,0.0329488255018143,-0.00492807258294644,0.0402098067454279,0.133291389548857,-0.292549224737675,-0.486856031955104,-0.391006733950263,-0.397044854029932,0.0117367296206772,-0.349955211339467,-0.0310473516638129,-0.512796113872392,2395415
0.907360611006102,-0.618057216327725,-0.620542349241641,-0.94407779746546,-0.151381568061852,-0.166565117129791,1.25615608613902,-0.217295621517578,0.469556786023648,-0.606621099504522,0.949863640829568,-0.111321028048953,0.649481395344352,0.193856548125486,-0.199941930793548,-0.353001170000428,-0.283840425958303,0.486322027041788,-0.77961528559405,1966316
-1.54893737570558,-1.80972112374524,0.552139107876978,-1.62796400821212,-0.552309359538718,0.608276886277716,-1.01798277830941,0.245586515068401,0.15945662199319,-0.628381063075999,-3.04103438691144,1.10696650940134,1.02784408705428,0.367973074037646,0.228132222046685,0.874898676287671,2.13801457248789,-0.525023383020266,0.83791168297981,1973544
-0.661097909559916,0.288214870780845,-0.500429805125862,-0.857581592413245,0.0840787559432568,-0.162460294812985,-0.567080897298279,-0.633141067618915,-0.972440341960569,-0.702356235037305,0.59121460630541,0.591518249619137,-1.79583935924273,1.16125513922291,-0.0720173282970819,-0.614183481123505,-0.306762891071729,-0.167110239092061,-0.997119535095565,2010259
-0.390360176674759,-0.961080992698461,-0.848965139765057,-0.786629515121637,-0.110373340994559,-0.156380603901308,0.320326894442412,0.00858331432669913,0.234078333805382,-0.145010158984882,-0.75309641171341,-0.226223367774408,0.771496449188764,-0.0254470245124091,0.220008077739258,1.86611680186581,-0.025750139111609,-0.329888542129491,-1.44346872065221,2145694
0.0521941079643275,-0.0106202449589786,-0.0563261516371841,1.27113032917703,-0.464499196039548,-0.168553041416636,0.216616429431276,-0.54958344919774,0.10722721265137,-0.416499647605485,0.0106536965397612,-0.323160489952409,-1.29733143067178,-0.162818372997686,-0.249898883936702,0.202579527801065,-0.355321890696374,-1.45578063606947,-0.0137752591856966,965005
-1.2055693191915,-0.432284104475015,-0.427703369962684,0.13166631390812,-0.791795181683711,-0.131941485738386,-0.457330499204761,-0.74108382038264,-1.17405684214208,-0.143613618779128,-0.256363136102339,-0.283529579511489,-1.02678534736802,-0.196514197632071,-0.180124644560831,-0.134520617719589,-0.150152217297786,-0.863118126616315,-0.187321696478343,2096627
1.89137433260177,-0.564841182014483,0.0904308000175202,-0.111106380240901,-0.759485025990851,-0.106033743325385,1.50393764493896,0.43020809212821,0.718915955988863,0.507059984625462,-0.304019356521272,-0.400785343657579,1.59012827807997,-0.959569301121139,-0.327459115746902,0.73326153825955,0.230085586960534,0.559253626514524,2.09802833421083,2047354
-1.35022927288863,-1.60366831744566,-0.808483906355392,-0.644663428772046,-1.04527975103928,0.13819839222665,-0.609314894749534,-0.528171941040109,-0.18086795144747,-1.8754101433302,-1.65281147926714,-0.367207396194362,1.19546982715976,-0.633209559791554,-0.0334185088670753,2.5101218020498,1.52822975053096,0.184428990302332,-1.55392785056425,1364384
0.198654312103717,-0.403492972942143,-0.122321139856413,-0.127700101723391,-0.449265791854654,-0.145593076001891,0.348309718365595,0.394540727762475,0.505129762829351,0.305375263020403,0.677397662840234,-0.328081667840124,0.414954278414454,-0.791150739003123,-0.382694895744619,-0.227467053143767,-0.176946253816783,0.509056819161047,0.363998673952242,2244172
0.761849144918324,0.9206634776397,0.226400822945843,1.8302309815003,-0.584879350434639,-0.163706913140744,0.71575259395448,-0.490645692799297,-0.379812809935455,-0.352556738036504,-0.0904087845574208,-0.0855236359749415,0.0350002508550256,0.142875301247918,-0.0497964161188322,-1.0369225858249,-0.353357005590558,-1.13182720499502,-0.497451915556433,2132982
-1.15926004422424,-0.843857751708261,-0.409466983951095,-0.447396844324887,0.386123358480627,-0.169963430377265,-1.64097155618613,-0.871478503554606,-0.18020419545528,1.16037900384259,0.555030566036975,-0.284247191258887,-0.0744567312327884,-0.555518151171694,-0.270682738570244,0.380372989658913,-0.325750901855895,-0.646712523814688,-0.459006162324432,2134220
-1.30264341114812,-0.422052937736632,0.475492319540283,0.181324949087073,-0.750009836274574,-0.0845273094181884,-0.723222447551073,0.316231090915104,-1.05260665063826,1.54427343116337,-0.713677970556694,-0.510361038297588,-0.251803680595006,-0.63487729676275,-0.323264046585473,0.614008609461916,0.255214982285821,0.887922920547784,3.27605534096025,1889409
0.255073652858937,-0.649129404829719,-0.505328222799537,-0.517705790600287,-0.194098701607305,-0.145902691496371,0.414679862431493,-0.147929963036771,-0.59537021176268,-0.242518184630533,0.278844419932545,0.281451514507792,-0.0814282619693915,0.0913873991604056,0.10689006310928,0.188004667380163,-0.265313445856042,-0.236915579402797,0.196798504849133,1938561
0.506505210004196,-0.334832142114991,-0.632423076533285,-0.25864865319921,-0.0958858950304464,-0.165342649261645,0.893351219791746,0.00704376584102133,0.781154205954409,-0.452186183170277,0.709717432041491,0.232225960205852,0.0274527135538646,0.253972574424636,0.0916211549911062,-0.95332642373055,-0.29046804597727,0.298531148169807,-0.583487948321296,2055667
-1.19787256224954,-1.03079353956791,-0.925969877080359,-1.16575765046609,-0.263321915714953,-0.0878170482751329,-2.06369049548768,-0.406490701857818,0.0508650074503065,-2.10523545734883,-3.15814670113769,-0.12878165025527,2.91369009356879,-0.437473827741713,0.388964968023676,2.7043051009412,0.831363742391023,0.326510944961552,1.35635781623085,2176784
0.917254417092262,0.525185697490573,3.83247883293652,0.997498294135877,-0.244487004634242,-0.16267792628899,0.496310347064074,2.83780026244832,-0.167017720817495,0.744378422281391,0.188704464013964,-0.288407603311888,-0.432867873233439,-0.455957177541429,-0.468513442774491,0.960732115182599,-0.30657369640676,-0.257873652370749,0.819698306118967,923666
-1.60978031343928,-0.470179291343185,-0.627362464849192,-0.713893363132612,-0.52525194586674,0.353846155340147,-1.1034905759304,-0.250166767520103,-0.438447158765597,1.11181361672685,-0.00164856159214634,-0.357946228792505,0.872344689096962,-0.631896933048079,-0.198760878377795,0.572598062993511,0.579077746930177,1.3241247865055,3.65377226914807,2086044
-1.25049186883018,0.640364934212714,2.98849936590324,2.12570444294071,-1.01386786750575,0.112175572611152,-0.889054764901496,0.904508361176893,-0.375634233005123,1.34772525870733,0.122703641837097,-0.413411474039644,-0.741820909450016,-0.133214313086144,-0.45717349230345,-0.115882029023087,0.00593233602949776,1.63454418814536,0.62976559106546,2078198
0.0646561742115049,0.538263941432757,-0.35610986900859,1.20434719843114,-0.0386318111349971,-0.157903504371126,0.031677110499281,-0.429980566647199,-0.351079197990397,0.682865762885301,0.314667180396388,-0.158274974732119,-0.286473770630993,-0.454215323029689,0.215032151336944,-0.474847539122104,-0.328838923979078,-0.483970804265486,-0.0318577465169199,1501387
0.761433251625371,-0.423614073660521,-0.965350517714022,-0.0271674269704074,-0.723754921365629,-0.155714461403837,1.27738749972036,-0.865952206567208,-0.0921479409183683,-0.251154369394208,0.691359021541682,-0.547301404875805,3.04685176460064,-0.704840733922663,0.412699389449449,3.03317500343386,-0.161304596830089,0.389768617274199,0.485654678311805,1518948
-0.0952665187120889,1.13127928652303,2.29045065329953,1.10302256255912,-0.453157540200699,-0.134213136124529,0.225914907783115,1.14770780998023,-1.03866101691959,-1.12435265801112,-0.29201694024609,0.349088731148993,-0.472221836616655,-0.0367128878474505,-0.392853547976397,-0.126506202706505,-0.216001636598971,0.227675046998702,-0.501545744392799,1606693
-0.175669344512165,0.536716819696662,1.73738893182613,0.659968286757903,0.323560117667694,-0.144273794386453,0.388127000745564,0.898367103015962,-0.56165390497242,0.226345268631534,-0.174172646659409,0.0850215059208553,-1.24545029361331,-0.353309898497727,-0.390232350473518,-0.466095482427257,-0.144624401926418,-0.951725786755563,-0.393997735510054,2305115
0.512290966872502,0.520098981662029,3.70024696900942,0.860580745271705,-0.549474730864315,-0.140345069880218,-0.250835266611921,1.66204938815428,0.351650030362185,0.0409688039948807,0.0593318323401691,-0.103279122279833,-0.388982585013058,-0.539796608690529,-0.45580850159906,0.419566664492721,-0.163560170217132,-0.287305111939169,0.478649608513942,2237571
-0.112032380356634,1.27788284250227,-0.0634217017972026,1.88064608948417,-0.230829825121691,-0.158489406150519,0.122473703385563,-0.31261808509295,0.349774331139368,-0.449806070926008,-0.249326216111928,-0.244347154847241,-1.82367257738771,0.0726572515818295,-0.332256554888242,-0.312455718536423,-0.243577672852258,-1.12356472375337,-0.839258788873421,2285214
0.111912638187866,3.77595037166985,0.237459594025672,0.891227837851337,1.21184332221688,-0.169194825939452,-0.176063698849455,0.592876237939311,0.769934195573005,-1.13965367135891,-0.00504898245486056,0.746845301119725,-1.6940666213066,0.985961948986228,-0.191302818436166,-3.26565871981554,-0.385039108713883,-0.509208673246669,-0.368423114749799,2426863
0.263440811201133,-0.839098666794196,-0.803692890984871,-0.288164241355722,-0.575425394833118,-0.165500513245487,0.471793979983201,-0.958035341730216,0.530461787181501,-0.264955803939949,0.631725643698115,0.0674598965148608,0.885353346241851,0.445674646687822,0.199541964603421,-0.0297575327154622,-0.299583288310329,1.75709305361022,-1.13488337896056,1979422
-0.26264533752685,-0.194268444972813,-0.860342341677956,-0.68360985500624,0.332965574048527,-0.156657393329807,-0.0178632197559673,-0.858610763847681,1.18799495970869,0.734288847605492,0.0996216252831831,-0.376731618729176,0.707234017967064,-0.155136435496999,0.80768089044077,0.0719995092105947,-0.251711775214401,0.512827979812473,0.457852826246387,2480056
-0.22639267943748,1.35918367838604,-0.415017115255728,-0.305797980537086,-0.524926083874893,-0.167109999418868,0.0928923475327336,-0.51513308050743,0.364867177085079,-0.804592158174658,0.1780764083749,-0.343669791233291,0.459262501618782,0.137233448442949,-0.245777407292405,0.487195731909231,-0.322243833209272,-1.05993767030937,-1.23421064218683,1668599
-1.07267796878142,0.912316771790281,0.54165041517046,2.03811661876483,-0.325838290700642,-0.163851034262807,-1.27138898166329,-0.0484997776666056,-1.16681832120191,0.244199749184104,-0.0999530586301573,-0.179098523597692,-2.06634600672071,-0.0470712872205828,-0.324984576943651,0.351392372263271,-0.329580495780946,-0.553991501047915,0.0735013572498085,2339674
0.533793915659,0.230913024892157,1.42003820182039,0.790476787741307,-0.314405164828994,-0.135046066692738,-0.0929731055488452,0.635151577673545,-0.635426592730434,0.321129257478296,0.155745225800954,0.00231495007346289,-1.10631864491798,-0.0454205353795546,-0.361404312155047,-0.921478875713263,-0.204609177011135,-0.11753462301587,0.219077790146913,2133204
0.732676890574277,1.91359661705675,0.783961950317675,1.69953409472032,0.149395018581276,-0.169616816654097,-0.15323063640564,0.53855991576013,-1.14946405042494,0.191044566458769,0.0146905739312161,0.0401213261563926,-0.837263767031355,-0.147942848881518,-0.323833948695303,-0.334779741449035,-0.37551272657996,0.0631416036050588,-0.260128444129905,2294852
0.0765635078312431,1.27986086420883,0.5432508503989,1.23111965144226,0.0147301474774585,-0.0888156708940772,-0.119181291741879,-0.129579782386873,-0.233588752632647,0.421721530974138,-0.0421054252416155,-0.0127144233890447,-0.855871569739994,-0.3233333235654,-0.308158404576422,-0.00283854954777738,-0.0730571561487896,0.426266739110088,-0.17603241513612,2445526
0.366261351617965,0.0591272823958174,-0.109454674309323,-0.329495599439795,-0.225082039241979,-0.162162954537798,0.567580688623441,0.331582644931712,-0.276360976605188,-0.326587891028631,-0.203947572982698,-0.416041047247811,0.363153977547325,-0.401554018095045,-0.304443132387201,1.22992586026962,-0.221414629838306,-2.39447214921732,-2.12732221929119,2200416
1.3031953130507,-0.445060574200557,-0.156351146422421,-1.87087400627388,4.9561650941896,-0.167543263761442,1.4343835357059,2.87719117329482,0.0518830018237903,-0.755149746606428,-0.4057973150365,0.853942993619096,2.56365420373617,1.62017591122741,-0.198428582688615,-0.737244607876858,-0.301351796927011,0.364573562754661,0.728467621699812,2168082
-0.146443800453497,-0.103999126558729,-0.382935003191713,0.0929091457630831,0.713359788086952,-0.160950223523735,-0.213422546019299,-0.704399374028175,-0.377875118983351,0.514162305105423,0.178048315919669,0.239587018271212,-1.0109765645564,-0.281868908512504,-0.0595208921056923,-0.934231308889055,-0.217355469382306,-0.343427825072495,-1.46098493230825,2075846
0.707270969500818,-0.199638031723399,-0.0655151912386194,-0.116504717377279,0.424694688176849,-0.16958426409729,1.2505221307876,-0.317329047478413,2.06927337443412,0.78644473032563,0.479798581778484,-0.170373711929551,0.517049846328528,-0.502199281923181,-0.280909540777479,-0.649713268202184,-0.334079240492836,-0.500520487891956,-0.481426951145537,215131
-1.82431725727998,-1.03069970965226,0.812481738892432,-0.558673743225691,0.139982149107125,-0.156152599439707,-1.70155878786771,0.624771965975248,-0.721584630685696,0.724042480701585,-0.565848185253579,-0.161615390046329,0.35674887619692,-0.609618653970652,-0.290954626383424,1.12736503456882,-0.109551359364382,-0.544292011950948,1.66537854992854,2274521
0.765307181201942,-1.45893686871446,-0.846949464585195,-1.22130027453095,-0.561185219507122,-0.152669998767425,0.758298409765133,-0.583142257405551,0.272963104205717,-1.44079068439907,0.257429498195461,-0.134683914763563,1.22097068259483,0.281495867572626,0.247586912993344,0.722813121865232,-0.0316777914421019,0.0654537412959536,-0.461560472179711,277752
0.0334599429671711,0.392208556010515,0.463495266896941,0.735162339132538,-0.687196120859463,-0.168671071273417,-0.307132912597837,-0.063186862867566,0.17303412980279,-0.847197580659522,0.350278249912187,-0.46580588473586,-1.78228192782607,1.42481255491709,-0.427572128829602,-0.0884269907297182,-0.334775321503573,-1.56869026342656,-0.681213640927723,2078899
-0.103534782902388,-0.19831005229234,-0.160222087922724,-1.11467737222447,0.609496571008704,-0.135355096430383,-0.40082838374744,1.07832329961543,2.49888706181773,-0.382354981624741,0.512014808802917,0.670762798566461,0.935464718639621,0.328906711593682,-0.0670181229519381,-0.42117979569846,-0.18063584564329,0.495136816777351,2.41416400319551,2172217
-1.58446534918722,-0.994697617555665,-0.532426514818643,0.0589683989422871,-0.912714261680703,0.0386754770972886,-1.67531578911378,-0.111175405516172,0.521630477810131,1.12697680023565,-0.831577948258004,-0.466189723779242,-0.00892004016162143,-0.721857479248103,-0.204649070348328,-0.495065843175536,0.409861109562431,0.297965749749788,0.0183953791333144,1614566
-0.0316448056074366,-0.282259267827316,-0.772890451907658,-0.863003665938966,-0.627956647234239,-0.16143468706954,0.562993850915021,-0.978266382380755,0.727581466076825,0.107831903852741,0.231406792774059,-0.502632425989855,0.47310572079868,0.0563356216615271,-0.185558635656491,0.868542410398352,-0.22614181158984,-0.959929479994191,0.335071456018025,2100050
-0.44014528935686,0.849232784702435,-0.387573971667443,0.0480145093711787,-0.471389666278177,-0.145980987333993,-0.171239889451639,-0.58958989360737,-0.181430985106092,-0.190552025732326,0.477762972647242,-0.36917675562112,0.0272099940103125,-0.273439544672972,-0.332893257357027,0.638078438216049,-0.202836730510848,1.19029306435813,-0.369628626281311,2183291
-1.69090827779973,-1.46621417208505,-0.525532595504556,-1.12859123711254,0.616831512732261,-0.0156422603502103,-1.2694008236944,2.59290906085655,-0.00701356474097149,0.120354039341485,-1.27537040280856,1.68960532738979,1.71625125545244,-0.455515047318387,0.0990982410019949,1.3964086271768,0.51661770175413,-0.0951210718158584,2.50256930597111,2336735
-0.21948743488008,0.129500773625287,-0.427930276987401,0.382410893928839,-0.0933927084084221,-0.156806135972545,0.27145138569512,-0.454770312908017,-0.849503534089224,0.487755366419391,0.271093326540268,-0.261640971142984,0.339151688687507,-0.530209472126234,-0.165165368084026,-0.0195706700942777,-0.284372707403677,-0.766740636466051,0.0656761943379144,2352038
0.745471173654816,-0.105080701868804,-0.27642619194092,0.927530826533546,0.124851397417832,-0.166509783460652,0.444600032415321,-0.554940402708205,0.773933531973922,1.42127118830291,0.0494222177482423,-0.0690870622071084,-0.699751093214381,-0.484195608697204,-0.102130713449699,0.0341497392490502,-0.315537067949166,-0.813190495579323,0.117267126043769,2305114
0.918365136165153,-0.0938423037980203,0.599803364560482,0.0160598156163568,0.146198718904933,-0.166388292756933,0.917447816760697,0.245673607730582,-0.499074818608954,1.13671613939567,0.500958342675313,-0.247264766536096,0.417061862888586,-0.510548099718072,-0.361454541908915,-0.319686444327129,-0.312651240921167,-0.13129376474809,-0.046227484126498,2448298
-2.52485559955968,-1.42758787536269,-0.73227266707944,-0.826278014217144,-0.527931779101021,-0.147615983051631,-2.24727019399227,-0.286029684137266,-0.310529601645789,0.386393616307302,-1.27681834593283,-0.460170362019732,1.29674700739942,-0.613286617012928,0.040132038029097,0.918588601633815,0.00116457045467455,-0.17253132082773,1.55821617694691,1329352
1.19502708759252,-0.363453504178901,-1.00624449475074,-1.47672375908753,-0.1577029263313,-0.134662119727455,0.816498652273505,-1.06849387776436,0.605482004835462,-0.385481496934389,0.867559545339453,0.0107278794228756,0.736628148387417,0.886052539055945,0.887107781170865,0.0862904754521263,-0.0801450965430595,0.632148343414658,-0.530291101842013,1183075
-0.102048742681041,0.0753131610840107,-0.512711178538842,-0.925705626870253,-0.337860129262784,-0.152032643279408,0.270444877569846,-0.425670816716804,0.0610426590806881,0.0654841185733019,0.682157844282466,-0.383081332138942,1.20639676888353,-0.505204574662465,-0.306908554721877,0.89664362391677,-0.219186549038379,1.93600738833678,-0.257662605947373,2110540
0.28451835904112,0.713451053376864,0.171986346700075,-0.285091797063158,-0.152462748875364,-0.136348119317178,-0.0783642875107647,0.499364626942719,0.798169520203721,0.208239773593062,0.154463906355434,0.156090506107672,0.588977385432343,0.0122465423398023,-0.320293082676843,0.282689487601361,-0.171655419096106,1.3769881738301,0.532117333978217,2070958
-0.543061856134488,0.3220036467411,1.10422954409702,0.613622878653896,0.611992647480666,-0.160695638856404,-0.253680648719922,1.27819704434271,-0.683601384728138,-0.0591291330684838,-0.372658343850163,0.27637928178208,-1.08943615478274,-0.405705116921249,-0.30653954146647,-0.317394541229858,-0.276841212802826,-0.0381751243984822,0.803019539152688,2340155
-0.100874635529112,-0.142560692082227,-0.435836493824694,-0.773618561942865,0.122862678078347,-0.157486594160757,0.512748032896446,0.079455130381078,-0.752202776787758,-0.492378472751753,0.329400332542951,0.478751113409946,-0.00507291403002935,0.495082214169108,0.368250289091209,-0.875285036016104,-0.252279599550786,1.4335743872227,0.46566608396295,2075832
0.603836667849251,-0.507031120963303,-0.871298068428604,-0.659496330711131,-0.11895544143455,-0.12869027424223,-1.255866215893,-0.830855224097088,0.300174195084868,0.330619402775904,0.218275824405492,-0.493073789213807,1.64672395074596,-0.819299337914412,-0.121710351147441,-0.575900995778186,-0.129204137471617,1.16720854595057,0.903698984706493,2498991
1.99736117689846,-1.45623419466858,-0.428088053285722,-1.17048058476068,0.202913029090348,-0.154914172298174,1.76216514603029,-0.146949651483139,1.4614580948778,0.405049835571554,0.612021252895879,-0.337199343722467,1.30702458366264,-0.535979307002439,-0.203149357570162,0.25596232759805,-0.213097611592706,-0.203257368246858,1.06482202309173,1919296
0.200874555000513,1.16808135173246,-0.321988935813659,0.555711163649773,0.286818439918755,-0.166167226144082,0.504461036944242,-0.6495356386062,1.52893992478518,-0.358734544207456,0.0503991340358658,0.00425358892589133,-0.316581769592953,-0.323850238147482,-0.0736238374754791,-0.355080508532545,-0.334839153538003,-0.930027396118451,-1.10903487145206,2401405
-0.031372991476996,-1.49536062482405,0.06058586934175,-1.79153100185264,5.22651985360544,-0.147371469447011,0.110574666754128,0.0911912501858569,0.700544545652841,-0.673031881028609,0.0844701034776986,10.4638468030191,-1.73663869569088,4.14578364817566,0.12730506060736,-1.26542147579915,-0.313689399315996,0.0423446642128984,0.383596301306885,1644034
