"mkm9d_ctv_original_shape_Flatness_250","mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_glcm_ClusterTendency_250","mkm9d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.LLL_glcm_Imc2_250","mkm9d_ctv_lbp.3D.m1_glcm_Autocorrelation_250","mkm9d_ctv_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm9d_ctv_lbp.3D.m2_firstorder_Median_250","mkm9d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm9d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm9d_ctv_logarithm_glcm_JointEnergy_250","sub"
-0.945528316117782,-1.06754934797776,-0.144368558683809,0.44341663231187,0.771020371048812,0.562829358008177,1.00737221157915,-1.00712529537936,-0.59279285742382,1.01697119003646,1.19262261780278,0.0542109868707442,-0.248852961688175,-0.936767261086217,0.0772777088290539,0.453067328080307,0.0952054761298866,-0.158599712818591,-0.330655410513889,2092954
0.383850016934045,0.72292536195948,-0.387900212115451,-0.450893424302937,-0.871375870382563,-0.702869786534986,-0.532271819114031,0.369512131576067,0.642186591762231,-1.10869084379346,0.69409642264494,0.331535645616782,-1.56334381542037,0.123043663598052,-0.459555315982913,-1.53910273021342,1.03563777505059,-0.288419450657109,-0.674022358854484,2096627
-1.0320455677541,-0.170147818820634,-0.808389190663991,-0.0827350516417897,-1.15269644514649,-1.01053222225819,-0.902641204339401,1.37971880906509,3.24961739837672,-1.48170715442315,0.35543168306732,0.672104780433722,-1.0739025816895,1.27619483677065,1.43000996352296,-1.87752933894349,0.994124589646142,-0.66909593199455,-0.616535953999808,2100050
1.04588840393468,0.702847542540175,0.153608354117028,-0.558614874095887,-0.615179374908252,1.02677766248764,-0.334240775404918,-0.341281668391646,-0.646621426675849,1.5501419528916,-1.02356729755691,-0.620873470838153,-0.450782590880498,-0.668280562525983,0.574703380555938,-0.678141362386873,0.898368214431105,-0.595775537662977,0.409900072260887,2108003
-0.754934081263597,0.239827962869455,0.533795562131947,0.247284997346203,-0.245455494609058,-0.166525491397124,0.136711221512373,0.221160696576627,-0.383627409328548,0.0616420157478632,0.412034713155093,0.421310557564333,-0.0545684418760016,-0.775553540932822,-0.713527988758311,0.627376058482353,0.3865853370624,-0.322393067240361,-0.791500128027858,2109902
-1.06443069370292,-1.3565633466005,-1.49341230787052,-0.0189152327621985,0.0343174215713355,-0.215184040809454,0.458012566932097,0.290309935559078,-0.483260413037743,0.526332713793314,-0.216747257584732,0.453676277031041,-1.89882429926271,-0.795138269039439,-0.343825340146336,0.160939607809738,1.12269265352827,3.27899768708579,-0.282905851815211,2110540
1.07800787040305,0.175551210225566,0.079155054584872,-1.85476472672588,-0.891474875002728,-0.780940026546157,-0.88499818114787,0.353718879653736,2.10582566806729,-1.46603092826541,-1.80232340866355,0.0910326735532941,-0.193412574251832,1.87321914911807,2.08667726286709,-1.25436646327916,-0.0943344674654197,-1.25284574733328,-0.109005665485153,2116787
0.0226626413624815,-1.37615775171733,0.606186624122294,-1.76105320039542,-0.161477864994682,-0.107984026478848,0.0993175767308633,-0.0235246606911836,-0.428972408433135,0.196485502966577,-0.712998286189243,0.70040214009293,1.12342789057088,-0.895779257794328,-0.946503590609045,0.406769325621632,1.30167695473059,-0.746789358380055,-0.876325581345498,2119177
-1.53263920344988,-0.950235778556766,0.286887901437421,0.275926007432322,-0.297349321630767,-0.597471276405551,-0.0996405746109957,0.985000313081219,0.14172152964794,-0.199620919969287,-0.836840905525321,0.758721023965406,-0.969012268573277,-0.936232471563382,-0.0406654096249213,1.52685173707832,-0.435417322467058,2.54154966713642,-1.03782806522989,2131601
1.07277202349444,0.668970493021259,-0.35816492692329,-0.196568993906303,-0.563701533750306,-0.528629443196513,-0.89755011262095,0.478458552254349,0.360042425935023,-1.07582189284132,-1.33943999991431,0.0657972640214766,-0.324375542139137,0.666870197584006,1.91906766339679,-1.25315504115298,0.429890761466409,-0.745895140703249,0.0221603848313039,2132424
0.521651761155441,0.0249734138988879,0.00876220311106384,-1.3955625424488,-0.676928758104135,0.483706304260253,-0.395241256110596,-1.0262046361473,-0.403219171203692,0.12659172272544,0.518145621839927,-1.16909314962019,-0.996208226125468,0.398950849545217,1.22451379155368,-1.63941509175301,0.524414363042881,-0.901430287704834,0.298572735856174,2132982
0.764589995163186,-0.376769889664138,-0.0982958459546865,-1.54784110268802,0.0377318538221828,0.0586527880275583,-0.293068560131174,-0.700971979246523,-0.330472027137685,-0.102175455894701,0.330186033441409,-2.23817620873314,-0.471034608632998,0.133636171134285,0.0196034214778763,-0.582013194704526,0.227261723808476,-0.13058926177863,0.528392020540818,2133204
1.69469968206303,0.91763197149809,-0.567478592925102,-0.355997316361151,-0.385150216280292,-0.879145766892941,-0.890923943737302,1.15264585848074,5.08054768003969,-1.55830975488428,-0.270429000994877,0.289731016588043,-0.706218216324332,3.5211907866627,2.90921068541872,-1.38368115584087,-0.208751123721948,-0.444677710019376,-0.299885964153861,2133380
0.65477298080012,-1.27810794088601,-0.126059666096562,-1.23563057812079,2.26857864152101,0.400673039158564,-0.874181146556784,0.67759725320937,3.31373956689077,-1.50595971284592,-0.731431731198669,0.315652894520886,-0.192986493223776,4.80703577723747,1.24889799326412,-1.23244356310955,-0.695415364963908,1.66858022913234,-0.259803659462915,2134220
2.01409762048296,0.609772241363312,0.844005689102984,0.644910757841979,0.931477800788766,-0.111523440215064,-0.0836240149876798,0.992339256847299,0.145339313065283,-0.497610036034271,0.573016666878718,0.703142446524943,0.018948398307799,-0.808923685465212,-0.847548295792996,1.02732500065666,-0.235488055895972,1.10842172871816,-1.02040071241285,2135748
-0.147476343487264,0.103042129153747,-1.85644351498742,0.449863996361246,-0.631607494957451,-0.791175363688118,-0.897348758813285,1.08184703757206,1.2270396216045,-1.29962894258307,-0.428132830353976,0.703002652373465,-1.51244157438159,1.36506720790978,2.04167201889981,-1.02611102530905,0.334233448621673,0.876434028991033,-0.417847866183595,2137799
0.976351292207183,0.554341104428546,0.185557434493097,0.360838971841876,0.703602924619112,0.280398935708571,1.23709410012233,0.189789308329441,-0.402257073391458,0.519253124839103,1.23020322247704,0.302838034121518,0.280035368410202,-0.894309824094969,-1.12065844841144,0.175539548894338,1.42815438610225,-0.505750263546839,-0.706512160889648,2138375
-0.391288769775571,-0.38924112255418,0.202939556151258,0.257335571087211,-0.441061131808315,-0.0320350760914736,-0.381004900181591,0.665001867462231,-0.0140134434617078,-0.206832204573037,0.383404025866976,0.239509827697208,-0.465612318479216,-0.588705887742783,-0.78941397215549,-0.0211088959527258,0.540014345610985,-0.280117927435667,-0.935242190642865,2138678
-1.47417591695438,-1.75386415761664,-0.40739482037323,0.261615595763242,-0.539424498369763,-0.304583482510633,-0.467164367777383,0.852788528155587,-0.14922994266055,-0.345937656356647,-0.0262813442785404,0.761395203832984,-0.0149514733389766,-0.228351149408031,-1.02405999801405,-0.0388231643857239,0.228990872212569,-0.838696175230006,-0.874847909870685,2139733
0.614912498130128,0.0395200036030996,-1.22601316244881,-0.112471510954476,-0.292684643263897,-0.581186065367358,-0.661306490889834,-0.0537569149253346,0.644481760536951,-1.2876190422789,0.385791491275364,-3.41116342768765,-1.93513702146469,1.80786338282742,1.13360219297057,-0.963361953977548,0.467844309264885,-0.43865672999091,1.46748690137647,2141116
-2.2421431286749,-0.904479958601092,0.00513170868444319,-0.560695793532468,-0.67527655909219,-0.927291731209702,-0.955215574754882,2.89722899053281,3.24354143709901,-1.5195516960048,-0.466471473337239,0.752198477625088,0.284880499161382,-0.205222740641883,0.46024515626323,-1.09302439408669,0.261525111595506,0.552206957235231,-0.225879880214861,2144796
-0.543460337564375,0.766276801611754,-1.36083786829679,0.194802160185207,-0.502668770561738,-0.343210582688863,-0.824349428659305,0.632289395954476,0.0390090657985752,-0.92572833473418,-0.475946528411993,0.746009420852847,-0.806948225327622,-0.21232099561612,0.452059796965795,-0.954518966242504,0.720251136967242,-0.973735531574064,-0.223061406088662,2145166
-1.4527331200106,-1.12881033540321,-0.341063227426444,0.190327472771767,0.402882284290992,-0.577370923271592,-0.586948346917616,0.467001105945917,1.321079946487,-1.34414438909427,-0.678825059732183,0.197744975492792,-0.666478079051572,2.10599269145279,0.37883766542472,0.412570115939661,-1.51466334177977,0.14144208007982,0.0573323161030295,2145694
-0.708144632398255,0.31578430629246,-0.265478108390599,-0.469222021258019,-1.17246465116033,-0.900979361559461,-0.751044765631108,0.938169658905214,0.395993062694555,-1.05031016222447,-0.898711407887898,0.361894434796534,0.0642138002933299,0.484544154195793,0.241284494678995,-1.08217925791092,0.126861830313594,-0.0632276948824277,-0.378115215107349,2146138
0.592912462857213,-0.0986997910146555,0.214101330734006,-0.736380306888357,0.671661696211882,-0.787697327585521,0.319187795745698,-0.0452172205468187,0.0631005249893319,-0.614054707542732,-0.41512290047203,-0.0670605250117171,-0.337760349291391,0.516003415102226,-0.101348662529738,-0.433333706900106,-0.394118305192086,0.735248873785627,0.466894737145043,2151024
-0.103644381954109,0.84051468172083,0.15831758234917,1.33723890581304,-0.502933291339012,-0.62599334984083,-0.0814146674496396,-0.277810838067151,-0.392691846093278,-0.217080480656379,0.0447445776919365,0.251394124111707,0.357914038122743,-0.386314521145448,-0.386153765991395,-0.0109937930209984,-0.412381320929019,-0.342983144736618,-0.0508198078485134,215131
1.77092468844852,1.5372801343341,0.660489646239145,0.910057471780801,-0.217635586475226,-0.388561242927198,-0.557784603264356,1.11426027588349,0.531469656340181,-0.66549804620306,-1.24387783228808,0.784447662515524,0.329895891028299,-0.718000374818519,-0.908583920185787,0.446090239333991,0.513141577021449,-0.859604848070135,-0.930398940607899,2152442
0.945409165828756,1.52500002885946,-0.475146354437426,-0.692934216114824,0.685333740052662,0.975677789677077,-0.212987976695018,-0.169482113126993,-0.551573397037314,0.31939671710751,-2.47505904226572,-6.81648598769149,1.95734981755176,-0.362106795312093,0.5840074526794,-0.402637552448158,-0.386192989991452,0.276371621672928,7.39223453332465,2157529
0.374312299638591,1.09778903225948,0.697571019495351,0.121645517638329,-0.610457933640946,-0.529387894780152,-0.611327829352561,-0.0396017021045818,-0.371408307832445,-0.312394235718576,0.532302661420011,0.685132398294839,-0.0134667656097334,-0.666272063896676,0.226177686265991,0.804480361850639,-0.342171210604197,-0.44744200011905,-0.350855334585238,2158101
-2.00968820925369,-2.63686345578586,-0.225359909011712,0.660351164155748,-0.864646613817983,0.278518357914927,-0.275022423308573,0.0161048097664764,-0.582096027338483,0.916587997378996,-0.275099280677942,-0.0701706964842265,0.174987732474776,-0.716011040160591,-0.637011018039976,-0.0518692755485741,0.731002333626259,-0.685970906491583,-1.0278961016773,2158329
0.492687994320989,1.25106629520799,-1.98278423475261,0.86329247963809,1.33070390512318,-0.331351273202592,0.638563346922863,-1.14862517308381,-0.47987322425779,0.0798385519065707,0.37717847485016,0.247267715659452,-3.88302532005394,0.298770590025063,0.0227122873284733,-0.000973796044578767,-0.699952393204461,1.51214847022836,1.73283632573955,2168082
-0.634524445731623,0.414995593760223,0.328894898061813,1.31295020504916,0.952925662126048,2.47614335989149,0.436060809042491,-1.62692893086735,-0.686752964385762,1.95528813748292,1.22742501138776,0.548892844044819,-0.515269130057339,-0.994079512517765,0.0262887829048424,0.199219505727444,0.475996967841979,-0.835122872438442,0.2286662845272,2172217
1.87111035434032,0.584356949161065,-0.0144500249558251,-0.589198810584236,0.718788240517221,0.0442929250426458,0.497326265064408,-0.201175441744768,-0.362406181417232,-0.159953356733573,0.80294318900326,0.577972077627701,-0.233875129354513,-0.821870802989227,-1.98930793771705,-0.997723744994745,1.50194011159045,0.431649464438777,-0.032466269888332,2176530
0.799763937243079,1.66244433980194,-0.0395502397995446,-0.011509733000292,0.0721802347043803,0.267127358736087,-0.272087629848797,-2.38516942979908,-0.590192622905836,1.34694038273522,-1.87325339850146,0.7670443935415,-1.34215392094191,0.51148191265614,0.124042726399126,1.35230806792713,-2.45493943064903,0.879957734436935,0.31194474548066,2176784
-0.298266395678243,0.644524427405027,-0.445981639191987,2.06875084677752,-0.075909367542357,-0.196155517077544,0.925104765961859,0.743464574626291,-0.26271839461457,0.585119284699536,-0.457968550136103,0.748980513119839,0.949431051460042,-0.865381946082049,-0.433287489567966,1.74483226710363,0.344752135062195,0.15017272505472,-0.52743593914977,2181724
-0.698628997910653,-0.365854840690294,-0.00213009063747244,0.130842200538155,-0.155558309452988,-0.326737464177107,0.147221120757855,-0.00942576070935289,-0.384627706653821,0.18955310056277,-0.0415516576733779,0.637949782417212,-0.630445022288984,-0.487399378039892,-0.360483207860609,0.90958101984348,0.526457639735502,0.84118137734536,-0.810274303738282,2183291
-1.46357959428963,-0.270742216557821,0.193578642962851,0.750478922530484,-0.963624473249347,-0.568827839542051,-0.19711110098167,0.306988514146555,-0.211974610754717,-0.355471622482779,0.00764862082702012,0.612143725455299,-0.747270272280096,-0.109758801683223,-0.078980391847279,1.48068160485902,-1.68024283482969,-0.370551215602508,-0.942658603677718,2183356
0.594777211961644,0.843883616902731,-0.453828191662425,1.30771085470564,0.706244368480888,1.30937291882755,0.433283919890292,-0.460701670698154,-0.593107308111168,1.10702869322107,-0.539513196606698,0.541207583188094,-0.773635790139714,-0.770596121578009,-0.248564182622116,0.950104709937352,0.42360077158473,-1.0650124093952,-0.295852815208159,2185290
0.700701207541361,0.531421742049124,-0.0995613927896387,0.541291883079441,-0.0202361383331346,0.103869400581557,0.759150458819017,0.604895204941745,-0.180718220881891,0.385391015279623,0.268234425012947,0.71073952345206,-0.0433595009139415,-0.868589735412546,-0.779383066286946,0.537445051245792,-0.0114654295429268,1.92467741412049,-0.761102123114947,2186951
-0.127209014057478,-1.2071542495553,0.310894794039482,-1.23576430023371,-0.570687223380573,-0.520200813226636,-0.497136356741017,0.0774515702331099,-0.334362709070328,-0.389411314382656,0.925023201271548,-1.45088785305334,0.434546806878481,0.0856597426088747,-0.515304679170951,-0.28803813194175,0.124004607647981,-0.337071636970871,-0.229956699647953,2196212
-1.31227964952173,-0.684435424573519,0.283321839270409,-1.91316525733128,0.272918441270536,0.406799990260715,0.874704592979169,0.460094449651568,-0.323951924167161,1.01316284681509,0.14106163428636,0.621888888975022,1.12146072986434,-0.979121895521972,-1.93989734644887,-0.0899380609577697,1.71364906396656,-0.49949480290897,-0.943629095334899,2199403
-2.39389663691186,-0.480256328340481,-1.14118789005703,0.163679700928103,-0.822708945396392,-1.00940961628948,-0.784324128061581,1.41195071981259,2.68207192514358,-1.41599538606994,0.401777044975272,0.648171176499995,-0.401148736679568,3.71211167249455,1.56793772675788,0.0445746630974721,-1.77092821300552,-1.64342839365423,-0.100916852850874,2200416
-0.696969473467385,0.0074058939244319,-0.383791946405318,0.648150895415323,-0.372576609568363,-0.786547783597182,0.199465232850156,0.249667332201535,-0.448580511967951,-0.0490081035856525,-0.390094567562022,0.273762506314116,0.156408845428105,-0.174339537651656,0.100607917239688,-0.635898914614654,0.573871780550197,-0.0752145490003347,0.42632912248448,2200813
0.0967393869274883,-0.0893525795629725,0.373620206619876,-0.48147382078709,0.260283012971527,-0.416086412062698,-0.427123821135399,0.687033541091362,0.334978672729711,-0.93353277639906,-0.384838103678228,0.204072149661774,0.416748306161914,-0.54831351709069,-0.200716428837234,0.288250853142447,-0.119346560918688,-0.757783107182192,-0.183986583896503,2205389
-0.327974359353684,0.00955740485531746,-0.237316753363969,0.149790211827811,-0.266783358896765,-0.806009427914876,-0.446362453625437,0.665165963336627,-0.00944062460404587,-0.808068978378624,-0.487394424345146,0.139350264681984,-0.0744467806874633,-0.0869458192340563,-0.178826807092611,-0.689451639092664,0.159775912148069,1.68457336976638,0.240527331551928,2212664
-0.819013213000494,0.753876603021779,0.135287304499666,-1.02960979875664,0.00270638404403841,-0.799893078199975,0.566939747322691,0.352019606369711,-0.208650177247074,-0.561844249636216,0.81933059376625,-5.73275433694001,1.08305661512469,0.716667241716768,0.250353801334927,-0.156644712212095,-0.85218569915669,1.274292065043,2.78670522421527,2217034
0.59600648082854,1.15168689707525,1.21001253195765,1.07995853543055,-0.307379993805781,0.173266785538857,-0.516895664735979,0.479737215787246,-0.470036854875968,0.420536928347516,0.208244466453611,0.773040895585233,1.6192602217566,-0.797333859383233,-0.754838103609719,0.249701234122444,1.06147254114855,-0.626453182579369,-0.79248865327966,2218615
-0.407642704940069,-0.162289294532762,-2.15372261425967,0.723726348050165,5.06329514614388,0.460631425686064,1.453026113109,-0.357340816528988,-0.591360473497868,0.961004815885235,-0.905237728218462,0.16326121713778,-0.548494920522047,-0.326985510477755,0.952033316807702,1.5395412807804,-1.64503948053046,0.479845323750733,0.0141834637814067,2219842
0.798378778614085,-0.751099515997896,0.400815077752379,0.376778996300124,0.592065821025438,0.326808070899888,1.55372769271829,-0.234748702116083,-0.59037254205881,1.26546168910312,0.207708294577769,0.43851387314037,0.937460420696929,-0.9601545774691,-1.25242393047239,0.856742363924293,1.69122521135499,-0.212378803339805,-1.02462482760377,2224150
0.93878230183111,1.14788882008765,0.42105855906523,-1.68918541371972,2.28276447636239,1.20774014310283,1.05263663316047,-0.357176338506333,-0.695608480386514,2.16354308121973,-1.55754245432032,-2.86255367068561,1.12451620602145,-0.358100567845444,-1.05990179235492,-0.546394928553134,0.180894694069994,1.55970140997744,5.92586636814278,2228399
1.32053877146635,1.40549303179218,0.463145386854042,-1.26526976448544,0.120846014692017,-0.352751526440583,0.509682116738623,0.361393090659833,-0.143930381006601,-0.101892598297705,-0.374630071068492,-3.45555097439764,1.10254022417895,-0.367052818535862,-1.23241017241583,-0.772002037743824,1.01823985480378,-0.324597915039323,1.29406495449093,2228400
0.397288091869932,0.650972906216635,0.642603413065556,-0.734326973264232,-1.30590643291061,-0.99486144184037,-0.981328449674026,2.19757571931567,4.54420389520864,-1.53130335604049,0.760821427827525,-0.248536811079486,-0.127409408406976,1.15334270622184,2.23761003091357,-1.61761119475144,0.393592732116443,1.07207323720376,-0.417999379372111,2234271
-1.24035367508968,-0.798891411349611,1.28966539326991,0.624374633697576,-1.25929192916477,-0.90832677306552,-0.918093393245659,1.97517984108607,1.7069436927011,-1.37512458693044,0.990887313648932,-0.160675991915121,0.445899693632699,0.561575140734262,0.870562474432306,-0.682632843191806,-0.289740135497312,-1.01756308317017,-0.590221418879713,2234422
0.135155869662634,-0.254481904310293,0.268530785964052,2.63579621789889,1.3698224859092,1.68470193546595,0.675336702434345,-2.74485355369743,-0.661090059523556,1.85423834268006,0.898579150745297,0.446552842844339,0.231573027262514,-0.460904086751495,0.468315961138062,1.22298179006272,-1.07303320207143,0.231256067318207,-0.293980560530616,2237571
-0.417084805223878,-1.08198434930286,0.247602863855736,0.330946973077139,-1.07393070604981,-0.282954107848338,-0.315728308766628,0.160729486110742,-0.468229060234065,0.251112225476026,-0.353211630556362,0.697542559869969,0.574683652563452,-0.836911267304401,-1.21617103807584,-0.251434516071519,1.20988655984031,-0.227462691947155,-0.976710624350259,2244172
1.07698051802676,1.19796011319553,0.233376707215381,-0.0407721624787251,-1.14821325684219,-1.05490944698466,0.128801958878477,1.35214181297894,0.367649171758698,-0.871316319985214,1.53982776479836,0.252051391924282,-1.0586072720419,0.700470742685552,2.04208522602077,-0.0706823785926494,-1.51294977277584,2.62370632181973,-0.303062459471754,2247869
0.00511366324624502,0.753928282790796,0.0526616440899948,0.776267016423139,-0.0557605589106418,0.448067217595726,-0.0538882349945045,-0.351081873542259,-0.624002428752865,1.32859468584946,-2.98206413985187,0.679744818106819,0.612324220266361,-0.43358718624853,-0.93705503490752,-0.0192334765683207,0.543705547166632,-0.601460439075118,-0.0941850655523547,2250648
0.650178251652974,0.52827338324136,0.474213957539243,1.42581667944603,-1.00087376829658,-0.718606208729206,-0.605096921525884,0.423176104546397,-0.135753944133934,-0.719170118547287,1.13268325172845,-0.668870412918101,0.212940175541186,1.05670256111278,1.46814545448606,0.902830285475934,-2.03445034755532,-0.625082710448594,-0.230700674344802,2250836
0.287502806860767,0.653821962674855,-0.823252375682362,0.145074938636728,-0.644782692731003,-0.589471790850704,-0.418202624201035,0.867099146164281,0.88430575696147,-1.0931802928586,0.130910216502907,0.288725138893761,-1.63239263369225,0.180297958786158,0.72390949561289,-0.483612905206554,-0.407141822653274,0.641737499297716,-0.137343671847168,2267382
0.713355439203871,0.457036873594675,0.277908718994619,-1.61483647351782,-0.652038296272396,-0.602527920159137,-0.508078092226282,1.72888974786089,1.79561700579148,-0.721515882892834,0.348315735040043,0.70983012219025,-0.623321329963029,-0.239681079971836,0.0593929242363321,0.712496613695486,-1.26071051135276,0.71166698100924,-1.09422670305371,2269346
-1.15816819171594,-1.0197467097641,0.0680637907767899,-0.385597535942357,-1.22862199926479,-0.970311535056065,-0.8885212993941,0.916018595264769,2.11564751214908,-1.42877166434026,-0.0735170083352952,0.449278016913224,0.46734132765339,0.279254585345162,0.64591500457308,-1.2883928128938,0.490049223189241,-0.938381688479398,-0.504383259066151,2271329
0.549404935136304,-0.29564728668704,0.100896687242206,-0.348564210315976,2.49141499316224,-0.0909419209110401,2.36579464560016,-0.67732258433762,-0.61829717559396,1.41462842858616,1.94218570496044,0.277472716257179,-0.353866377605298,-0.271695116787633,0.487396278881046,1.82309992078288,-2.1842390854309,1.79215000747284,0.326182872773137,2274521
1.18364654837574,0.609965181687357,0.698108765460763,-1.54382924116227,1.2272606322619,1.87290188041336,0.211153062625123,-1.52605120588444,-0.548735775238054,0.995422653332401,0.708084090148884,-0.936143451884126,1.29804082897588,-0.893035167640824,-0.723756614427059,0.548503036314003,0.61987738358014,0.0307245625704927,0.164202992703698,2276121
-2.68510695009715,-0.411414243780642,1.29897281552581,-0.44242257105679,-0.419532812638385,-0.515535192898904,0.446752199694239,0.270852232874287,-0.569011278027578,0.825990342795639,-1.70503264301317,0.783390000901724,-2.15487670255913,-0.956569761127159,-2.10281613199446,-0.0419715184907068,2.90448094698143,0.0959721265991531,-1.00399947015934,2278618
0.0627469826023023,0.43350941230006,0.278985831862792,0.763745637344003,-0.758371184435974,-0.701236124740806,-0.495024203005234,0.600358876137211,0.174494786283145,-0.985623194472033,0.975265384123172,0.522516855419564,0.073184549615459,-0.471722830565961,-0.259541825595232,0.410281502902569,-0.133814586045881,-0.182974052719016,-0.648049781973393,2285214
0.407260216489955,-2.22698463218435,-0.243624631056209,1.15030753773554,-0.647210217342799,-0.539575600194502,0.125599104769753,-0.639414368838841,-0.443421102757391,0.121669865976368,0.480202391111804,-0.36952428040555,-0.209188309867918,0.113087661691841,0.0971691202222673,0.0350972633905835,-0.582393425939355,-0.167269624909905,-0.200147120775438,2286108
-0.573307878100435,-1.4265319541212,-1.13108904514065,0.529849143744678,-0.677692367978791,-0.239672721328126,1.49515766038045,-0.235807695002839,-0.568306387512397,1.20935689592668,-0.640550537257283,0.0704912544659455,-0.384276256732951,-0.89391414286214,-1.19189807227642,-0.333809672180099,2.10029475515347,-0.00950487451128045,-0.957272226290466,2293123
-0.0842581847308578,0.440261437854265,0.137045211054268,0.45324259240114,0.734676525596048,2.7566465708681,0.0316502933524431,-1.35039774359994,-0.661058740104024,1.64582499195295,0.156901737133648,-0.471543311509146,0.0917075931827605,-0.313603056456587,-0.651845714531216,-0.723180726138016,0.259202739217742,0.916401308627575,0.108217946227105,2294852
-1.36244586984862,0.12093435656221,-0.133088050440273,-0.56578872559759,-0.405288885350648,1.01527329656243,-0.653979167100314,0.0656936043761516,-0.598135909568467,0.972101191605958,-0.656055613491015,-0.22517676393617,0.939265499765991,-0.667418071634608,1.36517556069573,-0.515112902850795,1.79781695762994,0.423871950105498,3.11092420383105,2294873
1.05151022927119,-2.22135663395886,0.414350309847875,0.365114234085929,3.60967170601742,3.00841621718105,2.67526577002274,-2.04412062015626,-0.675255732294248,1.8773410478844,0.523055813276162,0.325658578805599,0.604404412161042,-0.921272467831868,-1.71783349763496,-0.694404574049888,2.57360567181241,-0.072709023919048,-0.58873070535269,2296332
0.0246746007087301,-0.079036318844331,0.104408448008038,-0.609770265536227,0.0993157920574984,-0.609856366021874,-0.0273533040523322,-0.0784960624549351,-0.118912671023543,-0.649354993780329,0.0283109162182895,0.504056581307787,0.841927111618158,1.34550776141477,-0.573821153103511,-0.866561648720292,-0.103224796395771,0.433044017449264,0.369229361180846,2305114
0.802971843864825,1.05091411216456,0.627805876009805,1.10563400176544,-0.523290392269803,-0.529482252776752,-0.50521083916998,0.254390289038539,-0.137308296646188,-0.583512549595376,0.96374724060907,0.14744788969887,0.407814944070258,-0.519375733776063,-0.58696075872778,-0.125381110082558,0.267487949570884,0.243885015325032,-0.348443596292794,2305115
0.327230890570275,0.780059167883707,1.19453663262149,-0.561686917893309,-0.71193632198666,-0.677190948037353,-0.364663627606053,0.218736270106009,-0.196483857353847,-0.702925304804119,0.815345888685933,0.686812662881237,1.45662749091516,0.335875147159071,-0.393214835916412,-0.468923334301571,-0.791824555318712,-0.816983063415184,0.355770578054162,2306459
-0.634492278226385,-0.480856192651335,-0.164320271273905,-0.634723042355989,-1.01231895165256,-0.650856288664953,-0.812691045446175,-0.0873675974876297,-0.374085146305906,-0.234036830529192,-0.797976025074904,0.431525159013867,-0.621191994861431,-0.111294427805245,-0.122007441611756,-1.55028626193553,0.722663168245848,4.98319716102831,-0.0806676426514273,2306893
-0.0890738527163246,0.446623010153074,0.336214645893942,0.405502927277706,-0.143974513154996,-0.305308680151433,-0.418127782350531,-0.0472110883601142,-0.0102240087359788,-0.579365917629918,-0.123532276872967,-1.10495109029403,0.297994520865782,0.646339074774268,0.296815880290361,-0.628502887931647,-0.358208954637959,0.0738015232678644,-0.242824880580503,2317120
-1.61367010193134,-1.09832459520783,0.372504191255337,-0.862030023940525,0.130673458395922,0.557394926199326,0.0517221980820376,-1.16177055045491,-0.633233999560494,1.31349708376209,0.315610300535455,-1.63697438871838,-0.184542072425743,0.143026417118703,-0.0460257749538716,-0.0325169350220477,-0.137799474492058,-0.366436776645087,0.37835897790745,2319068
-0.198259213832942,0.285839916130023,0.304370521211198,-1.29320300287657,-1.08985377496737,-0.873410866711328,-0.503613920793064,0.426035194610042,0.243763070576523,-0.948057695049536,0.470109437289996,-0.528410646767543,-0.179557177273246,0.0359730770733888,0.0778925992334735,-1.01667451793169,0.14848793061149,-0.60706350562159,-0.347632732168528,2321962
-0.227412851533743,0.718292664013482,0.0974927188100576,1.56478809900296,-0.482508939296328,-0.363274007403911,-0.168419936610817,-0.0273857115584107,-0.125683979043339,-0.573103662690519,0.622205964613914,0.347728298838984,-1.10772332826937,0.900064544728359,0.848848523427699,-0.461927711697033,-0.61536792645572,0.37312588846039,0.00679577014151121,2331869
-0.100077158902714,1.22048304672132,0.592531847897334,2.08626580123475,2.73185258144061,0.88741516716742,0.612849569666872,-0.357670311835658,-0.552375133594829,0.726006081919647,-1.46380137122372,0.655421634169824,1.05942681433927,-0.365453415453066,0.887566342829775,1.61187130003645,-1.63530891239663,-1.06793358531453,0.393509065562086,2336735
