"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_249","lemd_ptv6_wavelet.LHL_firstorder_Kurtosis_249","lemd_ptv6_wavelet.LHH_firstorder_Skewness_249","lemd_ptv6_wavelet.HLL_firstorder_Skewness_249","lemd_ptv6_wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis_249","lemd_ptv6_wavelet.HLH_firstorder_Mean_249","lemd_ptv6_wavelet.HLH_firstorder_Median_249","lemd_ptv6_wavelet.HHL_firstorder_Median_249","sub"
-1.66544477240481,0.278796483036392,-0.189660458884653,0.306884483822352,0.139158015237821,-0.0558252600914714,-0.279935940266116,-0.529558186252893,-0.210166840122962,-0.180269286414818,-0.618508165914489,-0.130778280265508,-0.0738251903714741,-0.197923014988981,0.177070881315707,-0.209900291988429,-0.436801346614887,-0.740058964530842,-0.828609165064916,2405144
0.147252105980532,-0.457789569988866,2.67077785866573,0.507551770434551,-0.201006640706805,-0.387031528801922,-0.27401638814388,0.0610093250042102,0.0252291976063077,-0.19746668332293,-0.185700906248242,-0.289948846252176,-0.583527911054255,-0.224194630401296,-0.42503230191506,-0.362869332073445,-0.124388801911951,-0.070518582867624,0.606020480659121,2158329
-1.16766683704729,0.230146313474542,-0.530839557100841,-0.327376666951967,0.355681719627362,-0.04058177589437,0.389852129194115,0.316367112427439,0.0704787151159334,-0.214709805105565,-1.21966998878819,1.15428212206233,0.667304773163025,0.592211684653698,-0.564623760261434,0.204811055401725,0.0720490857070107,-0.381029875329395,-0.490941477366567,2319068
1.24368456396226,0.108375280696933,-0.551579551261962,-2.84969468847401,-0.421886683546933,-1.09363069910406,-0.377161049857935,-1.02737494928891,-0.546992372539174,-0.206260243906981,-0.26211438954782,-0.909427411001694,-0.0609879480560994,-0.757316379982486,1.0133585343003,-0.408298159233784,-1.84103621731821,-0.295327089378778,-3.66717880195993,2504802
-1.43534621595469,-0.080091330730229,-0.286261877112965,0.286484461378884,0.0470401635631931,0.207517253173424,-0.21694967739184,2.69730697156763,2.21520357036099,-0.215574550853464,-0.585452242326551,1.17257384226807,0.324898461238341,0.741935067232402,-1.09029032573102,-0.419784364718092,0.254238857904431,-0.291184402612702,-0.129798793223994,2331869
1.24849438126884,0.172808379351075,-0.462590467702338,-0.0754658498641884,0.0239580210485812,-0.276508502062307,-0.40476245076408,0.216989695825579,0.0546361250777276,-0.210013595878002,-0.783762354715643,-0.106274497743415,0.159079312197075,-0.278352187645381,0.330988575493335,-0.366509036198081,-0.224883208679772,-1.03064110715028,-1.30604869502794,2317120
0.161750213449438,0.552009727997836,-0.484058195397222,-0.31717337635547,0.169918748225311,0.315401138247443,-0.30738498246687,0.594031306092259,0.336686636845857,-0.183667740164685,-0.511991392837523,-0.351710889965218,-0.364451801324741,0.702931687881293,-0.376885019027992,-0.360304578556096,-0.407690247216855,-0.513653691136233,-0.782006743275736,2072215
1.05003813852794,0.980248616970131,-0.567587903954623,1.14025867045569,0.121737277381884,-0.306915863789069,-0.106118740835869,-0.797705423144401,-0.144979198798666,0.883923579364805,0.383048757098132,-0.575728856378318,0.0242542910410338,-0.572116992766924,1.00449039640908,0.521612885409763,0.386399264406729,0.447699014234121,0.466717342992633,2228400
0.9538355459853,0.907820441630418,0.873357818378317,0.872903892334687,-0.490127767979763,-0.122922255733052,-0.308817576845636,-0.173122840792267,0.0888272082871047,0.048843737126771,0.533761677794899,-0.812462577025908,-0.771885153087956,-0.823460460335227,0.824496152020456,-0.329006391154998,-0.388015502499613,-0.25849661358792,-0.35445092924186,2145166
0.905099702098879,-1.53282391950604,-0.808204565648441,-1.11028324989725,7.02405728491503,2.30197510757992,0.0840090660417755,1.0824778786824,0.275060686862377,-0.2113545355185,-0.945665772599938,-0.648311371755683,-0.293152496813023,2.96025834292289,0.0306664504553311,0.0836428684475172,3.51081021623751,0.732077232063689,2.0108577284085,1692385
-0.0271459426976169,-0.0591759741941094,-0.378594828698957,-0.682983637325857,-0.175706001620443,-0.556520369609843,-0.423474053370556,-1.00886634036543,-0.734290258124405,-0.206147208068979,-0.84392640581031,-0.67944820706426,-0.484057599533015,-1.55034534873593,0.0864976543174525,-0.383485336373784,0.182267015701006,1.7148323825862,1.54629435155737,2109902
0.633208810485879,-1.40981809053065,2.59465288961037,-1.22851351851894,-0.0682596018386133,-2.34658251655446,-0.529722275369002,0.508093146138722,0.188309334582118,-0.181105961839388,3.83288396028681,0.505596508708707,4.0477838430403,-1.32659069128537,0.155139926331084,0.578229377132703,0.32968624140218,-0.109725334635125,0.106024047239899,2219842
-0.044394383795368,-0.850513922307619,-0.438087370380832,-1.05860301959567,0.541257982595276,0.35730331901262,-0.380756249856683,0.585679230586279,0.930389721708569,0.474993187350534,0.0271066660664658,1.37973355874909,0.423920447047572,0.347884420355109,-1.23637780320326,-0.338539103233739,0.466841809939697,-0.473176156659354,0.761998090859225,2520618
0.630259105730928,-0.101509969733982,-0.514809891848381,0.371106135869296,0.207675388062775,-0.331572643168098,-0.282836904593837,-0.858895803025931,-1.61333617906782,-0.209473660087955,-0.182636781799688,-0.699524828911662,-0.52887447772066,-0.696063296062991,0.676599756132195,-0.410725227714795,-0.748338828140601,-1.07688755547704,-2.97896833517922,2419459
0.592213134586387,0.865545992298436,-1.30333444947455,-0.237555719113712,0.123517518182249,0.194649976815104,-0.231861495645818,-0.760695318338598,-0.0311210402174496,-0.180577463986027,-0.00835040575024538,-0.127166362542343,0.577681773258687,0.457989748150895,0.238285140052523,0.483820778833409,0.40358045264517,0.377820289902915,0.377762312583962,2276121
0.864415281031272,-3.6838064977782,0.998853557961546,-1.26048109432846,2.06402463248779,0.940231721679161,-0.365873814258127,0.512329580228173,3.06132109263387,-0.198561089363017,-0.93408491080682,0.108773416903228,0.436285456135846,0.956422534276339,0.913366004271202,-0.339108580735244,0.018885976974527,-1.68097902391307,-0.717958974187401,2350037
-3.05526718590991,0.144424248966046,-0.158914713061897,-0.495582098371308,-0.175479165511376,0.360498945204895,-0.413337208624614,1.30000510876119,0.258632882347078,-0.031520203304219,0.981545212891984,1.2296527156289,0.673025218841477,0.490144816265679,0.811412131983705,-0.374873296564646,0.346701466816301,0.478325850527568,1.01541989134221,2001182
-3.26664481351975,-1.17127510348196,1.38686963787466,1.35684149716164,-0.166033959370237,0.323373803170403,-0.413669500067198,-0.186904537164387,0.0106381662326044,-0.129400183202291,2.11470363749121,1.52292672823208,-0.632203721331162,0.371984065712311,1.67153584850655,-0.322437934764103,0.216035839153806,0.5313981311763,-0.818330867031297,2278618
-0.0691912601891898,0.030339830233345,0.516293575661883,-0.143906329405568,0.277854243305266,-0.440498856490359,-0.364721865651629,-0.141550431541926,-0.15145146647,-0.21060532821352,-0.701146056273389,-0.00546883529939651,-0.0147444213733548,-0.595863502750136,0.940358854886627,-0.387012616472079,0.0781777563526961,1.11558166651979,0.133385999286105,1740845
1.16082630990382,0.496419709551724,-0.488540750588944,0.252621176178462,-0.134730795928866,0.469811625947756,-0.318238022732536,-0.529998939900933,-0.667911685016934,-0.217553524078862,-0.330874465055771,-0.024837774704439,-0.128249346149547,1.24321454795754,1.10016788518255,-0.47515133952744,0.166849796686448,1.18098910723252,0.38056968397452,2321962
-0.47042825793866,0.0723046332109663,-1.40854247371697,-0.838168205267503,-0.551652190230845,0.711870493953358,-0.367970372477894,-2.02245848789244,-2.31371938714222,-0.193661673527658,-0.216764964133951,-0.416759450432689,0.0487315973394541,0.333100291836255,0.629762849395175,-0.22140374728517,0.466591504636464,1.23107859514996,0.210547151309275,2212664
-2.09093187299863,-0.694529401515194,-0.0513374277747392,0.768937369678659,-1.0656882151217,0.612361427400921,-0.386455004206558,-0.108578700974034,-0.23759301036838,-0.200301602513439,1.05529586659994,-0.464244756812472,-0.75652788321276,0.309598565848755,0.334565895738951,-0.302042342161118,-0.319407560173882,0.710792597682132,0.620683461465776,2453577
1.36294172190794,-0.0661839649681526,-0.23875112069651,0.699865266667809,-0.130816506354666,0.257233625372064,-0.430168036164817,1.15328507167629,1.71706885461409,-0.203025852882726,0.302330988660784,-0.601669836097863,-0.462036293211013,-0.0168022523536197,-0.713651455887226,-0.406442575869232,-0.57069655814587,-0.324029582983071,0.0866086638614185,2224150
-1.0207044223921,0.963727730616132,0.703760312214724,1.34118674280715,-0.400995218640762,-0.0299014004437959,0.718125626719697,0.355086936613977,0.0808254726979021,-0.167211054032152,-0.589168189277027,-0.595089724315405,-0.538669724420712,0.157300616929777,-0.275575920940203,0.00488466695410444,-0.316202715121019,-1.25454619754823,0.955769364785112,1967281
0.13841170433024,-0.285291832458636,-0.176737461658459,-0.436803325620439,-0.486784282945137,0.498727709873989,-0.133133813619677,-0.464399212859514,-1.34342727910611,0.0576828642944511,-0.0573267937392055,-0.812274330250344,-0.534934896310831,0.646806333837193,0.286915907837359,0.0246777798588201,0.399741040880099,0.479797959621379,0.368969302478679,1742294
1.07963410651343,1.10582325726734,0.120381872049955,0.888552035185486,-0.29924841663749,-0.0131179847408039,2.09142363204499,0.596970671592577,0.115454248745134,0.663407396406764,-0.347637038191431,-0.507189955331246,-0.106163661904358,0.211975895140968,0.130592720761208,-0.0139763815603931,0.150383554265859,0.398129073917206,0.155593268512727,2488660
-1.22196133785015,0.174651653181147,-0.0515832184649244,0.44857424114022,0.206278497144822,0.0067818201684069,0.0459118757517804,-0.114473293002907,0.0352083887132639,-0.0377706328838722,-0.0963625710081364,0.176059255742242,-0.172296823598395,0.321280850202002,-1.70179141220812,-0.354853278226863,-0.0953447450575063,-0.103054536242094,0.0864965309192978,2085349
1.15667920345913,-1.46817473681928,0.187573804595775,1.04372365821195,-0.296453998279962,-0.25768609574221,-0.177040644052753,0.87000461645079,2.80601432211256,-0.182737493638022,-0.275807718226974,-0.321961949701537,-0.721314527461253,-0.547753834911858,0.264009873977407,-0.410912058160869,1.1786060590509,2.40417140029898,-0.381904002876765,2247869
0.906600961832214,1.42849212286022,0.353984123415782,1.13489476779967,0.153190526476594,-0.156507161227782,2.80195787911651,-0.84696546966869,-0.00651655030631347,-0.13812123752832,0.674889594467952,-0.798766841967485,-0.26174019113574,-0.206780719016862,0.242510375264318,1.65431513408077,0.0431430190593518,0.357536146147937,0.772982172500352,2157529
1.29556436574866,-0.756496396234756,0.337679345740219,0.316476248564916,0.240273511100721,-0.238526525740898,-0.358000231504781,0.606697611110319,0.291880966344682,-0.205849668200219,0.617099231612686,2.10383570807782,0.480772811926075,-0.272718990542963,-0.696778397611254,-0.312523181215849,-0.431097953203207,0.128845184640443,0.404380412648911,2119177
-0.567680919161397,-1.24605195544498,-1.46019671124134,-0.087032324096213,0.447728376081358,0.244256746944474,-0.147166105764159,0.935915891664962,0.115473711065858,-0.117627642070571,-0.357233805579716,0.718404266422573,-0.0115951551771147,1.14862207471512,-0.643356420499949,-0.0674450063282826,0.58888398503032,0.576034569043299,0.519697582248084,2010554
-1.46718111710772,0.433553112395636,0.756036296389718,-2.30756049843405,0.240190522069263,-0.0215442620611332,-0.278235223875121,-0.409343230925638,-0.103568082817186,-0.213152015142935,-0.513790242623363,-0.496396732920752,2.45933786484052,0.0353909993814564,-0.41631851907565,-0.312733427289862,0.193501041320654,-0.876753873711678,1.12028689872364,2493534
0.0239777085125588,1.12506588010862,0.514360644395453,1.17067731704884,-0.273870230810778,0.0810995893386801,0.287460093975819,0.390281459457155,0.061921638623966,-0.188509900466982,-0.219945189286028,-0.644249165429746,-0.401983491991056,0.751084126188045,0.00397352378688719,-0.184284211860533,-0.61371731483007,-0.679455818814412,-0.942994225058302,2200813
-0.29215205792811,0.932307665242991,-0.148188090147987,0.869157067517671,0.496611527368999,0.146881608458787,-0.442520219720866,-0.127092393550487,-0.0693198190661593,-0.149187492483755,0.366064573554973,-0.416181644885719,-0.301648059605807,0.4907422392582,0.489204343815625,-0.388279748638268,-0.434676625266633,0.0361294445448496,0.393374556537448,2116787
0.668490184905747,0.485429001317618,-0.086094662549165,-0.735408283647568,0.482261618269044,0.214397565138777,-0.276084085567525,0.235732786368889,0.202574178103248,-0.1959571726121,-0.944463220562853,0.106349739902036,0.0636273265916178,1.0229451261521,1.56394574396673,-0.272115153211021,-0.0561319555818112,-1.1408609361009,-0.069401461754977,2267382
1.70285662879667,0.475160009335698,-1.93237393371222,-1.07257747082563,0.194528220790736,-0.209810498922173,-0.272965540652824,0.271626278012223,0.570077737400646,-0.176848975515734,0.164477852583968,0.361719863618839,1.30762802719546,-0.601335142915341,-0.782084112154022,-0.446873809413673,-0.322549217079298,-0.636593960110437,0.23758562925628,1181124
0.839772451040888,1.5747411072066,-0.184744552163276,0.200194432110948,-0.320583528565533,0.0471663087153958,-0.234910460150296,0.0441684380409378,-0.0222422593371324,-0.143889490219544,0.269884132437752,-0.527218944601044,-0.427152841819878,-0.119473025650276,0.634269352900721,-0.315207411223051,0.508185118320339,0.388300553468694,0.363348991658744,2137799
-0.748958707735384,1.09771902950658,-0.042497619333678,0.919072559787227,-0.578767543842664,0.0189409236866088,-0.300203474223536,-0.773379923725787,-0.105089508365302,-0.197253337028366,0.729096828746728,-0.338971223677295,-0.402114524443382,0.203090797202043,0.607493655116376,-0.359943783064781,0.281916077487009,0.37187357878886,0.330114618189855,1458656
-0.034754643314366,-1.17456302462169,-1.09129706319894,-0.628060271713971,0.119047088001584,1.28757997847789,-0.431171910467583,0.683248171485272,1.76303441786559,-0.201452660916362,1.02940766849969,1.18747956002616,-0.0150252202912689,0.880042805544953,-1.07069425592332,-0.432081176022051,-0.0684837713502136,-0.352235517552968,0.297995529532318,2269346
0.154658520684091,0.29575651751833,0.519627227888475,-0.407363937279226,-0.0240648915100607,-0.0165471169946259,-0.202139805432299,1.07404027866068,0.107298084927391,-0.19193981541227,-1.05857803320874,-0.511111903524677,-0.213750802045696,0.226637549157378,-1.49257030099209,-0.0467490454059305,0.1780441217464,-0.165232075906957,-0.838414511588837,2092954
-0.213107253531348,-0.292820494683966,-0.466190011659478,-0.0235242768886868,-0.434844609688803,0.117249734253267,-0.104387347741025,-1.42565323091533,-0.96916511795761,-0.206636538864371,-0.600358151852079,-0.630551513179516,-0.666774176805634,0.124514651620076,-0.172907335934248,-0.327744931496117,0.342164279831525,2.4224502984293,1.35788407951463,2007309
0.880053500678826,0.473188314883022,0.273586353611939,0.38663381476385,-0.0897380295535392,-0.466194652137785,-0.449017218277558,-0.611130059053925,-0.187263252992635,0.0210843454552217,0.635346802608697,-0.683386944547958,-0.758326695523582,-0.493348912769023,0.6250089577375,-0.269817197301217,-0.555044855590999,-0.300052943963962,-0.17370239926569,1671370
-0.630257158729284,-1.6577488623233,0.237625947649213,0.668911126437836,0.250775226133684,-0.695679962361336,-0.492541742609398,0.275975049445587,0.214601801518215,-0.214086622286523,0.50947881599018,1.81727354977701,0.239203063908319,-1.7480638506525,-0.434449591368737,-0.304955887143244,-0.601082998094617,-1.38360145514174,-0.927739608456212,1154608
