"mkm6d_ptv2_original_shape_Elongation_250","mkm6d_ptv2_original_shape_Flatness_250","mkm6d_ptv2_wavelet.LLH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_firstorder_Median_250","mkm6d_ptv2_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.LHH_glcm_Imc1_250","mkm6d_ptv2_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv2_wavelet.HLH_firstorder_Median_250","mkm6d_ptv2_wavelet.HLH_glcm_MaximumProbability_250","mkm6d_ptv2_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv2_wavelet.HHL_firstorder_Median_250","mkm6d_ptv2_wavelet.HHL_firstorder_Skewness_250","mkm6d_ptv2_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm6d_ptv2_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv2_wavelet.HHH_firstorder_Median_250","mkm6d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm6d_ptv2_wavelet.HHH_glcm_ClusterShade_250","sub"
-0.326713503622943,-0.793643773746664,-2.14721438266681,-0.546200037738482,-0.815895602222128,0.76694936135646,-0.463556358983167,-0.321275743008259,-0.0973305763526396,0.39292639544847,-0.425740739496084,-0.178488753178798,0.152060313720496,-0.24801313038265,-0.345927405982183,0.348643334115633,-0.0309982985674527,-0.0447686415119356,0.23305769139501,2091555
-1.55436802534771,-1.39114365777597,-0.163578472253308,-0.243927260066561,0.279815747821259,0.635325015194302,-0.470103545078057,-0.523143416959774,-0.0210945156922768,0.0225574833387362,0.723529868672638,0.110333909607539,-0.137817500063496,-1.31811541841662,-1.47401828112084,0.300283076089893,-0.0785441868346091,0.484252029008624,0.255017351337595,2092954
0.359839443516745,-0.176770039801867,0.442784702474175,-0.177141241395495,-0.181465413967766,0.795833529593307,-0.00476787400245637,-0.28782298668548,-0.138842352126578,0.58744710022186,0.268606011347476,-0.194514903734615,-0.235696772795708,1.16982409033055,0.655621532818526,0.404774584681346,0.0386340459504475,-0.08252130054245,-0.0343231003846673,2096627
-1.43176515842321,-1.47172015453768,1.05501946543369,-1.05688891579342,-0.459406004285972,1.12045935179036,-0.562936423250024,-0.17910398920942,-0.185501704840233,-2.52195880301162,-1.0947238148982,-0.222268289530223,-1.93883183796148,-0.829462768335168,1.91156545730005,2.02691657385931,1.82362642103723,1.27583163102595,2.41159846934853,2100050
1.48561708340015,1.74367529986303,1.19909719847447,0.042857246126053,0.0124878241828083,-1.03534980501154,-0.0666976126468747,-0.558938922795223,-0.11020301655157,1.30742637319848,1.46674502768946,0.263553328979102,0.528834124684188,2.72576319581647,-0.128817465455253,-0.910422076679695,-0.8897973404468,-0.242158137636118,0.193814188552288,2108003
0.456751412335362,-0.769931333743543,-0.058347641858026,-0.590691004616331,0.677086498998755,1.11095335723922,-0.167866464207019,-0.335915546158428,-0.15905617107643,0.350261590316122,-0.326746155461297,-0.156679407543629,-0.254281347559717,1.48313561000222,0.183343143844921,-0.0928601563782448,-0.177912739193884,0.004203206830017,0.0901335535234212,2109902
-1.0645479895559,-1.18767678870468,1.59750683721332,-0.400650086198581,-0.104157031980575,-0.158416449697425,-0.413911659801236,-0.229034704368557,-0.132789076777567,-0.237264027367253,-0.0383782270808818,-0.172341531691191,0.239840598461328,-0.426525073246157,-0.662837603464667,0.0120533830900869,0.886844472143516,-0.0672769313382093,0.18990221152625,2110540
-0.103461717378538,0.636358333273617,0.488750727800074,1.33327600430079,-0.901234504006338,1.16863967175611,-0.370017342450898,-0.542359778659602,-0.171826539280916,-1.2902524426246,-0.726266796491788,-0.206470657629387,-1.36566128719153,-0.529116232007864,0.375303716605337,0.715258648030218,1.07272059285251,0.841468863917562,1.07161567234319,2116787
0.826638972550911,0.266694352274091,0.082798896490405,-1.02971427653524,-0.0637717144535475,0.026692011033074,-0.223649439069955,0.223656899987454,-0.156105874826848,-0.82168461751564,-0.0998606241459953,-0.202855617788604,-0.281144301938799,1.56090304715863,-0.106229199953081,0.761774617863751,0.0159731266106487,0.53325279196847,0.242594458809034,2119177
-1.42872132753011,-1.10573309817775,0.429711993640118,-0.147132829218521,-0.368940497785676,-0.692516958950072,-0.356174353583207,0.490400699037331,-0.150826675886902,-0.0848552387239663,-0.262619599673486,-0.217896700971294,0.335959067497006,0.787111179254471,0.511030803199146,-0.250273252101719,-0.10799223221913,-0.820911145756177,-0.452791927437483,2131601
1.69369896570589,1.29199645036572,1.12701008373889,1.49975064841376,-0.830785056320139,1.26994984514771,-0.530992262318638,-0.581877252247865,-0.17183896408682,-0.894451938419145,-0.451600141174466,-0.195918602852606,-1.92255922473962,-0.697906245240978,0.523957782029545,1.61129948512214,0.773466514230888,0.847042734380162,0.563420983749242,2132424
0.979749142881587,0.466407758108833,0.248698917373438,-0.035021667632335,-0.618038370844956,0.706251374266915,2.92925249345393,0.145346564375378,-0.149537317184485,0.193706213408633,0.854192026414829,0.0049070727778125,0.315265438892473,-0.949386117875284,-1.1182175711962,0.0546389529164935,-0.413211609348435,0.831104018550449,0.282948433267109,2132982
1.37463171783721,0.596370935060433,-1.06077336569053,-0.496253078279449,-1.1934587134794,0.198488483080269,0.56841292670693,0.208756818471411,-0.0919716054043411,-0.472686641733787,0.132930347066851,0.0275002934432703,-0.350510740243831,0.46754332202844,-0.812765188404131,0.278034719642574,0.699519104759328,-0.167461349534664,0.146294629247822,2133204
1.03374384039627,1.23783676579854,0.466634863284959,1.39920803416108,-0.892575457558176,1.40858617322915,-0.535504451676503,-0.396981479963172,-0.124070005493623,-1.08978209560715,-0.393494302581433,-0.21602005594363,-0.419928262797828,-0.919285251197624,1.11020789522306,2.00561522479432,-1.12716360277355,0.931116482010909,2.08522997606022,2133380
-0.381877705039994,0.299680664336762,0.41957546488649,-0.757947160666417,-0.601611689272637,1.65925402876909,-0.469074440968325,-0.496953200542896,0.73217336652987,0.254588583228546,0.298834107784969,-0.00738924772090304,-0.517565492942175,-0.327515723814347,0.554596104519922,-0.921621321313443,-0.960021053303329,0.0181715466159958,-0.833845185378483,2134220
1.23362667238074,1.80123069180284,0.456210342395767,-0.280968988313286,-0.253108831999434,0.00941298238877175,0.787808542313358,0.804351996031819,0.0909827955682516,0.176788176766419,0.138321666623778,-0.206093026452256,-0.01156556789809,0.275619354410748,0.824361028025631,0.734681407951785,-0.607004559359602,-0.205189857159143,-0.113879731687483,2135748
0.825317244967314,1.89335229877178,1.98500075490127,1.25388964441148,-1.56572766977476,0.709147920660142,-0.414170689371669,-0.293650429884202,-0.174234920734259,0.475260335488099,-0.760188471214014,-0.217966387226107,-0.494809091854527,0.146320382058063,1.47739731927027,-0.883256041840782,0.956737586444018,0.363557306873987,0.0890814241650185,2137799
0.701481994888802,0.222596107691009,-1.74348577496725,-0.56170520834813,1.69729002945273,-0.250455771594039,0.0451888792603684,0.110752185348097,0.169361046266376,-0.0612393130983421,0.820111007450315,-0.0854052074288799,0.012904389163755,0.566153465528884,-0.268372224557028,-0.4847036396007,0.203859647353817,-0.376915774839165,0.0810539194105555,2138375
-0.13303886184545,-0.812433287444566,0.539973073990476,-0.701307103055033,0.0354638043025733,0.578513996867962,0.041418917818074,-0.204357484064722,-0.149963824423878,0.428362386895945,-0.0411407522856907,-0.146151129393762,-0.51107096511648,1.13991535532774,0.729427113258884,-0.752008183099997,-0.442336200399266,-0.865451137984226,-0.420942695444505,2138678
-0.113425675553676,-0.291515837300528,1.41319385408154,2.16085453367829,-0.0888993666024014,-0.142677993113859,-0.296389779782425,0.0628074834243275,-0.177363175671333,0.920013605232827,-0.414302632071145,-0.211521792914768,0.785188403521189,0.272365426239123,0.828737465419766,-2.13931524678924,-1.64859703707234,-0.187000789067518,0.0210443284552463,2139733
-0.464692767116623,-0.0286192529617517,1.38996324445239,1.57015759712436,-0.400894336061049,1.40903033579241,-0.561808139887996,-0.643770869885391,-0.14844683546397,0.521794378639165,-0.612929376163169,-0.0777330343024832,1.31997336542463,-0.566976498164271,0.390605480437472,-1.28391235219065,-3.69673690549743,0.462582332503867,0.317625740013219,2141116
-1.65767462508194,-1.73306012442611,0.722158208763194,4.06385307253384,-0.947089181201823,1.04446493983391,-0.582191201207612,-0.367001948179885,-0.186742011718005,0.88046939511669,-1.32192452320195,-0.222742217703085,-2.41767109878952,-0.0996810679435075,3.22256817266244,-1.5564313099071,5.22210287257782,-0.191917117554819,-3.62264590177723,2144796
0.0308834004927238,0.615647468551399,1.32420707885314,2.63855128327624,-1.07262167720549,0.993825956188076,-0.597003672229079,-0.672978905126271,-0.174883273202157,-1.49012413790592,0.0280469739670109,-0.211697536371688,-2.64476829175341,0.0765204412103693,1.0533578110382,-0.0369907086703673,-0.242302690123865,0.0028480387761394,-0.222729432818469,2145166
-1.61801136511542,-0.636107046077889,-0.407571913325035,-1.01009296581014,1.22572590605128,0.949336504336797,-0.499096608702634,-0.502668972586062,-0.10912208739225,-0.0346265511017855,-0.627330827852871,-0.196919518559202,0.0436384914953365,-0.51515242988764,0.00316125387972163,0.75210479387461,-0.667115211293044,0.14030023064028,-0.00314429980652573,2145694
1.35460328339103,-0.54480355961453,0.777409827428272,0.31708985041799,-0.466413096215382,0.93312765009913,-0.101369085254466,0.390961640833307,-0.183663974914302,0.163821030997166,-0.866605448224634,-0.220923505208522,-0.987829034661628,-0.859045522284463,0.669236446171371,0.360755560217584,0.928083409194288,1.24082245250401,0.871753943007825,2146138
0.6185763591485,0.687983775504364,0.46940788136148,0.0664241031594692,-1.45687491995875,0.326411589918953,0.226819841734403,-0.153367872519128,0.161636324225605,-0.258429189897864,-0.385019243431406,-0.174800936891664,0.0108342850377497,-0.676202282211924,0.294973090596421,0.514784967187018,-0.600619105967492,1.31400467939869,0.726810965277437,2151024
-0.23032869052488,0.193194925000578,-0.499793486026777,-0.0517284975230568,0.250295864388035,0.235265993358864,-0.426670402634809,-0.534509694043744,-0.161547887398085,-0.990829388184356,-0.545848152489064,-0.180776447883066,-0.704018094610056,0.219770005430804,-1.29418791498321,0.28307629047747,0.973506837069551,-1.21378320102163,0.0492084930321404,215131
-0.427993620832554,-0.0527475427145403,1.23027531102556,-0.263575121364973,-0.0417496008648761,0.41866872054216,-0.5908218174676,-0.424232910726451,-0.176532963362861,-2.03700932307168,-0.262473609392364,-0.212190113126693,-1.87816226736453,0.0872148075235965,0.531929430129283,0.991481185801683,0.0396667800773836,-1.81278905647736,-1.15337783787444,2152442
1.07762907813089,0.607848310377755,1.46147171969028,1.05929433752618,-0.858054085440674,-0.823430937925749,-0.605590642212465,-0.712030466815653,-0.152657875625891,1.21119248391466,0.581526587502483,0.0039772432860734,0.239922745266753,1.59122678851667,-0.451933044667604,-1.58584602751178,-0.0244385097891152,-0.291474636536725,0.140041641052029,2157529
-0.853989676086997,-0.665914913101333,-2.94272774103568,-1.35133011201029,1.19756531399658,-0.202668521259062,-0.483688135104704,-0.135656325665936,-0.176117292427982,-0.130034129804043,-0.8294575745663,-0.217723341854001,0.758193005067539,-0.125752142409631,0.421789955923888,0.705050288805949,-0.743021989653615,-1.12188222360134,0.0366004948591194,2158101
-0.472594101435818,0.271848291235106,-1.35593251294599,-0.482377230583677,1.01344122283027,-0.522256189979371,-0.418321086582568,-0.0690323962641316,-0.144909512660399,-0.123319756273243,1.79349026837625,-0.104994858322,0.101229750016437,-0.398430919404879,-0.18085221429543,0.430716209171273,0.149546029430639,0.993493270028481,0.276748365742483,2158329
1.38147538200189,0.599563373489627,0.388094273509621,-1.46570393603498,-6.16631383916931,1.04846180092669,-0.454901013320522,-0.277674675301852,0.0354772358854454,-0.205962589105768,-0.358927488781965,-0.207558684059264,-0.0940495478835112,-1.10961026617733,0.531862751081856,2.72720110946219,0.947365770251301,0.534272335955333,0.284097025506107,2168082
-1.40205377680762,-1.13308999277169,-1.44453235478935,-0.280661944954824,1.93187620249128,-1.17192274194651,-0.500094579460667,-0.35164387530278,-0.0659999719323942,-0.41081098735916,2.43045875416999,0.731062206659767,0.0813132581984476,-1.88525385970083,-2.23709598776526,0.530041319687967,-0.163351579095678,0.706915064624272,0.250021406368895,2172217
1.03621338832004,1.40497841796053,0.0231442642055165,1.29289509530829,-0.0488602907555857,0.592798695049457,-0.543040990702864,-0.629623665777181,-0.105320400971422,1.19233828283677,-0.0213365492849093,-0.170250276883035,0.498022475907164,2.01256369783896,-0.265806233958261,-2.46078550881229,-0.0804213318698174,-1.90917363820506,-0.033400502733042,2176530
-1.50747122810989,-0.545426644449114,0.0786410762123478,-2.64671422802057,-2.93574498119378,-1.46021225514243,-0.599702303253405,0.0433287537718582,-0.158482023872887,0.385783435007321,1.02862743306878,-0.200232107065457,-0.918288118301004,-0.628183788053937,-1.09879532354232,0.103512111717633,-0.296839529882597,-1.09963693668965,0.0921394322190047,2176784
1.04153388678164,-0.289030777900177,0.347555314116374,-0.128628354337945,-1.21648626834932,-0.753172595156543,-0.553584520106296,-0.119037856580713,-0.162024378051093,0.994352347317384,-0.0377154634963241,-0.21903853428778,-0.25456510007809,-0.901762479112087,1.97616903102118,-0.642416052661225,-1.41976776808203,1.25631756688615,0.323635840185187,2181724
-0.296693766989043,-0.407185209126836,0.564530566066202,0.0185778576573776,-1.42829743481737,0.246259701747941,-0.180368241160126,0.184201326924746,-0.153507042566184,-0.281019971410837,-0.491425148005838,-0.178169430264483,-0.0912767633632837,-0.624287651204692,-0.187846824187023,0.553167560684959,0.256569206255655,0.954252880815176,0.376294050864988,2183291
-0.582302290668216,-0.7077862966039,0.0813279550742706,-0.73207058585743,0.538016019935758,-0.148492824460675,0.901340751012241,1.78041680927871,-0.164815951959662,-0.180604735922923,-0.364633774227844,-0.218191926657581,-0.014756585900207,-0.0983538024669873,0.704130770059103,-0.0160270243670979,0.0463796780610476,0.184331102322798,-0.260590504536651,2183356
1.75206071808182,2.22119734310998,0.477893181580735,-0.220320049075351,-1.66384899263185,0.768934503333555,-0.327785409039438,-0.273242565996542,-0.0823169459087021,-0.650204022711464,1.45212154750885,-0.176184871544847,-0.540027424698007,0.0908095853666034,-0.818522106321346,1.38254151476909,0.836342688372559,1.33232780712003,0.327088350775445,2185290
0.302000439806013,0.707598094849038,0.271686816127421,-0.461226621403941,-0.424706289821922,-0.738935647632033,-0.316554574842272,0.192591487923996,-0.139847672214193,-0.459048939447846,0.503959848781991,-0.214713803522497,0.126845410818752,0.130312500340786,0.777623107363309,0.183157512638468,-0.011904670744485,-1.79681180894847,-0.732864875317061,2186951
-0.420074743586349,-0.617783357204952,-0.331378236514971,-0.61621928070071,0.0631323763850937,0.935364220001213,-0.397642545891438,-0.612629589371149,-0.16143026734974,-0.0284071215776636,-0.781842784421131,-0.17106318503468,0.377159677396339,0.515987855162035,-0.348238197344115,-0.649305548243651,1.68804121003455,-0.193497467002739,0.0594427456061451,2196212
-1.34580153727961,-1.53755818326954,-0.867990973967181,-0.206356122857306,0.617495897701222,-1.84631471900653,-0.158114325318813,0.303675073481733,-0.105776285468901,-0.360237845156066,0.775059426039562,-0.207053431576122,-0.565342181451146,1.21737555118264,0.828495863417978,0.463871285209313,-0.094777342348897,-0.502970774945623,-0.305464169693928,2199403
-1.97715917383587,-2.03076276794332,-0.515529712798682,-0.808802289041333,1.90729026589523,0.398672551671205,-0.585665224330669,-0.558178920932931,-0.179400989552802,-0.173036856836092,-1.28111431893438,-0.222728863249436,-0.117167982835249,-1.17316752965298,1.13958340036993,1.79022679341947,-0.922742391742685,-0.194325253947254,-3.30611260530143,2200416
0.642268235667079,0.231748327266009,0.189948703651653,0.982814700896325,0.407085570309553,-0.622909594090943,-0.502700171900816,-0.63219022367877,-0.16510781477742,-0.681290074963638,-0.834361814608175,-0.208427884650866,-0.549905873167806,-0.0417680419716818,-0.742515242799129,0.977756396770268,0.0419277941285625,0.67167378203861,0.23689208888073,2200813
-0.212873267996731,0.37881378384069,0.464470687729427,-1.24985076148104,0.391196666873679,0.842247708018775,-0.248458814228007,-0.0720116026534564,-0.128896993015924,0.435028393677808,-0.429100758257374,-0.166637992895799,0.833041174461671,-0.0773329515466081,0.240993231697857,-0.375648071575268,-1.75725287937646,0.390301508300486,0.247583592843809,2205389
-1.21741790779764,-0.76680401518686,0.385394670991215,0.177432887855325,0.196756393938083,0.651792751337199,-0.399034066942938,-0.470581962642855,-0.156666702895958,-1.54537508744159,-0.929859149652473,-0.219722333480569,0.311070234638859,-0.315723190520446,0.890232479576803,-1.00681518823432,0.312597240417073,1.18546352422107,0.0716839000059434,2212664
-0.452911946298071,-0.848134724196007,-0.688428551838784,-0.186038414995958,0.167996669632639,0.530298363421255,-0.443889891238235,-0.561051613617088,-0.16226813276396,-0.00350809584505715,-1.16698141110637,-0.220112549133543,0.155606410073874,-0.411748239113617,0.370257216643033,-0.615487843484033,0.000798835818953275,-0.247947545030833,0.0213105602758849,2217034
0.539224135410571,-0.00692600426458298,-0.373304492696522,0.580878500795854,0.515468148813921,-2.94517617430076,-0.485194599590183,0.85740538129088,-0.173478775016022,-1.37956490521644,0.364169085540918,-0.204026470883665,-2.65022937619544,0.605623950880645,-0.000214383295142964,1.26350149773607,1.35109202038331,-0.539699712142935,-0.292141357450279,2218615
0.417847059839402,0.14356999903877,0.370889410706168,-1.06633549323261,-1.37187545419061,0.64498237458221,-0.581201551632185,-0.582759266475243,1.41932563123305,-0.416183047745304,1.32425612089188,0.214456308068004,0.118267029866651,-0.928804212488642,-0.767169450023928,0.385933452275367,-0.186917441806891,0.765935004505565,0.248024283114612,2219842
1.40212637188404,0.736863224253963,-0.116316886403015,-1.08816356086804,0.477749077202892,-0.679092485966023,0.980014118742904,1.57574733075558,-0.0144923305459198,-0.0458491766205803,0.355805577207198,-0.206274826036213,-0.232475664388674,-0.165713072366497,-0.904114995986266,0.291468940350812,0.24656666024769,-5.57077606032767,-0.921512828983331,2224150
0.040015918872562,0.104901521624958,0.764946908494368,0.0432110898778042,-0.394475022624254,-2.40471103572091,-0.561095259747572,-0.728542191978004,-0.0277256892941376,0.715334898185678,1.1611471820418,0.201546468557432,0.465175859338492,1.66229258617481,-0.80391582724895,-0.765531678349084,-0.538577817761386,-0.398799671241776,0.231418412011417,2228399
1.49177626859296,2.44462005474612,0.776488429197736,0.0520845719173065,-0.409678165024669,0.227239140598333,-0.230212318413156,-0.267348216485484,-0.113659497856414,0.920339039182135,-0.537816811492966,-0.208814949198902,0.557228379769527,-0.865011162126622,0.127261508847333,-0.382206756780607,-0.694099900528447,0.397925760101151,0.197198086076567,2228400
0.412678887978646,1.31567606560024,-0.298115577348439,1.27848071985741,0.372754237440736,1.46182101411519,-0.50168582847309,-0.40092445611249,-0.187405952794779,1.60593127457885,-1.33809095676104,-0.222733244357414,-0.0538925831724318,-1.15340376917008,2.92125707762937,0.458392844485541,-1.61493414346247,-0.0917007221348022,-9.25496065342775,2234271
-0.299246129866987,-1.21853743681116,0.637219681162703,1.76817410381044,-0.817853537946262,1.3858915366496,-0.533743005209873,-0.500125755173054,-0.186445442975272,1.18501606426455,-1.19020515683251,-0.22140013934143,0.301884791340778,-1.03334543708782,2.5946538086583,-1.95457431609764,-0.290540652815262,-0.191932309713041,-2.04763854737126,2234422
1.40484741395702,0.30633566444275,0.439282964371036,-0.646338201899735,0.90234870071055,-0.783951718543109,0.259020432441375,2.52145731597059,0.119192510573153,-0.110138458571373,1.83843617871064,-0.194528265861854,0.74741392763209,-0.264735265001511,-1.13496207160212,0.416724801611846,-0.0271744320407687,0.656694500369346,0.481732999723132,2237571
1.08510195339459,-0.720947793775876,-0.102877805984768,-0.788530999157609,-0.694325896300793,-0.807974855605173,-0.110190642199088,0.705120115454089,-0.17673800294084,-0.71080348327987,0.0949304729806756,-0.139234857066812,-0.492341910115936,0.400500302022657,0.030228391459099,0.593790451391589,0.103343398862577,0.109863687244413,0.244814796566171,2244172
0.285862476696501,0.338609268420119,-1.03760777247657,-0.405870169287562,1.3824345533031,-0.306714126852997,-0.396441855790499,-0.348018533389207,-0.173732626497513,1.13603861719142,-1.33900176321611,-0.222803706756618,0.246246521617774,-0.539886713799914,1.04805218546556,-0.577226996326823,0.143170684494665,0.0465142795732039,-1.83587959320327,2247869
-0.490642821374439,-0.276633672877287,-1.86540742142724,-0.114679214858946,0.884489515770028,-0.689969907440545,-0.512888296925589,-0.242406030242329,-0.170201758747157,1.33906773731906,0.168234932141821,-0.141422476724645,0.900362020747473,-0.655554797935636,0.556250649637138,-0.585676623498996,-0.612361252620011,0.72712302474357,0.252049417110485,2250648
0.867073855233117,0.567421871317561,-2.55976559082732,-0.538117227401789,0.494347999104857,0.552972147581272,0.128281845664832,0.324848536827347,-0.161660813377691,-0.80559895994221,-0.850378995975941,-0.209547595223991,0.21717141325501,-1.10791403419259,0.259221588766668,-0.313955282442231,-0.0145299361526143,-0.0495019985691489,0.060448858291317,2250836
0.896201438480391,0.438709066640652,-0.228995246834265,0.0706696090313116,-0.333646268966477,0.444280817332398,0.201047403459778,0.206726446864854,-0.149859784872329,0.0717502258467472,0.0397687275478466,-0.178382717380615,-0.368018495148165,-0.70651340370227,0.206899522623185,0.0622918749711949,-0.153696063798643,0.000697916652799925,0.0205999518205598,2267382
0.418035904117266,1.44733092439394,0.310084591332701,0.177745230402288,-0.451977244120902,-0.343460877594389,-0.127960483375672,0.937277541390913,-0.157090974499109,-0.812978421558112,-0.202098072140611,-0.219895958167727,-0.17692817510266,1.47829168758122,1.82672054197953,-0.687563939405941,0.0995720458443636,0.490166878944201,-0.358719659783241,2269346
-0.879220510472949,-1.06947618662165,0.621692949426123,1.69469435418015,-0.881756716064977,1.42312000834672,-0.574056334297233,-0.547054494775243,-0.186060482184313,5.29939845917226,-1.28062312459357,-0.222585258721288,4.14485844961544,-1.12768366741518,1.46318538567033,-0.830004513474676,-2.2580206868798,1.33842424894598,2.65296892950844,2271329
0.576740607448532,0.0736359620173625,-1.72251576070273,-0.142733191623411,-0.234326290159388,-0.239498408718111,-0.129614894307681,0.745067819216728,1.04293737117366,0.402883163968576,0.225446780615014,-0.175664217150497,0.24717432453371,-0.555008355450696,0.00572712397996157,0.27330099383186,0.0381656191469642,0.677618124000328,0.29421890308483,2274521
1.53767650210578,1.95014226743062,0.0708414634862946,-0.442284480899897,1.17063708754031,-0.211046349897404,0.26173460706554,-0.252372766437938,0.136083389656501,0.087261788678055,1.3203704017415,-0.0388681080231035,-0.341102026141261,-0.746119827373024,-0.573284676990024,-0.17206834218584,-0.195911491904892,0.535798496860259,0.265376048753656,2276121
-2.941073824271,-3.20676668361931,-0.957159654439438,-0.180334266516155,1.15478228813686,-1.16646972459734,-0.511546812661366,0.606041566660755,-0.176471477796263,-0.121638966460465,-0.710133196021864,-0.222075592997007,1.13678163779121,-0.160835077156615,0.312265473901011,-1.25571162126474,-0.445897278606086,1.91220658942676,0.645134623502251,2278618
0.18804543485775,0.0533027569787625,-0.628286267104276,0.556852380759033,-0.119912085600883,0.493468238993681,0.0984926310770872,0.186050984825902,-0.175775139079633,0.101142626716201,-0.843825330615534,-0.220510616136972,1.01639997328178,0.250725762855611,1.00780006847973,-0.672597924605379,-0.378472583060487,-0.11319996824328,-0.560104637981599,2285214
0.282935117944621,1.2643389537432,-0.634556577959705,-0.352021381825343,-0.0631607919693021,0.10501334784769,1.16642435329249,0.163491559078137,-0.166565478559777,-1.12896110959649,-0.666669406995342,-0.14814639496354,-0.512806255621614,-0.721216171168425,-0.763581630521214,0.82716918684394,0.21833218105034,0.14773652153887,0.245737212229029,2286108
-1.28727329078948,-0.813271006827402,1.45082943530277,-0.290381876753418,-1.22239245538143,-1.02052839241642,2.22862595212035,0.22075048391839,-0.133750874004339,-0.494736807080621,-0.0734827916065396,-0.145487037255837,-0.109633171845388,0.778069269550788,-0.134530873866654,0.0441458989653781,-0.237457081036432,-0.163455266264314,0.175183782039082,2293123
-0.527802269611019,0.117781978253629,-0.244219270562821,-0.158227982379294,2.17716671796162,-1.68078516745075,0.925704166419212,-0.14807412472864,0.256348940320687,0.389549203054471,2.72388174632769,0.934113537223231,-0.43293294231331,1.56274248830191,-0.716499303879832,-1.82980607815126,-0.345634750786851,-2.79756081777939,-0.0467506531498371,2294852
-2.43382980493999,-1.81611324756939,1.61472763481578,0.512009664310455,-0.416105466844727,-0.833044055841418,-0.417860716649772,-0.407460574586288,-0.161690168916521,0.286433649256172,0.834596066386509,-0.0349163512391893,-0.66828870151795,0.217589317895505,0.224287985020111,-0.411352168358345,0.746705882631624,0.368704271862754,0.216403975665802,2294873
1.05388145512549,0.611406653138418,-0.298789702491459,-0.201931464351542,0.219026449266244,-1.05014694201148,-0.0956837830956652,-0.138783212803599,0.722103527357979,0.23436000565558,2.2945597259331,0.398183105506523,0.117151509116959,0.687068196282125,-0.719882253598758,0.238351184413684,-0.168484467037106,1.22929256928806,0.242554323633166,2296332
0.0169482787253697,-0.259629096736813,0.495969001351549,0.838766368201022,0.120861392821213,0.41595810607288,-0.271555533303918,-0.0500257502722416,-0.157990055447249,-1.21796407933979,-0.778527505533798,-0.2062983022851,-0.52532738233007,3.2284665459466,-0.202730052851489,0.8444204826436,-0.0270936905502679,0.924016462831529,0.342043530309047,2305114
1.2488679965797,0.364878612319694,0.835155359029012,-0.358281198476672,-0.300091662912652,0.389627652136573,0.0906350646208669,0.140482230484669,-0.166223146174362,0.48878255536787,-0.767677288960402,-0.211542790886095,0.587328529349041,0.263319218727216,0.462381470346484,-0.712188535503165,-0.507964019305487,-0.134021324081463,-0.147239322567754,2305115
-0.605762315150581,0.246860420700288,-0.22879701384209,2.87306226318216,-0.236043157376503,-0.185015491710956,-0.593771049054387,-0.515593601490709,-0.184380738077325,-1.96509702484602,-1.03518849250426,-0.219836277654703,-0.0936742279483273,-0.944598150134194,-0.94018363421033,0.538645140804287,-0.0849425084017675,1.64362505230256,0.510794328899864,2306459
-0.838250853151249,-0.560930031417238,0.694026831841543,-0.261104333753354,-0.251607718175743,1.03383172857454,-0.464340059903798,-0.575990522965439,-0.178613427021868,-0.15704686851091,-0.024585225743362,-0.194755625089261,-0.540614048715108,-0.297675787861054,0.41266797406955,0.944818268058452,0.038533182166611,0.248789577340457,0.204838860724011,2306893
0.383395421127443,-0.352119378674344,-0.95696349239059,0.021362353586191,-0.240008058391138,0.795040171289545,0.284873551015381,-0.453798583226429,-0.0367689582224526,0.0252127635107147,0.0255481029111059,-0.114658030047313,-0.668062884602276,0.0356643300633904,-0.188912854109657,0.406386047951439,-0.173952700251091,-0.194161853739003,0.0226259722806121,2317120
-1.3685974842548,-1.77506751388644,-0.243824087640171,-0.257258342989827,-0.493067251559308,0.175387335838521,0.608130233531134,-0.442976387146729,-0.0929210739719382,-0.252492103535023,0.670339801945471,0.421618698479043,0.0322078468477109,-0.471582644575519,-1.7096352306059,0.392994538867371,0.18313560913634,0.181182518286296,0.229879413447258,2319068
0.616864583033656,-0.836093490293917,-0.435187733452539,-0.465641264261335,0.67954636251573,0.917501598375266,-0.190571953810174,-0.51063894729467,-0.180213558714803,-0.335712099318697,-1.18969544458282,-0.221145471140831,0.680061995643361,0.315586050486292,0.761003780661314,-0.291433627047723,-1.29977664054236,0.73081122649929,0.481369605960544,2321962
0.568394200420097,0.764653073547657,-0.583000147888857,-0.259388543926081,0.239105633024828,0.756651482622854,1.74232194112346,0.684141858249235,-0.110870082992863,-0.0583583214313244,-0.169263905195843,-0.203634538270635,0.183938587785875,-0.314620813701524,-0.210229152863387,0.309664010897598,-0.120933942442174,-0.0836953463944266,-0.111543794725238,2331869
