"mkm5d_ptv2_wavelet.LLL_glcm_Autocorrelation_250","mkm5d_ptv2_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm5d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm5d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm5d_ptv2_wavelet.HHH_glcm_Idmn_250","mkm5d_ptv2_original_shape_Elongation_246","mkm5d_ptv2_wavelet.HHH_glcm_Correlation_245","mkm5d_ptv2_wavelet.LHL_glszm_ZoneEntropy_245","mkm5d_ptv2_wavelet.HLL_glcm_Idmn_243","mkm5d_ptv2_lbp.3D.k_glszm_SmallAreaEmphasis_242","mkm5d_ptv2_original_glcm_ClusterProminence_242","mkm5d_ptv2_lbp.3D.k_glcm_ClusterShade_239","mkm5d_ptv2_wavelet.LHL_glcm_Correlation_237","mkm5d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_233","mkm5d_ptv2_wavelet.LLH_glcm_Idmn_228","sub"
0.16173843563658,0.182594301731915,-1.23267626443513,-0.178365590485471,-0.181007840835783,-1.65767462508194,-1.0202126476338,-0.729317747279909,0.153884272303469,-0.658301526931669,0.100613400098067,1.2826226642197,-0.28615943294356,-0.488556674773836,-1.62048467579715,2144796
-0.586006534294642,-0.146565686474583,-0.749664791738324,0.0357849775810173,-1.80487745272346,0.0308834004927238,-1.02140073651702,-0.784895611084143,0.0726479903703043,0.502679851786584,-0.179392151417994,0.240781523766929,0.697258797442884,-0.490743183051697,-2.60998260166793,2145166
-1.09551104623419,0.111928367093585,-0.962784197982278,0.126558706890018,-2.05509432012231,-1.61801136511542,-0.757057240618521,-0.0781751078851947,-0.493305747123842,0.198106369121765,-0.625430787987618,-0.359546211296542,0.402778690569533,-0.423771811251949,-0.252507195358912,2145694
0.980079852176399,-0.415330618156452,0.15096101930005,1.26165448801703,0.578978358233919,1.35460328339103,-0.479421177655275,-0.895338556339363,-0.248479986635886,-0.69176331921236,0.0272721597644993,0.870361288508725,-0.0112790461626815,-0.469504809335103,-0.294079652096554,2146138
-0.359929592698979,-0.157003530283005,0.46566128241818,1.28598944057953,0.644944461250023,0.6185763591485,-0.917899700549567,-0.16042866703706,0.366159907763023,1.07272722595356,-0.360439782378672,0.408713611071388,0.772389481165025,0.0864664796227801,0.314171143611723,2151024
0.764275240025751,-0.109516982138036,-0.279791886221918,-1.21892673645969,0.755673883227101,-0.23032869052488,-0.882192195314062,0.165547121137031,0.0593877152510426,-0.439075465157565,-0.47427207244319,0.0426399664687746,1.4091360992247,-0.242177664861467,0.7212524199583,215131
-0.0549772251188823,2.22480968841124,-0.00906418978755326,-1.78323104541913,-0.0598079687684532,-0.427993620832554,-0.65350723092822,-1.46902533097628,-2.38216595846573,-1.18385442311418,0.358436683370472,-0.982825150650544,0.215529675801308,-0.489925332032108,-1.63328289752348,2152442
-0.29674379354998,1.39312829074548,-1.1379776434978,-0.258377454410324,-1.53733120897313,1.07762907813089,0.0758868412224369,-0.47179593120835,-0.101060049336751,-0.951149605047659,-0.430813710007921,3.14298335641522,1.58105789564129,-0.473302062969057,-2.64220042407256,2157529
-0.799355948410979,0.571921226118626,-1.2699631123444,-1.20482009845897,0.545243756323998,-0.853989676086997,-1.06341029796066,0.460000730651298,-0.293005823705036,-1.26952861478596,-0.459767266913795,-1.05896923489033,0.107735843299542,-0.320986443521398,0.359191862005165,2158101
0.882323354266995,-0.696451578035202,0.462118542116898,0.940842333224217,1.10473054177908,-0.472594101435818,1.00677322387247,0.277299225947077,0.406018885486541,-0.623628132098581,0.177596914200621,-0.068890283254633,-0.575200820102464,-0.46272751198974,0.418410381063215,2158329
-2.33424963335669,0.014518171422704,-1.76292712389891,0.503977521505889,0.0313895367257223,1.38147538200189,-0.947856273554118,-4.32323588680773,0.186971861987447,2.23558526069527,-0.748126092566283,2.77750581030063,-1.04566965264558,-0.469728790780435,0.516539989158396,2168082
-1.15427104143691,1.45377464404404,-0.734751583235929,0.712865773126476,-1.81522625322695,-1.40205377680762,1.98623319919089,-1.18147941759664,-0.167531481359875,0.96420914000275,-0.558437952230923,-0.868401740255972,0.464260126045901,-0.314699060295655,-0.0569834670597373,2172217
-0.113205363841764,-0.279144602731894,-1.00344806741742,-1.92477921044833,-0.0413545620896548,1.03621338832004,1.50435878740984,0.853320710236513,0.722278862530668,1.89313416091003,-0.40465745815467,0.248108738052728,0.699991223046647,-0.448713813801959,-0.159611948862353,2176530
1.17104868562545,0.516429978480982,-0.353481995452433,-1.03811998364066,-0.0325873222041612,-1.50747122810989,1.80143487021066,-1.47804962770412,-0.894381410952911,1.57690110779501,0.148244588730692,-0.588819868814793,-3.64786673439664,-0.484903517264141,-0.892052253166411,2176784
-0.00330136880866594,-0.394675262179756,-0.206586650995007,1.28813940527129,1.08248242730851,1.04153388678164,-0.458455252295023,-0.461930618906571,-0.040513508992806,-0.0489171379271871,0.109916013133823,-0.0906905668485029,-0.728096202343028,-0.485792840796574,-1.25956237876701,2181724
0.0377253506560243,-0.348935081333249,1.95786127539027,0.921164185254094,1.33650496098541,-0.296693766989043,0.0581740328303353,0.840738263690897,-0.225591701349971,-0.511754920984669,0.0376022717742524,-0.748239180155134,-1.27700636397061,-0.437201238693963,0.161074701690701,2183291
-0.0358145956799425,-0.742759792385961,0.250880121124196,0.22840531445162,1.26822932216151,-0.582302290668216,-0.371807495507424,1.17612512305699,0.876070255953505,0.439853370010501,-0.0926142999028734,-0.930319059918039,-0.971118336345333,-0.456606230218117,0.820389734416218,2183356
-2.71677405862248,-0.58187815713386,-0.939605294939321,1.3327020984561,0.809539220070468,1.75206071808182,-0.0153758521190845,-2.0985058169057,0.879983298571888,0.390129041402672,-0.777524457567347,-1.73078352485838,-1.79204039658612,-0.392454357340892,1.42619842803423,2185290
0.385960196855814,-0.767115437559832,1.59692195587856,-1.82376001185615,1.34193769945516,0.302000439806013,-0.684667965958925,1.17506285733113,0.684487941530842,-1.08433031751068,1.07924880373856,0.270195417777805,0.0804272473766288,-0.438079284530337,0.136429744468086,2186951
1.22733976561169,-0.407141173248904,1.43745963514544,-0.206153969320011,0.447481485342005,-0.420074743586349,0.281283871669986,0.807308818723714,0.639579108338859,0.303498622639092,-0.163289437587438,-1.00620280768739,0.324953038516039,-0.457123302956013,1.11202569918694,2196212
-0.173281874569972,-0.57605791980458,1.65920184908995,-0.40870029641787,0.795626052012912,-1.34580153727961,0.729235987598031,1.55136661400307,0.439280840926904,-1.14613568203724,-0.0119291594187644,-0.163322515092955,0.428969124973164,-0.281731026894077,0.844314587277861,2199403
0.628929676539364,-0.252482767602857,-0.837143567166541,-0.205465570329268,-0.324774862957558,-1.97715917383587,-0.985834467053638,-1.85839697084629,-1.29725047003713,-0.954681533902849,-0.411588134507268,1.09769969087944,-0.525711614231787,-0.453298376126224,0.345670617238937,2200416
-1.43963444857645,0.697449223087057,-1.57463516762208,0.685141574264346,0.00411228210947365,0.642268235667079,-0.959281645865331,0.0168191504131267,-0.259934665886883,0.36281941125268,-0.531041227933182,-0.504597026730102,1.37299045399523,-0.443020337364791,-0.178176566998163,2200813
0.55768792722333,-0.101114242314762,0.608564316533304,0.384078259746802,-0.413284142095684,-0.212873267996731,-0.560315208563839,0.255922017611498,0.652157711538789,0.272489399094639,0.82593305688796,-0.915418585616951,0.554351254441386,-0.395265505518103,0.153269318397812,2205389
-0.332939990409525,-0.605861746205666,-0.728225658096283,1.17069205526728,0.358892329616018,-1.21741790779764,-0.590505428382698,-0.140938603887232,0.527344999614857,1.09928234733845,-0.3582134997144,1.9030581056323,0.895362366146135,-0.234302857342022,0.494721025877267,2212664
0.664158210417364,-0.170731597777826,-0.767385529349163,-0.266886887413079,0.223650757106603,-0.452911946298071,-1.21871984195178,-0.638706096669807,-0.837934665671717,-0.547378592315559,-0.12175700663716,1.29283374334326,1.63043415954854,-0.309567498277988,-0.874265051999954,2217034
1.0891920078568,-0.147201919833514,0.190674520875274,-0.518975606836129,-0.457357118671223,0.539224135410571,2.04563973270487,-0.516248578153198,-1.06363366648659,0.463074605325027,1.16512433358655,0.738313407143221,-0.487748983121791,-0.456928641538565,-0.69652554940443,2218615
0.728806278940232,0.33948764560373,0.288948902428539,0.756183051452361,-0.0870414487439017,0.417847059839402,1.99591570594666,-2.27508638760926,-0.63043939390965,-0.235904109743475,3.30682621441722,-0.041131765361404,-2.05289140436838,-0.482271974617722,-0.479169268131887,2219842
0.678469448980941,-0.83826339878881,2.38609192263433,-5.51322802570738,1.55465800867601,1.40212637188404,0.547414957632873,1.60207932941759,1.17000682627248,-0.0840247657851767,0.304485308828388,-0.763574021516724,0.212801070637958,-0.413205860025563,0.86108661326227,2224150
-1.15568113000453,0.797837934139855,-1.17304842711234,-0.403022565217884,-1.65866273458688,0.040015918872562,0.618316951579245,-0.0360109248626718,0.246400737109658,-1.12290366109484,-0.569233229226417,2.73893487918216,1.66689305655891,-0.372705692833541,-2.16033436879017,2228399
-0.0953386359981212,-0.685970927957691,-0.468853123249883,0.379647867681027,0.957135811768319,1.49177626859296,-0.54418534158978,-0.103466984089926,0.821151974015658,1.4517758401951,-0.406406314313443,0.884661100202771,1.69510111755824,-0.303263676002161,-1.28201117282116,2228400
-0.069169322077764,-0.622686698188393,-0.919322427792127,-0.122225523577771,0.418523485221706,0.412678887978646,-0.876393374537003,-0.409475098449447,0.521392415005971,-1.18539318602206,-0.423033716841881,0.573477961937766,-0.658501376618643,-0.293708419710444,0.666099596791004,2234271
1.18347652583137,-0.265616679949762,-0.55591269498252,-0.180953806976774,-0.373296482016436,-0.299246129866987,-0.62559319059494,-0.0815886536182948,-0.270156159437631,0.179258607368574,0.0482666754916611,0.243057740611718,0.0216713124804175,-0.468399284545092,-0.149641120441553,2234422
2.06462434048712,-0.7767302914021,1.10719921223854,0.7879297949193,1.56852987707968,1.40484741395702,1.6740047346642,1.14542900668987,0.354877379857099,0.527095321652932,1.94137400055532,2.89190272430636,-2.45100089967691,-0.312109991609049,0.180000004425682,2237571
1.23411109672912,-0.0652300619910773,1.42922566479504,0.0919423330361088,-0.659259139845685,1.08510195339459,0.311332855592486,1.08111184123966,0.022835697164966,0.080734073025629,0.951599129946785,0.611637597965212,0.222633009391312,-0.442402502257241,-0.077361028074828,2244172
1.27725795832098,-0.679984912339576,0.0777692390798589,0.0665792904079405,0.528104043190014,0.285862476696501,-1.63964973502658,-0.516817777177544,0.396220903524114,-0.498141684977559,0.0822129333289602,2.65022433028488,1.59008944169126,-0.418494884722276,0.597444583650504,2247869
1.0003959684949,1.02401907089914,0.0516434426845507,0.701410653084989,-0.383867875975902,-0.490642821374439,0.607307655107434,-0.207839281318917,-0.77802802023595,-1.10340239927823,-0.127641922825688,-0.837551083262753,0.621216189024301,-0.437311987587186,0.279148966418802,2250648
0.882057438704516,-0.388986808706106,-0.161979723948585,-0.0566675182173266,-0.0525213094575839,0.867073855233117,-1.82704864438555,-0.287328208876947,-0.980115149748274,-0.0576888506046207,-0.57273036279277,-0.892954067614764,-1.16763801690429,-0.222773162253463,1.29832414212966,2250836
-0.266200956646817,-0.292733091357784,0.286383316560183,-0.0146866632174921,-0.358792547669017,0.896201438480391,-1.08548297242496,-0.120192513068993,-1.01295768530562,0.52937341083572,-0.343026493205936,0.630189786527687,-0.0540618669398452,0.659950453830348,1.19239447049021,2267382
0.695861478718781,-0.769610466002582,1.78248970533626,0.504483990346604,0.318938120669119,0.418035904117266,-0.318265778616873,0.96774024479224,0.973610358770555,1.13713262937329,0.775830049801786,1.71152313565577,-1.38414962060802,-0.14507036976477,0.978416053218342,2269346
0.373226666857649,-0.54971835181554,-0.622681869701816,1.33001786531176,0.212796456636565,-0.879220510472949,-0.483570739864514,0.351749884219601,-0.00395712549501659,0.257176471684364,-0.355552306691384,-0.626319056069611,-0.0522470604369632,-0.485656469737257,-1.00047571877221,2271329
0.602506291646064,-0.64876075215632,0.475488621821163,0.682740374643427,1.11729071203509,0.576740607448532,1.8615397337331,1.17079375934611,0.685951155995224,-0.182308389537588,-0.235941431973509,0.413640847358023,-1.5094943805807,-0.225706240740987,0.679122976450883,2274521
-0.409558245462957,-0.631703309102005,-0.0155956697464875,0.522829490526823,0.246280040681547,1.53767650210578,-0.549723263602182,0.68175256862021,0.668197564186892,0.305781601315658,-0.523505902391251,0.241283009136231,0.816402309876423,0.384737755196341,-0.841592906795629,2276121
2.10737681271265,-0.473145311340315,1.19897815843803,1.93565426347286,0.571905248067477,-2.941073824271,2.05496188408026,0.617240372387757,-0.181997036794001,-1.69261115843331,3.07206853959672,2.32271454481065,0.850134386271302,-0.429896887527007,-0.0787635230380248,2278618
0.657534262152039,-0.810776046798743,-0.385623908017203,-0.120242400976111,0.853772641415272,0.18804543485775,-0.684535905301082,0.817264544631611,0.768000370719216,0.826821306420418,-0.349771106104738,-0.0919702899971905,-0.0256297275020613,-0.281762996523263,0.343733578166799,2285214
1.13579806332319,-0.357323492094032,0.154343533924988,0.127724247187612,0.429838952780834,0.282935117944621,-0.612269366552345,0.879031704673106,0.773148346446443,0.524397357795837,-0.59035061418616,-0.385872396621099,1.00693788175299,-0.356321910412952,1.25350345347187,2286108
-0.615848654966937,-0.726999679089905,0.956115534038174,-0.156142049491296,1.06925134419989,-1.28727329078948,-0.696065967337578,1.78647206215348,0.986123428453766,-1.06055630296685,0.709945570953963,-0.550010346502647,0.400554800824195,-0.468770948136778,-0.231356830895284,2293123
-0.377444529784934,-0.574054365860138,-0.286400886770023,-2.89721132157756,1.2349646058888,-0.527802269611019,1.69271844314272,1.59744444427146,1.12649075009029,0.374377848326544,-0.501107083069272,1.21125385888641,0.565744834590849,6.08960246270447,1.28103655978584,2294852
1.71723146075209,0.156145514984689,-0.0152211514860663,0.339629954129426,0.575276043370805,-2.43382980493999,0.548573411864385,1.08080987488129,-0.313678209333658,-0.90156504990984,6.22062645740944,0.934253486993045,1.06633568207495,-0.353887546759838,-1.71347759037209,2294873
-1.02839209173993,-0.411261403865726,0.0985452507393747,1.19086345749534,0.967328528607028,1.05388145512549,1.4221492447262,1.07992097159085,0.82428226697192,-1.88912343362329,-0.487146489594575,0.281148777804799,-0.216142755819643,0.0505106194096549,0.425012836168119,2296332
-0.549161985434703,0.0728236117573074,-1.12499615426282,0.898739282150867,-0.766233082447659,0.0169482787253697,-0.584932840619951,0.903235755808843,0.451187213933766,-0.147606979868121,-0.387050699667407,0.486576925106026,1.30093915194317,-0.196817011691409,0.233300927733497,2305114
0.466956078606807,-0.613992106315163,0.429348317770472,-0.120031353797042,0.216687237540783,1.2488679965797,-0.358329557685355,0.632293126186631,0.463936549393493,0.683015406578018,-0.508011535270818,-0.624005879294728,0.483789438475102,1.39398423823465,1.38771215085621,2305115
0.654263698580585,1.22181500299555,-0.955202980618392,1.65164186177732,-1.555468742003,-0.605762315150581,-0.155930003098837,-0.553825721131532,-2.44545621388214,-2.21979765286612,-0.25748292326931,-0.947926278609619,0.750105805145313,-0.482031689208673,-0.595152786820407,2306459
-0.242320747719079,-0.310009244873709,-0.692745669460876,0.252090344222652,-0.99108312636118,-0.838250853151249,-0.396487626091175,-0.781469382851663,-2.55403662765705,0.953090903768421,-0.09809450025588,3.43735301686881,-0.662598243960299,-0.374970715981647,0.0516470522398559,2306893
0.856017204645139,-0.767410514269239,1.48335626779005,-0.211632505099183,0.51735727723117,0.383395421127443,-0.538546277676207,1.29628278382292,1.03598705903017,0.611531471841109,-0.546636211073682,-0.477872324088464,0.893992413387838,1.84542758334082,0.974847724947175,2317120
-0.497295050908966,-0.559415911070489,0.492296270581529,0.181632901157116,0.602798366804624,-1.3685974842548,0.172707985341627,0.234617343551577,0.581516717733624,-0.412003988420093,-0.611378246996701,-0.245983697276,0.343857670909148,3.72557877037246,1.19009889367038,2319068
-0.000225954152872816,-0.591748510509489,-1.26538483028746,0.712895675325158,0.643623348528059,0.616864583033656,-1.06716845493455,-0.102465239078204,0.499415518019385,-0.10912234351439,-0.418673726797573,-0.396914090675677,1.38845381618199,0.585822885860703,0.914700795752958,2321962
1.4252580187521,-0.857380078437656,2.01477052243343,-0.0943021749332679,0.498863251233588,0.568394200420097,-0.470311723299155,0.822977932815023,1.29009218996253,0.0978587800428153,-0.210784598344059,-0.312146670860833,0.0544195767987687,2.64435882792533,1.27965071880512,2331869
1.75185618742533,0.441316509544128,-0.460799746246541,-1.39042913983644,0.0679707017063291,-1.13044854668214,-0.096261060337958,-0.662308801856351,-2.44341834696029,-0.183338491490184,-0.17419886302315,-1.47324036234283,-0.439924716829289,-0.448124663632285,0.525629941447306,2336735
1.45026137426013,-0.786836372733077,1.89935989369882,-0.00886754048769656,0.649156680623693,1.15910514638718,0.0205865418067122,0.507069829830658,1.1585554626792,0.997575517339665,-0.208364312783651,-0.333483755166636,-0.705370013484473,2.00469175544457,1.04766800280539,2339674
0.714800460066724,-0.566985143768452,-0.452680698935175,0.0852798497800949,0.559005725312405,0.661995602029622,0.203553751973256,0.68155814342222,1.02977233503703,0.602483256802144,-0.331356912335269,0.143332517712426,0.485202237358419,0.14980338731496,0.851990618739343,2340155
1.32928085397096,-0.870569795607234,2.3999468763422,-3.17493888551023,1.27348303638109,-0.0219701546935538,0.414026386494248,1.91544808878577,0.575171533304232,-0.6174469924943,0.927925765096152,-0.631581359806442,-0.421609194089192,-0.0495048743780658,1.24258802709404,2340322
-1.9172223336792,-0.492510521519086,-1.31367737993129,0.437530980392801,-1.53255382444508,-0.307150224806654,-1.56644740070287,-1.58860001710235,0.824397161706753,0.289789040330081,-0.658576569087267,-0.169548382116778,0.0806587935808677,-0.46228398571565,-0.608129457796998,2350037
0.0129832091013911,-0.456031856108305,-0.864845574394848,0.554025244681752,0.241416027883873,0.78460279354149,-0.306461295081878,0.0569709889715777,0.448441381047185,0.566575725891442,-0.476297915020611,0.984340265345161,0.784275121583774,-0.358964898445636,-0.0942616460130383,2352038
0.132919329639732,1.49255977380752,-1.12189335564912,-2.25767815476053,0.60401324841335,-1.04640307131341,1.04930813844297,1.97091158148354,-2.7487317159736,1.21969541033202,-0.0273148579074983,0.423272999206661,-2.38134471537084,-0.357143385341835,-0.382861494211154,2359944
0.077100158770394,0.35208863183258,-0.0332119767547173,0.240936279724837,-0.260877608313266,0.347419141509149,0.154858673352872,0.207452518632619,0.925742924418702,-0.120336648956697,-0.446608986597451,-0.611627581422011,1.49805528591754,0.331210356743415,-0.0486471368321152,2381907
0.725965346237299,-0.721983842624867,1.96764787945181,0.756170093582202,1.3172179055883,0.0885960696198279,0.0221590883634097,1.34915674674944,0.978932708043831,-0.506572708498723,-0.139996857467451,-0.796388988503104,-0.360648082668351,0.809708383038606,1.06744968760889,2393207
1.2383057526202,-0.611480662387091,2.10521952145501,-0.228838041189948,0.677498545240409,1.65007714965681,0.0389966395738649,0.826712154540861,0.627250204702784,0.160674018109064,-0.028841713683696,-0.529345413009404,0.246024064552069,1.59824695676069,1.33065180630509,2395415
0.312448555319587,0.810715391804297,-0.867942941629683,-0.176854796911213,-0.624448169059229,-0.262615640445214,0.249407803837807,0.0885634898684191,-0.284762216420081,-0.552564885091912,-0.255155758796228,0.420724414449039,0.990912227614655,-0.0841892018977821,-0.0371066619751096,2395943
-0.284404938942578,1.59219570835775,-1.20655361577075,0.424915396283417,1.26609047023164,0.286769576108452,-0.649613242548481,-0.460761501138918,0.595452096045191,0.791911535932337,-0.555550343064817,-0.134676991197561,1.15636724183487,-0.0671857917212713,0.334373712419505,2401405
0.553710152954816,-0.575764290851073,0.319414987734418,0.133425568640525,-0.776448206463585,-1.29998919155676,-0.637691179628729,0.0400071382137168,0.945546370597895,0.0943837015253416,-0.596137665757876,-0.217354537017544,0.562673210921469,0.106827206039969,1.00816982557634,2405144
1.18789801429577,-0.823116221214567,2.65943742023835,0.177974301351639,0.804610130478855,0.353382723712544,0.899272895351272,1.83186458036471,0.743450834696905,1.11577582174564,1.84117624913261,3.53741567775114,-1.78549899586676,0.46303906051972,1.05048273104754,2414406
-0.345824548494806,1.83010309003448,-1.144451600217,0.892426792464596,0.691540053114255,-0.664617335217984,-0.63621841298158,1.41479235103643,0.378169306229618,0.776068144263012,-0.482739487525716,-0.303352782802435,1.35483330308199,-0.450766368291752,-0.366061733422654,2419459
-1.12630307244776,-0.0754056361480384,-0.731605210150934,0.480755842322329,-0.0540272737370137,0.110644265908978,-2.54962868952084,-0.0618382426277148,-0.828100871008743,0.83403313734908,-0.669829619328469,-0.430402637297933,1.21077530026237,0.258199546655508,0.986014414865898,2425694
-0.00760571519009022,-0.175229830951667,0.676609865284491,0.142952197628457,-0.494957744612401,0.174421152197337,-0.41579520996014,0.421513612187108,0.788460025669111,-0.402236986669202,-0.681520006336284,-0.37782623992254,0.093200202424144,4.00078476872064,1.1869854949042,2426863
0.515732943252537,2.17576138595434,-0.730125282852256,-0.502982217137703,-3.50712394998039,-1.3489108774572,-0.589762301535849,-0.253994971255938,-1.50420688687447,-0.0361991055818124,-0.0763349115807006,0.108754801830423,-0.189908509789394,-0.449820832530403,-0.381101091738102,2430773
1.78752972179524,-0.372028756378578,0.348678022623004,-0.284971435477307,0.0963688722659134,-0.807040664667155,-0.880631131815164,-0.402702637211838,0.337854718866594,0.694347997023362,0.109293244784126,0.488448367241742,1.21961800023195,-0.407842440882649,-0.0441629805443548,2439458
1.33356915437497,-0.165784735125582,1.89715302571602,-0.0186510064942054,0.0315203637877111,-0.225607773469771,-0.587193061750849,0.854059127595391,0.346948665315644,-0.257638440964148,0.277785605997077,0.102912295558811,0.855712098846329,-0.43024227731256,0.570261989040401,2443354
0.999573238165685,-0.758384829874361,1.40401369789277,-0.401350540124483,1.10801862002208,0.69117269193207,0.179149830287208,1.18524195593621,0.677108894550873,-0.408860745447748,-0.386502278732408,-0.427151659731295,0.454685956512088,0.766198932865127,1.21593018259244,2445526
1.51191245469804,-0.511670485373173,0.118220173775635,-0.481734299008063,-0.309993967708687,-0.816284985530284,0.822336030830681,1.08420380865551,-0.0571823941328499,-0.342390540259117,-0.49508169409446,-0.896911258260102,1.52370554055172,-0.17439755885193,1.12686477799413,2448298
0.739586849326197,-0.423850882862117,-0.320504638066789,0.386514846607568,-0.713647651251655,-1.78644212002597,-0.949103286900321,0.476283952691339,-0.0161589136018379,-0.964987830263594,-0.0790822811907797,-0.644684975027688,0.718712171506234,-0.475604323283424,0.689931744993729,2453577
-0.861448794017415,0.102269342591925,-0.577471812721176,0.159137759068619,-0.202319928349425,-0.0547725002225652,-0.510960288946558,0.604340548474338,-0.309962974913528,-0.767141471518146,-0.611777977106138,-0.168032585847303,0.580492050206828,-0.465861131933242,-0.0129798254640206,2474709
-0.0875710809706202,2.23162681286808,-1.34213311441672,-0.364798773971556,0.102670855884282,0.830487670182853,-0.590954978655053,1.43103091658907,-3.51634029698129,-0.133899825154785,-0.291962719543423,-0.582873794644279,0.74878808042891,-0.467453736278516,-1.6071500727921,2480056
-1.43073161577846,-0.705333817887675,-0.931840645098512,0.113852848628123,0.576201497597172,0.982107233250317,-0.367394883436945,-0.887104975294396,0.429822582138019,0.353012184585679,-0.67592284885747,0.427571572533567,-1.78428596466747,0.449330355748805,1.14718018635789,2480330
0.985623793763063,-0.653180835739541,0.811920572397154,-0.244503251709802,0.815680463820203,0.0759101814984704,0.198778054550907,0.679027879028917,0.622219200203616,0.782419636694502,-0.166488474292901,-0.176306963817874,0.178178914775468,-0.0455197977483694,1.00489068412563,2487135
1.24798363931651,0.173640662535154,0.419627137136098,0.331897435394835,-0.0892447167549341,0.948512588045993,-0.362075635698784,1.39508289683579,-0.218722235897026,-1.23747085890957,0.481462772557197,-0.39923720122079,0.829085616923835,-0.437033749257526,-0.646485961787479,2488660
0.997043158449205,0.111509503491039,-0.526754707898686,0.334003966323402,-2.27465653924265,0.25441925417136,-0.776562304116786,-0.453634114648558,0.555851458160957,-0.410454629073134,-0.21929291953286,-0.826466989782348,-0.0245123525185079,-0.227566486233339,0.637487121384394,2490180
0.660964085263487,-0.77821085791552,0.656315271296578,0.287031133512344,-0.0967548655117989,-0.842337348953188,0.488208987277876,0.330265367066332,0.656740465557925,-0.116270969599734,-0.535363121601796,-0.296045629435037,-1.13334362013584,-0.39630142228176,0.777888081021886,2493534
1.03634556793094,0.302799455133615,-0.0740247153467671,-0.0344143308931311,-1.76620782357496,-1.19069932871656,0.754107972297134,0.605306928951358,-1.11895102865508,-0.353857524762838,-0.378140091921481,-1.41634756970085,-0.958484213883987,-0.487841971398708,-0.51621367535845,2498991
1.14067591694404,-0.63828429665941,1.71725143881266,-0.182133738421706,0.37172486442535,0.179500435151759,0.463964034228461,1.20630805766693,0.334961933543575,-0.184847557573013,0.067280445264372,-0.59608280876551,0.397603527894529,-0.208362739228779,0.584229175627513,2500377
-0.878558427849025,3.79471525284431,-1.49046132450942,0.290324771297361,-1.22408080508679,0.111685543705623,-0.161786832065005,-1.15767852134608,-2.16961627864227,-0.948862885951941,-0.63904394917374,-0.434176918719462,1.39218067954554,-0.469770370305545,-1.12674565997948,2504802
1.66757018298072,-0.67810712121554,1.10481014618311,-0.195334813172212,-0.287807597473893,-4.26983312899841,-1.07236620985078,0.459825466320379,-0.305841606265317,0.106772825852859,0.147578603283655,0.406546790148287,0.658545740134218,-0.395154622764821,0.700767511390737,2510402
1.48906938571939,-0.812542546220124,2.25917541154842,0.836373166754825,1.12823573688653,0.935090070970534,0.269163126779673,2.05658026686884,0.722862518905592,0.0153865362997277,3.03863567086593,0.0982211373593077,-0.649228724666777,-0.205110698473512,0.730977226106132,2520618
0.283723796330707,-0.477491921539502,0.287025206788986,0.661377774879058,1.0345533420582,0.551990628597158,-0.168660054819598,1.20859467458536,0.970903501901529,-1.36523597541316,-0.6347296820023,-0.921659026720993,0.0144677604563133,0.0331827188771859,0.562626781375408,2559453
-1.24712395663918,1.59914202110309,-1.06475321328424,-1.53390968222883,-1.46832815435899,0.380609088172736,1.38363559680665,-2.8884431847613,-1.22715165523798,-2.18770215229046,-0.510041371412355,-0.638313287852609,0.213383237857216,-0.488139116870278,-1.69400132705121,277752
-0.286130670930743,-0.426557511478245,-0.216070332244724,-3.28966542184632,1.185361698279,1.74651213169328,1.31974550214489,-0.612544283411989,-0.120351635711128,0.136607484532792,-0.408220961641463,-0.316765000289418,-1.39338516770405,0.430223590918576,0.583817825382102,308862
1.51559068136462,-0.746769727893086,1.61818234777996,-0.667267732853059,0.593256177693491,-1.62600284135947,0.638406302566794,0.993753742673357,0.816185906853019,0.011067566485155,0.277966672359942,-0.828112371283446,0.087166478613452,-0.0673232401372407,0.921660548563802,58325
0.100990073599382,-0.55529968723093,1.54202602222613,0.0232067201154867,1.17613260854619,0.309021269996882,-0.951647623814305,0.427886854147321,1.05802590362144,0.526402372376438,-0.0400908650617972,-0.649754663812286,0.288709107365303,-0.459229145068023,0.542487215850938,92173
1.85116493028443,-0.632144556934582,1.1184646326349,0.832491754622699,1.11071347266179,0.659345795983396,2.50887970657869,1.50886789932797,0.392898500668644,-0.149684612649036,1.38541802678098,0.450553370179127,-3.12323698983914,-0.0380580576780283,0.788308829578402,923666
0.172125501627151,-0.355816975375774,-0.854452384067088,0.925697516664296,0.358338460549551,-0.203074393608469,-0.566394923705504,-0.698384882352095,-1.04684082994026,-0.502063210658793,-0.124358112424265,0.48888327592,0.156994463777241,-0.21043911852084,-0.796509428823597,965005
-0.509050480941054,0.453753758078898,-0.346298873470834,0.370405539642158,-0.211207705730979,0.874005754143963,-0.811458331608037,-1.18207787744717,-1.74570746184774,-0.512439899951969,-0.0876502624544947,-0.552120035771117,-0.697837807230053,-0.475798095042762,-0.762760648917024,983079
