"mkm7d_gtvper_original_shape_Sphericity_250","mkm7d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm7d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm7d_gtvper_wavelet.LHL_firstorder_Median_250","mkm7d_gtvper_wavelet.HLH_glcm_Idm_250","mkm7d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm7d_gtvper_wavelet.HHL_glcm_JointEnergy_250","mkm7d_gtvper_wavelet.HHH_glcm_Contrast_250","mkm7d_gtvper_lbp.3D.m1_firstorder_Median_250","mkm7d_gtvper_lbp.3D.m1_glcm_ClusterShade_250","mkm7d_gtvper_lbp.3D.m1_glcm_Correlation_250","mkm7d_gtvper_lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis_250","mkm7d_gtvper_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_gtvper_lbp.3D.m2_firstorder_Skewness_250","mkm7d_gtvper_lbp.3D.m2_glcm_ClusterProminence_250","mkm7d_gtvper_lbp.3D.k_glcm_ClusterProminence_250","mkm7d_gtvper_wavelet.LLH_glcm_Imc1_249","mkm7d_gtvper_wavelet.HHH_firstorder_Mean_249","mkm7d_gtvper_lbp.3D.k_firstorder_Range_249","sub"
-0.607748447475659,-0.26263901222184,-1.11587572523771,-2.83306894245846,-0.335497422163973,-0.178104768230546,0.0365287737777139,0.298086646419931,-0.916832199715297,-2.01899451383084,-0.130346965742729,-1.58825324876948,-0.183994275870392,0.294894819303235,-1.08355553461746,-0.211843528502834,0.699385904643383,0.11411150440829,0.803162493129932,2096627
0.876912688564616,-0.192655515212687,-0.00709164099709593,-0.296616107709244,-1.89701407352712,0.826232445009593,-1.14755811779018,2.34232892123205,-0.721023765515778,1.74131809759381,-1.23316240786906,1.21739474299663,1.84560169484622,1.6088841027124,1.37647204716862,-0.0337870463362971,-0.163272304005269,-1.25429416579053,-0.349153178466277,2100050
-0.2234824446437,-0.461030178744528,-0.659029089455981,0.621557566301119,1.30034240379303,-0.433218824600049,-0.380647633312841,-0.617518578961016,-0.52521533131626,1.6413877827295,-0.852508048160609,-0.198202564141186,-0.94016869170626,1.32594631334569,0.518662361495678,-0.180334266511003,0.0267871010082894,0.0247892120681911,0.223601136376592,2108003
-0.627283666745049,-0.0533709416457939,-0.468339532794976,-0.393247367917084,-0.268355188281664,-1.24319329204047,-0.349706627174472,-0.141451351208486,-0.916832199715297,-0.0427724047666742,0.876019260707938,-1.14394386953728,-0.375448887836776,0.427370990471884,-0.592125918704018,-0.324862225253448,0.449472341925987,-0.125065138780124,-0.38643471575446,2109902
-0.498035027729444,0.0231464389189751,-1.7072040934922,-0.971957621060222,0.175626253784343,0.44126369225355,0.9223601553769,-0.513230040370831,-1.70006593651318,0.387743912387054,1.0057558055127,-1.84989190800357,-0.839177702735628,0.465677494833105,-0.213263395409595,2.39937784718763,-0.435943356151061,-0.417168638405035,1.57303529959216,2110540
-0.436400055834472,-0.314568885530217,0.0138269079501404,0.178822813162608,-0.905938745613522,0.492554747756084,-1.11939435220026,1.49077603838056,0.64963527388056,-0.643527491400197,-1.22122917210614,0.944401468315596,1.52476739981539,0.715374218346933,1.09805647219706,-0.536004365888869,0.602150661548497,-0.576294194921561,0.774260155636519,2116787
-0.348848289983528,-0.392089784265492,1.11335457849934,0.752367559153006,0.321933557098539,0.168191819883889,0.253657899887014,-0.464135855083245,1.04125214227955,-0.394023454810936,0.736202753017753,0.51899943689205,-0.840586825286105,0.144759689744734,-1.08850970172398,-1.01162903946623,-0.122796985852853,-0.629763960215675,-0.632689347738478,2119177
0.0104837466752571,-0.365870612493971,1.35616212701942,-0.786903531273042,-0.222285708724372,-0.58633266231484,0.435009441563735,-0.159897363625353,-0.133598462917371,-0.883243234509139,2.17952267474049,-0.927735823177995,-0.927140670473563,-1.38567700365935,0.270601663093321,0.549851379024617,-1.65792694739304,-0.0321782702853368,0.448480875873661,2131601
0.88958972220419,-0.562999716037386,-0.0700167115831912,0.160048310890767,-0.487286151784599,1.18297095291521,-1.19902898595401,0.30716395909124,-0.133598462917371,0.35801529613736,-0.909833725838277,0.780995076595125,0.748500553478594,1.25686608955433,1.10595756363501,-0.0736318488141381,-0.0393248382798444,-1.573620521147,1.39014296359711,2132424
-0.981794303049831,-0.227273697846773,-0.935432745049869,-0.409661023694974,0.539142576450593,0.653025744746148,-0.135980359506847,-0.369172308398843,-0.916832199715297,0.627109979494542,-0.788576739897899,-0.476007866969892,0.623112546359369,0.645589347223954,1.08598847837605,-0.281437221348114,0.332022398838326,-0.291437507800636,-0.296870014050709,2132982
-0.699350125880301,-0.269936172889371,-0.563541940080994,-0.373815308352591,0.199995239437816,-0.961316619783801,-0.25663621151583,-0.292860778625009,-0.52521533131626,-1.09785401162713,0.355753126232399,-0.687269029485552,0.216319579880107,0.0246024854628207,0.169987912331329,-0.167358643356218,0.460958618378929,0.610576769068599,-0.121334501276221,2133204
0.253609203512117,-0.254855636073958,0.544196819281114,-0.086874063372038,-1.41198703410613,0.904199457529568,-1.12986162840298,3.78422014267167,-0.916832199715297,2.11666214050597,-0.954977728672995,0.840773755610178,2.31360219152369,0.940774664015127,1.34661425886987,-0.815196807950796,0.940083094438565,-0.612855654330988,-0.0990191577551244,2133380
-1.01579587081734,0.748567633554076,0.17888536175805,0.584435079691249,0.573383527432007,-0.706297102942163,-1.21309705701982,3.26511263800134,-0.133598462917371,0.34694581377785,-0.512887984875365,0.452795970440117,1.01159481757971,1.16652626008518,0.910979773939683,-0.251402169375408,-0.217893583317947,2.75961194850832,0.486067094922368,2134220
-0.734635559153553,-0.158095403510815,0.678886054327651,0.18594228243503,-0.338993079035582,0.51533309905115,-0.497794084476945,0.511221816896296,-0.52521533131626,0.0176212365989162,0.0993837664940758,-0.590922011490085,-0.342115269829503,-0.546079002352625,-0.331762462727446,0.0862825004587078,-0.824852020455436,0.230984475982761,0.201890642572682,2135748
0.900766001135151,-0.607763872151286,-0.972448612789017,-0.350795516295295,-0.903912799299833,0.983292547669227,-1.16696126223401,1.30365881579096,-1.30844906811429,1.30516136897207,-0.97216893013248,-0.195480414337821,0.609840086131624,1.02230404290047,1.75465868675626,0.817188796474426,-0.0132834875046935,0.407699036747053,0.948766295440825,2137799
-0.774713937102934,0.0723276300403445,-0.452257573848022,0.0348765109287112,1.08954312959412,-0.752752307199363,1.81615081591443,-0.423340751034251,-0.52521533131626,-0.744535785007882,2.03006346264865,-1.02732534873061,-0.76538836650321,-0.416178319526381,-1.0074222633703,-0.117390132390048,0.800226413710654,0.4730144488397,0.253010148353245,2138375
-1.04438150149432,0.107698588503659,-0.645408995388781,-0.421706145693747,-0.282574726020181,-1.63905492604506,-0.763372056638314,0.21059747539338,-1.30844906811429,0.413796389276738,0.223957716087442,-0.950047593503149,0.189954940004849,-0.0267398573999006,-0.273388274681515,0.138975246844894,0.250447373859569,2.36233326500917,0.960126411304477,2138678
0.428089974432663,-0.371350711455305,1.13192424108243,0.894941549033748,0.207554420182994,-0.34858105202978,-0.613915428160798,-0.119467226467093,0.2580184054816,-0.554588880319449,0.416799595688119,-0.0400617791770463,-0.289331794240775,-0.202624513883173,-0.234275764932954,-0.830486138890428,0.0465285697234362,0.945195667668215,-1.37789692439031,2139733
0.0817545821612186,-0.152939530663933,-2.13435666753046,-1.15411591663672,-0.594823704798365,0.188758575430815,-0.743220211164419,0.355332371352817,-2.48329967331116,2.5931627139912,-0.701704118203911,-1.0510290630561,3.40278873692948,0.851113723807046,1.972265395667,-0.0245293652023146,0.919153835096364,-0.660639093921484,-0.210977517476936,2141116
1.87104095601725,-0.434113834301077,-0.651883994010737,-2.72912451522495,-0.0978434688735061,1.96926459333646,-1.15149512058424,0.137092862159774,-0.52521533131626,-0.0411873286021704,-0.775873474088053,-0.086641587785921,0.669087297879511,0.794359496733484,0.547821491603839,-0.457362484319564,-0.601055463592076,-1.14382072276703,-1.08805835647914,2145166
-0.258753175155027,-0.113105576910167,-0.959685122556866,0.010591689897191,-0.64319431027406,-0.288137853512534,-0.568193644766301,0.948000529089581,-0.916832199715297,-0.444888074384816,-0.567566868966624,-0.659501030223351,0.0887257819602062,-1.1961081155553,0.0986037971427183,-0.303954149982385,0.511408220961597,-1.01397911855702,-0.444286785681811,2145694
0.11016991083759,-0.112778283142444,0.414274545453665,-0.0143031961375419,-1.20580233213536,1.90221982335458,-1.04024213324343,0.443433204481786,-0.133598462917371,1.06502896562705,-1.00533340323815,0.746142735773808,0.18492634588808,0.817066858535555,0.0220670936659316,0.559060053230333,0.00145894440007468,-1.01003163411207,0.136338023260851,2146138
-0.577224980367736,-0.269567195910382,-0.337100136537692,-0.0290480883953693,-0.867893329838159,1.19677593827815,0.807467131225222,-0.0891075054504052,-0.133598462917371,-0.367859724889639,-0.595818532530663,-0.247012404656968,-0.46662630308217,-0.424606135306542,-0.64204396356545,-0.654101067400818,0.327173671762182,-0.474261446953186,-0.143755919188018,2151024
0.652163676616883,-0.692049613801269,0.753517188571364,0.442419933928789,-0.56392412689588,0.992980658052022,-0.0397494647250415,-0.396138838945993,0.64963527388056,-0.247851398412676,-0.340442524544324,0.358394566245504,-0.189938774454224,-0.27202231164011,0.379973467768146,-0.630784845104345,0.100901655145551,-0.224302787115592,-0.186164911970515,215131
1.71542526747014,-0.280084765963051,1.69970859617849,0.249563563298417,-0.246293642088983,-0.431563907428663,-0.19420030160552,0.217900276199484,0.64963527388056,-0.230134402373277,1.23396002543432,0.177535348840897,-1.0026059925373,-0.793870195177169,-0.94473415800355,-1.16839017443892,-2.05046405870113,0.889702913796279,-2.1026003213197,2152442
1.55602371602262,-0.316671787960438,-0.762247184677157,0.18714260079974,1.31335437596406,-0.514153658706713,0.211110502866804,-0.555684653608657,1.04125214227955,0.866661224113203,0.727847662315389,1.05755741063413,-0.770267470411368,0.670556768544874,-0.235136174517164,0.366613650123382,-1.12068981917236,-0.0557380567366445,0.977082966883454,2157529
0.938899388686912,-0.360593487454695,-0.136835584634434,0.196115137510859,-0.573015370559311,-0.55744200359041,-0.717240705252784,-0.314100868308812,0.64963527388056,0.884974805440989,-1.10107967311178,0.799180546931329,-1.1572811518334,-0.321352732828591,-0.655601569808185,-0.113480688083061,0.280211701838976,0.68022857608931,-0.545210700488441,2158101
0.917940662907272,-1.49086309658071,1.61276777272394,0.547111805431631,1.00519407862468,0.327592374168786,-0.0666202441056576,-0.604714964919624,0.64963527388056,-0.707693666111243,0.577257628899875,0.351559618683467,-0.573644643819961,-0.0368733162415621,-0.332159655256633,-0.635508244179389,1.17385721984345,-0.297232722347611,1.35082682921921,2158329
1.02808467067014,-0.191482074378497,-3.2860965237791,-3.46041646436973,-0.276961167686216,0.938078354058379,1.39189830114302,-0.459853562215779,-2.87491654171018,-1.58308138072506,-0.82354492060268,-2.95291545023847,1.27271941054767,-1.22134927771192,1.19870173611153,-0.87665215552313,0.519759767610455,-0.116123407397949,-0.695380215403321,2168082
0.497789360977513,-0.330484801648228,-1.27615451230368,-0.439227561627073,2.01745639787516,0.241168957875611,0.944948539441411,-0.673583294295554,-0.52521533131626,0.208523220561754,0.240497351768906,-0.790567705542167,-0.812350712708627,0.497760706813659,-0.501612431888734,-1.17611564150483,0.438454822464421,-0.299325772546295,-1.19276912703378,2172217
0.128578833790489,-0.073749819256152,0.701264253995773,-1.39279874041134,0.392921025244232,-1.54854903724072,0.698203967539682,-0.365506348437977,-0.133598462917371,-0.464563548038464,1.38011648970411,-0.541905898140955,-0.802877301732002,0.691793134805917,-1.63007384198269,-0.605347678939339,0.534425567351718,1.76253385236806,-0.97207819751842,2176530
2.38210822571765,-0.237919089545882,-0.930020129414337,-0.160675122255718,0.751954550656826,-1.4493348694309,-0.121873382899019,-0.584020589731355,-0.916832199715297,-0.00707665730942931,0.123163948166932,-0.256383288824696,0.19151783446904,-2.21362783891464,1.05620105505982,1.08688107541901,-1.67228024413862,0.13611247354576,-0.798005608574829,2176784
0.876040611304886,-0.260022478874422,1.19929320037474,0.54160684026727,0.124528503764847,-0.490985123338462,1.35181266875065,-0.240434586507186,0.64963527388056,1.29273927201576,0.807764730886402,0.366377872915387,-0.946858240991988,-0.97396157689504,-1.29457218462063,-0.605851831133913,-0.659554332817213,0.457922053338542,0.141958160446441,2181724
-0.473693360554222,0.382287017993411,0.0698524770738917,-0.732211735755519,-0.211520754936688,0.671222880068043,-0.171916003421125,-0.402075247361268,-0.916832199715297,-0.185980690366411,1.48291540513737,-1.0922498019198,-0.080332948610783,-0.0846581160724351,0.280966870941719,-0.617270497026551,-0.783024159862131,0.294384669527539,-0.441256217770475,2183291
-0.00655985746659691,-0.418182720774208,1.59039218963875,-0.130281125508052,-0.429698495876636,-0.263483802563833,-0.175404509858451,-0.00438122961022182,0.2580184054816,-0.810607370255371,0.165041393323352,0.0376945561896115,-0.331273084997545,-1.56514798018267,-0.182799881399385,-0.729745826191143,0.186211605381641,1.10167375626357,0.572076047635718,2183356
0.176965543542074,-0.168557032371769,-0.813107090758641,-0.779709901905816,1.26245927824002,0.605455554979168,0.749224700433558,-0.493223630100487,-1.30844906811429,-1.10393036971263,0.560887409251258,-1.59824837518954,0.41973878953294,-0.580044386922798,-0.416271785674434,-0.991316598529371,0.336518107201488,-0.441946708581814,-1.172018945001,2185290
0.0446228725659195,-0.30052389171012,1.84533255642771,0.729818148894691,0.251132922562388,0.0890519467813884,1.08339678008858,-0.193330201385173,0.64963527388056,-0.530239664216758,0.952542326531627,-0.092833854495729,-0.779596573270663,-1.01790304316594,-0.58243422453119,0.667609765203958,-0.84662650103443,-0.345293191635482,0.774769087021689,2186951
-1.67546335306405,1.38238840853188,-0.0508007278581913,0.528633275730859,-0.351886831904828,0.0763870528881256,-0.574771306339082,-0.383173395825572,0.64963527388056,-0.880493612796456,0.610530254884842,0.183076654774461,0.370160669500088,-0.0340236021630849,-0.703370194184819,-0.720891295462883,1.10040637085498,0.0830557859976783,-0.441224621143457,2196212
0.101379483468659,-0.509169649346796,2.01256843493983,0.725360874542878,0.832298301087009,-0.767497637242422,2.71693765345454,-0.326856296769842,1.04125214227955,-0.398178103980043,1.94811115352107,0.369796842120297,-0.908884186356252,0.70832835418763,-1.52279842933068,-1.05236790236174,-0.118543406284413,0.100397239912922,-1.34681667653464,2199403
1.83875743614284,-0.726436895139184,-0.111573206118417,0.518750794767794,-1.9927164730681,0.541534137452251,-1.01494144931086,2.0355978390323,0.64963527388056,-0.402498198366621,-2.43119397557684,1.22651651351826,5.16388767530517,-0.999876266537695,1.68451037786361,-0.936821801413854,-0.169623189788878,-0.659862435518134,-1.16014357842677,2200416
0.267001581421646,-0.365671970359192,-0.0130041371888185,-0.563860061989303,-0.945329844773382,1.14740331813896,0.448177385727,-0.473366447221956,0.2580184054816,0.507206191569685,-0.654042817818002,0.516443822450463,-0.311962646430599,0.239054548577304,0.245828311538483,-0.0709647245812366,0.12329148532501,-0.356723956156323,-0.376095170943464,2200813
-0.102583905113741,-0.515483032748306,0.175785541253909,0.813031184510961,-0.120500161112916,-1.23807540094671,-0.34039590797127,0.137092345627311,0.2580184054816,0.646144013121688,0.240260517007329,0.367946791463642,-0.638776758049664,-0.069120314860103,-0.128271936879174,-0.5258658425637,0.203689169013815,0.934289550331593,-0.501513016704028,2205389
-0.16574172982053,-0.214186410581207,-0.368956404662312,0.749981458380935,-1.0127911263006,-1.07637238902958,-0.577648661672881,0.0203045180479298,-0.133598462917371,1.15893456261327,-0.513136040882614,-0.0379073289480356,-0.568093838939405,-0.0569753537507066,-1.0747424309322,1.77112317188416,0.403777645142739,0.731625169303746,1.07686646914496,2212664
-0.161093747247717,-0.26610545051475,-0.326524461863091,0.651752756563209,-1.10774359464981,-0.0457472519967449,0.96044906667972,-0.271572874264251,0.64963527388056,-0.317778956805661,-0.596859863826343,0.861303247099343,0.497461997649315,-0.438016226885344,-0.403564851409852,0.58461845343128,0.572208462605238,0.0274679640776947,-0.0228123815032841,2217034
1.37292574759604,-0.427895182219799,1.37079712818862,1.07954197448591,0.5611980790517,-1.13888079108299,-0.625683965561507,-0.515308700699438,1.82448587907747,-0.235633630980629,0.372277931635927,0.941983606330961,-0.907407477837519,0.161311760704123,-0.955528825893628,-0.878703902600077,-1.0863766698437,1.43153292284368,-1.16422450849624,2218615
-0.350435233002689,0.203897422842352,-0.234635654938069,-1.99687270316918,1.50799029196784,0.836933451872862,2.47975166002228,-0.600819901525021,-0.133598462917371,-0.262386195482393,0.498930003948716,0.115086272105266,0.0770430392277995,-1.74851394140688,0.786972970054081,-0.446989669801662,-1.39597233878572,-0.134099020122292,-0.597483031774746,2219842
-0.547828538196426,-0.382874136367988,2.03950230675585,0.508520452540582,0.551411576545785,0.126201140997729,1.82588483896664,-0.505261898762189,0.64963527388056,0.317748661930481,2.96313918633708,-0.125611052588964,-1.06712851576782,0.988463536318136,-1.79295212631893,-1.07446685625886,0.381846250728532,-0.213185749245561,-0.71396738262658,2224150
1.0446493989686,-0.460774765790896,-1.01599511927645,0.725210895963036,1.38093152878706,-0.512560420712199,2.46235957086504,-0.699013424058674,0.2580184054816,-0.450729976459054,0.599016220633398,-0.0175598539904591,-0.687330776124816,-0.14557216323916,-1.18645278393681,0.57344343215736,0.290858908783872,-0.206853136106859,-0.309930479828272,2228399
-0.0607479102886993,-0.463577042919414,-0.0214904703978698,1.29937426603107,-0.385080957566869,-0.228404898146477,0.912739139198473,-0.104058288921106,0.64963527388056,-0.975197170597231,0.33098856970103,-0.0090163568333329,-0.811281242535941,-0.00678275273363578,-1.66180357463477,0.131094381212849,0.830371753401039,-0.282437022230656,0.432868756774266,2228400
-0.160039481654322,-0.0645485898598313,0.926051194636319,1.06528391436777,-1.97807890414805,-1.91141238583252,-1.37107435468604,5.51567760200595,0.64963527388056,0.336381569365404,-1.31139566499212,1.84656684977741,0.446245354643322,1.14090765585538,1.45517899421382,0.401315396413636,0.918065698566146,-0.728716768660958,0.2707647444546,2234271
-0.161175471963266,-0.0726908883133562,2.57467787454185,1.34816308272819,-1.43179308007117,-1.21765249220316,-1.26744450420521,1.8961518096933,1.04125214227955,0.184374890276355,-0.831584743961204,1.81429089828097,0.209254476631135,0.417767837977023,0.839469448561636,-0.527246258036452,-0.0773530648991997,0.998442083688776,-0.824876734331421,2234422
-0.132077530853692,-0.357997522467536,0.0364226362333464,-0.182670585655501,1.57252460352409,-0.397838967873423,0.715545126319225,-0.649826559388371,-0.133598462917371,0.616585477884923,0.360537799650403,0.0519805228991661,-0.471717508569537,-0.550639275549792,0.718625842266241,0.128475469517997,0.625705975062025,0.0309856563129529,0.337522775087137,2237571
0.211770779323789,-0.391747194906936,0.858245467271162,0.267650412390416,-2.2125028309281,-0.972643638093374,-0.0348251316821652,1.16356461342951,-0.133598462917371,1.00439351553164,-1.20994856430475,0.690706585159726,0.246336582824442,-0.755437531841927,0.360299106737625,3.84663912442478,0.120625041661202,-0.63039596886249,1.1999603829884,2247869
1.35315268792792,-0.510855984306836,0.207622285644398,-0.574353865660925,0.915585239139263,-0.95863972739244,-0.210859312939151,-0.591484007927693,0.64963527388056,-0.967471202382979,0.445432929437719,0.286664114351265,-0.0507624289817632,-0.749145011478621,-0.61721410238795,-0.705960078419489,0.318534647990692,1.14538678388177,-1.50825332295366,2250648
0.0563150493065242,-0.786429394790235,0.798980744602521,0.603995430765986,-0.84922073558834,-0.0474128717278192,-0.751340473291987,-0.0983186183627146,0.64963527388056,-0.633360938442356,-1.22801506422116,1.22495141741958,2.02999266317081,-1.46808935184295,1.92374221958277,-0.271925449732028,1.29607429852898,-0.239485044679059,-0.260111626629853,2250836
-0.155238389964448,-0.115010320744544,-0.648374225408726,-1.3832560291037,-0.570260907146537,0.216527062468045,-0.205839168237895,1.09789560398342,-0.52521533131626,-0.355793448449379,-1.90963727458592,-0.728995770093504,1.49307052785072,-0.548404653829064,-0.328907496877669,0.0557278625898899,-0.391004875724837,-1.49226478838277,0.134628194358834,2267382
-0.140108687402071,-0.430427257576718,0.320296346744192,-0.724770260524403,-0.728404411064267,0.104335798677694,-0.628028957809622,1.6871951878141,-0.52521533131626,0.309874809910971,0.17084178923273,-0.494240182829408,0.0704833140309437,-1.2479239667501,0.809990234098303,0.255059599346285,0.0745522649958355,-0.49022949819602,0.246356575773999,2269346
-0.652100861755459,0.685775586104182,0.534993240437223,0.227840109287336,-1.33566863198215,-1.73147913253367,-1.19241798611927,1.95349637310039,0.2580184054816,0.215729910024422,-1.01459533692789,1.29031456074669,-0.176272908748601,1.31285183902876,0.524427599413001,-0.379243301090599,0.168283450656136,2.00285584572465,-1.02686720014665,2271329
-0.439936271704096,-0.155580780297026,-0.431283787325673,-0.627647493519842,0.23063410693466,-0.167216918600209,2.49987786171888,-0.588864216107836,-0.133598462917371,0.54248246470397,0.32378094427706,-0.0504779207896888,-0.155392233099916,-2.27759091898945,1.16281465076692,0.385586390278441,0.850279646834976,-0.735813884523897,2.83089228165318,2274521
-0.81883204151965,-0.247116864919024,0.0479756297898551,0.809630148915987,0.983708081919532,0.339468835397664,-0.103522055220488,-0.378744195477875,0.64963527388056,0.453195497443922,0.776866763066583,0.308017668342706,-1.09845065499909,0.103640249693247,-1.45032961769308,-0.436581974741917,0.942228664921107,0.411935013201488,1.09792539536173,2276121
0.986148882885462,-0.393310995634852,2.73998231230416,2.51480299213753,-0.387116047164884,-1.76169873695155,0.147834237247077,-0.469962233384881,1.82448587907747,-0.409335242199576,0.550130047137501,-1.62429340638328,-0.98852698898047,1.67535920322511,-1.65682301413098,0.462753435622061,-1.65681597854588,0.46183013610586,-0.617500172060727,2278618
-0.389418111364426,-0.254374829254258,0.218446661494121,-0.177444452653084,-0.780196324330636,-0.86423287463331,-0.671532838491879,0.154624601907196,-0.133598462917371,0.127974836143408,-0.512046620535103,-0.11524545663888,-0.567538546122656,-0.174726642216816,-0.744574100412215,0.144658304110635,0.497139614124829,0.0883230980041453,2.79812409684421,2285214
-0.215009106335146,-0.831869932714027,0.176585863396619,0.505934320967998,-0.349857190956394,0.753910599322224,0.330259386554183,-0.427235728331892,-0.133598462917371,0.162226306714442,-0.00419083802570881,0.563000812716516,0.448821829804282,-0.307276583290185,0.607051798409219,-0.287852356977066,1.5248348722421,-0.13650110039809,0.347301254078384,2286108
-1.03836664822738,-0.327546592015992,0.247057687486658,-0.246399873356645,-0.127495011633003,0.771950376370136,1.11845135658764,-0.50169740985486,-0.916832199715297,-1.01454869460312,1.99933355687889,-1.42080779147125,-0.860354015091418,1.44123515391651,-0.103036780879693,-0.572905627693681,0.257898166132373,-0.0961874100019038,-0.118786910377862,2293123
-0.969825765123986,-0.271592898029729,0.293419737839108,0.0196711204324885,1.7126020281299,-0.709696138695083,0.00776499554042905,-0.640225233010063,0.2580184054816,-1.47950585923945,0.415448134121404,-0.179477497199863,0.393050959836207,0.178109898741613,-0.571071616549655,3.07821918699723,0.0182694786982346,-0.0488394875433709,0.939691744161483,2294852
2.33301466296831,-1.08129082536637,-0.596412813394202,0.950681469439116,1.62997839377416,-0.209360205309521,-0.59864432961878,-0.632269352047514,0.64963527388056,0.525453064675858,-0.804805926050858,1.1893350111404,-0.242935739427426,1.12443501491283,1.53499045816765,0.931493791094406,-0.927922623622399,0.076940632624388,1.98669585790934,2294873
-1.80279686320165,3.09560793018485,-1.87821980215551,-2.9405643282161,1.84525816466313,-0.0312364207097339,1.74063850495496,-0.650228075257857,-0.916832199715297,-1.14410905153725,1.88336173587873,-1.91611184873361,-0.864409067629413,1.81506963123186,-0.60333658679513,-0.857996498835985,-1.6766352333041,0.715610324603905,-1.3564629010728,2296332
1.647136057154,-1.00438738011495,0.0399491610298592,0.873109431506897,-0.422123015690246,0.641774104987855,0.108176888642028,-0.177236871240154,1.04125214227955,-0.437759645048504,-1.1590687426122,1.57732416288193,1.27925751210342,0.576183487219936,-0.270152234478407,0.170961714483796,0.85290707350843,-0.312703782592375,0.480413555588217,2305114
-0.318943630889885,-0.356391497656715,0.0518675452961629,0.390485974588764,-0.685775491249013,-0.80685114899077,-0.831882851163012,0.0359257247750518,0.2580184054816,-0.57977944459365,-0.773007193807286,0.0709766351649419,-0.318264636546376,-0.121997420067288,-0.276780382285414,0.407839653329544,0.326080277084462,1.09246017678952,0.0470601737923778,2305115
0.129601009008109,1.14510537417328,0.0544298844442923,0.600066720998024,-0.860160908871054,1.25535089316881,0.0309155620685094,-0.251715898924445,0.64963527388056,-3.87199561379478,-0.14477045788359,0.189483038035561,0.126092568314714,-0.255119404495057,0.778577119650425,-0.792613545239099,-2.11659611445498,-1.84228669217184,-1.64174658950924,2306459
0.875557902720021,-0.809975677219572,0.17697487883109,0.732796751315689,-0.383280422280835,1.00418957340344,-1.05991271353089,-0.361206851636439,0.2580184054816,-0.30779145649223,-1.30565499597583,1.08200137885572,0.599433421198716,0.826625650912492,0.643993570815815,2.90121295078629,0.864068663025125,-1.2314573111412,3.17491590523616,2306893
-1.78580884240185,1.17541724080709,0.824842421246148,0.265770710536761,-0.149214100955685,0.898692746020066,-0.416105314636753,-0.11031531828058,0.2580184054816,-1.20488525862298,0.509100582384902,-0.02009419026141,0.185286302948682,-0.221825927278264,0.556333732468984,3.9555257810508,0.197539787330588,1.43213485447476,1.14528986771149,2317120
-1.16345213547178,-0.225639909452216,-0.110776934647351,0.44736520351948,0.736653624478142,0.212361186598949,0.0783139856370837,-0.612764948337295,0.64963527388056,-0.363315055051942,0.85132180593204,0.400715421201414,-0.0328057986507119,-0.282852690689702,-0.0831886679236801,-0.26105372517077,1.05456585944743,0.133927453022798,0.00381499884488943,2319068
-0.293330955764181,-0.490883468605178,0.742508871973907,1.15989728095592,-1.2674080966427,-0.871006522227619,-0.661386640472759,0.47694750660359,0.64963527388056,1.17128877144028,-0.900971613308589,0.866920202573692,-0.598670249170973,0.585129517053568,-1.25475098048113,-0.72963488606356,0.843403558365766,-0.39385258285743,-0.135954937667662,2321962
-0.0155212061623634,-0.499812656134956,-0.708474166378895,-0.299798658738556,0.372079839137757,0.871833695033054,0.445413051722291,-0.231013830224811,-0.133598462917371,0.69973977073131,-1.28668345306383,0.579573123553619,0.148909849253287,-0.107842765983825,1.44166104193669,0.0513406008092721,1.60104725745829,-0.0170156843760099,1.12247258920121,2331869
-0.18875847311164,0.975111299466149,-0.668525109180912,0.33776307783316,1.16123409470184,-1.09167445809091,0.926366288734511,-0.566767420858051,0.64963527388056,-0.229484018026176,-1.88081803334578,0.310378106228754,0.213318137383987,-1.33655977059321,0.581573350264639,-1.05862406235066,0.282605440706323,-0.264309977814995,-1.65989050119349,2336735
-1.23714156930615,0.153938745615991,0.315143087311367,0.412872617741208,-0.16627526945043,0.163172425322165,-0.79819731490017,-0.235448416012228,0.2580184054816,0.60952982724223,-0.595559923405811,0.184768855910491,-0.606681843766641,0.635884503257023,-0.851525089737872,-0.236178006478841,0.510632326097101,-0.351108551265546,0.543699116911563,2339674
-0.657736261219472,-0.0449454471112094,-0.618833557694305,-0.336279415108876,0.510321282483757,-0.0857963924453181,2.47621886217221,-0.578428416236532,-0.52521533131626,-1.29604041673201,0.656169492017321,-1.20924525268491,-1.01816951940619,-0.0139757011633014,-1.15589725220655,-0.588283076992539,0.692909655269958,-1.03492843326355,-0.527532387672313,2340155
-0.967056785756854,0.00237002562231718,1.46976650914628,0.805697560295701,-0.229825424243153,-1.05660371587432,0.096445749484354,-0.0611669762383759,0.2580184054816,-0.414944601664189,1.02288782943608,-0.473486915774218,-0.876924438411036,0.305222961119877,-0.46333140610562,-0.803384171271976,0.0145410788760008,-0.0249427859011539,-0.588906578751311,2340322
