"mkm5d_ctv_original_shape_Flatness_250","mkm5d_ctv_original_shape_Sphericity_250","mkm5d_ctv_wavelet.LLH_firstorder_Median_250","mkm5d_ctv_wavelet.LHL_glcm_Correlation_250","mkm5d_ctv_wavelet.HLL_firstorder_Mean_250","mkm5d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm5d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm5d_ctv_wavelet.HHH_firstorder_Median_250","mkm5d_ctv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_ctv_wavelet.HHH_glcm_SumSquares_250","mkm5d_ctv_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_ctv_lbp.3D.m2_firstorder_InterquartileRange_250","mkm5d_ctv_lbp.3D.m2_firstorder_Median_250","mkm5d_ctv_lbp.3D.m2_glcm_ClusterShade_250","mkm5d_ctv_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ctv_lbp.3D.k_glcm_ClusterShade_250","mkm5d_ctv_logarithm_glcm_Imc1_250","mkm5d_ctv_wavelet.LHH_glcm_InverseVariance_249","sub"
-0.40199154776579,-1.04565316707185,0.42144909164144,0.0659610756761411,0.10864038186857,-0.73322701300944,-0.504998476796613,-0.0802275309952121,0.297427602362642,-0.19594197143707,-0.371001351951158,0.230478254382295,-0.472920628137159,-0.169180775699456,0.636610274248355,-0.513597155915602,-0.12495283946895,-0.710163001487147,0.672937162602395,2339674
1.02923837883991,0.5362194506874,0.185313231748618,-0.22622669493849,0.634312142960156,1.03936988796268,1.92463618182714,-0.594003474291139,-0.219858557314964,0.671355846414188,-0.570241136327974,0.23870710156093,-0.597753873501737,0.624437702208939,0.823099370456972,-0.747268747843522,-0.538207503046635,-0.944777616981507,0.664954673541988,2340155
-0.446289312440536,-0.953100820757883,1.51806318681831,0.69791505599271,-0.412036677991759,-0.749434599395415,0.28605614014407,0.887451560237958,-0.0410363367984492,0.508168204950477,-0.175834698278979,-0.590885517402363,-0.112779384082563,1.30202282765112,-0.50977863916351,-0.841746339261215,-0.440675877444957,-0.451963697167379,-0.387681316209822,2340322
-0.320626953867911,0.547292512454508,-0.214825867864546,0.103518988673629,0.0832539084618772,-0.871195369471578,-0.502716398788785,0.699627810358393,-0.316953972523852,-1.17543776806166,1.41636025810485,1.91703007066013,1.41141610612569,-0.555169166783445,-0.747680786216001,4.4744481532404,0.014028726541371,0.416291997773961,0.250255571085468,2350037
-1.23957667486284,-0.639631621344843,-0.086354475168677,0.656313810137382,-0.317667980210948,-0.432382059761099,-0.425864784005686,-0.085714717551002,0.780847336737191,-0.691262021303077,-0.214755592674737,-0.0106464009404017,-0.919659284225248,-0.937232505629688,0.53071122788748,-0.36442343359926,0.330103857758055,-0.259548402845949,1.10361250194649,2352038
-0.866130722444108,0.979288889617039,0.48918664832336,-4.64969075283451,-1.13157662767145,1.61807761420047,-0.485840934375317,0.289641711309444,0.757789729940277,0.723889831442371,-0.605570936019931,-0.891122805465148,-0.764096375006492,-1.57630716701699,1.13945296852137,-0.191676236220157,-0.327957501191676,-0.46806290991509,-3.94355661156391,2359944
0.921753575191422,0.0966623187546752,-0.00822074989819224,-0.458052004652672,0.652677295905742,0.0974821553540634,-0.236559159837744,-0.550743329723845,0.266729273194685,0.57978014587664,-0.561296969249221,-0.885117641965891,-0.444287483502824,-1.24951871062735,0.292154109411623,-0.0454555943550896,-0.0639144642999151,-1.96210526625201,0.739844132574997,2381907
-0.315626994903982,-0.187534078982892,1.21278597582451,-0.541733314385321,-1.00574530569915,-0.458096750305969,0.371565617755745,-0.0951007726650802,0.0566834119903036,0.911152871638272,-0.535284170470328,-0.376984093236689,-0.931523789109039,0.769443656160257,0.442946907171093,-0.949381573885111,-0.230781820957072,-0.729445731553902,-0.0940637324702726,2393207
1.2948323093773,-0.254123011948792,-0.293488088246977,0.770189699618012,-0.93223523030054,-0.416181908105768,-0.325017963093727,-0.0493527038173846,-0.171347360495712,-0.181278094573009,-0.339924966517454,0.461638713922831,-0.347201271079068,-0.629324484319199,0.52203253993263,-0.274026757602308,0.374719160927518,-1.01277956599049,0.58706329636709,2395415
-0.191962690336822,0.324034634419258,0.529480919305166,-0.930552884798135,0.218667613099183,-0.489864230708463,-0.20093232773646,-0.269775023164047,0.134812105248344,1.17881663369038,-0.629790669405921,-0.982497433042693,-1.12640946204635,-0.6641535229444,0.0739868797706673,-0.196083510532401,0.690889756123559,-1.76789082816667,0.320508469536782,2395943
-0.493768673179932,-0.498761093663463,0.32244677205722,0.0208156786427041,0.861046822347749,-0.448073700620072,-0.283304704512828,-0.21589900259619,0.0353605544698733,-0.164123991250495,-0.392564531953802,-0.0427306138505985,-0.819347503811552,-0.483074245095309,0.0368777005700161,0.180080934558324,-0.400348177228746,-1.12134894081181,0.931654855445041,2401405
-0.610571630414412,-1.0709332538312,0.624539750268631,-0.225551535555779,0.0225558924030759,-0.841580578552303,-0.457805496040445,-0.0840279461370961,-0.126013559009461,-0.594693024718219,-0.247455150464483,0.646303844864208,0.0749198285688169,0.132331426277566,-0.327379077114855,-0.262971065664173,0.0500096451969421,-0.411702953823232,0.986669499463736,2405144
-0.472570163251261,-0.043687323184922,0.759588486773021,0.452906638648798,0.768344045366463,-0.089021299436333,-0.441648674049346,0.337281964385064,0.653718459602455,-0.577940848870459,0.0528975106561113,-0.233478240879664,-0.127015711104012,0.599867523195191,0.18320172897851,-0.473585938337424,0.366805810393206,-0.894428917294879,-0.624394403212725,2414406
-0.193633598537647,1.10656246716797,-0.0982001924582632,-0.407382010202957,-0.856089875581481,-0.826051027944769,-0.0307576533551934,-0.54465574728613,-0.962118568726742,-0.501929253892344,-0.234456846995148,-0.436851493488125,-1.09659661654128,-0.862926759368303,0.579187833846476,-0.136498045311007,-0.203803194331999,0.956067624514031,0.693267153724923,2419459
0.805861587554845,0.0490230067787362,-0.177579893030312,-0.0170098504818991,0.660987990209558,-0.953738231348736,-0.574676556547412,0.276816845863579,0.704079019582673,-1.13073276899826,0.894034554442998,0.765083009471908,2.78233075364838,0.0663129420956036,-1.66029393116794,2.43727854396465,-0.502044740155817,-0.255704569272173,0.872058764026748,2425694
-0.305473517949968,-0.317337405714035,0.170763370084484,-0.472312326899624,0.426011343919512,-0.132780911981338,-0.00530727437630966,-0.540276733384315,0.305573496460697,0.014106483142537,-0.465643658647054,-0.494678745733426,-0.531653636376228,-0.649009631348099,0.155466029603299,-0.128543143998431,0.0539387073594839,-1.25847120126879,0.702482704860054,2426863
-0.806290978847373,-0.391502930105295,0.355556294559814,-0.160865027696214,-0.852724359284877,-0.515684524201977,-0.680085684224623,0.628842907745795,7.36569690657037,-1.01514882331605,0.535363910676211,-2.27149796284115,0.650215770706213,0.201064524601676,-1.25016823832982,0.76343056649672,-0.767853322801257,1.23160173279271,-0.227482388284352,2430773
0.257916986227222,1.33406672100001,0.172614760740133,-0.236152125564634,-2.17374918283814,-0.537127825846498,-0.717171050924954,-0.0817249323565582,0.859704026764786,-0.647083225099791,-0.19049213184939,-0.470579703679858,0.217688397212037,-0.877016859345395,-0.137174251188695,0.0184852827988461,0.81532735831814,-0.0763158508836336,0.883787834151439,2439458
-0.493013443093954,-1.91002038450637,-0.316299581780287,1.00274523872878,-1.49145520989087,-0.83749539605714,-0.467026785941232,-0.0684058312851541,-0.0358008206277949,-0.449502401818919,-0.242620878714749,0.620467627717494,-0.497060217760029,-0.586550079481538,0.470824812343621,-0.290933728758246,0.521262857970979,-0.225639551628813,0.282915548437509,2443354
-0.0292097166592532,0.136483855434604,-0.0116277861405732,0.978633322429168,-0.537078399289106,-0.259883840669888,0.0745525541760904,0.0393569536697733,-0.179816211163411,0.386430042721002,-0.492080639829061,0.554026366746471,-0.151654868101985,-0.561531367624388,0.314349451817444,-0.0773351364676902,0.119986878614581,-1.01387720558759,0.485233143823847,2445526
0.705607110000562,-0.221639636804929,0.633002303115121,0.775832283900367,0.782358298940005,-0.318685828791542,0.574781209153121,-0.624095807774936,-0.0878257337707136,0.282288885130744,-0.463051418033349,-1.16855523421047,-0.920825529050119,0.151821129141507,1.2974293368923,-0.959236153458584,-0.973201412129632,-0.459782721983318,0.734808541438398,2448298
-1.07938515100957,-1.80472481596983,-0.122155543040641,0.686720417652055,0.935253351815941,-0.408832110595289,-0.593905285975551,1.06882753229697,-0.0760942451226116,-0.978922450605184,0.301393465699658,0.166447030141854,1.14858400099736,0.0975691763979349,-0.818596317440846,1.1395749936447,0.151715350391278,1.06841053849286,-0.26659217656386,2453577
-0.673214662020841,-0.505280381616423,-0.554050766758053,1.51607554714916,-0.0744405395749316,-0.578029370246754,-0.466140783449511,-0.689226386493601,-0.863258507912972,-0.778660304052455,-0.106088632840292,0.869801927746835,-0.781046645020592,-1.25665481072285,0.735574994962793,-0.226471227425022,-0.347390705838819,0.266599658977872,0.624329753188566,2474709
1.21330940311375,-0.0968109581590088,0.184117652467767,0.131059625382244,-1.61525642598056,-1.00366876541172,-0.462765283189202,0.425893403237151,-0.406794319528829,-0.0779954566384954,-0.449580654051877,-1.16468626319474,-0.477842153337587,-0.98801015987273,0.277487480554538,-0.554199782761928,-0.311095237012646,0.28288954572705,1.15633121824963,2480056
0.577231526598128,-2.60011221054484,-0.0937189252480626,-0.229075518796709,0.0555878867054697,0.0348422229348952,-0.370010008247717,0.714218346769891,0.296460756796059,-0.950234834890797,1.08438499759707,0.979066366943192,0.306221128851078,-0.8710211129984,-0.342512667289782,1.27254497427618,1.16452714794526,-1.1651691872944,0.168137753879692,2480330
0.339406942868972,-0.481514413708625,0.290180056690491,1.39287620578692,-0.193442553672837,0.83030595077493,-0.031984178524347,-0.100633606686734,-0.536225468026741,-0.298604174229144,-0.304343076356841,0.0688313081919412,-0.886716907381457,-0.834685535710217,1.36287116818266,-0.554911392784134,0.445872014482795,-0.520567934917016,0.549394112770503,2487135
1.25975340006199,0.466057872122139,-0.137172231001902,1.43582291607476,0.886520270529114,-0.681637703722396,0.706058252502523,-0.488174675725801,-0.226098945826851,0.529985268968759,-0.539082968975401,-0.158482090415853,0.167024905795001,0.390210410299415,-0.231838792343271,0.202515251536756,-0.0123085939044105,1.28660217229127,-0.0252623012129863,2488660
1.37162472631182,-1.00490783003102,0.589938903416269,0.746318371985585,0.319475761098963,-0.220418185648968,-0.652520834200012,0.330966543252739,1.80755270405445,-1.08313733931831,0.505416713281593,-0.178607135372723,0.0299959925726983,-0.0607111701833735,-0.125892963263227,0.521511747377504,-0.930383480131303,-0.212568885317269,0.457210153159159,2490180
-2.05921764316387,-1.5443649474806,0.464263163658873,-0.385463870951975,-0.289840279692749,-0.395322274755417,-0.33961605791712,-0.177641364702163,0.130665476030174,0.225410215543493,-0.539227710474545,0.444442199269061,0.0948713491652164,0.126135414558969,-0.379712773461871,-0.225340836505398,-0.288182050229431,-0.306757102816819,0.652258304384165,2493534
-1.25123197239437,-3.66706392350761,1.09552305599843,1.83452222007411,-4.38807781995382,0.121739011197281,-0.265574173744292,0.311820406559902,2.35290590947858,-0.725985892043523,-0.100464119310141,0.493901638590314,-1.28853200531985,0.0777526729003906,1.06704074778583,-0.671200931332326,-1.31526096919687,1.03676371598329,-0.685822231053163,2498991
-1.35966155567184,-1.50778876299653,0.263733418610522,-0.0346884467308561,-0.622581842810427,-1.16481794713283,-0.129641101669954,0.308639118257739,0.42445273161554,0.501743693307841,-0.472373564664641,0.490091756276817,0.166061402337862,-0.500837994447113,-0.197099708706046,-0.146641238835401,-0.254445508801575,0.543433100166471,0.461399057950288,2500377
0.381846871349885,1.17621527723018,1.31416818117633,-0.956593135917959,2.74557230452272,0.280437794251548,-0.650888651472678,0.460476577684847,0.522697605601477,-0.71327581980309,-0.215584038052353,-2.682646503284,-0.944740793550479,-0.676960954541448,-0.0203909798705896,-0.341575542560705,1.70246093316699,1.04336652615232,1.30869956593,2504802
-3.29998836288584,-1.55040950594314,-0.181928539133374,-1.10295983906403,0.0980086572815074,0.0274493748681757,-0.392483828869045,0.450473319221356,0.27461031800614,-0.826487759059427,0.0573785695003257,-0.441946337866461,0.815741239221676,0.87983890932599,-1.5095865529491,0.935596387620818,1.02471222082032,-0.267923657332369,0.604046243865112,2510402
-0.328757323158754,-0.849672886781736,0.0958198455462089,0.780336545537585,-0.631929059211983,-0.3735581198271,-0.0987720674681406,-0.135039378357012,0.0543122859104467,-0.0767871597847987,-0.280879778989757,-0.291687749193647,-0.265457184873299,1.33809958059692,-1.10952961633936,-0.409418373891543,0.394743921463471,-0.516943857521561,-0.455312597218012,2520618
-0.0282510620777345,-0.517338350083794,1.51004292536413,1.24554070762955,0.614987626719175,-0.486455122301205,0.263088305786551,-0.0690762665325668,-0.507796752929522,0.488503938649977,-0.498850073628817,-0.332119367492669,-1.16526228949718,0.795964299963275,0.730237507995327,-0.954287497264228,-0.631602152067592,-0.175111979435447,0.179358149426404,2559453
1.6886100985038,1.5381102950631,0.868193900725119,-0.52520631171489,-0.535408317111415,2.03754117996249,0.219910819890926,-0.758630841206605,-0.0865580955697326,0.283095936557637,-0.542920429599796,-0.413358941669988,-0.143253440851113,1.81537721160928,-0.539301615167571,-0.898698684537949,-0.317524157515331,0.920512433048897,0.0219516266435705,277752
0.339699822312071,1.18982869674812,0.287428831822908,-1.60027889030578,0.515901216159312,2.91622858304867,0.87041369139806,-3.81952003119086,-0.1190217140029,2.60203429645903,-0.719019052032341,0.563476652286599,0.162982209334059,2.35935466730162,-1.58769235109945,-0.859461484510155,-0.377865109867109,-0.98649696709297,-0.199890502264773,308862
-1.75689911835342,-1.52028450797122,0.0611414153461704,-0.563306920330395,0.601990164618944,0.127785370685712,-0.0434531703461479,-0.436695301038978,-0.207340719007032,0.234775770218086,-0.512961324887068,0.201740651102046,0.155086923939028,1.91900907682275,-1.62507396388459,-0.354526387429438,-0.58316859776688,-1.03368892474391,0.292701112206844,58325
0.861361670032316,-2.65887032986506,-1.01443234118322,-0.602862447846464,-0.156918695102366,-1.09138442232391,-0.56349347715152,0.893448989251606,0.424621489190521,-0.819873198471811,0.265191920717538,0.360632910959411,1.08202811621921,-0.861900317804464,-0.250189710900026,0.915922765333997,-0.649718033555048,0.435012224545742,0.265322196574787,92173
-0.314006893417326,-0.210098612982391,0.704662792146189,-1.97247475346722,0.0869469183091428,2.0944753092491,0.819894205056309,-2.12941977553039,0.143733305150072,2.02707161376194,-0.684202049882415,0.427048415631569,0.700843053320146,1.87317167322079,-1.84552044199576,-0.681600380748646,0.148125643609974,-2.10719859346028,-0.893897457754168,923666
-0.663874938532155,0.310692098662394,-0.0637359453462529,-1.48456129705512,-0.595700956961991,-1.09401650253131,-0.764003017501505,0.913671969227313,-0.821689839862244,-0.926130292463013,0.336978508276537,0.209934050410547,1.18147022974341,-1.33608048587338,0.483993806967275,0.358669198504315,0.436734357307357,0.0326784307591525,0.20970346569438,965005
1.00723802354498,0.952087123001404,0.593296869849009,-1.74435791213288,1.58673598390596,1.32020341021306,-0.274991894450585,-0.575490678140314,1.80572294712585,-0.831475210493657,-0.0335063547574512,-0.243021192002613,-0.499668921452899,3.15913375279272,-2.95118961379438,-0.67137867410568,-1.01237481614731,0.896766543171599,0.572894575793263,983079
