"mkm10d_ctv_original_shape_Flatness_250","mkm10d_ctv_wavelet.LLH_firstorder_Mean_250","mkm10d_ctv_wavelet.LLH_glcm_Correlation_250","mkm10d_ctv_wavelet.LHL_firstorder_Median_250","mkm10d_ctv_wavelet.LHL_glcm_Correlation_250","mkm10d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm10d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm10d_ctv_wavelet.HLL_firstorder_Mean_250","mkm10d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm10d_ctv_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm10d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm10d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm10d_ctv_wavelet.HHL_firstorder_Median_250","mkm10d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm10d_ctv_wavelet.HHL_glcm_JointEnergy_250","sub"
-0.845595799680662,0.394296221810162,-1.76725670709955,-1.38374772890865,-0.90260711444101,-0.6628643854845,-0.219287150718533,-0.391646202483049,-0.0967559119615512,0.245112510788397,-0.199045596821345,-0.146273889853507,-0.304094667751435,-0.575282217751458,-0.18052529971113,-0.356139799294409,0.553837454069764,-0.496091177243658,1.58003610236648,2091555
-0.945528316117782,0.473562011576492,-2.35778274383344,-0.483076294720957,-1.18838931252358,-0.384525959914756,-0.170958339336975,0.657902286352787,0.564912455438592,0.769760359453072,-0.0616023149516202,0.0227123792794036,-0.708120390491018,0.594882041027526,0.185905350455096,-0.455870130485393,0.205163318774515,-0.501471717943118,1.00561549607693,2092954
0.383850016934045,-0.709265709196577,1.85611562403839,-1.06361609347477,2.11409750359185,0.831452297692187,0.0983728763353824,0.631557795805162,0.744668763646373,-0.863402647585554,-0.242485836472311,-0.197504365804105,-0.504271712860428,-0.712981150669671,-0.382211143822524,-0.0694836240132563,0.0349439781233723,-0.282660694824413,-0.533253929584925,2096627
-1.0320455677541,-0.910744934662027,-0.182652614263668,-1.68707901071664,-0.552863669217951,0.773648455832919,0.199610922242419,-2.84120787997189,-1.26125978457655,-1.17629640332501,-0.266082149443887,-0.207930054983098,-0.475078470904444,-1.03446580489734,-0.414427811443647,1.03560704604174,2.04265919793633,-0.190363488264214,-0.913090874487964,2100050
1.04588840393468,-0.123669403409448,0.805057729329549,0.48619267292507,0.470458675594263,0.372363354211495,-0.0542509767479365,-0.648847601270811,0.714773187507472,-0.604986950546221,-0.244871233278317,-0.205227676414603,-0.43795661283219,1.06876309910236,0.0246896006996041,-0.452237401440638,0.516614323451568,-0.644091358104107,-0.33652701753248,2108003
-0.754934081263597,0.39209675134199,1.38998220553323,0.296040181000776,-0.0181477097421803,-0.315262290236739,-0.0735088988622644,0.563987057372653,0.645617736912334,-0.232557381061083,-0.211485341370356,-0.196990269451784,-0.117970032962555,-0.15735050344005,-0.0736239955623384,-0.406221200795252,-0.260000984089939,-0.432922954090998,0.147265609982372,2109902
-1.06443069370292,-2.34930781362651,0.226698977642773,-1.29565335336177,1.18781604240335,1.54276720897018,0.53562207676127,-0.389045615908875,-1.46616294124388,0.0261970303420479,-0.195689486498119,-0.191814342028784,0.00106645038275284,-0.214242008827447,-0.415263279209266,0.0428412337277373,0.505358424106315,1.39961831395659,0.468379130788202,2110540
1.07800787040305,0.0943887679813663,-0.620187640556963,0.315126571748687,-1.37271874906229,-0.572341532442732,-0.235962376148183,-0.458759554079225,0.631149013670185,-0.864759202129575,-0.25575679894679,-0.188343870431985,-0.302089541750401,-0.792481896204318,-0.299775170241339,-0.247239625802229,0.303314091756484,-0.454605394854305,-0.893209810627777,2116787
0.0226626413624815,0.699898169077805,-1.10763392790498,0.404467412765146,0.388044818575954,1.72562695514547,1.41766595755334,-0.0226639869023871,-0.461746590353847,-0.192208557026439,-0.224040137207146,-0.208181742078605,-1.61002432544913,-0.110216475642547,-0.452538526706022,0.837582689666594,0.314658873091014,0.193733708879186,0.113791052119642,2119177
-1.53263920344988,-1.12074457303848,-1.25986798374932,-0.633043631328969,0.248606045076626,0.941381683252609,4.15558093022534,-2.26484063761495,-1.89595932264832,-0.385477354420224,-0.24127711156689,-0.211825810137748,0.715291954481978,-0.609164325006207,-0.456037130706259,2.9960944967037,-0.274609236572495,2.30106099863368,-0.10578639206712,2131601
1.07277202349444,-1.08829495180846,1.36481470797722,-0.104519463320329,-1.07390764650916,-0.275186748427206,-0.124791723166589,0.701669677594771,0.284328104253272,-0.574338504134339,-0.255576406909208,-0.17814860562649,-0.267964674168497,-0.539081929232497,-0.196761110826433,-0.335361926202071,-1.44303627576796,-0.27171583624496,-0.906448523981733,2132424
0.521651761155441,0.170606193528779,1.3630060116994,-0.205519342245612,0.272407312570631,-0.470336272077365,-0.0754499348340056,0.675401900277526,0.936743669668556,-0.663258029040417,-0.217348745670094,-0.19631235626113,-0.667995736053931,0.513573264965503,-0.349669364792878,-0.302461735517062,0.802981761719838,-0.564474076689716,-0.394318930780868,2132982
0.764589995163186,-0.13434101695852,0.80290014356125,-0.158423414457869,0.152005800931417,0.452941967967841,0.018718960372245,0.809024351285,0.738716441715582,0.0403848870301831,0.19503414851736,-0.0516917301880638,0.757791425746546,0.0767700146716003,-0.269392555863658,-0.344972694889227,-0.114169745782201,0.134483514097954,-0.292726074788789,2133204
1.69469968206303,0.00811575109288379,-0.854168369585705,-0.681825695753548,0.0335394419074293,-0.0942143312464106,-0.0802522065898423,-3.80672503578109,0.701588862484383,-0.396780401986504,-0.213546401821251,-0.0866788369194825,-0.275615225600699,-0.89549102654556,-0.380909837276785,0.195159420035984,1.70591713694873,-0.422947556437348,-0.900303616714989,2133380
0.65477298080012,-0.223499242716198,0.855442487115921,-0.329024985808522,-0.187606777134606,-0.0755262902696163,-0.0384444795332749,-2.22502508710299,0.272306282090257,2.37772222885975,1.44114121933947,0.909601622395345,1.28295580379493,0.423774623116335,-0.290329290989655,-0.333744245979376,1.14377837947621,-0.490605063462289,-0.881602199763767,2134220
2.01409762048296,0.671630490098865,-0.0483825821129712,0.47765012577779,0.21143121725897,0.260741444594325,0.109371159932914,-0.302894590008721,-0.968611054525134,0.912672292487349,0.241213548330128,-0.19765599503861,0.777339406377868,-0.11356458376087,-0.454355570813178,1.43750991261653,0.910983371841945,3.61916209762598,-0.0910126000276563,2135748
-0.147476343487264,-1.80194779524787,0.510955475941094,-1.24061523683457,0.214748454793068,-0.0517520549789893,-0.109898075433659,0.844737191119702,-1.68903125295008,-0.56343133668726,-0.255552108834797,-0.212391900602785,0.389586003316751,-0.803906073586781,-0.334516937849705,-0.0893862339837937,-0.957312239884807,0.759821740192475,-0.906591185636844,2137799
0.976351292207183,0.50443279739994,0.0744150222586379,0.208267114517503,-0.0710765018162036,0.0770100419238745,-0.0869430911592747,0.0669658446383122,-0.466648973603262,0.780188118118305,0.242990410331736,-0.124963951789058,-0.144004788145751,0.295610629389226,-0.371768634886491,-0.166107566586681,0.119295795861024,-0.0356180060475865,1.25366593636843,2138375
-0.391288769775571,0.167934632369834,0.90707044044398,0.00265626582525192,-0.409613476971358,0.280673039465016,0.137933478575062,-0.0791863068430279,0.256205079242675,-0.449692108158638,-0.206926490196782,-0.211740138019277,1.46738900367446,-0.0286580813185482,-0.420116186621005,0.148116561874083,-0.428618251708773,0.437682452320199,-0.380387968969006,2138678
-1.47417591695438,-0.707516298398965,0.947938497478406,1.26623336740161,0.331360085673417,-0.222421842494827,-0.127548332292481,0.576781296934358,-2.35029191529818,-0.551652116631431,-0.25128161815633,-0.21159918077549,3.69353588996355,-0.303816981792109,-0.424263524357111,0.403644768774016,0.160788452166683,0.426350866022663,-0.467609208054911,2139733
0.614912498130128,-0.97951137197401,1.31816477853495,-1.41937707713813,0.772576158409339,-0.146317724197892,-0.071575205877606,0.804893426664371,-0.250358982417813,-0.305685565206915,-0.227782482252453,-0.110575716860641,-0.148857459052489,-0.590319667028878,0.0159298545954571,-0.410505968026862,-0.0721341635529719,-0.405675562071828,-0.667862515505384,2141116
-2.2421431286749,-0.322642261403109,-0.556622245145491,-1.14025032218641,0.16594825958991,0.351751422862127,0.226330317291692,-2.17105996740465,0.981228725997734,-0.711512969360581,-0.265022944560143,-0.20826188199166,-0.613190451886085,-0.949773756947207,-0.386922798196228,0.450611483004198,-7.49576157390896,-0.361890471488489,-0.969571460944343,2144796
-0.543460337564375,-1.73193734018559,0.515043201927031,-3.17774372980321,1.24466977452638,0.0241501110013073,-0.0212715323309192,1.18441500191374,-1.04864302514634,-0.503271584372064,-0.259847936407888,-0.199772979140379,-0.951268972770417,-0.356423379845178,-0.0974955358726419,-0.367313175264407,-0.24522747491137,-0.491707458657839,-0.833993589841768,2145166
-1.4527331200106,-0.493056408485984,1.3190908315433,-0.925862273694448,1.18395018827388,0.397056199593742,0.00443261274812212,0.857742553137061,-0.054525628305301,0.372757602471564,-0.190834802910147,-0.172563173935382,-0.0887370608713516,-0.587089193243033,-0.210497114643323,-0.325000790622129,0.722507602986236,-0.310207392897428,-0.592925584145549,2145694
-0.708144632398255,-0.694823167197313,0.911852544646512,0.923351393020125,-0.311805572664039,0.0951209776026585,-0.0875953187016033,0.589464485446908,-2.71377035767629,-1.18585042234203,-0.263904915808096,-0.21019080033977,-0.370121604745067,-0.919566135955016,-0.404529768965958,0.214706149426893,1.92388091598567,-1.18837545550212,-0.759492321603293,2146138
0.592912462857213,0.142353658507247,0.921509465496571,0.261286473564356,0.766146957110839,0.30635962885345,-0.0308433335342813,0.450665022501996,0.178744847161673,0.694232939281744,0.602679144080301,0.921863053486336,-0.320462591984936,-0.800661893524198,-0.379978753680619,-0.0966678472987434,0.878569270233816,-0.8238707052054,0.333053110703575,2151024
-0.103644381954109,0.732833698066209,1.01951926859128,0.436063814357576,0.686911375435284,-0.376096209534192,-0.0918667835808414,0.365392132296361,0.119918450929965,-0.547735601782482,-0.240482091000158,-0.174843639163981,-0.230833276223,-0.635966326537561,0.157218493940427,-0.427201892617744,0.542071566053446,-0.745890220196145,-0.0784851109931307,215131
1.77092468844852,-0.462613527322534,0.485414482642041,-1.26709781987512,0.026062220736618,0.43496053146747,0.1511077774883,-0.727107720063657,-0.092172988033053,-0.277323036693203,-0.254451188315524,-0.177321483285102,-0.371517179321815,-0.389845234953157,-0.23937878159532,-0.294617324071717,-0.803506299072498,0.0322288493258202,-0.559630740406601,2152442
0.945409165828756,-1.24760510299471,0.601073647204816,-0.0632362530866914,1.51965902122338,0.141837604081014,-0.107113104697986,0.975299584265878,0.0839621725140495,0.438269183708173,-0.203871054900302,-0.0727171909638056,0.386562130015471,1.00094583265524,2.91875978210579,-0.489115097779184,-0.716244256409955,-0.234928226770585,-0.220390173174832,2157529
0.374312299638591,0.85702889943623,-0.843271084760272,-0.821930228779571,-0.617803913442636,0.784511809867141,0.00910221936943521,0.379643852264113,-0.101527736893043,-0.628766372327938,-0.256718029163134,-0.201567122062846,-0.301947868859365,-0.539797386638535,-0.190705248115721,-0.334173006418852,0.116729436697359,-0.315263524995117,-0.610831026004687,2158101
-2.00968820925369,0.014617250146124,-0.39431011674377,0.0900326840650846,0.416995698716573,0.36570953714186,0.063798936588572,-0.286190700330331,-0.106012181307246,-0.839578830335501,-0.246814326075544,-0.214327264025082,-1.53893619952407,0.292197779043266,-0.435280227893179,0.113312695517806,0.537915725648679,1.82840040223582,-0.272585317062153,2158329
0.492687994320989,-0.871806359490325,0.754113507841303,-4.49497019932622,0.937742567645954,0.0578484235451698,-0.0520989543596442,-0.362460913230071,0.234220854923543,1.18771489377467,-0.148367462081063,0.65809865567916,0.0195803199199166,-0.319130173179751,0.406482942222827,-0.448625447099037,1.100040750463,-0.553931152769558,0.657043386247066,2168082
-0.634524445731623,0.81253087799836,-0.410961907531817,-0.594776343319288,0.268793172878458,-1.80880577585639,-0.150160831935455,-0.430104957129335,-0.252859772220344,0.960392240458081,-0.0924398551010507,0.0242318942233743,-0.62528817827575,2.54593138849697,1.4532698916864,-0.487943657753344,0.432678647511587,-0.747779243877822,0.446805152966503,2172217
1.87111035434032,0.25979891330175,0.206391591829842,-1.41047479903582,2.48585737850202,-0.386666913711346,-0.145346840182962,0.293028122134225,0.945927046315481,0.61260659405314,-0.114876059957817,-0.113118347129747,0.0381050567008981,0.0545092099389635,-0.15370933741025,-0.396219587603219,-0.535239074740024,0.435700675086342,0.481515989231392,2176530
0.799763937243079,0.0268203343993749,-1.58097455753862,-3.07968146832771,-1.94592074738581,-0.505354128405019,0.0192515034866491,-1.3888601773975,-1.11557778940042,-0.036710827049708,-0.246516558160366,-0.0978112461208522,0.263500087795918,0.27028890328662,-0.252056642752497,-0.260337603608599,-0.0366882713041662,-0.558633317703556,-0.287732365723859,2176784
-0.298266395678243,0.790122289786165,0.123874399746647,0.257707846168105,-0.963441640157336,-0.387127777954678,-0.321523590562678,-0.27631983310299,-3.67767836960042,-0.0857087919900133,-0.229532773333823,-0.210201928418152,2.52246284123613,-0.220774003265301,-0.401335103515819,0.178813392586152,-0.0915724243218849,-2.08103807245577,0.900208421161559,2181724
-0.698628997910653,-0.887288480068628,1.50788604898584,-0.419854467962044,0.0129608819998058,1.10277058812543,0.380411993214609,-0.0356828955643885,-0.934403428239023,-0.151252375344848,-0.205344565223006,-0.189062304172546,0.218758692825882,-0.325713459510217,-0.388584355226282,-0.114339388303977,0.745132262999945,0.384086511046385,0.153380207698486,2183291
-1.46357959428963,-0.171385179388488,0.734976787776925,-0.215609580746736,-0.0909916928650731,-0.958839487182335,-0.148638277394915,0.577467544256926,0.079902408840592,-0.934288081324214,-0.257337152639471,-0.213315335860305,-0.257640115214687,-0.575576963371823,-0.386989473852108,-0.0454724600891441,0.167381649256739,-0.0761933963442331,-0.194154108724873,2183356
0.594777211961644,0.200175608444789,1.35274949336122,-0.693415543729639,-0.739619561221014,-0.265594568101225,-0.058703841811306,0.28914571130035,1.09888570403842,0.774907211490575,-0.0834858718898449,-0.155846102097966,2.81069111091335,1.35380197195835,0.049059462400181,-0.44147780622563,0.192239049348616,-0.492698003284547,0.44172490317912,2185290
0.700701207541361,-0.155276046359076,-0.198861914668612,0.548305062117751,0.446830440054646,-0.105782514781525,-0.0182306241691875,-0.920512793840581,-1.31827220142468,0.0599644514862239,-0.149921097940505,-0.211006259992007,1.41853572614633,0.108072753621662,-0.462507322315258,3.15231829955081,-0.084516711303789,0.891793338362123,0.770104656784932,2186951
-0.127209014057478,0.62014531540346,0.0428486985722945,0.178518888764602,-0.581471534794441,0.209847055086375,-0.075292365102936,0.445719970308094,0.424577984293034,-0.555438925955042,-0.237520726589373,-0.210019123058918,-0.233176783071863,-0.523856867762715,-0.278941784612469,-0.327974162866561,-0.188535301242735,-0.14299579557731,-0.497541636045592,2196212
-1.31227964952173,0.0695430628515519,-0.0464194787179353,1.21979778588963,0.329302650656107,0.922976491268577,0.259949852504561,-1.68725942198771,0.674207005050403,0.305932944234967,-0.173727010318459,-0.20835433273696,5.10525641906967,0.410021329804018,-0.410856234778931,0.190569519616642,-0.191434032989075,4.02481651470603,0.882828354844265,2199403
-2.39389663691186,-1.58875726758877,0.466971018869384,0.199783759324968,0.524352974607401,-0.58410809605172,-0.180302761602437,0.925908777834956,-0.239782795123644,-0.77840859182177,-0.26216381745719,-0.183781459644517,-0.283730898209157,-1.0319972171328,-0.365798326978253,0.39637793837039,2.01674055914623,-0.659475134615899,-0.794111078002671,2200416
-0.696969473467385,0.178747880930279,0.0759404798237967,-0.224717836820876,0.815424487000186,-1.50451099997573,-0.207131152898681,0.848363055030893,0.269125318966755,-0.394266881724061,-0.246193550098365,-0.179808212104626,-0.229869892326699,-0.799409847007976,-0.0719607735816072,-0.362878975939946,0.611669734148996,-0.320405316945605,0.219817210318664,2200813
0.0967393869274883,0.0311145166603684,-1.95353724442814,0.777729458941421,-0.247184836636235,0.263847097019373,-0.0819436173610892,0.319599609722597,0.588580049344737,0.274432126519186,-0.120257531984925,-0.184601741132456,-0.107917560983206,-0.416098139466158,-0.269683604846026,-0.329039218054887,0.150655694117364,-0.882028538578285,-0.429740472797594,2205389
-0.327974359353684,-0.344905340898192,0.925443366672004,0.733083897091659,0.187314407350851,-0.306811647666934,-0.121248691252711,1.19838361746218,-0.0223843854970607,-0.278612700336875,-0.234349927764288,-0.208770523131865,-0.4337704155348,-0.820035176423113,-0.376212720480789,-0.0600960057800122,-0.887581604455582,0.106515721004663,-0.454067977668651,2212664
-0.819013213000494,0.202651061758183,0.219792817180223,0.351917451697972,1.12075450498463,-0.266620748256107,-0.133086378492318,0.599733895330435,0.586927510737355,0.0076411091714853,-0.229004255388489,-0.190265398970033,-0.193853255222718,-0.81385960365764,-0.291037826880846,-0.245175922417341,0.34891729182203,-0.706909097443352,0.586355441613242,2217034
0.59600648082854,1.33376535544667,-1.00231772122352,0.772344811847291,-0.189268165440918,1.31144897160989,-1.2194390105371,0.017466369456532,-0.61413254264753,-0.278352605634337,-0.24478063126446,-0.195509448561847,-3.66549751520843,0.184660068198044,-0.345964522646335,-0.286807520746562,-2.17448227186141,0.106755462764587,-0.517641872738676,2218615
-0.407642704940069,-4.38333451439326,0.447491343653407,-2.12571431331881,-1.84752394586737,0.15751135967774,2.03236899348221,-4.17898308877611,-0.0837672992912724,4.92813591556189,1.5175788320697,2.81293191706812,0.657762771435376,0.436680085337901,0.305832819959653,-0.45014227747692,0.479961710836332,-0.640212344092384,1.48534282694992,2219842
0.798378778614085,0.21292658931411,0.185915423183366,0.531007197331967,1.04914066663715,2.00461620256732,0.790643179185133,-0.607690900317912,0.963864274965528,0.512701079988252,0.0910707321432181,-0.188145447429217,0.0759442903795413,0.337941019683983,-0.441045082532126,0.517968184864076,0.136652354664758,1.45299777790262,1.54207787093338,2224150
0.93878230183111,-0.157692757137539,0.901136115604963,0.712849625080253,0.598834679478951,1.21820348698544,-0.0439748613436678,-1.4819126715621,-0.163415368271337,2.31907549917815,0.0106570546921297,0.0910965677464103,-0.550124192614828,1.19400051597169,0.725160269842577,-0.483624632848382,0.34608215284672,-0.977260507438716,1.06538188226859,2228399
1.32053877146635,0.0497880811298403,0.0993758781311486,1.04088971561793,1.50955667966568,0.328105799539385,-0.100971666091351,0.311763466058793,1.25572408408093,0.159480510758301,-0.0950359385811272,-0.119615345609949,-0.693582047953182,-0.342211723443744,-0.291275511358601,-0.317440127932798,1.14391887513314,-1.46774490449001,0.528243910216165,2228400
0.397288091869932,0.391198790041276,-1.07601686293801,0.75069950568609,-2.90219074039296,-0.539980447629095,-0.392449964423163,-2.17165885336395,0.563707787975633,-1.30208305165598,-0.265465545242871,-0.213197929472822,-0.32263856980458,-1.01657143880841,-0.439641470834387,1.52057900818532,-0.802983190431064,-0.570531040867526,-0.991415455975474,2234271
-1.24035367508968,1.19433236452492,-1.38349565615124,0.399295765123569,-1.16167257915268,-0.363332567686146,-0.287276145001008,-0.691310026070238,1.64450065201229,-1.2503002912774,-0.264663722176555,-0.212267362610328,-0.439467483151998,-0.927731967286983,-0.42563890670773,0.757386272283429,-0.609545220608485,-0.761376680548556,-0.927564833271793,2234422
0.135155869662634,0.702802094241421,-2.61628777738614,-0.310885840783263,-1.10970194021987,-0.301473987770191,-0.2261201567919,-0.115029104826633,-0.102432214498181,1.31304596840641,0.14599034644165,0.0519242515261343,-1.41999075775304,1.64326778321534,-0.359143289843836,-0.233463662804917,0.283830323071026,0.0563083665803373,0.677293813062862,2237571
-0.417084805223878,-0.233355757589854,-0.180150731295814,0.441243988082891,1.07844718213225,2.32358467164553,0.486980881336958,0.189323680022022,-0.633352886237506,-1.0507380316762,-0.257492310878954,-0.211524646241112,-0.434231142724685,-0.279243177303156,-0.214487549853074,-0.364700712386756,0.355257469966616,-0.189373134229279,-0.304560109147844,2244172
1.07698051802676,-0.494940208138256,-0.167017469562136,0.185396559969788,1.6701164700912,-0.746661012692813,-0.124866953594829,0.190242913788437,-0.427004735718669,-1.14150377406235,-0.263012175143286,-0.213236737329959,-0.483111345727061,-1.08000549972041,-0.467702687355249,9.22024082123661,-0.45628951571934,-0.610056674413442,0.122576350355306,2247869
0.00511366324624502,0.054484395992696,-0.317200480448185,-0.84483988119977,0.519514407297033,-0.857392727929265,-0.167718567177083,0.572943645725525,-0.995469286270823,-0.212788329407838,-0.24784301667794,-0.20605141389363,0.0668579564857072,0.475541197051924,0.373408525465809,-0.460107111746078,-0.951486550497742,-0.464915278363191,-0.0565992231349071,2250648
0.650178251652974,0.883119327159439,-0.0897919964921603,0.141961505758185,-1.30095488831039,-0.607928998027139,-0.141773079916879,0.790395653455603,0.809136941233525,-0.983755473396972,-0.256665930471997,-0.198959706540415,-0.324761255241214,-0.728865503243921,-0.366190209266641,-0.142480152978438,0.164556271032331,-0.54522739807698,-0.608601209529666,2250836
0.287502806860767,-0.334991148665084,2.09113801994633,-0.493611394179444,0.630088144938688,-0.00681370294539673,-0.084705215184474,0.71584697370968,-0.452708746611967,-0.651102148283594,-0.234838622491217,-0.173473807405272,-0.477601470239659,-0.598594340307948,-0.361805441058671,-0.158685554705491,0.874007745978774,-0.545925993676004,-0.419796706189681,2267382
0.713355439203871,-0.304100591660098,-0.894842999048539,-0.0746164160980256,-0.905086149720525,1.50584664197774,2.82556719485864,-1.85144721333751,-0.70365120013054,-0.687542796594527,-0.234892306079273,-0.212638538386436,1.30934371988343,-0.614003246889966,-0.459576803981117,2.55853298098183,0.146316744560929,1.13099784721298,-0.507295377714937,2269346
-1.15816819171594,0.356990258575899,-0.997007536109044,0.900151592082762,-1.53280799475103,-0.3665542093014,-0.374392968966891,-1.80685871157238,0.48363421050533,-1.18759969915384,-0.26512287028613,-0.21334769895879,-0.413949261483129,-0.993170103973407,-0.395194105433151,0.414758113688246,0.702984220863674,-0.530008403954498,-0.898255529554142,2271329
0.549404935136304,-0.206461758562085,-0.547901059663364,-0.150675810138447,-0.461192756985997,1.50040684437559,1.05340626141517,-0.429841029881393,0.178956713605081,2.46179111089638,1.22908740842846,0.620342127604757,0.0977305926221789,-0.0790409862663973,-0.237981934725969,-0.361342336808072,0.328000298418574,0.482188140883382,2.39108032603073,2274521
1.18364654837574,0.703421407837101,-0.973614348363364,0.644125094405331,-0.0413787999323943,-1.92312331842424,-0.187252506124684,-0.113964506068693,1.23889397139038,1.20768677034386,1.91363753000483,0.508640201695098,0.0715167756124518,1.87054176023005,-0.135928008186706,-0.404915517502126,-0.150937057784123,-0.319509871197895,0.227333561628821,2276121
-2.68510695009715,-0.437872918823899,0.695913122477878,3.17617595174179,0.692709886281422,0.966879383331337,0.121125142459812,-0.303831672907448,1.972419651992,-0.375058643426386,-0.245630951131133,-0.209453511249261,-0.585018748140489,-0.528810398110456,-0.234987767312055,-0.287214274162952,-0.821568505235841,0.0958407699616099,0.470866253422941,2278618
0.0627469826023023,0.769692114030524,0.2848610209173,0.0850700236013598,-0.519815596053741,-0.742984869635478,-0.135989414573009,1.20873025247642,0.168783385598808,-0.736623870177988,-0.250276545407644,-0.213478980986614,-2.99371479203795,-0.71274690209444,-0.464718958936336,3.05694395767949,0.340430635819913,0.166689686591703,-0.496506205930236,2285214
0.407260216489955,0.356638273165571,-0.0336143650783123,-0.367106706113328,-0.132749058121165,-0.467742677732066,-0.108292893915562,0.25762861731562,-0.0165526666311538,-0.641225094126735,-0.247175633112239,-0.201659425749432,0.0620974796694396,-0.538867339692898,-0.312327716028444,-0.285883710530734,0.956894648248744,-0.367304187620126,0.141981539429512,2286108
-0.573307878100435,-1.6555238524798,1.52825713933435,0.320592892619387,1.67446264679635,-0.068593874093532,-0.0754628095451772,-1.22180073390848,0.196265038501543,-0.634666727287195,-0.22455281732405,-0.214304827582193,0.415788030603535,-0.23338575051174,-0.363192070151822,-0.217960767199843,0.0718399968233406,0.442926446010523,1.51696029345166,2293123
-0.0842581847308578,0.576560947985209,-1.01576521421647,0.381592464340518,0.299552037768439,-1.63899982200878,-0.361421875517412,-0.504248818027303,1.05003998277429,0.773680555458375,0.715116691097263,-0.0957583262837711,-0.0541086741616954,2.75260171982879,-0.274711318349744,-0.387355492049086,-0.713800096777068,0.251838711863332,0.0346921297885981,2294852
-1.36244586984862,-1.88820562627747,1.741522386112,0.793946986055467,0.0851893369344478,1.65467148511047,0.0160261983104572,0.47861128679155,-0.436313262371892,-0.326339496685062,-0.249677327113792,-0.20822372137651,2.63797216093714,1.03807731358162,-0.0871699632440332,-0.425179171789685,-1.61681786795514,0.720275127990524,-0.664307591088471,2294873
1.05151022927119,0.269025345830174,0.692117391683362,-0.395869264252155,2.13995263830487,2.39004562373689,0.239607723839641,-1.41157355548523,0.671174607982104,3.73320343324274,1.55686289535644,0.715086113409806,0.337112644905164,2.94426552306218,0.545133893179458,-0.47306703542254,0.676193521305591,2.37964522017911,2.6465915613713,2296332
0.0246746007087301,0.547430782096397,-1.94925920992754,0.948882718063324,-1.17965953057419,-0.716465366284438,-0.157939863739033,0.794965409496578,0.762444993926416,0.133422530774183,-0.229613810229654,-0.184288222183754,-0.142007400206715,-0.61326647516796,-0.217888204577224,-0.339428029837774,0.284131004904019,-0.31392064554988,-0.0269905568093685,2305114
0.802971843864825,0.890009432832576,-0.50987541540979,0.340333785677736,0.303193860479499,-0.57553996601309,-0.126124972739168,0.695026567663442,-0.0528973487103473,-0.573027125887799,-0.234189519921832,-0.212179977522554,0.515736164100278,-0.532632353879588,-0.453947009855678,1.13813017881124,0.0198234341086071,-0.424787431869999,-0.505964506511755,2305115
0.327230890570275,0.243607875975934,-0.796670768443625,1.12735022312829,0.842569844869344,-0.277705819829532,-0.174844578836122,1.04376278087761,-1.70410043320543,-0.785805984276258,-0.263975606674185,-0.203051549657225,-0.244442233376081,-0.685379726922816,0.130957165067806,-0.382093721683787,-0.129513815218064,-0.687094509647439,-0.363175052037588,2306459
-0.634492278226385,-0.295277338204758,0.914151218373879,0.515712351660956,-1.66966705724969,0.735031800565926,0.0152881651212278,1.09004600673548,-1.26495490059309,-0.982627791866786,-0.261847409761128,-0.2106983740446,1.33742835751866,-0.660235690905241,-0.144775882602138,-0.33992774857977,-1.79409811890732,0.317365467789881,-0.820589295742494,2306893
-0.0890738527163246,0.905102443321172,-0.83294932320013,0.614608599322196,-0.661050911532002,-0.549759014049765,-0.19012547338193,0.581488275655456,0.531913015439188,-0.120861914868733,0.186018135379041,-0.19223854338746,0.870780198942641,-0.298201422646917,-0.411165126976678,-0.0376942898643859,0.0577704448310634,0.949300423091017,-0.412988899099855,2317120
-1.61367010193134,0.597067990514282,-0.295776770793812,0.247032491541844,-0.0226814598560676,0.0686840707875565,-0.0650411036924535,-0.0267986255166624,0.60217113988323,0.132954007773144,-0.0922590918937033,-0.176062549407574,1.4876590256901,0.577360249658433,-0.312037005744712,-0.336450080515648,0.411232059426595,-0.370305572547417,0.0601037896782614,2319068
-0.198259213832942,0.437322115895451,1.13306238316978,0.556146987601383,-0.307166884564265,-0.657441243382167,-0.121800463317244,1.00656118760969,1.17534365732294,-1.0650139983016,-0.256328576063719,-0.208809729077446,-0.447020913315066,-0.89054003677284,-0.390154323844322,0.0530491023984085,-0.462356139312662,-0.429654409379232,-0.505973896113794,2321962
-0.227412851533743,0.822463991368211,-0.651135626063137,-0.602186447738332,-1.75408333557006,-0.0233059776892161,-0.0551058592386802,0.668741906149805,-0.215608434701696,-0.46521131943116,-0.232560937552118,-0.161315639711088,-0.291623047691141,-0.3589038050072,-0.120408677386001,-0.394499063659693,0.724466344842644,-0.265342969472587,-0.164034726773089,2331869
