"letd_ptv_wavelet.HHL_glcm_Idmn_250","letd_ptv_wavelet.LLH_firstorder_Skewness_249","letd_ptv_wavelet.HLL_firstorder_Mean_249","letd_ptv_wavelet.LHL_glcm_ClusterShade_248","letd_ptv_wavelet.HLH_firstorder_Mean_246","letd_ptv_lbp.3D.k_glcm_ClusterShade_246","letd_ptv_wavelet.HHH_glcm_Idmn_246","letd_ptv_lbp.3D.m1_glcm_ClusterShade_244","letd_ptv_wavelet.HHH_glcm_Correlation_244","letd_ptv_log.sigma.3.0.mm.3D_glcm_Correlation_242","letd_ptv_wavelet.LHL_firstorder_Skewness_235","letd_ptv_wavelet.HLH_glcm_Correlation_234","letd_ptv_lbp.3D.k_glcm_Correlation_234","letd_ptv_lbp.3D.k_firstorder_10Percentile_231","letd_ptv_wavelet.HHL_firstorder_Kurtosis_229","letd_ptv_log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_229","letd_ptv_log.sigma.4.0.mm.3D_firstorder_Skewness_229","letd_ptv_wavelet.HHL_glcm_ClusterShade_228","letd_ptv_log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis_226","sub"
0.106136785188813,1.15397101121607,-0.183790609076351,0.154159191767901,-0.77198768067005,-0.896196728209997,-0.548883016306627,-1.30690881528643,0.453727310682349,-0.448966192068709,0.0318897828924952,1.41627408029008,1.49651923748739,0.441338582972192,-0.202551838266798,-0.489383083917623,0.476026063725223,-0.179045346352252,-0.611548637255409,2250648
0.470335939267575,0.654429107089555,2.08281687909877,0.127970189930156,0.285531293698727,-1.3772869391614,0.89366749730093,1.21176396652986,-0.218256803511184,2.86921744924635,0.22009644596343,0.848749151945725,0.950337242676682,1.24396095847715,-0.0312568721611252,-0.395872756856355,2.48536048769546,-0.150104743884729,0.189663834832477,2185290
0.22055612678882,0.760419389395798,-0.323814229991106,0.0857672833460491,0.507986226774507,-0.369036451070178,0.275070243964895,0.146858270315521,1.24013493775832,0.854352008112166,-0.137782466094351,-0.19334459487826,0.968082890039332,0.618758138886663,-0.261999722302994,-0.582265974008343,0.69279436567785,-0.173642486011502,-0.338454891613268,2091555
-0.949824135934545,0.547267709907336,-0.329886341944968,1.02684499375142,1.01550375254285,4.67135085716334,-3.40094974572729,-0.420466981944095,-0.772766642311202,2.65329487690489,2.31290424110603,-0.792411946689649,-0.364600290096195,-0.191420309958602,-0.439948786413441,-0.709658527038655,1.83998529204908,-0.182908546465746,-0.437281641283006,1232870
0.883839339814603,0.0933442224407857,-2.83270680299352,-0.452851346112906,-0.479070271394286,-0.518495976207194,1.03759160322881,-0.925032418567123,-0.0861449248183162,0.649464722454622,-1.06446396471104,0.509094586172515,0.341529069901839,0.234656639537076,0.509338367359584,-0.187014577448294,-0.997176711735667,-0.201149466092798,-0.650058917569274,2139733
0.962491173048344,-0.346752697400644,-0.316535208404269,0.285480042503706,-0.252348142773174,-0.7309461453892,0.946106759575292,-0.337482164251886,-0.0213189429465381,0.518452469080729,0.255251417183849,0.219109856339375,1.2961382435933,0.578739636941863,0.648173921182764,0.493517278193668,-0.485246788185006,0.0716474166679679,-0.0737048886113342,2559453
1.11259182211389,-3.05859470618839,-0.447852848737482,-0.371291487127815,0.322263905706524,-0.264892300665114,1.05487105678305,-0.6295533165731,2.17832106698712,0.521522882135605,-0.793186738312613,1.08691150849578,1.41039878418375,0.594398062825256,1.1742709167244,0.299006085514555,-0.694536656102122,0.114887113647855,1.03509386998333,1938156
-0.570630395107262,1.04587941819117,1.39907768884482,0.218714050240592,0.284993337073487,0.166926082047611,-0.99260947028072,-0.18861715786764,-1.96227132852601,0.517745004263382,0.632577528286253,-0.150391921113618,0.532021375333775,1.97524798027053,-0.411714933534078,-0.494856927671033,0.736161449243929,-0.155538147219864,-0.528343785859281,2158101
0.956794746270917,-2.83795169588194,0.898802741812212,-0.565064869649138,0.826903468259467,-0.791286678882567,0.911024569558002,-1.4325245940371,0.533082513022959,0.290323158273994,-0.537267812639604,0.759104157720418,0.771075900491443,0.242587628933354,0.658370244928163,-0.178411814331817,-0.467305633045461,0.200839935582605,-0.456517845162395,2199403
-1.46684553443501,0.19195653419656,-0.308038689112951,-1.27089643618077,0.599129285012042,-0.132098916585122,-1.77223666097503,-0.487042818299088,-0.781202729977133,0.233394924504645,-1.56877927189989,-0.962573452096917,-0.157910547735803,1.12796799000691,-0.525477184749185,-0.602784371574606,0.936504961530434,-0.136574317006551,-0.53277545140018,2430773
0.248143225026593,1.52273053008044,0.374170856264004,0.174854287358195,-0.0289862599017706,0.238624543557688,-0.211100928626979,0.490777628835532,-0.951656644595959,0.671094364251648,0.630796212012436,-0.477639448557974,0.788234404516688,0.296302874771672,-0.290427876788179,-0.229042733609497,1.06004405781311,-0.179592025441695,0.63349642782685,1738800
0.945303912917794,1.29756842825142,0.360991849153124,-0.32535355652589,-0.1821710413917,0.964916479231744,0.768008961442069,-0.706393015566517,-0.435938669832092,0.628147396752949,-0.752527093905477,0.113880037254004,0.348194138464785,-0.200420188817507,0.251877227003669,-0.271333360963552,1.88133006837686,-0.386172093144598,-0.379325474087752,1565177
-1.67566112938039,0.455837254650178,-0.281823760758152,0.371534414247625,0.256366076353969,-1.2024386616793,-0.433984630247065,0.916939714813278,-0.548212367391247,0.0994486546371832,0.553641826463956,0.384130883675294,0.419968486558908,0.564800523072767,-0.461721599681881,-0.600759465504177,0.689818677985687,-0.162905869111059,-0.609906809197806,1978972
0.952831573862732,-2.0543164708588,-1.01420017371949,-0.0464626022086087,0.364852656916786,0.0190765219390335,0.903293463643073,0.538781167937908,-0.0110861120763253,0.490628934975915,-1.44021501242179,0.897952563443127,1.32714483589294,0.822165247378269,0.130293239798918,0.202541531947032,-0.795494398721879,-0.162017284307643,0.924702277899648,2487135
-0.028810205036117,0.31678529571136,0.752200674010309,0.20918202402124,0.518158452511283,0.287903774296236,-0.442814444349611,0.525959353132297,0.746810696219092,-1.9394690534223,0.371338760350118,-0.000181728130391521,0.737026856419209,-0.596351425842465,-0.455589764666763,0.966207645105637,-1.3964076222261,-0.185776849260575,2.05547287237139,1612262
-0.581260619305678,0.0167374373663484,0.335236444498252,0.171970556245716,0.560995456107033,-0.978242433551864,-0.394982062260321,0.387790596381907,-0.589843007244886,-0.343588888394651,0.427175307033267,-1.04491605357499,-1.02642290564814,-0.214057286974857,-0.436270615682016,-0.106614252943312,-0.060500472698178,-0.188565194864904,-0.0717581025597705,2051378
0.309335977756282,-0.836819578305726,0.00287180687302412,0.143565526429364,-0.134742148648962,-0.701059595934026,0.983431943082415,-0.698836188480187,-0.341509621327504,0.657741812216288,0.0425972374829933,0.332567901884929,1.29243643175634,-0.191202555683665,-0.300803377755907,-0.487942384974129,0.414346720237932,-0.177594401815613,-0.367421695883702,1497807
0.858939949675112,-0.0940844692535469,-0.501734812403172,-1.17831031909797,-0.0480178386406959,-0.241646053026526,0.484403192006649,-0.50704973108373,-0.690703842181422,-0.448296436126373,-1.81203855897456,0.190015199136789,1.56243085049263,0.556240886552303,0.597578826242128,-0.42560752928993,0.0396947647110858,0.478616868045993,-0.493088118645753,2026671
1.03853275482332,-0.979393264878666,-2.17493069536615,-0.657702967715612,0.0790016950990711,-0.501727643761262,0.87715814126264,-0.571918803915355,0.138389097528069,0.821749519764832,-0.435841760173469,0.0254808407687049,0.675037538722286,0.323082863558043,1.1378429781598,0.382260347235063,-1.31042625742284,-0.139711080702231,-0.366398704430644,2340322
1.19857318189071,-0.201173286703646,-1.98001764101047,-0.66009574812041,0.524165452882809,0.753863186054278,1.06036994265904,-1.08884217822567,-0.868575427216285,0.679053437856939,-0.942704005030141,-0.436901161944711,1.03906360675297,0.953342316115631,2.44532292946898,0.27066905246407,-0.0526539113148118,0.00878767816423908,-0.536452665206968,2293123
0.591519630018926,-2.05678366731478,-1.34641503479314,0.315934300232831,0.377144206808171,-0.223131030677786,0.813122217848389,-0.628488827479102,0.0350611586013897,0.629190572460415,0.70298503270729,0.152115680424233,0.307138690939772,-0.129436082218985,0.0547178796513799,0.721804404285761,-1.39846924245606,-0.0652177397606365,0.452330341534051,2395415
-1.72116686056882,0.815979865360063,-0.0237718737015529,0.0930650782932269,0.914551496347132,-0.811832572963596,-1.60433676575876,-0.384774445637179,-0.151182115301231,-1.58546150869268,-0.0967521344136069,0.29755594849085,0.0415710901840091,-0.235027970408987,-0.508431338459056,-0.43152935943534,0.242940944704379,-0.175184988661867,-0.637303827995776,1966316
0.399927063135938,1.15962612873139,0.399440540366464,0.417013267146239,-0.0724532736166323,-0.909474860216751,1.0476467271315,-0.964852438113506,3.79337048241851,-0.224814017046279,0.228155182999437,1.39736330064388,-1.29471365920721,1.7769060255655,0.136565606409901,0.142907609146871,-1.20239523751203,-0.208605453892681,-0.755013530781329,1973544
-0.0694351444083167,0.456081921582348,0.695840943698774,0.782899009636119,-0.765522327255082,0.776317405653578,0.428645120062403,0.202471799023726,-0.165050767723283,0.961169941817864,0.807613814759503,0.118453845311329,-1.19537251519787,-0.405221871426433,-0.367340898135324,-0.472320864104224,1.27993475324734,-0.221222885901092,-0.402834631067421,2010259
-2.05999253716286,0.0713246544545923,0.00201419416728015,0.401886235893976,0.874082307678709,-0.46270147733697,-1.11845627674672,0.0650406135473953,-0.560001763599451,-0.032307617891613,0.902990465360446,-1.41629552282532,0.641702361758266,0.063800008117649,-0.495303822237538,-0.484958524742087,0.426951744178365,-0.196337224472712,-0.454984675453991,2145694
-0.596324806176267,0.545905351167233,0.732116488665645,0.239493335531091,0.503956822248799,1.15936699262166,-0.533541491624018,1.16083268258392,-0.424934297560082,-1.32776217700064,0.642249423766369,-0.979779768181882,-1.45875279550527,-2.64118051869818,-0.439246395171605,-0.0833715111574586,-0.973706182956293,-0.20104938579501,-0.21424144947577,965005
0.498039140427708,0.266150195764455,1.877089036295,-0.275068765380671,-0.0600013590156955,-0.0850205422534886,0.222167769489415,0.910261115546157,-0.969912249216137,-1.3228422326894,-1.62343684141976,-1.20789960712429,0.5424099317814,-0.603150093009075,-0.309341612303766,1.21467759023773,-1.87338087011559,-0.328713866249119,0.125761179716785,2096627
-0.130172686643058,-0.982701321410298,0.812067951657073,-11.3239453077574,-0.170949048348514,-1.22112737355116,0.680136144021593,-1.35559670984289,0.599744079198801,-0.499483666279396,-1.89311255659633,0.158726279010363,-0.500703487257783,-0.832441557486663,0.0751435982082287,-0.451864840439888,0.0663675682780746,0.727132392486993,-0.791051440065221,2047354
-0.774513333151832,1.63025276066708,0.811463106825408,0.768074487250108,-10.6579179082578,-1.8817684108714,0.013989017067994,0.442086682608056,-1.80582953633988,-3.91686709095174,0.907157237967867,0.760279925988533,-1.10379046213063,0.582258735376395,-0.353350333518249,-0.320839879706377,-0.544207736849175,-0.336723934891638,-0.832222236254344,1364384
0.412306613634001,-1.36851386097138,1.10807603594135,-0.123489615467569,-0.639672582131888,-0.635293408626643,0.151245567977067,-1.86311711563649,-0.25808628293185,-0.146446736963325,-0.688198520158409,0.896615909258678,0.72542307714955,-0.230455130635314,-0.172140156713777,-0.430541512242374,0.243569713845939,-0.229942599656764,-0.730317311680567,2244172
-0.0986616287648174,0.521070055110779,-0.0746558555080079,0.0613511034388401,0.519886126849213,0.475732738612158,0.550045161311965,0.15679358476509,-0.375688337824472,2.28968670009071,-0.700034768178233,-0.890471735101673,-0.648748660092892,-2.12247658119068,-0.442066704924135,1.18021943262548,1.54171148449026,-0.191572269854719,0.937632103350606,2132982
-0.144196486334636,0.240988842769095,-0.417384355502063,0.864480140757023,0.415533962983365,0.392487966082665,-0.395613947379973,1.92680751698731,0.533707385491404,0.659950580897494,0.0285931954953757,0.134154379726635,1.31237710855336,0.199772404692188,-0.429212906805175,-0.57076017599499,0.942312454734548,-0.181728319805157,0.262211890321957,2134220
0.549240566425481,-1.55785561548977,-0.0686208918625429,-1.44853008743159,0.144430355572642,0.262916652090816,0.512093351697235,-1.16793366787008,-0.0206761022342565,1.19264062562281,-1.67640100284148,0.738053921647299,2.14912153494359,0.367278460550754,-0.171948210916076,-0.0497627607725913,0.453215905979048,-0.032907475819174,-0.105503588508293,1889409
0.796447311848291,-0.436502959558655,0.566103122948566,0.128573400613368,-0.0708417964676382,-0.3553031170258,0.367415044804232,-0.296994036463785,-0.378483784779716,1.04047269372989,0.231214378894331,-0.367874129152827,0.546812012226164,0.905748805676185,-0.0749583055262751,-0.402899734974595,0.420044431514995,-0.227651546377155,0.0118981797653412,1938561
0.0343760081734698,0.39061984340233,0.526940967156175,0.214738907934801,-0.140529059260934,-1.48110932064388,-0.490225332859975,0.57847884944519,-0.823732694144421,-1.27538414186305,0.50288836191889,-1.04859029501897,-0.136741697979271,-0.694205463210485,-0.415596789923351,-0.437918464395152,-0.0524033661633245,-0.17770826250391,-0.209469098072063,2055667
-0.137199242231589,0.0615870981211891,1.41036749598435,0.829091749173443,0.455767602747887,0.116317865739434,0.580190165526747,-0.944280785107785,2.23971706706026,0.64431957409422,0.741070313564464,0.849752268481204,2.79086505779699,1.76664695894281,-0.28377232587918,-0.467740877784131,-0.962655563005948,-0.188829656083761,-0.698509394384233,2176784
0.85735437617679,-0.916527739840819,-0.574099273139981,-0.852116458327063,0.0970661922692779,-0.578982515857431,1.18987711851312,-0.334271993644316,1.73002005593747,0.243615725017908,-1.21237877846531,0.792654170788083,-0.0161051202549416,1.64490149058337,-0.00487132996142655,1.23058529521426,-1.965655899064,-0.166916264589874,0.113466081820779,923666
0.751992907527957,-0.476078942317328,-1.04203018636198,-1.86678881128339,0.779312588886232,-0.47487649262995,0.651496250883231,-0.855590520680793,0.303631133958186,0.259091883750286,-2.54759858383141,0.0381341847605444,0.40380760849218,0.260438745689585,0.356117355980073,-0.328235002671528,0.247313335552024,0.931650215410676,-0.557774265223562,2086044
1.09129916843674,-2.62947219834724,-0.754165343747366,-0.299453743067784,0.30439455245887,-0.32405680637587,1.12621686291523,-0.745081071597802,1.24091695778949,0.871399659463136,-1.06362161068545,0.74981657002849,1.47866469710097,0.503848261244808,0.449227040953938,1.26495803103927,-1.44382469678439,-0.127790783845729,0.40299012837501,2078198
1.03691801381299,0.461271130204919,-0.0160012701266705,0.239814875891213,-0.695524604310617,-0.60455529903274,0.759057495366396,-0.149748277228762,2.00090516470028,-1.32938780118633,0.272843429521038,2.54386723255342,-0.6539608493103,-0.391079204648157,1.08218150780201,0.753094357923024,-0.949739613721668,0.23467623746255,1.27343300370196,1501387
-4.26393150264108,0.183657497140807,-0.799994238028231,0.0602245333720467,0.26049700555049,0.483116748530766,-2.79134172437191,-0.219046213363219,-0.746284915305232,0.752723114351375,-0.438416305172556,-1.06692581160831,-2.39908306687248,3.78926700927038,-0.54136281506847,-0.697942911794217,1.13338879982757,-0.280956938164039,-0.477175488367944,1518948
0.890747213226654,-3.76426446986867,-0.180350012176,0.00317258068475253,0.40719585737434,-0.82727831950797,0.880492069539695,-0.668282487969006,1.31946011913926,0.836886612192744,-0.405855363360084,1.01379259920444,0.739777053590927,0.0855385120603571,-0.108604999259075,0.816155196951843,-0.897084337991409,-0.183367322184748,2.87661199649833,1606693
0.784866545448872,-0.316338187887809,-0.62988189445385,0.340329638952406,-1.05034200163028,0.543180219985613,0.651455237985203,-0.596462113857614,0.149562933444278,-0.40540067207133,0.676947761934186,-0.040796642481865,0.607379656992892,-0.248577020098638,0.219187186046465,-0.1942642623994,-0.216855128064483,-0.10554116311352,-0.166593450105919,2305115
0.589763372168354,3.39574172382746,0.144242920405219,0.781882861640962,0.611862534277678,2.3273049028525,1.03081254879316,0.662697329037542,4.05956470324649,-1.00005562009867,0.570936676947122,1.10836771094939,0.236429242404583,1.8465230140205,-0.190884350727314,0.964049315168364,-2.38779498018044,-0.186399746322195,-0.232431634255489,2237571
1.07231725341246,0.706088803983527,-0.514920373318182,0.234598841713655,-0.781353428232649,-1.03289892528834,1.12782126581054,0.337511527140419,-0.204662946951027,-0.675567482965178,0.759503483549395,-1.21174525945032,-1.18768477126056,-0.858457512795311,0.744367344841235,0.404254954802931,-0.887107333910202,0.0590122363203567,0.00136909548209263,2285214
0.517064229067541,-0.0980190141091377,-0.269524812460846,0.082373319406349,0.603159091824174,0.776838959508139,0.0734584893180763,-0.688194231557126,-0.333751285592689,0.515928738156818,-0.47650128634222,-0.406531917869003,0.257052217726246,-0.151334588215889,-0.387414403217349,1.86966410536624,-0.768512844668525,-0.168811000338249,2.20421794712381,2426863
0.917368905613857,-0.309889495682849,-0.0806584568577332,0.100870987649001,-0.265593009699355,-0.968205270382258,0.638116520451217,0.905462433138618,-0.304852519051471,-0.767444149236357,-1.03152752373516,-0.368713016479666,0.901236403456532,1.205449694818,0.0408432310088737,-0.560786894830625,0.139724579259645,-0.182003385001883,0.342147794482203,1979422
-0.733900617431719,0.554646946273967,0.660636855972587,0.552635776095204,0.721553836054631,0.813802301524587,-0.804981777567283,0.860436722252473,-0.545099547592448,-0.606708366993402,0.927727973796151,-0.715314521191936,-1.37470050429782,-1.91541309439556,-0.391043519453733,-0.551643108065052,-0.143486599349069,-0.194428310095768,-0.520357881597118,2480056
-0.228722049939372,0.34629379345195,0.405711044912043,0.321145828341155,0.707247354097124,0.0923007302249501,-0.0993140980976256,-0.452825696782297,-0.603904232089436,0.100397205124403,1.30033553029121,-1.06434509887823,-1.1556023848656,-0.619390774888512,-0.446393149004466,1.06723485993522,-0.412429842037729,-0.240227380951721,-0.337437591192124,1668599
0.72689531738717,-0.764199130012766,0.392343819636712,0.013997658099196,0.382378930318371,-0.612194575712271,0.998699529913162,0.521502745168617,-0.14255673662533,-0.105579304224827,-0.689184907035527,-0.128054475471424,0.167239664701025,-0.0946484166612532,-0.308516538737952,0.363950119561273,-0.971648690467588,-0.197242592537151,0.530563814669884,2339674
0.367030294866443,-0.128211960812213,-0.256704934917603,0.209984724953774,0.151873481557892,0.456825691618883,0.338239445429538,-0.647010238305298,0.154932375323719,0.458737877187485,0.536701714105563,0.00116146029515078,-0.279945753180544,-0.142747495721643,-0.326179985138401,-0.132010414144501,0.438240001328306,-0.200774985324957,0.110178835253724,2133204
1.0823461684221,-1.21540895885249,-0.658121106605612,-1.0819030813073,-0.365413558107467,0.624947200404177,0.900166967388509,-0.624786596173641,1.76903385133028,-1.2041934701636,-3.13745255644332,1.57155775268482,0.255361595650439,-0.0866975453529195,1.24748282180553,2.06259828424493,-1.1623288055726,0.163769569161311,1.60789962121808,2294852
0.89343039124811,-0.505395859297905,-1.40648969371121,0.0313085882440206,0.0649555513988484,0.302782351438469,0.931941754779107,0.0986415268278373,0.545556287844136,0.731442605191032,-0.492317959354564,0.494652003830727,-0.350598886920736,0.336457709827723,0.595019820360819,1.51830775152273,-1.84417938075012,0.072447651379994,1.13141491012647,2445526
-1.10187919915497,0.494776137213912,0.915953684610256,0.263333290271233,0.645830039251547,-0.830442217190076,-1.87530937579198,0.182569375095597,-1.67554332206341,-1.42925307985042,0.779168403473977,-1.84748831493466,-1.32457359991837,-1.05047796622316,-0.47746853548799,-0.332014245757727,-0.36146790796514,-0.195961698883872,-0.659083439707899,2200416
-2.39587656121003,0.0910454719064971,0.136125201124548,0.140478382331411,0.716795061210884,0.164690924131106,-3.24532975298705,-0.0990681282290962,-1.72424502016334,2.39894640560365,1.37355063247132,-1.03403960071835,1.58736751289121,0.0114944845201037,-0.514463380285278,-0.718455254975338,2.22828541522633,-0.177235636367739,0.407119790773954,2168082
0.675097262093878,0.05705429555318,-0.418368488701497,0.194994864514309,-0.250119598444854,0.504002352083779,0.426914146103235,0.506423229332307,-1.33370862382011,-0.473290871978379,0.511199979838059,-0.372223212717678,-0.032954485183127,-0.0490128011808112,-0.22446622422519,-0.103844752163373,-0.0968286359706622,-0.214966414175826,0.301049115475551,2075846
-1.17292413580985,0.711048385988232,0.454510765666164,0.181777470445681,0.848828281803594,-0.0654946494258605,-0.282837004671047,0.0708144922107626,-1.4283505827589,0.565566548873301,0.627970673868771,-1.38562725381242,-0.169238782393013,-1.16306639394266,-0.483478126246772,-0.182601527080605,1.00130402555425,-0.182283102595267,0.256184562837506,215131
0.715187331149236,0.166798452608058,-0.151505934207067,-0.134316158876686,0.34496758637805,1.20520024289176,0.871716028458631,0.511124818472375,2.01957046490668,-0.336617393868991,-0.285635582908761,0.801370707656254,0.908115265575934,0.337561629325895,0.00107200758330661,1.64490801491049,-2.20138383283066,-0.175929055079247,0.552537524006807,2274521
0.316009020989946,0.32350768848091,-0.78192707706064,0.228448425281204,-1.59859364558118,0.338387706273861,-0.0556637543034876,-0.788341000725639,0.757733404079248,-1.00636266448263,0.258843550276632,2.18472973889537,0.743352973452833,0.934876753600987,0.00549075340817998,-0.612286100428701,1.20656193908001,-0.0265466669793346,-0.786811841451613,277752
0.610332028826563,0.090716537187117,-1.06924166113572,0.160982699485581,-0.635316638644617,-0.0120923967969304,0.650894169754306,1.1774641479701,-0.442888536218339,-1.24741915912398,0.305658066545946,-1.1124065718516,-1.70558183609385,0.12451842078947,-0.16736674476178,1.26415982491869,-1.20040362192601,0.371795087833834,-0.398664915400934,2078899
-1.2294920075642,1.08532382766554,-0.247689928172311,-0.233253385484934,0.0725793393133189,-0.823762906050899,-0.721276836419328,-0.0202537550441241,1.34068739439869,0.197372907750869,-1.61767525950533,1.68299894343107,-0.532144837157047,-0.475424902908334,-0.462353601050778,-0.494308250257527,0.14536805610698,-0.173049198619839,-0.289104454337045,2172217
0.235701812904918,-0.131377183616906,-0.374437532502548,-0.406041480682246,-0.442473815503393,-0.292494148229901,0.583815884272188,-1.23814795372492,-0.00287225904641037,0.341411891622825,-0.734101996663356,0.526042458379787,1.04503158830305,0.755983095920954,-0.215311648102972,-0.230626471622896,0.279159431118258,-0.157590232854992,-0.607679713709625,1614566
-2.64373525673465,0.332944388688766,0.16341244924549,1.09831761259618,0.727894818023764,0.330339146055952,-1.08399507883152,2.21410421823723,-0.915889868534343,0.347112189542378,1.49626965828277,-1.4028538882374,-2.54951535831124,-0.0460040051558079,-0.505033666223518,-0.43928054056285,0.387029392000783,-0.114724323123379,-0.76727052294575,2100050
0.816764153340272,-0.416824368736078,-0.138146736764451,-0.918826107594736,0.204136264765564,-0.881025737884347,0.999999533261583,0.159747872335554,0.401224178321102,0.469185688222847,-1.01889687807561,0.403056830796507,0.326707458693834,0.43267101607199,0.139215885851807,-0.40511917719613,0.368288329202562,-0.0412751714353433,-0.56551093908677,2183291
0.0437147468573008,1.76375221214653,0.437816907670749,0.285506720064704,0.579240993940337,-0.596628298423904,-0.0945819124693497,-0.109039388148089,1.2998405748324,0.260880044817608,0.580281201576683,0.512366031671459,1.78347770770428,1.82938669934069,-0.358330460946297,-0.201644754406927,-1.28594182614689,-0.18576587285634,-0.371050672484994,2336735
0.727011145090333,-0.0279315479488197,0.637414284187755,0.174693190708593,-0.747188631001274,-0.581865345984505,0.466834575544815,0.350003001044317,0.0318359145941142,-1.1553711806342,0.12056365632044,-0.548203299448116,-0.150483440674637,-0.452755736129693,0.14034416463783,-0.143948824070125,-0.461641511392648,-0.0456510320886655,-0.0835265799116774,2352038
0.237936625038435,0.560253758574461,0.471966492841652,2.21572936237758,0.9120736370468,0.755088156061411,-1.40724335273426,-0.591404111518825,-0.605951433883417,0.0635525508225014,3.44642691116033,-0.788972441823283,-0.217025828553635,0.309537600899247,-0.385469655692048,0.157647184591623,0.207266994160705,-0.190490640302202,0.655589381261796,2305114
0.402871596838393,1.18465243439692,0.30448183701178,0.15258851773835,-1.22701110792404,-1.17202970539549,-0.00683284446450652,0.0897415693909197,-0.19969333518359,-0.0491345166514408,0.257313348180524,-0.0298102299081177,0.0811634876586914,0.0403365116143439,-0.2215776101222,-0.262977244379506,0.300351064234206,-0.179009445278941,-0.381115361633743,2448298
0.524591057995707,0.510176051246744,-0.148965563534546,1.46075037601552,0.0696659122029422,0.584635361294246,0.377113146015329,0.866892318729228,-0.261065605365725,0.0918778151992449,2.44144725201416,-1.05879521245951,0.867775613322212,-0.0519354422535427,-0.172613171537463,-0.438777348090242,-0.522649232594759,-0.130446470484497,-0.421717754436992,1329352
-0.51102272978755,0.231131014982796,2.51108232044318,1.61899708591582,-1.59499728059007,1.22149711714302,-0.966263904937838,0.00835893107527991,-0.357568665842222,0.975840582657867,1.50321011827497,-0.509230236617456,-1.48826177627551,-0.32811886970218,-0.390710580779064,-0.631218855699533,1.30190696400824,-0.171206890591437,-0.763083384130378,1183075
0.403314410923379,-0.89521691753951,-0.961205912090274,0.0562396881831602,0.12331433565425,-0.343495653056498,0.204285232656668,-2.10412027685893,0.806037435513029,-0.7631140011756,-0.0438898245818313,1.07048479182197,-0.394123725893735,0.381994862505599,-0.0421023322466381,-0.524849513290314,0.557690028795824,-0.0691765031018099,-0.716220181734864,2110540
-0.0567355506220049,1.013728293842,-0.270712578422233,0.0841788982641359,-0.000967327160397557,-0.563198329594377,1.06492179957514,0.793795391695473,-0.053600920982259,0.0833898927859635,-0.468310394486867,1.23926668364244,1.13182525763841,0.310735249411399,-0.422784942117813,0.0897063845755606,-0.0563620499080252,-0.182759307948695,0.543688728895607,2070958
0.805378687683996,1.56130910774476,0.613731261464881,0.172887037692711,0.0726319615153687,-0.487061486868746,1.05992558834123,0.474674679145543,0.785567919568305,-0.186728849308429,0.669013443450698,0.300712121057007,1.07393083743471,0.511110839692805,0.0431645746682529,-0.371941408940923,0.26465123757476,-0.19829287242719,0.249938290193884,2340155
0.269157155289565,0.403319849897935,1.21977039622694,0.150829738268874,-0.303433617613508,-1.26575052023279,0.103659154614101,-0.0202726231716289,0.498621078448144,0.352085700579868,0.312192555286125,0.991400145607175,0.79212388361934,0.164367453102903,-0.240497369709609,-0.495170914812456,0.343368631905106,-0.245874392491948,0.0384885334123304,2075832
0.392683612480612,0.0627077171564249,-2.18431366595494,-0.907574774564877,-1.63363814740496,-1.25596362300313,-0.270806916998779,0.928122536356331,0.802896852988312,-0.295011174157338,-0.693025562750703,1.27230431824114,1.24359710773708,0.900866376129022,-0.0958373270003265,-0.564449261848421,0.295526506515468,-0.0687645512322268,-0.803281762943858,2498991
-1.72849309994082,0.582048232889353,-0.354954060451258,0.104397177680098,-0.400944225032942,-0.867469910818074,-0.477107594346636,-0.718981849092904,1.72533466471282,-0.596542491243642,0.0317193675016931,-0.298479535770432,0.514574082704551,-0.289849029260904,-0.467124137529438,-0.586441953815902,1.12516348762837,-0.179736440633195,-0.785678163278843,1919296
-0.798150659577077,0.210133472231995,0.849733761629876,0.121968345412878,0.625027161016946,-0.595329501822941,0.937497650954734,0.298573976025577,-0.531123168605205,-1.61271660555325,0.086421400398946,-1.06333783344213,0.209746076063697,0.0230392481226257,-0.44103630448839,0.90474757362221,-1.0700985199273,-0.171393724334693,1.45945277593234,2401405
0.282112179417373,-0.603138009141114,-0.40715891063703,0.171999752680785,-0.140568279483759,0.140518390211879,0.0720321986650877,1.68529877606563,-0.297223349014208,-0.600713834374449,0.687774918441404,0.193918993094701,0.238579233295101,0.192584620103847,-0.279653205886196,-0.493421116253251,0.460669989294526,-0.202156416131049,-0.0676330653506398,1644034
0.505636428418916,0.25073969217454,-0.00292566685708256,0.0389757595375221,0.549682407178051,0.240308533068901,0.0876531343855809,1.12249266863015,-0.705567749630782,1.33714655088022,-0.30024931181184,-0.616524603452096,-0.149932918797772,-0.571005774997543,-0.313791671247257,-0.326604079896391,1.05210971416242,-0.172438650452266,0.0226793189343852,2405144
0.0824610215640789,-0.0600477445547192,0.356693502475084,-0.855488952961574,0.325025748851036,-0.682334406191741,0.264114187595659,-1.27849569124413,1.32545415212088,-0.0748119943136216,-1.61218270281249,1.53141418663321,1.06175718237805,0.447484934071705,-0.366161052793434,-0.546284428636139,0.560925949258651,-0.171570036621483,-0.638719955551067,2158329
