"mkm2d_ctv_original_shape_Flatness_250","mkm2d_ctv_original_shape_Sphericity_250","mkm2d_ctv_log.sigma.2.0.mm.3D_firstorder_Skewness_250","mkm2d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm2d_ctv_wavelet.LLH_glcm_Correlation_250","mkm2d_ctv_wavelet.LHL_firstorder_Median_250","mkm2d_ctv_wavelet.LHL_glcm_Correlation_250","mkm2d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctv_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctv_wavelet.LHH_glcm_Correlation_250","mkm2d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm2d_ctv_wavelet.HLL_firstorder_Kurtosis_250","mkm2d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctv_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm2d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm2d_ctv_wavelet.HLH_glcm_MaximumProbability_250","mkm2d_ctv_wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis_250","mkm2d_ctv_wavelet.HHL_firstorder_Median_250","mkm2d_ctv_wavelet.HHL_firstorder_Skewness_250","sub"
-0.100077158902714,1.22048304672132,0.769687713749801,1.83443433660848,-2.89069800778085,0.48199027861264,-2.30857667548196,-0.104367252450262,-0.24374509396062,-1.7672983007807,0.584981663539463,-0.669426280034682,2.80238730642836,0.349428354609934,-0.302992990177877,1.0938211939802,-0.541975054958587,0.386329514488218,-0.683012263675805,2336735
-0.40199154776579,-1.04565316707185,-1.75117554771796,-0.886310403146286,0.259865287304469,0.132704794232392,0.109714408761546,-0.0119433033212469,-0.0932605429997469,-0.255381813669027,0.0944282767597348,-0.0105823431075702,-0.808679749695828,-0.235982347426343,0.55036978968241,-0.154623103648833,-0.288536729630254,0.679423090656353,-0.194264022261559,2339674
1.02923837883991,0.5362194506874,0.229170925156282,-0.681492823571605,0.527205418727492,0.264877394447578,-0.369628581265411,-0.107281718434627,-0.0387390898101906,-0.993856296333776,-0.533383491116081,0.282091410421348,1.01214361081397,0.574312890584253,-0.181071405617746,-0.0215500881182242,-0.536996191813489,0.146543193576501,-0.234340644201514,2340155
-0.446289312440536,-0.953100820757883,-1.07370037607642,1.22772570034545,0.683138723634693,0.480607868903816,0.8103816682977,0.25368577122006,0.105160023295168,0.528948745587418,-0.647399564604025,1.09152188718987,-0.808282038128782,-0.250523703634219,-0.0346498938172828,-0.282118341349528,2.79501491551325,-0.221629759254202,0.322161609936578,2340322
-0.320626953867911,0.547292512454508,0.741204235741474,-0.290158525735274,0.390288770374062,-0.709454286384564,-0.0708951241459609,0.264184702696945,-0.0161233732567141,-1.42712243837733,0.757733499987617,-0.763802583428463,-0.876122213211335,-0.282019193152582,-0.151252507749815,-1.04986318885113,-0.117289319128249,0.489451837318479,-0.164740734526034,2350037
-1.23957667486284,-0.639631621344843,-1.7430607435551,-0.843095883230039,0.249380070792979,0.189390731499222,0.59466995379762,0.047501229512131,-0.0543636709863914,-0.950737296217123,-0.138058811159287,1.17361645867992,-0.36031449769132,-0.246273524217583,0.0137757008385056,-0.602567757049223,-0.447192361565695,-0.281723417365933,0.159870399820337,2352038
-0.866130722444108,0.979288889617039,0.6625505362613,-1.4998271352688,-0.0830760469175693,2.55059651951082,-4.59217126356935,-0.466673836047957,-0.563752220488597,-1.42968131857202,-1.57815949205048,-0.506762117907109,1.92467291892539,0.424377383693173,-0.866343959293763,5.01271244911484,-0.615953878223691,-0.179590408044159,-1.42189882476286,2359944
0.921753575191422,0.0966623187546752,-0.158814898457099,-1.13366459555195,0.492877621589632,-0.300886863567842,-0.511089714866537,-0.726405763451705,-0.072896612153362,0.0940623617433773,-1.3524136161351,-0.783233497668639,0.00933788604437385,0.00769752453949547,-0.138468939580058,0.908620709965521,-0.568379562438798,0.284065717897505,-0.128676109326693,2381907
-0.315626994903982,-0.187534078982892,-2.28325593295637,-0.0853144575827818,0.173322606962969,0.595657549345652,-0.456084690231309,1.71485992997875,0.186467480987055,0.0533232402249841,-0.812257285499044,3.38906910812768,-0.550085040679014,-0.196589334358009,0.979105159757261,0.185408939079092,0.561699428701747,0.431823342955301,3.78860400070886,2393207
1.2948323093773,-0.254123011948792,-1.58094109885815,-1.14774361925759,0.40147966965717,-0.0742252424012567,0.757950295250309,0.0265375358863855,-0.00905258818246725,0.363046135754279,0.0624269204748657,0.369329702463918,-0.554400048574461,-0.221158107331156,2.04470623866743,-0.350775123265152,0.575661372224853,-0.0419328197163001,1.64027423734894,2395415
-0.191962690336822,0.324034634419258,-0.939346623711635,-1.06030233600421,0.993961632210703,0.381739613977234,-0.992046307440668,-1.39726918517542,-0.0846877059692607,0.841039790559987,-1.57910393260801,-0.64928466736163,-0.497062044728146,-0.227049546988122,-0.178422920255807,0.286070981770591,-0.583041337531541,0.458660032304396,-0.195968472213086,2395943
-0.493768673179932,-0.498761093663463,-0.299122036599615,0.12014691011548,0.471360076864706,-0.00450133187708925,-0.0567652458002477,-0.261861249971867,-0.0426035290070897,-0.0492140166455389,-0.17860173455959,-0.826932644480409,-0.412158657252452,-0.203257591581983,-0.559126333444581,-0.238792328079124,-0.411154563604686,0.0105352124149426,-0.298995691811719,2401405
-0.610571630414412,-1.0709332538312,-0.0457067080601913,-0.35160692176967,-0.0644300044085526,0.241039171495778,-0.254605802061703,-0.269544278223147,-0.0678870097311771,-0.635861491799834,1.16703839681791,0.0205391558526767,-0.856570770650323,-0.260847587946741,1.1766794364413,-0.602264028158687,-0.0541738402498128,0.835594243964832,-0.844743700059896,2405144
-0.472570163251261,-0.043687323184922,1.10168503712602,-1.29578065208761,-0.257026134573615,-0.220209605453063,0.523800109963164,2.27922812706036,3.48505924683955,0.696046905430633,0.828446806390977,0.681902637922527,-0.135996660847889,-0.12982436708553,0.434490367807544,-0.145426555943367,4.10261304824814,-0.0303716701539751,0.789845458514595,2414406
-0.193633598537647,1.10656246716797,1.26182317007747,-0.561480417569068,-0.653958150452627,1.09199709056796,-0.347744394173868,-1.04978737969342,-0.221368035679182,0.76299137653632,-0.898108786672004,-0.562248592253217,-0.82564236922806,-0.272550322415042,0.50601704391052,-0.907450686986525,-0.398987373575696,0.576956900333502,-0.954057088768983,2419459
0.805861587554845,0.0490230067787362,0.540101610665132,-0.431717672186977,0.14675160287003,-0.527783707633911,-0.0705440644725431,-0.192830390909503,-0.0488332301210167,-1.06467667754813,0.00498766109011355,-0.920070837617167,-0.963276962880706,-0.285370037887806,-0.2972438358368,-1.07490554356526,-0.163924635373678,0.602405296982276,-0.490557660792889,2425694
-0.305473517949968,-0.317337405714035,-0.517891919839144,-0.100248212889599,-0.0502061919524571,-0.277080214600366,-0.489584698434551,-0.0217713156858427,-0.0225802492871631,-0.381735952492557,-0.248092423264844,0.409396832645959,-0.223467110125501,-0.0792058213965578,0.258464203202179,-0.0326792309668637,-0.273118270642731,0.193207750150922,0.132361722005402,2426863
-0.806290978847373,-0.391502930105295,-0.0244102542724882,0.103326271645125,-0.866671122562186,0.635729011134341,-0.287119704005876,0.226424310808646,-0.0562863159521848,-1.17496400219598,1.4290436475499,-0.760636323550811,-0.409442547960728,-0.26668628664977,-0.020527884090506,-0.79498346212352,-0.469726490714157,-3.9976343111081,0.471238444095596,2430773
0.257916986227222,1.33406672100001,0.158388976966408,-1.3108387866425,1.03974107656348,-0.00921366308098886,-0.229080335474052,0.295724746357772,-0.0423245549388207,0.204306606943713,0.915203625960989,-0.732791736956437,-0.497796948423301,-0.276602522975785,-0.0916387779189748,-0.548795782095461,-0.531565759989738,0.927699372060544,-0.178956246123387,2439458
-0.493013443093954,-1.91002038450637,2.52316581692378,1.02103607965386,-0.0261032144235532,-0.382932868196896,1.04758623698941,-0.119965141169087,-0.235824607516057,1.35233921597015,-0.0419362682003256,0.142769334227597,-0.779168156268715,-0.279542581824288,-0.109450506262421,-0.762628075674108,0.258533687217154,0.353554126642619,0.0271196384544412,2443354
-0.0292097166592532,0.136483855434604,-2.20962280237216,1.52726730954429,-0.0426197727608964,-0.24088352545725,0.935631172403588,0.419367869116378,0.00252118146710803,0.0505679069162329,0.0725771962122778,1.18323109670096,-0.318417759262949,-0.212516213787781,1.01185171831968,-0.253362759218578,0.0862723302943746,0.281121761780623,1.90150346453689,2445526
0.705607110000562,-0.221639636804929,0.42953834456772,0.424448077642015,0.583678855023586,1.32735251347622,0.838138254387478,-1.08521128153968,-0.139291218408288,1.3097123021508,-0.535963827496974,-0.346936976216152,-0.330227128481715,-0.229455184702548,-0.976837410220668,-0.34608669473682,-0.113255674777091,-0.518076182360141,-0.262088400953708,2448298
-1.07938515100957,-1.80472481596983,-0.203355514648572,-0.862574565433777,-0.211578528407364,0.892477510163909,0.625722981893359,-2.26547933317681,-0.677414381605513,0.0163042711046089,0.533319628962472,-0.596281334076926,-0.332395912933154,-0.270126738920225,-0.617066074228411,-0.775276780942808,0.0418300766127241,-0.511006965761762,-0.674239528015269,2453577
-0.673214662020841,-0.505280381616423,-0.180263629403217,-0.066702008825127,0.267804061993441,-0.590585842060734,1.49401910423702,-0.0688671540865722,-0.0960802400817103,0.664741377897038,-0.548784319374885,-0.248981662051305,-0.448979730504484,-0.275726578356759,-0.608230155111868,-0.579600287145305,-0.373741673005735,0.0378204535497448,0.15665827480921,2474709
1.21330940311375,-0.0968109581590088,0.302600752234613,-0.18939012569772,-0.762511945741158,1.76262100751987,0.181643320960017,-1.01391058130345,-0.192645202125625,1.28972439539859,0.115734134986091,-0.675824928418647,-0.94151899806454,-0.297984766213436,-0.00916934559579447,-0.660933057870183,-0.532682478143127,-1.03296658823522,0.302149792253578,2480056
0.577231526598128,-2.60011221054484,-0.38537324777001,-1.60044449959438,0.237679606681975,-0.263743279404351,-0.213883498321249,3.80651512583871,1.44933429466142,-0.831659843005361,1.28118124936317,-0.0915848751820043,0.0537047962098103,-0.113257342990914,0.173691589556444,-0.49678778684724,-0.386654592243932,0.0552718559929361,2.78406654470002,2480330
0.339406942868972,-0.481514413708625,-0.515689949720308,1.83868277157056,-0.344008908268752,0.12972521145533,1.43455876436381,0.014211308010125,-0.0514563216677272,0.100816606239324,0.071194446306451,1.32203278074535,0.683168263275161,0.341357522491003,-0.670352731828666,0.0644986084625788,0.688823768607945,0.14145136142935,0.874364002884313,2487135
1.25975340006199,0.466057872122139,0.698406452754619,-0.0299339990427867,1.1080312032666,0.317952794646927,1.57119991352337,-0.0965869325016755,-0.0708574214771591,3.18678056561049,-1.68839930085619,-0.320062499088998,-0.65279095172952,-0.255807937147277,-0.419880004641941,-0.554167952240019,-0.439156443303892,0.719508319401801,-1.39867504422725,2488660
1.37162472631182,-1.00490783003102,0.0629248412937376,0.589507137186713,0.46109695098316,0.0112888281136001,0.675128399679567,-0.25536849124987,-0.100289375157207,-0.878097872110601,0.178149172312241,-0.770720204425615,-0.186450895767892,-0.214262798225126,-0.212199394373315,-0.624819116597206,-0.53124762845063,-0.318087595156603,-0.495972386137285,2490180
-2.05921764316387,-1.5443649474806,-0.766146434780753,0.523367483963137,0.092984469882867,0.15972872519159,-0.416342397253965,-0.309297716551168,-0.12055254084704,-0.263842015700382,-0.608741156351703,0.458939139502289,-0.454583881350718,-0.235051334517113,-0.00816291799417839,-0.338858349093168,-0.35408331242785,-0.0990146429451878,-0.00616237094421009,2493534
-1.25123197239437,-3.66706392350761,-0.174792305653346,0.568054103672079,0.216700788763449,-0.0642966247438599,1.83391703376034,0.716743987044317,-0.0929549804674068,-0.0461920264469483,-0.483219323982101,-0.574457210608638,0.432282539389862,-0.268732832339808,-0.129472110711535,-0.513062410955823,-0.389116542026909,-1.12137294486894,2.61843694067953,2498991
-1.35966155567184,-1.50778876299653,-1.90063053191347,-0.646403818153198,-0.835828574273569,0.254415646607314,-0.00225684305009274,0.409517635303134,-0.0665472094777679,0.728323746517285,-1.05511965493806,1.40902096395647,-1.13259963625117,-0.291289646392968,1.53152156712823,-0.50328066489683,0.467136806862352,-0.197261715727436,1.75561130116812,2500377
0.381846871349885,1.17621527723018,-0.140786258660879,0.620504807448041,-1.66250151486122,1.48146600790557,-0.881259257656772,-0.573653479385301,-0.111835884904117,0.161610610985762,2.33695440766901,-0.888006108044074,0.390611311110216,-0.241413466359022,-0.538376490941898,-0.181207806834388,-0.565348944804672,-0.982349603405446,-0.966352683632614,2504802
-3.29998836288584,-1.55040950594314,-1.17211796843651,-1.18358132183134,0.210381636223556,0.400938079916923,-1.09015738250662,-0.0410008975674485,-0.10776286339031,-0.124500492090058,-0.616070906790549,-0.30911475450382,0.0711687080787872,-0.158352131375968,-0.163854571103387,-0.674753606668721,-0.24036899146734,0.132412938196163,0.0206314596778223,2510402
-0.328757323158754,-0.849672886781736,0.771761077685965,-1.36879506656516,-1.16121932263164,-0.306796151266637,0.954598744054699,1.58374648226823,1.59484925201615,0.463627391990863,0.994179930613073,2.35716371712874,-0.408166038002551,-0.210683711452617,1.63558012235525,-0.510870044761903,5.602122643543,0.825288692639954,0.958981138983179,2520618
-0.0282510620777345,-0.517338350083794,-1.1563265774774,0.505265875960864,0.419178493556857,1.40604188253928,1.31388897792566,-0.0256988077407035,-0.0350516443973258,0.470389241566679,-0.130837906995168,2.09157210443453,-0.56648374652543,-0.199241958614347,0.0316669412332728,0.217761521872214,0.0510196064883011,0.28168345929137,0.452888343814735,2559453
1.6886100985038,1.5381102950631,0.55213436653038,0.441123141771521,0.44349493260281,-0.186305902071798,-0.561658590054802,0.758366096170773,0.113692595114182,0.219888659566527,-0.982490507030743,0.654243187966257,2.84137320005243,0.0308789504960725,-0.542649193271341,0.566586855763312,-0.536965160349978,-1.67297770089991,0.604585987712265,277752
0.339699822312071,1.18982869674812,0.77374361133039,0.353773004262733,-0.693958039988638,0.107294447241395,-1.63808992406161,0.252780005332806,-0.0798386618608835,-0.668002987956674,-2.12317631089411,-0.253248316928552,2.81942474661488,1.29016814357753,-0.614953588686389,4.01331671722242,-0.595793747042876,-0.383014487256019,-1.00108347682674,308862
-1.75689911835342,-1.52028450797122,-4.35959534076615,-3.65704125905156,-1.95925095745315,-0.0896591606948484,-0.586657970635919,-0.195158071839891,-0.304090943309369,-0.511600699742048,-0.410071212363124,-0.025445042149501,0.0387344192864634,-0.116772254619385,-2.40148518103933,-0.0793550347866074,0.682316016858494,0.0667740848214195,-0.641395837296744,58325
0.861361670032316,-2.65887032986506,0.575333367042816,-0.025617269242716,0.779352699964684,-1.06040716146905,-0.603402115119902,-0.702704308714132,-0.239212769132944,-0.605278674214543,1.32064987973845,-0.823478341634004,-1.0829319044197,-0.282962042714413,-0.193003977878568,-0.787746658243954,-0.184956873439898,0.465519110807386,-0.141851811464307,92173
-0.314006893417326,-0.210098612982391,-2.84956673755356,1.39349852209106,-3.12935646735904,-0.0661814985046854,-1.98305646975894,-0.84085447126647,-0.755844359437735,-0.908631037508212,-0.939874517248269,0.289047419617976,2.14178139643239,1.76910924015166,-0.238261135976941,1.77963116731228,-0.381505634776072,0.19008064562252,-0.264800438084636,923666
-0.663874938532155,0.310692098662394,-0.0566921157086968,-0.604330934045086,-0.193594229646218,0.43816136975086,-1.55444481720666,-0.322364091400554,-0.0801339098561723,-1.53824352597746,0.78815160463187,-0.687801266281324,-1.05226670765655,-0.284157647608386,-0.46707641361228,-0.571870292763098,-0.389835354512184,1.46501031638281,-0.592413110777608,965005
1.00723802354498,0.952087123001404,1.5495461844961,0.17690204359996,-1.34133686708523,1.3709784340311,-1.74562758752972,-0.600890004424902,-0.108988636866893,-0.427254820344814,-0.0993445969447288,-0.849320736794369,1.85257684265094,-0.208781811717723,-0.375295648678477,-0.352166484291586,-0.552844105229375,-0.332925101621185,-0.344911611723603,983079
