"mkm10d_ptv4_original_shape_Elongation_250","mkm10d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm10d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHL_firstorder_Skewness_250","mkm10d_ptv4_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ptv4_gradient_glcm_Imc2_250","mkm10d_ptv4_lbp.3D.m1_firstorder_Skewness_250","mkm10d_ptv4_lbp.3D.k_glcm_SumSquares_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunEntropy_250","mkm10d_ptv4_lbp.3D.k_glrlm_RunPercentage_250","mkm10d_ptv4_original_gldm_LargeDependenceHighGrayLevelEmphasis_249","mkm10d_ptv4_wavelet.LLH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.HHH_firstorder_Skewness_249","mkm10d_ptv4_wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis_249","mkm10d_ptv4_gradient_glcm_Imc1_249","mkm10d_ptv4_lbp.3D.m2_glcm_ClusterShade_249","mkm10d_ptv4_original_shape_Flatness_248","mkm10d_ptv4_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ptv4_logarithm_glszm_SizeZoneNonUniformityNormalized_248","sub"
1.37931829105902,-0.179143404284272,0.492067488045916,-0.0852830467781888,-2.0132938903925,-0.729649784613425,-0.0868906636779406,0.0563487416140643,-0.211428426051943,0.128759717904879,-1.27689024920209,0.615253589791918,-0.182092996545045,-1.40325261780238,0.903140857465241,-1.40224063332053,-0.229245588760323,-0.291575892544157,0.0428656272732289,1742294
1.36815837596961,1.30047623547537,0.302691002658777,-0.100580189918098,0.225782305323369,0.232235049697224,0.954545672610725,-0.8661230762491,-0.265978132301494,0.0275162426786217,-1.47863288295397,0.54790732804985,0.47356001167788,-1.22294403625891,-0.400639767449138,-3.22793276264127,0.615858597067115,-0.339305926998645,-0.241595876981325,1767700
0.475770899269875,-1.63955399287778,0.357058496888928,-0.262126518099802,0.381415361652243,-0.913880829732665,-1.94712860206078,-0.154974754764349,-1.1675510619798,-0.788782276078174,-0.901460035513877,-0.556681930075396,0.867486248535964,-1.30288488576944,0.434126986644662,0.778135005913987,0.867226509087011,0.244866116056951,-1.30858331137955,1768972
0.242260483714209,0.0266206838900251,-0.554565452278025,-0.0101745919747462,-0.00106448115705552,0.040118373713494,-0.506564001911109,-0.829609684848065,-0.927283944069593,-0.400113814855402,0.00285763375472657,-0.641644670435505,-0.0844995084386342,0.6315828837656,0.494637613839664,1.32036601791098,0.65128820372738,-0.221152695758373,0.134406383274062,1889409
-1.69298546263484,-0.520851362931308,-0.980340149602895,0.872468181986322,0.342732149414457,-1.51153115857629,-0.810546872663816,0.608069668335082,0.138986137110704,0.58210758801493,-0.823380568282382,-0.472467544740358,0.640252086780848,-1.5900738844508,1.27991459309423,0.371167918759453,-0.934543667731333,1.49002192749222,0.552358531468329,1915938
-0.328807354564731,-1.7808678238597,0.548599497342128,-0.802535615319078,-0.197292360083434,-0.787151090547046,0.487947569846493,1.12153462673318,1.16383237072914,1.22130446262901,1.15225863486559,-1.53490700344375,-0.504955480414593,1.05476253972238,0.442163880313194,-0.114510934973926,-0.854858886244333,0.0513602878555155,-1.54453969572274,1916742
-0.647642537195628,-1.43351416925625,-0.61375340517976,2.46156776339816,0.26738925045077,-0.354167263905812,-1.29407772139253,-0.946834694297831,-1.18027475633425,-0.267071770872283,-1.24787419617056,-1.05307625233981,-2.04513961931553,-0.687447986788379,0.518679248757057,-0.00999901848056743,0.38050359346979,0.953073345810753,-0.671187146589811,1919296
-1.32751375646999,-0.245801328862365,-1.7795324762824,-0.616919468561225,0.369376353734411,1.90878903193907,-0.0813060592449819,0.262360983905928,0.702411539205838,0.314830598987077,0.215490300449906,-1.86839521794713,0.898106027687573,0.829781997604335,-2.07831893917553,-0.985697913684414,-0.0254910671831784,-0.244490696497714,-1.25887628949048,1926770
-0.700953541760218,-0.992134723960764,0.0913334694186212,0.234066661701214,0.0198975919605256,0.174370986596808,-0.182963649897593,-0.175129609171406,0.162191002172861,-0.531196467120537,0.850400231399412,-1.05833777247805,-0.626049651102435,0.619716322744012,-0.174567508532478,1.0975274376402,-0.0337350986210833,0.18141425590957,-0.802875855015832,1938156
-0.0824994783619088,-0.647595569549038,0.89318334350701,-0.244564977625525,0.170563426881193,0.0172615437945591,0.571296987470112,-0.502957379565158,-0.141999644850024,-0.39753316646333,-0.146473445734959,-1.54680701713936,-0.2215565915667,-1.69529370676281,-1.01960703090247,-0.722277535753263,0.293309277260542,0.288690316320874,-0.693860894572182,1938561
0.513161728255552,-1.10028224788095,-0.490151354426509,-0.412810781019301,0.166227904563545,-0.771301683838588,-0.205111177472334,0.253739534189134,0.133081626805902,0.112615454007434,-0.858792705898019,-0.65320674710536,-0.284896985222009,-1.31643709842472,0.808132439444246,-0.797203034794622,0.00897077652345285,-0.0844917273942249,0.512596091848374,1966316
0.95870622942252,0.762627912636855,0.580386789847512,-0.6068443045274,0.15399417198546,0.16943908151119,-0.926902509357936,0.217055432444327,0.198769689070655,-0.73028731723873,0.46105895992135,0.806869055079789,0.0232485956703028,-0.72128645673862,-0.328554188039848,-0.75925847147401,-0.143067875126322,-0.277825469204913,0.576391802273259,1967281
-2.1305181989228,-2.13230337027486,1.10973601692756,-0.936327845907466,0.34128205091724,0.652795415900891,2.25482527549409,3.35847310528307,1.7209943048345,1.49371297893443,-1.13938367711658,-1.00914908205329,1.30851704392566,-1.58454866620427,-0.980172914963006,0.510412583615251,-1.08878571869793,-0.185409385212374,-1.31330001579426,1973544
-1.31543522813117,-0.0308488686330546,-1.1623382690263,3.81762919264209,-0.0889914772668991,-0.732387345290371,1.12740587106761,0.629937968604468,0.960746197787887,0.80113026881621,-1.29386938971714,0.911755864480469,-0.125796933599275,-1.79232968073304,0.567638927069424,0.588550051473251,-0.540590577089829,-0.268071176704856,-0.371904713382941,1975401
-0.359028220791418,-1.51777310433846,0.187827211275259,-0.600050694135632,-0.155385318532438,-0.693125119356421,1.34489562404414,1.90518995811806,1.54826920276093,2.45030507708402,0.410223320815827,-1.27867915004826,-1.17549286871723,-1.26276333987431,-0.24714107476776,-0.28266996667123,-0.495843977205152,-0.123696774293639,-0.960317639014976,1976407
1.05059961365703,-0.133142276374222,1.26102049888245,0.488485143700275,-0.267747511486969,0.556996475390114,-0.962356663175175,-0.493616068806998,-0.304898011661937,-1.31161441644221,-0.753902212525683,0.485028494300535,-0.863967721749817,-0.166705244967982,0.0475192119992518,0.197012015177133,0.336696359453494,-0.293828170297245,0.794370189425254,1978972
1.32911691808336,0.29073295087545,-1.57414200128975,0.675610740358971,0.161316298554627,0.915639199695526,-1.13037367778574,-0.798920263839254,-0.510911980778916,-1.15439384049566,-0.221376374443427,-0.0215371173648734,-0.204258216329695,1.33157133291233,-0.213479428408885,-1.52602374555352,0.935643905895661,0.132832240698539,0.598266222068095,1979045
-0.2937925765318,1.4518752170011,0.152148409344578,-0.362432082139114,0.363389717300901,-0.110986674317834,-0.660707851912631,-0.653735758457102,-0.450025211390894,-0.787653892494854,0.354790414278174,1.13626158252,0.392443791552565,-2.12045106799697,-1.42744489277101,-1.28791592416712,1.10668716797307,11.3459354615849,0.866237900465933,1979422
-1.08027401112374,0.072194233514433,0.03396762655243,1.7280379234128,-1.54129076794033,0.351881945725925,-1.77157184765408,-1.13776636428743,-2.45002683585715,-1.26193138261663,-1.76307360018894,0.451488548000321,-5.20599734766229,-1.63107418641601,0.228444777858385,-0.675589229238465,0.204109063235925,-0.202170052548775,1.43720369334995,1980052
-2.5686622862921,-0.309988193234907,-0.362122283131842,-0.56166575638352,0.381416391699968,0.230809798284292,1.1184988521084,0.246647890874948,0.894314974696815,-0.572887267181346,0.286213944932267,-0.401410021564821,1.09728763871741,0.0970332505141025,-0.029842349311844,-0.320630737959084,-2.52672000499259,-0.30597886543496,0.632639186623967,2001182
-1.18021890425476,0.915668072512557,0.360457588501096,-1.7423056868241,4.96728148045649,0.975079954873925,1.68331313566783,-0.66770867792731,-0.99597119311467,0.543000028584775,-0.994037704283231,1.27055744739962,1.51734701719043,1.88279552461152,0.33794775364954,-0.0984937637346255,-0.552587334400149,-0.344283549245308,1.12363628102496,2002465
-1.36577804556939,-2.67443457692986,0.728113853952486,-0.140005075207662,0.356694378176818,-1.22397419004416,0.612110905636023,2.71685261458192,1.13004661345927,1.30870907821826,-1.08036884493873,0.144807507730837,0.862558207810985,-1.73022120529826,0.365942397029382,0.845959220846507,-0.697492860114198,0.420753071878083,-1.18270714277426,2004451
0.0924054012626273,0.498937366106525,0.738582335428657,-0.11260647000102,0.751706031215179,1.35910455865088,-0.0753351190551854,-0.78489373661876,-0.312233997018344,-2.30736336371728,-0.068377526018393,1.26539347287968,1.06338923012654,0.636313346363786,-0.649334555026772,-0.307805889565608,0.485365118595023,-0.178748873490057,1.53556776206655,2006164
-0.101848609646416,-0.273125100924396,0.0939955971100875,1.27772007831093,0.00260329235509528,-1.64561288496304,0.229421176922927,-0.219328993512496,-0.359660485238275,0.960008419582422,-0.201652214550636,-1.14477684855422,-0.126850735247712,-0.396468501882914,1.05113769198803,0.117751265289545,-0.202930984158243,-0.20972656732809,-1.18533573997358,2007309
0.169521647455981,1.50383709991231,-1.80636965615663,0.535174285388442,0.353047619204141,-0.730295655523306,0.304319430613211,-0.561256074769405,-0.263519785583137,-0.0705234671767448,-0.69446983960059,1.21657308366844,-1.82327393432382,-1.4211754086232,0.306397277177695,-0.260160707142228,-1.08112034874081,1.15319981150833,0.0631428645737682,2009915
1.00774676106732,0.489573298531088,0.443054624251842,0.32969710978212,-0.180853904012382,-1.30708349951286,0.604209517168616,0.69363011733884,0.668433438223956,1.95491338878098,-0.5695662488383,0.420727181433101,-0.425435348261542,-1.79327902971272,0.481057635170257,-0.0595820157732299,-0.470868967055197,-0.301542102600742,-0.491574229606252,2010259
0.605284895249052,-1.89064429209071,0.366654529758476,0.58667431756727,0.321554584348928,-1.63767656663894,-1.76900435573404,-0.89217383774285,-0.491827129427662,-0.393068726025249,-1.60232745709512,-1.09702097386665,-0.321892393271096,-2.09458127739292,1.31434008427643,-0.510928990866038,1.83648676188113,-0.219305574312846,-0.568926193667249,2010554
0.0935768918253076,0.446086795280115,0.50882480865754,1.22834104748592,-0.146329788513775,-0.768807510445444,-1.5143334934644,-0.825882159603178,-1.25289154577668,-0.138373262094305,-1.05865256021555,0.132937206644005,-0.250325103815019,-1.3555221773064,0.693609210777391,-0.209877022521942,1.00645768804437,-0.191610760045105,0.499162744126569,2026671
-0.0940838195116626,0.628059662878755,-1.51966922265366,4.72696177285802,-2.62353920052696,-0.604181404599777,-0.0345800369590566,0.162004756538128,1.01393834167732,0.619728610602182,-1.38400429641905,0.497741320687458,-3.35761860965319,-1.9376938750545,0.276311310361968,-1.70903674024317,-0.040538619417863,-0.256302305448711,-0.512880169706659,2033049
-1.53441628310313,-0.492578226848075,-0.493302626767837,-0.364528610036454,0.149308326499304,-0.0806229787510246,0.828004927951867,0.11340920374833,0.381134545700786,0.906217309917238,1.99936641123405,-0.567397372360755,-0.56225635146817,0.791858439037948,-0.449850407613047,0.393899192101476,-1.64813133983218,0.320588343232036,-0.285294548777567,2034136
-0.288716273514799,0.0988604085379574,0.859989328707407,-0.018909330957418,0.217601365497243,-3.65702200812117,-2.5504699034339,-1.47828834741566,-1.97392455955438,0.238597505964153,-2.09230430044137,0.183116640764494,-0.23759304102615,-2.33247814549787,2.79660430162231,0.585462220410962,-0.0430994840681407,-0.125843295449085,-0.79753278098857,2040495
-1.29036412168559,-1.74986940651245,-0.110902423976106,-0.130952951727015,-4.7453584647669,1.85296700860256,-1.33039036297675,0.748473788307271,0.292939600435273,-0.211783165948631,-0.98516612115153,-0.259472041238671,-0.863297678564748,0.692662233356838,-0.870443488428725,0.194676526237363,-0.609546596200827,-0.337465794986355,1.40866827194507,2047354
0.767285808109116,0.930448346428764,-1.81087156627924,-0.373242806158628,-0.273476700431363,0.982714422921824,0.662927040507803,0.0803386723611124,0.313728173175641,-0.30656686974353,0.715967655311451,0.407179177063612,-0.212938738642329,-0.427828736612048,-0.946342316583532,0.0538694278731997,0.370480608668459,-0.187167978925998,1.50466462386755,2051378
0.342387378200097,-0.0367963480939202,0.724153802464297,-0.120527919935697,0.0724793491785845,-1.53391909113268,-1.06031531059303,-0.103814361611613,-0.452730794786591,0.648300695882182,-0.231151396408346,-0.172308263872436,0.236768010857777,-1.02417624340853,0.635782195135326,-0.302465418888799,-0.321572124568705,1.32993059548422,-0.115711994398265,2055667
-0.203998138627752,1.18231199455426,0.273825020285629,0.234596119967673,0.332990659366245,-1.25305601185705,-0.949360386170506,-0.655460164925469,-0.703183954497963,0.119721382909551,-0.311812943500441,0.641874441860966,0.674338865827479,-1.42949813500343,0.687929567678039,-1.18506942417872,-0.386594085754414,0.577695917265321,0.828445644730256,2057358
0.538773926748265,-0.580161804366881,0.415233639046073,-0.308936544553979,-0.94122724289205,-1.26375552551106,0.824337173846241,2.10089349932264,2.56400878013483,1.58318019564024,-0.503519183095354,0.344860634067594,-0.222287029472317,-2.02682069349971,0.316637085939675,-1.64606103988817,1.44640873052715,-0.0656477089369,0.649750420390259,2059713
-1.77978119865876,-1.01157563521595,1.10932357971792,-0.311808265665628,-1.57802336305933,-0.718505974912756,-3.25878164336813,-0.757851010831939,-2.23425029528908,-0.246721645604062,-1.44316643176647,-0.775727661823741,-1.76109972930762,-1.17192422138461,0.857539834070949,1.01759289126644,-1.10379447896248,-0.308740845319832,-1.47098288822787,2069079
-0.568441087776583,-0.58524201006278,1.04661678334972,-0.516525262534841,-0.0117474320278719,0.117661901700659,-0.0788626600637233,-0.608694752213598,-0.575665308895669,0.0343449578993242,0.135291856365065,-0.66890241577476,-1.34485159100498,-0.696329698830676,-0.417273927367353,1.026542628127,0.706680065223885,-0.0698195029224461,0.0381353829510925,2070958
1.20036681821852,0.730287664482145,-1.59185642680474,0.57054241038796,-0.0111400382409212,-0.195984299356174,0.43978481658163,0.755493792739144,0.809795104267849,1.34632150972215,-0.295471739901849,0.905243325086473,-0.269256422001147,-1.49461283519674,-0.267780773518999,-1.2802152434392,1.18830942535053,-0.290747501720175,0.33839929968218,2072215
-0.00567863104425056,0.332542542133939,-0.74712280385686,1.32811236190373,0.358040342326856,-1.48039222375508,-2.34706571466289,-1.18612420282957,-1.67651308647132,-0.969221382539033,-0.918892915779213,-0.118694662650119,0.474578809543675,-1.59617855621699,0.134767479731272,0.393540154075424,0.150929196347003,0.414504027321181,-1.7745423157874,2075832
1.7687605226678,0.88157196372408,0.242073035201257,0.058407935325085,0.0803840922979372,0.537353381385051,0.630274491274512,-0.338705152139662,0.043137769138537,0.270028432237282,1.27062321906825,0.193618905669547,0.0325089354211564,0.640709032988793,-0.331763340516393,-0.452824493783157,2.30977331229841,-0.198939428540216,0.586648362817546,2075846
0.182556326704366,0.918976741509911,-1.92157068591814,1.22090652818331,-0.21613105163205,0.188218160514895,1.08920235159801,-0.180183236984285,0.263812807306916,0.75800423185538,-0.225716760165776,1.02065981740732,-1.34366771310771,0.518895336662247,0.365653447724357,-0.5787832497264,-0.0907788594653658,-0.340469360431211,0.598923915767382,2076301
1.83427285039287,-0.973938952466165,0.146441727164428,-0.0603670201198451,0.420577438246849,-0.350154371799665,-0.594878599306768,0.273947553902848,-0.153169989333724,0.167060144952063,0.538807767256785,-1.50892270099973,0.72299109999753,0.0198965350358112,-0.141258911205082,0.493076486732584,1.99653129808098,0.282540971616153,-0.185947686592383,2078198
0.895376546730194,-0.346470528744859,1.19967388051014,-0.823662075805352,-3.80098612385862,-1.99914979337539,1.21214351442483,0.143191456141026,0.820080334894845,2.00937679290379,-0.519851217939451,0.703167974376406,0.316520130092103,0.372403820759749,2.10199690688916,-0.476420278133394,-0.820048186814256,-0.343310498003035,0.320614046485454,2078899
0.671026685027871,-0.127740562966359,-2.27233572712325,-1.07325656222756,0.281911902786114,-0.677260501502388,0.143824123934807,0.575161512773437,1.07710792821089,0.164917936914607,-0.630239751433097,0.113763127524698,0.104327623681187,-1.1957708525741,0.245752092159695,-0.721226967217655,-0.686837964679542,-0.307379431201083,-0.145791599198565,2085349
-1.29083891054922,-0.515321102475945,0.313936856478734,0.825036582116853,0.197617847852199,-0.348724141705028,-0.439766224105045,-0.85236520031729,-0.915616316687899,-0.756935609006808,-0.838984260112618,0.176784930241759,0.174189748976109,-0.990182349277091,0.710263361263145,1.94019007340651,-1.02033216210057,-0.324336936967149,0.403413548642377,2086044
0.491649508493788,-0.765910081819303,0.992668428466856,-0.505844868153949,0.267270278358716,-0.0193345716150849,0.998275953967535,0.805340750658314,0.0837108019470758,-0.880910732313794,0.765276627793064,1.26517128011699,-0.150834700256533,1.96993564048829,-0.228925228614273,-0.00335182117130651,-0.452509942242908,0.374321730038154,-1.90742258961263,2091555
