"mkm7d_gtv_original_shape_Elongation_250","mkm7d_gtv_original_shape_Flatness_250","mkm7d_gtv_original_shape_Sphericity_250","mkm7d_gtv_log.sigma.2.0.mm.3D_firstorder_Median_250","mkm7d_gtv_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LLH_firstorder_Mean_250","mkm7d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LLH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHH_firstorder_Median_250","mkm7d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm7d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm7d_gtv_wavelet.LHH_glcm_Correlation_250","mkm7d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm7d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm7d_gtv_wavelet.HLL_firstorder_Median_250","mkm7d_gtv_wavelet.HLL_glcm_Imc2_250","sub"
0.665981154450617,0.0377043424584366,-0.278823833389116,-0.495339464996881,-0.206314636652106,0.0446568983941809,-1.81145407900615,1.10228460197752,-2.92175426223303,-0.270207814991047,0.077669168642448,-0.128305153317657,-0.11270460556494,0.072788272250641,0.456141562138963,-0.221059658829199,0.437244933923869,-1.21606018741829,-0.722078958739684,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.545191811282359,0.0945870954733649,-0.557356705672065,-1.5363425865907,1.01319883762271,0.437704312866697,0.327046889521646,0.0534950971624895,-0.0151749997660604,-0.11642863670828,-0.46636549325283,0.67005524463267,-0.0511369185639246,-0.181337339094396,0.415949601514141,-1.99466934227819,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,0.60310897506657,-0.362721312947175,1.12295393447823,0.662929810514919,0.837865598100741,-0.978219209530927,-0.28311170739235,-0.0131482502753554,2.40781751478804,0.897136140244776,0.837597234527071,-0.858952158751924,-0.293781518593099,0.176137752417294,0.615713056215636,0.962416661022526,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.313592447665387,1.051276115616,0.114224539098089,0.518793986577977,-1.69007087891397,0.219465252446888,0.0990473737755348,0.12302696357185,0.300087243542166,-0.0383512602889426,-1.26456274486178,0.583454599852076,-0.262117676070547,0.834232279568726,0.375505776920078,-0.308589125786017,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.594009218021781,-0.245895446721434,0.357334889016761,0.842318038146151,-0.341945073989574,0.85467932051871,-0.164929611716086,0.526486101342741,0.167124639557023,-0.137525629517162,-1.13359120238595,0.575188193583614,-0.268828687977165,0.0123606736360391,0.724450790050193,0.504349637468514,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.535367044930649,-0.360453257466973,0.308713654672987,0.539051387640891,-0.140752377390158,0.285644211754639,-0.295609397396472,-0.479993764140529,0.129137840656568,-0.127273700668198,-1.36013471539885,-4.10134747621492,-0.35768143162907,-1.13520926957686,-0.18380771100704,-0.89396324084581,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,-0.216868272368816,1.6349141363753,0.0669610433469251,0.406359724965798,-0.369076340280295,0.701905299510759,1.09050589763176,0.244921964188744,-0.175066165411562,-0.103741928976512,-0.872586886605168,0.710501933105653,1.15679367559849,-0.224380423156301,0.00935185327943324,-0.666776333581729,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,0.320984752790107,-0.322051553144655,0.752121141058895,0.482493254293362,0.626634372380954,-1.04935780296726,-0.272363618401061,0.22598025366086,0.425941513594177,-0.137928312535246,0.504742980042636,-0.456105266548594,-0.192749604218257,0.46161079220466,-0.375074801128834,-0.0132677902000946,2393207
1.48211371560253,2.34221567091547,0.495635040713949,-0.955726300394007,-0.293933566844345,-0.419169238045578,-1.48111196597004,0.61605649249224,-1.22678744445885,-0.263907429809223,0.0471148651192638,0.311751977694245,0.000235343574694627,0.414421604388317,0.328257117048151,-0.192977934761506,0.528509376191219,-0.680737164920595,0.170324475324328,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,-0.0340693328315263,-0.0453599048024803,0.214846278655818,-1.39460125574976,-0.207350249788719,-0.396949719366128,-0.00605653752759433,0.302114973041548,-0.251454344169702,-0.094475249193122,-0.418947848317988,-0.0929788044994216,1.61415791361614,1.97564654302978,-0.592726045119914,-0.265610717400904,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.349624491624742,0.125099657130696,0.297604361498042,0.745937383661781,-0.0999190559697337,0.408560589090474,1.35903519636168,0.139602245693269,0.160519099388372,-0.0860901228652223,-0.999150914130056,0.675514589633711,0.712412291187228,1.04933832823263,-0.102620511561854,-0.997966623559,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,0.44148179859004,0.34903532871081,0.589837751486802,-1.12773114115937,0.110207800999999,-0.272713870552715,-0.214416406808087,0.1833921231046,0.0942169927133727,-0.180919660496678,-0.522240569644926,1.10983527285619,-0.0832151159765139,0.531157706696308,-0.288017460820177,-1.20538663103662,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,0.0735674166830148,-0.357230150933075,-0.309633123470705,-1.15231895706491,0.562316995317778,-0.906929474759715,-0.294713366038032,0.0391734453528248,1.86392189147578,9.13036902079336,1.52850009774057,-0.618757033707907,-0.351883344640538,0.590372667690405,0.111652682141249,0.670567324000074,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.0220292404246404,0.091378942128518,0.34176618352397,0.8565897028263,-0.181906357574132,0.604565740662002,-0.277980336103557,0.0797080814049141,0.205666402849151,-0.0433564050713098,-0.0702412579245876,0.318992254651197,-0.274954799909897,-0.691755307770634,-0.00350396218932385,-0.00834763604882548,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,-0.0833745019718653,1.55791628449696,-0.170381103122726,-0.00208126411988494,-0.647827970068123,0.0419305421358409,1.41782886090349,0.25842862817828,0.404928393577324,-0.0448605735819473,-0.781658251829261,0.863499471040566,-0.163583739670172,0.155807417897237,-0.583118542238242,-0.761994197639745,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,-0.358992437653664,1.54841942738444,0.0493497061889671,-1.05976725434713,0.709082042353694,-1.58638344636683,-0.160684093629977,0.224841889690743,0.188801615741919,-0.0823330821480333,0.082608211965851,0.201526768168516,0.976157335248159,-0.0639175858504301,-0.326313297934396,-0.500318276934406,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.158171267117526,-0.0803773616326245,0.404849195202596,1.01400645762095,-0.971268232842389,-0.0980543227755062,-0.282032782956073,-0.557566335830815,0.31009274166499,0.0383435692880238,-1.33107985695829,1.06999557263335,-0.356709158675483,1.33490243184757,-0.124080493383727,1.4135826266349,2430773
0.403744438963613,0.320157821288022,1.45237595976497,-0.0144354219069307,-0.311059165791202,0.356623018161284,0.750414309798424,-0.555019797418318,0.888927998342872,-0.212756573531585,0.231262550376531,0.0949598510830351,-0.117141421127697,-1.2368046250874,0.968571647443076,-0.310344333309553,-0.366556461326142,-0.581186632930187,0.892534595494751,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,0.230504600606382,-0.343680326705708,-0.449719014512673,-0.654553271552218,0.20861205857306,1.80194789654806,-0.288788928985764,0.536232938979043,-3.00134655409474,-2.18113737194463,1.74417910958314,0.0528766298066385,-0.355146489791285,-0.0797914269302558,-0.285866852585122,1.0405536818108,2443354
0.947520160246129,0.308365232333617,0.540329541188764,-0.975127614089056,-0.265931836009283,-0.15829327671027,-0.359934618170642,0.288621749808653,-3.11861138589724,-0.250727222434598,0.12120765595401,1.08301478058672,-0.0359322848580203,0.539469999297143,0.0778580041740117,0.496066127125592,0.374559627845878,-0.85731929946673,-0.378810153997039,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.556257133993902,-0.343291978858874,0.466409540767251,0.899408437145947,1.01292170397196,0.648383423268573,-0.160695913086895,0.482892329343092,0.155894118251993,-0.0658256004727369,0.414347055914791,-0.221644053769078,-0.0516388362788428,0.205732085595458,0.972929668053318,0.351729397058091,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,-0.862438863522391,-0.364013570060742,-0.699168168628085,-1.69339115897052,0.367967855843701,-1.00622304083846,-0.294168262546192,-0.278939986354915,-2.55983908037539,-1.2584436765185,0.623468371038974,0.203088581564419,-0.356975483975495,0.762815286103879,0.116795800746076,-0.233268830537715,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,-0.918205112494534,-0.359224554980154,0.393145944092295,1.27635649931905,0.46642447017369,-1.50345734326815,-0.295655053598844,-1.07713811852197,-0.353444196909875,-0.620460075006623,0.353597027190184,0.00869456565500319,-0.348290956238144,0.632592239815175,-1.03516024774382,1.21662635317081,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.180990281080576,-0.355212637101656,0.183831342503184,1.81451845498252,0.239963194204828,0.418363761304588,-0.29518688018562,0.508531893918147,-0.408809853783879,-0.176381784469014,0.891023681620769,1.17086351251548,-0.229523448566069,-0.282568835734342,-1.55973300459046,1.20881366936402,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,-0.647189375713133,-0.137426687101482,-0.503804746655446,-2.45021544159469,0.443830079495798,-3.79091409849184,-0.249263043021532,0.0901867741013498,3.48085170226477,1.43437024535713,-0.584122621726918,0.232772655180428,-0.284041497571143,0.905268164189978,-0.751511639604416,-0.873300526125413,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,-0.474154943677552,-0.307230996971276,0.0961778960262543,-0.0165104406711543,0.292571049640854,-1.78301617391971,-0.277614120740693,0.0925524201185103,0.192816010587406,-0.0625349122741688,0.337544892942753,0.248543494883687,-0.128355068349517,0.0449834777247009,-0.416211908337681,-0.0613175501604446,2487135
0.86384808486688,1.72898509722018,0.999010680014562,-0.806974715937309,-0.35039864774975,-1.07604883861717,-0.957593289400135,1.69876225138138,-1.65761029568667,-0.289322878012777,0.0850678159592263,-0.219758982143463,-0.212774065394082,3.67790664730443,-0.579417678886583,0.0110183865337285,-0.315193251196786,-0.229193289407887,0.01389207587643,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.434339895553492,-0.361252138534942,0.348662241483782,0.769976015380416,0.0175651342557808,-1.01892278317966,-0.29019424459733,-0.291590529419676,-0.185155539241504,-0.132500618515891,-0.872369504808396,0.787225199391554,-0.301564186177089,0.769116868114119,-0.991132179270668,-0.807189201713687,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,-0.378762861944943,-0.34055646355654,0.126889611505646,-0.390072076917,0.681705355286173,-1.78682518584532,-0.282397042133516,-0.235233862004262,-0.304558261700451,-0.281096100448561,0.121627816939527,0.57736570162727,-0.189518242626941,-0.175630907296865,-0.0734575730056555,-0.851563305776488,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,-1.75352680256535,-0.36294996919404,0.172996300961457,-0.388885053728465,0.452740963170923,-2.34252986649238,-0.295066655849441,-0.228873404772788,1.98142841357996,1.70747586810341,-0.549110639012423,-0.814324397623867,-0.359003386704559,0.266342188273324,-1.77256936409002,1.45345592530278,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,0.400648510062805,-0.3347208807056,0.175426437829769,-1.66769892795201,-0.585112686693927,-0.502268990718103,-0.267279127903859,0.166712480848024,0.166393025711968,-0.110459109301353,-0.0862155028948847,0.0395993532297529,-0.158759535757244,-0.24591760420489,-0.128129250647108,0.86856039151815,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.215980637792675,-0.249923200133837,-0.135827764210193,0.42451319470002,-0.841651134968966,0.617710611552175,-0.28502354327769,0.604001268724513,-0.0717828826893448,-0.0713124539857768,-0.602877610068931,1.37787214638709,-0.344794430686236,-0.715871869998448,-0.341464502886729,1.37979511381169,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.293273134738804,-0.357695631829759,-0.0104637673138826,0.0689937529290904,0.19827654586029,0.336095660104192,-0.259199510281979,-0.0382709267066747,-0.225843191688114,-0.0999787098098912,-0.327354591063458,0.498118837304645,-0.296042879774702,-0.236065905588331,-0.324189640142695,-0.987798300361782,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,-0.279886471445582,-0.354417049547153,-0.658940204024968,-2.36415158241418,-0.75055266906496,-1.63965370563774,-0.295195617162441,0.402411077350519,2.21912404584105,2.4390744951065,0.749733859322498,-0.323258455750545,-0.350488799183329,0.141177408099237,-0.117364467663052,0.675701803685987,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.645448588655463,-0.326510126569706,0.997224307844352,0.937438869528965,1.41567326231293,-3.33099226251267,-0.278066161122298,-0.0267890425986969,0.521574638563275,-0.0836103543877422,0.934303668711138,-0.389750253967357,0.0253820157790144,0.213505888490717,0.517522892220616,-0.486436127523517,2559453
1.74606729567088,2.16075522535239,1.26874488059943,0.106943021098288,-0.309917664644149,0.61740413620908,0.439515943578192,-1.01449298158977,0.922595444171234,-0.277792172095512,0.457438839387755,-0.756533111740963,-0.270014538788811,-0.0513434018531139,1.84259104505018,-0.347593408677385,-3.86656551811992,-0.58150453879166,0.893327324712897,277752
0.93201283840556,0.136570745668241,0.889312534979249,-0.147340809770387,0.470819435152333,0.27701541200572,0.366702331456965,-1.79405946970255,0.719629796092402,-0.278858671009816,-0.0083772340605551,-0.918599365389837,-0.292817766139124,-0.640455789441612,-0.0182483115148245,-0.317727335292421,-1.66164122032044,-0.566824605470328,-1.26740120343024,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,0.0916452453375355,-0.138551923621417,-0.132186236377306,1.21370121163298,-0.870969875713521,0.513288000518378,-0.262381604585658,0.239506427509594,0.346355658447675,-0.0131941643653747,0.0952997170012379,0.497794182710782,-0.288150647300051,-0.579791249740576,-0.136304108406404,-1.99617134796259,58325
1.30483313900889,1.51509760497956,-3.31429661939296,-0.72168585663759,-0.352748653330102,-1.71811582550281,-0.66974020837058,1.1640510719898,0.539207645123832,-0.279556093831209,0.0275670771839857,-0.264308836303977,-0.419648394108628,-0.475766959061981,0.267151685264222,-0.274856472253105,0.573378845098327,-0.530891533948069,-0.869009429662341,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.139140017587,-0.252991340144973,0.702235651052849,0.774844434870055,-2.5549696312024,0.551782433593535,-0.294768627716763,0.124090183880729,-0.0189588752226077,-0.0775956791874192,-1.12339527981973,-0.0435252310829242,-0.340617447257734,-0.332087292914811,-0.480515150282666,-1.73262378666751,923666
0.301654514283517,0.463397128242179,0.946987715788486,-0.344196954532754,0.0759270179604201,-0.0161807220946379,0.558356840079573,-0.737230952431754,0.253797276507835,-0.156561726437725,0.31164535846861,0.14615342794161,-0.106075734784477,-1.46298638785523,0.69169383734888,-0.137197225979454,0.341926880715938,-1.35374928025644,0.316101652318765,965005
1.64686895508772,0.440430964705138,1.02452571495416,0.692955580481468,-0.340997550517197,0.635652767600762,0.610359848968556,-0.328112587988391,0.0474862693056617,-0.29008765355419,-0.0713979756311246,0.00170137917761536,-0.116625030848996,-0.289257581430414,0.810191230913983,-0.332681302740926,-1.73128100216655,0.319535896835,0.552481199873064,983079
