"mkm2d_ptv6_original_shape_Flatness_250","mkm2d_ptv6_original_shape_Sphericity_250","mkm2d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HLH_glcm_ClusterProminence_250","mkm2d_ptv6_wavelet.HHL_firstorder_Kurtosis_250","mkm2d_ptv6_wavelet.HHL_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHL_firstorder_Median_250","mkm2d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HHH_firstorder_Median_250","sub"
-1.41635711271349,-0.782463951375678,-0.0889036154969711,0.231650443982818,0.39869996627276,-0.708398630950631,0.0553096630550997,-0.100165943850412,-0.480421306450509,0.13443713364687,-0.0254719877961884,-0.39073305867467,-0.676125325663424,-0.400658107725564,0.122739788533481,-1.18850998803864,0.168094519557059,0.10190013745672,0.182438941982991,2092954
-0.453334682242557,0.385644775965097,-1.94303093166237,0.603544503735507,0.487637755527921,-0.808636468713721,-0.243327687254301,-0.330457459501563,-0.752792137172686,-0.38805848510759,1.25364697622682,0.225373051400113,2.24922700260977,-0.130914823023446,0.110203568901907,0.041316804859293,-0.328605699694298,1.24570712443227,-0.271274173740611,2096627
-1.68210011082334,-0.119641691942459,0.123849919204006,0.778164022692951,0.111387335686987,2.88989793997481,-2.1905763003327,-0.814996585958742,-1.03155733111738,2.13920513449226,0.779639050365548,0.0866991379560934,-0.831295218772144,-2.39842529432335,-0.655313164247408,-0.0347430059927455,-0.381138552909479,-0.272607440112953,-0.0662929603039777,2100050
1.27685796472847,0.800473824748881,0.998207960482311,-1.39525371102192,0.275238163517287,-0.219472835583633,-0.916467265651357,-0.419727634106371,0.333597560189933,-1.38171286958806,-0.848121412103852,-0.387782301484999,0.419366972876657,-0.853694098785353,0.401414489338482,-0.695289672425747,-0.253744982419834,0.777116477884065,0.057619339452904,2108003
-0.247747858574995,0.15265755777808,0.629361182442483,-0.243215595842828,0.511186758517136,0.358685842504195,-0.176767801365245,-0.304607401437128,0.226163192066568,-0.230488353841667,-0.928554165869223,-0.317730888858637,-0.446825680407586,1.2225832349806,-1.28564560101254,0.929509129650164,-0.177993279861859,0.244301529286384,1.05038288436382,2109902
-0.617816026194884,-0.80450638435798,0.289685674607724,0.668567157983661,0.706008016885937,-0.448516831907963,0.603524413577843,-0.0396994788343136,-0.223373731205393,-0.228503718476862,-0.197495190681691,-0.375084601882978,-0.562119048682005,-0.842493331022914,0.530086358154928,-0.340200696765722,0.726639473491645,-0.11719932342893,0.28569690576494,2110540
0.274563638372362,0.49962653451919,0.942740091018841,-0.984676854842359,-0.596636780735354,-0.190276279535033,0.0302701696418318,-0.228624164319909,-0.959673219855808,1.09187717198343,-0.101963433048941,-0.309044534789711,0.0417700800892417,-0.353691575629858,-0.0421457939114452,-0.337393888863052,-0.3806593233367,-1.354392896071,-0.396384847042826,2116787
0.566682770616595,-0.492787866239022,-0.731693048796908,-0.896780189963744,0.0570209619338871,-0.459208525838895,0.707804038332593,0.197022067346957,0.0221182036765834,-0.371251958921888,0.498648173713031,-0.302560876553881,4.74685684177765,-0.833348777824936,-0.122466973414904,3.01895039933934,-0.267498711515585,0.157410425490238,-0.171826854254383,2119177
-0.167283012600782,-0.852544559420276,-1.92776750084457,0.373823849960212,0.0732913224091591,-0.546164004935199,0.668106980314551,0.417273844063776,0.455522139389497,-0.345539842058996,1.031673685386,0.431503992288947,0.458054478812219,-0.139531081765189,1.36903129995153,-0.138642760338783,-0.132989029691713,0.185814575188985,0.492808307505151,2131601
0.197733328555265,0.905211152208236,0.581300229492827,-0.465635518800461,0.322138163166544,-0.385774236898365,0.107812983726217,-0.294402265517654,-0.891569267315928,0.980130239350133,0.438192596173239,-0.351061553016267,-0.0601725494384418,0.415007003859326,-0.420313113153602,-0.0461993021707793,-0.383495006375207,-1.56193180678704,-0.675553214918376,2132424
0.536354711814949,0.391405754196768,1.57099970249163,0.321437474246488,0.722891347436414,-0.41737963691428,-1.5335159819565,-0.413880799647279,-2.14122232239649,0.142085730027902,0.713568707900327,-0.378694444030015,-0.0876107862487233,-0.833019389844859,0.153744413913631,-0.76083220850211,-0.0901760027055682,0.0509503190547591,-0.459767214475875,2132982
0.523153803945829,-0.149444099843948,0.730122065879051,-1.01194257221752,0.307155872999303,-0.178774176696313,-1.2224072297758,-0.390311765823424,-0.266447395877204,-0.449829139749842,-0.11403074105996,-0.355635065513882,0.0383504327254426,0.709207251809212,0.0143280029069225,0.602645060617514,-0.0866558824864889,-0.527870977693236,-0.747353546657462,2133204
0.424966949386942,1.0023934406194,0.919175980693795,0.316150679753603,0.271240298551967,-1.07607152047781,-0.372703682920324,0.238096347008062,-1.27187622340536,1.26701477102939,0.118537227355803,0.0123091698145729,-0.0801395955875045,-0.0871389830872143,0.336304238540621,0.220617693266755,-0.337385845261234,-2.68562493681602,-1.19835525766558,2133380
0.556718441174538,-1.66786154417735,2.07815198628407,-3.41855460425321,-2.51270835879231,0.261185648426932,0.9143889487223,0.536778968048839,0.483450258408071,0.0978924935152313,-0.294436547874439,-0.376281149123984,-0.687138076134481,-1.00740075169452,0.790455719317284,-0.109992077380014,-0.350969151502955,-0.819151334603187,-0.640077258433495,2134220
1.32451763419262,1.1203749179975,-1.12506596971347,0.341681656918813,-0.616084162017052,0.568766831169692,0.434658851261839,0.0166980025908019,-1.04480686210517,-0.380722282507221,1.19376257628058,0.403022870992484,0.28284776668396,0.668208041417489,0.415391121733318,0.963794192279312,-0.32813403524153,-0.622219831632404,-0.944040374699612,2135748
2.02322784117479,1.10269282713843,-0.705537060599833,-0.856897339096697,-0.235859977062293,0.209947895381559,-0.967603358998897,-0.342053920783446,0.837560639789748,-0.694565002755868,-0.233180818722493,-0.214174707352762,2.19511230584073,-0.917060052571183,0.280173498902666,-0.350430062499174,-0.397686654901466,0.813011830181326,-0.16424559573762,2137799
-0.142282279083585,0.289559552491206,0.439805278190437,-0.73490445825309,0.163504989919732,-0.0102188873797188,0.410586474138878,-0.0334671925256553,0.423118798052974,-0.743979829671906,-0.314899555281108,-0.332035902467376,-0.566239291553019,-0.395209408549797,0.474534602852864,-0.529832008096484,0.746738871320489,0.373032011622236,-0.12752750560634,2138375
-0.713712735827793,-0.429136603722912,-0.621381847643072,-0.0874692109298744,0.16727992965969,0.581454202159221,0.54459738075064,-0.0911191529493609,0.283684786083814,-0.714893761697305,-0.095386311116165,-0.282755718933261,-0.203162567664769,-0.33481288102639,-4.94264438025921,0.263940612947244,-0.341905629857536,0.768564078677599,0.121608266561242,2138678
1.40039453283218,-0.398917265376697,0.0342454872665355,1.13714225004524,0.460017113377173,-0.491045576812509,-0.547668327695988,-0.257569862911583,1.03061048935642,-1.21697122667652,-0.101663760125077,-0.274221976344321,1.30084020822822,-0.302489097658135,0.933618897848605,-0.223650766225216,-0.387131563327524,1.39419685968092,-0.423364430902827,2139733
-0.452675897463664,0.275471653985171,0.769815544628968,0.805882572392744,0.613745036195812,-1.12026195119755,0.101551276645574,-0.205299110681977,0.69533061515352,-0.583939162242017,-0.397824253749961,-0.394200581252577,-0.81309282211426,-0.894364703352858,0.418599593416467,-0.526780412810332,-0.385825723446566,1.05624835841523,-0.193352962557081,2141116
-1.24125584384057,-0.0934764165258062,-0.276920873435606,0.96200972301663,-0.225380958850545,-0.111754923884486,-0.526300598440892,0.0448667064338746,0.933399796857262,-1.3090495184653,-0.479222516068452,0.312269313690526,0.0956174173213491,0.52212046264657,-1.34121067706238,-1.01770504496301,-0.406444935228708,3.1642664744235,6.69961649045848,2144796
-0.0694982828626084,0.852732583078139,0.619984599975756,0.941022771992432,0.207853076077511,-0.0897892415867777,-4.39155483218524,-0.593088390580733,-1.22569877218493,1.23359086821905,-0.0907944052410274,-0.341513340569517,-0.105236792782895,0.891182482597484,-1.61638425525409,2.02608693557362,-0.372330913407045,-0.148344379932099,-1.0295085742797,2145166
0.259069193413718,-1.93653138435706,1.1962721012187,1.03480129553686,0.515166935899627,-0.3819574509272,0.486420194297852,0.146199604855595,-0.266931731011934,0.423252683415306,0.241247217674437,-0.317736708317129,-0.958928798793569,0.23203161971414,-0.421398788505122,0.217055506921762,-0.0684188636769747,-0.459473785197352,-1.21281130609279,2145694
-0.870863497710324,0.010252480370189,0.461693319211274,0.156612513830092,0.0881450543977979,0.555788903666105,0.531450345458038,0.152736194053444,-0.310751618794935,2.27023730663202,1.90513201725024,0.0721890440712349,0.555398038093027,0.347058902970088,-0.215697618919519,1.29332386748817,-0.36215478018472,-3.57467625352696,-0.753385495408127,2146138
1.05929624081955,0.114451430270202,0.621195367551712,-0.264569389106488,0.577537437743103,-0.590011684949626,-0.340346661626597,-0.39915744025608,0.0875857727749096,-0.421170272635657,1.00767059764882,-0.149057835015125,0.657401097890002,-1.2427528119319,0.295986497144128,-0.322968506393801,0.0246494209017914,-0.13182318313347,-0.317597036228078,2151024
0.119922837598723,0.740533615986595,1.39963786127187,-0.55535381228684,-0.064680731611594,0.21032084272358,-0.305697838611108,-0.367010308310825,-0.775996528081866,0.551358011478022,3.58677604515687,0.148322245735856,-0.66766635036124,0.399938528067665,-1.56450180069253,1.01964642169329,0.166807895088595,-1.21838058091129,0.374015521252327,215131
-1.10610906379258,0.795095733073851,-0.457421451244754,-0.54079409655887,0.0486499148067961,0.565304927042924,0.658794046509966,-0.031683601453701,-3.08403270890872,0.946467111279059,1.58071132005591,-0.213088939293965,-0.678121882265954,-1.01714611814355,-2.22833677339295,0.795531926386727,-0.326996053719817,-0.255954454902689,1.52237899659211,2152442
-0.756189596737636,1.17293908717071,2.18924537174527,0.307321582180808,-0.391584540086881,0.780111614832132,-0.276018452900885,-0.3600250355381,0.932783119716264,0.431857071387671,-0.89462772012845,-0.395396744047595,-0.405798920078043,0.275277085486419,0.373446724103814,-1.01798260423831,-0.360659939781495,0.810353834781798,0.776487073698943,2157529
-1.25456427315138,0.541300136820423,-0.520954401834808,-0.244382248637927,-0.733786353428664,2.10153834079862,-0.325279801254461,0.195385592354423,0.978796105939932,0.448688105129053,-1.79983897769934,0.693953506414083,-0.488087294273377,1.37103451947653,2.09782771570518,-0.808895114973709,-0.389133171962615,-0.0696568689910725,-0.0920349986377417,2158101
0.427196810254569,-2.52726386688986,-0.749853407585438,0.40296503770384,0.156851639266694,-0.181435374169632,0.97375876970424,0.77787893759058,0.581285400697117,0.716709713967831,-0.734379106040107,-0.394187858357549,1.08358244676302,-0.318655228929051,-0.0141643392736213,1.02802542194665,-0.354135371097107,-1.29195595475181,0.145549855214367,2158329
-0.468911643422818,0.640177364270704,-2.278497466644,-0.817111626444058,0.738158991217398,4.19846838396811,2.08902999301347,0.0660180820235102,0.0282088828202447,3.26403371881905,1.82284799065936,0.918884956559965,-0.557354537763331,-1.24845159753705,0.956119852773326,-1.12229368756592,-0.0257086368974767,-3.06970373072053,-0.329618029040575,2168082
-1.37752784403069,-0.273697024034419,1.14836608097251,0.413785547125752,0.506827227891147,0.449955989768644,1.35566382158243,-0.0898515289121562,-1.11010946014576,0.345163737711042,0.576279811872688,-0.403117415040669,-0.534268542000189,0.888216358765783,0.295501909476305,0.769215255476727,0.135124289350239,0.246619863770279,-0.458055017058623,2172217
0.476288773537956,0.591416211291972,0.316011674254723,1.33166499747181,0.53661560382732,-1.03163428524263,0.113943117401616,-0.243546047736639,1.33816959040063,-1.65250526763316,-1.31332926040684,-0.182459202499842,0.775572477005459,-0.659818918177896,-0.47631326153816,-0.568400963334753,-0.261630020688528,0.864355464163562,1.23837505576165,2176530
-1.394637032063,0.294023925501328,-0.558553759275717,0.712308225104533,0.227245036769898,2.18406526477934,0.82133927185469,2.78037609447522,0.872914408935822,0.572248094275662,-0.534188147530485,-0.321303322889154,-0.65222863162011,1.24983632127476,-0.26105241553069,-0.644984236152617,-0.364808051189626,-0.460732760391821,-0.288862436071369,2176784
-0.644441673161755,0.18527911716742,-1.58299293325493,0.0493970850597271,0.212454428430393,-0.359262459595724,-0.321807359913886,-0.142200772305405,0.247709552322636,-0.934349933204956,-0.233919509326061,-0.0352855575755038,1.50641114994192,0.517708643767436,0.139822580912364,-1.40973033702869,-0.35883098416948,0.681120004905909,-1.12629142678003,2181724
0.253218680210296,0.384780829677462,-0.554079879489394,0.778966311020267,0.40107231169634,-0.587311868215681,-0.726561212647973,-0.266625394399466,0.614351471772144,0.124657188749156,-0.126321458283093,-0.317010360065543,-0.203725530092437,-0.549195282631158,-0.35224800468441,-0.776356542884544,-0.361530928597495,0.401071955367882,-0.387176599820832,2183291
1.09243540286196,0.429741375529904,-0.0177087410357935,0.638706493036843,0.182584151907562,-0.457439945329779,-0.850422730349124,-0.302664769292344,0.615004103927494,-0.901963726929006,-1.50347622733821,0.392802374544132,-0.399583557409834,-1.18188133154116,-0.439965807110475,-0.37404471939621,-0.29311230774,0.654567066954526,-0.71997477757256,2183356
1.51794657594104,1.17210700691141,0.219621067611637,-0.202005506249753,0.734109024707376,2.0978014126899,3.45452207511306,0.170539930809007,-0.930193948493801,1.12308867479134,-0.0830581364770522,-0.228906819130934,-0.518837893600409,-1.27756484330661,-1.99807812204232,-1.06154710206056,-0.289044749427265,-0.836467334595629,1.92160172019093,2185290
0.320656630219443,0.820754704618732,-1.51570739524316,-0.055524827788393,-0.0681939683152611,-1.11225812260805,-0.531164228874712,-0.168322444800343,-0.740252502133731,0.0622635507895656,2.36232457719285,0.124592058266735,2.99428977377095,-0.892531495057684,-0.0979377650599223,1.0727030777477,-0.260223312453155,-0.613689348657938,-0.480899876055803,2186951
-0.663087695071627,-0.308874933470992,0.52678365817293,-0.506553769050885,-0.440799670702594,-0.376522728955787,0.13226016297806,-0.0776003497648536,0.542569869600936,-0.409260172053997,-1.1028538098347,-0.344816415145045,-0.842775868434679,0.232267217035697,-0.66653294992043,0.143187794224341,-0.321898824133825,0.381461115171812,3.90120518487523,2196212
-1.5190297957441,-0.242026005392688,-1.22705136065915,0.064548034028097,-0.121919288787653,1.82233751082345,1.03261020455149,0.129981169268935,0.496612752790415,-0.022014395015377,1.73172848599455,0.505257247100659,0.0363770168314962,0.623734320632396,0.817679729693418,-0.159174117245301,-0.201329992359954,-0.275980701579627,0.498289295694169,2199403
-1.2221812470597,-0.11606584724581,-0.14313999850543,-0.511917548430158,0.381625056108642,0.340596076924028,0.0465573457550687,0.143925086559207,-0.133696366981087,2.57705631632081,1.18861527025142,6.50323127050209,-0.5449779319873,-1.36947422141378,-0.405853839591356,-0.982957935676369,-0.324821112144655,-2.41143532673551,-1.46674073333429,2200416
0.943103489150158,0.207420576874672,1.5926622291364,0.0395340536223907,0.0961738000610334,-0.744565395975749,0.871836833754563,-0.311966132701246,-1.27590270530077,1.30932531133829,2.0050293797444,-0.272252725699561,-0.830309632120712,-0.120489222890652,-1.89626993737469,0.682149619359446,0.794474398137511,0.849975515628922,0.252402523993143,2200813
0.420919603789008,-0.235484938294477,0.812554385672792,0.0800025976667152,0.0275483491550244,0.260405758510595,0.613322636556998,0.102490689622126,0.604988394986917,-0.682793551252797,-0.766855957895024,-0.373200536238903,-0.707516142818692,0.836746971864001,1.06468754521831,-0.365901442713082,-0.204382388093283,0.556660288323476,-0.455583235030274,2205389
-0.552891041441683,-0.115348865576264,-0.202483526496648,-0.126616015629125,-0.0150397884469405,0.137895516659413,0.739936061786852,-0.121516911603171,1.20486354246166,-1.05771353375511,-1.24499095552837,0.139358496267484,0.223956435656336,-0.0500829738211524,0.0378015886970623,-1.10926731000995,-0.309195839552517,0.294361556257617,-0.0595794786158321,2212664
-0.0722100731305237,0.583772963549634,0.739108515423376,-2.06704343652106,-0.138495714825119,0.13992039983476,0.583646063227986,-0.28925031654759,-0.829993872490678,0.53556279619634,-0.7709272222324,-0.218363777377089,-0.740007770925672,-0.456445636184209,0.282123243482939,-0.244529851255959,0.87123183055486,0.179232854346037,-0.669255836310247,2217034
-1.06275208907903,0.894954406571301,-1.05835989789006,-0.69366972503921,-0.77572534855296,0.668688839353871,1.35267568500894,2.86630056371783,-0.924727240018597,0.618407904111278,0.369627884156528,-0.284005646505765,0.103499971068754,1.27874926121773,-0.435518820470151,0.85141419065605,-0.383023745918813,0.247643179354908,-0.00232694698101991,2218615
0.568498504857061,0.455873116389572,0.543900900358405,-6.5358738911983,-0.650584445270067,0.0701088811849804,5.38212586988743,5.76799243776896,0.618239337320579,0.660217958956689,-0.403508530481504,-0.391551948791006,0.233957523031465,-1.07742205069144,0.227143759302272,1.65007271174623,8.29043629864769,-0.498763689314926,-0.506032112728729,2219842
0.723298604222727,0.0116047222725659,-0.391261427002679,0.143393151400105,-0.544039034687915,0.314825639056055,0.207535057797476,0.12557437621523,-0.305182277186154,0.378259241505364,0.587120105889807,0.310925099721021,0.187050510780907,-1.18698499087921,-2.41385013836271,0.282625264022728,-0.0308369174524983,-0.349104562642708,0.312079685403277,2224150
-0.687560892881554,0.89020098550631,1.31041770327417,-0.282525899564503,-0.215516463179785,0.471407281097035,-0.473592831674731,-0.408780783624815,1.538761571198,-0.675234131004851,-0.651969328177761,-0.392373947039721,-0.526790127260402,0.862465238654083,0.545865005087966,-0.177742036117694,0.0736674788578231,-0.353333092363522,-0.549405277858938,2228399
1.66106620624841,1.65266438841416,0.987846941342003,-0.585194680015265,0.0316729100454576,-1.10055772403411,-0.737020953994705,-0.36457442014718,1.00768942559707,0.127563725937411,-1.05536198123101,-0.225865436241158,0.0112111438988393,-0.419647549768882,0.584450413957567,-0.695476242098357,-0.150649806474067,-0.277865548540122,0.160296893967409,2228400
1.6494987473633,1.15842245730547,-0.296477110242533,-0.243745794215643,-0.267011260382601,-0.341272650971337,-0.436040911892524,0.253295351339774,1.21807983140894,-1.56948926077104,-0.855933103938443,0.83755232634494,-0.701842228213869,-1.21194415119125,-1.67244079316576,-1.14648056957109,-0.404704364377434,1.82395666217048,-1.43858401643147,2234271
-0.8321623964462,-0.76556165641524,-0.399641511644042,0.504042717055212,-0.558328729694406,-2.40022598565734,-2.79674224372505,-1.68405891789383,1.19181072515982,-2.29400258897459,-0.428186740476961,0.603079957962992,-0.338451460073813,-1.08949530138158,-0.0606938587147979,-1.74384467388684,-0.403370215165997,4.4269204696124,0.280636941287439,2234422
0.114954038673127,-0.438499486140546,-2.19416795398776,-2.16454175040561,-1.74732764516696,0.84517706159951,2.74204015660227,5.83760676179187,0.791276351976419,0.00360899449506724,-0.878595903125148,-0.195156960080347,2.14117177912841,0.278405181024391,1.24369680685884,-0.275617802191719,-0.173455397334515,0.307507013549145,-0.0227780246741495,2237571
-0.919247818092319,-1.25805431912773,-1.09207029742252,0.643513544909846,0.15262577573574,-1.08389435922639,0.334650692408235,0.231001078924633,-0.901106161522877,0.0630090988370507,-0.155002197806403,-0.341448989779294,0.800807255296424,-0.110761265178014,-0.0853244817074548,-0.152903083031114,-0.313485323282336,0.352497647616081,-0.0835553481153351,2244172
-0.203736271618637,0.907354639001358,0.47810920275086,0.353036113460487,0.357154314238598,-0.254643718026458,-0.290554418753936,-0.247477773697466,0.700628550746888,0.104804790675641,0.0746433689042308,8.38848731725058,0.24428984536428,0.829970035995997,0.17954954345847,-0.495404557302588,-0.222543797731513,-0.0307042491986671,0.700013455990461,2247869
-0.695700446377775,0.409361590232367,-0.298598208851611,0.0496977638690827,-0.477121094967959,0.231339813978896,0.245586240656332,-0.0664546562483547,0.685023370748256,-1.42312107625455,-0.62114802758645,-0.37324108440402,-0.41079301653784,1.56271773224338,2.34320575985909,-0.504837862065263,-0.319396282016237,0.284547521602382,-0.453888821606543,2250648
0.541942148896799,0.875103167145701,-0.112334266768856,-3.14357371494491,-0.211661385693036,-0.0520566631705157,-0.471554068436676,-0.208697955016447,0.4422541328373,0.0737122660361748,-0.0113491227468053,0.0153122471000436,-0.936622828916202,-0.60644264049495,-0.368141947359078,-0.888079719132326,-0.238651527723855,-0.362375916048618,0.479256217966965,2250836
0.539276246996907,0.772288023866177,1.86312423799419,0.846912683447246,0.596799810080454,0.354302300757939,-0.260021145371246,-0.378336611336947,-0.270872871894802,0.0108261053591672,-0.816245192057427,-0.353239355389341,-0.839814215765845,-0.928944963852986,-0.226555748748145,-0.0548834433691129,0.0993126463762871,-0.374221120447989,-0.058381365180175,2267382
1.91339963528162,1.06354095701452,-1.57978560739755,0.159251435971367,-0.147676992806908,-1.14015377790297,0.644343970550494,1.16589775917291,-0.367623520444031,-0.0902644858453655,0.646563797569562,1.6139194654836,0.848881366824411,-0.547367362661651,-1.04879543076868,1.00911164795253,-0.367246338377333,-0.322650784211716,0.173572881106784,2269346
-0.633088235720373,-1.28776183992932,-0.233945046313863,0.821062191651044,-0.838679315042342,0.461556074628275,-0.743422148070846,0.0525125861828434,1.56612880256423,-1.66433433838073,-0.681801304389324,0.924523812811281,-0.424280129739482,-0.323583163914862,1.06941408077652,-1.73707645508841,-0.403544774765488,1.40564974853793,-0.199635356702636,2271329
-0.257065639860176,-0.0923441358933407,-0.707931356428533,0.450794805519866,-0.0746716326342554,0.0129232436652215,-0.678077627643254,0.0466831255664472,0.512053378427996,-0.494833685860584,-0.28887286766567,-0.317526576944647,0.467100789814044,0.248321633773598,1.09057580409392,-0.869767212827265,0.475468231736763,-0.217097955646252,0.250579074717747,2274521
2.19875908568504,0.643139999775248,-0.433710624810612,-2.00472166348052,-0.87957172888218,-0.531005866031463,0.203979556124776,-0.245621673396447,0.641633594711246,-0.706297004407486,-0.809043755981259,-0.339521629931619,-0.301196490821199,-0.745467368907595,0.174687175596191,-0.619501638884726,-0.10896014101286,0.129537285873419,0.347775700037182,2276121
-2.85639027808308,-3.76110818991315,-0.153831199254885,0.207545176892098,-0.636495201939267,0.0521415990733715,0.873391540681969,1.06922115234835,-0.527662666498501,-0.267553994969938,-0.661200985014638,0.675896329348526,-0.147530411476188,3.68818286559711,0.887124631692685,0.406549232544246,-0.373036905040738,0.683711921931186,0.0590597517556586,2278618
0.539862873073797,0.698403254834508,-0.864289655563774,1.36738557409355,0.470535984441745,-0.885397995536743,-0.874132292830271,-0.452975988085121,0.756845581720249,-1.03759766989878,-0.0526689358164837,0.350254430486781,-0.178015077807686,-0.42525354296884,0.46389272627087,-0.404132449340277,-0.367391665674377,0.734713265386447,0.0229615861102379,2285214
2.52364775839715,-0.949758822103754,0.466079317492019,-1.25403926674821,-0.230662729778446,0.874491429873095,1.02671046107569,-0.217131292348619,0.0783454051065739,0.803911159716568,0.823707125644236,-0.293062735348106,-0.678193978422326,-0.95558216193629,-0.901849513778348,-0.228851811427448,0.40507458681587,-0.411504019204667,0.37024677338525,2286108
-0.291287011055267,-1.75140480459153,-2.10572710286316,0.383852339201309,0.31661916457021,-0.620601980090221,-0.688780135551361,-0.393556353963311,-0.167311811866768,-0.346844518663493,0.126635619272347,-0.278185065351031,0.219298564100798,-0.894225706127055,0.282630314213612,-0.233496704393731,0.457536402410056,0.231050728571136,-0.181253891255537,2293123
0.563706641428404,0.421003506466283,-1.07315521211928,0.52854626143061,-0.138374779783564,-1.24246490007698,0.103090842737979,-0.210350001752141,0.938320252032278,-1.47187387569868,-0.923472258482064,-0.369041727251561,1.70418723867703,-1.43764169812564,-0.944694111321668,-1.1702706244008,-0.240024461205621,0.851597255513336,0.384787708739311,2294852
-1.97666508107272,-0.374543646026671,0.488082225978771,-0.522618915383774,-1.58064210590101,-0.0363130546630326,-0.767044063270779,-0.390229672790947,1.16343297600581,-0.0291844678045464,-0.279307328743522,-0.395629178069691,-0.710705528847162,0.472083135599422,0.171549082683022,-0.539545190780855,-0.390199008243722,0.152450124475506,0.0556980406715388,2294873
0.813990492972651,-2.3837550329073,-0.303818583973158,0.94106524232361,0.525328695350659,-0.865138807977834,-0.624728674383901,-0.366531765891404,-0.359081362562063,-0.311515757177873,-0.493543709511893,-0.397541436780244,0.110486956277108,-0.438775440355355,0.389556244156915,-0.587066515764521,0.527558268242704,-0.202082983921105,-0.386038295521408,2296332
-0.617305213830632,0.0751943648105785,0.613753483983814,0.0438992030290337,-0.972397726705943,-0.716844229736332,0.420078681151817,-0.034870942687903,-1.68111386253818,0.227234385977776,0.825068724638296,-0.293007461228768,2.0226437528139,-0.0766025483597517,-0.421743496032792,2.30936240564841,-0.317739675037462,0.0821740705425508,-0.198843700836636,2305114
-0.139833714131575,0.775643423700017,-0.391146751448215,-0.0355774754153905,-0.0634532636566323,-0.781678898322273,0.18941727603517,-0.155414339299255,0.784878696797154,-1.47130848469242,-0.0851103635035947,-0.0149057299529149,-0.422025906149973,-0.312142938945659,-0.616130386198055,-0.59713852666338,-0.37063366941202,0.706571455435145,-1.63091715553134,2305115
-0.640855993832845,0.75153658519025,0.082780289428256,1.05102609435623,0.158957397367653,-0.296934892000556,-0.0389190551604463,0.0178556289951647,-0.640726298607842,1.5602735773718,-0.0579346906304344,-0.281628725033384,-0.933499564994773,2.10152973507008,-0.668058495042029,-0.179513354259518,-0.275778653643333,-3.34545237578448,2.31920084455493,2306459
0.203570671538286,-0.767658965030854,0.405679020455618,-0.182736806413224,0.322639095164893,0.265005880817813,-0.126399880969875,-0.296503505162624,-0.562654722415971,1.46736211208883,1.09965281956098,-0.33452019566435,-0.10611560807796,-0.119194422878104,-0.00310752877153577,0.81503947711942,-0.323078074358372,-1.7568797909191,0.107895531141893,2306893
-0.191556399672449,0.243969372984885,-0.0264309065844824,-1.04199941952926,-0.863437478792305,-0.641380189506646,-1.47160436774772,-0.520173322111413,-0.821247887814627,0.0829527321607726,0.646605937511561,-0.328029068228579,-0.00882376641004336,-0.32819867965465,0.129840356607931,0.16684582688928,-0.288824954294984,0.00652995277655106,-0.209363286968117,2317120
-1.09180830678795,-2.03238042612473,-0.0655439440222657,0.0215322470230023,0.591094662941934,-0.400402131607081,0.424213735892774,-0.340066226320348,-0.211940145282052,0.443541078579176,0.262623746599856,-0.389186975531727,-0.949108295652192,-0.55401929911695,-0.924264390129254,0.141680105309006,1.19657359100186,-0.0229715497838304,0.305976922463694,2319068
-1.02363260051183,-0.217844614023328,0.346856645186012,-0.76932270810169,-0.355299740746167,0.599350919352948,-0.341271017020591,-0.326459837032931,0.611229874948094,-2.05670637522192,-0.284681912181424,0.486950047554239,0.0872201300827812,0.541648430219054,-0.198662594447234,-0.301185072172326,-0.361747883387151,0.544856922530342,-0.722281312191869,2321962
1.1531500899533,-0.26831788237598,-0.386945617718587,0.316433925025482,0.340188212552458,-0.340859845487495,-0.0197655778663546,-0.163739183397907,-0.80681597971865,-0.409002428640816,2.09559289798528,0.435152171098802,-0.590333308205328,-0.678145519253648,0.32241136341955,0.324490334885562,-0.192518616003841,0.324241664339151,-0.34994036048869,2331869
-1.55172518519924,0.230760826680736,-0.68975872277969,0.849038605162656,-0.146641716313151,2.30681013830295,-0.680421626984883,-0.0189454452046952,0.692590941773216,1.30266507818813,0.0448550590760966,-0.395290054824811,-0.97367056631698,1.91978164916876,2.99831459087002,-0.660344781085821,-0.0659850937533111,-0.534238991394541,-1.29870572085174,2336735
