"mkm2d_ctvper_original_shape_Flatness_250","mkm2d_ctvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_firstorder_Kurtosis_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_ClusterShade_250","mkm2d_ctvper_log.sigma.3.0.mm.3D_glcm_Correlation_250","mkm2d_ctvper_wavelet.LLH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHL_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Kurtosis_250","mkm2d_ctvper_wavelet.LHH_firstorder_Median_250","mkm2d_ctvper_wavelet.LHH_firstorder_Skewness_250","mkm2d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm2d_ctvper_wavelet.LHH_glcm_Correlation_250","mkm2d_ctvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_250","sub"
8.44688672505643e-05,-0.526523804385069,1.38592054152116,-1.99036842842684,-1.47791476312642,0.708676248916979,-1.52938068770303,-4.28699517077649,2.79058114563743,0.64709932511842,-5.39803298037615,-2.55613090745617,-0.140492423436699,0.234922175023722,-0.637195964409722,-0.30196012963797,-0.148700255689239,-0.80479944564386,12.3778835268688,2331869
-0.346667266529983,1.04394499382788,2.16148677106063,-2.07852127779025,-0.918861208113866,-0.324557953993832,-0.270098339929284,0.107258874316895,-0.449903090736553,-0.954254112481748,0.803988254615593,1.24641109582151,-0.295257752083022,-0.462729072654973,0.239826753480066,-0.312902745401118,-0.104850973404316,-2.20794578032609,-0.288734027685632,2336735
-0.505049351462432,-0.50348305051955,0.37570120632393,0.716975690534524,0.416548980259974,0.58601712282496,-0.334704351720003,-1.84326468334503,-0.114127431650424,-0.179777927208224,-0.931512081634915,-0.111416323971571,-0.588471591173925,0.222739113224583,-0.497487219500132,0.628773950247486,-0.00259086986818226,0.168935614578845,0.441248695412545,2339674
1.02319642633239,-0.338084969210771,0.210518526569212,-1.12227144772389,-0.413465081618608,-0.907175477612152,0.0304284059177396,-1.37291224985653,0.125559848269051,0.415273026071724,-1.26504365073351,-1.4780105910464,-0.198022607595923,1.43235041509216,-0.379538582454663,1.05142582184652,-0.0961077163886872,-1.13015042773045,-0.198397964712424,2340155
-0.3645933760553,-0.463374659470201,1.66358905501136,1.08868430659094,1.08758914544548,0.765654739107438,0.22871671436123,0.132755298702027,1.17444759316793,-0.390209663115852,0.18887973775359,-0.137229319529588,-0.212670171466646,1.13051426707371,0.00800794150509119,-0.661322840824584,-0.216589827641344,-0.170291815952202,0.607802193033299,2340322
-0.55088615737785,-0.360350641824022,0.0874007690604162,-0.442585268809357,0.0576960029564352,-0.171630553097833,0.789334460990067,-0.993654572521057,-0.449576377453302,1.33704314621142,-2.84115574944589,-2.49521129584487,2.21119079324798,-0.464816870526317,-0.472520378065106,-0.410869657572806,-0.151894953458594,-1.08980304200231,-0.223640963244411,2350037
-1.08043292969786,-0.327890221172805,-0.932315919403773,-0.407132107057775,-0.362871044549397,0.167763163252693,-0.111745497487656,-0.556855326342731,-0.00303036164744995,-0.427413885933017,-0.0245350815371574,-1.19075852163625,-0.0853570920261138,-0.611988041185645,-0.438445845965369,-0.272832698607801,-0.148891484734986,-0.25859211704554,-0.172828416141363,2352038
-1.10839304691755,-0.0536095769753188,0.0683308654530678,-1.35560555781535,-0.700979981903446,-0.593875712277445,-0.886165177083365,-0.0810165443882958,-0.739287974537992,1.32602607199498,0.478411778382971,1.9816359387471,-0.411943404393722,-0.582157909539964,-1.75786616798636,-1.34359101459858,-0.364447572152021,-1.30809876118297,-0.282689519203323,2359944
1.0794280520492,-0.376875858554622,-0.066726114686432,-1.10092229640634,-0.635178868640257,0.313543582903622,-0.222684723047179,-0.369886490585042,0.349353450558197,-0.238501299190507,-0.725113788620537,-0.647090102522861,-0.440261462649469,-0.500582529169328,-0.87014479949722,1.2863493546139,-0.039936923583972,1.57701405966103,-0.0580098964440919,2381907
-0.237738205342641,-0.468847809490491,4.99022759411033,3.11025648958996,1.66652063411151,-0.251802848653991,0.563556442605084,0.133752153559933,3.21662963596323,1.72826168859931,-0.387501869577312,-0.992408736587268,-0.222518419745981,1.22040512802517,-0.718327039602171,-1.567335545286,-0.213830034320838,0.359289642689161,2.47090199181621,2393207
1.16469406074888,-0.476007565199232,1.43865072171569,0.480379609873026,-0.00839119206919014,0.90547926152019,0.660351055580012,-0.0164559395743508,-0.123259862890563,0.297014504400082,-0.177759576818479,-0.882554075673114,-0.393185273114513,0.422977933699073,0.270384166519608,0.283409037969548,-0.104874651923057,0.893851803149143,0.429012072892855,2395415
0.116242911226125,-0.394580142314188,-0.209042391843132,-1.0271230016373,-0.522979149088969,0.192548131527435,0.104953608039393,-0.753720120325425,0.412594082868767,0.10309792929848,-0.719859802962309,-1.12371165650162,-0.356446406878882,-0.516015784507549,-0.0303518811616892,0.527625351617005,-0.116571759448516,2.79779454920863,0.205656682330147,2395943
-0.470309264427157,-0.35524201849187,-0.542371739282575,-0.856653688146706,-0.807873686959603,0.578723646698169,0.0901925466047935,-1.3143766048347,0.648835415297832,0.41794686755086,-1.15867528207131,-1.80749913003074,0.325780563570897,-0.525926592020664,0.223133166123461,0.581775433666524,-0.113385282947772,1.67694424165807,0.100490167638201,2401405
-0.812431713274749,-0.437350911358114,0.0783944898013659,-0.688337683003415,-0.316747778515319,-0.296119221969826,0.106292881911457,-1.17600705940474,0.898486959400204,0.31302779775233,-1.00906671240763,-0.885653473341244,-0.411709467360918,-0.266074834712853,-0.23629826762771,-0.079745843190281,-0.118886085992074,0.0798369379361407,-0.0735931827232632,2405144
0.0984586031659401,0.403493059296559,2.02435878859655,2.91610291346984,5.71763027570323,1.04994126888164,0.670060758017637,1.00007950628586,0.0676393762738655,-0.60343506208183,0.229931253737994,0.849014082654775,-0.59149371182753,0.718950177470013,0.414687444984159,0.542651163739781,0.341695476866183,-0.348850461693327,-0.0294224480327466,2414406
-0.578097274454057,-0.295308202994452,-0.703659371522612,-0.352917851397886,-0.119622595626822,-3.65363869826785,-0.825445275364902,0.487277125224789,-0.0910121312915686,-2.54029289084004,0.655949036726446,-0.0808059314795179,-0.439621592411969,-0.532351424079452,-0.583196029907093,0.197259650240473,-0.0932762042445478,0.891658324809156,-0.239517031923543,2419459
0.586154892745681,-0.345967622890147,-0.517723261354182,-0.498389927857104,-0.0592384898178156,-1.8143772460151,-0.512356777794215,-1.44899547097634,0.35263415180263,-0.180693946831394,-0.76348646618421,-2.13181989795828,0.472839201668007,-0.409872103106114,-0.707138746833787,-0.311426058005638,-0.1470583304974,-0.852282676515648,-0.051285309128348,2425694
-0.0915343561027706,-0.468520756584861,1.91920277720538,-0.542375854103341,-0.185319296346747,0.0476587115381123,0.141967855131779,-2.29861529008624,1.26085748722283,0.865909703172321,-2.22230030215432,-1.4389643987836,-0.488283922058221,-0.435670378594159,-0.726650795811449,0.0793773387298631,-0.141581313277858,-0.333606441366777,0.365788561796475,2426863
-1.08476607749886,-0.237655018004399,-0.779843863296876,-0.0503844099568321,-0.173292546434302,0.443981176128552,-0.411024240828413,0.137331684164056,0.189716982328486,-0.696599467783828,0.695650240711426,0.503070062003047,-0.476313456917706,0.232131554946552,-0.940811026284669,0.986774649625562,0.174708658935283,-1.13823026392073,-0.27160772188674,2430773
-0.150093691221457,-0.229279588338969,0.283096832514655,-0.706803353429492,-0.492150142014559,-1.53160448330781,-0.738983605610728,0.412580406049766,-0.746759936862656,-0.246164470175606,0.845400075990885,0.130789297726211,0.336364924642208,-0.570740678060334,0.0386944214962383,-0.224399096112974,-0.142895362577718,0.941281916008749,-0.210743424502985,2439458
-0.615771065996555,-0.427972872966695,1.36270495226792,1.36609789994292,0.995140921113815,0.569623983715204,2.10976930329944,0.371264284164531,-0.0709692865119162,0.832150713083654,0.181198559219046,-0.536747339517956,-0.289606281249003,-0.318761069130609,0.605408661830529,-1.05706687846363,-0.207603945263528,1.33115932671596,-0.107897630146259,2443354
0.269345445260219,0.120402170228472,2.83089599713572,0.345835356931472,-0.0904126285235093,-0.0352696801411929,1.55239148498604,-0.487423318708257,-0.282264959610458,0.12150164236383,0.172621905106715,-0.867348953992011,-0.296850385766541,0.340331346612617,-0.353678786941319,-0.125947175557337,-0.121758975367123,0.0541658091930544,0.587180292162355,2445526
0.16843382195958,-0.146577790275248,-0.723975728514222,-0.230551710269171,-0.406946079801873,0.733584303402928,-0.312213350040608,0.0736225171487504,-0.654677219258127,-0.42838248290515,0.393387434258728,-0.784367873910896,-0.25049265398454,-0.666101099478509,-0.885839787101981,-0.429234305859511,-0.130606678443084,1.27898340413859,-0.221968195660397,2448298
-1.56015718542993,-0.385354693245453,-0.353697312741269,-0.372204146143307,-0.646108773732182,-0.0181777461946639,0.380473405884181,0.683643987762174,-0.544272908223959,-1.23270965282545,0.727902883848353,0.855115555560471,-0.451448018384699,0.202750923779087,0.425843792343152,-1.37085516654897,-0.409044290763989,0.219268123960213,-0.246073605711415,2453577
-0.40289155900929,-0.286662022422208,-0.19793876595245,-0.884210617806152,-0.566060050177068,0.000933666734225003,0.641651056248909,0.387345441707135,-1.01239284271049,0.301076364096402,0.715985143094664,-0.183563350419006,0.319556633957479,-0.678686884576919,0.373430149585975,-0.676235929406692,-0.179627659468096,2.08246709522605,-0.25164953586144,2474709
0.646684181481353,-0.116064302900305,-0.236248021965129,-0.883827313599842,-0.797345091984196,-0.997593355930963,-0.069387056192549,0.517405612952308,-0.668365580551474,-1.68937235888166,0.980320400840774,0.985506461622466,-0.42661373300605,-0.612458775356958,-0.948286734074933,0.254756545215678,-0.0969936578035848,0.318244591477052,-0.235319975906329,2480056
0.301562944710741,-0.365963883015568,0.363394049065917,-0.805108971685405,-0.0977035555942437,0.709585038892695,0.846598793042086,-2.92377659585252,3.42964607668834,1.13356231289745,-3.34262157011437,-1.22570607706645,-0.567737517304279,0.657948039322525,-0.779861217238676,0.320102834208993,0.117878798282943,-0.328558778122586,0.509090678625148,2480330
-0.0384028106449863,-0.401158780737257,1.25748413699828,1.43694830577612,0.755889580821942,0.877123256795953,1.35665234453478,-0.86471958631149,-0.164317706255925,-0.740097441774331,0.256456705150674,-0.0855941545437328,-0.604491242876686,-0.464821500401049,-0.0441440327352639,-0.601431457790515,-0.180872493402775,0.509634914168524,-0.188898438181485,2487135
1.64587358137594,-0.390262547738537,1.45655475850443,2.04505275124397,0.957178595155676,0.118631166501376,1.05992982309068,0.75610019630068,-0.367777147938566,-0.400207354089964,0.747312256314652,0.00780840751553852,-0.436537990592336,-0.778566974317822,1.44267747331195,-0.468345050152352,-0.144560345254126,3.26365531191517,-0.185980956497678,2488660
1.71779262960689,-0.266796848434498,-0.0534152799352017,-0.888497176341595,-0.890350924003517,0.963726362911174,-0.00384794131180106,-1.12605037904572,0.0324489890313341,-0.00985015428189915,-0.204438002607337,-0.29174916651992,-0.268414682315469,-0.583792684960299,0.0938908048550871,-0.241516892589007,-0.142385960895664,-0.0162171444564657,-0.26916807196268,2490180
-2.07927920256026,-0.460033434262118,-0.425039339244894,-0.897248475774091,-0.572082386008241,1.01846516148431,0.917095680723424,-2.07005460251671,0.236023907729622,0.567218286387274,-1.47241156625461,-0.421195248724568,-0.312660920813224,-0.348521828194703,0.206639373693878,-0.580307267410998,-0.167376830263579,-0.338767403062902,-0.135026699633633,2493534
-1.02109027099092,-0.324091259378668,-0.701019947714616,-0.216396215456255,-0.810798240631097,0.965200695154474,0.512368502795947,0.166246282113748,-0.195417372689163,-1.34313829358603,0.683209727724994,0.696423339400502,-0.474062936405364,-0.260520612784441,0.934501861280805,-0.926356484376815,-0.171132164241865,0.000634477550362927,-0.240859561476131,2498991
-1.26583911190918,-0.464856349271868,0.704302608395464,0.00820072872136866,-0.424077939100697,-0.243802576839618,-0.834691436055275,-0.690706029705185,0.152889242566683,0.68493899328625,0.293668818615532,0.084909531947651,-0.542816576520301,-0.11906665171617,-0.204090190031169,-0.625068413921033,-0.189477461346734,1.11884212126915,0.146169070711864,2500377
0.480477523492097,-0.0161028599298544,-1.05426619256003,0.262106104341243,-0.00818913818121788,-3.41112276675615,-0.822867844245417,0.525806083466159,-0.195022248390763,0.532432542953975,0.602100201789583,0.326090945232796,0.171157589289282,-0.795648298775306,-2.24714337923644,0.00799687992596629,-0.118226481412386,1.27881836902186,-0.273348560477329,2504802
-3.99051624320788,-0.435882248672336,1.08484579330073,-0.142841493574777,-0.348265071366746,-0.00887850443954718,-1.76751265016133,-0.626705951545833,-0.365447936323277,-0.435785393306431,0.274301890455437,0.23035622981488,-0.482221462376561,-0.299375273769088,-0.932971574620836,0.793770767329362,0.0236240757775245,0.468555986458564,-0.25152383149427,2510402
-0.112780137949159,1.1371843048523,1.3716356915646,1.43977404258238,1.21791282128084,1.00653938438927,0.793254433577571,0.39740049482518,0.132409043041325,0.0853474418804195,0.0373798922948163,0.193828983144835,-0.534000296990524,0.4364116271855,0.400302353051309,-0.799810733178225,-0.22282269136885,-0.332741622707188,-0.0841869209753658,2520618
0.00062815455920938,-0.466402704239539,-0.231792310173188,-0.239395521025563,-0.374423258955666,-0.249436846136071,0.241438286545807,-0.511579300236456,0.263203917893332,-0.990396871639812,-0.103328587921507,0.137685925063814,-0.327251893669076,-0.340741733651717,-0.311484792158469,-0.519842876037476,-0.144626464757564,0.177930912227286,-0.0138170560744127,2559453
2.61004406349629,9.38797583320576,-1.09622502276899,0.285232159798746,0.0786277825991097,0.744646691513403,-0.668723700152442,1.09793697734479,-0.777605333774926,0.308631171696259,1.08300672038983,0.874786795352975,1.19099548936264,-0.515986144058214,0.659916581004648,-1.0517592464039,-0.299229775806168,-0.652265124379652,-0.288136090820222,277752
0.686621011673154,0.228706400107354,-0.488245813516229,-1.07088972363604,-0.378940945739398,0.380628611769721,1.54541075857406,0.326481240964563,0.18025051411987,0.598870762140123,0.26737046425892,0.889412890482812,-0.40390073074592,-0.0968257912116455,-0.323804018470155,-1.72890119441378,-0.591401523478707,-0.48574022663978,-0.274927104574523,308862
-1.97342474542942,-0.480428062054282,0.975178641794114,-0.40021135075142,-0.651223945671872,-0.0144010055412611,-5.1691136903508,-1.66436290871165,1.66281274400599,0.212283217597991,-1.07834073526455,-0.936980081488263,-0.583255136182594,2.46765753715816,-0.0485980029185886,3.15965436886017,2.21808799377083,-0.729248775014754,-0.112766000415644,58325
0.5297142883594,-0.43335348309176,-0.27086820054199,-0.59909751383494,-0.420226634170451,0.194152294321678,0.0411349182217845,-1.08520571349296,1.15091426454725,0.431267896150933,-1.72014558033423,-0.117326797042302,-0.593562650170128,0.777915497934147,-0.196384625246594,1.06032380355132,0.114997355254685,-0.26779042179539,0.789722130562185,92173
-0.33872228299271,-0.38209899522182,-0.759006236207373,-0.691529355178722,-1.04994378104427,1.19312637472212,-2.77960392422365,0.72815358461403,0.549756118239188,-0.498923787855847,-0.00718220021291082,0.757563375915186,-0.61773324434889,0.0457477473039331,-1.53440860947265,0.581489792977881,0.508613025413721,-1.15055087280874,-0.262445531385559,923666
-0.786089999259793,-0.292167116933811,-0.161915611359563,-0.961902908745559,-0.597197563220492,-0.213987469039108,0.364524885101945,-0.203631593706909,0.155250382778267,-0.592072572239463,-0.459091527723337,0.53049132781029,-0.500441750384105,-0.58725688361226,0.344005740873468,-0.385194867432729,-0.113056765559149,-0.695207043308993,-0.257379412341112,965005
0.87825083904154,-0.114247424419735,-0.190405320518378,-0.912291307987682,-0.318874576517517,-1.31517783125592,0.266393672234827,0.588826263131503,-0.488727220835803,0.742294502197523,0.230247540814926,-1.22150592360379,0.147743315293722,-0.521257194848245,-1.04887344723992,-0.214396976588555,-0.0287878304699849,-1.08029894341958,-0.244515486479143,983079
