"mkm5d_gtv_original_shape_Elongation_250","mkm5d_gtv_original_shape_Flatness_250","mkm5d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm5d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm5d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm5d_gtv_wavelet.HHH_firstorder_Skewness_250","mkm5d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm5d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm5d_gtv_lbp.3D.m1_glcm_ClusterShade_250","mkm5d_gtv_lbp.3D.m2_glcm_ClusterProminence_250","mkm5d_gtv_wavelet.LHL_firstorder_Mean_249","mkm5d_gtv_wavelet.LHL_firstorder_Median_249","mkm5d_gtv_wavelet.HHL_firstorder_Mean_249","mkm5d_gtv_wavelet.HLL_glcm_Imc2_248","mkm5d_gtv_wavelet.HLL_glcm_InverseVariance_248","mkm5d_gtv_lbp.3D.m2_firstorder_Skewness_248","mkm5d_gtv_lbp.3D.m2_glcm_ClusterShade_248","mkm5d_gtv_lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis_248","mkm5d_gtv_wavelet.LLH_glcm_Correlation_247","sub"
-0.382074986644887,-0.361338733660135,0.620480398093192,-0.119552600314316,0.337584133368521,0.33635424443253,-0.0393070937594993,-1.44035459966632,0.0935398736447767,-0.709208596252011,0.378067023114715,0.202492063499546,0.524486120074755,-0.42581071817056,1.41457186853712,-2.82864522154834,-1.1828262186625,0.266739312975591,-0.899756550119119,1966316
-0.547924233463134,-0.335140774967176,0.779066105148706,-0.123447562691149,-0.1520540351379,0.0509949506800984,0.733091759197821,-0.422947726723433,0.195056691568437,-0.554316628235862,0.561826192143488,0.264144848349605,0.465837856231609,-0.857977334793198,1.68712871470194,-0.528196163447325,-0.18124389827051,-0.146474217224202,-0.66294954409756,1967281
-1.15730347984324,-0.280617972851056,-1.11759493917411,-0.125563316157261,0.526449188856252,1.65255497134279,2.33964744088244,2.22355888556359,1.7196219810473,-0.982520010972828,-0.707072213227489,-1.62804150134692,-1.63319305614746,1.07925876323682,1.35170902907199,0.0258475096366757,0.106613375537614,0.275792457172404,-1.84489783412721,1973544
-0.21703094704056,0.427454114694408,0.213396861482272,-0.0968993635040236,-0.602570243093493,-0.972956249910046,-0.742263402765649,-0.243422339385427,-0.800576030555574,0.748767750232209,0.82342323940726,0.542335378931941,-0.056589644431205,1.05729304803979,-0.870036900635298,1.02536233898119,0.60022709167389,-0.660778433967663,-0.635341487873939,1975401
1.03252010456709,0.509930861525611,0.66343496962689,-0.120531756667282,-0.479095951255099,0.155115781724915,0.168689412873394,0.814358373324049,0.757980677857386,0.850887237390928,-0.116968455883008,-0.468162584076911,-0.0981762371397643,-1.41360143634715,0.54345483072144,-0.550573721824537,-1.70538409098778,-0.573075289356031,-0.0451448477333315,1976407
0.0351420845702384,-0.064073624996048,-0.0738258754349199,-0.122153139046652,-0.522639907386197,-0.343686911057353,-0.646991768759076,0.563317192069924,0.807238468358305,-1.23705690725285,-0.140311379892969,-0.128447897818421,-0.333718529520679,0.673373208875896,0.671027488167369,0.778781451483648,1.21201489853986,-0.438032880020881,0.797937359412165,1978972
-0.577341057944758,-0.345372093150059,0.153448985298682,-0.130942803049608,-0.108896328629864,-0.201955301865904,-0.127823417560736,-0.970338929755213,-1.68041012773716,-0.287775929203739,-0.696074015814973,-0.437296352338297,-1.16765657404729,1.05250236047468,-0.847870156762744,-1.6093066060822,-1.17391614512627,-0.446101530353621,-2.20106048916376,1979045
0.0236697483678978,-0.378005160806538,-1.41908554173363,-0.129986628208242,7.01855889218119,0.180227969422452,2.27384664342213,-0.0230299657880426,-0.245643122490979,-1.2304277311028,0.513950460044636,0.515859778988425,0.0539310588109335,-1.85652862811231,1.96091665875364,-0.856417434399498,0.304689787857407,-0.0291637521937097,0.405133127945999,1979422
0.343070831821898,1.05766164775072,0.942114607589542,-0.145530698456005,1.6926907549979,-3.06983731489143,-0.242060719652819,-3.60882485750795,-1.42761632227957,-1.5526826969193,2.0226099876636,6.7947960025057,0.804137394982293,1.37627533274895,-0.252162095880313,-2.78683314525195,-0.291898678778607,0.855551953003388,0.356623658354816,1980052
-2.19121090030807,-1.43450092633157,0.766511908709452,-0.132264759905264,-0.814897334279049,0.486347846277493,-0.0129514523481134,1.08572854417963,1.04205784280223,1.16084274091792,-0.978484240710996,-0.789483655770279,0.151724883198756,-0.881153866823556,-0.331812155098164,1.22104659766926,0.773531813631514,-0.55868332229532,1.32548368987066,2001182
-1.22181136349908,-0.453477607326258,-1.05592631560236,-0.223298745184707,-0.531432092664868,1.18324223172514,-1.0155368990082,2.26942588165995,4.21923036808437,0.96105930990935,0.544917945975006,0.827892645225108,-4.8166665807795,1.41399629488292,-1.97674534791452,2.17238820524641,1.76641420738968,-0.73551362941899,-0.709989750423537,2002465
0.372198135177628,0.442172552647169,0.0108228736234975,-0.123865307058073,0.0956299574800458,1.34291088665635,2.27545010984368,-0.810615521743335,0.11309018455666,0.241403585719428,-0.400226295304859,-0.578010165670774,0.477100813465821,-0.0326097446956951,1.26247575425188,0.358800445579077,0.103367566869103,-0.0861743698610943,-1.390441235637,2004451
0.647199389606937,0.772404288106745,0.474028845032079,-0.0788279783484138,-0.167291054570297,0.298506485473895,-0.716065478818895,0.421395783433711,0.850061995975662,-0.524669410178427,-0.434846982147175,-0.119546651793232,0.580511877515442,0.0926702552587831,0.178265425869259,-1.18466206808375,-0.911427599368659,-0.252991250136324,-0.186118948586148,2006164
0.514079988310174,0.746043146170833,0.363465122436818,-0.120642333713968,-0.318966078203657,-0.27430026970606,-0.0290753696934415,-0.313800981985187,-0.245814276483976,-0.508626551388138,0.511870853170121,0.416790160932185,0.273483452850375,-1.18418891291174,-0.004591389771682,-0.369213571159396,0.206843710558659,-0.000601242165064046,0.197377564015658,2007309
0.885186056919769,0.486699643587093,-1.89424370472763,-0.116168317518606,0.877392996227562,-0.311884127567909,2.4463455390692,0.452504416194756,0.679094746864529,-0.697287430920882,-0.148778137229068,-0.400627408452556,0.364320900897802,0.164426857625446,-0.2224668441854,0.704043786663905,0.973015554159578,-0.366586350424851,-0.0273860086526286,2009915
-0.450471195547387,-0.234061239857471,0.31917800858559,-0.153599206046924,-0.60001646668653,-0.0342113648705392,-0.599523909043372,-0.440059890967492,-1.01434274582966,0.622493252875172,0.0844540861251142,-0.0508114017066722,-0.680687767271888,-1.2691176841241,0.121323619872584,0.189547641541952,-0.301955728302637,-0.578224316668147,0.700769385722679,2010259
0.585254796088233,0.43034206122469,-0.711449380160901,0.1263661878117,0.248945651233757,1.59204141281223,1.10441697157254,-1.6639254713289,-0.641140052214995,-0.461447707008822,-1.15994728258075,-0.340384184966537,-0.0188792084556093,1.10436976069614,0.0472645565696889,-1.14651213607765,-0.434306748734092,0.813095976956433,-1.05074537555718,2010554
0.678192645633134,0.478817889294204,0.693817777742257,-0.266588349613493,0.144229800507987,1.00611196072795,-0.833664345131751,-1.61954189283797,-0.681675681523583,-0.998316084635148,0.774510864043595,1.10047394337607,-0.488505119929876,0.265203448884175,1.49144163086557,-0.747669441744936,0.501296678567386,1.13318335819848,0.281717283278903,2026671
-1.58854706210476,-1.03515676602848,0.741869911708498,-0.056490959054246,-0.75516742396727,-0.118060807067158,-0.711382594027823,-0.787924088892784,-1.67783410482441,0.837074218119227,-0.328295572606791,-0.876372233979042,1.01718053286087,0.902835668970442,-1.11253066001907,0.495345442203454,-0.012727447625996,-0.614426300225539,-0.259295683752693,2033049
1.0466531711338,0.776569667685776,-1.86908906865485,-0.00200276549986806,2.01188161281559,-0.39209796485107,0.204410601422578,-0.548432374659602,0.329052781043391,-1.46192495135853,-0.751891059596269,-0.617977458583769,0.36404644034673,0.989637148806307,-0.159162879003764,1.39566141805995,2.36646981794376,7.90001047991273,1.49936640856922,2034136
-0.00270695504409918,0.153303632369458,0.393495484438154,0.107389115513601,0.332436676934722,-0.886639364852571,1.28170688160558,-0.921481075334478,-0.671602440901235,-0.900634530759303,-1.61769454103439,0.68392551424197,-1.94326302734402,0.813499200646294,-0.578464266486973,0.0291893417580008,0.652934391501603,1.04186716041389,0.712313341593265,2040495
0.302764231776339,-0.0731567912313076,1.17609440934571,-0.123323534556821,0.275592432574754,0.0232619819263002,0.149952097729149,-0.785079647199379,0.347701942026875,-1.70415763703447,0.528237320381295,-1.01770037667306,2.42139616134519,1.35422135288169,0.676882042768293,0.00216770914965834,0.66710823706778,0.66361282794945,-0.149557493808352,2047354
0.788102502295654,0.454618051219092,0.722550316255477,-0.103312469524147,-0.381956343666708,-0.309916954622361,-0.424287255167306,-0.348110535163494,-1.04601648645486,0.373080802590039,0.0822089854435245,-0.176349241394092,0.504708297221028,-1.18821155721977,0.324436888074379,0.0521285828676023,-0.380154937314234,-0.569074378257878,-0.75545655408313,2051378
-0.198209299264224,0.0714198307559272,0.654007191039014,-0.109708934979122,1.45024211367903,-0.102407344401305,-0.158880092176936,-0.300867575255629,0.023880565670738,-1.30462308749698,0.578232663870458,0.440767675127491,0.0158111576548083,-1.58451725499365,1.49363423078781,-1.00821740936527,0.62949183118384,0.336445734661831,-0.662099541559678,2055667
-1.58528290215196,-0.57374190885243,-1.04140462545668,-0.140216757487698,0.951059444064646,0.13051604534536,1.99159816658474,0.347298262014951,-0.0951140073765379,-0.841578629435602,0.444411567938831,0.437920647014739,0.0286509936032936,-1.72560766547987,1.38562850608623,0.484761773369796,0.855961105039666,0.914657053691931,0.652971662154217,2057358
0.510499569468789,0.539081283123891,0.501109376400412,1.76523160882741,-0.307315057975395,-0.462631665601364,-1.08405631547812,0.39745022731869,0.187455546102943,1.69131393611711,-0.0581311353735634,-0.258369187505396,0.765756868894854,0.594509438759838,-0.0412954446278041,-1.00387448624747,-2.72976590359422,-0.67550421242171,-0.266922387105503,2059713
-0.874997442682632,0.0647948177149462,0.221495744270124,-0.282412818172864,0.735966933503589,2.03940742599128,-0.191804383482905,1.2416543562758,0.755051342766069,-1.77380681209111,1.50374476568395,1.42060523094114,1.00174776931832,0.863786390668367,1.18517930368111,1.76831142449048,2.0207075642541,2.14849068137935,0.0692077567129062,2069079
-0.234723487803068,0.520089656951165,0.114809322806335,-0.12247580145492,0.173025289597409,-0.460507911640177,1.16546128676183,0.542214483659895,0.51066464077307,-0.935296308804061,0.418381641248368,0.514239194318529,0.459871733590552,-1.23501097309622,1.29526959875608,0.915702406803808,1.46905826494734,0.421860269200215,1.80731039681174,2070958
0.637006286057911,1.21540810717446,0.708011593497409,-0.0554607211159209,-0.424758045394204,-0.479802356904329,-0.779451799925935,-0.954189935374507,-1.83889324465493,1.17856359255437,0.0396037620299883,-0.404148953661134,0.191623842605186,-0.445227124106316,-0.00521518381548248,0.471925504776743,-0.146719406951731,-0.595808411553025,-0.619668256860277,2072215
0.0814454885282906,0.570864953549801,0.217833186808449,-0.124927240797384,1.80087281720829,0.731631481715536,1.12366840873457,0.646237574305359,0.596578967637466,-1.41656986128841,0.346881783301895,0.218609656293075,-0.098043520328161,-1.08866797837663,1.74978510543465,0.313317061402349,0.919172995757046,1.6447545643406,0.53463877894554,2075832
0.518945383196301,0.737617989760641,0.774126085301437,-0.129546078390832,-0.35083254192445,-0.0592772252646898,-0.427081493252261,0.0956505622937563,-0.195673571007423,-0.0137597384187085,0.357003694527221,-0.141644322072573,0.131689389656972,-1.51012424136033,0.215038887213626,-0.184181534963226,-0.157434700382606,-0.554603263158015,-0.111310682734643,2075846
1.43976150825143,0.471198225516391,0.473500311266822,-0.121630672307885,-0.96365537883292,-0.698050440703693,0.352009907863013,0.145776475974067,-0.163556629580488,1.41799024660857,-0.085463676457675,-0.536627534246641,0.435744056912526,0.482743022973355,-1.09203543694337,1.6322146545141,1.09990723891761,-0.474821605803154,0.293443861443338,2076301
0.93375773319947,1.51168731831603,-0.0748185678831056,-0.0962555123928905,0.400774801157523,-0.459897761725285,0.508274556636841,-1.18815874565919,-0.599721922943804,-0.657729556855294,-0.541450665449599,-0.265766133206931,0.0539024682347034,-1.3998418257476,1.20283067520708,0.186861068760233,0.916428425476715,0.60335313675954,0.270786302323074,2078198
1.08052341945232,0.282082302169222,-2.73332891994376,-0.702859285609114,-0.980887127076511,-0.0379828222042551,-1.35712428837074,0.623801175005627,0.461316043753853,2.22429979898087,-0.0404586852893087,-0.30527274385999,0.000149184728855635,-0.638896128611455,-1.62434777477473,1.27534770018462,0.374176440671981,-0.723093504607146,-1.25929008051363,2078899
-1.47592074322733,-1.5128820344396,0.532665394564245,-0.127161651092428,-0.624403055276159,-0.12489139985796,-0.505151378847903,0.0296374866215573,0.180677526095604,0.198192013711709,0.0940698316907684,0.0342389941463393,-0.776380865086394,-0.176706176587472,0.135264680405494,-1.17088805056145,-1.71401578223903,-0.237988553642661,-1.06281489953212,2085349
-0.963367336552622,-0.865925462163489,-0.251722659037413,0.42886137336219,-0.686867295276734,-1.45402684737728,-0.855562556784984,0.520226320477928,0.721086282265384,-0.538567289771035,-2.45625053905913,-0.974692730018592,1.06237175887289,1.21558437836356,-0.656377773262741,0.445505356182558,0.808690265414551,-0.499351470003565,-0.0394359147392149,2086044
-0.277441920443354,-0.639969979047102,-0.228206232206017,-0.139772002836386,1.6858210233542,-1.35105090464307,1.199517012926,-0.224182408167656,-0.303293529247838,0.259339460476765,0.0221202432363527,-0.283402657892646,-0.130408991116354,0.230261919531704,0.232880576271271,-2.6811325590339,-2.36231766240049,0.134789246063306,-1.33551765899332,2091555
