"mkm9d_gtv_original_shape_Elongation_250","mkm9d_gtv_original_shape_Flatness_250","mkm9d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_250","mkm9d_gtv_wavelet.LHL_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_firstorder_Median_250","mkm9d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_firstorder_Mean_250","mkm9d_gtv_wavelet.HHL_firstorder_Median_250","mkm9d_gtv_wavelet.HHL_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm9d_gtv_wavelet.HHH_glcm_ClusterShade_250","mkm9d_gtv_wavelet.HHH_glcm_JointEnergy_250","mkm9d_gtv_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm9d_gtv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_gtv_wavelet.LLL_glcm_ClusterShade_250","mkm9d_gtv_lbp.3D.m1_firstorder_Skewness_250","mkm9d_gtv_lbp.3D.m1_glcm_ClusterShade_250","sub"
-0.277441920443354,-0.639969979047102,0.985532403176574,-0.250768576370252,-0.270416857393291,0.108169925857665,-0.142035498351539,-0.137173234619009,0.0774921272024513,-0.123706673376611,1.71469324480432,0.21913354168693,-0.131128972118692,1.23910493341184,1.97735602942544,1.34031568827213,0.136228979394239,-0.25492239650715,-0.480317026939725,2091555
-1.2288434823846,-1.30091134352397,-0.864362833459696,-0.151718706871348,-0.101710321825797,-0.0170189510057077,-0.122336457439424,-0.220494451301628,-0.149566943365585,-0.135221445365229,1.27501722127971,0.344927846887984,0.112274145028575,0.805052744866832,0.501266722400636,0.486940438133634,0.0879889486681883,-0.206040975540109,-0.25238513651592,2092954
0.811028516226543,0.341945804417394,0.0847809354795252,0.0757080128997541,-0.141364836448827,-0.196883494460171,-0.11985809790303,0.877450949467142,0.399931160768256,-0.162783172126451,-0.719896249458923,-0.336765938017703,0.0106419687070458,-1.27668212143941,0.567092488135816,0.54520117042411,0.106357023815697,0.512110581197982,-0.0377529414859032,2096627
-1.61723324137741,-1.54680000823308,-0.241043464975909,-1.7561971077281,-0.622403985972296,-0.327626098791815,0.0109249672133345,-0.633850367967739,0.333866257212136,0.271591890884227,-0.907101364369943,-0.351675877465003,-8.07984426709678,-1.49827552723746,-1.14369150569505,-0.72379786263119,0.100625138042877,2.15158991976517,2.6925249511377,2100050
0.65107443659903,0.347760754540267,-0.5356780345199,-0.133496753284184,0.302585610490789,-0.178302172303562,-0.141936570819103,0.334414415533694,0.726769186106773,-0.174003562300859,-0.367313879693903,-0.226626070497905,0.127313615993312,1.5596067149781,-0.447126208643374,-0.263093864721906,0.0988969521570286,1.30258196095906,1.43260469327914,2108003
-0.579137527617302,-0.647003672373744,0.429080601239408,0.42293778375522,0.119391074818904,-0.0817194959435171,-0.13349599694212,-0.00538483574499574,-0.0841235244435125,-0.150051516034388,0.204719843611411,-0.0779769113727457,0.113322193949503,0.3337562767681,0.23151305099654,0.316928195588206,0.118422611911016,-1.15590079305834,-0.364140465249002,2109902
-1.00870233100653,-1.1419123702386,0.483885571834267,-0.9309657415235,-0.0312617990391966,0.385746921430328,-0.159972793199206,-0.152226496945224,-0.185235791387513,0.053791217416631,0.360673576560914,-0.221388896973729,0.253763324742295,0.425026266179352,-0.00947445149479931,0.150834764404522,-0.932879929263253,-0.900837053187622,-0.126900056091861,2110540
-0.282689237492029,0.898159705694384,0.792345171720802,0.359533298773447,0.713106286427194,-0.221772449267744,-0.124584963135593,0.0424243930369746,-0.842150604313103,0.0538472227596024,-0.957906032090596,-0.34337314367722,2.98564832300479,-1.50551867692935,-0.946565552966056,-0.537103893162258,0.116499034526831,0.230653333229785,-0.278145498356434,2116787
0.596201423943628,0.13822047208558,0.66488720533057,0.203519565560668,-0.112178092767072,1.25739199731049,-0.84955764214129,-0.352726641507311,-0.374548127108857,-0.102597816738416,0.17849830802739,-0.295807468622401,0.547534265825451,0.172307220712683,-0.41499473598548,-0.138064265875073,-1.18258115891186,-0.743610217874853,-0.387270338137222,2119177
-1.91942972262445,-1.55187043980609,0.548086399808002,-0.302618909702481,0.162623904263401,2.22116316391167,-3.78911336392226,0.418238042959373,-0.562341269967295,5.15130818802056,-0.421595713366549,-0.350516266342497,1.2948631168643,-0.442636685584803,-0.521428943407832,-0.205250337516433,-3.6436844302407,-0.444222882899418,0.105366422118204,2131601
0.175738352897081,0.106031187669125,0.622303510797105,0.477027754403343,-0.766930443437765,0.0121648863931755,-0.140302752532133,0.408500878206545,-1.15857713344151,0.279241592547982,-0.920661252426568,-0.340294046653898,0.545373900165747,-1.06978193740725,-1.46839232147513,-1.01678250376356,0.080739135232613,0.607303277260336,0.449677666168451,2132424
0.392679323655687,0.511034793104355,-1.71226050252909,-0.339861256408989,0.064135557884866,-0.128253398143552,-0.128174391591856,0.28761879674521,0.496558558968778,-0.176806999980407,-0.614545340447701,-0.258460785875973,0.113295376854228,0.0480131969009761,0.34938799875194,0.406168167017012,0.12490386434072,0.387477820352395,0.0868693952932836,2132982
0.759244580460027,0.573837795299104,-0.0333831963093751,-0.0542181451774396,-0.111229051094099,-0.227715500145303,-0.132479517072914,0.114509226709432,-0.18462683720649,-0.100596898505637,-0.471620946399224,-0.29853801844488,0.0566348916094315,-0.169435521304374,0.00208949903501209,0.163514910552953,0.086292115053766,-0.317332260321479,-0.905268723423926,2133204
1.62063023517723,1.82316197968891,0.0265535742042674,-0.136133027553159,-0.283945274279766,-0.375100917667341,-0.114651743459697,0.617602595034675,0.68574750940452,0.259581308491454,-0.971214892583135,-0.369795319207974,3.83505023536618,-1.59650530454739,0.0431169478996659,0.196823100575875,0.0865301915885496,0.847310327243955,1.24245900886172,2133380
0.461584670197623,1.5677657101161,-0.438656103274298,-0.825299714472143,0.0443465056877515,0.121146487739159,-0.00682649512087964,-0.351654172974317,0.75318341799175,-0.190968432494678,-0.924856493541524,-0.364728697302453,-0.645715589330851,-1.53897790942482,-0.445622879938444,-0.152377170612495,0.110112696974029,0.376852948917848,-0.158474627799349,2134220
1.66246866076595,2.15395465938949,-1.40630764567377,0.600922028793103,0.204447199691422,0.263757031915235,0.866319558333355,-0.284562478389734,0.180952303929478,1.49042386978396,-0.0985505512938201,-0.354125991028265,-0.657963495685651,-0.430716342570756,0.277960136749697,0.356799735724588,0.0199107288760586,-0.0858290764441218,-0.204837897510645,2135748
1.03170229872514,-0.216163063505936,-2.95551950234586,0.294577130986211,0.105805145146238,-0.20885158426895,-0.0792236214968727,-2.01094406081263,1.57622110866148,-0.320411146998644,-0.91781157272534,-0.368095736046893,2.69863016514389,-1.32275539235544,-1.1489931289114,-0.7407212757192,0.12980091352603,0.492351896932142,0.309528021753983,2137799
1.23099825543478,0.936222166486533,-0.373922949111595,0.0368884640077585,0.245175909513035,-0.110819573488727,-0.0730544223155218,0.0261426124171667,0.144759409847834,-0.156013367585271,1.07508394629583,-0.136356577944448,0.112335765701806,0.298204113916443,0.712585645775867,0.64379163896678,0.193149338738264,-0.716869573202829,0.034591775903351,2138375
0.404945351629495,-0.309558549851542,-0.141939369060958,0.86173508013662,-0.186877087526006,-0.0608430629822617,0.523700665811961,0.0160136802114577,-0.501845534562503,0.150719729825893,-0.402330659950777,-0.362474896563046,-0.0535389085832556,-0.121347043080012,-0.0710634590595574,0.114929162076029,0.142909743359321,-1.08866811896918,-0.66955670219714,2138678
0.711154850993972,-1.71187627432904,0.015503656049785,2.41821704904482,0.412773736830176,-0.554736316023826,-0.24622912378028,-2.03954426194743,-2.52063811541593,0.103284513351655,-0.395089325087218,-0.302913142291581,-0.178686215354528,-0.330812226903465,-1.29108704358947,-0.810786923400069,0.274328851841717,-1.09708481024396,-2.35891057582652,2139733
0.828222250128241,0.338523578532022,0.123162575586617,-0.688970792634505,-0.984529289883219,-0.0327041466807953,-0.11414788337994,-0.306491585137924,-0.333786508056128,-0.107406693734365,-0.724737011669824,-0.270840241143863,-0.544175373551914,-1.32168837294378,0.229817051278128,0.306288009485132,0.0767446911501281,0.331739710594542,-0.213885067555314,2141116
-1.16997529686111,-2.43244707845226,0.283635138933833,-0.131238317839589,-3.32664464776262,0.351830812520007,-0.183678660541493,-5.0666037872137,-3.61299657916711,-1.56877669860758,-0.922256613182001,-0.377024686972361,0.182200495720598,-1.49612145639691,0.210344966949443,0.302357761919568,0.132196328433653,-0.713417311343349,-1.63337202524777,2144796
-1.21213826956798,-1.66087365449925,0.228255068938677,0.00180621585148599,-1.56857787451578,-0.072002339865563,-0.146011307302132,-0.346869181740177,0.206350314228711,-0.16241519612,-0.640581342734525,-0.303768916079747,0.0862682971771093,-0.766401533284489,-0.986722444603592,-0.640066899990833,0.0774161849123355,1.13961380525585,0.784483398501316,2145166
-1.94533783358834,-1.45270728113733,0.651220137006377,0.884734347164244,-0.4570393656168,-0.151041754182115,-0.117215464311157,-0.295496848217849,0.0933360730642804,-0.0873919085379333,-0.644234098344376,-0.2845011525816,-0.111728042056341,-1.42125102331493,-0.864676160795902,-0.45965032855901,0.100141240646404,0.173708313368742,-0.406365429919862,2145694
0.256617482807473,-0.935682879270665,0.0872954987402473,0.364566019764186,-0.0275457413638046,-0.060847718502519,0.133406866786769,0.43309352391738,-0.68320356084879,-0.0948368457681475,-0.72854140665074,-0.308597301130647,-0.670087267016906,-1.04073411276324,-1.17878828221791,-0.717688410255016,0.0912877999105966,0.0194983059257526,-0.329694347838241,2146138
-0.150842105640216,0.476463923880031,-0.248614214188766,-0.316836363126321,0.358973491103784,-0.0665618983190557,-0.0803554346768,0.533927666593714,0.372068254420404,-0.151477972164677,0.216862311699426,-0.195571117082934,0.480071842622376,-0.754530986631794,-0.0178399170981471,0.148450923459879,0.102479137983803,1.07724740270389,1.43944749268626,2151024
-0.676020906485583,-0.348384838551272,2.26613630583344,-0.158088576875317,0.0965032320878056,-0.100786123965152,-0.131788899156703,0.154598819461854,0.368120049847474,-0.135835110404995,-0.128323252631072,0.181849764778166,0.0497571975932363,-0.143155990626468,-1.03614332389926,-0.611576276655467,0.0819594861351802,-0.319238716786504,-0.559973234242932,215131
1.18746518944587,0.48542790691272,0.406250844792542,-2.71190717586867,0.0074946902808371,0.0910319632784535,-0.11884050914259,-2.28463304936239,-4.12859825770954,1.13934285230795,-0.667296772707218,-0.317671786986304,2.94272634037556,-0.891126367730313,-1.45309560103066,-0.963196322715955,0.108319133217108,-3.12832809942718,-1.67249659011098,2152442
1.54085505221775,0.850062014786956,0.541872830060665,-0.162355858965372,0.827352504065602,-0.113952783304165,-0.128179380438072,0.470887200806279,0.570650334170992,-0.153407133485843,-0.13978555605474,-0.193312464573137,0.0852601479786538,0.176412810106826,-2.56849975240765,-2.54094794517765,0.0816657713950589,0.0247702514451195,0.681721510934039,2157529
-0.127979438218689,-0.727749079666295,1.06753619738142,-0.659380293684335,-0.0734603129415789,-0.341056304371552,-0.13577776995008,-0.113614874437703,0.458566963568389,-0.124229148362616,-0.651280134508652,-0.29943913590369,0.147773254403528,-0.154008760382536,-0.448711154631712,-0.200623085600445,0.0819683597389488,-0.878814559924678,-1.46205040672212,2158101
-0.266789248160318,0.170673210039386,0.189976048952391,0.573276643350847,0.351981726516212,-0.566063042955205,-0.151377125858121,0.155234680961331,-0.915595372618333,-0.156589500189707,-0.463151642039497,-0.328293909687882,0.263454095310104,0.813939320650242,-0.739819008848084,-0.388025490651287,-0.111259678924045,-0.137936133990772,0.177418942931862,2158329
-0.314425412825082,0.159850965595553,1.11605004107087,-0.366944170490517,-0.39309055432759,-0.0547054247820513,-0.120417028632735,-0.510974922985232,0.0241762214281187,-0.143227661595382,0.672346571947152,0.55077853882426,0.171310817565541,-0.0268109423869158,-0.0905200662677374,0.0809993869135677,0.0842801403300308,-0.547918322579138,-2.21678731879332,2168082
-1.26339605153975,-1.14296012443341,0.212752427310476,0.742883976739656,0.107033761368735,-0.105199482918976,-0.123915739543257,0.0262621937883919,0.654463360318973,-0.173056854098794,0.160016695511591,0.500625016793185,0.200308153532125,1.7210069873451,0.470623685263947,0.429783568764344,0.123061448551463,1.72042479762794,1.36451244373457,2172217
0.643908338073263,1.63327776812404,0.426494218747511,-0.974224546289405,-0.230109432765568,-0.356133713172063,-0.145181126884765,0.425569363316002,0.430301878582268,-0.165500020462005,0.567333152026802,0.0706145609652557,0.314018833967483,-0.319356809514569,0.522065485446995,0.505495495213651,0.0790292828884497,0.68378792354076,-0.327450730820125,2176530
-1.17609751493327,-0.521657464953468,-0.951658178840042,-0.976105641659717,-1.22415795446448,0.116718793188833,-0.751405722737687,-2.51995488677124,-0.463425836880418,-0.392252560716476,0.0730756603873437,-0.228142628428617,0.503267244232552,1.2674643812064,-1.21819441562438,-1.26935635741579,0.142422740678413,2.68039377146258,1.1603309779011,2176784
0.613580800527581,-0.132764810793344,1.23054785474454,0.832381404358071,0.390167486169165,-0.414601570375314,-0.0727772786263361,-0.401349839481193,-0.228875114789784,0.00523957254766636,1.68981275667984,0.101256671390649,0.163355576117675,1.24158127765559,-0.841555443376712,-0.50110832019462,0.070699618255586,1.1866780420178,0.918848508958942,2181724
-0.404479952618977,-0.0868651303122379,1.41009174497611,-0.856772733792905,0.167596809999039,0.645355422525527,-0.0255877624765026,0.101300121198945,0.370630458752902,0.0839608547846677,0.0625002270690556,-0.242563142026778,-0.845456838128486,0.162545647761735,-0.0306543452867587,0.138963544411348,-0.681711146023158,-1.16411957736004,-0.396277099561681,2183291
-0.485987197468912,-0.856257366456982,0.490406335943105,-1.37711587310238,-0.0633203621915656,-0.203863421482577,-0.124851163569459,0.0643104732069108,0.0985107072609412,-0.147769707293251,-0.43427467928676,-0.31552145497671,0.0471688198793943,-0.267912255917446,-0.00771005422613225,0.142157241351477,0.297126029470414,-0.729098796930503,-0.25155430832504,2183356
1.12577796179179,0.430046711793469,1.39895249672818,0.580707117313606,-0.192080461360658,-0.0694241120798577,-0.123862391929254,0.552963190036756,0.0857923343492487,-0.124531379820381,0.396394358015844,0.267378876468992,0.0567165914911939,1.20437972772399,-0.974938416987988,-0.579966961835753,0.170719456858637,-0.119775847973471,0.548252247612888,2185290
0.389588823223062,0.927558975875454,-0.528115489388635,0.584731603105865,0.0819404593088046,0.747446311040707,1.4861357423237,0.0182551070856112,0.122345289799034,0.0574867307218094,0.68414094909188,-0.365256922155023,-1.10679562782345,0.580317914157617,0.617542242955179,0.538234805546814,0.275997947391333,0.0255808560417106,0.105375215747748,2186951
0.542405279254365,0.151820853091267,-0.821147192051461,-0.0750390142762247,0.293089191637383,-0.143699389373575,-0.106803031502706,-0.721032195448817,-0.269919545613657,-0.177714224094168,-0.609454113426171,-0.317313175752626,0.0401507554282219,-0.49974507396747,0.37916493550318,0.424207954621607,0.124413592510172,-0.332659508957843,-0.494667740437044,2196212
-1.31588969450682,-1.35350026963594,-0.660726485403117,2.41472845835806,0.000760650495089382,0.105528720235383,-1.22449918912687,-0.90577942901295,0.431192546505045,-0.263233255359124,0.763361933978057,-0.122804094179984,0.207184378875342,1.38138885387041,-1.33280370643554,-1.00904408792743,0.330787181295568,-0.372638716720835,-0.240853860008386,2199403
-3.09632341471798,-2.96958333153507,0.985204682225067,-0.499933550733235,0.357321108137104,-0.275858539413067,-0.118179138516446,-0.742910257033366,1.27220722046353,-0.291010041308758,-0.614062358334844,-0.121737752642846,-0.803369068228169,-1.33696511931558,1.72807731072992,1.22295629916869,0.0823027111985846,-0.374991478830447,-1.18526448996926,2200416
1.08340670556585,-0.413388766583921,-0.0107715737716522,-0.268641309888669,0.0830962026885554,-0.0689325461314791,-0.072272140744697,-0.0689673127654344,-0.0446748532713536,-0.123640771589264,0.255475306313698,0.130298184359834,-0.0549587482526238,-0.0927002581571609,-0.575478647720086,-0.320009375548666,0.09751913151687,-0.0832437684168112,-0.356565532462405,2200813
-0.565318058793912,-0.188506419866587,-1.23481257205451,0.305975233230035,0.0420206272815649,-0.18764799493354,-0.145781331227755,0.555051761879595,1.29600338120015,-0.196676528200299,-0.555279081559166,-0.289765425177437,0.195516722605313,-1.16027389845265,-0.270343037605931,-0.0314945584215574,0.0717540031412689,0.63457538330553,0.225107531920605,2205389
-0.969638558416546,-0.24541719093878,-0.0292927735920415,0.195601717751964,-0.027683309365947,-0.103101802273992,-0.0655924485253105,0.501499381087173,0.15797017973686,-0.17869285693608,-0.51688592859109,-0.210766778971727,-0.0464661159599915,-0.782900983269573,0.544832393540325,0.531162255127192,0.0940349260320994,0.492841385535402,0.529017805458439,2212664
-1.44436487196656,-1.0676863355403,1.18136127382584,-0.384393803613142,0.375942607734104,-0.136634188157108,-0.115469114514431,0.041320937944673,0.394601455295059,-0.155783016996037,0.462865774469925,0.103798570691252,0.228036463710924,-0.566605423567419,0.813224034255646,0.706602188655124,0.0845762202044113,0.0654584058139775,-0.635354636534648,2217034
0.691709785097993,-0.71633635215037,1.29414570905325,1.84743233168045,0.371706702260237,-1.04340583911573,-0.114833538413946,0.714721937731671,-0.291510365072179,-0.0350100189664269,-0.155749634819272,-0.0612190822522964,0.0864733220441042,1.10885714446224,-1.61688268670434,-1.38343082949859,0.0866067972375694,-2.41501442955486,-1.05199640521695,2218615
0.862790503302103,0.125613307763027,0.084008777206227,-1.04635461673889,1.55943534191634,5.35275293948562,-0.0448414571887762,-0.311081699126565,-0.102296040007705,-0.151976158141354,0.964045773365533,0.368666927590662,0.260511230436477,0.71839614040726,-1.0444401308841,-0.641391980474546,0.128364309420669,1.28170732830732,1.5866437352785,2219842
0.792592428069282,1.39157940005862,-0.811516340141205,1.30071092905317,-0.13150782278261,-1.44764208440168,0.0104795826835861,0.259656525120123,-0.16321308652083,-0.0874075918508524,1.97193803732834,0.58165361104419,0.0353232901226054,1.29046878063905,0.230330700525566,0.318924619489406,0.411922162844678,1.60806384918571,0.57906502563034,2224150
0.976348649085494,0.491883001873623,-0.119450704886095,0.189603440321147,0.393837584726125,-0.169051276373872,-0.123985945799175,-0.19956594866415,0.301924323932748,-0.162386539232133,0.944224442034471,0.546256836069379,0.126605333377903,2.09010442564007,1.47085999107042,0.471549632269568,0.0853387464563991,0.804371175595246,0.508857237364551,2228399
0.723891944943586,1.45628313098918,1.44040404028208,0.506508777706961,0.375482774447318,-0.197478607098619,-0.152146213349281,0.391800531817798,1.07510939501886,-0.165774447330693,0.413196713333028,0.0135194602672962,0.252588624939898,0.161074802931032,0.780890082436666,0.686082088467454,0.0829637037447784,0.661633652935308,-0.267366159484445,2228400
0.596696918154888,0.362547636536768,-0.123707788019701,-0.377470980062819,0.742147015420715,-0.378100078620768,-0.00730714444486083,0.633123241834297,-0.401925192360727,-0.0593019563557353,-1.00178146894995,-0.382929088658651,1.79896386320241,-1.49309019315694,0.165726094198397,0.284632013357417,0.0939346107338558,0.247724462196141,-0.0447719548593098,2234271
-1.5783978417463,-1.21092775176269,0.393859846308589,-0.841181627598648,0.869804041946896,-0.224307944638874,-0.100748597594058,0.121692606565093,0.378398786000058,-0.187658695463326,-0.932032618159336,-0.372921071598774,0.992481968883908,-1.37220734655609,0.515238017328966,0.516915992361538,0.105980197838582,0.658674810911231,0.376124260277077,2234422
0.373991172290205,0.0174495835981285,-0.239148699550736,-0.543367306939831,0.405891099929873,-0.124349098633394,-0.134352727361174,-0.273969041022043,0.317959815946524,-0.16700436424383,0.828316554996116,0.0960137620683713,0.105722713188828,1.79263350094851,3.92791105756916,2.31116712289995,0.204594494598866,0.954313696042609,0.726481630783618,2237571
0.00883582998078685,-0.368146584566269,0.39281979496675,1.31113499610525,0.0160836653727505,-0.479205758250923,-0.164810300864423,-0.940974451288546,-0.330517554612947,-0.103576230017456,-0.13262656233529,-0.221009474208469,0.147077463725934,0.317671649736474,0.470797353329047,0.48183365441078,0.204253820556736,0.656258286049318,0.353804804426844,2244172
1.59046987461327,1.46046603575632,0.0061474410382682,-0.145645498175779,0.323863858503821,-0.0797467693799666,2.41379816679195,0.526840048193446,0.287632539496902,-0.12630484482178,0.281694659998845,-0.0238125314838713,-0.180818604419363,-0.640820148885135,1.3132196031072,0.992249510997255,0.0881183942394596,0.928715636686803,1.6069582508059,2247869
0.474021129580263,-0.60620266714862,-0.00447565995853392,-1.2210193473733,-0.0652001668012081,-0.241386679367165,-0.128134108165044,0.535725016827191,-0.230075362410233,-0.193199015481833,0.113980691414751,-0.150992610809691,0.157380648779375,1.8097166048029,-1.9162959501726,-1.87850958015992,0.0925500844736958,1.23612981691836,2.05354538444222,2250648
-0.150773615415505,0.714246806410511,0.872015074244666,-0.535371128646957,0.278895988275166,-0.0913506470423315,-0.0805220146329351,0.113812112045027,-0.434285059616041,-0.18296790308925,-0.674925006643333,-0.328586290238154,-0.137362751908049,-0.723516036893125,0.621676281095697,0.57451279549689,0.100922108535264,0.681627858040886,0.40012146746055,2250836
0.351942814041002,0.884916875407764,0.122826238825358,-0.941944798684832,0.0232792869631054,-0.15483978463421,-0.158459065788579,0.756358012545117,0.609114801925298,-0.159930833419802,-0.542425288539165,-0.336829361988919,0.0654449219588207,-1.13562645241863,0.114590046185554,0.245387845678233,0.131086505942719,1.18360296175107,2.27372885004083,2267382
0.481074868852358,0.949334846541333,-1.15042448198383,0.04896688513551,0.322969579064004,-0.813526358372387,-0.34366893937181,-0.451783963475262,-0.600418640839937,0.553173266450527,-0.44846541368612,-0.338048267248245,1.22311562786155,-0.584903222748242,-0.00837331259838093,0.162301737518538,0.525793272872217,-1.36908731766546,-1.80351461170695,2269346
-0.00380793486415735,-1.01416526884891,0.0177767433167956,0.859295052156278,-0.484000676516147,-0.944094358378401,-0.64042962834372,-1.40066264250509,1.29804198809964,-0.951279847458815,-0.920390449644306,-0.379794178934117,-3.13115725498196,-1.43649841985511,-0.0122173147945345,0.151886260312638,0.121645149106235,1.13114127231114,1.40364872008015,2271329
0.176927244099817,0.00679825767381911,-1.69088001367319,-0.359972784118134,0.471345828917937,1.56860298522436,-0.0919371340521299,0.42565385596562,0.424030737474554,-0.146035076103577,2.48405897755292,1.21824264710529,0.0770950556499772,1.40544350338871,1.67871270019958,1.2248680364804,0.180538043976738,1.035050572578,0.982312063106188,2274521
0.985009278007516,1.07009904270962,0.0698550535463232,0.0423870413402055,0.273142080154272,-0.106756258549164,-0.126596938271225,0.354011735223655,-0.106205541351464,-0.133324848075695,0.183715951240904,0.0290885220363599,0.0889478358799115,1.1707075082674,0.260056875174458,0.343551742788656,0.0249017227607777,0.00983028277085088,-0.243310618673546,2276121
-2.65608044675613,-2.48146952487975,1.40251570248988,3.97624376575713,0.62345399415889,-0.168653914050274,-0.219800564018705,1.55299654831766,0.811545894518316,-0.0880997312084311,1.11879838795536,0.407612509100082,0.16245171639062,1.16543535593048,-0.758278407535842,-0.587625310350914,0.429671228614518,1.42313769155054,1.31247791549782,2278618
-0.668671858529148,0.120696561341397,1.49919617531004,-0.369234739691437,0.138946108080814,-0.0953107031035195,-0.110376744635323,0.25173814819097,0.34294033517244,-0.107120412345567,-0.565125281300652,-0.253416711473545,-0.0127234675899595,-1.01931577378314,0.509920259720472,0.507308955906457,0.0465434469965343,0.217259413797383,0.0476958079538691,2285214
-0.917188119462901,0.0931677353198432,-0.32835437606759,0.0840711495461166,0.0433886407248483,-0.117916597137253,0.0959426750481228,0.056192235932757,0.277839150788433,-0.138955184716451,0.166206561049063,0.0121211039315498,0.108453398652905,0.241933771867275,0.677159674147567,0.615401159780722,0.129472120745021,-0.223922034440159,-0.414356468133055,2286108
-0.765044059585851,-0.227004631007545,0.177657914316016,0.14701464693714,0.147390507649162,-0.27212106214389,-0.0738524317406282,0.117071081292857,0.00452123700914889,-0.107707106399652,1.81086545395611,-0.24296642698338,0.0700303007767756,1.32493326442194,-0.568914147393865,-0.251132405354487,-1.53358855613586,-0.985207724357815,-0.33323844221442,2293123
-0.671267788708524,0.113982417952226,0.0213105208957666,-0.112654461681181,0.314389013670306,-0.183500207505254,-0.116305641396111,0.492590588403087,-0.331305884351263,0.0147109659894129,-0.134839937645632,-0.0670676469052907,0.0835739136715962,1.48027729523101,0.420134967302812,0.435561006431917,0.132800991251019,-0.840591430923292,-0.760080534682368,2294852
-2.2228782500932,-1.81464887504744,0.379246376042371,1.52879210395311,0.866992640492084,0.443198084880855,-0.125574516352586,-0.743211162634847,-0.731281045223398,-0.161365892081011,-0.658363616554802,-0.28797422660183,0.0699929167079465,0.789685124478946,-0.692144941989208,-0.436064574466154,-0.388698169386086,1.42359906004255,2.24433958232338,2294873
0.614854590865542,1.58873042549151,-0.621172064512346,-0.245828468522745,-0.0062160566640112,0.00175931611907899,-0.115588452041284,-0.104508473098544,0.252508807703676,-0.141411742765189,2.64225263188809,0.106512256919135,0.100252343890872,1.70800239845894,0.887283959276643,0.731890531591641,0.17061967140334,0.636985937546165,0.440065958619561,2296332
-0.944097027597603,-0.858681236363903,-0.612980220604571,-0.487470961404856,0.482519530304308,-0.111128335563432,-0.125307667110215,-0.445977086772496,-0.347401629574356,-0.13308507320939,-0.35312636330955,-0.1473865819329,0.32496301199165,-1.03726312315845,-0.719069144348228,-0.405592901493001,0.0831267050878385,0.188160761249549,0.209050543453813,2305114
1.54090329665011,0.678982620645194,-1.79639635251769,0.324653091906949,0.305158867180844,-0.110944360070123,0.45166103994873,0.470721841145007,0.400084921791236,0.218784000636957,-0.453623485398473,-0.291521842769551,-0.191930030233885,-0.362418515466414,0.562526302464498,0.544666033865568,0.270584217802693,0.5564324107914,0.348319775402994,2305115
-0.469487291772843,0.218082939681389,-0.289371584379406,1.9321376733555,-0.815018664770156,-0.219833475420893,-0.206335074941601,-1.35277339738379,-0.84406763444598,-0.267895753388313,-0.316982940830568,-0.215248169903084,0.994569905220671,-0.618683678535754,-0.275193706844647,-0.095631507714701,0.098834867845487,-1.03733542606023,-2.39960326007876,2306459
-1.02613018105618,-0.732855928121595,0.761159016434239,-0.517220235073782,0.313297733435086,-0.0811503326529231,0.554919887897984,-0.8030068354478,-2.63814578810764,0.439471255913944,-0.800128537246059,-0.357772225330278,0.0354979380390983,-0.100299685512266,-0.59449471517003,-0.271590638416465,-0.019038234511152,0.54280944256878,1.59476502806678,2306893
0.862886469815465,0.196712412949358,-0.639843424068952,0.0321843243317041,0.14874168152081,-0.220780709305977,-0.0928806057650726,-0.0901425093948363,-0.223382587244366,-0.201626935703528,-0.572261302567811,-0.340392736944554,0.229913366612939,-0.71814674879818,-0.119503558287046,0.0823553740011201,0.172775865689622,-0.125967714106049,-0.476556524474001,2317120
-1.11177402168498,-1.25099291612695,-1.74342377209137,-0.103523344883635,0.249862833390093,-0.0356542562641518,-0.10792078214754,0.476519410513519,0.256822979012888,-0.12473224931601,-0.107657870189527,-0.100150665304456,0.093492413227871,1.20444580910085,0.496088315753417,0.501800534205338,0.107070071534459,-0.111570105062601,-0.290824412236541,2319068
1.27201770318929,0.631699847487318,0.0769604311914643,-0.41667869903123,0.414049105729193,-0.0840502960904613,-0.103973336795901,0.0699029876063293,-0.0132090587526355,-0.138256475885656,-0.58693734164245,-0.277321193907049,0.284776599682335,-0.974722747161655,0.338469713645544,0.400341803680782,0.0999117326092347,0.572037074781911,0.523116108186143,2321962
-0.494208393595623,-0.0801224141365286,0.112313428353006,-1.23604808908185,0.23677569532629,-0.120675701713636,-0.134628232961573,0.326353246824968,0.282212970929442,-0.134416030700316,-0.535723028431393,-0.134831447161325,0.196290506045113,-0.84357374844793,0.2083506847305,0.30334745420196,-0.0875490544251555,0.987443427781669,1.57010225019371,2331869
