"letd_prp_original_shape_Flatness_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.HHH_firstorder_Median_250","letd_prp_wavelet.HHH_glcm_ClusterShade_250","letd_prp_wavelet.HLH_firstorder_Median_249","letd_prp_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_244","letd_prp_wavelet.HLH_firstorder_Skewness_243","letd_prp_wavelet.LLH_glcm_Correlation_242","letd_prp_wavelet.HHH_firstorder_Skewness_242","letd_prp_gradient_firstorder_Minimum_241","letd_prp_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_237","letd_prp_wavelet.HHL_firstorder_Skewness_235","letd_prp_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_234","letd_prp_wavelet.HHL_glcm_Correlation_229","letd_prp_wavelet.HHH_firstorder_Mean_229","letd_prp_wavelet.HHL_firstorder_Median_228","letd_prp_wavelet.HLH_firstorder_Kurtosis_227","letd_prp_wavelet.LHH_glcm_ClusterShade_226","sub"
-0.6180690513483,1.91651398074366,-0.582159937193708,-0.328162232121461,-4.17757593951145,0.917589411751221,-0.498817019362404,1.65212402638991,1.09594521581503,-2.31275856656726,-0.58882056914294,-0.515691196116554,-0.253116203247369,-0.386087401416834,0.372609151720082,-0.918800248848068,-0.661303839247756,2.14607050029477,0.120485039452062,1720713
0.575586157211942,-0.0859398585722093,0.128439635159916,0.40601356731542,-0.342244194796864,-0.269303979139007,-0.464901259468604,-0.637626241306358,-0.255199152477684,-0.282293780941252,0.232111087158771,-0.388074662735372,0.305602156888141,-0.312210281280929,0.0611095435289004,-0.496691135979028,0.150249513420636,3.06868049633208,-0.104957799561051,2186951
0.175276587266919,-0.084745217407178,-0.199915212042429,-1.23231441606176,0.0662729222412838,0.160545710815206,0.399134413267528,0.207739410482634,1.26261718775846,0.743845361549768,3.35008632849503,5.26843534921692,1.54907043182994,-0.12674318018381,0.183558388459518,-1.58459856461224,-0.816010788888889,0.480283068927233,-0.186087498349334,2439458
1.79791734893736,0.400118410011693,-0.31012622793304,-0.201295997751136,0.692781822653181,0.245085645278324,-0.66307233602678,0.517922376491621,0.0451049940287738,2.05894558098212,-0.942845532226248,-0.453748828129792,1.35585521732434,-0.303828956475854,3.1199095482733,1.03996473658124,0.141809355047895,1.03326559274936,-0.0673316658026505,2135748
0.440290818245564,-0.157085413481998,-0.971267832413316,4.05824583159195,0.0887059730738913,-0.0968536502637288,-0.0744002635350834,-0.0322582447180817,-0.257193747794635,0.184365184399628,-0.44027795439216,0.2789947951127,-0.116142793573454,-0.407977264247618,0.0645545822008764,1.03418441484186,-0.903719188727593,-1.15007375518106,-0.148125043689084,2141116
1.36389450175301,-0.0937409385086321,1.17167584476542,-0.227653883438395,0.111538662830028,1.53734119176007,-0.459831923381507,1.44657043562448,2.0329282753973,0.0554266694404136,-0.932517963268027,-0.146176701969174,2.16186673333368,0.0111155114447997,-0.387113621395357,-0.0159363278354524,1.34036553190061,-0.511091963837537,-0.185657108497199,2108003
1.09354569320099,0.192980911950269,-0.771480138578822,0.0213302569588713,0.0511990080861401,0.0865282853121393,0.418762764862805,-1.05340894539893,-0.107361908196348,0.127409207222771,0.499207521904647,0.0714970004990518,-0.619120027523349,-0.200673817707365,-0.159473845124884,-0.612079308375136,-0.317987970115008,-0.755528906089337,-0.187230597323848,2006164
0.625816226726678,1.89226304304593,0.4694152696192,-0.1381183639631,0.189363703426602,-1.05458468585305,-0.141553243607559,-1.22794339158673,-1.4878274148583,-0.0621472233241019,0.963707030324129,-0.338727760930324,-1.40308963598562,-0.180623079342758,-0.182992556029296,0.267937843222653,0.479398768907137,0.653113063395518,5.50437413677689,308862
1.28773345349569,-0.584286727884644,0.356957966766426,-0.169410912906659,0.118663831561396,0.513492496866983,-0.445157414134651,-0.498336009993839,0.571294622302475,0.54907517988547,-1.05547481833945,3.35905293122242,-0.61825550136311,1.71981380893556,-1.34409363095425,-0.216127783627797,0.246228115133409,-0.891797298795343,-0.19262429779346,1085983
0.737846437338637,-0.278347509218543,-0.663531911549342,0.251428885675778,0.0192732470274802,-0.730638288435988,0.40127052823104,1.33909230354461,-3.87842785646285,-1.21278694631244,0.476433509574942,-0.125759842872245,-0.091600182732265,0.0804664247756822,0.62690630889183,0.898867250684572,0.159942942595267,0.243233985954187,-0.918948475922466,2004451
-0.850597043827389,2.1196524402446,-1.09455716805719,-0.296786026206293,0.0633942853185396,0.0944759609127151,3.0105186145806,-0.603329754742997,0.0776795902890991,-0.400093460736636,0.621448617286575,0.287454935782076,-1.90831959481356,0.389019709632428,0.271022747540771,-0.642946092476551,-1.66268928192263,-0.448267073747445,0.355943068963825,2359944
-0.145958635348486,-2.3436577817671,0.358223503320721,0.230217009910187,-0.800282208480822,0.643539958554594,0.0306983657172875,0.716505999257555,-0.573908069011111,0.0833804862130936,0.419003184332169,-0.0324672455202091,0.778997305445852,-0.400139072027834,-0.787814023552235,-1.06154905831972,1.48781914125225,-0.134874510786499,-0.892716630193836,2069079
0.525719999175031,-0.790454610751802,-0.573302300383629,0.102955003646132,1.00757040620151,1.6094714378864,1.13275018174865,-2.21910362707278,-1.86456024558762,1.02032530564216,-0.314156206235541,-0.439480693189661,-0.372422460654932,-0.286049616936061,-0.287517279908352,0.608895046030979,0.179737806664346,0.239744086275468,-0.32098367488621,2059713
-1.40836934733967,0.0781281147775903,0.894847322928215,1.5475361859489,-0.0356787187366105,0.375915564065032,-0.259917843736922,0.81755827138457,0.771360052429079,-1.474875997282,-0.833124619453196,0.0950183827231536,-0.0906588848022856,-0.403509367255967,-0.717298084006666,0.574820433529841,-1.73839451144331,-0.614542639269644,-0.181205037243177,2294873
-0.438286432328717,-0.568119740055511,-1.22832277197476,0.0325593658340253,0.331344768709575,0.132798954383041,0.632415484738888,-0.706729301257597,-0.0171632294576339,0.32554191971885,0.324200358858806,-0.222063883939378,-0.214558749987109,-0.317260209165343,0.788049004316203,0.507168581941251,-0.085852673853608,-0.509963579615645,-0.192644050027375,2033049
1.33641822073201,-0.294420918603551,0.27427554869115,-1.47240334128249,-0.144242076778284,2.32651042724169,-0.651180115005852,-0.110914285414837,-0.0434258484905006,-0.555317567850822,-0.723910225013191,-0.466835421113648,1.34612754248545,-0.382910900171624,-0.785694768643391,-1.20494823615872,1.90179438030376,-0.653497627206158,-0.172890131036805,1485662
0.631565493020373,-0.384699198563352,-1.07326864753219,-0.307654184239501,0.222684753334177,0.937568441189183,-0.0669910108222327,-0.0302915415715761,-1.67136042359572,0.379190932565969,1.05103510493764,-0.276482874943722,-0.507680249534293,-0.356269474734765,0.049558573740521,0.672750722368144,-0.276145042481976,2.44399528503938,-0.173364984284072,1526417
1.13132504707476,-0.76445794781332,0.778053122651821,-1.83329034520172,0.0559836645126442,0.150116713844996,0.262760315343216,0.272350200306762,0.928757819274481,0.133534367501864,0.836902629890723,0.133904597220506,-0.542142873852572,-0.404729010821266,0.481451159163799,-1.27161805561134,2.83224384302651,-0.868252197844408,-0.20959094498259,1386095
1.29532511725848,-1.68228933653579,-0.293798557156442,1.3049221666837,0.0796804092390667,0.538263275538476,0.381783567407745,0.818338275822814,-0.931552836166691,0.1582387250129,-0.222505356940144,0.138178307806541,-0.134645462094946,-0.400259185815705,-0.277066536983297,3.28432272279438,0.430707386552732,-0.259370098025029,-1.13849152130191,983079
1.13369558143128,-0.82144506173381,-0.174264973115703,0.627724152151994,0.383959839449903,-1.41930203540088,1.22059041105588,-1.44900590679285,-0.531915989808664,0.445430614851425,0.743366037546545,-0.0807760180527244,-0.684629338317242,-0.37715030794723,0.0880043166516149,-0.165712348577585,-2.73012029599729,-0.189454288918803,-0.25511554480778,2132424
0.783177178161988,0.269507196597194,0.120335765764444,-0.152348167001032,0.0645363422830748,0.350624254827109,-0.49709418728412,0.450211342569441,-0.912127241777696,0.282175912014435,-0.0193487416468636,-0.490623220104743,-0.43045525061392,-0.261006773350653,-0.587351898422817,0.314546717126875,0.68898845285941,-0.673324654971639,-0.0621158034176902,2138375
1.6632028401022,-0.527648666079531,0.0371049713088973,1.25376537311658,0.152731197113716,-1.21384669102693,-0.405212169992238,-1.24380626653846,-1.29658678563765,0.339536008765194,-1.00628921076398,-0.184326641448469,-0.403751777624296,-0.344496885795529,-0.376006548555461,1.21142904667769,-1.10271045741703,-0.474805013756751,-0.233658260004112,2490180
-1.79073282161041,1.2909355632727,-0.44667802052376,-0.157594963935282,0.0815563216862775,-0.140558213990407,-0.855982779652069,-0.177872491437313,-0.303587944662988,-0.220495533861418,-1.12165100276319,-0.590294719075888,-0.338144263138488,0.25523916166561,0.622339591039798,0.325997288874587,-1.00239716570825,-0.755053389093105,0.0122905144676994,2034136
-4.22190341723805,0.0356998381603948,0.486376826808164,-0.164347799492928,0.201195038448083,0.00617593894788677,-0.644058441746035,1.09439584112145,1.11661975079452,0.675422013800282,-0.503197526283849,-0.500401038370511,-3.02566361278274,-0.303287751177373,0.67261443427085,-0.0042207619731039,0.284966154347749,0.421636646127704,-0.163748857430476,2510402
-1.36273625294635,0.627450607571817,-0.466471880283627,0.194868012190336,-0.173854169193056,-0.280695467889788,-0.705005301345457,1.02279364871716,0.594053592627425,-0.843808520154621,0.388506993395374,-0.50855345424406,-0.346516615352341,-0.151165077409688,-0.514701031414774,-0.674465411899075,0.796415169440106,-0.537198340635087,0.0433934020657634,1330263
0.263990263337629,0.282495249257441,-0.987053760492598,-0.159386029798928,0.114183525470913,0.404762256999214,0.368344629161451,0.111856273026236,-0.868884774512069,0.430899739561938,-1.10926498982541,-0.576730207360483,-0.80644743972443,-0.110573119109558,-0.0544332420324432,-0.416368867273138,0.360137376120998,-0.601897832366085,0.609476412210272,1768972
0.547164505167734,-0.599633719467763,-0.48297172046797,-0.243280491143132,0.115741852679557,-0.10705093306176,0.544176123919501,0.407495602776124,-0.139338554734972,0.827827354399317,1.22185656300648,0.240736222139575,-0.883278552702268,-0.322359327286955,1.08283672884813,-0.179536450571792,0.130534435242177,-0.757676917731311,-0.252000014078011,2306459
-0.204675141783792,-0.0822277265724739,-0.310713361010387,0.545731654781709,-0.59894672363815,-0.665701854959725,4.35268696810388,0.27701572671964,1.26956217273107,-0.443294624633891,0.431224459675183,0.0539420209067214,-2.43380221600158,-0.402970557985444,-2.44728213037313,0.938334269588758,0.696839678157673,-0.418241993139639,-0.108973839859583,2181724
-0.60273044499853,-0.0349586794655201,0.29189384332864,-0.277483650848315,0.0101583976828395,2.64340293569304,-0.525876007828639,0.616863503090721,-1.40292438079428,-0.171172853978969,-0.481875662762641,-0.356230322573543,-0.374366777711899,-0.402429561422358,-1.1013146026649,-0.76987323995149,0.878490623826945,-0.872321345016678,-0.18109527318724,2217034
0.979008561160571,0.182720662520711,-2.4748570129546,1.25539498879164,-0.154613413322918,-1.08698300960908,0.204797849339791,1.47002366055778,0.60350734222549,-0.661415419046098,1.12641917878956,-0.0260312836410811,2.18795126058142,-0.306582097048954,0.15257492012429,-0.0293188367405901,-0.52863072598928,-0.280628515716884,1.07310381826247,2218615
0.443166114885667,-0.0212641974035594,-0.537300268984479,-0.285856052366045,-0.195616749015112,0.439315212686142,-0.784699789328402,-0.283650507230504,1.06957903954899,-0.935437547222241,-0.961283539449672,-0.488171500740895,0.0185927126730144,-0.125697497901934,-0.303375883645692,-0.249601136071953,0.187841296523866,-0.274369362818652,-0.12701467830095,92173
0.0458054154770858,0.0915005509351453,-0.69709170612404,-0.053399028015636,0.167098441680161,0.48900168606935,-0.826098271049319,0.852568429064456,-0.684350760449485,0.405666110746717,-0.998566405122563,-0.586827470085369,-0.32299074685769,-0.392141007890508,0.430701634081078,-0.777997426608643,1.14519195531903,0.470524722517983,0.330527756987881,2414406
0.778892049501306,1.30801460759181,0.827188604636699,-0.105190866720868,0.10617189409419,-0.253320521464363,-0.560286283668933,-0.878972337980819,1.41988784000005,0.492681377622774,-0.516613490138814,0.0623940479362612,-0.271265848866366,7.43489239317779,0.314161881673705,0.103298518452324,-0.39768500449743,-0.613278822140298,-0.15859707750919,2381907
1.21514314131311,-0.723604316646786,-0.793317376411451,3.6547493456779,-0.839034910457058,1.35543076168268,3.88659939121211,0.713216775878588,0.15345176075643,-0.00394311202491434,3.56535724707436,0.39798868821235,-0.374040748979842,-0.408453951263855,-2.08809344446112,-1.03077337248878,-3.11052862331065,-0.549865602015881,-0.235903607794351,2002465
-0.426910296383551,-0.417078914228794,0.372025391166597,-0.209140078216211,0.125703224583886,0.822760335142172,-0.182200893321707,0.337507727224774,0.279759758637106,0.15290478792812,0.439132365851286,-0.00985238838343612,0.701715268084862,-0.396467167738401,0.850997403986065,0.0052984144646037,1.35098105767279,-0.481870222807389,-0.207624467856696,2474709
1.76403107856737,-1.32706466608869,2.31222077816416,4.19155905530787,-0.236583784106545,-0.750870206521,-0.214416372688379,1.81926227625287,-0.350937283179976,-1.2753419905836,1.10031824770338,0.482383777456256,1.07857628268844,-0.385489838986629,-0.651609569035163,0.307782993013197,-0.327004652002511,0.893912104150482,-0.306133702749417,2176530
0.0528274881475087,1.27343687682965,0.448417912246554,-0.0364506798877391,0.0729702502776697,-0.159085259762826,-0.385854505352499,0.206044223606616,0.600250359191611,-0.548805610022364,-0.833114430145308,-0.135149503587135,0.95417759793396,1.59818631704071,0.198740231639161,-0.059913232272582,-0.0169048640398922,0.501625722161817,-0.090517852076751,1279943
0.658637599585313,-1.350964067624,-0.367089405913084,-0.743904024625211,-0.0484659901845951,0.237932219065697,-0.0110981211565858,-0.40450970766102,-2.46606107850105,-0.641632636975363,0.118257202996002,-0.358583475360923,-0.873610891769079,-0.338179798292793,-0.544651592447174,-0.289406773646153,-0.317045767188833,0.456406211015886,-0.657481814811013,1976407
0.624340718853475,-0.0866906824139402,-1.25908698551941,0.0731391259581594,0.0858891044975159,-0.39911900362359,-0.445127691432443,-0.712973953482958,-2.84074323986867,0.0479313470775496,0.483608788838032,-0.519468799100539,-0.371573023647824,-0.265423269489195,-1.26448798929837,0.244530155594828,-0.227279914450359,-0.584049054802914,-0.0813639392886233,2250836
0.409043395832256,-0.149846497103226,0.0721068003965271,0.455998523876704,0.0931155639813873,-0.279676648563053,0.256976809227459,1.08522890257924,-0.735373251492577,0.252105702679317,-0.369952605417094,-0.0172412852010008,0.195695841624137,-0.30564266180441,0.0739076899714484,-0.13435758002045,-0.0802401307599412,0.0800039375599415,-0.181816228314365,1915938
1.59196354678907,0.492474528694105,-0.514194706417548,-0.810458277390978,0.201196501745826,-0.151484036444203,0.579887287124458,0.0113522473147062,-0.758843755163945,0.115976777588067,0.694810380012298,-0.257596167762269,-0.824934903808147,-0.357262642218388,-1.29536048447315,0.446633909340402,-0.289159165634298,-0.383385591304109,0.345630983063993,2133380
-1.28998300882318,-0.362031603699236,-1.65768452776303,1.08821580110068,3.20801119239706,0.266634064819737,-0.374197564642179,0.0749473390745568,-0.32444514718368,0.97973171080339,0.840196315827625,-0.271828369573704,-0.562291869475059,-0.409773631362529,-1.13574030013386,0.446322232607083,3.37574532992429,-0.426153074721465,-0.154024252521543,2271329
0.664071923898817,-1.16717603521717,0.679684334297967,-0.182990927871198,0.154668556792464,0.638074826590088,-0.825451797600312,-0.906391712411491,0.243344351115436,1.01144968615463,-0.619297384718889,-0.547454429858604,-1.57859230644996,-0.0193527418137057,0.127455817491973,0.222275497532401,-0.209747598490084,-0.281269739114682,-0.203377817632749,2286108
0.10561975626748,-0.240190508964605,1.26352432580804,-0.591766112682041,0.0247576981112577,-0.78600055398615,-0.0688936502263736,0.250071277919903,-0.503176102174662,-0.111282369670549,0.406809498499744,-0.0714187525706427,-0.261650047033149,-0.402873073730542,0.708337505036127,-0.672713649511353,1.39624374261995,-0.875614847113414,-0.18231352352768,2040495
0.0020267008965909,-0.454379672335399,-0.586076145411269,-0.261888573399654,0.165423286204593,0.986741975829877,-0.775953379050757,-0.204590001923327,1.60474222614,0.65917070288832,-1.00546698064499,-0.289884042331413,-0.65922458948772,1.66424617116775,-0.385379710212559,0.115164033684198,0.274700611758926,-0.376657944601706,-0.192340690400287,1125173
0.585517402794183,0.521337367995719,-1.57216254323625,-2.69099973733839,-1.88383563060661,0.787806923654856,0.309913105669204,0.500589349704637,0.888477002084364,-0.221165151062264,0.0243838932157671,-0.089963008727515,1.06955317082747,-0.409433940440696,-0.869168262078861,-3.15031398353597,0.307900320273425,0.0140156561762277,0.0594278543451487,1767700
-0.724198244843071,1.28756019845316,0.0118531901140201,-0.684529967539463,-0.110159424034504,0.740237140297976,-0.762553428822638,0.575531342133031,0.600833481330485,0.319076747937204,-0.791767065231709,-0.455594681924961,0.648423503212108,-0.383648483690615,0.0369160418175666,-1.41878220955783,0.806596171163288,0.310765470936053,0.07605635462828,2138678
-0.567264780748301,0.347547341103457,0.342226983666716,-0.2830942802021,0.0396344353651389,0.260419855680343,-0.547318043459129,0.124562778862609,-0.586987611304071,-0.235032682681206,-0.308177684697697,-0.427838349989737,-0.242445989223084,0.343136714053054,0.388043408097069,-0.103074579929181,-0.296343566556733,-0.0846068352850768,-0.172564867931694,2443354
-0.969468971940137,0.165734893426791,-0.621276359093502,-0.0729752043967972,-3.15197002456266,0.139172850050009,-0.377315145186587,0.183317864721992,-0.432446309549414,-0.600985806064375,-0.0774039693044857,-0.38207480465739,-0.271663678830649,-0.408177588997869,-2.2835099716345,-0.936792645171034,0.164004207836108,-0.398787739532342,-0.048073139838833,2234422
0.291625665280973,0.777441484915832,0.629811870613992,-0.339855066969171,0.212782350322923,1.21950158175622,0.0217237813389669,-1.07322430313309,0.093875374914622,0.46171855173945,-0.21403148957636,-0.48864256142756,-0.668300090219425,0.0451626372357814,-0.47790113304046,1.09757367258648,-0.14082601689657,-0.259598757903838,-0.0824933831901091,2151024
-0.792943967962082,-0.765174597158312,1.17658396891569,0.596117372287624,0.0798279597932739,2.0755172916377,-0.611316673917016,-0.0834807625504928,1.77543242696203,-0.0155105168620381,-0.920110584135401,-0.16416586150537,-0.066176070613855,-0.38165613655618,0.898580507384535,-0.218778217094688,1.66741194723315,-1.03844885996352,-0.195627779892882,2057358
0.536827174401405,-0.967418093613396,-0.420850496921153,0.11720269633617,0.0537645712195617,1.00909356213971,-0.676029641148814,-0.245639960701413,-0.0796036821966639,0.107074823491683,0.0209096213913711,-0.429933269967022,-0.611719175068623,-0.316734128645531,-1.65991227491655,-0.340197949628949,-0.166699901540466,-1.04671298370418,-0.219524267158796,2425694
-1.26781607634885,1.0039408151103,1.8424125140063,0.42812525916248,-0.0900609309039597,-1.52419329132926,-0.746929306228703,0.775711623298525,-0.187491136617903,-0.816969577623094,-0.0256133162467725,-0.477661165675368,-0.595714664386042,-0.166756311666645,0.468799433943093,0.0662811325859401,0.564072261718299,-0.526583915559134,-0.104214828178265,2500377
-1.34604519638911,2.5704798660264,0.635980150741257,-0.0982881447966515,-2.2660712527143,0.573643602312258,-0.575899549823577,2.57582301415,-0.11586558519097,-1.20274962456948,-0.833862607509744,-0.442548105156115,-0.022163462440132,-0.364135847525585,0.0397724657717817,-1.05345415707325,0.0269606678915292,1.31513421505941,0.921457894983661,2183356
-1.42002239532435,-0.419778965111912,0.138315913189552,0.287487358489303,0.462892154490983,-1.26569344286766,-0.570795744161798,0.296740256933442,-0.455405085289997,0.710090815195139,0.160979685550464,-0.381363236394022,0.277786643116618,-0.354680259627332,0.653235415378443,0.213525291029987,0.655741821437307,-0.470225183512481,-0.211622267465407,2131601
1.32731360223754,-0.31162825102702,-1.6129534410888,0.158490158275463,-0.691606022600035,-1.2666454334859,0.939896342561796,-0.0227061853057971,2.01092826980351,-0.463489585418981,0.696533219541736,0.377006671527216,-0.697856457270274,-0.38865911793177,0.554141262722403,-1.48712037573075,-0.452956946650476,-0.705510563099488,-0.108704488323667,2152442
-1.16979167552753,-0.447762627284823,0.142771795759246,-0.153894095865661,0.0840860586242866,0.548886440721761,-0.474523074100183,-1.7478927540687,0.235187621988891,0.0370156394199583,0.314063094820217,0.427688839194066,-1.53892413339101,-0.00941419506633248,0.244205745676481,0.138875180517182,0.303421389867789,0.139758316629918,-0.179672686814085,2306893
-1.45908008711461,-1.53873653368619,1.96361695757419,-0.127802503754175,0.0814576004759153,-0.370191641104651,-0.128734396932378,-0.62165835711521,-0.0604280890568226,-0.683001476696774,1.1872390008151,0.416420213279579,-1.62280327939265,4.64956309274832,1.81339569557987,0.075394583066808,-1.63184735793106,0.622565562734718,-0.200574088580062,2009915
-2.09450994798636,1.69039004240506,1.64367370811605,0.0897998414904479,0.0107099812356105,-0.742175657268125,-0.818991818754544,1.07181591753317,-0.260749994022003,-0.126813935774628,-0.945324198938968,-0.620907491816575,0.332923617893448,-0.275951911089963,0.545897321675951,0.511155614494321,0.581082949887901,1.14233869102748,1.38075846811175,58325
0.161537398873571,-0.0059440301933749,1.29133836507929,-0.0830011574394025,0.0933664573588697,-0.71439075235115,-0.618357671416714,-0.973582925512593,1.263467311946,-0.272070487967897,-0.0303361388322025,1.12721169754198,-0.0342277811116524,7.1799195298185,0.111744306940055,0.355342147948015,-0.762087462742729,-0.329099147298549,-0.188914156580091,2395943
0.229202371128953,-1.22622027189315,0.786707797411928,-0.684588813104988,0.0980279700971175,0.969274135821633,-0.865349562818146,-0.110897448951751,0.721148890782144,0.165882596920652,-0.883854612587332,-0.199221523559967,-0.135324558527446,-0.117798179816942,-0.459897294499344,-0.348462940461023,0.514980765792505,-0.910849292923611,-0.372686284518592,2480330
0.907037747004497,-0.607032902717782,0.22697800099708,0.437975030164212,0.0213750642779041,-1.93351882101519,0.0299354406381274,-1.35282874942057,0.149752703190509,-0.396190545606461,3.97709608032518,0.213332004551601,-0.480818318595508,0.190020137201456,-0.0276354331331365,-0.116203718920225,-3.60784997040744,-0.100011296316495,-0.195634235286443,2076301
0.343758951748071,-0.585289580707316,-0.575903260747909,-0.438305553215546,-0.0386964793007723,-1.11902050654128,-0.575380341062717,0.0928384207840379,0.844734443427936,-0.123347216412778,0.968974620336832,-0.464390454593932,0.747190139059924,-0.345273830164083,-0.559926386806716,-0.323472547133149,1.44441253804786,-0.794084796718335,-0.209761017094572,2205389
0.588422874739777,-0.5436865783272,-0.598587847352533,-0.281508048467966,0.182567295395295,0.453192838708464,0.666580325767728,-1.31277213958601,-1.51202501999149,0.453120302989796,1.94338672404705,0.0230739540200946,0.10516918286029,-0.385750547256593,0.171532410958228,0.186604532637809,-0.529207107409847,0.567994315070056,-0.305954760858352,1975401
