"lemd_ptv6_original_shape_Elongation_250","lemd_ptv6_wavelet.LLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_Correlation_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv6_wavelet.LHL_firstorder_Skewness_250","lemd_ptv6_wavelet.LHL_glcm_Correlation_250","lemd_ptv6_wavelet.LHH_firstorder_Mean_250","lemd_ptv6_wavelet.LHH_firstorder_Skewness_250","lemd_ptv6_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_wavelet.HLH_firstorder_Median_250","lemd_ptv6_wavelet.HLH_firstorder_Skewness_250","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHL_glcm_ClusterProminence_250","lemd_ptv6_wavelet.HHL_glcm_ClusterShade_250","lemd_ptv6_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv6_lbp.3D.m2_glcm_ClusterShade_250","lemd_ptv6_wavelet.LLH_glcm_ClusterTendency_249","sub"
0.0357145184817722,0.291423885337696,-0.290040166755655,-0.284210939992454,0.26063130350384,-0.492051853522925,0.0296414114452414,0.163175702379837,0.350542584317068,-0.406751152217505,-0.0605965915999672,0.599250911873714,0.470809536117943,0.427150617217476,-0.325076595122898,-0.498215419105928,-0.166274859931359,0.210700209032737,-0.99305647943806,1975401
0.434304511354398,-0.151982568984544,-0.211818260359908,-0.0207281217914757,0.722183669402481,0.452468103342571,-0.394457924858901,-0.97831315318248,-0.195892438629054,-0.0199532233179892,0.414595929479875,-0.154787192233978,0.0345117725079917,-0.403377894683202,0.287677350371121,-0.139533627993033,-0.195382763857519,0.559894055006116,-0.612560960220444,2250648
0.555619866427866,0.122344392261748,-0.997043765855281,0.247584969021068,0.508041155264866,-1.36993302085663,1.40636457606775,0.506447312566736,0.227564719010763,-0.130474565564748,-0.485483733447087,-0.604245896558381,-0.123646758928222,-0.296221134812141,-0.0847051347812377,0.108097181763268,-0.212625016345029,-0.925334772842769,-1.1728727769581,2185290
0.817617023582621,5.57431342960804,-1.13260214939064,-0.34888246834136,1.14947878413303,0.559822760578736,-0.483520128138814,-1.33003976398147,-1.3373736909577,-0.440546974551236,0.250057076814757,1.20659806665655,0.43369247646034,-0.444516264151713,0.288046266379427,-0.322046702044588,-0.212691346293337,1.49695876371958,1.9951286619417,2091555
-0.978911776022041,-0.128547996639012,-0.301610009593782,-0.908079327841242,-0.480518626216865,-2.01546226374239,7.98887913929277,0.359602727442914,0.263127990310288,0.101614725425117,-0.102590050086362,4.03718898297641,1.59505702928081,-0.325483182073545,2.28087392385608,-1.68215302893782,-0.204451447068041,-0.127320590216858,-1.01232473364563,1232870
-1.31742738924139,0.691049283211914,1.10179410085998,-0.158566839964963,0.316696255977132,-0.242944107863948,-0.156283755213666,0.531140054058413,0.980435109134513,-0.401081447849614,0.551251588424366,-0.393170025460577,-0.094232162798018,0.661723289574549,-1.57641906164233,0.171106639951054,-0.157134335356785,-1.19853054797086,1.21505653851171,2139733
-0.326802713012797,-0.63278095844767,0.412024567267271,0.180140850003256,-0.523098904903601,-0.208194521796502,0.315258902073926,0.804103531723443,0.291223728803811,-0.310271588500373,1.00376853924142,0.130953031043049,0.0803590712328301,-0.24693517444534,0.130693797923447,-0.198722334371849,-0.217613881590552,-0.334922665879697,-0.670879885676626,2559453
-0.112734561761273,-0.962807669869847,-0.966443682575411,2.73078411669124,0.00538302316843318,0.650670945718759,-0.0273858563957241,1.48382124188539,1.01686219410252,-0.393793840105167,-1.02253916165454,1.36754293793806,1.00285380883306,-0.340800537633397,0.128479696292658,-0.0867706477391213,-0.18366841637811,0.503984820539074,1.1626256495627,1938156
0.429691420769762,0.0540465176315188,-1.46840027391332,1.35162522334199,0.402836104927653,0.867069187205577,-0.263461397552652,-0.50149164779733,-0.15906669717336,-0.307327143864789,1.23518764743653,-0.898792469079677,-1.93035899459362,-0.358139743423448,0.321084355787556,0.297692051884638,-0.188872934090197,2.1456740984496,1.08570895778833,2158101
-0.224451986549938,-0.198065617048427,-1.06671953033821,0.517177813408487,0.246606311868686,0.798343679333829,0.0949248980194421,1.12916419448874,0.317747100459921,-0.0325313899893211,0.171789492865369,1.80614508547028,1.8209790851176,-0.280691724795659,0.153973788273222,0.0393993538973969,-0.0855808611886175,0.63082151360833,-0.651261061556401,2199403
-0.316301067716557,-0.48528138893196,-0.0171168655007644,-0.394751124480374,1.21008500257639,-0.440781744628028,-0.452510253658842,-0.115679445549333,-0.10547229679054,-0.404846236151253,-0.31619938606322,0.00264960068521094,0.0367149426037521,-0.41285793387353,0.468933594554593,-0.429677316449349,-0.198628782551617,1.74710761823156,-0.2738497247696,2430773
0.552929461885951,-1.21633424335538,-0.408789380307334,0.596316842493129,0.24281584590886,1.48829941291024,-0.273080305567964,-0.0941817140438395,-0.0822318266441715,0.463204421921413,0.673529941352794,0.059103562414625,0.0152118209547724,-0.479777487559627,0.195680055731002,-0.263257874344905,-0.207386660276741,0.704022413141644,0.701531201951706,1738800
0.0641844868952642,-1.27309255521792,-0.437008716361542,0.646859767780332,-4.97306842508984,-2.3096415592252,0.0866964059445771,-0.261170898222296,-0.337644565613197,-0.426824083359021,0.508665807890897,1.55641847966716,0.282546642070173,1.27359582921957,-0.609100434736429,0.039637108572491,10.9583938140498,0.182738271473591,0.919286325394928,1565177
-1.41777236589042,0.044046426444279,-1.95166776375937,-0.982128653267155,4.47372780451465,-1.70024117387713,-1.2327319433826,-4.60218845210635,-1.89865279275533,-0.0568808351662939,-4.48878657376723,-1.48797934183758,-0.172824730462078,-0.487094508843859,-0.122879640593155,0.327251014810379,0.151445179172491,-0.489717410025717,-1.06538081989994,1978972
-3.34479221332048,-0.208400917173926,1.22799043604606,-0.734861526078657,2.37605913953812,-1.68893641375406,-0.108987166714429,-1.20518851851778,-0.268396106610106,0.22323407438732,-0.269329348480383,0.438463981194889,0.0334686081458011,-0.467434015947265,0.166510515204966,-0.086169518504137,-0.195122022271844,-0.970457552663248,-1.27131184871427,2487135
0.625679807610878,0.475602839964384,0.993368432747152,-0.890568140710049,-1.68329724105496,-0.0826686446310185,-2.17827075460146,-2.63090633935503,-0.423872822021168,1.97373447953471,-0.328893849457553,-0.191804165131655,-0.06764573882395,-0.131489482644215,-3.6752149643365,0.39379349270266,0.0855143001552342,-0.118041063688632,-1.48146069636725,1612262
0.667396354981806,0.278794780485021,1.26592669558703,-0.562205162026954,-0.564030436609725,-0.255931928058274,-0.199901367089682,0.825016964527608,0.0984830121116365,0.500494101324638,-0.979179272407694,-0.675939368446007,-0.109416531043765,-0.335175124415051,0.357198813379508,-0.23541051103583,-0.20561440531359,-0.487637429775447,-1.06277308842,2051378
0.0886504096049792,-0.71418333474002,-0.238994754100777,-0.425816351326042,-0.289589964276184,1.15871607872018,-0.176984827285504,-0.34332610953182,-0.335174376510928,0.0491068974637176,-1.17544126521323,0.219247695337888,0.088519405330943,-0.356196942380472,0.530851143171861,-0.176954577943006,-0.13806574995458,1.40800697332786,0.80214462445035,1497807
-0.805307814331323,-0.226600364758387,0.628515486593505,-0.757478612178381,-1.0575752779289,1.32610011347981,0.277454317746301,-1.03038330364215,-0.270756574867535,0.757181151016438,0.330441951248642,1.21744956950543,0.265843639086058,-0.452000421454529,-0.224912257459259,0.0692536103212351,3.20042234813072,0.678608106795514,-0.582780753158142,2026671
-0.941601424592153,-0.904863492313562,0.0345315383474064,1.86389864730043,-1.1485690424277,-0.477924981112909,0.0809351404329352,0.0221491911667163,0.0799984349844439,-0.460073586206189,1.0361684982048,-0.68903222890015,-0.928624584816152,0.143821973683519,0.303004473390016,-0.464404789348588,-0.169473115512259,-0.536950651859828,-0.0504036448342084,2340322
0.243624644377251,0.575258471157057,0.984935106425383,-0.5278864136132,-0.483422503539621,0.549028829562231,0.307404433156624,-0.000596842167798763,-0.0650569053077888,0.220657745151543,0.611819057567899,0.436585673748774,0.127574989438314,-0.440685196414793,0.127935049831617,-0.227904894800654,0.180104053107097,0.0694007480159976,-0.117621055556326,2293123
0.325296042219885,-0.0775405340895495,0.320180583181984,0.491541549536952,-0.244736836085488,-0.448619002391066,0.206078402108735,0.9252532057751,0.358969699853942,-0.254284377500424,0.748425315870625,-0.30609329721246,-0.173277726510126,-0.409637529002443,0.175739864428525,-0.132350005638813,-0.21476437221443,-0.367251774273913,-0.315162229400847,2395415
0.0616469952389739,-0.0443988577392297,-0.324620086326347,-0.579290336195589,-0.0223918142635409,0.452830206968463,-0.394734137109342,1.72427806682736,0.550832564054824,0.15061438089914,-0.701677759050344,-0.397782180559134,0.00698114661424584,-0.487663946574499,0.262257614764113,-0.171337058947293,-0.135566030511942,-0.341005619474396,-0.678900118410961,1966316
0.972331178754235,0.526267913842234,-2.36975964449088,1.19769599686892,-1.09336983588838,0.615232354743217,-0.131937237727499,-1.48462572915132,-1.32419204132036,-0.234621524846157,-0.0392608598372779,-1.87663002922052,-0.154459148691936,-0.486437156862964,0.184954337442971,0.0965681909232838,0.00614456059012866,1.68081517468247,2.27923766823511,1973544
-0.438346430787144,0.207522043824319,0.0883616939738315,-0.584572195360462,-1.07302770748431,-3.47673172101823,0.038550231531763,-0.367998992576245,-0.391232482260693,-0.428751386698358,0.157851965176459,-0.0615677084902818,0.0312120447282527,-0.0811974030783632,-0.750526155435379,0.0301488394999569,-0.196711062151707,-1.3721413402075,-0.915432746395948,2010259
0.823873251745885,0.459174771273464,-0.414018491763961,-0.769367954463969,-0.20506261250468,0.893718710216385,-1.9431792731547,-0.79235459160278,-1.07912407642242,-0.313144181071667,-3.31983285169005,0.530614292276216,0.432511826735872,-0.427235195514249,0.205997201836831,0.0447851870631466,-0.0343552528921535,-0.541945974183795,-0.829488294852087,2145694
0.124817499676833,-0.189308156614739,0.680973666913763,0.487187569784612,-0.457841328535677,-0.659636633855228,-0.456432568904429,0.520599200272481,0.443206351273979,-0.43071214736165,0.0709915525153518,-0.543029065904411,-0.257799485596358,0.522988996017882,-0.36984848365743,-0.716583774881823,-0.181790777551066,0.221682895165219,0.349954013993047,965005
-0.873668978795207,0.249362949964195,0.508557196230361,-0.252107084349538,-0.301754980060454,0.0270674503401037,0.148936340269846,-0.578951016628208,-0.12955094370835,-0.121596743909551,0.741714651610151,0.158744988031087,0.370874673150357,0.749534659530381,-1.28413136795053,1.2006858199968,0.0476153490443855,-0.294108803404524,-0.867158700640781,2096627
1.19350445799441,-0.653364546310383,-1.19973630735055,0.527869719421341,0.76731724303644,0.685443463730134,0.0213964323501961,1.29616083565428,2.73395889813435,-0.430551201879024,-0.158160877053955,0.841285106423079,1.52285636045407,-0.194422866306976,0.686420266487715,-0.142931825997539,-0.165068268254591,2.06473831111186,1.09506966651616,2047354
0.013634741251431,4.50022283332179,-1.52806149290405,-0.738811414873919,-0.415048216961318,-0.26819267623927,0.848416367283702,-0.13560128190504,-0.0584666111144697,-0.433269841674519,4.91967129867381,-0.785917327917404,-6.64510030739603,-0.331859208773914,0.0890263471839051,-0.170790851770361,-0.0804245345408963,-1.15919627128625,4.1648508429148,1364384
1.10257619028281,-0.73692966101367,-0.637365520505953,0.190724951231299,0.0865630192989277,0.496112681646173,-0.0601224802566916,0.109627675717574,-0.0188032899858659,-0.346952828271522,0.100991676351052,-0.101282046563718,0.0281843814293424,-0.210114112984693,0.527354696688563,-0.270739080693531,-0.195956413820484,0.278625511381072,0.350183193562951,2244172
0.597489165432143,0.439276491186052,1.58846593638173,-0.110519159510153,0.132605973523488,-0.764291963361352,-0.0412259046513019,-3.06909267378919,-0.622260544473252,-0.42006372025388,0.158351677443309,-0.749400068340378,-0.027982729085273,-0.344776267688489,0.00227621878160123,-0.171835754570968,-0.128597443649006,-0.957535528085183,-0.860886567285271,2132982
-1.13042805413794,0.72253840563407,0.55790639279171,-0.523467741367883,0.996186986835222,-0.661285267548891,-0.147583387051077,-0.287087620468035,-0.458705526968617,-0.491406790227036,0.119278262362396,0.284737627105737,0.12688934480608,1.1759792294466,-1.52000372666026,-0.627539493388357,-0.205820604306858,-0.134861068096436,0.945326652162288,2134220
0.0985954884263406,-1.35964668090848,-0.66073293543055,1.34469734368747,-0.668449547893213,0.897514399435035,0.0507651325419532,0.820312222072581,0.566784415493336,-0.31054552824591,0.201627285291306,1.65097308469946,1.64571892610752,-0.160660690348485,-0.57392877146991,-0.0404311730746252,-0.123084294230978,2.20086608890827,-0.25425838584776,1889409
0.330805777918825,-0.205573611795947,-0.147965911676998,-0.591648761823459,-0.0837356856797196,0.664106413954999,0.107898994618747,1.53811738613282,0.131169831237553,0.507772880456301,0.670630116173494,-0.320709699462438,-0.0124725316294261,-0.479415321531214,0.158423623642891,-0.225902425412103,-0.164447425124143,0.475466157719522,-0.837913804795907,1938561
-0.93248049010312,0.292936030963213,0.151879680870341,-0.694937761174651,-0.000779555525950592,0.606836477348047,-0.0900601129355047,0.313375424617756,0.00578331550485633,0.282864148296763,-0.411395263606304,0.549808077377519,0.222835111001798,-0.493030336626064,0.258082540609232,-0.272437350522254,-0.210142237030655,-0.207225090513843,-0.96529263221149,2055667
1.11327719902089,5.61320528419598,-0.989889043134888,-0.832641046776177,-1.55902944032638,-1.60003881044068,-2.32408353139778,1.64271152808527,5.82055484635884,-0.502046101979835,0.0950183129150728,0.522582741521358,0.262517224283892,-0.273137796425031,0.367945957786356,-0.110067753996991,-0.0363991517453193,-0.0675326286674138,3.77485472092747,2176784
1.63919150836217,1.05280387669731,-2.28290876820976,4.7766271502105,-0.12738131985561,-3.0119872536686,-0.076115995448249,0.510867725330327,0.758726873446259,-0.481608142021024,-0.125099234783378,-0.160228640685284,0.0491744010893538,-0.337294186954746,0.228294316851421,-0.13861761955332,-0.212829416799123,0.972359094757581,0.988202337325452,923666
-1.42880967548487,-0.187301274023352,-0.703482032606609,-0.304815759562799,0.00433900763613125,0.936331939181628,0.0861387660888195,0.0785327140208584,0.00901667143994835,0.0509036786216127,0.878445702841056,-0.268768343776144,-0.0325128624052405,-0.40309887203825,-0.0362887590040248,0.0107467364667706,-0.156779426278862,1.26296423267003,-0.711492408268392,2086044
0.453364136874146,-0.23494315827277,-1.12820252422308,2.79555756906034,-0.741972009195133,1.13020475721479,0.338252212960194,0.938518988494614,0.676230180745859,-0.434737983569166,0.867781891115723,0.166662332797527,0.0675709537559801,-0.460308805586291,0.0983194500605309,-0.165003155372744,-0.0899905416986926,0.590242746777141,1.27804197688191,2078198
-0.368526176626218,0.706622076209248,1.11846923156112,-0.515420121778976,0.356043287839923,-0.105953701928612,-0.176981008320984,-1.31113956845534,-0.591623720648774,-0.302640490911284,0.118117692634949,-1.67021843306913,-0.186377649047247,0.133963548745062,-0.186371468046843,-0.0123937562907324,-0.202719981324556,-0.151363666026206,-0.267698321073875,1501387
-0.616755191055143,1.65038544831649,1.69930193358658,-0.892818443918159,1.28339613074083,1.22351605383733,-0.288746411997104,0.526215799757531,0.172811278200373,0.96369886591506,-0.749194869963338,0.411956003638406,0.0707451539913006,-0.44101185830867,0.216215903826245,-0.19147146811027,0.0602405137974096,-0.098327270904538,0.197444130323494,1518948
-0.078903599918687,-0.275695409353279,-0.56778945095528,1.48519546672321,-1.22517347524302,-2.08652394256334,0.344309234189516,-0.107351484514059,-0.0569162857102561,-0.196904269872791,0.391354601745735,0.172643796429641,0.0432500504647527,-0.441627651650831,0.0326620101665296,-0.17473003286692,-0.213191916271174,-0.630065862662233,-0.68391382420507,1606693
0.230762564733565,-0.343450740567951,-1.07158294579063,1.1417656570074,-0.0869845231004455,0.497315334506042,0.0616064676017797,-0.144715204554391,-0.111729857881506,-0.201283622211327,0.339552420606016,-0.295487723927968,-0.162508260300159,-0.32666889231311,0.0055658765967051,-0.022530768792024,-0.206411710179994,-0.326354874555189,-0.624498849939149,2305115
0.232285719777951,-0.851165261857578,-2.24726412287573,3.34331404683813,0.740381335426312,-2.17727495848037,0.261035331972186,1.74089183910073,5.06036736660905,-0.494249584891835,-0.804249707978465,-0.862746961775774,-0.320087333733756,-0.22186954843504,0.424488239485652,-0.285678336586731,-0.19963757248782,0.808227723518525,3.46998363835693,2237571
-0.815414783856474,-0.45314365334578,0.473341617558516,-0.215164810352461,-0.036942644963694,-0.504898352282489,-0.11564657795008,-0.31474943022592,-0.100134683279615,-0.399661597489346,1.22269436027271,1.14787834427414,1.08037857582807,-0.132705966534735,0.425840906847878,0.0335974560909713,-0.186748256718169,-0.919181066965305,-0.315657212380576,2285214
-1.11698744770458,0.116590430624627,0.702674872093245,-0.0735632335823261,-0.300924935026177,-1.76248629260817,0.387828940836031,-0.0351346705358745,-0.0745513808846119,-0.0642788167143775,-0.285542729200002,-0.377013010782019,-0.0177778558071068,-0.454486417071407,0.18320912726641,-0.212112441363156,-0.220796050777009,-0.715867770894094,-1.21564375142651,2426863
0.581743795313525,0.561465203998873,1.76064717819498,-0.809581351433383,0.115341814068086,1.07467192845563,0.0256970410936014,-0.111910579711973,-0.0680125137295658,8.77381928803818,-0.176363797297543,0.608516608547801,0.0755263306054199,-0.495717443151768,0.206578080123682,-0.233958680076175,-0.193477788802815,-1.35474535881399,-1.02636758439678,1979422
-0.307682128242624,0.522621982809244,1.33976840646813,-0.796740528562989,0.286564757070346,0.331232126179634,0.123662431092691,0.548174989151975,0.114325816369777,0.200249253133116,-0.92332189168708,0.945540566751185,0.317560338598502,1.43657165481365,1.08064143975493,-0.344247730652795,-0.206335188430967,0.576644313995751,0.576754020368487,2480056
-1.90126107977789,0.431826173701627,0.727577411377573,-0.361056401912427,-0.341200565363858,-1.30055288274041,-0.274796812546446,2.41985883361334,0.680691317461816,-0.335444982892873,-0.0640210621055861,0.348514442622261,0.146462908767804,0.542264943643754,0.240962620968134,-0.0581160561916144,-0.198651491613056,-1.65236641777436,-0.406506732248147,1668599
0.901647269493109,-0.0392790378618088,0.018117074353017,0.15716357897494,0.112757940382093,0.142894223484172,-0.352190957585546,-0.420360388122355,-0.273173996849647,-0.0689672924620043,-0.0397550464396392,0.198728023535918,0.0173606816569692,0.0300933748182641,-0.747187518994376,0.159887708304521,-0.213451772803574,-0.296834464431984,-0.838428958749621,2339674
1.26160525494228,-0.192147639661349,-0.00484189612023486,0.827943393961146,-0.16181210889113,0.717660914271005,-0.549254355789679,0.0610116879503195,-0.0311537387197711,-0.205473483268546,0.228234275745814,-0.970094847610425,-0.0825301093016013,-0.396799213684008,0.0244137491256916,-0.284780183212287,-0.178209366100993,0.539159591293913,-0.0951128991283571,2133204
0.219530199312398,0.196904213105028,0.238991218419982,0.458696205801062,-0.064418438820501,-0.781847314990007,-0.0439816563477573,-0.63849218996965,-0.142249360421599,-0.179852420872411,0.25869924610667,-0.55380953284415,-0.00641983697419108,0.110719442297585,-0.716306739127636,-0.150432524941381,-0.1527188464568,-0.413893828699676,-0.940295152418874,2294852
-0.721228404993468,-0.121095071323358,0.153459780312963,0.333061239194692,0.611467862269048,-0.00648329014560497,-0.010083807901785,-0.343338873773786,-0.236978308861705,-0.325357426161936,0.334804973886224,-1.00974652456919,-0.500964144515234,-0.380235985216044,0.146583213169344,0.0206141668982905,-0.209275185380333,-0.210054226101983,-0.688257300790261,2445526
-0.445560331438734,1.88488012148956,-0.795039594036827,-0.163082242700322,0.886732661956676,0.531204849570922,0.0703400320697601,-1.62074069333068,-0.969514448135868,-0.394874781732223,-3.49190420610066,-0.54585405869571,-6.83657557342316,-0.339194557508534,0.0478186009599944,-0.299577695919258,-0.170507348073185,-1.77103220692903,1.08239415636458,2200416
0.594002235475131,-0.424383937099071,-2.46656926343237,-0.367241844063114,3.02670990355988,-0.0814987507511329,3.10307740966518,1.13545160954366,0.327207287315609,0.233650211144757,0.383968943032501,2.49149635575065,3.69351455908664,-0.483624755778579,0.235126156356861,-0.488003079577741,-0.20959163418789,0.512294363646589,-1.05501210515981,2168082
0.4199715489733,0.135782168138899,0.985301306589252,-0.492234817558975,0.550682804379806,0.838271488213183,-0.438273399362367,0.0500521656882329,-0.044164363463104,0.175717801680606,1.37513365939964,-0.0662539805709284,-0.0748706869545118,-0.389889030416754,-0.0049255970839204,-0.248226827743934,-0.212311997450043,-1.59041062335267,-0.120314331484924,2075846
-0.340879455858638,0.0889386995270514,0.658112804148024,-0.217229347766875,0.635696958400374,1.23920922879493,-0.339074002335198,0.177045080253176,-0.0431508045351125,0.0552782617933633,-1.00316498072395,0.39787396720865,-0.13815449830888,-0.423673807031514,0.327607836435591,-0.312153254666347,-0.167084407153069,-0.0900573841873793,-0.538815614756855,215131
-0.424896635119704,-1.03430490265433,-1.45066110231251,0.922758040557138,-1.1763504336703,-1.06338410543781,-0.494997828215308,-0.203459316024187,-0.648481413683138,-0.459153102614554,0.0900425721656781,0.976805847026137,0.468800960682181,-0.338930855406459,-0.103190577653921,0.268870815343984,-0.19107287498761,1.62471000350031,2.95824117257414,2274521
1.69834991324354,0.255229777973089,0.489595520429361,-0.701139100666644,0.99192832550061,1.23196226196599,0.199152557484866,0.977386559160389,0.110535488454389,1.06612117843208,0.989176490587604,0.151855906188511,0.0393171968255947,-0.478215638611735,0.244145198412163,-0.239784260760397,-0.166782707727278,0.00641895626095856,-0.707070158238692,277752
0.810790336123312,0.346960655936587,-0.340205062478839,0.357938795793757,-1.01442200952126,-0.761569040082019,0.0545320339406266,0.0848113151396099,0.394704132260376,-0.518809585803353,0.797352252028786,0.421720719490256,0.584382606046399,1.52606297271281,0.587978810970195,-0.705488642876962,-0.186619408610791,-1.87762563502295,-0.365494579200842,2078899
-0.887690687989977,-0.0727121340299207,-0.0354008938427186,-0.208997954040301,-0.576113390482546,-1.13542368781753,0.426193780783105,0.505689465574387,-0.0364318478096527,0.576704488121799,0.413407761460768,1.7670920800962,0.0963803193314917,-0.465604433894094,0.373744896099635,-0.259334273867418,-0.213452512526873,1.62293373842736,-1.29968829844657,2172217
0.852005781275348,0.173961003492737,-0.601103605451323,0.0971226596371989,-0.695414994062201,0.861846388162972,-0.72555333976255,-0.837229068834357,-1.91158565857201,-0.390530537434255,-0.193338728700759,-0.226607183718549,0.154456384077507,0.417974790940878,0.586618731694375,-0.103453000946983,0.0512014028644249,0.266046609286979,0.721965358181803,1614566
-0.0940113162504184,0.0882907148541765,-0.205687284455634,-0.706727752777913,0.354431192309561,-0.423005623822666,0.366400799492687,0.355821634700501,0.87530423153927,-0.509897406452251,0.102657183701986,0.102509522092048,0.40541168609638,1.85328741339367,0.592523520966619,8.29842058127253,-0.0252356238687007,0.581530284119458,0.681602113794435,2100050
-1.23481967161968,-0.185288917370332,-0.0302587524069887,-0.393021874388627,-0.669847768774571,-1.08803922640146,0.406874363365834,0.323802376327665,0.372089012566748,-0.332015320060865,-1.29360333594353,0.495142597819034,0.337202244890753,-0.337553536283906,0.167028633885956,-0.129924539270125,-0.198284643316282,-0.220800066795076,-0.746555043183359,2183291
-0.223118015740902,0.737981848491351,-2.57188400568883,-0.207044620764648,-1.30389521834066,1.33604136452878,-1.80969034662616,-2.20848706877122,-2.82704272776289,-0.396800363167344,-1.27264340942768,0.496007319237854,0.115053691631944,-0.486397563043752,0.21500316457487,-0.19755957460927,-0.151686895923375,0.438012533278456,-0.116941663975574,2336735
-1.26899495095257,0.32577521745662,0.353194509433836,-0.473785050845692,0.122405169239227,0.334818294862075,-0.00422348930612166,0.674485210146824,0.0903088907401261,-0.160872503137736,0.525940741677393,-0.798564472621772,-0.304051876459744,-0.386904880736834,-0.136265925330418,-0.245687607369524,-0.199604508390467,0.380382628284172,-1.042520939087,2352038
-0.535732638112595,0.296454790946323,0.45935677355033,-0.456011121050915,-0.726771965966095,-0.235877055554235,-0.134873301786739,-0.813022498580291,-0.651450719358279,-0.45129862985839,-0.84178278402144,-1.32951172634169,-0.980224858828827,0.164442958125113,0.394655622384396,0.442597560316111,-0.203629048869877,0.286804131016931,0.122091349770612,2305114
-0.17316967372868,-0.0339199017457248,0.0762442946719939,0.32922330247542,0.468909690783098,1.17615040170926,-0.216905626527965,-0.0680446912029279,-0.0602219783659146,-0.200692984349498,-0.106009115050633,-0.679522861279466,-0.394271314185072,-0.462490017905385,0.109299981355072,-0.0819192192043656,-0.202249615711813,0.340628301054011,-0.510582164355998,2448298
-1.41255341746404,2.12760327702556,-0.94808750876439,-0.57132365926054,-0.852163758497176,-1.81494033583836,-1.48448824815183,-0.456188922425782,-2.51655955408376,-0.499095858369546,2.41250398222557,-0.581739326822284,-1.0467840715377,-0.200477490788868,-0.120123242192629,2.74664749905936,-0.0693215671269211,1.21257421064095,1.79058187922182,1329352
0.0685077449277438,0.374420367837936,0.959987889891603,-0.910503319237008,-0.217700769248939,0.228027023937286,-0.192087619119275,0.479818503746618,0.0527130446243498,0.0861228522192524,0.539266362085694,-0.390112776091994,-0.0287624957504348,-0.300122516913558,0.647826055706389,-0.0607338561685347,-0.049374054219288,-0.458570610129349,-0.748371269707737,1183075
-1.19142442306778,0.417543815943682,0.00916583130104081,-0.417291132902981,-0.551713565540579,0.0314677715360069,0.237410654636681,0.593511145438106,0.171520953837615,0.0890243832587884,-0.302634029896129,0.647402651884851,0.0994274760212968,-0.479291484555459,0.221200344413303,-0.244877980176417,-0.199894264875545,-0.247012808355555,0.411091714555181,2110540
0.549922862257114,0.287793243097473,-0.384395727710657,-0.0901181285531747,0.758850843508559,0.777918481391365,-0.196145805122532,0.0710507827412453,-0.0637810914807694,-0.137157354705464,-1.11570642962203,-1.08801109930861,-0.0927975051248682,-0.432436009669125,0.355316453665833,-0.275481807993668,-0.208879424244864,0.415170509216385,-0.267266721448181,2070958
-0.149628148103061,-1.86171956774872,-0.940440796176102,0.499821973452378,0.705119178792929,-0.159060554310919,-0.0658923443925479,-0.248014223202783,-0.118062245075369,-0.407428196251796,0.122485309982678,-0.554308339600931,-0.280992905558519,-0.445593167978903,0.0271910325176023,-0.185665886437185,-0.195401788073204,1.13231349192811,1.60110605942487,2340155
0.282215137692096,0.24792666421455,0.571141665204005,-0.53742803052506,0.102197352615404,0.563748522937447,-0.00594650121311395,0.175455825841727,-0.054889121684406,0.310040127341137,-0.0356293270672399,-0.404152936511196,0.00177238856325252,-0.431292730660311,0.0546902899511699,-0.162229640442028,-0.204288690572771,0.630092078515096,-1.08480012432787,2075832
-0.071064554710719,-0.0761948302639257,-0.67355475390309,-0.770765899211143,0.281326261269319,-1.96167913322395,-0.131052789700154,-0.782215046009075,-1.70895131505023,-0.485900484385866,1.33181217952715,-0.0527614549497022,-0.0294097355756529,-0.395609406596585,0.4226525618947,-0.108529170329531,-0.184015229217569,0.246563715371476,-0.319157664670122,2498991
1.75876065631707,-1.5576667437984,-0.445381411335759,-0.107583944054285,0.878484847894796,1.35494275126426,-0.308481928280859,1.07213268223672,0.110685447914801,0.75104045557836,-0.193617594572752,0.323855640157349,0.0741770445504449,-0.479517315671339,0.216935057445719,-0.234771567330346,-0.176433096818307,1.78294661676353,0.294060047465461,1919296
-0.404326666588068,0.181611112797348,1.18199445731907,-0.441046403354965,0.271388775020036,0.912593428693914,-0.0237382992114954,0.268251561034197,-0.0493094424223169,0.361521896927143,-0.651782330067307,-0.241865853753576,-0.0992595724097196,-0.362063790448684,0.170708594674314,-0.155137585462487,-0.213756049235899,-0.809483544996243,-0.758319123649388,2401405
-0.919261961164282,-0.285819056670093,-0.685944821856229,-0.280962249394328,-3.96374855005639,0.182698078412189,4.04809040566191,1.56054913980625,0.14906665672717,0.49668158807728,1.13202613413204,1.84941030877716,0.635353101561014,-0.484949242438243,0.27902607446603,-0.300684851560226,-0.216500319375625,0.430575602205598,-1.27444801683427,1644034
