"mkm6d_gtv_original_shape_Elongation_250","mkm6d_gtv_original_shape_Flatness_250","mkm6d_gtv_original_shape_Sphericity_250","mkm6d_gtv_original_firstorder_Maximum_250","mkm6d_gtv_original_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHL_firstorder_Mean_250","mkm6d_gtv_wavelet.LHL_firstorder_Median_250","mkm6d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm6d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm6d_gtv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm6d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm6d_gtv_wavelet.HHL_firstorder_Mean_250","mkm6d_gtv_wavelet.HHL_firstorder_Median_250","mkm6d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm6d_gtv_wavelet.HHL_glcm_ClusterProminence_250","mkm6d_gtv_wavelet.HHL_glcm_ClusterShade_250","sub"
0.437938483147475,0.056741752418524,1.13302324928028,0.15643061134172,0.0692526782960953,0.806042399610045,1.06347314016376,1.2374665599949,0.301870157046776,-0.30118847932041,-2.2900026703262,-0.373312392203245,-0.0993047190020868,-0.120919186256571,-1.52585965035751,-0.17279360194572,-0.709849676583136,-0.399128395151184,-0.179966380178873,2336735
0.665981154450617,0.0377043424584366,-0.278823833389116,1.55601201952115,0.0270222308175837,-1.74222957279132,-0.954673792420418,-0.586383281589418,-0.13748351415323,-0.12984925204568,0.469226285509944,-0.234401187647589,0.863689238944568,0.0309253752004643,0.884253431853008,0.41054956893593,0.188317054527173,-0.0492262467192166,0.151975396777753,2339674
0.805638481537991,1.21265909994569,0.529515216984463,0.0414952519422255,0.131722199830441,-1.54603395998935,0.388079190923153,0.354113802595597,-0.0193436701257507,-0.133050633198128,0.570237852807051,-0.0429003079513815,0.0422940272855248,-0.116713416826552,0.0668942736134689,0.239238318396847,-0.454913120271342,-0.413263641689965,-0.147726272526517,2340155
0.697918505887181,-0.142598647094511,-0.872144071478705,2.4624575957902,1.69312293628889,0.704713633218983,0.0860912666678613,0.38167875626126,2.41221021354707,0.96986473334724,-0.705477412790456,-0.305613707948787,0.873245968000356,1.86690220791848,0.503986619867801,-0.0709751696094383,1.92124122475444,1.52242867503809,1.83850687487573,2340322
-0.267541603527099,-0.445483527244484,0.396697990918348,0.175865268067451,0.0573995489362807,0.508836126616089,-0.0724282168016203,-0.273723746381526,0.30225344710345,-0.0344902636102301,0.545051916268412,-0.262497220658792,-0.246217518732557,-0.227083208368107,0.301088449461152,-0.112270196427182,-0.106308368719328,-0.233260206581388,-0.0798672111150265,2350037
-1.62843023196744,-2.00873917157198,-1.73067402377061,0.0860658956400636,0.0607350845878603,0.836631831081519,0.490062308123082,0.1728380375582,0.172248636552459,-0.130722614731819,0.505667009678436,-0.278731459841487,-0.437936600042633,-0.151900198113291,1.49481147376745,1.61349148352114,-0.673047870425785,-0.338118696295962,-0.209478956720417,2352038
-0.327008254349914,-1.0727941499547,0.873678314602273,0.392754668707824,0.10253746480745,0.532661071309467,2.02371217097142,2.95087812560978,0.134546678599835,-0.272568099653906,-4.20596993844385,-0.373605933168795,-0.587961354239651,-0.124084145580695,-1.78646030194879,-0.0393547185103513,-1.26938868155625,-0.256183719591835,-0.41547768853101,2359944
0.52893415509897,1.17868783041859,-0.460560749713676,0.101160798806011,0.111709072477695,0.409396039815363,-0.00336521560123033,-0.323488299020943,-0.158853496788008,-0.109275553172864,0.771203641631355,1.45241579893224,0.00440619527394725,-0.12181374558863,0.248421036801173,0.00493554452970672,-0.193330944686999,-0.374387389446716,-0.135845177392052,2381907
-0.582033799411317,-0.142104774913684,-0.083818968499634,2.22352359060457,0.278557421858968,0.477317972186304,0.0848404114906195,0.15609829507029,0.395624870695366,-0.157073042350155,-0.371538771338436,-0.208509855748246,-0.909735735195818,-0.313322703886396,-0.0141470674405871,-0.172103413598115,2.75202919641535,0.373559613204746,0.279932657030328,2393207
1.48211371560253,2.34221567091547,0.495635040713949,1.50810430002451,0.303403662239175,-1.48001452095921,-1.59214627998611,-0.845078716042616,0.313673232674262,-0.0123702893158782,0.350498219631412,-0.18279279220204,1.00580923730736,0.186995025765025,-0.203874518099967,-0.487731147472206,1.55893048817874,0.0285131688933145,0.501257823382931,2395415
0.391610550112764,-0.0947126209329558,-0.0656428246633165,0.199688817027355,0.129175778507713,-1.35710632791691,0.00354232609412699,-0.244696622913912,-0.249687343799098,-0.10053844131031,-0.00978183841752271,1.82003621687159,0.0734468134513918,-0.118461563246759,0.713442167896126,-0.0209061717916256,0.270066230245242,-0.361656481958746,-0.0857166547482871,2395943
-0.196373083295275,-0.725579993920798,-0.995786263803876,0.558700948193001,0.0786560007608038,0.737932515276272,-0.0302926141861783,-0.286493224581107,0.161026272564283,-0.0928695628039566,0.723714993055694,0.790474112804626,-0.125309647165025,-0.122156145441577,0.155601351072093,-0.329372639222069,0.0868136183792625,-0.31711275680586,-0.0817094825062432,2401405
-1.59034292545739,-0.62996038341641,-0.975430030200225,1.04222052812771,0.115727049376438,-1.08428502276265,0.22075270701261,-0.0381303713929443,0.096852382369458,-0.177216106517592,1.09516752928844,-0.0388571689464834,1.40239004530369,-0.134652779721156,0.0773663484781974,0.242389514723691,-0.579545348189988,-0.345297261703255,-0.187256849793455,2405144
0.00569517953620561,-0.628105766968696,-0.695478870357562,2.2703857137512,-8.79306857908223,-1.19235000383694,-1.51850840600671,-0.752912639031113,1.90964602695945,9.2838172048678,-0.637472978459879,-0.366514668526941,0.593732693485877,1.17470865887987,0.330860654353575,-0.176922337017499,1.23047624128219,0.457884235671238,0.97720821563525,2414406
-0.048728334177061,-0.169891566786338,0.748977306162823,0.022622268925035,0.048685457220856,0.849164739821326,0.0415238333276666,0.524271416235241,0.218682605750765,-0.0495895544628799,0.449895858084862,-0.270244541689781,0.280775488166635,0.00253442586308751,0.247965640124916,-0.728392012906814,0.613827197723271,-0.376045925450331,-0.0420683869430764,2419459
0.247656398073319,0.975617241015594,0.0257192598552304,0.0861598189290885,0.103395630037403,-0.0083840579560151,-0.291094623933456,-0.420435998052397,0.410476652834019,-0.0439886237706544,0.850543570161063,-0.141624902086726,-0.115181361298743,-0.117857202669749,0.233613038846872,0.129623296508302,-0.321755285190287,-0.238968310506054,-0.149919706490629,2425694
-0.0716196818557047,0.145606826841871,-0.298524567497817,1.1801359929115,0.429937985004964,-1.02906302803584,-0.296101416875047,-0.522398083465569,0.183553972124905,-0.086947506951651,0.278490544585474,1.20689930532441,0.837154644152482,0.000311720708759062,0.50080318294019,0.0256939681450365,0.141360250325594,-0.34491830760704,-0.0589160911496386,2426863
0.601133397127539,1.27849553478489,0.905146968248324,-0.208747490447135,0.0518222738112374,1.00600836569595,-0.876009457625681,-1.23893254629763,0.304982821058128,0.0102022463635947,0.384952502605714,-0.371183025076539,-0.974942262129486,-0.268998532639205,3.06125276684077,0.260088540617324,0.451515977409604,-0.258781701007731,-0.0813646999600824,2430773
0.403744438963613,0.320157821288022,1.45237595976497,0.291151440281582,0.0617340974724769,0.745857153256043,0.487332142128336,0.288908945487889,0.0983083390015665,-0.12020843806718,1.00215057206224,-0.314653464642975,-0.148825888297523,-0.125782892368244,-1.10728046828928,1.01092065750549,-0.360469975278999,-0.0583921838349201,-0.080621089099529,2439458
-0.993320575304859,-0.412792626933663,-1.83028368369022,1.10535501660006,-0.754353009043492,-0.693138019703522,0.790155128491885,0.184136946648656,-3.01615225219713,-2.40618988972871,0.0527938815572628,-0.369750598475606,-0.572854495870897,-0.142186329088227,0.596318559773734,0.273174592224057,0.771613035840253,-0.213939987383618,0.161305877178302,2443354
0.947520160246129,0.308365232333617,0.540329541188764,1.20789872193362,0.333608948582709,-0.342092177141206,-2.06813530704744,-0.914999649891932,1.06683182828422,-0.0289590048408544,0.152105988092114,0.636251217260641,0.263428068870048,-0.123268419859096,0.556562723172105,0.0765449214561755,0.150508053140069,-0.199196753724248,0.128347945233835,2445526
0.497474819764765,0.82104735868662,-0.244625083464673,0.415339798671379,0.12278018666799,0.896201864986558,1.62694305582123,1.80421943803271,0.16836499213921,-0.072871257144191,-0.089469491257428,0.0261040199396791,-0.471579997634787,-0.133893272093388,0.608091795934781,0.362968901608859,0.363010148455646,-0.408133398115603,-0.130465549581934,2448298
-1.04922563250274,-0.538612061823148,-0.926981332084772,0.469905497543669,0.0548636556425609,-1.71008012616998,0.527459496217333,0.784496756683904,-2.64577927445618,-1.26303079898405,0.128185455054655,-0.372113702800523,-0.464801983635753,-0.211166761152729,-1.4346161562952,0.0487540734764903,-0.845650139332795,-0.240929350792433,-0.28914636813105,2453577
-1.0042606702468,-0.370413637529496,-0.540922478346583,0.784090717494403,0.165784745221956,1.27922916881528,-7.04111570161185,-3.00568393128517,-0.341512596927935,-0.586972075167964,0.0331972173980116,-0.36087525113353,-0.228684041717309,-0.162288299178907,2.79298976848416,1.0196483831493,0.46463826935407,0.355616106079249,0.536409350849151,2474709
0.976272264496466,1.22757954910264,0.144567013089899,0.291160770409631,0.104096682664975,1.79607240989821,0.913704763413468,0.42989841167603,-0.395618226189073,-0.17517340395258,1.22798438694133,-0.280013330579155,-0.197093142930007,-0.12594946494292,-0.725498013589008,-2.21425011872385,1.4779815738604,-0.186464226572528,0.403426664351963,2480056
1.05047352623718,0.673895205279498,-1.87178817979965,0.597565907584706,0.178777532591791,-2.47638140215339,-0.756949031655785,-0.393400737680585,3.49818884042566,1.52188834618812,0.189710156798525,-0.287484485607201,0.244533745623568,-0.0530844898696119,-0.367558821130609,-0.675577204925942,2.19734785398203,0.56700686025929,1.02232149752626,2480330
1.10606858674729,0.852702250650153,0.0210522723500736,0.706990893358557,-0.0169260508268212,-0.0294736311977796,-0.918402996925913,-0.398483890992712,0.184273066720408,-0.0837900867045136,0.307498031762084,-0.108651484678939,0.981960826497294,-0.047898582579709,-0.0729062892090588,0.0020282531328505,0.629594279282365,-0.296294741825714,0.0935940826813993,2487135
0.86384808486688,1.72898509722018,0.999010680014562,0.382570522938248,-0.75605365863655,-0.961960353013668,-1.44684262465398,-0.249508582157484,-0.267847579925585,-0.263503121435728,-0.463509801881975,0.050422895172673,-0.435960614517131,-0.202735157255651,-0.438148707703357,0.16334998763932,-1.58029869380165,-0.386773191268272,-0.226927685707249,2488660
0.457473961669387,1.29078680587881,-1.24895107570567,0.537288926329454,0.105477541657564,0.753557548789968,0.222670758722311,0.61561614455842,-0.186244751453528,-0.121792964896722,0.659455038226886,-0.326203537624812,-0.058849563592434,-0.106939100744017,-0.271270953430974,-0.37657555749112,-0.27865213784629,-0.193193438755495,-0.137453675618392,2490180
-0.840181309680952,-1.63573139695041,-0.613471586220339,1.13991381089296,0.187899632412445,-0.385108181884806,-0.125606645299461,-0.118389337427533,-0.297651936313286,-0.301983186180803,0.615761324106259,-0.17679737794387,-0.14329214221217,-0.14161028858725,-0.717607288965305,-0.360935378004109,-0.138923102192298,-0.327796510930566,-0.148481028684976,2493534
-1.52926985863685,-1.14829203986268,-3.03769515660574,0.982025029990755,0.209351283924075,-0.378644500890082,-2.74299137599981,0.479851814491315,1.97163044162401,1.69924960717728,-1.20527791177852,-0.374491566395069,-0.0687927031199355,-0.228307490303393,-0.697829753095506,-2.46581428640916,4.60423828439026,0.112321350082853,2.11422345471883,2498991
0.214250694668852,-1.66644427758114,-1.62765936703978,1.52500116192096,0.28349655431643,-1.64006985201212,0.337803642543373,0.455649536875536,0.149586215295515,-0.140362562558457,0.0903481505236249,-0.207425646190354,1.10106500238737,0.193783646669397,0.184286528314757,0.216600351373536,1.47855462838961,0.231823487833558,0.12880573557587,2500377
0.0131662796200682,0.226685814118851,1.01134592967874,-0.00457070027757301,0.0558696347907689,0.404683947490781,-0.296188172928695,-1.50689897971887,-0.0852181454512931,-0.0838904311496314,1.50740363640212,-0.354921956478087,0.0950895778015615,-0.114322456718457,2.36796347685823,3.17797251497338,-0.0307338731851746,-0.208114421233161,-0.0556195633498967,2504802
-3.56490109803309,-2.82786225545807,-1.21437171081329,0.900826169598787,0.128358449934509,0.0691465180323212,0.422879070123477,0.166327922498842,-0.224423789886279,-0.104667645688697,0.531871047503782,-0.295678694831317,-0.341511584931757,-0.134086262181548,-0.40042388810791,-0.293546330268297,-0.249485152949158,-0.308740313188979,-0.141622448649903,2510402
1.54439226209418,-0.0290918086197587,-1.78188126082095,2.04564407734493,-4.90574931627021,-2.43320659949763,-0.731436630041818,-0.453640875542592,2.25629439717334,2.69722515882084,-0.254169588529327,-0.364942037424558,6.92751596831867,12.1169578995536,0.239913281300541,0.241509390091447,-2.22356149529194,0.620555904544203,-0.520908319323697,2520618
0.0973193611559645,0.087867840118878,-0.470245418429918,0.692386754927979,0.324133020099783,0.931526449727377,0.180568101025194,0.83411971004442,0.531928968650364,-0.104549105250517,-0.265995149877284,0.00281959883368993,0.772644643119171,-0.0711487684849911,0.340934154392661,0.183185690559566,-0.235895223587114,-0.222028494512064,-0.0090783719907448,2559453
1.74606729567088,2.16075522535239,1.26874488059943,-2.09934305941864,0.052649050921802,0.435314479398323,-0.31990954850324,-1.88837042861123,-0.761773925527365,-0.262698839752904,1.43352285840421,-0.359801504432408,-0.597222707391723,-0.12582138325507,1.01359985731739,1.00079877593787,-1.64895176221824,-0.409205831990262,-0.177695726889885,277752
0.93201283840556,0.136570745668241,0.889312534979249,-1.47198462740621,0.0762031607717541,0.352420664806339,-0.0267740619131297,-0.201045576952729,-0.928148482188777,-0.321821535674744,-0.00414188545871789,-0.324946405811919,-0.664643969061897,-0.124705083128536,0.00746313437218237,-0.353947767592129,-1.13104602807626,-0.405755117601631,-0.169600037259684,308862
-1.62173293692513,-1.58426747718927,-1.32750447692791,1.63267394964724,0.139894719061321,1.19798198027174,-0.0877409490038229,-0.503321473463289,0.361267308421446,-0.00949224286682485,0.441673043346031,-0.305736885658705,-0.491430065079826,-0.126801875939452,0.395763644280872,0.397587593305446,-0.313299216716648,-0.387010473774065,-0.1468161952292,58325
1.30483313900889,1.51509760497956,-3.31429661939296,0.553411387597847,0.285122985418226,-0.668788472215754,-0.396169814057467,-0.884222900881477,-0.261045014672344,-0.426102312235194,0.161544817801648,-0.300227424946981,-0.171699503187569,-0.14071861019052,-0.223598398050245,-0.485610341726024,-0.107799617906555,0.0227550316387017,-0.116239844394449,92173
0.480287095170157,-0.303376539592044,-0.28087012752447,0.9214930252355,0.287217340787302,0.772132605601763,0.277019627116307,0.123995989646681,-0.0156703715857899,-0.152708001742203,-0.185308980454171,-0.356812176741771,0.0626421690435725,-0.122543283444301,0.145484710288175,0.59746950807657,-0.776087713943296,-0.403848737348153,-0.158243528534535,923666
0.301654514283517,0.463397128242179,0.946987715788486,0.292110577445003,0.0885325718478653,0.548431792748454,0.128003583936314,-0.121176737642132,0.145326265199584,-0.119947453856347,0.619084735609026,-0.108696336287929,-0.151481855688451,-0.12485866843617,-0.156434451475385,0.926153234075827,-0.607602506122504,-0.0670625680043855,-0.30477953508294,965005
1.64686895508772,0.440430964705138,1.02452571495416,-1.46082952631102,0.0575815897226877,0.597208957091591,0.259912110462821,-0.0462438144736465,0.000624566842102383,-0.112492237704695,0.781830355865343,-0.339557585528093,-0.213756863620354,-0.138555205820454,-0.398404487867992,0.0386281493726251,-0.283449046057866,-0.356975862795649,-0.178858988857821,983079
