"mkm2d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm2d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm2d_ptv6_wavelet.HHL_firstorder_Median_250","mkm2d_ptv6_wavelet.HHH_firstorder_Median_250","mkm2d_ptv6_lbp.3D.m2_firstorder_Maximum_250","mkm2d_ptv6_lbp.3D.m2_glcm_Correlation_250","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis_250","mkm2d_ptv6_wavelet.HHH_firstorder_Mean_249","mkm2d_ptv6_wavelet.HHH_glcm_ClusterShade_249","mkm2d_ptv6_original_shape_Sphericity_248","mkm2d_ptv6_wavelet.HHL_firstorder_Mean_246","mkm2d_ptv6_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_246","mkm2d_ptv6_gradient_firstorder_Minimum_237","mkm2d_ptv6_lbp.3D.k_glszm_SmallAreaEmphasis_237","mkm2d_ptv6_wavelet.HHH_glszm_SmallAreaEmphasis_236","mkm2d_ptv6_wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis_234","mkm2d_ptv6_wavelet.LHH_firstorder_Skewness_227","mkm2d_ptv6_wavelet.LHL_firstorder_Skewness_226","mkm2d_ptv6_wavelet.LHH_firstorder_Mean_226","sub"
-0.407959289718875,-0.761848845027802,0.0507520983306628,-0.0293203300615673,-0.563959729971705,-0.3761716705847,-0.224533495690701,0.0173734551713175,0.212537176821402,0.627867234430281,0.754720209007717,0.10595447366878,-1.0674496562641,0.840775826476362,0.505780583188433,-0.130151137673529,0.556862982869946,-1.71051417871235,-0.6914635553987,1485662
0.881384275555778,-0.263678588685796,0.657465197714125,0.779237521681261,0.759798489954126,1.01356132263486,-1.16323015905603,-0.519148208727926,-0.497625152794682,0.693249085581562,0.895192407321873,-0.754812559309145,2.00833407018941,-0.457536685146585,0.35744731720498,-0.308198084185804,0.358344363187156,-0.681555617829293,0.734429284831654,1497807
-1.85365237329988,-1.64791079048433,0.505940748012634,-0.356107298116595,-0.485833275031045,0.0140126534393141,-0.415682543781021,0.50650362394395,0.650512416665649,-1.06530084495932,0.0444638734460985,0.315127773142775,0.11820589842417,-0.42950505393171,-3.04989831386263,-0.399226254842972,-0.821577657013385,0.199715386133307,-0.154859939004364,1501387
-0.13980455509029,0.490170191426561,1.30084700273988,-0.960626555117991,-0.563959729971705,1.74052612381846,-1.16157290834467,-0.881145931163744,0.566195516015745,0.736488031819407,0.815504007720692,-0.86250011882492,2.39162415733547,-1.07988250100733,-1.25532287859675,-0.528257310898345,-0.062845827741658,1.27262333697801,0.468719135407429,1518948
-0.44684840865901,-3.70048209049024,0.896331146090139,0.32475480310172,-0.485833275031045,0.734997572001061,-0.436837185804297,-0.0757583734898448,1.05309292481899,0.883888958507897,0.849227377073903,-0.326305745193585,3.30314155856665,-0.818624266743238,0.649045018309205,-0.52606253645715,-0.560605911198921,0.309943335356246,-0.509458388701563,1526417
-0.524942254998882,-0.198719266313567,0.72538381728103,0.0545146542703235,3.57439259479487,-0.494430411948009,0.27433247000292,0.281916564037946,-0.192821079819805,-0.245246529167841,-1.53845696169422,0.351620706440044,0.0917589641227338,0.143153263388212,0.447198977566801,0.134809153345133,-0.644394341567936,-0.567264204055203,-0.0386678893715269,1565177
-0.372649481050522,-0.0364838509692384,0.391352038249985,-0.188753955330228,-0.376532403832772,0.567407752039173,-1.0352892680313,-0.0710933404176728,0.4150446719413,0.0569667937889996,-1.11440525361663,-0.677887845862229,-1.23497144035988,-0.188354861326976,0.167778215442598,4.79707571427215,0.235122472652014,0.0606702580479166,-0.569655728684013,1606693
-0.773280474849055,-0.494281923745623,0.410979835680112,-0.321781026399851,-0.485833275031045,1.11121464228623,0.344500847003883,-0.281300340319529,0.313978208422618,0.883221439599567,0.2063539221534,-0.404887269901431,-1.09045476301541,-0.0846840251760563,-2.23645493494934,0.930220328660427,-0.342775316333866,0.173754617411377,-0.565699160129411,1612262
0.356601023767813,0.171668086958664,0.164306154646554,-1.16595406570591,-0.563959729971705,0.0632763150674294,-0.495349273721445,-1.08697689801945,0.37428289512339,0.489367956538935,-0.507362321994979,-0.456792376005979,-0.0960754730396336,-0.465142703812397,0.79310416352625,-0.426348628768663,0.491981757828943,0.387881572412846,-0.39881007793543,1614566
-0.316067947022848,0.432231564752159,0.664341525008683,0.259538195864033,-0.563959729971705,0.0417611686433228,1.10009538714401,-0.0268823154398205,0.298849998960873,-0.305781566439429,0.371503690490988,0.692378324628066,-1.13060291721853,0.346126114055793,0.613729415800253,-0.0524093690994623,0.394057912669258,-0.660293840849293,0.66688353133932,1644034
1.16201490265052,0.219585929127126,0.0757802006399616,-0.396857238393048,-0.485833275031045,-0.314346423018455,0.297417734010912,-0.140756773950008,0.342685818955602,0.0680460406262799,-0.899287446438805,-1.12823873635322,-0.24277410657889,0.634675203586536,-0.100167117843378,-0.00307241145053236,-1.16624118452845,0.695059508782857,-1.1279563405444,1668599
-0.633818618579711,-0.952184941906749,-0.019388805366754,-0.168362129012376,-0.485833275031045,1.2063781280254,-0.796894458291934,0.631281213883685,0.614117486036222,0.159314675751154,0.121421282790357,-0.739970231392321,2.06016889182221,-2.11249666971636,-0.170145133964722,-0.509482967983223,-0.814811352343897,0.345999298899192,0.0566316884100963,1671370
-2.32559177870041,-0.0660143925886476,-0.776257138873373,0.529522622023814,-0.563959729971705,0.00356204072113855,0.910598057787371,1.10643534714331,-4.1924469053063,1.37169812026531,0.704513065533772,0.172101891726846,0.812372834906208,-0.252745275532313,1.41548127867902,-0.409517228897716,0.347633539676945,0.363335836930093,-2.00736176863262,1684230
-0.409499638932961,-0.0882545454529159,-0.0148237703579531,-0.147492687698437,-0.563959729971705,-0.357447804208313,-0.154883759875333,0.636482490442362,0.311606806668049,0.762676649856691,1.85562184895055,2.40732815649369,0.47795812592155,0.316158742548081,-1.15385447899089,-0.513934949057445,1.14675163353143,-0.131060547116058,0.305281042353941,1692385
-0.859082622171556,-1.01722273762766,-0.577689165821162,0.622437788444618,3.5669663030316,0.80129633749001,-0.645871032394591,0.00804849302115592,-0.805599467804411,0.873952742396466,-0.779718170703381,-0.220777099031716,-0.366339232934027,-0.5033005336474,0.222471494347286,0.657818546149145,-0.95652735380967,0.800106254973099,-0.902447799464945,1720713
-0.0334223968042637,-0.450913493160624,0.633398450330984,0.316281127057233,-0.376532403832772,-0.764784412622984,-0.460405931848944,1.23560043978971,0.107870804270501,0.199568378084928,-0.169913562653112,-0.539050286429769,-0.477965647492648,-0.425729928615483,-0.680097435145602,0.0258025089418043,0.160858823322827,-0.697900421524008,-0.132814191115682,1738800
-0.549901428968164,0.101993811633595,-0.815363433219633,-1.78490500127125,0.511876561067886,-1.58716148827274,1.54481867459482,1.15791406501648,-0.149925888736937,-2.46289911494818,-0.0725090941401452,-0.805037731610158,-0.889360333798554,0.0738898395666105,0.858077364746953,3.04706005835395,-1.17866658340191,1.10172432285912,-0.294516030356843,1740845
-0.0391935762393958,-0.675570536631188,-0.184488512687912,-0.939298977536695,-0.563959729971705,0.422836313217616,0.00308441707778754,1.13057200117299,-1.18636181024632,-0.218095994223696,-0.491845701603723,-0.133797902280281,0.414529663961493,0.510251715513914,-0.0740621350886234,-0.441153706831327,0.737756162698139,-0.0143355439879464,-1.08003359220492,1742294
-0.437645101511098,-0.966262616501747,0.328805506679371,-0.0553814090022639,-0.485833275031045,0.325800229396884,-0.250662781129114,-0.700188460994354,-0.819040643430503,0.928643588571957,0.37486840510847,-1.3193419325038,-1.27106286437477,1.03068316226681,-0.183042414655906,-0.210746438905976,-0.337837173575893,-1.19384001938763,-0.242344293620671,1767700
-0.583544810613418,-1.00350540245357,0.154891128765474,-0.327988251530571,2.22238517034722,0.514477172684529,-0.383393964983219,-0.224498078888269,0.409891932409123,0.580955643502021,-0.656953327871536,-0.904127273098759,-0.581303237075117,-0.565363291829967,0.0849201781163594,0.530821701308087,-1.22278595524792,1.53341182489221,-0.613196006994755,1768972
0.314159629563144,0.394836478379367,1.44673036644421,-0.60792384105183,1.23066310647967,0.220823065885464,-0.708584408149184,-0.229909553649406,0.22722897648622,0.11222341364035,-0.761853780868481,-0.509832859279687,-0.531233627241528,0.393889369446783,-0.283281941358546,-0.306520932381909,0.0741146024548896,1.08478638774307,-0.817677062512401,1889409
-0.184187917647443,-1.03327549222865,-0.0307530646259789,0.546605981976387,-0.563959729971705,0.60315053501826,-0.379042365334449,-0.721988842566622,0.379472681253665,0.429113062789552,0.777773888239231,1.79713298166118,-1.11098328602393,-2.3295453035176,-0.873258236530845,-0.502076946852805,1.15693695297825,-0.353573227287294,0.652059644745256,1915938
-0.583145294082822,-0.340438951302126,0.565224829379177,-0.342365441139701,-0.563959729971705,-2.19198799484445,1.25410221003026,0.260327799458749,0.152532148811832,0.195280498145522,-0.258764735886975,0.230170271691848,-0.857071117218851,0.100662394520713,0.788386130091365,0.821752174765636,-1.05750285430949,-0.359915527400312,-0.244286791160521,1916742
0.438598494316299,-0.758688642965296,0.320310899002065,-0.352429186404677,-0.563959729971705,1.90984576388526,-1.64888864076443,-0.0768334135097285,0.298198177636576,1.40828416262786,0.841295806781703,-0.077437506863736,3.55202600802634,-4.18610537555607,0.00856372407785613,-0.481195208127184,0.738521971396734,-0.632101185467814,0.355927885327785,1919296
1.44642892067051,0.940870291198638,0.452412797699229,-0.647328966035334,-0.563959729971705,0.667290168430612,-0.335145622322851,-1.0270981445924,0.365370349144447,1.0415536032307,1.22365452964489,-0.302581721573246,1.97887822482928,-1.76826618276808,-3.25495086715845,-0.403751720634876,1.82127695905761,-0.609014555663439,0.172979865650887,1926770
0.28204237310786,1.37075048473618,1.0106853713687,0.085326088068503,0.772190336682506,0.412549286187148,-0.361560696032278,-0.140522152162602,0.0877637325474298,-0.58197747626252,-1.22000810391594,-0.776070642425385,-0.768873062700191,-0.563690006431791,-0.674707911162483,0.145139706541183,1.32072829110683,0.334802760382263,-0.0314644203486315,1938156
-0.753666706396817,-0.829046739330918,0.70094456083907,-0.291237811263911,-0.563959729971705,-0.185212873176426,-0.436605076165841,0.265926249107022,0.279269296103316,1.13145564761828,-0.257608172878282,-0.672231070966158,0.0304475947346582,1.39682812377398,2.10076855374061,-0.0333165534787033,0.822418918805518,-1.3554947183721,-0.794210575112906,1938561
-0.048407406103634,0.311344433239679,-0.255825000194507,0.367842823669946,-0.563959729971705,-0.389748049401258,-0.106596948671325,0.390895418399427,0.311114296731437,0.709629492770955,-0.530881940850926,-0.502565947888292,0.525651489102356,0.539489526954913,-0.142209372526618,-0.430722480959658,1.32629854293125,-1.00118543860906,0.0202068919660316,1966316
-0.923586094214805,-0.049173850264205,0.71770139304527,2.61324349576443,-0.563959729971705,1.05230032765549,-0.727183293034218,0.283985159806291,0.176883563986966,0.741401134890212,-0.0683850029419727,1.73277507216566,-0.669572839349083,-0.607905868055197,-0.566955902136384,-0.349167263557172,0.306068130932194,-0.254659769181181,-0.373022771551619,1967281
0.235396329806609,-2.91206439741315,2.23292939396073,-0.278665021248334,-0.563959729971705,-1.43151048213686,2.47167496269231,0.175574306426521,0.596045520489191,0.0473467104934755,1.93535706564738,-0.194067751113516,-0.372204746953695,0.744037999073982,-0.403957982468395,-0.512555274406826,-1.0693612390866,0.440416820290947,1.25967697195091,1973544
1.07155622253487,0.465033129416843,-0.682462008249011,-0.747387655885085,-0.485833275031045,-0.427962909921551,1.31468242954881,-0.404743997725974,0.50502559735872,0.6310617852977,1.1663589033066,-0.747057176333824,-0.839526045483466,0.0140668210691953,0.837207519865426,-0.399414028786736,-0.0934332903523042,0.853919085752013,0.28882321780139,1975401
1.07788324447703,-0.0367798814704842,0.954954351243256,0.108284172539513,-0.563959729971705,-2.16419633866913,3.38905122552894,-0.338625168180431,-0.291056668879039,0.758536158083918,-0.300260318381028,-0.747187909857769,-1.0069247614319,1.26369738840676,0.381398361383518,-0.139284577580704,-1.84300898358277,0.537282214556708,0.232950214287456,1976407
-0.220132765953698,-0.808900305303278,0.865839472722844,-0.345059748336682,-0.563959729971705,0.739548569025821,-1.10480200236566,-1.18887939000083,-0.202688131042307,0.662871766485466,0.486111359994852,0.447531514544916,0.0342920473892568,0.0468265671167966,-0.777289171402579,-0.427093872913415,0.515332543327481,-0.0180861373601091,1.60547208007787,1978972
1.56953987755572,0.952870206636445,0.1927034427236,-0.633321357415809,-0.563959729971705,1.29691740351873,-1.39703790993862,-0.796022164870087,0.213013469270243,0.342827666656828,1.75295555988727,0.366701605465132,0.677534205625791,-1.44834806757163,-1.07868195962819,-0.416977513448228,0.777019408113139,-1.00606132810474,-0.428065409371001,1979045
0.226021351267402,0.258255814715636,0.293231842692981,-0.442895567710348,-0.563959729971705,0.975520266502621,-0.423420578345232,-0.155385062194548,0.362806529909296,0.119159607567356,-0.704893136919617,-1.01326599739563,-1.06720532243213,-0.567856401815689,-0.619662527013593,0.262733892337676,-0.158530066769934,0.3250530632056,-0.857298750624028,1979422
0.944701101910949,0.0391973629263635,2.29578570664819,2.50542092358989,-0.488955297137516,0.531893539608903,-1.41124344057916,-0.951454152096949,-0.408747394384622,0.664778302231428,2.24407286975274,6.20110153366858,3.88438851309603,0.29645870194941,0.118461179429458,-0.537225510209367,0.540229782901578,0.966505339430794,1.27206448786268,1980052
-0.711189357951879,0.727567681244743,0.518644691096454,-0.28632318641983,-0.376532403832772,0.616115965581001,0.481428074265997,0.652354332266095,0.457855789435825,-3.75375189562033,-0.318114450901349,-1.47511833215579,-0.878405416154598,-0.325904629768206,-1.09655624787767,2.14999950796785,0.560574264520983,1.21749042240442,-0.484192947806185,2001182
-2.16774200648415,-0.633961512594172,0.683832915032349,-0.981456481213514,-0.376532403832772,0.942713103136338,-0.592518717961219,0.446956791650727,4.77556406526943,0.802455778007907,3.27027280941165,0.640791006658965,2.63876342235922,-1.69343302791745,1.26847481358075,-0.46991144815091,-1.44111326834793,-0.161934053731566,1.78113147591106,2002465
-0.140202153939818,-0.755515407165788,1.85163898362172,-0.248240448303188,0.562724013449022,-1.29753659151557,1.34037689595264,0.262274405057373,0.337052802545067,0.684479019323245,0.88164392377108,2.28666509604103,-0.463779264715585,0.783167378226018,-1.29557498884136,-0.492966427066113,0.29086339137919,-0.114422525571298,-0.0418053781021119,2004451
0.618166576258172,-0.126835776024109,-1.01781375049946,1.67887633758186,-0.563959729971705,0.635630878347564,-1.10963894043953,0.324801487714993,-0.34760065322707,0.300258626054899,-0.0588780299225347,-0.989381832299099,0.947421350953766,-1.04749016272439,0.670507987114529,-0.513066176751298,-0.293082457269984,-0.126189085481473,1.17040685259552,2006164
-1.04335600224899,-0.880453574758338,-0.695002346990045,-1.03558958454205,-0.563959729971705,-0.8209517611862,-0.249471647716673,0.31634642255493,0.0553796249325913,0.440639036620591,1.1901429807136,0.282736849853537,-0.715858929780843,0.390498022318191,0.594879863651487,-0.35945095908367,0.169742054162854,-0.562996138813641,0.446828512617096,2007309
1.29149499607148,0.824045442075286,0.0951588509326406,-0.339969214268387,-0.563959729971705,1.31997798073854,-0.416445558915287,-1.02051973420666,0.339039173972364,-2.49487050161826,0.130708604519377,-0.0474900158411635,-0.543894225347354,-1.32917669000642,-1.97027308787462,-0.226581009429902,-1.14208924001308,0.269510225145724,-0.0548972459351194,2009915
-1.397561729809,-0.174425825664984,-1.5746825877007,1.5491553838458,-0.563959729971705,-1.25807086778445,0.92598883235591,0.675919554926605,0.19500641503867,-0.88872303396039,-0.655558382900546,0.705026667504669,-0.494019181347998,0.407565297519216,-0.787943496549618,-0.135213998683384,-0.81358159771943,0.414089619738732,0.234985517662704,2010259
-0.887686056974659,0.0402911745283884,-0.134588971860123,-0.0947907989799918,0.626775411772326,0.704726946649544,-0.639007650426855,0.140343839689255,0.290035259474,-0.666484197465637,-1.00819804991762,-0.860017029135873,-0.305695675974414,0.65804141024808,-0.202690552338924,-0.269838865471214,1.36050328612409,-0.404793928652739,-0.768910220545261,2010554
-0.321588836954795,0.463613093723388,-0.458157288767478,0.188039602075336,-0.563959729971705,0.995751046428483,-0.996573775257592,0.0825600505573831,-0.0383392458939158,0.668298866183114,-0.274300242671336,1.28866587079856,-0.377357987798427,-0.234036491309772,-0.763977809022019,-0.44874419458615,0.357114509643319,0.300053252122595,-0.167464926269321,2026671
0.423896211120438,3.15775752214027,0.257282300137586,-0.315061669450879,-0.563959729971705,0.21323636926905,0.252845868024741,-0.216108100416486,-1.17615293387933,0.591584916540898,1.43196106652126,0.347933988729113,-0.993132417027311,-0.875479923817351,0.645107276345031,0.64554507732383,0.648305653737655,-0.537217278017841,-0.209090620386228,2033049
0.789789497019359,0.704088998961517,0.951117700621293,0.399080869515363,-0.527942228598433,-1.61888806581147,0.239690918012745,-0.258088487944375,0.194091359800666,-1.46879606004793,0.0861822607324372,0.108434923447321,-0.850500940422291,1.03098303053506,0.156451885981498,0.108215291827877,0.926169683688774,-0.208368851027809,1.00244281060832,2034136
-0.999571533332562,0.0435971618330801,-0.157836163922945,0.708726497293946,-0.563959729971705,1.73490566745286,-1.11894110704289,0.623860507492886,0.168214603487297,0.616976253728925,-1.0426029516495,1.23172342568147,-0.932378509296043,-1.19634209451455,0.325640166282765,-0.519104752517697,-0.161635083461447,0.42091224530047,-0.881141500833606,2040495
0.787752433450553,0.336358511382229,-1.19224747782593,-2.61572452466521,-0.563959729971705,1.8778408316555,-0.812235723056724,-1.22685719194501,-3.41979433812246,0.755108630078848,1.03359558410039,1.53290828805619,1.05144587909663,-2.07084539277829,-1.77986537835213,-0.488061011058852,3.07556958327457,0.593455862630211,0.296312877763178,2047354
0.885126718683441,0.953574880966012,-2.27584695547145,-0.955261323779444,-0.563959729971705,-0.598929697722714,-0.120569977582178,-0.120539958873644,0.0551774864939529,0.900704096319534,-0.0513300022426536,-0.324733976188633,-0.260668255256187,0.424107548036328,0.642526819012466,-0.313930823270551,0.465413263695133,0.223518671934709,-0.754964260589331,2051378
-0.272309832065216,-0.0778171450462666,-0.600349733779743,-1.39937462263842,-0.563959729971705,0.307971700150257,-0.300472556580899,0.359243268105696,0.11075800900892,0.317736750575455,0.0653860894990532,-0.0355842380695696,-0.0998462249973738,0.17963132542738,0.363116962598054,-0.181506559857936,-0.00847506673586992,-1.21512149155065,1.15566406367399,2055667
-0.655971631729913,-0.299706344159211,0.470038914378975,0.325737706618192,1.97743957745705,1.32959138562261,-0.665145726627209,-0.0817232328473519,0.336899368917734,-0.422818825697558,-0.763578508412498,-0.754655420584942,-0.0880839542713252,-0.206608653648206,0.907549762246395,-0.410186815026263,-0.0907849954551676,-0.633378684564881,-0.802547884770282,2057358
-0.333347528276108,0.459216044858566,-0.105480434498359,0.040803409788912,1.13499564531643,-1.78469595052003,2.67526675921682,0.530445001871233,-0.805360905545505,0.11411225220746,-0.739996780268126,0.855005285793706,-0.851768572380891,1.06182116864522,1.22164762444618,0.0118636943999689,-0.540604036347799,-0.0178887332641052,-0.683643339584477,2059713
-0.787553613686554,1.73511759940423,-0.375298659190387,2.44308555927843,-0.563959729971705,0.771492031783976,-1.07129616380975,0.846695943989924,-0.878084042666031,0.0529083234095336,1.33432106073535,1.55628580876877,4.31438241140339,-0.841163731873307,0.45476342330253,-0.457431297829375,0.992801114598048,-0.239783907903871,-0.275678418940367,2069079
-0.316834012917364,-1.39152728788745,0.187874244014822,0.674728650244045,-0.485833275031045,0.0280570589280096,-0.38420865763009,0.490095320598654,-0.0654386714492681,-0.163743746555508,-0.895482403560348,-0.140896571717293,-0.801508352117316,0.292820304123219,0.484623427485868,-0.476815360464048,0.928174882881927,0.272076483570775,-0.043840560535676,2070958
0.795355970073856,1.16577304924506,0.0617103844532621,0.417408551253466,-0.485833275031045,-0.274649341882835,0.707736097248286,0.751223356826264,-0.112980646868748,0.912339816724456,0.223583990044586,0.122234979501366,-0.921984257687019,-0.559746165142836,1.01235274337388,-0.167208295056239,0.481207467720422,-0.852662629393403,-0.964113872913588,2072215
-0.513541737382474,-0.674905393685558,-0.40681261884525,-0.71813935788898,-0.563959729971705,1.06547457676914,-1.18523569246744,0.0739618533352569,0.400297855270067,0.513476178431078,1.10655957017552,-0.717448319630443,-0.939269073836622,0.0557662227038333,1.18409281040362,-0.0210700664695684,0.534364735994237,-1.05218715372239,-0.310856171940104,2075832
-1.22455865102762,-0.315436044342916,-0.215636785866211,-0.661692855190926,-0.485833275031045,-0.260377358498899,-0.280242343471512,0.458634606015469,0.0958519083854476,-0.180522957540727,-0.63431804828977,-0.0558047280582917,-1.27574747743593,0.56781797133712,-0.060348554728919,-0.406389975149918,0.334038431496931,0.0191828857865291,-0.503293677885801,2075846
1.87073597374268,3.02577349700548,-1.4859741541958,-1.64840115946823,-0.485833275031045,-1.52649925429803,-0.0645139378825157,0.3244031460017,-0.184048012322263,0.606249278811833,2.93471257729265,1.04759983311566,0.16172355636178,-0.396304398373264,-1.20984847315636,-0.534344289501971,0.383096356939901,0.624937029435926,-0.611498074982013,2076301
-0.474677841161247,-0.649042325033651,0.21104967116343,-0.105223846354097,1.23270633563794,-0.0503762312001516,-0.030613118264353,-0.14869184634299,0.381875055469497,0.672333858922744,-0.342248637322989,-0.4730351495941,-0.788955851704776,0.472453904292315,-0.620388297065586,0.409277441958777,0.379688619139155,0.443324651531522,-0.230504399884627,2078198
-1.43781850294762,-0.65799054896341,-0.478288585886485,-1.96450282739425,-0.157137842038898,-2.75344151974416,1.76925326018935,0.559722096804919,-2.9060979737143,-0.545243029145047,-1.65931870774858,-0.298933525380783,0.0275879876691922,1.31243262343627,1.50199103451032,-0.319785390346519,-0.809192385630707,-0.276338271960041,-0.926908289005416,2078899
-0.134304979319084,-0.679117539922416,-0.464728910100933,0.443336305214386,-0.563959729971705,0.0554867159753489,0.215070648806547,-0.171072777441529,0.275997419305099,-0.412264736403846,-1.90681202322175,-0.0663646248731129,-0.302678653833593,0.0691039325917611,-1.30224868415132,-0.262453755534512,0.34206948923422,-0.353821818130371,0.363880479693448,2085349
-0.167074254423123,-0.357598721744735,0.470585807263929,-0.297965009044767,-0.563959729971705,0.682595088749566,-0.996638759968453,0.417003297640919,0.0612664368264853,0.0837505687936518,0.332683626789997,-0.752974229670037,1.34729209215662,0.527181460692697,-0.259862104266586,-0.439438944641888,0.134703448395511,0.580412885472541,-0.501944470995749,2086044
