"mkm8d_gtv_wavelet.LHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis_249","mkm8d_gtv_lbp.3D.m1_glcm_ClusterShade_249","mkm8d_gtv_wavelet.HLL_firstorder_Median_248","mkm8d_gtv_lbp.3D.k_firstorder_10Percentile_248","mkm8d_gtv_wavelet.LHH_glcm_Correlation_247","mkm8d_gtv_wavelet.LLH_firstorder_Kurtosis_246","mkm8d_gtv_log.sigma.3.0.mm.3D_firstorder_Skewness_246","mkm8d_gtv_wavelet.HLL_firstorder_10Percentile_246","mkm8d_gtv_wavelet.HHH_firstorder_Mean_245","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_244","mkm8d_gtv_log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_244","mkm8d_gtv_wavelet.LHH_glcm_Imc1_243","mkm8d_gtv_log.sigma.4.0.mm.3D_glcm_ClusterShade_242","mkm8d_gtv_wavelet.HLL_firstorder_Mean_241","mkm8d_gtv_wavelet.LHH_firstorder_Kurtosis_241","mkm8d_gtv_log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized_240","mkm8d_gtv_lbp.3D.m1_firstorder_Skewness_237","mkm8d_gtv_original_firstorder_Maximum_236","sub"
0.372023153245798,-0.0517035674063623,-0.447733325487556,-0.58033724145809,-0.701185908888837,-0.250928541010885,-0.635760304629175,0.982903249877865,0.322225958310252,0.432784113879192,-0.0815329960568068,-1.09189263750454,0.120758035091596,0.686167912307716,0.176369428482887,-0.347709774126071,-0.586324698169672,-0.258789448269919,1.02207169171571,2091555
0.373255989624356,-0.289777860460848,-0.237056764138819,-0.547774903694282,-0.522165842768563,0.477229838470145,-0.428043835788008,-0.863035857280104,0.495812168897927,0.162166792596852,-0.140301734241619,-0.907035235456912,0.621349141361476,0.484177903191175,-0.0703873675857244,-0.499239514842504,-1.19133695570466,-0.209168027046393,-1.47693648886153,2092954
-1.27966202307761,-0.383589284281287,-0.0462026425093224,-1.39222142488305,1.17403016354709,-1.02529578709773,0.784842411395775,0.0848284357968035,-0.729252078732434,-0.246262961518552,-0.141562489186209,0.0769885042135707,-0.0178005195662681,0.252935478488592,-1.45005267613416,-0.157144331124185,0.366855695347152,0.501479690611701,-0.860690156107715,2096627
0.677899013553905,-0.315539137276905,2.75948272908881,0.295801215124346,-1.64716310486882,-0.885774126555969,-0.657753024841469,-0.241248856022848,-1.95902264164785,0.318678086775769,-0.0564862080461202,0.745612106233357,-0.279479425963287,0.320653070483024,0.111759082549953,-0.559369688310148,0.107872737236607,2.13320742103975,-0.471848982411756,2100050
0.960728657425959,0.273530903461656,1.41465069373333,0.140728445729508,-0.896679153036986,0.985607993982309,-0.546789514848693,-0.518848700581981,0.384773829593475,-0.213700728281546,-0.934360136829828,-0.939939897311361,-0.077481786367881,0.475920951364569,0.504164679036819,-0.333685462737171,-1.2001627960615,1.28782489227937,-0.991438839721907,2108003
0.346589216076731,-0.051737988784073,-0.330193248819374,0.160118012187945,-0.804394130139296,-0.218538418176964,-0.39945231246003,0.431574468274598,0.315490231672183,-0.140141327009434,-0.179362129218538,-1.34438017638748,0.78336948949531,0.551098086808494,0.476414142323962,-0.477092446397192,-0.861751811542398,-1.16457837346504,-0.489260795523881,2109902
-1.04792104694074,-0.40514873947793,-0.183742412152225,-0.824361452229294,-0.197045552434129,1.26299401059908,1.87160070704835,0.46430077658696,-0.426429453910813,0.309587159758827,-0.341997762998825,1.15309903123871,-0.400477445120643,-0.773831789446962,-1.50506118880716,0.429660155481678,1.77427440083354,-1.02364563951741,-0.543895762479017,2110540
0.530123601329662,-0.0573603058076812,-0.281445207127137,0.16843633450323,0.106857736603533,-1.76471520145056,-0.673073911286079,0.822513623989091,-0.0186726980435021,0.0331473042253539,-0.193091672803987,-0.832859289856583,-0.727321941889923,0.689981627881336,0.120102553346589,-0.628606705504374,-1.31156870558033,0.237027414704834,0.13302674209316,2116787
2.0253987969346,-0.449961202635799,-0.360561952149218,0.441351305262548,-0.402669095603644,-0.143654971070545,3.22284450533771,0.619211450662844,0.0504054819890434,0.633472084624497,-4.94088761937824,0.361177836938279,-1.40385973075901,-2.09456253823424,0.189693049984682,5.85461192540155,0.153169578033457,-0.745977897770831,2.09363977474923,2119177
-0.949689008245749,-0.460287559994794,0.113982610876714,-0.0777798321891412,-0.556479571397383,0.86670851518113,1.13030759732231,0.505065595716012,-5.98085271302247,0.976644989991553,-0.874214274467671,2.05762222797975,-2.0172517669141,-3.01741953597627,-4.10037521420879,1.49877551969764,2.38358832958825,-0.45101932562978,1.22584588242882,2131601
0.852895080257893,0.120819807551434,0.508842586455193,-0.0431544283232835,0.219616417674816,-0.00569381486872156,-0.328213283199255,0.664382238223103,0.285739821892748,0.880347815812435,-0.33349734244462,0.321243758442401,-0.29479105135678,0.620601627569684,0.161107779634368,-0.49789662328452,-0.434602912823773,0.639641242222313,-1.16411410160788,2132424
0.867225464868652,-0.198299062134857,0.0819992807835802,0.174383814972368,-2.19804948532079,-0.984259942397923,0.669253771726095,-1.71313428487557,0.0680628850815839,0.136806895448723,-0.26127868407185,-0.349162746648356,0.967651398410111,0.453349809545962,0.399363057171954,-0.305166639408743,0.137443141439704,0.384238472642435,-0.60170371062696,2132982
0.11633720492787,-0.244613985523526,-0.910929632968731,-0.170994367393751,-0.236302907387889,-0.801026017023525,0.298108429488137,-0.0167920302239582,0.492062628628302,0.2371012505546,-0.263957123439604,-0.184439617774026,0.618262101672144,0.428079439832363,0.351787997010302,0.0412847659643139,-0.176856418269996,-0.325770508402187,-0.782556632696867,2133204
0.399721795907827,-0.283541119562279,1.22339059854377,-1.37883333272468,3.66889643217637,-1.73158684912298,-0.423969645476092,0.0195698884791057,0.210724635958524,-0.468219647592282,-0.143356064084361,-0.158455121908684,0.35849748023368,0.45997531998257,-0.489466784574411,-0.577489536950957,-0.488910554823171,0.834233760146698,-0.772890564797298,2133380
-1.09663734328799,-0.446470321251827,-0.204340192221926,-0.644006177856995,1.70443310084168,-1.70090381541226,1.09133224855067,-0.418904631305401,0.834212152969401,-0.0168481212432389,2.71640267726149,-0.328713649595313,0.799986090955466,0.190045645853849,-0.206700508994751,-0.568963093092524,0.383749210287834,0.357329917386835,0.129799114723927,2134220
-2.49945906575033,-0.461102690562103,-0.239306371830241,-0.190373375058586,-0.424405647975046,0.217259332778761,1.65728955825868,-1.42188809825178,0.301886803126796,0.0358691918986663,2.30075787411482,0.178484179407439,0.0689635633980038,-3.96221539356708,-0.314341431325094,1.39646738328379,0.713229686398826,-0.156553346640312,2.13628340893861,2135748
0.737361685771025,-0.292732858732571,0.255151763596143,0.677484543982366,0.384941609873479,-1.06648702645581,-0.604564965785261,-2.99854494801583,-0.185556130123781,1.44430992954426,-0.00646507742247915,0.066048501731812,0.460676930540488,-0.00716000740188268,0.2369250381434,-0.565537439426103,0.646528064832132,0.496398916886352,0.671402974030183,2137799
0.517621225379588,-0.330391030014273,0.0819489867835556,0.551187890401612,-0.877801709799237,-0.266102715033851,-0.246662642734833,-0.365399569980887,0.448873498707443,0.0279203447524788,0.309340503988502,-0.63935478461853,0.661996231410664,0.138031165087212,-0.111025143910284,-0.194933622899134,-0.32667013874445,-0.697696464721819,-0.337040368125823,2138375
-0.553981122320318,-0.441744389148874,-0.673342890125482,0.234564313579966,-0.450700424568035,0.269282220816209,1.75951658995532,-0.18206867081227,0.0324230157567379,0.202509154235834,3.22951124408002,-0.420001213064441,0.188116734346798,0.227645718247391,0.238212525028746,0.446614527294875,-0.221613855081693,-1.11549426746909,0.300744965244381,2138678
0.459645750946582,-0.214527916699332,-2.41217269777884,1.57884019209558,-0.413116933131139,0.515053349101933,-0.75208951307857,0.0484899671326651,0.436632822046311,-0.186421962821107,-1.09399094893608,2.69774806147371,-0.201748839754482,-1.01339964825053,1.48721001369609,-0.507940324174691,1.17631884911531,-1.17275640473607,0.451746362552909,2139733
-0.00540837213104769,-0.254593348689525,-0.262985831380466,-0.172505540188873,0.503942794956279,-0.649083049706689,-0.0529423787243391,0.0955907198809447,0.272965912254835,-0.355940301342225,-0.0643303339368138,0.3020380686354,0.702927399633288,0.0341316596266652,0.169271480674972,-0.587199588633702,0.459182860932772,0.292213484424999,-1.23389831979345,2141116
-0.855367161313132,-0.449555137223128,-1.64081798199017,3.84143380980736,-1.26986107422109,-0.553770946223354,-0.701056353419784,0.275633825759036,-0.543688937775969,-3.12435174033218,-0.171722072273674,2.52146162735451,-0.370290604616228,-0.278266478155019,2.07607256868313,-0.577295602178813,0.985427662294106,-0.683829349150692,1.41741295803849,2144796
0.597087011063877,0.210506289886707,0.83759219094548,-0.225603706171967,1.34652617063849,-0.0734995712314706,-0.691954161134176,0.209674882673125,0.251060178268472,0.679657835025243,-0.627195997294729,1.32055882134228,0.198129663505502,0.443987037780418,0.154207645639148,-0.65564617975209,0.79385511185092,1.20097316888295,-0.368668594213092,2145166
0.487389741010072,-0.0114601520058469,-0.449487751327685,-0.519086476043183,0.651158507322162,-0.9294536167534,-0.605866950480742,0.64403422215522,0.703174244598268,-1.08708594842026,-0.144592557941172,-0.329733339819277,0.996108581091381,0.639936320644294,0.0436124148736774,-0.497202466196565,0.101989967881254,0.132699518386689,-0.654711902945378,2145694
0.0127453641409652,-0.328639000323195,-0.276409052445696,-2.94014571549862,-1.49887451637738,-0.977215625896296,-0.734148861271622,0.0766161718267521,-2.03764429879098,0.580399305522684,0.204164770838618,-0.0522916962082608,0.208425948734421,0.443859311074288,-2.63280081664557,-0.563441409853301,0.483810542432557,0.0414811810370268,0.257126807575374,2146138
-0.252719538665802,0.146972861449389,1.4021695601976,-1.34869964838356,1.88417283673727,-1.4730213462649,-0.458720784949342,-0.255626025541577,0.0406126203161596,0.0949364001805689,-0.0542744320360044,-1.18594027739023,0.361113126992318,0.496143257240638,-1.03242509938284,0.304840928582203,-0.807325402896178,1.05388396926487,-0.873028281916174,2151024
0.945564997184678,1.1839721083564,-0.550487273887439,-0.437891000325211,-0.331142757987923,-0.191109133831877,-0.488134725073329,2.29730530058479,0.389580881234984,0.0691344709929928,-0.121097898870783,-0.237041589672652,1.01849228729896,0.746676460045099,0.23864425552986,-0.499229931529493,-1.14546677899712,-0.316059179816073,0.0993030453175084,215131
0.415133927334024,-0.260215478687297,-1.6762275992233,0.269008974460294,-0.89119388051273,-0.536405638176814,-0.808279917480898,0.436816112978696,-0.236013424174443,0.0311599336867336,-0.0979594479610491,0.612473471022608,-0.547904254163456,0.207270126908584,0.0473981737144239,-0.460139245964702,1.57094174225016,-3.16672388010982,-0.791677640016175,2152442
1.53913601819503,0.882561815423386,0.528217570360557,0.427613267632731,1.89634314705592,-0.711641219799921,-0.742456445116367,0.545681947862786,0.868355456925293,-0.435049289302596,-0.421951352423259,0.824781109527024,0.789314587664245,0.654111003388961,0.661670805158714,-0.654667549699674,-0.501208581375951,-0.000443832843409816,-0.124166187853573,2157529
0.418344866746223,-0.124196453893889,-1.49658729308822,0.0295814793992825,0.523820516052773,-0.327119629675198,0.545984941344035,1.03310376403334,-0.257531294701503,1.40248283087846,-0.266235709815155,-1.16528554661619,-0.805504925717953,0.732761848926705,0.494489390057255,0.341212161685928,-1.37479867535312,-0.893243719888167,0.174382688176481,2158101
0.0395106977602033,-0.424787207041017,0.179632200482678,1.57188299426467,-0.396293073910128,0.914699498190753,0.0469534398545926,0.192704101914465,-0.0849840950834641,0.220286860171976,-0.156523237495664,0.0264925185134521,-0.504991197526296,0.344599617269088,1.49528519048881,-0.281035554751628,-0.411472614464252,-0.111554710938942,0.382671493772882,2158329
-0.217570429407877,0.652160665253796,-2.14353985111384,-0.751935946314419,-0.367293222766969,-0.0738593191991662,-0.629506306414347,1.09605409823276,0.558258132096723,0.430437802906722,0.00212137337594489,-2.13147269963095,0.613217899318941,0.747134021802861,-0.238142132885627,-0.484977734460319,-1.16069501456018,-0.498524684666563,-0.595520285586618,2168082
0.313469722287478,0.928014969861614,1.41114386610692,-0.566537803570848,-1.17306769895466,0.508239308788985,-0.732779998642557,0.224519166467259,0.721387175748508,0.180161879365885,0.0169853143760131,-0.514931333746883,0.417913665386959,0.523872219001993,-0.00165357522835525,-0.588340970541181,-0.416354313131082,1.79049366810655,-1.35732616724641,2172217
-1.32859166530166,-0.416250249482651,-0.31772814024843,0.608396481292539,-0.246244450915566,-0.379975678552028,-0.408030139441458,0.428207269533823,0.878791747753593,0.419806185612758,-0.354790988875518,-0.0355770617270586,0.114421264320787,0.25260448722226,0.744578434147698,-0.508495717185935,-0.183238515422369,0.684080382022844,0.0883478881278611,2176530
-0.108255209385267,-0.373319679761618,1.19567515520806,1.35618106479689,2.49285217223748,0.182805287012808,-0.0636058490285043,-0.953035232780778,0.817361973703417,-0.544329338832035,-4.45371022432188,1.66109276658629,-1.34630965945367,-0.405840244399536,0.994249623897339,-0.396554836001245,0.824484460596833,2.67899154506017,0.437816491708005,2176784
0.466074401239122,-0.153482975522322,0.948676196681378,2.76492134518894,0.0104245118693998,0.0737153101977166,-0.172183174615151,1.27196948046898,1.10923209165009,-0.0542684682124445,-0.437493054546429,1.21517580572143,-0.416079191234243,0.174010573758745,3.37448980238656,1.55287128130638,-0.129667157397371,1.30417809031813,-0.13092970307445,2181724
-0.170263112173251,-0.452976801606555,-0.375252011447168,-1.96183024953947,0.043592766105853,0.17893141974707,0.212065906100829,1.38706874877187,-1.51112829024978,0.22666163065256,0.45961668988638,0.149182566899054,-0.356797230837151,0.313937239612726,-2.11433092799953,0.605485403364242,0.917173070608458,-1.14309630853241,1.1383020072004,2183291
-0.133636982185624,-0.343003867777834,-0.330371330800141,-1.00640358659626,-0.0254024171553967,0.154752007460942,-0.42012016741722,0.48164301662913,-0.692509140392055,0.193909937017436,-0.182963072710962,0.0423099633834371,0.675238889265161,-1.9100571682261,-0.227021835995006,-0.181394183149385,0.576351442649936,-0.817948691995405,0.892262501980862,2183356
0.000468211241465438,0.197947432994664,0.671775499443905,0.810306095695622,-0.68545133931458,-0.416711561720332,-0.725492622158097,1.42989739216995,1.01732244803218,-0.0925921830837319,-0.237038759888466,-1.47928790337002,0.793667769682376,0.758855044692919,0.991074634097299,-0.487956187971104,-0.709861331251205,0.0491805280263622,-0.257979961491729,2185290
0.113418486521372,-0.456869787689542,0.0569323554957431,0.880882991914767,-0.512178846412977,0.494195646096916,0.934259687791914,-0.548815238995027,0.237879904769008,0.151598151986371,3.59943296442793,0.659828795467778,-1.31764699651502,-2.25654409156569,-0.479577908092913,0.620162399449809,0.610483926267635,0.00746262773231818,1.54923354742106,2186951
0.111609397369786,-0.44206270169966,-0.49761784804147,0.478407391410196,0.265269995578944,0.40640190901294,2.30237495126576,-0.819393984634686,0.286661477318326,0.00340474310323412,-0.0399350984482688,-0.103857773498248,0.592301802720624,0.0341789984597258,0.670439201439885,-0.397441376939886,-0.137677115114459,-0.333553471558906,0.692759820725151,2196212
0.302336620840452,-0.352926513644012,-0.220979641228764,1.8335234422883,-0.921247669103149,0.619286342559936,1.27842432197019,-0.660173989259246,0.193733956833526,-0.235448901170241,-3.07950199642424,-0.614067891708702,-0.524153185079245,0.130349937787746,1.05451489739086,1.58865632592412,0.121830944965367,-0.333011711153036,-0.013812438110828,2199403
1.34375444788314,1.96280010518133,-1.12896722486019,0.229289847124535,2.09822851077414,-0.516325217517652,-0.637504609367857,1.0138498719163,-0.134221727810186,-2.25260117617084,-0.100698086851741,-0.3376829063147,-1.24107721420809,0.358724810615046,0.745904048458176,-0.489845890213183,-1.18774295032686,-0.376602314639774,-0.134200767148023,2200416
0.990713075287143,0.278668153494721,-0.33814470739201,-0.293641823369032,1.03310682704557,0.200503817281414,-0.711793991911666,-0.0206872308427654,0.374356436909944,0.219788902981225,-0.00180353473496308,-0.5386427571404,0.642230472219358,0.680201187002492,0.225482723875122,-0.554348978804165,-1.37049729844225,-0.0703650971179048,0.13831200818248,2200813
0.764697769856413,-0.0716577181397796,0.2473834723201,-0.78739001368294,0.562194697308593,-1.28632606398597,-0.489304482911038,-1.17139823476618,0.69782259744356,0.41570829878134,-0.265436352483603,0.120835209272303,0.631133637312233,0.306188918148971,-0.014072342539136,-0.438561529934661,-0.47361940160326,0.645056172457748,-0.218865909825935,2205389
0.738994483798446,0.504592459602305,0.55199972103002,0.419200221594674,1.29173278658795,-1.17605908590922,-0.271378134163985,-0.0347004499354564,0.61202377321015,0.0659725738087386,0.110880051268497,-0.742343547036643,0.965700760093637,0.579120488946106,0.648658269390365,-0.334746831899121,-0.160454484688407,0.496427196315589,-0.688498653001522,2212664
2.13495841702246,6.30031147094041,-0.640630929361423,0.453702475894653,1.08344425573733,-0.71990842035009,-0.684562336113597,1.18549999533914,0.618503762155338,0.572678902196192,-0.110777174166825,-0.467598306606398,1.04385703776938,0.729035366658743,0.717906188479324,-0.387873622485519,-1.48788180334933,0.0764568722482267,0.313167162093497,2217034
0.861092252906035,-0.129817579110856,-1.07204380752038,2.07439805928077,-0.38821951535187,0.609117038506078,-0.512328257101652,1.33185770128944,0.488486149355637,-0.592565457949584,0.166416368672308,0.963522509045128,-1.00813616612763,0.299463141634531,1.33150818251434,1.11136147369438,-0.249344598038633,-2.60203977271831,-0.404954355952774,2218615
-0.412066001856247,-0.442093575185606,1.53873146247213,-0.346218245327756,-0.678649197359369,1.29607180347262,-0.663021789847819,0.0725104709336279,0.949308444246243,0.279529208435881,0.354268761759061,1.11120405192565,-0.360489042942464,-1.45236127008332,-0.0526764975274182,-0.559673849134243,2.22077612258098,1.22350336964126,0.311763876306526,2219842
-2.15680746085617,-0.460228351116857,0.558533181628854,1.19871254003877,-0.668231030427869,1.89873448163806,0.650392152670606,-0.838720463385293,0.535421444109569,0.0412555509822942,0.0354833975634088,0.0452571043569635,-1.25316909506031,-0.571025367382518,0.86184629119977,1.48579579440737,0.540099250337126,1.54293300143966,1.30492870800709,2224150
1.73556402568246,1.98887632926057,0.508411090086064,0.312401558447986,2.57877379922718,1.13276658383455,-0.748381187901347,-0.124437021418018,1.14177290172817,0.022506895868924,-0.0820596885694309,0.199425020958144,-0.504261798260974,0.67730960360435,0.854954159672183,-0.100298057517913,0.342562019334992,0.794295256305426,-0.52138644193504,2228399
1.36610384685275,1.8321105689779,-0.299788577750484,0.175485070966272,0.413661484222474,-0.188126210967609,-0.738356717369567,1.45329137458145,0.817504387026464,-0.054480045951458,-0.463692673345097,-1.24123876280467,0.656569007726568,0.736244796897561,0.543801301481012,-0.269856381413806,-1.53788393529151,0.630465339928662,-1.10030418174902,2228400
0.564910754164019,-0.369146492985872,-0.0473576654106419,0.678193772040246,-1.55067432667835,-1.74285344182759,-0.369280853102056,-0.130720772398163,-1.60911031197476,-1.43405464492469,0.0303982249769541,-0.720271652408288,0.588331415500441,0.320533168108053,0.073325134414143,-0.383537904577516,-0.775589794275494,0.254941799388378,0.309864571379678,2234271
0.440408087330732,-0.378377648463359,0.388746736175272,0.00851494090733921,0.725797732360731,-1.25052603856055,-0.695586426614201,0.384314333031042,-1.23113855873664,0.356275957220426,-0.115746660862882,-0.452670812876,0.867776428021299,0.409147196850605,0.344043962017879,-0.518499897291315,-0.320552988913044,0.65602363895436,0.299359194257547,2234422
0.591303960416723,-0.341935418977621,0.720475208526331,-0.138345944920119,0.490641845543254,-0.820794119515664,-0.709139663781633,-0.184805987067617,0.822129197343576,-0.164734470361566,-0.195987176916299,0.195092503832686,0.0580561659248498,0.240557925224723,0.282353154953551,-0.190254438538883,-0.92642590029337,0.971520391818565,0.612701070483252,2237571
-0.565070808188141,-0.417719379006812,0.467019565980173,2.55204245317431,-0.759770185045276,0.670439515874537,-0.306858933150929,0.401229619738179,-0.4464982301766,0.267835573334034,-0.251033499523969,1.07658722142518,0.219872972893298,-0.301468323205515,1.31211655109537,-0.020681760661088,0.498446032439734,0.852283183539446,0.493461712335039,2244172
0.928614426378813,2.01891415793881,1.57874132258095,-0.632466790837987,2.59587416315134,-0.018957183565811,-0.237651326844602,-0.00311237266456269,-0.697389419657099,-0.202632475688233,0.280504203830276,-0.633619368480628,0.878370279487665,0.290366675222606,0.173972075635032,-0.414380076977091,0.071523088760823,0.903028334630984,0.357510432488173,2247869
0.359498107327761,-0.258177120626002,2.13112606695434,1.31303800866297,-0.0467229498935265,1.68909955968197,-0.670285517726813,0.0136699457134618,0.688869789480127,-0.517909742518659,-0.358098133770007,-0.0502405483795139,-0.501209572865676,0.413738149671898,1.27648631197256,-0.538532636639372,-0.635762941440739,1.38030299703692,0.289752676678443,2250648
0.211493794090237,-0.260156770674951,0.425797075576891,-0.631310188440428,1.39314435855724,-0.989932712709647,-0.622394174947344,0.908855428944465,-0.147932718833714,0.0677250387132517,0.0318938201950099,-1.49580921852127,0.881633790083953,0.74984530399281,0.0548781162671496,-0.329531175243179,-1.39020374512564,0.694764704833131,-0.158702571355578,2250836
-0.895076544162675,-0.281605768568089,2.28569860412499,-2.66281498744457,1.26097574174342,-1.22513318106474,-0.374219444277799,0.112117049590455,-0.840927257566169,0.249759183356537,-0.280171020824884,-0.566411972362067,0.665529102219967,-0.349295437177124,-1.94138664322175,-0.0663397976316131,-0.140208915269392,1.20123181685099,0.348882641940721,2267382
-0.373062911567674,-0.43876814728866,-1.83555011422358,1.65874870576481,-0.636517897973946,-0.602750578992078,0.796707915866209,-1.13462579541486,-0.39054065151518,0.0195277062283175,-0.820965179906589,0.387476992682974,-0.479901435361315,-1.81527442357834,0.752480405588428,0.87661537829689,0.377965784780161,-1.43511056008568,1.76961316984799,2269346
0.692868496632218,-0.360379482653544,1.29882714217354,1.91735249710604,-1.13492172877232,-0.716443744672995,-0.667223721238595,0.0105548245117651,-0.811553821700729,-0.85254924109343,-0.472703303426639,0.622551161263804,0.662165914181003,0.0766880067814764,1.67888609275305,-0.432627926336042,0.326637701871525,1.0626718349664,0.524591116914409,2271329
-1.26025937554036,-0.425940897338461,0.950073727942938,-0.887633411257675,0.440066736438865,-0.437638173443366,0.539736679818148,-1.68425916548343,0.802976196363895,0.0291219853758536,0.30236581682484,-0.60072497602302,0.0390215044778401,0.197648496109485,-0.194804579463609,0.61356979167214,0.120247705202906,0.99467158168034,0.216380376536819,2274521
1.02665354012083,0.437040092608347,-0.179442795992078,0.276182453034532,-0.880798755639828,-0.088799423211721,-0.616300869448522,0.125616406877435,0.96996398748253,0.0140671706427732,-0.500457100917602,-1.31203431219138,0.686308515282161,0.641142234157847,0.506126575693106,-0.229591633591359,-1.44403360999045,0.0617204627623825,-0.842060013498064,2276121
0.443779487142204,0.0868950322959539,1.35128137728656,5.03859628589232,-1.79085843258383,0.287848746633081,-0.758714291448333,1.42960702832453,-0.289054690154,-0.224384085463727,-0.445696154770022,0.478605513567928,-0.129737178228421,-0.0345328783506885,2.5208030812459,-0.209251424242984,0.0492590853606682,1.5634748813111,0.480832840844307,2278618
0.353780437495867,0.00188867809063434,0.0459891507019375,0.250495264294315,-0.355950532689915,-0.89896980335656,-0.624819569421712,1.53229669874792,0.265619554094851,0.219982458413417,-0.0852552223218011,-0.867187255894846,1.19612607982255,0.670069960002391,0.644401371226325,-0.507223421632694,-0.895831721376609,0.20079422495822,0.934113766612055,2285214
0.141992149709103,-0.398376874898764,-0.384014113684904,-0.703329559849211,0.26053374778136,1.21075330857998,-0.500373637857981,-0.339471157222689,-0.242114063500292,0.305364051469037,0.633985674800315,-1.73830987297006,0.307693261319012,0.5310115192955,-0.890494421701393,-0.498416822278107,-0.857120271768632,-0.201257342368702,0.383299924801795,2286108
-0.404402273719105,-0.4420189217834,-0.306883475255326,1.0092910115336,-0.792852583940116,2.15850868926938,-0.0367885246352458,0.137352219660221,0.237354508394921,0.0172932689256095,0.372614210695492,0.0424080638749869,-1.69663504974198,-0.218434401257143,0.746053158355069,1.51702749966118,0.261435387892297,-0.948793136073014,-0.111596866683306,2293123
-1.96288364359631,-0.431982963283574,-0.725413770752076,0.168467967252659,-0.560076973340004,0.573461042177345,0.600971900049907,0.0755861934362886,0.731731652552643,-0.0343990288768848,1.53082256727224,-0.687356198696542,-0.287213290950085,0.691772376573846,0.397980456028477,2.38159623037635,-1.19492222727467,-0.812037103676566,0.300174683351922,2294852
0.742029694345285,-0.394794016653822,2.25275418297656,-0.435942466591781,0.717450509901076,1.95524772169092,-0.582915890529462,0.372968043319355,0.0111084669078259,0.759863595380911,0.165945411373554,2.83390485456681,-1.39421199971392,-0.873699902854956,0.048334714540462,-0.365006279148233,0.847534781900184,1.40379036018657,0.335560884956571,2294873
-1.87875200236222,-0.431388747463113,0.451758080242932,0.497648043973736,-0.749227338481657,1.66748002340974,0.0560117977642719,-0.647779931335382,0.991429237748697,0.18585584530207,0.817579670112981,0.827153415357521,-1.11257391799289,-0.998917569782499,0.45979944497366,0.786226487543094,1.64266144280974,0.659156532217945,-1.2785197252143,2296332
1.19912365491735,1.21525276852737,0.198987461739352,-0.443015003971807,1.70030857235311,-1.14504164135955,-0.652441061000791,-0.630863746746207,0.580297357073847,0.0240641088723562,-0.0458148112248082,-0.477928162864074,0.660964655744065,0.695586487973542,0.0378186326448356,-0.452054247505598,-1.24182864979188,0.196570661704992,-0.401719722663486,2305114
-0.427015268723306,-0.437329382876537,0.392160583976481,0.627015299449378,-0.442774903345138,-0.380133194240068,3.85802005167,-1.79283691305982,0.284071689748747,0.162939766166572,0.522977097493968,-0.228367505474383,0.737797139737507,0.382048926260484,0.221157512099337,-0.0156478622905069,-0.0157487944673645,0.568138905692694,1.41789636652227,2305115
-0.182602193962839,-0.386574460359869,-2.48517992497197,1.00695463847648,0.725326159271121,0.560628459984174,-0.747356079803375,-0.301185696045613,-1.17788986465612,1.44803740791446,-0.331857628676409,1.94873302057407,0.253117143086498,-0.200146093252533,-0.809076511511909,-0.547978320262138,1.84382055931622,-1.08930390184678,0.323369182877257,2306459
-0.0872494219814781,-0.433919869765492,1.54246873268661,-0.153992135442543,-2.07211043108832,0.156280631852243,-0.498155450659349,0.752989297249048,-6.09155052022792,0.933908568677973,1.32415011222623,1.3684988088369,0.26618590055919,0.232723249209643,-2.46116365663665,-0.154528104450208,2.02656026368893,0.526123225287663,0.706461298576269,2306893
0.401571906530055,-0.436416714757803,-0.464110646528156,-0.324001583697963,0.364099278762363,-0.281890751324229,-0.259182547286694,-0.62062456113341,0.222812891234732,0.433186873877563,0.468476688058471,-0.319163875454356,0.639099792313891,0.574563687044413,-0.268922009174235,-0.39028410892294,-0.48677199505581,-0.114789051151553,1.50529802157357,2317120
0.0933397983254524,-0.241870614241985,-0.281986459971174,-0.417184246180563,-0.473478919890441,0.260426335849243,1.80416042448052,-1.75367302627539,0.401917940584403,0.0221947333605022,0.223688383631404,-1.10149037945532,0.232072774325348,0.50257065677903,-0.206475520946734,0.216209462977898,-0.236996304121265,-0.112411383868583,-0.439262346460994,2319068
0.161260918270167,-0.120434096244476,0.502176870788219,-0.412173575039678,-0.845677923670896,-1.22535463736726,-0.207831588250283,0.0689562012874835,-0.585789919400829,0.193575632730495,-0.116543413820241,-0.924998417891188,1.01169058152577,0.314795545314801,-0.0989352298763292,-0.385736238964959,-0.126718095690917,0.555462308078915,0.615131424150253,2321962
0.114096832056354,-0.118065298675521,1.56301179425192,-2.70691295992883,0.478300455830639,-1.30699194249541,-0.671595517904317,0.103002303503947,-0.776389297690783,-0.0150126350728795,-0.218236542418919,-2.25179229256478,1.19664493395613,0.623655922920245,-2.00996134455026,-0.528271411722648,-1.08118066889794,0.97556522112968,-0.417212614272609,2331869
