"mkm8d_gtv_original_shape_Elongation_250","mkm8d_gtv_original_shape_Flatness_250","mkm8d_gtv_original_shape_Sphericity_250","mkm8d_gtv_wavelet.LLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LLH_glcm_Correlation_250","mkm8d_gtv_wavelet.LHH_firstorder_Median_250","mkm8d_gtv_wavelet.LHH_firstorder_Skewness_250","mkm8d_gtv_wavelet.LHH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.LHH_glcm_InverseVariance_250","mkm8d_gtv_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm8d_gtv_wavelet.HLL_firstorder_Median_250","mkm8d_gtv_wavelet.HLL_glcm_Imc2_250","mkm8d_gtv_wavelet.HLH_firstorder_Skewness_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterProminence_250","mkm8d_gtv_wavelet.HLH_glcm_ClusterShade_250","mkm8d_gtv_wavelet.HHL_firstorder_Mean_250","mkm8d_gtv_wavelet.HHL_firstorder_Median_250","mkm8d_gtv_wavelet.HHL_firstorder_Skewness_250","mkm8d_gtv_wavelet.HHL_glcm_ClusterProminence_250","sub"
-1.47592074322733,-1.5128820344396,-0.789181757054186,-0.736986516769237,-1.09656581863684,0.18677758043302,-1.23308489629052,-0.299524212396729,0.676267347853893,-0.279247974046564,0.0173029986437956,-0.254380742057798,-0.438646088817481,-0.25697091151141,-0.130639861073861,-0.772540028192613,-0.765916427070256,-0.0391611399715183,-0.186760310081202,2085349
-0.963367336552622,-0.865925462163489,-0.399600725892482,0.262946090379033,-0.110137278414654,0.276230349167672,1.09114667208614,1.23811552400297,-0.154492292685376,-0.00832100468515322,0.213945956608204,1.26562010351162,0.591090124579295,0.354347007579126,0.434564407705745,1.07393786908296,-1.01891262369943,2.08293110903771,7.38550941237509,2086044
-0.277441920443354,-0.639969979047102,-0.361261443701363,0.727913222493267,-1.31221095515648,-0.258111846357141,0.403390001454135,0.0979886656562601,0.044010536752822,0.188022906708576,-0.58033724145809,0.1663550042446,-0.0815329960568068,-0.200918948275667,-0.141204089048497,-0.136180950345193,0.0665015736222009,0.547901106601968,-0.405794381695079,2091555
-1.2288434823846,-1.30091134352397,-0.805826540856419,1.42567072217304,-0.558067424218789,-0.0998549078139138,0.291301785585746,-0.0139528231825826,0.490101421095163,-0.515223208859565,-0.547774903694282,-0.719710756181271,-0.140301734241619,-0.261532681010867,-0.122723516738942,-0.223307563629034,-0.152032879043159,-0.179001903997273,-0.386935916767498,2092954
0.811028516226543,0.341945804417394,0.853391505090253,-1.55930018414074,1.24032654019285,-0.142494639972507,0.0847976598413656,-0.181131807159558,0.654639523327784,0.734646233844133,-1.39222142488305,-0.485775784622651,-0.141562489186209,-0.18960988551274,-0.122964879675927,0.88154370847942,0.374499280687249,-0.404289650369283,-0.240622975220297,2096627
-1.61723324137741,-1.54680000823308,-0.435462494948022,0.719555790477552,-1.46598000162138,-0.61435817047847,-0.00770702769705398,-0.166328799001593,-1.81265119060924,0.727027489859299,0.295801215124346,1.49850961302069,-0.0564862080461202,0.869717909420396,0.0966836156270976,-0.642738221723503,0.351736853066856,0.193896242050011,0.546234063059848,2100050
0.65107443659903,0.347760754540267,-0.463371960044992,0.851511849566097,0.512924887180608,0.309237244621594,-1.71494168625961,-0.160820188744789,-0.801247832925491,1.24053694478647,0.140728445729508,-0.769138983210069,-0.934360136829828,-0.261793393019324,-0.14059184293137,0.339765234302445,0.730661983105206,-0.62502695417264,-0.341904648137039,2108003
-0.579137527617302,-0.647003672373744,0.190800671502807,0.024879748382525,0.618623724166321,0.102817348299829,0.155490451197981,-0.072433303114938,0.41283914152753,0.0955408207484742,0.160118012187945,-1.02116252788296,-0.179362129218538,-0.252498378783409,-0.134082843544791,-0.00626326691162878,-0.0895671745326028,-0.491792960232956,-0.38406258896337,2109902
-1.00870233100653,-1.1419123702386,-1.50562984427054,-2.1595265215055,0.280100217258763,-0.0149416104416847,1.76416590559773,0.457217981784713,-0.0960926874769684,0.370708359496146,-0.824361452229294,0.86648339569107,-0.341997762998825,-0.180944812128629,-0.158540154255576,-0.173312550708646,-0.212596719810759,1.96369467406046,-0.343727429248392,2110540
-0.282689237492029,0.898159705694384,-0.111497981661734,0.656346020704105,-1.23129031373519,0.723067283430399,-0.0942971946572731,-0.176006751307155,-0.98966085455229,0.808046850452074,0.16843633450323,-0.981601110297236,-0.193091672803987,-0.204291490108943,-0.125312510238786,0.0391395092224224,-0.88466643630243,-0.0615168969782092,0.339907697798287,2116787
0.596201423943628,0.13822047208558,-2.3878851539429,-0.0320877780106803,-1.04258362846058,-0.097209737519231,1.20382536583496,1.18496409045153,0.115387098570967,0.421872257357395,0.441351305262548,0.407544696468809,-4.94088761937824,0.548116239827209,-0.843334635499945,-0.348159778705473,-0.382777663458475,-0.384966716776161,-0.34760261812424,2119177
-1.91942972262445,-1.55187043980609,-1.36277072406809,-0.42813744421908,-0.85975209663611,0.147406682722401,0.24589479174798,2.05184949225526,-1.73181481286389,0.602037883070989,-0.0777798321891412,1.48636944931781,-0.874214274467671,4.14971313209521,-3.82299471164264,0.444613450968483,-0.491777392432563,2.7596708056353,3.54315148754842,2131601
0.175738352897081,0.106031187669125,-0.781746194320168,-0.507104403104185,-0.208636558521679,-0.842357706471104,0.391451965713082,0.117800500905175,0.485292780439285,-0.115367089563844,-0.0431544283232835,0.472721573635308,-0.33349734244462,-0.242937262960445,-0.142509829130094,0.409250528194932,-1.07385073106333,0.0615626026156532,0.233176255110444,2132424
0.392679323655687,0.511034793104355,-0.261069782642943,-1.51234021441451,0.666878616772202,0.0619488303785067,-0.334221943140437,-0.111072586137782,0.765313030657467,1.45447116744314,0.174383814972368,-0.842211491839549,-0.26127868407185,-0.260809671631619,-0.127412301632436,0.286081326203174,0.477406411071166,-0.357757281462831,-0.231999270107926,2132982
0.759244580460027,0.573837795299104,-1.01529439670848,0.893671108528286,0.0260093571091297,-0.125921065373853,-0.683606134666836,-0.198897335649689,0.722850594189404,0.279632111681221,-0.170994367393751,-0.63650430818033,-0.263957123439604,-0.253060300807167,-0.133160448305893,0.112968038760505,-0.189664223135526,0.0266708523873646,-0.294616958647427,2133204
1.62063023517723,1.82316197968891,1.02195682013654,-0.205453971881225,-0.272868691776522,-0.314182213684755,0.0727635977851579,-0.468578530451386,-4.29033215823994,0.730328195355919,-1.37883333272468,-0.633775004385891,-0.143356064084361,0.123908840049564,-0.114172189978979,0.617141104224662,0.66346013852169,0.0294138169733122,0.995648783894905,2133380
0.461584670197623,1.5677657101161,-0.719443681516407,-2.00101890072159,1.24237504664555,0.0356173152783653,0.143337245029373,0.0829387811524135,-2.68060744323227,0.904133095378078,-0.644006177856995,-1.5820187808689,2.71640267726149,-0.221766947904045,-0.00592438531773517,-0.355204993381565,0.711615197768959,-0.314140752543178,0.474041495961544,2134220
1.66246866076595,2.15395465938949,0.779024793664474,-0.541430404834941,0.557946871183654,0.22135197652329,0.527450232696597,0.306117568123507,-0.0416035341430947,-0.118464538609903,-0.190373375058586,-0.0720744738187349,2.30075787411482,0.61444823301457,0.859896675415539,-0.296880818798735,0.165019088911803,3.26711912455717,1.55262241356158,2135748
1.03170229872514,-0.216163063505936,-1.93181403470904,0.501094069318654,-1.52706048614905,0.158956688093961,-0.0797221128695562,-0.144968374393353,0.680139833920893,0.263160699534878,0.677484543982366,1.22085551610808,-0.00646507742247915,-0.166668986714114,-0.0965654445181241,-2.0138693808417,1.59826315404168,-0.22879870097022,0.859441964728211,2137799
1.23099825543478,0.936222166486533,0.816671287093218,-0.424499513894089,0.936538079919221,0.262532034677253,-0.281386744444807,-0.0952653735420921,0.14416907627441,-0.278336975837542,0.551187890401612,-0.585994483736987,0.309340503988502,-0.230596154186398,-0.0755758110733689,0.0290543785003537,0.138038643883573,-0.620061402949099,-0.381359885635461,2138375
0.404945351629495,-0.309558549851542,-0.0439451211796646,1.15320360586926,0.89837453196474,-0.192035691628138,0.0830649337523655,-0.0697441584635887,0.0971197395633123,-0.0468330467754005,0.234564313579966,0.0493004123815192,3.22951124408002,0.378766289933281,0.529603697314256,0.0163412686323767,-0.528931575038008,0.132100391935234,0.517562434623545,2138678
0.711154850993972,-1.71187627432904,-2.4309882705002,0.739022622574271,0.520622090990866,0.459338816463663,-0.735890470106504,-0.533905759356119,0.603868923081215,-0.814276024867067,1.57884019209558,1.1978171426841,-1.09399094893608,-0.210753214523261,-0.248347527515037,-2.04066855516935,-2.51259573527276,0.396362166022439,-0.0856815727090299,2139733
0.828222250128241,0.338523578532022,-0.463246556501445,-1.20552112316999,1.6464569572579,-1.06673132066207,0.248066308441769,-0.0458221672673271,0.0517504095518591,1.63756396938629,-0.172505540188873,-0.0981201344360751,-0.0643303339368138,-0.24681353784838,-0.11527776736619,-0.301769058158269,-0.310796262149416,-0.238399736499852,-0.306505316332176,2141116
-1.16997529686111,-2.43244707845226,-0.842063663716451,0.712790763938719,-0.495845812225682,-3.3319478039413,0.453075431655809,0.318788088806241,-1.64296816177958,1.17612210768816,3.84143380980736,1.47239542951549,-0.171722072273674,-0.11240391394343,-0.1780665946185,-5.06423526066516,-3.50785511294285,-0.691102436602073,1.77086571199971,2144796
-1.21213826956798,-1.66087365449925,-0.00191447657186219,0.221069393439101,-0.0176426864706357,-1.52723594525096,0.271189358212755,-0.0935722957747797,2.1000642200629,-1.95330817992386,-0.225603706171967,1.39833275409894,-0.627195997294729,-0.238252810224454,-0.13135400100562,-0.351501146200261,0.170364371121574,-0.220289584861043,-0.201847871068232,2145166
-1.94533783358834,-1.45270728113733,-0.844586755556347,0.215303547064512,1.48304583549356,-0.467187049688696,-0.0171646165281128,-0.135716866502447,0.79191460980432,0.899825354740124,-0.519086476043183,-0.774634965709649,-0.144592557941172,-0.244807830959358,-0.116056851211949,-0.292922956561045,0.0688173714848918,-0.00739954884034353,-0.310599396237407,2145694
0.256617482807473,-0.935682879270665,-0.04000550691143,0.811329927395489,-1.32936980389904,-0.0139144881650187,0.354101458767479,-0.041717659446953,0.593587060436352,0.171984919791126,-2.94014571549862,1.21940562450991,0.204164770838618,-0.0780813474052974,0.116577139175855,0.424935180353565,-0.592069016515332,-0.162612309442372,-0.160397556362247,2146138
-0.150842105640216,0.476463923880031,-0.34918723150997,-0.427398279953776,0.496834719871338,0.366582402776661,0.0937140095505962,-0.0531583132587812,0.649033763168715,0.461074517797482,-1.34869964838356,-0.614588770817675,-0.0542744320360044,-0.178807355792689,-0.0766169220574174,0.533011711053621,0.366294161493752,-0.516050102738843,-0.390784048465486,2151024
-0.676020906485583,-0.348384838551272,0.49259297773365,1.38924531616418,0.556064054380053,0.104824463289063,-0.212503033712951,-0.0852825206394409,0.119355859761297,-0.438322691822006,-0.437891000325211,-0.50793513926855,-0.121097898870783,-0.232340911868259,-0.131939250923425,0.149527442813755,0.343807871514795,-0.29098027678261,-0.395275598135648,215131
1.18746518944587,0.48542790691272,1.54847171397212,0.728187719513317,1.23142353671009,0.101418410275354,0.96488888159067,-0.00426791943993751,-0.774924208586591,0.496703941447415,0.269008974460294,1.32688885042853,-0.0979594479610491,-0.2478111332322,-0.121426876841751,-2.2770764525328,-4.17263290511712,1.47456758009008,0.437783627398354,2152442
1.54085505221775,0.850062014786956,1.39625473878781,0.960382606597998,-0.658444331890844,0.817544633118029,0.0482219281753576,-0.0880594268272539,0.783597578210078,0.26042839919733,0.427613267632731,0.376938772888523,-0.421951352423259,-0.263893659452893,-0.126693741208594,0.480751834883384,0.550228384075713,-0.92879707799535,-0.389418806941775,2157529
-0.127979438218689,-0.727749079666295,0.850913584133686,-0.375069363751879,-0.446885191333116,-0.0987455892945914,-0.0324958645660765,-0.462908144089953,0.450423962116438,-0.709072120226633,0.0295814793992825,1.14467926116771,-0.266235709815155,-0.250387653012659,-0.134279556581639,-0.0979539222209841,0.494567919196241,-0.54744416466499,-0.302283762126747,2158101
-0.266789248160318,0.170673210039386,-1.40236799099414,-0.61475534748783,0.0915209856166885,0.343651483207335,-0.056158910456455,-0.320934526155247,-0.964176714689876,-0.578816580083781,1.57188299426467,0.800973919547757,-0.156523237495664,-0.25362745920643,-0.151508411497876,0.154516407664104,-0.918795193341348,0.102287653795853,-0.262470629698111,2158329
-0.314425412825082,0.159850965595553,1.26810598235913,-0.425622953202445,2.38994283962103,-0.386500483643117,0.76720394529854,-0.0521508403069224,-0.717623483440807,1.14903706514645,-0.751935946314419,0.559789407537282,0.00212137337594489,-0.256910325840094,-0.122013513913769,-0.50834580504048,0.0153948584627418,-0.278239027976499,-0.409331283025434,2168082
-1.26339605153975,-1.14296012443341,-0.299826971381773,0.90629111111928,0.140674886948,0.0947013156851245,-0.0212973880153411,-0.0946838685719355,-0.841720393509498,0.4481576211223,-0.566537803570848,-0.48507222591578,0.0169853143760131,-0.264499937066806,-0.123396443801738,0.0258276869933645,0.64586681831492,-0.686602815989188,-0.402743932152467,2172217
0.643908338073263,1.63327776812404,0.314281488633033,0.0823424332509543,-0.281976561248766,-0.219503141420859,-0.199773079815423,-0.330113533099996,-0.177516982654303,-0.0210492647275085,0.608396481292539,-0.667176615615366,-0.354790988875518,-0.254405019734079,-0.13997973502319,0.42897027168833,0.519259993878851,-0.645399560487721,-0.396343086693093,2176530
-1.17609751493327,-0.521657464953468,1.51019364110548,-0.578915133180746,-3.54339663578718,-1.26774382100677,0.332956911341246,0.0666722464477926,1.52252534763855,-0.901536568253515,1.35618106479689,1.36465028310063,-4.45371022432188,-0.17978844473857,-0.812263559064967,-2.47856982805933,-0.47005971864667,-2.54348849195548,-0.354343496367216,2176784
0.613580800527581,-0.132764810793344,0.18220460261755,1.73745367052044,-0.178665843844221,0.396159660978557,-1.51543070373407,-0.288397050855278,-0.45647622219625,0.0466153307554475,2.76492134518894,1.12807097483865,-0.437493054546429,-0.226653732102794,-0.0786302948889416,-0.408154351124835,-0.197767604865398,2.43469366557111,-0.371192736152574,2181724
-0.404479952618977,-0.0868651303122379,-0.279259733549149,-1.06687119023949,1.35391805190129,0.152042838760974,0.805327593045739,0.796592958489113,-0.313967585612624,0.671970838740989,-1.96183024953947,0.802067634983191,0.45961668988638,-0.0664092475050822,-0.0278211218839307,0.0958442841377539,0.387113408390798,1.47248449163187,-0.252405899117193,2183291
-0.485987197468912,-0.856257366456982,-0.569764580820387,-0.103353760182095,0.454833740865146,-0.0624948023269914,-0.584998839061729,-0.18910266483304,0.639137411971485,-0.088769972223044,-1.00640358659626,0.339760898009908,-0.182963072710962,-0.201149291500254,-0.12683129770668,0.0622034944717032,0.063160661327448,-0.32272950874301,-0.303457930265135,2183356
1.12577796179179,0.430046711793469,0.197639179777505,0.309141599591258,1.17322533807748,-0.166478172770981,0.270718789150056,-0.056716708023514,0.272704083289719,0.122683749692568,0.810306095695622,-0.787061973726521,-0.237038759888466,-0.263515959734139,-0.123255004140484,0.556486076269332,0.0739719876463017,-0.0121609793259583,-0.398112270593623,2185290
0.389588823223062,0.927558975875454,0.551173200333069,-1.34466990539202,0.504494691117816,0.0954601490106929,0.687432840179546,0.465889529025756,-0.684408544656785,0.413210125154655,0.880882991914767,1.13285820201797,3.59943296442793,1.07488081721661,1.42239640706282,0.0295321047407037,0.137107180102367,-2.91960658513528,2.91910300711147,2186951
0.542405279254365,0.151820853091267,-1.51409077576396,-2.48417036989536,0.767749988830833,0.295044212387432,0.0236879626060663,-0.150655327293405,0.0534999098931465,-0.173097220833317,0.478407391410196,-1.27212427531171,-0.0399350984482688,-0.219820197411067,-0.110174827701552,-0.717988866898804,-0.261595935131148,-0.299856437311795,-0.295581822934706,2196212
-1.31588969450682,-1.35350026963594,-0.335877469674648,0.308851759276344,-0.237362775428673,-0.00174735594588,2.71550184413515,0.0753509718158638,-1.06941383769902,-0.428267925872551,1.8335234422883,0.760638492651022,-3.07950199642424,0.359308297919562,-1.22517843329537,-0.908141374969201,0.400560086866361,-0.693259634930451,-0.345200365556192,2199403
-3.09632341471798,-2.96958333153507,-0.965186513784103,0.208942901321167,-3.09423565549512,0.414627569072063,-0.478453672876632,-0.230938796555477,0.556397557896734,-0.803400504369245,0.229289847124535,1.47604677659224,-0.100698086851741,0.340963600346898,-0.114045773548442,-0.745758851783264,1.2454135762066,-0.473567311434325,0.125119841884756,2200416
1.08340670556585,-0.413388766583921,-0.264946740986477,0.385039331266613,-0.112295675751305,0.0836944384923165,0.239524462608163,-0.0499605094072814,0.447136446827147,0.150201949600287,-0.293641823369032,-0.38331474896493,-0.00180353473496308,-0.176583721778077,-0.071215755625721,-0.0712176265962244,-0.0200413705990932,0.186611564102922,-0.401400403466808,2200813
-0.565318058793912,-0.188506419866587,-1.2204386303551,1.30266791950008,-1.18938287861605,0.0438798341273199,-0.340864548451788,-0.216824398621177,0.533924173337667,0.463562751583988,-0.78739001368294,-1.65479256188322,-0.265436352483603,-0.246925444750872,-0.139906838990199,0.562758642144418,1.30409539030156,-0.762666785156236,-0.25549165964502,2205389
-0.969638558416546,-0.24541719093878,-0.0790837977961126,-0.968964209345497,1.22870457024195,-0.0354063087320689,-0.103419356085578,-0.0934188014931359,0.807240954554939,-0.429370099199267,0.419200221594674,-0.833667655074741,0.110880051268497,-0.196760188601652,-0.0543270881426654,0.506517262973664,0.183584012658106,-0.325287191864281,-0.334101955318844,2212664
-1.44436487196656,-1.0676863355403,0.833844718691617,0.576348890989407,-1.06296820354619,0.371790952462266,-0.572696263933254,-0.11717120114176,0.498623835743975,0.991745258353599,0.453702475894653,-0.852242166310042,-0.110777174166825,-0.195451488174793,-0.113100019718107,0.0397133594459219,0.377567472798651,-0.725824640240356,-0.40436839358881,2217034
0.691709785097993,-0.71633635215037,0.333943341977285,1.30165525915751,-0.375463710015767,0.40944637165515,-3.62626602202962,-1.0492261052963,0.991846134018003,-1.13537418674918,2.07439805928077,1.16854803140221,0.166416368672308,-0.262533510750161,-0.113646386127271,0.738947004276596,-0.335212726304948,1.00329067550627,-0.361104519659489,2218615
0.862790503302103,0.125613307763027,0.0130555850707961,-0.240730158998491,1.15656621350608,1.52733810046881,0.423201861429694,4.89534642724183,-4.05242025389987,-0.076555123086409,-0.346218245327756,-0.349789124230214,0.354268761759061,-0.218783973550064,-0.044072943881049,-0.30268588758162,-0.109704647326989,-0.610767560834232,-0.408745159364604,2219842
0.792592428069282,1.39157940005862,-1.64502590050991,-0.376034022104437,0.0964873645963404,-0.126000459914061,0.898905872005713,-1.30598162468183,-0.843915373861906,-0.742892438142142,1.19871254003877,0.431710934118887,0.0354833975634088,-0.040731753763945,-0.000779061462054689,0.251960253379183,-0.162047050319107,1.57602985994862,-0.396450555303242,2224150
0.976348649085494,0.491883001873623,0.298509883814892,0.643555399194717,-0.282764555838438,0.357636018841603,-3.12365770230688,-0.142931708918844,-1.0961268653204,-2.53308767859582,0.312401558447986,-0.382899158668439,-0.0820596885694309,-0.264125726217764,-0.122935400389095,-0.195445930398048,0.297870786490696,-0.868922902856885,-0.411335592245871,2228399
0.723891944943586,1.45628313098918,1.59507817919453,0.923132419812244,-0.547031823096709,0.365585823596475,-1.02834780985294,-0.185345243589814,0.196626575316924,1.14895812002941,0.175485070966272,-1.78842487482691,-0.463692673345097,-0.250841695647786,-0.148805422153638,0.392883579325174,1.07451104814437,-1.18015477499852,-0.406419132315328,2228400
0.596696918154888,0.362547636536768,0.954955264391518,0.397065249580367,-2.11079853939428,0.747567704388864,-0.325492097807843,-0.411687745736094,-1.52179191907073,1.42133895637946,0.678193772040246,0.739760419864555,0.0303982249769541,0.372178220628855,-0.0297615215248537,0.631967050684464,-0.473163016574284,-0.299222179555497,2.00849492037686,2234271
-1.5783978417463,-1.21092775176269,-0.91808217276517,0.931056010455507,-0.165388856277371,0.895182298357812,-0.0395073088856151,-0.22123662071445,-0.645555234180054,1.16143444624091,0.00851494090733921,0.926866022588488,-0.115746660862882,0.00817338955713326,-0.0915450389110141,0.117935059254825,0.371119985682028,-0.646183737082436,0.817388860841221,2234422
0.373991172290205,0.0174495835981285,-0.541593269454259,0.560581390698649,-1.7533948072584,0.434757593628343,-0.045544404202416,-0.141836116122415,0.122707982066651,-0.573465366681257,-0.138345944920119,-0.55939794766403,-0.195987176916299,-0.26100455099586,-0.133958154707246,-0.265340077558185,0.324129976550887,-0.745871055133969,-0.398651921294914,2237571
0.00883582998078685,-0.368146584566269,-0.484503328763843,0.47765330180799,0.588976020267152,0.049796530320245,-1.2927824923189,-0.473830373840648,0.347364761534964,-0.0113459932858583,2.55204245317431,0.73557891107666,-0.251033499523969,-0.243662533293323,-0.159320869491758,-0.94740364511769,-0.343915911462263,0.0201117873473267,-0.293911423796106,2244172
1.59046987461327,1.46046603575632,1.40910655606825,-0.999797843233131,0.140675736049306,0.343660465517267,0.549605162591914,-0.0688314624571925,-0.0886532019981823,0.298732780073028,-0.632466790837987,0.421543270368777,0.280504203830276,2.15450010735597,2.51703036398931,0.532692293016302,0.309377956472936,0.0424648650451279,-0.400885252885396,2247869
0.474021129580263,-0.60620266714862,-0.0254698696931307,0.666321249701733,-0.280755982210435,-0.10070444625624,-0.632261059598493,-0.251189274405393,0.391085637260668,-0.627827804853122,1.31303800866297,0.907222769395556,-0.358098133770007,-0.263321798321933,-0.126877975143019,0.541698543458295,-0.21882823060462,-1.52586996005867,-0.380549963774254,2250648
-0.150773615415505,0.714246806410511,-1.21063458014442,0.797774635769585,-1.26905432870114,0.283944421791561,0.153673000965276,-0.0735580398711537,0.720508871857544,-0.185670037928344,-0.631310188440428,-0.49365516742885,0.0318938201950099,-0.21018870002411,-0.087550418165844,0.11072650520782,-0.412867459444192,-0.37203616412202,-0.281015012968461,2250836
0.351942814041002,0.884916875407764,1.10736218979264,-0.214158193324382,1.56899465578015,0.0417359221248032,0.155582798691669,-0.1492250775502,0.798732860966634,1.21609105281465,-2.66281498744457,-0.175145010839249,-0.280171020824884,-0.210694229938028,-0.15964195749656,0.756711465288679,0.585290625500874,-0.409788540731523,-0.314371499442927,2267382
0.481074868852358,0.949334846541333,0.0100603692216271,-0.340330532818636,-0.430303532579175,0.315457815277961,-0.363728475697272,-0.794567833492751,-1.20625470633656,1.18102077645276,1.65874870576481,0.391632776680694,-0.820965179906589,1.42650098871508e-05,-0.323354893659485,-0.457429458018394,-0.581091016636625,0.588761452080034,0.913198519170816,2269346
-0.00380793486415735,-1.01416526884891,-0.566758301579847,1.03687464794651,-1.40411470414434,-0.477416973285935,-0.467442195718444,-0.839936898199066,-1.40099465814419,0.761486552617476,1.91735249710604,0.981243733824746,-0.472703303426639,0.4759549692955,-0.680399148655277,-1.38692804027871,1.34802193817266,-1.31927388652407,0.425779835400869,2271329
0.176927244099817,0.00679825767381911,-0.203670908764668,-1.80035970314331,0.154356002031308,0.467484623652301,2.51809195559528,1.48928651468518,-0.0397305791042159,-0.149886636267492,-0.887633411257675,-1.31371342708133,0.30236581682484,-0.247489063428663,-0.0871572677091859,0.427950439220518,0.413826017828724,-0.448975072696839,-0.412994870931098,2274521
0.985009278007516,1.07009904270962,0.54707750778776,0.489544249699926,0.422110626477663,0.273299632213062,-0.698495480443752,-0.093087580263925,-0.436589391556917,0.708952552086343,0.276182453034532,-2.48903973046366,-0.500457100917602,-0.263644095938949,-0.125905817038804,0.352971741422242,-0.112972668491333,-0.0924272540030641,-0.390752229636067,2276121
-2.65608044675613,-2.48146952487975,0.245344450259287,0.602629425294835,-0.354573869451982,0.583200408456407,-1.00792348991391,-0.213340803882744,-0.0383799923988211,-0.77203957571542,5.03859628589232,1.3883031918113,-0.445696154770022,-0.177550154087445,-0.224234913402813,1.56017959491562,0.825124073803173,0.946619850484729,-0.399199311437636,2278618
-0.668671858529148,0.120696561341397,0.991696991259375,0.996447434369183,1.13242422272021,0.116871563311651,0.095242151316932,-0.0871337499561918,1.15476682062208,0.414929051061756,0.250495264294315,-1.13256423752442,-0.0852552223218011,-0.209242533512713,-0.107363524739381,0.25275245634382,0.321906656509607,-0.0362263534828609,-0.340794761580182,2285214
-0.917188119462901,0.0931677353198432,-3.07460931118599,0.101613456975633,0.54184764219274,0.0689732172497484,-0.252289037430286,-0.101359706377871,0.0461003253954563,0.0422790731457312,-0.703329559849211,0.188285430853317,0.633985674800315,-0.176800528354181,0.116043417459361,0.0547224274233196,0.278760097323838,-0.474348063702334,-0.402836047321507,2286108
-0.765044059585851,-0.227004631007545,-0.908571415860692,-0.631189140194372,1.26889933804833,0.159579055162786,-0.416633435338078,-0.253871586490792,-1.39629002737606,-0.911310099345582,1.0092910115336,-0.223851374812632,0.372614210695492,-0.188344465890225,-0.0751027524798589,0.115589808976033,-0.00628897458139729,0.511205319584994,-0.341591020913284,2293123
-0.671267788708524,0.113982417952226,0.704799766842011,0.751181606734791,-0.386358444249017,0.309991123084499,-1.74997489348069,-0.178332431103343,-0.481439934469529,0.0276277012039463,0.168467967252659,-1.74326261354278,1.53082256727224,-0.260101542823041,-0.115626450224636,0.494543688945881,-0.348044973929646,0.924954646894281,-0.344588086357972,2294852
-2.2228782500932,-1.81464887504744,-0.161001264736987,-0.77609663812898,2.39809825291426,0.896167174593397,1.28382802050113,0.370762552478596,0.851474028995192,-3.75934720780401,-0.435942466591781,1.43835939596133,0.165945411373554,-0.257447596167188,-0.12928028392365,-0.733585944949902,-0.844568706560662,0.0135453697741468,-0.169432373283828,2294873
0.614854590865542,1.58873042549151,-1.3633283314167,-0.820712322313868,0.928361030682914,-0.0124605213320426,1.34036898499814,-0.00154306013343176,-1.21259340345486,-0.52075140547201,0.497648043973736,-0.768820744278515,0.817579670112981,-0.261909347727026,-0.115873280931722,-0.124142388243707,0.238077200363288,0.0260873005281774,-0.397049453307534,2296332
-0.944097027597603,-0.858681236363903,0.337575747104397,0.579432725458283,-1.52067198751737,0.481382702121441,0.146979179719387,-0.0603836598759816,1.03158006750872,0.768040154949748,-0.443015003971807,0.205190997793625,-0.0458148112248082,-0.222597572678295,-0.121054410249794,-0.453304400200719,-0.36804840154291,-0.276192279449037,-0.36239646811736,2305114
1.54090329665011,0.678982620645194,0.992682267829219,-2.43656136297612,-0.0453329696033286,0.297749635498305,-0.228262200748762,-0.10851408060695,0.565229727052004,0.227572178691689,0.627015299449378,0.556540260173205,0.522977097493968,0.525987619551182,0.458645417395011,0.474116953707707,0.398271575956912,0.906356769301846,-0.187207762927657,2305115
-0.469487291772843,0.218082939681389,0.664550628265695,0.670033426408951,-0.331873217759662,-0.814355624402888,-0.39261661599454,-0.235934251426996,1.04796589934964,-1.16033699675566,1.00695463847648,1.42980969041723,-0.331857628676409,-0.232900189677399,-0.196670864484676,-1.3465626539985,-0.762916654402462,-1.32064576744673,-0.368422572519035,2306459
-1.02613018105618,-0.732855928121595,-1.38124647646137,-0.209016160033447,0.824387868736658,0.319910939727434,0.106148123709337,-0.0597189647458191,0.775537946673705,-0.320125562830516,-0.153992135442543,1.47550619385335,1.32415011222623,-0.0831708225141107,0.594038147474725,-0.80912043368572,-2.60031937172875,0.98000088250799,0.0120431436178821,2306893
0.862886469815465,0.196712412949358,0.181675457897239,1.0395641931467,0.182748983040369,0.145185827669318,-0.210744518127494,-0.201039575298003,0.389370767193681,0.879603153489028,-0.324001583697963,-1.07007414688402,0.468476688058471,-0.227870752208376,-0.0899115457537406,-0.0940535819457042,-0.221398580775805,-0.34035763168136,-0.261471544868445,2317120
-1.11177402168498,-1.25099291612695,-0.700432699608672,-1.93533250021043,0.790161208151406,0.245482235516641,0.897560989326627,-0.0196226608686985,-0.0833254363499138,0.0441704562797576,-0.417184246180563,-1.20840939576212,0.223688383631404,-0.25416055176768,-0.105195488761046,0.479531323565973,0.258114117308734,-0.182441992242176,-0.387704249735813,2319068
