"mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_244","mkm10d_ptv_original_shape_Flatness_243","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_243","mkm10d_ptv_wavelet.HHL_firstorder_Median_242","mkm10d_ptv_wavelet.HHL_firstorder_Skewness_242","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_241","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_235","mkm10d_ptv_wavelet.HHH_firstorder_Skewness_233","mkm10d_ptv_wavelet.HLH_glcm_ClusterShade_231","mkm10d_ptv_lbp.3D.k_glszm_SmallAreaEmphasis_231","sub"
0.934811063094715,0.292424985200655,-0.0145572403152236,0.866441598778399,-0.150153755774598,-2.10117055585876,0.636912282414164,-0.00322817420461275,-0.217329349430186,-1.18774647306303,-0.484725939762875,-0.453237397783231,2218615
-0.194267316022686,0.411994132019302,0.14929808801718,-0.358789597661121,-0.0985200306315008,0.83761635333295,-0.714581433649459,-1.14668383049741,11.8870310317957,0.523130856627197,-0.308123246681993,0.644256535064516,2219842
0.25125162431977,-0.494201442998122,0.037960648917435,0.674504813537736,1.68329818387998,0.0463120397425359,0.494489852689403,-0.0749502256592467,0.00795187854238107,-0.236147514278346,0.135197396131533,0.433440281589653,2224150
-0.123465128790566,-4.27546846828423,0.145492729207694,1.19389675936482,0.599100552137591,0.0383461594353487,0.444528601215398,1.42609488771488,-0.331473325676582,0.891242269209758,-0.385425430049508,-0.2459521139023,2228399
-0.84068950215533,-0.205229010613032,0.185987245001565,1.23137604595975,-0.439466715582247,0.861984033207375,0.139089685303876,0.903870594240362,-0.288274353578378,0.635201264415411,-0.363945030299573,1.16164796109938,2228400
-1.06420153100034,0.633522287395741,1.22258533838526,0.233619732961061,-0.758324913037063,0.0175706555815721,-0.387741596360504,-1.63563306039025,1.53233836602627,0.283021415004521,0.112296175041958,-0.583611028384206,2234271
1.03758226115582,0.801075351224371,0.315965423812585,-1.23844717125864,0.0837317930105169,-0.642864573980923,-0.202761561344318,-1.2184712338529,-0.154175199148751,0.443182138494342,0.081628228852142,-1.28108279705381,2234422
-0.286303349368599,1.06542223450052,0.103110814095836,0.108205886421691,-0.724465660361831,0.549345248907716,-0.763793368801215,1.66588530200107,-0.33706446511871,0.433245185334097,-0.106653588226951,-1.50465465600293,2237571
0.341598529449657,-1.04022005119199,0.0967794572653761,-0.585981174921885,-0.369301463465228,0.142908503127618,0.546818628748486,0.190482824849844,-0.00577914522035081,0.344987060751782,-0.290733892608256,-0.0463568533566228,2244172
0.676499361407844,1.20916337146295,0.089552975386318,0.982842271317598,-0.420346874796935,0.328516530322973,0.619120299225023,0.101693094906079,1.00430951712172,-0.374729465793774,8.0448406637403,-0.753832902632361,2247869
-0.341261619837564,-1.68298651631729,0.118999312370737,0.203410157567045,0.907782394812829,0.354605360218814,1.18049806631665,0.834838013180763,-0.460673345064277,-0.454180635846731,-0.106970547968137,-1.15718965529446,2250648
0.489909055274694,1.75175044528985,0.106531074176138,0.526710930042365,-0.330619815967578,0.241043459015775,-0.676101502115263,-0.0236078710189661,-0.344185968467761,0.169961264339513,-0.412597699720792,-0.0329862211582509,2250836
-0.125144852213515,0.00299310771929925,-0.234411682875089,0.223845640956281,-0.23115267375851,-0.242081204005038,-0.756161601642018,1.80265701919623,1.28942742367201,0.0676136453369459,-0.375994702561097,0.985224699695446,2267382
0.0555259156187366,0.702921631642711,-2.32836985940728,0.557207595079951,-1.29533325355255,0.0648015638870858,2.15696123689252,-0.894715920572521,-0.267293221415839,-0.102667001896074,4.75077462546654,0.822249523428887,2269346
-0.231344859865152,-0.107876095114128,-0.65565171592053,-1.25476311208352,0.835559655800574,2.81492883508323,-0.644731238257858,-0.352257111744637,-0.541498181774653,0.117921064650213,0.535276224323597,-0.903467527380373,2271329
0.0561769956169391,0.604369865401936,0.0843759649230908,0.548900455264264,1.08100379132443,0.292923205069055,-0.444357248272596,0.89203526166002,-0.20100851995873,-0.698861962571692,-0.400525204556069,0.442676345568237,2274521
-0.287584186358167,-0.558656529361285,0.170559286295437,1.17540688403034,-0.245232685863414,-0.163428654659024,-0.314599531259975,1.07480922269242,-0.168183984197008,0.549378956674772,-0.278236212002356,0.860206214770004,2276121
-0.0501765771101369,-1.62661112269971,0.149531526457189,-2.9009483472288,-0.439299749174996,-1.10609319073451,1.6984738998785,-0.367524756349331,-0.120516138706237,0.716179470862552,0.728817603252786,-0.463322085939149,2278618
0.0161088206654876,1.47533158517012,-0.493813397664347,0.0496068455947861,-0.432711678995508,0.772689322670414,1.19425213703455,0.725794902107185,-0.303210196393093,-0.492109027307033,1.78323702631262,1.31583105864835,2285214
-0.0189819928100499,1.00008876575068,0.197180152462779,0.408939968793722,-0.419666480546268,-0.0585439012817627,-1.04685167089958,-0.875415708857192,-0.171349664924355,0.766209481874315,-0.393315133100622,0.231348991295749,2286108
-0.240092899951346,-1.01303432372944,0.0821872326534099,-0.755650463637388,-0.533470856160619,0.0599242970120535,1.28467778798447,0.865384824781669,1.27640119576934,-0.360660530125539,0.0402220918813022,-0.65879241560188,2293123
0.0918621591598013,-1.31798324798844,0.131034354313902,-0.0887307649054317,-1.15561291028131,-0.678546521729764,2.43718782259394,0.346360926457643,-0.0158754877196172,-0.847527722777564,-0.304962709400382,0.577738538214697,2294852
-0.177205844069788,0.00278867135606398,0.112320797422776,-1.36245195165928,-0.812802279308596,-1.58320364271788,0.303833909401618,0.717523377549694,0.225540742104694,0.268928522449933,-0.287572763054738,0.279355252723067,2294873
-0.245549399356972,0.425487333494894,0.14841761628255,0.652331536188608,1.46562898076833,0.398634223472914,1.28569599769058,1.05346531596361,0.437837325359499,0.953452366380815,-0.344157828085465,-0.38475207140598,2296332
-0.439438350601007,-0.0157919145847951,0.214314242800335,0.113192080213659,-0.24679854884375,0.0586862100529559,-0.652004054459709,-0.639342997727847,-0.449408153395427,0.306372349020404,-0.340810160065993,0.255836267552624,2305114
-0.276168514362096,1.40711906344794,-0.0402864777916517,0.822865605191221,-1.21600490029365,0.220864681322783,-0.17743045612673,-0.423649877840438,-0.300642500035728,-0.323618379842255,0.405827558090438,0.00210483586545635,2305115
-0.408740186051274,1.9194080244448,0.21637781246626,0.8190467760372,-0.111493055592529,-0.438873768596146,-1.04397988985021,-0.324508309035073,-0.46805506079776,0.504610610385745,-0.346486668960726,-0.758607790291357,2306459
-0.0805412780883771,-0.668863966492836,0.0960943889639071,-0.916986969811728,0.294706963652786,-0.98709512292123,-0.0728508877611082,-1.14378438606567,3.00387563376826,-0.183956277523679,-0.169241586539526,0.0469726555346791,2306893
-0.15754373190338,-0.414327472686017,0.00368660867779183,-0.199879408874692,-1.24583600118843,-0.485103107225622,0.062364644275096,-0.962204060160463,-0.146320053640228,-0.0734666550619216,-0.322052301591036,0.413200247295846,2317120
-0.112698962482357,-0.0607300803032132,0.135762350109466,-1.75715045593719,-1.29534160988571,0.334192488966216,-0.508234540574409,0.0618906794487669,-0.337173920852112,0.252658296942429,-0.319866651947973,-0.110351711927468,2319068
-0.443886809512864,0.536836012926753,0.234335295871819,-0.381381227665643,-0.744325798692717,0.282991957369678,0.19135831901975,-0.416065398017437,0.829110039069414,0.542798573221428,-0.321259173379497,-0.317486909228081,2321962
0.012537989116725,0.651593387032443,0.102081052315754,0.6436248747551,-1.20167829410649,0.41112321427783,-0.582004118065391,0.220713023649223,0.461702158867267,0.0220093661208682,-0.158306908098808,0.632757291941384,2331869
-0.0534695524665632,0.654526976292451,0.112464331130342,-0.153524356534021,-0.939390230355482,0.389914762609881,-0.248653943478549,1.00935779270695,-0.441502347353565,0.903614745884381,-0.377731870542863,-0.392255020285124,2336735
0.0721446093659603,0.285764949128475,0.0466469082938395,-0.559509017407,-0.0248538347493378,0.0964278597787318,-0.194812010268476,0.143099821968107,-0.0389117829107854,0.0404286328134923,-0.279733804525577,0.572583903753726,2339674
-0.522535959088838,-0.215683013246365,0.12808915936779,0.978588116693382,2.35300036046491,0.083558895856807,0.630239983873744,1.20831283104775,0.0930819673855616,0.0697780134001173,-0.351172770450712,1.30490732647926,2340155
-0.121921288884483,0.615609974838817,0.355013257166253,-0.548827985760801,-0.351227849766597,0.210265847592671,0.393467592642418,-0.786483964793342,0.331056044473263,1.44291145319769,1.79401440899498,-0.155174192644448,2340322
0.402508514384949,1.00556909805359,-0.0851733212741947,-0.33727070176803,-0.32223588089625,0.507856410387563,-0.546135630411761,0.970378079844428,-0.179131972236986,0.202260523815979,-0.110188152644735,0.896195545919429,2350037
0.234517608917692,0.628714002442963,0.17699691192269,-1.14048630957919,-0.294037170700682,0.0955312591145027,0.78251271664618,0.890267264634013,-0.39161912071527,0.160317184617465,-0.157139192999809,0.128479188528507,2352038
0.667185051474938,-0.826864170986321,0.264713729870433,-0.984180201845262,0.0441701471148248,0.807626397566489,-0.132081668784809,0.222144248421975,-0.0913345693558379,1.9568339982587,-0.403321239702122,-0.8288412278348,2359944
0.0272770384553448,-0.244888780493374,0.128560224603811,0.959484879737334,-0.979244352274208,-0.26955620627805,-0.629017253490601,0.452851553220778,0.0332296890151463,-0.0135436622480482,-0.407913047555149,0.00254839709534039,2381907
0.00111853877583727,1.14823436088152,-0.00664691949075776,-0.419638299121874,-0.0912251382646983,0.123556596392088,1.64866689284693,-1.83007838494319,0.092368828230529,0.249956223610269,0.0661188743650243,-0.1564421901499,2393207
-0.0558744087081999,-0.212162851669621,-0.242097883413796,1.13545518181069,-1.27892656836592,0.197302685250239,1.25578734532927,0.586914361278758,1.3208312289087,-1.08227181519775,0.607971110003105,0.972361511827203,2395415
0.287064638289865,-1.54624350768207,0.132026405180982,-0.13151912681101,0.295807725036353,-0.915436840338935,0.213909184087834,1.03489289447598,-0.24511652300287,0.118659438589677,-0.413246343283127,-0.137643677121478,2395943
-0.0121497159185671,1.20550899520016,0.141708264451395,-0.521995437700778,-0.155683020561423,-0.512670047592775,-0.882763100967637,0.775839423031462,-0.211509758799116,0.078748943416933,-0.427092421509673,1.14070706844219,2401405
-0.0178474489511131,1.36531863511457,0.15480858884936,-0.816395053934812,-1.13150125292004,0.347466201088426,-0.965633088812214,0.265112995511773,-0.193292931510582,0.145030407766858,-0.320910122264083,-0.258085442118671,2405144
0.394664495316949,-0.15211036729189,-0.222938158899171,-0.311263254974969,-0.507107388842663,0.298277972697245,0.199859595812832,-0.194004338245308,-0.121599669000081,0.00266694065974253,0.594759335661983,0.163444923066944,2414406
-0.116729897864332,0.377595206024832,0.278585784394201,-0.289042722886134,0.103881851021392,-0.237969207385765,-1.35296320104829,-1.72956423289438,-0.321301838691812,1.25850696721995,-0.260456918779756,1.32939009580096,2419459
0.674575099675226,1.22009163767518,0.0914149310974733,0.685165713555595,-1.47546256670979,0.48339881105384,-0.73202691646353,0.190511071348406,-0.437267164068238,0.111840241180251,-0.342557204900811,-0.102332510571241,2425694
0.1485192829758,0.0883110060677646,0.120695088901168,-0.382784362963095,-1.10714321999537,-0.0449113555406412,-0.281003130232741,-0.624637601060536,-0.19103308899807,0.138271022412903,-0.3888782249265,-1.02891770515141,2426863
4.84041294307102,-0.656101314401136,-0.371564204300877,-0.880474833506633,-0.420910911348936,-2.00077535530254,-0.294320407042598,1.172057039095,-0.575408422009053,-0.403998924063348,-0.361185988192584,-0.816192655139656,2430773
0.597183733709572,-0.902543643092873,0.077963310080621,0.271632226872227,-0.984548660015922,-0.726788149948172,-0.214166726758851,-0.430940471835396,-0.340462266339521,0.354262163296421,-0.275853218447535,0.357189341378227,2439458
0.528751403746771,1.33119751400535,0.050290636666761,-0.565927950569999,-1.33073536970367,-0.584904686165707,-0.102542143597058,-0.0440401632734515,-0.0333916893173708,-0.289426359025438,-0.312567951790197,-1.07052334688077,2443354
-0.172770417709619,-0.373329334609917,0.0796837182072245,-0.0515529037177154,-0.401740425444898,0.465414728564281,0.667678573824857,0.235210166727152,0.691970430318639,0.228632773031642,0.0767325295193365,-0.699200515006335,2445526
-0.0621602602770532,0.561813639723599,0.165841194555991,0.551134978742859,-0.303833546714568,-0.0791164114881092,1.12423106577694,0.929949721752138,-0.212056445713764,0.128674742009202,-0.0985928111462452,0.691076957048573,2448298
-0.453608786423955,0.90167067820915,0.189472176286148,-1.4274265324818,-0.524506733305972,0.775280364740589,-0.474054600167393,0.0493275414677537,1.46631250614831,0.181042394644433,-0.343674673685811,-0.920412067186965,2453577
1.103741801718,-0.0046764406846378,-0.143309427421256,-0.458828463675166,-0.363757811384447,-0.686586965574201,-0.340283186026448,0.524985000635127,-0.287710613420701,-0.297250114359595,-0.297744150562641,0.593220523077032,2474709
0.535688576251757,-0.95018711264139,0.154604228625744,1.0266413871339,0.279576358189539,-1.8730297699848,0.579719983954658,-1.25565738078195,-0.311989461917043,-0.236271025719035,-0.378216315176433,-2.69113200750722,2480056
-0.29567406068066,-0.0784601671923834,-0.281776305429715,0.437515614237596,-0.0487774725430601,0.176381567359327,2.10227306184622,0.513130422740232,0.172273364073904,-0.206782133259854,-0.348606507823583,0.472688898320798,2480330
0.108325338424696,-0.545788444265242,0.124349855109934,0.168546267221323,-0.66631437859025,-0.0890173490278953,0.371544669027623,0.753398876655146,0.606762231904105,0.158612769088277,-0.273467092940003,0.164201623283942,2487135
-0.403779000271867,-1.07873959020777,0.137635136292992,1.36288834258867,-0.48986143459201,0.270550862335813,-0.0482560569882282,0.318732875430461,-0.301768019939167,0.775428611218456,-0.395705098445558,-0.726585338915773,2488660
1.81481937481697,-0.0104447707487761,0.13510531399671,1.49985578882194,-0.857735494165205,0.142715122675458,-0.74121495636444,1.82945824307993,-0.350320893085271,0.265260042238799,-0.413011413891765,-0.259265207930178,2490180
0.267680875143379,-1.48062936024165,0.123267259681079,-2.11249554740224,-0.259404183148252,-0.263357683326768,-0.0722873559141984,0.955827166963991,-0.391006347518166,0.226379239528565,-0.149222092519655,-0.177029949337491,2493534
1.83305040329078,1.55827987343801,-0.494660424572504,-0.931858711785431,2.09955759457724,0.795584005040701,1.64250430399567,1.28231958264478,-0.162192544221768,-0.640206939868008,0.112369209725379,-0.34983644767794,2498991
-0.0800494197311143,0.295978668804395,0.156264296300623,-1.3961397477433,0.38540881742709,0.802692391053086,0.219776357935259,-0.431889177827544,-0.354522078715295,0.566662044402316,0.172089112890443,-0.280972356710878,2500377
-1.28689568508899,0.505689361895818,0.134637774570334,0.45821780168406,0.367397527569661,-0.947967838667028,-0.72504936396969,-1.10109984827694,-0.480407700969366,-0.003145627408507,-0.367270788319647,-1.03205035528512,2504802
0.358637134202618,0.839532822193263,0.151105807451853,-3.6757611564199,-0.450306786275517,-0.60219160775183,-1.02112546005317,-0.115374642580786,-0.261101647699207,0.114127739863082,-0.077648492602956,0.574315874032399,2510402
-0.308227978218416,0.94381591794257,-0.229859215848804,-0.287781406722885,-0.544782414194226,0.499632519272197,2.22269250442333,-0.41464901110484,-0.0914793330193702,-0.985316065745152,1.34400007146708,1.11032568389049,2520618
0.362050983738021,-0.073035206770831,-0.0245773829964723,-0.072469634832302,-0.307040708519269,-0.300799798959697,0.960335682144224,0.313399206681296,0.0543023230223137,0.0480503346883274,-0.0296222354841698,0.840507512961306,2559453
-0.844827676819767,-2.54038677377894,0.361236151451197,2.31375419741417,0.652670350160977,-2.44718796087399,1.38749206984596,-1.21934287431039,-0.171511148502738,1.95537511381843,-0.235643909798709,2.59623855067203,277752
-0.146098610721184,2.46425277828849,0.133110925471327,0.4356159504554,1.17556305721799,-0.0920584956063514,-0.393001556309729,-0.738327687024348,-0.472764233276993,1.58539538431006,-0.416952390444404,0.454725041299769,308862
-0.282136308697345,0.721960801330438,0.0503198320218739,-1.91605007076,-0.5482253899046,0.163061110053884,-0.217125121846265,-0.00544152647969578,-0.224253012208501,-0.780015391557806,0.417966213856759,0.383547212915678,58325
0.125668685852677,-0.0614064418099137,-0.0283968984051887,0.670859566997329,-1.00259865449153,-0.420341870140434,-0.312798674354009,-0.914263934393695,-0.00748303554220503,-0.306177550129488,-0.378966369347084,-0.580576054980224,92173
-0.151328518955022,0.389814645134462,0.0735350201904746,-0.422482192461279,-0.693929626808511,0.379917298241102,-0.703354429889975,1.56236952434691,-0.355590178197004,-1.53330203549157,-0.258142946564877,0.0448245455039633,923666
0.163412817334683,-0.113975025730363,0.0432860961678555,-0.724928106612483,0.562849554842024,0.516615144421215,-0.718319195708419,0.434224181760455,-0.376323997793237,-0.0787617921484366,-0.447269821221282,-0.541972744852235,965005
0.0111995570100753,1.63274061369965,0.298598736413702,1.0615261085566,1.2829252867742,-0.828434808791757,0.343586171826464,-0.212785070738011,-0.296331958745964,0.725076358510987,-0.358170412369956,0.553456468470723,983079
