"mkm9d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm9d_ptv4_wavelet.HHH_firstorder_Median_250","mkm9d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm9d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm9d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm9d_ptv4_wavelet.HHH_firstorder_Mean_249","mkm9d_ptv4_wavelet.LHH_firstorder_Median_248","mkm9d_ptv4_wavelet.HHH_glcm_ClusterShade_248","mkm9d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_244","mkm9d_ptv4_original_shape_Sphericity_241","mkm9d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_241","mkm9d_ptv4_wavelet.HHL_firstorder_Skewness_240","mkm9d_ptv4_original_shape_Flatness_238","mkm9d_ptv4_wavelet.LHH_glcm_ClusterShade_237","mkm9d_ptv4_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_236","mkm9d_ptv4_wavelet.HLH_firstorder_Median_236","mkm9d_ptv4_original_shape_Elongation_236","mkm9d_ptv4_wavelet.HLH_firstorder_Skewness_232","mkm9d_ptv4_wavelet.LHL_firstorder_Kurtosis_226","sub"
-0.224040888111647,0.101206040398682,0.0144723610353614,1.18361943700746,-0.694835474817717,-0.359201659547882,0.330175455799506,0.245914009668527,0.2041565185648,-0.671020164090086,0.638766821739603,-0.498707444516702,-0.452509942242908,0.119509023903916,-0.571718078766589,0.414065067066085,0.491649508493788,-0.455597468605848,0.305704875850281,2091555
1.11659708005395,-0.297070191782448,1.32296679625083,3.12746560375009,2.44595483767452,-0.367109706448632,-0.463843596408465,0.373774891904081,-0.140201883789938,-0.780685297606277,-1.80759350248652,-0.922878455415255,-1.45602726078191,-0.132377209865562,0.345531384602832,0.598445804795645,-1.66792366718578,-0.268425658383977,-0.0579110979900849,2092954
-0.372511926554672,-0.169663646907959,0.66266524788024,-0.533736469262826,0.0972981357730062,0.0463280556438666,-0.129838649538779,-0.266322155576052,1.02323314001977,0.483316478908682,0.446739992792288,0.498059740162442,-0.41029514334942,-0.392885833202341,-0.126362397032252,0.871830846620976,0.00667895764284849,1.8888542119958,-0.159384678672166,2096627
-1.25819734679485,-0.65009413046853,0.428159507503464,-0.446501895750929,-0.0497645992911862,-0.304085567564735,-2.55554703704932,1.00478680670321,-0.883423592153212,0.0457346127090706,-1.20149445262468,-0.116380099175696,-1.59074879993936,0.178191016801403,-0.579711208011217,-1.90460653596214,-1.5308365391008,-0.819256292820636,-0.447216351327287,2100050
-0.74954106193994,-0.301406993679966,-3.00039581562581,-0.533736469262826,-0.795944919945946,0.42569877957578,1.11271831493511,0.300653605557025,0.255871268359532,0.721174621509098,1.89448086372276,-0.403419350894057,1.58065234655508,-0.488928953893033,0.376456595779658,0.29012031618674,1.22162180948828,-0.805544041865244,-0.0279109036253539,2108003
-0.136910411556254,-0.370139480438776,1.0783318139637,-0.446501895750929,-0.100969728399003,0.268852252528827,0.552640945194867,0.178420418441171,-0.11091722923656,0.189900759497602,0.194478906788587,0.836700495720804,-0.412078253083638,-0.387288335566871,-0.449074892776036,-0.140895643024647,1.34955574611717,-0.61841724493307,0.0393752007048222,2109902
0.215166965709472,-0.12171756811029,0.210788593410108,-0.533736469262826,1.2163185156165,-0.24798631784641,-0.0206107253788392,0.285492137273941,-1.00544238742734,-0.891706053194301,-1.12626359220609,-0.496026718981317,-0.932943541661823,-0.142349903057179,-0.608502605689241,0.21413370473058,-0.294696227861711,-0.495472640069735,-0.498863186242996,2110540
-0.305290540748579,-0.0511812479337863,-1.47301934614632,-0.446501895750929,-0.926812915091368,-0.176939551296349,-0.043892507448875,1.458106485021,0.822076839259321,0.446526946614415,1.05352635410345,-0.102095565879153,0.368372958548042,-0.335107658581835,-0.350960265709649,-0.173373398042718,-0.283122920742369,-0.410885930748154,-0.20057104954588,2116787
0.454850745292349,-0.494961416304695,0.495263639816966,-0.533736469262826,-0.603309075242219,-0.287636205464119,0.0873731275320187,0.069225315157537,0.645385194975758,-0.61136117296021,-0.41988566219136,3.9327444102082,0.497597158254644,0.0863695989313216,-0.790108196225779,0.09578195617358,1.17422451609811,0.161652181508591,0.371761710675251,2119177
0.378984798380115,0.0475255418651607,-0.153807960302417,-0.533736469262826,-0.802836927050117,0.239516693917166,-0.598488973846817,-0.283013861432035,0.218844877554958,-0.878034023881623,1.47157882966971,0.787340228324647,-0.67315856680852,0.463153674392718,-0.981633079044903,0.612142391294802,-0.464204655383018,0.140346920608822,-0.178331545511968,2131601
-0.614499621353826,0.478555730159995,-0.104997245292883,-0.533736469262826,-1.02318206832535,-2.03354049893381,-0.855982623727727,0.240056022788213,0.537873110543901,0.907436119585743,1.2498594197604,-0.125149147258989,0.585970535817795,-0.375032476639683,-0.46725523278063,-0.331008242226573,0.679383114700947,0.748800155931805,-0.594407509625981,2132424
-0.863805423054573,-0.182737211179245,0.762444328985458,-0.308225544829748,-0.311043526881621,0.106798300883071,0.700914141693492,0.429607768709165,-1.62514518378979,0.268355766166195,1.67634537073163,-0.621060537915717,0.506313117686807,-0.48382903158145,1.73013200928873,0.220435909896012,0.900800278798167,0.70092413427781,0.708802902527079,2132982
-1.25654463538186,0.26378356658207,0.0828030783365692,-0.533736469262826,-0.0809490759366625,-0.334746267857056,0.269073758341839,0.213272888989814,-0.521730733636981,-0.180853083025458,0.0876350468514571,0.334011652247661,0.655512890884484,-0.43799979745767,0.0928135916886703,-0.65773550541592,1.44434684542225,-0.0420899850587004,-0.181718648488668,2133204
-0.513195960819017,-2.2516173262357,0.300599921843301,-0.324458538085434,2.40272344186875,-1.3568056151457,-0.930621220881601,1.85229268015702,0.291870706754296,0.898906359831925,-0.900853213668921,-0.577144029439539,0.718528317831968,0.0964768284622869,0.261403243806243,2.00961354989216,0.144872123634721,-0.278100173099298,-0.672995067389533,2133380
-0.361148358943005,-0.491030405006452,-0.475942260903865,1.33138392271598,-0.494781529487327,1.21889790744311,0.330190360000929,-0.838014479608475,0.960152081961685,-1.74948950511618,-0.377131224147659,-0.615681033264712,0.410189399695441,-0.0328882689912577,0.300805627949575,0.351098643292641,-0.341187190920334,-0.414463863679974,1.74297288747138,2134220
-0.176149831273167,-0.56462196149602,0.469167904048571,1.79696602784005,-0.407040561273959,-0.911737587533021,0.529395695227566,-0.82150516866473,0.226229788575767,1.01252294739662,0.116095336215718,0.671350689223662,1.50489351973277,-0.136509619750875,-0.789113636415935,0.987754223414677,0.621377791927876,0.952402678214431,0.318521247205362,2135748
-1.70028005473882,-0.962039973638544,0.195107529730711,-0.533736469262826,0.391547912521297,0.2821510008338,0.104966622141271,0.205224704149427,-0.393844099791806,0.92905770454794,0.546785490280768,-0.395256974336133,2.50683291924087,-0.411650534697115,-0.612978404394211,-0.854378421994244,1.03088454020817,-0.673868633928179,0.132857764618943,2137799
0.313336372938503,-0.143220961061911,0.600766210426261,-0.533736469262826,2.85572941258447,0.266874765908846,0.638616111255962,0.274800110571798,-0.0525870741476311,0.45487598514314,-1.36787153040013,-0.475323602147288,-0.0241718346306113,-0.105263164338603,-0.185531617283801,-0.240179914234532,0.0781103166816076,-0.377280289617054,0.0543535043926584,2138375
0.81042457744096,-0.864578571632231,0.679536960596141,-0.533736469262826,0.0323904484127718,-0.54935431617157,0.0765693744871875,-0.767730826391593,0.968626744402247,-0.438807593057288,-0.160698768026248,0.683852837914881,-0.803339985994947,-0.152517945519384,-0.520158819360921,-0.306103079891095,-0.25742003202676,-0.181896235626722,0.0977807776827965,2138678
0.0761588671193463,-0.660358685349634,0.522073504206542,-0.533736469262826,-0.590598035370373,1.0887945777607,-1.78902492908017,-0.14720349720405,-2.2743862598585,-0.582881909688493,0.273314493563126,0.0533302330419437,0.838891761099901,-0.135438355636779,-0.534813273134016,-0.870240074252062,0.285258834987213,-0.272835158018149,-0.20161171872582,2139733
-0.554141084902769,-3.97908753270977,0.541599801308412,-0.533736469262826,0.253073338467571,-0.199585135303085,-2.15605347737488,0.505054193684144,0.652162584745219,0.255492816277823,-0.49749603942861,-0.814739186524251,-0.323179353497835,-0.351452261376299,1.16345585592828,0.431131625119067,-0.783058321390453,-0.708456976854759,-1.10518596682298,2141116
-1.16189532608303,6.95749938391535,0.0849517682953867,-0.533736469262826,0.620069552728432,-0.154556926256204,0.56672612526321,-1.73213233290511,-0.781968033574588,-0.257483707937558,-0.440573093754401,-0.688505526231099,-1.39334646671905,-0.0856843240985895,-0.810407504897924,-4.43713196818309,-1.61525843485183,-0.28781025694914,-0.846360857013772,2144796
-0.511975636303922,-0.682356613459741,-1.30831346873957,-0.533736469262826,-0.522519325333072,1.25982520807822,-0.581101784762521,0.105156689798636,-1.98802857778296,0.841500107841039,0.578186727852493,0.0354105056550733,0.247897703521671,-0.390742135320607,-0.238914421618312,-1.5134521644393,-0.265230154834291,-0.977505091332797,-0.802869170721166,2145166
2.16207839244161,-1.23559342107658,0.0845657828536474,-0.533736469262826,2.23561931593715,-2.34361059964822,-0.589490571576325,-1.02412666564156,1.27139250785337,-2.05301133283082,-0.923447644512436,0.0056170934978557,-0.220848138086215,0.37654261363727,-0.140966250107385,0.518555914217671,-0.566946877058284,0.143490962699378,-0.592106291247239,2145694
-0.287620879066794,-0.703506673610227,-0.454592268164048,-0.324458538085434,-0.929267070959957,2.2821535100288,0.630383183540996,4.36122992989364,-1.56325914122761,0.117621344012772,0.529281143500098,0.000687680385571438,-0.680645905236702,-0.0683594370432782,-0.578171750261272,1.64994767511527,1.26380818406104,0.070765472338187,-0.51092959673425,2146138
-0.303695173424992,-0.237237877688411,0.273248667364849,-0.533736469262826,-0.259205344736212,0.00655756572316194,0.65277816562638,0.451698753835676,1.05703565478421,-0.0733230475945022,0.176461739514087,-0.414350670551358,0.961153264474309,-0.43646847605112,0.664837004314749,0.608625749105791,1.03720233932065,2.12872135336586,0.183928629891032,2151024
-0.222648536152722,0.0403637338911979,1.31931275597977,-0.533736469262826,-0.206182157127228,-0.238124824410373,-0.248717921936301,0.00988928343539853,-0.16296131651575,0.75411742859267,0.66355704572521,0.546951310832222,0.147710412494545,-0.422900741211924,-0.31549935434521,0.232870994179192,-0.0093914589272242,5.11949653509116,-0.423301624951394,215131
1.53265511344342,0.0322632974672307,-0.107408505973835,-0.533736469262826,1.97984682319351,1.04283230232097,-0.43282134160957,-2.10623738292054,0.841573606894238,1.16288531663558,-1.70654204824314,0.205499533579538,-0.725420374358428,0.0630321654825216,1.06749672105635,-2.16866067453798,-1.29844379754816,0.915777966869564,-0.874000305162111,2152442
-0.546445581085611,0.734035232269381,-2.22290405708065,-0.533736469262826,-0.0776597817855176,0.82241061217031,1.24792616255391,0.173738866274381,-0.87350836414271,1.23630272201208,-0.488778010773684,-0.871575678529167,-0.318281959112134,-0.410662055308097,1.46636540537481,0.572801141161146,-0.238098500500581,-1.30782840761655,-0.986127629572881,2157529
0.909043942233987,-1.51315902921517,0.312904212604975,-0.446501895750929,-0.597613079668058,-0.503511219001529,0.311913438651752,0.682363937749529,-0.151658060739018,0.730422760714777,-1.08201175307793,-0.780142061991987,-1.08213574862087,0.277119334263325,-0.67474911733928,-0.859083504799448,-1.41143780489298,-1.32241282356049,-0.697073493354069,2158101
0.886309101069145,-0.0956163810045595,-0.617898962791828,-0.446501895750929,-0.176266966462002,0.450521437238469,0.454083868945267,0.448787389881042,-0.961600140784784,-2.52433701043668,0.621233616808196,-0.439195927916401,0.411020563117986,0.848122006990901,-0.564781628461208,0.841858999199404,0.0643081027691737,-1.22529191993379,-0.499749990246971,2158329
3.34395379540014,-0.502852784320873,1.87493450756205,-0.533736469262826,-0.108743356622441,-0.569862353183611,1.16047469612031,-0.0298199351387447,0.889580031314945,0.840809627132998,1.32449813404362,-1.36741750800553,-0.0449011361832414,-0.314646986661858,2.83239307337964,1.21584403163199,0.271605210320237,3.96225883720545,-0.372006108296962,2168082
1.876352933291,-0.52568790140386,-0.527618451460361,-0.533736469262826,-0.399077095589473,-0.582150395620078,-0.265840645491592,0.349019955708102,-1.28929332495499,-0.0291767342416377,-0.266026495353599,0.771308267402045,-1.32195934655551,-0.187298795101648,2.04187110946295,0.181145360722667,-1.62859904548092,0.46849567876588,-0.805609622995818,2172217
0.171011071289746,0.969369065622151,1.11515563915707,-0.533736469262826,-0.259611843903599,1.11958020995066,-1.38141138117197,0.11348883337024,0.561375288883108,0.67394684423305,0.286438525941516,-0.22492729266332,0.767838530156714,-0.303270588654378,-0.625044383389789,-0.199820939176627,0.141317072916822,-0.532958101192678,-0.512779327761864,2176530
4.329259279835,0.214878166073353,-0.578252040325721,0.156744585544283,0.692602024955984,-2.10942672080708,0.589724764860103,0.363184372430536,2.17621482913009,0.543117652060623,-1.76737460123788,-0.591952324678416,-1.16095191136702,5.96596451124474,0.61779988781135,0.829282729164826,-1.9974729573269,0.101439151707394,0.409616284236528,2176784
-1.08369230055384,-0.905655708218877,0.535704808670794,-0.533736469262826,-0.290962696780167,-0.0745870560481625,-1.72487186719689,0.640123316561204,0.668857864526533,0.296596688082659,0.460761978464277,-1.07530704472349,-0.326679393542421,-0.187090269598226,-0.62353788567254,-1.08420857015154,1.42542773769884,-0.582134282621291,-0.0546018042510926,2181724
-0.545435627566198,-0.58010675379827,0.841942735977486,-0.421593128055738,1.70480542591249,-0.262381141089949,0.743682251953466,0.419274324072583,-0.711406783825669,0.185021569227529,-1.23829232390709,-0.815943794473314,-0.0538399942672705,-0.218408678112562,-0.734966414062159,0.813181510658496,0.714569373941048,0.356099233841142,0.516843059065906,2183291
-1.00628838873438,-0.407933591386993,0.151423787993163,0.154772044061745,1.83073612485249,0.794561694486219,0.106303293679393,0.196565576817523,-0.560118399927455,0.199729440600328,-0.558199862201041,-0.332760953279648,0.324847844266883,-0.164941519207288,-0.789876863847272,-1.20676390837724,-0.0492108463842167,-1.5562119213525,1.04546869046819,2183356
1.94289391383704,1.16924491444887,-0.922298864755252,-0.0662404291002598,0.144938064457124,-1.06929428812798,1.24561494674757,0.219580373126575,1.43931211407667,1.08435669314195,1.75279456990624,-0.18990711537666,1.98496746901116,-0.423201634828532,0.125228013657322,0.58383698000478,1.00850682786328,1.18942786607331,1.42970906966917,2185290
0.197790140347809,0.0398186043087894,0.270460897500089,-0.533736469262826,-0.540862351292472,-0.0399594542211199,0.698917875196167,-1.07514663002921,0.246980756111073,0.8384564896509,-0.253539552203304,0.0528058778071449,0.484743669977682,-0.110086008380535,-0.800597241351247,-0.572465501805346,0.00941613923928253,1.43307538251434,0.0584281626393025,2186951
0.362547205952863,2.31226306841883,0.985341772780369,-0.13261359874301,-0.345416786932232,-0.0372557252705129,0.328374848968979,0.183374112491692,0.392995405410616,-0.344602204779047,-0.809245811354733,0.0593119079391485,-0.701408966275634,-0.0988144606650837,-0.725445827747942,-0.893006910953296,-0.731709973189511,-0.675872463182479,-0.15035152367234,2196212
1.43641258762555,0.0664083005733451,1.18761312247356,-0.533736469262826,-0.543397566096506,-1.09381018200564,0.644860317959035,-0.469446817584856,0.134210512598139,-0.232283682803047,0.335834490329025,-0.038491785581204,-1.60781421162957,0.140471968411522,-0.0220128265991027,-0.384591240514026,-1.37396569986175,1.29789583821688,-0.390219455202993,2199403
0.628258522785243,-0.464945606876293,0.907484390937697,-0.533736469262826,-0.312004410688555,-1.86024625792107,0.156365572411086,-1.00859320919002,1.55776618098965,-0.117040542494191,0.503644999115182,-0.990411782383264,-1.75153789020042,0.345259047033115,-0.487441342922449,1.60641744763287,-0.570318619937189,1.29018091255881,-0.080806386576366,2200416
0.567646976378048,-0.807398481967922,-0.276170297589946,-0.533736469262826,-0.5330183576668,-1.36143449566115,0.293754667651196,0.347738505213719,-0.425305740881349,0.119115212832774,0.899159239803937,0.30689163394919,0.774373310288047,-0.38122791014658,-0.48216264694984,0.739415529676222,1.01988467077955,-0.0728507414734478,-0.392423415947144,2200813
0.387177675808815,-0.952553546395481,0.155668443412358,-0.533736469262826,-0.201244414324406,-0.165704937346656,-0.430693215886625,0.330049271857128,0.103710924292417,-0.18520751832772,0.133731072009678,-0.139737124655882,0.411515256365708,0.0559466446444159,-0.245922408238908,0.313107537834641,-0.182086499163252,-0.892286203292477,-0.416690664183914,2205389
-0.023527770222292,0.0208558839631422,0.400865520666756,-0.446501895750929,-1.43975412893814,1.01225169859612,0.310610012074197,0.813161562415972,-0.238134662037875,-0.142733248619301,1.82573208189696,-0.886186696305681,-0.673653556231574,-0.332547507546896,0.0707051715903208,0.657864214108125,-1.27739429138665,-1.21914971962033,-0.590060478725691,2212664
0.318322413089113,0.140975349811028,0.507147350236355,-0.533736469262826,-1.39465190751711,1.14895758589761,0.376036654778297,0.292042981975484,-0.470186764536985,0.572921537054767,1.41164256147192,-0.542860638349957,-0.478065982504507,-0.384463454019649,-0.170501906270599,0.133456349071365,0.727542296180432,-1.08007691708656,0.575424502567771,2217034
0.843732050300292,0.415872780421332,-0.21857401673126,-0.533736469262826,-0.320194655115428,-1.26470277055253,0.722023869867969,-0.672627895396322,-2.01972974898226,1.12003937703676,-0.632252426688859,0.323591685681016,-0.718760778992513,3.14112302300632,-0.532657162640854,-0.250389083184592,-0.568158473175123,0.23207831451533,-0.776613720332007,2218615
2.15917284229561,0.0730745599747735,-0.589026049835597,0.645402981243189,-0.3222594947434,-0.0402662524123997,3.02532184721435,0.219810782446904,-0.19418359433449,0.308149565622569,-0.0944316637332163,-0.350538932884768,0.4528461440756,0.992019061600973,-0.494443255663018,1.02589555257557,0.563817872974672,-0.268445656541397,5.21154156808194,2219842
0.582997693888284,0.380962911235202,0.315423119762744,-0.306384642972522,1.79194201975217,-0.0415842168546733,-0.00474862084513612,-1.32641302249134,0.24685427394922,-0.18746538002457,-0.775248872256407,0.341086966916545,0.846020991097519,0.207819427831935,-0.844456754922868,-0.342067115476595,1.62547128326739,0.401475405020269,2.00883454232405,2224150
-0.739737389086276,0.0539548149363165,-2.67846601981739,-0.533736469262826,0.953217841082081,0.887809565951459,0.812413163583759,0.362562299299108,-0.903969478773884,1.08139637263666,-1.61384908647401,-0.25511875444171,-0.432346048329595,-0.496417507580873,1.68143676791942,0.00246864946981923,-0.808334586596379,-0.0089154298667125,-0.660167762580726,2228399
-0.872092474705135,-0.753083150363358,0.12431826035221,-0.446501895750929,-0.374199222530727,1.03153616276447,-0.663849388107001,0.415935101370979,0.328080499225378,1.613923482435,-0.397800097956803,-0.872033375658956,2.11232728112218,-0.372302151481298,0.855361037447391,0.646867527438783,1.17029989045606,-1.15729057266635,-0.589918630562178,2228400
-1.19233064190192,-0.863607699180421,0.532508737306006,-0.446501895750929,-0.777120480262864,-1.1575122030695,-1.0071706935442,-2.21121721860296,-0.429998100871027,0.941101029945647,0.163594784841849,-1.1577877068636,1.79118606867936,-0.239230225317418,-0.410778107554705,-1.23770918054844,1.60030142070929,-1.06250217768524,0.0795837464897487,2234271
1.01194627326819,1.86411333109618,1.13870702562355,-0.446501895750929,-0.0550055144919182,-1.64065597116328,0.246959584111581,-3.48054153520087,-0.490517462928674,-0.843461429249388,-1.03257021365372,-0.44546263263425,-1.02785514641207,0.937907577739473,-0.828700597130734,-2.37741017191827,0.347892417072303,-0.653201117575898,-0.379650577212717,2234422
-0.261072484783862,-0.053170503431484,-0.383241627304407,-0.533736469262826,-1.49763094024394,-0.549190207700962,1.00933944470187,-0.495333797293249,0.98849687076487,-0.304394074797494,1.74848344855924,-0.138348596904672,0.302116645225732,1.45261187953026,0.00647344163540679,0.457426600157289,1.32862312501091,-1.43414946564233,1.94003324430919,2237571
-0.57835037583167,-0.205117926479431,-0.00603707875754904,-0.533736469262826,-0.385983672347823,-1.55075442968201,-0.146005785924156,0.227465209026545,-0.305632781306685,-1.18734419597808,0.166318212995448,0.408816086994642,-0.847143337081605,0.0433252188891889,-0.832831829156096,-0.0878154432970896,0.71980382350002,-0.293393460735144,-0.665789102096457,2244172
0.0733938604429206,0.28288975584552,0.79587217577345,-0.446501895750929,-0.362086811443847,0.963023108239093,0.173205639093782,0.805428673180378,0.543122595188586,0.973283126779439,0.163467936524554,-0.736488604534002,-0.0271358774819777,-0.207597901443759,-0.105502640739917,1.60578334874552,-0.372240945682555,-0.156737432379803,-0.803143156221658,2247869
0.135864693034997,-0.0490976686511502,-1.82302783281143,-0.533736469262826,1.43949656525967,0.716087311994467,-2.06510841383236,0.437666318209755,-1.4809537980584,0.493369051464443,-1.17627345711316,-0.544328423123377,-0.568769298161258,-0.134485475356607,0.0105329190553256,-1.70362304447932,-1.00583517668148,-0.71597722579325,-0.745980392845751,2250648
-0.793596273856249,0.34202612691173,1.04125870030529,-0.324458538085434,-0.341688796834153,0.0284915743911298,0.749636536452673,0.113295686580214,0.9776532067972,0.781455924348523,-0.151292295322775,-0.907540702113573,0.634193304491349,-0.249805570816631,-0.0255743215306346,-0.288116661558184,1.07328410103148,-0.144136607857043,3.0066584108035,2250836
-1.40336532502762,-0.181056883512301,0.542608510393063,1.96520602674273,-0.114583698329269,0.617451398623463,1.00544141704456,0.241375784847533,1.35886444189587,0.751090756676226,1.72490665730564,-0.231372276880142,0.822757963725026,-0.437743641451643,0.00322046035470136,0.643091790288349,1.88180573006855,-0.935028610446256,0.34160907808606,2267382
0.0254884930787563,0.67576911144725,0.804077127854095,-0.0527084910242193,-1.32688844668585,1.08691279923205,-1.48613778825559,-0.472195724483959,2.09722623069427,0.898488849612473,2.18877588143817,0.741257416745117,1.85325731527427,0.797025226704447,-0.732177475899262,-0.85736876800222,1.21501279345363,0.141873782023803,-0.00703993427196684,2269346
-1.07543551778522,-1.48493825938579,-0.0244936215810572,-0.446501895750929,0.973964790675779,-0.846570125922665,-0.547240634454537,2.36923644172925,-2.13137610079202,-1.16331756013939,-0.78587262204031,-1.48417905894781,-0.80652886053854,-0.0234201377314597,-0.651918853725336,0.0150509097133706,-0.836703220169254,-1.17468596166252,-0.661369288807492,2271329
-0.416126280125114,-0.174920541585636,0.444994868093173,1.0109272040073,-0.881867234878741,-0.296649647454682,1.25327699498799,0.349786144008136,0.693659217957774,-0.0190649382454712,-0.337907415340007,-0.345795613850526,-0.132897808439463,0.993345753961034,-0.119415617469356,0.545748557338077,0.14088217486657,-0.306807276078764,0.332522317984466,2274521
0.903797087028809,-0.0105345725851748,0.131836705829285,3.00335225534064,-0.0321120396587506,-0.0582532560962786,-0.120580040082545,0.288377170817307,-0.61388746256129,0.558247679292402,-0.623244821467611,-0.6938858983386,2.22980153186558,-0.29589894833992,0.203104161772851,-0.539611363744701,1.33664235877034,-0.76445379699554,0.670201349083912,2276121
0.290523830390078,0.847609089472174,-1.08008286369783,-0.533736469262826,-0.758415905666308,1.31860155490156,-2.30001655812073,0.783605160790175,-0.0731462523390248,-2.9625568221571,-0.0596892341082117,0.258406432452553,-3.11185391830944,0.712055741746506,-0.762174825625172,-1.15846105295646,-2.10197542861797,-0.515169514482942,-1.1237075351314,2278618
-1.8948378500465,0.0168296008474638,0.171911346688583,0.175524426046413,-0.262634613967476,1.10662964826984,0.118726001596058,-0.320304530908457,0.994126081535205,0.656088639603114,0.0728540485823795,-0.31160762285033,0.382642637687427,-0.4371911974549,-0.515470052003531,-1.60201124546353,1.17280026170392,-0.269357065774546,1.01930028863408,2285214
1.49562259271497,-0.217140809218397,0.996002899585935,2.32875980445362,-0.468024418140453,-0.598176855528933,0.770503539061123,0.116475933282034,0.596179658000724,-1.28930203337539,-0.216828894622332,-0.0743685809665571,2.00669977760291,-0.26446752887106,-0.595571804883273,0.439699918969893,1.06592929497419,0.766798744251406,0.356277253963576,2286108
-1.04547152468451,-0.277053842286202,-0.995067789177947,-0.533736469262826,-0.445722433833036,0.556838068966327,0.72954746592149,0.326177248239163,-1.36890983910456,-1.86326231256191,0.251886813069319,0.109464078781016,-0.587454042670357,-0.466189308889379,-0.643553762670957,0.404186465008418,-1.10757487912601,-0.191806724391823,-0.315835183140457,2293123
1.99147382444067,0.687007066866822,-1.75907215045022,0.124421307367172,-1.08386285708246,1.76064342336563,0.146501157594769,0.367981192225831,0.230570489289492,0.330523735647393,1.85184478157163,-0.787831839047665,0.346926293687495,-0.11216298152105,0.00654595837030061,-0.208501415218706,-0.222302130654953,-0.652239201397825,0.719488694761171,2294852
-0.944725731359965,0.603982652418704,-2.11559851616614,0.302826853244882,-0.552715822066933,0.469970122806923,1.39273028477126,0.34686861291191,-1.77104067961338,-0.249296000389727,-0.250797264620414,-0.350865851213094,-1.97077617434728,-0.459713089706571,-0.537906547796241,0.696296700060725,-2.55664166193147,-0.478187754308127,-0.620500280690934,2294873
-0.552398785669916,-0.45417560901453,-1.45928989839615,-0.446501895750929,1.83461821339196,0.446259495100024,-0.652009624970794,0.372314088803118,-1.2170926287826,-2.38038349852269,-1.24055862698199,-0.405605189227672,0.991655790708282,-0.344358651786536,-0.58933758533726,-0.103919820085832,1.88898580500956,-0.312703520947422,-0.695850163512126,2296332
0.559643606870082,0.0715675588008088,0.381240995422921,-0.446501895750929,-0.207981150400355,-0.125746729944632,0.305811008631636,-0.430158836856436,0.657062247345815,0.0313543796277321,-0.609949255252467,1.65357910329705,-0.481307971480287,-0.199396096807165,-0.439048994546438,0.495335084947407,-0.460933670144783,1.10602021180785,-0.620364357317926,2305114
0.198754749939899,0.822008114822983,0.921287099509665,-0.446501895750929,-1.14839966413703,0.552334819676583,-0.666248628351063,-0.399792861521842,0.23264121690683,0.767217641975325,1.05917243288654,-0.660953294682712,-0.00188773916902445,-0.223191410953999,-0.501175925025958,-1.4897832380605,0.537611748468998,-0.0721432000346323,0.0119051119822194,2305115
-0.196370609122977,-0.73249144866253,0.467628556544186,-0.533736469262826,-0.00235789443826959,0.183565336416337,-0.804888032939597,0.444752746423955,-0.680681062524967,0.837387233365944,-0.181274101787875,-0.0845146192753489,-0.318913850948468,0.0805599459084751,0.237462310327542,-1.318074750568,-1.11097975753338,0.128170779287094,-1.02127876414979,2306459
-0.701508822408071,-0.282752242235651,-0.282336179986352,-0.324458538085434,0.30670092775241,-0.827619495788016,1.13556560124594,0.154015923873574,0.100696834580736,-0.70742605325823,-0.0126888792762702,0.480011810550427,-0.238477362280529,-0.422733756987845,-0.178569238708551,1.76864283424647,0.178734473468646,0.0106095196045859,0.209998140245005,2306893
-0.379918555747926,-0.538420522678017,-0.416274063981036,-0.324458538085434,-1.26001293494102,0.0559749348857107,0.807621724303574,0.160412410340894,0.749581166312916,0.176671491825541,-0.111525937816897,-0.0971797088499808,-0.314452101623623,-0.298005524179125,-0.245916580054609,1.34572469008269,0.144443984924805,0.44301311820962,0.338789788603394,2317120
-0.240915738238998,0.0272050428398818,0.352400928441605,4.24519862715753,-1.20462281292774,-0.0623129201397582,0.419933786311457,0.330194578386652,-0.233995442460637,-1.89594785185343,0.832618840124068,-0.117601482749389,-1.49768516803979,-0.453174306669606,0.443930362444807,0.526250500822208,-0.768950314175754,0.294628812107478,0.0506174024141663,2319068
-0.187947832336307,-0.444503410989855,0.172300838452213,-0.446501895750929,-0.82183110773967,0.546635538661672,0.9226504084819,0.228574450463119,-0.153756862522164,-0.144774337787324,0.457420880551383,-0.220950090969505,-1.00975272306534,-0.370493480872513,-0.15669322644217,-0.625958636430586,0.22159740942638,0.14855488494999,0.0606839265475083,2321962
-0.3982234181825,-0.18324422331714,0.598341808846564,0.496839983292943,-1.10838869272434,-0.449688827385236,0.204020766582179,-0.0946922838115659,0.711040198172248,-0.350789400673871,1.76853041881138,0.190479144350969,1.00306300157926,-0.218702315795264,-0.263236244117774,0.470226360782906,0.908942102913169,2.55038865456977,0.527128719538292,2331869
