"mkm7d_ptv_original_shape_Flatness_250","mkm7d_ptv_original_shape_Sphericity_250","mkm7d_ptv_original_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm7d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.LLH_glcm_Correlation_250","mkm7d_ptv_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm7d_ptv_wavelet.LHL_glcm_Correlation_250","mkm7d_ptv_wavelet.LHH_firstorder_Median_250","mkm7d_ptv_wavelet.LHH_glcm_Correlation_250","mkm7d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm7d_ptv_wavelet.HLH_firstorder_Skewness_250","mkm7d_ptv_wavelet.HLH_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_firstorder_Median_250","mkm7d_ptv_wavelet.HHL_firstorder_Skewness_250","mkm7d_ptv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm7d_ptv_wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis_250","sub"
-0.933956121053147,-0.843012567412313,-0.274650762623048,-0.22196799285803,0.447389708545686,1.80683856652824,-2.20727143638815,-0.425239184075417,-1.67873280372368,0.653112176571643,-1.48686205270473,0.342405072962782,-0.725600230771084,-0.396072966684232,0.283150045608277,-0.623993817939646,-0.403209917989388,1.77445572120743,0.732134572274373,2091555
-1.11262817211462,-1.05430590594682,-0.330949273602128,-0.331895183655183,-0.861314043976253,-1.23224257311937,0.0333281521443599,-0.388003921587081,-0.940160569191566,0.176720340311039,-0.346565606330511,1.04183236636916,-1.03660948891963,-0.417435487945651,-0.204284725947878,-0.912244859960455,-0.416984584120728,1.02671872523717,0.664333618219338,2092954
0.277476255157401,0.680600730474128,-0.326394317970545,-0.322208173443215,1.77685602505029,-0.193006651816194,0.767193973652087,0.242802950324417,0.559320128799772,1.03424477162673,-0.714791839438837,-0.773960771398539,-1.39463585874392,-0.558015570960241,-0.224268213465547,-0.560968246946369,-0.378600776248235,-0.36472799233288,-0.227021323977269,2096627
-1.06148615610584,-0.25404847276361,-0.285124801817209,-0.254975949423928,-1.60024107555668,0.497703369436625,0.214613000186067,-0.422441779573574,-0.983056088065715,-0.590290938720747,-1.27508342565367,-1.18617001992526,-0.903440844127039,-0.553410556964928,0.189588967410965,-0.512988708857497,-0.201113185835816,-0.976804411020342,-0.440061554391067,2100050
1.21519796489238,0.480630620418495,-0.0137144340265479,-0.0940330006084391,-0.0605092382533443,0.285043953337452,1.67999929987703,2.14462450309421,0.430440236406638,0.662232917009985,1.53835367474668,-0.455424598992821,1.23537036755199,-0.321309705499615,0.350238480873009,2.77453388399998,0.424916289642823,-0.327704246890947,-0.285085097681881,2108003
-0.86467761381537,0.155959169513804,-0.245350874586921,-0.154175584696276,0.52356823692734,0.253672574985617,1.23131408770597,0.186249989033945,0.325867592094863,-0.191971914334984,-0.613913036121596,-0.138802283341084,-0.0671478748523048,-0.332374658820478,-0.360366063290455,0.0155882125026951,-0.348836972758488,0.172009638465873,-0.1321565649813,2109902
-1.18073458850259,-1.32541726270235,-0.35153364567608,-0.35046144549791,-0.257761041619648,1.65269062238374,-0.479387373447558,-0.427704957284259,-0.0905338881680233,0.0990406687613553,0.307749484624724,0.0930522436636575,-0.418472586904826,-0.281825256667097,0.675217575736535,-0.0141209133818744,-0.305239996767617,0.487767924086222,0.080656401372694,2110540
1.05434255805041,0.247513067510685,0.0214605151490861,0.042146828731299,0.182610338063767,-0.835142992369358,1.11198439202397,0.438088311901229,0.338572611726621,1.85600631772153,-1.59336110196676,-0.862805195934994,-0.812974024452563,-0.404009984701841,-0.944941096723484,-0.65410469104071,-0.355415153132945,-0.940644198700965,-0.398983443428835,2116787
0.05880241186513,-1.15696745367864,-0.379236667048395,-0.381160695023334,0.319451621795431,-0.344860384979448,-1.5742979586805,-0.425403488607641,-0.0597927801119344,-0.441278873647796,-0.209034107383124,-0.40166144382944,-0.390277172442927,-0.243478475214018,0.246456038623855,0.465369132815501,-0.229137570963155,0.0408622355249651,-0.410118103997433,2119177
-1.51561653004149,-0.836373055226316,-0.402173361871825,-0.405701584808026,-1.04434116109649,1.11150756422323,-1.23829276651379,-0.431952316435949,-0.842158758348739,1.63142241921549,0.56606805384942,-0.141441032610202,0.820103066909452,4.58657679215017,-0.189200451754408,0.785383006138049,1.31664623874325,-0.0631299612543312,-0.343748406350556,2131601
1.07177196058022,0.637512826998807,-0.276381083287899,-0.25820425270534,-0.301205594975922,0.578134579656025,1.04725147917864,-0.281088354559716,-0.531724096357482,1.34149308846578,-0.363209855059895,-0.558061805163827,-0.661912874977573,-0.393430582356564,-1.68385316290304,-0.767797534734759,-0.389449145439567,-0.965320285435166,-0.436631641247721,2132424
0.484670084367994,0.213263374011821,-0.245415050599695,-0.289195567229196,1.17766116748335,-0.769450306668928,1.55114284744157,9.35130724738476,0.265392459113035,0.991685660544937,-0.400673170635041,-0.612680482103796,1.27566548912391,-0.336168763587097,0.764428687521148,-0.564933182947972,-0.355175173734107,-0.340621485357253,-0.129023138151487,2132982
0.520582485377566,-0.397597876564825,-0.16708455812927,-0.310900703811664,0.460014383712425,-2.84101186826308,-0.154920064936814,-0.275223206577076,0.156294550080083,-0.0157363669746754,0.116942660385757,0.152781336981953,0.561456784021238,-0.273379102263555,-0.622814565562878,-0.112637156983883,-0.294289346952102,-0.229379098617686,-0.158074978477881,2133204
1.69038091850313,0.943470020120178,-0.281035319580598,-0.265160521196221,0.434500218277664,-0.345539311954716,-0.168982643998669,-0.367852509889226,0.211525088608846,2.53003790479338,-1.90920874583556,-0.267757678070765,-1.14869486456841,-0.581828022355263,0.782502298575212,-0.88464199604851,-0.566829761426287,-0.909196054705023,-0.388025583213008,2133380
0.321568679334588,-1.58152966817616,-0.248299910073661,-0.248111007566271,0.510100051363142,-0.558424117617267,0.992661833739133,-0.107998490859337,-1.88284114283656,0.0763871271426214,-2.09958956186451,2.10319979318973,0.255921502059003,-0.321207841783388,-0.416823134621433,-0.649929727269322,-0.371514865395101,-0.930087501619858,-0.39882198103405,2134220
1.95283575640818,0.78023274379508,-0.359649074265468,-0.34806142701182,-0.241364952761324,0.710111482632719,0.464089172439387,-0.374649428442352,-0.573267535940539,-0.469070196414246,-0.12632038328162,1.14331808034908,0.346741013748003,0.701217321850176,0.32266626697703,1.01098702973744,1.60164650243215,-0.111751366069369,-0.376982755131375,2135748
0.153715998396412,0.258701141647355,-0.334609066013568,-0.328548098830893,0.677316096002924,1.04015489401577,1.15275476753937,-0.361160507993694,-0.61103734415321,1.88327684466245,-0.0148878907263916,-0.62694942211592,-0.45302967447758,0.00891447929379047,-0.750933385409205,1.47218348029738,8.66232762098009,-0.990312405778143,-0.460146464844144,2137799
0.746964923416172,0.335092524351049,-0.0959375576622515,-0.0231977345467291,0.905036114127802,-1.1509242027966,-0.155526238915814,-0.304455850575214,-0.0702718597831411,0.110659435747246,-0.480269827459544,0.980635996613456,0.229396460703927,-0.327347665043704,-0.156716595991128,0.0485521100833873,-0.336947981304531,1.45541073925314,0.221054979988542,2138375
-0.600340881406731,-0.522194013298777,-0.405229429474845,-0.414203173634597,0.0479243083026204,0.829782891438103,0.585869933190837,-0.21694544576448,-1.30435670834836,-0.27558233121675,-0.537805279480156,-0.28403334699197,1.45132761434187,0.210362328639717,-0.940406122569164,-0.139812491279252,-0.10977097907713,-0.379257942193068,-0.388719274805807,2138678
-1.41653466405885,-1.46925031654034,-0.375166488199975,-0.371915974507551,0.800497500168841,0.960146733125423,0.917288014780249,-0.422188085598507,0.527883746476279,-0.171223885404837,0.696552699770936,-0.703373694009139,0.567562112311088,0.652020867300025,0.643091259566564,0.086218950267172,0.542705248572752,-0.650702191255966,-0.428054004710724,2139733
0.515658206151434,0.0667535404220379,-0.0849291301937628,-0.0302210290831876,1.34560677992178,0.52029037484853,0.928252659303025,0.155885763959356,0.209630117990723,-1.69080299220824,-0.924259179780993,-0.186182904492143,-0.614173329520364,-0.381646070008156,0.942311891094343,-0.374216501330717,-0.255627877506418,-0.685502398006999,-0.270180710004008,2141116
-2.10026604741102,-0.606920298451528,-0.198477221646251,-0.125093408945478,-0.657725887833237,0.43880746719974,0.506279537135978,-0.425400463357785,0.0530423375652188,-1.34371875167096,-0.981933805475655,-0.990152474094265,1.2023071352554,2.22255652935922,-2.55482027506006,0.857684936304279,6.99141966059145,-1.08816776024467,-0.455231258552632,2144796
-0.0187351130863735,0.98007114641339,-0.22942143637709,-0.181040065954686,-0.88994220767136,0.876011095124019,0.679289972184933,-0.422373856812355,0.631896661487179,0.611583666440457,0.801898870124417,-0.502650010325873,-0.313087334453567,-0.390684385667902,-2.05912584885876,-0.342002918824397,-0.29163225955755,-0.888575508622159,-0.340650178927767,2145166
-1.40268762375496,-2.03093664603305,0.0201579277240401,0.0613403027578101,0.434245980832988,0.374109832600135,0.188683786778093,-0.343339858543003,0.52338241026893,-0.272724971887117,-0.663226329229453,0.53600624995742,-0.158351140134669,-0.314799927581109,0.786286683419761,-0.501740702227914,-0.372837498893153,-0.590773008068814,-0.194691413917009,2145694
-0.644654846043283,0.370977226580274,-0.348040103790771,-0.331576588961209,-1.01364204207073,0.114989048910378,0.7147731246135,-0.385821212928405,-0.40536550936921,-0.449049447381044,-0.834849077754796,-1.20462472386759,-0.887217686377453,-0.482947150822269,-0.6209208343686,-2.28752039318716,-1.25602231580227,-0.777303527194397,-0.412673142548832,2146138
0.47829054209541,-0.220209299496303,0.125867054548713,-0.225209882423702,1.11814712275218,-0.194561933955569,0.792590221914572,0.708618553640063,1.13530178012091,0.458680336450981,-0.774449655025125,0.533558892376142,-0.964731304265984,-0.418479428166355,0.351036807625004,-1.10380392961178,-0.433502454735015,0.534832561947157,-0.0678247611436288,2151024
0.040989585680241,0.740002509855644,-0.165993741813903,-0.127936600730051,0.478534232954044,-0.32869142030793,0.60349424661116,-0.338660496336562,1.19724263977592,0.125886976943788,0.851197594810795,-0.483964230956813,-0.896721481279841,-0.453237663126112,-0.510897641852691,-0.930680447115842,-0.441174846656196,-0.0437612523954092,0.0984070562802035,215131
1.50157128550633,1.64051397079807,-0.267242014883529,-0.240238025517204,-0.99397663571659,1.14874592095409,0.702009070205606,-0.428251362252525,0.392791892921843,0.088156979128802,-0.315112330647044,-0.257927194855449,-0.453419948620666,-0.343432386351721,-0.913874189567629,-0.17186347260042,-0.28813144989027,-0.534857708366285,-0.293776307168601,2152442
1.07992437436865,1.81677750798696,0.184299389466284,-0.031426878943873,0.329886593021229,0.0445129794332721,1.53497971584697,-0.290660661808667,1.95908826853276,-1.54676748658941,2.41908318491788,0.438076688347949,0.0834630104721491,-0.37528338838829,-0.388619053594088,0.0820473784841781,-0.262157915088816,-0.295519509286703,0.112176122864684,2157529
0.276692044401108,1.18358363346311,0.507006080362481,1.22271203699437,-1.41236972067559,1.39426719986726,-0.753787495535706,-0.356023333563601,0.652035145267665,-0.481992512455228,-0.814868323357102,-0.798304606502227,-0.668382812364002,-0.373117882786907,-0.134118663819689,-0.0141487314950891,-0.230131319765055,-0.627078849601088,-0.307652439383024,2158101
-0.0809586466765516,-1.7725738401703,-0.407520020363297,-0.413676344070917,-0.152374789302191,-0.0211104340030682,-1.00720906464613,-0.430032046891763,-0.283137428830262,0.920063517255202,-0.175210113379026,-0.5095763087273,-0.588406914202089,-0.401726485691214,0.354285321037775,-1.26632141792867,-0.515905955271136,-0.27400601031357,-0.247333988404333,2158329
0.730546047884964,1.10799966947551,3.37941337021554,10.2824122703346,-0.834954657663467,1.74811504165857,-0.264662682511689,-0.0130505263820093,-1.05518873233805,0.421523340288604,-0.668907222174463,1.94329274154763,-0.608992396293808,-0.385718310008133,0.470202477876091,-0.939501683893653,-0.407232741840814,1.00944224992145,1.69606389987277,2168082
-0.614386350214139,0.340194578398456,0.0380221604289646,0.0850595792848949,0.792906910992366,-0.711071839148765,-1.50646088740378,-0.271776074725558,0.487303055171954,-1.30850766644743,0.279779560562625,1.09621763052495,-0.870364074657121,-0.412676934852654,0.287105447205926,-1.33963778431512,-0.43717892806433,0.625758744905684,0.880880000775063,2172217
1.84471433971048,0.789611343930685,-0.313759640903866,-0.309228773440769,0.682834193058104,-0.75993342378339,0.706715244106323,-0.333891039536633,0.705047342224467,1.18312233057692,-0.174892381907287,0.425333185641137,-0.328921723961115,-0.333729351573767,-0.109295099169579,1.48968179119603,-0.143272573749508,0.417746925367979,0.0598161983771617,2176530
0.641832617827391,1.47478962346561,-0.0617983151520735,-0.0352006774750018,-0.126457369511453,0.0168386712479681,-1.6741368020986,-0.427169630969425,-3.25753431558787,-1.03449940494426,-1.20049724492136,0.378196569587063,-1.16635296568179,-0.311620596589776,-0.667980317321322,-0.796441797442193,-0.380746651279874,-0.191076364419992,-0.223807250159853,2176784
-0.249843916903344,0.583125365589848,-0.0216627800131463,0.0960510940718329,-0.946537742179444,-0.696311624997896,-1.05345818403536,-0.430178550213799,-1.26330189052896,-1.16927598805825,0.722903900163236,-0.0490095145145431,0.579660438352911,1.22352592002778,-1.24626409325577,0.241874943611639,1.04648089476959,0.859590689536607,-0.402020642829878,2181724
-0.782619350438521,-0.00576377371133829,-0.241909954599644,-0.0626181812700523,0.65843190213222,0.851678460003831,0.420079730690462,-0.393522060104663,-1.27051877152397,1.25971900969518,-0.455458129616641,-0.207944460713345,-0.285569540787008,-0.335949722079915,0.299724857221051,-0.184557301730148,-0.287981996787822,0.108414891833534,-0.320984886398325,2183291
-1.60472842305683,-0.365570280352359,-0.344294758863812,-0.301274991958754,1.46694004256134,0.569272193166367,0.607535719697722,-0.425580267476407,-0.646441462223319,0.160323849009038,0.130122202393587,-0.889448781046357,2.40683864997676,0.922260390517301,0.361086859006053,-0.373667199447611,-0.310816568700656,-0.275826594027773,-0.352525951853146,2183356
0.918680190283863,0.693896855454185,0.381998814071208,0.612893206676181,0.778531471599346,1.01928251723711,0.668862463569997,-0.168581933425237,-2.74753095490523,-0.307298967792639,-1.1475655876894,0.936958866933814,2.34795783607565,-0.128274329405287,-0.0403797982724637,0.697577817651821,-0.33872852721307,0.573611639463327,0.262803107134118,2185290
0.691504497275789,0.595221046309523,-0.367135191755609,-0.370774935124134,-1.14376186524061,0.950986250794771,-0.625780238548798,-0.4279161960007,0.0630733480029879,0.293260380937398,-0.229507785106594,-0.106906016740164,0.220040995267686,0.562812650501732,0.178032481912148,0.420120619535184,0.350853202601304,0.915821232709061,-0.398790574496836,2186951
-0.293459910172023,-0.916410784177016,-0.417772166208158,-0.429561825865074,0.202346580992764,-0.503719631551944,-0.262706789970444,-0.408931971717304,-0.0621818481823172,-0.28848051227366,0.0403160206248415,-0.540003831700078,0.0658473267818133,-0.284433672819223,-0.0229157303190108,0.459132826911045,-0.108287662635924,-0.530023953686744,-0.330392639002414,2196212
-1.24242347396718,-0.0180849748864515,-0.320983819201512,-0.260829895983136,-0.992646139429574,-1.34023084759676,-0.905181696662001,-0.424065974673007,0.0485878987071943,0.700346456852617,0.394287665003995,0.153773961704312,3.36139101209203,5.66497620703458,-0.561700791375415,1.27712888236989,1.01776893378075,1.22083519768901,-0.116180058029226,2199403
-2.1837047462756,-0.259814110554486,-0.224104863407166,-0.142379575507783,-0.853966836518388,0.651082843737257,0.351778468565047,-0.403054817108496,-0.207713892715023,-0.51555759176506,-0.962960655501268,-0.95907141316215,-0.909656487586322,-0.419744118733875,0.738234005995895,-0.940018408060216,-0.479496931903887,-0.8466064316627,-0.396443403572601,2200416
-0.533233217373553,0.0544960462814761,-0.162939068484295,-0.165920099069923,0.0969634528101263,0.451003425531674,0.640135148584786,-0.246445300437174,1.48252635495777,-0.419293165603701,1.24576487480329,-0.39116258290274,-0.657807183681978,-0.377595217150138,0.0606609902250822,-0.388970008557368,-0.394266985937116,0.35253710810516,0.448936798994394,2200813
0.21959782846069,-0.078195012519661,-0.343839006229764,-0.343379252529675,1.39549227029766,-0.956074547952694,0.0560096903512567,-0.406906055013822,0.91535465740219,0.294491784955486,-0.83923440974358,0.240386481870883,-0.119667333365151,-0.266171890148246,0.380535706109546,-0.288417337948496,-0.114223844041249,-0.457054415788572,-0.340018011007954,2205389
-0.624876326586561,-0.131132513120873,-0.209293973074582,-0.2087600744528,1.05533126701968,0.0436768367911739,0.421518120598916,-0.162384690802314,1.23005706196965,-0.30143282995638,0.0920946547502537,-0.351139226484309,0.708655135565513,0.14440791420607,0.460820780277946,1.45502320158292,0.268137737191367,-0.438211737784153,-0.36936298978641,2212664
-0.846806600256718,0.608797117863218,3.05593853072636,0.708823236776904,0.857625983958473,0.0811785499692712,0.176305187211336,-0.168743150000246,1.89841248421481,0.381952270192504,0.297900371322794,-0.162903314511736,0.0147833098553768,-0.227411536373813,0.368775416177252,-0.549386617614433,-0.385232688124786,0.526074676549393,0.276447252321976,2217034
0.866441598778399,1.46233194890405,-0.313084970415926,-0.301590419652394,0.0696988629188847,-1.10607654572129,-1.40669263411762,-0.430595860926718,0.0508542708711386,-0.949832544113552,-1.22361230112194,-0.4286436261958,-1.3192882900023,-0.519578898731021,-2.21568420552235,0.581983132462263,0.20962839512774,-0.645632899662219,-0.344451585446246,2218615
-0.358789597661121,-0.16635344308834,-0.325006464906506,-0.340650371712192,-0.971239396065318,1.48385820795792,-0.420723111391321,-0.429090758462852,-3.05620365956136,0.0207763736359629,0.671566424422674,4.78433340633711,-0.361117333058914,-0.319840130304658,0.846927865214903,-0.699273639959797,-0.405298215803872,2.39287949130184,3.56291260687467,2219842
0.674504813537736,-0.691982472094941,-0.348039034937139,-0.258366981420451,-0.0586610858312334,0.722772353666986,-0.675146253965204,-0.423685788573616,0.218916579282093,0.620902072398347,0.933851112001223,0.442071690759277,0.563123618560437,0.208176484899183,0.0473592768670084,0.644947893165646,-0.269440564667313,1.45327902777179,0.158386654071497,2224150
1.19389675936482,1.47874360244327,2.19863317065868,0.504446138007498,1.39511678092194,-0.457407694330879,1.45906844915155,1.10581210376229,1.95490274728723,0.220593916886876,2.42838080942326,1.80195492375846,-0.0943827328378716,-0.39233024985913,0.00353545266247664,0.542618453980305,-0.3098234351195,1.06774435468812,0.543433225998211,2228399
1.23137604595975,1.54247412296901,0.0323027797974847,-0.23078894519587,0.889240351605514,-0.2809013502751,0.938817694187345,0.165587747688274,1.9816017621685,-0.264141012059904,0.480515762791231,0.205342846007719,-0.946910493222033,-0.374435223461597,0.861263325604761,0.131080134971349,-0.286996049728955,0.49318951934149,-0.128318053108775,2228400
0.233619732961061,0.719592920850867,-0.336798729372134,-0.310810475008942,-1.73404284215148,-0.295930816821455,0.500960277577481,-0.356383090010037,-1.16661943089517,-1.18207124269078,-2.06262352575022,-1.35927421634358,-0.596408749098987,0.0890901519408425,-0.107484366969815,-0.381953435483182,1.78389648977271,-1.10183682093285,-0.453862618342057,2234271
-1.23844717125864,-1.0427437844575,-0.36696780307872,-0.348109680619533,-1.19649582624015,-0.0905645985341758,0.759974371619086,-0.424370566084706,-0.458494015404736,-0.843918431489859,-0.67613345941969,-1.2923771023674,-0.244584006310627,0.0854771506161431,-0.642038041751433,-0.224758643487711,0.818510138342324,-1.02377081336145,-0.432315117526167,2234422
0.108205886421691,-0.321225997864387,-0.122569685043261,-0.123882265960042,1.75324532513124,-3.20882459277622,-3.12390169913133,-0.429943459032858,-1.49858629633812,1.23845111320813,-1.01958300629953,1.27489703232065,1.63542514134702,-0.0964818197814533,0.589168664092018,-0.728967010695509,-0.39421218894388,0.651341679848351,-0.257434021602993,2237571
-0.585981174921885,-1.08337412711191,-0.372491759748755,-0.371021432746294,0.25875106348816,-0.850459989333854,-0.292609516888632,-0.427370181072402,0.154522934395651,0.364117872235622,-0.275266959749129,-1.12068376808647,-0.0998238761765027,-0.302201310496544,0.207955465960786,0.894181710541009,0.431057543569197,-0.360080854918679,-0.379046844702384,2244172
0.982842271317598,1.23606586778049,-0.315469015300791,-0.284078315652622,0.054586859166734,0.174961727818634,-1.04347102448907,-0.426954973901961,1.65549410593691,-0.322344197032577,0.1801588827182,-1.16710184646214,1.34097602460807,7.51402183555524,0.353729871691432,0.598615196596669,-0.150118551367358,0.176789669994617,-0.239491724703766,2247869
0.203410157567045,0.971942689119578,-0.246830714642852,-0.209719600502915,0.828698812106716,0.0996959919832337,-0.861631941688042,-0.419623708356126,1.17079384476952,0.635661394903896,1.28558614254786,-0.30802898368262,1.25764838418559,-0.127646714976905,0.308198034236707,1.20253208957034,0.398020879192334,-0.216804685610124,-0.239463370065903,2250648
0.526710930042365,0.596957529069524,-0.243832765544378,-0.211228518998851,-0.117929086491714,1.28269216749415,-1.14774625739937,-0.347350519388306,-0.815085440755026,0.76482745751101,-1.10724830876611,-0.929554981965033,-0.942588054055756,-0.422942292113003,0.254317577441635,-0.671733239017548,-0.418138099404285,-0.610608889546339,-0.254014722653849,2250836
0.223845640956281,0.719188148804675,-0.356543524567473,-0.365417966114822,1.79935879174447,-0.107559180120294,1.23545543953378,0.809829695952619,0.484332625816468,0.735050484626169,-1.41442134982738,-0.562365630542327,-0.653783659218566,-0.381717766387166,-0.212293016267937,-0.743214923151411,-0.400807527859624,-0.270288467875269,-0.259296672184593,2267382
0.557207595079951,0.484702527372013,-0.415270925727826,-0.423218259446839,-0.823550813204688,0.0659746173533586,-1.17421252033808,-0.427132231066616,-1.68213439788491,-0.301126427050902,-0.849033519925257,-0.583400829291713,1.21851316545737,4.87631608000515,0.0776781040951292,2.28284736927231,4.26576807535046,-0.493325626815786,-0.428348712272603,2269346
-1.25476311208352,-1.14504276379581,-0.31992136148122,-0.273160308148177,-0.390944057922352,-0.299066952383472,0.0839618391017773,-0.421737418183154,-0.105546247549946,-2.30402021181532,-1.20557195468877,-1.27107716783575,-0.527890067363859,0.523536272108969,2.75921833066471,-0.657764036066713,1.42067161100746,-1.00631101570657,-0.456564621766694,2271329
0.548900455264264,-0.200685086647671,-0.186373970118291,-0.263545170032238,0.903697533011196,-1.31094223227469,-1.89133210032274,-0.42347281041534,0.0483383679358812,0.434623995296504,-0.813202617768984,2.52156564405641,-0.687477373531965,-0.40282571779355,0.299081259912337,-0.454379307632173,-0.386242539901536,2.44201285318534,0.447642289236422,2274521
1.17540688403034,0.600291691319229,-0.296621222569776,-0.315303645162069,1.05612486817945,-0.49119357275115,0.380237765218524,0.800398175440547,0.888735777709078,0.693497096896017,0.313573920412821,1.36559582425861,-0.230669776177115,-0.275882825818608,-0.203850082040499,-0.297303516994116,-0.300556572962541,0.0571149028328888,-0.289115605787199,2276121
-2.9009483472288,-1.23772778814913,-0.369797147573084,-0.365639735283786,-0.348443186036909,0.524644376331106,-1.45363801302096,-0.430857753676573,1.3397834877299,-0.945660979205091,-0.480904974205321,-0.837827131407925,0.159426233836411,0.706017611003448,-1.01318980158879,1.60066867520259,0.468445746741935,-0.181517660647761,-0.0265902742981793,2278618
0.0496068455947861,0.445991238507377,-0.372465708239179,-0.368806165972446,0.664670327548448,-0.0544769814701832,0.590286670184507,-0.233468692956103,0.688862899107984,0.232876284542507,-0.630699826556361,-0.76323833164259,1.99252545164326,1.85352994614388,0.793219821904441,1.20590542113857,0.587527914404123,-0.580824629533309,-0.401606568672532,2285214
0.408939968793722,-1.83026098656736,-0.168008510525135,-0.0819607316616204,-0.933853982584555,0.753018502858986,-0.25883555329505,-0.3601153249377,0.585598453655433,0.12296185400503,1.12672396973398,-0.596209794561501,-0.879090247637763,-0.398800665010833,-0.0197432085697847,-1.02836089292032,-0.421262509522959,0.318367592540159,0.0162892989815519,2286108
-0.755650463637388,-2.07054470988452,0.205594427589184,0.580366126811811,0.935193175829797,0.993152197814361,0.507871753679297,-0.395149481273012,0.146289137551583,1.48717426582161,1.51546502469726,-0.608183575511823,0.704021536865343,0.0674164002040024,0.0677189112825176,1.21468450154258,-0.0533458746008892,1.32686468077304,-0.285949141444969,2293123
-0.0887307649054317,0.396805638262177,-0.336119074943197,-0.398025115241726,0.305852012746266,-0.10044740114036,-0.726436044833376,0.224899195365653,0.341393787259068,0.776687527924189,0.698490163145,0.913278854951998,1.21405683941855,-0.314521165867953,-0.720735292599801,2.57820324294388,0.525385717643066,-0.0136860025617095,-0.413555416631363,2294852
-1.36245195165928,0.188945235548351,-0.284349605621574,-0.319586019187179,0.758396922288829,0.660774061417148,1.29566532469502,-0.130467965536758,1.05543102982946,0.475178751647255,2.1090496912924,-0.308942504878234,1.10297131878402,-0.273915565454032,-1.68649189648104,0.411688349909734,0.341848979716528,-0.710631047493947,-0.360402262444845,2294873
0.652331536188608,-2.2169159570509,-0.36485603228243,-0.380722747574866,1.10685845080187,0.695081865325137,-0.224343945894547,-0.14084741494905,-0.622737067635202,0.67891688382034,0.723425613296867,2.45480845088836,0.783469985326051,-0.343565627557214,0.436361513981252,1.43671907527668,-0.25526483072942,2.19489798405287,0.21423599689471,2296332
0.113192080213659,0.0610337085828546,0.198103914793295,0.114194718427308,-0.712097517620343,-0.673414796453573,1.32371515493458,-0.0763671407348973,1.04898817782454,-1.22979108172054,0.53919321543102,0.0542032015738658,-0.5316005197814,-0.336248887695806,0.131580009004585,-0.625663283908848,-0.391775540531477,-0.0836575639086223,-0.0319350409019974,2305114
0.822865605191221,1.03962011658943,-0.343755278686344,-0.354264342624614,-0.444008161429072,1.3411840717588,-0.565595129239171,-0.234174716430798,0.335539043799591,-0.271302641579648,-0.100194753472388,-0.567399982981705,0.299863033596542,0.434536206029133,0.291745910099423,-0.241737505007674,-0.183278247952188,-0.595718633820791,-0.395819495380841,2305115
0.8190467760372,1.07848023813099,-0.186995449288354,-0.136413324461285,-0.357794462857801,0.168955771419594,-0.00475697574078223,-0.425843657573446,1.05318856374511,-3.49427267109287,0.43532769422648,-0.796003608492139,-0.619554967363722,-0.343528634164689,-0.142488825968082,-1.07059372198247,-0.438574931853558,-0.315390801810906,0.290851374198832,2306459
-0.916986969811728,-0.603096722226668,-0.356021395992312,-0.359747808038568,-1.23079886527312,0.0946797237400783,0.990419027619307,-0.156222776320029,-1.72745526630984,-0.205937604302763,-0.164506091398065,-0.984277192571707,0.106871675706537,-0.15621652067983,-1.00366726492387,-0.046687866072842,-0.0433341766909731,-0.740999966212274,-0.280280633714649,2306893
-0.199879408874692,0.412217483760326,-0.407627224419622,-0.431717474544698,-1.03294741377408,-1.23554164181718,0.0498671219372152,1.26715160718633,0.419197675702541,0.69443524229226,-0.136857487176219,-0.114463846979678,-0.397009545652951,-0.311253579932975,-0.465558411305942,0.115678060391068,-0.21250923225562,-0.386937298905375,-0.367547784534618,2317120
-1.75715045593719,-1.36892342698277,-0.274138687034056,-0.322733188906245,-0.0224669998419978,0.32365118742384,-0.450712069565534,1.25535865119837,0.261959702371669,0.384855838733949,0.00874761872585153,0.277283824134745,0.289829046905575,-0.321492066990804,0.358379283135963,-0.513658936050605,-0.381705715019934,0.129071527433083,-0.0391361670537942,2319068
-0.381381227665643,0.130419602837435,-0.305231954263429,-0.283511702996783,-0.456716503534129,-1.33342964348293,0.927850969034954,0.681527918627541,0.860124953841476,-0.224564985009383,-0.816694181066354,-1.15440605831572,-0.8474341002658,-0.332382520548809,0.268116337830174,0.136961524656477,-0.0550920670080817,-0.557994190746682,-0.345660388980339,2321962
0.6436248747551,-0.620831072307405,-0.418202758784152,-0.435833749074346,0.212827913127874,-0.965733771892933,0.178711861653352,-0.189499024685287,-0.134935948796797,0.900386524656671,-0.488571860500824,-0.439166416578381,1.00940226708388,-0.145564608865172,0.435696575088524,-0.613798255662943,-0.409342640936591,-0.372061206500021,-0.376076302058709,2331869
