"mkm5d_ptv6_wavelet.HHL_firstorder_Median_250","mkm5d_ptv6_wavelet.HHH_firstorder_Median_250","mkm5d_ptv6_lbp.3D.m1_firstorder_Median_250","mkm5d_ptv6_logarithm_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm5d_ptv6_log.sigma.4.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_247","mkm5d_ptv6_lbp.3D.m2_firstorder_Maximum_244","mkm5d_ptv6_lbp.3D.k_glrlm_RunVariance_244","mkm5d_ptv6_original_shape_Sphericity_242","mkm5d_ptv6_wavelet.HHH_firstorder_Mean_235","mkm5d_ptv6_wavelet.LLL_firstorder_Minimum_228","sub"
-0.175278952298302,-0.214682963894925,0.0503151355946081,-0.0675710296056908,-0.22727195430905,-0.574892299359202,-0.699441667439946,0.0751943648105785,-0.0100521642675538,-0.315536717773581,2305114
-0.980774949944792,-0.611236801866672,0.0503151355946081,-0.288915173345382,-0.224667338809438,-0.494863298439896,-0.320226632425795,0.775643423700017,0.565782555975523,0.534841010529529,2305115
-1.31680781145614,0.259505167782354,-1.18869507842025,-0.278186445152647,-0.343347213403916,-0.574892299359202,-0.208521040707006,0.75153658519025,-3.15723009169471,-0.0499754724011387,2306459
0.180673290412344,-0.0245162941483926,1.289325349609,-0.24284654323034,-0.234956347964799,0.405311418456155,-0.0325701090287737,-0.767658965030854,-1.98205679076112,-0.00502166429465139,2306893
0.266235224338654,-0.278702493496525,1.289325349609,-0.238558000160116,8.61296806259607,-0.366491559630095,-2.1898660754454,0.243969372984885,0.0282633399723717,-0.254953680949474,2317120
-0.91938544348137,0.3868215289574,1.289325349609,-0.283399450608589,1.45539105068,3.81223486897568,-0.657378840224142,-2.03238042612473,0.0286039559712316,0.0781493246164194,2319068
-0.132038413412684,-0.536954625268806,1.289325349609,-0.224011388234042,1.44844115440818,-0.494863298439896,-1.06196091682794,-0.217844614023328,0.913527657537408,-0.254614749838107,2321962
0.423979329642277,-0.27824091081189,1.289325349609,-0.288661010118021,1.03803671058296,3.29773996410986,-0.282053265331687,-0.26831788237598,0.426331224870596,-0.0605741469884227,2331869
3.16570150369409,-0.20623086668002,-2.42770529243497,-0.284198647163726,-0.329071509345812,1.64779679586984,0.380110096688525,0.230760826680736,-0.576155908664202,2.30611611329822,2336735
1.1952693327784,0.750571179235063,1.289325349609,-0.294646331210816,0.619699995785096,1.29721269939944,-0.759610322969424,-0.945154726842479,-0.194939523961082,-0.0707128324670177,2339674
1.15404260531259,-0.149914535297373,0.0503151355946081,-0.271265922405449,0.158948601531983,0.403294973784078,0.906616465823506,0.732005094265476,-0.851743606809511,1.69881662649274,2340155
-0.105110926534418,-0.14605094983251,1.289325349609,-0.293090725371428,-0.231599277270312,0.777543579853273,0.0957286599922449,-0.944405281459701,0.230460891941307,-0.297277879437766,2340322
0.340274850392682,0.769594158088797,0.0503151355946081,-0.291359505138674,-0.20543956323366,-0.574892299359202,0.0602583926023482,0.367452056586285,0.387037467741949,0.346209659066016,2350037
0.528177747552779,-0.280951236842873,0.0503151355946081,-0.288796400461081,-0.298593786076864,-0.574892299359202,0.811351184146846,-0.456467542275666,0.99541517805767,-0.0718036838912107,2352038
0.0603725262936704,1.37557659869978,-1.18869507842025,0.110649694931644,-0.318547231075305,1.17335138646456,-0.0483965866938591,-0.0223913097374272,3.33023788112252,-0.522680753993651,2359944
0.0092605089013234,0.156787551496667,1.289325349609,-0.220002304001223,0.437088598678505,-0.382900717669382,0.863345424403239,0.45466556409401,-0.911181672515125,-0.41764311689633,2381907
-1.94227037873474,0.723247745909753,1.289325349609,-0.293909995101081,-0.155745297534309,1.22579252532892,-0.114938394745571,-0.00957512792335869,-0.168880475207671,1.34228299413048,2393207
-0.843356212109916,0.322848785174201,1.289325349609,-0.290198394965748,0.396793545078235,1.32794413778825,0.916648134377098,0.133628217047494,0.365322211012834,0.441715660235269,2395415
0.283536336157033,-0.229869126684508,1.289325349609,-0.168093467113696,0.182735168107857,-0.574892299359202,0.85164594192354,0.665610809008631,-0.727585456441393,-0.32071847709631,2395943
-1.83029271320302,-1.27676315110599,0.0503151355946081,-0.253792395311908,0.145973260343686,-0.494863298439896,0.811006594572825,0.0837348888214994,0.929416639100871,-0.319351295934689,2401405
-1.7203681235647,-1.31250148339629,0.0503151355946081,-0.289192127511539,0.307289118989775,-0.574892299359202,0.79542448313356,-1.17429347299147,-0.11625608669484,0.0561934078875699,2405144
-0.674707539453199,2.85089593374486,1.289325349609,-0.295103268448367,-0.160660953093151,0.19021582050124,0.214652460257986,0.523459501543318,-0.237353026734754,0.322603193182459,2414406
-0.505263092818798,-0.331643780977295,0.0503151355946081,-0.0907073448826567,-0.238677519109481,-0.338871946962066,-1.42997305133146,0.572472224931085,-1.87797070218259,-0.235612632603357,2419459
-0.74343405053735,0.349030350461234,0.0503151355946081,-0.287035199691652,0.347351850718221,-0.361549454060542,0.493306972074016,0.443639886423912,1.14685619229002,0.114237589490054,2425694
-1.21572899922194,1.05768138570337,1.289325349609,-0.288885571639179,8.77449506603974,1.27027109930019,-0.91224546437505,-0.176762961165203,-0.678103558631187,0.268847655361088,2426863
-0.885658571220065,2.83050510824254,-1.18869507842025,-0.239710683914731,-0.330916056340905,2.44710754141119,-0.580817112514159,-0.416680477354883,-1.75420145661954,1.76096192146446,2430773
-1.12980297117901,-0.7526110092337,-1.18869507842025,-0.277288717880429,-0.333831590710219,-0.574892299359202,0.485094496063866,0.63410524142317,-0.882432489549714,-0.173733188188414,2439458
-2.25143433554305,0.909433111524421,0.0503151355946081,-0.288877346206794,-0.318283284134088,0.255378585208713,0.450030186913177,-1.26244429067481,0.467469840988935,0.110722058991583,2443354
-1.01455602710023,-0.0817834091608409,0.0503151355946081,-0.286872633675031,0.790789213986641,2.00103776514363,0.309723234273073,0.477360272551875,-0.0598668635111888,2.013128232378,2445526
0.417348997083376,-0.398699522989208,0.0503151355946081,-0.287767224419137,-0.316817566085012,-0.574892299359202,0.258000311628073,0.272205573736954,0.332436739631725,0.346293727119712,2448298
-0.090883295120363,-1.2236761250051,-1.18869507842025,-0.289273235333205,-0.304803833748281,-0.0234777999749789,-0.925695735496129,-2.38998414409896,0.158263397876649,0.493018913379614,2453577
-2.22975908797382,0.162581868619188,-1.18869507842025,-0.282526944194093,-0.319178749132848,-0.494863298439896,1.02085510405356,-0.100323023137846,0.611365612406919,-0.311277986579016,2474709
-0.247842425487106,-0.636811553649015,0.0503151355946081,-0.15187033048095,-0.280448889459114,2.32184712158586,-0.288719042729141,-1.23624195781727,-1.96632040204053,-0.417110438247259,2480056
0.271650320784278,-0.594633103812686,1.289325349609,-0.287595869436228,0.663319469663419,-0.494863298439896,-0.761050322203159,-1.58711395959706,0.561233986655486,0.556896244866001,2480330
-1.24446802519505,2.53804828376189,0.0503151355946081,-0.289526685420409,0.0289604129547651,-0.248650233354695,-0.26812069317106,-0.268918247698153,-0.0356632702815216,0.806729921448709,2487135
0.463297025216462,-0.836164705619325,0.0503151355946081,-0.0721092588696697,-0.258888252573845,2.63037589736462,-0.752890962559984,1.00425457942112,0.533649053391241,-0.263908727333448,2488660
0.162454731928389,-0.302074294888098,0.0503151355946081,-0.27467371353419,-0.28589529424617,-0.574892299359202,0.211872062408312,-0.492029771222744,-0.18651055287928,0.288619366750651,2490180
-1.10689212462071,-0.432128592775551,1.289325349609,-0.290769155020544,-0.04241560309346,1.65659935787695,-0.271481387784444,-0.854320159610576,0.52444077784237,0.919139310218253,2493534
1.66179332123767,2.10253165884562,-1.18869507842025,-0.286137683913052,-0.329372634575878,-0.574892299359202,-0.401547992894788,-2.86880730404454,0.854784976632477,-0.00573815872066444,2498991
0.221464439091552,-0.311128476245845,0.0503151355946081,-0.288982720112216,-0.217720914927159,-0.0540668679476913,0.525390981254682,-1.6079628649701,0.731081449337051,0.480417307637664,2500377
-0.473948495613956,0.463312469119973,-1.18869507842025,-0.225336584436743,-0.340397021360953,-0.574892299359202,-1.30851946958005,0.55310658377489,-1.0176513572931,-0.247192166319463,2504802
-0.520151143242792,0.228589329387838,0.0503151355946081,-0.230120797873702,-0.280454169603683,2.2513379497096,0.978136774383166,-4.22375187549332,-0.206222294173345,-0.327086808120184,2510402
1.00917074695708,-0.577770382248305,0.0503151355946081,-0.286794830394715,-0.225030791529809,0.609319959202077,0.385696813997581,0.35315599901327,0.243596159323457,-0.0993409373570774,2520618
-3.8432886481656,1.08330870616163,1.289325349609,-0.293540687209422,-0.133294457734787,1.18883692970433,-0.54797150441356,-0.591094040315178,1.33386373177015,0.223716483212012,2559453
0.631431753959775,-1.15111528453747,-2.42770529243497,-0.0698526919762643,-0.343315985711533,-0.574892299359202,0.481663388514417,1.15822163328708,-0.209025836434651,0.188706479105226,277752
0.64792099808432,0.370858113738099,-1.18869507842025,-0.288976883642922,-0.0928109708307094,-0.494863298439896,1.81504600517099,1.09707464192926,-0.146307408117416,-1.81135901066768,308862
1.075151418438,-0.55114868314527,0.0503151355946081,-0.287629465461709,0.0735088764148636,2.4602844475094,2.31378806715098,-2.01245813002991,-0.323951513283721,2.04631689232611,58325
0.373623625169531,-0.337001268773823,1.289325349609,-0.109256983992988,-0.0521482031910248,-0.494863298439896,1.32630183240889,-0.381554960253218,-0.406662044125001,-0.463888562220373,92173
1.2767420146304,0.248112862686812,0.0503151355946081,-0.294225374763084,-0.0752060036559273,0.440741446168987,-0.788515701194408,-0.480345683958706,-0.112895112052528,0.330115358055065,923666
0.450783643237782,-0.704273293185649,1.289325349609,-0.0823546031814474,0.0594029893723169,0.043341459135913,-0.307846644734221,-0.0157551088468639,-1.36219553747452,-0.381833371439662,965005
0.923641138072205,0.649583660525597,-1.18869507842025,-0.267637016652272,-0.324925301994608,-0.574892299359202,-0.705083928091596,1.1038587136652,0.464478889982483,-2.33800477979969,983079
