"mkm8d_ptvper_lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm8d_ptvper_wavelet.HLH_firstorder_Kurtosis_250","mkm8d_ptvper_wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis_250","mkm8d_ptvper_log.sigma.4.0.mm.3D_glcm_ClusterShade_250","mkm8d_ptvper_gradient_firstorder_Skewness_249","mkm8d_ptvper_log.sigma.4.0.mm.3D_glcm_Idn_249","mkm8d_ptvper_original_glcm_ClusterTendency_248","mkm8d_ptvper_lbp.3D.m2_glcm_MaximumProbability_247","mkm8d_ptvper_wavelet.HHH_firstorder_Skewness_245","mkm8d_ptvper_wavelet.LHH_glcm_Imc1_241","mkm8d_ptvper_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_240","mkm8d_ptvper_wavelet.HLH_firstorder_Skewness_240","mkm8d_ptvper_wavelet.LHL_firstorder_90Percentile_238","mkm8d_ptvper_logarithm_glcm_Correlation_237","mkm8d_ptvper_wavelet.LLH_glcm_JointEnergy_237","mkm8d_ptvper_wavelet.HLH_glcm_Correlation_236","mkm8d_ptvper_wavelet.HHH_glcm_Imc1_235","mkm8d_ptvper_wavelet.HLL_firstorder_Skewness_235","mkm8d_ptvper_wavelet.HHH_glcm_Correlation_233","sub"
-0.705182111259868,-0.835184966837539,-1.25766505718971,-0.585522745142731,0.653049993360388,0.504133314925329,-0.773670846336164,-0.626726612930593,0.439119518667888,1.16848662014402,-0.0259083282227463,-0.881656908724957,-0.367711099271853,0.0959419933839584,-0.621403288511877,-0.605541683756681,1.40853706137138,0.243972906017863,0.216054224861029,2091555
-0.0961992621176651,-0.400345877940597,-0.161972292417429,0.179376895967146,-0.672876630859133,0.879438178852243,-0.878727164826685,-0.557561740459279,0.0139943953660949,0.756169133862355,-0.491804809352763,-0.059500791739076,-0.557158770872376,0.391009045343243,-0.451636377383507,0.571133706987356,1.04884084283161,-1.01488125444516,1.1373914793329,2092954
-0.677549463620239,0.450678268182262,-0.633674459130944,-0.750073190470937,-0.459342878958751,-0.559536298015824,-0.675722968409744,0.194372503996386,-0.611993251871421,-0.621284078904383,0.308769995104715,1.80569989094709,2.16541618553644,-1.76768961709748,5.24940007181701,-0.97315685223431,-2.64064166689087,-0.830575559103259,-1.38336669757948,2096627
0.526646781822233,-0.371411531141993,0.198011111462115,-0.454377525148082,0.140991301666326,-0.446809420714356,0.0874023970236411,-0.536435227869379,0.0474333353235834,0.827019318499237,-0.778252580136697,0.225333203768715,-0.500246384174318,0.274328518899707,-0.778912522963331,-1.46070596247085,-2.15946411255569,-0.747187985875381,-1.16479685954027,2100050
0.0999979299710456,-0.59889733376533,-0.410623940314975,0.231482894028225,0.624234814109134,0.137846217024409,0.752300221360504,3.51900615594744,-0.770228849517142,-0.449206987967349,-0.792273196975979,-0.394985784212656,-0.971251264757618,0.927228163796481,0.436978290549791,0.414351987171816,0.31730492876214,0.512533944676755,0.019298339062668,2108003
0.569124703937833,-0.502046770223357,-0.892998416228698,-0.345668342365526,-0.329553948296482,1.12666903576615,-0.0981990242063565,-0.633291068173624,-0.00939182441517991,1.11165585231762,-0.55356053721226,-0.293121575347269,-1.16950282304227,0.996504554015231,0.979205039868396,0.0184986178521528,0.396464703206656,-0.124571688703595,0.282003786715656,2109902
-0.669892374562884,-0.402562166687183,-0.51031820671785,1.02698393200871,-0.433818864017273,0.344629174972697,-0.0361059776488087,1.99171535730825,-0.241246004374016,0.0987036318354462,-0.230275133670441,-0.172022766570034,0.379277903552119,0.65017586312942,-0.848375702667863,0.654909959069496,1.48800774472926,-0.77567643216292,1.42850578557146,2110540
-0.539990259007165,0.604186737390197,1.14751720979569,-1.05352782724153,0.641065889167097,0.165440033559919,0.045848418380601,0.437933852288694,-0.00454435854208938,0.74427915503623,-0.634762266139629,-1.14823938722292,-0.105311050033036,-0.527172043480642,-0.137946372460296,-1.34568094291498,-1.22508416056186,-1.50283379064493,-0.615411914183178,2116787
-0.501926130163921,-0.137402344496129,1.64027607337803,0.739377774988821,-0.346186407143661,0.369015835245927,1.30884780820293,-0.616975670143923,-2.19677522426722,0.938596497205637,-0.0389908884152664,0.401086425229515,-0.0946988116269742,1.09923986421656,-1.08701697402336,1.34775259782755,0.634675261934454,-0.539859107952206,1.15714988572166,2119177
-0.6559406498719,0.94629038331197,0.417020371717814,1.48993772497087,-0.650638716353299,0.792587242753809,2.14155533256757,-0.651677009611206,0.712392064900687,-0.278348252940979,1.25331870009508,-0.632346170757197,1.74417028870939,1.39483217057482,-1.00804299036839,-0.145338845268806,0.204424762036564,0.960921082500576,0.39762681315888,2131601
1.17297021668715,-0.451757454879091,-0.505669615511679,-0.449481171118856,1.09386039055879,0.0897378147132843,-0.376092585112729,0.256922004388121,-0.31890142036251,0.555792842898747,-0.770132028579658,-0.512159826193873,-0.414028996247737,-0.18476263969236,-0.512684929389675,-0.631746772288422,-1.30713952572791,-1.1976181692387,-0.229265970194758,2132424
0.122381024665376,1.62639426251611,0.0158129165098769,-0.873527114689028,-1.02804627195833,1.4316020089681,0.500431337448528,0.0327801830524828,-0.243542258399941,-0.605490626644424,-0.0737482078179848,-0.209557777527307,-0.174867890451563,1.02286014786855,2.41175209131758,0.138702671707072,0.681339919696512,-1.38783849431809,0.614764363385132,2132982
-0.193440093555953,-0.100981822289079,0.189072855536573,-0.653377008064116,-0.853413309880179,0.838985063045639,0.0971373773799563,-0.531934298276379,0.357663144097743,0.158294331193422,0.331588547961427,0.188086539083593,-0.843566261785662,0.564429444865839,-0.215737545576928,-0.118947872179775,0.616163004882489,-0.181786380380321,0.0525051570695421,2133204
3.86479780240029,-0.012860302445215,-0.571274227579326,-0.918603393382002,-0.59659681732231,-0.502922762238878,0.354378598100709,-0.250113088388265,-0.0499779661719151,-1.03741778776204,-0.73309894496651,-0.122458681850631,0.0317298290868252,0.457266153391036,-0.259731317353671,-1.34844770620735,-3.08212539468291,-0.960161515740505,-0.992433027099156,2133380
1.50017735625602,-0.391172035328994,-0.66544103785558,-1.33731475958879,-0.915889254083807,0.194637479942044,0.285089747016896,0.107562367110801,-0.378142706183853,0.325420577723733,-0.427800668683543,-0.107823936175116,0.112970734207975,0.381289790244639,-0.634542271427831,-0.277039567139552,-2.06875364544778,0.131577869722525,-0.403855749877674,2134220
-0.763688025039025,1.52716534872917,2.11032822313815,3.38104855899496,0.408656102634088,1.34801070056198,2.68020005803317,-0.554458525772075,0.27627447522297,-0.0674683433182482,0.926667348982278,1.14710885369429,0.446530130415509,1.62791559446774,-0.434671256635459,-0.258727790737853,0.341606396871772,-1.3283271134573,0.457894742134388,2135748
-0.531656393816904,-0.174444859294559,0.420683367685011,-0.824741054769369,1.09047168187753,0.373215771311604,0.17888659202077,-0.540367452035548,-0.367264454312992,-0.271597693652933,-0.662652176790062,-0.41560204930948,0.798058999107617,-0.427213626482272,-0.409320624965863,-0.934241992045057,-0.55252141269038,1.35044509006662,-1.16913448853878,2137799
-0.35016114907695,-0.503097057206831,0.143521552518273,-0.349254196153734,-0.436875326593878,-0.13260259416022,-0.941720633891207,-0.385376150780706,0.347509272755239,0.234003680592013,-0.152340897480161,0.204380149930568,-0.27944984339949,-0.993881267461856,-0.701652447486361,-1.13875139752315,0.0774798611245154,1.1062547376048,-0.651222172069553,2138375
-0.632025824705445,-0.155298087535596,0.652427529862864,0.991571073154533,0.379273093514556,1.79370115600494,-0.333335667904564,-0.713998733069924,0.570624605128692,0.608026878042925,0.056479628570579,-1.01559272886245,-0.0872368477257851,0.725676054188378,-0.0185156004426842,-0.282970823492271,-0.0411429204381254,0.591131316597064,-0.0955049060018673,2138678
-0.603216984257419,-0.400366267579196,1.35822898537363,-0.200072968353765,0.057352773150709,-0.151211350503525,0.424650162265409,-0.435634895805611,0.554783232773019,-0.251222511044635,-0.695977856431598,-0.571856081708481,0.678887304316231,0.207678711662915,-0.700359017856566,0.557290240507028,-0.158982071269615,1.24303763619389,-0.764103974285111,2139733
-0.599939682319313,-0.847500570569115,-0.994489323621711,-0.195246658345039,-2.60728810658908,-1.22584889627562,-1.25960322319003,-0.569427690140717,0.235775348327136,1.09636722672559,-0.970167491950784,-0.594417727110832,0.642648142247212,-0.87764003585114,-0.462305232416591,-0.226054734705573,0.960696106373093,0.306253849589455,-0.747629449468019,2141116
-0.361708285615638,-0.550965398385264,-0.249346817594328,-1.13535954433444,1.39421473602046,-1.29353740774693,0.146889074407148,-0.429062353770827,0.873134473830576,0.268686868773465,-0.723843322994503,-0.537973074768465,-0.292850081755526,-1.03598719365246,-0.61080477067523,-1.21137578988372,-2.66649106194212,1.12225729926925,-1.34991662570153,2144796
-0.226036133428816,1.59146728016434,-0.997536094017937,-1.95679395445949,0.487495700356521,-1.40700241240528,0.179807906815279,-0.201620947948588,0.490267865296986,0.402768499695938,-0.815501885689602,0.66040618980333,0.120849891084132,-0.261028469891124,-0.294430575101605,-0.850987771178949,-1.50888506664503,-2.14232445721585,-0.447876188189115,2145166
-0.695915343256694,-0.845806899238706,-1.12153581205588,-0.272654329764168,-0.40818737399624,-0.236172441467039,-1.08171929780077,-0.750094226270281,0.107022848778311,0.604598610049907,-0.652000408121049,-0.431004264109876,-0.165394175270684,-0.464621987622548,-0.226396809410413,-1.20989897331787,-0.0398167527558899,-0.569105465640583,-0.918872177736038,2145694
1.94268362769865,-0.35666957314564,0.570100245886563,-1.31678493687545,-0.376431812306662,-0.530398759010365,1.52675324564669,-0.363301305032302,-0.620320741473063,-0.203181402207867,-0.648463222484534,-0.920828098234954,-0.202573729866687,0.46554255133702,-0.149711925859487,-0.675672834901843,-2.06079103896277,-0.96506839860812,0.423785747955632,2146138
0.657353694172876,-0.67643758064138,-0.502436166896527,-1.12287384141131,-0.972701481825359,0.455926181693505,0.163621262939329,-0.229201014374244,0.453485022814549,0.298873233764375,-0.376373397806543,-0.98013790638828,-0.552731813934268,0.403190667268893,0.260202597784395,-0.552325545372367,-1.47761497135824,-0.343394744393521,-0.920191824780388,2151024
-0.236728339123867,2.06065235525186,-0.591134529871439,-0.501386780279157,-0.0435492100352485,-0.710778773657432,0.145795755055442,-0.438452365179656,0.504381893817624,0.848835855319245,-0.0340209669503681,2.53043035541113,-0.842443437244407,0.205787353841502,0.514578165641571,-0.37440479324326,0.334228625658973,-1.00954783355212,0.155409073421402,215131
0.638069495588867,-0.308678858476061,0.314660345427388,0.533724182764464,0.764875024782464,-0.30653724614036,0.00943483921350487,-0.285446363926335,-2.94545204046962,-0.648087710034699,-0.683191039404689,2.07438910712433,-0.557680873494585,-0.166691371198248,-0.152813738999521,1.26688531776605,-1.79076079930142,-1.97090059507961,0.838829981259378,2152442
-0.179992360661298,-0.82080827225385,-0.745250397658236,-0.11159213486008,-2.86851938673155,-3.26717590041806,-0.927619346035114,0.232587697961161,0.160464254322773,-0.444449034184092,-0.912610029814655,-0.867280522462017,-0.0987699856767263,-2.19783299193678,0.310431620644325,-0.722447875387096,0.114953490340965,1.12096665712628,-2.12098770276683,2157529
0.372710919332807,-0.570907752437417,-1.27404677963239,-0.289241757464803,0.174672370734898,-0.207423915491309,-0.448061396587857,0.33956300968434,0.572645221032069,0.020580077942891,1.25551971664199,0.305322139532345,-1.10898270614579,-0.388149591971631,-0.57129464791401,-0.495845133024784,-0.359972104585245,0.283347220360655,-1.14861099754846,2158101
-0.697857468540863,1.54208880549618,0.612380677494953,-0.840015441369383,-0.0174049734259513,-0.219698907173871,0.148194462064102,-0.519501760875805,-0.84029842887209,-0.6424219440246,0.711607617760997,-1.00346803767608,3.52944318298994,0.160949301554798,-0.325634622021735,0.372957089085905,0.401371217459627,-0.275459973541108,0.261021150141942,2158329
-0.390728376015802,0.278886266215704,-1.51005597181012,-0.0689415782014471,-0.419937767552326,0.546961682518883,-1.49536714851858,-0.0354230069599847,0.653959362183786,1.27140403026108,-1.00391037057072,-4.46379463075046,-1.79634767807695,1.53370291766666,2.95991780757302,1.86505491904453,1.20149877034262,-1.16152013810939,-0.387236106457123,2168082
-0.0486378160819033,-0.523025285160731,-1.12453708576388,-0.322856353714069,-0.560273764895097,-0.225850989370475,-1.28047546115908,-0.349536147854929,0.0268885595591961,-0.310240098538403,-0.347420411193785,0.475915880877425,-0.966730511329968,-0.90281816633139,0.17735973967583,2.32138930975712,1.54095364313457,-1.14749915718178,1.93614113376809,2172217
0.357910412167097,0.322441853522429,1.004334292093,-1.04185512679232,-0.350649642939874,0.173393007175739,1.11687375520563,0.44804487713757,-1.76337103055598,-0.209346632573326,-0.736126802956101,1.43577535147627,0.473772669838948,0.660285728089922,-0.00396183608049358,0.225663146660087,-0.569770322721854,0.330260805156988,0.886598187014391,2176530
0.0757145922770257,0.321479438010388,0.368069511895803,0.33216466595678,1.72285193614714,0.714971710498982,-1.13045854956134,0.0495895753296991,2.44003546022637,-2.3186506514253,-0.614891823628411,-0.228568720545758,-1.46777734115489,-0.534060368055628,0.0203601210909921,-0.0508793681889761,-0.0525764785322902,-0.318756758675128,1.4541141568753,2176784
0.134920971990363,-0.262086810404124,1.34008920978877,0.38768154109313,0.305219797853461,0.17139063264661,0.104437762150823,-0.447610177086104,0.642913171552481,-0.190062630148221,-0.719757417173337,-1.15432933556185,-0.247404891342932,-0.793297622841225,-0.941824251326191,-1.44517326928978,-1.97470034313859,1.40689771819339,-2.27468277171652,2181724
0.0978536796423213,-0.084500774073194,0.128088402686794,0.605908427200055,-0.0474313147603599,1.3244531191152,-0.0532602545303508,-0.456946959076251,1.8918634291152,-0.0683248391317441,-0.304406894821879,0.379835574427543,0.683526256425973,0.847116352587601,-0.285562664187816,-0.217182086107344,0.331236011983965,-0.193733433226743,-0.0164700528728316,2183291
-0.690347677937688,0.694066235137144,-0.0148161931534836,-1.7817417037101,-0.151749106773682,0.019198859650584,0.0239527756270436,0.121120232725272,0.325887771631281,-0.631662071754456,0.429523320739526,-0.335789927532458,1.0717612016524,-0.567546978530387,-0.518150105229645,0.375788963942839,-0.589652017828148,0.87121025887456,0.620534754777927,2183356
0.442401254360257,1.98708689205752,-0.315443982987721,-0.33671828939685,6.32742010800832,1.46636200951762,-1.21560400213206,-0.676024692261345,0.62511553728454,0.0255592283117134,-0.613270532707443,0.439913125253701,-1.15751398268722,1.1328145523094,5.04974691979578,-0.125500077271259,-0.92498224725714,-0.579277485615422,-0.203644339216392,2185290
-0.621850742460006,4.77650372387945,0.679299958417805,1.37645742910972,-0.220973423314165,0.497481594024313,1.2381466430284,-0.126378603438834,1.01867151699092,-0.428203079642811,0.212734954873511,0.586973077977205,-0.0995096220669635,1.20720575861237,-0.863087483943836,-0.726768570826321,-1.17162849766591,-0.641887357057748,-0.436132873762545,2186951
-0.790606411239016,-0.645872298037423,1.52206359051037,0.431305458513579,-0.268908269062876,1.12992786964436,-0.234873407862759,-0.471417933952458,0.522840636612802,1.16424909563529,-0.376340645333725,-0.092791899165449,0.562701686225645,0.462273641710815,-0.432569259989185,0.431445557188265,1.36669551221895,1.29303417307931,0.364715820670583,2196212
0.0733747655196583,0.774016601827301,0.768267464891213,1.68167326837552,1.08817793336067,1.19452345414707,0.42839686390825,-0.347344371467924,0.997304543259866,-0.460364003605879,0.367170870749729,-2.09296436788584,0.0352077079717877,1.05704454838858,-0.472537383399797,0.110922506855004,-0.799371673674888,1.10253240827756,-0.00721930237399547,2199403
-0.490354971003117,-0.595315635645699,-0.979692130022396,-0.416949970957115,1.73851361802471,-1.76166056597268,-0.357789316190535,0.232602831034047,-0.380533490146969,-0.158063534240652,0.21469922961758,-0.849385760072557,-0.213910948961497,-0.635182608864591,-0.648775436132484,-1.65153406218346,-3.5454318655949,-0.630471795312792,-1.2495331718489,2200416
-0.590065641098492,-0.61564276119474,-0.785877797498355,-1.49089527168747,-0.560513960533677,-0.0277522371802923,-0.272032360495506,-0.0280861018577721,0.755797805361864,0.0295743023679265,-0.670169983125611,-0.502531134395055,-1.20436388162724,0.00477797597504848,0.324424548521772,-1.17484209438045,0.879362324000432,-0.917276673352695,-0.535251054725323,2200813
-0.684593356968484,-0.699526037703692,0.357114588907086,0.0217214789024181,-0.642243289381379,-0.455428968608621,0.190657367917607,0.224913443296101,0.499711968372735,0.593345788795716,-0.492730942994513,-0.647741721723628,0.76443315541276,-0.0172373066753137,-0.856406660048643,-0.575635657429188,0.330152488185452,1.14974321001175,-0.356730523634186,2205389
-0.633533685977754,-0.414990253511703,-0.69903010335836,-0.533667022420292,-0.101305516086601,-0.972397048477069,-0.472301870124216,-0.305621957969482,-0.12532344205926,0.345569608407612,-0.430490855608715,0.71198668707195,0.06811871308298,-0.753703282413735,-0.461773717339818,-0.41075597564162,-0.525109688909828,1.27094614268822,0.147033899147935,2212664
-0.659874091882737,-0.677780250053273,-0.899687660164038,-0.45333364563607,-0.717762299302263,-1.8991956102778,-0.987306277244708,0.743829286194553,-0.285126315159654,1.74776257250318,-0.714961129704363,0.320309137938144,-0.454297325349715,-2.70343196151851,-0.970960394813863,-0.605633654257339,0.98430518677225,-0.457501555475092,-1.91476260282353,2217034
-0.325734069346308,-0.0561427077495146,0.852941290585789,0.147912584754917,-0.178128410036067,-1.27897884053841,0.10774811878765,0.142541742606204,-1.83070543134938,-3.24313349037215,1.16982252130299,1.29221645264175,1.76065674806267,-0.702136215400719,-0.653111439348221,0.474497824611992,-0.933087309482465,-0.606060652249732,0.586279663729463,2218615
0.657260554473036,-0.590709925661746,1.31434833485177,1.89727142113919,-0.223273652140213,1.2358729180592,5.29252128431813,0.0413161876124477,1.31249163477511,-1.12606380709764,0.54054823074441,-0.347065484308809,0.386824420960563,1.62892226788489,-1.12499187971955,3.45149387075765,0.783219069738943,0.0694309794000157,0.927550181860583,2219842
-0.0462461073784974,3.27060669037379,1.61943877963143,1.90767973956416,1.0263224640296,1.46822112410968,1.49656828120294,-0.709325458672066,-4.31317247500911,0.155374545655047,-0.170824416245034,1.47962660428273,0.10483908566968,1.33403824684577,-1.06604173799502,0.886425572998195,0.377580342974509,-0.711967323250175,0.806927065346662,2224150
-0.319682846319356,-0.578784221053876,-1.0959894105733,-0.130513686444516,-2.76170148011486,-2.79500401978111,-1.23917127651035,1.13122525471374,0.0153668072895886,-1.48189427417102,-0.894056085832278,0.0395000211516857,-0.964828659829007,-2.19270543822406,1.14169796650467,-1.23910386862938,0.63051495640545,1.34482452170542,0.883006470750598,2228399
-0.202545239122998,-0.572063515791761,-0.555401119521732,-0.00790027327701992,-2.1714881278906,-2.18398356575308,-0.441458308785887,0.0869627292767013,0.341235500326031,0.668616163504803,-0.780358706039574,-0.712508267744214,0.625048982475295,-0.910881705664616,-0.731570525119548,-1.75521464471209,0.438158184884769,1.34412823059766,-0.942365435662548,2228400
1.07950430638489,-0.56944714369984,-0.343409092635961,0.409734193445343,0.159916934883613,-0.504967586435143,0.415974838798481,0.610657369028926,-0.320582239011245,0.338968756508131,1.39837301157339,-0.208882706143446,-0.579427345034188,0.267079051253212,0.619775220996544,-0.887238935437322,-1.85149212634683,0.978541277390953,-1.01538112994387,2234271
0.589896566278788,-0.546978196231669,-0.340325850091356,-0.250567998277668,0.374337740319939,-0.290355528095131,1.19343790698697,-0.251008743282186,-0.0767374709013213,0.617608635855666,-0.348683175218273,-0.159410425533778,0.668237284770492,0.590655050141766,-0.650976075526111,-1.09141989234052,-0.786938382927451,1.11015827267538,-1.12108243474029,2234422
-0.684090633543163,1.56841731722325,1.00569635385644,-0.263401370025542,0.430420324460974,-0.427350816432174,-0.510913393807763,-0.444735405013361,1.0158940321655,-1.24456247599792,2.03932327581018,-0.1627707438772,1.27049481563015,-2.11180605066432,-1.04263768420632,1.12741678861507,-0.0364445858787545,0.618067610663923,1.69512184139573,2237571
-0.668706320297175,-0.464038227154213,0.811537115166889,0.942320224198012,-0.47952485456649,-0.0777838251261005,0.791495694182394,-0.531742412860791,0.79679827719123,-0.0803306983867459,0.0683476529653088,0.682635399687696,1.83148370731806,0.00920641567500832,-0.98350760263372,1.08839090219874,0.0216179143075685,-1.03319078774865,0.468871765604276,2244172
0.0749293926014348,0.583433536483718,-0.489564005412533,0.156211922651339,1.3978506192188,-0.175901761735543,1.20398311193205,-0.0406680822570344,0.520132146975583,0.035223977752999,2.2763105534897,0.966848321583123,-1.38811562383435,0.850215131863637,2.69195403802696,-1.32454013490492,-2.33245034879637,0.893127316982735,-1.31529510959096,2247869
-0.296177705943221,-0.899661717520959,-0.496322510245447,-0.640558920291278,0.00267472322319506,-1.10901951676812,-0.770745903664186,-0.185041320752723,0.371130365518855,-0.511313960409875,0.134134396921294,-0.438748872545467,0.635365769132272,-2.05982902105642,-0.307106261973185,0.478534337305519,0.185275284494037,1.21593125891224,-0.588145777827998,2250648
-0.747159585692438,-0.639751370822763,-0.775164500911447,-0.193113590545183,0.60391955004735,-0.854425138221021,-0.846938669329021,-0.700468065424958,-0.207281325054085,0.560101327778654,1.7423033952057,0.4741971071192,0.0646644451625052,-1.07324827047092,-0.448721865159448,-1.48266654921251,-0.215068784648837,-0.0690225341198493,-1.96897405493238,2250836
-0.666514314238047,-0.5393859457716,-0.674451525091504,-1.15981419042724,-0.582650767287349,0.226120872652968,0.222811102766767,-0.148695923530149,-0.228259603214867,-0.537117921739857,0.361255316209056,-0.555957835206937,-0.0606579148693885,0.51411082762664,4.36333851388555,-1.44763248002029,-1.35695726701992,-0.588086469888503,-1.19173488102361,2267382
-0.705756471086927,0.59624404345009,0.695811969602003,3.28324922425409,-0.133856012293669,0.727453863023421,0.912934873981455,-0.63250607117003,0.532079988204408,-0.43630914025565,2.53546919518849,-0.645649513988108,0.970133712247949,1.0873278611399,-0.647212920811707,-0.638391153066119,-1.53517976858431,-0.230365402523459,-0.354006070325126,2269346
-0.35781751856997,-0.544824196864319,-0.483474439355294,-1.09694026795171,0.290957867465375,-1.03469428251686,-0.0888510937296112,-0.496809102358566,0.680173951078021,1.06595660265098,-0.705415836613211,-0.966567697009496,0.681879297244996,-1.02647351178806,-0.80332698588424,-1.88227649324374,-1.18506070000533,1.71416685075721,-0.501113321227978,2271329
-0.496697027220148,-0.274576298337366,0.0517463256262247,-0.972796646705578,-0.282388440002373,0.275615938056702,-0.144911689628962,-0.528729079357022,0.973448074760594,-0.266857560160498,1.48237158335917,-0.390658277768953,0.973517075345134,-0.363813613950583,-0.671159935528663,0.021663783708627,0.794340997107414,0.177762624547419,1.01517453537622,2274521
-0.78593430514414,-0.629824228647442,-0.340231527170282,-0.0637232133485727,-2.21548511137775,-1.09095217044725,-0.643578193061443,2.00314614652396,0.0467981592064247,1.19533691544446,-0.720098784176278,-0.835430431330703,2.55667788377873,-1.38105342028521,-0.894810522597866,0.249981519097382,1.17508954072599,0.764505738811623,-0.448615246867105,2276121
-0.557098752833839,-0.00203296586666928,2.52207142767733,1.69264790818639,0.882936746675711,0.0764990147742587,1.71172180173368,0.0363644147126147,1.10187968484369,-1.03562495513036,2.60998473854586,0.239702517028761,-0.045080073043655,0.349293004829929,-0.930427289735126,-1.09927372016375,0.539555772994781,0.3095568975432,-0.3962635279412,2278618
-0.719449741529699,0.0212286574689141,2.35225440162192,-0.261935769237468,0.37192652928148,0.476435068162194,-0.242161190085066,-0.400400212451126,-0.156327555629987,0.0642463599899428,-0.353948802245732,-1.3468933919123,0.00493240939224383,-1.23542143568659,-0.421436311866699,-0.90000529579362,-0.36242278013656,1.73162936067635,-0.441348549962887,2285214
0.592139135386763,-0.503187699618481,0.797517950597545,-1.03127162128871,-0.000662733744767903,1.08040627403656,-0.19610287348769,-0.728680339899505,1.02565572897498,0.126666707498576,-0.228555215683559,-0.391319009311912,-0.44091965497573,0.56938448302421,-0.487425749548038,0.218106285455506,0.930670523353852,-0.421072249306733,0.0652710663629921,2286108
-0.818632421113713,-0.418599094903136,-0.840797510588715,-0.0569283181629739,-1.74477729537885,-1.07007507831216,0.133595434908843,3.85681331105497,0.417359069392713,0.458119862966148,-0.531768410208628,-0.479546354654311,2.99887283812462,0.557179164770164,-1.00575299742937,-0.904396961615233,0.501238576231514,0.216572469341733,-1.24102055490206,2293123
-0.765972869380475,-0.460160758573115,0.458901590699708,-0.617512135289882,0.387010263341423,-0.231487626099003,-0.130908052248045,0.715269060027391,-1.60216593305432,-0.975270273599961,0.642237484258073,0.0351847384060634,1.73620956341364,-0.900932516928899,0.0707867441743106,0.890869552767685,0.245396157740125,1.62317355629082,1.53188232828423,2294852
-0.506491931555294,-0.821842121272114,1.54336717943291,2.49936417220157,-2.79342099704999,-0.861500720891547,3.67440103053438,2.16686442765493,1.14255027984276,0.672296090914075,-0.679189502799695,-1.25050493885661,2.33824157629488,1.67923029600092,0.0596443355647887,0.616523269671836,1.01246868489832,1.07899367509471,-0.0353653145862122,2294873
-0.754739608691572,-0.325506592266118,-0.432416662178645,0.747075233191728,-0.7954165142939,-0.0985108074318184,0.0330858132788595,-0.650175430107004,1.03880310553528,0.39436919880338,-0.363946502032016,-0.706242124028059,1.94183045796955,0.871197177224856,-0.784682713732602,1.78127772381142,1.22518510639972,0.00277031015240766,0.249844498298933,2296332
0.430416044025839,-0.58067914141334,-0.504076206869311,-0.969181404306928,0.760572844636488,-0.213125686579881,-0.143542691209577,0.131571938134187,-1.5356928862954,-0.261217601425032,-0.634826551269156,-0.213513305422357,-0.596872646914128,-0.427181660223507,-0.405241457076912,-0.457023756663566,0.229738755412022,-1.26605618436528,0.219615538552118,2305114
-0.451158557851976,-0.0232526875019501,1.22191039765102,0.744909951368576,0.34854493770635,0.6588458045793,-0.0123672661430335,-0.375680285709532,0.124251824978485,-0.279342962707153,1.01322904324547,-0.794888104266509,-0.387140693221453,0.0262726212733391,0.00377043873093678,-0.391387276075025,0.554578584387785,1.34713164388789,-0.15373885354402,2305115
-0.168732123795943,-0.868832779368262,-0.632901689337363,-0.567531200299105,-0.259747224445444,-2.27069874271856,-0.488225389255895,0.390946021448635,1.46157521369508,-0.402769597061958,-0.47489755083982,0.392416848590055,-1.00590029220605,-1.21151742912062,-0.331262832676265,0.391464185297251,0.331857997582366,-1.08566159079356,0.554786903736451,2306459
-0.649998410452445,-0.249810913494141,-0.336746037269085,-0.295309600780213,0.795746362901582,0.13749752270956,1.19578702824756,-0.286082569940838,-1.93683319718738,-0.151326439716798,-0.181001931677596,0.467372539007657,-0.519878784260631,0.577742270037949,3.48059412072147,0.315154154568916,0.0367459878654111,-1.14056769974449,0.195419136592222,2306893
-0.272787542332054,0.00607083190043258,2.20444740585257,0.744031019700536,-0.257505332537582,1.71591284933102,0.312193975970182,-0.509377220256449,-0.114683049628253,0.152139345830216,-0.108207454105838,0.0448443492422396,-0.170562746669168,0.410148807460995,1.07289587836352,-0.332399987232947,0.186727288576804,-0.74889855149474,-0.118117895473414,2317120
-0.620120595695701,0.017090213393929,0.150187214214158,-0.174712319668621,-0.267548049942736,1.13984707366417,-1.08400800317004,-0.537336428238502,-0.263851557732077,0.969896419891253,0.626612474713607,-0.76773555145099,-0.057922351760581,0.155256543331182,0.834845646390928,0.251203989785724,1.45681518791459,-0.796619677871258,0.178947846940599,2319068
0.609299279281682,-0.0432510681832746,0.189701470991147,-0.422269244964808,0.254161240649928,0.408121402866393,2.13273654897871,0.526305439910572,0.662575073573233,0.80087274336063,-0.0407783769332334,0.437859599729483,-0.871004756030143,1.05588655196735,1.2362773347565,-1.12431211673126,-1.000757436266,0.474017565638215,-1.22401315224916,2321962
-0.804503535429064,4.42783660226895,1.77560681871679,0.503886999034084,0.334397448408587,1.31756498565111,0.502179638326472,-0.692859667332746,0.0738941119148719,0.457424784788976,2.57204283582749,0.660012581344843,0.187132360070188,0.57960405825941,0.290870691921697,-0.729668240603073,-0.327286613544594,-0.72690933633414,0.300276638352074,2331869
