"mkm6d_ptv4_original_shape_Elongation_250","mkm6d_ptv4_original_shape_Flatness_250","mkm6d_ptv4_original_shape_Sphericity_250","mkm6d_ptv4_original_glrlm_LowGrayLevelRunEmphasis_250","mkm6d_ptv4_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv4_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.LHL_firstorder_Kurtosis_250","mkm6d_ptv4_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv4_wavelet.LHH_firstorder_Median_250","mkm6d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv4_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv4_wavelet.HLH_firstorder_Median_250","mkm6d_ptv4_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv4_wavelet.HLH_glcm_ClusterShade_250","sub"
0.491649508493788,-0.452509942242908,-0.671020164090086,-0.508351117386423,-0.220202672031784,-0.838377145510679,-0.402651731781484,0.357736442525817,1.62048492912322,-0.348911638468217,0.145541260608829,-0.0835043174146269,-0.159856073141099,1.05389373978979,0.220322114735089,0.45048007722396,0.374657581771836,-0.450987673228271,-0.394246366400706,2091555
-1.66792366718578,-1.45602726078191,-0.780685297606277,0.238422422905402,0.422691278976659,-0.206165015558542,-0.347324776563268,-0.0496963059187835,-0.736188928083729,-0.212297206396461,-0.511154802937349,1.25692359723206,-0.754923923921421,-0.832259139502916,-0.147723862741104,-0.44959495298649,0.601291005019383,-0.324400055554057,-0.469885795108564,2092954
0.00667895764284849,-0.41029514334942,0.483316478908682,0.885311896870381,-0.134075006798841,0.645531158715206,1.14640796513532,-0.146853265716363,0.340453039882423,-1.22797608124855,-0.232006944099545,-0.353078027225468,-0.317894430885592,-1.75243530771935,-0.206012106255093,0.509504717679282,0.87873803054948,1.8786943616141,0.746824726211674,2096627
-1.5308365391008,-1.59074879993936,0.0457346127090706,1.14429753314484,2.37535374694425,0.13206542772353,-0.39877241022016,-0.412163026974841,0.947548024525418,-0.548029505368291,-2.94438771021688,-1.23401112372612,-0.206805100407943,0.00957780491037486,-0.215441508661119,-1.47658247636766,-1.98760546731349,-0.811594069618569,-0.0669042996773106,2100050
1.22162180948828,1.58065234655508,0.721174621509098,1.22958714573495,1.06445513138793,1.60733306008498,2.11427692638542,-0.0831257339396692,-1.59603009898671,-0.547923307649932,1.05514119828882,-0.800734313358718,-0.679257225945709,-0.097295637718946,-0.126416265556256,-1.00244704199071,0.21367027304263,-0.816386885176321,-0.46692390122802,2108003
1.34955574611717,-0.412078253083638,0.189900759497602,-0.443025305637673,-0.513354728357481,0.753729069891847,0.0466501884750071,0.0207761750937812,-0.602030732490425,0.05480153774945,0.460105304769737,-0.0996526965691009,-0.232365111122099,-0.372967852103973,-0.227403898418619,-0.326904304389737,-0.206376653201554,-0.544561957221049,-0.337724027925578,2109902
-0.294696227861711,-0.932943541661823,-0.891706053194301,0.342116750147821,-0.605293188643614,-0.587732595099708,-0.398927166578706,-0.507801357067502,1.08811741875605,-0.397706110594936,-0.100577401399379,0.284258462202251,-0.439146417787927,0.697301694790611,-0.104462654572944,-0.5061244233255,0.206478248611813,-0.481858823519699,-0.433529334417652,2110540
-0.283122920742369,0.368372958548042,0.446526946614415,-0.243300283508625,-0.0559403655915878,1.23951940581008,0.478340667926158,-0.220405595431314,-1.15451361994221,-0.566646496413296,0.130874453122199,-0.263293585160153,-0.726281149002813,-1.86224063331099,-0.225975806266747,0.451271222633784,-0.323406841931497,-0.458163032954878,-0.391306019756973,2116787
1.17422451609811,0.497597158254644,-0.61136117296021,0.0583078415641091,-0.774179361367744,-1.23890453499083,-0.39888003425666,0.321138856178561,-0.810154883788781,-0.745968717589306,-0.193269279990186,0.483615277118325,0.071219121605951,0.48678453137936,-0.221229968232095,0.221250179441615,0.0363614523740637,0.124819571267522,-0.205447309258542,2119177
-0.464204655383018,-0.67315856680852,-0.878034023881623,-0.565657141687485,-0.825641432121024,-2.15322636252143,-0.406217851621935,-0.223190238689213,0.810882767327542,-1.27075083602373,-0.867134576940968,0.249520228511479,0.473256602192331,0.772031708004436,-0.225144420630812,-0.928928492494117,0.574421786471869,0.252131698532515,1.15214148771705,2131601
0.679383114700947,0.585970535817795,0.907436119585743,1.00069754247229,-0.501299692913408,1.14717196217119,-0.323820046785471,-0.601231345394001,-0.151747706792772,-0.426389449384661,-0.556198997552006,-0.591363017659071,-0.704063696315854,-0.936782326580282,-0.20354438531269,0.958345493587107,-0.514978522256073,0.638392434533647,-0.231294849579065,2132424
0.900800278798167,0.506313117686807,0.268355766166195,-0.146123180591874,1.02154552028596,1.56834306837281,7.50695146274198,0.650820881384487,-0.20413254540727,-0.757430745561995,0.645927262084564,-1.00502604209177,-0.123956168693709,-1.39177714623004,-0.206162422205477,0.234709178528153,0.23531591653671,0.759251262139649,-0.42818601897044,2132982
1.44434684542225,0.655512890884484,-0.180853083025458,-0.305178774398524,-0.457466311158812,-0.313374480618835,-0.1760819312615,-0.208985303060469,-1.12710807823413,-0.636606549865101,0.120181069447342,-1.2371501430552,0.00892872923599792,-0.971241688258617,-0.175280832524656,-0.34379227176042,-0.886646747410034,0.0151543748663185,-0.38050880156248,2133204
0.144872123634721,0.718528317831968,0.898906359831925,0.0457852109383205,0.00272360220053989,0.262101286142438,-0.306479700017641,-0.649611093558374,0.17670896208053,-0.714099912117227,-0.740238498715429,-0.488151498425546,0.0940099878159011,-2.14037770058417,-0.0711204831581074,0.666731182403256,2.06269856328321,-0.276844039885693,-0.0687159724599111,2133380
-0.341187190920334,0.410189399695441,-1.74948950511618,-0.094827786231627,-0.639398768372228,0.86442248732857,-0.208965488963849,1.46306479666444,-2.365206237543,-0.753911329950166,0.245230941018159,-0.324997595757868,-0.11355179161864,0.629306439923284,0.702266235861868,-0.403259732164426,0.465771604127558,-0.439287143154163,-0.454158383256065,2134220
0.621377791927876,1.50489351973277,1.01252294739662,-0.337445568772469,-0.783193733770125,0.237108965653736,-0.327497768233412,0.3385606389247,0.542948354836595,0.447718451388877,0.513267564059954,-0.192673973399816,0.700345996897884,-1.4135196603053,-0.218283820241147,0.113305777771033,0.975170933175965,0.962477531679159,0.787276348787738,2135748
1.03088454020817,2.50683291924087,0.92905770454794,0.33223563808385,-0.696885376977908,1.49431249646761,-0.369621701863893,0.175533867504346,-0.464208583920262,-0.37624682210247,-0.0431633317479529,-1.69175407254469,-0.380261880417169,1.11991632606514,-0.229228509597854,-1.71551860863658,-0.920217274662092,-0.636456550032122,-0.299675592521191,2137799
0.0781103166816076,-0.0241718346306113,0.45487598514314,-0.314514140211844,-0.293492485633757,-0.86357140647686,-0.317779368836368,-0.00602900434117332,-0.921655797643243,-0.415669881597877,0.506260850703302,0.445598668567196,-0.171778525969596,0.389757302111067,-0.00790610155918669,-0.604776210637029,-0.165283903762977,-0.345608817939543,-0.326300509619844,2138375
-0.25742003202676,-0.803339985994947,-0.438807593057288,-0.585847775999629,-0.560702437438055,0.356412651709611,-0.0416245616177523,0.0612818302411267,-0.443730984819589,0.644097484919183,-0.0365521586614351,0.642505061589273,0.72192509538958,0.0242542473413242,-0.235230319577491,-0.679319804088196,-0.361094003373581,-0.196668877533877,-0.217561111786463,2138678
0.285258834987213,0.838891761099901,-0.582881909688493,-0.229111595043987,-0.700327402687283,1.1554371139267,-0.398571414302907,-0.188940119963444,1.34831830612187,-0.106401715634343,-1.29047871401371,-0.175315150442575,0.166143359527885,1.14363665718518,-0.23227781671373,-1.0934955091338,-0.84328872069954,-0.266330178793425,-0.223424705579192,2139733
-0.783058321390453,-0.323179353497835,0.255492816277823,0.128408632910464,0.312098030743177,0.90462200562852,0.0917945873718823,-1.05995004521017,0.881419112433721,-0.0606569633368137,-1.97703786992079,-0.464358332816362,-0.878249426025447,1.14653893599638,-0.0726218365579988,-0.149664523509299,0.361494661267292,-0.657615330373442,-0.481748996056312,2141116
-1.61525843485183,-1.39334646671905,-0.257483707937558,0.662743567487348,-0.621276781337968,0.864129188998454,-0.395217911087364,-0.753858187086313,1.6928005927653,3.89036976687704,1.12051257836967,-1.22744873659817,-0.150952883801736,1.15614444993228,-0.227982834535234,-1.31795754842688,-4.47208265347206,-0.276740418805416,0.7914722023896,2144796
-0.265230154834291,0.247897703521671,0.841500107841039,0.432363911571015,0.173456431560531,1.13106537206699,-0.383836199040641,-0.778943743950872,0.802999838249029,1.06568794712308,-0.438447477674531,-0.315528060212265,-0.654696956074029,-0.375090360459298,-0.205126414320312,-0.907176703448229,-1.79298483938365,-1.0437659574532,-0.451185447737776,2145166
-0.566946877058284,-0.220848138086215,-2.05301133283082,-0.455949607102098,-0.336352936842105,0.392284331705623,-0.289074296107057,-0.547891402265828,0.947210068914091,1.46570187022472,-0.517615866114941,2.4368773160723,-0.415118904596586,-0.15892392298574,0.0409011706287772,0.216666418899868,0.619580091122134,0.0968907332224042,-0.243296781435794,2145694
1.26380818406104,-0.680645905236702,0.117621344012772,0.0291792781823004,-0.37155457425954,0.997523750790667,-0.381864047094992,-0.500429761393461,-0.124710501803907,0.594796850815637,0.671860910724643,-0.0897209785112185,0.33169118219202,0.283024909571227,-0.232206322080268,-0.345919442781653,1.67594619255978,0.0384973491697518,0.170404420564042,2146138
1.03720233932065,0.961153264474309,-0.0733230475945022,-0.0774543124825147,-0.1378966742857,0.723093144485596,0.689828758356042,0.118867789146683,-0.446493676511058,-0.508632570488477,0.677686234673832,-0.437897175279592,-0.391026123528279,-0.051068597178391,-0.133016792264871,1.31486888901393,0.423918275107778,2.26249464352069,0.429949402006138,2151024
-0.0093914589272242,0.147710412494545,0.75411742859267,-0.385013801786103,-0.362670367937727,0.603955330330367,-0.28379030921522,-0.454060137386836,-0.816833570885056,0.0331223615479628,-0.215366461957253,-0.302953260876083,-0.776340868634377,-0.754954958097656,-0.17586077090102,1.49441848192016,0.324307302879745,5.12705171357355,1.24073370257277,215131
-1.29844379754816,-0.725420374358428,1.16288531663558,0.843468106126994,1.87119537730103,0.571276842385765,-0.400496241669992,-0.877961420683935,-0.186041971525342,1.41208990907982,-0.0492011958815151,1.41818317592867,-0.631349739556416,-0.249991215081629,-0.198019918009653,0.404760782851995,-2.33113388666148,0.938711578608882,0.405321279532775,2152442
-0.238098500500581,-0.318281959112134,1.23630272201208,0.137461219801594,0.322588467346674,1.35689364051063,-0.134802184469328,-0.976598827248318,0.175287409216102,2.04726599546376,1.23929658245362,-0.593304340863735,-0.860340919819874,1.32435598675398,-0.112363565492821,0.0662191767868536,0.642412953086481,-1.17728142304712,-0.502823598356882,2157529
-1.41143780489298,-1.08213574862087,0.730422760714777,-0.372492897627069,0.446331569040078,-1.09260774658207,-0.399885297323408,-0.612963215355546,-0.355981409254356,1.07956216925544,0.207506089719991,0.661622981243128,-0.0764472110248757,0.983854520537079,-0.209457135680773,0.375064065743605,-0.370818561910842,-1.40971651320063,-0.566959226526911,2158101
0.0643081027691737,0.411020563117986,-2.52433701043668,0.131006480237934,-0.24752265553652,-0.591658936695806,-0.402933314927195,-0.486536525820425,0.518986598025916,-0.374359277314499,0.252330367377047,0.868886452184268,-0.165501809460623,0.95664488815339,-0.167286548313605,-0.275360869801228,0.886386302172518,-1.2406851212984,-0.507171638370494,2158329
0.271605210320237,-0.0449011361832414,0.840809627132998,-0.445809645961076,2.38299496784926,-1.57791785756934,-0.366367387807489,-0.276280866314577,-1.08166025575011,-0.0645265310240078,0.822053812475026,3.14936511950023,-0.272239446756022,-0.0456517051047458,0.45204489364602,0.761920508072091,0.752503774905874,4.14848470409725,2.63961845299772,2168082
-1.62859904548092,-1.32195934655551,-0.0291767342416377,-0.027704176752672,0.11789828691825,-0.413272825151458,-0.319947965925169,-0.774052317333921,0.412614742599068,0.547370660468365,-0.36888434109775,1.98614746985163,-0.617418475546091,-1.0935581618552,-0.029075823118856,0.316663886934835,0.0351180526140966,0.389158125541943,-0.482758032537356,2172217
0.141317072916822,0.767838530156714,0.67394684423305,-0.230174435713416,-0.609316923692701,1.04939164619755,-0.299991035337371,-0.495418934092799,1.56819520712221,-0.768790504571987,-1.39799279091156,0.131073374506976,-0.821133718162951,0.669893591243023,-0.218575817175163,0.939686184273852,-0.0285408792231042,-0.332970991123974,-0.1238383933585,2176530
-1.9974729573269,-1.16095191136702,0.543117652060623,-0.115845765837799,0.994233925055467,-1.5349679425549,-0.399160042993273,0.416497565010909,0.522339139454542,3.29405949103402,0.235340321900227,4.03808692487429,-0.0716038573452885,0.942605470000357,-0.146160183931399,0.874950716450553,0.879872214776107,0.0129626405648549,-0.245947949769239,2176784
1.42542773769884,-0.326679393542421,0.296596688082659,-0.417868135193512,-0.163215137240905,-0.607722899297735,-0.402820367548438,-0.105157970467133,0.662231880232973,0.538056871069608,-1.9510219875872,-1.08900277512572,-0.2868199670193,0.207773880885882,-0.226179072676182,-0.109270360794689,-0.615006692234994,-0.576073752834205,-0.0672191521523195,2181724
0.714569373941048,-0.0538399942672705,0.185021569227529,-0.386841884639257,-0.660723740090949,0.177181455639388,-0.365674284475949,0.485615005767247,1.16598482136597,-1.04863282920034,0.744428770415744,-0.74905517986047,-0.0264287403068956,0.706292999527646,-0.219001405436169,0.566025272223117,0.881737649604395,0.26745224078413,-0.226998837233066,2183291
-0.0492108463842167,0.324847844266883,0.199729440600328,-0.334340449588163,-0.773812262916152,0.708451661167272,-0.398251551514306,1.01498237021414,0.790486444586492,-1.03269516973057,-0.0362025623212103,-1.01182962454735,1.63300598056453,0.778649682125581,-0.224950310770045,-1.79692948824092,-1.1536978507842,-1.49066947336467,-0.399484108547861,2183356
1.00850682786328,1.98496746901116,1.08435669314195,-0.597133679550221,-0.149356526414749,-0.336275322916752,-0.344453238091317,1.6374517454677,-0.116249921482714,0.278758944247644,1.15076781141394,1.73450513854839,-0.364542391012333,-1.1984537476549,-0.190651089824444,2.02706039181016,0.555444018686334,1.32565522227363,-0.135236918124114,2185290
0.00941613923928253,0.484743669977682,0.8384564896509,-0.0802875802728887,-0.259875520510723,-0.686469587073547,-0.400252442027978,0.0303961381042382,0.243553460680071,-0.49826004787155,0.491106020984179,0.222364984069198,-0.028866402947191,-0.834954168014583,-0.223944728456569,-0.455677358684465,-0.54582098887141,1.44088628976249,0.364486033726351,2186951
-0.731709973189511,-0.701408966275634,-0.344602204779047,-0.472868829815322,-0.649228313411663,-0.364616864186134,-0.38445506366747,-0.210653083684837,-0.798888047575049,0.181647941922765,0.331601436540119,0.375739262018586,-0.707900011454433,0.212012441563132,-0.227250890406588,-0.610806468610466,-0.878140561236864,-0.733759254733301,-0.411115208900113,2196212
-1.37396569986175,-1.60781421162957,-0.232283682803047,0.0619284306905294,-0.439794417248171,-1.58643393348497,-0.392759349587419,-0.408578292918277,0.166542534322456,0.390834531545242,0.634610235769172,1.30368729919454,0.0327616149947136,0.442253516511922,-0.20626617456242,0.301723298722977,-0.386472453167966,1.28683647746769,1.46357229038843,2199403
-0.570318619937189,-1.75153789020042,-0.117040542494191,-0.500474140848114,0.10832673856706,-0.596867611980516,-0.402688209833283,-0.151051933763,-0.444914556306892,-0.00198960829162557,0.0605470366309299,0.866158699173102,0.163199449945957,-0.197956431858669,-0.212449894050147,3.73086800819136,1.87520251244203,1.51873592103176,6.48027586230682,2200416
1.01988467077955,0.774373310288047,0.119115212832774,-0.404022594448613,0.11813369385641,1.10288736887901,-0.329619386332727,-0.410887895956956,-0.0823468589390789,0.762385529794342,0.413729247776028,0.564144253293257,-0.825802437828846,-0.928771371942112,-0.203775769438131,-0.00766044192998987,0.886449801740922,-0.109652103644475,-0.304888809581727,2200813
-0.182086499163252,0.411515256365708,-0.18520751832772,0.749438525285123,-0.318744644334416,-0.306245425271653,-0.372756256993446,-0.438041363465617,-0.180842977002955,-0.576884968319424,-0.692539061806738,0.439760265613165,-0.205515515699077,0.441464720966249,-0.118352236113215,-0.799602221840758,0.332178530612021,-0.889049841176518,-0.451592217667099,2205389
-1.27739429138665,-0.673653556231574,-0.142733248619301,0.0257610711706886,-0.20758287702179,0.359947070609038,-0.222774665493376,-0.558530109289662,0.166724967564299,0.218459846762405,0.511152823056283,-0.0311699007294472,-0.203209717949238,1.22960256777608,-0.187393627857092,-1.55221430227285,0.470943969851633,-1.18555118466589,-0.159665187868195,2212664
0.727542296180432,-0.478065982504507,0.572921537054767,-0.0862891657166235,-0.0771361187331775,0.598780741967884,-0.265953102038038,0.443102399649726,-2.39271791363064,-0.207138422148161,0.236848286174414,0.423537106956187,-0.661820653816983,0.266706382736898,-0.21841203460936,-0.738297577155244,-0.152034430181031,-0.997533066634542,-0.376551803713087,2217034
-0.568158473175123,-0.718760778992513,1.12003937703676,-0.357270740320593,-0.265471254351217,-1.45720520951046,-0.404731073894883,-0.764913318505298,-0.174486632103467,-0.626891298627016,0.802361442077725,0.899226299533193,0.911381183333916,-0.601575632088462,-0.195671008344819,-0.320432523348322,-0.259641729877568,0.279361427339998,-0.0422451098297541,2218615
0.563817872974672,0.4528461440756,0.308149565622569,2.73927602568777,-0.661363277123921,-1.06601354856504,-0.402486694448776,5.2989220819824,-4.30095224192096,-0.927227266548703,3.15360501352216,2.41127941073395,0.193222671862255,0.480533827743004,6.69024135117959,0.512547698424672,0.980951358476841,-0.281660818346226,-0.443073324942892,2219842
1.62547128326739,0.846020991097519,-0.18746538002457,-0.527748370714457,-0.781574835693092,-0.703749536290039,-0.396440000228722,1.68279147998412,-0.716353439866107,0.219657639658236,-0.121951626584319,0.466610979535647,1.32103606804946,-0.693576789952549,-0.216844299864281,-0.126643054200925,-0.429988390828627,0.340857124070948,0.388441537986649,2224150
-0.808334586596379,-0.432346048329595,1.08139637263666,0.215934717677745,0.364426150900238,1.73271878120987,1.18580670078108,-0.668569787370115,-0.216315057778957,0.0286614054926021,0.967610296731122,-0.989655254170526,-0.936844927829002,1.37084658875545,-0.00248023931426889,0.744136286571681,0.0675037635789736,0.0326286358997705,-0.444014918418731,2228399
1.17029989045606,2.11232728112218,1.613923482435,0.231762021871467,0.31135144047185,1.02384936757528,0.107787474003865,-0.622409816824925,-0.501472535553766,-0.940815845361369,-0.682818686072764,-0.870143146727185,-0.462133315156207,0.319032174894955,-0.0611420767736943,-0.815411744194675,0.564123813796816,-1.14492714987938,-0.454624343284513,2228400
1.60030142070929,1.79118606867936,0.941101029945647,-0.51123554869219,0.465809339727817,0.157289082071493,-0.383088181499661,0.122550367449005,0.044820319649798,-0.304844386083164,-1.00563321376469,-1.23679001739656,-0.0510308884394558,0.77376338030855,-0.238264658441083,-1.09784076976519,-1.16729383462094,-0.997390242723507,0.220917655940824,2234271
0.347892417072303,-1.02785514641207,-0.843461429249388,-0.155073372847069,-0.228808692566145,0.214384785979131,-0.400995589476867,-0.374669613336755,0.025218244905421,1.81085920526174,0.426826601375382,1.50384268306758,0.393723399492469,-0.152086457804945,-0.234070078734359,-0.175755204440889,-2.40491792709939,-0.652391972782537,0.520496617660006,2234422
1.32862312501091,0.302116645225732,-0.304394074797494,-0.492306901090614,-0.592654587935555,-1.99449373891562,-0.401767310204626,2.06780199815283,-1.58065973343232,-0.435989953634894,0.980170639392548,0.0275540801503095,2.34798170808742,0.895560421095459,0.489233798851228,-0.657670121406425,0.374104446528469,-1.48463281570572,-0.465417549023053,2237571
0.71980382350002,-0.847143337081605,-1.18734419597808,-0.305613577205246,-0.638897859727628,-1.31899852697487,-0.400715207267543,-0.648110187566885,0.941597929515353,-0.0802293722461522,-0.308722415167143,-0.618316650047826,0.507359890866162,-0.33694281547955,-0.229095878012995,0.255953446182679,-0.140194386315619,-0.286785195637105,-0.344348412568266,2244172
-0.372240945682555,-0.0271358774819777,0.973283126779439,-0.400993436004588,0.029168660000991,-1.25933391008311,-0.375798587705417,-0.756677486462141,0.32507331167881,-0.0890105175966313,0.150914951106218,0.111961159535034,0.180195653624504,0.70890815955873,-0.216851730957355,-1.62219700843995,1.64457316004914,-0.144074730943174,5.94355287702179,2247869
-1.00583517668148,-0.568769298161258,0.493369051464443,-0.158139839628183,-0.244061924817578,-0.984854815494272,-0.398376244596802,-0.701945094878675,0.55726593274318,0.481351487605807,-1.96982652124415,0.174821864006401,-0.472039773045524,0.828040405778984,-0.214757366904176,-1.55724240835852,-1.69648888410654,-0.732763099503231,-0.39864079830363,2250648
1.07328410103148,0.634193304491349,0.781455924348523,-0.588260891218749,0.491528476569033,-0.940118386826969,-0.391801608751355,2.71450374240445,-2.67204127924483,-0.607778774022051,0.6196246922688,-0.75002117860084,0.956770698414174,0.763032346817772,-0.0226812180048863,-0.117432563873009,-0.0193498287898843,-0.123080975096873,0.19078675862002,2250836
1.88180573006855,0.822757963725026,0.751090756676226,-0.436146472614999,-0.242132890010215,0.727952294627316,0.558613482381828,0.32995451090861,0.848248022780558,-0.760349324898279,1.00588590583992,-1.22820693878898,0.33031913181925,0.53383140808644,-0.120745278981393,-0.591538801558552,0.781238353795379,-0.929730790107214,-0.447075553421811,2267382
1.21501279345363,1.85325731527427,0.898488849612473,-0.457093478348699,-0.660357117598436,-1.55282536564879,-0.39792344389356,0.00879376034747908,0.517107365977174,-1.24761697704514,-1.41536170878164,0.0393819201501947,0.712242320449641,-0.553174804165185,-0.233566065666009,-0.359070492140189,-0.886087355317699,0.0727962237750433,1.6511689588166,2269346
-0.836703220169254,-0.80652886053854,-1.16331756013939,-0.104887875929682,-0.340002197954485,0.212006278340797,-0.395601160071277,-0.650180636538538,0.384200741422678,1.45945918048606,0.477674484704993,-1.02301258819932,-0.346185535051923,1.18247682883118,-0.235488716721845,-0.856477529677256,0.608073801733117,-1.13874168221017,-0.0698080900392869,2271329
0.14088217486657,-0.132897808439463,-0.0190649382454712,-0.563523473773382,-0.575760958028938,-1.47254351409004,-0.384420084918097,0.415270609776191,0.374317441295837,-0.213005418986124,1.12700902365421,-0.487399114291426,1.00747563803959,0.704488419984846,1.67982089960788,-0.22438559685109,0.560233189654216,-0.321973620810847,-0.342826713534199,2274521
1.33664235877034,2.22980153186558,0.558247679292402,0.0188362628967023,-0.225329236286719,0.70468706767133,0.583811343932434,0.568511705347665,-2.63744479944802,-0.781184663971955,-0.251887001391549,0.888423020880137,-0.396070642680492,0.531392951737322,-0.0732134325652717,-0.824975853926591,-0.679851185222349,-0.752515064370467,-0.428116888860503,2276121
-2.10197542861797,-3.11185391830944,-2.9625568221571,-0.134112251594495,-0.643729164909608,-1.86030654160364,-0.406346972385029,-1.08387145899031,0.614185143348968,0.660694042111214,-2.42435747715259,0.306676602500575,0.579888841914417,-0.946251965132605,-0.223351433980756,0.421971281645615,-1.01170730384632,-0.560972642324035,0.597389536519599,2278618
1.17280026170392,0.382642637687427,0.656088639603114,-0.417537039521718,-0.614046881409185,0.436616289301432,-0.281161956858363,1.03204839483907,1.45294562536321,-0.534446543311154,0.255465611519258,-1.76819124321569,0.418702280753519,0.958456537606782,-0.236972023731366,-1.71346589018667,-1.58606890733961,-0.267444932822149,0.259787539022857,2285214
1.06592929497419,2.00669977760291,-1.28930203337539,-0.493336860174931,-0.489130639635757,0.245687041680091,-0.375550359529382,0.249762005183474,-1.86170069693144,0.866026194637083,0.735379532519962,1.46048691176191,-0.115496000668825,0.301386686139681,-0.232655980873795,0.655948440756033,0.545284236714251,0.719222700643247,-0.158776056018592,2286108
-1.10757487912601,-0.587454042670357,-1.86326231256191,0.891897456459823,-0.651757842447897,0.96272296026214,-0.35551470666473,-0.362255195309664,0.486426868075502,-1.50365438731981,0.534243757044654,-1.07298003831701,-0.0273162332429373,-0.301877072703104,-0.214422376073391,-0.767639045833314,0.321181727496183,-0.251414115214102,-0.282068065968386,2293123
-0.222302130654953,0.346926293687495,0.330523735647393,-0.447383499732685,-0.186909497616986,-0.490736692616,0.547652372444212,0.642723366440016,-0.903484373576518,-1.05453442508352,0.17737631132916,1.88737774685492,0.097662904115104,-0.140796002254002,-0.155782080410451,-0.883512377743838,-0.28979296365444,-0.577242087727707,-0.447469930563147,2294852
-2.55664166193147,-1.97077617434728,-0.249296000389727,9.65359474014079,-0.554753539083086,1.51047282430942,0.108833101862774,-0.658241898096052,-0.512890941865425,-0.223426278980618,1.42787428440915,-1.13854492544403,-0.650736154386359,1.20832567815927,-0.0709459660722889,-0.399930976865993,0.639404377054322,-0.487344270488013,-0.475540605380841,2294873
1.88898580500956,0.991655790708282,-2.38038349852269,-0.291049827065126,-0.580010722138548,-0.404246663766376,-0.278299326735979,-0.666280991244565,1.37833191013958,-0.946609540465738,-0.856755341488002,-0.609265937041516,-0.422334024190651,-0.32915671561195,-0.107451197781516,-0.455242516791907,-0.143345603607009,-0.358863641462572,-0.477070800362072,2296332
-0.460933670144783,-0.481307971480287,0.0313543796277321,-0.24198978778782,-0.519801742440642,0.900378361742999,-0.109186799810563,-0.589067558163408,0.109842039519545,1.0423457959402,0.709973859508321,0.555016763812324,0.456052650004278,-2.30630484750386,-0.222366543310821,-0.019373350824921,0.516329364600634,0.950933006890989,-0.185676753760036,2305114
0.537611748468998,-0.00188773916902445,0.767217641975325,-0.586747217314068,-0.643947277253923,-0.704603902667951,-0.275243956463154,-0.0364447014582556,0.00109539990789216,0.27599792026346,-0.567546224079946,0.230354419702628,-0.147870946357137,0.587766313524731,-0.23277370023102,-0.55666722059701,-1.54807597964732,0.0660623610407577,0.127146524258378,2305115
-1.11097975753338,-0.318913850948468,0.837387233365944,-0.0776679154513324,0.160577025317086,-0.0603955285218156,-0.400994067654771,-0.993810129787342,1.40155773163786,2.45412960540115,-0.0882858158753565,-0.237927303648801,-0.707291879278519,-0.422241098221933,-0.219622702144374,2.33174403074346,-1.46752500807699,0.121527957297998,0.0398442455732175,2306459
0.178734473468646,-0.238477362280529,-0.70742605325823,-0.490230925830465,-0.427638823607612,1.15405236065992,-0.0347961346151883,0.165587701971843,-0.414541049722965,0.45797563586293,1.19450484841358,-0.707383204873727,-0.0837873819586265,0.312477227028539,-0.221865873390524,0.671376244991128,1.72139404406902,-0.0715139717736976,-0.287946757561547,2306893
0.144443984924805,-0.314452101623623,0.176671491825541,-0.54865252732042,-0.341478891084268,0.245565851086775,2.24745001791596,0.275356072625302,-1.8523336716793,-0.0980845054357353,0.881538527519234,-0.33986052949737,-0.176825055800243,-1.0028837548188,-0.212632559992978,0.242867048512566,1.37957992685221,0.383584996284347,-0.224772478427833,2317120
-0.768950314175754,-1.49768516803979,-1.89594785185343,-0.485598036031784,0.176645110439106,0.103317546571601,0.739456695696214,0.0546801899926961,-0.144881612989012,-0.774567080761785,0.337940114594075,-0.162375730159797,-0.699610814841379,0.0825059730639657,-0.1290545611824,0.0668017670107086,0.500555662134386,0.296170023707923,-0.437903879912068,2319068
0.22159740942638,-1.00975272306534,-0.144774337787324,-0.420721269537234,-0.466171824275599,0.845328099898036,0.735312163631997,0.0229634722162561,-1.47908559863724,0.41502941131994,0.861883305033652,-0.18981849075826,-0.218097395801761,-0.33985516715967,-0.239984826703577,1.1450831346474,-0.515150064198637,0.263587158064856,0.883718898957665,2321962
0.908942102913169,1.00306300157926,-0.350789400673871,-0.580170776332386,-0.367057415544049,-0.000857892027397638,-0.116038295031661,0.462690027761725,-0.0670894455999306,-0.806472346166053,0.156904197848433,-0.371273413172786,0.455255897457397,-1.2966283629549,-0.222033570633577,0.986685446304696,0.467495514991074,2.40612531144548,0.958378377467556,2331869
