"letd_prg_lbp.3D.k_glszm_SmallAreaEmphasis_250","letd_prg_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prg_wavelet.LHH_firstorder_Skewness_250","letd_prg_wavelet.HHL_glcm_Idmn_250","letd_prg_lbp.3D.k_firstorder_10Percentile_249","letd_prg_wavelet.LHH_glcm_Correlation_248","letd_prg_wavelet.HLL_glcm_Correlation_247","letd_prg_wavelet.LHH_glcm_ClusterShade_247","letd_prg_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_244","letd_prg_lbp.3D.k_glszm_GrayLevelVariance_243","letd_prg_wavelet.HLH_firstorder_Median_243","letd_prg_wavelet.HLH_glcm_Correlation_240","letd_prg_wavelet.LLL_firstorder_90Percentile_230","letd_prg_lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis_228","letd_prg_wavelet.LHL_glcm_ClusterShade_228","letd_prg_log.sigma.3.0.mm.3D_firstorder_Skewness_227","sub"
-0.673294463756836,-0.492750371135907,0.623320856576907,1.5208535007031,0.446892867662519,0.969214577018077,-0.342358636599549,0.221413949628268,-0.546069944870167,-0.363071995209361,-0.34202743972122,0.383222316335523,0.87040096801985,-0.709071439809993,-1.14231505493673,-2.39322573054971,2340322
-0.565996575511794,-0.511093634802045,1.83016779484608,1.61148008593458,0.479701731712586,1.35081550726277,-1.02766304678782,0.165388175905057,-0.576715727217092,0.309353498318851,-0.426198542688111,0.213691789286529,-1.31739059181459,-0.74477054799834,-0.593593740071592,-2.49471636215558,2293123
0.531097876510384,-0.414784644450387,-0.0455619356612158,0.878285659209364,-1.24411922925287,1.58560247278967,0.960694796461433,0.0537964178315266,-0.474766462089523,-0.567267391769453,-0.497527007603634,0.789712678627613,1.33589088401973,-0.503931544216197,0.504009559149333,-1.29731122039588,2395415
0.899642543578671,-0.362242165197168,0.345514494924424,-2.1328769951716,-0.767019120794845,1.85286810958106,0.36815277912604,0.120385829574225,-0.348387928341901,-0.236325662524831,-0.129467179914455,0.79158555103569,0.377236106691261,-0.552452285097797,0.206363292508554,0.34811436265143,1966316
-1.41627367123571,-0.137309451627314,-0.938969830728045,0.121490663005936,2.31163777058469,-0.393182133338401,0.465237505653305,-0.399944334049768,0.0463728130759154,-1.05159986978806,0.135025124471863,1.32686465054612,2.02506962075551,0.248304169606771,1.10360149252791,0.684744750582096,1973544
1.45623835507976,-0.384679095510967,0.319570937596154,0.485184750986125,2.04125230728335,-0.166030830149506,-0.387495401930005,0.0356333288692964,-0.0505209044270238,0.148277992926416,-1.68074307960384,-0.18301073633572,0.31370740202404,-0.133727810229826,1.71214641913661,0.511975169464631,2010259
-0.668640120556667,-0.396643654157815,-0.290900134425748,-0.572428545863373,-0.0129745964716807,-0.865612278701242,-0.100258336388472,0.0137123825614811,0.0131877581753341,-0.17640492545934,0.908016295422357,-1.43066279957288,0.217262513914127,-0.460514304968288,0.205959509584563,0.541536152538017,2145694
0.419668060195011,0.0703150878959409,-0.203456074156566,-0.507488096327596,-0.920078582121823,-1.5025244288088,-0.886001059908909,0.000490819431335178,-0.18216879852981,1.34051698449186,0.918821607923962,-1.04297581931068,0.519855001568925,-0.00963746546285765,0.0858289516068649,0.201363517845169,965005
0.143044231027536,-0.449285924764618,-0.311608396185453,0.952085025492164,-2.36060957328695,-0.585686495463979,-0.176654038905057,-0.0383512607048113,-0.541114589031522,-0.939907129955804,-0.425677254391545,-1.10016362734142,2.49796975532295,-0.826872997451241,0.459590447594305,-0.199759565472493,2096627
-0.498081203231489,-0.0946732643244767,-0.972551614188883,-0.0197979082252441,0.0898769619559976,0.994203323622006,-0.0950350970532883,-12.5365273081714,0.0400074538068502,-1.14951550829548,0.0807844434862214,0.211337401270203,0.905313614466015,0.366267624246468,-9.06246542357891,-0.826872816180161,2047354
-6.75152356980895,0.288217726648778,-1.27394343052842,-2.77696588194867,1.5592261688075,0.671218919376435,-1.05014619383639,-0.0686181901641988,0.722442476303417,-2.40138525584299,1.7339487540829,-0.959267649510373,3.71425933125884,1.31327417807906,0.0454644128031083,0.550211438845777,1364384
-0.49733256022626,0.263158013627604,0.377399260812419,-0.110246342485754,-0.883116435510914,-0.501808463243008,-1.07509771710863,0.0229152781202774,0.40238431511467,0.65854558080657,0.357668905745141,-0.677670452307146,-1.17049307831545,1.36526659592305,0.0408158621778065,0.612496188504498,2132982
0.926697285828036,-0.357566598540117,0.606821995247668,-0.923182261369721,0.934762556251134,-1.79525996038031,1.74591544195236,0.214320240523078,0.0241940797007126,-0.771809078557691,0.0291498824135346,0.0262780504547743,-0.578092648370512,-0.701142319872339,1.81558950296429,0.751848859572349,2134220
0.987024306762122,-0.478601433010677,2.27340160136861,0.971482697018257,0.492049709629423,1.06926336776048,1.47635329665117,0.331762301464641,-0.512974458834564,-0.357257949908041,0.18568956413443,0.473071316390333,-0.330457224028141,-0.463111270764907,-0.427191846547642,-1.11954836600345,1889409
1.18672306842396,-0.267782401211085,-0.318897387515134,0.308458200498158,-0.183665296917828,-1.04852492276063,0.270990485178331,-0.0074042367112771,-0.489484978455249,-0.524560540794314,-0.910913583662455,-0.300819186467279,0.975417431106157,-0.766751022811731,0.107058326101602,-0.769765692257644,1938561
0.364792061028923,-0.326489308710697,-0.060748431148158,0.0331150847581728,-1.06323239873545,0.684109838764254,-0.884804169564152,0.0167352444802482,-0.448211444561512,-1.02494211757496,-1.13831223828165,-0.934321899936635,-0.757002537078303,-0.770348945448501,0.188228590298951,0.303974145955201,2055667
-1.63173745578961,-0.0735213982144907,0.410364653313009,-1.1274035330999,0.655780042470235,-1.33734995891633,0.12390008248882,0.296643429754664,0.287274323760786,0.147242815974081,0.263191551036011,0.732379894883658,1.80624593814432,0.485171563503459,0.641190004530842,0.303610242923486,2176784
-0.0985292655752352,-0.227724736154323,-0.0666710394177436,1.04269802101339,1.28873635639703,-1.01423197406399,0.703610452106693,-0.0422249869493964,-0.518077781847061,-0.326207592900557,0.564631324230262,1.37839995727286,1.50184205045289,-0.44584000539807,1.10408930194577,-1.32765750505601,923666
1.84752744635236,-0.453197976593752,4.01238829880902,1.47076150352748,0.577552993639335,0.421894192320848,-0.425263716562778,1.36208175006551,-0.490335609989589,0.113784922240653,-0.693408175261894,-0.2153952151692,0.0182381127543639,-0.260292393236982,-0.443601144507127,-0.236353421270715,2086044
0.164394187030885,-0.516204359877758,-1.60714265853619,1.45436312910535,0.0490896214247485,-0.274259975906255,0.3486114460973,-3.025496273047,-0.572280829243779,-0.693972991959744,-0.783357575152369,1.22306629277487,0.0715331274201747,-0.714657285256493,-0.457299951915942,-3.0965074898342,2078198
-0.771643419724967,1.49688166357985,-0.254511453033245,-0.262294161850944,-0.155573764667271,0.741030530008419,0.828191785062596,0.0235239452657841,-0.320097042578993,-0.258490012907935,-0.400479478219018,1.55063729891621,0.212072519921507,-0.112619770985877,0.141548535407182,0.504415807563346,1501387
1.19653963521383,6.44351916766275,0.108348005684956,-2.88822423959377,2.73123399924104,-1.30408928130482,-1.66070907848129,0.0346188683444937,0.482410691759306,1.07320728242895,1.65612884437949,-1.04501567092165,-1.14638537434294,-0.0285045471506049,-0.017102386810618,0.324781873218508,1518948
-0.958208624264168,-0.480894410676284,0.685577936978626,0.483721556923937,-0.315497705229015,-0.194132314543622,0.968768263877279,0.121581936551627,-0.549592870158137,-1.5753472900374,0.161884067872304,1.28328764856527,0.991509147273168,-0.879323525147935,-0.0860465648982765,-0.99099914135129,1606693
0.863528595220719,-0.47630514157131,-0.119563193103117,1.14285056808579,0.129004117561375,0.00685782502562988,0.00579004754503607,0.0503310978911031,-0.517495796790465,0.696223637107624,-1.55409160793575,0.67926420717261,0.530157260452953,-0.626814804507761,0.581223819670889,0.280079266719985,2305115
0.464560117066347,-0.408259515203447,-0.149711530260905,0.677817123868155,1.26128784027857,-0.0508530860128696,0.974897254839283,-0.0550481304088919,-0.467325272766876,2.29708309030767,0.0213769659881965,1.21945544115722,0.773229501992049,-0.558319297832248,1.28072400418901,0.622925298496505,2237571
-0.843874125960703,-0.357564216962915,-0.536060520515263,0.816221734734874,-0.342875715192635,-0.102257714745728,0.762961781487197,0.0106777924728468,-0.519223482532863,-0.818647865272387,-0.504003832726977,1.1880137675001,0.427242470127091,-0.785890264349664,0.107286800564471,0.754665543332758,2285214
0.192056160417312,3.60629180093117,-0.318216414828499,0.676212286782437,-0.890279860842189,-0.174450265534774,-1.28535360861292,0.0215643601493493,-0.48392075853091,1.31520903529776,-0.0628596509583105,-0.5432764244581,-1.17494461265738,1.88582207033593,-0.00831718034444557,0.948209525009325,2426863
-0.169189524715365,0.507236672527839,0.911017751740472,-0.117845992986646,-0.349080256818149,-1.10764090234283,-0.468367311917316,0.0631470483391876,0.0409313449937336,0.653625665400755,1.34288916659035,-0.354262854271222,-0.0434468655975825,0.223875697067469,0.115978912602442,0.937487481513957,2480056
-0.293409843572345,-0.379423074133965,-0.105677446080695,-0.917984739689705,-1.30291572189319,-1.13633362141278,-1.2535247406052,-0.00612035343194431,-0.338935393582164,-0.0180875702624949,-0.108966629805416,-0.822005107669831,0.862231911634163,-0.757375250714052,0.239781549614566,0.718079909325508,1668599
0.614877541477532,-0.476885092392639,-0.579879118810942,0.672902953487073,0.172082438083735,0.613250330236523,-0.409950787050681,-0.0431098830018133,-0.555249992351271,-0.757033606006653,0.164780628127552,-0.303741690372729,0.126003769849887,-0.866595908583751,0.304390006808085,-0.989816028913828,2339674
0.134069075490016,-0.4728691954204,-0.583724448405773,0.490954698305203,-0.0741965008383291,-0.0941183181499685,0.322928517184264,-0.0133806057099941,-0.465703308448724,0.725998834392868,-0.621199957914239,0.251393731733547,-1.15182614591401,1.4408549039453,0.110430606794904,0.661926556332087,2133204
-0.593747827605939,-0.489328801037653,-1.37675995089061,0.441927386917451,0.55277431058398,1.22863298247732,1.92764799311749,-0.0528576992495518,-0.512740296702322,1.07967514333815,-0.401950856475454,1.47196293907511,-0.475025254113242,1.19157382465324,-0.0762636515719646,0.398020772956142,2294852
-0.154719125229175,-0.44706375348831,1.14755578172521,1.00631962405025,0.226727528327342,0.306191104078445,0.674473895869518,0.185577715761264,-0.46885178083919,0.115194997883723,-0.383983194622758,0.274740948861315,0.335536999460682,0.759460013962808,-0.119754194158561,-2.25619553507398,2445526
0.00185800939165439,-0.326857590774637,-0.0786000762208594,-2.10081235422715,-0.695041737528561,-1.23432681342852,-0.856932709587409,0.0417242839874149,0.072463329489052,-0.0136263411813367,2.08839743877893,-1.85035525563471,1.10186960222982,-0.480332485996127,0.173701043061522,0.471722696704453,2200416
0.179774762411219,0.546069643145342,0.388529615087932,-0.699172311704738,-1.26850307784113,-0.495659212158548,-1.57164949576319,0.0369989764875183,2.07138911752045,0.543304894335995,-0.248001961274703,-1.16523682314652,-1.68540409943744,1.06682680159726,0.00905979210844778,0.176914476016401,2168082
1.20550267922199,-0.31982361566554,-0.375027805089999,-0.445194299951234,0.841584442266889,0.941522137475958,1.62753783686338,0.0185652399639087,0.531755781095243,1.06148063169738,-0.800765893658924,-0.951720480086345,-0.493539250691297,-0.417379795841982,0.135035362488235,0.743919360639688,2075846
-0.587799427822349,0.203412941721592,-0.00721638740833133,-0.04374162597197,-0.137654860436377,-0.0223735034281684,0.103191739290316,0.0321802893280808,0.235662269472536,0.368104448634578,0.492714229580487,-1.27061709624605,-0.754584239370992,0.667241419742702,0.07335841049675,1.01206437174721,215131
0.490903705118681,-0.456243025787979,0.157585357321424,1.21862478998174,0.987400571287094,-0.493364936748112,0.532625654392863,-0.0416932840515337,-0.495063865667551,0.0353802727895093,0.830524512481925,0.66368236023861,0.539254021295081,0.0225958849832677,0.175572412737475,-0.324167653453477,2274521
-0.654494341794684,-0.0672414519688788,-0.465111978194948,0.137142233759178,0.945465390555146,0.0742151764083,-0.532093681687851,-0.131035572311654,0.106890934036829,0.674481440861692,-1.99049123012399,2.5011387707935,0.922960178170795,0.371644955574215,0.249002678125309,0.1950263490931,277752
1.37614063493202,-0.467028438126021,-0.0593480904191429,-0.693402873084093,1.75135826098013,-2.0985712024021,-0.78161665250074,-0.0259387352941441,-0.491897392590539,0.620476820659019,-1.23649388971254,-0.867393069187741,0.723174483192268,-0.0111548612290763,-0.301383656458317,-0.144975091116413,2078899
-1.14597396270426,0.0197840727149885,-2.29910456592477,-0.545681418113766,-1.00884113064925,1.09237843905653,-0.711744236345473,-0.198281882453126,-0.387664600116215,-0.55289919108917,0.789764762219641,1.8897634365806,-0.459287600308184,-0.59768108159386,0.0152573908201627,-0.182866774199246,2172217
0.119619631421369,-0.21278694473029,-0.755091627330542,0.878544916451636,-0.818622105477825,-0.312323659386137,0.724291211163603,-0.208613306805157,-0.438712697593238,-0.820053060925447,-0.0642796486232867,0.553372551095025,-0.235032173587718,-0.68402479922566,0.241088089754684,0.0761784199012576,1614566
0.152287416343282,-0.266272443884378,0.254647917515328,-1.97173851503788,-0.771142320729615,-1.92340814578242,-1.81452446554234,0.0888314806908863,-0.185287442867116,0.708871596599757,2.27013894374688,-1.37981401920511,0.632992529460923,2.68087071663164,0.853877271222701,0.524117115785513,2100050
0.48050363735623,-0.383373984591158,0.114720964150242,0.981061219218993,0.271511157714658,0.360047081981318,0.687297025546313,0.0543855810746034,-0.423838398394437,-1.10893251834819,0.59328952166876,0.491608024343228,0.520952701096422,-0.60965047870848,-1.21903606657921,-0.00306814987340895,2183291
0.77652935186913,0.196500345758545,-0.188863007803201,-0.801986375818408,1.64301192288562,-1.4877970174329,1.83574586756179,0.0321675771251177,0.904941210365227,-0.727873685947359,0.315918845759132,0.205297397638479,-0.547169542633124,-0.0733231384624665,0.232831029726145,0.705544535888146,2336735
-0.665804701820376,-0.0683469781052984,-0.0113018831644697,-0.156475096976103,-0.469299831386944,-0.597535544520094,1.36901720492574,0.0283954022231661,-0.489053081435805,0.0203726333152477,-0.180476805229708,-0.718842934073147,0.0619490163977953,-0.757054332468974,0.13371823990029,0.490662156072587,2352038
-0.130835963233472,0.173026880038128,0.143856894791351,0.293132488113044,-0.916976311309049,0.592699144748724,-0.789299194964689,0.0157256247139909,0.897344911178997,0.64747118559475,1.17663597268133,-0.86535269346779,-0.596697649728887,0.281155407986109,1.09356253737336,1.27545533000598,2305114
-0.195500170214467,-0.195984572670193,-0.194373809823752,0.269148206617132,-0.262652872138872,1.41607158482603,0.0390303432215128,0.0286003507170366,-0.323734153168255,-0.560655427076681,-0.161435037249814,-0.714743397879083,-0.462180702678987,-0.711220437376913,0.110170294333892,1.12645742834288,2448298
0.155761554248094,-0.154532835784036,0.233926580328082,0.192978811402105,1.19540030862594,0.287108401365658,-0.45178252019175,0.093135632884989,-0.375870241959252,0.828798311652623,1.10856226548892,-0.953262376511897,-0.563090599945134,0.00179922519314669,-0.0738949377645273,1.2279691931044,1329352
0.4435107785226,-0.337572766833134,-0.343655313887928,-0.316085143591441,0.31030834451541,0.0203717422492623,0.302419977951973,-0.0320300393371047,0.00560471764941306,1.11502466904785,-2.40094628108605,-0.375156939959952,0.425093004921829,1.90659927998618,1.90715322713096,0.760160269253218,1183075
-0.152729371055071,-0.251642236485015,-0.00896453735811554,1.09667304174356,-1.03742150557332,0.137761315160681,-0.325776019572595,-0.19223742527084,-0.466362055960267,-0.426648731255088,0.462893282533692,1.01145343444693,1.71454644153352,-0.265340140152547,0.391931395955174,-0.234390298458311,2110540
-0.0948723844622731,-0.354964682040716,-3.51675241554642,-0.424186130417952,-0.332787694558791,0.677606669426775,0.0820951592715751,-0.310399096999816,-0.487720260808409,-0.422248628569861,-0.11390178620359,0.70577325301351,-0.777589265436343,-0.528137476264261,0.225986822283518,1.05496884429201,2070958
-0.425160636344491,-0.406882802761667,-0.384931460022346,0.332361196583876,0.997989655661326,-0.233712090786938,1.88497381937367,0.0129252344636159,-0.415476926388349,-0.454334861806079,0.357853941757006,0.392455267429399,-1.22344631062249,-0.790699984796561,0.0654661036834156,0.00429280825365799,2340155
-2.09152614344389,-0.200706139573313,-0.657370829315449,0.346193569037086,-0.6605285046956,-0.0296816580868734,0.999580839171535,-0.0177072162964724,-0.34247308759418,-1.40297796428017,-0.502929852090461,0.674994387355728,-0.475232288329014,-0.8002958274413,0.0679494033549628,0.723174385633347,2075832
-1.0453947569734,0.0525114909306594,-0.156611627515034,-0.232558224003997,1.17205337055479,0.235869675116502,0.487907181574089,0.113088904555301,-0.0434855683285599,-1.79612200462319,-0.684050084060277,0.555411905207245,-0.0600414644894131,1.26967475119585,-0.139429704350639,0.0828109879296583,2498991
-2.03434103217673,-0.112566288364023,-1.04857942252657,-0.143766425488445,-1.14393844397036,1.78306052552744,0.502770985994593,-0.125838386846219,-0.12651766385053,-1.30133145740134,-0.842743844724992,0.840484373784623,-0.078972715662004,-0.0372675955789248,0.109908844046672,-0.256147108948828,1919296
-1.12927267204054,0.438600582141757,-0.524731846605827,-0.372352862433345,-0.0563104994796919,0.23217154638701,-0.0351309738388961,0.0149894860752579,0.127127853586909,-0.503834135870984,0.63115570776585,-0.865919700302217,0.203081698998706,-0.521600602291108,0.0461375349498532,0.970497899022652,2401405
-0.391762661794991,0.113452070929109,-0.82629950532411,-0.198165514316452,-0.367372373628648,0.733630346104264,-1.60708014942783,0.0237842589958325,-0.430468869365135,-0.554974859563264,-0.612789635094859,0.14114294818613,-1.01219640294553,-0.678157960894616,0.0844969380533718,-0.360079341145081,1644034
0.494879769924368,-0.471083907093857,0.504095805997375,0.69338201104105,-0.528989401988503,0.0634162805100567,-0.228014663978306,0.0960240629583611,-0.475442932200398,-0.195039724228415,0.764695802233061,-0.383966209268172,-0.835116898495509,-0.303959016141423,0.0542027292048192,0.87944205243699,2405144
0.485604995411392,-0.522518926065996,-1.39664106308911,1.247714369978,0.516219219506993,1.18737596587762,0.110465912818189,-0.226383611152915,-0.592234287732575,0.611580323776097,0.412075391295501,0.525575759464227,-0.907868814848415,-0.565573049542176,-0.0594172981056037,-1.60189931130513,2158329
0.305036505971401,-0.50641258324039,0.505878177906726,0.538213011543138,-0.388310821450619,0.318461257765788,-0.168384057713739,0.072118389902181,-0.543712013753325,0.00732658217247562,-0.0712515031178086,0.291915321936398,0.0349943430394009,0.784481109936797,0.0335771476113435,0.257212572854018,2319068
0.523082753488314,1.29129338213978,0.276279863675795,-1.61231862536649,-0.370841276446549,-0.374255739547853,1.10363843299913,0.0510326810324759,-0.0152111169754475,3.40542893406977,0.0929717221327312,-0.338150628238269,-0.823781990911641,-0.23166083162975,0.0790178699991011,0.306475179416032,2504802
1.18010683830141,2.76832998771858,0.051894351689862,-0.408627521795167,-1.17374656607064,-1.51239988381851,-0.544479952534759,0.0323275287406372,1.07818845223163,1.35913567778133,0.0499290296816727,-1.14264170600271,-3.30311436743089,0.31989408927756,-0.0102252092828104,-0.193432745583867,2331869
2.04294274273289,-0.493324347722936,-0.0130283195076138,0.341027175434096,1.55542447693878,0.905890991602828,-0.867923691001538,0.0517078623373557,-0.555151745319428,3.46471776856435,0.976021672937955,0.212460405102061,-0.187775402431478,2.37625698512213,0.18587885129494,-1.51502859249617,2317120
0.208798587045439,-0.33118783520465,-0.000329649861071132,-0.851861715750083,1.60602157381279,-0.720139432803956,-1.232514303372,-0.00910170581751534,1.34634862641132,0.998263426758817,0.891264136323763,-0.45048001998605,0.378118740217119,-0.632740710542009,0.377562707235186,0.681901612745647,2072215
-1.07725846032659,-0.116469595592608,0.0904283786351248,-0.0927411755601871,-0.413987282877544,-1.06370122644462,-0.580347543349639,0.0246955503151127,-0.377253360002382,-1.35673184289021,0.190060851678713,-0.809954954466256,-2.9461588367256,-0.784143761198646,0.00840937352242041,-1.18035232042895,2228400
-0.581065810632289,-0.0243924548764567,0.208254804056072,-2.16973469686696,-0.863699980551309,-0.990160671197215,-0.281577398198425,0.0524714344368459,0.33231602547599,-0.0484202161948526,0.559341468417008,0.247842591245168,0.281613182253657,-0.150008948976717,-0.0463833744381961,0.488440427137238,2145166
0.302142071995696,-0.184905680405987,0.0758740394281402,-1.01779211413188,1.83188005013039,0.936728773757668,0.606178302117993,0.0342972364701573,-0.0990299957412425,-0.492221632430898,-2.32426507383883,0.587542987107491,-0.331083371433526,-0.214960413480033,0.590109033054522,0.330559222343822,1692385
-0.68847688122383,-0.335532963063592,-0.465397822134887,-0.0753939027402836,-0.316265752275699,-0.226554425423047,0.40255437297358,-0.00598751406826469,-0.296999565008851,-0.587713120418672,0.567961078322714,-0.30328548827037,-0.229885192795432,-0.785626226668899,0.264585081584449,0.634765559070126,2109902
-0.16460505451124,-0.426565753972928,-0.0594185983015171,0.489828808232782,0.383960013938515,-0.6123211969293,1.30725985446928,-0.085643195623921,-0.206984907135548,-0.426576135692823,0.181847047268678,2.63417696751029,-1.77324913537445,0.0410055866176921,0.200095575244867,0.80130831069223,2219842
-0.0844564942530974,-0.503137408613841,0.871661150324965,1.51249907491688,0.570814485401194,1.04838338614383,-0.95923565316135,1.09653395906627,-0.532871968646264,-0.160480936858933,0.345645455185094,-0.507716752141193,0.235994231629642,-0.606567412171631,0.00439095483891654,-1.48543552205608,2520618
-0.549490446990186,-0.162178932927883,-0.113115191524023,-0.383388383639348,1.09675937776504,0.603710218567853,0.234040431152076,0.02190634036106,-0.0412978862698495,1.20986223404943,2.97231465569334,0.0094379978020462,-0.414068778652648,-0.153061294221814,0.294038314279625,0.429070966037742,2419459
-0.143863754188085,-0.285200521237511,0.930275302143238,-0.515484059451118,-0.772019417295757,-0.643981981003158,-1.01688491189641,0.0681490580373349,-0.454187773865616,-0.874673703731731,-1.27757696671919,0.845501937187997,-2.6538705329283,-0.745459520966709,-2.86931172681673,-0.915896136508499,2276121
0.436677248626812,-0.338031603737492,0.0172778354354796,-0.245646139133798,-1.58703672423852,-0.83603655633315,-1.80616059677022,0.0465027238180051,0.732893402125056,0.574103047025776,-0.602917910528329,-1.24840275614124,-0.388876053426193,0.636518063504994,0.00729322090781897,0.577139036104585,2350037
0.301673388123366,-0.216752700360318,-1.01149059038813,0.376464530333755,-0.73688102988994,0.591595915104863,1.36322486203381,-0.049905502946973,-0.515175327094807,0.366226461309049,-0.594017232865706,1.33955167758276,0.12268199580051,-0.39366834444015,0.0230928187414967,1.05851824292417,2001182
1.04544854845662,-0.301669654503164,1.14245542388825,1.10566143694837,-1.52837090300516,0.689612105895546,-0.649758259851488,0.0591394428613071,-0.344319988211362,-1.06202925662295,0.49855428360637,2.00987987598047,0.1065752781161,-0.474027374492899,-0.166536800114747,0.0649993616222678,2278618
1.07357121440301,-0.303338784833791,-0.435610259831341,0.357957426867417,-0.512791788017654,-0.32876334279255,1.14778029325309,-0.00158394287446382,-0.326461681821336,0.991109644502153,0.188845066570574,-1.17063441521931,0.217072804459596,0.148359388556802,0.246120915891919,0.964621250496119,1740845
-0.318415748679973,-0.0219059609306781,0.140673102636555,-0.115196107093737,-0.348803872691191,-1.12860111175717,0.11768278041632,0.0305688480910904,0.759146250230251,-0.372447427700297,0.313934210609832,-0.967108674316435,-0.106530237608943,-0.689280054828563,0.109983091436769,-0.217761707726954,2321962
0.903561958883887,-0.297692402284991,0.0326037890988559,-0.514834726944548,1.22617483508849,0.428945696104748,0.816748695458714,-0.0113589393919992,-0.35489602503664,0.448035830993842,1.90886488355589,-0.322400178167755,0.759028773557958,-0.484992596897241,0.384351959813201,0.208192520099604,2212664
2.46615011213718,-0.338107095139481,1.67460067734422,-1.78700933399416,1.54680956489995,-1.12961238665707,-0.25946282469871,0.237258355962608,-0.17024652813648,0.0502121414054346,-2.15247949768561,0.230321226871151,-0.845994060663543,0.553608674375352,0.263835883039712,0.495083476220263,2453577
0.589863532224628,-0.497511147950189,2.93190046355838,1.45829719160228,0.226973829828227,0.935059300921856,0.800217903366111,0.688745360874954,-0.549951671330509,-0.0768146562028054,-0.125992986046041,0.610149282756725,-1.61698430269284,-0.842647216123383,-0.381714111446515,-1.82957120645546,2224150
1.66732282605273,1.63252322671229,-0.443407853931065,-0.858499595307632,-0.541646666904555,-0.184959228130985,-0.601965391294586,-0.00452631069368365,-0.269237365866934,-1.24943886057557,-0.681359187347887,0.104373495912429,-1.13544495356392,-0.611182594980516,0.0312028131947101,-0.0655451340842652,1967281
0.0975777232780709,-0.280583220205779,0.118888563243559,-1.93321751103707,-0.716462447449612,0.022261935891506,0.963695333107486,0.153440166412679,-0.223400314614456,-0.431494814794503,-2.55904998456,-0.858309617031716,1.24098836430921,0.864428978123335,0.369066409057699,0.595459870361408,1742294
2.96540852871884,-0.330455809404109,0.000613339341504828,-0.0661410248972372,0.335733804031111,4.10202631714992,-1.95214504105748,0.0645655692214267,-0.232609769083655,-0.536467272695839,-1.86340116851933,-0.273243343005512,-1.28989533280269,-0.307813990997195,-0.0162377410333033,-1.13859580514882,2488660
0.156599947820894,-0.192979843161246,-1.36511996579325,0.732089868619479,0.0622676918045214,-0.652287196764098,0.742358407642524,-0.135849163902001,-0.506381220420001,0.0415700474793843,0.542943726379457,0.0767019030881962,-0.0826192792008914,-0.56140490340733,-0.0777617623988207,-0.235415989751637,2085349
0.00417014497078541,-0.388948799900736,-0.219209811520261,0.560388341968692,-3.23681870197028,-0.206815462661713,0.0315323080063089,0.0136244302317871,0.23022891295394,2.40553969680162,2.00860644691996,-1.17900434902842,0.73214193891983,-0.705292893641892,-0.0066100683981858,0.191432880450684,2247869
-0.187316320451417,2.68647619658579,0.172506241631413,-0.362488012049489,-2.09968603596453,-0.95167288395879,-1.18779021445302,0.036437561273064,0.116797794457515,-0.257241633911196,-0.890385064817475,-0.461555022034639,-1.18126416780737,-0.149946285747803,0.0127325837173111,-1.14135074900106,2157529
-0.370674494519339,-0.494014130444024,2.23100213283164,1.46224688222614,-0.1003185611638,0.245913774677816,0.603426733634253,1.73508803329941,-0.531737268976627,-0.347307472155454,-0.0438637262934952,0.541706078532985,0.198879017261757,-0.813108097686669,0.226385480160984,-1.87967771968628,2119177
0.590047993151602,-0.480713200802849,1.55912924238773,1.50139182975829,-0.894937967471647,0.0758336179902799,0.272101282405137,2.51761393793567,-0.492879605471997,-0.686749948293106,-2.59881371527249,0.821220274786921,2.08821764532415,-0.473856939593427,-0.173740795839009,-0.47235799754632,2010554
0.421345569139247,-0.384252696999031,-0.74003739300442,0.422100098604522,-0.601497931621232,0.643957597580749,-0.58874595957275,-0.0561496940732885,-0.430957133138253,-1.00886288420307,-1.38596226557276,0.633296123366805,0.0522488095615622,-0.641661686674258,0.209103374224674,1.12527077685725,2493534
-0.439086161474042,0.428761213472269,-0.125833675172385,-0.667640656487574,0.555030507538712,0.492039917736156,-0.266108357501999,0.032615934776314,6.23712890040757,0.109985991633438,0.813040774074976,-1.40653956534159,-0.931559264226392,0.199886631823058,0.105682139261586,0.90345296953287,2200813
0.778203475605866,-0.236963561712889,0.106634624089808,-1.21215512794617,0.964031071246403,-2.05748130729032,-0.608599934761489,0.049071767407363,-0.494904867653887,0.442912410596275,0.207075678462851,-1.27313644097633,-0.00457746937003728,0.96183786874989,0.293153944151721,0.817259688687425,2116787
-0.953452527472884,-0.0910045705312218,0.602346993178548,-1.26793453783251,0.413391163130944,0.0466106784492417,-0.605960423637954,0.174019095637124,0.123824037964631,-1.55139314371759,-2.93892132473223,-0.213994054848306,1.88758363445028,1.83732460013434,0.0142911280764334,-0.280924290143193,1154608
-0.093765369365704,-0.00269079873751615,0.067684934294029,0.0047436611549614,-0.276458917337701,-1.42825479746179,-1.47856163062355,0.0385441246790071,-0.189718923478736,-0.639146175930652,0.127077328936804,-1.715392882328,0.397551546546618,-0.691253071162814,0.105462304059006,0.585579711663235,2267382
