"letd_gtv_logarithm_firstorder_Skewness_250","letd_gtv_wavelet.HHL_glcm_ClusterShade_250","letd_gtv_log.sigma.4.0.mm.3D_firstorder_Skewness_250","letd_gtv_logarithm_firstorder_Kurtosis_250","letd_gtv_wavelet.LLL_firstorder_90Percentile_249","letd_gtv_lbp.3D.m1_glcm_ClusterShade_249","letd_gtv_wavelet.HHL_glcm_Correlation_249","letd_gtv_wavelet.HLL_firstorder_Median_248","letd_gtv_gradient_glcm_Idmn_248","letd_gtv_wavelet.HLL_firstorder_Skewness_247","letd_gtv_wavelet.HHL_firstorder_Skewness_247","letd_gtv_wavelet.HHH_glcm_Correlation_245","letd_gtv_wavelet.LHL_firstorder_Skewness_241","letd_gtv_wavelet.LHH_glcm_ClusterShade_238","letd_gtv_wavelet.LLH_glszm_SizeZoneNonUniformityNormalized_238","letd_gtv_gradient_firstorder_Skewness_238","letd_gtv_lbp.3D.m1_firstorder_Median_237","letd_gtv_wavelet.LLH_glcm_ClusterShade_236","letd_gtv_log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis_228","sub"
0.703288498244687,-0.189823961977595,0.545972314055709,-0.356466535746395,0.144277697899057,-0.569171935521609,-0.934181690699519,-1.03509210500165,0.542366920120397,0.347643438460158,-0.368508330961321,-0.44619991434267,0.909768438287337,-0.16088091564611,-0.649583460051015,-0.383019556613388,0.189893598125049,0.1179403044263,-0.140270495165357,2490180
1.11487801092842,-0.129574595299449,0.959061826857606,0.237267318873679,-0.528467320548756,-0.110237849067765,-0.268073540018095,-0.368197677511084,0.684154016000628,0.375573748400719,-0.0489772793146405,0.0808263147554932,1.16003845854392,-0.223568128668612,-0.383648873153285,0.336045528484179,-0.368450265018701,0.121893858348076,1.86747461441579,2034136
0.636430897723158,-0.145077142564433,0.541190341556546,0.117705919455694,0.455544349613827,0.981076678668237,-0.923414903364002,-0.37683221877458,0.770151974607794,0.214766393317425,-0.167756415006751,-1.80482347740317,1.97925749537686,-0.12999574720885,-0.0675702143326245,0.812953170836538,-0.368450265018701,0.157427504961463,-0.151540128296755,2510402
-1.54963003639233,-0.153510826021607,0.0744462820995517,-0.364624301352548,0.0699990210736947,-0.112989003840977,-0.600961716517583,-0.372496683092946,0.729387265265301,0.27998049466099,-0.373294397118407,1.2184349116299,-0.430398977725408,-0.228584563997431,-0.0194320078738695,0.262056902652483,0.189893598125049,0.158993862729094,-0.485375994720534,1330263
-0.807386861168403,-0.237726589191039,-0.151614868649468,-0.969628439688812,-1.08189631575976,-0.749302816594536,0.89776640992109,-0.125206034765119,0.729203569329097,0.0504921863684724,-0.7862043502024,0.565474475486353,0.176362997136822,-0.0622376801251485,0.625192976075043,0.170471362669667,-0.368450265018701,0.0254536835427445,-0.0333512244926403,1768972
0.406116737722238,-0.205551116934202,-0.421776471229452,-0.34849426426976,0.60720600434022,2.19263180838544,0.53108010718067,0.109549311796414,0.00514057518099507,-0.290834488526811,-0.590305037945204,-0.0132611201762555,1.23465696659178,-0.193546151171669,0.65160428603311,-0.449110652748232,1.86492518755626,0.114256328767062,-0.641002037260723,2306459
-2.20570875693047,-0.146433247271932,0.39319864008273,0.23202366429274,0.1398318088036,1.05299203723418,2.39936887400538,3.4931855451074,-0.743275421919432,2.41056375267358,0.0323054876872162,-0.0388660230145655,0.560480881093969,-0.00811369576519344,2.18827383143297,-0.348850423193379,0.189893598125049,-0.0143669121528618,-0.724021904542043,2181724
1.0388656003286,-0.163420466576499,1.02965984244603,0.338091864805865,-0.564098033491364,-0.396855199426964,-1.16194898406996,-0.218988455543878,-0.348267654917992,0.392513777821333,-0.423404971921821,-0.724799772629977,0.664233259740422,-0.154373676191676,-0.441163872176964,-0.622858246195656,0.748237461268744,0.11943883245959,0.831725876405771,2217034
-0.777613876131913,0.0397110193941092,0.656679494305074,-0.381606043630414,-0.686129798286076,-0.781590654600099,-0.402149467044534,2.14968413655496,0.0937235713078954,-0.0241835723244931,0.889055747619777,0.190070729692362,0.0911576592928195,-0.0374011668414017,1.00946211331234,-0.396351939784727,1.58575325598439,0.147132727126422,-0.682431971569619,2218615
0.570234555026818,-0.0645331516288498,0.30546268384857,-0.742292289900303,1.00409109170074,-0.026549144713622,-0.574401812941759,-0.599650064663169,0.196268132458144,0.397163160858833,-0.07387481536413,-0.263738545931455,-1.16844290327801,-0.325629894484345,0.433279141655926,-0.000956600212701878,-1.4851379913062,0.116960293028582,-0.406816274942854,92173
1.65424040711307,1.74018139859522,-2.02948076794316,1.69739487473937,1.15788884959267,0.82503043101095,1.89343955154808,-0.0241101461476138,0.816892894164706,-2.45408605365331,1.86968640695407,0.415917180237486,-1.53348835196467,3.90880214106842,0.631212056488036,1.01330568987552,-0.368450265018701,-5.524011889856,-0.42911401655803,2414406
0.232611197991411,-0.149458962798379,1.56050070062909,-0.773348036257512,-0.340426641802747,0.0183578926520649,-0.64256519564708,-0.676679474313652,-0.170891919086533,0.209815756582817,-0.18953853410215,-0.0514337560513458,-0.134897724317242,-0.163633275030722,-1.78943155368127,-0.540231227311546,-0.926794128162475,0.119063661607596,3.29840946540571,2381907
-1.17770140990716,-5.60194841727689,0.487748364874692,-0.818164962154349,0.664408311456217,3.14469686744029,-0.0435091797260612,-0.861322735432154,-5.82134325568926,0.379099893325422,-0.838886957782843,-0.403442893699857,0.00763809519967031,-0.159500888398474,0.345278439554652,-1.19634681858393,-1.4851379913062,0.12749983142911,-0.716987024411632,2002465
1.06992865621386,-0.174112177895052,0.434023381791416,0.968401651155268,0.531934983803745,-0.106714185873745,0.0804493406884041,0.536460706888706,0.466326594726646,0.605084370392768,-0.439435660606494,-0.238980450687686,1.6790601633924,-0.151302203833569,-0.405289961420835,1.02003878496919,0.189893598125049,0.141282709921601,-0.499548865925643,2474709
-1.20110215838867,-0.146033288995288,0.164626616251673,-0.707789068816984,-0.370762535471398,-0.115429548804207,0.705050692986329,0.0284349148724399,-0.124363191551956,0.736069949973009,0.0119487711796099,0.470941292453332,-0.555992658671123,-0.118057466370728,-0.855572137699013,-0.926219032313351,-0.368450265018701,0.117194874565749,-0.275351964379809,2176530
0.518193506686551,-0.220080069780853,0.887900615474783,-0.386707723743908,0.847024535114951,-0.20462742112309,-0.555338904197167,-0.687670226715816,0.712423587928262,0.476326389858467,-0.482912729022957,-0.205952717988974,-1.14000390150234,-0.152385757932497,-1.19124183426464,0.33986414503923,-1.4851379913062,0.107579434876064,0.224616501760543,1279943
-0.155081835852083,-0.207374375823347,0.961319722453019,-1.06488669080309,-0.0624502303622397,0.564639669109729,-0.569998349695819,-0.562590968063779,0.371899470560114,0.30529354596978,-0.483912401122912,-0.937814345505901,1.01477528160259,-0.131946967459546,-0.296328603476516,-0.0410927120407729,-0.368450265018701,0.0936410269350977,-0.227453112536078,1976407
-0.0820083875292522,-0.167382119397185,1.15961059469593,-0.74291874134382,0.101931668906771,0.430581849363503,-0.781133209278449,-0.913627917434047,0.273957856742749,0.366551881779704,-0.283956662641286,-1.43963911707142,0.243684363679418,-0.136262164014253,0.328789417393722,-0.419816666106823,-0.368450265018701,0.120117782007218,-0.306557970366245,2250836
0.301927398357862,-0.170417275184784,1.11003694761665,0.210610721545014,-0.948453676846105,-1.35414604621684,1.2538637850344,1.20549084479164,0.182846168992226,0.346390239685932,-0.665403961611341,-0.596949356660853,0.781564809802849,-0.153418437581833,0.20966983773899,1.19848138782835,2.42326905070014,0.257540652230424,-0.619482798527381,1915938
-0.581779658767928,0.501361262049009,0.355725594823414,-0.792094240731579,-0.0530721265141505,0.516683150792143,-0.799725747915764,-0.994918019409108,-1.23728342423397,0.434185079325045,0.104517926604435,-0.46465802072708,-1.09839693902942,0.219693110189297,0.425283356489062,-1.09779711407713,-0.368450265018701,0.101560161530651,-0.00734885773034172,2133380
-0.109657180446062,-0.972401217292881,0.121512962757487,-0.719299419797618,0.919635968737296,1.89504932634933,-0.235857901721211,1.64536400199514,-1.41858468012715,0.75347093545493,-1.105618315729,0.2559742902022,0.507362661407634,-0.0651645258547011,1.14014035409072,-0.758633702445853,-0.926794128162475,0.125921724772096,-0.663012589854806,2271329
-0.843160638242,-0.158919562939699,-0.336568955070503,-0.715447175787889,-1.00777970109717,0.990235286490502,-0.642338706889918,-1.01964935013265,0.167983730669254,-0.237046569710563,-0.350841819170886,-0.532088018092562,0.345618749865016,-0.13705448625997,-0.322492240484485,-0.815510333839305,-0.368450265018701,0.101283958884295,-0.422375755532247,2286108
-0.467955386828141,-0.180451626525335,-1.39592548336579,-0.321210115916809,-0.0317609173184581,0.317636623847399,4.14960473800942,3.37539421869038,-0.511543290299156,0.0950766463407675,0.195891992785929,0.70923565046843,-0.648313744352605,-0.299109487742612,2.01592831814109,-0.887502228211511,1.86492518755626,0.102251032148675,-0.734481289254941,2040495
-0.0614358719818068,-0.158475094184515,0.576370622982811,-0.584490855905542,-0.591169164363722,-0.544080148388068,-0.519430863665276,-1.17793252376655,0.274922466137838,-0.0729402345504212,-0.293304320512137,0.21778626572314,0.48207684074501,-0.149465224317346,-1.32130811836206,-0.407128463652705,-0.368450265018701,0.131825700929959,0.413232303771316,1125173
1.1644470021235,1.19001479247384,-0.0888451760188642,0.216506032574117,0.700460636525998,0.262003599380006,-0.555032549139342,0.406221482978636,0.406467114046108,-0.197641579823839,-0.22513874043623,-0.227290038332837,-0.308211775403646,-0.60350453716984,0.669241113309588,0.54053979050063,-0.926794128162475,0.371394550957067,-0.532514487868376,1767700
-0.166467049709239,1.83070773616416,-1.49553030665069,0.0955863022776344,-0.349405470129178,-0.000348485157768344,-0.0194545938346295,0.363021388938025,0.872976222717765,-1.23903943566765,2.60345564944536,-0.35990100643557,-1.37982556758763,0.00461489618475391,-0.551733473061522,1.17137730121898,0.189893598125049,-0.0945763176770936,-0.332618910804529,2138678
2.08726278535376,-0.138024425065172,-0.818124413310827,1.33311724734214,1.11698412312392,0.41743597075157,0.355644488802499,-0.332760052341363,0.200618058489342,-1.32717763232352,-0.450144710665329,-0.845240515381701,-0.0366270770432334,0.55103522935012,0.672276706904885,0.631353790199194,-0.368450265018701,-0.511137132261957,-0.499852491281115,2443354
0.0108009303619477,-0.703644286915067,0.362359572219855,-0.25154454356753,-0.13290127584919,0.139733925579073,-0.685354326987902,-0.210335826561078,-1.64140666468516,0.241252248644815,-0.83592259103439,-0.484863223419706,0.566005470437137,-0.116075501949754,-0.0414133888589614,-0.934909192422805,-0.926794128162475,0.119507847303521,-0.531265822003353,2234422
-0.0849035917831034,-0.167637833516893,-0.0460334397965531,-0.669364569470849,-0.661003622120207,1.53243111606037,-0.746055500590233,-1.40908217313522,0.3217975491138,0.138733488833658,-0.450234622095218,-0.59464178146288,-0.231462337156941,-0.1540360735335,-0.609077313361978,-0.46650222041185,-1.4851379913062,0.111392151997472,5.50011390277069,2151024
-0.454807481362427,-0.186230661697803,-1.16577244987968,-0.0816873159331142,-1.99584612621313,0.809905102489144,0.0819316012298019,-0.256975266931643,0.709777179560303,0.60356486320284,-0.749812435935907,0.0408193521163847,0.579867617453166,-0.163872045639108,-1.14484943409522,-0.157562962646898,1.30658132441252,0.130754257721824,-0.0685744154061803,2057358
0.188650255433841,-0.171862718019363,1.27162528630523,-0.582164987199084,-0.967984081031296,-0.248043965514346,-1.88698050670376,-0.675026122786124,0.138758138483776,0.317704126609173,-0.308619382194982,-2.72542835877297,0.0108826413093161,-0.152740895310526,-0.345822878673308,-0.544470161835968,-0.368450265018701,0.119680672466249,2.80903803098523,2425694
2.0029483847088,3.07289487047929,-1.44793568410314,3.86898112876214,0.571655870180131,0.343121375719913,0.454887575571171,0.644623692057176,0.781161033361505,-1.86382934737922,2.07781983289163,-0.0908161082781121,-2.91387615204509,-0.0849013877370594,0.169108582628249,2.35257307575487,-0.368450265018701,0.125319655578644,-0.52155828797642,2500377
-0.0625364599137071,-0.153947580589383,0.212591788813279,-0.392230210656706,1.01394633605981,0.8883151040047,-0.390038444386088,-0.689308682474505,0.506730488047933,0.437186879840359,-0.127935306912563,-0.661792253008044,-1.01437172117984,-0.138511324531419,-0.541786417274366,-0.708277296413409,-0.926794128162475,0.145553618180812,-0.55142272321294,2183356
1.44944263079518,7.32013539717536,-1.69259471570011,0.847040843700899,3.5160574675055,-0.0328737048175986,2.63785577332201,2.46497554590427,0.360204117745167,-2.12998858927823,3.09813888176307,1.62963218129004,-1.12933132274863,11.4517507935604,2.7381300566058,-0.035584898191785,-0.926794128162475,-6.77265635605646,-0.719091948065009,2131601
-0.904230652760941,0.371059756279516,-0.11888352790888,-0.867471689897265,0.858458720021586,-2.86964881432747,0.0478515773101374,0.304813847199002,-0.600171202628132,-0.033150155084421,0.70102130835491,-0.334095988518297,-0.232401448253077,-0.0257282062412175,1.58733551402613,-0.303165919909394,0.189893598125049,0.405327517339933,-0.731618102773114,2152442
-2.46542261310866,-0.173989322434797,0.0480025754941705,2.79168279896455,-0.303357618467555,0.108665546164031,-0.306904430286503,0.261331285245595,0.0235697202554127,-0.0232157085590947,-0.150740706547599,0.138888715226013,-2.04035286754896,-0.161730946454856,-0.275607330058375,0.422854223811245,-0.926794128162475,0.110008799626518,-0.422086139501493,2306893
0.403043417975051,-0.136572545604294,0.132395789286615,-0.701307845343349,0.569219023061196,0.949219756749936,-0.0776503962081741,0.0287754684023498,-0.604211053103473,0.127693906448349,0.115937708148589,0.302032769332963,0.0634252795179644,-0.144806234971632,-1.3037260424622,-1.07693374900333,-0.368450265018701,0.120947858856827,-0.205102749638771,2009915
0.0563203368440449,-0.157805402950282,0.642968521986021,-0.00573103893654094,-0.072342424059404,0.080085325121518,-0.292326288877745,-0.351419406626655,1.01066385808914,0.483876912812348,-0.298869618943082,-0.529528261305993,1.30113013683553,-0.355828558441207,-0.00320325856892576,4.00677193986019,-0.368450265018701,0.23425682177951,0.200169266093235,58325
0.119455062315408,-0.113951708485352,0.701411973529405,-0.918048481378937,-0.404349692554814,-0.725262810976924,-0.343664791290129,-1.12879650032458,-0.112289586719791,0.0568752804342374,0.150059498804278,0.329078970474324,1.42334818316479,-0.148647643945479,-1.52480429694906,-0.629645896009482,0.189893598125049,0.119706038331446,1.22629970367745,2395943
0.0604350632210094,0.265811027908808,0.0466736578142584,-0.631733003144801,-0.715926551706939,0.0711154189554918,0.194109676014083,-0.914851084674459,0.9108964490766,-0.669185460081204,0.895021836716665,0.0460713862522954,-2.0455714730248,-0.10202760893598,-0.532619489470188,0.738509067223296,-0.926794128162475,0.0453288498268916,1.74906915261364,2480330
-0.671489997350036,-0.151530054521952,0.785154659932621,-0.728399632570901,0.438166122600012,-1.64167639546791,-0.674598427930382,0.0192528161803281,-0.735689917777475,0.00108304563090073,-0.234325182539919,-0.47808591515637,0.324010256224104,-0.157541950482055,-1.3065815532411,-0.480863388357723,0.189893598125049,0.121511308221099,-0.219562674280939,2076301
-0.70303874106622,-0.234447305959854,0.684657003702752,-0.0439866240895567,-0.405012136431804,1.15168035293441,-0.450081710888303,-1.04541051835607,0.249402034304745,0.660527414243395,-0.728157294828783,-0.0928211792662681,-0.205591990560803,-0.178188346085693,-0.024609760619648,-0.404200397571212,-0.368450265018701,0.147756014936803,-0.363715909762997,2205389
-0.28528275652489,-0.320549912300711,0.372104823709965,-0.774017098156228,0.818703111009212,0.0619209940837217,-0.480371820386901,1.26009392572602,-1.87193932459848,0.0208875408826327,-0.622563314977195,-0.431323701957437,-0.208048867161538,-0.196977033811042,-0.0398506974281494,-0.600898192672326,0.189893598125049,0.12573230511804,-0.60552954007181,1975401
