"letd_prc_wavelet.HLH_glcm_Correlation_250","letd_prc_lbp.3D.m1_glcm_ClusterShade_249","letd_prc_wavelet.HLL_glcm_Idmn_249","letd_prc_wavelet.HHH_glcm_Correlation_248","letd_prc_gradient_firstorder_Minimum_247","letd_prc_lbp.3D.m2_firstorder_Skewness_247","letd_prc_wavelet.HHL_firstorder_Skewness_246","letd_prc_wavelet.LHL_firstorder_Median_246","letd_prc_lbp.3D.k_glcm_ClusterShade_245","letd_prc_wavelet.HHH_glcm_Idmn_244","letd_prc_lbp.3D.m1_firstorder_Skewness_241","letd_prc_log.sigma.3.0.mm.3D_glcm_Idmn_239","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_239","letd_prc_lbp.3D.m1_firstorder_Median_234","letd_prc_wavelet.HHL_glcm_Correlation_234","letd_prc_wavelet.LLH_firstorder_Mean_233","letd_prc_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_233","letd_prc_wavelet.HHL_firstorder_Kurtosis_230","letd_prc_lbp.3D.k_glcm_Imc2_229","sub"
-0.362761739056982,1.40551894577369,0.899234452629221,-0.880487718305938,-0.6137516573534,0.331317221007405,1.02401283365601,1.15006206871426,-1.30663293608057,0.923395040397536,1.62143222272401,1.68615012414686,1.052027991963,2.83055226663348,-0.272976073555262,0.370212897070455,-0.276327959371383,0.0786929188390252,-0.648079799341923,2185290
-0.742768679458193,0.801574028702065,-0.400128065993203,0.651954226108318,-0.413539999447182,-3.06276131567071,-0.0588192169510594,-0.49036192366539,-0.614401703578205,0.0854327328420549,0.410083719126558,0.232196315617208,0.72889552323058,1.0742725925333,0.624827841558066,1.02410121563533,-0.0706935930040088,-0.267497887898836,-0.571831442744899,2091555
-0.540414360347588,1.83893412472159,-5.74457050932275,-1.67656406107422,0.566960715340788,0.741450716647967,-0.41947315315904,4.0133312176773,-0.576965103886711,-3.15912842188678,1.4565973486592,-1.73447972895326,2.06824528374981,1.0742725925333,0.834287855615528,0.337313536969325,2.23731138076599,-0.522231660666339,2.64730501279789,1232870
-0.861999031792341,-0.872582483271336,0.329511184378444,-0.419357475823221,-0.439945459437396,0.105588229751979,-0.0539375171323367,0.0108833293991981,-0.00237280051182286,1.24795235339082,-0.611586119853648,0.771968245306207,0.805366136699992,0.196132755483224,-0.918451906057123,0.173685203723302,-0.640927133488967,0.650593873759607,0.565554382019045,2139733
0.45756798155634,-0.859696345955669,1.0882667856068,-0.00236919489466904,-0.416247134205224,0.193234375730528,1.33676039845268,0.344308923458359,-0.741035335830906,0.883394842114901,-1.08621532219292,1.30129122466,0.902399638879674,0.196132755483224,1.66877407334017,-0.459328127635563,-0.648337296922679,0.279773464183996,-1.04180942168493,2559453
1.10970638494165,-0.895659267955293,1.13223422898741,2.28358438703048,-0.796910697024214,0.186753688238362,2.05137743161157,-1.48963237547836,0.0848239668822163,1.2475907177257,-1.29661585453089,1.20736573721581,0.0193809105162326,-0.682007081566669,1.72081466434741,-0.768942261722456,-0.719834073224704,1.57261979748183,-0.312544428655419,1938156
0.229108268223659,-0.227959642734388,0.217912822650806,-1.07804956175081,-0.500771229199367,-0.66732774709972,0.00213759338837325,0.994595651037431,0.49952374336647,-1.20878320936628,0.694765670922301,0.883084572671062,1.73816664524259,1.0742725925333,-0.657475570610817,0.943512259181302,0.485298267351512,-0.437144583631914,0.575771265974238,2158101
0.142118515145719,-0.893130822609884,0.487596355031236,0.175687337753097,-0.186790345766163,0.24079157270809,0.0930123408848714,1.29801652354787,-0.449901739121794,0.867958385833086,-1.88189431604744,0.693643548041735,0.14759173688445,1.0742725925333,1.73865473876251,-0.728361155416664,-0.677556462275717,0.548770725164693,-0.461245461824411,2199403
-0.903306809281961,-1.06466799018538,-0.840441091642505,-0.368005008598569,0.168102872642309,-0.316966783524873,-0.129210435552432,0.0773667056010637,-0.457368996150614,-0.859460599244463,-0.385717536047447,-1.18834414740989,-0.503931715723024,-0.682007081566669,-1.25755676379532,0.255751820002313,0.326741637320584,-0.582667148969385,-0.421946745912661,2430773
0.308814617776512,1.00683768381915,0.229602900734853,-0.97099546245036,-0.285099009088819,0.0286229884795272,-0.274455537730976,-0.60384690714226,-0.855211153816675,-0.522466295036275,0.937120175159205,0.136978197206707,0.0606948904041794,0.196132755483224,-0.0408374574061588,1.12688959134164,-0.173087345370277,-0.3121886931207,-1.1097924502652,1738800
0.54756474073915,-0.576989290433488,1.00697252173966,-0.0132809153592304,-0.347815931693648,0.148258691349752,-1.17929862124035,-1.06456141108426,0.51806990590689,0.832714676224884,0.319252699707186,0.559644911779532,-0.299403340063442,0.196132755483224,-1.13208803848131,0.432967618646072,-0.659718732776107,0.931571707429373,0.188891842948937,1565177
0.768259551319647,0.83679523334902,-0.542219789709958,-1.16043069310232,0.030408888015809,0.500601564610733,-0.0652459895725472,0.459874699585013,-1.01215687126871,-0.347371909579165,0.0617578055190545,-0.635343624208439,0.868943897515229,0.196132755483224,-0.372980655225606,0.522573723052933,0.167471034848849,-0.537292211554149,-0.849271698684498,1978972
0.988365788330079,0.313519400290653,0.608603278470067,-0.411412217296476,-0.568496925992795,1.0366823767817,0.150856176914293,0.339493918908384,-0.344782639218957,0.864779528108712,0.207277534375929,0.683470498888299,0.516532422230377,0.196132755483224,0.740437509506345,-0.246907391457379,-0.633833918345094,0.0408768303357377,-0.186756936663672,2487135
0.144154656348733,0.202743241408674,-0.398834207690791,0.903293761046152,-0.295228504302223,-0.326317463211111,-0.621881942189864,-0.382226970287288,1.26362491779253,-0.28976165732554,-1.36665645165884,-1.54598092940138,-2.25077016931055,0.196132755483224,1.06145087486002,-0.108659602339546,2.36455144030744,-0.517379097302791,0.323175991196311,1612262
-0.803031900435307,0.74796755833991,-0.470342696167837,-0.687046584133423,1.31422028602211,1.67784330905694,-0.401010398522129,-0.545388592187771,-1.29884106930769,-0.559868143054038,0.0609004992346391,0.273152281167827,-0.586241146151943,0.196132755483224,-0.5680905083611,0.0355780062690647,0.387129988758341,-0.482939119106375,-0.548385364905542,2051378
0.0617142537616747,-0.324701896471232,-0.152138798162423,-0.617305360057717,0.0100250269540285,-0.0257780975703491,-0.341616873754199,-0.599266822485402,0.648632147177148,1.07792414752809,-0.203421674301925,-0.649205788791071,0.174450737532517,-0.682007081566669,-0.664548847047278,-0.808538330645526,-0.566245327289128,-0.438628417337955,0.0613489123303482,1497807
0.439031533482283,-0.395921689647627,0.108824480544053,-1.78772478638788,-0.358738279678927,-0.260419196578857,0.334275788940608,-0.923451477418364,0.649614725296796,-0.732032670648239,0.588834110890483,-0.0946837112419343,-0.285731698237747,-1.5601469186169,0.924211352866218,-0.956019152774061,-0.340057994973044,0.426405546218221,1.13263640028698,2026671
-0.502342210154093,-0.155171587716883,0.966456517546826,0.714390650241029,-0.391266010533479,0.516949226380421,-0.762780032835758,-0.208954793515906,0.14059135426304,1.00601605378327,-0.180864104285558,1.20985750115415,0.26634509562184,0.196132755483224,0.597022114428544,-0.400442339326322,-0.726407481894315,1.11862470917932,-0.561410191849879,2340322
-0.891112188668789,-0.596149488706253,0.973559439505731,-0.905261948839304,-0.301100053470502,-0.671552761157387,-0.153218670959754,-3.13682691308624,1.61306215216745,0.958602193595765,0.196697347312044,1.5041807609602,0.0562010558259983,-3.31642659271693,0.596581294788585,-1.27866776027878,-0.715648369798931,1.25989032843452,-1.32589164071411,2293123
0.369325713355591,-0.491231253236311,0.444065196874999,0.22182041364204,-0.715671319180889,0.535888346417417,0.26360063365734,-0.720238235434427,-0.135279307151105,0.732670390322402,-0.722940613929865,1.26103209839026,0.724032042488113,0.196132755483224,1.73489973405018,-1.06812915566762,-0.662700161359873,0.0830895383073125,-0.655681305755167,2395415
-0.240429136483579,-1.38620470040688,-0.193367209587791,-0.223963084098353,0.0703371871271143,-1.36211249654588,-0.0561700495237964,-0.57047537074103,-0.370745634982971,-1.75322214061812,-1.04765664085725,0.167556570489458,-0.885460701365162,-1.5601469186169,-1.21121394565005,0.444631312818575,1.22550816836719,-0.59241129407691,0.805704062060782,1966316
0.713811040326212,-1.02656051058844,-0.960183732126605,2.3301624739698,0.580292727888378,-2.23688896401472,-0.972292753738985,-1.20116259575986,0.316738746953811,0.633257247667446,-0.498890967215181,-1.21648475568993,-0.744104637786067,-1.5601469186169,-1.18940740523195,3.77362214717057,0.510085526608782,0.456267407188109,3.08030206649302,1973544
0.364629778599491,0.183673852505462,-0.403510928383914,0.0772346880490103,0.931160851453628,0.696636714159615,0.0467418034421771,0.302626677258247,0.435629229760694,0.306927133103886,-0.871542751987883,0.529316910486307,0.683462544988471,1.0742725925333,0.0564464174396952,0.273215713417469,-0.581421578711888,-0.453184902913914,0.917475352454861,2010259
-0.934124109691224,1.03948112293439,0.191896462041118,-0.679661666592221,-0.378125091948332,-0.588341145138373,-0.489381479330939,1.18512618105045,-0.486786345243882,-0.643072684022492,0.894440995160909,-0.420666337392092,-0.230983907104929,1.0742725925333,-0.390539173396704,0.711287090803382,-0.258702712480331,-0.585868091516987,-0.457842333363634,2145694
-0.555389120180183,1.19914313062329,-1.83794239043051,-0.00990600720926916,-0.677626128961831,0.164969876501406,-0.213904347001417,0.336916867643925,1.07629567714923,-0.351256298985416,1.29740895175016,-0.361309380322534,-1.07718256976343,0.196132755483224,-0.0915048599521897,-0.0404118025577587,-0.467834477733337,-0.445247187777152,-0.0517292823561169,965005
-0.523174385737186,0.274013201295675,-0.621137038233089,0.201231011763418,0.461861709887246,0.565755980373064,-1.33067220492829,-0.214569176916138,-0.59951983539636,0.350457621265788,-0.255783961382775,-0.152273302733342,-0.884434847139085,0.196132755483224,1.88460931026533,0.276545183394944,-0.628998073854235,-0.205877383802954,0.597888023135008,2096627
0.0191267909005384,-1.23279430572924,-0.0867969921542545,-0.583123489578076,1.37029566844115,-0.233877543060632,2.22182144557615,0.0346592285461332,-0.518122654449681,0.642515516914125,-1.32883163789818,-1.7737959466954,-0.272116784531038,0.196132755483224,-0.0701927270681535,-1.13489481807599,0.0936904552943092,0.340430584078519,1.41472266152677,2047354
0.909505214582242,1.24837562105403,-1.26228296020153,-2.22586474401193,9.65906545395626,-1.47018739937758,-1.40640565373176,1.13487193462757,-1.4271964171721,-0.154013533344884,1.51912903389233,-3.11865150354583,-3.31676878449548,0.196132755483224,-0.251579828699927,3.77798375338194,0.283523094652906,-0.295926866840802,-0.172777938050514,1364384
0.988011438638516,-1.61211092507486,0.615020774430338,-0.326462107462914,-0.618247111624465,-0.0649523229781122,-0.744431030045839,-1.63773268929166,-0.285333950890091,-0.0130561322844597,-1.24584145526702,-1.59150344580613,-0.935784504585012,-0.682007081566669,-1.35643479917916,-0.531841007769452,-0.111326178153246,-0.0253619511484685,-0.446934937056895,2244172
-0.97421563396908,0.714235142953408,0.522838040581139,0.231387543556831,-0.268416791382526,0.758414151411836,-0.640529537543452,0.00482057855425112,-0.100950518460597,0.763917597505022,0.217615820002925,1.72803759650798,0.498175590430758,0.196132755483224,-0.996837321521095,-0.0448923788024072,-0.445916204657925,-0.37980707324676,-0.554396137192,2132982
0.429512809283183,1.12447508403952,0.223329314613732,0.0791924497766034,-0.408919652258733,1.16480990900025,-0.20463953800235,-0.282084203538842,-0.0504637882117978,-0.0551177801617901,1.08206038000271,0.100165696797736,1.23759834218064,0.196132755483224,0.183981721868461,-0.0928688856810655,-0.659000226859122,-0.454566999227751,-0.8326970642279,2134220
1.03264062742783,-0.274783893754617,1.04622229268424,0.0773038250194443,-0.0245763496949208,0.0840342843816373,0.775761952060889,-1.61471936214153,0.597089029970386,0.447118219737924,-0.542494325445262,0.848851354937984,0.463755200064513,-0.682007081566669,0.432220044185355,-0.863508620378844,-0.597042292155199,0.0559727429189734,-0.186528842498935,1889409
-0.596840647821198,-2.66869982106644,0.540911376261082,-1.1153469316976,-0.165465721283873,-1.4810766684036,-1.21398871200088,-0.910354081606512,0.231314059701982,0.133277799728939,-1.12887254804339,0.531703267153893,0.681433883367324,-2.43828675566702,0.346458237084274,-2.16072281772755,-0.368585082466553,-0.240752118391546,0.527514789961637,1938561
-1.74574902340249,0.673079777396527,0.337789839051562,-1.85999853457101,-0.275672033750399,0.72057256473465,-0.0913157457357258,0.772082851156671,-1.01139872361576,-1.41924498556981,-0.0125154812419127,0.225817458359799,-0.786363011963804,1.0742725925333,-0.705208195470808,0.622943103409406,-0.0181890521026818,-0.554582894523128,-0.787692026610656,2055667
-0.0458325359352231,-0.236302489384701,-0.12910801216701,-0.131413071904732,0.559262409499363,-5.16223478678849,-0.108741203750644,0.794623311866247,-0.014332239255807,0.298864613475349,-2.45572186973375,-0.538305718832423,-0.319242562885148,1.95241242958336,-0.456295583949003,1.04075720218615,0.777189173983019,-0.228815909170095,1.93414314855705,2176784
0.467300337294151,-1.08090537310201,0.236671491477005,0.64707035800882,-0.648834980284258,-1.64618768323429,-0.0348834192352479,-0.410021815599125,0.484376076182069,1.35030553723739,-0.287844487803403,-0.0280730270862811,0.251235066381512,-1.5601469186169,0.860262327422889,-0.0312149264632218,-0.604938097483422,0.0173516113989033,-0.66967659321973,923666
-0.0684550024190546,-0.862968436227725,-0.448955958832458,0.255887394668023,0.262281802916562,-0.226324948358199,0.872831054586983,-0.0530571701683562,-0.0998675499122126,0.457653644016402,-0.537058945438034,0.243549677537193,0.0770561476364236,0.196132755483224,-0.119156701525222,-0.459714929967104,-0.573844268041021,0.201488861733278,-0.14368079846471,2086044
0.54531348262362,-0.608474930811578,0.744746449661115,0.84799946210852,-0.738720758302956,0.11241710732122,-0.2580281732343,-0.922151368393652,-0.269553447014047,1.28057794054568,-0.902016619419602,0.952812734810454,0.46444702986987,-0.682007081566669,0.630119927969941,-1.39124790285783,-0.793541424023769,0.294598758199934,-0.585843135998688,2078198
2.30302981192265,0.666452496249506,0.746199860443656,1.78377391138323,-0.361227581580529,1.01739772711534,1.42043594172211,-0.581454559303893,-0.924287872923857,0.779232352227381,-0.484159666274487,0.203246421231255,-0.606484441641313,0.196132755483224,1.18706671207182,-0.0836529255004007,-0.405865645224649,1.08109452850513,-1.2767009445219,1501387
-0.884488635428818,1.84635671494294,-4.21527368983197,0.474978083368822,-0.523838115449768,-0.503721115756053,-0.939630263867857,0.234951523717579,0.572989334025488,-2.23367271801041,1.19571033861319,-0.745613923058215,-0.932273756072297,0.196132755483224,-0.820152940574236,-0.42712670493236,1.25409876975599,-0.637306461881402,1.28566700010951,1518948
0.292423482025716,-1.73324493726264,0.992334143075202,0.679241332677189,-0.149117383233974,-1.47554998652105,-0.526277485633591,-0.511192598368336,0.410402841471852,0.490628079883536,-1.34314066452565,-0.324919060705049,-0.0630789356122695,-0.682007081566669,0.0669213430519033,-1.580208482893,-0.473532368334492,-0.191198246597417,-0.256512690375561,1606693
-0.715711531975814,-1.43368693087355,-0.0785361745021882,-0.0335952629399507,-0.160692828705164,-0.522802482335342,0.666886281115764,-1.16547438086222,0.0194834036512226,0.392472103518343,-0.740064095132257,0.441356129304332,-0.179337467242262,-0.682007081566669,0.0326119642798619,-0.726597803717398,-0.619365002918511,0.148459660536781,-0.364112914710317,2305115
0.602437968621472,0.222771760505878,0.124134543217772,2.43829417324666,-0.719682821752995,-1.15087601253202,-0.578960080722943,-0.993968208591625,1.9705129862605,0.918486814356561,-0.530153528217779,-1.18154659637315,-3.06207662760397,-1.5601469186169,-0.261424314612194,3.60015276200874,-0.619130949166359,-0.242637072120938,-0.331903202001096,2237571
-1.65581488713645,0.62520316400033,0.670701581665694,0.206684234505194,0.277036324624865,1.27214967764454,0.669366224325044,-0.610003878702289,-0.689326405730594,1.28896120478226,0.0273676305976829,0.745249997728475,-0.595187003044926,0.196132755483224,-0.308497379798617,0.447037621401156,-0.726608555210614,0.611978097022988,-1.41158576113392,2285214
-0.653061913533193,0.390954849384082,1.04842074825468,0.0977167269321843,-0.67613995895099,0.0202988507626227,-0.403057091742449,0.345886067949132,0.384303851214019,0.394926378561924,0.80375654421713,1.23062186553725,0.190330777828106,0.196132755483224,1.57591639529008,-0.260584733558668,0.000201806620816453,-0.324743320573985,-0.287616684988493,2426863
-0.435080688115832,0.862067447961811,0.620215876155903,-0.407135325935018,-0.622134412033949,0.0183268521414905,-1.10063584511627,1.68058537260281,-0.671607078027526,0.918469755806785,0.876320813827206,0.346630565508289,0.294298485038969,1.95241242958336,0.510560617545172,-0.227768851757596,-0.375492908165408,0.164542294524473,-1.66844698297547,1979422
-0.611214527933728,0.478439771992498,-1.88116922842989,-1.6157074266342,-0.720643349672652,0.0419261641004969,-0.701659896782462,2.13532595317453,0.771049474738741,-0.609492153092839,0.176574928141687,-1.05960203063294,1.52082589262791,1.0742725925333,-0.583293065806748,-0.327774505766807,0.769594201034305,-0.459215660261042,1.01606720167871,2480056
-1.06623596822028,1.18145322757956,-0.708761104470523,-0.0905124903951555,1.14718009784345,1.51177439083948,-0.760280083764303,-0.711010996748814,-0.233990294981656,-0.0375922234804183,1.77033295850802,1.41345405861271,0.133982692827379,0.196132755483224,-0.708968696595786,0.349636735066492,-0.358923324934068,-0.412461064776988,-0.249976162209757,1668599
0.0190230097404345,-0.256129431092107,1.03705345955098,0.17152608772239,-0.456174853973826,0.922101147807513,-0.555798513641708,0.0831090738162832,-0.468685174714361,1.19811184075297,-1.00165234061387,0.69887363410292,0.365944166720688,0.196132755483224,0.553417992853195,-0.662367569309719,-0.698838925946173,-0.256585768350462,-1.13585846614628,2339674
0.151520943767883,-0.0351345893714428,0.279877233176412,1.00698897488399,-0.427181113609392,0.538575108077819,-0.273875423564934,-0.103432514962672,0.600387356392207,0.366357065844335,-0.060315080638491,-0.167549702663911,0.196400256140647,0.196132755483224,0.752836709937054,-0.0955467127451896,-0.445443443184482,-0.261895224984224,0.84175348048944,2133204
0.944522910042909,-1.64568862054025,0.440075703771484,1.91182628118349,-0.392449563111494,0.139492506299388,1.61115729773183,0.191331928963603,-0.0192496434172835,0.837652368318828,-1.01143802786618,-0.0895897238477662,-0.876012702116092,-0.682007081566669,2.61352063384078,-0.767749951147992,-0.362114419540305,0.877059707402244,-0.300640668793591,2294852
0.155452057563922,-0.187017216784489,0.997896546489929,0.693599105114094,-0.495528266864166,0.0352575624128291,1.00200798539151,-0.425582988527411,0.0763050654156978,0.970253309310362,0.258202654115989,1.0712819596969,0.71132315488245,0.196132755483224,1.08560287702451,-0.261606305116971,-0.68939667554341,0.432277832982259,-0.517856406087401,2445526
-1.14605733201711,0.798753184273704,-0.172303326708198,-1.0788691333161,1.92646359405157,0.170899916796087,-0.552315113128678,0.27211265672249,-1.08498006916726,-1.36265904267036,0.360296684861457,0.0930054815029955,0.0217970378425346,0.196132755483224,-1.67416974819645,1.04116551397149,-0.147399762599957,-0.478847986906784,-1.15136642763072,2200416
-1.12137405266968,1.67326412558312,-2.18315884113427,-1.80266974817053,-0.81410142164712,-3.19672600859831,-0.554417205248091,1.29090291993131,-1.00816694540997,-4.18844703161837,1.88091425609031,-0.379533639052907,0.126623735201098,3.70869210368357,-1.77469492757309,-0.239446869725192,7.01021488881268,-0.58098445688644,-0.277241879537906,2168082
0.136353257948024,-0.160945131068027,0.0526998981444313,-1.093785620769,-0.520866978678315,-0.40617831531597,-0.387429559233192,-0.223026804218763,-0.00283732017194242,0.227834902164832,-0.278211290863239,0.198212098875818,-0.206692383240673,0.196132755483224,-0.00140378750085774,0.124557124900382,-0.514337990544255,-0.318973408279988,0.187067603825113,2075846
-0.814988230491331,0.663936523183534,-0.948260631475271,-0.179147759883343,0.476426296318514,1.24605624427171,-0.199577154216073,0.387947306008063,-1.21855950749104,-0.170304007144178,-1.48533679634758,0.437159790626633,0.722289868742446,1.0742725925333,-0.226475565710392,0.509128071721726,-0.0960499495802107,-0.554288575295995,-1.19831178564394,215131
0.344088506148424,0.587229516728094,0.273378413489205,0.857497972677093,-0.533065841463077,-1.43108745994795,-0.0404693895123881,-0.545800362068957,0.775879607467033,0.884417223522182,0.450422364957244,0.794118150618948,0.0664625917076631,0.196132755483224,1.77412949065968,2.17660662882126,-0.58982325655377,-0.133935541305166,0.289253360469298,2274521
1.19583082584231,-1.48211567724803,-0.321032781660863,-1.12436788110914,1.09053981172387,-0.896594852101011,0.0656102577819209,0.982414333334007,-0.0785125800820567,-0.58071158488362,-0.980160559667119,-1.64673157114924,-0.831896035962763,-1.5601469186169,-0.456126216432897,-0.0682925386673872,0.857399762550958,-0.16910965438777,2.72693681468017,277752
-1.52924515912497,0.922875747743755,0.623717783681452,0.0635643782770828,0.320617067526702,0.68096706612824,0.0325686795458183,1.72533162332993,-0.226479797801225,0.568094521166961,0.891349063707938,-0.112313547515676,-2.23319097269073,-0.682007081566669,-0.344498384756238,-0.287750856027344,-0.792678385395807,-0.202846136354699,-1.60494124218625,2078899
2.42707460214837,-0.997424732728712,-0.329855505619978,2.35200825852981,-0.621543883559995,0.27560320836007,0.330430907514334,-1.2589474801271,-0.63668345931267,-1.06227266155998,-1.27068282731366,-0.0487313571443007,0.310331528964038,-0.682007081566669,0.911361809421625,-0.187802817657946,2.73239502165187,-0.48225669649253,0.372489272198056,2172217
0.167702688549267,-0.796276099058382,0.799681563618736,-0.107196467526169,-0.698058877634805,0.0760811439015074,-0.333493407427833,-2.06303654507651,0.777834851032068,0.522003861959255,0.0958144834747593,0.220060442086806,-0.581225901224292,-1.5601469186169,0.357614245306751,-1.12888134985031,-0.481205067755528,-0.259633205369413,-0.312940910037517,1614566
-1.90384461968092,0.297990739727803,-3.82012667725911,-1.08162707123887,1.95335097804128,-0.0307524753171723,-0.104259129343171,1.32010562638166,1.01700556015638,-1.32025252461244,0.670214088549863,0.0782164298098364,0.58167803648261,0.196132755483224,-0.740656137399732,0.438826604121944,0.0512515144721673,-0.597615098730227,1.6687343128543,2100050
0.570207284118361,0.413060057534025,0.955445280476572,0.414069228074177,0.13404982157962,0.751711990485489,0.27147234165437,-0.282601954619068,-0.69471936427778,1.23825720919039,0.127405551018467,0.671707750743744,0.14957268214471,0.196132755483224,0.511869770687836,-1.14339323275622,-0.667607071928301,0.325622627279539,-0.933259058149059,2183291
0.153217407298963,-0.266368446349257,-0.50156273937667,0.732908717796588,-0.226080699431491,-1.09915650353174,-0.871322147975666,0.93877616007423,-0.872082218026553,-0.167499372556361,-0.0381317325771817,0.638336499584978,-0.80700572919068,0.196132755483224,-1.03820066914242,0.69733074256063,0.30419069716953,-0.320524277399641,-0.18625168263527,2336735
-0.638299810079966,0.783727299558947,0.362877782064152,0.411967429926756,0.444977970049853,1.78610251070045,0.503647617587456,-0.0101041276076901,-1.10206737474735,0.528974545060917,0.0623967894937848,0.216013838869641,-0.475143133180398,0.196132755483224,0.404828749024248,-0.503790827417779,-0.484082894591762,0.0959138445729984,-1.09714928201453,2352038
-0.213440358428133,-0.774168853930344,0.03830670404781,-0.554655663434322,-0.5866270548091,-0.836448105749135,-1.30458809181879,-0.231797851236246,1.19720608687599,-0.997627445270453,-0.492783273938434,0.65135069489135,1.11394635395277,-0.682007081566669,0.623631765857214,-0.284043369963961,0.355252066696042,-0.354154594205862,0.222065697537817,2305114
-0.208656511238743,0.433395919557418,0.155185257022816,-0.257037063689603,-0.222337387966188,0.703567239948991,-0.0140095420811698,0.909251340327447,-1.05787174137713,-0.271567085705791,-0.165809918545749,0.70629977101933,-0.434482467236199,-0.682007081566669,-0.419982600209408,0.238932105417933,0.0439712550692243,-0.275158645850863,-1.09558658608236,2448298
-0.989852913187983,0.4800272212204,-0.878067209358218,0.011391204892721,-0.360519580232276,-1.25645734473836,0.282476592453083,0.26526021473601,0.527381998622303,0.301842500600124,0.625994948758188,0.252895628873647,0.743691468062963,0.196132755483224,-0.282051650236584,1.7092741181374,-0.574952782986772,-0.122619587641044,0.149959689858123,1329352
-1.33985389442128,-0.903100148683839,-0.520883615538326,-2.00075024645484,0.344917285262777,-0.224545141114342,0.69759093366773,-0.175626946386877,0.56874373046019,-0.876576137220765,-1.07166019640917,0.0155969911324013,1.96459726275311,0.196132755483224,0.0767993053588272,-0.258649250104392,0.923227621127037,-0.378622230223438,3.95672915800925,1183075
0.568675584085938,0.00417499104568479,0.278471027984583,0.116020135207387,-0.446246301548819,-0.961748564252841,0.598482242272108,-1.41303161833414,0.154523791443958,0.302253101995724,0.11625446203511,0.50745384059567,-0.0857938866236419,-0.682007081566669,1.28989586818946,-1.69607145246045,-0.384958807274299,0.0573399945648671,0.114193956146971,2110540
1.43968064889605,0.0859121443631317,0.267373420084348,-0.381044602655557,-0.62594902721658,-0.339889905433466,-0.318996664418133,-0.67755323289778,-0.27855574936127,1.19325716417161,0.441981493010057,0.9287199175155,0.570757631593592,-0.682007081566669,-0.0884277092492488,0.181002563402622,-0.537480965283182,-0.449376365239782,0.42654681149244,2070958
0.283478147744312,-0.268943296631311,0.963614860538546,0.843351073533142,-0.443468843499562,0.011097846399734,-0.803206755980776,0.479192610598486,-0.527148238309775,1.23290139788456,-1.19198077362138,-2.31541431565943,-0.741548676620777,0.196132755483224,2.55504224393158,1.24746252668751,-0.680154069405946,-0.122503916953103,-0.44139764958295,2340155
1.24187827219485,0.374849830557034,0.647577419600317,1.86110661573749,-0.0164773169621066,0.915999904039991,-0.602394686618053,0.346876830362944,-0.307733063133979,-0.227452252090814,0.0516286249930503,-0.830037807931575,-0.168430423578013,0.196132755483224,2.43419463486425,-0.0830843017853377,0.143762598961843,-0.296748505074987,0.0150595120456116,2075832
1.11391128794029,0.998613041373955,0.184904355972823,0.246072015976841,0.334385458824344,0.781562377793847,0.164315396939088,0.611883132497413,-0.612195306228504,-0.0959092791187956,0.701256550357199,0.174213962458798,0.338955044903437,0.196132755483224,0.496743301521182,0.0142305499439305,-0.234516318720172,-0.0436127074087913,-0.260290113673291,2498991
0.852249031053644,-1.29489987951162,-0.89412979945876,1.08381172991454,0.769931737977993,-0.61413195141527,-0.788130332592827,0.61475214320963,0.0757320829831629,-0.798004571727492,-0.386737559523483,-1.20872885921656,0.485149045615661,-1.5601469186169,1.53811359187158,-0.638023696821297,1.48398952043643,-0.563201287602591,1.70163714771103,1919296
-1.0428291774817,0.511010834074501,-0.348917305032296,-0.25170479249939,-0.371385776540158,1.22029677637475,-0.187090557187079,-0.180741034291731,-0.662510511019006,1.19478050597211,0.249838601578543,-0.400048563500067,-1.30347686659545,0.196132755483224,-1.0907270047418,-0.0820738677349676,-0.651679134474293,-0.439595399128798,-0.841666135518076,2401405
0.0348282346489642,-2.09827800753655,0.454557534494092,-0.918531388791392,-0.400488344203165,-0.171506139132037,-0.547783236913331,0.708746116804413,1.4123790784623,-0.342975380054261,-1.0700140367348,-1.40215939466452,-0.417568266774996,1.0742725925333,0.319806086847812,-0.0717728146673596,2.57145432305597,-0.365631848911333,1.05679441811937,1644034
-0.0447589221931739,0.612424698625921,1.25656946811834,-0.387553572661819,0.208677450821555,1.05726798853058,-0.468837386193908,-0.106540184613043,-0.928545959250774,-0.106679492472234,0.277956960822421,0.854441257940994,1.41717329106946,0.196132755483224,-0.220833823562148,-0.00877590356371395,-0.0430112783277974,-0.21974087432675,-1.45947049904572,2405144
0.49557689339895,-1.0423852325554,0.509639257479205,0.7372651421729,0.475682331157832,-0.652072712847384,-0.222908156197966,-0.745301315928293,-0.668736036517999,0.344085744313656,-1.3637610102017,-0.302628372226444,0.28556780683669,-0.682007081566669,0.698495134733706,0.639561635379492,-0.245615865249128,-0.35010304161803,-0.407083965434664,2158329
-0.20409340726204,-0.487557311711008,0.923366655171315,0.175420214616222,-0.728986241118731,-0.422674308603778,-0.430059284227421,-0.121548642968924,0.65374697145612,1.01593284481042,0.583756075649678,0.365285085961503,-0.307142305191162,0.196132755483224,0.709240431776822,-0.381017670052942,-0.591948059404376,-0.370302237112213,-0.149814758252115,2319068
