"mkm5d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm5d_ctv_wavelet.HHH_firstorder_Skewness_250","mkm5d_ctv_wavelet.HHH_glcm_ClusterShade_250","mkm5d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm5d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_250","mkm5d_ctv_wavelet.HHH_firstorder_Median_248","mkm5d_ctv_wavelet.HHH_glcm_JointEnergy_248","mkm5d_ctv_original_shape_Flatness_246","mkm5d_ctv_lbp.3D.k_glcm_ClusterShade_244","mkm5d_ctv_wavelet.LHH_firstorder_Skewness_240","mkm5d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_240","mkm5d_ctv_lbp.3D.m1_glcm_ClusterShade_232","mkm5d_ctv_lbp.3D.m2_glcm_ClusterShade_231","mkm5d_ctv_wavelet.LLH_firstorder_Skewness_229","mkm5d_ctv_lbp.3D.m2_firstorder_Range_228","mkm5d_ctv_wavelet.LHH_glcm_ClusterShade_226","sub"
1.49461335114987,0.0706239145661646,-0.467043014771373,-0.485642595338385,0.0690943568916739,-0.361644799688367,-1.32144715324618,0.65477298080012,1.53496456965136,0.0299535193195412,-0.304560307371814,0.154821915643712,-0.337193860982539,-1.16459341849205,0.11204365733964,-0.00215566569971609,2134220
0.932417021206836,0.206894391688925,-1.14001700872264,0.544282184959672,0.931489123309289,-0.471764647760291,-0.498575701989975,2.01409762048296,0.992806880467633,0.3355304058005,0.596433774345475,-0.211736236117842,-0.308710225989497,0.671668837538979,0.915984256581244,0.108951667500559,2135748
0.349774254123088,-0.556647857693193,-0.757738237776036,0.0670531060001455,0.2441929920325,-0.657764392349604,-1.16168187044437,-0.147476343487264,0.713842303081295,-0.0701368503350648,-0.324001021563247,1.18215707390654,0.304891511687312,0.463180659693137,-0.0109977068998522,-0.1147284764281,2137799
-0.133620933462304,-0.00440396271983427,-0.120822465785454,1.19823177317895,0.811625185637785,-0.133729149239724,0.49945527774912,0.976351292207183,-0.766389519865646,0.169857823381168,-0.323344829702917,-0.425443096827785,1.54962528478215,0.430490681424381,-0.0109977068998522,-0.064169715144458,2138375
1.41637517855969,-0.789105451333484,-0.424629381647724,0.311951000882008,0.513924281457964,-0.264930702408612,-0.242791695003805,-0.391288769775571,-0.126187815476769,0.428072151246832,-0.154983694254345,-0.506693715923347,0.64771114911386,0.334882635774795,0.0402903619059123,0.181925527629709,2138678
4.10600925693292,-0.936337057447467,-0.223410871252042,-0.295856364176109,1.29029049235377,-0.530863370971029,-0.412096340612378,-1.47417591695438,-0.478571729597892,-0.210197986055764,-0.333977693112646,-1.15694241515712,0.275178872189793,0.306191124214307,-0.0109977068998522,-0.127354696225541,2139733
-0.133283050340417,0.110668719783108,-0.0303377877980658,-0.0689743787809981,0.487260622639277,-2.02036451168976,-1.15368591250052,0.614912498130128,-0.390448977272533,-0.173467268011752,-0.227888891342778,1.05582445822424,0.269631978269863,-0.23367944025097,-0.0109977068998522,-0.0885795228163699,2141116
-0.629341840661368,1.10083037686952,6.78608067490246,-0.216952568360017,-0.599573144154407,3.44202579924856,-1.31664759785416,-2.2421431286749,0.80544537877556,0.408929440962854,-0.334462242414764,-0.523298218214201,0.182109708966362,-0.559694954539115,-0.0109977068998522,0.152883011277068,2144796
-0.927893194064306,0.245926317298109,-0.0322263350072691,-0.368667264197391,-0.337024214421222,-0.309956571712354,-0.885294960250517,-0.543460337564375,-0.342177500241859,-0.0535294601016648,-0.330400475089363,0.922817143911892,0.666986189399483,0.122326549590435,0.0402903619059123,-0.0376528281096933,2145166
-0.104340432412106,-0.0616394748273833,-0.334374257001367,-0.739122523574919,0.807545160485603,-1.39694208383422,-1.19419935164615,-1.4527331200106,0.103668669090322,0.390699401469061,-0.322756218658167,0.0938458695419052,-1.41122360697852,0.155885939908385,0.0402903619059123,0.0114719947278682,2145694
-0.334714425645159,0.397162336187144,0.00474444594774333,-0.844051317120676,-0.796303642344871,0.675734014204971,-0.977024914001314,-0.708144632398255,-0.0563790399938039,0.163661589350425,-0.332572777764945,0.351466541664923,0.121593500115641,-0.48031596372491,0.11204365733964,-0.0635960316432544,2146138
-0.286879458294865,0.164000952241171,0.0509357823274612,-0.446285272594871,0.593304818467442,-0.00800019944183129,-0.63308042383617,0.592912462857213,0.600750180801252,0.303587940652582,-0.184464246080491,1.06619275450997,-0.260571410287257,-0.692043862107513,0.0402903619059123,-0.0228150604037284,2151024
-0.214238151486997,-0.158533760628405,-0.15094315016892,0.969358198726372,-0.774539064365259,0.0964139724665923,-0.324771414116806,-0.103644381954109,-0.355244323124571,-0.394707700431164,-0.308815016686587,-0.233120599528157,-0.248543339477019,1.44306474827349,0.11204365733964,-0.0742395194399831,215131
-0.372271338194424,-0.764083225434373,-1.44705951442163,-1.68250431824515,2.21917495175602,-1.58701904395684,-0.598330047286274,1.77092468844852,-0.953320798692443,0.488409232766434,-0.33421470597181,-0.715926832197731,0.403456233042668,0.931613036654843,-0.0109977068998522,0.0763980975917894,2152442
0.328843911058181,-0.259272754493001,-0.067681179350661,-1.05370453360612,-0.953229661522984,-0.213378189365866,0.118736028427298,0.945409165828756,0.151665909468496,0.00120214764071564,-0.326987854802309,-0.318981810358099,-0.268052437640651,-0.781208291310647,-0.0109977068998522,-0.110940381491441,2157529
-0.260795204273478,-0.57832737581617,-0.174286765296122,1.29268553448428,0.418894874355719,-1.46521330548954,-0.40737692888664,0.374312299638591,-0.372692538294267,0.899781223972999,-0.320502895394867,0.371179461209436,-0.547489118346282,-0.00128231932306907,-0.0109977068998522,0.0209084679527925,2158101
-1.76282125304557,0.117254128193235,-0.0706277025605607,0.232007430317775,-0.338389903311468,-0.27149942544157,0.848161947289085,-2.00968820925369,-0.517727547342279,0.44682341144377,-0.267636738135378,-1.09296617248968,0.753030883688804,0.666354549611774,0.1037712239545,0.109389167286163,2158329
0.0621382290675848,-0.16889921917793,-0.149868592719045,1.7264189935782,-0.068859802081781,0.468435007327782,-0.14819222769867,0.492687994320989,0.694191068647236,0.144685885132843,-0.312316625892697,1.69590127035284,-1.56985920321467,0.790958122365525,-0.0109977068998522,-0.0384114540480239,2168082
-0.619265609556902,0.700725752464976,-0.0580680717765044,0.692417540062407,0.594206855846098,-0.803269060438667,1.91435606086059,-0.634524445731623,-0.962569937794352,-1.89930320766917,-0.322413733107612,0.524493649240506,0.506185739464197,1.41306372968022,-0.0109977068998522,-0.132006281630031,2172217
0.0388231185890998,0.0899291450207689,-0.0417994115452896,-0.0250147499405746,-0.15341935322062,0.67982095239692,-0.225664309242761,1.87111035434032,0.21751116074889,-0.287582920309927,-0.294574842587739,0.0149886280220116,1.37186290126043,-0.541704456867665,-0.0109977068998522,-0.119395614278581,2176530
0.280861747101105,-0.144456996995279,-0.0680091966237726,0.519723578256883,2.26449813013893,-0.260065036850193,1.64383618556559,0.799763937243079,1.62759006020757,-0.422929315567705,-0.329233682382791,0.0481923212994443,-2.60721728479995,-0.120779935485215,-0.0109977068998522,-0.0558748086492307,2176784
2.7847815062942,2.47279262629076,-0.0808750625507516,-0.583553013411686,0.489697286657458,0.155679014118436,0.604216564224501,-0.298266395678243,0.146597656355457,-0.290866556641474,-0.331693899648237,1.34341820680712,0.320667333083507,2.08745179811295,-0.0109977068998522,-0.253355067533637,2181724
0.353608938517253,-0.314960124097423,-0.142851156246453,0.830888480658587,-0.0871719374966515,-0.119614694549413,0.0778955770028061,-0.698628997910653,0.604918864449238,1.14984876983213,-0.112096094268402,-0.148654511607864,0.695851331888901,0.0929372748751482,-0.0109977068998522,0.3533028587885,2183291
-0.314893531998877,-0.238181179742145,-0.129055068029516,0.982140221722262,0.701235878287006,-0.286661217116341,-0.408657103972654,-1.46357959428963,-0.378821539631428,-0.81009528195903,-0.326395694147122,-0.589289252104524,-1.77528612151655,0.786891406885197,-0.0109977068998522,-0.126436375111304,2183356
2.27671233044795,0.524015562607787,-0.0323353841132071,0.520833605169003,0.0865766034554008,0.1957837275681,1.00548668923081,0.594777211961644,-1.02547602685693,-0.211260840435371,-0.326818316710729,-0.708430871093897,0.615764361942921,1.36694639378485,-0.0109977068998522,-0.0481279719259941,2185290
1.50423742403248,1.11848447470512,0.302724475964222,0.688504495078945,0.238957967843578,0.182809991425119,0.364759130570775,0.700701207541361,1.5781890426741,-0.446134231288845,0.489089805665925,-0.453727024714671,-0.148104878471616,0.572944922431981,-0.0109977068998522,-0.199479301521582,2186951
-0.206379499677624,-0.0509448271093458,-0.127762379868174,1.2500059545563,0.0429115777119727,0.965563216109882,-0.480383295993388,-0.127209014057478,-0.241091555464311,0.225582011852105,-0.072363264071086,-0.713968037214059,0.0707930036488651,-1.15756449396726,0.996220169791524,-0.0604109947043015,2196212
4.97463332671129,-4.27157521398716,-1.47070872470655,0.653089218535795,-1.07421882004314,-0.0575123134789838,1.04974079899463,-1.31227964952173,-0.601112808419136,0.800020928724329,-0.256995972718963,-0.566124444640229,1.76087381883343,-1.90796466783117,0.0402903619059123,0.217645722895491,2199403
-0.255335760722959,0.037305227686599,-0.217014004554194,-0.452894329363972,-2.38630477965248,-3.76061010534582,-1.24473857417941,-2.39389663691186,-1.52788708948099,-0.454941630355861,-0.333880213863754,-0.268716847065048,-1.54323138378367,0.137490966487786,-0.0109977068998522,-0.15296572886919,2200416
-0.207877281789267,0.296788487852179,-0.039389101164205,0.726815262314524,-0.763207200776923,-0.693658144425145,-0.156745949612717,-0.696969473467385,-0.115663150201999,-1.46607189503652,-0.302681348118341,-0.117575953459345,0.710022444048275,0.687711439957522,-0.0109977068998522,-0.176592433700754,2200813
-0.161893242970685,0.195052999349587,-0.075147701297081,-0.223815561211742,1.08114521232461,-1.20873079011114,-0.884787196222023,0.0967393869274883,-0.715906312463359,0.301799632056748,-0.297051801896749,0.298667848404756,0.0515116103569303,-0.316367695598823,-0.0109977068998522,-0.063372930687112,2205389
-0.386916627202991,0.134640625314893,-0.0842000600172542,-0.810492202089958,1.11077933087543,1.17696267804591,-0.768791354808394,-0.327974359353684,1.70653868032532,-0.239855034202183,-0.301971207921364,1.05224267135729,0.232836367774426,0.135314511539104,0.0402903619059123,-0.0974574995145686,2212664
-0.17989052472939,-0.0336022354295982,-0.106161992331114,0.67276580983431,-0.588793283216841,0.258708147569712,-0.581332858778165,-0.819013213000494,1.5541705974125,-0.377483816311285,-0.305009285130613,-0.758031636982915,-0.877647243551924,-1.11708978367896,0.0402903619059123,-0.122751902410892,2217034
-3.51368813111911,2.35014401053872,0.1587377761854,-0.42758009157809,-0.368930668860166,0.404750272032771,0.30742663533916,0.59600648082854,-0.90335875845896,0.89755509055729,-0.334092026797747,-0.818808895326864,1.40060925406733,1.27501472669987,-0.0417848590640996,-1.52929051940937,2218615
0.579770927458496,0.073581922517728,-0.073791583346171,-1.26557837068245,0.241280045196562,-0.970372394498767,0.796433501916324,-0.407642704940069,0.393162133928218,0.10454609873854,-0.000564641508498672,0.840669639008723,-1.38610649860251,0.682407312595005,0.829284596831301,1.26288336861324,2219842
0.178746061561162,-0.0260190728756573,-0.0767337620177355,-0.334788156807035,-0.126753352615702,0.00484986075678363,1.24500938734552,0.798378778614085,-0.23301984840169,1.17430844941057,-0.265614742596286,0.5965891312334,1.54497605596877,0.37479124216447,0.602066740072439,0.446507502426076,2224150
-0.611664088923433,0.297256322570949,-0.0791191942667995,-1.81702305833856,1.26295393070512,-0.327842079819365,2.39991392806597,0.93878230183111,1.34325766414797,0.589202199607222,-0.323427603899876,0.0088248369859278,0.220986407749889,-1.76143977339147,-0.0109977068998522,-0.0427491625480782,2228399
-0.722669082308447,-0.0930340849781504,0.105300374083597,-0.524850085600537,1.12366953063903,-1.05099613538826,-0.197849552149979,1.32053877146635,-0.307418421832027,0.326187468850072,-0.307097575728758,0.0783131330305128,1.02779521262897,-1.31270921281885,-0.0109977068998522,-0.0804090856840712,2228400
-0.306994103261862,0.24350639287893,4.03237979543421,1.09264455044682,0.243752317225473,-1.01872334530396,-1.33496506545644,0.397288091869932,1.13657240914353,-0.457627800111796,-0.31556644389829,-0.269588284008113,0.207876021850123,-0.672827104026801,0.11204365733964,-0.33667412210479,2234271
-0.409397058483626,0.175912866708262,0.884194133468904,0.644201370361418,-0.497200319161961,-0.116225636599034,-1.21614964177319,-1.24035367508968,-0.862792981687078,-0.29207326630952,-0.32611902391354,-0.0159374589561615,-0.389801776226641,0.643184197469711,-0.0109977068998522,-0.282763482114155,2234422
-1.44343651509749,-2.15418823877422,-0.121166023975475,0.172188306012477,0.362570288622342,-0.165880253645151,2.21742826421243,0.135155869662634,-0.0595380203991464,-0.278855343549849,-0.326290463677152,0.734332744285255,-1.18064102499847,2.47411353569636,0.11204365733964,-0.19927380946951,2237571
-0.410953391446951,-0.219847332750662,-0.0854400521388203,-0.654566499444919,1.18220855186998,-0.48118776721053,0.15316583556022,-0.417084805223878,-0.199746208893566,2.1687500113883,-0.32842750059978,-0.929662997678625,1.14365241660593,0.362467870426867,-0.0109977068998522,0.424643644786278,2244172
-0.341490567525506,0.889009769452494,0.412438517853481,1.37671291096757,-0.396454694275903,-0.277628697854705,-0.813062173236978,1.07698051802676,3.37989799946584,-0.590154491405913,-0.229681307174021,1.40394649027622,-1.59516591490801,-0.117482412495121,-0.0109977068998522,-0.105022283475165,2247869
-0.013800874508879,0.448288541445705,-0.0456426299156602,-0.712129138489052,1.28967828901167,-0.4680500840066,1.12374362585065,0.00511366324624502,-0.880950137351161,-0.889359397896731,-0.33246511727877,-0.153746804586118,0.514902405958422,0.681159084888969,-0.0109977068998522,-0.134738484976134,2250648
-0.288475900040136,-0.0313109714755473,-0.126114111282169,1.28492185140388,-0.306468524834384,0.00945220995649042,-0.736497705977231,0.650178251652974,-0.753978255393066,-0.506193205240379,-0.311541693648561,-0.565262770626298,-2.08210202126976,1.36349707999697,0.0402903619059123,-0.121558968974554,2250836
-0.489150835497861,-0.00462406376921587,-0.282439840900738,0.534108092307912,0.0634303874808148,0.207576414762665,-0.998903091415893,0.287502806860767,0.512522452419176,-0.0161986367313433,-0.19728534189461,2.11018186023354,-0.238834374677748,0.133806904406609,0.0402903619059123,-0.0781206149454765,2267382
1.123558367777,0.0175066959923074,1.13879940401983,0.495261367292663,0.542912186182493,-0.391435703301085,-0.652763996872856,0.713355439203871,0.853525453313426,1.47976642544363,-0.28179837699688,-1.28588984165194,-1.21888991796552,-1.83705806626428,0.0402903619059123,2.72435636371945,2269346
-0.437759347973581,1.34221328785924,7.53976876010128,0.0251207961394534,-1.06700187222758,0.474617398656418,-1.25866199263335,-1.15816819171594,-0.638855126593055,-0.355125852858449,-0.333837739438885,0.364420416448074,0.358172325573634,-0.320271709004221,0.0402903619059123,-0.372021232654524,2271329
0.11642986482165,-2.15831800464453,-0.244699475133508,0.553382184128672,0.421295789219481,-0.286983792571317,1.37517602197872,0.549404935136304,1.80354548619683,1.6033814666175,-0.250279287660763,0.802226925946988,-2.24197510959013,-0.459254874107484,-0.0109977068998522,1.22288369043383,2274521
-0.00621051012539876,0.635528570637061,0.00517355905104219,0.447194320536428,0.834006332172137,-0.220978373840059,0.96755775754087,1.18364654837574,-0.218440682553452,-2.01470110997931,-0.115322351723832,0.495449476955161,0.702274718679338,-1.45351768517124,0.474820068400272,-0.169342735554751,2276121
-0.695339368059221,0.889269057850272,-0.00403896160676035,0.280070192654984,-2.14300151377091,0.74157111576042,0.854917211491561,-2.68510695009715,-0.21578830557901,1.06252634745009,-0.334089290463866,0.465225136106016,2.98271660578351,-0.497464194563452,-9.44988587927205,0.116505417558115,2278618
-3.06802257167296,0.0821531492056957,0.0567208821636224,0.884591927465754,0.578632068930264,0.0978992017353438,-0.91713609642437,0.0627469826023023,-0.402594130385642,-0.665569297843936,-0.280061070310157,0.303863588703206,0.092080423830923,0.943025626821233,0.0402903619059123,-0.118437140346583,2285214
0.109676643859197,0.129209951034354,-0.0679700579628966,0.57910506484233,-0.229047954461307,-0.439515639231268,-0.0531846533218838,0.407260216489955,-0.113758561399477,-0.404939172508095,-0.279371767308318,-0.254916219233956,-0.504641628735907,1.17656976427108,1.59714407788171,-0.0892017811926164,2286108
0.32789064757904,-1.22971042026136,-0.191176311350945,-0.406258999584664,-0.18274413556819,-0.109668838220577,1.18900845351529,-0.573307878100435,-0.0525236982792006,-0.136218288721051,0.0456871190585236,-0.195042265587304,1.98693616052011,0.517448782046049,-0.0109977068998522,-0.0869712984661644,2293123
-0.0361158369680946,-0.123898739811503,-0.0873515498943399,-0.440431412087222,-0.0126819252947722,0.059995891300064,1.68109692302554,-0.0842581847308578,0.901283307799242,-1.77459908293955,4.02680591504895,-0.939094430247333,0.287932757049055,0.461060313920074,0.563436722963042,-0.345228118693429,2294852
2.74781795547833,-1.38594188751526,-0.190808170141825,-1.30323433457014,-0.310226380481856,-0.546289131134056,0.869815735503924,-1.36244586984862,0.713346741487166,1.55935060771266,2.19794014775377,0.439528210465029,1.69473459754381,-0.668484410448452,0.11204365733964,0.00517945875066004,2294873
0.330698736341605,-1.88524430548257,-0.127490454429613,-0.583811113937916,-0.536024869128309,-0.0569486533542604,2.06456532950073,1.05151022927119,-0.268679844334916,2.42176947326881,-0.308693101628442,-0.000206173240137596,2.47043382088509,0.403127005363343,0.0402903619059123,0.207075660311002,2296332
-0.0995259136609797,0.113249233439119,-0.197656141921067,0.0847719630624184,-0.197134459798916,-0.364981263814565,-0.666735010641526,0.0246746007087301,0.19909861304266,-0.660861443440922,-0.321117954167364,-0.957524086648767,0.0433738129514869,-0.512045189548867,-0.0109977068998522,-0.133856954439093,2305114
0.528796965681942,0.106118398409844,-0.130796211765906,0.75918082020059,1.23596142835881,-0.598640261494334,-0.616412044874916,0.802971843864825,0.175943912796953,-0.517383580969772,0.127128167072862,0.055104569766638,0.275048164043211,1.09388421318561,0.0402903619059123,-0.10660913362024,2305115
-0.257110896872426,0.949036812005671,0.245182798750372,1.57281905405595,-1.55390506714627,-0.524204332230977,-0.702929849348855,0.327230890570275,-0.837624855285861,-0.223787200279786,-0.334186418558867,-3.54625945275851,-0.82142645690957,-0.652830168678666,-0.0109977068998522,-0.086794552255426,2306459
1.41744743936913,-0.513140947184305,-0.229248895040405,-1.12852740461743,0.804182384403219,-0.180230525153576,-0.322355880290715,-0.634492278226385,5.39453680704283,0.725238255240331,-0.21866174407422,-0.000986905517258379,0.557315377062513,-0.575196522487438,0.61718401654401,0.026855436724117,2306893
0.978625374004539,-0.819887165522473,-0.694830656877215,0.237489664094295,0.168391322162815,-0.0550510918916171,-0.606876152529616,-0.0890738527163246,0.268167615306298,-0.44259432722126,0.0587946027681733,-0.635217771901691,-0.325261400470203,0.506788667451199,0.122559770459835,-0.164119152559621,2317120
1.41565959126176,-0.0457534281560317,-0.0987381589997204,-0.445546915787418,-0.421993225411903,-0.0771997825514797,1.19096670340031,-1.61367010193134,-0.282110933420903,0.0584676236991831,4.61352845629818,-0.174505700397125,-0.131469539402349,-0.901196453356762,0.873540297654144,-0.0543096916481188,2319068
-0.426970963531505,0.409929920445977,0.267745939396351,0.412411650209124,-1.47994191843889,-0.887829732786794,-0.89440587482462,-0.198259213832942,-0.575401911954317,-0.53172638718966,-0.279196855502224,0.325608761085033,0.0836066983021253,-1.16278790344513,0.0402903619059123,-0.0941503365933346,2321962
-0.277459815972121,0.302454860436443,-0.0367005734838151,0.0786667292344776,-0.283085478476948,0.448675651559691,-0.58281079607517,-0.227412851533743,0.372696387868789,0.0590397343186906,0.151899373929544,1.21879051788955,-0.65523775237015,1.60818407582838,-0.0109977068998522,-0.0392068351601394,2331869
-0.28489269132611,0.341948481815981,-0.00270297164917252,0.150119659542365,0.787657048578762,-0.57309771930849,0.530258049887157,-0.100077158902714,-1.04428891568672,-0.169458050993882,-0.329142518238545,-0.148596006613351,-1.4603668528327,1.95792921037304,1.41345380368284,-0.264196547233433,2336735
0.496901871288296,-0.0954620895108805,-0.154609019371286,0.116478837270309,0.914723730901977,0.297427602362642,-0.19594197143707,-0.40199154776579,-0.12495283946895,0.00548612906392007,0.91510115122497,0.230478254382295,0.636610274248355,-1.03643442359438,-0.0109977068998522,-0.0895442106859938,2339674
-0.200990179290216,-0.275298637569505,-0.12716960851457,-1.71030650216833,2.1878893467465,-0.219858557314964,0.671355846414188,1.02923837883991,-0.538207503046635,-0.153728015525002,-0.277665131575591,0.23870710156093,0.823099370456972,-0.605822697504804,0.615891740595335,-0.0454733984352158,2340155
0.102818142445135,-0.303150910405699,-0.431317570698697,-0.268031111601117,0.193384637995414,-0.0410363367984492,0.508168204950477,-0.446289312440536,-0.440675877444957,0.411887489973465,-0.171999843263941,-0.590885517402363,-0.50977863916351,1.0459697387513,-0.0109977068998522,0.151818326157243,2340322
-0.161643394668633,-0.0305017023588412,-0.468709215722764,0.865347890096667,0.238679331067265,-0.316953972523852,-1.17543776806166,-0.320626953867911,0.014028726541371,0.177589978960036,-0.238959538249372,1.91703007066013,-0.747680786216001,-0.143828441811628,-0.0109977068998522,-0.0375044959838185,2350037
0.0248558488388301,-0.251711354359575,-0.2387156008127,-0.58132463991367,-0.502672046705291,0.780847336737191,-0.691262021303077,-1.23957667486284,0.330103857758055,-0.000587918016239827,-0.319598897416329,-0.0106464009404017,0.53071122788748,-0.906144083407361,-0.0109977068998522,-0.0712552511755257,2352038
-0.875822210346907,0.291221464347794,-0.080126514949557,-2.47740379013971,-0.821690059649014,0.757789729940277,0.723889831442371,-0.866130722444108,-0.327957501191676,-0.575004964277646,-0.330583186560066,-0.891122805465148,1.13945296852137,-1.59408366828254,1.10939666786163,-0.609504662925697,2359944
-0.186683565279336,-0.254892313495723,-0.147729928544128,1.58958028350468,-0.531809527028663,0.266729273194685,0.57978014587664,0.921753575191422,-0.0639144642999151,-0.655851689406124,-0.213317747888656,-0.885117641965891,0.292154109411623,-1.31799033990396,0.11204365733964,-0.0809813229307078,2381907
1.13358263225942,-1.67204731143203,-0.135885933016437,0.963396716041431,0.62366134534111,0.0566834119903036,0.911152871638272,-0.315626994903982,-0.230781820957072,1.99495805667233,0.227571409057178,-0.376984093236689,0.442946907171093,-0.201043776128246,0.499293077286832,0.197192746313716,2393207
2.1211455808202,-0.492664116901269,-0.158961760415373,0.210508534499049,0.685014619092571,-0.171347360495712,-0.181278094573009,1.2948323093773,0.374719160927518,0.071736206619027,2.19448086034286,0.461638713922831,0.52203253993263,-1.0769103737527,0.0402903619059123,-0.032312905930922,2395415
-0.221522026764117,0.101476073646622,-0.0748635882491415,-1.6311163312597,-1.11260265260731,0.134812105248344,1.17881663369038,-0.191962690336822,0.690889756123559,-1.37241312100987,-0.286090973843392,-0.982497433042693,0.0739868797706673,-1.11100803929427,-0.0109977068998522,-0.0979538175080288,2395943
-0.554209966100766,0.267264181372178,-0.0631568620174166,-0.0411804359349817,-0.616823805181835,0.0353605544698733,-0.164123991250495,-0.493768673179932,-0.400348177228746,-0.233480923673255,-0.278512899692187,-0.0427306138505985,0.0368777005700161,0.0268015362869119,0.0402903619059123,-0.0520114565571214,2401405
1.1933158931408,-0.00561601558730233,-0.0830971566330166,1.07055418699967,-0.251869833914587,-0.126013559009461,-0.594693024718219,-0.610571630414412,0.0500096451969421,-0.30882369680096,-0.218813152655523,0.646303844864208,-0.327379077114855,-0.417817741084088,-0.0109977068998522,-0.0773214700234136,2405144
0.372637592694196,-0.546130926705369,-0.701286922912988,0.621257137069953,1.04850877812791,0.653718459602455,-0.577940848870459,-0.472570163251261,0.366805810393206,2.27986659845099,2.40806027560657,-0.233478240879664,0.18320172897851,-1.09391682493444,0.193813101482504,3.70266722583133,2414406
0.411498539689438,0.220793977632473,0.0558598258259197,0.0378842174268597,-1.53118298561059,-0.962118568726742,-0.501929253892344,-0.193633598537647,-0.203803194331999,-1.05145991035847,-0.326871786967761,-0.436851493488125,0.579187833846476,-0.568952741765071,0.140260311246728,-0.247522244233398,2419459
-0.31375175003581,0.0686601246056318,0.0672822926452205,0.930026040394342,0.191367969531039,0.704079019582673,-1.13073276899826,0.805861587554845,-0.502044740155817,-0.222641761287425,-0.271177858435582,0.765083009471908,-1.66029393116794,-0.412846659942357,-0.0109977068998522,-0.0563411766095172,2425694
0.302938930229577,-0.202100625382431,-0.148018862534845,0.870748453546177,-0.48729399178101,0.305573496460697,0.014106483142537,-0.305473517949968,0.0539387073594839,-0.0649937829873132,2.86339730691901,-0.494678745733426,0.155466029603299,-0.278147560986469,0.0402903619059123,-0.0413644524152367,2426863
-0.0426205621479984,-1.03525816489792,-1.65958115664761,-0.993385123239315,-0.13737622241109,7.36569690657037,-1.01514882331605,-0.806290978847373,-0.767853322801257,0.175406137375121,-0.328023412063402,-2.27149796284115,-1.25016823832982,0.240778162297019,-0.0109977068998522,-0.0603620285380763,2430773
-0.159259355463035,-0.0127179286247555,-0.179270280787244,0.305686573687268,0.0287391809133006,0.859704026764786,-0.647083225099791,0.257916986227222,0.81532735831814,0.300717895122806,-0.329650145454553,-0.470579703679858,-0.137174251188695,-1.28037659327045,-0.0109977068998522,-0.0512803753475944,2439458
-0.154907349571943,-0.25079345373374,-0.185831479832624,1.7175453283054,-1.24344685970067,-0.0358008206277949,-0.449502401818919,-0.493013443093954,0.521262857970979,-0.019788473851982,0.593519610174751,0.620467627717494,0.470824812343621,1.08451633132285,0.521096780923117,-0.181164078871785,2443354
1.07858011092031,-0.322281436945756,-0.201448055806011,-0.541082108693614,-0.246482263705823,-0.179816211163411,0.386430042721002,-0.0292097166592532,0.119986878614581,0.447252254732102,2.65238478485802,0.554026366746471,0.314349451817444,1.46855666292469,0.0402903619059123,-0.022564899850845,2445526
-1.02134152882931,0.144721350585715,-0.0541293862511987,0.0432048319237689,0.461640304271042,-0.0878257337707136,0.282288885130744,0.705607110000562,-0.973201412129632,-1.16137595410276,-0.326138587813812,-1.16855523421047,1.2974293368923,0.33517312147247,-0.0109977068998522,-0.151192853495342,2448298
-0.627504019661498,-0.289299104193618,-0.145935228848074,0.546404611530249,-0.691530955643309,-0.0760942451226116,-0.978922450605184,-1.07938515100957,0.151715350391278,-2.0835851676844,-0.15558813132611,0.166447030141854,-0.818596317440846,-0.78683163264789,-0.0109977068998522,-0.641696689317811,2453577
-0.591936379797333,-0.501556504707999,-0.34382225381264,0.395439189917259,-1.29764978638203,-0.863258507912972,-0.778660304052455,-0.673214662020841,-0.347390705838819,-0.101111462560309,-0.327130873795487,0.869801927746835,0.735574994962793,-0.0974747970295607,0.0402903619059123,-0.092598519066617,2474709
-0.0337725648148711,-0.327125861266958,-0.158123903397359,-1.19454505378323,-2.10160465549054,-0.406794319528829,-0.0779954566384954,1.21330940311375,-0.311095237012646,-1.0552212395853,-0.332264820164906,-1.16468626319474,0.277487480554538,-0.248373061624371,0.0402903619059123,-0.201990836313214,2480056
0.126463944423629,-0.179937802506148,-0.832046613017206,0.0278191413416572,0.216683582686444,0.296460756796059,-0.950234834890797,0.577231526598128,1.16452714794526,3.65071922765112,0.117662523171423,0.979066366943192,-0.342512667289782,-1.46509575326018,0.0402903619059123,1.26949198015831,2480330
-0.83443796096343,1.16488682903666,0.198859115635156,0.297196220216137,0.700629382344172,-0.536225468026741,-0.298604174229144,0.339406942868972,0.445872014482795,-0.177328181493689,6.11180205198278,0.0688313081919412,1.36287116818266,1.94813327971334,-0.0109977068998522,-0.0957859267948086,2487135
-0.419876881398983,0.9220071831502,0.0227870150012666,-0.725322300202353,-0.250112991830583,-0.226098945826851,0.529985268968759,1.25975340006199,-0.0123085939044105,0.130706876975565,6.3843838407599,-0.158482090415853,-0.231838792343271,0.038388707677412,2.0431578357922,-0.0495686147891579,2488660
