"mkm9d_ptv6_original_shape_Flatness_250","mkm9d_ptv6_original_shape_Sphericity_250","mkm9d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.LHL_glcm_Correlation_250","mkm9d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm9d_ptv6_wavelet.LHH_gldm_DependenceVariance_250","mkm9d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm9d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_firstorder_Median_250","mkm9d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv6_wavelet.HHH_firstorder_Median_250","mkm9d_ptv6_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv6_wavelet.HHH_glcm_ClusterShade_250","mkm9d_ptv6_wavelet.HHH_gldm_DependenceNonUniformityNormalized_250","sub"
-0.127958884354283,-0.945154726842479,-0.230354399110206,0.184777232668007,0.206767774834049,-0.270133403735207,0.160323698609208,-0.218974091645117,-0.684880522078363,0.762585726851523,1.47388528181878,1.20966869716455,-0.247809956293219,-0.353278123262166,-0.117417417567733,0.617645891625399,-0.0486311881973783,0.0152426418799707,-0.765139857686951,2339674
0.50339627053265,0.732005094265476,0.304319195360363,-0.433176096057943,0.418766915735424,0.0294705114256855,0.944189755711662,-0.348393053795725,1.00402888357819,0.293802085436694,-0.829176224192846,1.09889948419216,-0.250614748257198,0.721439333986332,0.42928162304245,-0.141501519775045,0.54269543222435,0.395873967116661,0.85051873893948,2340155
1.96958846517751,-0.944405281459701,-1.64837699225218,-0.184852239053331,-0.3613288529754,-0.622090422461554,-0.037265346007972,0.707602599544772,0.182099887726866,-0.693920491149632,-0.559578340864403,-0.2429251070687,-0.126964521682983,-0.288540721476255,1.63537019464719,-0.0443970220952147,-0.868356460237616,-0.505414257481589,-0.607074143141593,2340322
-0.139390090326512,0.367452056586285,-0.842350789716579,1.00426463205039,1.06292514544048,-0.459178859403817,2.38838631012771,-0.347644566763864,0.649090387261687,0.481411554178718,1.26474066650789,0.410443251417126,-0.671156544949119,-0.365036514231927,-0.527763404054137,0.859796367070426,0.279331933157502,-0.663732248241855,1.82446825629167,2350037
-0.862059535026258,-0.456467542275666,0.206650000629726,0.279719220308853,0.0420473367532995,0.36291038676829,0.554555844510064,-0.597219970062466,1.21833673535087,-1.3075565761381,-1.16639969411487,0.592290792549521,-0.84615678930054,-0.298322895509638,-0.509677880825653,0.491168029376054,-0.403065889042159,-0.0154549784121889,-0.512393156243031,2352038
-1.89267169000539,-0.0223913097374272,-0.508640091707569,0.847850356341492,-10.2986279244801,-3.87918591427189,-5.02959565508519,-2.92926916757833,0.849552294508907,0.133469894883266,-1.2634968297622,0.0826747430338944,1.19912736740378,-0.410887536933439,0.0784294938620259,1.01756213212488,0.177302529070737,0.2014307652393,-0.30011621708628,2359944
1.34421087219511,0.45466556409401,0.948526690477884,-0.259909034529847,-0.133518792750955,0.651818687401492,-1.14791453452252,-0.741980502218039,-2.24824053249016,1.30974249930852,2.34016986082169,0.0887721270012375,0.445808988354475,-0.226359807181139,-0.590652018362916,0.00923930256541608,-1.22198874763185,0.327021822365948,1.06194243811085,2381907
0.22264066912452,-0.00957512792335869,-0.941189927295538,0.792213888517963,0.589505408766109,-0.736644158544596,0.877813578257794,-0.152043502890932,-0.552615486141958,0.626390162909458,1.23496655305535,-2.2275450678084,0.0504673212273985,-0.294655649914681,0.929498520800228,1.05388582150791,1.30411021749202,0.561712253429975,0.321424603998252,2393207
1.31627321782052,0.133628217047494,0.44035229435873,0.45483979305344,0.399442746936894,0.0385306223493489,0.0905922839345981,0.310581541947313,0.437475560060782,0.103521995660984,-0.14289528031761,-1.12376167025626,-0.210785977701641,-0.0989040418154333,-0.304376862398775,0.109336050187164,-0.250923625439403,0.131485554437357,-0.295748433016991,2395415
1.41467117645216,0.665610809008631,0.717807688445659,-0.286685417894876,0.281029627656403,0.618125661203482,-1.46059256742819,-0.0757782787956541,-1.58805380098424,0.70715637718379,1.62025682561532,0.339956779156313,0.173959320547892,-0.230691445026024,-0.387419532815209,-0.126778309984234,-0.592171042474604,0.335571912229629,1.90675441789033,2395943
0.100675422007309,0.0837348888214994,0.202189020767859,-0.419761053003472,0.514661171294233,0.839505520570824,-1.03118593324068,-0.958861963988024,-1.40184457941742,-0.175438672803703,0.626359230064713,-1.75639200351178,0.891786406253214,-0.122681262129343,0.360051650973374,-1.22908695362105,-0.000191332651201968,0.240460339156991,-0.579326553206577,2401405
-0.234489911550754,-1.17429347299147,0.793550714298936,0.27343757961053,0.313685830771058,0.207617517038082,-0.234966084917402,-0.366991733130626,-0.0643805335686911,0.151808490632292,0.639448865178537,-1.68971625443257,-0.234457563291171,-0.111087997778931,-0.714445528526334,-1.2091297108755,-0.320372297977099,0.0681645398038503,-0.77959748996183,2405144
1.84582272703373,0.523459501543318,-1.32837319550922,1.09777970586029,-0.472053197639183,-2.10011490694351,-0.332721588608146,0.406703809407408,0.620550804014333,-0.0017514737849577,-0.625017627439578,-0.537497007148246,-0.868414718270626,-0.288212893098923,-0.0725919047668273,1.45338925911121,0.654447241386678,0.281368732764251,-0.721306902652635,2414406
-1.15679195736495,0.572472224931085,0.631316433468385,-0.813903893577061,-2.12346387178471,1.18178614841418,0.991670979623855,-0.840765443793076,-0.72179212890288,2.22100954141232,1.41319130496813,-0.390559844685679,1.54700174727896,-0.229981136899054,-0.206158067647303,-0.349655005783833,0.491227202723524,0.0807128038768297,-1.11213479100025,2419459
0.82679579136269,0.443639886423912,1.42055709171754,-1.4593913332485,0.153275915860254,1.49952016509662,1.06728595005073,-0.583602569867129,-0.526268903811772,0.172830365782445,0.572688726869013,-0.856577836994921,-0.789547923882877,0.25143143219872,-0.579633974441268,0.41192918900733,0.584393259596151,0.461104513193006,-0.0241062717199167,2425694
0.736883658734762,-0.176762961165203,0.935700382931687,-0.224192228155818,0.741068102810058,-0.300451399235326,0.441167615525526,-0.88505403449558,-0.797730898545608,0.341183515358744,0.436680546392462,-1.24129723460828,0.272472615001417,1.54941920588168,-0.710133714206399,1.0299783584066,-0.304741794871715,0.271457020577694,0.247124321694628,2426863
-1.49381139377744,-0.416680477354883,-0.064979600069034,1.72214223944675,0.361557420190575,-0.577769304106251,-0.151412529371866,-2.13280999211615,-0.013880882615798,0.45840949354571,-0.311653831709686,-1.02827689681796,0.662669610535632,-0.352883453774761,-0.732913396191915,2.78763874989911,-1.41216793946137,-1.36288559261592,-0.194069345079028,2430773
-1.31416175967289,0.63410524142317,0.169976482501406,1.23978419956203,0.0696809817093126,1.41879527362866,0.619364092438412,-0.175965547787383,-0.112683962463144,2.33592842998558,1.18765787624537,-0.971857041016702,0.536277343206617,-0.323529138754869,-0.509427501069166,-0.136320309441179,-1.02285537489082,0.2033471075495,-0.601296726331311,2439458
-0.567420395921231,-1.26244429067481,0.425460224533119,1.6805682143432,0.711240891139603,0.977257249810068,-0.731672045134056,-0.418404917454775,-0.196810876675393,-0.572933665120543,0.352019901377679,-2.06882165738672,0.1680775969379,0.0125681419455671,-0.531295594987564,0.759844006288298,0.318365502578553,0.304338755552471,-0.574812377061874,2443354
1.55182614298489,0.477360272551875,-0.349422405649999,0.550759711405181,0.265551356721692,0.0414233278479703,-0.433414927191083,0.0989585791728341,0.856964709651828,-0.418380907342085,-1.24181073723593,-1.18195407168568,-0.469714666582541,-0.044405805549742,-0.114629857505187,-0.36538770119314,0.731326754661187,0.425310390518584,0.0971271381955122,2445526
-0.351101280563554,0.272205573736954,0.316703561854109,0.61712548866194,-0.487671565221614,1.19884864651922,-0.316567616348115,-0.24336856898953,1.29735055278779,-1.19490419195424,-0.325000295223633,0.066987721314561,-0.431750409265647,-0.0914490260513199,-0.652732677882872,0.308594797934808,0.844919254256913,0.507771194671363,-0.677080627698137,2448298
-0.361514137863114,-2.38998414409896,0.434457831849213,-0.100279834282024,-1.10001191774042,0.509689205425351,0.316821397821711,-0.611459772401748,0.953823130482789,-1.08692261027048,-0.762732686957443,-0.204438477036809,-1.05761768312777,-0.37942145831844,-0.530465480593321,-0.793346266382989,0.624322838369106,0.142657007505941,0.0566951086017969,2453577
0.472670527850297,-0.100323023137846,0.889330479939761,1.26464520281539,-0.0787927542575054,0.761242367090715,-1.81040192902913,0.435690773278751,0.898914620257405,-0.904572921328417,-1.23013080759693,-2.40397337380483,-0.312665143934909,-0.349542872011978,-0.511553673936441,2.21352525750766,0.661018730545518,0.488375577508837,-0.424245394283716,2474709
0.749901273636176,-1.23624195781727,1.37249580912204,0.622148245727824,-1.36591653515019,0.853663554353146,-0.440523866321363,0.113430730377807,-1.36627741446143,1.46428885428177,0.419322560585579,-0.0990900589781425,0.757548500178546,-0.366493295119996,-0.232768287748863,-0.820306811849904,-2.31583016110849,-0.113014272055625,-0.720172227171067,2480056
0.193263674368379,-1.58711395959706,0.74451917900002,-0.389163758825549,0.934757502173091,-1.63229232749435,1.28328289614702,-0.560170375323088,0.148432096805637,0.750930905484291,-0.546321349290346,0.254462355694407,0.970343669837713,-0.247977418429909,0.0538172875589599,-0.405558700744843,-0.0488011159866487,-0.832128887727803,-0.73216000210397,2480330
-0.0481956293222905,-0.268918247698153,0.161678878130584,-0.535143223522102,-0.318376982533683,0.6323072469115,0.838318185676489,-0.515033743789415,1.0892012687864,-0.604463473760192,-0.942088259990852,-1.51416567792203,0.173157300333522,-0.24152605975146,-0.505722259286188,1.74155413322511,-0.708445521971311,-0.0419749365694915,-0.308864162748807,2487135
1.37569583380687,1.00425457942112,0.99890026869506,-0.0996995327196051,-0.0534553861345672,1.39810067700659,-0.679898852841163,-0.449482030639952,1.40925372325351,-0.806257748089959,-0.485910037091916,0.518996339235631,-0.956294964573255,0.292455979613694,-0.582027465639474,-1.12149375189065,0.891738935281295,0.458682214944544,0.48984369252962,2488660
0.902994630103884,-0.492029771222744,0.833433686161509,0.190094518500747,0.17608550066896,0.476223736599869,-0.0563904178296132,-1.95403304179879,-0.13476938239569,-0.327295355998989,-0.128291313451082,0.247799126894523,0.472725373696467,-0.224064805118716,-0.917052505546809,-0.67354810881729,0.108659461569722,-0.000162307999444295,-0.152013698318879,2490180
-0.294899069975743,-0.854320159610576,-0.285494663156625,1.48552167386195,0.795107621750352,-1.36310138428786,-0.0938334304646558,-0.956140211717343,0.842657586544934,-0.614904809877588,-1.14851293822975,-1.3491924507063,-0.428397928876351,-0.266384453346787,-0.873042252971518,-0.867121649801195,0.181376480280182,0.346338935681876,-0.129452257920173,2493534
-0.100433356391248,-2.86880730404454,0.396247370716317,1.5899768841079,-0.107861596013184,-0.449917494883503,-1.50568274099442,-1.61462047241831,1.23370319298062,-0.746070787026357,-0.619353939366939,1.24355961926915,-0.360934263469083,-0.335921883544724,-0.866048520736104,2.59201802553969,0.10436964389823,0.102824015408784,-0.34214251271187,2498991
-0.755239235123256,-1.6079628649701,-0.374858942713971,0.563382773837084,0.117474757946168,0.750148280626304,-0.190130715038294,0.360359669190386,0.359335439463703,-0.91347879896908,-0.989262373284171,0.167400878462066,-0.843702854037249,-0.238893841173731,-0.237772392207691,0.423344725926819,0.973647188703031,0.378726786448255,-0.229462961926771,2500377
-1.25197409909961,0.55310658377489,1.12451332036956,0.35029227737429,-0.242996556908016,0.881224626858635,3.04611859941193,-0.821801180362646,0.222668030499877,2.68346483049105,0.887065312297475,-0.469517425658265,0.71992997522542,-0.41154813741204,-0.528035321028049,0.509566270949871,-1.02166129568009,-0.257155210503614,-0.729492224871724,2504802
-3.79670018584728,-4.22375187549332,0.427818828673719,0.637801784116865,-0.464061617062603,-0.512571741368543,0.860690862956755,0.227152657467705,-1.0614271541599,0.857582719272909,-0.0271126488194107,-0.52302606261585,4.4240382678871,-0.398499960813145,-0.561384194003386,-0.104359972668769,-0.322387114352754,-0.211332220677561,-0.749826255298325,2510402
2.26372465268312,0.35315599901327,-1.3012283545569,0.839635526433665,-0.0289997925587204,-1.1389774269044,0.215440561780468,1.06896558548758,-0.153477359100221,-0.723421735236536,0.305084222919237,0.88749638779424,0.768044878101495,-0.254418325477573,0.433990771588639,-0.0186328163196094,-0.1470711226364,-0.198691034330613,-0.744528420684142,2520618
0.336194459088358,-0.591094040315178,-0.314933233153329,0.584246245349615,-0.144553057921253,-0.0470407784215153,-0.559447350207297,0.859193035385974,0.685296253178846,-0.736801357602898,-0.20127854424825,-4.15882034550296,-0.632203754018772,-0.306279611757884,-0.215165269612467,1.65688309367298,0.798428426815297,0.383177829614598,-0.667187764766377,2559453
-0.0672728137197762,1.15822163328708,0.295730253989087,-0.594619841897037,0.579982552370354,-0.111127751579432,0.240716843895529,0.475844396380007,0.585939910248434,-0.240007798367942,-0.366101013262995,0.633780331542829,0.134970412845026,-0.128436686330775,-0.659424001636264,-1.3098355040672,-0.104767692478844,0.350464306439726,0.384702637975828,277752
0.580589613312373,1.09707464192926,-1.74359538268258,-0.714765422867435,0.518388980496845,-1.48734687123128,0.0562763330984143,0.155770843831974,0.48767008985558,-0.036529703849382,-0.528255302915503,0.653231433771275,-0.96357233710073,0.229897581740408,1.66941853942238,0.722001910756718,0.867604790513548,0.434209107846923,1.70399939053006,308862
-1.39493495039203,-2.01245813002991,0.0546444975654694,-0.526454439864054,0.299810360862163,-0.164392948582819,0.430799615027636,0.0308635526460566,0.607749903240991,0.288370207691219,-0.320825189814925,0.984508821752113,-0.639873740673373,1.4361622562866,-0.263249000280678,-0.750881627984316,0.204039644822047,0.287221674033098,-0.445458939315121,58325
0.529403347061317,-0.381554960253218,1.6005361685742,-1.04772592437725,0.0353654300602641,-0.109416264327882,-0.0394074766809399,0.535717263265466,-1.74664443364239,0.694821955305947,-0.179455108336677,0.443509405580745,-0.277784964966224,-0.331576936016567,1.62507206699878,-0.330629645238823,-1.80892996803817,-1.08726273716762,-0.972906236748843,92173
-0.479283640008561,-0.480345683958706,-1.70638164023286,0.763745727748446,-1.16216519125183,-3.15733449063388,0.02345953876958,-0.80034811718986,0.358881227392547,0.188351538962715,-0.51785324472478,1.22746250007172,-0.780218214601729,0.0701288569002927,1.13393113480045,0.077436937812844,0.473501256683184,0.43906318105682,1.39130720826321,923666
-0.89555435100099,-0.0157551088468639,-0.560825817919989,0.557947174362571,-0.124021268947756,-0.807342604790579,-0.289754349773766,-1.07890774229125,-1.25883646016806,2.04704768871072,-0.0309970574876211,0.496134929160454,-0.231086243503479,-0.396490104353566,-0.181474236916237,-0.585256738574599,0.0846172708601898,-0.503598261086334,-0.696062012348506,965005
0.107217733430785,1.1038587136652,0.403064934008347,-0.507213023632415,0.505441280138933,-0.778617548918229,-0.0417559482600445,0.490267560440312,0.336118851666918,-0.0472871496960186,-0.449636300626342,0.783432340373827,-0.753997662126979,-0.243287657696349,-0.408875809746889,0.199509097935918,0.365758965311841,0.437714426699433,-0.483642348871002,983079
