"mkm5d_ptvper_original_shape_Flatness_231","mkm5d_ptvper_original_gldm_LargeDependenceLowGrayLevelEmphasis_231","mkm5d_ptvper_wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis_231","mkm5d_ptvper_wavelet.LHL_glcm_ClusterProminence_231","mkm5d_ptvper_wavelet.LHH_firstorder_Mean_231","mkm5d_ptvper_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_231","mkm5d_ptvper_wavelet.HHL_glcm_ClusterShade_231","mkm5d_ptvper_wavelet.HHH_firstorder_Kurtosis_231","mkm5d_ptvper_wavelet.HHH_firstorder_Mean_231","mkm5d_ptvper_wavelet.HHH_firstorder_Median_231","mkm5d_ptvper_wavelet.HHH_firstorder_Skewness_231","mkm5d_ptvper_wavelet.HHH_glcm_ClusterShade_231","mkm5d_ptvper_wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis_231","mkm5d_ptvper_lbp.3D.m2_firstorder_90Percentile_231","mkm5d_ptvper_lbp.3D.k_firstorder_Kurtosis_231","mkm5d_ptvper_lbp.3D.k_glszm_SizeZoneNonUniformityNormalized_231","mkm5d_ptvper_logarithm_firstorder_RootMeanSquared_231","mkm5d_ptvper_wavelet.LHH_firstorder_Skewness_230","mkm5d_ptvper_wavelet.HHL_firstorder_Mean_230","sub"
-0.338333299766263,-0.139166560515573,-0.254216469423273,-0.100485196537957,-0.445344941092708,-0.185175769468893,-0.0945219558787612,-0.00286376894998831,-0.49873372492514,0.160694010010801,-1.64404100121847,-0.2232202409517,-0.366193416721553,-0.451729919659401,0.10333837995285,-0.496442706108671,-0.949360489012537,0.135708942610304,-1.1015343672175,2086044
-0.985487323490491,-0.124863644165203,-0.285587859250528,-0.281019617084569,-1.12922699095682,-0.207863285877789,-0.395165422903566,-0.539167826669655,0.406289446956245,0.0686245472125685,0.394058546443122,0.223642372959446,1.14279966272388,0.633143582621023,-0.681124158261552,-1.22354275836669,1.27983923209059,0.032573616738217,-0.408043981074182,2091555
-0.945028257713458,0.186921274184693,-0.255555780617652,-0.217375938598402,0.0905853994002673,-0.201801939455466,-0.299101027689226,-0.572417379635931,0.00201735812987238,0.0688889785248159,-0.0198353090815032,0.23563783323374,1.22074644989273,-0.419709136310189,-0.713388583910808,0.691088040254559,-1.57925844251036,0.414758271538547,-0.0792539611117733,2092954
0.205105997508427,-0.188919402785782,1.39691834686781,-0.1612652963356,-0.945801560199931,-0.0791203543338049,1.93561772892582,0.246754564245896,-1.65116195088952,0.0561986298826642,-0.639035112763917,-1.66786186377683,-0.424866442113322,-0.414399882853114,2.66275740035912,0.0609541208638317,-0.901645931102844,-0.540560987032058,0.898254929804508,2096627
-0.874129537636118,-0.182542555236873,-0.138822520601202,-0.111681229496742,2.04527821153798,-0.218757652864179,0.877695481725524,-0.277709946536634,-1.51372047631184,0.147196886528661,-0.0398577307169237,-1.30311595481951,-0.474392218058124,-0.553872717867497,-0.642557545643003,0.856933151295278,-0.596531423546622,-0.24419042239913,-1.16291023113619,2100050
1.363894501753,0.753150251867445,0.528752153762208,-0.276902297428842,-0.44814683039794,1.54359630654339,2.49235149627394,-0.471453871870417,-0.577978534621048,-0.477328554245194,-0.710768666002992,0.168504993629479,1.18142056203222,1.82846619801182,-0.330738452309289,0.261360312435452,-1.01681890585681,-0.261376981292062,2.15575396682367,2108003
-0.769848034040436,-0.136986827060485,0.00970172146972066,-0.291379688084197,-0.0878040729482204,-0.127402538460015,0.560871730984959,-0.464482797591496,-0.743324485735791,-0.592058914069961,-0.0664698121903341,0.00459941601785021,-0.392906403516643,-0.615698292442091,-0.647072241164778,1.20080818120709,-0.651196271396779,0.681617218952032,1.29559622469971,2109902
-1.05683401918173,-0.183566897619439,-0.281650626337141,-0.289534008356283,0.186012675952473,-0.170765057883272,-0.301150121103684,-0.43849874471338,0.0341418288608569,0.81414842418451,-0.21509371196566,0.198519403224476,1.1568885406819,1.10239691629985,5.85346320357106,-0.439719880649214,-1.55606467402384,0.151204381182374,-0.284458050149543,2110540
0.688508466848355,-0.22380089274299,-0.0244752178675337,-0.117105950407294,0.275131666565607,-0.198068074887593,1.31743047124129,-0.306870678640754,0.9234880572937,1.15412444214245,0.000393690236348401,0.0603084103407777,-0.432096860123596,1.194598988896,-0.151953842098489,0.481384462870144,0.944930248137138,-0.863716997459482,0.271473683499127,2116787
0.0619512385119779,1.44104155648797,-0.310461043204284,-0.177107345179263,1.29759698771701,-0.208418573720783,-0.385294464133769,0.503594852872759,-0.133758223854824,0.576103315801349,-1.85100900325322,-0.588737049206012,-0.340123898443864,0.635630582600293,-0.340978138474954,-0.0434934391700608,0.97850361798951,-0.0882447253967331,0.223822046872216,2119177
-1.42002239532435,-0.188441311077747,-0.304040882432007,0.0283919125989888,-0.579865583705201,-0.18546003301395,-0.430902970273867,-0.033024871349158,0.145214794118842,0.465634875953429,0.448211501743851,0.289380992333893,-0.242899411633538,0.501220105687577,0.246717732513662,0.41441829173272,-0.0569275916682296,0.195777621019333,-0.491962699682339,2131601
1.13369558143128,-0.194261686596281,-0.167245707647904,-0.280622674938592,-0.486543337771845,-0.164058796351353,0.162896161909172,-0.240965871493272,1.29624937147029,0.822580544074695,-0.29144115323305,0.0865111533625214,-0.421768771006475,1.00066011057391,-0.209424868992158,1.87941059691404,-0.74382533051124,-0.748658119895625,-1.43471372269023,2132424
0.343985670158427,-0.224441137684437,0.42019252561753,-0.297609662204396,-1.05055479025053,0.510056393682243,-0.145970706977701,-0.0732739349925388,0.446785740239217,-0.146190077472914,-0.238500734397437,0.144500442738426,0.34680080182073,0.690632938669862,-0.0876280890283616,-0.508652404580792,-0.754872995015127,-0.57857216817153,-1.25475478959028,2132982
0.363168315747425,-0.192296836102456,-0.278488587076084,-0.259889098322288,0.416696300828072,-0.146991832206162,0.180706683337383,-0.182560874828808,-0.830601831955534,-1.35312424812776,0.340115518783603,0.212812677409832,-0.0385052894105019,0.222865236147621,-0.859740433692747,-0.144662650739939,-0.797687428813818,-1.11385699048942,1.02453304348998,2133204
1.59196354678907,-0.204048979283904,-0.10876865988484,-0.154124371637392,-0.76459651084946,-0.216784658270094,0.247946140905443,-0.128215573055239,1.16301321051587,-0.847498918645207,-0.0440964680619874,0.248327734778303,-0.465997644405928,-1.19949690513915,-0.189649250690947,1.27659235460292,-0.521691011189231,-0.807090595284494,-1.33683162500739,2133380
-0.0885700755580072,-0.207754072530517,-0.256822033148684,1.48266604844512,0.782102066350603,-0.218893317684648,3.5833875092595,-0.169971750552981,0.419286554687609,0.084860267642614,-0.312075811257741,-3.29625542983373,-0.473981297311229,0.925531414282364,-0.255382232138754,0.629768056826845,0.736851061348616,0.338760981714681,0.586286278505389,2134220
1.79791734893736,2.11404457613928,-0.293438363302297,0.377828429979469,0.826350475009661,-0.180989282037756,0.794541400478523,-0.106678532377886,-0.398206401463288,-0.275261131526284,0.257215939633892,0.0936594278831313,-0.424194657743618,0.894483193042088,0.0542356801595344,-0.776037678086004,1.28630902263093,0.798807728539799,0.0899796669964647,2135748
0.553164586713565,-0.177232319382815,-0.204818182568595,-0.00973132211199214,0.546681083859675,-0.177494038830612,-3.04709969585679,-0.146214898736853,0.89588288741721,2.53622368630191,-0.46576954154609,-0.40307982671841,-0.46520703697114,0.451756042762326,4.59248871497933,0.326018443841775,0.218001311750994,-1.00339232900521,-1.63046739603245,2137799
0.783177178161988,-0.221726396757239,-0.220063130542367,-0.193453992133047,0.581546762822923,-0.196690729604782,-0.511347789942656,-0.358051992038354,-0.798121127120546,-0.504723069597326,0.269386454006225,0.263514104232027,-0.238219091983379,-0.110609565350899,-0.0817971373468673,0.988573136062838,-0.604426975912833,0.210456834730006,0.0310752647971764,2138375
-0.724198244843071,-0.216057494535549,-0.216495187115013,-0.177465615909158,0.539445301405775,-0.147332343811249,-0.587066057128715,0.123950467536958,0.837011525791425,-0.193526099964946,0.56767637615166,0.619483922677481,-0.441597914590879,-1.22112206961304,-0.16365678310288,0.516093035764818,0.372302943932996,0.0138953434309161,-1.24721686801202,2138678
-0.962986255005977,-0.134382311096556,-0.184094649950066,-0.108529756849695,0.352043699029304,-0.192901853721353,-2.49150236456946,0.382830456091711,1.17721446329351,-0.333629546170223,0.55468512253305,0.851104942120861,-0.445401853232603,0.896679031983229,0.424057376456019,-0.817676298953294,0.678509946676304,-0.504807881479797,-0.439606263964942,2139733
0.440290818245564,-0.196831776196301,0.168719473015972,-0.278285225761244,-2.07911678820518,-0.212416868718954,-0.00304249771540846,-0.849718585331678,1.08825372695451,1.54335338961345,0.199852300611767,0.261457526442027,-0.432864697251289,-1.41434271732171,0.97602184956304,-0.0900096318861164,-1.83942377041021,-1.04265646056027,0.186703648431046,2141116
-1.78008913203599,-0.17903991401174,-0.202074126007142,-0.0188622013555849,2.40815549913774,-0.218184138252203,-3.71372057425053,-0.12181838272029,-3.59888341107411,-8.09413424653705,1.06663069823483,2.20212581688879,-0.476842888203641,-0.0846314991507708,-0.0121412325731419,0.425405666068458,1.74759880795479,-1.31602114494974,0.190060064424222,2144796
0.264300295624585,-0.165096260463158,0.0936989863630334,-0.112894744275482,-0.251957155173031,-0.188730117055803,0.459939250639102,-0.645636219359879,0.56905959281379,-0.0240143288009675,0.495848456957051,0.49495476127799,-0.3951644216842,-0.177081911637777,0.31647073780831,-0.789054740208573,0.233765952757674,-1.290357350183,-1.39917020573343,2145166
-0.908631508928179,-0.2096038160838,-0.161947446538468,-0.244793609135901,1.092125846175,-0.156381824686072,-0.139910445893122,-0.635572571992528,1.00732573419292,0.823163254160829,0.156234961134299,0.434789472531045,-0.431188129645495,0.177534364108134,-0.331897164389345,-0.205009567632135,-0.541491889306556,1.63382739316443,0.691926391397577,2145694
-0.528314067990482,-0.193149611595084,-0.117673212515569,-0.178551404763575,-0.50384322072409,-0.198783342085556,-0.0228682706072376,0.0989846930993277,0.550749359321022,0.026072614464846,-0.604461145331269,-0.23815837257939,-0.434964819185884,0.546313730883101,-0.63032174027869,-0.54415820642267,1.07143177870281,-0.169749540850055,-1.49258353329879,2146138
0.291625665280973,-0.208501716135927,0.152920006478509,-0.259411137203296,-1.07012732774786,0.176255381713374,-0.253677489383535,0.33966592659639,1.40978130074408,-0.129425469034592,0.393449962746178,0.501733187750687,-0.324441513819064,-0.168808849604311,0.0724319474561119,1.11687434773098,-0.648726710718638,-0.0514087371215351,-0.955539836550277,2151024
0.113352690584483,-0.210435218268807,-0.199005949133435,-0.172207500997284,0.212451879064051,0.414142378528881,-0.0677401283424333,-0.513301306084257,2.09404934804962,0.480674698750989,0.541360480526757,0.3290150439206,-0.16271925864927,-0.0630312512626903,-0.270254586406009,0.313733358525935,0.771186592037422,0.0209223890588905,-0.955875619039666,215131
1.32731360223754,-0.152062233086021,-0.182947520814102,-0.236605022548704,0.917769486704097,-0.20536823602961,2.79983682256553,-0.119963131043309,-3.16028146996413,0.122474225701837,-2.5829901566189,-2.75691984679431,-0.456387779242631,-0.93877909354287,0.0473741939503708,1.21893486241917,-0.791833030496145,0.301026527878145,2.40602928642444,2152442
1.5787343419685,-0.162941838009662,10.900924465548,-0.00424435707014017,0.138214280927487,-0.108143175701713,-0.870252084255936,-0.770767071222509,0.979252992819638,1.22500875327546,0.150366706340214,0.233075040956995,-0.36731109388532,1.11765719191327,-0.176121903926582,-1.02180948227209,-0.397787357053505,-0.823429544948591,-0.0599293132098314,2157529
0.130367613621219,-0.12661308114533,-0.281574255253684,-0.121874812604559,-0.665851310893106,-0.155412825245287,-0.320733967513665,0.120790652987278,-0.000919249828529458,0.127126429779181,0.419638733243074,0.375800715446016,-0.43196756474871,-1.29435821029043,-0.777411817679985,-0.576700634384558,1.11596621838952,0.833722839140895,1.28866145468246,2158101
0.0894708405205568,-0.0538538275943619,-0.290503529262649,0.504087882075425,-1.66383295812735,-0.199193229060263,1.22489775903305,0.146404897934631,0.297445814028467,-0.185013496565158,-0.746683303347388,0.134174815733283,-0.0660284034477587,0.693850588092814,-0.077691194536186,-1.14969798699461,1.67917560794819,-0.663837586269873,0.716929159398115,2158329
0.967586130145857,-0.109126938059696,2.28864863779906,-0.357612458327028,-2.53004666685727,1.02493596888719,-0.368628282226627,-0.972873817583656,0.723939408764654,-0.149895678035037,0.54858359694003,0.247934719011635,0.639934660333935,-0.434217446053313,0.259932940934009,0.283293898745152,-0.730360710015308,-1.86284487556454,-1.61366589065614,2168082
-0.439089050015036,-0.192722487854815,-0.224072309577131,-0.28225525992427,0.413716700045905,-0.104831424119684,-0.274314978039042,-0.51956197925207,0.772480017069471,0.723697685127032,0.070621595673068,0.234186799439404,3.8685733630818,-1.60976511401379,-0.336749117370237,1.64105903655039,-1.35307731180376,1.4228483443014,-0.489689088956382,2172217
1.76403107856737,-0.207359615866365,-0.0734254733284045,-0.166729776121176,-1.35745776951097,-0.197902490377274,0.633361234725544,0.0655959221331903,0.228833743060847,3.90464154610994,-1.64950906301065,-0.586263616870584,-0.396024793262716,-0.595167892974623,-0.259826738821015,0.657107924999678,0.547381883387273,-1.77100663615407,1.11418298854191,2176530
0.682370717146815,-0.134878735332277,-0.153685716256113,-0.0691125542489474,1.45891433467409,-0.217617460419888,-0.243975740226708,2.76526350973634,-0.740450320465981,-0.475372175444073,2.65362195770118,0.319848912534006,-0.165682377595071,-1.73945451869455,-0.540942245395254,-1.10681378939738,0.185676696170735,4.08881537646231,0.47345187893528,2176784
-0.204675141783792,0.256176674140917,-0.213837179989846,-0.145750366453407,0.739797816290641,-0.214055682753525,-0.759891274118271,0.965290138496934,-0.295245418079619,-0.931841203008156,0.582607751111452,0.954370888048317,-0.462425607540612,-0.0519379232370577,-0.136055362589443,1.32969323557978,0.656429181495488,-0.543093488695199,0.556976363520645,2181724
-0.489507443787814,-0.178436505437277,-0.234197394348959,-0.133895815350876,-1.04860766925106,-0.186240105903091,-0.155682472911092,2.52705594877333,1.61137077179251,0.205417525258469,1.73081874463146,0.556769101212218,-0.405235000986158,0.226233713461129,3.26474771327263,-1.19622839061831,-0.320647026828257,-1.10109764706251,-0.735650749186703,2183291
-1.34604519638911,-0.221853679884196,-0.262927537943266,0.161119514670015,0.7295252908154,-0.200209507801898,-0.225398564127701,0.917849885092259,-1.80063628830182,0.0378587018544901,0.365155151493474,-0.206162337518282,-0.455510493958968,1.23502715162513,0.286667246589709,0.396072416250156,0.543180648408867,1.13677193074499,-0.191622162139115,2183356
1.19583206199727,-0.200204854868854,0.387827904557055,-0.343837503870166,-1.78733452217008,0.0842003452856176,-0.472846796514083,0.318097865915183,0.471444804143627,-0.27523735538436,0.504522036008072,0.352172286444312,-0.313028274377505,0.121225955510287,-0.575721043109724,-0.932318318730547,-0.398058630711657,-0.389234573414391,-1.68761965190716,2185290
0.575586157211946,0.108284360768931,-0.275705945086212,-0.068529479635458,0.278879185607577,-0.194653942476598,-0.0440112718209923,4.12846205793941,-0.760508872061445,0.0118160590103697,0.867361650607413,-0.0732093040340093,-0.420705180055226,1.04160148711079,0.493819682275689,0.173643071823221,-0.0236018508891387,0.255095330748476,0.763753386681675,2186951
-0.328047517622282,-0.223409642461211,-0.283491772184496,-0.0123588464816047,0.18411476439847,-0.168412683745483,-0.514630041524684,-0.669403456936879,-0.227560191931906,-0.528010962947301,0.452102357332411,0.281640756048407,-0.30391866252031,-1.55939699969136,-0.441392918674348,1.27254027988244,0.54139634949642,0.195306403426469,-0.0347534748203583,2196212
-1.20342931660949,0.296555813084098,-0.291224433936356,-0.140604107769666,-0.593785657677201,-0.178643548556462,-0.279428193447333,0.347072377590257,-0.322051422843582,0.151669521505654,0.813710706163959,0.433042949484962,-0.330670730295456,-0.433579472865667,-0.0621447243390991,-0.590602327930396,-0.0922670701102392,-0.482463572045142,1.11435841437018,2199403
-1.95881752661804,-0.196126651096626,-0.271854957030457,-0.291588442528405,0.38622685863987,-0.178692934380259,-0.273372742231734,-0.17643008733701,0.720485069020238,-1.13054869303897,-0.369181962662707,-1.47937411936905,-0.471830613534752,0.937764722958454,-0.197344496219764,-0.525271831154919,0.505066231387847,1.23751658673489,-0.220276845706048,2200416
-0.424644101436595,-0.203256641710935,0.253780613640247,-0.159750138494873,-0.483066565700207,0.470833669071659,-0.27864734539899,-0.461864564804255,1.23584519696859,0.497026744589993,0.696028120229631,0.273890923042337,-0.0910820370006882,0.959622492423713,-0.144212230226578,0.858370852711153,0.711000516081556,-0.262132002111951,-1.11898857838324,2200813
0.343758951748071,-0.211531614837227,-0.269315510337352,-0.0650525982731558,-0.273832909559945,-0.212244181910174,-0.734870192858776,-0.527253382833726,0.324958594642907,0.0455897217020279,0.430278386640107,0.289567958473045,-0.394764351587883,0.769167917486548,0.789408828904534,-0.236230774820091,-0.428734802174131,-0.308102163102752,-0.554756558442269,2205389
-0.876219537013007,-0.213069653053589,-0.24118808636298,-0.174403703235649,0.151933099864613,-0.176976744192598,-0.337409774504002,-0.140586572299586,-1.26421825862701,0.306402076694586,-0.384146834507755,-0.367641699492275,-0.392336594921591,-1.67053905780012,-0.236291237570485,-0.197025335782846,-0.464652402521817,-0.728018596502613,0.358480622686592,2212664
-0.60273044499853,-0.174908827208809,-0.195024398714608,-0.172768015314355,-0.0518742217355381,-0.0484457167641574,-0.295598375721514,-0.687753470871295,-0.0941103619453747,0.641284601996569,-0.3496804531117,-0.0401947688467029,-0.423082295166635,1.38081038415638,0.465814008086329,-1.33039718444768,0.667071523936114,-0.186810920929392,-0.149262455027453,2217034
0.97900856116057,-0.185788625533282,-0.266076234644697,0.0409418800949313,0.666071448861279,-0.217526184843766,3.53738432981485,-0.433929091878438,-2.13557462463176,0.711930237894206,-1.70647891485878,-0.668891957704846,-0.440276416585778,0.728874237501677,0.652061209826957,0.683529367290173,0.212747087590072,0.579412141556846,2.58509428713246,2218615
-0.334041876350113,-0.0110868416432754,-0.309990938278066,1.36329402386443,-1.21094351086678,-0.218849050070392,-0.460388901965707,3.07329160831915,0.579796280315763,-0.000343542261517157,1.65578589236607,0.232247529199766,-0.00892456103051244,-0.551530428380088,-0.845108297144751,-0.165489917504239,-0.418248428997628,7.80922520484231,-0.490795916342744,2219842
0.469087413206409,0.0229160551592178,-0.302586930924702,0.00556851375280662,0.633824558386009,-0.212414786287251,-0.00270641431663117,3.91487408380857,-0.00354500764224246,0.190797990191037,-4.24699280585275,-0.83445947670218,-0.434162775362319,-1.04114561612719,-0.468399211967769,0.442578666156417,0.684631427386539,0.656878100835191,0.359940432225651,2224150
0.8145535692941,-0.147108825768169,7.34411503631377,-0.110467739263723,-0.226176845898659,3.67554558777017,-0.350799688473374,-0.762364976200774,0.21299645890099,0.100685515404678,-0.0144501391290934,0.22312939556932,3.78432718010365,1.11765719191327,-0.749698423441714,-1.25787613725144,-0.794216209357693,-0.852790227241871,0.376876100473933,2228399
1.58943078161728,-0.0115624519895559,-0.127663628739381,-0.126885708327231,-0.147098101296356,-0.204704256066568,-0.37530672610123,-0.087093264016437,-0.160410845162181,0.242517986342213,0.360966289071423,0.141138325690161,-0.464292184104142,1.24169000085315,0.0800669365932188,1.08255245607494,-0.827080748066934,-0.780459088953929,0.46234617535424,2228400
0.637726445272601,-0.211979289266579,-0.198000145421918,-0.0878962908922613,0.228308948598319,-0.215644693406212,0.202069082761363,-0.402245131850396,-3.31786867860807,-0.497784768320819,-0.21598240720518,-2.58096885188878,-0.475122627028446,1.18186523419186,-0.526606550886617,-1.00266091910696,0.961941162291822,-0.728010348849186,1.34604556513617,2234271
-0.969468971940136,-0.20021168417401,-0.269583378104604,0.160286633055002,1.40859575077008,-0.21683594060192,-2.31232971331374,-0.124103442877637,-0.598045039632563,2.06396933120267,-0.0339120197699627,-0.680578832144455,-0.474834449100581,-0.0101151719507068,-0.827705714504729,0.11521773383659,1.52649477774775,-1.08493761746705,0.805671034511314,2234422
0.244467897325899,-0.217203275681263,-0.310490016752003,1.4162214321976,-0.607041429805817,-0.217364807018901,-0.36313445441621,2.90508452702868,0.321131739982,0.639012787405081,1.03914600955532,0.373262000087764,-0.299742397311502,0.840309157782404,0.816846200779841,-0.6192599267712,1.17766270669152,-0.208419348402789,0.302980258966147,2237571
-0.647672009149473,-0.199915474258549,-0.300775475578092,-0.0509054438821233,0.55635386811981,-0.207270409113727,1.15185163614533,-0.299172819407651,-1.37527713055395,-0.642206638800369,0.739521003753718,0.334505490800762,-0.253425086017032,-1.42443942152444,0.227146318401107,-1.15115421517679,0.255192196042584,0.766599190934601,1.30549346063425,2244172
0.743179491366656,-0.194836431455641,-0.109740339417513,-0.276754015114434,0.0200220996879539,-0.0616216002690333,-0.290687157454283,0.534880783892488,-0.850038496082581,-0.115911101503612,0.422694171998926,0.258349445414165,-0.468545461115302,-1.7340799448534,-0.167283387975023,0.236678111049587,1.20892556642992,0.689891760809339,0.679874190333982,2247869
0.208550713804977,-0.175807430221893,-0.238933291792058,0.291338183275591,1.50415324495105,-0.19873654882628,-0.285820450588616,-0.578674291638186,-0.503381775592168,-0.180024365095849,0.436869838482484,0.219589327360065,-0.036815348547667,-2.45408431489953,0.259937220262166,-1.26306769337609,0.515480253556732,0.61052305071693,0.326132358247714,2250648
0.624340718853475,-0.22066722053965,-0.307224555413356,0.191566918052536,-0.735478881685871,-0.19369556498912,-0.179945794798452,-0.646657908478247,0.302680385683388,0.0798664317124832,-0.222090928849141,-0.0145460045659851,-0.391172811267327,0.070131926475355,-0.488605447976464,-0.240977595734231,0.659855865843739,-0.180671111136058,0.193001247386247,2250836
0.32673176986207,-0.20007532884388,0.718896074943679,-0.257164163186611,-0.551583396846811,-0.127191504279241,-0.205006234982469,-0.0702745845501436,-0.183407707292385,-0.0418005709817391,-0.239861635312262,-0.0216971101816995,-0.405636807603657,0.40414298101344,0.161525040350079,-0.357429055412133,-0.253818932348055,0.71622760410388,-0.554901230883596,2267382
0.567868068039047,-0.132676064243611,-0.218296805092408,0.0185336975129796,-0.368095730517091,-0.216052237147677,1.96772835352416,0.0379722259710289,1.72959453039391,0.580094390830511,0.337194964218878,1.36207238028626,-0.463835701935346,0.320183750569175,1.97371467607392,0.745794437182485,0.510085872257453,0.0335251415405963,-0.152002894302185,2269346
-1.28998300882318,-0.210701487543515,-0.238704203957241,0.230586247162128,0.107611181793528,-0.215967814196041,-1.12919882652932,-0.0850813647066521,-0.205399830023596,1.12353444716075,0.608189879748784,1.66325031585125,-0.47512420803656,-0.378209915045779,-0.474985796543823,0.210754605710585,1.20725884926118,-0.616595987307787,1.95771833207552,2271329
0.544057310436584,-0.221775088412859,-0.309098015674843,0.129235159319991,-0.119939527717475,-0.214030348679154,-0.418966621822419,0.464468390876943,0.209639088165306,-0.402449038987912,1.07948483299205,0.36261493746801,-0.0809071024484556,0.0347107637637089,-0.264467887879706,-1.01294263606103,0.247841654585931,0.0203745976482283,0.0769895057584475,2274521
1.23256158423932,-0.157866235469326,-0.133030269718552,0.41655352670765,-1.0443954078497,-0.203449036965848,-0.259881617324767,-0.657309945543095,0.546982727546661,0.474805968488131,0.0749169001450413,0.196510054018051,-0.30524239788103,0.987639635109928,-0.286650572885712,0.26087040648796,-0.748924761825208,-1.84458738020949,-0.687895667806272,2276121
-3.19490102599708,-0.19511695762775,-0.300536580529578,0.0111815490183341,-0.108603939239114,-0.215720709209991,0.582032151607914,-0.143634282383287,-0.144602129132975,-0.134186704914369,1.08360128782207,0.362901421075249,-0.41409652630495,0.556433572114807,0.128769436016565,0.526988571219142,1.18488257348536,0.538941840790901,1.4188923257192,2278618
0.21867403930645,-0.0672529137286142,-0.205412272404219,0.0494974170842946,0.180014742243786,-0.195614688771594,0.0727545251819853,-0.0825548751180104,0.193512941019,0.553452893815278,-0.197752824319262,-0.522252564652591,-0.465291365647536,0.659489905730355,0.12486241443137,-0.137762681453634,1.70660502203799,-0.189112759288569,0.0789351187678229,2285214
0.664071923898816,-0.226381374782331,-0.289138981045828,-0.107771523944239,0.188852331098909,-0.0809373241427638,-0.262533053310797,-0.229994786303899,0.689634264709058,0.0315798966028932,0.939791989538704,0.349368029423452,0.180877601967247,0.394215240414265,-0.687350480721006,0.610228808061493,0.647254692690993,0.0236761052290741,-0.475598314915099,2286108
-1.17232586588227,10.2781052985235,-0.268240697601804,-0.159664576942143,-1.82993018862462,-0.0196720661115172,-0.227777841768546,-0.00309436126874603,0.696780294810595,0.243597867401747,0.366978883965406,0.286443366426027,0.201412904856698,1.16067376550048,0.975412330754992,-2.3737954424203,-0.861388714462425,-0.441732027203649,-1.16142086316338,2293123
-0.202606336606125,-0.230364414817976,-0.238163883511086,1.05544985722735,-0.317879778981162,-0.143678547416412,-0.763535482773095,-0.233633965561749,-0.770083327819401,0.169798461658032,-1.39948489070625,0.0515693886421149,0.422509380314801,0.73211496641068,0.212807424114369,0.540905980536486,0.586358783897308,0.625447827495366,0.106082801062132,2294852
-1.40836934733967,6.12686391486907,-0.0932760325709905,0.531522668351373,-1.29761477624583,0.00359834179181205,-0.615641617668774,-0.639163621650738,1.12146152433929,0.531103421941648,1.11623007187077,0.292110034228374,0.446475029283098,0.840920973995015,-0.996529579178594,-1.22216445217509,-0.399148049411564,-0.692700357895543,0.212651022496925,2294873
0.121211634441,0.0138129199740743,-0.295394633055155,-0.185392324597157,-0.755235090925551,0.0157590030202033,-0.444501710649619,-0.203763258110522,0.145267293097871,-0.462872524575108,0.945525830995192,0.273674429426357,0.95800844913594,0.15126168886345,4.53475962203015,-0.951710100451195,-1.6645266839061,-0.0780396793711154,-0.365356181424753,2296332
0.0974922762931472,-0.207561931048904,-0.069619916983031,0.299141227105235,0.883859942175456,-0.196811195864798,1.03518647578103,1.20869913693832,1.34643626261252,-0.0753274694730138,-1.39277593508566,0.196261899438086,-0.44273271992977,-0.0345593290206376,-0.649544070179116,0.3911616462999,1.14530194933141,-0.641127912209804,-0.00167255259251876,2305114
0.945955721915739,-0.221195204398754,-0.289812185844588,-0.0639985666895903,0.883509570686831,-0.18537468379899,-1.06403649764459,-0.624135673608131,-0.0125505068560178,0.338383119820285,0.110457028931683,0.0885194052608484,-0.423187369543258,-1.57089539331811,-0.171934086575841,-0.318878706770866,0.592739372201705,-0.437103425583814,-0.166609550836656,2305115
0.547164505167735,-0.165141493902947,0.0741120800746367,-0.0462672138278898,1.04818789523396,-0.198319229213641,0.0570859169006744,-0.358329513849736,-0.0418913169880398,-0.624177249608066,1.54000920355161,0.365499334292628,-0.348920315064808,-0.402682234998992,-0.287302464666133,0.687936626303347,0.639831488761135,0.502759174971036,0.460458813020269,2306459
-1.16979167552753,-0.214260069661071,0.958589629890021,-0.0840038129287835,-0.406523575624114,-0.108463084363971,1.81802645225296,0.345260636748104,-0.0940923675472297,0.110123558591934,-1.70545308913778,-0.151485900474794,-0.392555217747487,1.00284517303022,-0.180343713912947,-0.512010848057197,0.67996197826911,0.154261148443601,0.359330915074162,2306893
-0.357497501990287,-0.219033408622819,0.176965244599932,0.123113449580502,0.247512162951288,-0.15953277193351,0.128974044147626,-0.158685255586008,0.285595026898905,0.00918808458186512,-0.0599318163959397,0.174076765814895,-0.181935944518875,-1.29552897017014,-0.908305254234258,0.0279386347233407,1.28690781722103,-1.29611710874676,-0.552128325775756,2317120
-1.8804612774383,-0.216883818386705,-0.242944316535259,-0.261105593953213,-0.987244464240277,0.823250068157895,-0.207026825659916,-0.592509823498543,0.49658907943897,0.343157995251941,-0.230769944875926,0.220090096989307,4.7532076970396,1.03970562947025,-0.086451326109198,0.133500281155154,-1.14102421014415,0.165593911292547,-0.315321556684572,2319068
-0.69301168985013,-0.21995057929663,0.0302387220929484,-0.132730341095601,-0.930477865151475,-0.0405140101734326,0.737327974061506,0.0675775895415636,0.695448466348546,0.601471765411121,0.663931521555989,0.240537749666923,-0.459823789811106,-1.16531908872477,-0.825391759124551,0.178038285693394,1.74355976454749,-0.49352920349906,1.79160376516372,2321962
