"mkm5d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_248","mkm5d_ctv_wavelet.HHH_firstorder_Skewness_246","mkm5d_ctv_wavelet.HHH_glcm_ClusterShade_242","mkm5d_ctv_wavelet.HHH_firstorder_Median_241","mkm5d_ctv_wavelet.HLH_firstorder_Skewness_236","mkm5d_ctv_lbp.3D.k_glcm_ClusterShade_236","mkm5d_ctv_lbp.3D.k_glszm_SmallAreaEmphasis_234","mkm5d_ctv_logarithm_glszm_LargeAreaHighGrayLevelEmphasis_230","mkm5d_ctv_wavelet.LLH_firstorder_Skewness_228","mkm5d_ctv_wavelet.LHH_firstorder_Skewness_226","mkm5d_ctv_lbp.3D.k_firstorder_10Percentile_226","sub"
-0.712129138489052,0.448288541445705,-0.0456426299156602,-0.4680500840066,-0.013800874508879,-0.880950137351161,1.28967828901167,-0.33246511727877,0.681159084888969,-0.889359397896731,-0.197202687070377,2250648
1.28492185140388,-0.0313109714755473,-0.126114111282169,0.00945220995649042,-0.288475900040136,-0.753978255393066,-0.306468524834384,-0.311541693648561,1.36349707999697,-0.506193205240379,1.03286989590242,2250836
0.534108092307912,-0.00462406376921587,-0.282439840900738,0.207576414762665,-0.489150835497861,0.512522452419176,0.0634303874808148,-0.19728534189461,0.133806904406609,-0.0161986367313433,0.912099426917191,2267382
0.495261367292663,0.0175066959923074,1.13879940401983,-0.391435703301085,1.123558367777,0.853525453313426,0.542912186182493,-0.28179837699688,-1.83705806626428,1.47976642544363,-0.378331814833615,2269346
0.0251207961394534,1.34221328785924,7.53976876010128,0.474617398656418,-0.437759347973581,-0.638855126593055,-1.06700187222758,-0.333837739438885,-0.320271709004221,-0.355125852858449,-0.908362035529057,2271329
0.553382184128672,-2.15831800464453,-0.244699475133508,-0.286983792571317,0.11642986482165,1.80354548619683,0.421295789219481,-0.250279287660763,-0.459254874107484,1.6033814666175,0.843116167113248,2274521
0.447194320536428,0.635528570637061,0.00517355905104219,-0.220978373840059,-0.00621051012539876,-0.218440682553452,0.834006332172137,-0.115322351723832,-1.45351768517124,-2.01470110997931,-1.28731400856305,2276121
0.280070192654984,0.889269057850272,-0.00403896160676035,0.74157111576042,-0.695339368059221,-0.21578830557901,-2.14300151377091,-0.334089290463866,-0.497464194563452,1.06252634745009,-1.74841203651397,2278618
0.884591927465754,0.0821531492056957,0.0567208821636224,0.0978992017353438,-3.06802257167296,-0.402594130385642,0.578632068930264,-0.280061070310157,0.943025626821233,-0.665569297843936,-0.412924536669553,2285214
0.57910506484233,0.129209951034354,-0.0679700579628966,-0.439515639231268,0.109676643859197,-0.113758561399477,-0.229047954461307,-0.279371767308318,1.17656976427108,-0.404939172508095,1.02151841812168,2286108
-0.406258999584664,-1.22971042026136,-0.191176311350945,-0.109668838220577,0.32789064757904,-0.0525236982792006,-0.18274413556819,0.0456871190585236,0.517448782046049,-0.136218288721051,-0.671942915181955,2293123
-0.440431412087222,-0.123898739811503,-0.0873515498943399,0.059995891300064,-0.0361158369680946,0.901283307799242,-0.0126819252947722,4.02680591504895,0.461060313920074,-1.77459908293955,-0.625024793789105,2294852
-1.30323433457014,-1.38594188751526,-0.190808170141825,-0.546289131134056,2.74781795547833,0.713346741487166,-0.310226380481856,2.19794014775377,-0.668484410448452,1.55935060771266,-0.431983492776345,2294873
-0.583811113937916,-1.88524430548257,-0.127490454429613,-0.0569486533542604,0.330698736341605,-0.268679844334916,-0.536024869128309,-0.308693101628442,0.403127005363343,2.42176947326881,-0.630577033770455,2296332
0.0847719630624184,0.113249233439119,-0.197656141921067,-0.364981263814565,-0.0995259136609797,0.19909861304266,-0.197134459798916,-0.321117954167364,-0.512045189548867,-0.660861443440922,0.290079715054437,2305114
0.75918082020059,0.106118398409844,-0.130796211765906,-0.598640261494334,0.528796965681942,0.175943912796953,1.23596142835881,0.127128167072862,1.09388421318561,-0.517383580969772,-0.592839519040342,2305115
1.57281905405595,0.949036812005671,0.245182798750372,-0.524204332230977,-0.257110896872426,-0.837624855285861,-1.55390506714627,-0.334186418558867,-0.652830168678666,-0.223787200279786,-0.503398691012294,2306459
-1.12852740461743,-0.513140947184305,-0.229248895040405,-0.180230525153576,1.41744743936913,5.39453680704283,0.804182384403219,-0.21866174407422,-0.575196522487438,0.725238255240331,-1.55982190715027,2306893
0.237489664094295,-0.819887165522473,-0.694830656877215,-0.0550510918916171,0.978625374004539,0.268167615306298,0.168391322162815,0.0587946027681733,0.506788667451199,-0.44259432722126,0.455863191460501,2317120
-0.445546915787418,-0.0457534281560317,-0.0987381589997204,-0.0771997825514797,1.41565959126176,-0.282110933420903,-0.421993225411903,4.61352845629818,-0.901196453356762,0.0584676236991831,-1.36146025229334,2319068
0.412411650209124,0.409929920445977,0.267745939396351,-0.887829732786794,-0.426970963531505,-0.575401911954317,-1.47994191843889,-0.279196855502224,-1.16278790344513,-0.53172638718966,-0.757936716698823,2321962
0.0786667292344776,0.302454860436443,-0.0367005734838151,0.448675651559691,-0.277459815972121,0.372696387868789,-0.283085478476948,0.151899373929544,1.60818407582838,0.0590397343186906,0.0777762318820711,2331869
0.150119659542365,0.341948481815981,-0.00270297164917252,-0.57309771930849,-0.28489269132611,-1.04428891568672,0.787657048578762,-0.329142518238545,1.95792921037304,-0.169458050993882,1.46875955582539,2336735
0.116478837270309,-0.0954620895108805,-0.154609019371286,0.297427602362642,0.496901871288296,-0.12495283946895,0.914723730901977,0.91510115122497,-1.03643442359438,0.00548612906392007,0.0423023427248348,2339674
-1.71030650216833,-0.275298637569505,-0.12716960851457,-0.219858557314964,-0.200990179290216,-0.538207503046635,2.1878893467465,-0.277665131575591,-0.605822697504804,-0.153728015525002,-0.161797061023187,2340155
-0.268031111601117,-0.303150910405699,-0.431317570698697,-0.0410363367984492,0.102818142445135,-0.440675877444957,0.193384637995414,-0.171999843263941,1.0459697387513,0.411887489973465,-0.635598280552273,2340322
0.865347890096667,-0.0305017023588412,-0.468709215722764,-0.316953972523852,-0.161643394668633,0.014028726541371,0.238679331067265,-0.238959538249372,-0.143828441811628,0.177589978960036,2.13957123750642,2350037
-0.58132463991367,-0.251711354359575,-0.2387156008127,0.780847336737191,0.0248558488388301,0.330103857758055,-0.502672046705291,-0.319598897416329,-0.906144083407361,-0.000587918016239827,-1.23093076403353,2352038
-2.47740379013971,0.291221464347794,-0.080126514949557,0.757789729940277,-0.875822210346907,-0.327957501191676,-0.821690059649014,-0.330583186560066,-1.59408366828254,-0.575004964277646,-0.45611788927904,2359944
1.58958028350468,-0.254892313495723,-0.147729928544128,0.266729273194685,-0.186683565279336,-0.0639144642999151,-0.531809527028663,-0.213317747888656,-1.31799033990396,-0.655851689406124,-1.12684567507672,2381907
0.963396716041431,-1.67204731143203,-0.135885933016437,0.0566834119903036,1.13358263225942,-0.230781820957072,0.62366134534111,0.227571409057178,-0.201043776128246,1.99495805667233,-0.76466923106382,2393207
0.210508534499049,-0.492664116901269,-0.158961760415373,-0.171347360495712,2.1211455808202,0.374719160927518,0.685014619092571,2.19448086034286,-1.0769103737527,0.071736206619027,-0.00265021797259423,2395415
-1.6311163312597,0.101476073646622,-0.0748635882491415,0.134812105248344,-0.221522026764117,0.690889756123559,-1.11260265260731,-0.286090973843392,-1.11100803929427,-1.37241312100987,-1.48675015603767,2395943
-0.0411804359349817,0.267264181372178,-0.0631568620174166,0.0353605544698733,-0.554209966100766,-0.400348177228746,-0.616823805181835,-0.278512899692187,0.0268015362869119,-0.233480923673255,-0.446862245304503,2401405
1.07055418699967,-0.00561601558730233,-0.0830971566330166,-0.126013559009461,1.1933158931408,0.0500096451969421,-0.251869833914587,-0.218813152655523,-0.417817741084088,-0.30882369680096,-0.652162767133895,2405144
0.621257137069953,-0.546130926705369,-0.701286922912988,0.653718459602455,0.372637592694196,0.366805810393206,1.04850877812791,2.40806027560657,-1.09391682493444,2.27986659845099,-0.559397369318798,2414406
0.0378842174268597,0.220793977632473,0.0558598258259197,-0.962118568726742,0.411498539689438,-0.203803194331999,-1.53118298561059,-0.326871786967761,-0.568952741765071,-1.05145991035847,0.448436581961275,2419459
0.930026040394342,0.0686601246056318,0.0672822926452205,0.704079019582673,-0.31375175003581,-0.502044740155817,0.191367969531039,-0.271177858435582,-0.412846659942357,-0.222641761287425,2.73470310039708,2425694
0.870748453546177,-0.202100625382431,-0.148018862534845,0.305573496460697,0.302938930229577,0.0539387073594839,-0.48729399178101,2.86339730691901,-0.278147560986469,-0.0649937829873132,-0.599236449871973,2426863
-0.993385123239315,-1.03525816489792,-1.65958115664761,7.36569690657037,-0.0426205621479984,-0.767853322801257,-0.13737622241109,-0.328023412063402,0.240778162297019,0.175406137375121,1.52385882857509,2430773
0.305686573687268,-0.0127179286247555,-0.179270280787244,0.859704026764786,-0.159259355463035,0.81532735831814,0.0287391809133006,-0.329650145454553,-1.28037659327045,0.300717895122806,0.349540531552974,2439458
1.7175453283054,-0.25079345373374,-0.185831479832624,-0.0358008206277949,-0.154907349571943,0.521262857970979,-1.24344685970067,0.593519610174751,1.08451633132285,-0.019788473851982,0.188511502597868,2443354
-0.541082108693614,-0.322281436945756,-0.201448055806011,-0.179816211163411,1.07858011092031,0.119986878614581,-0.246482263705823,2.65238478485802,1.46855666292469,0.447252254732102,0.345924149997782,2445526
0.0432048319237689,0.144721350585715,-0.0541293862511987,-0.0878257337707136,-1.02134152882931,-0.973201412129632,0.461640304271042,-0.326138587813812,0.33517312147247,-1.16137595410276,-0.709522538901802,2448298
0.546404611530249,-0.289299104193618,-0.145935228848074,-0.0760942451226116,-0.627504019661498,0.151715350391278,-0.691530955643309,-0.15558813132611,-0.78683163264789,-2.0835851676844,0.811040842869979,2453577
0.395439189917259,-0.501556504707999,-0.34382225381264,-0.863258507912972,-0.591936379797333,-0.347390705838819,-1.29764978638203,-0.327130873795487,-0.0974747970295607,-0.101111462560309,-0.388121057469901,2474709
-1.19454505378323,-0.327125861266958,-0.158123903397359,-0.406794319528829,-0.0337725648148711,-0.311095237012646,-2.10160465549054,-0.332264820164906,-0.248373061624371,-1.0552212395853,-0.50771125207148,2480056
0.0278191413416572,-0.179937802506148,-0.832046613017206,0.296460756796059,0.126463944423629,1.16452714794526,0.216683582686444,0.117662523171423,-1.46509575326018,3.65071922765112,0.189115969831877,2480330
0.297196220216137,1.16488682903666,0.198859115635156,-0.536225468026741,-0.83443796096343,0.445872014482795,0.700629382344172,6.11180205198278,1.94813327971334,-0.177328181493689,-0.114640800383838,2487135
-0.725322300202353,0.9220071831502,0.0227870150012666,-0.226098945826851,-0.419876881398983,-0.0123085939044105,-0.250112991830583,6.3843838407599,0.038388707677412,0.130706876975565,0.623978035457037,2488660
-1.29642810980425,-0.0118352017611307,-0.121447980580411,1.80755270405445,-0.234587301300866,-0.930383480131303,-1.51090715702329,-0.324922492870995,0.64420008376517,-0.266089795780877,0.587000273508974,2490180
-0.128689464936069,-0.0779326729796574,-0.139516565231377,0.130665476030174,0.0566177319106656,-0.288182050229431,0.154057146327243,-0.114330845936908,0.500096594190612,-0.368994366142016,0.533684179099611,2493534
-1.10185976023733,-0.370694950002538,-0.70125172734354,2.35290590947858,-0.107009384485271,-1.31526096919687,-0.450498433339591,-0.334684882076395,0.540413159644978,0.623422600829059,0.373695771753394,2498991
1.1784019276872,0.119378729457884,-0.147271324113005,0.42445273161554,1.49822148956641,-0.254445508801575,-0.623359914832698,-0.202156794397907,-0.674229942202564,0.383889945805437,-0.629633856448424,2500377
1.14210620396664,0.160519474799482,-0.0706994632092479,0.522697605601477,-0.550266418784164,1.70246093316699,-2.11912190616532,-0.332150970429064,0.656429159524121,-0.659652221441778,-0.482089657736144,2504802
0.9519266755983,0.0580724744773252,0.0655821566444775,0.27461031800614,-0.164973564361929,1.02471222082032,-0.182839543574648,-0.131879587928918,-1.30222991416709,-0.0873511364023483,-0.0777307804533895,2510402
0.428936724190425,-0.917195176983723,-0.581767450306065,0.0543122859104467,1.80946709232981,0.394743921463471,0.707989764466079,3.44218020210177,-0.943648212347434,1.72970316732233,-0.265518948547138,2520618
0.447571405176991,-0.00726744725188333,-0.104175419857962,-0.507796752929522,0.0570524045381677,-0.631602152067592,-0.485394624002595,-0.3226662364935,0.401714265727886,-0.0959044093597619,-0.67672810708704,2559453
-2.27484663388469,-1.32543926808009,-0.278221949866683,-0.0865580955697326,-0.465195324458382,-0.317524157515331,-1.08729202589884,-0.333410835282162,0.509428773348903,0.763281499926849,-0.756607930968889,277752
1.68051429732022,-2.33484609344718,-0.0986808366934205,-0.1190217140029,-0.743108479262539,-0.377865109867109,0.338115059536838,-0.31104218971381,0.579716530230718,0.167637684515171,0.934586650207214,308862
0.0565509232574842,0.256983599922268,-0.0321177550634363,-0.207340719007032,-2.38152381560238,-0.58316859776688,-0.115065411164825,-0.276881608670352,-3.94946503843254,-0.362041945289925,0.433223809177084,58325
0.175564846955925,-0.262740557458672,-0.393082169172644,0.424621489190521,-0.218378609875091,-0.649718033555048,-0.472831362620716,-0.294776328001989,-0.0636721560009768,-0.632334173083784,0.959233280581491,92173
0.796165416185922,1.40701353616721,-0.0567345422608472,0.143733305150072,-0.178315907591304,0.148125643609974,0.401455706483577,-0.308461008695681,1.3550634151935,-0.940107723235568,0.968150214468007,923666
0.116037837749014,0.0770451562959905,-0.0537805181167417,-0.821689839862244,-0.465787656688144,0.436734357307357,-1.13268288135676,-0.317435384460799,-0.656595987682868,-0.373499441343976,-1.9333050149938,965005
0.277698227084684,0.199754433143939,0.111776171883403,1.80572294712585,-0.369878377037319,-1.01237481614731,-0.588228950182592,-0.332083787197585,0.326934353004415,-0.613111196008094,0.790335755735397,983079
