"letd_prp_original_shape_Flatness_250","letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_original_firstorder_Skewness_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Imc2_250","letd_prp_log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis_250","letd_prp_wavelet.LLH_firstorder_Kurtosis_250","letd_prp_wavelet.LLH_glcm_Correlation_250","letd_prp_wavelet.LLH_glcm_Idmn_250","letd_prp_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis_250","letd_prp_wavelet.LHH_firstorder_Kurtosis_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.LHH_firstorder_Median_250","letd_prp_wavelet.LHH_firstorder_Skewness_250","letd_prp_wavelet.LHH_glcm_Correlation_250","letd_prp_wavelet.LHH_glcm_Idmn_250","sub"
0.208550713804973,0.00400026629411733,-0.0429894850390167,0.387977929133702,0.526011610446469,-0.008580584163107,0.18215219005218,1.44411428942561,-0.402918206794881,0.0360973760085779,0.115350112557219,0.0767606591654328,-0.319547155001216,0.802327071231374,1.60923410128202,0.542550318162607,3.00189867987742,-0.785776276155174,0.254360315510181,2250648
1.19583206199727,-0.0542748628576209,0.838772500158216,0.401258362158767,-0.188770504801189,-0.0966728291607642,-0.214495058293251,0.573078798627808,0.88015350185633,0.919796653594213,-0.0269890299073527,1.36618498423754,-0.616709502638443,0.0152348707486298,0.0206235912373634,-0.0195501217810918,0.286826090017599,-0.934743063477167,0.260001553310899,2185290
-0.98548732349049,-0.191157250987879,0.932414614781003,-1.92361235852706,-0.476283641725191,-0.247879319694962,-0.372657192613311,-0.185391033465422,0.279347125155143,0.171486943356394,-0.392805539146865,0.342066907696791,-0.566821567333064,-0.0650018997677371,-0.0023241868902358,0.279306207407724,0.0287550913310427,-0.950340816966845,0.524530195732725,2091555
0.132815037026109,8.1776297538072,-0.406511382591968,-2.12492538137329,0.553433909757889,0.780700513676628,1.86053565122039,-0.870358521165832,1.82774668127213,-0.900584855099129,1.72044212318526,1.28191699825314,-0.520693240918042,-0.963884848312751,-0.995066991049942,-0.860651473902371,-0.313939854966136,-0.141258165182258,-3.02804605118363,1232870
-0.962986255005978,-0.203976706637863,0.100642716636018,0.0229668890640461,0.488093625497681,0.149983967008956,-0.286893435752806,0.322732704227028,-0.0290888003431164,1.21200065125031,-0.283917508860891,-0.444552416269933,0.195836544973795,0.39824366352262,0.567386492034393,0.576909193459668,0.116709544508316,-0.595273484781995,0.720571235048454,2139733
-0.0471667575146214,-0.106149164747368,-1.69193566511493,-0.315038248608442,-0.446204442329655,-0.328046452266973,-0.758386784658489,-0.867747764022737,0.916104867422502,0.23347358021413,0.12650450378855,-0.594464624051114,0.133979230365854,-0.4093835160796,0.998150086164444,0.657491512904093,0.444528726857703,0.380204170567187,0.282784513150399,2559453
-0.501455208153722,-0.286818810082064,-0.266810511351966,0.489590577201741,0.00509471035204583,-0.351108306607221,-0.874945976186776,2.45804219679183,-0.718072079869932,1.37425299456846,-0.622267828326131,-0.05357279502084,-0.309253306109956,2.18509025463073,0.10734047456736,0.11509619835803,0.141013504412423,0.265329855427053,1.60044895845418,1938156
0.130367613621219,-0.140650128133759,1.44313288217708,-1.2653372940171,0.396846327468512,-0.0621632493035942,-0.0483418436210496,-0.709509203849135,-1.46049804598597,-2.02707807678501,-0.0884471525335663,1.08312179577893,-0.550351138027264,1.04439330008674,-0.948721709185817,-0.978386520668471,0.515586984207967,-1.0843752579005,0.732173612463152,2158101
-1.20342931660949,-0.149204511904508,0.187335297672209,-0.336831680210299,0.459499105814762,-0.241751701952416,-0.488810352212934,0.922377207205166,-0.140703769469084,0.791609450050416,-0.436534605773807,-0.107840669397516,-0.397954973522066,-0.191840435108094,-0.566026832955822,-0.231267815360819,0.104266037207799,1.04796107611767,0.477029210568425,2199403
-0.966375781886615,0.0806554650724934,0.160236569156532,0.30291687586249,0.353410241095427,-0.0856316560297696,-0.123423269266817,-0.313601543843208,0.766652917024923,-0.311651284602384,-0.16104358494257,0.790659978065011,-0.33303902082392,-0.729167121136108,-0.0984008089721391,-0.999064889460357,0.20186956707551,-0.184158627059221,-0.64826487510464,2430773
1.27242234677475,-0.0966824265887506,-0.51961957453973,0.26663111869532,-0.501075584986391,-0.257185132455384,0.111094124105706,0.621822996734636,-1.0355784803897,0.545389063306087,-0.483524747892089,-0.490735955071988,-0.353103868383697,-0.25142637326375,-0.674697062364771,-0.773765084201898,-0.883603751268343,1.64116988860495,0.56390240972798,1738800
0.146881836117694,-0.15718112512674,2.23329841785863,0.142060634686834,0.329483630374576,-0.162252821356384,-0.606922025471632,0.602662708206908,-0.00807039918426885,1.05625244172009,-0.514423093122241,0.156862857649457,0.723291619248796,0.499573124170163,1.29084289385465,1.27783405510768,0.874422547258961,-0.162856058197192,0.646727516894677,1565177
-0.146249655437749,-0.117520568011973,-0.683949583838319,-0.478960943987996,0.472904511553569,-0.0475908281635114,-0.0904640609193047,0.812581941231716,-1.02756772882401,0.546060438534728,-0.114511067802044,-0.508916112259886,-0.221416103857163,-0.500415625182511,-1.73932274820378,-2.51173126998021,-1.07792567905561,-1.00640958424963,-1.15004918060789,1978972
-0.0950324706052901,-0.0979094717592885,0.147418951775108,0.472315637220264,-0.202899333428534,-0.273818570321121,-0.654582477151575,0.44353593945119,0.0207706818456304,1.19940953674088,-0.44927012155956,-2.14425696620097,0.41180472996473,0.13717310348774,0.186473837581775,0.265592395391771,0.967582115838389,0.38608068308012,0.754614983871275,2487135
0.177952322718098,-0.161765078904033,0.255297308866607,2.17312136010435,0.30751813304772,-0.139456022649246,0.336960654012803,-0.498771516368816,0.548811004131889,0.100979673636949,2.54908602388504,-0.799245874998653,-0.437193577011307,-0.462191489326385,0.299136395512038,0.0867305021864005,0.304803731555905,0.948759118163099,0.266200422594749,1612262
0.711869429427091,0.0457385985535937,-0.271652349649977,0.684126762765689,-0.056135807846443,-0.115912341588914,1.93350010766293,-0.581215787881545,-0.787619697738773,-0.385502796772916,-0.0854144635346398,1.19932232592669,-0.499695043323309,-0.575681000090402,-0.510607257622584,-0.236214669512327,-0.354646182829918,0.186691028974764,-0.442699648435673,2051378
0.25646500049719,-0.155126427141285,-0.869057792746947,0.639595797418184,0.364124840637643,-0.227345673483707,-0.325078710160681,-0.655366701290356,-0.210286886838974,-1.16464496485831,-0.40743023856003,-0.405911228350793,-0.0805072632373338,-0.601712457974558,0.576458952098042,-0.157726878991725,0.304323928413962,-0.929263627677961,-0.772305011251403,1497807
0.778728682267477,0.0323239171898268,1.0658177234142,0.125378873707574,0.514197443717316,-0.0705789388508761,0.502465370836202,-0.628837307472459,0.558422192349873,0.255079430590226,-0.256719930608434,0.322498619431464,0.613833357328287,-0.0831297472522993,0.792444528996248,1.03553917679413,-1.04223702938227,0.82912029453439,0.382870196322819,2026671
-0.407315794015002,-0.212938178857862,0.791416058889204,-0.292181496778528,0.196837890028064,-0.345020533155846,-0.772264689972557,3.4672776914359,-0.65715617168264,1.67617242759913,-0.57640785837094,0.146900973065015,-0.185529144726432,2.32480624602691,0.483508541881469,0.19238164356462,2.43191005256009,0.564522544242869,1.37625123237373,2340322
-1.17232586588227,-0.465317637532107,1.51643468358644,-1.70747785660013,-0.0991051876212388,-0.395487028890016,-0.960393660082446,-0.952147288997273,1.67730177262105,0.132985818940025,-0.5663190464354,0.641910193973153,0.326143680011764,-0.629135932537189,0.885823359867768,0.778550547564438,-0.115689087782914,1.42570066607929,-0.0252911403118349,2293123
1.06128967987767,-0.238359880353302,0.252403458016077,1.02887457278021,-0.409408048088773,-0.342386445122439,-0.550811119812187,0.384059070934106,0.508641895285227,1.02434540883599,-0.550704421801966,-0.552559016126663,-0.319473704508561,-0.226163848871779,0.906446204282168,0.724512415869969,0.0433524362177239,0.295001436972746,0.602164372948389,2395415
0.346683500423647,0.0466984062112814,0.246085204803781,0.402618315349664,0.468807410965614,0.0674550245563109,-0.00980073713957931,-0.406091795012661,-1.41654938288467,-0.686703831847083,-0.0479349042900837,0.676134559863009,-0.547965798520506,-0.726255777384648,-0.681707065259561,-1.88170924919928,-0.379252201533108,-0.362762612416499,-0.616555319715886,1966316
0.542849140330783,0.152379515609758,2.24828885669711,-2.59307556632968,0.54370416085942,0.319627310479632,0.892051605962142,-0.0364965107770994,2.13091697089044,-0.257624591470673,0.395039145107972,1.57848326034741,-0.191966769535905,0.487992085113072,1.3393760469998,-1.0493919112807,0.96689440171637,1.57917245110991,-0.109738445669228,1973544
-0.793411621468947,0.0226497755679058,-1.05854754324678,-1.10887141345048,0.0284130980801877,-0.240563017205936,-0.654934536112518,-0.666304150337185,-0.0892185119757208,0.456513447987389,-0.379389683527649,0.156686498076925,0.693652867878666,-0.550874394449858,0.08698530087856,0.0474862231915691,-0.437424261771484,0.0664675831962432,0.377144668362651,2010259
-0.908631508928179,-0.0624452261829301,-0.831002288062812,0.224930139997564,0.161509995415568,-0.16686711668728,-0.262910911353573,-0.331671023835898,-0.644481177135177,0.233060082973668,-0.393195752134825,-1.12874376352854,0.101335598246134,-0.0772555013330369,-1.49982053573919,-1.59060452954013,-0.00316284760873352,-0.187824064311144,0.725583045229743,2145694
-0.789686409146876,-0.280375144444016,0.00939073883566232,1.3784564827884,0.279019728223828,-0.0307081295679395,-0.468400878646417,-0.524625419529426,-0.548918264099817,0.551099913762549,-0.301940100487957,0.393495263859689,0.0815932580833535,-0.356669512274459,0.126932167681387,0.451586749078389,-0.864596185941677,-0.21348286545568,0.679052115438088,965005
0.205105997508429,-0.107388895454066,-0.285049088628843,0.572998746475302,0.521850577649585,-0.287053789611884,-0.572579736195319,-0.132490181788945,0.0723167772377896,0.424955491063359,-0.396076162522263,-0.369402863718327,0.450703740987805,0.725275570774812,0.754044101947874,0.178117290760791,0.0768990722955401,-1.18756908633077,0.724206230236478,2096627
1.58867986830252,-0.309717743454064,-0.823070138264466,0.2101253627996,0.57691339806269,0.312390470947569,0.86928619787069,0.213189419890451,-2.36654297164865,-0.901212055831919,0.387303025836138,0.686908612441057,-0.406051281696855,-0.17203562415427,0.455751877624764,0.0469140353103135,1.2188859267254,0.445223966121159,-1.02614370013076,2047354
-0.797302960312305,0.0713237880780497,-0.355836649282073,1.14185742472009,0.577428272228814,0.545410763930054,1.85340253097102,1.1453026239343,-2.36838823006929,-0.724089402562097,0.697843520538882,-0.639798325165857,-0.405678425607738,0.830510567663169,-6.22318391360493,-3.88866370761223,-1.55463602826038,0.305842715012661,0.5193455034099,1364384
-0.647672009149473,-0.160623739762133,-0.88984401960432,0.908705226555914,0.550208238501003,-0.251035880023774,-0.52022402947358,-0.466223736644289,-0.129417821344115,-1.19655763283848,-0.427260456106736,-0.038512503064845,-0.342351357610528,0.565294276134734,0.415446411814177,0.0960261800723838,0.576242238605858,0.419885559550916,1.0517638753341,2244172
0.343985670158425,-0.254080605391894,-0.258688892683016,-2.84003469897778,-6.03144371155741,-0.344033903496174,-0.832495402175134,-0.458959528922726,1.21528543757022,1.19851767722965,-0.112689132829917,-0.629779884234651,-0.275601683667348,0.432029853693615,0.0723074992288593,0.0763347831083733,0.525886872261598,0.58549451674506,1.11792908966865,2132982
-0.0885700755580017,-0.17347531649553,0.286476881273127,-0.637638890273037,-0.533913544326249,-0.294253587183585,-0.665721216932387,-0.622904545095623,0.8664871721496,0.338211807515588,-0.372155393965258,-3.04881374002606,8.41141462845207,0.11708420620813,-0.769338487240279,-2.57792383564979,-0.29145829253447,-2.28637847287663,0.428817440733028,2134220
0.109503672632491,-0.241482782225975,-0.192263245306828,0.585571591972983,0.312277021346481,-0.287886940766856,-0.756479684524765,3.49844793450706,-0.135984501663106,1.67892082949235,-0.549899440125616,-0.351907391654127,0.187065159786274,1.2623314614737,1.43591120453047,0.493087466504352,1.95449852750217,0.265549078715038,1.46394081962191,1889409
0.0577489953203766,0.220166276660619,0.1181194383072,-0.450066182489415,0.272492846888345,-0.220857344100952,1.63010259873312,-0.590324638613882,0.451551374919025,-1.76517275282036,-0.24481437356319,0.867463114908314,-0.565263301460655,0.1871249119646,0.731975295249128,0.783796330914999,-0.244498406535037,-2.71139786563268,0.295632674998308,1938561
-0.141800945628378,-0.0217499948569723,-1.02047730981851,0.383031545194691,-0.294859318828784,-0.220781283073916,-0.0277112429289325,-0.762861856593098,-1.05135752266925,-1.45964591927757,-0.379783446600963,-0.160398800324163,-0.632107384365501,-1.04514104944518,-0.238919593485096,-1.09142714444283,-0.28076575796929,-0.24988259720827,-1.12090971527265,2055667
0.682370717146812,0.219653244682688,0.623107240622905,0.650054684194578,0.514917034209159,0.52343563373406,1.39672390429649,0.877033691965794,-0.601145936030903,-0.142535906452647,0.688407260460188,-1.37984873500857,0.819024237769226,-0.272427579663405,-2.27727827374563,-0.604879177275717,-1.87930850971287,-2.14220373957977,-0.914284090806928,2176784
-0.440633098488854,-0.266325782300851,0.946524363067217,-1.06101369215134,0.256038953231182,-0.290949084577649,-0.523466260798412,0.0825539533837894,0.567082433438092,0.259736922323663,-0.519471784671127,0.460962648237007,0.770668625281065,0.28654463648922,-0.311454270596417,-0.5703220038521,1.41926464892697,-0.699063177506346,0.318303751056523,923666
-0.33833329976626,-0.0565519758749574,-0.437832076114943,0.64942029885885,0.490543503284347,-0.20341806672878,-0.469822735653554,-0.670645387828365,0.174418431588558,-1.2749752081437,-0.268495649095346,-0.0192094741499063,0.208406424597353,-0.688255767214272,1.22308178008436,0.799007435371253,-0.289282937375277,1.25518355535078,-0.530288697101182,2086044
1.19805273933022,-0.140270685209989,-0.109186123274979,0.187813971006867,0.273550826003949,-0.365264101444035,-0.844915735365692,0.466576290690362,0.178064814606957,0.924477106566456,-0.638981796948232,0.376252636633409,-0.423625134115601,0.516905810904663,1.37854548820407,0.49515488259878,0.81355671974811,-1.38691161601141,0.585188040585956,2078198
-0.688605984569221,-0.166701412377106,0.0230653494231845,1.06198639605235,0.202868746852936,-0.282111848354423,-0.685755194520906,-0.85697509023806,1.49624961978901,0.0848783317050935,-0.237264172245775,-0.46221977877667,0.0393091684654977,0.561654707784566,0.278361229633461,-0.17358750045319,1.12545879926031,1.6754663858493,1.35970655387925,1501387
0.0109827969647154,-0.0897910338648194,0.180537667280831,-1.56931385265827,-0.543395255426112,0.526915777578201,1.26261519037808,-1.10616692966705,1.1733610869151,-2.92163331663461,3.60836074645149,0.737454421732941,-0.721256371609637,-1.12737254619944,-0.198948973406231,-0.711239273987643,-0.419940647583774,-0.465551271901797,-4.96399491433422,1518948
-0.627632355926774,-0.241427950665414,-0.917343502541823,0.376580020289267,0.115933447164507,-0.371630751003555,-0.851499611160881,-0.0117602003461328,0.0497836964211575,0.861383972255782,-0.618195945029987,0.515759401720422,0.142667212664785,-0.548473082253911,-0.183237377623695,-0.0306119312263681,0.170045877318362,0.280755900028932,-0.121951662367668,1606693
0.945955721915739,-0.0921567581449661,-0.429345359398167,1.08722514544333,0.27101218223228,-0.234323815937082,0.859414801680057,1.08300748966421,-1.19044804840259,1.10543659213871,-0.476338118599663,-0.0901658350231792,-0.380088864510573,0.418862621122481,0.472062723003297,0.241921677965338,0.625879228221359,-0.260668584158677,0.592341545255279,2305115
0.244467897325897,-0.228116443787546,1.00216331641922,-4.0779643078064,0.498262642530665,-0.24096288619601,-0.457152978820483,-0.0475485325201498,2.65282893063152,0.329384198350127,-0.388788939361062,-1.64437610032851,2.6418705822931,0.643355615996521,-0.306425288341655,-1.00169508532394,-0.893317409857275,0.570879783562051,0.657782529887957,2237571
0.21867403930645,-0.247863117914214,-0.15830037284298,1.10424862350082,0.254446000917047,-0.252582030991441,-0.603004603019189,-0.575539617443267,-0.204659423076059,0.240019660233764,-0.360372578894911,0.652057073209175,-0.253000912097732,0.525580778982141,-0.376310720470263,-0.0104837583574867,-0.268437881184408,-0.539789932901301,0.930852925099469,2285214
-0.302480922892884,-0.298971115654742,0.0499424240229513,0.060927474928126,-4.47573124892994,-0.377489772247967,-0.845646200610268,-0.606824047607144,0.549747161283586,0.325882127969013,-0.000986622277166378,-0.26674646231336,-0.18607186680843,-0.756254233423897,0.352731112863628,0.438440546593778,-0.165698234263596,0.463631509827366,0.0534375747806357,2426863
-0.455568992582931,-0.0300550243421046,-2.63670714302163,-0.14943625761372,-0.619007537235655,-0.221806966096338,-0.512936878511256,-0.969252301726776,0.761188270429051,-1.97114490259244,0.0431649146740682,-0.333569168269275,-0.696747988456294,-0.99176488498418,-0.401845965057407,-0.80274704479686,0.0745295851991483,2.22809625016656,-0.625924013363111,1979422
0.622845848251201,-0.323665138557347,1.45367259395456,-0.737498163898895,0.360965787392117,-0.0798935469365714,-0.109917420882695,-0.865535579258417,0.753305486308288,-0.325903314263847,0.817522760582396,0.614090995506853,-0.483174136463602,-0.899642488567782,-0.125713231238949,0.0551610130379533,-0.238672800505427,-0.896845299635931,-2.21689722228465,2480056
-0.737427932891878,-0.113090713718908,0.680917467984157,-0.864339426661152,0.177687433157083,-0.264540502229815,-0.586548764680809,-0.13253697261575,-0.152268618259693,0.745192236336057,-0.329623738223051,1.24803385598534,-0.294596338793605,-0.568719598914196,0.0166278263515488,0.126391384558815,0.0265599092122057,-0.364506271343531,-0.445777019791786,1668599
-0.656203862410981,-0.187489228334411,-0.508726941186753,0.981453957206587,-0.207349755398704,-0.382651217877323,-0.84481264092384,-0.391946371806313,-0.298234684978518,0.654313052055881,-0.505169325955591,-1.08178698447537,-0.0484110271090583,-0.094799190378826,0.643450230733666,0.281595600695668,0.0727432600764261,0.574402159156066,0.825141830403657,2339674
0.363168315747423,-0.0656806189361892,0.112517824583145,-0.301767678257508,0.0418137921177199,-0.279001170517788,-0.721185818580691,0.198281124290589,0.186182303961288,0.158313802695748,-0.504778652522811,0.147997199015188,-0.541676389865004,1.02974157410837,-0.177981341408126,0.387095013936841,-2.85360157733095,1.41552839994656,1.15365565667599,2133204
-0.202606336606127,-0.234035311056457,1.21583689483826,1.46537050637175,0.0994939543740124,-0.267063865178922,-0.617805534805457,0.363578717897021,-0.485349105764745,1.23325008099917,-0.575447366709884,-1.02838620063862,0.61166456819173,0.0573343077293374,0.731459134539198,0.111486341470986,1.41869624871518,2.59648906876694,1.09666537163367,2294852
0.0600282502206681,-0.187820661024171,0.837868043471819,0.0231736284009097,-0.461788650754334,-0.306026330441153,-0.708306839714753,1.61864362566102,0.101592913085878,1.4502029263749,-0.519909361983304,0.0120196213616695,-0.388574574981346,0.263218299084108,-0.23447954281129,0.244545138626301,-0.110348276090005,0.613605623240469,0.72226022140139,2445526
-1.95881752661804,-0.210976141991476,-0.331306669270166,-0.249176925063526,0.499707968360925,-0.0106502742808275,1.0894823566351,3.64427931979101,-2.20788288682336,1.07290629567638,-0.124998764644945,-0.777613573612283,-0.148053857035364,-0.0565806787063055,-1.78712828935042,-1.66970126706354,-0.201291502595752,-0.588710290626859,0.364244933734942,2200416
0.967586130145861,0.0381165430706037,-1.62572850675763,2.04634971414041,-0.561797668285278,0.154354419713021,0.448280359623772,-0.698869077642202,0.501785605342893,-0.193196778919708,1.97475271313201,2.01755853097097,-0.729902926452306,-0.593230759424771,0.39830052809917,1.26106178626018,-1.493729498172,0.739647289304021,-0.165729400435741,2168082
0.377271318442592,-0.19124716584475,-0.0724982052202614,0.863653291047463,-0.126724246051436,-0.249116085527683,-0.5297374908909,-0.266122963210996,-0.834153595741104,0.814881301808418,-0.420297941269772,-1.07665943902802,-0.290247078645645,-0.423228102409553,0.267793064592334,0.566756186472015,0.143192488991584,0.657235993005025,0.287302391961585,2075846
0.113352690584485,-0.148454816013063,-0.488700898768154,-0.0184907269400237,-0.0654780841427337,-0.0547269812629391,5.78077607678959,1.39506257790344,-0.31421808312913,0.707507765160621,-0.241348779861057,0.270962023296218,-0.664485082999735,-0.537507023801367,-0.315779962873137,-0.148999511945019,0.323080065440996,-0.484309425249409,-0.211853032231346,215131
0.544057310436586,-0.290706057800316,1.09245362763429,0.268257130282283,0.407342235848924,-0.210325501394629,-0.489977415010416,0.142834315249353,-0.183815932876832,0.081454639425374,-0.50601195921545,-0.625533837351164,0.945848367482351,0.971310746316747,-1.0726550669931,-0.211548584411141,0.741519093386975,-0.0666219356307791,0.943127721314296,2274521
2.45100202265401,0.220389110261293,0.320425636513628,-0.268564201653488,0.551661418784928,0.450882439762967,1.20090714773788,-0.671441745766884,0.944178460097496,-2.42334026001565,0.674446057343498,0.974665967293369,-0.658984805217594,-0.654770328349024,2.41897528544105,3.3852719143854,0.518802109815165,0.490225871565037,-1.31504832762792,277752
-0.959999385992476,-0.094373707208923,-0.981494666543898,1.40293928243948,0.389359477490102,-0.293562999484373,-0.709726747298316,-0.718961653111856,-0.169883818331897,-0.061113365472327,-0.534343696355696,-0.758099432594883,0.629235966488423,-0.592065641065276,-0.00786913874547707,-0.0522945994450053,-0.0636646356134421,-2.30468980761179,-0.173958463988566,2078899
-0.439089050015037,0.118377807055873,-1.27568571346371,-0.437206847619808,0.329010317368741,-0.0764460572835089,0.0504482178968918,-0.214105130544431,1.6380451236307,-0.992328427110259,-0.143566058515074,0.776229301528232,-0.47915071770848,-0.433442297703207,1.62788192039959,1.62833389343228,0.599001617755388,0.660000213858215,-0.548168841914551,2172217
0.807718884259505,-0.0850717445483213,1.45752539001438,0.65074162436038,0.510489679073567,-0.19228205340781,-0.422077855247106,0.440695800093754,1.14360568121326,0.728482678862318,-0.392224667371606,0.209886352550653,0.525734973310875,0.624516661716958,2.45170718887729,2.82288297223609,2.03149077109244,1.97555809144086,0.776254741929543,1614566
-0.874129537636118,0.124014576618917,-0.228394619660171,-1.69845292163857,0.52859528486191,0.0275012015552129,0.286603263736448,-0.771973152294285,-1.02353101771306,-0.591844164303246,0.00659407891313269,0.114967943015146,0.180816488297533,-0.76578918961559,0.542001645482021,0.430335438168411,-0.5709427726643,-1.26630282429888,-1.6056079953821,2100050
-0.489507443787817,-0.265247705056577,-0.118890130759192,0.800367206231475,0.343599612286053,-0.248972890608062,-0.427308976573698,-0.584727533090802,0.219932309280125,-0.290006093746293,-0.371843783499824,-0.0575621648839097,1.23522100868846,-0.48510654952197,-0.0731920696075734,0.188492895202516,-0.278946478144249,-0.409336123821525,-0.730374809803339,2183291
-0.0878559228968403,0.0677196918777991,0.193134039598309,0.459869892192902,-0.381328468172982,0.0805616345381453,1.36871435482779,1.46241433622695,-0.49227992378409,0.597026117720372,-0.0281490440985552,-1.14353545217077,-0.055046965045807,-0.160631876891622,-0.997322141760907,-0.557689410187871,-1.66228666362122,-2.25098485970505,-0.463912064950511,2336735
-0.985451419441597,-0.0630972244129235,-0.618101049007026,0.685672520898144,0.333130901833826,1.63351025785295,-0.434151820347169,-0.68874713698826,-0.218109215045772,0.0602558411683448,-0.284129504637742,0.13166785295089,-0.449607187145105,-0.557163471428346,0.0504049051932412,0.30295805568105,-0.434706403203989,0.290928434398055,-0.408773058643357,2352038
0.0974922762931472,-0.173161761924007,1.27728039158439,-0.11411531237835,0.11175177662052,-0.120501249641989,-0.395610168696703,-0.258002286797156,-0.164454714805845,0.586292152819834,-0.14360376847603,-0.452788868815129,0.247132482611156,0.158686283766169,-0.245825043664184,-0.711545097176015,-0.161474902678594,0.820242315946013,0.516238248736274,2305114
0.302914878972528,-0.119834923549106,-0.849586074465125,0.95939544835851,0.271981133693061,0.177682416445107,-0.275969640298135,2.45639878587231,-0.726621240213516,1.03983048461271,-0.375745759852697,0.0904981902502554,-0.436439167661424,-0.535486020611273,-0.933667887234947,-0.916524068366965,-0.496251943601074,1.58810433986833,-0.0244065640414228,2448298
-0.782064036551383,-0.238408969571237,1.00154239335852,0.455713519366759,0.387214633362344,-0.231912138548628,-0.279580398152872,-0.641639236792557,-0.408957211563313,-0.0718079820675889,-0.379247998347948,0.425322441339608,0.608861556577167,0.0517439452875669,-1.96809553414861,-0.889276429061962,-0.859513915513138,0.200954117537636,0.639892241899482,1329352
0.406249523139593,-0.0514746362123101,0.573300194324713,-1.77780661075346,0.386684044681743,0.183241903783346,4.00127070031849,-0.882194613533731,0.067571557400984,-2.2751888218528,0.34581287260689,-0.289768801975697,-0.157703807683139,-0.964511676962123,0.299258177236835,0.52587072782027,-0.0673622309165968,-0.213337906250025,-2.18021835909571,1183075
-1.05683401918173,-0.0566170435565866,0.982507981647505,0.448542310705403,0.476601242458999,-0.254019472516235,-0.596312435174787,-0.376597487605235,0.13900845543782,0.643557849814128,-0.44550730165862,0.100842397686538,-0.254162703448363,-0.206259884866393,1.30931555731711,0.926268387509252,0.276878622752979,-0.161386898154422,0.316529887382383,2110540
0.543758215998877,-0.00161528061701825,0.884290295505404,-0.0871649464405827,0.147090785671834,-0.221195480303267,-0.549022679218707,2.14832698356378,-0.0332832612397122,1.06712293455657,-0.422001080802036,0.280733074277907,-0.357725768463137,0.867862023808492,0.371589730921833,0.712772097614111,1.69034692557018,1.5012198813008,0.880746768497367,2070958
0.847019708152236,-0.283165202739123,-0.796048340109621,0.837950698314729,0.0884696275627892,-0.238311843680503,-0.696309327879738,0.974144967767052,-1.14806274880898,0.525703856966856,-0.517305380366044,-0.339062596328349,-0.0449389009453141,0.20726337907434,-0.550114359855257,-0.442373002469166,-1.25711943390759,1.72947432955753,0.540738363388097,2340155
0.489889968672037,-0.0136632526814214,-1.20077428853426,-1.04098891242847,-0.0266327325495162,-0.247790957079768,-0.623425244869617,-0.0202067758264915,1.10194157954297,0.0689319086287559,-0.421412082212343,-0.821522256637845,-0.425900831566304,-0.89573425393173,0.668116640151552,1.02280488024717,-0.590452743343436,0.156319256016497,-1.12235544919174,2075832
-0.839349730108372,-0.101812758876016,-0.685395007677387,0.807964474139787,0.504566913301638,-0.134237625815672,-0.358422243028074,-0.621126835701786,-0.0799253885544858,-0.892890134104557,-0.242388637978977,0.441670040358912,0.176837154731618,0.0772335220319096,-0.637128656145786,-0.404855647950417,-0.760940169337811,0.947519263804847,0.922367881607749,2498991
1.8570491686951,-0.0844009034180901,-0.258288923630974,-1.11281138522858,0.548649423007394,0.218363093460326,0.717607717031812,-0.508141890235553,0.592419909095153,-2.7136967262515,7.56569634616095,0.680018690420906,-0.683538124936186,-0.137504546636728,0.818753514315853,1.72514667503196,-0.867435904298551,-3.37982943916908,-1.05641530389427,1919296
-0.52476289199749,-0.0504425155688643,0.0616942520065476,1.11028380977976,-0.0835556509322787,-0.257485675170806,-0.649208696130039,-0.493879101169649,-0.92953859321361,-0.376620214515152,-0.321477294183273,-0.366969021990558,-0.547821289202882,-0.718800322250243,-0.211408693000977,0.00289036920585836,-0.801519689654711,0.987697630592006,-0.0795649405535936,2401405
-0.790147072210054,7.84486184644963,2.05851737642474,0.148156610114589,0.511358876954569,0.365987952941637,0.363445961585824,-0.47074335053152,0.555651775333023,-0.47055585449224,0.0991279612614628,1.20223466232895,-0.690430783625795,-0.430139770000645,0.474517904178573,1.90197810974784,0.0829182238522251,0.230726247587356,-0.170173769947364,1644034
-0.927488700385436,-0.077349315358099,-0.587528858929087,-0.912374069005205,-1.3116839304781,-0.294699816676559,-0.691885516428399,-0.497461908086449,0.0243939888279353,0.541456472723987,-0.479470208112548,-0.860686904499587,0.0349117866889887,-0.7248482967386,-0.271781300629062,-0.0836153955372974,-0.776436199672772,0.346194015353211,0.231256697834013,2405144
