"mkm2d_ctvper_wavelet.LLH_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glcm_Imc2_250","mkm2d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_wavelet.HLL_glcm_Idm_250","mkm2d_ctvper_wavelet.HLL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHL_glcm_MaximumProbability_250","mkm2d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_250","mkm2d_ctvper_gradient_firstorder_10Percentile_250","mkm2d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm2d_ctvper_lbp.3D.k_firstorder_MeanAbsoluteDeviation_250","mkm2d_ctvper_lbp.3D.k_glcm_ClusterProminence_250","mkm2d_ctvper_lbp.3D.k_glcm_JointEnergy_250","mkm2d_ctvper_lbp.3D.k_glszm_GrayLevelVariance_250","mkm2d_ctvper_original_shape_Sphericity_249","mkm2d_ctvper_wavelet.LHH_glszm_SizeZoneNonUniformityNormalized_249","mkm2d_ctvper_wavelet.HHL_glcm_ClusterShade_249","mkm2d_ctvper_wavelet.LHL_glcm_Correlation_248","mkm2d_ctvper_wavelet.HHL_firstorder_Skewness_248","mkm2d_ctvper_lbp.3D.m1_firstorder_90Percentile_248","sub"
-0.622212994487439,-0.656986134961042,-0.499198202912696,-0.757064604820556,-0.858964332200766,-0.732294879722366,-0.293306067283876,0.220340467030653,0.419463264222133,-0.263822821288302,-0.492738548895335,-0.366142685860464,-0.191162559055653,-0.452369735427332,-0.169161767793466,0.403670410468136,-0.182202814976324,0.838145309223854,-0.500316532176268,1720713
-1.98950200064394,-0.62755939510072,-1.77840399957763,0.91772299952421,-0.177716416279414,1.52770076828012,-0.601964178184488,-0.913654695371438,-0.866066339250791,-0.772846700792172,-0.795351726695158,-0.177785519416195,-0.996869872653833,-0.25651334149228,-1.20220093463409,-0.377795269572143,0.999034240018761,-0.372029484818596,-0.249138252770712,1738800
-0.704321090382478,-1.02269185166417,-0.400011065407462,-0.719515788260116,-0.735848322422688,-0.663922529035888,1.59165675866786,0.26669568262003,0.182453249090806,-0.76445190704099,-0.235133906635354,-0.0903922040569231,-0.782075559995929,-1.51668037796442,0.165796174545391,-0.252827678623698,-0.0399572345809494,-0.241242574264108,1.00675314425672,1740845
1.00887080170603,0.910062558673896,0.491419189725524,-0.523380723405044,1.06918655455507,-0.656562112404791,2.19132628971299,-0.414469231170136,0.0129153987966887,-0.150946379728357,0.3201034786204,-0.487114701585825,-0.36474284616774,0.142407376047208,1.2560799912379,-0.088709391437413,0.0531778769848897,0.13431254945731,0.00204002663479507,1742294
1.03577634735387,1.04639181372141,2.15572898904219,-0.678786949572991,0.236324389013951,-1.19269039948587,1.92319010891573,1.3555629403019,0.339566484108836,-0.99760349972161,-0.477391969780336,3.48750645051522,-1.00199965616847,-0.501020095691933,0.897846927278967,4.97794345473608,-1.0136607232107,0.404076581896244,0.755574864851228,1767700
0.0375042799094262,-0.0535456091880538,-0.0119225835513953,2.02096610128546,1.58813036082794,3.33305883457343,-0.402727874743389,-0.978729129627603,0.210521679571444,0.469584282449497,0.970385836775623,0.429736037375905,1.33919927514473,-0.837303757149521,1.06014101574853,0.355726871104636,-0.770486907668889,1.67337133266903,-0.500316532176268,1768972
0.273246061495526,0.331896284490273,0.363540908655547,0.537529716821298,-0.129997974420758,-0.330375583941683,-1.00553202135333,0.303208234465849,0.357946139225626,-0.144919270719416,0.137021465950127,0.289954074674074,0.384418806034152,-0.409450168919993,0.393200568850693,0.610328638943403,-0.226617690819165,1.13532335459261,-0.500316532176268,1889409
1.09953286530926,1.06200580370477,0.496979845678368,-0.0926501417362554,0.552197075043672,0.918041389641644,-0.343564814224703,-1.15677952985837,0.700687071785562,1.49627799109084,0.873792977985602,-0.909047829621249,0.360565505720596,0.0877113779781523,-0.74371704733304,-0.374403984606932,0.968604469535391,-0.33926081930703,-1.00267309098719,1915938
-0.237727903900084,-0.874263269047014,-1.13979640093647,0.267420238886959,-0.0888952231463958,1.18578073926251,-0.348232746923639,0.0451347621507712,-0.170062751236535,0.829569181785808,0.740598047910021,-0.488308555571766,0.710630690551135,-0.630721973386332,0.381914585241362,-0.412092111343162,0.69201839559039,-0.841434408814118,0.00204002663479507,1916742
1.1481631655768,1.00343145684356,-0.598490820965221,0.492752448273811,1.17277957277075,2.56467414610662,0.346036377055241,-0.269622585773483,0.771016947390263,0.618475050621825,-0.577644723796666,-0.60738187071855,-0.403771697005529,1.8278893844243,-0.313779930309819,-0.387963424494406,1.31690033322386,-0.894475773236996,-1.50502964979824,1919296
1.15447764578502,1.05570389594028,0.510871701661185,0.334963753059335,0.631878641383393,-0.879366390831674,-1.03919475267955,-0.140280430428475,0.359476653854214,2.24879875838724,0.252558939654375,-0.903097159124439,1.54200522628755,1.86760276649251,0.670079555130912,-0.445365160322472,0.357053698057413,-0.807174956170345,-0.751494811581751,1926770
-0.00594422250874197,-0.332096611173123,-0.0512136785119321,1.11758858503376,-0.121386664874923,1.10620996076215,-0.605631783587152,-0.176714960419983,0.0493526147139217,0.184012508877993,-0.297390706904949,-0.162531601823433,-0.239939691371301,-1.019966701359,0.3350437522892,0.649693715933409,0.0859779474849122,1.96677352418751,-0.751494811581751,1938156
0.250583633902213,0.310377579874594,-0.412789440284579,0.957014237751122,1.03668080443382,0.605394561754243,1.50182165523914,-0.725189839608314,0.465414408763626,-0.517421800937538,0.0173316983845855,0.0911602955650563,-0.0119154494040995,-1.11175247099657,0.466015674058492,-0.329728776563286,0.634572065100282,-0.239492665852549,-0.751494811581751,1938561
0.690902028855164,0.574452712182055,0.527095774770346,1.12544250324115,1.09564144662153,0.280415485617004,0.131451073444261,-1.38261294917832,-0.955476431116621,1.00653910218561,-0.119719648935348,-0.949925892073198,0.251751893924265,-0.192437690786326,0.0144227112427514,-0.365016106496642,0.658647052394032,-0.0629523482447296,-1.00267309098719,1966316
-0.615134477256236,-0.24786902941194,-1.11660029985115,1.02251255114903,0.360421389495323,-0.290946645168455,-0.965897273546929,-1.60485618645349,-1.25124185236999,2.04152673582522,1.2097026500295,-0.740932628187743,1.76805013281249,0.602775169957382,-1.1967657172881,0.328003143417724,0.602802192862641,1.90300257805667,-0.751494811581751,1967281
1.15472456886513,1.16387988412356,1.66123518253269,2.18612242976514,2.64166847395465,1.63870413013332,2.02944654796293,-1.39374284871159,-0.0868999821137117,0.667049285563584,-0.338287325806467,-0.647730829739528,-0.745161338989299,0.556115040299761,2.17711569366679,-0.439656421007536,-1.81156632314488,-1.5099979557065,-1.50502964979824,1973544
0.849165611932097,0.919152326618864,0.636737056646531,-0.419345068074982,0.43456380429483,1.02775162793593,0.474920186555314,0.278657238779068,0.656119418118947,-0.223627309332678,-0.36925483634194,-0.213890516991998,-0.43070567828613,-0.245497293833724,1.11061586975708,-0.419374776871649,0.740373941032981,-0.781903852945234,0.00204002663479507,1975401
0.0413109544143391,0.338230026423402,-0.397208498895508,1.60790066315841,0.775070200068468,0.0589183212883479,-0.869484160732379,-0.748630396741986,-0.590525869106441,-0.527636784733629,-0.795771961168138,-0.350491948847696,-1.44298154770807,-0.788377269286484,-0.304048094711621,-0.414574017652379,1.04131116136286,-0.699341513518518,-0.249138252770712,1976407
-0.0150056211898695,0.831251219787948,0.608572617221265,0.589738329406748,0.734143911601115,-0.564362628462115,-0.746502236758289,0.461222601113909,0.395470268844178,-0.1388999930032,0.147233598801983,0.383993781200296,0.232152047767863,1.08341429307083,-0.561806618596685,-0.388709334861615,-0.322150835373101,-0.327987158035801,-1.25385137039275,1978972
1.02603792459216,0.443192630617397,-0.252060268075901,-0.217513826580142,-0.215256926584029,-0.0446625906560096,-1.79041558110358,-0.00449063177196458,-0.0514095051014211,-0.73304607630589,-0.321710578559347,0.0492717711057483,0.0936732967535808,1.34848066317752,-0.590560453942343,-0.387960682973286,0.0439879045248202,-0.466148415473196,-0.751494811581751,1979045
-2.91480793991474,-3.52568528536963,-3.91198759209581,3.24278720289199,1.63837199419393,5.33351315122619,0.362711639133518,-2.33694903657446,-1.7354903258174,-0.605564691211376,-0.480216158960036,-0.2121769651081,0.165609431424189,3.41651767558533,-0.981438599886474,-0.3824975194769,0.956441849763592,-1.15619546629653,2.26264454128424,1979422
1.18613221018551,1.20240118913645,1.92652932884211,0.441899402541042,3.68681000008575,1.27931214310189,1.17226207447463,-0.31003298536747,1.0791574120041,-1.16784486642467,-1.04880127666345,0.35572645450482,-1.47609156404584,1.59509211066336,0.268562406372624,-0.404151941132994,0.200563519073828,0.0461402563372412,-0.0984312851274021,1980052
-0.276136554886211,-0.639944546836287,-0.0662562342583501,-0.483788843753168,-0.897037950834939,-0.969371799351614,-0.849225570670436,1.24785063243372,-0.0109339219238433,-1.16717728358095,0.0569743515754395,1.2631273310021,-0.141835086265725,-0.726422379539646,-0.5601490558545,0.22661857926459,-0.208387848775693,-0.151224270388736,-0.751494811581751,2001182
1.10148969441538,1.13839498884619,0.952293246628251,-2.42092003324293,-0.62160890503213,-1.27114861900749,0.939081559660876,2.43029248108291,1.31670943209136,-0.482827458283242,-0.982552338839572,-0.369231818329233,-1.05050067443722,2.06679382676215,-0.115698448842121,-1.9026370284267,0.342943415680856,-0.91749016925772,2.76500110009521,2002465
0.450138448285985,1.05098524113889,1.67378230539803,2.03442632189001,1.72292364333327,0.683993714052951,1.14015535426152,-1.17503575229281,0.120511018401059,0.507067305999462,-0.477251016111188,-0.939370911683004,-0.852339355562175,-0.26924833528707,1.52806203386256,-0.346188275348774,-0.480453389843326,-0.190757608589809,-1.25385137039275,2004451
-0.630942309409755,0.758741384906009,-0.820911596459944,0.0848924307354847,-0.0782240399668312,0.205588259283501,0.0637608692481936,0.0502031873264978,-0.12434624404308,-0.641919542253399,-0.108469595878108,0.832458227148421,0.138291204561638,1.22629724128375,-0.672796438912751,-0.474418213899808,1.12681890114516,-1.33956143164124,-0.500316532176268,2006164
0.355671824181401,0.56746386414224,0.806320577998725,0.0494290107894969,0.131887113262301,0.224555965642058,0.683592980501217,-0.625551830868887,-0.428742237708577,-0.73795587568417,-0.829759141409268,-0.365062337441754,-1.10046584609395,-1.32026568430728,0.503743817734251,1.720255100995,1.15318181873165,2.36564435323709,0.00204002663479507,2007309
0.541096591649318,0.630462289734336,-1.03946968417303,-0.275320921676485,-0.203594708787476,0.858730998008417,0.46451150447752,1.09079328156538,0.0331936279309618,-1.67333551390808,-1.03041726742281,0.686294977616719,-1.71794355574226,-0.536846771197054,-2.55940784237927,-0.396175310508004,1.78121080352216,-0.700328854140292,-0.249138252770712,2009915
0.188856152009123,-0.0833678498603302,0.68175306441315,-0.546947941528079,-0.489677228896357,-0.743817169826423,0.136433533115409,-0.264173893205443,-1.05705441268539,-0.199679536888313,-0.650792068597414,-0.727758704949596,-1.20705079979148,-1.17504995709326,-0.0968587409850216,0.29757712519435,-0.387600148095026,0.544573630973447,0.504396585445728,2010259
1.04434450814904,0.142027842392379,0.994729480676701,0.96466299211221,1.14102659526562,0.629954845678992,-0.226545562224515,-0.216639969940434,1.34412060257225,0.199861545226441,-0.557218975853519,0.100768622426791,-0.999738893323176,-0.781501569781339,1.09228065696542,0.113264492720098,-0.498861222135975,0.142625165336136,-1.00267309098719,2010554
1.01428116772972,0.943794273742413,0.65470359311546,0.0238821626301972,0.395055176968749,-0.273557728929992,0.486893042357545,-0.340552510273187,1.41245659330355,-0.291045371647965,-0.342380664134713,0.107335983486147,-0.486271407269037,-0.605555281574611,0.499183633639233,0.112497973266702,-0.00720819138898207,0.223740600930815,0.00204002663479507,2026671
0.502005297999074,0.225005346907993,0.31284848095898,-0.164975214140238,0.017495529334057,0.111124761192859,0.208277506561408,0.133954370400965,0.018895004338354,-0.595215813921959,-0.498219539565489,0.385892464223062,-1.01559334235936,-0.927638631404064,0.520346415607836,-0.565572022696485,-0.0613496107867491,-1.33326692661893,0.00204002663479507,2033049
-3.52644318161556,-1.73360949832203,-0.429956351838296,1.17319050667619,-0.282534678537192,-0.455446427258302,-0.949851042394436,-1.51551233766803,-1.00359275329209,0.0134945825293032,-0.111870495294359,-0.77581831098002,-0.0120452040949664,-0.938489937010057,0.0268739564816898,-0.365213724276243,0.13187125391279,-0.485496867839465,1.50910970306778,2034136
0.987923616642441,1.04763209336859,1.92951294772917,-1.52332985086059,0.162945227895017,-0.230602272125869,-0.916451232428187,0.376313142960939,1.61385566846607,-0.0665036711247311,-0.685415339323351,-0.295461463117293,-0.959757482221386,-0.823401548561235,-2.00591794913471,-0.200227651888768,-0.0611610932293892,-0.0511647187334531,0.253218306040278,2040495
1.21724091064432,1.19336108760003,1.92821967381516,-0.877943020448944,0.31736844300699,-0.560769706802689,-0.321481948787389,1.35368185764254,1.41982853685976,1.22869812792522,0.26929269939502,0.170221934872083,1.2520170346489,2.33498216387781,1.63316391664156,-0.184143440271068,-0.796604090977367,-0.839422384209654,-0.751494811581751,2047354
0.0695607974857512,0.265639263664952,-0.284241833851893,0.489617058969869,0.485889780047604,-0.620538038348732,1.19714405656933,-0.733782887788991,0.602560690979747,0.22855840513932,-0.31820601766817,-0.6608049889268,0.250846826430205,-0.796763235375155,-0.257185604063752,-0.402231275849007,0.137620275751723,-0.502123135009555,-0.500316532176268,2051378
-0.796904104102749,0.131824535085238,-0.259376245652077,0.973753456653468,0.571679579767837,0.396051868546459,0.594007598259206,-1.69643933020978,-1.80141485309322,0.954195157719868,0.157157725303185,-0.880800473642435,0.221308775307543,-0.729018024538545,0.089589797728823,-0.344439855679653,1.42229387042305,-0.138823098656071,0.00204002663479507,2055667
0.263938369519501,0.405998217172611,0.068117913124281,-0.189410349116971,-0.370015844628036,-0.59935417128325,0.0264609883514708,-0.975999398837184,0.264704725462584,1.2500343278454,0.0605169397744549,-0.783409570455136,0.254669938172066,-1.00628900264267,-2.25582004183931,0.0160804406486753,1.29863455253067,0.74666406477563,-0.500316532176268,2057358
-1.60602841192565,-0.799285055998162,-0.436636376503446,0.162286760265526,-0.0018975599453576,0.519824640680706,0.805156636747933,-1.00516299092288,0.0207401067668119,1.75500961594669,0.954031881475299,-1.00898943503266,1.50059783990451,-0.856637862399995,-0.139397933794114,-0.344532546318716,0.535781696951508,-0.0795740884661639,0.755574864851228,2059713
-0.935480237084449,0.572398762268617,-1.55218031837318,0.436147211191108,0.253269618825922,0.137856668779367,1.00644247538746,-0.688457806723514,-2.64361427634245,-0.781983737146651,-0.450336025968769,0.204524397900925,-0.474252920291432,2.77607487695553,0.92001455823088,-0.437769408243416,0.0410596232945515,-1.00211173813529,0.755574864851228,2069079
0.495060791776365,0.020979191399206,-0.112997408840266,1.22431782979623,0.2878831917311,0.344610239568369,-0.376719630477875,-1.06966304811399,-0.728792357614047,-0.311071282531458,-0.375096954508654,-0.280439888061264,-0.899700949896955,-0.823792356798178,0.0428875195780056,-0.358608484667103,0.322801978733388,-0.6388797767498,0.755574864851228,2070958
0.665591952068812,0.637070624292431,0.419620335044771,-0.0727038536542571,0.121470603026083,-0.334752054346131,0.236706163504349,-1.42510167909488,-0.0334580269511385,1.24467667909362,2.70787394718216,-1.08402271156906,1.20894516690944,-0.748662596580261,0.036500224681601,-0.331442935444915,0.942548493612348,-0.0383930993195502,0.504396585445728,2072215
-0.903468604413185,-0.873067060209319,-0.790406995523745,1.22555780408743,0.566768127401075,2.19191449250415,-0.287528153883875,-1.15088328139752,-1.56067695910416,-0.559772315498396,-0.769233887664432,-0.0735370825712567,-1.13656562088653,-1.15128078696609,-0.141431417618134,-0.0993180464842929,0.685454715807403,1.10802822213526,-0.751494811581751,2075832
-1.25400009052676,-0.27090866606856,-0.263514321483722,-0.523157386679547,-0.746418758021241,-0.854967475571308,-0.413434032827178,-0.642473872462791,-0.0632235843701868,0.251443226061562,-0.583626520004509,-0.940869057677108,-0.087433045712693,-0.289542043015764,-0.844045650696521,0.0164682141334588,1.0672536450824,0.879969784271824,0.00204002663479507,2075846
0.805361699734928,0.971270124981481,1.950144463983,-0.810766453402382,-0.0413476977625368,-1.08942125585015,-0.540522561883328,0.666354037518336,0.830767879891017,-0.320990330278209,-0.774777012401236,-0.602546267896674,-0.708693000838916,-0.710630823427307,-0.708161102955708,-0.337519318401396,0.161782203992765,-0.275157505358825,1.00675314425672,2076301
0.2414044789212,-0.307858919059835,0.18973797820087,0.981184261110733,-0.0920366522787607,0.926607763791618,-0.498805417893935,-0.185069182563523,0.523017564165187,0.14131702005305,-0.0785476947783707,-0.108522685617645,0.0719558441665215,-1.06968589642802,1.08761793489195,-0.216815294079103,0.523045720206916,-0.0095949419328595,-1.00267309098719,2078198
-0.846257580945074,-2.66238098007391,1.33886365388601,-1.82727389814623,-1.30443501240077,-1.33815590179394,3.19406295510535,1.39317353920431,1.57361846498695,1.30583005226013,0.94193445637683,-0.840941481177434,1.28638934837465,-0.85275938874449,2.81275535146563,1.15995641974219,-3.46042567796612,-0.316078790653316,1.8105236383543,2078899
0.987735874000181,-0.0699793768000017,0.441566734300503,0.478512724439669,0.33132896777986,-0.552695506628035,-0.395077017785981,-0.900554209132054,0.450487333215232,0.69027013478104,0.261710079253629,1.30328474931833,-0.199937094637244,-0.778153605140739,0.305247223602461,0.0894475032346607,-0.885598897614371,0.538679368828216,0.504396585445728,2085349
0.728726478559375,0.804303953598739,0.158369871313016,-0.266734054544483,-0.356319482861643,-0.527390682552217,-0.238338686833828,1.55954366133217,0.402279703707589,-0.269363221471321,-0.0580881184284701,1.20170205142055,-0.322175216216795,0.150623947240178,0.951698569600143,-0.299624757707812,0.0234886348241473,-0.430975901682483,-0.249138252770712,2086044
