"mkm10d_ctvper_original_shape_Flatness_250","mkm10d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Median_250","mkm10d_ctvper_wavelet.HHH_firstorder_Skewness_250","mkm10d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm10d_ctvper_wavelet.HHH_firstorder_Mean_249","mkm10d_ctvper_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm10d_ctvper_wavelet.HLH_firstorder_Skewness_248","mkm10d_ctvper_gradient_firstorder_Minimum_247","mkm10d_ctvper_wavelet.LHH_firstorder_Skewness_246","mkm10d_ctvper_lbp.3D.m2_firstorder_Maximum_245","mkm10d_ctvper_wavelet.HHL_firstorder_Skewness_243","mkm10d_ctvper_wavelet.HHL_glcm_ClusterShade_234","mkm10d_ctvper_lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis_234","mkm10d_ctvper_wavelet.HHH_glszm_SizeZoneNonUniformityNormalized_233","mkm10d_ctvper_lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis_231","sub"
1.91474410892738,-0.0354602135864089,0.00290893721904668,0.210006289016288,-0.231986263117127,0.163313323522288,-0.180731922885624,0.256167820940758,0.284626241026055,-0.127413901635535,1.08183451103311,1.08685951967178,1.00399134598336,0.205616017149899,-0.258055440390194,-0.499350845751405,2135748
0.198532976650727,-0.234118745101109,-0.525811502320309,0.775298303149902,0.558542498737853,-1.71255335041205,-0.324317122996718,-0.494174665246621,0.817967763188408,-0.618730384147071,-1.15585086029215,-0.956994925059135,-2.2106166745936,-0.754337580948739,0.380821244265804,0.212496256580783,2137799
0.757542171438697,0.0589990991209621,0.393842328145563,-0.020317691778887,-0.0935154574510932,0.239610568693568,-0.251882880144813,0.0556229207720815,0.0332989884085049,0.777486927894627,-1.53944615240993,0.389430473031228,-0.149203766016157,0.466757281170097,1.13798648969258,-0.459820925876357,2138375
-0.782319612248391,-0.222350821911017,-2.69819320638722,-0.61133199826949,-0.648050452875576,-4.05264778112509,-0.388215859715073,1.51343936159251,-0.103796765432234,-0.944917942516419,0.769269635802517,1.39877442568365,2.49261948974143,-0.2216159081984,1.19018040016317,-0.49393677984029,2138678
-1.12451998266193,-0.0960516226025825,-1.426687860614,-0.289637157172216,-0.348741599459593,-2.02702320812159,-0.354974362789479,-2.1215253856271,1.24645289817305,-0.0798713094303825,0.769269635802517,0.964839894115998,1.59312439300941,-0.668289685011615,-0.67296645594025,-0.46924103674796,2139733
0.393879047941913,0.133082038258714,-1.84783803156966,0.308563430784695,-0.0073774213124457,-0.907851066965621,0.189751691172508,-0.315133233946489,0.409306247639814,0.828565971502304,-0.462185262743314,-0.821312443759822,-0.396957319730338,-0.530680246568571,-1.08404239020906,-0.556630813350516,2141116
-2.18358983681797,-0.247964047117563,5.54287426918635,-0.748388149854911,0.387977404309588,-0.660213052516669,-0.147818359232234,1.44967501314751,2.30774913202357,-0.959660729008458,0.769269635802517,1.4202976373005,8.2644480072697,0.0577975366407603,0.495452261605294,-0.570377341509155,2144796
0.13038636353052,-0.117762137386118,0.916908052700543,-0.689507371293453,-0.33728753751116,0.619078657971506,0.0790552130534443,0.642695570109798,2.16621554063107,0.121682428149348,-0.759306025279253,0.389670767472492,0.0371228407600081,-0.236920039385095,-1.63309259368877,1.18697723831458,2145166
-0.849929903010943,-0.23272565347564,0.213633668607712,0.371092418243986,-0.0373068568988029,0.464059824158375,-0.0313045002711827,0.390882399372554,-1.0388229455014,-0.801428458752566,0.258398336671624,-0.804107627740726,-0.419018096504028,3.43306451417014,1.3061094105919,-0.420242294432052,2145694
-0.752260725158334,-0.135616594503653,1.08995404214971,0.752842179296889,0.318608965192792,1.55007630579855,-0.333456929927663,-0.455912640784673,1.49183441596601,-0.425399232979652,0.718222542869258,-1.38980255028314,-0.708321518247847,-1.26207627631699,-0.74838490819013,-0.433917787749934,2146138
0.372958446275,-0.178385803384544,0.0805038841099182,0.138357995110369,0.00709221584514108,0.149582146776881,-0.309772162700384,-0.759040226900784,-0.606076366439316,-0.639940829339029,-1.37804476352846,-0.65643848115005,-0.380056479012404,-0.357706961980044,0.0213547031015858,2.72754738299549,2151024
0.147650914921186,-0.18340942897587,0.781827865725299,0.1686804065239,-0.0455045764125726,-0.813284546449715,-0.185801114433767,-1.53998203323023,-1.30705219849384,-0.377697480107189,-0.472158167453765,-0.0934052118893542,-0.343479594270605,-0.930960291039202,-0.837392876252652,0.399498712581173,215131
0.853699751947714,-0.00909282651361295,1.15283004179773,0.0253507341674737,0.371860143248759,1.54360308493876,-0.074877864167155,0.30758344651713,0.384979201478713,0.714258242357052,-2.0215552638837,-0.870855718686154,-0.566423955395074,-0.565819050041118,0.712820802938465,-0.509740065526372,2152442
1.43581915107832,-0.0298728365870677,0.865223638457263,-0.26047944025972,0.0108330421444026,-0.479080961183187,0.264584081996975,1.36729390624564,-0.431511980219778,0.674890429040796,-0.534542431799134,1.11564827434203,0.0969170985212861,0.638566973821504,-1.97805614395149,-0.558189460801267,2157529
0.312056297478434,-0.242517475755303,-0.931306869946711,-0.00206651445002131,0.100373399173035,-0.171144242523307,1.2312402797647,-0.636456838819638,-0.145024463685802,-0.783039362312662,-0.0555866904274954,-0.0892383452629269,-0.274454198361421,-0.229036776243049,-1.15547293787115,-0.570508746159806,2158101
-0.0599716836214809,3.23004002334086,0.00981565524952734,-0.389830356333903,0.0140217295903649,-0.00435156267098454,-0.376038978917421,-0.124292137321199,1.61660441702684,3.37571158607806,-1.08886109146753,-0.101598809268341,-0.334679303274129,-0.718071626729184,-0.509162069121086,0.0473238304772452,2158329
0.960140928863779,-0.207655479797656,0.362605289077929,0.635350481711258,0.0331152088453811,-0.38238413899405,2.26231182442834,-0.648972118403093,4.93256421877551,-0.756352580840962,-1.63677080777784,-1.04217455520515,-0.390857552065751,-1.53581359365837,0.741685484077206,2.53556494605125,2168082
-0.458938180948396,0.13320852818188,0.054902810099629,-0.935777537758608,-0.004729623221191,-0.437311964531566,0.307399980024006,-0.688257668913766,-0.0489632359985794,1.58064954433801,0.570499818776036,0.668585100802476,-0.321740095708063,-0.997993824980114,0.824055749221762,-0.487076965656805,2172217
1.79405618275126,0.211092028570018,-1.63757883852763,-0.380538617623185,-0.107186925427585,-2.84396534993596,-0.319001082037232,-0.0526253141489086,-0.177918959416856,1.17746627544305,-0.506525670152451,-0.0220663826466166,-0.267191411978773,-1.36387639294472,-0.825213156856838,0.348180501749196,2176530
0.167568001451825,-3.81988776622221,1.04653871337251,-1.9497575467367,-0.125992398111294,1.240571057821,0.217413426372669,-1.41043736241743,0.760422306658096,-3.26414388792694,1.45265983242083,-0.481901296642605,-0.463321613960776,1.96341976232071,2.64508029051881,-0.561090390275706,2176784
-0.30102067871823,-0.0997011367989602,-0.855600377244964,1.80649817000788,0.812802781722284,0.0124714760683493,-0.153392150171899,-0.755885333227136,1.42908388108948,-0.31429363060743,-1.12025925947638,-2.66586568710764,-1.1799968385506,1.36409479502029,2.20198914155724,-0.547881559231213,2181724
-0.612087302034306,0.03573436246119,-0.0287628993646216,0.0682281592831101,-0.010922627526016,-0.377335901932844,-0.0143396355621558,-0.147721855091402,0.296579050716025,1.02203965748586,0.397836302078609,0.123342806990188,-0.232943827899384,-0.502667903294956,-0.611752282788373,2.91297439409661,2183291
-1.38791894389442,-0.102052969253368,-0.190025639634145,0.507720640139191,0.245327400074217,-0.245320589999504,-0.305055008736276,2.55855852324736,0.178511674823308,0.245935140709579,-0.329524024493071,-0.194528459550175,-0.114817896812845,-1.2726379917653,-0.427803855935803,1.57330241303198,2183356
1.39620280243187,-0.184878815912624,0.641177394998183,0.277410756812668,0.100113593210397,0.342506824589145,0.284418229615417,1.92866999210002,-0.0193565882445387,1.63497167336885,0.769269635802517,2.29393077038845,-0.193183857033355,-0.593823746999158,2.35927064258978,0.442032537032517,2185290
0.484925006428525,-0.166219191728852,0.142503883207817,-0.864705044716258,0.271685210094309,0.647934303216404,-0.253578202788973,-3.2606027289622,0.272401922665285,-0.589290458700762,-0.418645745964422,0.944494072585317,-0.147981401844172,-0.590133469930595,0.156251632114628,-0.510645305060378,2186951
-0.395939666445105,0.00394985819777841,1.03192180193167,-0.459173758973773,-0.0658625558657722,-0.686483514366496,-0.412239716240961,0.322895473276538,-0.78155556909319,0.357162363191061,0.769269635802517,0.351548643004151,0.0150821454578646,0.30118712576126,-0.525923191385379,-0.501289734056729,2196212
-1.20987438187,0.563414943782236,-0.15821595891781,-1.39319700692372,-1.07412610434226,-0.565289909912552,-0.145454894134329,2.57360094887583,-0.22002513857438,1.84399497285056,0.399419874956127,1.02781373996098,0.875190254311769,-0.410907246577876,0.575802015693662,-0.258679239461081,2199403
-2.0946127103979,-0.291664537225309,-0.293998490444793,0.258593584482332,0.747297970613277,0.508076414895349,-0.125290546642054,-0.787825781932375,0.396556235323744,-0.940542702500956,0.769269635802517,-0.935849760427527,-0.500796538885164,4.35438880965664,0.253523576219607,-0.520982486143443,2200416
-0.504907651136429,-0.19029015997817,-0.328396461781095,-0.155493259003062,0.0050135054294007,-0.451812249196032,-0.122597638848037,-0.294260644557719,0.331591139755932,-0.594374773394289,0.769269635802517,-0.189679873801115,-0.364196933561275,-0.382315666201577,-0.677756880219218,-0.159317487687871,2200813
0.411553318533349,0.614537024874502,-0.698615185020158,-0.429997933557852,-0.276579243414006,-2.01857603550974,-0.355446322702364,-0.108448362370668,-0.423036050426499,1.28320627072561,-0.705477590766998,0.140573458194629,0.212234171786432,-0.304885242762705,0.154647841696503,-0.298955751482972,2205389
-0.799571899052173,-0.0611747379242968,-0.283799774479244,-0.326122705214747,-0.194130882146291,-0.434814461146676,-0.263530520854,0.628283615672565,-0.10053310482477,0.361627133401368,-1.97134629342706,1.23082751289037,0.309051046257481,-0.0783662945223018,-0.991591393293715,0.641834443837437,2212664
-0.764038664575855,-0.151117733263441,-0.129719859409447,0.713943009769414,0.105941123178418,-0.20053194066006,-0.0416445026938728,-0.367036889348678,-0.963989130777081,-0.031652770879473,-0.112388579694479,-0.829056639629604,-0.398481003229972,0.596268407928974,0.0607502231032742,-0.579024714813229,2217034
0.879282309086527,0.336346024824883,-1.19592919983886,0.610123243010758,0.0271554222265213,-1.10467154012654,-0.244103112698302,-0.804273968070069,2.18847358612664,-0.249214962380156,-1.56511970012852,-0.2088227005095,-0.3288110235099,-0.525400993135734,-0.380802868234834,-0.561989995126849,2218615
-0.157946072366905,-0.986264360465414,1.21037902597792,-0.39419916003138,0.00663201260116834,1.08390853841698,-0.348084556190141,-0.400910068133861,-0.757484996211006,-2.40139949561452,1.14953564849829,3.03629916975391,-0.330679577245762,-1.46965580250651,0.986853338383286,2.19982325081596,2219842
0.530262313490756,-0.317833507760569,-0.104305308994527,-2.56889391054423,-0.331275292839836,-0.0359839470821084,-0.202206609938366,0.594658443242709,-1.06078698371441,-0.721343363048956,-0.780828691201389,-0.5803978543506,-0.366033595744221,-0.387136504708025,-0.459115060992704,0.565014552758761,2224150
0.909120020681208,-0.167486089368908,-0.475432329038118,0.377443494492644,0.0319977505448905,0.182209596452186,-0.0104815118615686,-0.36155048837495,-0.608672314009462,0.693620683937758,-1.46848606141831,0.337078195513189,-0.308508318142551,0.181418315516007,1.85252483039345,-0.568374205824574,2228399
1.77336145081946,-0.0551175391113542,1.21920331290323,1.34150152582172,0.65306039024628,1.09608739013593,-0.124790953506515,-0.732110022669917,-0.749828495275305,-0.00717219075796302,-0.0341402019757816,0.370628061300152,-0.210253923716032,1.50718969981138,0.323575759532425,-0.53216880618049,2228400
0.5924837304357,-0.161885111500587,-1.17212267484016,0.181756211837891,-0.885379295382654,2.96507704439484,-0.32187186435485,-0.305286169877739,-0.103388630809114,-0.681114965276648,0.769269635802517,-0.396654845738211,2.19934008027935,2.33470799874199,1.33384769828202,-0.554306458039462,2234271
-1.11122542950875,0.00349053068496488,-0.283647399506634,0.899364724160549,0.461138494131444,-0.354831469602247,-0.331500488687828,0.321796863490014,-0.343010721894289,-0.237501712427444,0.769269635802517,0.00113749237588384,1.65318115575086,1.03518133358905,0.367361677328962,-0.56209335598854,2234422
0.22803418143601,-2.39218853832665,-0.473667191676772,-0.62089139305403,-0.00889635321989982,-0.543462680294031,-0.289046916285527,1.30224906263685,-0.175266955983497,-2.32871108065905,-0.705477590766998,-0.730342794386073,-0.392291772505321,-0.0359601117064078,0.727306141031036,-0.354975019917278,2237571
-0.689561759345157,0.179116800978043,0.707609319721566,0.566410004819025,0.00778960695736065,0.778762074042179,-0.38134506295195,0.00594815169521352,0.040998525429666,0.0205843674566922,-0.56907083621546,-0.132997362547455,-0.101717369874325,-0.58903547630507,-0.973286450231441,0.533407873593662,2244172
0.765760500271009,-0.15417188133989,0.208735243100883,-0.272017215651913,-0.482795144542968,1.0244711635268,-0.0849406766611007,1.31782400339639,0.565877627861012,-0.0835529843399338,-1.10229425966322,-0.203231948095682,-0.188392641581115,2.73354502415264,0.461154923918495,-0.434778753940053,2247869
0.106858353496964,-0.160328946455834,-1.45091022109846,0.320059456042226,-0.0265551884646528,-1.26296357354104,-0.206820295073991,0.21819967668963,1.2900930141589,-0.366086619494291,-2.98942486352291,0.522322473152569,0.192970973869567,-0.644188233575812,-0.422896206373365,-0.237946251349054,2250648
0.632541455499568,-0.238294642827657,0.616830035000191,0.0622647788168032,-0.0309069893653154,0.171115966439934,-0.177177450722337,-0.596124972444207,0.3298080294404,-1.02253450322403,0.143401416723704,-0.42411314766208,-0.353495766638374,1.24492130421461,-0.983174308478037,-0.0774699869431722,2250836
0.372422387549684,-0.172741896324526,0.358352421013522,0.438875000457192,0.122229806235809,1.25899709434823,-0.358851807695277,-0.0498998368364447,0.624562941419376,-0.0952137261123529,0.769269635802517,-0.442814944141708,-0.366352552454962,-0.310937726182477,-0.510749951416855,7.91157349652476,2267382
0.725187907021167,0.0799395277268973,-0.107133189674724,-1.26516585574264,-5.91805354785924,-1.73635087312484,-0.372900423313904,1.25182731307129,1.02858418638637,-0.441747667150436,0.748589390966981,1.00607792682681,1.98646136880015,-0.114277156844909,1.70853199866369,-0.0313636737660993,2269346
-1.43147605550052,0.337198146610172,-0.435662192522813,0.294745664393372,-0.798801579468711,-1.47208565595115,-0.312627548472205,0.0563299752031075,-0.734973854952078,-0.166129800466709,-0.7272090358837,0.0440272481450299,2.91357048922706,0.446419970717985,0.55706789976326,-0.552133881000164,2271329
0.759370301865125,0.0803487012944957,0.388261919998703,-0.606222350455458,-0.00676944682157096,0.736815237632993,-0.336116111632481,-0.755526521433326,-1.06564338805432,0.179910771541196,-0.425560423370222,-0.189975125960414,-0.357296994110299,-0.832276467223472,0.930274630359689,0.310042456930056,2274521
1.50105841110865,0.130073128473607,-0.748633231314088,0.270243726517929,0.0134351099410756,-0.963887437304669,-0.352429510193434,-0.596151933450218,-0.883648549299863,0.682372143664059,-0.413576322807824,-0.302713790040885,-0.270387352485592,0.755236790243044,-0.806496619649584,-0.564323784528484,2276121
-3.18602636861723,-0.222177261310817,1.39031622164011,0.276665382137559,-0.0124589097473154,0.118702768333272,-0.310407288983161,0.395559966077948,1.27092681178529,-0.554296643470203,0.76703514279301,-0.0930637917787467,-0.148969158248063,1.44155704636288,-1.58938783157472,-0.546635225133905,2278618
0.195164933320123,-0.26577346299471,-0.338979084623626,-0.591149094728411,-0.507350515126819,-1.08725013597039,-0.383531782408674,1.1893456931945,-0.130084295952231,-1.08517303582954,0.769269635802517,0.167290117149654,0.315452447172723,0.768780863960501,-0.504778538667948,-0.435122236185451,2285214
0.679445102532218,-0.180469463474321,-0.168710162986795,-0.0184926416731682,0.0102036143999184,0.249368320624162,-0.174619897313476,-0.786000436556886,-1.16496781330252,-0.204116987403898,0.769269635802517,-0.666466596864283,-0.396626377666399,-0.514530657159068,0.287566561519892,-0.188511767692067,2286108
-0.995955054793579,-0.142900714028857,-0.329375996996166,0.0194510039700207,-0.0267130921357257,-0.605167713672693,2.11615924695003,0.836829980068227,-0.543045279866432,0.00925034629171663,-0.27035188932208,0.063631563933518,-0.19962944023157,-1.22115264885562,0.0762333161978465,1.26936416224313,2293123
0.0168872402643465,-0.283286832595134,0.334625081227018,-0.525146284483039,-0.0223238023402031,0.16360220359466,-0.412089190052007,0.741393602677588,-0.954648938330865,-0.534868735364808,0.35332770854745,2.25044500530942,1.64155080037978,-0.475886315037785,-0.48980843466885,-0.205773897037209,2294852
-1.23633605430722,-0.0499417534877753,0.663531719766087,0.186003655887768,0.0217577662029894,-0.687707924842491,-0.133136084630471,1.0566331234854,-0.869350164000218,0.903236166526014,-1.42505024556003,-0.243969274927243,-0.117721959781024,0.164958032983856,-1.72211388233281,-0.478947090280548,2294873
0.300651962068789,-0.114345527496226,-0.503183932009465,-0.436643875040453,0.00348704544518595,-0.532720813166178,-0.302411880611747,0.762540145771531,-1.09652986906627,0.692933948865968,0.769269635802517,1.85815888385078,-0.175499184400214,-1.18096345330602,0.900745744529701,1.10849423294209,2296332
0.258878571815503,-0.139239967966264,-1.1530075908597,-0.229013317902634,-0.0411249054241711,-0.659867910439164,-0.144142921002206,-0.417989830685793,-0.439628803841727,-0.306908248756303,0.769269635802517,-1.0640594501851,-0.461208513162507,0.765051631064708,-0.711335129298186,-0.579406248540043,2305114
0.741639570655748,-0.0895754362131862,-1.8668852425111,0.144972337557128,0.0195409988476237,-0.614443840484361,-0.389321503372628,0.0822039856443079,-0.628786290832222,-0.42544194357291,0.513739057650245,0.644090726547001,0.818468729055495,0.68345985690561,0.771059009784343,-0.470707431724982,2305115
0.493480694747941,-0.210654875877746,1.87848751185876,0.547758104368943,0.0719290562775921,1.90439501460884,-0.137238260790979,-0.336014816756609,0.902860854318525,-0.452983218367954,-0.433519933239147,-0.470200579510506,-0.367569256980015,0.753369649526824,-0.464485905104998,-0.490038117526669,2306459
-1.07461996658521,-0.0852388852424891,-0.0431890592853763,0.703202474131753,0.131903054195761,1.3962154641837,-0.320929936188324,-1.10995130334543,-0.14036621600521,0.678729085532765,0.554434768176966,-0.0756016330381116,-0.392668945093039,-0.0620116105233008,-1.27010586582717,-0.513892296926714,2306893
-0.098134697810643,0.214094951928301,-0.452638540482747,0.520822594630919,0.0193447218553792,-0.170626284502873,-0.431104714907873,-1.11776877312137,-0.130608791434265,1.21934197540589,0.803720689098598,0.842292854328681,0.0144757045403845,0.339669511302602,-0.957875685142337,-0.49696211854714,2317120
-1.66010474764263,-0.217647457231474,-0.248024715742001,0.691780336845657,0.0450165585314748,-0.252042499650347,-0.399394492085162,-0.446860200528658,-0.926574702075539,-0.867870946985394,2.65658725629658,-0.939630056722516,-0.404920689143195,0.569887950574565,0.946746696084601,-0.550837497330582,2319068
-0.626856605761049,-0.107914914547116,0.358367635886436,0.334685376253039,0.0147183121699615,-0.00560250360265114,-0.270837467477085,-0.557895936207778,-0.0256096769857901,0.29378464707242,-1.85498760586623,-0.116466523259163,-0.105005134500093,-0.764052002763723,0.239851235502718,1.66421053564999,2321962
8.44688672505643e-05,-0.172259004715876,-0.206884378111172,0.395089422597713,0.0775170363956483,0.254629984195488,-0.419801851643505,1.72836500462637,-1.30395083568081,-0.17299920914839,1.17626932484029,-0.435267306806121,-0.35516857689479,0.768833521282099,0.791198892998424,0.870113537376316,2331869
-0.346667266529983,-0.0793003222671718,0.313971258891006,-0.608796429374346,-0.00759082167905725,0.792246978427865,1.26653454075848,0.160406362850297,-0.199348315125075,-0.334339462916253,-0.639777842133386,0.0873017006158338,-0.340946060439468,0.443299217593355,2.34953948685397,-0.576964201133708,2336735
-0.505049351462432,0.001462023812571,0.406333286321566,-0.0454531743065871,-0.0539637510450809,0.543168756699875,-0.429199704793891,1.08898030794358,-0.577012627074759,0.560864058043868,0.870760492723854,0.476350054651305,0.186451230415717,0.299579271672968,-0.342520874312643,-0.420614949975592,2339674
1.02319642633239,-0.0894585781252893,0.551635775143419,-0.884578670669494,-0.0379951280843632,0.748962541518701,-0.198380405456545,0.044753332128778,-0.915479345531312,1.3428398225676,-1.26024190729861,0.462055842478449,-0.323649310364283,-0.0301452329445087,0.998222929347542,-0.133168230887519,2340155
-0.3645933760553,-0.230124345428062,-0.860602789903665,1.05418972426249,0.686751800119707,-0.109166654344713,-0.312270788993626,0.699430658391842,-0.87146067542159,-0.638997892510623,-0.413576322807836,0.112651886959536,0.700301492061072,-0.445382944743242,0.353155695211737,-0.16322694180526,2340322
-0.55088615737785,-0.196784794970077,1.40130107708016,0.0822741410174647,-0.247752298268693,0.131976159539622,-0.305467267728743,0.0537972003382437,0.0690211183824408,-0.57757963958928,0.769269635802517,-0.625748171090054,-0.379505870312259,2.4484392270487,0.327494629401901,0.245928039357854,2350037
-1.08043292969786,-0.184795081847355,0.0830361847752718,0.0906055222184214,-0.0353302131471689,-0.301421865276598,-0.311862316777076,0.259441448313329,-0.631524148532271,-0.365655648986805,0.908353771140999,-0.313988056872462,-0.0411780340224559,-0.893419803261086,-1.28829893088255,-0.44002410250455,2352038
-1.10839304691755,-0.513255245867419,0.76116923571569,0.0404443057221208,0.0106107810348425,0.33034859867365,0.0443538558984513,-0.996578187648599,0.704763029144188,-1.86285070373186,0.0418536380522883,-0.909251240996499,-0.430763280595181,-0.564802704479602,-1.92290496978328,-0.54248562776382,2359944
1.0794280520492,-0.0179755331373505,0.332078767607149,0.36989677919882,0.0342428079494725,0.647346536430721,-0.304965666443743,-0.935698379005114,-0.139848911362772,1.54195189508938,0.457342049712271,-0.186710677351847,-0.357981022550669,-0.749852473725966,-2.18880503318753,0.526116103193659,2381907
-0.237738205342641,-0.239222718547571,-0.108297403186916,3.34750665882904,0.599900413524091,0.210649946042137,-0.378232075508995,0.668132544517018,-0.608326608948288,-1.34885020504032,0.769269635802517,-0.929017090249061,-0.263057306623975,0.724727656990172,0.247501074028876,-0.312248066815,2393207
1.16469406074888,-0.0813810721612562,-0.244444950261686,-0.132916747576986,-0.0457932006641935,0.0760863161537462,-0.407577887965688,2.11498726301939,0.0652250087885412,0.321875624052625,0.769269635802517,0.239601983856753,-0.117038918427583,0.371241996662178,-0.678380017807628,0.505416811662955,2395415
0.116242911226125,-0.0845089192706205,0.986291832451966,-0.100080523460328,0.0159215790480196,0.810053477967459,-0.365744218945833,-0.909754286375947,0.193339512926223,1.05881186474751,-0.493866779781299,0.0496438732182925,-0.339474612308133,-0.434310730059222,-2.24614782476244,-0.395058085229764,2395943
-0.470309264427157,-0.126972879485874,-0.0667320106491966,-0.27272712859999,-0.0217788669901863,-0.244523062828423,-0.239925310346136,-0.61302400521898,0.481004366015841,0.63719008418702,0.0418536380522883,0.137775469247639,-0.26045277825892,-0.428330960123562,-0.143273055947174,-0.460179570083353,2401405
-0.812431713274749,-0.146380011100986,0.626377396034568,0.524051595890668,0.0743576477868335,0.648722066255052,-0.397423320722733,-1.41639568365123,-0.614820699768114,-0.151545417993116,0.299347159281814,-0.883006525695135,-0.466971650296288,-0.498383866042574,-0.720486738529691,-0.140181184814377,2405144
0.0984586031659401,0.512299662572057,1.60841492037207,-0.222564054626677,-0.340411999675779,0.264184416126573,11.1132685655561,0.157852541683077,-0.75595329290104,0.629683291982926,0.769269635802517,-1.24730703492543,-0.664368263821297,0.217817320561015,-0.0173880339827398,-0.324071609251615,2414406
-0.578097274454057,-0.064118466732689,0.50139733943569,1.20579317677484,0.129933637222686,0.174541852918089,-0.281447803681931,-0.680754072232545,0.665964091440164,0.440931729096757,-3.55456260552952,-0.675729598353298,-0.397888047055777,-0.487127713920635,-1.42426468162012,-0.322477099890915,2419459
0.586154892745681,-0.192109571425794,0.225772888899186,0.342507824916926,-0.0737017794211721,-0.337288036862068,-0.230141922903892,-0.932651522480134,-0.963307090536629,-0.405672698548324,0.769269635802517,-0.735709333919407,-0.399604101692211,0.769560512300355,-0.155991659157528,-0.200142456756055,2425694
-0.0915343561027706,-0.179041331304774,0.0251460113120362,-0.0155709042991759,0.0167355326300997,-0.149305942266945,-0.329376274671177,-1.45361873694887,-0.87989776378584,0.0778207376366947,0.769269635802517,-0.22141610601816,-0.343005773736959,-0.95356033020415,0.0848122467278393,-0.525553146583406,2426863
-1.08476607749886,0.216545139141538,1.56200016887865,0.715432804648308,0.418568126254825,0.958466878972138,-0.227060305315936,-0.387458565859048,1.42094232533741,0.935412734045023,0.081900988261729,-0.152799416912501,-0.293958117818572,-0.0774200968729255,-0.726792988745505,-0.529317083649911,2430773
-0.150093691221457,-0.149485974579701,2.34160969141676,2.42636622209971,0.212521789139814,1.5453138740921,-0.272004759335587,0.333651905997863,0.88870688504743,-0.0353814415170458,-1.71788733211762,-0.873035008889877,-0.445004091643844,-0.413109133378299,-0.294997782843618,-0.353348728620077,2439458
-0.615771065996555,-0.245805879911103,-0.482622515988041,0.138970857814721,0.0286488002937481,-0.695896540740421,-0.379706245016624,-0.0740379047776749,-0.832249844246475,-1.23998517949057,0.769269635802517,0.0568137940613561,-0.272737635700014,-0.825595734222398,-0.410462568141981,-0.127753202192753,2443354
0.269345445260219,-0.150454796953373,0.304573331664215,1.03057755451162,0.166577569389968,0.609019541292798,-0.239275575854569,1.22347150871685,-0.72622085993013,-0.172543583533291,0.769269635802517,-0.0220558399715393,-0.208859552596768,-0.500305017318755,-0.458946359525965,-0.248630294746378,2445526
0.16843382195958,-0.155641902306413,1.04547650031178,0.717953260985403,0.0373929914247537,0.41787811977385,0.312164503252293,0.882934872029608,-0.335538785841547,-0.3309801458158,-1.0840179772046,0.866774916161516,0.00275634171821187,-0.359435377797002,-0.447451698743905,-0.482388989704677,2448298
-1.56015718542993,-0.22421796793072,-2.03708141273423,0.421033586255009,0.305857541992689,-0.325365175557078,-0.354572311512872,-0.368512914344928,0.804500845955059,-0.645952894259751,0.769269635802517,0.729794670463276,0.244228876069313,-0.635992457785694,-0.152644760933407,-0.379520650101315,2453577
-0.40289155900929,-0.229410583318971,2.21912996445381,-0.549521385582401,-0.147045438941037,1.22409816087977,-0.294722325543992,-0.590045627440663,-0.135188157783533,-0.747812532624363,0.769269635802517,0.333045241552384,0.194299571635294,0.26362205346766,-0.363075233962067,-0.175551397107905,2474709
0.646684181481353,-0.0862431203818864,0.747539990114381,0.576733086424258,0.0299313588269309,0.512079037719827,-0.12702101771144,-0.644674709093566,-0.0258787887100577,0.372119176102261,0.232776931096365,-1.31387061124719,-0.712134088081694,-0.394462707313143,-0.998112572500776,-0.551758898032284,2480056
0.301562944710741,0.0726411367940481,1.36819526700472,-0.428182529897525,-0.421330380653417,1.36907490339516,-0.375019490936211,-0.465658000241928,-0.879541163513156,0.320601132617065,0.851918577276422,2.33452483396305,0.398755044800977,0.270715021339414,0.0951398043998182,0.00290812218126089,2480330
-0.0384028106449863,-0.225334825788942,0.290053818034368,-0.176617163947987,-0.14527848213781,-0.245511950968921,-0.307451082733005,-0.0567401540696916,-0.291944756600381,-0.684560084683883,0.518572142136754,1.69962814547969,0.61208098217147,-0.558056453705703,-0.554783988944127,-0.447142894209775,2487135
1.64587358137594,-0.149961224266972,0.849573925605927,0.591987124404284,0.0834777784651467,0.767648421509044,-0.306381683473477,-0.815588615319387,-0.71878858244728,-0.227228755049697,0.769269635802517,-0.201404645387761,-0.339872685149845,0.203673842969378,-0.306557303793879,-0.546086460732978,2488660
1.71779262960689,-0.155641361136881,-0.0040427466997877,0.167630313964255,-0.00408018932149539,-0.143599284472444,-0.218932916847992,-0.878295962501044,-0.536286108550596,-0.175868697687278,0.678959458406461,-1.01561818357417,-0.466069190018541,0.133311495607957,-1.09480759172215,-0.461605118079241,2490180
