"mkm9d_gtvper_original_shape_Elongation_250","mkm9d_gtvper_original_shape_Flatness_250","mkm9d_gtvper_original_shape_SurfaceVolumeRatio_250","mkm9d_gtvper_log.sigma.2.0.mm.3D_firstorder_90Percentile_250","mkm9d_gtvper_wavelet.LLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LLH_glcm_Correlation_250","mkm9d_gtvper_wavelet.LHL_firstorder_Median_250","mkm9d_gtvper_wavelet.LHH_firstorder_Median_250","mkm9d_gtvper_wavelet.LHH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.LHH_glcm_ClusterShade_250","mkm9d_gtvper_wavelet.LHH_glcm_Correlation_250","mkm9d_gtvper_wavelet.LHH_glszm_SmallAreaEmphasis_250","mkm9d_gtvper_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_gtvper_wavelet.HLH_firstorder_Median_250","mkm9d_gtvper_wavelet.HLH_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_firstorder_Mean_250","mkm9d_gtvper_wavelet.HHL_firstorder_Median_250","mkm9d_gtvper_wavelet.HHL_firstorder_Skewness_250","mkm9d_gtvper_wavelet.HHL_glcm_ClusterShade_250","sub"
0.0854248650419528,-1.08826941198867,-0.820575547093992,-0.0611096178752779,-1.30458282376516,0.273942762951968,0.605276724763074,0.236534761409981,-0.26237095272333,-0.140901197455867,-1.07961766263533,1.2561203845028,-0.494596652877781,-0.541307570977517,0.0818276025613956,-0.313384155578894,-0.423848657660356,-0.315184942420115,-0.166679734329981,2352038
-0.385059564334497,-0.756044369234142,0.720309105261632,-0.636931671137272,-1.44702078745073,1.94745481839205,-0.202874752351106,2.95668159903991,-0.49012363792831,-0.172485355961077,-2.18980966849063,-2.10126691309762,1.66752794180778,-0.10930579023994,-0.478693972424478,0.290005577232189,1.15766483204462,-1.55488064321943,-0.34582645970846,2359944
0.905886796535286,0.961255853556443,-0.360344362838894,-0.293835057478962,-0.937494530486855,0.0571427075223203,-0.0879517693498225,-0.0796988340561277,1.54046689952012,-0.0304696380953351,1.3358660409746,-1.11454769986204,-0.218654156904138,1.11499790406754,-0.38271737991698,1.21038898235209,0.625294041750866,0.248884539263957,-0.117810584885995,2381907
-0.190492548661462,-0.536563652911634,-0.0744798186410225,0.435940817773708,-0.0458767700344591,-0.598758489872715,0.71437015967206,0.181552115828739,1.1504998509843,0.0947523181663032,-0.276258380425309,0.406842407689037,-0.686867573811012,0.291077791062408,1.7537722978246,1.02378546385513,0.56059314317208,3.20397685147183,3.5646792026008,2393207
-0.211066861461343,-0.82692660205275,0.182044190535469,-0.842339304518938,0.359805161541848,0.563785263771163,-0.623512854526192,-0.0775429772078177,0.0948759014790678,-0.0847149860382907,0.520964109266583,0.787489736556486,-0.292949353540127,0.209129337962313,1.81378043320805,0.258502222288143,0.299643855082375,0.692187405909291,0.120992493656697,2395415
-0.722028539812991,-0.0297567195051094,-0.349662850949165,-0.0412277083965764,-0.714918430601642,1.51308993653507,0.476021770107877,-0.395264272551722,-0.599112533936034,-0.162599475444613,1.54870978230961,0.523334519790837,-0.284896220858526,0.464022466315071,-0.461709905384294,0.52115048894249,0.575216217642464,-0.37742828058177,-0.166341562164891,2395943
-0.446764850701053,-0.297073435517299,-0.426610926309877,0.0255621809734439,-0.206946417199648,0.354088234921788,0.229992434725832,0.11375979782203,-0.441565793424438,-0.162176303650927,0.354799656208251,1.25561987785623,-0.479928313125373,0.487530155536579,-0.628802984960835,0.786313780191722,0.499872252321717,-0.547002742674144,-0.231609533226116,2401405
-1.48945961076952,-0.417819808953771,-0.0988820096761312,0.293647191435017,-0.692690287312877,0.435323201550929,0.434138457542333,-0.258797964842573,0.430458081845882,-0.0562700495671332,-0.315272542197747,0.605417881788683,-0.853861066362626,0.931509339866953,1.79380337129762,1.08177128648988,0.987294896347794,-0.0725711732430833,-0.130194051863802,2405144
0.360668097449352,-0.240254512771899,-0.548630798138922,1.10690087868473,-1.36113519621483,-0.892121270180673,0.27148374531653,0.328113988334624,0.505128029828093,0.737446322210364,-0.378062272696098,1.56879580121683,0.108097643803817,-0.0891208746934099,0.0487309418331838,0.206023472285103,0.0835007471810152,0.862086261858871,0.756814493522915,2414406
-0.0378713984127567,-0.135895941411542,-0.632820198052823,2.82267259460383,-0.486231759651523,-1.13723724303792,0.917573415564977,0.342851530387631,-1.35814783310924,-0.299046600763268,1.281951012308,-0.523487186272133,-1.03364858176085,3.24158237404393,0.259221499263073,1.20287948665529,1.32286643343571,-1.08533820207239,-0.257705986036365,2419459
-0.295092093571893,0.688013370629189,-0.233988852219908,-0.560576180229555,-0.770022362031369,-0.460045663409906,-0.306023455785099,0.833034864001059,-0.401170093820489,-0.137621034613035,-1.32689133332547,0.534613196142009,-0.705425083413039,0.096300990603113,-0.368366627422969,0.245254483468756,0.34843438384085,-0.404640672776173,-0.170186953056337,2425694
-0.649221595371713,-0.47678495262334,-0.844836925450952,-0.666988360799738,-0.576852998770434,-0.733899470280628,0.112200939655902,0.832727035837237,-0.896875508559853,-0.150001949896455,-1.04115502237035,0.333225804839189,0.29822626018911,0.497984058536387,-0.342249720338474,0.793148285858696,0.292902443271456,0.340498949010091,-0.038092207125499,2426863
-0.651390896654766,-0.975696523605489,-1.11138827082806,0.116480452432923,0.0730543101303222,-1.20002640909421,0.360197229720554,0.369896930762911,0.472925093980364,-0.0140075058176431,-1.41621452235908,0.831931257913439,-0.510032230695676,0.502688124249673,-0.118853207544925,0.50882515630551,-1.28193521881596,0.522215609845604,0.152841785219748,2430773
0.396746758988296,0.294303373386066,-0.58193079356746,0.321887334635225,-1.11564439836646,0.400581333819066,0.513322684984433,-0.310719586782387,0.185288821807243,-0.121349043791822,0.209412571773674,-1.33297049596159,-0.694427076490722,0.47729272293012,-0.237656181846136,0.622117996963102,0.378536029250795,-0.137104545496639,-0.0515542352287181,2439458
-0.515277434646448,-0.410785396986199,-0.385497517558953,0.147278013613267,0.815708490053158,-0.118438383122567,-0.18465049731306,0.13721523209282,0.728278287078195,0.188353072328089,1.2390170140774,-1.12111754363508,-1.02599336759734,0.274878282090252,-0.397595698461025,0.521006425913364,0.269293633004444,-0.200037836265815,-0.0806214307798711,2443354
0.861010069688571,-0.616389813421815,0.157790485621566,-0.984998616102602,2.29995147773638,-0.139137493589048,-0.946904825958438,-0.40619149113068,0.51516085102779,-0.0858989049542761,-0.0497365296792866,-0.341070035229084,0.266416662827932,-0.307439833660437,0.844931637413621,0.616513768882699,0.00517498635217714,2.11530799590637,0.978225560355666,2445526
-0.160237090620628,0.726067544793149,-0.40951541513384,0.613253369037585,0.0553341746433122,-0.254599004375879,0.973924815578977,0.303228350564823,-0.410871102352172,-0.143052879093134,1.16237856216088,-0.64338287186209,-0.279039139720384,-0.939540589125352,-1.17178100886384,-1.40877557676814,-1.23394151866048,0.138198075469234,-0.149443908141958,2448298
-1.80675712745415,-1.46418861500003,3.57651535122755,-0.478604955830333,-0.328956118151254,-0.757279072158716,0.185576967861088,-1.83380283902421,0.58936855328051,0.0830517674131324,0.0834782134040206,0.329698387273285,0.82749333247006,-1.61980385505511,-0.277374549637514,-1.18254062214472,-1.15730435734704,-0.705959222268325,-0.318168318441927,2453577
-0.669884120923234,-0.678935088600955,0.0352708954198701,0.0516312210496479,-0.0139331942513242,-0.321670001521512,0.163837292466391,-2.61493368425401,-0.210634069236027,-0.143579379331836,1.13144423937152,-0.0292131458134103,-0.315070204565865,-0.299499449575348,-0.114601395105011,-0.905751692446435,-1.01017618291764,0.586896496923959,-0.0402399849468702,2474709
1.03975152539685,1.57527584664534,0.76533237086215,1.33087772168862,0.0400084170071047,0.859355972652915,1.39327674414177,-1.04644191750708,1.24226373545495,-0.00853050510953298,0.506883683259152,-0.561761951551682,-0.737536665426774,1.34332245602265,0.252869731914357,1.58839325610489,0.162519881900747,1.02968238513685,0.353020031355663,2480056
1.11929328997379,0.806907990233282,4.59702058208825,-2.01776528904392,-0.528787217953185,1.0479918815489,-1.80962684354703,2.00108687874434,2.60048732925203,0.71695191230171,0.146444604722523,1.19052952100785,0.249303338742413,0.973568511769856,0.177003679675082,2.68193282748785,1.38531429007093,1.29532483209819,0.643127500573139,2480330
0.375149271664138,0.157649684185363,4.28091935340358,-1.4062042793498,1.7402233363048,0.652057381631541,-1.48383806808892,0.158532733610213,0.972569066231131,-0.00521806732139569,0.653679282075437,-0.369045249662893,0.630760921933967,-0.378092770821528,-0.792288814106911,-0.848087040194141,-0.415793312966698,-0.856034885429952,-0.459512811097641,2487135
1.23259983665346,0.943344510054336,6.16968549627719,-0.532547007145951,0.602488057425457,0.405310648265333,-0.655788110438981,-0.508211261124765,0.742023947403559,0.059098432482208,3.62135416042841,-1.30214368201846,0.0336223627896561,-1.66555023962806,-0.0277481319776219,-0.0168375700892962,0.298996985027704,-0.402432754881989,-0.129741033427959,2488660
0.681878650725387,1.44173410871606,0.578915410021344,-0.144234222551291,0.0708706263068752,1.42824655989899,-0.0506351459781256,-0.558034976752864,0.00948617395120475,-0.101136037983218,-0.863881583377714,0.107408234051927,0.106616260306375,0.0104638414814428,-0.247098779422473,-0.236378450951591,-0.270479102528513,-0.346964467148831,-0.145703682608986,2490180
-0.5620588898252,-1.80094697525141,4.06451863447176,-2.08316410029353,0.947094275894081,1.1829869407952,-0.609598741091368,0.819750142506016,-1.07550834940326,-0.273491821268468,0.00988737779667192,-0.332348596118406,-0.431717094805525,0.449358114523985,0.57845999244742,2.62699240823434,0.90914765414558,1.11885282509536,0.778131821521601,2493534
-1.94536213292451,-1.08556053654049,2.89839385740288,-1.55238812452857,0.270582559887408,0.41682637680924,-0.248088614964209,2.03020996027018,0.299626437931278,-0.00880706394173807,0.230003491496384,0.0947032261291541,1.21057375471184,-0.830329514907705,0.287389972938058,-1.31952827393646,-0.845077165652013,-0.0958122360471058,-0.202739998510044,2498991
0.571563262427416,-1.01534028082005,-0.303339292675361,-0.101068646093285,-0.521718670648513,-0.367276468415005,0.59665780724646,-0.253091502233332,-0.13825629378301,-0.168678243050891,1.00915438173306,-0.196203693017845,-1.17693945254748,-0.862589345364662,0.828638920837785,-1.37270669584501,-0.677612232466959,-1.54803109535365,-0.550209644828305,2500377
1.09304682862911,0.396564690996556,-0.567460316709922,0.867684720732997,-1.82824390845182,-0.918632697773697,1.46398052766711,-0.466298913997729,-0.812776634057781,-0.200818056285136,0.564523274056743,-2.28675109613116,0.939185240494712,-0.432371668675247,-0.502367452996184,-0.650663392497705,-0.565975021661412,-0.445542915330565,-0.261295228747057,2504802
-4.01966702967734,-3.19815554566259,0.620033950183411,-0.538354806073295,-1.16853049558663,0.094874210255762,-0.192573874510513,-0.159485944267876,-0.629397975019133,-0.219824301215571,0.165251192291365,-0.226493332010462,-0.104790022138388,0.449030128528025,-0.0186785244477449,-0.308218106192148,-0.273748784109572,-0.770285229905086,-0.232628214324436,2510402
0.468687277915735,-0.326089561822383,-0.627599721699996,0.600201766624224,-0.572619905951268,-1.26977426849933,0.151418995219168,0.206491313942969,0.989174364375342,0.552536353976867,-0.204082088011588,0.646034818034716,-0.294263291323204,0.464967368818138,-0.419536648319683,0.423175134122211,0.590050614927635,0.980945244297243,0.172851496487585,2520618
-0.550517600237339,-0.222009202759228,0.326979994064509,1.92957090534955,-0.555441173918044,0.821807076674539,1.19525774483393,-1.17615035699896,-0.155046700956339,-0.12243233281035,0.215896872581365,0.116219330481753,-0.637246947372556,-1.01946478152416,0.579118934567427,-0.0260653080503416,-0.292094075931812,4.64079114903379,1.52199498376162,2559453
1.75436595694498,1.7297252413145,-0.134187131278236,0.0206924103266447,0.683182445710327,0.747602225899238,0.903856328915991,-2.40608406806538,-0.470368212284541,-0.158164017357596,0.00594205241878137,-1.69314667502888,2.8653414397309,-1.19025438022052,-0.311036471250824,-1.81295467841885,-1.86394947094338,0.456548597702976,-0.139941607420457,277752
0.832276555535681,0.654557482028563,-0.249715336380976,0.284564431302256,0.938059768114074,0.277957289463028,0.502141457757283,0.591924541361159,-0.77318358251915,-0.19743356155533,-0.57026059417013,-1.5555998891856,3.11760662791487,0.235394915866643,-0.531622756419228,-0.195728623972365,-0.168638361325823,-0.646463691793409,-0.185073068324936,308862
-1.84248405317439,-1.54412355332107,-0.251915358317022,-0.225860530423998,-4.6485759861398,-2.59189150133525,0.126362836994587,0.791739747615409,3.13331877151882,0.895973023383599,-0.620119586063428,-0.343667119478783,0.0510808412729866,0.209727509292644,-1.57940490973468,-0.0218402259305209,0.00522250587281069,-0.150885620495179,-0.154318615937577,58325
-0.552054608412394,0.614621571325355,-0.29796136641303,-0.252192038135707,-0.487461343579944,0.753208369900719,-0.35627143484025,0.929212075428749,0.459346854528667,-0.0394890063904395,-0.321594643710746,0.771999870285125,-1.20111072077749,0.975311230835508,-0.195281957221814,1.67445959831164,0.853438065536199,0.00984231889096566,-0.0755028263368402,92173
0.65117852075589,-0.259160743059236,-0.188425246529102,-0.661764548188172,1.29650872295276,-3.71735465333024,0.106541594486395,0.92285477440016,-0.0386373120194941,-0.0767750539562781,-1.7593363627727,0.102563695596965,1.63648714563905,0.510989443983685,-1.13827413557354,-0.0416564740056949,-0.283419357211453,0.883767547307737,-0.0772003815228728,923666
-1.15087363171503,-1.27290418460219,-0.393053665386992,0.0414449923358859,-0.47893956952896,-0.275635667995163,0.863157363394042,-0.509341569083041,-0.384482182479231,-0.177814249194305,-1.35707482905682,1.10443029937881,-1.22453400106063,1.26681285226662,-0.555727151333623,1.3685833385117,2.14123247925257,-0.532458450814071,-0.311311193046918,965005
