"mkm7d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm7d_ctv_wavelet.HHH_glcm_Imc1_249","mkm7d_ctv_original_firstorder_Maximum_247","mkm7d_ctv_wavelet.HHH_glcm_Correlation_246","mkm7d_ctv_wavelet.LLH_glszm_GrayLevelVariance_245","mkm7d_ctv_original_glszm_LowGrayLevelZoneEmphasis_244","mkm7d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_244","mkm7d_ctv_wavelet.HHL_glcm_Correlation_244","mkm7d_ctv_lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis_242","mkm7d_ctv_wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis_241","mkm7d_ctv_wavelet.HHL_firstorder_Mean_237","mkm7d_ctv_wavelet.LHL_firstorder_Minimum_233","mkm7d_ctv_log.sigma.2.0.mm.3D_firstorder_Kurtosis_232","mkm7d_ctv_wavelet.LHL_glcm_Correlation_231","mkm7d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_229","mkm7d_ctv_wavelet.HLL_firstorder_10Percentile_229","sub"
-0.723105732943933,5.48059177436703,-1.46552993960837,1.38501926864636,2.21231632017924,9.05063249636691,-0.746177107547918,-0.530299400194637,2.48521115783234,0.264044966630018,-0.813633688989384,-0.511874700559968,-1.97102247767431,-0.38897621761581,0.272060199810735,0.606932316211069,-3.97767754768616,2131601
-1.61770785407684,0.0591385204774274,-1.86500202806749,-0.838230718888689,-0.647101358538197,-0.0814909937780716,0.445606416141058,-0.223504999015484,-0.959693871091003,-0.997344197951939,0.10099262165975,-0.0279021357927605,1.06709510483937,-0.750099121158648,-1.07110488726079,-0.0115903337498584,0.0144913590355263,2132424
0.274929025245924,-0.239680184109175,0.0633600477894096,-0.705832953664332,-0.458840874021264,-0.519459507784667,-0.593814684183577,-0.41314493250428,-0.694564632117579,-0.805545381919055,-0.863297960904726,0.499389119832002,-0.520431224035922,-0.252641473836381,0.224900580698485,0.258793269448129,0.372308854259319,2132982
0.927372179932539,-0.0828261715488059,0.254247934632143,-0.691063927278081,-0.113534670131869,0.0456516596729037,-0.699354375366611,-0.308518274216235,-0.662101113331335,-0.266976676393767,-0.628012530786098,0.230515753707586,0.303995401506326,-0.304165498195392,0.128480874389846,0.0948481718738521,0.683985542079919,2133204
-0.14745305486757,-0.0889036623915786,-0.265697696544245,-0.53326095502314,-0.73250061984943,-0.394958211432544,-0.264854762061521,-0.439049842658874,-1.12525748840134,1.39642738536726,-0.278775374038229,0.446337776384079,0.444283563856213,-0.792533801673526,-0.0180860869504114,0.332777081842399,0.514235093521337,2133380
-0.782860248182347,-0.184896141926445,-0.785968060809324,0.327940083527697,0.143529548762543,-0.0849727494531354,-0.520243472969408,-0.354640753316438,-0.21544112224135,-0.649299676958488,-0.695790689019263,0.65304087433079,0.107410929774629,-0.276590232135753,-0.133273868099181,1.14121239646067,1.13062339885317,2134220
0.854228530877345,6.08383918016099,-0.5118541925311,1.92274741488179,-0.22511504536697,0.849718754964775,-0.846624528790484,-0.532125466671202,1.20969832308655,-0.56119948109697,-0.927061940898478,1.60060196978728,-2.76632943065729,1.00790694704178,0.279856768818029,-0.384412873874837,0.0685105082277447,2135748
-0.193724423969394,0.677576492921962,-0.226246345331661,0.611335681732184,-0.404907294281994,-0.401375498964532,-0.326241562911914,-0.386824346272791,-0.472226067547913,0.0643203119121278,-0.323365488989782,-0.606688444118567,0.256467797966571,0.926352250671665,0.143878138195671,0.862728139631985,-0.222716936087016,2137799
1.29541935371041,-0.185414589693645,-0.553839883143313,-0.528297662560601,-0.248564899805473,-0.503732557152465,-0.37784575550884,-0.433012852724951,-0.0175880232624756,2.6390727813551,-0.837111427898551,-0.0145170521011396,0.102197635575521,-0.0904844045673115,-0.143168934538038,-1.56774305561702,0.26548139076138,2138375
0.034815690474255,0.442220595004609,-0.967105683682456,0.974778588659985,-0.333724563754039,0.280482715110458,-0.788489139977347,-0.495395103181967,-0.13506647459279,-0.405199615899783,-0.886786531313248,-0.0611326484329673,-1.92860045834927,0.997405374686229,-0.36836806585026,-0.796448875695095,0.0601420368891251,2138678
-0.226045629986933,0.137722171396347,-0.592777818523126,0.982840061339375,0.582619295357629,-0.0336349164271536,0.158845947722628,-0.491431057612124,-0.0632493242354591,-0.256288723693678,-0.658322528952095,0.0721530102703548,0.749504194894345,1.05662160908824,0.34992531216245,-1.12481549706526,-1.01665982975875,2139733
0.867858737308565,-0.171720558124861,0.478326215813332,-1.58883499585206,-0.535011596630601,-0.499213548326562,-0.235191337556763,0.106469872534166,-0.748183253468607,-0.408152492127516,1.34769122816222,-0.0153809127455362,1.26091791221433,-0.898159163090726,0.652060739323614,0.500582520300518,0.261898412493577,2141116
0.255237466618116,-0.312131317277889,-2.45129668546847,1.19583962811684,-0.438021261569999,-0.234937936641081,0.764413442650274,-0.434447210780416,-0.849878130487126,0.286468524945705,0.0829134996819963,-6.09399048702149,-0.499712930259464,-0.714394397339263,0.162359852621386,1.88338753481826,-0.629423066707076,2144796
-0.723177800765398,-0.582796097167547,-0.302314642263605,-0.212633554467175,-0.387107823560057,-0.202336000081414,0.468351561181169,-0.0155002342933789,-0.803829518896077,-0.636625767974723,0.802238337439808,1.45037084970276,0.121492782536888,-1.060728319407,1.2239971670667,0.144253200487293,-0.676737673677782,2145166
-0.790783777041591,-0.17429548404221,-0.94487677544712,-0.629741414884144,-0.498993032328163,-0.417797388509703,-0.0889627787677307,-0.242201258899581,-0.324551766950616,2.03094904781345,0.120609419557735,0.7702637779623,0.0842719441300338,-0.73428583812331,1.14477959431643,-0.0668324891089819,0.561902165502402,2145694
-1.08668812890709,-0.640318492019197,-0.37159978935925,0.335680363973509,0.328420043152764,-0.106789686608111,-0.0236291941355635,-0.472037414764071,-0.363377445433186,0.618454427408952,-0.556314465252629,1.50720826412914,0.171332713188442,-0.793676388374423,-0.327161888717087,1.71769789025666,-2.67781211900351,2146138
-0.457810687452728,-0.242891722656329,-0.205088968779909,-0.690285827782651,-0.825047500939245,-0.369831988617977,-0.337739011480928,-0.442775242646811,-0.843346620499975,-1.23695800802228,-0.617999960150714,0.870311368266781,0.444746487618932,-0.242635661738178,0.752088458021801,0.194679985372566,0.639984309829677,2151024
0.498679342920566,-0.250274962378695,0.710706902359984,0.281600510255051,-1.06949817437606,-0.552135648080121,-0.34771877894639,0.0679470533017508,-0.406188633805582,-0.164043568245747,0.955206652767326,0.467939837976261,0.747073681447085,-0.67436215977315,0.701316088636037,-0.144986020662644,0.270720722491329,215131
-2.36648254512957,-0.00780864496432329,-3.68897106535563,-0.414017853610632,-0.675011494324388,0.493783591981393,0.632245060008367,-0.213664150771896,-0.945948440943924,3.0244413220075,0.481551658683533,0.952727656393138,0.454633216551288,-0.635744762388663,0.08587738268361,-1.50749743043395,-0.374161066221062,2152442
-1.52131452308796,-0.142114527918925,0.834080094779793,-0.458737894212559,-0.397717850579885,0.0942819090058831,5.0065908642106,2.72278398801232,-0.288841742034685,0.290449455330668,2.70644269947971,-0.634313711708219,0.0193143115045919,-0.819751900671519,1.50239593571417,0.951946363808752,0.469513987942542,2157529
0.26250836091239,-0.29395808366597,0.0066908223699637,0.307688816261273,-1.54602133418137,-0.444398457629705,-0.309002853771008,-0.156300024216377,-0.798884758161862,-0.483876652138228,0.585940281658172,-0.585677920413828,0.424032449860094,-0.861264879441148,-0.722544324591835,-0.176219965834027,-0.146445329505832,2158101
-0.125381662341642,0.717018819130152,0.820320561884261,2.06207827926475,0.79677639784569,0.00591757718993484,-0.90697640656076,-0.51318242305857,0.0699666974082788,-0.315832985567932,-0.957787041847483,0.729786450677403,-2.37452961532381,1.03896397400241,0.452659306874556,-0.933378552466215,-1.22148090811478,2158329
0.133513680831278,-0.215385560214766,0.446881064995812,-1.04437667673839,-1.37502812852416,-0.70599845801589,0.938697081793219,0.562953698859838,-0.90804274444029,-0.178872602604714,2.45680586781701,0.770501666778735,3.14970677574071,-1.1769466032175,0.784905695135904,-0.262530829746589,1.16016179713958,2168082
-0.0711873544644616,-0.238219526079153,1.11018577846843,-1.17992949323907,0.84869980745362,-0.579230056460532,0.478391342543175,2.33267764448747,0.015691287061805,-0.496956810277047,0.783785815409966,0.135501865995752,0.948182299909344,0.345831089303111,0.268626264719117,-1.10198900606821,0.676878253080357,2172217
1.14616947312279,-0.131642355443394,0.895936095740874,0.387390374793512,0.550286624581373,-0.425119331221241,-0.411006029385039,-0.183132383939195,1.8613068040974,-0.201294215789133,-0.301674109797503,-0.555164751495866,-0.309054471985318,-0.0901250852606964,2.56703948062979,-0.779180885088526,1.11434380897559,2176530
-2.01691049920596,-0.303557802549786,0.114304153969939,0.241646652193648,1.89022928266386,0.0143660690048214,0.912004101968385,-0.190378024373884,-0.173196419263022,0.458752423815114,-0.188307705571607,-0.0536569841549934,1.56218715827783,-0.916626524165695,-1.92895132452083,-0.103631227624724,-0.352768073456062,2176784
0.187398000453716,1.56036759621122,-1.80071620701695,0.7120834098393,1.60698354747274,0.0445003067909866,-0.0115323593237855,-0.459749782567667,0.111278869170138,-0.321479383742253,-0.569086690762109,-0.246162137904918,-0.131167667818267,0.206622615646099,-0.892442021646246,-0.605710429536526,-0.77532293405146,2181724
0.278137560976352,-0.025764233595154,0.483758127682153,0.532507223215165,0.248458682908401,0.262796545137898,-0.684471975269861,-0.441862912118305,0.533873428184316,0.80855891701044,-0.72121153626745,0.559478244873604,-0.571056553631439,-0.132557831228494,0.0432451113928446,-0.802209282811864,-0.946337892982493,2183291
0.414152650689352,-0.134239366837038,0.463353256419217,0.771017983997679,-0.310008772809315,-0.11661773505568,-0.548905948818236,-0.437828269302855,-0.357775578316305,0.995417971466195,-0.624037944030053,0.185548131448944,-1.05091533784832,-0.556746973273807,-0.0746147804294011,-1.00904267635614,-0.494011211969032,2183356
-0.156745902472737,-0.217285162824951,0.503033999506502,-0.560791071639249,-0.0205137456787149,-0.708989631392244,0.471743401214947,-0.000161018561509607,-0.410524892619929,-0.207314239647642,-0.520266738771055,0.363628657190804,2.62285091694977,-0.229808708897485,-0.745897924379102,-1.90129926199126,1.28218049601548,2185290
0.863982323108821,0.627082215335581,-1.12016536731602,0.947406159981488,-0.201010884261562,1.7864492999415,-0.684429702253156,-0.540287895525408,0.378297608857584,-0.503282906216298,-0.899476298464798,0.422891788419187,-1.49481044578624,0.326721165963312,0.478251780443034,0.572820992938953,-0.613486559850975,2186951
1.08117238465294,-0.187193791383895,1.58875972178972,0.793085247594798,0.194302824235169,-0.312797298829754,-0.841842434558496,-0.31786670455891,0.0341088023931994,-0.508292323751156,-0.449155454574231,-0.175463062629932,-0.988254645194048,0.979537073862787,-0.588917080261674,-0.0756049327459286,0.430820191684563,2196212
1.02873829710867,1.93175309921839,-1.95977112035121,0.269083060814045,2.14828379146415,1.29691843037618,-0.750237752703597,-0.47093169877634,2.24552511849565,1.32731077329094,-0.755441982619068,0.210893206210659,-1.37709587350936,1.16417698753013,0.375139061391129,-1.45697234644972,0.0648891699960853,2199403
-0.200223747726726,-0.328685286416418,-3.99784275138423,0.00573257228541544,-1.2877271224818,-0.148515908392766,0.675309189334903,-0.398110409743201,-1.2759420971164,-0.323763767379464,0.347672162843182,0.823026235157683,0.661591894925872,-0.599757367380946,0.476023180903047,0.183605256685402,-0.578574438591387,2200416
0.144731389431049,-0.20982365289622,1.22317402746094,0.0610719907186508,-0.851461304919464,-0.566743571940599,-0.181784286293295,0.0302630491241158,-0.604953997668688,-0.568810368551411,1.37780844077857,0.492384476232428,-0.84454006127371,-0.478691421715023,0.820508831873518,0.532521131980922,0.497608961219139,2200813
0.438612524226658,-0.442647936452056,-0.716288927915515,-0.0491383061692599,-0.405236251109611,0.193853730074046,0.0971053658053119,-0.305949607326813,-0.562774648518649,-0.206582960398925,-0.421234783359531,-0.894925927778935,0.134966679551361,0.228841891670553,-0.267372648413141,-0.503552213556225,1.02454627551581,2205389
-0.387449417425522,-0.151724122625883,0.932892092170797,-0.508215069686459,-0.428011228645351,-0.514726814444578,-0.422274940008069,-0.437018203967428,-0.149563303921359,-1.24237866837544,-0.537986833479171,-1.03926472148977,0.815167344286873,-0.412011493235365,0.0791464277611859,1.02297065174742,0.478151898616326,2212664
0.673055606884964,-0.239770376609254,0.78645399997544,0.254361211556669,-0.835191096202175,-0.184786971599057,0.881768295555263,-0.356219517570791,-0.891466949424883,-0.17842041753505,-0.188701506374198,0.17377042854503,-0.063461629967913,-0.388940147048405,1.05413071916691,2.02369883854292,0.562027908237803,2217034
-0.716236901263988,0.104701281112721,-0.0790199818472867,0.887201034653662,0.0807745196150871,1.02166074053224,1.41401384983594,-0.400069194915233,-0.0399698740675974,0.0953052469145518,-0.516448264996897,0.0543268379246326,-0.20844778099886,0.638497180055631,-0.212748372908564,-1.01644047653053,-1.3962517497854,2218615
-0.881335009778194,-0.220667393441411,1.44028242155729,-0.059667207315053,2.15191999709838,2.39720929334944,-0.659460606279507,0.462513394636247,-1.10673608474325,-0.435172276396627,0.397435125764068,0.420206439655112,1.59165697013287,-0.749238671745648,-1.87961448003775,0.794989559873222,0.761599276654485,2219842
0.512006134279638,-0.089551852570263,0.316454170731478,0.84291140456997,1.10463481651591,0.642913742510747,-0.857406627534001,-0.518877167555811,1.73512231619274,1.56522684683553,-0.928815893022718,0.594873884710898,-1.3654396234048,0.685716706059358,1.10493261194971,-1.76512081307328,0.293148208162865,2224150
-2.33225804041853,-0.237603192119976,-0.295895858374912,-0.749609451688745,0.858554996799583,-0.298968193223747,2.82382976124744,0.854202589737444,-0.250416339854435,0.818619049118433,0.0755310308343519,-0.0677574689926174,0.293006364010267,-0.586846809823289,0.593572348510443,1.21228149652101,0.374559655791488,2228399
0.204837163210921,-0.281028814769,-0.595782170098871,-1.00792038883419,-0.214948292049519,-0.115216239359015,0.890247186153668,-0.354771965650424,-0.462085115217453,-0.372779150163957,-0.476282810662936,0.243275197868318,0.170826574477576,-0.325805072359747,1.50701134592484,-0.163311908825724,1.35234257771404,2228400
0.925300401633738,-0.93262790658634,-0.0626540615250024,0.532849742096043,-0.630855091003272,-0.234194968091179,-0.665282997734406,-0.515171846053385,-0.801662128505801,-0.995066275055444,-0.685631421827062,-1.09229119863733,0.155759289943192,-0.560375516507527,-2.88647459813871,1.93146761207354,-1.67536642245396,2234271
0.709432645201407,-1.0385976256323,0.61327104856404,0.396950529142255,-0.448662804546501,-0.231447657934676,-0.661963938102981,-0.490918365104841,-0.796129212786564,-0.421820587184595,-0.725721357745185,-1.05282685939683,-0.477299431926174,-0.722179867111745,-1.16161282701362,0.294777931889673,-1.05298038788759,2234422
1.37420556792967,-0.192470670714338,1.13036432294619,0.735112311351035,2.8549690135868,-0.0893501960293538,1.31502481674566,-0.413527760432092,0.644002835072807,-0.827550515754149,-0.865325280345258,0.0131985099009952,-0.678846092817371,-0.114044149067408,-1.1599336414607,0.128844484768143,0.477758752776719,2237571
-0.0784364838783247,0.0114836936326168,0.120258673184438,0.706057016321959,-0.47168408542374,0.260508823111328,-0.739889056029703,-0.246172039506851,0.0201123609941741,-0.25859944729977,-0.420712735382388,0.462575626355428,-0.296693359885613,-0.264406576416396,1.11976759759464,-0.786204347277175,-1.59562739918558,2244172
1.30472929395239,-0.31441624395647,-0.422501709971991,0.698692214121035,-1.72627139540698,0.205962480857509,-0.685641693078027,-0.545877772653339,-0.956409173413452,-0.556556563920131,-0.868194101442829,-0.903389488298741,0.837546467093228,-0.929330093301888,1.64805235807484,3.14957309934863,-0.878847258721115,2247869
-0.489369664988563,-0.253486277674735,-1.97508545062158,0.463505825269159,0.800841054016977,-0.207315873856637,0.489484994220703,0.513692983093153,0.269261992337212,0.623274134575949,0.93807946938401,-1.13138791519048,0.0324379055303032,-0.741422418343799,0.482846641998631,-0.733212860718944,-0.494075013872386,2250648
1.74487288784664,-0.230943343124073,0.129157376519998,0.135534302897529,-1.73545623685284,-0.51721163664519,-0.357613231482459,-0.42868687463151,-0.972464454626145,-0.313656098615883,-0.590945813803269,0.450022176776794,0.232613146589796,-0.643805098641242,-1.28588124995335,0.115180684294348,0.246877202400615,2250836
0.2757263207076,-0.23659562299656,-1.0701300881812,0.00976653993530748,-0.797113351978413,-0.584866023672624,-0.710392485202727,-0.422714969778766,-1.16161256979753,-1.33242370507957,-0.598748675783396,0.932086680671422,0.862504736577589,-0.797269452345941,0.539087501714201,0.589847245456097,-0.118787642301223,2267382
0.550013268858614,2.97808240907906,-2.36578648809019,1.66658465275529,-0.141816648611763,1.94042161642595,-0.82536258619327,-0.536145215047581,-0.36691454539787,-1.19902832248625,-0.89859306461064,0.697280708439918,-1.62410433246453,0.355453952934707,-0.861722561024879,-0.00954668271937594,-0.852218962898169,2269346
0.340345163175722,-0.571468611340164,0.0721217005194097,0.598476359672339,-0.137550715711512,-0.308997868544403,1.60586322716592,-0.450347480487573,-0.375022657373375,0.856497677299766,-0.203997948516921,-1.76657820731828,-0.315565196786728,-0.500937283815481,-1.50276147403195,0.45058523377966,-0.778555177010471,2271329
1.10255981456876,-0.196206477270898,1.27166831326754,0.403182433988123,1.62667029433634,0.0508861821283816,-0.538514987576486,-0.27644171893976,1.32232220208343,-0.93088418837759,-0.534756615329051,0.32794339118881,0.35057620481851,1.19267034897079,-0.421308379408783,1.32784470281068,0.891921878642174,2274521
0.892718733793586,-0.204126351936213,-0.294672721364033,-0.761167202001253,-0.0487388235980476,-0.16106647470125,-0.447651560284838,-0.207146880277197,-0.564675479989802,0.0832309313886882,-0.797017221795868,0.225190428553087,0.109078961295883,0.143284186439935,-0.0736371617112708,-0.798000655554897,1.44672056892413,2276121
-0.655565802742175,-0.382430717266058,1.02849913715399,1.13220091257372,1.03927384243272,0.83975778976267,0.637637185054855,-0.168091040058153,0.574541170518081,-0.483975866713458,1.00454945681497,-2.69597714498605,-0.250904175850836,-0.144317240208462,0.713361640263787,-1.13378650722595,-0.103397874404847,2278618
0.418513315685961,-0.0538143681400345,0.916613416262093,1.5848266884137,-0.603285323706379,-0.519186324133558,-0.74046385339337,-0.543950812420836,-0.512610384617375,-0.494681063244052,-0.922699066216278,-0.295168957043825,-0.0798685778948332,1.93303891410567,-0.546900903823333,-0.348995060295466,0.434363496291118,2285214
0.236154059212028,-0.198926003399069,0.763583612181116,0.277664774435146,-0.653694769121389,-0.579774479438927,-0.214788909838757,-0.355067877143526,-0.200799255123525,-0.730711483127585,-0.504774307283028,1.24057414314906,-0.46812509486629,-0.573797293381358,-0.0854671691734651,0.150383168867048,0.252631240768873,2286108
-0.575284713142559,-0.0634957269831831,0.145586663856433,0.842297455632547,0.548618844009385,0.303921821384914,-0.823676717780292,-0.425621147657529,2.1768322399235,-0.760571806773176,-0.768000194520535,0.30420841823847,-0.939105826326865,0.208071832229588,1.70467141160047,-0.742708719821459,-0.198390281885322,2293123
0.0125561036417164,-0.072409614242421,0.530908037911117,0.584020124113154,0.809221918996855,0.339432609823338,-0.877615511241332,-0.32699581130148,0.109433185870084,-1.13036058670561,-0.939275988745259,-0.250143392148236,-1.58366725428048,1.69908671423795,0.321678367256504,0.16637677235381,1.20750444060213,2294852
-0.127378180373373,0.460915948959569,0.656741722941168,-0.0180472857160949,0.486742180883243,0.717346896369751,-0.256670796037825,-0.0311009126303357,-0.108408098865844,1.78721120977803,-0.497153868219463,-0.42218970397653,-1.30932370369291,-0.0623192527162923,0.109483550795859,0.546448202461752,0.0736112886727171,2294873
-0.307091185081902,-0.0287068484524434,1.07431466037739,-1.36956862607859,1.73427876527252,-0.290668671101836,-0.525906489799252,0.721754801099189,2.70640633909321,1.58232494869818,-0.365553731434462,0.727502667537068,-1.43785674537505,-0.134186108879529,2.20968807317021,-1.43925755925115,0.92889997515831,2296332
0.273827196469912,-0.180040661538024,0.207643685776463,0.270917798743882,-0.699725896634472,-0.612444836259781,0.187989769499628,-0.195616379061789,-0.605011787313206,0.081322826462342,0.20869065588675,-0.0131501793313212,-0.141424997669576,0.876498857997908,-1.16338716848949,0.67243799852696,0.854978047733022,2305114
1.31987208870909,-0.0142144278010245,0.86457509217437,0.833726728466115,-0.0342310488806347,0.488301748505084,-0.758003862743078,-0.529350938620251,0.576945686628526,-1.06813895507331,-0.902546172389207,-0.305369588594685,-0.0050510619866405,1.63789141208994,0.318617784253863,0.18943966180925,0.289453915936019,2305115
2.31044125921793,-0.230056650403578,0.808079860475599,0.383549639493399,-0.128017261656733,-0.18116838876162,3.5910609264443,0.0400577749817627,0.712989257116597,0.346605349235205,2.08353886483639,-0.0643746743656194,-0.000353073305580839,-0.850145761263006,0.859987934559479,0.29102305782648,-2.34937879399227,2306459
-0.747817374444291,0.674098090730633,0.590153273471606,0.389175996808356,-0.585935999655005,-0.352246100066816,-0.635541970217116,-0.093494553729184,-0.848167422150272,-0.0689939199230765,0.485320240412915,0.248660097500081,0.45001281834531,-0.698237792202875,-1.62905898799821,3.99150477161725,-3.85551906046024,2306893
0.109361827834504,0.247465916645421,-0.283052999567636,1.58275606483948,-0.366403615362541,-0.486142420190444,-0.755175989931309,-0.47798027680767,-0.561249241776276,-1.2713395085413,-0.87668187343894,0.695373181960222,-1.04268419977033,2.08621848007123,-0.630983972250753,0.535547004125553,0.475661675734408,2317120
0.156203079557789,-0.203301372408114,1.07060273343637,-0.962144356059892,0.207753260167536,-0.204726658690764,-0.87925054469818,-0.357339759526674,0.194298872388597,-1.25760672967297,-0.820767405023177,0.404902273939847,0.307230629669826,0.850902114395853,-0.0601129736516604,0.250521054741951,0.820193497437706,2319068
0.677962527095765,-0.250546719590984,0.2184839036633,0.697839148229036,-0.723824279079193,-0.386685469252728,-0.67429284412498,-0.452264466584027,-0.657947516688791,-0.922749779877037,-0.564382423493951,-0.821159818306688,-0.236957533494519,-0.521354186928017,-0.351794153911078,0.124048771602809,-0.139083237949552,2321962
0.194711463263942,-0.179818673259991,0.70774616695488,-0.770906370934907,-0.692174323628769,-0.790387779558069,-0.699596038555874,-0.158549563108167,-0.953857233303582,-0.35213681348962,-0.0888040880167111,0.955961592397756,1.97380348273119,-0.620656831453663,-1.6472035605267,0.608728812494468,0.121077233583019,2331869
-0.224908085617492,-0.245167353744152,1.10962073391299,0.0665077007319866,0.0381724765208154,-0.672515424468183,1.55279408299106,0.484050162140436,-0.379765870102246,1.05389244641231,0.426109445528931,-0.956435527292965,0.235115030178692,-0.755011249544134,-2.23171977322334,-0.689996410999009,0.708172495511419,2336735
0.131345771268678,-0.0431053751618607,0.844742349054748,1.31440415438799,-0.0130196358776636,-0.273142795293295,-0.909379741872412,-0.371813266214333,-0.271896376405449,-0.174677382069969,-0.709507782518494,0.861727619875263,-1.37891974075272,2.20240122499286,0.0398325063341076,-0.349384463309243,0.208718278035918,2339674
-0.906026536964163,-0.214835210767049,0.803426237743932,0.180560671706129,0.0429474773899858,-0.401296117020066,-0.476832234872967,0.360660576851835,0.0609542407099447,2.27498553640357,0.452149091151469,-0.0298169818831497,0.980944468779797,-0.482996803881845,-0.12244461615059,-1.23867285144719,1.14079649629962,2340155
0.425483065905228,1.67687534939894,-1.59101830738382,1.86851375079795,0.0279130902914603,0.39709037790831,-0.873411137895019,-0.538867040833364,2.40561121407184,-0.578987678806665,-0.940906439160318,-0.250673533580537,-2.50546828911943,1.36022539976915,0.64252692283527,-1.37600512003676,-0.30614398962467,2340322
0.609669310172607,-0.150712784799009,-0.137399963112285,0.133374495161877,-1.24746983464572,-0.486977958565001,-0.627146427745139,-0.416814506171553,-1.50212458049948,-0.382993979125375,-0.0735037561725371,0.480638801301044,2.16105008811058,-0.890290921568849,0.219250349474872,1.15879180304688,0.11568678286304,2350037
-0.0740535412745477,-0.169405177476119,1.13935226680148,0.71820674266255,-0.525151146485058,-0.529176705634435,-0.254182186713566,-0.177057315518341,-0.204152967244488,-0.167231587715277,0.135386649822426,-0.694977872795878,0.0950465438152153,1.77813143005603,0.700172014832895,0.307212060543351,0.205691387874281,2352038
-2.02480121794176,-0.488781634410574,0.27410303749127,0.289815147037777,1.05496977633667,-0.514365380340763,0.715133859460192,9.21606910268484,-0.387120435845324,0.0169510244333704,0.626136108032005,-1.36523364139348,-0.895221701256205,-0.781522743323868,-4.67921697442787,-0.0303870306804608,-0.654623329674661,2359944
0.619580050379367,-0.184515547036457,-1.6501275040345,0.297249099276916,0.011008024837058,-0.56749032859472,-0.463203278020186,1.2195829309846,-0.811927088048566,-0.953052299846059,0.0106857166315948,0.613310640215601,0.266122410245627,-0.0537985204722632,-0.437956174898113,0.330087711619023,0.525884261357789,2381907
0.742264666835192,1.41848218328558,-0.0866957137452059,1.8580281492088,0.424018249188395,0.143768756328791,-0.863469393415389,-0.491446570076189,0.768611197570829,-0.341234365735439,-0.900522675895016,0.873590832095445,-2.32053712101855,3.22120104914419,-0.587431800841147,-0.960061634035421,-0.278059241292776,2393207
-0.278540551295164,0.700811977748619,0.695116565992005,0.928326565792484,0.117002531325185,0.0668894530940321,-0.840236221510578,-0.508768545623473,1.04092147932001,-1.27117092819477,-0.890265192781997,0.475895863121921,-0.0844955238202281,1.22872570932895,0.76836110276322,0.585812281382451,0.230997294007165,2395415
-1.50563418582378,-0.202557633878156,-0.89304390730958,0.333313106123212,0.301452103090671,-0.500731798609723,-0.0316860152736059,1.08935286097903,-0.651076298199963,0.221945872506106,0.454713063685796,0.741291725559534,-0.0269440166263493,0.881417192454737,-0.88595526892557,1.11103898958559,0.337734791128687,2395943
-0.127770586509416,-0.193200688584542,0.319782965252183,0.535593124453267,-0.488281505736389,-0.568737586439839,-0.34781314610002,-0.214527147493927,-0.871686965726283,-0.25834769851777,-0.354799980012016,0.375181346697261,0.417174041157688,0.134102453361043,0.0767494571900085,-0.541721738048822,0.764968417829254,2401405
1.17415962755022,-0.319265303756745,1.32189779522238,0.485592476727459,-0.623721642667328,-0.362922652992074,-0.78811496780899,-0.446016199992375,-0.690675743107743,-1.05948639840513,-0.717347907269989,0.657489040583946,0.412749747148222,0.386160485471527,-0.201740472115482,0.0586145157638394,0.209819287820418,2405144
0.529886078327618,0.991458281846074,-0.281893294147038,1.67411425177626,0.650403812207245,4.06990730629853,-0.82483608737808,-0.543081225121315,1.31621382361065,1.82161937176039,-0.957990734782794,0.345696496237287,-1.24570507968806,0.631682854755749,0.421697059254182,-0.112090942017185,0.598389694569812,2414406
1.33265393035735,-0.313347801777066,0.716927680529141,0.0725799788541246,-0.431487531276433,-0.275704289574772,0.126589962437227,-0.139467225106297,0.024220233169258,-0.120515360606451,1.08020756710685,0.548155332461026,-0.0398112674369199,-0.921455570649662,-0.44047859849915,0.178286939284173,-0.629905281229882,2419459
0.829943777375964,-0.233067820292817,-0.478205806801883,-0.198530824243538,-2.3225066019971,-0.629077002837806,-0.130428029890896,-0.420895530870905,-1.71855656154434,-1.38141871008698,-0.247734923285911,0.510555721773927,0.722274194158564,-0.508100662197029,0.0365339481837465,0.800803741980493,0.562293165636269,2425694
0.800026204971107,-0.116416799342564,0.874424213213715,0.634963668154437,-0.236130191455604,-0.534464739236404,-0.897923352120907,-0.366083601379177,-0.0756192695801048,-1.24444672187002,-0.769219432568147,0.655395435551844,-0.529094511595379,2.32865181316884,-0.469945988535451,0.269329488570153,0.419815567578695,2426863
-0.321641611674835,0.112167244087969,-1.13358164943095,0.0486062422407963,-0.703160833059903,-0.536017210287489,0.379366877931768,0.120694274168823,-0.853633596991748,-0.419313479744888,2.85455422085744,-1.81890716266635,0.245352716871752,-0.375511075044794,-0.0866122218712052,-0.239947752719571,-0.410865552412813,2430773
