"mkm10d_ptv_original_shape_Flatness_250","mkm10d_ptv_original_glcm_Imc1_250","mkm10d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm10d_ptv_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm10d_ptv_wavelet.HLL_glcm_MaximumProbability_250","mkm10d_ptv_wavelet.HHL_firstorder_Median_250","mkm10d_ptv_wavelet.HHL_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_firstorder_Median_250","mkm10d_ptv_wavelet.HHH_glcm_JointEnergy_250","mkm10d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm10d_ptv_lbp.3D.m2_gldm_DependenceVariance_250","mkm10d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_250","mkm10d_ptv_logarithm_glcm_Imc1_250","mkm10d_ptv_wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis_249","mkm10d_ptv_wavelet.HHH_glcm_ClusterShade_249","mkm10d_ptv_wavelet.HHH_glcm_Correlation_249","mkm10d_ptv_lbp.3D.m2_firstorder_90Percentile_249","mkm10d_ptv_wavelet.LLH_firstorder_Skewness_248","mkm10d_ptv_wavelet.HHH_firstorder_Mean_248","sub"
-0.933956121053147,0.175820906499606,0.550815588686383,-0.234346538557323,0.401651265644921,0.235215507040802,1.79386687297539,0.00541866753637956,0.964648621295146,-0.327235593646047,-0.304527432064856,-0.587919106530108,-0.470025211054369,-0.353376794314464,0.0988816333169172,0.730882218715019,0.945380914727624,1.82835182283895,-0.184237790723343,2091555
-1.11262817211462,0.51333824527404,-0.924127349573438,-0.209071346691708,0.92300356259426,-0.210434292847615,1.07425238758056,-0.171770634815828,1.10144480384597,0.782777660086365,-0.334661027715246,-0.400783445571485,-0.197688518940045,-0.334277232973747,0.160727961242848,0.554945998992077,0.589159798260481,-1.25740023020372,0.509709384235869,2092954
0.277476255157401,0.228100719888578,1.75760265076894,-0.0161436176066761,-0.736014021624587,-0.265178716625668,-0.37555784052099,-0.241108305479578,-1.02063816065464,0.356773264208834,1.7738773359867,-0.0508437045639193,0.174873086622172,-0.255781367330225,0.115995034953095,-0.922281591997897,-0.351221772298289,-0.166711824959049,0.345968007934679,2096627
-1.06148615610584,0.0552472809306192,-1.63894781893678,-0.255388358499377,-1.17537980519127,0.366147104070823,-1.01024860328143,3.07954392503575,-1.53786999340563,0.449355356479704,-0.682508267592384,-0.334210772116013,1.77537612960219,-0.401694087411232,0.368103961929721,-0.905466090307701,0.622068372105744,0.527348825748534,0.928909471255494,2100050
1.21519796489238,-0.178636656320803,-0.0955288229421399,3.40161980889541,-0.450184816528164,0.418113069320208,-0.323407181549105,-0.27702454492525,1.60481629109958,-1.86073810243172,3.21691497221624,-0.763547114873173,-1.06543139123878,-0.2477201969974,0.125870853090726,0.913227481606944,2.20875559503376,0.298399051165542,-0.276712140261395,2108003
-0.86467761381537,0.131486493775096,0.511172394233481,0.0620513181495626,-0.184799796319872,-0.367124419370839,0.205666307139643,-0.58335819881058,0.0213558106953893,0.267769344776595,0.0170051455124618,-0.0588165072081112,-0.71339173159526,-0.280459663641173,0.26295714775322,-0.354457802774471,0.527108537720268,0.238250045914775,0.666084555843182,2109902
-1.18073458850259,-0.225805415612873,-0.251160604659197,-0.234376089928718,0.00196045720529046,0.606080312160709,0.504080399323431,0.156445177133229,0.619660171503625,0.260196359493421,0.59117356241064,1.35600593606063,0.135185899681013,-0.336449853658557,0.123216744779619,0.716912849751516,1.49390395910733,1.72197387827446,-0.00410124545894763,2110540
1.05434255805041,0.393406645902805,0.237922423507538,-0.18614899298112,-0.827788914801597,-0.990778692379063,-0.963387459954035,-0.227928403819412,-1.4972159853941,-1.5508785187479,-0.518924733428808,-0.951137192201964,-0.398306784171028,-0.372935761126077,1.38582051281388,-0.944553797149607,0.281124884048709,-0.819539187654506,0.912423715210607,2116787
0.05880241186513,-0.629953303134126,0.277243849197305,-0.2484493674156,-0.340906433402502,0.256989149231794,0.0689870179959355,-0.579620462986416,0.0917270689143393,-0.384781386654605,-0.161906332247966,-0.565419854993077,-1.10645770474076,-0.186004424580944,0.171090592114159,0.0341844448483531,0.131793189987133,-0.326658789939537,-0.0928998790688976,2119177
-1.51561653004149,-1.11200442193029,-1.08004369295006,-0.253752652891246,-0.290237146384953,-0.208063292187586,-0.0677362330216038,0.291693537808121,-0.177928297885059,-1.23628493605393,0.322705263944531,1.33335343232793,-0.290353600260982,-0.185577006059492,-0.660367437968587,1.95981910823306,1.22294614471801,1.19111896082146,-0.655965603789307,2131601
1.07177196058022,0.44883720312146,-0.2568794521307,-0.228997821855283,-0.576196223618085,-1.87653300352456,-0.994394004726255,0.268781479609306,-1.05068282439068,-0.493354321707873,-0.408380229742691,-0.999785148619768,0.855186490799641,-0.400958111864297,1.00287832430998,-0.728534781717278,1.39132506294669,0.58421394409729,0.347408671773767,2132424
0.484670084367994,0.561058747502556,1.19945754968476,0.605256263521412,-0.5729514623839,0.745415966018866,-0.334182899630358,-0.255712183163398,0.27033980902411,0.568728833582342,0.488115795959437,-0.390850345982125,-0.575836956421819,-0.294585315223247,0.101330781924243,-0.447385428028066,0.46805208737335,-0.777295172130226,-0.281295843441746,2132982
0.520582485377566,1.4449692883491,0.405238115570257,-0.128053953318925,0.172213061649315,-0.588283302193983,-0.22055380445749,0.370130223936406,0.0337420397616275,0.415555881276214,-0.175275600994974,0.171611266749789,1.00785579406757,0.453977550146044,0.0661048605169474,-0.124878175043712,0.25692256720827,-2.80079731288295,0.394971084336754,2133204
1.69038091850313,0.205607369547719,0.436280396733233,-0.250654633889143,-0.197458166962603,0.705868424457562,-0.933379947823521,-3.66045128592935,-1.57546642353113,-0.0544424134010384,-0.337966236332558,1.71767551509292,0.41281470523929,-0.378437961171584,1.44572034355505,-0.90415443950158,0.328139641394611,-0.326281728968038,-0.49731298878427,2133380
0.321568679334588,0.18951774570146,0.55616003438261,-0.242826727480071,2.15468338380034,-0.515254880573654,-0.949365957925031,0.218973388822675,-1.531012694709,-0.524708897239974,-0.046132026078926,-0.574179523910028,-0.43358540192095,0.14244757035183,-0.13439312196543,0.0578641974823297,0.782236310315521,-0.583112923474692,0.714702712520259,2134220
1.95283575640818,-1.13359553187538,-0.271309298544514,-0.219319163841401,1.07273209861109,0.336511869763257,-0.118597089432214,-0.554887439716766,-0.565900620484479,0.629850736724892,-0.0545769951216756,-0.474547276690102,-1.80818647673552,5.0985163053364,-0.327439734166422,-0.469556431212316,0.213475256758851,0.707420896319966,0.119427685994264,2135748
0.153715998396412,-1.13017709975314,0.601363247448169,-0.24635346002484,-0.651379457702005,-0.726736625400153,-1.01823026600085,0.844212224503455,-1.36639340873641,1.41585820872839,-0.255322149760053,0.391004926597402,-0.212730248814706,-0.302907865528961,0.843731938811355,-0.797264055019739,1.15973275697717,1.08962795789105,1.45602854939812,2137799
0.746964923416172,0.0452260396095118,0.916524421324094,-0.116813179058986,1.03724883929137,-0.199460408337732,1.48784609400242,0.173063827073556,0.645669038841553,1.34209147380365,-0.110554537194962,2.65758637010961,-1.07576433925869,1.34570503459167,0.0850328328786849,-0.339654595752325,-0.289918288142345,-1.1446691348809,0.816794998194094,2138375
-0.600340881406731,0.210067589341894,0.0165030041935732,-0.200266971398514,-0.323551406649936,-0.943451978915023,-0.374840767154922,-0.244475779939246,-0.194445668157593,0.589399923791203,-0.279731610206192,-0.0750992984890047,-0.364952650389498,-0.0816470327390461,0.0625785958513558,-0.268212411351841,-0.0682456826708051,0.766878395474299,1.33392098449106,2138678
-1.41653466405885,-0.326418196799281,0.670917664211202,-0.247023047114518,-0.741591671594878,0.616794231905584,-0.660129139497379,-0.841268979781316,-0.47948216902513,-0.287488958399357,0.757259882302187,-0.441751548240008,0.545371073104186,-0.323453775304724,0.270921516057718,-0.0606920887076045,-0.287204122999814,0.973505464333118,1.06565401369633,2139733
0.515658206151434,2.75727810590902,1.42899750919555,-0.225796356370726,-0.195920270881707,0.996449214786024,-0.702309804217694,-2.13450919116275,-1.26114863785141,1.11003604793425,-0.406125849758931,0.0222636334864057,2.78026874246246,-0.385766557034485,0.152251914103432,-0.724335757309854,-0.065727259804593,0.576637195703835,0.0971033447735634,2141116
-2.10026604741102,-1.83645048235757,-0.604115363976736,-0.254900206715982,-1.02371086210851,-1.96597722239589,-1.13052026885744,5.54993256770533,-1.63662827203061,0.107102104704483,-0.45854491862202,0.475875956859864,0.539287406545177,-0.360913740170642,-12.7136467158212,-0.705986720098454,-1.81889517721594,0.473491923859826,-4.68147524177886,2144796
-0.0187351130863735,-2.00267141940632,-0.87660758666419,-0.2110867210362,-0.62932693355419,-2.16437135076556,-0.91220481991114,0.875410707617324,-0.974278538149881,0.10646462156267,-0.248301685432498,1.79992204595119,0.141817945495142,-0.400595509340838,-0.128536915837444,-0.670750963395204,-0.506117369746893,0.908626456548249,0.362285577175,2145166
-1.40268762375496,0.422774897548409,0.487205337422372,-0.214565653054185,0.494375623718756,0.811404192677677,-0.600404051358909,-1.30495639234948,-1.34224604266859,-0.691128522177043,-0.335664549821513,1.81021139589053,-0.151742801756051,-0.36285433158606,0.165395707815075,-0.708204543662797,0.83796385232663,0.335382731537017,-0.618420878697825,2145694
-0.644654846043283,0.238001418278227,-1.00019325406293,-0.228841542415609,-1.21324489057279,-0.661142825692315,-0.797503985411917,0.537776851004613,-0.99838713792281,-0.974649043379027,-0.227514474659934,-0.848349597499308,0.990143346676339,-0.393259136510331,0.558042600598176,-0.0279811873260282,-0.729355896816718,0.133660728899465,0.72495837376915,2146138
0.47829054209541,0.143277208645921,1.13075206905739,0.0441458067054428,0.650527614222428,0.326877092461351,0.583249774485321,-0.250270840943937,-0.440646536059001,-0.487259849927375,0.475611861478044,-0.347503622922071,-0.603053628460944,-0.116621905102211,0.244948045212033,-0.936275868793933,-0.38543073357805,-0.171882200312405,-0.0481729409743235,2151024
0.040989585680241,-0.0204742863326428,0.498864443184384,0.273847652130033,-0.52838516131683,-0.538795389929291,-0.0259636694354764,0.995419043286013,-0.0882539278884108,-0.655456432365064,-0.184513916092133,-0.118616755678172,-0.214849488492744,-0.387651963063755,0.118527860770291,-0.983066984329787,-0.256800349752096,-0.349610243191626,0.434815766633617,215131
1.50157128550633,-2.98597119873319,-1.08426018131863,-0.253173497726914,-0.369151244809003,-1.11084096541829,-0.547947890446295,-0.914324601979629,-0.637919191422296,0.690710661041516,-0.243609538319003,0.117244994554883,-0.204591595367213,-0.397575311441562,-0.321344249577979,-0.834348912124587,-0.166991082863558,1.17295777509255,-0.541339775647428,2152442
1.07992437436865,2.64241554773213,0.343531075816183,-0.114313754101627,0.185885612097319,-0.276247861637122,-0.293409623715255,0.209682208931084,0.353244311850074,-2.511936901484,0.254275197484922,-0.213031198509761,3.28541877870657,-0.35279792296317,0.14000731800103,-0.306821208082795,-1.07408843949518,0.0814130113383564,0.350824336911891,2157529
0.276692044401108,-0.648648602943945,-1.28191938704446,-0.220767833893556,-0.756081145078112,0.147424825838036,-0.637317032305265,-1.00511640994967,-0.314956130488141,0.0991898578092878,-0.392257703849,-0.517199556222516,-0.378840994059128,-0.387493134195477,0.159791243950537,-1.43839697947773,0.266542222655607,1.43756150709906,0.410655772709114,2158101
-0.0809586466765516,0.473484541197255,-0.157729476839624,-0.249191699526012,-0.428022760462886,0.314044967774275,-0.271467067586186,0.252726931074318,1.03542111400408,-1.79928145221661,-0.000857821961740195,-0.276319218559872,0.914963594653662,-0.394324105026392,0.10687682388434,0.944680692662682,-0.702232406913195,0.0444212147856784,-0.165445979618575,2158329
0.730546047884964,0.418948434495163,-0.831697606595232,0.568187908497732,1.73601764468202,0.423633385430116,1.04942276860567,0.511924123462192,0.236178266051179,0.0535483436292141,0.0587773074037067,0.621495312021195,0.451037614474942,-0.399969238657777,0.121908442225334,-1.14313808192805,0.914999902407435,1.76995117558051,-0.659408269878007,2168082
-0.614386350214139,-0.421111486918649,0.779383595051489,-0.164142821887248,1.05251924345109,0.253310386371596,0.698651322403912,-0.541778182152957,2.15942980255881,0.454417834104528,-0.343211225497892,-0.47948715556419,-1.0947926294909,-0.371163222988291,0.157504037108215,1.08481361099639,0.135127072588094,-0.783878625158819,0.549159689372346,2172217
1.84471433971048,-1.05144936348744,0.642272387612803,-0.159323628239348,0.402241961191573,-0.184586180901605,0.409469452313671,1.00091326042947,-0.0540540611708121,1.07984302290691,0.281340016693187,-0.242108858024667,-1.02920243448889,0.000378667166591725,0.102237523179771,1.00392705197028,-3.33985379673211,-0.748411472627944,1.46480600962228,2176530
0.641832617827391,-1.95791024446694,-0.201093294607303,-0.255491703978064,0.0315446581719656,-0.713761208276215,-0.21755973248777,0.463735310795229,1.40439548339112,0.435654001612134,-0.467062192512836,4.92919092279156,0.212367225473357,-0.389799184127507,0.0951261860003871,2.12637604788345,0.275433896379695,-0.0462155770661324,1.58515566626001,2176784
-0.249843916903344,-0.933302716025654,-1.01584695058277,-0.252822608009887,-0.0993856114010028,-1.15206169314784,0.786812712016003,-0.387732764095477,0.436204757031232,1.08369019504224,-0.173624753666717,-0.484571228319877,0.612927777135979,0.0190445766141015,-0.112832725034945,0.423942141598195,1.24328771425381,-0.755774168646873,0.626917303419994,2181724
-0.782619350438521,0.0248531191032736,0.646402036228306,-0.246285950393001,-0.220098401295718,0.304146705861784,0.134334506447912,-0.0862741497277226,0.161483250778145,-0.809261573171198,0.0830884554748166,1.53545657990715,0.231678021701629,-0.350466907853837,-0.0878638120342475,0.104876562630897,0.432780375120862,0.85632801675841,-0.205786634093038,2183291
-1.60472842305683,0.509127142717551,1.44025178310735,-0.226195583243019,-0.856786690692965,0.344485797376966,-0.265397491122855,-0.549334214683821,-0.487905371045325,0.494441732512915,0.53028396020139,1.69433865456376,0.814432588707379,-0.309775562292382,0.157304016213174,-0.346989702386765,1.00379898556381,0.556717975040912,-0.661220073170973,2183356
0.918680190283863,-0.0308144605496982,0.698850437609306,-0.072043289781113,0.99232704164332,-0.106929809127765,0.621071788688385,0.145134324088593,1.17677322306068,-2.36337558090011,-0.106699110382932,0.0148679912244875,-0.584565462038458,-0.107739029038611,0.13267344051209,0.127611607825063,0.98378348851009,1.017814301382,-0.273947354681892,2185290
0.691504497275789,-1.22321926974763,-1.16814263715933,-0.245424276019734,-0.0329432064743751,0.224410615967883,0.925825672144659,0.196244092995769,0.408599290491099,0.297637868040635,-0.270880788971083,-0.288132299800092,-1.18600454730231,0.780178712808094,-0.579464541308794,-0.286843861814859,-0.219927939461821,0.88230504722459,-0.521793101048986,2186951
-0.293459910172023,0.868226916506306,0.258922134644524,-0.151382177412932,-0.493253208823442,-0.00332701482739249,-0.53288295410984,1.14688922912991,-0.339778524350517,0.946005618769239,-0.350302806565006,-0.56968252797911,0.00207605513938848,-0.304641183343061,0.0742132537644808,0.267505933157282,-0.759263240110602,-0.500979071164397,0.0117954146741136,2196212
-1.24242347396718,-0.229486316828308,-1.07675929830903,-0.221574910598194,0.297641715112775,-0.575547098405036,1.21488887193307,-0.163250281073833,0.796265417210875,0.153445496179669,0.0228702694194684,-0.574244624773648,-0.0619285115667218,0.0435211808688453,-1.13711432890629,1.13608275640709,-1.38597031711457,-1.35191096288684,-1.08557915897894,2199403
-2.1837047462756,-0.459290320492968,-0.749538462354288,-0.243149268410713,-0.946261454099531,0.764192728625486,-0.87152886708794,-0.953200769375751,-1.45871249611162,1.01304669883278,-0.49710503913674,0.129690577449059,0.464345328411554,-0.40268567507179,-1.33555271384144,-1.14802485012674,0.77749479093039,0.653813700543935,0.145676605591325,2200416
-0.533233217373553,0.0215956847581705,0.144529756915204,-0.00287955521814889,-0.373209219193299,0.0278528257575768,0.360711879383887,0.0244758721734229,0.0367695989152654,-1.61042766342404,-0.283868963663499,-0.618073128265493,-0.372759514470886,-0.399946316207385,0.157447610303066,-0.765492408430063,-0.735034825565874,0.484370175181679,0.228962517098351,2200813
0.21959782846069,0.6159551594414,1.29763275377531,-0.229315556245182,0.268906234230616,0.447584130404869,-0.465347381132778,-1.12285392752807,-0.914575915075256,-0.0508556095408915,-0.259898590608976,-0.271917342106393,0.158192479573399,-0.214802966497447,0.245805544700454,-0.560687125900003,0.660456767855388,-0.921301507350677,0.404057142848994,2205389
-0.624876326586561,0.169831048944539,1.09655111666702,-0.103341867680994,-0.365637024394596,0.511161718993692,-0.462737581985122,0.415406447480376,-0.771597215735858,0.075873087080159,-0.0721245937914011,-0.522174925993694,-0.109020608519991,-0.290684519448947,-0.12448353688738,-0.197963408191666,-1.11967576575818,0.043288245116288,-0.941664377938423,2212664
-0.846806600256718,2.10756420317919,0.95958749698756,-0.0149309875239517,-0.0762648977639889,0.37638303287128,0.574243597069677,0.361872317310928,-0.569466116575493,0.350085070347093,-0.467973532779613,-1.43686046788538,1.37068317869323,-0.373179969398574,0.241658917660795,-1.0349980890095,0.287014400099544,0.0983955365215419,0.525153949341905,2217034
0.866441598778399,-1.62057531384336,-0.00322817420461275,-0.254928785755167,-0.495822646054137,-2.10117055585876,-0.664442112003736,0.934811063094715,0.0969921039510231,0.292424985200655,-0.217329349430186,-0.150153755774598,0.0880724364154883,-0.3926068349271,-0.0145572403152236,0.218518975718117,-1.30288129007202,-1.0566767292299,1.07433530855148,2218615
-0.358789597661121,-0.846203529337657,-1.14668383049741,-0.251164383779173,4.75661319793794,0.83761635333295,2.46919751440158,-0.194267316022686,1.25612486655614,0.411994132019302,11.8870310317957,-0.0985200306315008,-0.499869423427659,0.210045302927377,0.14929808801718,2.63965943358162,0.571562190344707,1.48424120512032,-0.306510585637207,2219842
0.674504813537736,0.244350695991336,-0.0749502256592467,-0.214500534789607,0.455018561901232,0.0463120397425359,1.48259534741664,0.25125162431977,1.12884921119536,-0.494201442998122,0.00795187854238107,1.68329818387998,0.1720617070187,1.40484415298903,0.037960648917435,0.79586341487222,-0.0615674119437579,0.737412917495474,-0.200767491237934,2224150
1.19389675936482,2.41531555613262,1.42609488771488,4.22426974736655,1.77311587659041,0.0383461594353487,1.14321917257415,-0.123465128790566,2.26592434595293,-4.27546846828423,-0.331473325676582,0.599100552137591,2.20168502459808,-0.127530959943722,0.145492729207694,1.12965864310128,-0.940979971222725,-0.424440867761557,0.0827031580350491,2228399
1.23137604595975,1.42292099184754,0.903870594240362,0.0541279967839403,0.354403153413205,0.861984033207375,0.551483903370395,-0.84068950215533,-0.204273230351539,-0.205229010613032,-0.288274353578378,-0.439466715582247,0.563752931667024,0.0432414536476773,0.185987245001565,-0.375272592606503,-1.23964030404372,-0.256326561601025,0.0389875241719538,2228400
0.233619732961061,1.034969008743,-1.63563306039025,-0.24859735642417,-1.34576939723469,0.0175706555815721,-1.13483432351304,-1.06420153100034,-1.62298231977613,0.633522287395741,1.53233836602627,-0.758324913037063,1.44405436389363,-0.350399101243467,1.22258533838526,-0.761776153051386,0.0355063561890094,-0.271750228488092,-1.74185681928898,2234271
-1.23844717125864,1.11866757892535,-1.2184712338529,-0.245402760433394,-1.27920547700871,-0.642864573980923,-1.05394444794178,1.03758226115582,-1.4503004571977,0.801075351224371,-0.154175199148751,0.0837317930105169,1.83808592474707,-0.359037831524931,0.315965423812585,-0.65752295264831,-0.00410073026112962,-0.0761334861322959,0.936303726431729,2234422
0.108205886421691,0.125106431394834,1.66588530200107,-0.254411458008668,1.22454715013227,0.549345248907716,0.665999479601502,-0.286303349368599,1.73091248568,1.06542223450052,-0.33706446511871,-0.724465660361831,0.203351682671375,-0.0631077784625336,0.103110814095836,2.50147440391902,1.44461223700089,-3.32701709299416,-0.393095538992122,2237571
-0.585981174921885,0.597792431439901,0.190482824849844,-0.248031666385099,-1.10453783686711,0.142908503127618,-0.349130411685308,0.341598529449657,0.280438623897792,-1.04022005119199,-0.00577914522035081,-0.369301463465228,1.39465489581618,-0.382204145339429,0.0967794572653761,0.183705299979377,-0.872532700503989,-0.762398316525141,-0.263329243402513,2244172
0.982842271317598,-0.310734972196956,0.101693094906079,-0.119327123046173,-1.1582084361721,0.328516530322973,0.170497142300247,0.676499361407844,-0.952797740087585,1.20916337146295,1.00430951712172,-0.420346874796935,-0.0808444863255792,-0.369547624378952,0.089552975386318,-1.52474665391,-0.0413674010177764,0.118347304087522,1.03757037436985,2247869
0.203410157567045,-0.35373152764783,0.834838013180763,-0.210724667296291,-0.46576797819161,0.354605360218814,-0.228448684526866,-0.341261619837564,1.15114392858581,-1.68298651631729,-0.460673345064277,0.907782394812829,0.74142861652551,-0.359916859991237,0.118999312370737,0.913614703577198,-1.67476265336935,0.133390101644896,-0.639198356357531,2250648
0.526710930042365,0.93119553655255,-0.0236078710189661,-0.196978359116633,-0.929104004143051,0.241043459015775,-0.61905918534003,0.489909055274694,-0.687220455705005,1.75175044528985,-0.344185968467761,-0.330619815967578,0.280120343329327,-0.399466081201171,0.106531074176138,-1.8027205869382,0.85602952443418,1.26120232541496,0.170295536908988,2250836
0.223845640956281,0.113956053343201,1.80265701919623,-0.0574942842907972,-0.586522816621562,-0.242081204005038,-0.263082256424143,-0.125144852213515,-0.977418443858273,0.00299310771929925,1.28942742367201,-0.23115267375851,-0.104471691143774,-0.391288646818288,-0.234411682875089,-0.997717823764274,0.731613504561428,-0.0896445037124097,-0.659521552339482,2267382
0.557207595079951,-0.277553776518065,-0.894715920572521,-0.25375799188592,-0.626819792617917,0.0648015638870858,-0.486951900743441,0.0555259156187366,-0.768024877419281,0.702921631642711,-0.267293221415839,-1.29533325355255,-0.0344624471706532,-0.0871143744415161,-2.32836985940728,-0.124503143486443,0.471193356114506,0.155383700543491,0.951625103659243,2269346
-1.25476311208352,0.571478627725408,-0.352257111744637,-0.251993785151012,-1.23394784330662,2.81492883508323,-1.03661160676449,-0.231344859865152,-1.51588958533032,-0.107876095114128,-0.541498181774653,0.835559655800574,1.16588606163972,-0.363981331833733,-0.65565171592053,-0.48041578409502,-0.96463553901905,-0.276511028331469,0.483739089431843,2271329
0.548900455264264,-0.377647035889998,0.89203526166002,-0.246980793331535,2.4574406317751,0.292923205069055,2.52235075589138,0.0561769956169391,1.33596685283675,0.604369865401936,-0.20100851995873,1.08100379132443,-0.84929912942777,0.135849155401355,0.0843759649230908,1.81194550644111,1.25022816177476,-1.47822696493784,0.249165357023764,2274521
1.17540688403034,0.652319179053506,1.07480922269242,0.00967246251384508,1.32407547252727,-0.163428654659024,0.104062924659338,-0.287584186358167,0.703537245111147,-0.558656529361285,-0.168183984197008,-0.245232685863414,-0.638271729262029,3.24552552274412,0.170559286295437,-0.155479370675256,0.294233287369274,-0.49863324840161,-0.165316815829588,2276121
-2.9009483472288,-1.53645608602515,-0.367524756349331,-0.251898350242432,-0.77415836778695,-1.10609319073451,-0.183642954689231,-0.0501765771101369,0.26805405080082,-1.62661112269971,-0.120516138706237,-0.439299749174996,0.307127130944972,-0.286144545621632,0.149531526457189,0.972479059419843,-0.186557600406858,0.574532297650621,-0.408094764668055,2278618
0.0496068455947861,-0.376913725177202,0.725794902107185,-0.194761972978303,-0.760351629203725,0.772689322670414,-0.590801096061959,0.0161088206654876,-1.03088921087198,1.47533158517012,-0.303210196393093,-0.432711678995508,-1.08100390738397,-0.293524160933708,-0.493813397664347,-0.517673831376098,-0.0768836145089546,-0.0693346872218865,-1.14289276935474,2285214
0.408939968793722,0.843970183651131,-0.875415708857192,-0.109222603233776,-0.555481800718166,-0.0585439012817627,0.370209497565867,-0.0189819928100499,0.305826438826764,1.00008876575068,-0.171349664924355,-0.419666480546268,-0.0535665400780318,-0.393792893565907,0.197180152462779,-0.583330778412171,-0.0968993447916154,0.686109334470636,0.137364271007881,2286108
-0.755650463637388,1.01579994555647,0.865384824781669,-0.0447312449367015,-0.549539247415058,0.0599242970120535,1.41010696402395,-0.240092899951346,1.08008066971415,-1.01303432372944,1.27640119576934,-0.533470856160619,0.7730312611229,0.22767876634305,0.0821872326534099,-0.135170725088312,1.01854066416139,0.991030921326218,-0.62404451334744,2293123
-0.0887307649054317,0.0101178228019213,0.346360926457643,0.0901564178712063,0.959422178588884,-0.678546521729764,0.000349122557097963,0.0918621591598013,1.65018630089142,-1.31798324798844,-0.0158754877196172,-1.15561291028131,-1.2823742367108,5.78699321733026,0.131034354313902,1.51380384174562,-0.772873875830918,-0.0744702491805523,0.0814091390729668,2294852
-1.36245195165928,-0.349950309842871,0.717523377549694,-0.00962917904380511,-0.432300657768481,-1.58320364271788,-0.730953939286735,-0.177205844069788,0.921306780065533,0.00278867135606398,0.225540742104694,-0.812802279308596,-0.746967546938392,-0.377042268386502,0.112320797422776,0.406431189127267,1.79483149045028,0.740036358161801,-0.113592934597984,2294873
0.652331536188608,-0.0489467203624992,1.05346531596361,-0.076066606349486,2.90180020577525,0.398634223472914,2.22788952419481,-0.245549399356972,1.80022264240658,0.425487333494894,0.437837325359499,1.46562898076833,-0.53954847313173,1.24970533516909,0.14841761628255,1.59216403963213,-1.23157663682544,0.709451130282568,-0.160953532019923,2296332
0.113192080213659,-0.649807879124723,-0.639342997727847,-0.211295669487927,0.0281255471480819,0.0586862100529559,-0.0681713476170137,-0.439438350601007,-0.635742684862419,-0.0157919145847951,-0.449408153395427,-0.24679854884375,-1.27038372469239,-0.378083546050245,0.214314242800335,-0.697513451880951,-1.0944385877537,-0.661028310421096,-0.0369024712450218,2305114
0.822865605191221,-0.0630588164048295,-0.423649877840438,-0.226113322973981,-0.555283316324133,0.220864681322783,-0.603540230870554,-0.276168514362096,-0.693612343620382,1.40711906344794,-0.300642500035728,-1.21600490029365,-0.754890279842337,-0.284296123100123,-0.0402864777916517,-0.204153115127475,-0.609412223091589,1.32284499960578,-0.0932742331401299,2305115
0.8190467760372,-1.13676654195135,-0.324508309035073,-0.245493426330201,-0.874879306076622,-0.438873768596146,-0.334754931516781,-0.408740186051274,-0.651532225479447,1.9194080244448,-0.46805506079776,-0.111493055592529,0.727401445744033,-0.401324782935501,0.21637781246626,-0.138101661247247,-2.23898962058144,0.163238042301953,1.3815061290512,2306459
-0.916986969811728,-0.734386265869101,-1.14378438606567,-0.0842509574553605,-0.899328977107191,-0.98709512292123,-0.762337481705038,-0.0805412780883771,-0.0836576429431637,-0.668863966492836,3.00387563376826,0.294706963652786,-0.484973426688348,-0.389555265187439,0.0960943889639071,-0.327085806962574,-1.26003962934285,0.105117234455146,0.482485821183253,2306893
-0.199879408874692,0.612447739778975,-0.962204060160463,0.0320966907790704,-0.0382162389468286,-0.485103107225622,-0.375486938751304,-0.15754373190338,-0.461140081357606,-0.414327472686017,-0.146320053640228,-1.24583600118843,-0.43309365400711,1.39751051292803,0.00368660867779183,-0.486124981856116,-0.247459239410473,-1.29361341476243,0.306842304273117,2317120
-1.75715045593719,0.396186659888021,0.0618906794487669,0.742232451890411,0.309279185741104,0.334192488966216,0.160207751411072,-0.112698962482357,1.41043725003669,-0.0607300803032132,-0.337173920852112,-1.29534160988571,-0.838103272525039,-0.207364555237453,0.135762350109466,0.173549387005752,0.465186227922898,0.317072698071626,-0.314308646908823,2319068
-0.381381227665643,0.626204787910132,-0.416065398017437,0.012756654884487,-1.0964530106926,0.282991957369678,-0.568076173048376,-0.443886809512864,-0.978048480215234,0.536836012926753,0.829110039069414,-0.744325798692717,-0.0436453854388754,-0.284248388607637,0.234335295871819,-0.722978849168871,-1.19779436096128,-1.37124803629791,0.124146163740785,2321962
0.6436248747551,-0.47618755397971,0.220713023649223,-0.188382596279414,-0.414621347560907,0.41112321427783,-0.373296089809696,0.012537989116725,-0.817106829179218,0.651593387032443,0.461702158867267,-1.20167829410649,-1.51752171666563,0.00966719483504425,0.102081052315754,-0.570864232321237,0.174089946546778,-0.946280389890942,-0.0422130464338954,2331869
