"mkm7d_ctvper_log.sigma.2.0.mm.3D_glcm_Imc2_250","mkm7d_ctvper_wavelet.LLH_firstorder_90Percentile_250","mkm7d_ctvper_wavelet.LHH_glcm_ClusterShade_250","mkm7d_ctvper_wavelet.HHH_glcm_ClusterShade_250","mkm7d_ctvper_gradient_glszm_SmallAreaEmphasis_250","mkm7d_ctvper_lbp.3D.m1_glcm_DifferenceVariance_250","mkm7d_ctvper_lbp.3D.m2_firstorder_90Percentile_250","mkm7d_ctvper_lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation_250","mkm7d_ctvper_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_250","mkm7d_ctvper_original_shape_Sphericity_249","mkm7d_ctvper_wavelet.HHH_firstorder_InterquartileRange_249","mkm7d_ctvper_lbp.3D.k_firstorder_Kurtosis_249","mkm7d_ctvper_lbp.3D.k_glcm_Idmn_249","mkm7d_ctvper_original_shape_SurfaceVolumeRatio_248","mkm7d_ctvper_log.sigma.4.0.mm.3D_glcm_Correlation_248","mkm7d_ctvper_wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis_248","mkm7d_ctvper_wavelet.LHL_glcm_ClusterShade_247","mkm7d_ctvper_wavelet.LHL_glszm_SizeZoneNonUniformityNormalized_247","mkm7d_ctvper_gradient_firstorder_10Percentile_247","sub"
-1.15673909860752,0.901050011028912,-0.16892399380209,0.00726981571822429,-1.68118896820497,-0.535033142980147,-0.0419079950409263,-1.17857863023217,-0.517845942181855,0.0183330464635783,-0.808811045083163,0.583141272901921,0.274839828029473,-0.524234868179205,0.510716970077706,-0.203342463762815,0.651343903986997,-0.774127217119378,-0.426462029570618,2091555
0.298807882975175,-0.221170601019823,-0.166236697906386,0.0153386676880177,-1.00726473222135,0.334093159184075,0.556366560694191,-0.0176937919153768,0.667190884227553,-0.958344427478114,-0.687384567019219,-0.611695204342541,-0.92884291468322,1.00491851190232,0.243367080051891,0.126448591484652,-0.372512761316212,0.531529015862647,-1.13542848364732,2092954
1.00215782985418,-0.453481157671852,-0.0559647268064685,0.121202946914909,1.81163602842804,-1.12968888311717,0.526079672496296,-0.372960877285107,-0.689243648162157,-1.2407642293597,-0.730466296337966,1.18287804433706,0.881805224849799,1.28265497794088,0.872914561320215,-0.0367506039079523,0.714959249435289,0.762099739154518,3.28317765044677,2096627
0.907750435833387,0.0252094325280593,-0.425442949146746,0.713815772400025,1.97333263079215,3.16737286772207,0.270627364006918,0.0551818741362657,1.15425151374664,-0.141782324315068,2.67902772040986,0.185240653428189,-0.137190789926035,1.82055622874509,-0.279830656261675,-0.255941258805575,-0.04635190897775,2.63217527846181,1.04663686258678,2100050
-0.154093682633183,-0.981281602452117,-0.165345078871227,-0.00746121680902291,-0.796174589391249,-1.33325765534095,2.05632716573951,-0.553671871719515,-1.10317334850081,-0.842470148402222,-0.801072597638353,0.268391942823685,0.7530944686289,0.743813029816946,-0.095235977553402,-0.558658572111236,0.204682942377793,-0.784257318928508,0.0222839516852728,2108003
-0.543157703857369,-0.525010885725908,-0.139247715074907,0.154704193678421,-0.606603254813891,-0.272353547730274,0.509546655422942,-0.452399887557532,0.562628773653896,-1.22990141417903,0.0291697125337139,0.637551804494398,1.05096445013682,1.61157889857119,0.489073112072232,-0.696190038606638,0.769034858696209,-0.159721827782851,-0.255499423216796,2109902
1.02895720566326,1.26894469926787,-0.0869884471618611,-0.00430583626282443,1.51375799246789,-2.08228802019606,1.56441000175616,-1.48728429753517,1.22766360888694,-0.848231301154314,-0.736235735080862,1.56432324293288,1.39506241876043,1.01787501825651,0.030547668732975,-0.479964997445989,0.865666269826755,0.398076950277147,1.82070402139691,2110540
-0.551663010384624,-0.650397113818512,-0.229522390953221,0.0164974282825206,-0.719380779914986,1.11940362935777,0.499633958638679,0.0414755873104602,-1.00811354521062,-0.225011528567599,1.32371381279717,-0.188163407557726,0.517683008399543,-0.621318753395878,0.688908488963411,-0.151805990664017,-1.68123994449221,-0.269866377601294,0.0581879654485457,2116787
0.751487195262252,0.254008470225661,0.171247578778634,0.0329908865102699,0.255701092130895,0.320985272504242,0.126322328061864,0.893494752702397,-0.150956713078325,-0.258930703250705,-0.299717576157474,-0.658942019099536,-0.371124464409699,-0.572300615694581,0.328270307442161,1.80660979538863,-0.623586011238133,-0.266941475013833,-0.475633165998059,2119177
1.10054232515607,2.41343251848318,0.399745079452786,-0.155246787307167,1.94339267488316,-1.54595458289625,1.06117402560561,-1.01004770422949,-0.43901251003404,-0.0284206898095759,-0.558250573762417,2.22198252335953,0.645023752050324,-0.381996699312507,0.0649414211390207,0.405648090607381,1.17918357238325,0.53937926318787,2.19144081777998,2131601
0.432296678144542,-0.950417608770824,-0.0779338300681667,0.665976259576515,0.708464615770522,0.362973617800891,1.43733753566781,-0.292655380630473,-0.606408872911409,-0.166025860783821,0.792476003964755,0.527679989673622,0.388551699174218,1.02007748776159,-0.461797287616836,-0.631641683667266,0.338905791142442,0.361912346807773,0.264608553719697,2132424
-3.07221551091597,-0.798498853479774,-0.158052716785638,0.100663313130308,-1.3226680262173,0.116610151216208,0.577459094249203,-1.32023813713191,-0.0388664463206979,-0.976150151792935,-0.509793215007137,1.31731704141738,1.3693863992875,-0.393172686123504,-0.868272895083849,-0.146207186305558,0.725698131464018,-1.82188716840565,-0.578902140096113,2132982
0.106501454880899,-0.0787569937880024,-0.0198853550127185,-0.116704249196619,-0.0871849079350405,-0.738670810133636,0.956964371855079,-0.195609429797804,0.69753333147725,-1.29215143254127,-0.306057641180599,-0.221874542935028,0.514166287247566,1.19801878294768,0.260763129553633,-0.831626344044854,0.337878495231316,0.0127502560862859,-0.562664101167698,2133204
-0.14351999911984,-0.450144915626512,0.579307931292985,0.506376064953337,-0.162772139441266,1.34008593826395,-1.58644765584442,-0.488988093405829,-0.225553271853242,0.286468633689351,1.03724121132777,1.17786344665835,0.763601960842319,-0.330582715187331,0.531378755996433,-0.416994533895754,0.633517721792613,0.427577192257708,1.06999657538763,2133380
-0.990355497231558,-0.211122873086895,-0.279275121739121,-0.13647480222996,-0.857216659012537,0.690022692981923,0.187618218987733,-0.953366871981683,-1.15165987603694,-0.232169689117573,3.04985425008245,0.315021532955901,0.940747379274094,-0.587562182330295,0.57344993509541,3.89799723835502,-6.93884096509911,1.0157037328565,-0.0564038044257869,2134220
0.928211137113575,0.569587415837009,-0.0463130354396352,-0.228248808843911,0.992526178163693,0.261648001890477,-0.48005352674336,0.312061469663036,-1.13072267881246,-0.606352243174752,0.360060674729352,1.87807027159304,1.73074876089394,-0.314692475092777,0.946288840732986,1.53720501543243,0.0476432647177993,0.688498194302826,-0.295157372678058,2135748
0.743323983633196,-1.68291049073257,-0.222965053749948,0.601791303462829,1.19627226728914,-0.821893980998682,1.01274190814025,-1.57839231777232,-1.07930614779466,0.625046317252684,1.62075409722282,2.15647606281605,0.399470859884623,-0.43345636633091,-0.044750881185851,0.260616900540867,0.285129405542988,0.316270952223821,2.30452148776809,2137799
0.413544813536996,-0.0241502871014733,0.0228775303784343,-0.112362487682914,0.257814928487815,-0.49726504367572,0.181052862914851,1.76974646347222,-0.114024364407546,-1.29315845977273,-0.890978808322359,-0.709258087787739,0.326666721095381,1.52761495291671,0.636453305488625,-0.56248640577622,0.0831724447217826,0.442270823586546,-0.623490253880298,2138375
0.505510642870968,-0.0932940746366895,-0.209081754755444,-0.508489270835157,0.508412996619968,0.0631120814862086,0.535718840176774,-0.480983394632057,0.839031565680773,-1.60196723406449,0.139295641510531,0.0852197458280144,0.533002968724961,1.90744085934478,0.75667682015995,0.759801826973097,-0.0957907943078355,1.16325244759386,-0.133833179964442,2138678
0.776951075675302,-0.797725648449065,-0.101964876547982,-0.40254732836532,0.415451166706413,-0.33046413835773,0.738412468897464,-0.470434707286201,-0.11953754847017,0.531119374641014,0.385705541803751,-0.875883297192721,-0.265327446973389,-0.659438926916071,0.619077216487023,0.843260123648089,-0.849932410690721,0.0630465715140504,0.192803005929271,2139733
-0.254579185938723,-0.608614168126057,0.147741340927061,0.030258587945088,0.629489496308983,-0.548983425856829,0.388494085230166,-0.35497593941557,2.34855261926101,-0.694590216829242,0.67179500199987,1.84215642270147,1.17329860658517,1.56402049341272,-0.578127871704853,-1.00505699522561,0.952474548608907,0.407841078806558,-0.524680657652103,2141116
0.847989248144593,-0.860005149557755,-0.225485701455023,0.314935046803006,0.552742384289963,1.57448609107075,-1.11057603525279,-0.0461238964069667,-0.651610235575706,1.88385858674901,4.62877625956051,0.508801232490524,0.269783108411818,-0.659923694899941,0.323799180834964,0.174678757033484,-1.28914791876563,1.24979356088611,0.79376320657641,2144796
0.815958609246064,-0.700073605595092,-0.108189724519393,-0.385119597385878,0.358410226809591,-0.831944202896748,0.177900241893386,-1.21500839836712,1.91020331557712,1.62963654183816,0.808126941635242,1.2811814043988,0.119820862978651,-0.332481788228282,0.169412461868435,-0.853431659800474,0.725096471446104,0.123980802300649,1.91992134182341,2145166
0.489037850607129,-0.303562083421125,-0.238066220505809,-0.0699126453612007,-0.389019771291305,0.777101952457723,0.91947326696281,0.0818139696571135,0.269428669789366,-0.87732349855586,0.84700536503952,0.0709877255307709,0.351604739933834,1.27234441515527,1.34421153756423,-0.781802685739844,0.196307742360004,0.754549890151158,-0.522126486695149,2145694
-0.176543790698764,-0.309375841906153,-0.172475875763982,0.364278608036452,0.929523867593044,0.1485241038051,0.280035987773773,-0.343766643575276,-0.670407262410691,0.548832167693687,0.271616526806357,-0.195405165497022,-0.152186382296976,-0.531718547024396,-0.37494653643739,-0.102009420972718,-0.652569537846956,0.339177072608751,1.57178126908973,2146138
-1.23346663847982,-0.190173016862467,-0.167179080717949,0.0581774470322482,-0.757829131661241,-0.433411948345736,-0.48552801848474,-0.482583865771461,-0.164405025804437,-0.441982863912521,-0.541920639745133,0.866042543290655,0.751298777268269,-0.59938593842461,0.6211553752322,-0.663112517667819,0.820669089072912,-1.69022048439889,0.334074812514128,2151024
-0.388169741773349,-0.235142759856467,-0.169283410229233,-0.0304851680564387,-1.26769797561137,-0.815921380649595,-0.946974205668351,-0.261339427472193,0.0860896711751533,0.310093342278481,-0.360988402762574,0.191680374852305,0.565719704107194,-0.530764355802665,-0.0460531770270272,-0.326122209682528,-0.464063961246696,-0.910393451048345,0.497478948028917,215131
1.12461702280096,-0.0119851270052445,0.0181610858179334,0.218219216277345,1.57943617733884,-0.834301748637669,0.0857456793472757,-0.423772089879648,0.764279280317627,0.719597259279413,-0.067502490068744,-0.730401694367066,-0.38163228397606,1.29389593297252,-0.388464129174665,-0.708119778133599,0.0605414633751622,0.792082378973664,0.945932427307907,2152442
-0.474776514931008,-1.12968937571596,-0.0620390150497825,-0.0418036578930462,0.31161119467109,0.356420931491409,1.08123560696025,2.46531834609733,-0.266159981123717,1.90588535149104,-0.0706163199521139,-0.990916579624995,-1.5853711710716,-0.63634195515422,-2.38106765585431,-0.821552214589068,-0.141257845410213,-0.591933358118998,-1.10196780091187,2157529
0.403616050546204,1.72309057125217,-0.20784555778462,0.0518692122444627,-0.777170705181368,1.19220131004489,-0.109042218836624,0.205822958095991,-0.895866596509771,0.973476343378163,-0.010556529471399,-0.252366549277353,0.684698769726352,-0.380556657198816,0.00667227353644091,-0.269512294962682,-0.751183047578733,0.152033315711723,-1.16225166098762,2158101
0.347094315488785,0.765872989594332,3.17367896915818,0.00631571013012294,-0.4316207003055,-1.04378251888444,-1.16162438514002,-0.55542587790293,-1.4175925702023,-0.193344856560404,-0.878427299951577,0.521757702950627,0.439628853797713,-0.371336520227493,0.522181423714192,0.0503051544002817,0.451242902761911,0.654907311793785,0.636104063847127,2158329
-2.01943299358029,-0.372253002672855,-0.190012729362351,0.0117378879654186,-5.12150613193452,-2.36256020640232,1.00930256718679,-4.26239795917441,-0.0990877986126602,-0.0843194346340514,-0.470430720144239,0.966480434721212,0.930328330215986,2.09522047854178,-6.26790203014158,-1.58849166734388,1.41704305309679,-3.57430043921313,0.0908234304821487,2168082
0.647739252189277,-0.286317084695414,0.0831788386820061,-0.0217220554276195,-0.835951414265634,-0.55728652941187,-0.610571873250808,-0.0752123062342611,2.41309603410068,-0.66144850421184,-1.19073973121346,-0.523876937092084,-0.863247851504872,2.13109939002424,0.454655914379897,-0.649283541891552,0.6096701920603,-0.103442286750889,-0.833775724663742,2172217
0.109756297442917,-0.497102661493731,0.198314468864673,-0.0749748615926641,-0.11245079656113,-1.99048720137986,-2.3606988727613,-1.73462781437323,-0.612012582262482,0.581950184256079,-0.0385891192412386,2.19754795922214,1.20863878771401,-0.505298117345737,0.100394361427392,-0.537272136481687,-0.210319270564391,0.146309791115681,0.756028335229741,2176530
1.02196871950247,0.951875154197031,-3.64021499586351,-0.105400976899775,1.28504160381051,0.167511907169873,-0.265324179600973,-0.961956811156327,3.58845595796704,1.17546698455753,-1.26198439954315,0.0942666568281006,-0.497140523189064,1.44765981050636,0.505745345329999,1.20885027840592,0.633220713853573,1.70987327400298,-0.4075927982263,2176784
1.09557450702488,0.278644033544513,-0.106511549740262,0.598440714276186,1.22981200710373,-0.32833016136241,0.836191637375479,0.931093767967043,0.859294088462941,0.171785238618664,-0.506824450197748,-1.16524592856778,-2.29248883049106,1.05254496727095,0.224030769387564,-0.0979037096720365,-0.812451886309073,1.02843592102213,0.571077345033601,2181724
0.183483143098022,0.505439199186522,0.0109880701649205,-0.010039299519072,-0.0770024936895791,-1.115973132747,0.561383329349899,-1.21950163546163,1.29555438628382,0.0821977060122132,-0.462743582659967,0.447555530230559,0.925976870073337,-0.665254168687117,-0.0487964446780156,0.989487591202444,0.604915335171935,-0.229750223071881,0.767575739518136,2183291
0.15558497052833,-0.789989302724178,-0.125109816874295,0.238744488401818,0.16584564270062,-1.02201470786459,1.10419272645641,-1.26005172053901,-0.602911816429976,-0.209373219110828,0.25231000979941,0.481742618112234,0.0996429040809853,-0.459238361138635,0.615039640219811,0.407231675310215,0.0364176625307107,-0.201251692301289,1.57271848108061,2183356
-1.15750675057045,-0.968554562931446,-0.16373730032778,0.0504180938817456,-3.27601827572201,-0.554515112557423,0.97022878914879,-2.32240241956185,0.233071775365004,-0.234399105257617,-0.782771612104309,2.54943024302072,0.906037162738885,0.894574418695798,-0.980849312080857,-1.35713750616142,1.36109335537227,-1.84293455629089,-1.21491826337669,2185290
0.879221615558178,1.2130305300489,-0.161189836297312,0.42144873171255,0.931465872248779,-0.41266828255767,0.674168051774949,0.104683196100656,-1.22665694645242,0.314376648405388,-0.721935753741723,-0.178259342184703,0.0888405860348064,-0.611650515263535,0.279814662639329,1.53823652510395,0.21000697024485,0.0595070513524123,-0.179989277926341,2186951
-0.0211644666486648,0.0675292905290783,-0.0159039698131314,-0.0871174282812796,-0.816451609677764,0.755563043757316,-1.17589380387137,0.644533369744432,0.00735858529347797,-0.769803225455379,0.172542074825111,-1.00623681118591,-0.79223532808359,-0.535841825975262,0.940083207094854,-0.0195306394071951,-1.75096509099459,-0.102315700679133,-0.870286504202966,2196212
0.633201866717772,0.685507393264775,0.506646198931281,-1.14938937981969,-0.70090082675976,-0.912989978308485,-0.378504069275783,-0.482406436530451,0.0790261259309756,-0.0284918548996678,-1.04374259573787,0.10373333800145,0.652943070114151,-0.477139962605336,-0.236262699501753,0.911954583439338,0.152185625288789,-0.685829126301129,-0.541512165840383,2199403
0.462761376016064,0.224539458214199,-0.263358232013365,0.486107966259371,0.196508385918119,1.5774306310614,0.96063473744641,0.109924260934363,0.459527367675225,1.13165428761604,1.5621326753729,1.26438014301663,0.235718637198151,-0.530856923894092,0.457168372113897,-0.556986050272515,-0.215705053035512,-1.19073208542935,0.936987292306368,2200416
-0.964671917304666,0.1356917839053,-0.176778886109963,-0.0336890446403263,-1.39675584705464,0.207480484023182,-0.680807323015682,-0.261255523871637,-0.526282389498461,0.462423345930549,-0.47943348082901,-0.85235115409614,-0.363038371746354,-0.639005287491094,-0.203889292878593,-0.345079577822095,0.00944344353041251,-1.31293228906214,-0.208887823382223,2200813
-0.0242352285033093,-0.139258743775295,0.556487833754013,-0.385746849202215,0.931871880451927,-0.0840764014728279,0.840510918190197,0.634795151043132,-0.470089440617443,-0.334901843585968,0.295008522185068,-0.587503450812639,-0.179347292341225,-0.227035064569552,-0.0343614483413946,-0.268072332073137,0.139581486427314,0.676385368500135,-0.128109820738873,2205389
0.185071603797574,0.0213818573295479,-0.0670518799439583,-0.162171059881622,0.3834054299329,-0.0711869739686578,-1.00969274083988,1.37108729962533,-0.425749855819251,-0.0190743709322012,0.0690759744446114,-0.00991237955516783,0.798962429526314,-0.373009441066709,0.769064139655013,-0.822465875786576,0.611959946225007,-0.249405907202081,0.265162005169083,2212664
-2.16430347026696,-0.0317063147672322,-0.138847933440477,0.100173800828831,-0.26367520883559,0.841903999623722,0.96464778491882,2.36111836673857,-1.59252647151231,0.255985974558945,0.272763327752817,-1.28519392919152,-1.053974831478,-0.786942588732749,-0.202779461477378,-0.488121848084955,-1.03889726334204,-2.02213957080233,-1.06695082723714,2217034
1.02763665028165,0.00852403128609127,0.259160278151973,0.0550094513071116,1.87866555602993,-0.500538705581176,-0.495606941102016,0.869094497764831,0.387120649710727,1.26193352076459,-0.0367551759085352,-0.918206667084276,-0.811898031232344,-0.324734173898271,-0.145562239508726,-0.595447613882514,-0.46702725073465,1.25933082056337,0.536332522397962,2218615
0.596985892934382,7.66350213432682,-1.00732338761615,-0.0120720410821109,0.363108162834372,-0.401683779369785,0.127765091489469,-0.592988776949157,-0.505909127871703,0.304433510478713,-1.02843957339455,0.118411566169987,1.03463560743263,-0.565447897698187,-1.65084689245975,3.58028326352265,0.0428540530465801,-0.687053549487329,-0.948682271385978,2219842
0.393586830501084,1.01989800175128,-0.354477446588077,-0.365178924072841,-0.470542954099561,-1.41467876985022,-0.0201233001043533,-0.977873035201413,-0.282894560741301,-0.580846929766166,-0.696520980756764,0.628265244542367,0.878133818154623,-0.38364936753838,0.544144555487982,0.854113534564287,0.145635886023974,-0.285364352209008,0.393172567774537,2224150
-1.34768168076107,-1.25768856014031,-0.159837459600296,0.00829041527950801,-0.516846682251469,-0.0606787986284784,1.11665866096188,1.86975780254525,0.00972287302130838,0.902200488977076,-1.1575121939362,0.139561656637614,0.722464323516066,-0.291524181297379,-0.570233303787981,-0.911772687571414,-0.31165269007214,-1.60733311613475,-1.66046051107458,2228399
-2.72268485341697,-0.844049760534319,-0.0604006024273424,0.601357095925764,-0.560197828492979,0.390211729208273,0.748312250969546,1.68428297843176,-0.546909069855869,-0.168436500946787,0.315868284632958,-0.855632630917701,-0.350513840565772,-0.333520645165591,-1.51290143061689,-0.923279620713931,0.73255218415059,-0.491284757254515,-0.755161249030414,2228400
0.0299416670051559,-0.493110428613438,-0.142921595440669,-0.673331098888627,0.450688324067842,3.42051450545544,-0.23296382873333,0.826052485449642,-0.467849385228189,0.192130454195354,4.00543345250194,-0.52228298859271,0.622073946710676,-0.559951987111238,0.0330171435541582,-0.499787102949052,0.504146787946604,0.91834965774802,0.726374838387744,2234271
0.34002903493364,0.834569263203649,-0.0286523533359704,0.808131902419904,0.145754154208349,1.97679802653596,-1.36492393389756,0.258434524250817,-0.564422671487265,0.134293869681494,2.58668573044167,0.151079152073695,0.503776178096251,-0.529205484656986,0.0175889845823308,1.1292023649906,-1.57379568285454,1.16065817952708,0.596278988722238,2234422
0.871579816757308,2.04834956896571,-2.02310282168845,-0.0728183486783821,1.45113548623055,-0.244968141351663,0.725495157467309,-0.295372056575207,0.590487547719279,-0.0347446069305414,-1.03035033034844,-0.854981047569837,-0.900112335264077,-0.513886821012173,0.742241411945781,4.38307362670855,-2.91639934406499,1.10833345723769,0.352005228589898,2237571
0.817094953561064,0.887706265848452,0.148094580333397,0.00527845715008153,1.19289042179628,-0.440319464319568,0.175594963717761,0.737660939676453,-0.332338721340753,0.0226969613402188,-0.53830943488671,-0.0214160338370225,-0.342350664785178,-0.529801241816883,-0.270575236529751,-0.577913229624052,0.271347830231421,0.458371891140718,1.20237378228289,2244172
0.626797224053962,2.05871948306185,-0.155764331579817,-0.382270182026889,0.164187820832051,1.62095643121471,-0.831431666848352,0.142901810375356,0.814307820027908,0.14434205488833,0.507807182784165,0.121743870884526,-0.0427883112621168,-0.331691240433636,0.919992561960618,-0.80171999173996,0.642282610350675,-0.9115213737234,0.899840503206612,2247869
0.731989098286925,-0.676571003461144,-0.159831191742571,0.0231693116602561,1.89315201305171,-0.966675105595856,-1.54876032463528,0.413135421431832,0.969007221634162,1.06581052958002,-0.585899606130026,-0.562536116039282,-0.666466695358627,-0.301483158360875,0.464696933860621,-0.0568752987832645,-0.875455281233893,0.905975702893792,0.798319764449703,2250648
-0.438324748353419,0.791642051025311,-0.218276176178023,-0.0219840142341642,-0.989432398407869,1.58371025313802,0.205222232722906,1.17932928373247,-0.32832839077946,-0.320905520914802,0.265637182533082,-0.0504119164274514,0.644919184490274,-0.531659233468126,0.864826208218123,3.73190710982849,-1.37625211227139,-0.631856536763352,-0.576339097669421,2250836
-0.339015194907408,-0.987918067674906,-0.171541940756904,0.179266977983429,-0.306706604248041,-0.00627348431287886,1.11412571994276,-1.72728120222696,-0.83541860590555,-0.0640170246651495,-0.16908176090998,2.97556032160409,1.5609597049874,-0.624481615083017,0.819399963236635,-0.799266262472848,0.822792008831516,-1.562986929706,1.07668784402708,2267382
0.939503033229648,-0.151629696144464,0.138934597409365,-5.60192110782296,1.59019296319878,0.266918100862028,0.694340629087198,-0.410073155621062,-0.319600603792685,-0.167237068774991,0.673067423449372,0.839443553279199,0.94517462453657,-0.427983189703625,-0.300701094534643,1.77826892362129,0.36098844738027,0.814585032476528,0.709392151804329,2269346
0.546058883591187,-0.18613219206847,0.290725275680497,-0.617505984084824,0.864154521907289,0.838700786652936,-1.20594738180021,0.153073434032717,-0.870482532700432,0.246674122166472,2.53698913967315,-0.376124360772922,-0.227366791220046,-0.414131749996356,0.945238152505822,0.912634862011455,-2.54086262085327,1.5909874512232,0.88671979185866,2271329
0.119051185506095,3.31317142939613,0.0462494668472992,-0.0178503583823167,0.370717558732579,-0.758446741152394,0.713854922904653,0.296065806701843,-0.184653511680289,-0.316653434251177,-0.865980000357861,-0.759214081836208,0.0786691214747329,-0.373018381325312,0.41317614923716,-0.115802147979514,0.0394258327130588,0.344062938897146,0.444242177348698,2274521
-4.73615839762718,-0.507409248006825,0.149936219713706,0.0142142956812599,-0.127193728440951,0.351623276663999,0.568181757562147,1.57377882654471,-0.462688459661557,-0.652182443973528,0.0280768570311418,-1.20223108437514,-1.40238551783076,-0.577385580155569,-1.27597576478552,0.879105595446807,-0.931356771023644,-0.302611997902489,-1.18006856500483,2276121
0.856275098847906,0.722392160704932,-0.199722223948343,0.00403208851773936,0.771304190503315,-0.201174168148573,-0.0489569233667744,0.145768298640968,0.39087837580981,0.69779287357503,-0.246955502123595,-0.475347076573966,-0.725717184596161,-0.294922205959264,-1.28838982763502,-0.467566840676362,-0.383047607766628,1.20142121474997,0.344744561232574,2278618
0.39828016338217,-0.244149266586433,-0.249775808030971,-0.456887895374054,0.374354759102793,0.601397295971834,-0.351145886462341,0.353620512449563,0.0164023249909774,-0.25223316364035,1.07047909508392,0.00880440456398678,-0.607649996967064,-0.500384387842545,0.799563530245633,-0.506802714962724,0.294464389847879,-0.167264680531433,0.299561374910862,2285214
-2.66233579329998,0.761227838295972,-0.167418503246261,-0.0297374316146279,-2.13348408251359,0.217165908883716,-0.0418094965222467,-0.48529638140614,0.137351783259753,-0.685437701834404,-0.570842320541672,0.980872047521768,1.31449436755051,-0.677766609064441,0.620190942775058,0.518101313380478,-0.276918084299141,-1.15540335407141,-0.817889402100593,2286108
-0.376643285356621,1.38290863590685,-0.135090800075662,-0.0256989560685774,1.03937012490293,-1.43870289388922,1.38435988218915,-0.821837136920033,-1.43827053603169,-1.15779175883329,-0.581262403820338,0.74768687976629,0.777078149836379,-0.434190109815215,-0.919773208818538,-0.089448358726362,1.0332802549205,0.103603589772247,2.22725436392897,2293123
-0.4989406796893,-0.671956680734184,-0.270270205753688,-0.0550515794179546,-0.147785098989592,-0.742767682091513,0.24266345063793,0.346568497682917,-1.19816590880634,-0.934814907911524,-0.924504199353089,0.145141754035883,0.234722404538145,-0.467663474882043,0.915795282020164,1.38471292352321,-0.279678065248765,0.161750800133542,0.0653707348884674,2294852
0.905010515508259,-0.225750053306565,-0.0561016626088233,-0.0239383927762707,0.727342299196037,0.539428566569481,0.929866068109823,2.69043830618752,-0.445351624025576,0.534318691846209,-0.447951434262634,-1.24201629440719,-1.21530253105357,-0.214335619944793,-0.472285339929875,-0.0796540281293556,-1.06312457880305,0.399190386185303,-1.34580527712646,2294873
-0.235815419944383,0.322096479864309,-0.110397111207481,-0.00876502476298055,-0.64440480352708,-1.26158432122868,-0.0631597194308097,0.355009514352363,-0.52163126083712,-0.483789885785199,-0.970623064728716,0.343078591378956,1.03761912407623,-0.511841063691595,-0.0109286102756518,-0.572948007855591,0.896433370479815,-0.764726917598556,-1.11223961611428,2296332
-0.123650196644555,-0.554511457126379,-0.136302844081511,-0.0278264551632401,-0.428277215382393,0.3474698938662,-1.66329024747789,0.51658831344666,-0.919655731132097,0.405824734823631,0.204385825718856,-0.31397004561882,-0.362531135484627,-0.453898339497823,-0.0838234917898812,0.0775886797815784,-1.7481994756211,0.0175691925975827,-0.92407726075846,2305114
0.0207590081607023,-0.667800744709391,-0.102398971231494,0.046561001801626,0.508237624306961,0.853717198122847,-1.1667978322205,1.17980947096596,0.0190063093500134,-0.199865924652249,0.829094771510463,-1.05208722379357,0.0956625677398829,-0.526733216955637,0.333799096339046,0.242074022216301,-0.225934720202385,-0.511196620691827,-0.568534042725767,2305115
0.842289274941035,-0.418644886905394,-0.181906300777865,0.0383859265523738,0.928668489451929,0.654249486661806,-1.03561004780333,1.14951262748664,0.520150014397036,1.97418462275896,-0.10675241574567,-1.10844933975026,-1.0925428141421,-0.475589058535191,-0.116668992286598,-0.193858681962722,-0.930755170045935,0.557579059974617,0.0170058974864392,2306459
0.68314770033004,-0.643151445002412,-0.0962823423303019,0.0735704248299786,-0.369484151131873,0.428125132376898,-0.167573489988802,-0.368793385866902,-0.607823009337729,0.202450538593962,-0.687900289497978,0.446751304559963,0.506369301224737,-0.624783511592188,0.386944280258809,-0.501703853493887,0.273193548850811,-0.257961041406897,0.646431010424114,2306893
-1.6365815423807,0.23415439297593,0.171329457130308,-0.00798877199639637,-0.332040973494798,0.453355281875892,-2.10635217812075,0.728531239870153,-0.572252284036577,-1.12593195338109,-0.556728954121677,-1.00300954876097,-0.0156126167349772,-0.450888735020064,-0.0442588392357785,1.36124518703855,-1.16668019381594,0.0828649138242293,-0.00269229254093399,2317120
-1.16347631833161,-0.363266854433436,-0.195980179250067,0.0146531337195803,-1.51163615822596,1.25586856280737,0.580397439617603,0.818196610325088,-0.0749006635687825,-1.10847925370699,-0.795964879585843,-0.570408499007285,0.419909762807137,-0.590284000400666,0.891191974717256,-0.629174271882042,0.783055477099224,-1.4981731560385,-1.7383376179335,2319068
-1.54642558542479,-0.30786230372251,-0.104647933027886,0.0819508535129753,-0.961196047598855,0.396514492296609,-1.91928000371005,-0.503672379170152,-0.923942782799537,-0.671352747626014,0.673465040966127,1.53470318199626,0.989709024071039,-0.428779411427546,-0.31135983466099,-0.00588913070462174,-0.931524642711053,-0.776505791827836,0.821709405100265,2321962
-1.97044880029685,0.122316270530799,-0.159548863293195,0.0240868796682145,-0.740162386761968,3.35879572139763,0.339675330170358,-0.0722333566604992,-1.70083913882686,4.10035055949915,0.470311795470293,-0.287661746804031,0.330797957718057,-3.2278074544343,0.267982755653029,0.441919690317748,0.603834465221684,-2.06888156445369,-1.80288674170815,2331869
