"mkm9d_ptv2_wavelet.LHL_glszm_ZoneEntropy_250","mkm9d_ptv2_wavelet.HHH_firstorder_Kurtosis_250","mkm9d_ptv2_log.sigma.4.0.mm.3D_firstorder_Maximum_250","mkm9d_ptv2_wavelet.LLL_glrlm_HighGrayLevelRunEmphasis_250","mkm9d_ptv2_wavelet.HHH_firstorder_Skewness_250","mkm9d_ptv2_original_glszm_LargeAreaLowGrayLevelEmphasis_248","mkm9d_ptv2_original_glcm_ClusterShade_247","mkm9d_ptv2_original_shape_Elongation_247","mkm9d_ptv2_wavelet.HLL_glcm_Idmn_245","mkm9d_ptv2_logarithm_glcm_Correlation_245","mkm9d_ptv2_original_gldm_LargeDependenceHighGrayLevelEmphasis_242","mkm9d_ptv2_wavelet.HHH_glcm_Correlation_241","mkm9d_ptv2_wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis_235","mkm9d_ptv2_log.sigma.2.0.mm.3D_gldm_DependenceEntropy_231","mkm9d_ptv2_wavelet.LLH_glcm_Idmn_231","mkm9d_ptv2_wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis_228","mkm9d_ptv2_wavelet.HHH_glszm_SmallAreaEmphasis_226","sub"
1.62688483697588,-0.0244497987201602,1.90935888306597,0.598056999017449,-0.842749573020899,-0.155766798429535,-2.20369366985183,-1.42872132753011,0.0496521381812861,0.825853793161312,-0.643657365682904,1.51403351147186,-0.695768184219074,2.19919416382479,0.204263024668443,-0.468281261220573,-0.47001294175607,2131601
-0.936564338533968,-0.490020391138818,-0.589071590236737,-0.731881619894668,0.878329686542233,-0.133177156203902,0.229354823440517,1.69369896570589,0.820242323814908,0.00636813626734404,-0.820639782309366,-0.836470653868294,0.743528175510698,0.154028951683031,-0.982779982100496,-0.463028661900433,-0.24404844528744,2132424
0.283558626772464,-0.403359773774841,-0.0157936078268757,-0.341616267534985,0.860240557746528,-0.143115175774924,0.37081234690153,0.979749142881587,0.63904782879009,1.06677778007559,0.926856168371711,-0.488333195324649,-0.735758852571481,-1.58335567924329,1.14709970545015,3.02721347401524,0.744407199685089,2132982
-0.342043735672138,-0.539607932874299,-0.0389786843719438,-0.126159868856897,-0.169963777704241,-0.138410116923413,0.0783742439527418,1.37463171783721,0.732901068904639,0.545960648698352,0.964226284748534,-0.0933078272330688,0.295931360123976,0.515291831006747,1.02677087517899,1.04844389713416,0.0248493453443978,2133204
-0.681546198754548,-0.600531348840951,-0.933595777167062,-0.417909275657476,0.972816994661433,-0.166510134687668,0.35719089149976,1.03374384039627,0.391958197486979,0.288131459377556,-0.788163489573142,-0.99809222820234,-0.220946441652692,0.258744380227683,-0.414429416943055,-0.474919418889435,0.18529914714395,2133380
-0.692199253073744,-0.646922573278454,-0.211635632783228,-0.134317228417674,0.0398777894721969,-0.169717738309092,0.517076581443287,-0.381877705039994,0.0800088382784692,-0.321342699298625,-0.101348352789515,-0.0318138844257915,-0.558396159347122,0.632574559704351,0.377212560032172,-0.162549568321491,-0.542834735397616,2134220
2.50302161661882,0.600984048101063,2.43744255202437,1.70257698318361,-0.203600128255326,-0.0417750762926916,-1.79905964039304,1.23362667238074,0.98188584272358,1.52617241993435,0.841597258898552,-0.390058360748286,-0.956959954475953,1.8166164963534,0.831366501642163,0.224477748134621,0.464238411566625,2135748
-0.0602697461507377,-0.2054670404807,-0.28180146775697,-0.406463287458938,0.425875637630987,-0.152156880323098,-0.15190191191356,0.825317244967314,0.445716361179578,-0.0404934245945242,-0.815093395841893,-1.00131674861563,-0.227266515867341,0.31893866633178,-1.22421001049067,-0.492146414886307,0.049490107314805,2137799
0.291644094694196,0.185233471970667,0.39486077125904,-0.198085257722604,-0.401889017132866,-0.16814883959639,0.63310075139067,0.701481994888802,0.955536670722108,-0.233384392459112,-0.208451189192032,-0.343373013986907,-0.446239256902608,0.0947405644361871,0.923973283573101,0.182864489013536,0.44494755791198,2138375
0.414729236957393,0.517853640306019,1.89086494979601,-0.297390247641883,-0.906866778443898,-0.171185684552615,0.754165813998329,-0.13303886184545,0.871956401238636,0.484601676210558,-0.452059816044071,-0.279289980511237,-0.836955405502048,-0.402640159661484,1.15223251826074,0.353980694021328,0.589419851306984,2138678
0.513105490977367,0.345166382329751,0.016337971203732,0.937471075940776,-0.253306764507627,-0.170321533235915,-0.142541968165541,-0.113425675553676,0.132851465968659,-1.0018591569595,-0.526450435902394,-0.199315557620728,-0.711057638993091,0.302904602770876,-0.134206104483079,-0.499416316327007,0.239081699251453,2139733
-1.46793794305381,-0.896280843027055,-0.760634557246473,-0.892524657413957,0.517321177337298,-0.162265971735772,0.371658312189337,-0.464692767116623,-0.0163511057428598,0.0582782733766014,-0.282746428574383,-0.689941181759049,4.06970279096588,-1.6553144236178,-1.36674500637594,-0.479163386803344,0.162734316569349,2141116
-0.824385369777248,-0.176097257550673,-1.15322491744732,0.214588767104186,-0.229986523587598,-0.158341769786554,-0.153333156799059,-1.65767462508194,0.0993044973550026,-0.602171400016738,-1.26222212477371,-1.04389542520263,-0.720723977573081,-0.49492467629957,-1.6198641906774,-0.504132398865567,-0.0721618703216877,2144796
-0.557855467769794,-0.658709495001285,-0.676667360037835,-0.654198681085879,-0.0773020480343454,-0.105159068163062,0.168823754199555,0.0308834004927238,0.132793709622482,-0.296487609002686,-1.23497178981799,-0.9780531735464,1.41256468084363,-0.598439413090421,-2.57520043852955,-0.505370862447391,-0.295700479602496,2145166
-0.641039915769011,-0.661901536841962,-0.93877608686498,-1.03436763902572,0.162664727370007,-0.167064382536542,0.669936532095308,-1.61801136511542,-0.410201774506542,-0.261660182938324,-0.850404940171426,-0.789279774490076,0.286362769649215,-0.422579640705491,-0.281054567755125,-0.439238169356242,-0.100756081113821,2145694
-0.835407647333948,0.273609116323757,0.184059153468503,1.03710002845792,1.15976763838809,-0.16903628040855,-0.172168634702918,1.35460328339103,-0.30944782315877,-0.473107608974695,-0.171316531511889,-0.483564046310827,-0.417116378818145,-0.202098166167071,-0.508213864113567,-0.479381902786903,-0.525587024972537,2146138
-0.287957592278605,0.590249393271798,0.562337489292404,-0.366215730322753,1.37342692666922,-0.105000522450228,0.308722679039653,0.6185763591485,0.451892892313101,0.327389394805487,0.970220411157023,-0.924892037330128,-0.665693010280878,1.17244064235408,0.220366540589005,-0.0191167763106356,0.128607862322595,2151024
0.134343802118833,-0.412082507054113,-0.303133311887177,0.834503964290312,-1.16634014274458,-0.169032721479156,0.539405877341167,-0.23032869052488,0.124941814701182,-0.296017852624877,0.631174472368846,-0.771621787457089,-0.647115070312584,0.467320737986396,0.71420556464996,-0.232991503552987,1.22390603023003,215131
-1.63247646076492,-0.101812904912559,-0.0960291164466791,-0.238744046869744,-1.89101036179029,0.099062281059252,-0.390510718608025,-0.427993620832554,-2.30359733351054,0.781489302724051,-1.45669014846982,-0.6241681396515,-0.335370969867821,-0.702542636715463,-1.72901073510422,-0.505038579230242,-0.669838310723058,2152442
-0.463789633200034,-0.728708129019219,-1.07408116926914,-0.229459618596194,-0.362660147963103,-0.125348094384638,0.149395556181085,1.07762907813089,-0.195911170515364,-1.41609125532042,0.935334211342708,0.234817971080401,3.57556285568953,-1.55360871301728,-2.63550593581886,-0.490459522171184,-2.67772967675308,2157529
0.545870430740958,0.07235342889858,-1.22242201729511,-0.5534434404114,-0.934350228862399,-0.165294693328357,0.601969028317083,-0.853989676086997,-0.433048453097921,-2.02858588574078,-0.119712404788412,-1.14998554896873,-0.396861865242354,-0.536142500948932,0.329321594321067,-0.27440977440568,0.659303799108725,2158101
0.582149937785152,0.114365790166867,0.407167903386457,0.81683678526346,1.09818986326462,-0.166389874588541,-0.285165732911451,-0.472594101435818,0.378295476864681,0.0931230407565195,-0.601804663580175,0.961865069314371,-0.560025005077018,0.189453110744688,0.353815905435004,-0.4762590741953,-0.608113351159116,2158329
-4.25050135830425,-0.41709051513402,-1.89959149777829,-2.50526090793133,0.589458904758392,-0.13381298747204,0.876659773511887,1.38147538200189,0.176838387551251,2.05086477606366,-1.74572084446423,-0.825706025834396,-0.0708984169009826,-4.52529920263187,0.599652031340098,-0.469237272208833,1.91352339283596,2168082
-1.28277168379114,-0.667824400244409,-0.748249850161783,-1.15321195688736,0.696534108836449,-0.135670127060019,0.537719426591994,-1.40205377680762,-0.168965556905345,-0.32424836363342,-0.435249644262811,1.80606143534439,4.01819769660834,-0.510076414594926,0.0338778584822434,-0.33233661321924,-0.677154245550312,2172217
1.18863512226498,-0.341381927976158,-0.992072700071658,0.0437551802861867,-1.83418117164965,-0.16883577470365,0.515564057221762,1.03621338832004,0.642054939430123,-0.276399025967208,0.0961770157055738,1.39355550256284,-0.31710715772826,0.258713999912734,-0.183336806493815,-0.457459720305477,1.24214241544521,2176530
-1.45424694948878,0.409921227840529,-0.400917100770176,1.09738084780134,-1.11179327436558,-0.042520942713426,-0.244987849856552,-1.50747122810989,-1.00527063457565,-0.558467754817111,-0.0536886095899046,1.8354971333486,2.07145068723505,-2.38795938709039,-0.747024696510984,-0.50130229756589,0.261166705839441,2176784
-0.538560557342538,1.5270416135917,-0.194816779214393,0.0429194663390394,1.16579800046178,-0.159590590489705,-0.210536984268862,1.04153388678164,0.000871245556539163,-0.214344663696081,-0.685919027189797,-0.486453970572818,-0.822015425755431,0.53992715664567,-1.10827735737058,-0.501053404862573,1.09059777114584,2181724
0.690384499777982,1.50373341982776,1.94364574506082,-0.103826588192841,1.02388785123987,-0.131411967461012,-0.0321754656622609,-0.296693766989043,-0.0700310341641307,1.19226971639704,-0.603220045371107,0.0817891821640156,-0.939247085019603,0.0778165956189021,0.181858159835843,-0.442033842954832,1.04388328542648,2183291
1.21195633354606,0.695443080611862,0.315998133150982,0.00503188131937209,0.0795400424238382,-0.172210372879416,0.099633194762705,-0.582302290668216,0.880147991928534,-0.112467260758912,-0.947151215883253,-0.425522694011973,-0.986696681971324,0.538379523158882,0.814468858919654,-0.471543579702049,0.555955117918413,2183356
-2.02387685702241,0.808491514872562,-1.14487799482071,-2.86568926385378,1.3282926083054,-0.137695445185418,1.00910399955519,1.75206071808182,0.867641132448021,1.39247243860507,-2.20347826228191,-0.0778781467704048,-0.311369980870287,-2.00322668557274,1.47593463597438,-0.35111501988254,-1.63296928062822,2185290
1.06865702043801,4.09384401868039,1.60847528948172,0.27768707280188,-1.70881567467226,-0.133518594075546,-1.29226296440121,0.302000439806013,0.685044914146605,0.789524841206452,-0.115843933147603,-0.711195682474827,-1.01871692545206,1.62269426838639,0.0440786754659376,-0.432767583761462,0.483432503433833,2186951
1.11579752380313,-0.588901515611654,1.43210315104102,1.27501124963767,-0.162403781587766,-0.16995406956412,0.193357096350147,-0.420074743586349,0.619440771754158,1.03868117707502,1.01613312882078,0.257396251298675,-0.511798960537518,-0.489290399191267,1.12439834353337,-0.39033734729915,1.07847493533756,2196212
1.39111330831178,1.18503089575487,1.66563169307273,-0.166741513712135,-0.749269453759897,-0.0417578505707995,0.193288159936303,-1.34580153727961,0.39255120768176,1.03774005393033,-0.762463936804081,0.734662895025874,-0.842958903815906,0.686655434950747,0.862306062153658,-0.263341808428193,0.656904152699569,2199403
-1.9612314671137,0.0629527982792492,-0.837993605487381,0.547457949636862,-0.17177025769789,-0.16831178680798,0.450681595365306,-1.97715917383587,-1.27822184184929,-1.79822374741112,-0.25749793215753,-1.01381223565819,-0.718004409252965,-0.0377446025912254,0.361552401057756,-0.469452166620888,1.19423715953747,2200416
-0.179325899328275,-0.446736262872547,-1.49982471040469,-1.35492632003497,0.638225670069898,-0.161665163673018,0.554381790790722,0.642268235667079,-0.171991288046123,-0.398384848040917,-0.891957929753855,-0.879806830649694,0.577407953105091,-0.117875418004098,-0.401743161307198,-0.450685411568262,-0.154817940938959,2200813
0.294104063128452,-0.491398504607326,0.616562543066448,0.539679794889972,0.40236081127629,-0.108625879740096,-1.12622758370538,-0.212873267996731,0.647036376665252,0.976698409768612,0.515515755520487,-0.586711223848917,-0.457172254993142,1.08742775368178,0.103835177420437,-0.325931271990108,0.019554999040651,2205389
0.0191559559663621,-0.193023241398422,-0.728564847813691,-0.32613693267062,1.1980509451806,-0.165291887062431,0.312280474557749,-1.21741790779764,0.528274582533795,-0.236023999136425,0.127050279308202,-0.567336190584272,-0.0938508943829214,0.427286387165325,0.448193833111739,-0.290123099577293,0.234022222939371,2212664
-0.566584705885377,-0.562687804220124,-0.70896487650261,0.826068649973832,-0.201844327732327,-0.158250224479677,-0.249385676727361,-0.452911946298071,-0.89374604177447,-1.29927077531964,2.67090359058111,-1.17348247985672,-0.217267342842172,0.459329826472173,-0.869204962249469,-0.299329404278521,0.857821344854416,2217034
-0.380040336120951,-0.141525706376433,0.106441680676678,0.965570608937132,-0.602824159486796,-0.160519141578336,-1.20339827118098,0.539224135410571,-0.906095887390627,-0.380689408252367,-0.534801659726482,1.85048737521507,0.110196397225142,0.753815680663949,-0.548622757372171,-0.475331600053397,0.0200361450185429,2218615
-2.04992426214747,-0.357091547604915,0.235826397808937,0.641740264836352,0.79257017867421,-0.00537239968324785,-3.59888107539448,0.417847059839402,-0.72905499778865,1.76035085087521,0.522591972266073,2.60765168196481,0.551316121005704,0.701337272404578,-0.269000728686056,-0.498038265833961,-0.25726203449804,2219842
1.83559743581828,4.59070403040795,2.33796321888096,0.663731553696863,-5.63736638804251,-0.0820767485638173,-0.0597877213191446,1.40212637188404,1.18169731256475,1.25704551718081,-0.529780979271994,0.477831449836138,-1.17538172153915,0.694464468678744,0.837163525247874,-0.387046647373273,0.229255338936347,2224150
0.118748966982334,-0.518320964348761,-1.1842988436351,-1.07726127063918,-0.381212560075011,-0.130093839809971,0.394183815082147,0.040015918872562,0.201609785557046,-1.28959612490642,1.24830408161353,0.785560681695622,0.840453898652206,-1.36073855922279,-2.11555568079081,-0.414347134380447,-3.60341248640206,2228399
0.0986531836174346,0.276545477013351,-0.476425930756118,-0.0504668315440618,0.439401812541528,-0.15300127333059,0.175121284325604,1.49177626859296,0.802009946502738,-0.541006424320011,1.36237419179066,-0.582844594872591,-0.928296611854436,0.152846306662353,-1.30312081679647,-0.306825051335692,0.161952602206173,2228400
-0.316396697094613,-0.284830603401113,-0.84605219992413,0.0944368522240849,-0.0289913408864279,-0.158739202082417,0.420905727983106,0.412678887978646,0.574425092157042,-1.26598413878737,-0.404373014919625,-0.91923386904212,-1.00913879697673,-0.686362214562262,0.569855541277515,-0.27394820328249,0.827444237994526,2234271
0.0909243150274881,-0.350636841537721,-0.587030369428484,1.18738549138283,-0.220526916951408,-0.15682092039648,-0.0863095323365732,-0.299246129866987,-0.206390673845385,-0.530433328887323,-0.577599266610491,-0.675101946378171,-0.58429518541413,-0.0217414051051377,-0.375723061291025,-0.477177892727685,0.916816682228693,2234422
1.19352706611071,6.48184846424685,1.05515548749035,1.97825019708288,0.343774373727625,-0.130848241072929,-1.54320709942946,1.40484741395702,0.315516516695642,-0.660401243288142,2.18376491331059,1.66206310918541,-1.10536940001286,1.10315148632031,0.292513297124946,-0.244168684559437,-0.0700681091360129,2237571
1.13794189287889,-0.497637998265375,1.40854796738897,1.10804405133729,0.159669659859312,-0.137627204406027,-1.03415020025761,1.08510195339459,0.121398592567318,0.419630137084256,-0.617989331852553,0.392476349553066,1.18001905732532,1.20274632780935,-0.12482329651539,-0.45448907089205,-0.453672405331424,2244172
-0.532388667685999,0.562990811861189,0.0728677468167678,1.31263211425852,0.0138019337740781,-0.169359432496873,-0.0751456644678585,0.285862476696501,0.349759281554384,0.481227779138885,0.40314796738895,-1.63545297938955,-0.806990908284658,0.422392196236452,0.696435673850577,-0.399638097419869,0.900195909162644,2247869
0.244961258566698,-0.332801490850656,0.0729319960145095,0.977112438212694,0.771192327235317,-0.161390436668271,0.016487589817896,-0.490642821374439,-0.748460445368524,-0.988531549657937,-0.171413369631168,0.667527581784011,1.30404172140153,-0.306251853860217,0.206858175060868,-0.45072566731357,-0.830062223961509,2250648
-0.22673136916713,-0.404199544729908,-0.186113313200311,0.990665480630973,-0.0356874307531646,-0.173350528441852,0.75080119921814,0.867073855233117,-0.950415963072026,-2.17806978437872,1.05803863032869,-1.77144799573379,-0.32058631288165,0.0447363886478573,1.28126292559997,-0.180328216074995,1.73368561130469,2250836
0.127572437940296,-0.278899859114459,0.341327705140673,-0.246584067210212,0.0351071886726093,-0.169401365871925,0.329549171682946,0.896201438480391,-1.3167595348884,0.858784962843358,-0.0405607433337335,-1.09725885241569,-0.529172716196897,0.761274986653027,1.18863521627303,0.372416438131513,0.296543874702032,2267382
0.833700939881362,0.374380382861953,1.7506506734444,0.625084286031473,0.441251341370558,-0.167428137518978,-0.651477847320759,0.418035904117266,0.926648406740228,0.405301261395483,-0.668951662720826,-0.342182551780202,-0.911217171322314,1.33311091323894,0.99693938436135,-0.0320564156592622,0.740966699301116,2269346
0.503536584172461,-0.0280204956521285,-0.526164962767841,0.451819272276897,1.35721308320862,-0.171466476896107,0.4006245503803,-0.879220510472949,-0.0594695777440834,-1.03169814237513,-0.804391605806697,-0.551207980682884,-0.838121301450666,-0.0908997105305723,-1.03177971223226,-0.498973034184251,0.0902916807307534,2271329
0.922941138331728,1.10483638195108,0.5664116816292,0.684333058465385,0.644916341671271,-0.163166846024322,0.328410558608714,0.576740607448532,0.614038592216599,-0.577692826535069,2.24095671311699,1.7422920274296,-0.550289553929649,0.857368377136811,0.758608384434911,-0.00745791357596034,0.236437333877751,2274521
0.812990294962568,-0.195401605124755,-0.0214459508282016,-0.404905037084988,0.564079199474876,-0.166202955672295,0.46194437538774,1.53767650210578,0.634403141443746,-0.693179730061775,0.50858125284119,-0.531375345600636,-0.249851368671645,0.214636195913947,-0.755786270203382,0.196392704111373,-0.213019553077112,2276121
0.175518377082897,0.0380524507205772,1.07826235451817,2.00719949048035,1.80826491342888,-0.148003759349094,-2.56966268189872,-2.941073824271,-0.128025518232267,0.115577286082908,-0.481130976315234,1.99221516839068,-0.363950398214066,1.24387722078018,-0.0174301107349662,-0.448767571425787,-0.943349592631602,2278618
0.556506508042111,-0.105861153966074,-0.351520889786403,0.888625310784516,-0.0892230533730845,-0.172802112604176,0.460518594709363,0.18804543485775,0.714930084431279,-0.604374125034924,0.463585530941324,-0.708907557953897,-0.926296906346844,0.942396279283208,0.255376989437764,-0.23563854354701,0.737807528608529,2285214
1.03464024042035,-0.249600845030062,0.110900733639947,1.25325693767056,0.198787076864743,-0.173365268363884,0.723669582326334,0.282935117944621,0.74896752739198,-0.354621138885962,1.54239888981595,-0.507403080616622,-0.274308728584731,-0.712567621467167,1.15893175684565,-0.34708236574139,0.712815523069714,2286108
1.79435586688645,0.730712651641847,0.950855719476383,-0.735891084518135,-0.173423655158912,3.89015814833332,-1.06198211763065,-1.28727329078948,1.04809922940515,1.78734699715662,-0.848451536420006,-0.568354086814051,-0.874492878130644,1.30556360930845,-0.0627480630963423,-0.462198626599325,-0.839246132461739,2293123
1.55780487820272,0.868026128121,-0.226371384585281,-0.225308139502978,-2.4689453620075,-0.156176838453966,0.61510725680276,-0.527802269611019,1.1443592873745,0.320577005957227,1.21333194740212,1.5648416192954,-0.941362586380234,0.609288420609246,1.28675994120166,5.16867987960105,-1.3243450822994,2294852
1.15609237174628,-0.346520515501323,-0.0859661056803837,1.52491763021112,0.42489788266362,10.9015401869302,-6.10755189593589,-2.43382980493999,-0.299506811106368,2.57639112059523,2.46160490590821,0.506939482493243,-0.0321461568590596,0.697941631375801,-1.86072278567567,-0.388224050915708,-1.80862194017338,2294873
0.989312046742118,0.348261988507265,0.0278474614391851,-1.10415404252116,1.31521519615901,-0.163127625645337,0.411913545744159,1.05388145512549,0.803487163070045,0.0924436344387941,-0.691282864033877,1.38824470816855,-0.536919278974079,0.287255932405116,0.331324490142998,-0.040000795551267,-1.42254564496244,2296332
0.697812298323574,-0.646429866437975,-1.02908309349078,-0.340373383191532,0.97251287511535,-0.159610522559166,0.493264415554678,0.0169482787253697,0.497970745543582,-0.139800059295694,0.208664605692914,-0.609274586736844,1.25075365990557,0.0294383453496776,0.239386411457089,-0.247063426122756,0.00621742657049788,2305114
0.597567482908582,-0.182094041809462,0.642789541504596,0.650411772583112,-0.141246769907752,-0.171652021046308,0.550533000561883,1.2488679965797,0.43713348236136,-0.714038297571705,0.717078219743851,-0.364773654473145,0.0722172891861338,0.836423952385999,1.38068866519087,1.19419704359921,0.766594430414427,2305115
-0.569216376440652,-0.65030299473587,-0.936155592117087,0.674880723954274,1.61548838035778,-0.153067676026009,0.214064300481539,-0.605762315150581,-2.37149803580209,-1.47090501731681,-0.446032398550127,-0.125050306508688,2.6518484790612,-1.23832559649974,-0.371288443757195,-0.495656512882606,1.87767901608871,2306459
-0.424894916469223,-0.62942675193952,-0.744583997170634,-0.266151293566066,0.238515757056202,-0.169267222657326,0.08787921968465,-0.838250853151249,-2.65434043919313,0.19836076839156,-0.507951440992393,-0.339899929113138,1.37235852464219,0.359642686211259,-0.0102196426481068,-0.377355278937179,0.0401603146542227,2306893
1.24456017090436,-0.421031652881432,1.6033121922232,0.981359086129665,-0.155614409574512,-0.162380045552226,0.764997416428998,0.383395421127443,1.0438636171004,-0.211816277918507,1.71855582493335,-0.544262270614924,-0.71022630022825,0.130672880745347,0.921538322194711,1.70215087496276,-0.480401935619327,2317120
0.271762541242226,-0.458482898187355,0.463725599638512,-0.566615691251965,0.179021552198359,-0.119245783847951,0.631158237666924,-1.3685974842548,0.665531410626991,0.80870740133107,1.04310152386163,0.18191743724124,-0.159899787081153,-0.260222109192162,1.21659294624762,3.45219203119039,0.100632233407924,2319068
-0.102887734062354,-0.100590037349443,-1.26867358698942,0.196156127600184,0.770418846643991,-0.172941425010818,0.532463979302595,0.616864583033656,0.539223456136908,0.115715993394935,0.019952318095881,-1.05862239600896,-0.91032751676152,-0.129780309319956,0.927954671667741,0.648528185784757,0.434614972597395,2321962
0.729429389928139,-0.349270968882691,2.05520265825971,1.4646427050528,-0.0599872515761325,-0.169207198539401,0.350874032733472,0.568394200420097,1.29266733732947,0.413947543928021,1.4960005081685,-0.457576665393019,-0.653516389680673,0.663365038004792,1.3230171653888,3.07515467782338,0.663748509572692,2331869
-0.257711140234585,0.154256729146647,-0.476237307802748,1.7488236186741,-1.45696294530222,-0.159634755027094,0.323002803428886,-1.13044854668214,-2.20860860422943,-1.27783427655202,1.87398166168248,-0.0145520899421509,1.20360952780744,-0.394586125317362,0.524041576474914,-0.462031239497823,-0.147640982212691,2336735
0.623521148532355,-0.32810455732685,1.92358635232589,1.47910184978838,-0.0341550594934051,-0.170729265459907,0.327904176819516,1.15910514638718,1.16112554537056,0.809505719065604,1.28210348536218,0.0827699543865876,-0.711284167575381,0.595770624013374,1.05006933999687,2.17398172627094,0.482109305899883,2339674
0.660215559327944,-0.128992695866095,-0.368090519923997,0.859559719558833,0.0130135314890173,-0.165905003794747,0.288454316538238,0.661995602029622,1.0133064365736,-0.789839319972992,1.82015544449819,0.227125127937722,-0.240308864659954,0.577068452399141,0.830898697404202,0.433981708239072,-0.537295470453127,2340155
1.99059970914819,1.78997934578398,2.40985124963417,1.31863965108565,-3.06514053385975,-0.163677479635225,-0.581058392943289,-0.0219701546935538,0.573264385411962,0.794871786686624,-0.244530693263491,0.303768490385505,-1.09358248126179,1.19583605581226,1.24971273324028,0.350905131676987,0.751099635116886,2340322
-1.55306411956281,-0.610710232339331,-1.4279531385509,-1.9676408065146,0.486220226779531,-0.162160097504555,0.785773914594859,-0.307150224806654,0.749193076136616,1.42107557482455,-1.51290808768507,-1.57783026872725,-0.130211783249184,-1.9371090550172,-0.526101083685192,-0.46103306794582,0.354643293303399,2350037
-0.0160774170736039,-0.422479004591285,-0.832171755652014,0.154162675332061,0.308435594202586,-0.166740383395695,0.482623313970172,0.78460279354149,0.390457360706857,0.16914226289164,0.231043561016928,-0.322951901742588,-0.0422002230524325,0.350723152828155,-0.251570352315418,-0.384610400914761,0.809002891659697,2352038
2.11932082970142,0.217067004710528,-1.06732881654648,0.151555799526069,-2.37833026228717,-0.160341741527664,-0.0614172809284071,-1.04640307131341,-2.77506538541173,-0.083997270163455,0.0141803845513166,1.17174765027363,-0.229029516680445,0.346798787405261,-0.35894257730012,-0.373921095369169,-1.32182295784544,2359944
0.162060918670082,-0.734321406302765,-0.0220589357666558,0.241863710378329,0.248860001441687,-0.156757902626437,0.601200391931606,0.347419141509149,0.945266330766479,0.401715809335787,1.89108161739902,0.212878043627271,-0.106745837191148,0.664656811230698,-0.00628828729974504,0.203238536874519,-1.70402662571607,2381907
1.40261747098129,1.60110924983159,1.96559263644941,0.890631102105015,0.495822816540054,-0.170663639654374,0.170151958017453,0.0885960696198279,0.997609888710576,0.549558818321277,0.645790610264934,-0.0142607200838727,-0.882170025426626,-0.156559038376562,1.10416711639348,0.973576366217239,1.25555296072046,2393207
0.675970032325259,-0.0693793928129349,2.07212637286486,1.1940122698392,-0.270431451783335,-0.153382671390804,-0.000587091016075649,1.65007714965681,0.581763416651738,0.51809250462422,1.92103635425243,0.0419338969038008,-0.827025185624075,0.986778986562078,1.33629219924254,1.38031933600563,0.137997849296583,2395415
-0.0138591346338629,-0.496760404319211,-0.816215189772871,0.470406773342799,-0.273231719277525,-0.162010412730067,0.25304458259352,-0.262615640445214,-0.230020393139444,0.21258199425692,1.76689467588288,0.330950762268599,0.649193857642961,0.200683100003427,-0.187676848726897,-0.185629334581181,-2.36186485450148,2395943
-0.697107557970744,0.829742841224765,-1.12439654038061,-0.0949527425965736,0.424517364889854,-0.170226253223284,0.692657009188715,0.286769576108452,0.642644825555239,-0.286741569844496,0.39074964931779,-0.635143856217174,-0.866590692812141,0.905536825755802,0.25648856036602,-0.1593867147515,1.56932571744875,2401405
0.124109714832947,-0.642214555889507,0.429949241145716,0.66807954948843,0.129955161690248,-0.172109209927707,0.722697469025348,-1.29998919155676,0.954298804179887,-0.217972093503077,0.459160117799069,-0.641059105423219,0.016889138107071,0.210699914212977,0.982222523350628,0.145612345894458,1.00233302598061,2405144
1.82733313250608,0.0803282172098123,2.70855290873511,1.15411003772407,0.200668080708713,-0.114592521226951,-1.83798722839934,0.353382723712544,0.702280572071366,1.90044291182289,0.893062988864479,0.858303058565596,-0.837629817118942,1.80110533612365,1.09673600459397,1.04879680643708,0.257695468127126,2414406
1.14999701525135,0.0867413778273678,-1.24923780807257,-0.162802733570695,0.942117087164617,-0.169159272923267,0.619551608719295,-0.664617335217984,0.34095036401424,-0.398905402516124,-0.606598811587329,-0.646232453618593,-0.498137713119171,0.110074705623864,-0.376752505785298,-0.462790047074783,1.31643863353664,2419459
-0.308564485213939,-0.549495531893364,-0.722139769399526,-1.06669247702751,0.497473373553855,-0.166688588617864,0.869918430809548,0.110644265908978,-0.827039358741199,-0.110926317332791,-0.758623498127323,-2.47023454962152,-0.632926778432642,-0.10672105795735,0.878909338846643,0.278364974584738,0.674563753971026,2425694
0.732589242188736,-0.663199809148947,0.716594577950424,0.229079001233201,0.181776202524678,-0.165831085864321,0.866431766741233,0.174421152197337,0.819580662644515,0.711099257100677,1.71055718211391,-0.415601543739288,-0.0745058601856404,-0.862467154725943,1.22762093865773,4.04642623154008,0.504413382774974,2426863
0.0208705165183289,-0.758905036597276,-0.669244118778754,0.58506601580968,-0.531894167865193,-0.161580415090755,-0.0781294529748356,-1.3489108774572,-1.46041821701453,-1.08734893571004,-0.0932120195974978,-0.586205893499958,2.08803920799573,0.0171794546037626,-0.319581381024338,-0.463631246114042,-0.198795530213235,2430773
-0.225454269591858,-0.380768924301625,0.31392613618381,1.66580708014795,-0.324784301211544,-0.159354900410948,-0.177196993855926,-0.807040664667155,0.35485945916609,-0.477872314971945,0.715282680636267,-0.807858400275549,0.19930096060904,-0.291456687602134,-0.0943376303412989,-0.429462289128452,0.129348884291958,2439458
