"mkm5d_ptv_original_shape_Flatness_250","mkm5d_ptv_wavelet.HHH_firstorder_Median_250","mkm5d_ptv_wavelet.HHH_glcm_ClusterShade_249","mkm5d_ptv_wavelet.HHL_firstorder_Median_248","mkm5d_ptv_logarithm_glszm_LargeAreaLowGrayLevelEmphasis_246","mkm5d_ptv_wavelet.HHL_firstorder_Skewness_245","mkm5d_ptv_wavelet.HHH_firstorder_Mean_245","mkm5d_ptv_wavelet.HHH_glszm_SmallAreaEmphasis_244","mkm5d_ptv_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_242","mkm5d_ptv_wavelet.HLH_glcm_ClusterShade_238","mkm5d_ptv_log.sigma.2.0.mm.3D_glcm_Correlation_236","mkm5d_ptv_wavelet.HHH_firstorder_Skewness_232","mkm5d_ptv_wavelet.HHH_glcm_JointEnergy_231","mkm5d_ptv_wavelet.LHH_firstorder_Skewness_229","mkm5d_ptv_wavelet.HLH_firstorder_Mean_227","mkm5d_ptv_wavelet.HLH_firstorder_Median_227","sub"
0.153715998396412,0.514451660237224,1.20182498298437,-0.864549855646317,-0.240512899686651,1.72397235924756,1.52696725243155,1.05809100231246,0.259068318591963,0.00496643358710733,0.756104480911952,0.989648377564546,-1.19200916685948,-0.22412476877209,1.74716128306313,2.10088779404962,2137799
0.746964923416172,0.125067615554744,0.0548160550411144,-0.125275283709235,-0.128063200939085,0.00671392633108015,0.824307795548014,1.11302786265567,2.11968204547122,-0.338610785701813,0.892252146964695,-0.445777496031023,0.64840549807611,-0.10687870394181,-0.519121341581226,-0.20424618002244,2138375
-0.600340881406731,-0.245534229693568,0.145519663016157,-0.955715379321655,-0.249056191755646,-0.150228793920334,1.42976792771453,0.0839946705769128,-0.166428667050718,0.194151910768461,0.0631652446979538,0.487441644652204,-0.22813215759133,-0.00371959339683431,1.07219654747639,0.580189198682777,2138678
-1.41653466405885,-0.726680354340476,0.226083558605212,0.616487067341898,-0.248311729083895,0.0843472852689192,1.46944181100648,-0.362575995716394,-0.400261227545796,0.687529737681545,0.918569012853228,0.204352154109362,-0.531525561672343,-1.37704403309961,1.41277796583931,0.83989114840367,2139733
0.515658206151434,-1.72233404068598,0.158922521601454,0.859329321261291,0.462980776385685,-0.31079054764695,0.285101435235263,-0.0587708596768659,-0.13981549834278,-0.386461178970056,1.269209031292,0.324193600649209,-1.12269583709081,-0.550466572765808,0.480205293592507,0.787010944545058,2141116
-2.10026604741102,5.20516037122735,-12.7483145769633,-2.90029961260362,-0.240135036629827,0.845570551715893,-4.43573381067928,-0.119311557252401,0.413043828891505,2.13772789454886,-0.699546341368545,-2.05594872195105,-1.37983257305826,-0.537957771532138,3.47846511352802,-1.05093008069221,2144796
-0.0187351130863735,1.46348364788078,-0.0926869396462024,-1.97938763578051,-0.244593815151166,-0.332674125496772,0.313657378352186,-1.24460251347944,-0.4772480179025,-0.393159907366304,-0.875841856775058,-0.553751896686372,-0.899472351958043,-0.375207603093994,0.282194216489047,-0.236282515302805,2145166
-1.40268762375496,-1.0640077349617,-0.0427968939368541,0.767991153270515,-0.10339696793212,-0.504011926191448,-0.705678397156846,-0.34335207771067,-0.497642645837111,-0.317497819989427,0.381438617845665,-0.00232513576360302,-1.17800125849631,-0.356969816582705,-0.231433649766335,0.169934759923533,2145694
-0.644654846043283,0.502831389561828,0.605912872445694,-0.472524262940258,-0.239956059614974,-2.25033112494898,0.661185475976282,-1.06517723072086,1.05389431852244,-0.492239946299973,-1.01402850901696,0.792898713549407,-0.923607867893531,-0.631414185867142,-0.757462523731761,-0.11626405542495,2146138
0.47829054209541,-0.181337294377705,0.253664973708326,0.386689950002894,-0.04743810366143,-1.10364547278482,-0.153155084073043,-0.650535414163819,-1.25977537506132,-0.424127976108772,1.1042951721909,0.38463898731829,-0.480518155823399,-0.208544443198733,-0.7210499484735,-0.540204846785741,2151024
0.040989585680241,0.805249181651095,0.098222167653744,-0.548815220380587,-0.157305302302943,-0.930246017426015,0.292362898058124,0.797210794922621,-0.0504945483497528,-0.454868193982001,0.467605388720621,0.144614889378044,-0.240289341371156,0.0415283426135789,-0.704434283025217,-0.73929666832234,215131
1.50157128550633,-0.872417570389138,-0.921121161073881,-1.25694193437232,-0.248885757415273,-0.153352443032874,-0.801943701456753,-0.954672328408104,2.53123073679138,-0.368777785973198,-0.919653268155245,-0.542101603082044,-0.531632866818172,-0.874331772106515,-2.30243145042088,-1.37756176390191,2152442
1.07992437436865,0.500069433148425,0.133619007784042,-0.411115340468763,0.492990529294129,0.0547117770526929,0.40189277385006,-0.132806887235746,-0.4879818872096,-0.37887576370701,0.297559088655784,0.082339656875504,0.0609303671963479,0.0509141881941406,-0.104915157685779,-0.878141348540147,2157529
0.276692044401108,-1.36666521261366,0.0841664129863269,-0.163403774297836,-0.227594642242775,-0.0227628343125375,0.397793529525731,0.621976685421405,-0.443959965231284,-0.372430019872605,-1.51052971479593,0.101751711738687,-0.404249606706725,-0.45483659062745,-0.797222302273094,-0.391304132097917,2158101
-0.0809586466765516,0.268744614984126,0.0931069418218097,0.364533260357729,-0.249519854572497,-1.29538363738507,-0.209104646994708,-1.21053581119976,-0.303767107329538,-0.407853808431054,-0.149701841674142,-0.0545867524851289,0.853934927018788,2.04195832981117,-0.341485730542149,-0.217773141334759,2158329
0.730546047884964,0.330474474844453,0.0899794719495946,0.570693696924003,0.0996993480374247,-0.92055656586334,-0.750474653645273,2.64486760850815,0.499625261581774,-0.38687986847423,-0.874048577207429,0.171368823513862,-0.0487239621967573,-0.648990774408514,0.654156345561361,0.926508299245892,2168082
-0.614386350214139,-0.629997560810383,0.130677339218208,0.296562127024734,0.0486971153520511,-1.32268159342843,0.510842288293635,-0.453781329608137,-0.12918354817696,-0.41755953769336,0.794947798656898,1.134663418188,2.19816282000461,-1.13058315972414,-0.47596201523027,0.604534402918699,2172217
1.84471433971048,1.00567096213795,0.152258457440217,-0.113445802281697,-0.217007382251165,1.42861672591528,1.66305209346326,-0.228693699792892,-0.285368578190999,-0.341561048483341,0.72594673527687,0.162425103672439,-0.157194115324922,-0.445589426308761,-0.695958870290892,0.273569766050426,2176530
0.641832617827391,0.19858125142723,0.0733984508896751,-0.82802938776767,-0.229367220925059,-0.807061279618323,1.72174552766214,0.987094776976333,3.39879507312127,-0.295794893690641,-0.104302007426094,-1.47820050899159,1.71170786472472,0.473049283120909,-2.05547488693167,-1.76137211594961,2176784
-0.249843916903344,-0.325164635130272,-0.025840508790832,-1.3213042877674,-0.227134451656128,0.326548572552493,0.77119360421948,0.467155278879632,-0.445369033957592,1.21787106944455,-0.894066708159934,-0.228972111658506,0.486225364434385,-0.920323647869307,1.18234738116596,-0.617695152138934,2181724
-0.782619350438521,-0.0410205130156298,-0.147824948798318,0.314367674809972,-0.248356790847886,-0.166662942861954,-0.248848851346059,-0.0236864188505674,1.0424823536717,-0.332692646304522,0.662447631304325,-2.6794472021254,0.0460107856001583,0.142959460728824,-0.113688294367772,0.0586336205617655,2183291
-1.60472842305683,-0.570577196197513,0.1867714310264,0.394440617737993,-0.244678795833704,-0.405879986273914,-0.594886184631284,0.754365116067944,1.58515747592341,0.898804865981027,1.48180148000336,0.101371757676336,-0.506639490742213,0.99403473603166,1.3411546609227,0.110700081754949,2183356
0.918680190283863,0.0951520640559086,0.0795326440619261,-0.0567278490592169,0.050277259067274,0.639106107401951,-0.394787505232581,-1.13138932078178,-0.034622562367261,-0.145334247014179,0.828007146553494,-0.394464623561208,1.07332428395738,-0.0048777769752707,0.00230613857295636,0.269090974548473,2185290
0.691504497275789,0.072751727113591,-0.20606210806948,0.234228160855594,-0.249203938442588,0.368712057867097,-0.617820200374891,-0.043675967696004,-0.589872636736931,0.623961071026047,-1.11317882863261,-2.04750446119523,0.399384448866008,-0.369610622486251,-0.0116482344976574,-0.496837000970365,2186951
-0.293459910172023,1.06969127218926,0.0555716586439481,-0.0553710002995554,-0.238239563994634,0.402944426197024,0.0512137607820473,0.952542798126489,-0.517285154455777,-0.289122853237637,0.154750364776003,-0.0489744005638916,-0.465456140095327,0.172009740686424,0.565038772568711,0.138486443657463,2196212
-1.24242347396718,-0.222414800794554,-0.856915481103,-0.528236484236648,-0.249563401480508,1.19879210768297,-1.22854962024681,0.627699030616322,1.56667240554101,5.87729242689659,-0.919724797188195,-1.78921888940004,0.925927540322404,1.15533065120889,1.21912110399003,-0.048975691535384,2199403
-2.1837047462756,-0.525074817787377,-0.771157306705338,0.899323527462782,-0.227358415166233,-0.931378297117711,0.0609983572863728,0.634455239896047,-0.13170390724715,-0.390321878209337,-0.947432547347883,-0.333844037470296,-1.25240404093374,-0.764214171976238,-2.60758155745646,-2.92962493460152,2200416
-0.533233217373553,-0.0629422194736501,0.15775431757243,0.103367892667696,-0.11923832650667,-0.385496245851872,0.107793653567918,1.00615965671461,-0.466182234904504,-0.37461113935517,0.07949812005913,0.357951887440122,-0.101234197747824,-0.283028350068606,-0.412122171492691,-0.117107342527828,2200813
0.21959782846069,-1.16723793676141,0.287330194016511,0.40385601443669,-0.178912499001739,-0.337326340844504,0.423522978587441,-0.301555882575059,-0.318768393974435,-0.274088645621541,1.47569797341545,0.27688632832249,-0.856327702500991,-0.0520462889140402,1.66624595207658,1.77176552686416,2205389
-0.624876326586561,0.558534300223856,-0.126529313784536,0.387453843895975,-0.171660728997556,1.48197788508393,-0.703079783543376,-0.201165634492718,-1.35525250386677,0.0896817074790904,1.01180642209197,-0.501901406161616,-0.734144386545612,-0.25466148807203,1.55817567054915,1.4720117097835,2212664
-0.846806600256718,0.255299051988022,0.19815908948292,0.414987860001434,5.12455319623738,-0.567091869433166,0.549887088258691,0.954311259030249,-0.4529021579336,-0.21785343995762,0.76561672025284,0.730968410060809,-0.603017810189433,0.687567064462105,-0.149189671248912,-0.402221363581403,2217034
0.866441598778399,1.04197796405498,-0.0188624099460121,-2.13997870997884,-0.247768721193045,0.545094137590331,1.07370343075821,0.248000721451683,-0.0368299449684337,-0.57213023830519,0.125508836624171,-0.995190322469178,0.0353858328344373,1.4937773820471,-1.48832627707602,-0.927691571020781,2218615
-0.358789597661121,-0.429408501244089,0.117307680696011,0.95510020436381,-0.246608874421522,-0.681408603241711,-0.415913458625607,-1.90173082170096,2.295552524256,-0.331610517814512,-0.793485212403688,0.510571558390491,1.0848047591083,-0.705318329844771,-0.0879134496077348,-0.207671882611746,2219842
0.674504813537736,0.163462449422952,0.0278049851282037,0.0682649516145632,-0.249654011998176,0.804790168754887,-0.330988450351167,-0.310724486825752,-0.604393461062726,0.261883988596633,-0.0411948602332771,-0.624745880699376,1.05760268955063,1.20801130143856,-0.54996716054189,-0.373784021376593,2224150
1.19389675936482,-0.224926568208444,0.123507895547713,-0.0355266392813349,3.0921261005644,0.624785170402511,0.215284677488154,-3.73889893363174,0.660076477838877,-0.396920659435284,1.35907763964381,0.922780014181727,2.49009239154129,0.882807559385191,-0.367952992182592,0.230910433531983,2228399
1.23137604595975,-0.927833041772776,0.226142807056655,0.946682380107427,0.193005189128171,0.118647413671024,0.061135448416342,-0.206853058827164,-0.616801751290732,-0.393269687423782,0.867564238804288,0.648634790718777,-0.309525153795387,0.268478664110819,-0.0575112980373018,1.04050851053874,2228400
0.233619732961061,-0.600079822656915,1.81898653284958,-0.115793661359155,-0.238497182053273,-0.377041590849048,-1.57631375682903,1.02920634052984,-0.830694319626243,0.0564524961545546,-1.8220193224733,0.364431599511686,-1.37635255341995,-0.664884885720069,-0.0738579048432762,0.0777428728092266,2234271
-1.23844717125864,0.807181408437088,0.358861152968755,-0.647241950694181,-0.245489425696775,-0.24356188576849,0.991721309993033,0.41420570805484,0.00728705817713544,0.0766582658853983,-1.17858942993266,0.387043864880478,-1.25289491797453,-0.53352069856286,-1.0599234169048,-2.54286532507634,2234422
0.108205886421691,-0.338926368106871,0.00560358026402074,0.564858441022752,-0.0866660783234063,-0.710688724982009,-0.45149055627642,0.199180379006245,0.749125709913166,-0.0877182931334491,1.80654396118492,0.0163832324870965,2.0832590164489,-2.60926739862937,0.918269483765414,0.65311991048566,2237571
-0.585981174921885,0.207375553138269,0.0647545595426711,0.18345544927433,-0.249386490228618,1.20612192149005,-0.381005824217907,-0.547893629170486,2.10381484145148,-0.311674229312562,0.307976516489448,0.323992698231049,0.177736669898721,2.65221658789785,-0.468294943067813,-0.990437456042936,2244172
0.982842271317598,0.816186158022256,0.199970670276076,0.378778812420213,-0.232681216550644,0.568680715092011,1.25702304768012,1.34965265348627,-0.288103342746696,7.07612970427045,0.013919453435916,-0.387577842470208,-0.861042422334015,-0.34344867762192,-1.46001693417412,-1.87947407709387,2247869
0.203410157567045,-0.200561656539869,0.0989711496918666,0.166750956908176,-0.213687239394145,1.19194581125797,-0.421251337266754,0.162612991920742,0.520006805990498,-0.146515938826705,0.812548422215803,-0.368718954265373,1.00855628328766,0.16929008987716,2.46279171919739,0.523453195067321,2250648
0.526710930042365,0.391573414305871,0.075108936468716,0.282066393965011,-0.114972857833683,-0.668108909137039,0.111503972701583,1.45230661755199,-0.462132066641518,-0.429576982288685,-0.19495611589108,0.154170628659381,-0.704566953909518,-1.1407286215974,-0.950490795045939,-0.622490305961155,2250836
0.223845640956281,-0.0321034059589034,-0.109898034238744,-0.114726193656352,-0.216933857264458,-0.728916298204583,-0.79557735469366,0.396487748757336,-1.25456859429413,-0.390546410672727,1.78562341398544,0.0372102070857754,-0.878049331607719,1.56588468697077,0.119923403918656,0.598103154561497,2267382
0.557207595079951,-0.0720466910906764,-1.77939359732837,0.164911748824588,-0.249730943619919,2.3990760306974,0.844739908801455,0.835151226658476,-1.22336083633194,5.03415770141431,-0.762560069920815,-0.0792147338204577,-0.67325177180205,0.42081209015745,0.489439878542484,-0.399549951743896,2269346
-1.25476311208352,0.00124201913789178,-1.19801115037291,2.63936577829196,-0.231798992427882,-0.675970649155676,0.85624191730007,0.361798381111029,0.568607173909402,0.501815880746572,-0.433088048086753,0.100545159524554,-1.29877736893264,-0.30388794592747,0.749947841911487,2.32426607669841,2271329
0.548900455264264,0.0457403527508713,0.055637855317488,0.357693799735354,-0.159430379298584,-0.457188982147879,0.180092547562771,0.106537587031825,-0.736492940127715,-0.406601752015844,0.909447363354845,-0.895595411554818,1.32492099050448,0.128238200256976,-0.85484041135895,-0.196706107664035,2274521
1.17540688403034,-0.338923295328082,0.172739250747184,-0.195057433893515,0.0266439593573191,-0.285312009602274,-0.147479635504071,-0.460501682156174,-0.292248735811435,-0.267318879422176,1.03202861910102,0.600701926287371,0.656610502472423,1.85190818396325,0.709739730270725,0.324355115434551,2276121
-2.9009483472288,0.0595504698698064,0.106945370063046,-1.06402661189322,-0.249341790547463,1.49601459402249,-0.142089146183856,-0.905308763946472,-0.481729759217221,0.655851479092719,-0.322391395641139,0.648153303685381,0.282721938576131,-0.382897220778801,1.55394826633893,0.163651804243011,2278618
0.0496068455947861,0.0354610215777849,-0.328631105618124,0.752326800812298,-0.228795729978713,1.19071631527417,-1.04115340136817,1.29495106128513,-0.314500175269,1.88311545648824,0.606797993228792,-0.364529485775867,-0.941136448462247,0.222422866199137,2.14834925902306,0.223632924611843,2285214
0.408939968793722,-0.0908280969808245,0.195566998213171,0.0556242275435173,-0.0707867131748319,-1.01055269527347,0.0833227636549763,0.488451639328533,-0.433118589458105,-0.400472171086218,-0.969513462341239,0.770966242278164,0.0920152090287102,-1.17610785329646,-1.00372849509988,-1.09208304451454,2286108
-0.755650463637388,-0.327587942224523,0.0440846967336467,0.0778644115887961,-0.249454795276799,1.13035468851006,-0.646456783222823,0.184326983923103,-0.591503490463548,0.104178005739899,0.992520878172741,-0.301847124162658,1.02987020356129,-0.416751339725536,1.12896522373276,0.50257003186864,2293123
-0.0887307649054317,0.153722102165469,0.117249702868225,-0.755278998707772,-0.162010142912162,2.67879603900554,0.386905955562939,-1.37424355333568,-1.11234282211815,-0.318067504174358,0.269387558147214,-0.459252448718241,1.68664467722328,2.40012699049505,0.37655611704051,0.543969135948673,2294852
-1.36245195165928,0.0524162269801801,0.0836335459722171,-1.75951501943873,-0.242052394184653,0.523571255661125,-0.0266717972118118,-1.44535394937469,-0.680403951322975,-0.26414997298202,0.784121809160075,0.220798463615644,0.763176452897666,0.824296536860997,1.31839126232962,0.273157768956622,2294873
0.652331536188608,-0.212606420363081,0.120000988088258,0.499735669070278,-0.24284648595279,1.56016697644377,-0.221304179999325,-0.936112487699074,-0.725782443619452,-0.339480422019814,1.15374431860139,0.868132829048089,1.95648091770599,-0.0461205696675994,0.368354094600038,0.225667186193841,2296332
0.113192080213659,-0.695939658135236,0.144320218141606,0.145094219124708,0.0744681000601953,-0.597934014307758,-0.0865988436076043,0.61824168762618,-0.150156224009908,-0.326611228436565,-0.76121600140557,0.287942495802919,-0.667009450421716,0.156590411625841,0.361715539299359,0.630199650545388,2305114
0.822865605191221,-0.186544847655167,-0.093221885161605,0.274419144448875,-0.227461515834252,-0.302861892661074,0.00113534026134075,0.78742120141161,-1.15877847460283,0.459905471858438,-0.457994727043286,-0.309685743652462,-0.709272703380881,-0.519133370619798,0.977245703713262,0.299592001759822,2305115
0.8190467760372,-0.547070094593215,0.212197072398965,-0.18253767740733,-0.229123048985818,-1.09297523730282,1.34488198932072,2.27386622613844,-0.177141516112234,-0.34911422594234,-0.388807401995938,0.496810762860781,-0.663178066301839,0.311335474041902,-2.78927115590918,-4.15694643628543,2306459
-0.916986969811728,-0.0866380082116147,0.0631267770967962,-1.06098005924211,-0.237011192991428,-0.0158984892182881,0.40968372881062,-1.86643084538319,-0.025932478002335,-0.132324607867543,-1.29499449845713,-0.198521441740784,-0.166877833889033,-0.621232741615514,-1.5033787568291,-0.657544219150123,2306893
-0.199879408874692,-0.201154980586538,-0.0421651725647361,-0.445864466446334,-0.225183641939254,0.179741066096255,0.262613919022412,-0.156947282253271,-1.18860261740643,-0.302777025460304,-1.08459354037523,-0.130919216675305,-0.511358187654245,-0.710135527617466,-0.534205249938809,0.102989139168483,2317120
-1.75715045593719,-0.216597594097921,0.109318146998706,0.394445884706355,-0.170610572395018,-0.519436782401902,-0.454814140327773,-0.217916160925538,-1.24470041779232,-0.320419982985768,-0.0975491066013776,0.224344549192412,1.2523810265057,-0.223918518280285,0.0909280261654337,0.526871429431362,2319068
-0.381381227665643,-0.576112818207194,0.279306189406893,0.240551199547171,-0.173709778796722,0.0837969468261655,0.187701217333366,0.172242676925353,-0.739074739925116,-0.353618070933595,-0.470921400898728,0.488583416068297,-0.916558849052056,-0.385280814359047,0.192131112304591,0.371375165430498,2321962
0.6436248747551,-0.00769907058255302,0.101711751928692,0.480449952073503,-0.245219136449621,-0.633752893770581,-0.0945239307549535,0.273254637388693,-1.10829831830335,-0.145858991162532,0.212363874923074,0.0359583821793887,-0.772058032607294,-0.0829448101090155,-0.811727112591593,-0.000698386561086852,2331869
-0.153524356534021,-0.000182974310457627,0.126669687236821,0.297449524850145,0.483977997094413,-0.34408142905063,0.182568854199594,0.529868465527786,0.622887657230172,-0.385082240206752,0.890558511860449,0.97408534772847,0.549596732944188,-0.487963536046824,-0.621978928728991,-0.280882479986494,2336735
-0.559509017407,0.118503983718499,0.0294536727077645,0.179404977915745,-0.246238533756137,-0.201979740937923,-0.20362533509643,0.211664617646309,-0.161835787022148,-0.267502021530477,0.142025492272062,0.00910464603592352,-0.167742242983691,0.631739368496166,-0.557766782704837,0.0148815068963944,2339674
0.978588116693382,-0.553920671947126,0.103160707396851,0.052534503020578,-0.0626498739979309,0.489189521963703,-0.31886813227848,-0.967479515957547,1.63225146164375,-0.359918473651553,1.01419978363741,0.102970298888141,0.743362351218475,-0.186561989867553,-0.206815572574075,0.127498886386061,2340155
-0.548827985760801,-0.197317339985275,0.236622354228915,0.271112243824708,-0.249710488672412,0.0506203890675656,0.59270623979973,0.170520318076376,-0.369778808136906,1.9572737440609,-0.669370188272162,1.16575897455469,0.293999616205729,0.571711541738669,0.465747064585856,0.178787476597672,2340322
-0.33727070176803,0.56373451762771,-0.202423965042301,0.605418743790063,-0.131955560412147,-0.522108122885483,-0.987133430799873,0.71124804321459,-0.146356357299601,-0.0691651757496989,0.94168118322493,0.178979470067611,-1.18850544125906,-0.5464782776508,1.49843237906661,1.41196098970421,2350037
-1.14048630957919,0.455085256617721,0.117473611539924,-0.134008219458085,-0.144709909693942,0.811640515661975,0.48559613113323,-0.165791448508942,-0.330321300705959,-0.187591217863339,0.781954682057847,0.215284259180176,-0.663965127312796,0.0998373575455143,0.246998562869578,-0.142634981188979,2352038
-0.984180201845262,0.668746560804444,0.257620369742502,0.537914940573116,-0.133698392613236,-0.272700169365939,1.28093498419922,-1.60299345219554,-0.0291422640607448,-0.415228699221414,0.106586990234273,2.05708621179881,0.491970965396609,2.16438370729139,-0.435595801270336,0.492139652607197,2359944
0.959484879737334,0.0454254215807635,0.093573977695913,-0.255362969664847,0.0185610513344672,-0.575933939925962,-0.251257665069399,0.743030431282205,-0.901114633915304,-0.418319653232878,0.283128175129714,-0.0298252948241955,0.897809013222922,0.4242688886825,-0.342485825028501,0.553862563643585,2381907
-0.419638299121874,-0.0723058978362621,0.0288185891164361,0.242136816055645,-0.24823188105181,1.46925796964231,-0.172479874649021,0.514575287918842,-0.263844756737328,0.119703052647201,-1.70218902777699,0.477466239097838,0.920638898933718,-0.402146370393363,-0.205188785970159,0.0612674838222436,2393207
1.13545518181069,0.0653747655596854,-0.243234579760681,0.221113970866218,-0.24082010013443,1.26290264403741,-0.085893895033325,-0.0984612969069895,-1.23804279532926,0.669642708816104,0.657158092669696,-1.09063753065637,-0.153384006501976,0.123736316305171,0.82172581976617,0.370079704947896,2395415
-0.13151912681101,0.300243339705983,0.107386950455613,-0.881554737896646,0.0322360837406636,0.125166714481798,-0.119971687788249,-0.923384866298355,0.184906353807949,-0.421995766030927,0.932997849759096,0.116093023425146,1.39615342741798,0.369590080568395,-0.758282624474513,-0.625069056485185,2395943
-0.521995437700778,-0.0604453420315814,0.0929870867705126,-0.438295573877565,0.177760164714511,-0.826497899163321,-0.0566580255519228,0.773170094991387,-0.203247478247058,-0.438054522439713,0.610286368975096,0.0552106095130316,-0.0376714758529413,-0.373386815800297,-0.852075520991009,0.295794547512863,2401405
-0.816395053934812,-0.15367596337675,0.15731454054717,0.382831377614581,-0.196844226831269,-0.96210458390695,0.0475084361612953,0.897637171924745,-1.07854914393023,-0.326260991580663,0.224385733185183,0.11470570534878,-0.556120296350341,-0.18157751952511,-0.608623329304466,0.320275701108708,2405144
-0.311263254974969,0.455509714496913,-0.156428856522376,0.294043868569173,-0.249008449360324,0.266499106921305,-1.21892216401464,0.296853601607046,1.87528316054689,0.577076867489306,-0.105311743399869,0.0114985701315871,-0.621404979449234,0.844677628408968,0.768927785149214,0.771978444339433,2414406
-0.289042722886134,-0.307602915216164,0.287056819300147,-0.116033437935284,-0.207329159078888,-1.32691154307629,-0.0268279658425158,0.794938084737678,0.0287062455190479,-0.23544018522517,-1.6302714445986,1.16480881249746,-0.367726566811913,-0.627345073969703,-0.904120828154292,-0.420633166569361,2419459
0.685165713555595,0.453814880813109,0.108995604933219,0.53943101259256,0.037893750754781,-0.709972974879954,0.0101219540463301,0.929358420287729,-0.21953005001001,-0.339768696870928,0.0708692383842561,0.0884401142390796,-1.10926850661313,-0.831306406391066,-0.550522729665469,-0.437749854825889,2425694
-0.382784362963095,0.0684046577028952,0.0943105368656109,0.00848304747662506,0.0700022888772399,-0.276679506669096,-0.30120237794017,0.914338914677848,-1.0587525547281,-0.39978296666436,-0.783001005985619,0.111248697417804,0.142999427063193,-0.934014393935256,-0.0520166723869573,0.620896731273193,2426863
-0.880474833506633,4.76794173989399,-0.288680256955282,-2.4604027603062,-0.0367536242942061,-0.225196134017365,-0.816428307982934,-1.20134763382067,-0.628566352892064,-0.359971992234561,1.07308048196538,-0.408059353669346,-1.01238853190549,0.0883022141835806,-0.07758839926162,-1.05627179796348,2430773
0.271632226872227,0.299641092697667,0.0588244697436788,-0.456258612651229,-0.246204491537492,-0.198712876682731,-1.24970807699481,0.188822446864946,0.53740616844802,-0.300535945723909,-0.354108122928825,0.31608795870253,-0.478041984813474,1.225939820283,-1.08912241205472,-1.22019505522324,2439458
-0.565927950569999,0.531155691322948,0.0339851278008123,-0.560510825833589,-0.248089272207829,-0.0638488054658825,-0.143427500228132,1.68455307220666,-0.334632976515479,-0.280689223677932,-0.164098518424651,-0.332443851362502,-0.355299024440952,-0.728355762708012,-0.823305903963591,-1.49222114979977,2443354
-0.0515529037177154,-0.147655477153636,0.0676688711120542,0.600393165551966,-0.231294623207181,0.479760003043216,-0.172808329322668,0.211327137144567,-0.504885422715798,0.117555327574977,0.277560258963788,0.193425695885479,0.36807088535895,-0.188370049071554,-0.032815471572165,0.28225531203402,2445526
0.551134978742859,-0.150064191855073,0.156128117444246,-0.22560718872657,-0.208476847836587,0.976475171031726,0.396853228272274,0.560138585321337,-0.226798503732367,-0.197684656544678,0.900418027095867,0.317312634980666,0.0162227711009488,0.874845696580315,0.0610547826127431,-0.649921927163565,2448298
-1.4274265324818,-0.386499812646472,0.336577794144582,0.63599492520516,-0.243487923228968,-0.525307972654599,1.5471128397604,0.304017463180168,-0.559054792568164,-0.383098304272919,-0.0522664642957943,0.229372592628432,-1.02893681325159,-0.660456978967613,0.28884430323164,1.80407438321648,2453577
-0.458828463675166,1.08327540560558,-0.0807734459323213,-0.602874088501606,-0.199613148482656,-0.521267424198981,1.23459211602243,0.404780790697271,-0.498853485386952,-0.33258588508612,0.556753715200357,-0.240933870547926,-0.723938552296267,-0.689759223976958,-0.00302034976707976,0.113187692270647,2474709
1.0266413871339,0.473412420276456,0.0948305167729054,-1.79468576191657,-0.230105751390257,0.605903642268892,-0.113189566853657,0.0680601465234586,0.414287221712766,-0.384499746599843,-1.26597262239213,-0.287996810195027,-0.0656433454779416,0.00497806607980067,0.125776997788815,-0.481953242917941,2480056
0.437515614237596,-0.401686904983385,-0.377842190041675,0.272574345607884,-0.0187566096876639,2.06599676479898,-1.37239826383529,0.0992044077397511,-1.13769772370685,-0.339822792605339,0.423428774065636,-0.203084897730846,-0.887004470056661,1.05155602508094,-0.126672445279735,-0.0209771767151473,2480330
0.168546267221323,0.0287487060436423,0.129226327569031,-0.0618658198691326,-0.242678162459798,0.319918109006209,1.01374210648996,-0.297548589303366,-0.63212651764292,-0.273334871935288,0.732153073387587,0.226450168907434,-0.267788633708685,-0.659618922689334,0.393001296943846,0.038708257253364,2487135
1.36288834258867,-0.44633133886762,0.107931384514057,0.185566596978559,-0.241301702384198,0.0350464587882952,-0.77334256931202,-0.539641238446157,-0.602250066586007,-0.412625365445866,0.276585224458721,0.870116002408872,0.451806828514663,0.0567832207658097,-0.174978659574909,0.284703299465671,2488660
1.49985578882194,2.06374898280155,0.0995322757596789,0.126276895351324,-0.0183465919988672,-0.722445941541595,0.729895437652918,-0.374573836928852,-0.798859999183215,-0.422512895757815,1.7297320467722,0.219125370894809,-1.05224190934896,-0.0299770667748438,-0.95042687216748,-0.295199067820156,2490180
-2.11249554740224,0.152890891255889,0.0887787713881382,-0.277806730671728,-0.203537217912014,-0.0832021906260451,0.0818610704049992,0.48605764947695,-0.332892417069697,-0.1429362207765,0.883264815624458,0.204800087452476,0.114334943696007,-0.554415195375558,1.55697973731427,0.874440835374317,2493534
-0.931858711785431,2.01333051101537,-0.322037941178705,0.718029684332758,-0.24691829534988,1.90451077198947,1.36423819327252,-0.337782958648973,1.56204650754478,0.170366350557565,1.34785458739218,-0.474773298940209,-0.793264341847334,0.325126255287832,1.31350245185806,-1.00193409733659,2498991
