"lemd_ptv6_wavelet.LLH_glcm_Idmn_250","lemd_ptv6_original_firstorder_Entropy_250","lemd_ptv6_wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv6_log.sigma.4.0.mm.3D_firstorder_Maximum_250","lemd_ptv6_log.sigma.4.0.mm.3D_firstorder_Kurtosis_249","lemd_ptv6_lbp.3D.m2_glcm_ClusterShade_248","lemd_ptv6_log.sigma.3.0.mm.3D_glcm_Idmn_246","lemd_ptv6_wavelet.HHL_firstorder_Skewness_243","lemd_ptv6_wavelet.HHL_glszm_SmallAreaEmphasis_243","lemd_ptv6_wavelet.LHL_glcm_ClusterShade_241","lemd_ptv6_gradient_glcm_Idmn_240","lemd_ptv6_wavelet.HLH_glcm_ClusterShade_239","lemd_ptv6_wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis_239","lemd_ptv6_wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis_237","lemd_ptv6_logarithm_firstorder_Maximum_237","lemd_ptv6_wavelet.LLL_gldm_LargeDependenceHighGrayLevelEmphasis_237","lemd_ptv6_wavelet.HLH_glcm_Imc1_234","lemd_ptv6_gradient_glcm_Imc2_232","lemd_ptv6_original_shape_Sphericity_232","sub"
0.535193902425842,-1.10361272080061,0.0616072110767868,-0.96722824642814,0.499566641177826,0.403938285222588,0.673135319692113,-0.490663106182529,-0.768792131770415,0.147157493084229,1.0369413924898,0.0371238034268258,1.17598075721185,-0.672655255961862,-1.75979205310892,-0.148478918651594,1.17294099040934,-0.050052499254507,0.968794288963029,1485662
0.547170007712212,0.281779182021778,-0.450629077812,0.341078172547017,-0.207076442088398,1.13879107770639,0.435036829705056,1.33247303484694,0.83896795289351,0.372337703565145,0.504408266494159,-1.83607822368003,-0.609515797236696,1.83476644239097,-0.472335766680222,-0.465278514481873,-0.113404124825979,-0.309692047767634,1.25053947553895,1526417
-0.724280612725811,1.48857993077548,-0.73370055793787,-0.0791666966520421,0.0113477034297441,0.082453248236526,0.396643664838407,-0.726546222031331,-0.0737315682792987,0.745510591873916,-0.612688639526777,0.920667037739698,-0.496004130641097,-0.129961653566828,0.648972112462522,-0.91020613482875,0.569334388212505,-0.972078303831307,1.20440714947085,1386095
0.152484109224608,-0.0171420516993105,-0.436388563359008,-1.3020120921271,-0.839524148403357,0.993737221551772,-0.709516443880347,1.00688932892496,0.878668065618458,0.333605507848621,-0.187398222678058,0.175078221949254,-0.258673046054424,-0.499490769846888,-1.73872412830054,-0.976045392673125,1.64973737485387,-1.54082076016306,0.834344164866966,983079
-1.768386077889,0.0343119988536256,-0.830423641232868,-0.722807267257366,-0.855986616336739,-0.958183718960089,-0.546204720146258,-0.619245989903403,1.04758646172379,0.333417709675086,-0.493334704418979,-0.081466673303348,-0.351070335464498,-0.17035406523216,-1.16050814769734,-0.89684394104128,-1.4660284209349,0.0688684693933109,-0.18245332222696,2132424
0.426749846339211,-0.642361230272736,0.0599369015663915,-0.236863647101482,0.0255598167882544,0.0644380519650596,0.298831269059267,-0.0207665227854578,-0.690721018416265,0.187892259591834,-0.0641941995902497,0.0558916818353774,0.0408220814716934,-0.545817209481425,-0.364396116185044,-0.00918932459481905,0.575247459146745,0.165996039753969,0.107826168868563,2138375
0.605625904968286,0.98874561824712,-0.0991262853962121,0.44403633314203,0.399807262704323,0.678553632450997,0.791194043268284,0.629468355598774,0.45534072593855,0.456067493472752,0.627231968544365,-0.184450543543853,-0.317428295904916,-0.446508177858382,0.678713847013564,-0.185140366919556,1.02309691532292,0.186878327247856,0.727176501113255,2490180
-0.263306864618319,-0.205619784634095,-0.440480037755094,0.831627435882507,-0.162746743311091,0.0606389389883976,0.118119747636081,-0.516708331339041,-0.340897877779335,0.237030836249114,-0.277561195263109,0.0673431299966859,-0.0934366235364982,-0.553620707596584,0.706016135053972,1.29151973341651,0.931471798427503,0.303853594315755,-1.43562054233003,2034136
0.410469823717986,1.15594163178243,-0.420795097412011,0.441641043551061,-0.304328801496991,1.32395877300676,0.0466284543650335,4.50336507031462,0.615009553467351,1.03398168866258,0.426394058110414,-0.357751001918988,-0.37878176353173,-0.20014907556078,0.69409920181025,-0.405531396151513,-0.180450974415902,-0.476837468081741,-2.42666399771586,2510402
0.225706152330327,0.305462708392279,-0.0681865492752775,-0.179438657090622,0.329946372023852,-2.14123754863366,0.520381876990409,0.377710386551795,-0.025806996967932,0.0651930677501255,-0.578910718530133,-0.0376419186204109,-0.355590364537351,-0.339040824327642,0.0953191956300445,-0.284938866033039,-0.081047673920287,-0.41032744832451,-0.343362027357763,1330263
1.18135615112826,-0.004982383559359,1.07039239997075,-0.0565221426750892,0.857335829936083,0.618842157197504,0.785871298206401,-0.34838032291819,-0.638523181624353,0.115695456980914,0.844349069025064,-0.0355230437651633,0.460418705653082,-0.619953634193635,-0.832957600685913,-0.56804139432034,-0.937788532453476,-0.556667980694345,0.352807991486284,1768972
0.520195974390834,1.48006638875385,-0.551651174232185,-0.889464452026081,-0.546292108885589,0.816489795971874,-1.30943856987933,0.117215685098802,-0.916781870786254,1.2250934476708,-1.06921195483599,0.0787080723608544,-0.397825617944555,-0.356421822020645,0.662805792889338,-0.872859060399364,0.797459411117728,-1.37952969102811,1.55771872217975,2306459
-0.297832111597736,1.24586891216754,-0.45858286855371,0.632138726965533,-0.0372863921485324,0.412741230615271,0.511713915934163,-2.07578990260278,0.877166589888362,0.459512273570285,0.320548096734222,0.0217535451777725,-0.385770648625205,-0.250791551932394,0.294402022720356,-0.880765310004115,-0.922544568272175,-0.782982297283457,1.33413657954991,2181724
-0.637736439225184,0.362037660503207,-0.44164769176065,-0.519504418582407,0.137571246257027,0.491964932331586,0.313095838421783,0.422679359150291,-0.509731644049443,0.343043405347607,-0.261583828143134,0.0484825687768453,-0.402545263651782,-0.384119417947099,1.15868536080752,1.18973447833098,1.64877417561956,0.453064651681577,0.392326557756762,2217034
-0.479267856263882,0.508474677197673,0.000622560055432656,-0.758989363288512,-0.899502343033182,0.390242361725053,-1.79491541366037,-0.234964138667345,-0.830160295991718,-1.70984186070922,-2.12270556366178,0.0906938237784066,0.71351414934652,-0.630031153737704,0.293939443814257,-0.996060672022784,-0.247100252322193,0.992008342216028,-0.469827442618789,2218615
0.762042411036851,0.0733371442642352,0.206208685051179,2.57332561478015,0.588551144402477,-0.511310200545681,1.1696667222138,0.354071177359128,1.30511620332667,-0.759740883939763,0.723718163509324,0.067257185284247,-0.363252259989549,-0.191629597308894,0.105447643954934,0.209716747228711,-0.576400252401228,0.0909659947337104,0.485420572897073,92173
1.11126996735079,0.390521189936908,2.16910811994402,2.85091512098801,1.19011742828924,-0.0322615914988886,1.46246332403507,-0.589205250513269,0.22695277516798,-0.390863013165681,0.955721935606217,-0.0592644677870818,-0.555577807541891,0.699395305021663,0.992770454450672,0.347316276292973,-0.553671226458741,0.179724858991636,0.2501013792944,2414406
0.187951858269286,-0.384218431489215,0.109049920976755,0.0526633930505128,-0.0632777815364067,-0.00598009291578679,0.128314151444497,-0.0732977077461161,-0.548402125974456,-0.124505097798993,0.496106158429619,0.00401464026738463,1.47516738818395,-0.672407419258886,0.556142996915824,2.8733466818039,-1.4164473738706,1.09110857691284,0.589889055832911,2381907
-0.278253285185873,1.68710778772615,-0.647855485792633,-0.395870450707371,-0.843436089610435,1.36574372075682,-0.696959941792559,-0.136927264228636,1.7876951382471,1.02176049138675,-0.398806989865932,-1.35889240596502,-0.506918904499473,0.512098209507666,1.27256740569009,-0.736326188409881,-1.85285879775532,-0.131225063139871,1.19167417647955,2002465
-0.481356936390155,1.18517169955738,-0.82368639845294,0.034876289904961,-0.612575149340778,-0.712594055721459,-0.570519814530141,-0.454658277076704,0.0837033422031336,-0.971951043262874,-1.0708620361048,-0.955476575991863,-0.365086484663995,-0.423963652697677,0.629809659734024,-0.776339995109,0.913088149584569,-0.527635023984197,-1.05355914995902,2474709
-0.386694116744557,1.15479167206128,-0.585768412835035,-0.338527633486107,-0.336881748236358,1.11701468207839,0.0935540269128955,-0.027732253438478,-0.197923927979455,0.474702594518583,0.636634122223108,-0.763213380328578,-0.299794076780952,-0.393305352714308,0.779184226909994,-0.402829941094661,-1.59088860478041,-0.0669374475714935,1.1672335679088,2176530
0.526233740702816,-0.167840900542648,-0.0257560395978853,0.368454745786885,0.106148023181528,0.255694455115462,0.160185981860237,-0.837590183793952,0.362883807873847,-0.726925209577099,0.826162474916761,-0.0424485973414554,0.0995198579975879,-0.569138257694919,1.25679431081847,1.41216568883182,-1.06894037585233,1.35612567771223,0.862825967324298,1279943
0.781773776840395,-1.47862690432172,2.10839507055986,-1.3007094172833,-0.537949949334499,0.767793988925344,-0.837693445890457,0.286253747655493,-0.203435028135743,0.179701101724725,0.448295452772266,-0.085404616771271,-0.47643662462909,0.0473525667259798,-1.76302750482079,0.0154073663622492,-0.591458978631467,-0.629681231439471,0.686740323115397,1976407
0.925962623632549,-0.474340893264865,0.692685254788307,-0.499053028024314,-0.421077798860743,0.379350877908902,0.022820115193318,0.388061867997905,0.437950561675949,1.27528483783849,0.604998492175384,0.135947037262913,-0.556526419481619,0.264332542255115,0.156102602746533,0.544191650253639,0.860531227663791,-0.0853157603702646,0.514490668679529,2250836
0.344099371349967,0.153525754097808,-0.557286329087307,-1.46652560605367,-0.556855240429953,0.942304650762705,-0.809671309510548,0.814588179968488,-1.53614675951167,0.458347806389841,-0.299525302230133,0.0154198702614377,0.162986455046006,-0.611737408900043,-1.81359080998895,-0.971183484463458,0.464096209909127,-2.06050811645337,1.48322552232806,1915938
-0.436949884194791,-0.176415837599414,-0.660608155712339,-0.770928408456366,-0.565522620172843,-0.735995969983489,-0.803637344450486,0.799113913901012,1.55586512558517,0.305814781584698,0.0379453549836195,1.07061712577565,-0.427422044887276,0.116950442184579,-0.492772453502888,0.118599376375791,0.0282238971951342,-0.142636501347908,0.496258416092582,2133380
-1.24140650022084,0.324955274644102,-0.675859503771794,0.453258575873188,-0.806121525601436,0.791501682989613,-1.39937547264215,-0.142115149583355,1.87011702170099,-0.826106159460763,-1.69235479474848,-0.731762496118151,-0.531330534750529,0.430408657600038,0.646475009339542,-0.454348164224884,-0.243254899147037,-0.47883198646591,-0.743124427100596,2271329
0.838673633507123,-0.608627945735865,-0.420176430575147,0.697185195985637,0.493021310371252,-0.725324169110711,0.821166329167988,0.634738484389972,-1.13135787326378,-0.208936187053656,0.356989622711988,0.24512061042918,-0.435267352681065,-0.315561547667307,0.683427275686879,0.645966921111248,1.28618828827492,0.0653713902351153,0.357866877980278,2286108
0.0370440035487131,-2.09003501079932,-0.828822600466927,-1.58539166310252,2.1637345520283,-1.19987690862299,0.851630688133919,-2.85350145238905,-1.28921681141842,0.642204983557274,-0.135692230116463,-0.04454609956016,2.7109900975618,-0.69241171805174,-2.42962204506412,-1.56758206047111,0.71391833740284,-3.3138175124727,-4.67435854676859,2040495
-0.546377831018349,-1.50474882263856,-0.639586763032394,0.11971865619604,-0.132686654558077,-1.32294103694667,0.627762857869635,-0.274946911909615,0.773486773556589,-0.199020980486809,0.657539726087173,-0.0899633550484847,-0.323097983658645,-0.432923779349181,0.0868282655866251,1.37667369581875,0.128357209335279,-0.25204150883045,0.34808322064691,1125173
-1.8538586013513,0.179505456745318,-0.781591893376404,-0.604372853482599,-0.812139404411285,0.727402952792225,-0.801481899393105,-2.05167087873578,1.40011905968677,-0.401662298050671,-0.47441713696493,-0.178931657648391,-0.376216128626252,-0.282928077105092,-1.01510025462661,-1.15774199314415,-0.490439637289274,-0.378973701846508,-0.781428906717593,1767700
0.437775522376568,-0.650731331831506,-0.538060388960537,1.70817572777293,0.927141430839365,-0.784901873230567,1.36508921589578,0.457323819453279,0.256985616585078,0.101645658479106,1.09472315676875,0.157042781380275,-0.425419630737456,-0.25738537970534,-0.205599871998222,-0.11400852820523,1.06517474162919,-0.0626228066450303,-0.0968488195217579,2138678
0.455016290352651,1.23949770162283,-0.469683375470219,1.70460810638373,0.647542083588966,0.109295435507911,1.22773161234996,-0.00369757718838609,-0.273433287343548,1.02353946093495,0.373441924381502,-0.466271131788445,-0.441069792100717,-0.244524423186883,0.798920410945341,-0.310995196929083,0.321750304574106,-0.188076654640822,0.604908225850815,2443354
0.986404870270565,0.0666507611156472,0.477036041409974,0.644245517965941,-0.522592332278455,-1.0769293702599,-0.478497803642489,-0.618653998132401,1.87988457733428,-0.284251636924884,-0.632685343356102,-0.0226947779759287,-0.58653881525654,1.05796590199538,1.16612882773413,-0.374138464391332,1.00467631914023,-0.864028923976242,-0.147288022566627,2234422
-0.868383235121092,-1.07794017726183,-0.593231976633493,-0.723519998142754,-0.398361516122296,-1.80632429267667,0.175494522344633,1.5486898528689,0.482726636612108,0.207676198450079,0.650822813569458,0.141287695037264,-0.477776291400145,-0.0795414611999592,-0.64759078811236,2.3800497579241,0.298503322586997,0.719222765699772,0.585877352341274,2151024
-0.598946699050652,-0.439253079589402,-0.764188694285793,-0.502755526130228,-0.0150277086514288,-1.26331049989401,0.683325172640495,1.03144023898443,-1.67037668909485,-0.0160331283005394,-0.157807671617575,0.0766155981922544,1.50973751903794,-0.67790846108723,-1.15314735638018,-0.266970303820271,-0.0402564465965557,-0.700005438967843,0.441464191367058,2057358
0.535112450772231,-0.530740285728681,0.198962143718434,-0.110172095841634,-0.16356938972298,-0.395292484884177,0.223927755156122,0.535183268616757,0.992773802616608,0.371328196176291,0.837913414582476,-0.154201706810442,-0.626617231950051,2.60897145041494,0.642420519115284,2.40318166319692,0.93178240890504,1.00097688717424,-0.19533311881112,2425694
0.700217710248484,0.714525413811093,0.0115738407889789,1.96270962715289,0.645947133521088,-0.169771929101409,1.28980361616307,-0.517479205606748,-0.661986459286003,0.274682373154746,0.36949498485888,-0.296989786689416,-0.373628765627585,-0.362339450460412,0.748903369418661,0.614943587244747,0.630908725680531,0.0773519472915885,-0.151548061632787,2500377
0.314156785133884,0.738810701464277,-0.529373459372166,0.55280137086846,0.0142024481486368,-1.46125135630991,0.669969766598031,0.0631683179373022,0.0755957162416636,-0.0174753501771787,1.31011833406725,-2.1405501061255,-0.59486403401408,1.19529109157346,0.701024967900153,-0.345020341672919,0.288985681373704,-0.402928582316169,-0.123850979262442,2183356
0.979854646267208,1.48467749067272,1.67988593458235,2.11904307600394,1.0802642481757,0.443407056307226,1.4569615814056,0.398014056082781,-0.427356528524456,-0.193425816045589,0.904187358523075,0.795272926870212,-0.486392678498891,0.0260341107138175,0.802415070110614,-0.949233876132587,-1.1339047860397,-0.570379517285782,-0.00839937610374909,2131601
-0.505351174555521,0.178270832077464,-0.734260387556515,-0.995087655645494,-1.08333733049693,0.814976661398536,-1.32374057244371,-2.33384692035432,0.808294780486384,0.190947975448472,-0.984286348182277,0.895446678096276,-0.326943979064349,-0.378955806806299,-0.987311958848258,-1.15661155782256,-0.901742377297158,0.613308722337369,-0.149428720133194,2152442
0.754242422057334,0.243396784709096,-0.0925652235591799,-0.174838680999953,-0.746722673420985,-0.256017631933709,-0.833887956204007,-0.143774022819888,1.39487315836552,-0.0435310731850436,0.34106143030686,0.0911666925012577,-0.3856305496601,-0.327330463482028,0.832966050895916,0.431636375561667,0.267625693440209,0.918294630647885,0.107830932403312,2306893
-1.31058957146261,0.0403243918324998,-0.793804723324932,-0.420740092704199,-0.114663964043396,0.24521655887168,0.00823108801235835,0.137310180624878,-1.4879199309257,0.565586945451956,0.451065641296251,0.112146846352716,0.229276131942317,-0.578409210324221,-1.73105358707591,-0.860161262314234,-3.03371176439374,-0.692807175417138,0.329082835548383,2009915
0.66640713507839,-0.142080952742092,1.25761791167747,1.06901347974908,0.776620931692005,-0.13509871896786,1.24973072589199,0.460869722137215,-0.579252284771311,0.219032707807097,1.05645465228051,0.228985111329391,-0.539921905398963,0.249731110002625,0.861492233314652,1.31059614121922,0.562142798630687,0.610664332933338,-1.11168129687162,58325
-1.40762447816212,-0.535384195500512,-0.512531197431704,-0.172166270759935,-0.492783825870961,-2.10689384677759,0.0474635653877586,-0.378018048546118,-0.924783683007854,0.0976221780148455,0.247710669171389,-0.007997994131306,0.620357997211865,-0.639316245336129,0.545411237088506,2.64650370726852,-2.07594239180084,0.724560544386947,0.793948737561972,2395943
1.30777528837113,-0.726741632033014,0.0877319122774479,0.941477532237527,1.54183867337675,-0.415883751119415,0.839276630582042,0.589895743185174,0.474960029670748,0.648677974343192,1.72660771832951,0.203083751801568,-0.529987534320837,0.194803529612667,0.856038115896066,1.1952784397488,0.71478790835952,1.48038067799794,-0.710788592651374,2480330
-0.15004699751605,0.602469530774346,-0.615551199812605,0.158886174679526,-0.493630510547713,-1.18345706712882,-0.0910698024876486,1.4531620089279,0.476116809511625,0.197097563160496,0.300313870327509,-0.319487457788173,-0.355510921749949,-0.295868088465915,0.0251833062325417,-0.142532543464792,-2.10187679464291,0.176682953400397,1.33117224788219,2076301
-0.73750524592632,-0.0490849711285488,-0.323474095130634,0.245789472314253,0.0240257362489426,0.328774251900749,0.0248785928319865,-0.441607057024771,-0.496852714762251,0.215690301636182,-0.73426698774501,3.41150788889734e-05,-0.00463444377348827,-0.574347760738307,0.00507602204424884,0.400425275932212,1.48036843620013,0.173203850872002,-0.831206898885851,2205389
0.31249806603168,-0.96463147573795,-0.284210939992454,-1.12873518077034,-0.936563196823435,0.210700209032737,-0.776748091001349,-0.484204816598686,1.23859447627698,0.234674424157606,-0.363400307316255,0.470809536117943,-0.457694082169226,0.0852567168725453,-2.39004962055227,-0.937516881660252,-0.567838908794392,-1.57220191155192,0.614287012122343,1975401
