"mkm6d_ctv_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm6d_ctv_wavelet.HHL_glcm_ClusterShade_250","mkm6d_ctv_wavelet.HHH_glcm_Imc1_250","mkm6d_ctv_wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis_249","mkm6d_ctv_wavelet.HHL_glcm_Correlation_246","mkm6d_ctv_wavelet.LHH_glszm_SmallAreaEmphasis_242","mkm6d_ctv_wavelet.LLH_glszm_GrayLevelVariance_241","mkm6d_ctv_wavelet.HHH_glcm_Correlation_240","mkm6d_ctv_original_firstorder_Maximum_240","mkm6d_ctv_wavelet.HHL_firstorder_Mean_236","mkm6d_ctv_wavelet.HLL_firstorder_10Percentile_236","mkm6d_ctv_wavelet.LHH_glcm_Imc2_232","mkm6d_ctv_lbp.3D.k_glrlm_GrayLevelVariance_229","mkm6d_ctv_log.sigma.2.0.mm.3D_gldm_DependenceVariance_228","mkm6d_ctv_wavelet.LHL_glcm_Correlation_226","mkm6d_ctv_log.sigma.2.0.mm.3D_glcm_Correlation_226","sub"
0.59027039600674,6.13448627803222,-0.530903000852702,-0.514896721202767,1.23223189216897,0.461925538405187,0.861542078103784,-0.184985561469163,1.92585541202763,1.60518038179852,0.056282346084342,0.802649844385465,-0.379085967004197,0.235352321065706,0.308292442273075,0.710713791355386,2135748
0.0385377225279975,0.620209430104965,-0.309805325835917,-0.374498665995185,-0.461743186130802,1.41695204455018,-0.384944368625868,-0.354283426220406,0.62002040016554,-0.648187753205981,-0.203033800445965,-0.810747770857801,0.840015613273,-0.245763025228625,0.143588309029888,0.256560363448938,2137799
1.15678461500671,-0.17667385192641,-0.562381601080089,-0.421946971335587,-0.0146665992190651,-1.35822194656811,-0.499732617692337,-0.243456025294829,-0.523746417173694,-0.0177338754580849,0.280668637388984,-0.675229217430509,-1.59214851876645,0.0250284954482101,-0.1716677746498,0.30265257495036,2138375
0.127205122153916,0.46071445378779,-0.926665921259553,-0.479416736796139,-0.131066167374849,0.038869804573609,0.290749848228649,-0.3284659347847,0.946868394836402,-0.0586796156656897,0.060413746314953,0.318034998007947,-0.766729743248006,-0.380757096006159,-0.349755036555333,0.36335411028662,2138678
0.126872803263923,0.148797012458412,-0.552879470660468,-0.473491022613554,-0.0788674653117023,0.418188863238375,0.0169020781257679,0.508365519141069,0.995981020265873,0.0616135766032859,-1.03773911477467,0.0578925836265399,-1.09206002056411,-1.13408349507091,0.353247030557559,1.2160272959027,2139733
0.575583891225819,-0.159579457161241,0.41834632817088,0.0211465020828264,-0.735622485465725,1.35929179152805,-0.483770563907118,-0.523155040786937,-1.60068417700008,-0.0406854024370262,0.264344429645929,-1.1509158752061,0.542189455437985,-0.487186690573734,0.607676894706491,1.09957885474236,2141116
0.215438995338993,-0.405388436339566,-2.61190037982016,-0.417295118687437,-0.835573983160062,0.459585719657306,-0.254459905702033,-0.429498766837961,1.20158524521535,-6.06743762500837,-0.608302282130141,0.352785288810968,1.87154371727023,-1.18592852635273,0.165196344765302,-0.527104368398399,2144796
-0.485464627431419,-0.560652948097662,-0.266594949136745,-0.0616528479534479,-0.803235258113687,-0.0897939159513901,-0.16539327838132,-0.332803081582092,-0.211437619712289,1.46079498266522,-0.714790972241085,-0.323831211435808,0.22440981418851,-0.768891111938183,1.20404982478918,0.338357846443169,2145166
-1.10243518063924,-0.179733832051329,-0.900533531546916,-0.254282546784991,-0.333801812967911,0.0347432559495942,-0.430883226833307,-0.481630702061859,-0.62245677458331,0.761301168327766,0.571220502682826,-0.961231609910439,-0.0721611060787582,0.416845375041201,1.13220738407975,-0.0345064695230594,2145694
-0.703565882493035,-0.605314649285928,-0.32046357363195,-0.45639269150213,-0.357220143317835,0.754100616078322,-0.129082409275901,0.303949191673447,0.333282256782355,1.52086994126295,-2.709488819544,-0.761761850462551,1.7188594551789,-0.703537313670505,-0.329248423837468,-0.076592902105679,2146138
-0.630438403461999,-0.245559275617884,-0.156207667725836,-0.430227812596086,-0.840555384541424,0.565693899856225,-0.365328543195259,-0.844211219095724,-0.688142757940368,0.87671671082809,0.627643524998493,-0.182008761309608,0.179709504870843,4.68350353718362,0.756303647057817,1.31099175081833,2151024
-0.180884159034617,-0.247719999128952,0.705990302878185,0.140289512154355,-0.389724207891595,-0.627197417960203,-0.545937237248234,-1.15429721738134,0.283870167836032,0.479078231440492,0.256403515794735,-1.17231756349543,-0.177463759125969,0.545860183191108,0.703604289052085,0.543300436660588,215131
-2.07049861365769,-0.00976956272293791,-3.68627776054728,-0.219794379159066,-0.939430973060069,0.374874515134162,0.50234633103843,-0.598376791839204,-0.418321868596602,0.964966269293882,-0.373988083919671,0.824387461367813,-1.47258643571166,-1.34212732565381,0.118758820766808,0.202581173859061,2152442
-1.7585371082851,-0.154272035170389,0.765501827867261,2.90723710765099,-0.309129054791339,0.856669961838877,0.10130551663113,-0.440164383036646,-0.461779381149904,-0.642002495994096,0.504047858382962,0.424643804792543,0.867733752374294,0.0697583814052501,1.48671224383578,-1.2467978257508,2157529
0.964222996767049,-0.278252572217617,0.00510438241165702,-0.0953359237182182,-0.805428793375719,-0.417957588661683,-0.432378522609213,-1.55022669197188,0.308574690644982,-0.585598383125414,-0.145842084337959,0.781666339416901,-0.179681658027679,-0.84483948384318,-0.731909040590313,-0.701962840550706,2158101
0.0514579468745545,0.681407117425424,0.819249518274259,-0.496359329197725,0.0637299843241594,-0.745057088323094,0.00266966987708036,0.755728235883755,2.05130323563295,0.71654427787159,-1.23629144748851,0.423439065075818,-0.904085038778867,-1.06191888089132,0.467512862895003,0.202497845346416,2158329
0.9060596073791,-0.213164403159812,0.438197405166068,0.350096500986398,-0.910952844295577,2.02632605496679,-0.708834616004853,-1.34983306612908,-1.04358951847063,0.77538417637596,1.16495242510451,-1.72886518773031,-0.37018665656316,-0.609189635026497,0.757362507876653,1.30473279132407,2168082
-0.00837006088707787,-0.233570186718092,1.0732120493156,1.57782945220367,0.0028468128307159,-0.98841193327297,-0.576552346256903,0.791881274234174,-1.17813019873908,0.140956181633783,0.669899213745019,-0.0411463846917165,-1.15596065728041,0.606264732033608,0.265757767713384,0.333096020739076,2172217
0.539982196502373,-0.133200479117024,0.816480386461709,-0.2019951246493,1.82198404403488,0.775895079045311,-0.426620625217603,0.503884358859419,0.380384459455397,-0.575719362253784,1.12683662542387,-0.215321386972545,-0.831883407237171,-0.367648324467177,2.58884228288264,1.1617573152727,2176530
-1.51230041736314,-0.287664771088143,0.199838957736034,-0.181875661688479,-0.144722736672186,0.372765192376769,0.00342776537866654,1.79288715354928,0.242851578681159,-0.0600183906580467,-0.315612629490047,2.43825619214997,-0.0641582639744855,-0.82211871717006,-1.93769662105219,-0.530574343590852,2176784
0.0465558682558855,1.78714545523424,-1.73997477294948,-0.449004798107046,0.1436923811156,-0.597046410770966,0.0724379280418117,1.65281898261079,0.698475580921065,-0.237525250369314,-0.744044626277478,1.51637512326596,-0.63887126551789,-1.01643351788954,-0.877979703844751,-1.38821325126635,2181724
0.436743671025409,-0.0162758953474317,0.477183474703163,-0.429519760955855,0.533447780880148,0.0714783959769368,0.228552115904535,0.27006156124697,0.49789163053866,0.565012052355155,-0.965034005209813,0.606251225212155,-0.804710036407702,-0.167839484054289,0.0535878515124969,0.968084570108002,2183291
0.988431318244476,-0.11936981745015,0.485840051331181,-0.425593810359622,-0.345148158948613,-0.112955030888288,-0.108137075321147,-0.347758102794424,0.772972000063566,0.186144669740672,-0.482860351269174,-0.894943207954065,-0.96421349364351,-0.874755569602013,-0.0714568430540558,1.2993644187467,2183356
0.573752168862628,-0.21588739541499,0.515567419687226,-0.0634539525254964,-0.41495265434306,-1.38880671264355,-0.705217519358226,0.019495788514806,-0.565789999341533,0.366659281684921,1.2796204682332,-1.654338292075,-1.87569422955377,-0.416937555112632,-0.758607402073623,1.86826242189597,2185290
0.16387398661173,0.69739096509451,-1.20669041079151,-0.523111042162161,0.419859643438685,0.512328808955487,1.79322064193316,-0.168867879668534,0.926975982930368,0.413735974859507,-0.622985147990819,1.63623833531133,0.520331518722575,-0.419409702046639,0.500364439430742,-0.204548859302257,2186951
1.42586004445925,-0.181880094275052,1.59433475544502,-0.320092727613746,0.0317975326975294,-0.270974057178115,-0.337878954420498,0.183733065560797,0.798859160297809,-0.170021821109266,0.427364607042858,-0.548787991750734,-0.0431231912117003,-0.756975619756032,-0.58739282803962,-0.562126705741974,2196212
0.812955483567764,1.8673423575145,-1.93472591060828,-0.462061863853617,2.2915653711783,0.593995636420876,1.2583929018114,2.22562731028068,0.262904678327943,0.204312462648752,0.046384092674442,1.97573419592139,-1.45548997409976,-0.840889887044968,0.399169026478968,0.0142854884958532,2199403
0.0472310226577643,-0.274179759261589,-3.99369818372696,-0.385038643721979,-1.28316152775409,0.6912115234088,-0.140638713808673,-1.27548975571537,0.0110613386462735,0.822204357248308,-0.572213601695988,-0.558681954481427,0.183938529270239,-0.0704490698105855,0.432367734826606,-0.389071439022716,2200416
0.663313107243833,-0.203759145865157,1.24721926449585,0.139415050902847,-0.606322867235857,-0.98222842333274,-0.572808535718005,-0.912247249926489,0.0664006140298089,0.495682523829804,0.489769867155423,-0.270212400734765,0.525053923997767,-0.213273638570672,0.81902703655637,0.394311942195909,2200813
0.169836244754854,-0.469785869350351,-0.724857851404835,-0.309642112692233,-0.565659323645087,0.754778280703632,0.183747901180655,-0.388292382606861,-0.0382138005210016,-0.894428930811759,1.02618316903617,-0.599525303371051,-0.511513926058321,0.109351896017676,-0.278654603991443,0.752308313044649,2205389
-0.180661810772074,-0.162128005636808,0.987685891463379,-0.424091367156402,-0.148745625528027,-0.210931071375387,-0.5152992802337,-0.405655193299825,-0.507277141078184,-1.05224463534652,0.474605549640782,-1.07799149412319,0.988442792499125,0.984173774088183,0.0521670619247087,0.162127317232626,2212664
0.460039327381099,-0.237698675817162,0.791876325377768,-0.353029007085026,-0.873252762152312,0.263478479682435,-0.217509057541521,-0.821446807037302,0.259079823165545,0.176684642261235,0.564995335929496,-0.788784573075954,2.02216637300966,1.51310143744381,1.03110906802079,-1.55482272019948,2217034
-0.233253155224035,0.0711855667966587,-0.0423486971961207,-0.3889378985586,-0.0387646820502212,0.866624409550146,0.944234972845173,0.204804528494625,0.881589608822381,0.0469236731732047,-1.36138217236742,1.83329044364901,-1.0723571110861,-1.07845869591069,-0.215008563362273,-0.61081125378452,2218615
-1.73000930101058,-0.21869646372606,1.42539092095902,0.306469979344982,-1.14718445570522,-0.608337425048377,2.38411042022926,1.97468858319928,-0.0598567349361156,0.42558286972163,0.785317051783084,1.00782969225378,0.756311666762884,-0.557221336412185,-1.88977958456742,1.48864522865464,2219842
0.0492620911062771,-0.0960025496464575,0.332014791230835,-0.50334152450278,1.71202453982954,-0.876742301584598,0.663215897144868,1.06228350987153,0.86669312485603,0.587174535475297,0.290688031594574,1.32341042408026,-1.71876715999076,-0.76292055407284,1.12608468088439,0.203143984185343,2224150
-2.72163082493849,-0.237849207947172,-0.315834931402051,0.930691025383827,-0.254475020719108,-3.11915537271138,-0.341182381895823,0.864042406470795,-0.752574889987028,-0.0740907454284557,0.396829065789873,0.116834138859967,1.11186882155438,3.46441385142187,0.592105538851073,-0.77532586442477,2228399
-0.0466348871377107,-0.277524486705508,-0.581422622687508,-0.3550437712224,-0.457526275516952,0.888936466064715,-0.124017071792486,-0.192632016209129,-1.02121375057119,0.243582202704973,1.34996405273675,-0.214626035542016,-0.169986668556213,1.12205089331838,1.50502234077717,-0.679590109987546,2228400
0.895581536656741,-0.95289273841786,-0.0577717029225292,-0.491735920072406,-0.791309915839028,1.62948565773596,-0.221909413435549,-0.616336919782264,0.536050099641318,-1.09512571826137,-1.69083911107806,-0.507273962683333,1.97207332716148,-0.641365859887942,-2.89278264850108,-0.344404956675261,2234271
1.00904050758482,-1.01751220891507,0.567915927910942,-0.476167691574472,-0.79771613864952,1.65286110112231,-0.249721793202276,-0.43943323561966,0.396487927474427,-1.04153618882452,-1.047902370201,-1.01280692820326,0.353439963493327,-1.03884649650681,-1.16146682822523,-0.474967973014463,2234422
0.855200036395014,-0.180838872297577,1.09925322462344,-0.402725744275131,0.641724946402301,-0.712435306177047,-0.0957740915002222,2.89334993105449,0.740765064025506,0.00732398001290222,0.513470110534981,0.0401668554781482,0.0726998150615649,-0.210014987401496,-1.18399549791403,-1.18782375978336,2237571
-0.422571525008826,-0.00498567884277873,0.125050156773859,-0.217404081246503,0.00534426868475438,0.0826919800286943,0.241723246911611,-0.467261240990762,0.704943262486254,0.450828297279852,-1.60170391826004,0.740557687971752,-0.775753738432418,-1.07968901267795,1.13720878532822,0.791676511767745,2244172
1.49450997650833,-0.329806626384554,-0.394041661820842,-0.528107908195577,-0.951344389446523,0.235851207905151,0.232520169852545,-1.73842123892557,0.703171436678211,-0.90421164808739,-0.869377716278742,-0.498543423655571,3.21623714289248,-0.357461860395712,1.64164632472649,1.13100453249081,2247869
-0.148991103891144,-0.269092306000391,-2.00865562375106,0.345905387833721,0.228324222414038,-0.384629170785028,-0.184844108744873,0.90490366778729,0.462109392268911,-1.14713001879578,-0.435496973145456,0.574239270028567,-0.821806681761086,-0.830884878486505,0.449022558990761,-1.05498754169833,2250648
1.52846247408891,-0.226582329566452,0.151201939626487,-0.404058540193011,-0.973379545980721,-0.226007242349689,-0.508036605417844,-1.73862338232472,0.131669052727191,0.454208599232933,0.244002089673613,-1.47608374281491,0.102594444658002,-0.294236366803205,-1.27512227162413,-1.24331824038975,2250836
0.857135247438189,-0.243861724594832,-1.01853176982922,-0.412189125253607,-1.15389567042651,1.52386168652741,-0.58623175319544,-0.785495621765438,0.0143560459973341,0.939816998888979,-0.137752882124379,-0.870588167823736,0.546613200701532,1.54755192482911,0.517607140010015,1.91469652900835,2267382
0.384732256117764,2.91482370987114,-2.40759488923936,-0.519032724520004,-0.369087438488401,1.4430150925616,1.90867830747495,-0.125859139217815,1.63482374090486,0.686750256922582,-0.866021817614888,1.94534037002452,0.0315310962672272,-0.705538497707368,-0.841688899281572,0.401509905189783,2269346
0.42921974891675,-0.615408770214798,0.0577392614773942,-0.446029853679729,-0.380941680371937,1.3507842292953,-0.316746954006218,-0.117471462321104,0.59935376550862,-1.77563864182616,-0.784581706990265,0.0587689073537078,0.519713485272398,-1.14048972052647,-1.48858293195961,-2.06012530865845,2271329
0.680552099855211,-0.196961636670894,1.27178809859069,-0.284146016705579,1.30871372339009,0.213881512114641,0.0770428640865093,1.67819328681626,0.402838745228161,0.333313172480651,0.901788612181041,0.323651923293216,1.28871801769092,0.780352373172075,-0.406852887437427,0.77745212114795,2274521
0.814041513002265,-0.200842622947561,-0.328002597360494,-0.176457129026084,-0.558044911995627,0.0949406605910502,-0.17584792197975,-0.0393799080187783,-0.775002394469668,0.223491135894895,1.44035270091594,-0.277739638684284,-0.843000072464936,1.85098409459983,-0.0857480629956939,-1.01755653447885,2276121
0.328576209665523,-0.415164322065194,1.01433005126755,-0.199593163114488,0.578523721091164,-0.467358184460634,0.876664155731386,1.08167662490083,1.1439689515055,-2.68300365053531,-0.099019819866702,0.398082021611561,-1.17600082510554,-1.1472234229895,0.718033595068024,0.316415226270313,2278618
0.368535074557398,-0.0703349030594833,0.923545407474391,-0.526602824339187,-0.507056525312416,0.720012016067949,-0.515477768670231,-0.609329823215841,1.58638125639419,-0.299161853544527,0.437421089001102,-1.52290054035932,-0.410886735442401,-0.0676115639713199,-0.556257093214689,-0.193040402298633,2285214
0.377992902578449,-0.19178189274351,0.78532223689289,-0.352244493140741,-0.184015753434946,-1.46105652444348,-0.579073512785823,-0.667549628263703,0.277905244126371,1.24770982390491,0.237178110247223,-0.14481946489236,0.179253203626495,-0.607283978438944,-0.062308180795257,0.50543196229312,2286108
-0.703740584761899,-0.0784816021177444,0.116909379794064,-0.42677270857899,2.22077561997623,-1.53486936646038,0.312235320724277,0.525728858953228,0.838140008922979,0.290420621535826,-0.206856386664049,1.67009455420178,-0.721667745365285,-0.46900498945536,1.7152421367279,0.750371882780328,2293123
-0.277087945255175,-0.0751394699476151,0.495427308430981,-0.32279626800073,0.109013789189105,-0.639552055640986,0.315628397388948,0.786125588032746,0.585838952646446,-0.254668042448195,1.20614554764922,0.896932415148728,0.156298063780403,1.20478708643086,0.332466683076208,-0.369667273244721,2294852
-0.824131670517738,0.454707539249178,0.612252085444751,-0.0744967572060533,-0.124184616590114,-2.00235300055066,0.698333238147534,0.408941230807991,-0.0288719995928513,-0.432212602672346,0.0857350753155837,0.401817920340167,0.620293197423037,0.757170617575329,0.103069409311712,1.10396847209109,2294873
-0.420120615841146,-0.0109439169429503,1.00191855568231,0.769524887097079,2.76013204691879,-1.68799689634823,-0.290431281742057,1.69410990317045,-1.37635435226206,0.716410739679661,0.934556591815697,1.11628840919773,-1.43342275898193,1.35473643797926,2.23213883668608,1.31797833398438,2296332
-0.1330825387068,-0.178956902951689,0.17596959831097,-0.217957110991834,-0.614931915532207,-0.0884638578750896,-0.605599704333278,-0.699282139696249,0.277699515124956,-0.00621619686243871,0.847182555621522,-0.741585530322326,0.637979991994586,1.43301113630391,-1.15452129190843,-1.23174095381123,2305114
1.2446870863648,-0.0354670717529961,0.885657620135579,-0.512819915958056,0.566247807537159,0.270189291709858,0.490821431779718,-0.0114035285638077,0.830805587422835,-0.303803968810353,0.288641794196314,-0.356114014742395,0.17130708274869,0.163467886422671,0.329847704054667,-0.684836041946257,2305115
1.56723187936463,-0.233411949167947,0.772111262615624,0.19851599702037,0.678600579784336,-0.709490383988201,-0.146111798736196,-0.213508728593006,0.385342650122631,-0.0590900971490233,-2.34574320936754,-0.0252809279670128,0.305325972995403,-1.04975557074083,0.86665571067597,-1.00214027938404,2306459
-0.47456890934015,0.664342425178816,0.62407786128784,-0.135206928407735,-0.851969618903787,-0.914333682875553,-0.343932668244538,-0.596452930649923,0.396683917824887,0.262516353554507,-3.90908783552744,-0.778870731645781,3.95623425263187,-0.316604208107251,-1.61349082096031,0.675685102511048,2306893
0.169991193913304,0.264734154843382,-0.257126099033569,-0.463616767751811,-0.557171420268602,0.379218277834666,-0.500056656693659,-0.352996767697913,1.57621349613196,0.704051469446264,0.456360839498753,-0.436639391840613,0.577216937841327,1.12472321343086,-0.616232708009895,-0.367900349614749,2317120
-0.0654475257121003,-0.199827074825989,1.06948345066502,-0.332912094355693,0.196756773455521,-0.171877822838437,-0.19549886676892,0.222018474104886,-0.960602821692816,0.406968072214738,0.81180678073015,-0.136944739334092,0.258126882694383,1.18831763308962,-0.0694417101716621,-0.282655171588776,2319068
0.508590661974674,-0.251971035338779,0.226139874741545,-0.438928317673749,-0.657694278663391,1.53476888044904,-0.393311978383274,-0.722818367124921,0.702751457355796,-0.813821445758963,-0.143530761392295,-1.33728529105646,0.147766066389367,0.437461416960391,-0.3631645367327,1.10261741567368,2321962
0.208284849396432,-0.171290581637461,0.719291571952952,-0.188290583152394,-0.948076889887832,1.81873639348895,-0.789054227219184,-0.690548414960405,-0.780336740530022,0.962472232029174,0.0999291596792913,-2.10626751311211,0.613390883458401,0.554958922444931,-1.61231842353804,1.53336296363361,2331869
-0.543011982121643,-0.242865965089315,1.03081705313645,0.536604172084579,-0.425375493178353,0.715842746788479,-0.669888457311398,0.0241693310351551,0.0709114354188187,-0.943430859831508,0.732491416178394,0.469112925317434,-0.704911058112827,-0.42990856489311,-2.25782116450956,-1.97778471249241,2336735
0.0668613907240406,-0.0411993347234849,0.870269433266728,-0.367576621120682,-0.279253381445636,0.373807656650593,-0.268951192441466,-0.0135753784634007,1.30928802945012,0.86368142925925,0.187954058784977,-0.339562831094791,-0.363209221331635,0.319783070605472,0.0539390378547854,0.606617526245426,2339674
-1.43592428201216,-0.21256303742387,0.814226286851225,0.424235440134728,0.0691609152075491,-0.54771156419889,-0.394255895689206,0.0266114811094339,0.189577505965673,-0.0309657255965184,1.15077955760831,-1.76855035016833,-1.23905706036161,0.561857142993557,-0.176954009765145,0.58911248130261,2340155
-0.058009156871061,1.61232014462347,-1.60273861078305,-0.521741233046468,2.42758841051086,-0.273060391315275,0.408957833404895,0.0101812326545612,1.8543834526722,-0.245322452259023,-0.329152373965432,1.26748010576816,-1.35670049562253,-0.574570349425884,0.669297033788698,0.180399505811975,2340322
0.845353732880232,-0.134250483368665,-0.124303227062514,-0.404559778349873,-1.49933028680725,0.990990583707051,-0.468996299277068,-1.24557988614745,0.137462332713778,0.484965651514039,0.122424844641851,-1.40274347523109,1.12920224071711,0.0263451301613022,0.158909445757978,0.527692317909707,2350037
-0.332356103154769,-0.156607288929981,1.12056026218356,-0.199894174355928,-0.200990149670597,0.680034564970343,-0.512110324692245,-0.525118971646129,0.729134680123037,-0.698772968673366,0.226078723190277,-1.82649984260088,0.313804038475028,0.438125544288843,0.677132788021777,-0.218847649932413,2352038
-3.23813787006049,-0.511846347146975,0.299532578855528,9.40771574808273,-0.385177285214975,-1.71731866621615,-0.537047526381656,0.939148242404828,0.29434956492881,-1.3701078325698,-0.593777561286833,1.26738476127542,-0.00962488724421037,-0.271153603597089,-4.66975445491641,-1.66734334643831,2359944
0.851674323520432,-0.181179933855447,-1.7893992901221,0.839566555092603,-0.810662985067828,-2.02279241436476,-0.553159773525559,-0.00616417073894041,0.303852662263395,0.621174338274298,0.512198330566297,-0.667334734066264,0.339852798397989,2.48622206629738,-0.449063887338471,0.000398363178417289,2381907
1.23844958655697,1.4166938655715,-0.139960073789903,-0.479906591850724,0.776020054445389,-0.131438677179487,0.142757874064223,0.394560327989387,1.85078258648175,0.875033238263903,-0.299448300032082,0.326091235957923,-0.988581704137136,-0.0761328204722975,-0.563602820057257,0.151601486421675,2393207
-0.226701597174598,0.6648222966534,0.722805896502349,-0.491788964340571,1.02991424668831,0.159086061467391,0.0585280826100407,0.0638200082988943,0.931315769261988,0.469961407557583,0.221120345429908,0.0337483013644889,0.554484443575751,0.528678917023897,0.769994453835524,0.679811958838666,2395415
-1.26357190439464,-0.205282113589846,-0.929123723030957,1.17133503275098,-0.650318252874896,-0.392691045391448,-0.503862620753951,0.296306735168883,0.336449144339637,0.751931198443514,0.318229363303056,-0.368861300950975,1.11184837410375,1.5014643282123,-0.912572135645509,-0.0920578602854113,2395943
-0.684815994871372,-0.191140845302683,0.344027595622857,-0.179680371903851,-0.868490455551285,0.612436819518945,-0.572982153017606,-0.499681087932275,0.543914060287116,0.381562773877364,0.752533796421475,-0.896732392564098,-0.536823612194293,1.38027486929077,0.0314945438507696,-0.543931687877939,2401405
1.19850970682404,-0.310855980920901,1.33140540302111,-0.432669391966602,-0.690774148747881,0.941871126138769,-0.357018597022932,-0.613145113673044,0.489637515188995,0.663047101955391,0.190096419452081,-1.31170625811665,0.0795168410545427,0.0346853805885604,-0.211191780721109,-0.0115313588538503,2405144
0.571041917190995,0.999669317891566,-0.248095757748083,-0.52618151522157,1.31442911632905,0.98923578366333,4.0816184654825,0.624088123718364,1.66643174990921,0.346086225751792,0.5934069142125,1.78113901584862,-0.124590604469405,-0.0635115179348397,0.437206196702965,0.773047683027204,2414406
1.02084811614301,-0.302343039968339,0.750138363800161,-0.175764172440086,-0.00106160400911672,-1.32819961331458,-0.27041572165826,-0.443447432626712,0.0724586635892225,0.556862615387069,-0.632736929837028,-0.234343371147601,0.207135248457869,-0.796188909634943,-0.425459185355506,0.45518704166789,2419459
0.91852648822363,-0.227990155295748,-0.434650538864581,-0.409566993469321,-1.72009228714473,0.820680296383197,-0.627882383952241,-2.32753936725553,-0.196945289760552,0.513843083600206,0.556230389015392,-1.84433003894912,0.799004644676709,1.56188677507737,0.0166279434944505,1.21959326509443,2425694
0.806893820763915,-0.112714353092143,0.892208966103996,-0.363040768784839,-0.0680120851989974,-0.434522331148183,-0.549252820394343,-0.238455767167949,0.633048280479987,0.659634097064828,0.402109810463374,-1.17347307117639,0.279501021056248,1.56042449659318,-0.473395125065779,-0.14701035116298,2426863
-0.896326718257732,0.117645674466345,-1.16438667970904,0.0073769136169688,-0.843929107785446,0.659512935430271,-0.550529793856783,-0.758186657165957,0.0590369765768011,-1.8130522048163,-0.412810941974878,-0.92150673911397,-0.232708419828307,-0.684445869557746,-0.108050413547515,-1.16273499420317,2430773
-0.0208936832561282,-0.0196395769762097,-0.372507160646863,0.467969275756242,-0.347864446574094,-0.717666622460114,-0.0773488017607326,-0.764420247800478,0.580312876895424,1.22335407364488,-1.55966282058687,-0.192983716569675,1.18024841590169,0.0913740246772279,-0.241119293566546,0.49655702083898,2439458
1.0753953414033,-0.0118170171420248,0.56093635154197,-0.474703727617026,0.0972750352740448,-0.65160488647992,0.496520518494238,-1.01172437471645,0.697482238523701,0.763814341938465,-1.51629266157928,1.03960790176835,1.03902984945642,-0.451573654455651,0.997609540979701,0.529224329193626,2443354
-0.600613808298138,0.504253858303989,0.270282885317165,-0.449567354939821,1.5602441231207,0.21190246127201,-0.0603902122865816,0.238213897747283,1.04242890732791,0.759974169208436,0.651896743428883,-0.369826352476184,0.593550021055909,0.406899872627698,0.989214792156056,0.96324854664732,2445526
-0.423339104250778,-0.20815885647998,0.525939141294054,-0.425754634253109,0.622614917159585,-0.258157344463116,-0.389605663082756,-0.269669046537009,0.536977706144739,-0.832967406312414,0.333939472204727,-0.231882343974617,-1.57279725161476,-0.0216457472668284,0.741127065716393,-0.652440490532269,2448298
0.592263119460506,-0.290137519119186,0.674901550421234,-0.451490813206513,-0.635767326680754,-0.219386825915553,0.471006821259425,-0.915501340689108,0.308303225749624,-1.00353727023447,0.634490245732676,0.261137803558933,0.92226386947904,-0.709642245578461,0.707461583158475,0.754217495951783,2453577
0.543380139140424,0.340596836841519,0.517450803282351,-0.308811453335536,1.19997897381832,-0.376354659596644,-0.443313600003112,-0.814654432956886,0.212019618424744,0.452001853418117,0.117886523269226,-0.0848835199148128,0.230706194844049,-0.797005379822549,1.51935288891262,0.20120876365009,2474709
-1.58736611095588,-0.0302114373884932,0.717730138987226,0.144257616141371,-0.410210947633427,-0.214369765998148,-0.36496395753032,-0.372546846951978,0.445407605881861,-0.0938399075404536,-1.675199732029,0.215637004431533,0.361469113860377,-0.946276218825121,0.110375143627911,-0.79390239354238,2480056
-0.0430447639994523,1.63831950499154,-1.11088725305706,-0.248608746445963,-0.172840804505453,1.21390652154819,-0.421307379403071,-0.24278194055805,0.589963879991381,0.493806768602521,0.553502476217422,0.330843197446235,1.46542572593117,1.41688493843227,-0.239449773378606,0.66743734416699,2480330
0.308693119256123,0.0545371506837373,-0.0931358629086178,-0.496319018089796,2.5799058287194,-0.155100978852099,-0.343231457903744,0.249584803931696,0.645044472458937,-0.148697468766509,0.666410709659232,-0.497830956485338,-0.0827729496802168,0.273269949980421,1.39039373795853,0.646306455586335,2487135
-0.564089564551661,-0.293967350654345,0.45974087702178,-0.178297368156663,1.74327783905058,-1.32073509363644,0.0711959286711953,0.0857158757514131,-0.00953347345985724,0.296145353932644,0.368478235408035,1.68157177544358,0.395329694283845,-0.113204908894649,1.40229138213416,0.59191303650543,2488660
-1.01970880714504,-0.268441221468972,-1.48377909266746,0.127349289635973,-1.08920890419406,0.584272080938333,-0.557912519216888,-0.732215330293323,0.348830621696976,-0.112096929542345,0.723154720626951,-0.907379651152179,-0.433652943767669,0.119200955392594,0.763416801018922,-0.0127926797656142,2490180
-0.636792714032146,-0.0884871319223375,1.44460308363956,-0.33226948279977,0.192018540504121,-0.258071260052876,-0.490375084753104,0.692811008457783,0.985347022089191,0.0831661001289419,0.430084041446922,-0.698578045777449,0.0896891949261514,0.0281422168845866,-0.371408005052879,0.187871886893788,2493534
-0.464355128612149,0.812183975799493,0.424260194282399,-0.252660893761725,2.23601481779929,-0.460538352497552,-0.360718473338579,0.859338628935664,0.405707995265645,0.0613399867804131,-3.54255241610095,0.983172877760463,-1.74401314456063,-1.24730910805917,1.82987277126715,0.833007937216922,2498991
