"lemd_ptv2_original_shape_Elongation_250","lemd_ptv2_original_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.LLH_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LLH_glcm_Correlation_250","lemd_ptv2_wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.LHL_firstorder_Kurtosis_250","lemd_ptv2_wavelet.LHL_glcm_ClusterShade_250","lemd_ptv2_wavelet.LHH_firstorder_Skewness_250","lemd_ptv2_wavelet.LHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLL_firstorder_Mean_250","lemd_ptv2_wavelet.HLH_firstorder_Mean_250","lemd_ptv2_wavelet.HLH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HLH_glcm_Correlation_250","lemd_ptv2_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","lemd_ptv2_wavelet.HHH_glcm_ClusterShade_250","lemd_ptv2_wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis_250","lemd_ptv2_wavelet.LLL_glszm_LargeAreaEmphasis_250","lemd_ptv2_lbp.3D.m2_firstorder_RootMeanSquared_250","lemd_ptv2_original_shape_Sphericity_249","sub"
0.00381483906606093,-0.102086251640382,-0.625079056599388,-0.315449576203818,-0.310127971447862,-0.52976540966038,0.286175148327632,-0.314751042286798,0.0999667546262833,-0.258992324749257,0.166151092849223,0.153795175713401,-1.29304210632468,-0.349903965447267,0.438754466824851,1.7683021909487,-0.254163861737589,-0.671381753882521,0.787748483350587,1975401
0.420160632678328,-0.167561581330682,1.10014013104758,-0.433631804589481,-0.450312000821674,-0.282352880028547,1.01424034888396,-0.506795467542486,-0.179008937452981,0.033245673925102,-0.844973755540076,-0.276496501668198,2.0324689240228,-0.238788022492557,-0.00501986198232416,-0.888124909402498,-0.296169153808385,-1.27623821806409,1.30004293706057,2250648
0.566509665972231,-0.165650726747817,1.97336885453127,0.135721905658997,-0.30397843113696,0.319430997932441,-0.174523163329267,1.38962642013394,-0.167343419853985,-0.906428920396569,0.722647165344503,-0.000103330787950485,-0.27803181108034,-0.204546936141966,0.282585332706165,-0.27198781566831,-0.216395101767237,1.50869738908169,1.04844183308126,2185290
0.675666773209655,-0.159531948048947,0.603549594896129,-1.05075932527613,-0.506396800132958,-0.236518000788495,0.201480941845265,-0.943935977278842,-0.151794433423035,-1.45955917291731,0.668768472227013,-0.151768433940213,-0.45559131193815,0.183307857695619,-0.125403369239062,-0.588398559282723,-0.28455020829243,0.59220549480282,-0.297172434687588,2091555
-0.994538476819826,-0.148636003576652,-1.37043788218272,1.42733233981966,0.821174382370976,-0.656035589997842,-1.12200831217827,1.82842068272841,0.0510522563435401,-0.302209577872769,-2.16300263403293,-0.337242642172989,-0.924660778796929,-0.26382655176893,-0.127480355910503,-0.874919858946614,-0.257515346289712,0.49145568420208,-0.0422333422858577,1232870
-1.3274842775102,-0.0535069521634727,-1.07750243616408,0.909546874136207,-0.545908573341098,-0.186880774254976,0.475152980392337,1.12695362795199,1.09840397155875,1.2449923029516,-1.17135559515213,-0.333166006712094,1.11280283920902,-0.357614770138545,0.350573836528037,-0.0701724656398463,-0.319808287815032,1.7150186757306,-0.415155036518691,2139733
-0.293493718311622,-0.142529695009754,-0.280210978146614,0.748740554575713,-0.109332591940035,-0.115880555926889,-0.35767125490868,0.295383944954725,-0.0367042153550863,1.13037847486319,-0.940612888419887,-0.322363111424429,-0.0336371168831142,-0.247367017516739,-0.0208916797193293,-0.309020412379989,-0.255697392123089,-0.428954484651836,-0.364003061180358,2559453
-0.16206752745375,-0.0936224169481219,1.59626796129184,-0.647253650633745,-0.59003107235763,-0.257090548976439,0.0426482868988898,1.10018877761783,0.899241581791791,0.51151481808719,0.0636843952507213,0.328697763135419,0.0215899369521668,0.146425677166801,-0.023137496784058,0.593620867011095,-0.246043442855127,0.454427604962891,-0.256524838172979,1938156
0.500066339918934,-0.168470725247926,2.69843222627901,-2.02612874033674,-0.549006819481589,-0.577407429504793,0.247167341249954,1.19299879520628,0.495433053976645,-1.19140879614302,0.0899237099771278,-0.333300939172042,-0.797711545279739,-0.325862851449048,-0.174965118540554,0.510839068858521,-0.301183007045799,-2.05019683542653,0.798940090750188,2158101
-0.368940179093488,-0.0508539949239548,1.9238473255529,-0.553036829105213,-0.527844830293906,-0.302285619230878,0.403237675053528,0.749860917188594,0.159054318792399,0.610736820831502,-0.842006636827888,0.504652584944437,-0.188808141587148,-0.15444676180126,0.167559444938715,-0.052353431464236,-0.298046495024975,-0.8424845270217,0.382948126154342,2199403
-0.676388129293661,-0.166335493530724,0.38406346479999,-0.460010915354574,-0.239518524414543,-0.106711086447572,0.65737954765769,-0.0364525883262745,0.00841826479870434,-1.16829903637724,0.519423224287834,-0.202477750330251,-0.996561254371353,-0.229822019268178,-0.487196140657805,-0.433923837401742,-0.288610231751119,-1.64889750917306,0.751044641526153,2430773
0.478995556911083,-0.164195887822969,0.970389559632109,-1.00742923134023,-0.37055052963984,-0.125769713719456,0.00140344730171306,0.479002605806196,0.0324263912272469,0.150131287220328,-0.33332714023513,-0.206150197107008,-0.778108443342206,0.409657876331711,-0.17838626616987,-0.0401862200213401,-0.115192071282924,-0.519480182497106,-0.0240399705700413,1738800
-0.0169913550301441,11.6660448092394,-0.743721542950036,-0.0613722996762968,-0.537769933693337,5.19337886207743,-0.602081681770395,-0.247936957474505,-0.214240815579564,1.38947037909465,-0.609013707952341,-0.17099193507736,0.282903831043956,-0.356615720211771,0.204241075046585,0.11556014550545,-0.325027141987521,1.1247318596362,-0.146834371353687,1565177
-2.81793977961355,0.333259952696713,-1.4061331042459,-3.13549795749011,0.560580508839278,-1.23604834617464,0.0843643374142021,-2.19642700759245,-0.856627302258548,-1.35891042724692,3.45939462345396,-0.187073015497449,-0.383028175844456,-0.365500908225255,0.779621594613226,-1.16553308893226,-0.350488186024664,-1.22675295950951,-3.80513253007238,1978972
-2.33620083942525,-0.162461637708971,-0.320730017066112,1.82388252533477,0.788306248043125,0.570362732081179,-0.0741024031270026,3.80633003525798,0.232277414767053,0.191243433185581,-0.521822985144327,-0.300311438543047,-0.761017485574417,-0.0390915150387867,-0.0485924272215056,-1.03918778515159,-0.244531984811233,-0.341260186279537,-3.2062269468075,2487135
0.60998707196726,0.236763335643324,-0.997720584952147,-0.85199434048017,2.47852751649837,-1.14474801361289,-4.63395042175032,-1.46476465661859,-0.470369748294214,-1.3043353961265,1.64694866522922,-0.0511042640211841,-2.46997197971575,-0.361063307291148,0.9489706284319,-0.967963069592241,-0.346637909422387,-3.48693437148141,-2.68569597309946,1612262
0.737377426954172,-0.163208178710621,-0.559906020672467,0.795153050002958,1.08053473510827,0.190349181594174,-0.260567532752715,0.50544919793142,-0.0871344416408034,-0.334272316400849,0.92946165763398,-0.0803167002916373,-0.565687389573117,-0.197182771789927,-0.10203167741741,-0.114776407727973,-0.0228707241687258,-0.201208891672676,1.29434425543099,2051378
0.0169686657479071,-0.161095909444108,-0.00987359223998091,-0.860317228614946,-0.36652428441531,-0.964007250780206,0.898161497538016,-0.174205516519577,-0.306179470368815,0.130691297296862,0.181672848181726,-0.123012492290111,0.254794118897702,-0.302854745596224,-0.223180134661974,-0.390746249231261,-0.312056624936802,0.029327063958968,-0.868286167820645,1497807
-1.01394175241203,0.156682526106079,-0.827462416292342,0.729203767323125,-0.309255602972195,-1.23919531019203,0.437319808871804,-0.431914769682066,-0.288823240683603,1.021997374832,-0.59756576250741,-0.167038506348237,-0.14430261280764,-0.286099265782804,0.205326381382932,-0.725907686559428,-0.339996549314239,-0.28903109152254,-1.6182318602704,2026671
-0.752837241259968,-0.127347993737717,0.259139692970763,0.182621200333027,-0.521086211870114,0.300136829481578,-0.824073214335128,-0.704262230365109,-0.271873767088688,1.45158259174302,-0.846541693928057,-0.608129130660926,-0.152478506573438,-0.286646821602991,-0.379340023568463,2.16503044950411,-0.277150302482436,0.672678030932266,-0.23065882613934,2340322
0.0139892051658093,-0.0643980326211703,-0.548509519840392,1.2683345345307,-0.301213745669581,-0.0506224266407396,-0.1881846385699,-0.071054060469283,-0.21395244586834,1.52507947653051,-0.708992391067202,-0.247384185442128,-0.337701274617028,0.709215353542868,-0.0480352748902358,-0.333133866937278,-0.274686347738629,1.35134933328205,-0.871770251709173,2293123
0.499616507343538,-0.166761344243128,0.0329488255018143,0.634258933189596,-0.294905531360096,0.13358953937002,-0.246574505633596,0.0225876243570351,-0.175701367850041,1.20801774777886,-0.664360641939257,-0.351901514179711,0.0817510308244621,-0.0763291833606069,-0.0904948231365985,-0.261477710824711,-0.0846886282437272,0.793748589027476,0.176454175748165,2395415
0.0194051332576529,-0.166565117129791,-0.217295621517578,-0.980058310422118,-0.336393085673725,-0.12993407106525,-0.135530457476887,1.71467911124654,0.667597818813204,-0.53797358033452,0.505871149514211,-0.0437740581364115,0.227975509381646,0.151564673511814,-0.128522126374692,-0.63524825609001,-0.264019211982981,0.0635943056843323,1.25615608613902,1966316
0.786556592073621,0.608276886277716,0.245586515068401,-2.02298960974509,-0.514929061911519,-1.16653804215999,0.289074827661052,-0.932585571110942,-1.85858204759261,-0.532741372164153,-0.233326345884771,-0.424075536088726,1.5846699798195,-0.277378728350322,0.288072978378675,-0.798389307621197,-0.333099251196238,0.127501970554258,-1.01798277830941,1973544
-0.31058382227326,-0.162460294812985,-0.633141067618915,0.173875502089686,0.252030272933028,1.02978843158584,0.0748442838106723,-1.06021185709429,-0.933973069752148,1.33485597330691,-1.09298713595011,-0.278288584154392,0.779695446710368,-0.350182798566976,0.149268730794713,-0.314098613141041,0.0787100869088637,0.238563672972819,-0.567080897298279,2010259
0.796104936591567,-0.156380603901308,0.00858331432669913,-1.09847585943527,-0.179965166819063,-1.10615695785743,1.64791551940374,-0.660077977037417,-1.17727165988423,-1.77444582080551,1.44811368748486,0.374237740153332,-1.62709555207278,-0.340181503415607,-1.22877870921026,-0.323807438874072,-0.311373396131485,-1.07877616570391,0.320326894442412,2145694
0.267615349691306,-0.168553041416636,-0.54958344919774,0.903472941920858,-0.0979919021408371,0.381453750017721,-0.39399231033798,0.295377043857656,0.310710236561528,-0.588039085156766,0.250409865292304,-0.0896474203985726,-1.04561436526782,-0.34574177733926,-1.24384367689644,1.51010692080903,0.0633134747031718,-0.143180488480811,0.216616429431276,965005
-0.718562562614808,-0.131941485738386,-0.74108382038264,0.614697603849469,0.0799699568771405,-0.470940410641237,0.143859891741302,-0.480815922235866,-0.245689706460382,0.888420382924597,-1.41056545943883,0.0544867974159555,-1.19916218307465,-0.342047202604815,0.778465594360045,0.221795688432092,-0.069581737608579,-0.350363509290113,-0.457330499204761,2096627
1.19631762037039,-0.106033743325385,0.43020809212821,-1.67310205477543,-0.592459875197189,-0.684323416817174,1.43453860376276,0.685376711766544,3.25295275690066,-1.49836438008937,0.232396771677576,1.15396816957686,-0.269092260086306,-0.342953930193466,0.00103129246827829,0.53304592228397,-0.334115177631363,-0.383063456835669,1.50393764493896,2047354
-0.107380872872179,0.13819839222665,-0.528171941040109,-1.8896482584227,-0.577981983053344,-1.01064452975536,0.246607863743948,-0.37370683667283,0.419902136639159,0.198550308988725,-2.30574830657542,-2.28649278752083,1.07746973836983,-0.359953776875082,-0.682934984854746,-0.6612812302785,-0.341626161748533,0.662182848033095,-0.609314894749534,1364384
1.09733815605284,-0.145593076001891,0.394540727762475,-0.510846548019647,-0.51747730756924,-0.382197891332954,-0.00474754212860139,-0.00941704067110254,0.133023509751104,-0.198579366036899,-0.438701632205554,-0.232178969750632,0.130254561177811,-0.271099075012076,-0.155669599126362,0.883169527801831,-0.317554358089269,-0.636918278521973,0.348309718365595,2244172
0.7376874818082,-0.163706913140744,-0.490645692799297,1.68015093987962,1.97879181347242,1.92139375642999,-0.203190019386121,-3.53185319992997,-0.657029489643385,0.955233340776786,-0.248414793997986,-0.272682751313663,0.0380850647262635,0.122611073779046,-0.00791560298386137,-0.370651107873845,12.0793435777863,0.0724073331256734,0.71575259395448,2132982
-1.07825292020927,-0.169963430377265,-0.871478503554606,0.419097067711009,-0.375753776025173,-0.309193907330981,4.08632801543026,-0.373160419978539,-0.249014007537625,-0.509328006543211,0.746635343934162,-0.129060594785149,-0.260916106988558,-0.363238008674952,-1.34302582077672,0.700880124217846,-0.187066462779038,0.295255138899998,-1.64097155618613,2134220
0.015153071650234,-0.0845273094181884,0.316231090915104,-0.339345329073235,-0.527090326729263,-1.09700289990875,0.768420021031884,0.456167562342909,0.519584730218423,0.631811313606962,-0.260251625018606,0.510558080821725,-0.435408072213343,-0.34847920271681,0.150215116236847,-0.718927143720509,-0.326869853264005,-1.96856800769063,-0.723222447551073,1889409
0.393724644650184,-0.145902691496371,-0.147929963036771,-0.378556318592684,0.347770909688186,-0.287742570541185,-0.151293944825688,1.05071545793059,-0.0556797614267762,0.898967094139117,-0.854025009107717,-0.322259521781741,-0.537660880051821,0.242871552342024,-0.087001015996897,-0.30395753691035,-0.0673746525297955,-0.0599024184518298,0.414679862431493,1938561
-0.768288425359295,-0.165342649261645,0.00704376584102133,-0.434338105401349,0.198913316777364,0.180223961326003,-0.00156635560385766,0.260632000815318,-0.116768097803206,0.00272218017512431,0.0771204787609341,0.064318647309633,-0.630041721657511,3.08864954167261,-0.132814837450287,-0.569037152625765,-0.0996143233096714,-0.234359205757983,0.893351219791746,2055667
1.41519764490717,-0.0878170482751329,-0.406490701857818,-2.68656743545859,-0.517191721853373,-0.854770688402594,0.0925766092958543,1.11411696692175,6.46023783146653,-2.24127895826073,2.87144601317299,0.0423789917245931,0.231441107173931,-0.365166848938687,0.0534002516083866,-0.715682649378466,-0.346562075560711,2.03387124772599,-2.06369049548768,2176784
1.4598457607377,-0.16267792628899,2.83780026244832,-1.61217863474661,-0.573069226676596,4.72969971832781,0.0265599040708777,0.21489157104269,0.816717653482468,-0.967025607311724,-0.384942981031415,-0.278730439374597,1.50120926639009,-0.151786307151275,-0.00729549598252933,-0.057981470835632,-0.123278407351811,-0.70880519345085,0.496310347064074,923666
-1.33098130498432,0.353846155340147,-0.250166767520103,-0.131527311042118,-0.430031637455837,-1.00692004397154,1.57804077474284,0.0176521635353611,-0.0376171848219915,0.686002101832627,-0.779850626034347,-0.325996433498452,0.524093480406547,-0.248180404058585,0.192594651075991,-0.857755482182525,-0.322051368407791,-2.37577289465776,-1.1034905759304,2086044
0.530595586647341,0.112175572611152,0.904508361176893,-0.635907226334327,-0.548685227003172,-0.644686103057469,-0.321850993785548,0.691345230397288,0.660285893996164,1.53352091097434,-0.863380536448644,-0.270529489413778,1.47525749618268,0.537679768614609,0.0252971320149346,-0.34770335621731,-0.248568448414368,0.0178888635765963,-0.889054764901496,2078198
-0.399375196011329,-0.157903504371126,-0.429980566647199,1.15443193875619,1.42497536480195,-0.207499244240152,-0.367817099875644,-1.57980596609424,-0.809066209150696,0.742103538870304,-0.772358671796115,-0.390552111427211,2.07962769419984,-0.311292511046349,0.127715369719668,-0.582713222405728,0.890297795268192,-0.737814057644238,0.031677110499281,1501387
-0.70484754363944,-0.155714461403837,-0.865952206567208,1.34698319805411,0.102915228179004,-0.634156330226688,0.271286925080372,0.354595353483322,0.0810744682790129,-0.334135894095403,0.206945248894923,-0.278585338757503,-0.530041025567264,-0.27438847908495,-0.0111183055690129,-0.926517808399544,-0.330134553318455,1.02895397380869,1.27738749972036,1518948
0.102355037345306,-0.134213136124529,1.14770780998023,-0.305815442502656,-0.153063011572829,1.33619679751082,-0.0203507274599174,-0.105997946911888,-0.122042579194856,0.554716395627973,-0.125796369214481,-0.24987793389605,1.07706617124471,0.899338786444896,-0.0221905233827715,-0.714777424307653,0.623576907374501,1.06530605013783,0.225914907783115,1606693
0.469158440498159,-0.144273794386453,0.898367103015962,-0.963807762519343,-0.357935386232732,0.0836121347673948,-0.0960112481035304,-0.236939263609618,-0.227380505727858,0.970010349645753,-1.11149381367462,-0.330380635082687,-0.278412919758944,-0.302896988435661,0.100286875594268,-0.416790150433155,0.266902585910437,-0.820164030460486,0.388127000745564,2305115
0.118622673268508,-0.140345069880218,1.66204938815428,-1.4508098676207,-0.602106972488261,1.78384704452098,1.09941689491103,1.67153052036144,4.89310602104194,-0.912605852965564,-0.132282805421982,-0.402761699857701,0.345715991779099,-0.298876899521589,-0.385428256551775,3.11944465231829,-0.175066165004268,-0.502661848594513,-0.250835266611921,2237571
-0.819025764836707,-0.158489406150519,-0.31261808509295,0.348889773581979,-0.313414330757866,0.954669631396063,-0.809760661700366,-0.463761257948501,-0.0752150476056786,0.745150997893211,-0.844561712056573,0.150095732321,-0.819566367350993,-0.304247001076956,0.14279880844231,1.05042776512915,-0.120448067494711,-0.00119507806574056,0.122473703385563,2285214
-0.823436167030382,-0.169194825939452,0.592876237939311,1.0005454143686,0.857464630881754,1.67110071807732,-0.235186786581732,-0.702045899054213,-0.282957300888727,0.189915857456843,0.268929386164316,-0.149841118346093,0.186858697130299,1.7196581736096,-0.0894296186483027,-0.361865195142423,1.4391439223145,-0.05456903402092,-0.176063698849455,2426863
0.416343375741835,-0.165500513245487,-0.958035341730216,1.62955187005342,0.884525394678627,0.140616499026624,-0.0412723962406688,0.981458760780756,-0.187428143851501,0.814899204026106,-0.313616449105222,-0.271753888647033,0.225463232369531,12.1026691869561,-0.0615639507159943,-0.98497435063818,-0.121987356125798,1.9664416895866,0.471793979983201,1979422
-0.422512485138865,-0.156657393329807,-0.858610763847681,1.16117978387797,0.639472316485909,-0.729513855810876,0.882055069296701,0.238722615592361,-0.042511824764451,-2.02771652559141,1.08218653818896,-0.0127230834712964,-1.24995031912154,-0.356398738873317,-0.279508485171556,-0.516694683933993,-0.298873146520725,0.448316583187248,-0.0178632197559673,2480056
-1.76674031628055,-0.167109999418868,-0.51513308050743,0.806844384935554,-0.087180246199497,0.858978361356769,-0.0928244354357168,0.482170586863606,-0.0654512417574579,-0.288227520849124,0.270998268750927,-0.182765955677519,-0.860871686179197,-0.320399358869274,0.231813900338469,1.16028629174562,-0.0451814727097125,1.18796131884823,0.0928923475327336,1668599
0.846480067262087,-0.163851034262807,-0.0484997776666056,0.299301121406357,0.0426054376999143,-0.18816072061188,0.00693458528547279,-0.42264671777156,-0.345820579626703,-0.0090708645089462,0.207705703391196,0.090121001056058,-0.262050931671823,-0.32656501585398,0.156916368231024,-0.11127201838101,-0.00881787376222901,-1.07803630611043,-1.27138898166329,2339674
1.34828085678309,-0.135046066692738,0.635151577673545,-0.210222484347453,-0.325143984613128,-0.332650148391769,-0.194366285073243,-0.184680123597238,-0.227907686793855,1.13546047882094,-0.725927016375355,-0.34527843897148,-0.200228802313358,-0.0089748931040648,-0.142644535023262,0.0605984781185157,0.133503675948902,0.372744865201897,-0.0929731055488452,2133204
0.472894893785552,-0.169616816654097,0.53855991576013,0.292708486307384,0.145816839646367,4.16668565536288,-0.333094892626599,-0.0556888218067218,-0.079243442964109,1.21010375322623,-0.748005885795714,-0.31789784682832,0.789033727998387,-0.121192809074102,0.0158085234719888,-0.511727670514484,0.350108285247852,-0.15363971536882,-0.15323063640564,2294852
-0.537082229488548,-0.0888156708940772,-0.129579782386873,0.506955463583368,-0.16052478661954,0.116809276227275,-0.185763677526256,-0.378213695165674,-0.266688629772199,1.30741226238161,-0.874548001831785,-0.508378079507323,0.254846884582575,-0.0265544825243733,0.17441990780713,-0.414978059347204,-0.0860580158889098,0.484491399478234,-0.119181291741879,2445526
-0.708460192493921,-0.162162954537798,0.331582644931712,-1.62157771221181,-0.500821929266824,-0.0217764728763279,0.186282931328001,-1.37954822474352,-0.873386666284399,-1.81823826902129,3.99865886690043,6.98069900150274,-1.19749695714744,-0.310557962445509,0.537408400952449,3.0823103189028,-0.209927671061847,1.01997064888074,0.567580688623441,2200416
0.665405737756966,-0.167543263761442,2.87719117329482,-1.0616700611329,-0.187397332738591,-0.610274718044187,-0.202984967333191,3.59124629222105,-0.103903675806637,-0.685083058294268,0.241129487022351,1.32667710350758,1.63957759459994,0.582976110018452,-0.119052353925636,-0.610819775827281,-0.293419071811785,-0.0487451119071955,1.4343835357059,2168082
0.405842190348396,-0.160950223523735,-0.704399374028175,0.317088032096021,0.0415264258565293,-0.314704923565223,0.348495430062106,0.13875404287393,-0.0769005998487764,1.3280403713972,-0.968636815968411,-0.28755284634749,0.132431832861196,-0.197498986942427,-0.143640737699711,-0.174017257953809,-0.00561346599532337,0.814981920490578,-0.213422546019299,2075846
-0.34665431372043,-0.16958426409729,-0.317329047478413,0.381044072423492,-0.125575202614365,-0.16511402298996,-0.233583465310403,0.537786918020527,-0.112633589044669,-0.549757412268996,1.48705369244863,1.33290479247161,0.00529256775648948,0.0466159717916394,-0.288927823206361,-0.0158612678635874,-0.0582438820665194,-0.0409049010806798,1.2505221307876,215131
-0.573696335948674,-0.156152599439707,0.624771965975248,-2.169790478467,-0.563651384835851,-0.97500983129316,0.242182191671813,0.0674569133701281,1.38762853879697,-0.763951758030257,0.588276510669668,-0.0753688992840052,0.835172907362369,-0.339216826905491,0.288284946494493,-0.557538076549112,-0.24664995818144,-0.571147550948474,-1.70155878786771,2274521
1.7472454610993,-0.152669998767425,-0.583142257405551,-0.231218851033091,-0.13599775420394,-0.227597945811948,0.340606641858201,0.491479167603858,-0.0599528463168727,0.276333168741434,-0.461862171104611,-0.293443236357485,1.13945073442268,-0.0991596679348344,-0.0861910253437641,-0.926526124077582,-0.294210754436563,1.15370401647518,0.758298409765133,277752
1.19530566850334,-0.168671071273417,-0.063186862867566,0.105853514127926,-0.479419194411538,0.774962745767912,-0.975276726885249,-0.22309591748231,-0.0320010647292629,1.20116425389551,-0.948459045733294,-0.040444200204562,-1.52348600591192,-0.362271486791096,-0.984837045822641,2.22231738152916,0.0676160281434448,-0.889899597464666,-0.307132912597837,2078899
-1.16978752975013,-0.135355096430383,1.07832329961543,0.22764624232955,-0.00198145833613415,-0.274656158252686,-0.294480221046892,0.442946298068133,-0.173751317590203,-0.677123935256279,-0.210054866188296,-0.262371318386299,1.70899557883843,0.673099556509241,-0.107709814027758,-0.985136817413872,-0.22023030914261,-1.77592488658899,-0.40082838374744,2172217
0.491155287334418,0.0386754770972886,-0.111175405516172,-0.226569825009789,-0.524212876828703,-1.00501811165768,0.535661658588768,-0.594867319637801,-1.84843101428405,0.459449423609203,-0.848260994932068,-0.111130584655328,2.05252162844849,-0.353975124800308,0.0635419958128554,-0.725536247658744,-0.325729896115608,-0.735634918283021,-1.67531578911378,1614566
-0.335741624663042,-0.16143468706954,-0.978266382380755,0.0298408868756884,-0.464805432072928,-0.515135693062883,0.640115485614965,-0.0484193952728659,0.0629571672175574,-1.44382700630848,1.534091948906,2.21798296730015,-1.27813599701427,-0.362128504105819,6.36771754581196,1.89227209726983,-0.323390718077342,-0.501787383189296,0.562993850915021,2100050
-1.03873631932202,-0.145980987333993,-0.58958989360737,0.392842235672016,-0.410439001505503,0.0775265709086466,-0.233630757724799,-0.0646426006381413,-0.105592292836227,-0.510548106972236,0.158510295565192,0.0497855210207922,-0.517023483770465,-0.3024647836063,0.139618101317561,0.125927692319917,-0.239297438202989,0.756447649867461,-0.171239889451639,2183291
-0.666346727649971,-0.0156422603502103,2.59290906085655,-3.14513846806883,-0.497483011169825,-1.21452475119624,1.76728843267273,-2.33797046596156,-3.67897598577271,-2.84949359536452,1.31296712477139,-0.205285538227165,0.361517563571611,-0.251816407760356,-0.184655676241504,-0.81111056782734,-0.326300465735833,-2.59389113660265,-1.2694008236944,2336735
-0.962996407401368,-0.156806135972545,-0.454770312908017,0.381658597042494,0.176411513001144,-0.137189129396349,-0.288724284040146,-1.12280542852292,-0.465049305361047,0.406658787828594,-0.809412566624091,-0.436009370041456,-0.505981719181675,-0.208128759009344,-0.0948791747787957,0.345944301332842,-0.110449766698991,-0.538965893436233,0.27145138569512,2352038
-0.599111606713828,-0.166509783460652,-0.554940402708205,0.458901442480249,0.0221441792738208,-0.0643105705627381,-0.743482153134953,-1.07303491501068,-0.90392067063046,-1.03415661491715,1.37179196442065,0.329448596803042,-0.118579482870313,-0.31534515565132,-0.320122721832306,2.20847241323383,0.155826424917058,-0.70573355192575,0.444600032415321,2305114
-0.329543619587849,-0.166388292756933,0.245673607730582,0.146461402688198,-0.424057892306153,-0.523757451280866,-0.1526189217416,0.109628545762227,-0.0249772501542906,0.406115584317228,-0.963964002162703,-0.495964653934531,0.502607440393851,0.348677558693226,0.0529813846991511,-0.649067879504902,-0.188628108097946,-1.03664539161382,0.917447816760697,2448298
-1.64742198362091,-0.147615983051631,-0.286029684137266,-2.04947588203012,-0.500706894110179,-0.868056182490792,1.71904385403247,-0.224788226341197,1.54665334084751,-0.266908710612302,0.182012298112636,-0.303650409056675,-0.525283699864327,-0.363860750602804,2.65783826354586,-0.191291653890019,-0.343231700065144,-0.238799015316208,-2.24727019399227,1329352
0.461377052109799,-0.134662119727455,-1.06849387776436,0.597024385700831,0.530528490665158,-0.587898442454248,0.101621126257144,-0.0698360630280501,-0.204392730934607,0.791336872212099,-0.496790245048403,-0.319735566274087,-0.233423586053656,-0.327915888968377,0.155850510845721,-0.605903378081461,-0.31260835370777,0.662427312820591,0.816498652273505,1183075
-1.37785712928744,-0.152032643279408,-0.425670816716804,0.220705827377886,-0.46046685116701,-0.199348942829676,-0.0274947958014024,0.688827455818322,0.155033637524408,0.282805976683735,-0.329103527272125,-0.23654863770467,1.15154731652385,0.475129993304842,-0.0839797251852393,-0.733125026517125,-0.311255107026194,1.76261246909744,0.270444877569846,2110540
0.431002710236078,-0.136348119317178,0.499364626942719,-0.268815102654682,-0.350218407741657,-0.349794202586688,0.135947679737929,0.319143102446514,0.0199828607797579,-0.330599708981979,0.715112631194096,-0.121784701462689,1.49875090038128,0.139483048810429,-0.12787489111618,0.0319608689144592,-0.257473907217501,0.190427997352909,-0.0783642875107647,2070958
-0.155382782510042,-0.160695638856404,1.27819704434271,-1.5345759283329,-0.417597662780661,-0.023410168218675,0.161057941252397,-0.297268574522087,0.108303101341037,0.502081558129682,-0.379336687919011,-0.37328385594574,-0.0365168958106507,-0.0612136875024457,-0.0524719802309617,-0.422502950717235,0.523751797494447,-0.136950553153101,-0.253680648719922,2340155
0.0652706386556317,-0.157486594160757,0.079455130381078,0.185372542630113,1.21937148748479,0.159301150126835,0.0767691282480766,0.964179801606196,-0.0888676093050776,0.805881688890527,-0.685454565622333,-0.315303871547843,0.812361948032756,0.139103857332108,-0.0023153266198008,-0.873783432664388,-0.18181793369775,-0.108542607545925,0.512748032896446,2075832
-0.0121435120489211,-0.12869027424223,-0.830855224097088,-0.394677154189053,-0.420126050129339,-0.322622102688398,-0.178839736693312,-0.433989621403395,0.549485583234384,0.347104293236808,-0.729451287618629,-0.296733561348864,0.0691975937834705,-0.301275066746248,0.0384267535927451,-0.715646406497545,-0.326293334888806,-1.00006269897688,-1.255866215893,2498991
1.78172533666582,-0.154914172298174,-0.146949651483139,-0.773986914964758,-0.469144671278415,-0.512033347751055,0.472859447930398,1.00883909855622,0.0653714343075854,-0.672731495990158,0.0719468486534295,-0.215973702948541,0.162390939775354,0.575275366401286,-0.0795917588881366,-0.98513229047453,-0.309775307036072,0.412072642135034,1.76216514603029,1919296
-0.262094331989316,-0.166167226144082,-0.6495356386062,1.09979572340336,0.55469765748202,0.533597598568338,-0.328263450254001,0.50621847637012,-0.155697338927589,-0.36081246193924,0.764572989473341,0.0706062787003622,-0.153326134423999,0.0483541275824514,-0.403397903082509,0.0523079206651344,0.425997871193976,0.100980667066846,0.504461036944242,2401405
