"lemd_prp_original_firstorder_10Percentile_242","lemd_prp_wavelet.LHH_glcm_ClusterShade_242","lemd_prp_wavelet.HHL_firstorder_Mean_242","lemd_prp_wavelet.LLH_firstorder_Skewness_241","lemd_prp_lbp.3D.m2_glcm_ClusterProminence_241","lemd_prp_wavelet.LHL_firstorder_Skewness_240","lemd_prp_wavelet.HHH_glcm_ClusterShade_240","lemd_prp_lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis_240","lemd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_237","lemd_prp_lbp.3D.m2_firstorder_Kurtosis_237","lemd_prp_lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis_237","lemd_prp_wavelet.HLL_firstorder_Skewness_236","lemd_prp_wavelet.HLH_firstorder_Mean_236","lemd_prp_lbp.3D.m2_firstorder_90Percentile_236","lemd_prp_lbp.3D.m2_firstorder_Skewness_236","lemd_prp_wavelet.LHL_firstorder_Kurtosis_235","lemd_prp_logarithm_firstorder_Maximum_234","lemd_prp_original_shape_SurfaceVolumeRatio_231","lemd_prp_wavelet.LHL_glcm_Correlation_231","sub"
-0.271790969821746,1.88008733272807,0.522130627506142,-2.83017070693795,0.10059195244925,-0.552770987623312,0.112244764300411,0.480244603273963,-1.13627892953597,0.283141089160025,0.964896859139842,-0.169517394472388,0.496731334667103,0.46792274007159,0.649191363445759,-0.364783288881569,-1.82802313091271,0.0478104084662929,-0.60023197884945,308862
1.12657055777124,-0.259106558779769,-1.16144962637647,-0.0703417596298902,-0.360236717825563,-0.473246304417612,0.113653630759403,0.0470476679610911,1.69164717109603,-0.292927461712524,-0.12624976902418,-0.874248691632526,-0.773375602498801,0.539946610753106,-0.0779190766018506,-1.04097114823348,0.667351610133173,-0.188127279008228,1.18119387615842,1085983
-1.15221159021807,0.388496384674236,0.599303100833203,-2.93375865721912,1.6100623193068,-0.162352996665972,0.189195031623177,0.862624760550895,-3.95819099902142,2.01458309568457,0.296689378174422,0.0366036450889824,0.0227840362071293,-0.908571444917135,2.25814281892971,-0.618664621631174,-2.34148339355824,-0.0283553492848258,-0.569837330576101,2004451
0.569866160293623,1.04652467191102,0.105905360250889,-0.407264322845198,1.18564804261456,-5.27789246262848,0.160392800377294,0.852103141383713,-1.26533635796494,3.25029718631028,0.353866976233432,0.428506531432731,0.732421847725458,-0.00441220827356658,3.07141697888771,2.86374870024357,0.588839047994412,-0.216162977930233,0.911427725756475,2359944
-0.193412069283724,-0.288524089612436,0.324036811997888,0.409557010799047,-2.27982215073796,0.36245188284219,-2.09048061539262,0.474918034345572,0.185827007879984,2.27378806943124,1.3513470135242,1.01602492513499,0.42786607478277,-3.86954067321202,0.483051088504926,1.45570360940788,-1.34892562667489,0.191072137124735,-1.32995315364684,2069079
-0.815051889057456,0.00702858143873638,0.0684417623017531,-0.431141470521418,-0.731051599770624,0.139994886218391,0.26460708480575,-1.20615663981995,0.762324735923385,-0.181251610169937,-0.703979190066988,-0.661726308265225,-0.511458430152989,-0.551218375571467,-0.136072928119016,-0.671767033463509,-2.32672429568051,-0.03479337285301,-1.27689379089311,2059713
-2.85194049413617,-0.269464711669402,-0.00675165324993494,1.43567326661197,2.58655395886781,1.81827765458054,0.189289104783233,-1.03431376806519,0.547977901002151,-0.0484347192350441,-1.00023808298665,0.808637211367251,-1.21628398680111,0.790439829301479,1.06086097727087,-0.210015791412837,0.804140393101942,-0.284450511650832,1.33617233431262,2294873
-1.47769733196883,-0.144034156766607,-0.581760479844146,1.11298189904462,0.846496204992395,-0.564719703169698,-0.405187646736768,-1.09497002886523,0.277896309971011,-0.786422229623127,-0.291638732034025,-1.88870840423882,-0.359724981054768,1.07545490272593,-1.66011061299181,-0.388644956987915,-2.25272188306342,-0.0565540001808796,-0.505318221387307,2033049
-0.764698636951473,-0.17705899471939,0.104805071292883,0.896886679398481,1.24058623478825,-1.34996698246101,0.180863559636679,0.0122539363531387,1.34910700440817,-0.0440483389738943,0.653992291165,0.418383879796628,0.462153451775977,0.939810386619413,-1.00912109499826,-0.210283171969598,-1.71329769272594,-0.0338641452743281,-0.705041588832478,1485662
-0.401495205614562,-0.253382527416982,0.141805808676998,0.155626562157774,0.874563825198982,-0.221954694808584,0.511642105388153,-0.863239505474761,-0.702810799842076,1.66771731990089,-0.860801160400586,-0.899521464809752,0.151134670878814,0.269789893370376,1.74487595844927,-0.735305113865993,-0.561783851793837,-0.261121802033614,-0.0262632685493588,1526417
-2.42275781970205,-0.226249192320371,1.15328791630204,1.71624869803069,-0.124300514914962,0.634680330314194,0.63677401651669,0.479590989135556,1.29470664366206,-0.818281147934521,-0.383393337532495,0.900453741676143,-0.264327739033645,0.74434739491767,-0.790031510959622,-0.504059805344121,0.627749333132978,-0.100821180574597,1.24573172203978,1386095
-0.495459710289558,0.110056998610092,0.293479867313171,-1.1953933225461,1.39750940835136,-0.730934313227516,0.420824886493744,0.705529587349361,-0.711421727696699,-1.36794476019668,1.61399405662738,0.255652074763364,0.279867778596501,1.02381027429902,-1.3148040938285,-0.654387075857495,-1.70787086347157,-0.0800358934911302,-0.556085874711526,983079
-0.89763828701018,-0.36225174718379,-1.09073245827905,1.35579196585366,0.430255356513138,0.17853737375756,-0.115273468063116,-1.08739725639124,-0.394922730469266,-0.776737003252803,-0.459119103326582,-1.43108742872197,-0.697017044018613,0.800570775628825,-1.39271767797793,-0.60487884308037,-1.1104095617748,0.0117873321334433,-0.477889947289304,2132424
0.0800602571616367,-0.0343452277986432,-0.21684652098723,-1.01481650590353,-0.211366596480551,-0.0273693504593936,0.258350901458336,0.644564513987209,-0.567016833968358,0.368011438945897,0.0750177971251845,0.94567308682828,0.494313147332167,-0.416704671503854,0.783760064937131,-0.185572481868286,-0.356193015052429,-0.104957742813781,-0.674678287859186,2138375
0.933650489465649,0.0138133767855768,1.18391915397754,-0.872962869784145,-0.358941039343164,0.995879297489806,0.0931579556710114,0.555151758609612,-0.296597594409127,0.437469575340038,0.00971898665708785,-0.558079112817352,-0.476884600244801,-0.36921927451788,0.784399527720656,-0.0484012016020227,0.703218803314588,-0.0840687687670855,-0.12618098367612,2490180
1.09390308576907,0.304256927485843,0.771901046284679,-0.70460335045128,-1.49391994468361,-0.381693160294274,0.0461911330189668,0.320998644456076,-0.164588460755073,0.91440622486907,0.47184980862532,-0.670210584004446,-0.512227507155612,-1.99641830249171,0.53166919763107,0.154633324844776,0.791861243005548,-0.0987342226266965,-0.184955075816913,2034136
0.857706768863538,-0.371070047407888,0.532064958892895,0.0507591498067683,-0.269748137088304,-0.70308761663035,0.159330676207366,0.601764174433821,0.530060449691497,0.784178449290744,0.473948553106183,-1.65918071847211,0.701696063506986,-0.60122212102548,0.940608302104198,0.488508476843819,0.743403324822682,-0.11405863356713,-0.202657236529181,2510402
-1.02779697539667,0.111799743045237,-0.51704603996505,0.96157263264704,-0.226787378487314,-0.225502930468697,0.0134809305828726,0.639979705448223,0.0190422293632773,-1.20037105384222,-0.024296215081549,1.01059285666452,0.0716813831633354,0.970971898143233,-1.76324093500596,-0.310711417359158,0.0589943309482812,-0.132961324197739,-0.328749226094586,1330263
-1.30012423850655,-0.680610724351837,-0.72995850292178,-1.68828541770969,-0.196617080980371,1.76877295276928,0.249451440015208,-1.04205784256778,-1.12345813061878,0.125146532998976,-1.03398185829676,1.19910390875435,-0.88483633786914,0.446544450846471,0.278839367978227,0.991834233073648,-0.925827658795496,-0.138222568972041,-0.329060075138084,1768972
0.710592270806398,0.050828311570967,0.941321970018922,-0.622333405331987,-0.268115951392372,1.15958850806904,0.319795217087297,0.831752110865397,-0.879772550023949,1.38227804489749,0.651715917327066,-0.884294756833721,1.40738799317468,-0.546658145452667,1.52006502836106,-0.0471472385626871,0.653015667966415,0.0356971508392425,-0.27316365871708,2306459
-0.336998366989663,-0.399797826851779,0.10677127476681,0.856866551078679,-1.30701750687314,0.613377035500043,1.4840447221442,0.907633090420178,-0.211873777105908,0.0782381811069646,1.0524627808402,1.32400315623262,0.22895263894721,-0.989555293111139,-0.363116525717434,0.610330968071595,0.279758188809484,0.0838624678303107,-0.705431066388452,2181724
0.943718650877619,-0.201404812749683,-0.402238964712315,-0.717767849913221,1.25050983566357,-1.28579428360023,0.0192579358095106,1.05395604860976,-1.9942410870935,-0.563071262283182,-0.129560397081186,-0.455418703379207,0.764166290620415,1.24452939793329,0.282861710011686,-0.0791840227337244,1.17753117441048,-0.385715616100048,1.31068233793481,2217034
-0.901764832079348,1.314429237877,2.68040690313917,-0.118792862463078,1.29957828870053,0.0934599628694353,-0.809845787981541,-0.922735342774471,-1.26735006048964,-0.28662591940358,-0.785384067950776,-0.561490593749354,1.68791932559799,0.740082578560791,0.696646853137754,-0.596887556348135,0.270062106950409,-0.165788556323426,0.104345572258527,2218615
-0.00386490620822131,-0.714504318141414,-1.34852536624002,0.746687527023249,0.948713543402114,-1.43796983638876,-0.140900002816025,0.512038151415519,0.397672746485094,-0.736192099375273,0.460542951982162,-1.64019199292813,-0.935750973365478,1.20187634060547,-0.908554774190192,0.520557767289483,0.18189855418124,-0.429994644341189,0.511400177458795,92173
-0.318481031530686,1.2866140992561,-0.388721049900307,0.190879184246682,-0.0661267869802165,0.302531878333367,0.565287051599776,0.553560965376967,0.374219444445391,-0.956098309156422,0.748675301531174,0.89935082637504,-0.298423489565947,0.62987786053508,-1.14261387154688,0.859719468273368,0.936302449497516,-0.242001876944119,-0.956267895243554,2414406
0.746142170311451,-0.162912128372074,-0.540198453064395,0.248299841086087,0.161510591800212,-0.179849004913283,0.154348075912982,0.650734434059435,-0.85523867600023,-0.29199426541188,0.0724745825854345,-1.49934926291275,-0.281933753203552,0.629877860535083,0.109952680549912,-0.20666083048678,0.564451072101654,-0.178365628366122,-0.0133623378651745,2381907
1.14166109916401,-0.228069109093387,4.73392421516003,0.640205307169152,1.27842226367544,0.567749559081589,-2.66795610174368,0.763367674036992,-0.116873047771942,0.121928894234629,1.33116143785489,1.01041669479941,0.758174951153752,0.422481522987107,0.747029945799739,-0.993726056744697,1.31268727012067,-0.0980747536890238,-0.439186557954217,2002465
0.702121213723728,-0.165325984189186,-0.0743328434595311,0.58671266832426,-0.844580787534888,0.466474116121511,0.216783093597282,0.470904880892713,0.535954637635983,-0.622269026979246,-0.480713273699822,0.657261537023509,0.478393103655732,-0.121661732638651,-0.734346066047495,-0.57306508668716,0.642862823762904,-0.00853463544485325,0.641165317638425,2474709
0.645448379101159,-0.536086155661791,1.61825273468656,-0.207126656850682,0.45143643445811,-0.361228254609407,-1.01163620893864,-1.15100929164971,0.554951997470115,0.288825916352621,-0.719795731939552,0.776550883779753,1.66996874963865,0.269982563253367,0.809416072830398,-0.674994581915959,0.794268830616111,-0.0486525031997721,-0.516302594612433,2176530
0.928448400636884,-2.5553252098146,-0.744216191377271,-0.0119950111022122,0.900299952409025,-0.361752928995924,-0.0767217062500495,-1.02058512725975,-2.55363544126521,-0.0445816816615946,-1.0021003048823,-1.58296998641364,-0.577286745976506,0.629877860535083,0.433775324938404,-0.0611769244951741,1.2647456206184,-0.346588467025009,0.701580329995368,1279943
0.0876086242331326,-0.0475015698476525,-0.0645922213392457,-2.61119241425401,1.00814291562298,-0.76672829256307,0.10697569174807,0.0829098330494711,1.02023552916684,0.819223927552086,1.99722953216962,-0.280681180635004,-0.764462320498943,-0.180505716802903,0.636165169391966,-0.356535454613675,-1.72239110707521,-0.0903732860281844,-0.3883999772597,1976407
0.570864592403742,-0.0687775925384032,0.338096555059478,-1.66597094800369,0.233762258654276,2.14870318601545,0.0323640855651696,0.660701698115717,-0.996122746921481,-0.247459766522267,0.529375276604439,-0.21048843609859,0.874912914084794,0.194423012636029,0.27857420735106,4.17676915466987,0.170751896003499,-0.173911768612845,-2.77695321637871,2250836
-1.4246967089131,-0.191077746584974,-0.0389857758030637,-0.214332300038221,-0.485391320158117,1.86262073545742,0.135444566035699,1.22858978094908,-1.6728764761224,0.724259901982194,0.576174962245773,-0.946872659007243,0.255657851396454,-1.20752471512479,1.3138583070966,-0.03208194373509,-1.82215932978188,0.0407894079423632,0.484759511512856,1915938
-0.0559553736174175,-0.105786311846149,-1.1402359883541,0.507848957476674,-0.513250404808917,0.0325243649054099,-0.694858065907633,-1.04559331890609,0.0972099281552961,0.526287316367608,-0.671801609281158,-1.10692186649746,-1.11646075451768,-0.299637155569434,-0.0555635579410071,-0.537583243298451,-0.503869173361993,-0.0335134319753153,0.125326812291676,2133380
0.743623566884483,-0.475748753005488,1.3973954677663,0.696443513521467,0.465298949566263,0.347104888256612,1.30638737638857,-1.0075134215942,-0.907593436278927,0.451909605901248,-0.468703909236817,1.88088010797583,0.89291470330047,0.143783793152177,0.740673237728009,-0.509121966970899,0.65856400085861,-0.139001915418685,-0.362713650421974,2271329
1.45809164075768,-0.12196721256169,-0.184748392652367,-0.881225252015894,-0.0532459871895965,-1.30534189881814,0.191137804668582,0.0594905112945678,1.61361739672987,-0.431315014808558,0.156063331798342,-0.889910202970572,-0.65407078599373,0.753741288337763,-0.238030845783919,-0.175828010220194,0.740084320902056,-0.214339245251212,1.74083631239761,2286108
-1.92895294811017,-0.245768339687623,-1.07224209960006,0.900884977243629,0.178697867775166,0.027895725643254,0.0534178798157755,-0.909759999871671,-1.62645692239216,0.144155237658713,-0.74113211158544,0.293741460134282,-1.11404438325191,0.00762446499327777,-0.0519154331388266,-0.811054872544517,-2.28479774891842,0.112503814687655,-0.995168382071729,2040495
-0.32091266849892,-0.298206397479854,-0.330597839338846,0.723546805121174,-0.758994369182,-1.24868302795899,0.208046682423706,1.22563404986514,-0.781509054205805,-0.119101741299177,1.09187954619463,-0.653696252568763,0.848396152693499,-0.275288841406932,0.162398137014289,0.0876823966304906,0.0872047592608703,-0.117840883505965,0.593802111343429,1125173
-2.1047267052435,-0.264591525254749,-1.76586067163015,1.47550329225212,1.40935396196278,0.171007205789354,1.16733103735452,-1.06040196029086,0.892226141404743,-1.31817539963858,-0.662498275046532,1.25502057733418,-0.990538239310138,1.14100623014022,-1.21566207715077,-0.577593044741955,-1.01215579362573,-0.102635995118235,-0.498541858392988,1767700
0.108730130254444,-0.101491601845574,-1.95905626281494,0.779837699960905,-1.48079136423299,-0.0300153174846668,0.67680558391442,-1.18679128870422,0.624768532944712,0.467416926639172,-0.719677846455006,0.852818434184967,-0.817751530306456,-1.68817748743176,-0.556784602929823,-0.38543722771943,-0.198150324662949,0.0284005324751041,-1.36977379623647,2138678
0.50309824961386,-0.22571851414197,-0.425193561806414,0.69064210529441,-1.0331592588922,2.31401988488912,0.0280426607260707,0.399476878806261,1.29726949220858,0.152214750554059,-0.0991374752187518,-0.782134179609391,-0.381216060879886,-0.979036857519745,0.436550398441452,0.906720320508319,0.794304032949056,-0.0699585818967262,1.76044483828824,2443354
1.10913004630388,-1.14582707714326,0.406260050528963,0.284151807810487,0.0112268406869454,-0.274868975646355,0.790479593994939,-1.2233511163341,0.646516096176572,0.126402939074423,-0.140619858876219,1.5477208655283,1.64902776953152,0.444598584534155,-0.522198333649244,-0.131873557188546,1.2007145098952,-0.287219501517863,0.67335889525096,2234422
-0.307029564536479,-0.215154449376013,-0.743180389285739,0.8264931312566,-0.8466585326595,-0.974521577950983,0.295932234781672,0.463806260632481,0.584078009978854,-0.255920544091124,-0.129163361090679,-0.570269234583813,-1.0117119839024,0.562682726186896,-0.406818795455311,0.0863099031978615,-0.624051073826721,-0.0880631269748167,0.914028886286262,2151024
-0.534099434884462,-0.224402148784664,0.574666988586764,1.27669810714041,-0.302297733490632,-0.821165071444574,0.195630854815459,1.08153899189965,-0.0544320354429223,-1.27194756535449,0.745301214594925,0.744333658600454,-0.0858550204511452,0.800570775628828,-1.42212336423634,-0.505128865217706,-1.1577221238517,-0.0638811040159644,0.143375916099461,2057358
1.4891648963958,-0.264052857656572,-0.144141826423981,-1.14963571978722,0.692433160224013,-0.933165710730039,0.0263370973982221,-0.152090823809131,1.49723939563621,-0.18232755170156,0.0843639187430386,-0.305755201337457,-0.167144709777023,0.753741288337767,0.0718190985397351,-0.620514810677569,0.649383384096646,-0.239169708962771,0.784086434083536,2425694
0.184842126934872,0.0951954025245828,-0.445702015528498,0.37826482017518,-0.96989670076895,1.11286282640461,-0.0271555541929667,0.681347462874197,0.906212039884722,-0.0915190281224483,-0.0783507324073571,1.25988710519459,1.45779793074433,-0.19876948517321,0.189065711350424,0.0594880577040479,0.703813678955355,-0.105068355135405,0.92128746791834,2500377
-0.0488750057807199,0.928844892104282,-0.476353652975233,0.0614607313742418,-0.468641890487748,0.459168223599699,0.21083889466648,-1.09973777744285,-0.275518900042756,-0.919816723537914,-1.21487558272802,1.19116162634851,0.580103642599718,1.11015178962601,-1.92944558815761,0.534486478944281,0.751674124340938,-0.289548769422745,-0.276398816129198,2183356
-3.06131429786494,0.0347895612478917,-0.748888602035154,0.343086281512937,-0.879744476342851,-0.265691454604177,0.227236205049509,0.405467367465478,0.581990782124288,-0.679706475751252,0.358515513565362,0.864191111589316,-1.24926019779675,0.137063439933235,-1.19390548046244,-0.159166039684249,0.659887066796918,-0.123690000859191,1.18096082904492,2131601
-1.13060633513085,-0.149476844925477,2.95948171215398,1.0748749432494,-0.569912834942912,0.0649556669121481,-3.10186388025553,-0.96803202326218,-0.89594979425404,-0.808633823424631,-0.424567964379372,-1.72146709883475,2.21939365350916,-0.597224416312643,-0.543085452373072,-0.661890150538163,-1.01628170071597,0.130434273630035,-1.58331830750287,2152442
0.596173588492861,-0.10298678507908,0.644999232592658,0.8625973065987,0.194310441128969,0.439064736293645,-0.336740593710368,-1.20619650657244,-0.0774328370956665,-0.532988716993526,-0.972691725575486,-1.226244012153,-0.00651649691555342,0.915471870018845,-0.141128030929585,2.89633462757152,0.801013025040844,-0.226533726162683,-1.67494580511396,2306893
-0.381016792886186,-0.244169587454653,-1.33173575551532,1.60317769387416,1.46957647837347,0.81802504773285,0.134454836182786,-1.17132804233857,0.662404296267951,0.240037308497586,-0.64031716976656,-1.94616547367783,-1.45697897181865,0.347450800190866,-1.22869316949001,-0.189278762845094,-1.67724364055242,0.0428648634910125,0.0469384487058214,2009915
0.782663974328289,-1.793628684202,0.140119331888514,-0.346472028197809,0.0594405305567346,0.177476019890488,0.301630174447286,0.44878026890235,0.23886464110226,-0.902835846082528,-0.262469402639421,0.390000022807174,0.643328255212041,0.667365236182913,-0.453431801227869,0.677580741672289,0.813230410856579,-0.251949970125918,1.47603843887455,58325
0.662160855369812,-0.246007071057948,0.490894383467233,0.759357789054686,-0.778948915871671,-0.209347621866984,0.127306133496611,0.977273168125777,-0.547750129920151,-1.21447180359668,-0.158460267640953,-1.2672379169944,0.312897756164992,0.666077674992982,-1.15660237031676,-0.0446612327290185,0.557252323766851,-0.181755153529686,0.209456513240008,2395943
1.91918691178213,-0.206593792600958,-1.45416033014559,-0.136020933793601,-0.940593138769064,-2.12707955954552,0.231993879598403,-1.3128111665333,1.75135808164622,0.118192403762124,-0.61413358597245,-0.77727207323326,-1.3782324324812,-0.274390488208048,-0.0313081664716379,0.961298263050374,0.873545782930165,-0.164554449062876,0.501927566334262,2480330
0.466992372138795,-0.15155386248946,-1.03424664549142,0.70156475727117,-1.68283932675816,0.0725036344117862,0.0797232036041532,-1.03696464334856,-0.812847343451371,0.61620836318832,-0.183837983648989,-2.01900162591988,0.15154086602256,-1.36464525338024,-0.230477368335449,-0.40776872792298,0.0603385893349514,0.0821145638116249,-1.24437646247815,2076301
-0.73623791804306,-0.282177676257069,-0.794870727458767,-0.024460782300063,0.685599151934886,0.252297302039533,0.253669034849166,0.801324288403604,0.256197801157943,-0.49164753159525,-0.415571743736372,1.04209397651112,-0.79618094850285,0.628795591725977,0.194006336556324,-0.359604038348124,0.0114471310106236,-0.200251629353399,0.892887206534645,2205389
-0.893081256481634,-0.183093834495411,-0.0174579637030529,0.630344283069252,-0.225611506636473,0.311718070897717,0.612900901526659,-1.00455891511872,-0.852956905418735,1.81237952420605,-0.0619414394626677,-1.99342060805653,0.204303130648807,-1.24496440859035,0.790496666542105,-0.791685223762579,-2.38236235336132,0.0745324615215318,-0.942082542564633,1975401
