"mkm7d_ptv4_wavelet.LHH_firstorder_Skewness_250","mkm7d_ptv4_wavelet.HHH_firstorder_Mean_250","mkm7d_ptv4_wavelet.HHH_firstorder_Median_250","mkm7d_ptv4_wavelet.HHH_glszm_SmallAreaEmphasis_250","mkm7d_ptv4_lbp.3D.m2_firstorder_Maximum_250","mkm7d_ptv4_wavelet.HLH_firstorder_Median_247","mkm7d_ptv4_wavelet.LHH_firstorder_Median_246","mkm7d_ptv4_original_shape_Flatness_245","mkm7d_ptv4_wavelet.HHH_glcm_ClusterShade_245","mkm7d_ptv4_lbp.3D.k_glszm_LowGrayLevelZoneEmphasis_243","mkm7d_ptv4_lbp.3D.k_glszm_SmallAreaEmphasis_243","mkm7d_ptv4_original_shape_Sphericity_241","mkm7d_ptv4_wavelet.HHL_firstorder_Median_241","mkm7d_ptv4_wavelet.HHH_firstorder_Skewness_236","mkm7d_ptv4_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_231","mkm7d_ptv4_wavelet.HHL_firstorder_Skewness_228","mkm7d_ptv4_wavelet.LHH_glcm_ClusterShade_227","mkm7d_ptv4_wavelet.HLH_firstorder_Skewness_226","sub"
-0.111251165182388,0.236049075676346,-0.0367871026679728,0.562161268925036,-0.545218305295005,-0.207332384904246,0.568677817814888,-0.412078253083638,0.232193463996626,-0.136240251452865,0.178488039828912,0.189900759497602,-0.386896496867633,0.492411689292145,0.217989918573021,0.815915783808751,-0.389335812769307,-0.573184793476035,2109902
0.257458807575506,-0.276622316849033,0.0607946072749564,-0.0567611784569134,-0.545218305295005,0.19547998038759,-0.0806223559421112,-0.932943541661823,0.283008578991642,0.85213241781695,-1.18534306396764,-0.891706053194301,0.125109653836553,-0.226928699126613,-1.04612663040212,-0.46810670776016,-0.120082331850053,-0.485646002039648,2110540
-0.281076617548444,-0.155514857245896,-0.0586463838256725,-1.04734245557282,-0.451436459621896,-0.239631957279614,0.094650205390134,0.368372958548042,1.25669167939521,-0.877401981262705,0.747817707906079,0.446526946614415,-0.94379428240541,1.01015945492447,0.989871610939799,-0.0797713024712101,-0.323596318018265,-0.437163232646795,2116787
0.468940634468847,-0.204909474392431,-0.409889585994961,0.970791676904138,-0.545218305295005,0.083011136460807,-0.126078399517873,0.497597158254644,0.113038129140836,1.5350514715443,1.1786010200283,-0.61136117296021,-0.510996114402913,-0.742957111475561,-1.48603484491845,4.14319875284941,0.107518820708671,0.140634375019951,2119177
0.294881967917557,0.246993278653727,0.164807193293125,-0.464839370885208,-0.545218305295005,0.622652127257741,-0.775761814384933,-0.67315856680852,-0.185168330827385,0.889437505550993,-0.214499952878168,-0.878034023881623,1.00684832566423,-0.453609632720618,-0.404711565147345,0.594418585044391,0.415462163037528,0.21188329739458,2131601
-0.601656717873449,-1.90580281478081,0.441161340726172,-0.448758733365901,-0.545218305295005,-0.466808538710813,-0.608140264763463,0.585970535817795,0.390660454137804,-0.918043019724376,0.884475535092303,0.907436119585743,-1.81363544671115,0.338521356347011,1.14665256594937,-0.148838414519289,-0.400775309794547,0.683097900041421,2132424
-0.947801267932895,0.0925144668786149,-0.224970787493417,0.0112932289847784,-0.320233303886258,0.282350621207812,0.65015709586241,0.506313117686807,0.469127488730184,-0.3790030029904,-1.31013834039906,0.268355766166195,0.125928875899945,1.09765960416203,1.57669783565171,-0.604059972277028,-0.484501368403931,0.735845310479113,2132982
-1.25054709478059,-0.336148100897873,0.36895288888423,0.68920068434891,-0.451436459621896,-0.75315094910999,0.245068905904113,0.655512890884484,0.286919799890876,-0.0987452335385004,-0.414498990195693,-0.180853083025458,-0.146538642874604,0.320889120767233,0.106543232325478,0.310680369326469,-0.440175814445239,-0.00728307964054443,2133204
-0.495737882837066,-1.3389571979933,-2.2816522980017,0.549820489552881,-0.451436459621896,2.04765692245484,-0.860025196632776,0.718528317831968,1.65396160914666,1.95061358660657,0.864173845594839,0.898906359831925,-0.0459206986109077,0.68101305500852,-0.848857139423026,-0.552835395488411,0.0977453132642636,-0.277460387423978,2133380
-0.342493183937845,1.2076679071833,-0.478944902440963,-0.581535185706616,2.39462133058444,0.435129381512773,0.247693038590023,0.410189399695441,-0.808590792787497,-0.466748967623197,1.01941018148334,-1.74948950511618,-0.344358353375555,0.191480778401314,-0.334901016168872,-0.588030094462129,-0.0416697396999093,-0.429151162203679,2134220
-0.180168973956852,-0.875418106828447,-0.670275285489038,0.607334440356437,1.29302576348979,1.06925215151106,0.436040437633496,1.50489351973277,-0.759917562438361,-0.389033991658934,-0.386835596376256,1.01252294739662,0.289062469434345,-0.333943807108855,0.244149778807884,0.684583783655044,-0.144543363151045,0.958697366841119,2135748
-1.69574328048743,0.2560974016063,-0.838691290693218,0.584512456356094,-0.545218305295005,-0.944218123916412,-0.0011475171338985,2.50683291924087,0.238925550706551,0.449709508948849,-0.392929107268018,0.92905770454794,-0.177065538147055,0.585393630281178,0.544836142792701,-0.355238687848545,-0.398727922876142,-0.6526284533342,2137799
0.396925967856092,0.205860894111611,-0.199396097845003,-0.178608903984898,-0.545218305295005,-0.196413212477156,0.528225531154976,-0.0241718346306113,0.259055099331719,2.40464726553532,0.345116610449407,0.45487598514314,0.17349082781214,0.118649149549528,-1.22147116895285,-0.443168592894068,-0.0996492252418004,-0.358567886456525,2138375
0.708433748704652,-0.616186162423876,-0.655183592549623,0.288965220561059,-0.290796221558487,-0.310045105890009,0.0313690385120665,-0.803339985994947,-0.585426114797819,0.0116568269792796,0.340954676938066,-0.438807593057288,-1.42596124668119,-0.421614528803751,-0.0693871139103664,0.709946734950713,-0.173904700208318,-0.190428289902319,2138678
-0.0717452651967822,1.09176829056817,-0.692909946162271,0.996579387365289,-0.545218305295005,-0.979037170505923,-1.55009592607966,0.838891761099901,-0.173124974881269,-0.472222783913213,-1.553965333779,-0.582881909688493,1.07258250032634,-0.207687739692596,0.256147813465565,0.149714587628885,-0.127111126588791,-0.266896252656635,2139733
-0.50383526788335,-0.251339507020109,-4.23718270595788,0.864284083228175,-0.545218305295005,0.393511384217022,-2.09158488974268,-0.323179353497835,0.409796137341485,0.0493635760132682,0.349841501508931,0.255492816277823,1.5017970535349,0.384228498146132,-0.482264817086444,-0.759273867196159,-0.345764481851183,-0.677029194205335,2141116
-1.19714227449991,-0.527402133661195,6.93577854597636,0.450750212886829,-0.545218305295005,-4.64238998499073,0.471628885780829,-1.39334646671905,-1.74548300568664,0.416533428900933,-1.15058298377311,-0.257483707937558,-1.16641925451317,0.560664665896864,-0.393041832391296,-0.688553996717459,-0.0872102676991769,-0.279485305527738,2144796
-0.41225246548217,1.46058689688792,-0.584588632191687,-0.971541173611694,-0.545218305295005,-1.69503853882804,-0.446057977312644,0.247897703521671,0.173200585045165,-0.566741097661225,0.363749857796416,0.841500107841039,-2.58403486187148,0.0369551300500097,0.542478481607027,0.0236606493508965,-0.387806161555343,-1.01581580208514,2145166
2.33384321185283,-2.33021225878728,-1.30974076356165,-0.0223903158732848,-0.451436459621896,0.679632691634008,-0.57452901849927,-0.220848138086215,-0.817489979392463,1.93538494775754,1.2650322680409,-2.05301133283082,-0.248370684352647,-0.512343790189464,-0.877946130905988,0.0118121846237925,0.435992869759186,0.113394834815314,2145694
-0.177240099552513,2.50316630738525,-0.496144469771081,-0.412008550437453,-0.320233303886258,1.71092926368545,0.68282654340268,-0.680645905236702,4.16371479666022,0.772751287812328,-1.80715773828679,0.117621344012772,-0.937272162664842,3.37766086397808,-0.72342285051388,-0.00473249983875504,-0.0774941742090363,0.0505117798839902,2146138
-0.381908543370765,0.0755185182123299,-0.246141590975269,-0.0119336654982219,-0.451436459621896,0.498975816242935,0.662926219534982,0.961153264474309,0.24446552304068,-1.2174360945043,1.08338418107141,-0.0733230475945022,0.0368539263845985,0.443759297749142,1.71317595024738,-0.410269380578016,-0.444356451702067,2.21789203003548,2151024
-0.274905389808348,-0.223871602610998,0.261928045607746,0.878916948090334,-0.545218305295005,0.410126732181073,-0.223047851481876,0.147710412494545,0.063162001949258,-0.18669580905503,-0.0815617471027325,0.75411742859267,-0.819425582354348,-0.309214325556738,0.6180669176116,0.500736077504122,-0.42978113903417,5.13009453754031,215131
1.46056037982034,1.08969311311159,0.0183241269021136,0.564775199788791,-0.545218305295005,-2.23125145214602,-0.108688829789464,-0.725420374358428,-2.02004223573371,1.71079027118718,0.0423236342264937,1.16288531663558,-2.62619286609334,-0.721817874538185,-1.55902260890976,0.201720078585695,0.019812276888246,0.928743693054107,2152442
-0.580105316172984,0.675143509757614,1.186053763744,0.0774262027516081,-0.545218305295005,0.683161614923445,1.2298152035762,-0.318281959112134,0.205629216600856,-0.186729451385805,-1.97996931683747,1.23630272201208,0.130180242011173,-0.16982089405701,-0.441047743960582,-0.811216403384686,-0.42978075590554,-1.22679755045234,2157529
0.769360612162964,-0.575336999113336,-1.74360040721896,0.897311402837412,-0.545218305295005,-0.427597045004506,0.279964527780405,-1.08213574862087,0.324072580628182,-0.605980503556338,0.553462037589054,0.730422760714777,1.45986326180317,0.913135436488839,-0.958894754816997,-0.731040436138929,0.287542554200945,-1.37419709698286,2158101
0.875434372665162,0.525141901141438,-0.0533832549695538,-1.26323521586292,-0.451436459621896,0.875507209543449,0.270644887973169,0.411020563117986,0.487039597820509,-0.19058117017787,-0.81160121424102,-2.52433701043668,-0.0260529205186637,0.96118116575877,0.694435323299654,-0.413140915994393,0.884366682563058,-1.23486558949051,2158329
3.22512218975705,-0.515997834702521,-0.459810224855995,2.03154834704834,-0.545218305295005,0.975789109303578,0.845458913848221,-0.0449011361832414,0.0181039109429509,0.0154660773421993,1.04865544152903,0.840809627132998,0.452136990410054,0.852799876095024,1.0952603567437,-1.37680074693195,-0.315257247817843,4.07951415455647,2168082
1.94680844618102,-0.542021049737278,-0.36208913611705,-3.78449809993514,-0.545218305295005,0.0547933516997092,-0.335424161044958,-1.32195934655551,0.344201397617455,-0.341896642285482,-0.863341290895862,-0.0291767342416377,-0.0852867910815117,-1.04394072307381,-0.190490921684857,0.68003112613055,-0.163330307746598,0.418724164918302,2172217
0.141090797868391,1.06322313935073,1.08080993838735,0.102874416825614,-0.545218305295005,-0.158970698074708,-1.49058666221904,0.767838530156714,0.0512024958187302,-0.347305644067649,-0.25338000457944,0.67394684423305,-0.372088080841214,-0.0968018438849567,0.368685601216855,-0.221881010084293,-0.317608065254829,-0.415365981738243,2176530
4.18620028107994,-2.10275403411962,0.214095969617485,-0.453464439631065,0.0547808536700509,0.922966578969396,0.362769717536311,-1.16095191136702,0.368005367154872,0.478704653355011,1.58825252526953,0.543117652060623,0.202465646875279,0.851485473985837,-1.67357005740098,-0.605318681017762,5.98179645011644,0.0485938301761128,2176784
-1.09091582760914,-0.215946303015408,-0.694394334338091,0.705272701770831,0.212467132968031,-0.862686520676155,-2.0096264644014,-0.326679393542421,0.955163611210188,-0.207016673771712,-0.896889315758547,0.296596688082659,0.305981277781985,0.947585927239851,0.442623908681216,-1.09452856750048,-0.200569569861528,-0.581383052913374,2181724
-0.666719039879015,-0.25793142919511,-0.578250775269899,-0.0174110841670785,-0.545218305295005,0.893572609506835,0.697394518331686,-0.0538399942672705,0.264538320400444,1.46821313646928,-0.12607843635639,0.185021569227529,-0.301532442993518,0.493202516455676,-1.1475630997171,-0.846325556032951,-0.228980801471223,0.303761030378925,2183291
-1.00857705638505,0.752832283422515,-0.455205027089334,0.242132866376319,0.194965277220247,-1.19318594996198,0.0198929045706379,0.324847844266883,0.283697281065629,1.63610214759993,-0.243535428454485,0.199729440600328,-0.132295713045672,0.661475603052769,-0.479561028346289,-0.329676274422445,-0.144741529191886,-1.52032888711612,2183356
1.82399130991139,-0.988215352217339,1.2124432955791,-0.418105447213965,0.270641234197599,0.612305677424909,1.21298270927518,1.98496746901116,0.0540185529889513,0.0397918051000327,1.97759977614565,1.08435669314195,-0.798683449531077,-0.0222653349249081,1.60016511543564,-0.169048028830484,-0.424014569247182,1.2781263215157,2185290
0.211311990232385,-0.0464092957146115,-0.0299631392051723,0.240879745437173,-0.545218305295005,-0.542954004131293,0.629079881058309,0.484743669977682,-1.06762389809158,-0.540403280187464,-0.398957427530358,0.8384564896509,-0.0155833052163381,-2.18167898792924,-0.129036258824231,0.0715129735876263,-0.123058070067683,1.43286582500625,2186951
0.370391426907686,-0.143107541145236,2.26055664829499,0.731878341334288,0.293202575900521,-0.865974599298728,0.327494097922716,-0.701408966275634,0.178023403547463,-0.330941893425512,0.586913299127199,-0.344602204779047,0.0299348583189595,0.14970032494845,-0.738324746964713,0.0661192213536648,-0.102141108149613,-0.709682899470176,2196212
1.35405966277506,-1.13228901333742,-0.090163823894947,1.19636079809327,-0.545218305295005,-0.409250258026744,0.630320488575664,-1.60781421162957,-0.358503252527874,1.44846710537387,-0.723704230438227,-0.232283682803047,-0.0171351577637137,-0.396771301974351,-1.060013539055,-0.061943997058985,0.125719684582473,1.29058105273679,2199403
0.774891176957166,-1.85946966013242,-0.663548439380088,0.951156453760322,-0.545218305295005,1.66675973136876,-0.0828409624083653,-1.75153789020042,-2.10433200265263,-0.502778125547783,1.01877849403162,-0.117040542494191,-0.283557180386868,0.308497113701317,0.423775805993423,-0.981917519456512,0.428595928235685,1.42692870729754,2200416
0.558222479286965,-1.36244812996689,-0.901403192657865,-0.0891156214417944,-0.545218305295005,0.877116749483536,0.356784613673876,0.774373310288047,0.324411879634573,-0.491871300355694,0.125687683747829,0.119115212832774,-1.20395633428371,0.326016944360922,0.854400126740239,0.252603877248463,-0.392027461797489,-0.0956597568599944,2200813
0.420878339200742,-0.192244206509445,-0.704732594603722,0.591147373511106,-0.545218305295005,0.342844272778034,-0.618503852099007,0.411515256365708,0.283986457821394,-0.222020362446971,0.387937051836763,-0.18520751832772,0.836147883177212,0.337128281083566,0.132137239076572,-0.10737793463188,0.0429289954418887,-0.893037381471619,2205389
-0.0328117102976416,1.0055209932818,0.107964613992917,0.344151251372882,-0.451436459621896,0.52230939940325,0.417236059883159,-0.673653556231574,0.94166238473295,-1.29558605579923,0.449995298848533,-0.142733248619301,-0.000773409580177859,2.05293974210271,1.68048783643302,-0.940625329708535,-0.33356049465572,-1.20240386145796,2212664
0.381955304691276,1.14852583858081,0.141238352836695,0.531979315170583,-0.545218305295005,-0.160912145088377,0.271025931959749,-0.478065982504507,0.236371841545839,-1.27514231550799,-0.514189161781028,0.572921537054767,-0.105676054186197,0.260226414752188,1.30303899819399,-0.528343287076663,-0.381460315339745,-1.029943343545,2217034
0.879236334417735,-1.22831188366643,0.413727787341556,-0.386137770772004,-0.545218305295005,-0.182924589838894,0.79068190521614,-0.718760778992513,-0.283630579715435,-0.330205409476971,0.0189469628941261,1.12003937703676,-1.66286920130948,-0.97741654039253,-0.523941698015622,0.286835369539931,3.16357607641463,0.260927082902172,2218615
2.32881648856931,-0.0237024074222792,-0.0340961843033998,-0.518370853651394,1.22965680882413,1.00837581049236,3.2591760832203,0.4528461440756,0.183414338592724,-0.458024300711313,-0.594036333034928,0.308149565622569,-0.0208199967892067,-3.2341184574756,-0.0927410208797281,-0.384582877101983,1.02403020902626,-0.275588321435594,2219842
0.509461363591198,0.0152298538269232,0.491694590577615,0.361026560855241,0.192281179313807,-0.416420919783982,-0.0673980440842163,0.846020991097519,-1.22235789407199,1.44838904255186,0.68936482000523,-0.18746538002457,-0.951029918136674,-4.92105497749445,-0.704123722359932,0.309141330428545,0.172385769972947,0.365941940286766,2224150
-0.906935737889429,0.905803960135754,-0.0632090002906245,-4.5494025279411,-0.545218305295005,0.0256521379795099,0.885218008049843,-0.432346048329595,0.374599805894599,0.8293897621482,-1.80030392536836,1.08139637263666,0.561753998543043,0.469596714622576,-1.4831982449869,-0.218037566794934,-0.497626566774816,0.0190259127485657,2228399
-0.873187578500693,1.09545730299361,-0.74413233339987,0.606950495446447,-0.451436459621896,0.628497745015989,-0.624125907462421,2.11232728112218,0.45780693051863,-0.429456486044049,0.654436234220093,1.613923482435,0.639819705319523,0.896055002738669,-0.443527962623181,-0.874951344370602,-0.383233451950219,-1.14805303808854,2228400
-1.21821363504046,-1.34917720445847,-1.22756444880528,1.01799400965121,-0.451436459621896,-1.32419518927803,-1.1475583523581,1.79118606867936,-2.8911869019581,-0.770715524482009,-0.11742330680681,0.941101029945647,-0.890587240824543,0.329579620557073,0.170464332084522,-1.1454521052936,-0.283551772845991,-1.02285999294375,2234271
1.30702616009054,-1.86443342637045,1.44346936746582,0.792888191263369,-0.545218305295005,-2.29833649470232,0.338859259690861,-1.02785514641207,-3.21772703830718,-0.111925657799284,-0.699723276211505,-0.843461429249388,0.482568055144596,0.192602015898928,-0.955807455493451,-0.393128914090106,1.00571578111508,-0.652480088106004,2234422
-0.102614617620551,-0.523478044831202,-0.105990713994761,-0.0263376190647532,-0.320233303886258,0.384163851970219,0.931622424282485,0.302116645225732,-0.32063294477337,-0.376275490224511,1.71080729863657,-0.304394074797494,1.03974163305628,-2.38342629414751,0.114097364525581,-0.143525599801305,1.73330983625448,-1.46594910545059,2237571
-0.605513198809467,-1.49642687316771,-0.324234238950416,-0.220318844824532,-0.545218305295005,-0.082060203511527,-0.210836308923844,-0.847143337081605,0.168508254108391,-0.404549708085918,-0.50041817803628,-1.18734419597808,-0.315216114749689,-0.194085777163256,0.182586601326533,0.500585384366201,0.0258218270837726,-0.291060134166453,2244172
0.0933356636174722,1.02556655311544,0.275198618237075,1.0141006471886,-0.545218305295005,1.60946932358323,0.191692546053749,-0.0271358774819777,1.1623706293834,-0.37547462829821,0.555845060460867,0.973283126779439,0.325218303402854,0.747466719413484,0.14846583424215,-0.740613438930542,-0.219096270757433,-0.151269614939892,2247869
0.156324398885027,0.727764233260367,0.224787314836536,-0.742958867969322,-0.545218305295005,-1.67108083862862,-1.96960198907073,-0.568769298161258,0.350603589499454,1.08134824494734,-1.5740137374174,0.493369051464443,2.11762507995276,1.07466402281461,-1.05171081973151,-0.527078063132018,-0.112781976400301,-0.72641577443007,2250648
-0.768728418393148,0.00148459056746827,0.310532502430321,0.927476141950875,-0.451436459621896,-0.0512283943024044,0.670744596255056,0.634193304491349,0.168458294666438,-0.362860746434338,1.71098412219678,0.781455924348523,0.0316777009563407,0.237668341962915,-0.148451038618383,-0.919493194588999,-0.241279059600245,-0.13053510499898,2250836
-1.28892195344976,0.659023016867781,-0.195315819575818,0.183834439375419,2.1412789179006,0.714091510770593,0.972973221102497,0.822757963725026,0.204620857564431,-1.13855293195691,-0.16434168878638,0.751090756676226,-0.569892221030351,0.364131014791535,3.95552963004615,-0.247764051441668,-0.457190260195612,-0.931425357285113,2267382
0.0333042379237722,1.05370734028096,0.606139935365255,0.558722060476226,-0.0280874269802512,-0.803648002257376,-1.34329792104129,1.85325731527427,-0.742701699609469,-1.16437877521895,1.42402234084071,0.898488849612473,-0.833437693063604,0.283361892045564,2.19715210781672,0.779308373986636,0.767492364130133,0.0963618947266029,2269346
-1.04387711687019,-0.972678633413643,-1.17066399491894,0.816212293833049,-0.451436459621896,0.560357532730816,-0.124829875380991,-0.80652886053854,2.44374117034998,0.718782547564586,-1.19440222153685,-1.16331756013939,4.3307686243972,0.972821927880708,-0.715619643643482,-1.52181948738577,-0.03951957636499,-1.1512118499961,2271329
-0.45751571463129,-0.230610396952128,-0.13912832261601,0.856532048081086,0.90434173008729,0.570682122922645,1.23000964900428,-0.132897808439463,0.384221720992407,-0.792568511817182,0.955389417801597,-0.0190649382454712,0.477329169964262,0.548807599806187,-0.296705637109392,-0.407234268337363,0.976437243971931,-0.316730528476367,2274521
0.894655193336555,-0.0604777667601739,-0.2691846523117,0.126246859730609,0.980105256664729,-0.615032060723585,-0.251391023387945,2.22980153186558,0.286112472728768,-0.131028676478945,-0.0385434036476694,0.558247679292402,-0.443151328058834,0.296255486321461,-0.559414790782877,-0.678777954448652,-0.289726662320032,-0.756014376051572,2276121
0.303687409795546,1.15152459684715,0.952302808407452,-0.77634295573193,-0.545218305295005,-1.18289073912766,-2.36443219312048,-3.11185391830944,0.630741385142488,-0.75935202018069,0.0194327162691697,-2.9625568221571,1.14082189514753,1.98579952319558,-0.0508994123806911,0.266211892831062,0.796096721870275,-0.542576053753392,2278618
-1.82381716925188,1.12374978856144,-0.150698441947983,0.116320883478681,0.217275200984248,-1.5687416551883,0.283419940391642,0.382642637687427,0.0212782482602821,-0.231252730974787,0.627265296833984,0.656088639603114,0.965058778677531,0.398003459550222,0.0442921614531089,-0.279541314271935,-0.444146611477196,-0.266110586340132,2285214
1.47502030576089,-0.516967576644932,-0.161841069000264,1.40806074196502,2.21058673403133,0.612235260234694,0.68508591871575,2.00669977760291,0.150540065492127,-0.471371701270474,0.413257250140179,-1.28930203337539,-0.942766125682706,-0.381950726041388,-0.231530690318518,-0.102297956927538,-0.280412093965371,0.737885620924266,2286108
-1.06337509038657,0.546770537665511,-0.278838013330125,-0.370705595141613,-0.545218305295005,0.339706277592885,0.62197373853336,-0.587454042670357,0.304288209928727,-0.405805771676905,-1.33190973245968,-1.86326231256191,0.113577588414811,0.277638176304296,0.226128428383391,0.08142615146702,-0.465752323927323,-0.230345057227066,2293123
1.93018947498599,1.77465634496029,0.760017484692693,-1.51378121837908,0.162336607299973,-0.275958988774813,0.141150684743866,0.346926293687495,0.438532823781995,-1.01295306073658,0.551370309453608,0.330523735647393,-0.707287955798113,1.07062610569107,1.80619550267928,-0.776245099699141,-0.119220944354389,-0.609126500582318,2294852
-1.074304410235,0.430010891410103,0.692731791170298,-1.72063971970376,-0.320233303886258,0.670929960504394,1.43779944604452,-1.97077617434728,0.393215951575927,-0.56437598325407,-2.17769750300661,-0.249296000389727,0.106813827757737,1.13421512533017,-0.187024334664858,-0.288654147387104,-0.470931531945246,-0.479131747753552,2294873
-0.584387977892277,0.470936363936666,-0.294811119223695,-1.55878042469332,-0.451436459621896,-0.130345566190081,-0.860644994704303,0.991655790708282,0.380975451686188,1.59512238115371,-1.84850226744133,-2.38038349852269,0.178481104146372,0.806686208087868,-1.09357154687607,-0.401074654138688,-0.35405189831203,-0.341060681265984,2296332
0.560421753103448,-0.06805492414856,-0.134593993729423,0.779156309599721,-0.545218305295005,0.637143670225184,0.625045543847289,-0.481307971480287,-0.388921754425086,-0.177921150909737,-0.506499215989676,0.0313543796277321,-0.679927563010605,-2.40100995142077,-0.541155456836013,1.61612311102756,-0.214228006197638,1.00728091369554,2305114
0.221743994939996,0.432407526895684,0.924922991426119,0.781637173577215,-0.451436459621896,-1.5584762900505,-0.661304654510365,-0.00188773916902445,-0.18587198783854,-1.05266919465829,1.19682312570605,0.767217641975325,0.142500367366721,0.0780001233635087,1.00265927563648,-0.643644906945668,-0.218703232362344,0.0107263837599516,2305115
-0.227439475397761,0.26409378120924,-0.223942758921077,0.232838593170013,-0.545218305295005,-1.06868167346918,-0.095569491609,-0.318913850948468,0.348263334989526,-0.0397764829465643,-1.86607749935333,0.837387233365944,-0.631214268262343,0.609145717751605,-0.144691401786417,-0.141021232776955,0.0252181146726111,0.1287389862913,2306459
-0.708255372239514,-0.750162730228955,-0.255516794138304,-0.853591810374724,-0.320233303886258,1.80572222702072,1.16966029928691,-0.238477362280529,0.106250733733725,0.1442338067022,0.912399249593577,-0.70742605325823,-0.104405482332588,-0.404035233891384,-0.0274025523776076,0.486325522140687,-0.410750320141388,-0.0400081356898945,2306893
-0.359473542681784,0.103740734794815,-0.515392377634395,-0.454462489487185,-0.320233303886258,1.37227581912076,0.899786314291121,-0.314452101623623,0.190845399620258,-1.13272042643276,0.642677851562462,0.176671491825541,-0.466513815324787,0.175496850753413,-0.0862841520233351,-0.097384272197391,-0.306888707401119,0.405667133494749,2317120
-0.192878804688638,-0.0624569733404984,-0.175033995725444,0.0971938248832551,4.59239325915165,0.504641174543781,0.367901186613873,-1.49768516803979,0.331466186307442,-1.09114396337464,-0.400055571244157,-1.89594785185343,-0.436711412682742,-0.118736585288502,0.761015966901066,-0.123467818276735,-0.449915361406812,0.297539971448538,2319068
-0.191047160550265,0.444774284659982,-0.61790736127936,0.434714826813429,-0.451436459621896,-0.627067337843268,0.901771293293884,-1.00975272306534,0.320705870944383,-0.765924732052708,-0.643324513573028,-0.144774337787324,-0.179396370813806,0.425204298933079,0.451434532750022,-0.169505682146609,-0.375580198670593,0.218971353310746,2321962
-0.384366845999493,-0.437777220323786,-0.237268267426978,0.863017179689267,-0.257491428554544,0.501827323830808,0.157313073820638,1.00306300157926,-0.195046609801299,-0.998156547236242,0.970252665701338,-0.350789400673871,0.288557668742215,-0.0728202294097261,1.74465620813016,0.202264629924472,-0.221888981528665,2.46713508160974,2331869
-0.0199375536798668,0.142798409040769,0.927114988876724,-0.0118933594689785,2.07821055890138,0.0992287749741615,1.08589153138464,-1.40580248914542,-0.0840483995878321,0.954758470055202,-0.2823936197247,0.543266728210661,1.97821996633697,-0.945185371342658,-1.62364539764169,-0.398490321614877,1.15677449060298,0.0483639668528382,2336735
0.0665843542128339,0.18088444528038,-0.0131191757223778,0.413604187165064,-0.345367981761986,1.12897836452037,0.642008156683357,-0.274474660056994,0.150152992020316,-0.00990351736707793,1.11343947948191,-0.973804338016768,0.327883631099772,-0.147423814678871,-0.188290240399462,-0.342099839116114,-0.290672516827022,2.5140241166338,2339674
0.880851092673431,-1.0040579592305,-0.316718099435797,-0.883500195455816,1.66037875599709,0.562078245947342,0.403259843545063,0.580849389040445,0.317570695159484,-0.442326031120365,0.589366004237799,0.598295800323528,0.838076261994273,0.403680739702265,0.367752099890482,0.752952709201583,0.0073335018224432,-0.254675431045359,2340155
-0.600761602729386,0.190475161807496,-0.37950540828779,0.236817698999386,-0.0426349862473926,0.165014325022952,-0.17949130834297,1.44144744121535,-0.350898292845754,-0.354781875506951,-0.0933354245266132,-1.1581927638976,0.273397174416375,-0.237556770739714,0.475391186041963,-0.216476570785704,-0.145625176470648,-0.625827697815918,2340322
0.189232228327328,1.95833110579848,0.703267204861964,0.701022959697547,-0.545218305295005,0.85801597005293,0.848053908491774,-0.120756384489667,1.33665496611168,0.184892447294896,0.983600338598194,0.405653132943676,0.0286040697898239,0.702301744550819,-0.10339781407506,-0.890170589299171,-0.402859259172713,3.95157332306532,2350037
-0.657213686656578,0.0988140529453329,0.30316465779649,0.411468322747558,-0.545218305295005,-0.637511310821158,0.399684461016763,-0.837580720742663,-0.0569377700208971,-0.149870093479351,0.754351818453005,-0.453737161214031,1.1825005746322,-0.385826448575407,0.311057459640582,-0.566735324043184,-0.4157140577052,-0.221131237909807,2352038
-2.31894448552468,0.0916850594066571,2.37360660582475,-0.984101040129464,0.967065304603065,0.571731035936495,-2.06832704732107,-1.83459032248507,-0.525318225869562,-0.04018703251889,0.0299390871954167,0.131687454343738,0.96641389474358,-2.19393444793933,-0.535277595574193,3.38378989880182,0.317081115438807,0.851466504183382,2359944
0.0764150156557425,-0.240849101649498,0.512413092673943,-2.02286547596227,-0.320233303886258,0.596577189669412,0.268754036530335,1.37971580251725,0.319519462487462,-0.815118631095257,-0.123588879275796,0.316707898385698,-1.05108608382962,-0.60480122178977,1.7324699700656,0.921752024123161,-0.422713262419369,1.05422039961782,2381907
-1.35250170910969,0.288461239153465,0.487794023393741,0.961351131488708,1.56491107774058,0.43581050849561,0.892598512010124,-0.0126643570680011,0.124548712606496,-0.120535936372277,-0.248864908944155,-0.0538092045297007,-0.98780413865212,0.281596883804435,-0.24630768649638,0.0799043910720466,-0.40428928744517,0.945713247084657,2393207
-0.263168632936764,-0.157968065766574,-0.125521337711958,-0.135555435589064,1.85173706515305,-0.0969565481687477,0.930871810176392,1.45128233826103,0.0445059716801887,-1.08443161532468,0.318839512703361,0.041178012919279,0.7879525378623,-0.0971648882386666,2.25157492659987,-0.207098591289948,-0.361595041570701,-0.131862731194914,2395415
