"mkm6d_ptv6_original_shape_Flatness_250","mkm6d_ptv6_original_shape_Sphericity_250","mkm6d_ptv6_log.sigma.2.0.mm.3D_glcm_Correlation_250","mkm6d_ptv6_wavelet.LLH_glcm_Correlation_250","mkm6d_ptv6_wavelet.LHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.LHL_glcm_ClusterShade_250","mkm6d_ptv6_wavelet.LHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HLL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HLL_glszm_LargeAreaEmphasis_250","mkm6d_ptv6_wavelet.HLL_gldm_DependenceVariance_250","mkm6d_ptv6_wavelet.HLH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HLH_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHL_firstorder_Median_250","mkm6d_ptv6_wavelet.HHL_firstorder_Skewness_250","mkm6d_ptv6_wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm6d_ptv6_wavelet.HHH_firstorder_Kurtosis_250","mkm6d_ptv6_wavelet.HHH_firstorder_Mean_250","mkm6d_ptv6_wavelet.HHH_firstorder_Median_250","sub"
-1.55172518519924,0.230760826680736,-0.694953612531317,-2.17769566685012,1.13209082115065,-0.0892891792523793,2.69994092832444,-0.273092755350835,0.707637745258542,-0.3273730484618,-0.226547627770106,1.21001633298752,0.0632965314170421,3.21164906757474,-0.457953366921048,0.0354445337183018,-0.177747510379779,-0.569327756282568,0.100592329581596,2336735
-0.127958884354283,-0.945154726842479,-0.224449049727206,0.193420715061851,0.241796833293321,0.196897019345518,0.160984029249928,-0.0335676929452809,-0.695622121429391,-0.370569752549761,-1.25108774087872,0.816474419420406,1.60896294148438,1.19011317510897,-0.275404606544848,-0.356762935715029,-0.099719604623486,-0.234997701446647,0.81363416361095,2339674
0.50339627053265,0.732005094265476,0.340168716583886,-1.13678089863231,-0.625399401484351,0.333988212437838,0.944262655596374,-0.239247699978535,0.885828659722978,0.280543733651855,0.273944870389943,0.31982866768069,-0.815058221026155,1.10487564805147,-0.123422664884037,0.709252945203461,0.518062543927058,-0.813960252818791,-0.00654642827362429,2340155
1.96958846517751,-0.944405281459701,-1.7174220503153,-0.0808640525251298,-0.01895216352168,-0.263096055289617,0.00538447809658239,-0.245011804588814,0.269510455931699,-0.413206354147747,-1.18018676168523,-0.712816929366561,-0.334851567197877,-0.151942612215763,-0.265376732620894,-0.302113298863848,1.64013615666052,0.222660243939476,-0.16647119061101,2340322
-0.139390090326512,0.367452056586285,-1.02287048992526,-1.61290582471379,0.906663664409617,0.971680946085302,2.36157337216196,-0.23895668550388,0.653793978580336,-0.378352113013168,-0.808440430907171,0.56744949610176,1.24143249495283,0.369556279762483,-0.644475485269111,-0.367663778364205,-0.468514854821326,0.324909582455477,1.15067476081363,2350037
-0.862059535026258,-0.456467542275666,0.292788871113732,0.820166583656927,0.306000754028805,0.0583220196612083,0.581713483162898,-0.155745079642609,1.15762962755879,-0.481276888470744,-1.39389482406378,-1.27548689747775,-1.00913927862402,0.708507599216816,-0.795678386460324,-0.308158402342474,-0.445228254572423,0.985345349853571,0.213498782709037,2352038
-1.89267169000539,-0.0223913097374272,-0.420748261961236,1.08229030019623,0.696907160750354,-10.86890779253,-5.17082648283896,-0.272866511075689,0.816469637519679,-0.026689622956565,2.41648821077545,0.262630834553256,-1.53777003124634,0.0641478254130698,1.44864141946297,-0.411084095094834,0.0622434886612014,3.25095566772411,1.17125747737127,2359944
1.34421087219511,0.45466556409401,1.0493126244543,1.52360576196711,-0.347315903204725,-0.145028922992726,-1.14514965247719,0.210961067681243,-2.18117515107922,1.00650002183113,0.922028739417513,1.31717072054703,2.3004342762828,0.0310500346746015,0.373867293400988,-0.219439955974771,-0.614327642027761,-0.907216275565872,0.185359134008413,2381907
0.22264066912452,-0.00957512792335869,-1.09674960481185,0.700831109279236,0.964777134271191,0.58815451870281,0.932088261413033,-0.127559082103281,-0.505626311978374,-0.45356524467072,-1.42046060215877,0.587529343929091,1.06990078452746,-1.95499633343322,-0.11633262506752,-0.301385440048235,0.939611514684676,-0.160354221523638,0.901519434904271,2393207
1.31627321782052,0.133628217047494,0.44044047619932,0.457851550140256,0.451110824190843,0.363919109008054,0.134433998987227,-0.0825907360589796,0.409334427771397,-0.377672113923275,-1.0768472267582,0.0943960364929389,-0.251938915534726,-0.765571799024752,-0.266400019420918,-0.137066378835378,-0.323013577321933,0.366284815004859,0.0933770506500512,2395415
1.41467117645216,0.665610809008631,0.749619147764939,1.6567793624946,-0.324319632806041,0.235389875343045,-1.45049374174661,0.630681847550588,-1.59192649681404,0.592023040439578,1.18410183378964,0.872549755952633,1.59069227854343,0.304698418226352,0.0523565248939415,-0.222897289822452,-0.397494481922194,-0.711207662149223,-0.173910470758558,2395943
0.100675422007309,0.0837348888214994,0.268135202042049,1.26798596580484,-0.489313430433825,0.468307275532764,-1.0690950876916,0.710667352458439,-1.42013558123029,-0.190645081578493,-0.957687990137785,-0.0617522328099174,0.679847022196731,-1.76775648143229,0.960838757864861,-0.155656511307512,0.353122362246433,1.00775841055841,-1.82860657417679,2401405
-0.234489911550754,-1.17429347299147,0.756473847340097,0.424593614519425,0.292448734197269,0.302760061203439,-0.202255799968,-0.119874742755557,-0.0587152918854578,-0.39459549042555,-1.24820617294754,0.221557621790267,0.736455211699475,-1.62560701135955,-0.239852154276524,-0.155388190986714,-0.70677650686858,-0.111100627271635,-1.43492752692687,2405144
1.84582272703373,0.523459501543318,-1.38917563376038,-1.30462266810785,1.2510326691142,-0.37228521818627,-0.399760114944214,-0.261541184404319,0.675725789030541,-0.158492136711122,-0.874253281926155,0.0139029672208071,-0.704015306278044,-0.633782763886455,-0.884343641471314,-0.321701244504458,-0.117231331502894,-0.240568568122449,2.29532822797965,2414406
-1.15679195736495,0.572472224931085,0.712635474410426,0.514054709467399,-0.851487821085157,-1.85840366673143,1.2083719992555,-0.163477231272959,-0.702549419003341,-0.357186244250671,-0.33533021750013,2.22010028408554,1.57076562374883,-0.455055542683355,1.36697012228654,-0.197742500555846,-0.193530347271419,-1.83147780639107,-0.418525876940243,2419459
0.82679579136269,0.443639886423912,1.37274132736324,-0.109384611705482,-1.47122028009489,0.15277292615949,0.954447179671948,-0.112001807999712,-0.506074753811947,-0.0702843691949325,-0.278408568052171,0.0979726909591903,0.64725397878262,-0.786179497609811,-0.802526023177817,0.140198125476229,-0.553865260484739,1.13458866897771,0.260218248918426,2425694
0.736883658734762,-0.176762961165203,0.882479131975772,1.03721068333178,-0.134046617888283,0.684320079122934,0.342171593691896,0.627254363333319,-0.728455789533186,-0.153118263696863,-1.00977627005946,0.300214583403008,0.522035194932898,-1.23426263581377,0.255773605813197,1.35438236397603,-0.729034913744314,-0.679489950504014,0.907820381061613,2426863
-1.49381139377744,-0.416680477354883,-0.0215809010685982,-0.415265815106262,1.72078719439858,0.359921237112626,-0.118343089842635,-0.266224159371573,-0.0556683323868237,-0.314720380484207,0.569809512257093,0.626216884893325,-0.252242689295024,-1.05082047258406,0.692834555422602,-0.357506029928293,-0.736198346661739,-1.8040432433632,2.5573374042458,2430773
-1.31416175967289,0.63410524142317,0.237731708525229,0.306285396946867,1.14503955589386,0.0398604840522168,1.11852527506239,-0.144420375909658,-0.0736753964165508,-0.450370638537383,-0.831742681366024,2.243189500015,1.11652839405489,-1.1182955685959,0.533599785427928,-0.317138039280551,-0.478013212035661,-0.992380529354143,-0.936153807945536,2439458
-0.567420395921231,-1.26244429067481,0.390911324152962,-0.0125805016431777,1.69288465188548,0.697785474671221,-0.727512100443378,-0.203501870609876,-0.171870703254447,-0.426828895421523,-1.11574869458442,-0.564342513506062,0.402609682033547,-2.08752307558512,0.127913528163402,0.0128574923072093,-0.536306583644906,0.463206713189498,0.602569070668234,2443354
1.55182614298489,0.477360272551875,-0.478076682204847,0.264415236222948,0.617968189920552,0.273016029937131,-0.471348855706166,-0.149815788728602,0.88041036917014,-0.378141937400204,-1.11901241549128,-0.464232306103399,-1.18444501718135,-1.10397436507024,-0.538091647234601,-0.0719101333693583,-0.111685274766538,-0.0621638086421351,0.107469658080603,2445526
-0.351101280563554,0.272205573736954,0.378809886974063,-0.0955082362558181,0.551686167016494,-0.44213187330978,-0.218801690497799,-0.193934166678558,1.31143742700878,-0.453518054298276,-1.09817349846221,-1.25701916538937,-0.383952756264774,0.337159938787555,-0.448706368710809,-0.129242080341707,-0.641491000577464,0.337493324270588,0.390924873249591,2448298
-0.361514137863114,-2.38998414409896,0.364252096859035,-0.586330648913376,-0.114622490479016,-0.997144263183504,0.48115459860929,-0.251167593871821,0.960967455041762,-0.453242937257561,-1.1491053451376,-1.13038357924508,-0.773901653878583,-0.170567295272866,-0.988767574425468,-0.392120181880076,-0.524546061625436,0.164679833236791,-0.772250215238039,2453577
0.472670527850297,-0.100323023137846,0.883018612128385,1.19915299321334,1.24838211905514,-0.0441625439028034,-1.4974029385069,-0.187576007925133,0.870368685526094,-0.460986179360003,-1.33308523414338,-0.916967845009692,-1.26999432610592,-2.42754461343133,-0.317487208679929,-0.361255404127974,-0.465121193195008,0.591774564052349,0.799781171626161,2474709
0.749901273636176,-1.23624195781727,1.45864212273782,1.63299064954867,0.575633844797059,-1.19726347127201,-0.240140585919711,-0.0468221549915236,-1.32229463711024,-0.250829370323072,0.666933562465649,1.32449997113456,0.344655535175683,-0.184956146933425,0.834071700823252,-0.355273957785019,-0.215852609159979,-1.94536976399718,-0.704409895270351,2480056
0.193263674368379,-1.58711395959706,0.513717637828066,-0.167488990390821,-0.429458076283881,0.850923766710108,1.18455384562723,-0.17819976911552,0.161708053715544,0.0948797109396292,-0.79096528451167,0.651279546649666,-0.511482837975764,0.250046802823659,0.977052031240821,-0.242845027375215,0.0510163955897635,0.535512201225785,-0.512634623464256,2480330
-0.0481956293222905,-0.268918247698153,0.144758263217098,0.529568649991606,-0.501020164015577,-0.2984315824981,0.881199953797904,-0.12010119287981,1.09815916243318,-0.416496839004266,-1.3593538352714,-0.593881781168693,-0.901870045658107,-1.30118953012677,0.164890431440964,-0.28017334340516,-0.480839429009201,0.0519591746313438,2.29498195897533,2487135
1.37569583380687,1.00425457942112,0.963261472873166,1.00623799563755,-0.0428984136019638,-0.00688467097021414,-0.732406321397588,1.81924755001416,1.42907187637659,-0.295900190550128,-0.574003818673305,-0.816702358598056,-0.448447030924106,0.484165991821808,-0.921420507888338,0.231925882902997,-0.564208159716767,0.519228828461826,-0.820097422784744,2488660
0.902994630103884,-0.492029771222744,0.86111696933413,0.223006932769134,0.129901589211883,0.149101533464538,-0.119438368723812,-0.24115092967606,-0.163780799202683,-0.241623757737283,-0.288000755047235,-0.264962053369918,-0.040966395541087,0.124422907762483,0.514157543698677,-0.257079723927165,-0.927184882034992,-0.190943522913848,-0.712099163716893,2490180
-0.294899069975743,-0.854320159610576,-0.389753017930741,0.591492481507757,1.56375040941256,0.765319011632444,-0.0793248225087498,-0.125506781410077,0.834095644629934,-0.445706491897638,-1.2534977192073,-0.634364240791717,-1.07901654426789,-1.15217690071791,-0.388493335792982,-0.287729230415593,-0.872903464715371,0.524501881152577,-0.829207002824987,2493534
-0.100433356391248,-2.86880730404454,0.325403839865545,0.306311948397719,1.58129020504692,-0.070611758018658,-1.47048402963956,-0.265845972781258,1.25560299922379,-0.483953714775321,-1.12250189634248,-0.761962132787469,-0.612518930781666,1.51112909535673,-0.467339112857492,-0.355823992953145,-0.873785688588444,0.855536911453034,2.3366636845865,2498991
-0.755239235123256,-1.6079628649701,-0.35755172681173,-0.286074540871581,0.623430511076949,0.146312329013484,-0.195514566289287,-0.0421608689878545,0.367996179584872,-0.373786471722166,-0.698740785337209,-0.959341539560825,-0.964909964320657,0.181714851655982,-0.900687224444446,-0.235311355778891,-0.248593509935672,0.721201258858737,-0.207047357742955,2500377
-1.25197409909961,0.55310658377489,1.06927170257899,1.58515057441649,0.340550245775239,-0.167480650340887,3.2317563414857,-0.122321898711138,0.185602678281495,-0.46780243632868,-0.826193013743903,3.01773522604462,1.15306629916386,-0.580456058849881,0.679240418480979,-0.423837905336566,-0.50083743290934,-0.908544173089985,0.35986912553953,2504802
-3.79670018584728,-4.22375187549332,0.44532070720688,0.170166660711473,0.654587357890578,-0.429831533290496,0.914061217088809,-0.216401903745679,-1.01895096126685,-0.347324772483524,-0.291809620537096,0.902038026911651,0.0268533296542241,-0.481769228130122,4.23762737224662,-0.399280095517844,-0.567175866774068,-0.125712125895503,0.187292542549093,2510402
2.26372465268312,0.35315599901327,-1.36088005105672,-1.11993136865156,0.904669327169924,-0.0135559147733828,0.145320213617927,-0.236692843549626,-0.135359181697103,-0.332488163737433,-1.08620176015469,-0.720022772520966,0.232255687405889,0.727580511289908,0.772728753930036,-0.273626210416701,0.42928163452053,0.193291687178034,-0.289485756730705,2520618
0.336194459088358,-0.591094040315178,-0.35811703963592,0.655908511511463,0.67341493288631,-0.0804381122766703,-0.42310609513352,-0.162589653211062,0.680014238913911,-0.486948113993962,-1.56029651356374,-0.703860504478746,-0.248859872716543,-3.8490547054533,-0.7136739566365,-0.320758077316554,-0.21056097803411,1.35176129028035,1.77376446279946,2559453
-0.0672728137197762,1.15822163328708,0.393216927914249,0.0213602884757769,-0.68950583807106,0.552081537741408,0.313982868168193,-0.241322138100973,0.557455562684777,-0.210893825592408,0.72927613510138,-0.269965537664012,-0.375763963924121,0.570372243849204,0.246062767600338,-0.116268598539488,-0.677119508184251,-0.189631344196774,-1.13591118897722,277752
0.580589613312373,1.09707464192926,-1.81360879680419,-2.60308177192773,-0.743730781597342,0.476982117900209,0.102519971755277,-0.258557705311261,0.541123605742778,1.08341575007267,1.40167213752267,-0.0390119852930641,-0.48212698436042,0.629313347983383,-0.964010647782918,0.201506645687535,1.89623585035289,-0.0977406083830442,0.454546104910087,308862
-1.39493495039203,-2.01245813002991,0.0729986961132289,-1.14614597806547,-0.441028411992975,0.269854001407037,0.374012934249947,-0.233768317953646,0.616229188595741,0.0832970173336055,-0.337518504526802,0.288615001783024,-0.313012184497934,0.953168636717372,-0.62320397382214,1.47130970554109,-0.282564362552423,-0.327634202995718,-0.642224986763473,58325
0.529403347061317,-0.381554960253218,1.6314960391932,0.984993127923869,-1.06374139240445,0.0311232605644586,-0.166194899603829,-0.127308367532077,-1.54577173758161,1.79491667667309,2.02420025136283,0.625912366939661,-0.160294918671318,0.392961395653499,-0.22246516604612,-0.318382248097119,1.65149208870144,-0.413486262165759,-0.383000266417517,92173
-0.479283640008561,-0.480345683958706,-1.81077527370358,-2.39901535198011,0.879634584474243,-1.19988123381486,-0.0619970442608244,-0.269827739844232,0.42047113260083,0.853822988318461,0.687972009754694,0.148363689864611,-0.673833392091306,1.24778217742734,-0.875390923668109,0.0527345633678376,1.21087476647779,-0.131489884757946,0.240400773334206,923666
-0.89555435100099,-0.0157551088468639,-0.498824451168822,0.813825406259012,0.490962891113567,-0.18372542678469,-0.22755313190765,-0.226601564723631,-1.26183882934561,0.0923275945901274,0.71352364159345,2.11518488777606,0.141928810084233,0.463732463842551,-0.143633320559746,-0.400127539320201,-0.165385267376784,-1.28731584430403,-0.748441110180373,965005
0.107217733430785,1.1038587136652,0.38281428248081,-1.10876186867697,-0.481855324115974,0.495338612788637,-0.121505283448107,-0.264267545735105,0.293076610407302,0.00805995618282242,0.0601408349984465,-0.0959370406175094,-0.40929266545627,0.871834160896344,-0.740026320347937,-0.301231357296598,-0.394195446580873,0.47428596281675,0.696360494112506,983079
