"letd_prp_original_shape_SurfaceVolumeRatio_250","letd_prp_wavelet.LHL_firstorder_Skewness_250","letd_prp_wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis_250","letd_prp_wavelet.LHH_firstorder_Mean_250","letd_prp_wavelet.HHL_firstorder_Kurtosis_250","letd_prp_lbp.3D.m1_firstorder_Skewness_250","letd_prp_lbp.3D.m1_glcm_ClusterShade_250","letd_prp_lbp.3D.k_firstorder_Kurtosis_250","letd_prp_lbp.3D.k_glcm_ClusterProminence_250","letd_prp_log.sigma.2.0.mm.3D_glcm_Correlation_249","letd_prp_wavelet.LLH_glcm_Correlation_249","letd_prp_wavelet.HLH_firstorder_Median_249","letd_prp_wavelet.HHL_firstorder_Median_249","letd_prp_wavelet.HHL_firstorder_Skewness_249","letd_prp_wavelet.HHH_glcm_ClusterShade_249","letd_prp_lbp.3D.m1_glcm_JointEnergy_249","letd_prp_wavelet.LLH_firstorder_Kurtosis_248","letd_prp_wavelet.HHH_firstorder_Skewness_248","letd_prp_log.sigma.2.0.mm.3D_firstorder_Mean_247","sub"
0.00400026629411733,0.0767606591654328,-0.319547155001216,1.60923410128202,-0.627016956288193,-0.565815715732118,-0.92558577667168,-0.282620842205665,-0.539913138104047,0.387977929133702,-0.402918206794881,-0.565867476791299,0.826018032049307,-0.468825585384309,0.148070626346357,0.00920424504314522,1.44411428942561,0.597606289966068,-0.833706870714352,2250648
-0.0542748628576209,1.36618498423754,-0.616709502638443,0.0206235912373634,0.492400698473064,0.416592114579304,1.09840453484121,0.0717212905694099,-0.914149877456591,0.401258362158767,0.88015350185633,0.320363709497174,-0.490485089316018,0.815197322852912,0.167161702395677,-0.163412355015875,0.573078798627808,0.933733952120216,2.69717907359387,2185290
-0.191157250987879,0.342066907696791,-0.566821567333064,-0.0023241868902358,-0.620324453328532,0.187545892461802,0.934541495014251,0.19461576032347,-0.764196056572793,-1.92361235852706,0.279347125155143,0.596630883370051,0.16485007089792,-0.635390025456391,0.0789539235112429,-0.323931627963934,-0.185391033465422,-0.183055436824864,1.0585668940564,2091555
8.1776297538072,1.28191699825314,-0.520693240918042,-0.995066991049942,-1.13786490831573,2.86853775789241,2.4711980306284,-1.55227512212464,-0.741199574062627,-2.12492538137329,1.82774668127213,3.06073592874477,0.178534997063535,-1.17466346857919,0.0430251892003366,4.37756303697488,-0.870358521165832,-0.64375631914027,3.41222865094035,1232870
-0.203976706637863,-0.444552416269933,0.195836544973795,0.567386492034393,0.96144949354218,0.298321219111088,0.196598055685402,-0.3644578565829,-0.397111902115195,0.0229668890640461,-0.0290888003431164,0.0684061196003052,1.09243100705455,1.56348076051624,0.72479625950221,-0.334406089354198,0.322732704227028,0.154337926679726,-0.169739217205325,2139733
-0.106149164747368,-0.594464624051114,0.133979230365854,0.998150086164444,-0.458287692501886,-0.488519853683986,-0.360460333642244,-0.745646108571126,-0.598834800621081,-0.315038248608442,0.916104867422502,1.56696338692518,1.16900357954289,-0.346943582696407,0.0328631927990188,-0.118442530983552,-0.867747764022737,-0.256424399282005,0.0230266639315084,2559453
-0.286818810082064,-0.05357279502084,-0.309253306109956,0.10734047456736,0.593447545737485,-0.390563797890301,-0.754520581637673,0.709493062396342,0.227245216088199,0.489590577201741,-0.718072079869932,0.582698143460491,-0.143540063390111,0.752677648288274,-0.081388440591331,-0.0467027588194022,2.45804219679183,-1.39590754993554,0.146423645922301,1938156
-0.140650128133759,1.08312179577893,-0.550351138027264,-0.948721709185817,-0.814077586394815,1.91564190816044,1.86490579554575,-0.157412705406555,-0.183191862537263,-1.2653372940171,-1.46049804598597,-0.917998718475114,0.585942642411714,-0.626325611834632,0.123370799156584,-0.704469627723445,-0.709509203849135,-0.200588046842691,0.714000740036451,2158101
-0.149204511904508,-0.107840669397516,-0.397954973522066,-0.566026832955822,0.159889929109838,-0.642436408884074,-0.772259579274695,0.0730531379746767,-0.254256359598394,-0.336831680210299,-0.140703769469084,-0.368282288781869,0.30723320282832,1.53324232684696,-0.00763336956936424,-0.58359393452781,0.922377207205166,-0.11800246872014,-0.0931867514979275,2199403
0.0806554650724934,0.790659978065011,-0.33303902082392,-0.0984008089721391,-0.620228015405673,-0.143591135281515,-0.934123905857981,0.287171225472168,0.183557458827369,0.30291687586249,0.766652917024923,-0.859993740740745,-0.437775366008915,-0.626422305491083,-0.233114320300735,-0.776868529274342,-0.313601543843208,-1.37340357244931,-0.566065524060578,2430773
-0.0966824265887506,-0.490735955071988,-0.353103868383697,-0.674697062364771,-0.252839621355086,-0.721105273084502,0.00908720879713391,-0.115402511624845,-0.515203648943572,0.26663111869532,-1.0355784803897,-0.861581929646278,0.552355363838923,-0.235402529070513,0.0269484868957518,0.348512879255989,0.621822996734636,-0.198113690638084,0.735207339985216,1738800
-0.15718112512674,0.156862857649457,0.723291619248796,1.29084289385465,0.729425545549378,0.366441232806832,-0.326492146594427,-0.304549097222376,-0.244262542859531,0.142060634686834,-0.00807039918426885,0.243774170607826,2.26131647131984,1.45968787689929,-0.810201311973341,-0.417228194541812,0.602662708206908,-0.742867055182064,-0.213325268519371,1565177
-0.117520568011973,-0.508916112259886,-0.221416103857163,-1.73932274820378,-0.663356024968304,-1.29704389358735,0.266852194734238,0.637052815160875,-0.792928670151643,-0.478960943987996,-1.02756772882401,-0.767801936369513,-1.53681722313024,-0.265711199826689,0.092712119776332,0.77658323814809,0.812581941231716,0.0910067641733254,0.219659530911816,1978972
-0.0979094717592885,-2.14425696620097,0.41180472996473,0.186473837581775,-0.456910145285163,-0.604012731588804,-0.377627207167366,-0.105697752348156,-0.425667449559207,0.472315637220264,0.0207706818456304,0.109658455341524,1.50765662765931,1.33883239113099,-0.462706820547322,0.0594580570321512,0.44353593945119,-0.895860340157813,0.285452499497873,2487135
-0.161765078904033,-0.799245874998653,-0.437193577011307,0.299136395512038,2.2243565514854,-1.49626948352056,-0.967038357098795,0.058152409290608,0.122821708465915,2.17312136010435,0.548811004131889,-1.60564182132113,-1.97242611394591,0.809393933148586,0.0911830806876433,1.74992526055744,-0.498771516368816,-0.0122234119343413,-1.0467006369478,1612262
0.0457385985535937,1.19932232592669,-0.499695043323309,-0.510607257622584,-0.470175667853166,-0.722417622766742,-0.244041409560049,0.924284890725015,-0.391666055033343,0.684126762765689,-0.787619697738773,-1.66544136162344,-1.2660600496591,-0.139142826514292,0.116168535323064,0.367740915665459,-0.581215787881545,0.14662743738119,-0.225803738931162,2051378
-0.155126427141285,-0.405911228350793,-0.0805072632373338,0.576458952098042,-0.638265998508145,0.27412127128793,-0.394278498401234,-0.676795383883703,-0.270712787562616,0.639595797418184,-0.210286886838974,0.784530698726505,-0.00811079639157559,-0.222867320792747,-0.0189406803223648,-0.61731359837722,-0.655366701290356,-0.314042753345502,-0.317418482749148,1497807
0.0323239171898268,0.322498619431464,0.613833357328287,0.792444528996248,0.193743455271135,1.18831643219079,0.681667518478802,-1.06402398305217,-0.385033634579232,0.125378873707574,0.558422192349873,0.433804327501643,0.537536004983358,0.366296717257225,-0.0730859180302973,-1.35676682381987,-0.628837307472459,0.0953290603585903,-0.87529340706664,2026671
-0.212938178857862,0.146900973065015,-0.185529144726432,0.483508541881469,0.210680024105519,-0.0208809014450374,-0.0362689212646252,0.174371808658998,0.0731517584461135,-0.292181496778528,-0.65715617168264,0.01850430352915,-0.0236338293842636,0.565424370330064,-1.0477457755819,-0.490277543299374,3.4672776914359,-1.04716273938118,0.758105005167975,2340322
-0.465317637532107,0.641910193973153,0.326143680011764,0.885823359867768,0.368624338280258,0.605110354473722,-0.052114149848229,-0.814998549851845,0.234783375900064,-1.70747785660013,1.67730177262105,-0.384141454010516,0.0461433013587035,-1.08811849254565,0.0612060197294784,-1.33068514950711,-0.952147288997273,-0.00676862474955142,-0.359987794046178,2293123
-0.238359880353302,-0.552559016126663,-0.319473704508561,0.906446204282168,0.0507095931916947,-0.368746201210889,-0.536160049757765,0.665044873892462,-0.207863571092896,1.02887457278021,0.508641895285227,0.632902522119546,0.961249409198625,0.85904942389825,-0.0609904122015601,-0.248417683623824,0.384059070934106,0.0732430220745509,0.243823816464801,2395415
0.0466984062112814,0.676134559863009,-0.547965798520506,-0.681707065259561,-0.955559512249283,0.565830115539335,-0.326163768070468,-0.676233652797451,-0.346504261036076,0.402618315349664,-1.41654938288467,-1.80676669292837,0.645023419467782,-0.332177126026999,0.0844867534221899,-0.739210759337884,-0.406091795012661,0.0633563013848788,-1.19027533088045,1966316
0.152379515609758,1.57848326034741,-0.191966769535905,1.3393760469998,2.04530796146964,-0.291718603303078,0.773267115292797,-0.190123526849272,-0.82924259948675,-2.59307556632968,2.13091697089044,0.740352308783256,0.903547940495612,-0.755763057391757,1.56444425271728,0.838474987816356,-0.0364965107770994,7.7694172034672,-0.260274920384236,1973544
0.0226497755679058,0.156686498076925,0.693652867878666,0.08698530087856,-0.277447828668518,0.166377942529196,1.13711211376877,-0.532966467474694,0.0285762398795269,-1.10887141345048,-0.0892185119757208,0.677943143565597,0.357590686986476,0.517226771963468,0.6666229800938,0.524043577817996,-0.666304150337185,0.718447452776181,0.892278060500618,2010259
-0.0624452261829301,-1.12874376352854,0.101335598246134,-1.49982053573919,-0.819393607208951,-0.298904416722037,0.216731114463047,1.42819548436256,-0.213124339482821,0.224930139997564,-0.644481177135177,-1.11265335916224,-0.677656986528952,-0.589363343420173,1.80730234533015,-0.692684096226996,-0.331671023835898,2.77108033617613,0.442645837227344,2145694
-0.280375144444016,0.393495263859689,0.0815932580833535,0.126932167681387,-0.674757102716158,0.678710728881446,-0.629824738072916,-0.884606850810593,0.318431628901331,1.3784564827884,-0.548918264099817,0.307096635685775,0.364292692917599,-0.713614320700595,0.17552612675939,0.0798918289193354,-0.524625419529426,0.400821967826194,-0.349503672809401,965005
-0.107388895454066,-0.369402863718327,0.450703740987805,0.754044101947874,1.62132142808089,-0.36575783238469,-3.01393612319867,-0.546336972890271,0.720918386241878,0.572998746475302,0.0723167772377896,0.592585112607769,0.344093967542732,2.81318918418635,-1.78021756021466,1.0560188026884,-0.132490181788945,-0.603125906373531,-1.64468440352801,2096627
-0.309717743454064,0.686908612441057,-0.406051281696855,0.455751877624764,-0.602934312530729,-0.561885441161271,-1.23066442797674,-0.571815790834027,-0.50840913415224,0.2101253627996,-2.36654297164865,-0.508109087006579,-1.26135308471278,0.307034614629583,-1.19333405135411,0.69022085864531,0.213189419890451,-2.61555382142118,-0.990667646755598,2047354
0.0713237880780497,-0.639798325165857,-0.405678425607738,-6.22318391360493,-0.2719935513149,-2.17383071714416,-1.6349632827631,0.421700478035567,0.225052627517988,1.14185742472009,-2.36838823006929,-2.27295811689067,-0.175611836323723,1.15139816940478,3.74200592501936,1.97747585126235,1.1453026239343,1.89345783720382,-2.25377819604008,1364384
-0.160623739762133,-0.038512503064845,-0.342351357610528,0.415446411814177,0.0889503745450221,0.0672931839526409,-1.30554600147355,-0.955988639520254,-0.450046486922827,0.908705226555914,-0.129417821344115,0.267574383654264,0.0587791697633344,0.424823133323262,0.0908641239775478,-0.694483185380568,-0.466223736644289,0.243451721892092,-2.17444811938909,2244172
-0.254080605391894,-0.629779884234651,-0.275601683667348,0.0723074992288593,0.68939883511935,2.32790445182364,2.30394238629474,3.12722664632098,1.05034645076941,-2.84003469897778,1.21528543757022,-0.862122412421146,-1.28909517647078,0.166551675046569,0.0915683726349614,1.37628605046049,-0.458959528922726,0.352962691855458,2.12852045070066,2132982
-0.17347531649553,-3.04881374002606,8.41141462845207,-0.769338487240279,0.0568759409632003,0.235833651026973,1.10028856923045,1.06070354449299,-0.213774331142536,-0.637638890273037,0.8664871721496,0.716823352810446,-2.27450814221346,0.148630580836012,0.259864465923627,0.120486737512152,-0.622904545095623,0.116801273978182,0.893447177541237,2134220
-0.241482782225975,-0.351907391654127,0.187065159786274,1.43591120453047,-0.417398070590563,-0.0850130221167129,-0.399830805814435,-0.131128233272729,-0.0537636288250535,0.585571591972983,-0.135984501663106,0.248943255869588,-0.387359777166094,0.430301371671086,-0.0860027020774756,-0.217996930766345,3.49844793450706,-0.506931636449347,-0.129407259439011,1889409
0.220166276660619,0.867463114908314,-0.565263301460655,0.731975295249128,-0.439968670504595,-0.0611845109612933,-0.240025445656423,-0.23399747248331,-0.497521853700528,-0.450066182489415,0.451551374919025,-0.156150856275988,0.737714968003584,0.0889754946158116,0.326289856651926,-0.372582805416621,-0.590324638613882,0.40560318842202,-0.476616529084392,1938561
-0.0217499948569723,-0.160398800324163,-0.632107384365501,-0.238919593485096,-1.1669215429405,0.862481450982505,-0.561581093899141,-1.01398966080592,-0.0902467663243225,0.383031545194691,-1.05135752266925,1.1590903573554,0.758030317189182,-0.393686622142539,-0.0282715451254169,-1.42501611606553,-0.762861856593098,0.0163184666965752,-0.941226657380701,2055667
0.219653244682688,-1.37984873500857,0.819024237769226,-2.27727827374563,-0.25653688783048,-0.68292294980372,0.893441551072101,1.17727514541525,-0.302475619601029,0.650054684194578,-0.601145936030903,1.24335368087361,-0.470778116427279,-0.22509645020835,0.144605186197411,0.837432965764598,0.877033691965794,1.89385732322158,1.50702383233233,2176784
-0.266325782300851,0.460962648237007,0.770668625281065,-0.311454270596417,2.34893599448945,0.863473175679796,0.436226497360417,0.664061211061092,0.700981586361854,-1.06101369215134,0.567082433438092,0.78991087456622,0.308824278896992,-2.45492967995133,-0.233973904124457,-0.987829320770471,0.0825539533837894,-1.9030499067452,-0.26695372004428,923666
-0.0565519758749574,-0.0192094741499063,0.208406424597353,1.22308178008436,0.311219666669348,0.0930480405968565,-0.902366761403782,-0.131479842045994,-0.133538346922687,0.64942029885885,0.174418431588558,-0.402341655409013,-0.00346791592731112,1.83861115081267,-1.09268182939937,-0.814611715535737,-0.670645387828365,-1.10368182380298,-0.629441408774854,2086044
-0.140270685209989,0.376252636633409,-0.423625134115601,1.37854548820407,-0.22085282364221,0.222930864905694,-0.330490885295242,-0.155099001268232,0.419431136145083,0.187813971006867,0.178064814606957,0.847400813325609,1.25411203452682,-0.0234831984962327,0.178063987994296,-0.451655312209354,0.466576290690362,0.598503773644801,-0.628717112904288,2078198
-0.166701412377106,-0.46221977877667,0.0393091684654977,0.278361229633461,0.324111367305858,-1.72420671172677,-0.328710865920421,0.227969977762182,-0.308783706039433,1.06198639605235,1.49624961978901,1.1102315477144,-0.369622821882328,0.276948468617442,-0.215081265892363,0.713818007662532,-0.85697509023806,-0.927025306439971,-0.0647377673848797,1501387
-0.0897910338648194,0.737454421732941,-0.721256371609637,-0.198948973406231,-1.01901398990177,1.94598630085585,2.15685226533173,-0.860434532908119,0.922499545057837,-1.56931385265827,1.1733610869151,-0.996788009863356,-0.679217654439847,-0.740442842976634,0.0998414527556172,-1.15987137117418,-1.10616692966705,0.311862772377953,1.16881710005883,1518948
-0.241427950665414,0.515759401720422,0.142667212664785,-0.183237377623695,-0.634725587261804,-0.173825637742465,-0.609635506424032,0.157977961904626,-0.131108081194515,0.376580020289267,0.0497836964211575,0.36439795807611,0.120345849241325,-0.526438018207021,0.0737354538931112,0.0452665656854518,-0.0117602003461328,0.0156578204646902,-0.0508072920249878,1606693
-0.0921567581449661,-0.0901658350231792,-0.380088864510573,0.472062723003297,-0.511461185054557,-0.590639476937969,-1.40348703153681,-0.325354539085219,-0.0418146904680959,1.08722514544333,-1.19044804840259,0.187198693722591,2.07258468771409,-0.552985303290538,-0.13145286950105,-0.0639510891618317,1.08300748966421,0.108918075249101,-0.984064648951896,2305115
-0.228116443787546,-1.64437610032851,2.6418705822931,-0.306425288341655,0.531130323702192,1.11696776666546,1.51782287155567,4.33044476548791,1.53121245782814,-4.0779643078064,2.65282893063152,-0.225870345400571,0.483436292576192,-0.400307841685239,0.169431708407198,-0.335858022517371,-0.0475485325201498,0.623716167372131,-0.263400976049411,2237571
-0.247863117914214,0.652057073209175,-0.253000912097732,-0.376310720470263,1.0154418981364,-0.572978133404807,-1.1556017250329,0.125893242941843,-0.0386633379075531,1.10424862350082,-0.204659423076059,0.377758707420043,0.612103983612551,-0.341214566312646,-1.09780668177938,-0.250633034034154,-0.575539617443267,-0.599308371257111,-0.631070765041096,2285214
-0.298971115654742,-0.26674646231336,-0.18607186680843,0.352731112863628,-0.639193931294619,-0.173588222934514,-0.200816684813036,-0.159447476111413,-0.186843463373391,0.060927474928126,0.549747161283586,-0.055378500515786,-0.0621652281151968,-0.21573329813923,0.0950261057342775,-0.101377076458656,-0.606824047607144,0.0497021686222837,0.708625766503467,2426863
-0.0300550243421046,-0.333569168269275,-0.696747988456294,-0.401845965057407,-0.775565907941676,0.864188616951726,-0.59261078301759,-0.977908400604405,0.0123535158926705,-0.14943625761372,0.761188270429051,-0.493107505225276,0.289789814151889,-0.530759389296836,0.0953319075100938,-1.41563851266738,-0.969252301726776,0.147994429319673,-0.0167160246528106,1979422
-0.323665138557347,0.614090995506853,-0.483174136463602,-0.125713231238949,-0.374818184894062,-0.0103442383314504,0.815184402671587,0.251875287689281,1.00242662539259,-0.737498163898895,0.753305486308288,0.261033640011312,0.0485539649042544,-0.47161383923928,0.0220173630060292,1.233132189977,-0.865535579258417,-0.894511174084868,0.759980768033944,2480056
-0.113090713718908,1.24803385598534,-0.294596338793605,0.0166278263515488,-0.114877752726974,-0.0308526883357374,0.0240416874557859,0.551258253430586,-0.277378677035777,-0.864339426661152,-0.152268618259693,-0.0499950193921892,0.0100991431033649,-0.281984067246295,0.294048153268861,-0.168800269034466,-0.13253697261575,0.857746501679586,0.597251984553661,1668599
-0.187489228334411,-1.08178698447537,-0.0484110271090583,0.643450230733666,0.206322167724235,-0.508984072508416,-1.15670418853888,-0.735735106689771,-0.356534914347142,0.981453957206587,-0.298234684978518,0.555306231632638,0.24501228023137,0.702176294218991,-0.284604122650022,0.381954101158063,-0.391946371806313,-1.35463709291623,-0.386133718058608,2339674
-0.0656806189361892,0.147997199015188,-0.541676389865004,-0.177981341408126,0.596364839127551,-0.432641667681285,-0.116037828353042,-0.699293419639704,0.854112605493681,-0.301767678257508,0.186182303961288,0.0674491194111844,0.494452239790519,1.21701648119442,-0.0113703040038841,-0.392244236833902,0.198281124290589,0.0684780895097533,0.130546138135802,2133204
-0.234035311056457,-1.02838620063862,0.61166456819173,0.731459134539198,0.340901694980582,-0.624548717070257,-1.06190836342152,-0.336771795132904,-0.00375894864591263,1.46537050637175,-0.485349105764745,1.3146421813712,-0.498736617644598,0.26518091616836,0.091663737423536,-0.170442588364242,0.363578717897021,-0.101971376211189,-1.11006098014331,2294852
-0.187820661024171,0.0120196213616695,-0.388574574981346,-0.23447954281129,-0.396817411935713,-0.442684294785205,-0.245030495340249,-0.302077649074966,-0.606676727505713,0.0231736284009097,0.101592913085878,0.208263267905665,0.207390065287996,0.0128008026169413,0.10078481230208,-0.245463217435315,1.61864362566102,0.215031770476864,0.69746683173103,2445526
-0.210976141991476,-0.777613573612283,-0.148053857035364,-1.78712828935042,-0.515121105321066,-1.71338639720928,-0.847781233904439,1.46298120114517,-0.209248952291708,-0.249176925063526,-2.20788288682336,0.0301802188440269,-1.34424567545163,-0.109378683912117,0.959854924791551,0.195190756098098,3.64427931979101,0.485617859246435,-0.678969276454997,2200416
0.0381165430706037,2.01755853097097,-0.729902926452306,0.39830052809917,-0.957222886738157,1.82740913688021,2.07000773981831,-0.204326302383985,-0.938134934001605,2.04634971414041,0.501785605342893,1.3963882902026,-0.435304821601259,-0.482091848351952,0.110693160641452,0.452195930185377,-0.698869077642202,0.794412035230858,3.63536501547966,2168082
-0.19124716584475,-1.07665943902802,-0.290247078645645,0.267793064592334,0.185377992094537,-0.570002063807501,-0.702582086875846,-0.809075866612138,0.528556049236081,0.863653291047463,-0.834153595741104,-0.92211241970719,1.00956361435299,1.22030154758619,-0.362710606503197,-0.473569624573317,-0.266122963210996,-0.956084070334653,-0.00950463613882459,2075846
-0.148454816013063,0.270962023296218,-0.664485082999735,-0.315779962873137,-0.920738643072171,-2.66893541625873,-0.0540188227828579,1.12130727346279,-0.716956859562101,-0.0184907269400237,-0.31421808312913,0.0190301879668694,-0.593469633483206,-0.875266939557356,0.156570121976138,1.42205907299872,1.39506257790344,0.709757593063755,0.235988295934122,215131
-0.290706057800316,-0.625533837351164,0.945848367482351,-1.0726550669931,-0.0587807532794687,0.481124186469429,0.408252618955215,5.26890236961002,10.4461596171535,0.268257130282283,-0.183815932876832,0.698024516298774,0.232607308973389,-0.996159848026719,0.114637049910891,-0.508480324951117,0.142834315249353,0.494061079777986,0.326415137603212,2274521
0.220389110261293,0.974665967293369,-0.658984805217594,2.41897528544105,-0.805063804580619,-0.14146507578323,0.23063763097039,-0.983195001059176,-0.768515905048084,-0.268564201653488,0.944178460097496,2.75077177733167,0.552529476592806,-0.0546780746706207,0.11976495627422,-0.0250109308606566,-0.671441745766884,0.48970402432606,-1.53123088167577,277752
-0.094373707208923,-0.758099432594883,0.629235966488423,-0.00786913874547707,-0.612362738747314,0.590123345261449,-1.72387181606903,-0.862597196454184,0.182743522740605,1.40293928243948,-0.169883818331897,-0.76793552492643,-3.26031485097112,0.371291608811843,-7.01422811613021,-0.0557143733704754,-0.718961653111856,-0.318861771304929,-0.942295581334692,2078899
0.118377807055873,0.776229301528232,-0.47915071770848,1.62788192039959,-0.509080190782483,-0.322153503406451,-0.554327850684151,-0.629567410494842,-0.508043114805426,-0.437206847619808,1.6380451236307,-1.03911588842294,-0.328711866393415,-1.57599922779625,0.0911873139616585,-0.522823149025425,-0.214105130544431,-0.0107062384551946,-0.18193917222564,2172217
-0.0850717445483213,0.209886352550653,0.525734973310875,2.45170718887729,4.41808285622048,0.549643614463011,-0.064939105053339,0.213422793513102,-0.0435199467498236,0.65074162436038,1.14360568121326,-0.0238214059378855,-0.324760368918386,2.6806081258834,-0.103063770195592,-1.09951015405899,0.440695800093754,-0.320951628896376,-1.44517478675954,1614566
0.124014576618917,0.114967943015146,0.180816488297533,0.542001645482021,-0.823159770789792,0.751000356644852,0.302608493539246,-0.832618424169365,-0.555965955529167,-1.69845292163857,-1.02353101771306,-1.11787612085705,-2.79967502564236,-0.850633659279528,-2.87491444822855,-0.351397821741081,-0.771973152294285,-1.0642754634858,0.414985160400208,2100050
-0.265247705056577,-0.0575621648839097,1.23522100868846,-0.0731920696075734,0.343943852197244,0.206161500877807,-0.288627175432368,-0.810817551846824,0.0846995133243214,0.800367206231475,0.219932309280125,-0.52722450774012,-0.135529266310609,0.254326350362933,0.113598306038706,-0.560904972854968,-0.584727533090802,0.126245632052752,0.434731042101363,2183291
0.0677196918777991,-1.14353545217077,-0.055046965045807,-0.997322141760907,-0.457400898231001,0.050121859738883,0.93517280042218,1.7310909095324,-0.51886212828076,0.459869892192902,-0.49227992378409,0.28245174184965,1.01348854021351,-0.808973768775721,0.249448990099947,-0.136909448348952,1.46241433622695,2.28416656760765,0.667456459783878,2336735
-0.0630972244129235,0.13166785295089,-0.449607187145105,0.0504049051932412,-0.269137557302237,-1.48707618764975,-2.1281641076746,0.400269838019595,-0.336198212015306,0.685672520898144,-0.218109215045772,1.02426651944732,1.72123282346455,0.122483440267333,0.293612609934983,0.220112042608042,-0.68874713698826,0.519381482661967,-0.735326242981085,2352038
-0.173161761924007,-0.452788868815129,0.247132482611156,-0.245825043664184,0.966130015288061,-1.41887921801466,0.297255907389667,1.0787492941052,-0.0329106252206149,-0.11411531237835,-0.164454714805845,-0.70884675837901,-1.08139727542782,-0.857200009746664,0.0906738209086052,0.197857755645331,-0.258002286797156,-0.153594071650229,0.25843770128599,2305114
-0.119834923549106,0.0904981902502554,-0.436439167661424,-0.933667887234947,-0.455301153167992,-0.781552143378121,-0.270108879963403,0.643137850124154,-0.324568475285935,0.95939544835851,-0.726621240213516,-1.15373376849651,0.0357034750589182,0.538211900978989,-0.0238755333335813,0.277757364329172,2.45639878587231,-0.478883471241803,-0.401753052186382,2448298
-0.238408969571237,0.425322441339608,0.608861556577167,-1.96809553414861,-0.384728078539439,0.0388474349755109,0.364336020181535,-0.62300717897411,-0.44622852889168,0.455713519366759,-0.408957211563313,0.702817066030745,0.214207430983572,0.107044535195355,-1.24458442603999,-0.570304144578701,-0.641639236792557,-0.557916377066964,1.03060083221364,1329352
-0.0514746362123101,-0.289768801975697,-0.157703807683139,0.299258177236835,-0.592802804763557,1.44179456267604,1.82431785043132,3.78632649003956,0.373063095479994,-1.77780661075346,0.067571557400984,2.73031523766282,0.507188924026663,0.518336145064937,0.317124160603986,0.584498143567036,-0.882194613533731,0.483384664635407,1.09802339464668,1183075
-0.0566170435565866,0.100842397686538,-0.254162703448363,1.30931555731711,-0.289384293729718,-0.119711605784991,-0.934675044048317,0.0950152456094731,-0.0252300361791915,0.448542310705403,0.13900845543782,-1.42927669355741,-0.427829245990441,0.685957108900335,0.0892964445826744,-0.774594132527349,-0.376597487605235,0.161168518130078,-0.70485428260749,2110540
-0.00161528061701825,0.280733074277907,-0.357725768463137,0.371589730921833,-0.399919803464891,-0.202742406661154,-0.530477400508324,-0.349768627730343,-0.357519507994536,-0.0871649464405827,-0.0332832612397122,-0.670603659817531,0.298936275404366,-0.119902563449711,0.0745305723651872,-0.826564464918578,2.14832698356378,-0.0963294569631327,0.393343519938801,2070958
-0.283165202739123,-0.339062596328349,-0.0449389009453141,-0.550114359855257,0.152950396276625,-1.09488647982738,-1.06589290519042,-0.39683248913772,0.185427228406281,0.837950698314729,-1.14806274880898,-0.532791156678871,0.754699676617826,1.27449984450197,-0.0471074831171997,0.00938671614188472,0.974144967767052,0.0122143253795415,-0.296276244702123,2340155
-0.0136632526814214,-0.821522256637845,-0.425900831566304,0.668116640151552,0.396513195172421,-0.412830955196991,-0.43525676504189,-0.324744826163775,-0.342545299846405,-1.04098891242847,1.10194157954297,-0.144124270999204,0.836516093286769,1.58989761648376,-0.0877187300000416,-0.543319879241354,-0.0202067758264915,-0.458229630600635,-0.438699415419238,2075832
-0.101812758876016,0.441670040358912,0.176837154731618,-0.637128656145786,-0.524367162640784,0.491065911488477,0.234003299860168,-0.221228026328627,-0.203570641141164,0.807964474139787,-0.0799253885544858,0.443377819738201,0.406528377787121,0.0636571010868586,0.0863177426337151,-0.751997356424449,-0.621126835701786,0.342365162876289,-0.193548110303559,2498991
-0.0844009034180901,0.680018690420906,-0.683538124936186,0.818753514315853,-0.854039532414225,0.0177050314998865,-0.728938238142907,-0.949012932547489,-0.415829242199419,-1.11281138522858,0.592419909095153,-0.442423524710367,0.0158737209443206,-1.62927397105082,0.101538259556542,-0.107758527274593,-0.508141890235553,0.188773793791648,-1.15849141745015,1919296
-0.0504425155688643,-0.366969021990558,-0.547821289202882,-0.211408693000977,-0.62381767286806,-1.75137957785691,-1.36774367283348,0.923784459935439,0.128975209876423,1.11028380977976,-0.92953859321361,-1.54831415134234,-1.65671251588305,-0.489936921917198,0.043312447087266,0.736651032037845,-0.493879101169649,-0.262803248309346,-1.14652275611634,2401405
7.84486184644963,1.20223466232895,-0.690430783625795,0.474517904178573,-0.769449989594973,1.11188234304207,-0.249267000111174,-1.20826757371792,0.784076665531269,0.148156610114589,0.555651775333023,0.993380913948171,0.644942117905747,0.965166386791556,0.0632601716435712,-0.513037930621852,-0.47074335053152,-0.286330842269944,-0.915348961238235,1644034
-0.077349315358099,-0.860686904499587,0.0349117866889887,-0.271781300629062,-0.697750648177705,-0.831819056409712,0.423038567952928,1.16428877847104,-0.614251415749015,-0.912374069005205,0.0243939888279353,-0.333240529810778,-0.626836855512324,-0.763032129829573,0.116789763674019,0.531766042803733,-0.497461908086449,0.347880214916723,0.73032079031509,2405144
