"letd_prc_original_shape_Flatness_250","letd_prc_original_firstorder_Skewness_250","letd_prc_log.sigma.2.0.mm.3D_glcm_Correlation_250","letd_prc_log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_250","letd_prc_wavelet.LHL_firstorder_Skewness_250","letd_prc_wavelet.LHL_glcm_ClusterShade_250","letd_prc_wavelet.LHH_firstorder_Kurtosis_250","letd_prc_wavelet.LHH_firstorder_Median_250","letd_prc_wavelet.LHH_firstorder_Skewness_250","letd_prc_wavelet.LHH_glcm_Correlation_250","letd_prc_wavelet.HLL_glcm_Correlation_250","letd_prc_wavelet.HLH_firstorder_Mean_250","letd_prc_wavelet.HLH_firstorder_Median_250","letd_prc_wavelet.HLH_firstorder_Skewness_250","letd_prc_wavelet.HLH_glcm_ClusterProminence_250","letd_prc_wavelet.HLH_glcm_ClusterShade_250","letd_prc_wavelet.HHL_firstorder_Mean_250","letd_prc_wavelet.HHL_firstorder_Median_250","letd_prc_wavelet.HHL_firstorder_Skewness_250","sub"
0.106858353496964,0.25485684916653,-0.563920465177122,-0.0123046952986273,0.131282043671658,0.230224388582625,-0.308354611820306,0.171536921784205,-1.28714475592818,0.681548321372225,-0.619756797103551,0.108257046870798,0.118606801495482,0.271753389845079,-0.308799253025986,-0.0542364002060029,-0.160130710584653,0.741790473524164,-0.380593864693007,2250648
1.39620280243187,-0.0815919137398256,1.052027991963,-0.0389187957665062,0.189083766408651,0.149034662774567,0.40192363035065,-0.363066264706914,1.11837658920229,-1.06389731370823,0.073236566393401,0.433371086083347,0.178086787380768,0.567876532507724,-0.246741307584672,-0.00669200311863507,0.811994696470757,0.591439556310172,1.02401283365601,2185290
-0.924916505051524,-0.0948944882828064,0.72889552323058,1.20227371144786,-0.21527660992753,0.0738963662952014,-0.614193893862057,-0.628450352225568,-0.102078851797994,-1.4194677836391,-0.269664037921585,0.357603251259559,0.0283423090676627,0.1112015044395,-0.312607017375725,-0.0557364331993935,0.576133699302461,0.669126777674428,-0.0588192169510594,2091555
0.0637789562715618,-0.854226763904221,2.06824528374981,8.73896162486524,1.72902287440812,1.05330974399208,-0.577614814339789,1.0637816543509,-0.748484642829328,-0.127885299140975,-1.10892999762336,0.921043951422452,1.64718071557069,0.0193758304329507,-0.30865001782339,-0.0522981406798918,1.03169386311957,-0.282224139582565,-0.41947315315904,1232870
-1.12451998266193,1.99851980633018,0.805366136699992,-0.316095848971144,-0.754284538076707,-0.409425259325504,-0.271940809909235,-0.359653821201179,0.0453423125356672,0.222900423075595,1.71499661224815,0.111960486651923,0.566647283030444,0.0735695940190281,0.179600033519585,0.112326928160942,0.374703557838263,-0.367766184253377,-0.0539375171323367,2139733
0.00062815455920938,-0.934268926721285,0.902399638879674,-0.458212048229549,-0.144324726927566,0.0748756449764973,-0.391505022881582,-0.508468747234926,-0.318685850367899,0.594894293441867,0.795413622982193,-0.115343579028197,-1.37237140558759,1.34739096535377,-0.170965179087522,0.330492777245414,-0.320343412936923,-1.54068136491727,1.33676039845268,2559453
-0.365900728929661,-0.320010563674526,0.0193809105162326,-0.483343952382159,-0.469136159759316,-0.298160704953038,2.34293181037856,1.107441132398,0.904774731963008,0.041414619188081,0.546976978774727,-0.0594238646529876,-0.124214002847802,0.4883829999298,0.0157819885638462,0.143283490252305,0.819917548377304,0.387289304765226,2.05137743161157,1938156
0.312056297478434,0.0868679616523434,1.73816664524259,0.529379246638211,0.662460195956695,0.285434364081411,-0.524480018656951,1.1742610621806,-0.381032156331248,-0.433265960572403,-1.23162311420257,0.178737341392201,0.816902324787825,-0.435580780034672,-0.294756578816987,-0.0999464372183049,-0.0547431745746563,0.604108826786546,0.00213759338837325,2158101
-1.20987438187,1.81577338735582,0.14759173688445,-0.369931068502061,-0.654944042097475,-0.922127282607111,0.770611822765057,-0.450609596626723,0.845845918553257,0.483100871699204,0.984053253370565,1.43427301210769,0.176563500432407,1.72006777521443,1.55083856950792,2.68927349776168,-0.78223443356567,-0.564701373783558,0.0930123408848714,2199403
-1.08476607749886,-0.0971076308711761,-0.503931715723024,-0.0772247063482451,-1.31918881856404,-1.27862312877448,-0.43709431807837,-0.569279880012881,0.200500189473444,-1.15991151264344,1.15318931355851,0.309261224429128,-0.653745219548799,0.0997774219838117,-0.31056708587326,-0.0523232127877633,0.297712574599165,-1.29671904649869,-0.129210435552432,2430773
1.13105140770582,-0.493581779763496,0.0606948904041794,-0.25640113095773,0.618524977648887,0.225690890061187,-0.525471260088163,0.367512228047781,-0.129629219308237,2.14913656439893,-0.597718390399588,-0.345651986747018,-0.339508216337015,-0.429005170479869,-0.306732212236794,-0.0850470246487935,-0.0878082979849221,0.478958892618267,-0.274455537730976,1738800
0.102584334082809,2.63176078960238,-0.299403340063442,-0.417688617569091,-0.640238001611986,-0.411304826004661,0.778008895344762,0.519303297669048,0.699692380399907,-0.430071370431523,-0.736140665902162,-0.561558226790845,-0.19604681353644,-0.906565246224018,-0.160734346608608,-0.222921462184688,-1.9911657783742,-1.54909841091951,-1.17929862124035,1565177
-0.233183914374182,-0.343224403605188,0.868943897515229,-0.0353018236787055,0.859840626504204,0.512259824390596,-0.546927512283558,0.549494909525663,-0.768056103724049,0.384294923918577,1.18091572475509,-0.329263479791737,-0.93653525721939,-0.0103881317798604,-0.312480364323618,-0.0573842009223479,0.672950615766126,1.69964427700248,-0.0652459895725472,1978972
-0.0384028106449863,0.64980749223774,0.516532422230377,-0.419866165333306,-1.96192330059466,-0.375792465969389,0.352745228772369,-0.57651692183355,0.330911921555561,0.790713354367055,1.73032449162797,0.23255082027438,0.256527187118645,0.457547804780667,-0.187403999179489,0.0182672055072252,-0.711482685919963,-0.526748173592483,0.150856176914293,2487135
0.227075679172601,0.436600190906353,-2.25077016931055,-0.322656354452595,0.369784274552999,0.264451282158331,-0.414498801716451,0.253974798535451,-0.296573997728884,1.15950236392551,1.75084902100579,0.347157976375229,0.888638698103622,-0.72216189279147,-0.313178261735896,-0.0674787257393445,0.59956419476634,1.22719011140028,-0.621881942189864,1612262
0.722965600706151,-0.503825419441654,-0.586241146151943,-0.182546514223887,0.662589904008663,0.399583472458311,-0.331069389165331,0.96589410434585,-0.453015621696579,-0.315244083191309,1.68589479437922,0.207955511155157,0.243975090004338,-0.763603231411061,-0.305929975170643,-0.0842261398272491,0.261521071069372,0.673504256923819,-0.401010398522129,2051378
0.25612905997972,-1.62594901032838,0.174450737532517,-0.314951410299223,0.344582346118757,0.227319551490321,-0.516124590343309,0.59822787758518,-0.370573055750125,0.424757530058832,0.60378388470848,-0.358225136752086,-1.23806281579131,-0.602136702035702,-0.282714688407136,-0.126719964072665,0.31443454084576,0.154341467656078,-0.341616873754199,1497807
0.947772908354535,0.211846943530962,-0.285731698237747,-0.162735550687162,-1.25928405686016,-1.61507540771027,-0.0167032405691917,1.56021370671519,0.00938488190250986,0.111761792555284,0.330672995177935,0.742004044935142,1.39289420066626,0.633257427307406,-0.153341156734456,0.286784260096653,0.0764298339155109,-1.42796317042564,0.334275788940608,2026671
-0.3645933760553,1.34272862017255,0.26634509562184,-0.453270337082822,-0.235623442495244,-0.447629102244542,0.749896620648157,-0.200141266401778,-0.407536981202222,-0.102844420273281,-0.816956123689657,0.545981479516294,0.632825712277374,1.38093067222459,8.85488797756991,4.40361266708637,0.00707802911958327,0.742915103033433,-0.762780032835758,2340322
-0.995955054793581,0.938690610342516,0.0562010558259983,-0.502034497913528,-0.330429913755298,-0.573742079302662,-0.101296610240298,0.996586721098738,0.434535899376605,1.65722273119016,-0.192438797688707,1.35167091364924,0.707114181007225,0.902383750983248,-0.0935248618257194,0.387437436220251,2.96901403209251,0.692154999563538,-0.153218670959754,2293123
1.16469406074888,0.52560358950102,0.724032042488113,-0.449835430823083,0.823664287967042,0.477656488838209,0.685431463755918,0.162602456782985,0.374402087456722,0.760606130994668,0.361943304142498,1.03239813625832,0.0585876578348588,2.24843695681076,0.0927715366106999,0.981751419335128,0.380035896179925,0.380856225749015,0.26360063365734,2395415
0.208298403929399,-0.43663601318693,-0.885460701365162,0.0238685682186716,-0.227331571243625,0.0222226601437506,-0.469164733484012,1.65168682840765,-0.607419595223458,1.13584563580165,1.7634252816593,0.697298325468582,0.721322729206346,0.283153894548594,-0.304562136218279,-0.0460218331468284,0.744712588679126,-0.133148616342557,-0.0561700495237964,1966316
0.115555796394022,2.58278825826599,-0.744104637786067,0.766094782657918,0.132966371095633,0.0647068168879254,0.42883558044588,-3.63607169249199,-0.282244615786399,0.542844091565476,-0.879119397816038,-0.145285359811808,0.329474847602244,5.22193849165646,-0.111725770106044,0.738611486190194,-0.973960106123268,-2.54247201271696,-0.972292753738985,1973544
-0.667238226009969,-1.23102542926581,0.683462544988471,-0.230037020451329,0.289472522219672,0.397702353841291,-0.396579077949,-1.23844804824511,-0.340108287829522,0.139822563805176,-0.774398453931655,-0.700645249759605,-0.461264871919957,-1.40685249404496,-0.238787459856851,-0.159880246179456,-1.42949323025537,-1.34626665565826,0.0467418034421771,2010259
-0.849929903010942,-0.777351215299837,-0.230983907104929,-0.159710432727456,0.96750073994554,0.542505658544282,-0.454849527948611,-0.552121179900669,-0.999121521462387,-0.233899473638024,0.816230684861748,0.464425634283647,-0.307613895120338,0.373387704331096,-0.299134052804803,-0.0102837836833155,-0.163184665808708,-0.117075861167996,-0.489381479330939,2145694
-0.786089999259794,0.0306710965365117,-1.07718256976343,-0.400465992842479,0.677281034864718,0.419615336349937,-0.474040255023481,-0.0275646827569953,-0.374771565382585,-0.871074410329965,-0.378347639235694,0.150524445166207,-0.253724774108561,-0.139935363326951,-0.309650625229936,-0.0580505738114035,-0.893836397812527,-1.54992745320205,-0.213904347001417,965005
0.221836402799392,-0.312597276941332,-0.884434847139085,-0.371090169069391,-2.09380058241942,-2.35332449935041,-0.222454910211999,-1.08075356062756,-0.106538803471386,-0.207881187722111,-0.280659728640951,-0.936863154238624,0.510788926266814,-0.106794762574674,-0.146596053757637,0.0213679340300815,-2.00121875302563,0.173646284412918,-1.33067220492829,2096627
1.81606551940819,0.106821309554846,-0.272116784531038,0.40611055719193,-1.30456378282424,-7.03571886950757,0.191197057181128,1.67325084891638,0.267694558414233,0.0163938166486046,0.0475780139919343,0.0915533214738656,-0.310998088677075,-0.0493575350065953,0.533987239331788,-0.0257888089064611,2.08074812116762,0.985040486642654,2.22182144557615,2047354
-1.21982328972274,-0.264560735266548,-3.31676878449548,0.632746289226242,1.22202093891469,0.925108531770549,1.29742284128437,-0.249360577788501,2.93995961217305,-0.106967843421506,-1.3729220336726,-7.99879390106701,-3.13698162450599,-2.38366177473432,5.42195946904295,-10.3690519198494,-0.964756953149618,-0.805613651436589,-1.40640565373176,1364384
-0.689561759345157,-0.565134685577957,-0.935784504585012,-0.359848785342185,-0.427019260913064,-0.0404783746364498,0.974578892347331,0.28021984706682,0.891006292161226,-0.957657983225661,0.809100179389307,-1.14444054566816,-2.25570208030231,-0.295626414049091,-0.30425910800059,-0.062635656641944,-0.787522091896876,0.0932636348962452,-0.744431030045839,2244172
0.430349035595103,-0.531831823811758,0.498175590430758,-0.444606625173436,-1.03224850355406,-0.0770907330014213,0.27921583207198,0.0207937710955557,0.414708912144328,0.0188234763449177,-1.74234201002726,0.47795141355624,0.794171064527224,-1.36657956422797,-0.274092551650693,-0.111294385223294,0.75636911728152,0.920817271257569,-0.640529537543452,2132982
0.0170856893729849,-0.219195457266196,1.23759834218064,0.107411818504865,-0.668350851155473,0.103581256094645,-0.180423551333143,0.0976197732759252,-1.09923549401517,-1.26631996869709,1.33079815566393,0.310806715466704,0.360045331891662,-0.00141562130706308,-0.310443109527868,-0.0548249499514716,-0.483344584334125,0.0478759665804292,-0.20463953800235,2134220
0.149809960979286,0.415056087696825,0.463755200064513,-0.441060650335222,-1.89472109855473,-2.36250530241324,0.368873632203318,0.123528152061974,1.36969478898837,0.605243883247535,0.830274212987808,0.156054775377314,0.323869514160973,-0.143540341406753,-0.224775567449395,-0.0208489628752798,1.28607503417269,0.688516606185214,0.775761952060889,1889409
0.316273595345334,-0.030816780298646,0.681433883367324,-0.0969611336502247,1.06317827390639,0.31118014307819,-0.173705773211621,1.69419239693551,-0.183259318595028,-0.131914274733651,-1.52562775926378,0.531617168264955,3.22109752162014,-0.563970254207388,-0.261911529735153,-0.158336607871371,-0.910375684727912,-0.00207652717737897,-1.21398871200088,1938561
-0.0138484202885136,-1.0514717169978,-0.786363011963804,-0.215633335355632,-0.104748626660468,0.106569569867921,-0.659077787367775,-2.7319799147019,-0.0996222114233798,-0.486002072315448,0.576684140118187,0.0667663906651908,0.349129649043151,-0.452874989050844,-0.271655158568052,-0.155059247405557,-0.0138789825978483,-0.278403175374328,-0.0913157457357258,2055667
0.167568001451825,1.39315414508352,-0.319242562885148,0.976870618926701,0.967298265744802,1.17098888306191,0.167956123696542,-0.96769613033747,-1.11479232634805,-2.04622806812266,-0.686173890690635,0.29751661328166,1.02231588374935,-1.0599239061489,-0.309835429075705,-0.0562719893790022,0.522129028267603,-0.428367457505519,-0.108741203750644,2176784
-0.338722282992712,1.22874189067908,0.251235066381512,-0.407503781775721,-1.37378848471723,-3.23962776065479,0.213751593863225,-1.51282077028851,-0.252897275192905,-1.54013122751414,-0.00465955528339035,-0.32932647829289,0.678985030580753,0.569424381169908,-0.241076399159657,-0.0869404678400381,0.575868577983771,0.790529905014773,-0.0348834192352479,923666
-0.144872789600937,0.014301645781001,0.0770561476364236,-0.311169610178361,-2.85534637855038,-3.42646748813786,0.0118293535252674,-0.0198398461300923,-0.140960334026556,1.47142548212059,-0.265793854208203,1.46692446968586,0.851226773021335,0.626632204424798,0.0158579197460411,0.334198263292832,-0.439857937950687,-0.257903002873985,0.872831054586983,2086044
1.35772589692238,0.805704252072253,0.46444702986987,-0.494333292843485,-0.758705599977833,-0.462862413207521,0.794638967649521,-0.0578855577909487,1.65124185418454,-0.0930455385260879,-0.038060884835682,0.719342751589703,0.169007857369885,0.455473543046812,-0.148387778301386,0.0767155150306882,-0.362364211377097,-0.359199746868973,-0.2580281732343,2078198
-0.279562392966169,-0.239296118492792,-0.606484441641313,-0.378749098983622,0.122803484826721,0.254693640228925,-0.368433646870374,-0.307123947089549,0.00184468993788555,2.01922291968823,-0.596010863286396,-0.708229777820525,-0.32693291323941,0.134636968305732,-0.306354302603128,-0.056812714068732,-0.139269068668009,0.803381714334479,1.42043594172211,1501387
-0.185636882527466,-0.638525551926927,-0.932273756072297,1.46136156177211,-0.552528154171701,0.0997269164127533,-0.624004017738225,-0.016097933193547,0.341766425200284,-0.361435447927066,-2.71674389265618,0.013510401180736,-0.614334677303768,0.0786202630958986,-0.313354056392277,-0.0568375048423621,-0.932578445097259,1.91258651346561,-0.939630263867857,1518948
-0.342560029586958,-1.68903477705832,-0.0630789356122695,-0.464166121277085,0.145924770385422,0.12043893520496,-0.115850108841894,-0.0709247647140602,0.255005901008766,-1.29799622976806,-0.268670574182356,-0.0066654774973051,0.0358826986759416,0.649892777988611,-0.282795690169093,-0.0162879833614106,0.564801360238686,0.753094887456707,-0.526277485633591,1606693
0.741639570655748,0.0164594981675364,-0.179337467242262,-0.392228516677702,0.89499163551663,0.411013637157878,1.470474001476,0.0908394091605117,0.182361923440472,0.150286406327395,0.551447435896642,-1.02137418273081,-0.710262969811061,-0.379514609173269,0.338500386615839,-0.368169740704181,-0.531296308035316,-0.333910012759828,0.666886281115764,2305115
0.228034181436011,2.0698523645694,-3.06207662760397,-0.359188725050788,0.462318913969645,0.811058951954249,0.31749149619472,-0.540366091581813,0.775135041539643,-1.17507775949525,0.033663586728672,0.696527522194839,0.722916107998327,0.510554907589001,-0.233281312102019,0.0121407185695485,0.326705930577545,1.18216501177482,-0.578960080722943,2237571
0.195164933320124,-0.133432651983978,-0.595187003044926,-0.402552109692626,0.705023030557583,0.373238720345837,-0.122031814831389,0.125121321538117,-0.405059685276208,-0.084174396247654,0.238122135551887,-0.897039934792602,-0.92046741661239,0.979785017551976,1.26703511363353,-0.353107093007764,-0.149270030506635,0.0522453898920482,0.669366224325044,2285214
-0.0915343561027716,-0.0966943266766959,0.190330777828106,-0.424154340649489,-0.773718518512392,-0.0189748582680292,-0.470386150773616,0.0947902046071958,0.0489452917320227,0.311724242065181,-0.397320439810257,0.585052564299261,0.571735657655513,-0.161849455259952,-0.307823467306693,-0.0633152360302037,0.484573716085479,0.492226889502163,-0.403057091742449,2426863
-0.614237954391081,-0.212798512787958,0.294298485038969,-0.0978768864741367,-1.20075024482894,0.133141298951509,-0.616023726023906,0.216825383329327,-0.0233635613885721,1.67921124629531,-1.07384335383514,0.0248686505500758,0.335086267616034,-0.637969636761282,-0.311695023379284,-0.0680930373922537,-0.165110533266634,0.114210658390781,-1.10063584511627,1979422
0.646684181481353,-0.108104562604109,1.52082589262791,0.0976791108306737,0.696896187397944,0.600630705625358,-0.609224321961839,-0.0131926103665107,-0.340839504901497,-0.942441715192542,-0.226499158352336,0.200723557707302,-0.327338951305831,-0.0680567036890368,-0.313292077190739,-0.0579959223565552,-0.357955331348227,0.287280075318426,-0.701659896782462,2480056
-0.722019263579096,-0.543694580958717,0.133982692827379,-0.325460876526094,1.28047759243653,0.516691741975971,-0.497189338007528,0.597334157913443,-0.264883346028765,-1.6685945147504,-0.266118331945604,0.604380841590497,-0.0929622519025531,0.0502805256739721,-0.306982090529328,-0.0532273914976666,1.20754685972003,0.936748973405861,-0.760280083764303,1668599
-0.505049351462432,-0.658913058497653,0.365944166720688,-0.500996928504211,-1.0890936424025,-0.536737129344171,-0.0824506321811042,-0.879244107310546,0.316170035984213,1.11224751631357,1.09948985686698,-0.0458813325214768,0.208065230317082,0.0184349122445953,-0.231817346534771,-0.0558604994468393,-1.07601555359168,-0.48005947210658,-0.555798513641708,2339674
0.330101135915805,-0.127237989241412,0.196400256140647,-0.373206333978089,0.707543878260023,0.425239890855873,2.52161770103602,-0.832992809597906,4.22981643381925,0.223482688804627,-0.684903297030347,0.189589487905649,-0.47909062129625,-0.00399839077986293,-0.295108342061868,-0.040088803618821,-0.741056536480473,-0.758736463163371,-0.273875423564934,2133204
0.0168872402643476,0.0287768287811537,-0.876012702116092,-0.452403806431352,-3.13777682311713,-4.02968397722326,-0.0552132953794779,-0.330932997937191,-0.387939955822655,2.01479954466858,-0.193672078819306,-0.773410426840017,-0.311748321678932,-0.366148864301667,-0.297760536385139,-0.0781811938764541,-0.352800327413589,-0.431632697755393,1.61115729773183,2294852
0.269345445260219,1.47918216969665,0.71132315488245,-0.431022869141486,-0.617046916658673,-0.109202577092201,0.187847074977317,-0.258835327317917,0.297199976412161,0.0034542615937893,0.413692265180297,0.00874731710816105,-0.298381171786828,0.612544490488136,0.409497816397218,0.0394918718640927,0.513023698539123,0.516859728433661,1.00200798539151,2445526
-2.0946127103979,-0.231676358526522,0.0217970378425346,-0.151484475625206,0.58418244526179,0.251498669075968,-0.43362093228967,0.22585801071566,0.108792027376393,-0.583141433868305,0.919269364609639,-0.0781045586377554,-1.28966806523683,0.0495968401969272,-0.268243318891838,0.00427345345750204,0.447635579871324,0.746726580489461,-0.552315113128678,2200416
0.960140928863779,-1.415067799236,0.126623735201098,2.67953687122897,1.58147593291817,0.188592561758114,-0.721520722629655,1.35790897336035,-0.0921538490468525,-0.717437692778538,-1.47990258853486,0.730719174210424,-0.395171565833207,0.0331080785891361,-0.312338709203341,-0.0498382798066323,0.609577639403195,0.730304912554699,-0.554417205248091,2168082
0.565070945262794,-0.251213062637042,-0.206692383240673,-0.319297181762382,0.500729338072814,0.226456573983893,-0.515162079465731,-0.580069163971148,-0.651046953452402,1.24365796258389,-0.757224481978235,-0.449384252549136,-0.316311681294489,-0.489117511006945,-0.28840024925189,-0.116240493532556,-0.273867739820139,-0.108435027674162,-0.387429559233192,2075846
0.147650914921187,-0.935427983237867,0.722289868742446,-0.30319033677396,0.640616868045832,0.229017507964723,-0.579271304067508,0.480065416154105,-0.31659361489588,-0.18389018661034,1.3681525944581,0.43719938020926,-0.739013924337882,0.0175297951795599,-0.312319458261153,-0.0569653287154871,0.227277317782648,-0.468205625430297,-0.199577154216073,215131
0.759370301865131,1.22033702090641,0.0664625917076631,-0.394820353187746,-0.229269660205165,-0.239891421725604,0.00620167296194556,-1.61461557136938,0.665888785392823,-0.838233465188585,0.794838570387884,-0.376011425908466,-0.584096348087359,0.0251154784319297,-0.307108569176171,-0.0605948361658674,0.327208683052549,0.425614547916297,-0.0404693895123881,2274521
2.61004406349629,0.454618653177695,-0.831896035962763,0.896133089013052,0.136423987648789,0.133325069640962,-0.215326480594735,-3.67275594944123,-0.62213207170175,-0.143800874237925,1.33341675999488,-0.616192625992344,0.662399464782544,-0.374949011895627,-0.298419613992524,-0.0922209362074105,0.518845056137491,-1.46942007785896,0.0656102577819209,277752
-0.737406544824399,-0.841117706185494,-2.23319097269073,-0.462601262271975,0.161531535310796,0.126935038630828,-0.341750088751698,-1.3491022859084,-0.409694176244645,-2.09724370008597,-0.836324949410384,-0.11363413278199,1.27561966154357,-0.202522524119238,3.95800461619013,0.165949578403177,0.791369927209328,2.92044908212142,0.0325686795458183,2078899
-0.458938180948396,-0.612045065114151,0.310331528964038,0.0234906089201796,-1.39145390475333,-0.596824981139446,-0.3711070194207,0.48785219342541,-0.254963717336656,1.38142201599203,1.397147808491,-0.394415743476097,-1.13423471490442,0.0629697138733619,-0.312660932064137,-0.0578299998906887,0.586712469531176,0.390913656033927,0.330430907514334,2172217
0.756583441350814,1.71754304796821,-0.581225901224292,1.43879907140473,-0.375505657800868,-0.263446885554603,-0.0645420273356922,1.52740871502139,-0.534050979059312,0.145850253284318,0.610800477022511,-0.440677186505854,-0.725160292919703,1.58088498555279,-0.274319997968588,0.0260377617051515,0.245658163453361,1.05740646854802,-0.333493407427833,1614566
-1.19987279293206,-0.260475329381409,0.58167803648261,0.191474838402428,1.42706174430289,1.24839937225604,-0.668302745116278,1.23660772930113,-0.619794565265679,-2.04239367926275,-1.60132813812309,0.116123185921959,0.682942757719293,-0.168082810088492,-0.184603387359934,-0.112399009919777,2.75179299290394,1.40052907691636,-0.104259129343171,2100050
-0.612087302034306,0.340170350322611,0.14957268214471,-0.376021300973754,-0.767386049169645,-0.57342875660175,0.43543887410474,-0.467833042488877,1.72531988228241,-0.962766586709192,0.896122409630949,-0.228944271314783,-0.898980956691388,0.0412572751546997,-0.277782889607246,-0.073101633329687,0.345615541967358,-0.480512439559434,0.27147234165437,2183291
-0.346667266529983,1.1541660766623,-0.80700572919068,-0.0357835875423245,0.736556567630036,0.319142790366633,-0.460733769565451,0.422494343361259,0.261861416530794,-2.65386878393326,1.99088865691856,0.624577926816421,0.814256279942982,0.405623736129093,-0.312712273439873,-0.0536747476126486,-0.130152304995845,0.292757626183498,-0.871322147975666,2336735
-1.08043292969786,0.029576809963314,-0.475143133180398,-0.313424828881102,0.0222731408765817,0.164881827349331,-0.380642845748196,-0.682400849205185,0.155008531939251,0.174413095204636,0.169422276000954,-0.726563288412131,-1.06099438061869,0.212505569779356,-0.26042708616248,-0.0103930482996992,-1.12392893199063,-0.320077529154344,0.503647617587456,2352038
0.258878571815503,0.835203903924833,1.11394635395277,1.73447518775817,3.0275496935387,2.8097339498314,0.458074539113873,1.10097552721807,-0.327633245060947,0.903999108470533,1.17361802434352,0.494006037857809,0.510641841502218,-0.0823891716957124,-0.310678210554706,-0.0615777066541754,-0.03731287177914,0.470244424451693,-1.30458809181879,2305114
0.168433821959579,-0.768432483936602,-0.434482467236199,-0.326518281277107,0.317520168683484,0.186359912853548,-0.534269945852357,-0.602230345784636,-0.905293103249815,1.71738243083089,-1.08861449849541,-1.3141431247143,0.028914683831219,-3.18640648268916,-0.144742335813673,-0.622317397012669,-0.455923997120195,-1.20988989920445,-0.0140095420811698,2448298
-1.00254485212489,0.518699693579392,0.743691468062963,-0.290763695607873,2.81304170613889,3.56807002179804,0.147817266349889,-1.42761575477553,-1.36301171074732,0.170733140350905,-1.0081610200108,-0.51466912874393,-1.07156902288687,-0.219594338392505,-0.26303979068267,-0.101067168439148,0.582096074848409,0.542334653931985,0.282476592453083,1329352
-0.460845108394831,-0.140850820379663,1.96459726275311,1.59663227657714,1.32750861429997,1.73349085709747,-0.626757936886694,0.562993827582112,-0.268472655071041,0.204879760448439,-1.15640641025594,0.268095378725759,2.49217901549927,-0.643906659381495,-0.232476996960491,-0.131571592013055,4.10656237310261,2.08353414336624,0.69759093366773,1183075
-1.07528619121998,-0.111523287531509,-0.0857938866236419,-0.301747097870901,-0.107131802464509,-0.00938529851212037,-0.182510055430732,0.690799100243648,0.121285564437853,-0.567671171986114,-0.544160491560108,-0.0329947630706096,-0.983781632191275,0.521174922159877,-0.242329361415861,0.00162185716608847,-0.0726788815753225,0.3862637494037,0.598482242272108,2110540
0.493710594916369,1.21217846120416,0.570757631593592,-0.274749047364639,-0.766998034857361,-0.165119252132574,0.505561367475456,0.193697867120773,-0.0311550276712563,0.488924762740576,0.123846364408589,-0.260343409774536,0.11689946607205,-1.31746005922242,-0.309123684859204,-0.0987435612868874,0.610562085825477,0.766360862164474,-0.318996664418133,2070958
1.02319642633239,-0.838754446560051,-0.741548676620777,-0.358332180160117,0.710394804971574,0.262410275963333,0.316702152222339,0.149141440268819,0.0787122451239201,-0.225798762017558,-0.98746779967195,-0.378388027214669,-0.709248007927617,-0.885473833986942,-0.296044660085567,-0.102236226392673,-1.54917968048655,-1.18363815849102,-0.803206755980776,2340155
0.278090217400629,-1.93067981084976,-0.168430423578013,-0.213583421855771,0.214007553675749,0.163814950608288,-0.554899251165358,0.243664665744258,0.150312295895812,-0.0961892027684168,-0.76345621160679,-0.446981042493352,-0.0832749460142666,-0.757068302248305,-0.306582468256593,-0.0948091038657396,-2.05586207947459,-0.825674737100468,-0.602394686618053,2075832
-1.02109027099092,0.391874519223528,0.338955044903437,-0.220791040659166,-0.73000594163041,-0.791771621017238,-0.274660464778938,0.904330583550816,0.0263342621020769,0.406182076997432,1.05727667049614,-0.691146140356316,-1.08840741468914,0.777732279061634,-0.165784223787181,0.210075184274533,0.569875338217874,-0.0715268681343482,0.164315396939088,2498991
1.83865321881895,-0.881953213521589,0.485149045615661,0.510954195807459,0.268207787000205,0.147896578490952,-0.494808837546403,-0.163639112990031,0.406160918160263,-0.219726163774497,1.50400002694153,-0.129912924542267,-0.0567676709422281,-0.137744427529256,-0.309919607666445,-0.0664367724506201,0.361283136171276,0.757695662696545,-0.788130332592827,1919296
-0.470309264427157,0.0614951706286986,-1.30347686659545,-0.357643584928258,0.0585150187262503,0.13885178286457,-0.471164169592262,0.992003994085622,-0.127341787873451,0.66753575124699,1.98258507633319,0.40747399319376,0.722581894449454,-0.359733888098298,-0.312066672799609,-0.0650120384613808,0.832862467657647,0.346962144694335,-0.187090557187079,2401405
-0.477547366892062,0.989000028096039,-0.417568266774996,-0.0656828229726748,0.700499415922495,0.205694265297766,-0.13940081156432,-1.71048612002185,-0.150040681346125,-0.190701366087822,0.084382751400005,0.147421513335856,0.593300546987842,-0.952097197471512,-0.282727292471271,-0.112399590547857,-1.45758223009617,-1.58237534129527,-0.547783236913331,1644034
-0.812431713274749,-0.962988525552441,1.41717329106946,-0.407098921554595,-0.303621061013474,0.0154106575943894,-0.486116456971079,0.32920579650495,-0.143451651440179,0.192161588040869,0.254470701579699,0.263792050724219,-0.145126458995572,-1.39926273389259,-0.296418102121462,-0.111347436039198,0.247454904465792,0.337609342929766,-0.468837386193908,2405144
