"mkm9d_ctv_original_shape_Flatness_250","mkm9d_ctv_original_shape_Sphericity_250","mkm9d_ctv_wavelet.LLH_firstorder_Median_250","mkm9d_ctv_wavelet.LLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LLH_glcm_Correlation_250","mkm9d_ctv_wavelet.LHL_firstorder_Median_250","mkm9d_ctv_wavelet.LHH_firstorder_Skewness_250","mkm9d_ctv_wavelet.LHH_glcm_InverseVariance_250","mkm9d_ctv_wavelet.HLL_firstorder_Mean_250","mkm9d_ctv_wavelet.HLL_glcm_MaximumProbability_250","mkm9d_ctv_wavelet.HLH_firstorder_Skewness_250","mkm9d_ctv_wavelet.HLH_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis_250","mkm9d_ctv_wavelet.HHL_firstorder_Median_250","mkm9d_ctv_wavelet.HHL_firstorder_Skewness_250","mkm9d_ctv_wavelet.HHL_glcm_JointEnergy_250","mkm9d_ctv_wavelet.HHL_glszm_SmallAreaEmphasis_250","mkm9d_ctv_wavelet.HHH_firstorder_Energy_250","mkm9d_ctv_wavelet.HHH_firstorder_Mean_250","sub"
-0.945528316117782,-1.06754934797776,-0.144368558683809,0.44341663231187,-2.36274456973973,-0.448935931297564,-0.376099206220623,0.616383084474534,0.553472719022586,0.771020371048812,-0.70149947240312,0.562829358008177,0.107837647270026,0.192262984111712,-0.492316136013367,1.00737221157915,-1.00712529537936,-0.376076489625345,-0.137051984937698,2092954
0.383850016934045,0.72292536195948,-0.387900212115451,-0.450893424302937,1.85415204033974,-1.08968901660654,0.821981784984938,0.583292000992993,0.730978215618612,-0.871375870382563,-0.501809034428976,-0.702869786534986,-0.309556031595833,0.0495984698686146,-0.284440456033739,-0.532271819114031,0.369512131576067,1.06911518478596,-0.0421086782717477,2096627
-1.0320455677541,-0.170147818820634,-0.808389190663991,-0.0827350516417897,-0.21351854424674,-1.62813854783991,0.770312262518378,-3.00640725474436,-1.28929396356958,-1.15269644514649,-0.469880033381921,-1.01053222225819,-0.338406554257383,2.10917576398822,-0.178299226406342,-0.902641204339401,1.37971880906509,0.151750456189697,-3.49045446264135,2100050
1.04588840393468,0.702847542540175,0.153608354117028,-0.558614874095887,0.817253365837064,0.455636640734369,0.316465144114592,-0.458522359182347,0.714645636337564,-0.615179374908252,-0.473296452580991,1.02677766248764,0.324180963458271,0.514572548457947,-0.670431402171488,-0.334240775404918,-0.341281668391646,-0.379700052366212,0.245087752381918,2108003
-0.754934081263597,0.239827962869455,0.533795562131947,0.247284997346203,1.38886733986149,0.274336690961602,-0.294582133685924,0.641255589274899,0.65525400230008,-0.245455494609058,-0.124407870856629,-0.166525491397124,-0.130891689814797,-0.268008833916103,-0.439693975832322,0.136711221512373,0.221160696576627,-0.129758233632841,-0.0175372074672659,2109902
-1.06443069370292,-1.3565633466005,-1.49341230787052,-0.0189152327621985,0.196498148796327,-1.30333939955442,1.57464401899707,-0.397106249371476,-1.47986925551175,0.0343174215713355,0.0111909920573141,-0.215184040809454,-0.318535813687451,0.499318022357496,1.43145601801995,0.458012566932097,0.290309935559078,-0.335189247537473,-0.660889928638742,2110540
1.07800787040305,0.175551210225566,0.079155054584872,-1.85476472672588,-0.621326745672919,0.339911083053044,-0.556928312744354,-0.676244338074118,0.610293545275877,-0.891474875002728,-0.297632958671545,-0.780940026546157,-0.315690187755087,0.29941327004464,-0.448975192719322,-0.88499818114787,0.353718879653736,1.85369955966117,-0.121744487651583,2116787
0.0226626413624815,-1.37615775171733,0.606186624122294,-1.76105320039542,-1.10781213435522,0.389098403667992,1.74533626179143,0.00172947464225275,-0.450469883970873,-0.161477864994682,-1.63848914395157,-0.107984026478848,-0.327052960355848,0.30060803766953,0.20350908161696,0.0993175767308633,-0.0235246606911836,-0.255990308823578,0.0123565843392069,2119177
-1.53263920344988,-0.950235778556766,0.286887901437421,0.275926007432322,-1.26539500173883,-0.664936666793666,0.931437863416233,-2.18471726988601,-1.94625654100634,-0.297349321630767,0.735565282457656,-0.597471276405551,-0.337078858804794,-0.24187660064083,2.28838968356966,-0.0996405746109957,0.985000313081219,-0.0934480614933679,0.926843269865244,2131601
1.07277202349444,0.668970493021259,-0.35816492692329,-0.196568993906303,1.34962160981579,-0.134282235198412,-0.273300140692176,0.64818383133065,0.264746975947659,-0.563701533750306,-0.263586495401875,-0.528629443196513,-0.312864021898465,-1.43385449019014,-0.264792282107814,-0.89755011262095,0.478458552254349,-0.170409497283251,0.182514305262399,2132424
0.521651761155441,0.0249734138988879,0.00876220311106384,-1.3955625424488,1.34670544059317,-0.244759465252651,-0.479151981139619,0.735909523981348,0.925119274259538,-0.676928758104135,-0.662449016601695,0.483706304260253,0.0233834848343361,0.797672157933364,-0.564559698434561,-0.395241256110596,-1.0262046361473,0.263828228127593,-0.067514289735986,2132982
0.764589995163186,-0.376769889664138,-0.0982958459546865,-1.54784110268802,0.795271721481572,-0.165608327837644,0.436206402624969,0.77552770892018,0.731289419525204,0.0377318538221828,0.761894200712876,0.0586527880275583,-0.13459665300132,-0.121766935525407,0.142030292759481,-0.293068560131174,-0.700971979246523,-0.0109738043653409,-0.158147435248071,2133204
1.69469968206303,0.91763197149809,-0.567478592925102,-0.355997316361151,-0.859918244890795,-0.691788150866872,-0.0826363628761056,-3.89289709587661,0.681854825051652,-0.385150216280292,-0.273879574698377,-0.879145766892941,-0.335168391936723,1.73699201250663,-0.413387736603033,-0.890923943737302,1.15264585848074,1.79913329162092,-0.553295911232803,2133380
0.65477298080012,-1.27810794088601,-0.126059666096562,-1.23563057812079,0.854875424920782,-0.36739824033828,-0.058857019288335,-2.48705432068126,0.261652560263657,2.26857864152101,1.31298671002704,0.400673039158564,-0.210724814832342,1.19717957162705,-0.482634142553946,-0.874181146556784,0.67759725320937,1.94249950086915,0.233056432091238,2134220
2.01409762048296,0.609772241363312,0.844005689102984,0.644910757841979,-0.0465078272873223,0.492185101420354,0.275519889079259,-0.215809785176045,-0.990404902086352,0.931477800788766,0.801995975919477,-0.111523440215064,-0.325195272890126,0.896762146940441,3.66624838409623,-0.0836240149876798,0.992339256847299,0.623793867316297,-0.220460876060508,2135748
-0.147476343487264,0.103042129153747,-1.85644351498742,0.449863996361246,0.495435273388451,-1.22134499171874,-0.0550933457585952,0.721070851349234,-1.68421751213824,-0.631607494957451,0.383874458147494,-0.791175363688118,-0.334524559289468,-0.926028772668299,0.746323805063946,-0.897348758813285,1.08184703757206,0.0713585213503281,-0.793827433246287,2137799
0.976351292207183,0.554341104428546,0.185557434493097,0.360838971841876,0.0771832664023939,0.210336314408525,0.0902517438601073,0.141003834745888,-0.443543739609218,0.703602924619112,-0.142578203224555,0.280398935708571,-0.244602486911172,0.11967845750278,-0.0406036669193807,1.23709410012233,0.189789308329441,-0.0835283711153153,-0.000904909496812529,2138375
-0.391288769775571,-0.38924112255418,0.202939556151258,0.257335571087211,0.907399480771386,0.0210259020573108,0.307561356478204,-0.0384844733722025,0.25433024415081,-0.441061131808315,1.4648886486101,-0.0320350760914736,-0.290645363460452,-0.436968091070341,0.439973077394645,-0.381004900181591,0.665001867462231,0.574663868848941,-0.0573701625986717,2138678
-1.47417591695438,-1.75386415761664,-0.40739482037323,0.261615595763242,0.967479664105084,1.29483052805558,-0.225294211148768,0.503300706250547,-2.35345122833152,-0.539424498369763,3.75971543681072,-0.304583482510633,-0.333931316512488,0.135652631781572,0.410149635181058,-0.467164367777383,0.852788528155587,-0.299524537191256,-0.607064507742627,2139733
0.614912498130128,0.0395200036030996,-1.22601316244881,-0.112471510954476,1.27767013923536,-1.4309129243595,-0.150995970192877,0.455246562390621,-0.24794101656927,-0.292684643263897,-0.14580069025692,-0.581186065367358,-0.269601590965279,-0.0671843333794537,-0.396690447733139,-0.661306490889834,-0.0537569149253346,0.0373926738255786,0.85037468951463,2141116
-2.2421431286749,-0.904479958601092,0.00513170868444319,-0.560695793532468,-0.53195734061551,-1.11318571447834,0.360745412223949,-2.27851690863699,1.01677761694822,-0.67527655909219,-0.616609622607646,-0.927291731209702,-0.338367563507982,-7.54222806705079,-0.367265567561383,-0.955215574754882,2.89722899053281,-0.137623648642043,5.10410043577768,2144796
-0.543460337564375,0.766276801611754,-1.36083786829679,0.194802160185207,0.518931662608673,-3.20713748788612,0.0112490293308808,1.07314417648922,-1.07477700220997,-0.502668770561738,-0.947001927237833,-0.343210582688863,-0.323073997331085,-0.298789285253936,-0.48615093560943,-0.824349428659305,0.632289395954476,-0.400152052008827,-1.43148842454061,2145166
-1.4527331200106,-1.12881033540321,-0.341063227426444,0.190327472771767,1.3330575282633,-0.848238404939224,0.39477918841165,0.719580707952831,-0.0554174400441491,0.402882284290992,-0.0921406332183111,-0.577370923271592,-0.317569457450665,0.623401249195681,-0.308166452701032,-0.586948346917616,0.467001105945917,0.394371178689078,-0.912611015337578,2145694
-0.708144632398255,0.31578430629246,-0.265478108390599,-0.469222021258019,0.890136098382144,0.918739940399538,0.107025039424077,0.379741074806936,-2.75964496531421,-1.17246465116033,-0.364759479919538,-0.900979361559461,-0.337445581684876,1.91105238277052,-1.18011268812573,-0.751044765631108,0.938169658905214,-0.115047406668517,-0.684364957345341,2146138
0.592912462857213,-0.0986997910146555,0.214101330734006,-0.736380306888357,0.904071191296969,0.23481853387135,0.306793177075266,0.486358133043101,0.153747350396038,0.671661696211882,-0.314674865506484,-0.787697327585521,-0.320681539367793,0.874763792752722,-0.81749754009349,0.319187795745698,-0.0452172205468187,0.39428739596919,-0.25769795444012,2151024
-0.103644381954109,0.84051468172083,0.15831758234917,1.33723890581304,1.02918590302862,0.419688946939715,-0.381091010763177,0.49342080352437,0.100694728272142,-0.502933291339012,-0.227857554796772,-0.62599334984083,-0.268207732620442,0.542596953024413,-0.74016393662953,-0.0814146674496396,-0.277810838067151,-0.312440645089954,-0.52212572133443,215131
1.77092468844852,1.5372801343341,0.660489646239145,0.910057471780801,0.485460066095825,-1.40365140667296,0.442649145580474,-0.789466042515074,-0.0949738885888599,-0.217635586475226,-0.373651537346705,-0.388561242927198,-0.330388741912296,-0.854847299549238,0.0442477423656018,-0.557784603264356,1.11426027588349,-0.358313831181792,-0.293942036546036,2152442
0.945409165828756,1.52500002885946,-0.475146354437426,-0.692934216114824,0.592268506022566,-0.034023634235455,0.122829890238635,1.17348273694114,0.109448305008412,0.685333740052662,0.376807276486164,0.975677789677077,0.656317736162472,-0.697595574454263,-0.241748521788768,-0.212987976695018,-0.169482113126993,-0.457031670887163,0.833226445701798,2157529
0.374312299638591,1.09778903225948,0.697571019495351,0.121645517638329,-0.836545152465855,-0.835764276820746,0.802484751180714,0.385606750711932,-0.0638292488011016,-0.610457933640946,-0.293752805623472,-0.529387894780152,-0.316829078525178,0.100704049634665,-0.309438294392707,-0.611327829352561,-0.0396017021045818,-0.392374191053734,-0.471380205504612,2158101
-2.00968820925369,-2.63686345578586,-0.225359909011712,0.660351164155748,-0.394487262999698,0.0949984958885282,0.37616309016165,-0.312203202799237,-0.10318465870116,-0.864646613817983,-1.57388258466692,0.278518357914927,-0.289011179193419,0.535849062196247,1.78589218269653,-0.275022423308573,0.0161048097664764,-0.129987321185381,-0.279372268513218,2158329
0.492687994320989,1.25106629520799,-1.98278423475261,0.86329247963809,0.757517489172046,-4.46780273355967,0.0727593753772994,-0.147761465364038,0.242270384005301,1.33070390512318,0.0268112227285178,-0.331351273202592,-0.280263614024282,1.06311543738555,-0.545716914631918,0.638563346922863,-1.14862517308381,-0.440081772129688,-0.904606008688286,2168082
-0.634524445731623,0.414995593760223,0.328894898061813,1.31295020504916,-0.406334641553739,-0.551237432901315,-1.83451265590387,-0.229738681025754,-0.252897572832168,0.952925662126048,-0.623965232873987,2.47614335989149,1.12176627630682,0.441303309219869,-0.750014507247568,0.436060809042491,-1.62692893086735,-0.462476941666804,-0.223683720628879,2172217
1.87111035434032,0.584356949161065,-0.0144500249558251,-0.589198810584236,0.203340436373788,-1.42200377231593,-0.369456905157386,0.185931582018624,0.962222757373751,0.718788240517221,0.0382157043592024,0.0442929250426458,-0.250506603727989,-0.497379358747712,0.412731832569294,0.497326265064408,-0.201175441744768,-0.350752254228908,0.15151674654858,2176530
0.799763937243079,1.66244433980194,-0.0395502397995446,-0.011509733000292,-1.56857199149457,-2.85809814426876,-0.492670944539105,-1.58721089912642,-1.07332417907369,0.0721802347043803,0.265448463257508,0.267127358736087,-0.331281599077603,2.07220306688252e-05,-0.568919970801052,-0.272087629848797,-2.38516942979908,-0.475171368530849,0.435904956358119,2176784
-0.298266395678243,0.644524427405027,-0.445981639191987,2.06875084677752,0.14021527161826,0.264499863523761,-0.373400600271062,-0.246940736957554,-3.61481094468757,-0.075909367542357,2.55565435361237,-0.196155517077544,-0.333165626029858,-0.0696851716397404,-2.03389242402541,0.925104765961859,0.743464574626291,-0.377892578519657,2.47464443948076,2181724
-0.698628997910653,-0.365854840690294,-0.00213009063747244,0.130842200538155,1.52043158405166,-0.432854500107932,1.11211780564817,-0.0445834639727355,-0.956366422779287,-0.155558309452988,0.234118880180566,-0.326737464177107,-0.306795674370571,0.736715598022372,0.399372745776136,0.147221120757855,-0.00942576070935289,-0.256010204475672,-0.0137497880799215,2183291
-1.46357959428963,-0.270742216557821,0.193578642962851,0.750478922530484,0.749331529448727,-0.216956911794671,-0.936212781732078,0.582932676412302,0.0924734461269706,-0.963624473249347,-0.266469268085934,-0.568827839542051,-0.317654432254108,0.154028328407048,-0.0660299348175842,-0.19711110098167,0.306988514146555,-0.0680553776813084,0.207461877085316,2183356
0.594777211961644,0.843883616902731,-0.453828191662425,1.30771085470564,1.34687312586192,-0.706431532307175,-0.257296353774669,0.477080228728142,1.13118712859452,0.706244368480888,2.72369876998038,1.30937291882755,-0.0778063834131017,0.184789894033485,-0.49180160259404,0.433283919890292,-0.460701670698154,-0.419907435765415,0.0797186361282621,2185290
0.700701207541361,0.531421742049124,-0.0995613927896387,0.541291883079441,-0.191614647133936,0.500174327198111,-0.151212490483446,-0.909763421896186,-1.31165437394907,-0.0202361383331346,1.41821191273506,0.103869400581557,-0.335433578364859,-0.0679261657320974,0.88281368749878,0.759150458819017,0.604895204941745,-0.186487256230621,0.170184709370416,2186951
-0.127209014057478,-1.2071542495553,0.310894794039482,-1.23576430023371,0.0268160450409504,0.181439824863688,0.212093255284734,0.310861904664343,0.431384157801963,-0.570687223380573,-0.22887141020034,-0.520200813226636,-0.182022859282604,-0.184040990016496,-0.140306821534213,-0.497136356741017,0.0774515702331099,0.108974805252085,0.571744802795555,2196212
-1.31227964952173,-0.684435424573519,0.283321839270409,-1.91316525733128,-0.0124061036089154,1.34042237872796,0.911678242673635,-1.49285365613248,0.706743262990252,0.272918441270536,5.09614915995737,0.406799990260715,-0.314593933105003,-0.179179860195854,4.02215961269116,0.874704592979169,0.460094449651568,-0.243416340247486,0.232667364381182,2199403
-2.39389663691186,-0.480256328340481,-1.14118789005703,0.163679700928103,0.455338775402185,0.14147454306146,-0.563445020362883,0.893625730382125,-0.245276076328826,-0.822708945396392,-0.278844368754045,-1.00940961628948,-0.338392220716736,1.95460303437563,-0.654969658553166,-0.784324128061581,1.41195071981259,0.0301292489931444,-2.99047870051475,2200416
-0.696969473467385,0.0074058939244319,-0.383791946405318,0.648150895415323,0.0742366587580409,-0.238885856261643,-1.50208274543682,0.8722701555185,0.249643981411329,-0.372576609568363,-0.225809456102826,-0.786547783597182,-0.322010939750246,0.570847121286748,-0.31734333572012,0.199465232850156,0.249667332201535,-0.368717798838755,-0.616383267864534,2200813
0.0967393869274883,-0.0893525795629725,0.373620206619876,-0.48147382078709,-1.94962900868055,0.767453705531018,0.270022829527238,0.194980936221812,0.593115812115214,0.260283012971527,-0.117645252555908,-0.416086412062698,-0.257719516568464,0.126326107238722,-0.896104594624457,-0.427123821135399,0.687033541091362,0.258916133047363,0.330338588244498,2205389
-0.327974359353684,0.00955740485531746,-0.237316753363969,0.149790211827811,0.93222360701423,0.734650011171939,-0.293846106888416,1.10793072696593,-0.0105982543696381,-0.266783358896765,-0.427236481942554,-0.806009427914876,-0.333160538569179,-0.910628732060978,0.0904964779126085,-0.446362453625437,0.665165963336627,-0.0982473916019663,0.245381740660943,2212664
-0.819013213000494,0.753876603021779,0.135287304499666,-1.02960979875664,0.208435183770212,0.333144167099652,-0.28089780556118,0.64715548549469,0.595522366058364,0.00270638404403841,-0.1913599915507,-0.799893078199975,-0.321752207602775,0.342491115149749,-0.706460486303153,0.566939747322691,0.352019606369711,-0.146559556102067,-0.055770083103185,2217034
0.59600648082854,1.15168689707525,1.21001253195765,1.07995853543055,-0.970435465356832,0.833056905531089,1.23503958771983,-0.0543497476280768,-0.572488706080823,-0.307379993805781,-3.64179851170643,0.173266785538857,-0.318307917280518,-2.21901223355748,0.113308525114599,-0.516895664735979,0.479737215787246,-0.42699593066699,0.318290069243941,2218615
-0.407642704940069,-0.162289294532762,-2.15372261425967,0.723726348050165,0.455181063804345,-2.17957373344428,0.151221039874521,-4.29235767509299,-0.0717271767351166,5.06329514614388,0.648597815620708,0.460631425686064,-0.0361675280351247,0.459346725932699,-0.639367799346112,1.453026113109,-0.357340816528988,-0.41614543087551,-1.29647438943323,2219842
0.798378778614085,-0.751099515997896,0.400815077752379,0.376778996300124,0.174695766506342,0.55056207158543,1.88450576488896,-0.532088480629775,0.986393379758962,0.592065821025438,0.0845716831139882,0.326808070899888,-0.312379409300321,0.143992332650676,1.44025283428955,1.55372769271829,-0.234748702116083,-0.297500333493049,-0.358758826019246,2224150
0.93878230183111,1.14788882008765,0.42105855906523,-1.68918541371972,0.888701421810461,0.719388333055119,1.12423066605549,-1.25910676575162,-0.148742396802048,2.28276447636239,-0.559408623032892,1.20774014310283,0.345339229840593,0.368105932225475,-1.00011788056167,1.05263663316047,-0.357176338506333,-0.471353355769684,-0.2997078821717,2228399
1.32053877146635,1.40549303179218,0.463145386854042,-1.26526976448544,0.0893400598117405,1.05474585735576,0.329207694815016,0.403844520602501,1.26437034186025,0.120846014692017,-0.697618222269017,-0.352751526440583,-0.255338787748561,1.11580150381073,-1.48492127468333,0.509682116738623,0.361393090659833,0.0224239983024622,0.0138906578137352,2228400
0.397288091869932,0.650972906216635,0.642603413065556,-0.734326973264232,-1.09588564950711,0.736813986708978,-0.52758559694092,-2.4184784170396,0.562027598664769,-1.30590643291061,-0.319709172459608,-0.99486144184037,-0.338289919470834,-0.898711546481382,-0.570475702499502,-0.981328449674026,2.19757571931567,2.47244328648577,0.234765749505588,2234271
-1.24035367508968,-0.798891411349611,1.28966539326991,0.624374633697576,-1.38265873822242,0.384916994896116,-0.351846834967651,-0.849868906431645,1.65369706229769,-1.25929192916477,-0.433522362125209,-0.90832677306552,-0.337434773854609,-0.584584281963372,-0.763993346924114,-0.918093393245659,1.97517984108607,0.57647594338909,0.424178459715702,2234422
0.135155869662634,-0.254481904310293,0.268530785964052,2.63579621789889,-2.62549593815616,-0.344136550494634,-0.296503838500599,-0.175483117282274,-0.0828379696364741,1.3698224859092,-1.42592366362022,1.68470193546595,-0.247729872765296,0.279587416269986,0.0468115119724012,0.675336702434345,-2.74485355369743,-0.436261668488026,0.146260099123867,2237571
-0.417084805223878,-1.08198434930286,0.247602863855736,0.330946973077139,-0.165632461051236,0.492405658371117,2.3032205896783,0.230961927695912,-0.603363272909566,-1.07393070604981,-0.430981794811995,-0.282954107848338,-0.26781762321772,0.362214676349153,-0.19991559882799,-0.315728308766628,0.160729486110742,-0.342644127479725,-0.357874814022798,2244172
1.07698051802676,1.19796011319553,0.233376707215381,-0.0407721624787251,-0.174103091495915,0.201046701101301,-0.721827891773927,0.293292501167667,-0.4155120920052,-1.14821325684219,-0.462417818216453,-1.05490944698466,-0.338483909404423,-0.428660469764258,-0.62304558067106,0.128801958878477,1.35214181297894,0.13575338600563,0.319384979403112,2247869
0.00511366324624502,0.753928282790796,0.0526616440899948,0.776267016423139,-0.323745445732743,-0.790286233618731,-0.867320350186194,0.62446429855938,-0.937613166942563,-0.0557605589106418,0.0542086034640438,0.448067217595726,-0.217933024817055,-0.94314079597427,-0.488813446547905,-0.0538882349945045,-0.351081873542259,-0.458098217341201,1.13384652450743,2250648
0.650178251652974,0.52827338324136,0.474213957539243,1.42581667944603,-0.0926376740492589,0.101328528545662,-0.590974713105773,0.751302496296425,0.803699382912224,-1.00087376829658,-0.318269596804904,-0.718606208729206,-0.316633682060412,0.162045081600021,-0.542133947006213,-0.605096921525884,0.423176104546397,0.137558223838596,-0.214622125025575,2250836
0.287502806860767,0.653821962674855,-0.823252375682362,0.145074938636728,2.08955821694108,-0.512657433472341,-0.0121579336945158,0.683797427620414,-0.470626502264177,-0.644782692731003,-0.47897531398379,-0.589471790850704,-0.306754668461758,0.869108045116647,-0.538371381889317,-0.418202624201035,0.867099146164281,0.721491279209961,0.425221783548475,2267382
0.713355439203871,0.457036873594675,0.277908718994619,-1.61483647351782,-0.887655498580169,-0.0811395185676556,1.50307553482607,-1.87981062235901,-0.708227098952201,-0.652038296272396,1.28261618836239,-0.602527920159137,-0.335636152005774,0.137211758882129,1.14081964928086,-0.508078092226282,1.72888974786089,1.38146676757024,-1.05397382024656,2269346
-1.15816819171594,-1.0197467097641,0.0680637907767899,-0.385597535942357,-1.01514040621233,0.899720982160532,-0.365383290780108,-1.93785580807251,0.510756924150898,-1.22862199926479,-0.417255175174645,-0.970311535056065,-0.337965357826331,0.706883494995239,-0.547500651914289,-0.8885212993941,0.916018595264769,0.481417304281095,0.590822927204446,2271329
0.549404935136304,-0.29564728668704,0.100896687242206,-0.348564210315976,-0.558620284157938,-0.175644538256328,1.51806609273462,-0.499668602154727,0.174923289731188,2.49141499316224,0.0999935927312778,-0.0909419209110401,-0.217042543291529,0.331810290007788,0.479676572321183,2.36579464560016,-0.67732258433762,-0.370616352695295,-1.23089107863901,2274521
1.18364654837574,0.609965181687357,0.698108765460763,-1.54382924116227,-0.963953372615347,0.622844454838605,-1.93910809334589,-0.0445240116817338,1.2441018207723,1.2272606322619,0.0569592280716995,1.87290188041336,0.432960859872397,-0.160087914417837,-0.314566901038946,0.211153062625123,-1.52605120588444,-0.118428639427733,0.0630919077107698,2276121
-2.68510695009715,-0.411414243780642,1.29897281552581,-0.44242257105679,0.697530599366874,3.28267650137692,0.984460035993674,-0.189555289215451,2.03222096510801,-0.419532812638385,-0.605190481206608,-0.515535192898904,-0.332351491491857,-0.823800074967574,0.0599927687333986,0.446752199694239,0.270852232874287,-0.447218078077709,2.22914656305214,2278618
0.0627469826023023,0.43350941230006,0.278985831862792,0.763745637344003,0.326931054642458,0.0548828967019243,-0.733013833607672,1.21027175935572,0.184025894895715,-0.758371184435974,-3.00018264063977,-0.701236124740806,-0.336130388325717,0.315751602673312,0.146888379998934,-0.495024203005234,0.600358876137211,0.299818823675997,0.18105014119123,2285214
0.407260216489955,-2.22698463218435,-0.243624631056209,1.15030753773554,-0.0328236073872104,-0.378637408703776,-0.457756611780242,0.403763650798351,-0.0420930671532454,-0.647210217342799,0.0692347939626463,-0.539575600194502,-0.264906112428604,0.946813887920529,-0.363690511407689,0.125599104769753,-0.639414368838841,-0.124080856195562,-0.802754856513405,2286108
-0.573307878100435,-1.4265319541212,-1.13108904514065,0.529849143744678,1.54042732354248,0.311533539027647,-0.0770318076058257,-1.04407139345777,0.200658932864405,-0.677692367978791,0.401209467368983,-0.239672721328126,-0.219919566168031,0.0424266058815258,0.40208114983823,1.49515766038045,-0.235807695002839,-0.0666823828112797,0.0728738857844543,2293123
-0.0842581847308578,0.440261437854265,0.137045211054268,0.45324259240114,-1.04298232862024,0.359210392193475,-1.65618651207049,-0.366063986716939,1.05761030858107,0.734676525596048,-0.0523184285096624,2.7566465708681,0.737201177976114,-0.732050191668382,0.254612206877252,0.0316502933524431,-1.35039774359994,-0.272590643390146,0.213394204054113,2294852
-1.36244586984862,0.12093435656221,-0.133088050440273,-0.56578872559759,1.78982408605893,0.858754397771896,1.64533725299915,0.53483448929638,-0.424061638564815,-0.405288885350648,2.6762172227722,1.01527329656243,-0.180950730516485,-1.70906713294291,0.736572285046742,-0.653979167100314,0.0656936043761516,-0.439901206923106,-0.167588431773683,2294873
1.05151022927119,-2.22135663395886,0.414350309847875,0.365114234085929,0.677853134258279,-0.370481199679563,2.39811254270539,-1.15077075037862,0.685851999237561,3.60967170601742,0.335930733441948,3.00841621718105,1.30068065385138,0.669235301972787,2.44572074645089,2.67526577002274,-2.04412062015626,-0.425763820931055,0.0423131469905559,2296332
0.0246746007087301,-0.079036318844331,0.104408448008038,-0.609770265536227,-1.95012800984381,0.971853723460123,-0.710601501584263,0.829593915928275,0.742424944993336,0.0993157920574984,-0.135483553899611,-0.609856366021874,-0.30845738855953,0.292843415763097,-0.306809941606515,-0.0273533040523322,-0.0784960624549351,-0.269765375589304,-0.475374728558028,2305114
0.802971843864825,1.05091411216456,0.627805876009805,1.10563400176544,-0.521551174508853,0.324733723831274,-0.565304825368068,0.710497681554155,-0.0410404538155838,-0.523290392269803,0.52193971444908,-0.529482252776752,-0.329610217705941,0.0198201881020732,-0.438372010013553,-0.50521083916998,0.254390289038539,0.10067926326127,-0.556148665630945,2305115
0.327230890570275,0.780059167883707,1.19453663262149,-0.561686917893309,-0.787312014375329,1.14355468120791,-0.26984738209156,0.897638350770406,-1.71466650708628,-0.71193632198666,-0.246048659773226,-0.677190948037353,-0.330948525091627,-0.0757940053924017,-0.685310541355297,-0.364663627606053,0.218736270106009,-0.432833940678226,0.195681242573709,2306459
-0.634492278226385,-0.480856192651335,-0.164320271273905,-0.634723042355989,0.919192791316375,0.504050734462633,0.73602265084246,1.12173636200991,-1.29139844325328,-1.01231895165256,1.34692650384859,-0.650856288664953,-0.296639626080652,-1.79648018112292,0.327406721585238,-0.812691045446175,-0.0873675974876297,-0.302711014653133,-0.456527894263378,2306893
-0.0890738527163246,0.446623010153074,0.336214645893942,0.405502927277706,-0.815571401771205,0.591072902502836,-0.533788093135634,0.532783985495915,0.506001238680572,-0.143974513154996,0.883075002137998,-0.305308680151433,-0.194987625489093,0.0652335058454257,0.965670738041352,-0.418127782350531,-0.0472110883601142,1.58974288712538,-0.739320250471176,2317120
-1.61367010193134,-1.09832459520783,0.372504191255337,-0.862030023940525,-0.299882301608392,0.217689750375863,0.0682660735307198,0.0546708564610478,0.585702711440994,0.130673458395922,1.48140828708809,0.557394926199326,0.17040546079953,0.414840545826297,-0.368616207787782,0.0517221980820376,-1.16177055045491,-0.146721172767394,-0.0398329701448513,2319068
-0.198259213832942,0.285839916130023,0.304370521211198,-1.29320300287657,1.13285685820698,0.548123630295876,-0.637453266751535,1.0196147353145,1.17672481610998,-1.08985377496737,-0.443147771058986,-0.873410866711328,-0.331291219254803,-0.453967483935611,-0.428397331046074,-0.503613920793064,0.426035194610042,0.893380303187521,0.62530406804924,2321962
-0.227412851533743,0.718292664013482,0.0974927188100576,1.56478809900296,-0.629630748593584,-0.636147230411285,-0.00982624133322449,0.646126931976806,-0.244241663952542,-0.482508939296328,-0.288681983996025,-0.363274007403911,-0.177547318250898,0.709334655186145,-0.259103562343266,-0.168419936610817,-0.0273857115584107,-0.052857140039946,0.156252105123269,2331869
-0.100077158902714,1.22048304672132,0.592531847897334,2.08626580123475,-2.88362178949783,0.0607689304779525,-0.241905472480303,-2.40083477775024,0.145317966804618,2.73185258144061,-0.273136177291368,0.88741516716742,-0.155109279943004,0.388941035199122,-0.674337247618439,0.612849569666872,-0.357670311835658,-0.448210661938864,0.872739452931206,2336735
