"lemm_prc_skewness_250","lemm_prc_v30_250","lemm_prc_v43_250","lemm_prc_gradx_250","lemm_prc_gradz_250","lemm_prc_m110_250","lemm_prc_m101_250","lemm_prc_m111_250","lemm_prc_m210_250","lemm_prc_m201_250","lemm_prc_m120_250","lemm_prc_m021_250","lemm_prc_m012_250","lemm_prc_m102_250","lemm_prc_m030_250","lemm_prc_m040_250","lemm_prc_m004_250","lemm_prc_m310_250","lemm_prc_density_250","sub"
0.9616617235028,0.369910589707744,-0.987600571547417,1.27038601857995,0.423622468993655,-3.31241901214093,-1.4852154278805,-1.4936113912536,-0.896161938630066,0.52045269165267,0.38744763974401,3.39030087979565,-0.414756710761457,0.896305183936566,-1.58882135886843,2.00119350011975,0.7184654088943,-2.40177918935293,-0.241497237147811,2109902
0.88440025706291,-1.2782822951003,-0.987600571547417,3.13048085144028,2.13546973959916,1.52990261314924,-1.08639276564207,-1.82586250516428,0.364126444585787,-0.362248206403076,1.35864899895942,2.90555454725885,-1.59343066901317,1.70087188303571,0.588778889453805,2.97556000147029,0.679319122856494,1.22879469858503,-0.177168888153649,2110540
-1.11165175762342,0.374670015753492,1.105165591809,0.0391464624729551,-0.660127461362099,-0.131296594175012,-0.0828290236411585,-0.276953379753643,-0.0240122539529988,0.044734526397163,-0.1764541403613,-0.25529902548909,0.247808476574226,-0.382986598950108,0.0624446935554702,-0.460885431366277,-0.489536489415435,-0.00494293153945206,-0.394821871660506,2116787
-1.07752480708254,0.233157018791967,0.825733868710693,0.833147026334469,0.522928267669033,0.557941528659006,-0.343867693279135,-0.387273388696052,-0.369251299965265,-0.0143613496225377,-0.54883996217511,-0.263274020550439,0.269171370151068,-0.0198856252238694,0.141283261103656,-0.435473859266089,-0.512657980543259,0.146274478190481,-0.386921128635546,2119177
0.346940071142378,-0.190593947493216,-0.972834851678073,-4.21805022536173,0.843863249769746,0.797007850685517,0.193605408503581,-0.311577903240677,-0.174092442299905,0.0481769559749494,0.442874447664944,-0.162066757732605,-0.160005433168687,-0.202681563537725,0.484893752150259,-0.164954885036997,-0.513733876236395,0.176134281497896,-0.336350515509944,2131601
0.759209910286675,0.151177339709071,-0.987600571547417,1.31297609372474,-0.117297842212512,-1.20484295875695,-0.910229813514934,-1.38665063279767,0.338582832528622,0.54318162787744,0.877222418512057,-0.479648315860186,-0.151466733811279,0.379369087965102,-0.850721742013689,0.650583172094027,0.466199631850584,-0.429489133048625,0.328599666374037,2132424
-0.256667352682383,0.364262646741044,-0.987600571547417,-0.145042874921816,-0.609210587949421,0.363865567990858,0.564912169805701,-0.103249887037233,-0.0603349271562031,-0.0722296200102921,0.000862378331377095,-0.335082343068881,0.00392676305262899,-0.493589032426206,0.226689648666668,-0.43946469258728,-0.482586339189194,0.0742484495500616,-0.450744026695022,2132982
0.692050910547044,0.230162447413347,-0.987600571547417,0.776340496601578,1.09446359640663,-2.5113969294579,-0.964129124455001,-0.61372298228486,0.938687842066414,0.879694283341888,0.145399491492893,-0.630293397349219,-0.552044661895756,3.51901688377344,-0.751380002431013,0.192378201182073,1.02235276465607,-2.580644805575,-0.30845166745713,2133204
0.449613239335644,0.374293894471831,-0.987600571547417,-0.663483028424485,-0.760825040053921,-0.220890211824917,0.0393731880783052,-0.309332280022089,-0.0479531465661458,0.00648351117149802,-0.224270796876029,-0.341016665243104,-0.0045789203642132,-0.431410665935581,0.210858538409366,-0.464555854085506,-0.491230444384327,-0.0235089582329009,-0.265302100789968,2133380
0.701868604722413,0.375942670475015,0.957841123136666,-0.525274808449625,-0.646494008283219,-0.352433302627858,1.03677514283131,1.40285339291095,0.806428230091802,-0.317077062101082,-0.303256696444678,-0.213168354752954,0.48458849481778,-0.414157585731756,0.16114748217582,-0.470012988795105,-0.478201101690438,-0.141009836338477,-0.388551326027492,2134220
-0.424938792354605,0.129309099022457,1.16876662610988,1.91281941381304,0.067160908131515,0.223024682416511,0.136720647205247,0.130938126442649,-0.147852334003543,0.124574783092353,-0.174105475972986,-0.167502991848962,0.00611998539727393,-0.324186611544596,0.226190174113514,-0.470233255380826,-0.521683912448216,0.0765092847342454,-0.41324609262581,2135748
0.140473963542688,0.35720818166576,-0.987600571547417,-1.23178883322183,-0.18416815097858,0.107032995914742,-0.152610843912236,-0.057938939215074,-0.234804740497951,-0.162142225695604,-0.174706008874138,-0.076553258344195,0.140771198818781,-0.122096888482186,0.19136376560847,-0.469427726053957,-0.552972750109726,0.039221337048161,-0.181832060858827,2137799
0.295078766021306,0.315097500451345,-0.987600571547417,-0.000216079020433692,1.04922893287635,-0.572718528057367,0.253558551265943,0.606115046454525,-0.635591846769088,1.27486284921221,1.7716172151912,1.35307748036092,-1.41606539294596,0.468019755272483,-1.38457405985322,1.10569571326231,1.86661318530946,-0.398930430525893,-0.262613467156614,2138375
-0.85844360541284,0.21913995492123,-0.987600571547417,-0.637153755544205,-0.242762538725777,-2.43610134562188,-4.5195394628097,2.15447792568252,1.19348195160994,-2.1194678558535,-1.4020751095084,1.00229653034286,-2.64687050423076,5.7879423647894,-0.0859775462952118,0.900608068876885,5.08187886255993,-2.38333971991983,-0.339417240268495,2138678
-0.445964028848654,0.357429452794804,0.787080314308495,-1.20029056524958,-0.196467578846512,0.284001802383207,0.367668822338138,-0.39450276725277,0.0632811175078815,-0.0647319383388139,0.264124317653479,0.0485753203421547,-0.150999062013184,-0.257157169625735,0.205284679742263,-0.404302550681725,-0.552025128878583,0.107583483100949,-0.252947244917468,2139733
0.803713215084257,0.170351633328916,-0.987600571547417,1.05047136745155,-0.0366759699166813,0.345065604394811,-0.509035046290517,1.5685131148829,1.01207495263912,0.124409388761643,-0.919023006639699,-0.548521271155338,-1.9535484333325,0.48814878941306,0.0676493586098917,0.414579247001793,2.16755165585202,0.171876519666227,0.130876852123428,2141116
0.942987883483504,0.375942670475015,1.38858315821519,-0.365449186911077,-0.60122543447451,0.161165764340647,-0.220282489500775,-0.046954363986122,0.0387214928965183,0.00391933113863128,-0.116808991647768,-0.493591899400406,-0.29853027839245,-0.446286662227243,0.0811896905700198,-0.444919957215372,-0.460421524798807,0.0379412282791713,0.366965969823569,2144796
0.47055781885348,0.373441966673909,-0.987600571547417,-0.371708490022836,-1.00046820642132,-0.111768772787319,0.989582708357225,-0.0303497511278439,0.040437954827648,0.0518831503396868,-0.397104941820102,-0.28233040947463,0.0240511883592546,-0.12525163132404,0.197421939231742,-0.481574965575707,-0.522453103213844,-0.0154874891915684,0.485000010264329,2145166
1.02780827416377,0.375942670475015,-0.987600571547417,0.508305135610727,0.803903244169755,3.8004043428479,-0.985962183563908,-0.891505472102291,-0.552657527932256,0.783021720851456,2.60549859895842,1.38770611052795,-2.34900340612435,-2.14660108578597,0.508289494534085,1.84828197492842,0.244259706640174,3.34528741791084,-0.0842505044082886,2145694
-0.369385142389514,0.375942670475015,0.976636623903154,-0.499602112539385,-0.766123453882779,-0.481204741933333,0.0493328648951263,-0.0869819343313484,0.197383630526334,-0.0562852210347524,-0.135963387977455,-0.0228716434063356,-0.092948554172428,-0.157548826038663,0.00819988899706843,-0.403881651529515,-0.513744393678762,-0.0490115145021807,-0.239132775032668,2146138
-0.196137897764965,0.356097345946105,-0.987600571547417,-0.45566115339611,-0.634629094778931,-0.303067063330842,0.0747766084141807,0.230401650058127,0.0184640424870129,-0.0773177438593599,-0.16371628659599,-0.133275246016435,-0.0552046132156061,-0.272213017430045,0.0938360564689169,-0.431019090884351,-0.525672977968724,-0.0338440766357391,-0.42080533613996,2151024
0.452985587066097,0.375942670475015,0.985739529861335,-0.463780137848422,-0.541394355129894,-0.405829240558213,-0.368506680391676,0.23307324934329,-0.202568100601927,-0.049597699829245,-0.0595530825562191,-0.351228895181617,0.0701414737054167,-0.281122216854121,0.106963930331492,-0.449646505873066,-0.520899142006738,-0.0632724824964488,-0.304915297801511,215131
0.285082262599365,-0.280209739790009,-0.987600571547417,3.6516171857704,2.45634999175084,0.641700696083227,-0.0657133782890012,1.31651474311113,-0.00309745323314321,0.73699674903211,0.246245869856496,0.0154486960711796,0.360248954499806,1.85465858256673,-0.272257697863857,0.0437428871094711,0.77238479537236,0.358078162390483,2.32529876597686,2152442
0.629155419045069,0.375942670475015,0.697457777372485,-0.170254886382858,-0.681817063053475,0.0465044489247978,0.250794300709168,0.0539013813601642,-0.0497451602455781,-0.0155388644534182,-0.156930299509662,-0.175889478293455,-0.0891989865269706,-0.307409022818763,0.255205596732979,-0.461374667670821,-0.520699640964187,0.0237033866275105,0.420903075804014,2157529
0.718442526981506,0.375942670475015,1.06387186325027,-0.546611212769718,-0.569861348057668,0.295688182642489,0.0408222054635712,0.251860567311393,-0.0601652787544117,-0.0272421609075264,-0.16860338042909,-0.222154783921447,0.0167175991547601,-0.243625923232335,0.19653556181228,-0.484473348779898,-0.464874935601532,0.0568474008632743,-0.0144800456311501,2158101
-2.09731471773302,0.366728545384052,1.05877529612561,-0.085116961269218,-0.663498191254011,0.793531597451017,-1.04084616454791,0.632417601899172,-0.933688829545058,0.0745206956330934,-1.0059948570246,0.390021213862548,-0.265042002965531,-0.3572230004408,0.30916156009789,-0.210170439602507,-0.516682382176104,0.207886301197868,-0.463538240438383,2158329
1.50046323603428,0.375942670475015,-0.987600571547417,0.0414539779943307,-0.0129707735428056,-0.593937987497301,0.122313567609106,-0.554476466810809,0.663464232802419,1.82653518259853,0.870708238415742,0.446897873925794,-0.208203306136664,0.535229276083914,-0.266147281572242,-0.0574252136042907,0.312988133450716,-0.55284252125054,1.50148775606671,2168082
0.589274446190851,0.311829462569531,-0.987600571547417,0.578970241579578,0.891594569518814,0.0446764964215679,-2.80495130137646,0.0492672514795846,0.480421171727712,-0.088186022615928,0.768113797511517,-1.81429334503611,-4.65578831074143,-0.416953952996178,-0.143349005349663,0.209876866354011,3.31274064448668,0.0998274545233581,0.371435085105757,2172217
-0.959804947660092,0.367786971672192,1.06292452874933,-0.287960212821836,-0.603623233568313,0.195491822534769,0.236258717395328,0.343699716692398,-0.0965831852707886,0.0374254056229123,-0.0973503078444082,-0.327934902980427,-0.0443633607076766,-0.184577980284506,0.257563388116293,-0.467188139005698,-0.520331761310214,0.0519298379071076,-0.215157839318742,2176530
0.579530774933907,0.375942670475015,-0.975758611134789,0.370784673102942,1.24285415692309,0.00280452544637549,0.15769870217509,0.431283470266927,0.334200273777264,0.13573876413972,0.792446938719032,-0.399401908909792,-0.689189998425008,1.3825608960095,-0.620354175115058,-0.101547553951343,1.06652464599837,0.104493268582187,4.68516038963223,2176784
0.784028136570671,0.368751670253247,-0.987600571547417,-1.11106316281864,2.07808572206709,-0.21762188115069,0.825396149336889,0.600957252014717,0.547250249226573,-0.0709003550858714,0.427017314415117,-0.519994083966103,0.319736213491564,0.0400175433457842,-0.828076308534799,0.392306389996897,0.13312630633425,-0.020998202155466,0.747404204914394,2181724
-0.718916603203256,0.184447131730988,-0.987600571547417,0.361068006871905,-0.397995701282421,-0.0666047343770202,0.346474386307116,-0.00474485844315169,-0.0774530935224619,0.0156538604083607,-0.0643733119356461,-0.351130118707724,0.00853620748933537,-0.187646331823319,0.123440457008587,-0.388926277581619,-0.550883623042037,0.00672827731144513,-0.368378094462169,2183291
0.643192921371573,0.375942670475015,0.519121845510662,0.015306237506592,-0.290226458115068,-0.257848920141355,-0.142499139709235,0.247596159728968,0.0750563123800226,-0.0630403561529287,-0.0663055110372127,-0.229958401518316,-0.056628981058334,-0.267064111934443,0.193715264091808,-0.397179761179043,-0.562919240403067,-0.0348865175233491,-0.396637043963517,2183356
1.08372274702677,0.375942670475015,-0.987600571547417,-0.257074254907862,-0.237454920922794,0.246234246395121,-0.753023073953432,0.842346557269155,-0.441496290850696,0.191891475515276,0.638128786039323,-0.389821868011585,-0.803386841646571,0.575534033361844,-0.0615755902410288,0.312371186291345,0.182355119339362,0.240797761400094,0.192158978668385,2185290
-0.292665495208375,0.0624617649235076,-0.98658352239077,1.93596147994637,0.301458157126967,-0.0208140853379006,-0.18229768169494,0.107238086425571,-0.123573105930219,0.0735310208720983,-0.202025456016259,-0.28862160505967,-0.18455705703619,-0.348824758109155,0.282908148253556,-0.450849449112582,-0.505231370547278,0.0191257624995561,-0.317159248294681,2186951
-2.32468859891158,0.33870996943629,1.13062523336759,-0.676278611846287,-0.171712236575208,-0.179493327175058,0.262315114476656,0.12223060619614,-0.0998682582674202,-0.134282565650231,-0.146961446078265,-0.223288188177698,0.172001119912311,-0.193688663636574,0.172446859521297,-0.466663829577882,-0.408773987646176,-0.003690701668526,-0.43796541063977,2196212
-1.31238288149636,0.211378734607338,-0.987600571547417,-1.4475296017653,-0.0284950801055037,0.580072131042218,1.53112422319001,0.19325765919288,-0.00980784659408064,0.276010956103714,-0.226810373824635,0.020339574633403,0.235176563852717,-0.0336480163147184,0.224265212713681,-0.46025677233029,-0.159971175628518,0.139620827232048,-0.353297445116392,2199403
0.752191819714143,0.375942670475015,-0.987600571547417,0.410765281785484,-0.2976063912582,0.665019636527874,0.0168383078884403,0.0369494079268922,-0.229951360660618,0.0131568308380289,-0.81322891595566,0.0224475051597679,0.247884252672568,-0.263476078720762,-0.391176523928889,-0.0657780732317235,-0.549292229381977,0.127258124790038,-0.0343461783524793,2200416
0.673388317550747,0.375942670475015,1.10340532593843,-0.537759408255023,-0.552585117610137,-0.31460296797086,0.293875982696382,0.532198878984405,0.53886395678252,-0.231988794821202,-0.473119302615595,-0.159817609050146,-0.0475330727746298,-0.40201802406877,0.16117126307345,-0.470217350733218,-0.540112291218641,-0.127757625213336,-0.281617334321105,2200813
-0.124471568082835,0.365752344340618,-0.987600571547417,-0.539785530527227,0.213366855184302,0.112554414389142,0.00375418071866324,-0.1751977708435,-0.290361968394187,-0.132199228461705,-0.474444080135741,-0.0405527172569586,0.0119387250235749,-0.313550323858674,0.363459070261819,-0.42903269711516,-0.498053750625509,0.0347086281357252,-0.37445423807953,2205389
0.758441775960579,0.375942670475015,-0.987600571547417,-0.581408431099882,-0.584405144941398,0.707582710098842,2.04639854379344,-0.000238961962877678,-0.133597530501475,0.174321238126529,-0.40417470029698,-0.134843893560543,0.104096650300231,0.407436717193741,0.260065513307408,-0.43714461003712,-0.289929652523904,0.196687875774839,-0.339481320047455,2212664
0.562351868770054,0.375942670475015,1.38026131570406,-0.00824140962720148,-0.300857196526725,-0.190910481947637,0.101608767116423,0.133923999730964,-0.182959717296568,-0.0502484269350326,-0.133237384710377,-0.239113929916499,0.137777266987843,-0.353301064943845,0.162144589556206,-0.388673925001393,-0.548093590278425,-0.00847553225101914,-0.36585372887857,2217034
-1.13198534675335,0.325648570713759,-0.986508219990308,1.28344996078777,0.702711304208354,0.250129168643319,0.0678410846206344,0.254280979171472,-0.0459913929125516,0.0189941383444507,-0.0953110423158861,-0.205747316611055,-0.0273543422695116,-0.34144245454932,0.224393782584477,-0.444244965489514,-0.489944369056913,0.0579298881341162,0.210132188421458,2218615
-0.110235734742453,0.145576299207005,0.682842020778546,1.63534159523359,-3.48208880852201,0.170866419619623,0.481542751366058,0.217661246156102,-0.103962004923917,0.0570535433559048,-0.108278754130094,-0.155387508705823,0.00326965503082136,-0.347568616540253,0.288872219723042,-0.449331321257054,-0.534352918034815,0.0491956419074173,-0.307329314827901,2219842
-1.1229551422017,0.261588379383569,0.188950349158891,0.363787325097002,-0.449863149217195,0.633915878189559,-0.00989709262696042,0.00878257158529521,-0.148648882853393,-0.054509821039661,-0.210113780997875,-0.119070992240812,0.242847427342559,-0.0865980482080364,0.164363877410678,-0.440272509739772,-0.487750612216776,0.116094254802957,-0.409644643125777,2224150
0.250255213809958,0.375942670475015,-0.987600571547417,-0.178277568083823,-0.613581923525019,0.0837385201225782,-0.0409914395481735,-0.146697225696799,0.0348161052566504,0.105379010263625,-0.167673483914813,-0.345176138387733,0.0550456350741717,-0.274393538897409,0.153990579419278,-0.459922966349487,-0.487584432139508,0.0305673213270291,0.00111398355356566,2228399
0.0369155088322492,0.375942670475015,-0.987600571547417,-0.386028074439045,-0.49696484772321,0.390590488884374,0.124459926780493,0.317754894109093,-0.0804176665034871,0.103012798809058,0.0517841891583908,-0.156446262225816,-0.0813026126303623,-0.411864298753228,0.332869466977141,-0.41847443393262,-0.465282786921798,0.138020782981489,-0.349235537590127,2228400
0.309323687754919,0.375942670475015,1.06660524520301,0.14720300436188,-0.754366377203501,0.275889826298781,0.257432649936813,0.0568907392293631,-0.133208406900904,0.00988831577655773,-0.417089560274917,-0.257128247444026,0.0399693007511812,-0.371925048774825,0.189530187498175,-0.448093922487799,-0.55426901231281,0.0582395333250321,-0.339960695264312,2234271
0.263029079950965,0.375942670475015,1.22137311532899,0.333675455163537,-0.719062106438006,-0.182380999322432,0.27622825617748,-0.16856266996745,-0.204698047832232,-0.0293416591213448,-0.161571738146077,0.0661430374385419,0.0325486834567611,-0.384474256484606,0.427005518893681,-0.388761226517978,-0.535457246644458,-0.00110152800824796,-0.337535825084454,2234422
0.100351825695719,0.375942670475015,0.949596271120075,-0.111219460427268,0.483382916468023,0.630852710062445,0.138032613574165,0.17572118404033,-0.0348460947084849,0.0980236257470098,-0.325361212456302,-0.206483405330868,-0.132005663716797,-0.507159654201465,0.166729028423333,-0.465279506729826,-0.525313687900811,0.113651507736309,-0.366523386422449,2237571
-0.302863008262568,0.273000391823742,0.503099524625659,1.22140452737271,0.035134176403055,0.638208612385078,-0.566438925615267,0.211422838685509,-0.278628851005553,-0.0519882677759352,-0.00640717209096722,-0.222892675945533,-0.243211792513862,-0.544774855546878,0.599989542850588,-0.358103921388876,-0.329598974298005,0.096282658209584,-0.333409640362439,2244172
0.777497671228455,0.375942670475015,0.647849057720378,0.380243569221178,-1.06368282936279,0.1948881305184,0.724785714587396,-0.0960724778097722,-0.0980904762446293,-0.108149764817053,-0.168724196830106,0.00526210504238432,-0.0104777491705601,-0.226666250109554,0.218049692402938,-0.451180798277266,-0.431007359693565,0.052985505521297,-0.295349721554464,2247869
0.224023523886255,0.375942670475015,0.802500553374282,-0.575811340519101,-0.26696852299833,-0.108345462727096,0.73322283344309,-0.0537178139116245,-0.239456653519401,-0.0380170008168812,-0.00891403480927651,-0.117673530935523,0.0921226662714178,-0.482441058010813,0.196667648952155,-0.482700454761717,-0.443144795023102,-0.0146117881567897,0.0900226385316567,2250648
0.688276218770812,0.375942670475015,-0.987600571547417,0.112250492659257,-0.528877735994086,-0.0051253789523656,0.21259121414736,-0.293043754829125,-0.105485826552677,-0.0686298946187235,-0.299177723472686,-0.242479953097931,0.103564670402874,-0.408783689439813,0.166366348511662,-0.423633361625914,-0.504472821363319,0.0163783058605564,-0.405013387368436,2250836
0.445629299403333,0.370370632475232,-0.987600571547417,-0.521441183070972,-0.562952913608226,0.433982605398806,0.313271585898897,-0.147828985947454,0.0576282356685872,-0.0159163209000008,-0.140321187181139,-0.237806090135084,-0.00351052481505686,-0.309304429074231,0.174360127796703,-0.449173476212285,-0.54195637861165,0.0780538900157216,-0.387883929688182,2267382
-0.802524004032037,0.187008869504152,-0.986878193992654,1.66454770405811,0.251858118187004,0.391143353316894,0.104908973456466,0.0410675594404955,0.120157711590418,0.0161583016286675,-0.0910661807350146,-0.291333084395646,-0.033739098898233,-0.446673237897145,0.23793799431293,-0.448162370414278,-0.539310149932516,0.111394973750347,-0.374429296766208,2269346
0.668078893715684,0.375942670475015,1.16902626053172,-0.479793328115733,-0.650230756554249,0.0676775646106526,0.811334663506127,0.93405852281183,0.0611218769170002,-0.0502419941061803,-0.672127908763115,-0.368748624772962,0.722958388344507,-0.73938269852972,0.0535171701304053,-0.427580745350388,-0.410221404215364,0.0185026057316569,-0.292124238951028,2271329
-0.00362968258217934,0.375545567671223,-0.987600571547417,-0.115118217970719,-0.51564140692478,0.0570538616732557,-0.113936053297381,0.0651275191063496,-0.0890262497401114,-0.0518777965403996,-0.363087405037132,0.00721968764422729,0.0107489515108035,-0.304579323002032,0.130286143737899,-0.463944073936573,-0.501231746652217,0.0253935336206968,-0.390296280666331,2274521
-0.551889418406182,0.375435699769917,-0.987600571547417,-0.0119832138708468,-0.508873455119794,0.122561386985047,-0.144203995924197,0.242700175541048,-0.247891598251591,-0.0445330343566103,-0.197724284131522,-0.297559581250181,0.0214793417481981,-0.247037041380682,0.236408210105997,-0.453038122565904,-0.524908599645202,0.0513554993682936,-0.437885292433476,2276121
-1.44679191510683,0.326660672327845,1.25214748234734,-0.65754311948382,0.659769192140117,0.829079497133919,0.394482354166102,1.1055845284237,-0.159591642684338,-0.0291943718822947,0.875463820680054,2.95593712063323,1.40733865929505,-0.0675002733898685,4.1305346105313,0.732541233555587,-0.435174213840769,0.135511471031452,-0.272772084137017,2278618
-0.719537928156766,0.373607691368437,1.37315927181687,-0.649424433721609,-0.457683050456248,0.184330993776267,0.0891697172025874,-0.074600962362875,-0.0605864848241555,-0.0128623428762024,-0.104750911883365,-0.398033164406858,0.0226728136073128,-0.281314339998843,0.217776399818934,-0.408289182199682,-0.531470475828871,0.0459056459720053,-0.39078992183259,2285214
0.32448055307755,0.375942670475015,1.09657659978586,-0.602019530886043,-0.662677499774398,0.472829706323051,0.251602095956514,0.101751274632562,-0.472888783940677,0.104619128996609,-0.185890928126606,-0.259565859775981,0.077986087968816,-0.163405121568102,0.231206954902728,-0.466875793379614,-0.543395852335225,0.131079000970044,-0.432635239815075,2286108
0.440198617423789,-0.33459412453958,-0.987600571547417,-0.180160933042588,0.598427522996162,0.017770766803263,-0.134712104206186,-0.229832371538374,-0.468648830538052,0.0157563149131957,-0.00975926017520169,-1.07343377532235,1.85887924950985,0.0174983494615304,0.0862579819232528,-0.306595044097077,-0.183808840442709,0.0101430123267503,-0.460845376714991,2293123
-3.00973415121221,0.358637698833304,1.08924316544137,-0.549855829615507,-0.574024072003058,0.290506899803153,0.110343251352777,-0.315645962832098,-0.0600156344264172,-0.0147450274744261,-0.0519214151857111,-0.140428333527519,0.0484227222990757,-0.106668772023886,0.185439727418401,-0.448746492228604,-0.514214788586765,0.0608890254271635,-0.456006402832537,2294852
0.189558856254268,-0.0604258754057719,0.597991265309117,-0.191397743897687,2.34958370135108,0.062036526613412,-0.24162136382327,-0.412584689732762,-0.0567210320090384,0.132837934296561,-0.0934868303425243,-0.102712798817363,0.0931570803287091,-0.417694948854326,0.151039099324901,-0.475184523173099,-0.303389675305082,0.0265050242726799,-0.124104137355727,2294873
0.385571538055871,-0.250196860345876,-0.987600571547417,0.345950752663705,-0.590542188886073,-0.104886837813095,0.601073426366887,-0.638505785920132,-0.909944815504193,-0.324966264347718,0.148845845862119,0.166895511396981,-0.714432745024374,-0.484836216022088,0.928592542911529,-0.200228519911779,-0.344771495317301,0.0674685032717305,-0.386332878640022,2296332
0.265644111394752,0.375942670475015,1.26613931850553,-0.0949355307402838,-0.529244646670457,-0.25402335646686,-0.074476689336165,0.0232255022945402,-0.149276034200016,-0.036047098990173,-0.197228313178691,-0.192523466996971,0.0555340093855976,-0.493684338611388,0.21748221507192,-0.493659424264849,-0.50192297003321,-0.0375260969386911,-0.247748401541871,2305114
-1.4378228525023,0.306441829458276,1.00640760105759,-1.31673628600005,-0.416073266846826,-0.0444759465984103,0.0940876151555245,0.0908605709182833,-0.134151840584823,-0.0242934082994347,-0.104334493754953,-0.232836826775215,0.0948685017475236,-0.346434473623011,0.177326043700089,-0.460069148070491,-0.488937173474417,0.011128236247108,-0.395744339105136,2305115
0.683579789479665,0.375942670475015,1.03508758511263,-0.31788785007662,-0.226169040335823,-0.123866106198825,0.738164527352698,-0.15082210816543,-0.105473685451301,0.0128864609155999,-0.139063347877926,-0.125652024510182,0.010881995055096,-0.268850219751769,0.184238799809582,-0.484881360074434,-0.495996624268065,0.00113382345943152,0.681437420723158,2306459
0.200387091067163,0.375942670475015,0.867011789714115,-1.13087819841187,-0.808590143936319,0.00525488392668947,-0.00534994060087638,0.0048978211387359,0.231543014041919,-0.0781268743963693,0.231321293513657,-0.338767916173931,0.0651085859032275,-0.256166973712964,-0.209988294065485,-0.31259290299557,-0.549262976485426,0.0336489898703556,-0.332420631363804,2306893
-4.62738778506806,0.367437280271021,1.17336587956695,-0.191060065457752,-0.541515967557165,-0.353454386051987,-0.776738107356506,0.131545125277126,-0.206426853998476,-0.159921957314885,-0.174511042242218,-0.36820616425955,-0.0375463680533803,0.0257713176327735,0.261559896240117,-0.45599467831288,-0.403531113557018,-0.0550729611238045,-0.460469040551063,2317120
-0.740037563286982,0.155756614011441,-0.987600571547417,0.338895957222635,-0.284720142580895,-0.119810705908105,-0.230786219072438,0.634182557520514,-0.472691531732081,-0.0633203968209762,-0.615572444529228,-0.853592547032229,-0.360149829904465,-0.155254461090071,1.67586125677239,-0.0151700545786397,-0.469606583651713,0.0102506714367382,-0.464626501627525,2319068
0.352259753246656,0.375942670475015,1.35957845943229,0.403685308634074,-0.769059188649082,0.194003709233307,0.310109872610032,0.0486522018367425,-0.0727432717322096,-0.0691579142504153,-0.252796936203228,-0.029237016871089,-0.0622452843571252,-0.390726966358527,0.170389248937115,-0.458868429587131,-0.480750272343715,0.0368420555840871,-0.435827464963514,2321962
-2.77391392561639,0.354561965216578,0.993973989102172,-0.133592317657414,-0.585886984055247,-0.253306917009627,-0.0573779965111762,0.1976188857047,-0.17367701523869,-0.00637742329580251,-0.268940119304854,-0.353049872167845,0.0790540137795688,-0.270661078265349,0.189910756227511,-0.463952291903251,-0.535152492920766,-0.0159011514224263,-0.454677118990025,2331869
0.365167092351599,0.375942670475015,1.01423288994326,0.0914101723307732,-0.113590384035811,0.181675659202001,0.0171864630245869,-0.0223131367184675,-0.115009094953132,-0.0302131923090148,-0.198651630755666,-0.201132411771846,0.0247130823978847,-0.246387389641273,0.220988138219546,-0.485576329632898,-0.448679866976814,0.0400947844767034,0.108164517197348,2336735
-2.4650660236058,0.338082394492119,1.05116764683646,0.165801295525608,-0.426913633420726,0.692541473872676,0.091102915756967,0.0627737262190004,-0.115746326696238,-0.029083839328046,-0.262478350383677,-0.0843685709651914,0.364248545741401,-0.106803063569791,0.0632351292869833,-0.429605406484145,-0.480387794011579,0.118525573317075,-0.461810531795774,2339674
0.871356787386012,0.375942670475015,0.801988595277315,-0.413489171555354,-0.547000719577748,0.0840919626131692,0.475794531114544,-0.0442645114809541,-0.122388580641974,0.0582875596915826,-0.20330994304413,-0.155365822190843,0.0269829406176177,-0.0926538900032195,0.218923899107567,-0.449813141608266,-0.503911471117457,0.0283655317559128,-0.398128448276231,2340155
-0.913507269157206,0.209033440625737,0.959447360459857,-1.81925834181367,-0.701341114541225,0.184084250254983,0.101650926591016,0.287639698054293,0.222316737457797,0.106504773886462,-0.127782061032414,-0.196214595449736,0.00511836128337606,-0.352345445004081,0.151428194483403,-0.40626438769874,-0.546510018309682,0.0354625113479052,-0.432388871103547,2340322
0.900569803625283,0.375942670475015,1.03744858972342,-0.387010170332646,-0.710341501305853,-0.259441813384461,0.935666002324529,0.0792953799544277,-0.228429892462738,0.0295087195351296,-0.168232261667705,-0.239923085411218,0.126546914923708,-0.271696185074896,0.210172272633949,-0.468639978957545,-0.497782695916658,-0.0228466997835563,-0.355886289436942,2350037
-0.318366323038783,0.375101424133669,0.961139311801511,-0.83864151110228,-0.232879082097702,-0.191835153631624,0.566262677375328,0.293290255062715,-0.148780487399549,-0.0575346117379419,-0.0327043815429629,-0.0956209295582317,0.377749957208716,-0.321170085950213,0.0456359045557862,-0.373112997391569,-0.487332583632971,-0.00560707130593855,-0.301723814758905,2352038
0.54753500376111,0.375942670475015,1.06996196850599,-0.0529992063055697,-0.546079172404023,0.0793775488494873,0.245710985429564,0.0183311367338669,-0.0960995101685833,-0.0250720189592359,-0.181380566760699,-0.177264393060881,0.0669045544409063,-0.281679412719525,0.192398966335449,-0.475170487611427,-0.426584645316583,0.0286631886375793,-0.136703911201487,2359944
