"mkm5d_gtvper_lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis_250","mkm5d_gtvper_wavelet.HHL_firstorder_Mean_249","mkm5d_gtvper_lbp.3D.k_glcm_SumSquares_247","mkm5d_gtvper_wavelet.HHH_glszm_SmallAreaEmphasis_246","mkm5d_gtvper_wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis_244","mkm5d_gtvper_wavelet.LHH_glcm_Idmn_243","mkm5d_gtvper_wavelet.HHH_glcm_Imc1_242","mkm5d_gtvper_original_firstorder_Maximum_242","mkm5d_gtvper_log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis_241","mkm5d_gtvper_wavelet.HHL_firstorder_Skewness_240","mkm5d_gtvper_wavelet.HHH_firstorder_Median_239","mkm5d_gtvper_wavelet.HHL_glszm_LowGrayLevelZoneEmphasis_235","mkm5d_gtvper_gradient_firstorder_Kurtosis_234","mkm5d_gtvper_log.sigma.4.0.mm.3D_glcm_Correlation_234","mkm5d_gtvper_gradient_gldm_SmallDependenceLowGrayLevelEmphasis_234","mkm5d_gtvper_wavelet.HHL_glcm_ClusterShade_231","mkm5d_gtvper_log.sigma.2.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis_230","mkm5d_gtvper_original_shape_SurfaceVolumeRatio_229","mkm5d_gtvper_original_glszm_LargeAreaLowGrayLevelEmphasis_229","sub"
0.373190363132252,0.0444387685320631,-0.0609538001069513,-0.763719466891319,-0.297433754322681,-0.088542937135848,0.772516896284803,-1.61934773469845,-0.132883644252799,-0.411844449259269,-0.124958483117484,0.47207226003253,0.16208919580444,1.16156163989589,-0.197983255448433,-0.177415012533855,-0.236540693281265,-0.156512381241403,-0.224934901667493,2092954
-0.565001445708538,-0.142169019123653,-0.326751859396448,0.412538873528086,-0.0702809006970965,0.126032997109109,-1.09217978783196,-0.160637901388216,-0.402130999307553,-0.827303517390979,0.0975561982376277,-0.667656334169993,-0.801936680955794,0.914339527719215,-1.37167071006581,-0.350178041327906,-0.207926659039431,-0.26263901222184,-0.455784845745376,2096627
-1.0959081522853,0.836269586642447,1.57141870995977,0.782650785539214,-0.583172417180237,-0.996598874618236,-1.1219925633614,-0.645554155658656,0.170271060358144,-0.471510108724407,-1.81173880152328,-0.42049451719914,-0.692022242609664,0.32385284631124,0.973276685400663,-0.411992569840301,-0.287158234890179,-0.192655515212687,-0.109507612946291,2100050
1.71262754051912,-0.430682851988083,0.266785629305435,-2.36368953654882,0.355614741813724,0.219124631256075,-0.116078049904863,-1.20629849091927,-0.146589288782,-0.805483141267252,0.167528259542048,-0.51471711985451,-0.810503346586455,0.618980057185284,0.03043311251218,-0.218576670265118,-0.0474542051315558,-0.461030178744528,0.59251090208516,2108003
0.437816053892662,-1.25565802006672,-0.654246483528583,0.255294917118662,-0.0943599586833976,0.657296934057204,0.597790090283717,-0.697755363564529,-0.514676030546498,-0.272117389200695,-0.563980366466661,-0.190632421925078,-0.599738765773912,-0.324300556172886,-1.30648756336594,-0.18669065612014,-0.283265334050639,-0.0533709416457939,-0.471720937012048,2109902
-0.661848882639455,0.440171875999795,1.51767173804922,-0.115070738065099,-0.163871242988272,0.710015064442132,0.744417909483976,-0.87848084508703,-0.365574090423862,-0.710019004861028,-0.0878800333730371,-0.486878042164055,-0.0919765747575441,1.1007740008034,-0.671982454183097,-0.144723654324777,-0.24326988094106,0.0231464389189751,-0.501047557421788,2110540
0.130208965700775,0.513787152465745,0.155219212505264,-0.775885980184618,-0.432635011915237,-0.878425666123454,-1.041190529459,0.790722731568002,-0.217954613268388,-0.374443300597102,-0.251747834095555,-0.214375091442878,-0.674499267916116,-0.479867014557754,0.531354041013974,-0.141306850807956,0.0314896039879825,-0.314568885530217,0.293832517443791,2116787
-0.624522638202212,0.164652398116174,-1.20674124319825,-0.703672784357993,1.5164206953001,1.45237765258358,0.889329166781316,1.80790559775306,-0.571925286163325,-0.469078512522396,-0.22737834931274,-0.707604551783258,1.81537438168924,1.07516537794043,-0.88624868975822,-0.202244986201176,0.17456732307643,-0.392089784265492,-0.388308952249299,2119177
-0.061889956824273,-0.524500873937732,0.0607445314553746,1.38578038182583,-0.0186707144003326,0.815680157081251,-1.28563785539751,1.42014768772703,0.86096660686704,0.830921482089814,0.337448008512809,-0.682579666272925,-0.234698839610439,0.827116455980451,-1.69337788949783,1.65114811773658,0.0115185394739116,-0.365870612493971,-0.509670051348932,2131601
0.811437750774727,1.19161798841571,0.0792277466424976,-1.53809864481666,-0.477398215430226,-0.0816537224130593,-1.03663409089108,-0.830933686288882,0.0525413337233519,-0.395696498454879,-0.859387329918576,-0.551957346775041,-0.516538685581141,0.204254933497371,0.700161652068185,-0.201985834053456,-0.26289799665538,-0.562999716037386,0.352579697604099,2132424
1.35269856463337,0.661019270799814,0.566419340105133,-0.77760502493677,1.87838741628805,1.43490894843132,-0.00287288349758396,-0.713488721273399,-0.450151377365722,-0.449991913859486,0.365234307628316,-0.31972097054114,-0.4992565955241,0.914383173905331,0.748185846878988,-0.196571750718536,-0.184956589077984,-0.227273697846773,-0.372710782007044,2132982
0.193145284876908,-0.95691699042524,-0.0731898247527752,-0.132268651974484,0.184519822228278,0.329003959423319,0.510585357854438,-0.702147607500767,-0.499011955661509,-0.470466081982742,0.674411171350626,-0.519328924538481,0.61843874383711,0.826416831768144,-0.513757753445922,-0.209719654921002,-0.152817882200601,-0.269936172889371,-0.42559105212211,2133204
-0.576431638603318,0.921130295322357,-0.173540096780811,1.22384291422891,-0.594034149063757,-1.18147977434697,-0.849569008257565,-0.528085335957843,-0.0396589955466316,-0.426043795562464,-2.15732839387875,0.0355307846377481,-0.739527352096685,-1.04974594489995,0.389822246866412,-0.252822431710958,-0.248025387729878,-0.254855636073958,-0.335648613126791,2133380
-0.513611702536661,-0.717502447598375,-0.335232321558594,1.29449800980384,-0.603944942826024,0.158771521335985,-1.45986205043664,0.281830729440324,-0.278987439842165,-0.404959421340724,3.31765660072621,-0.37500616887537,-0.771594961527726,-0.277018859154539,-0.48535608809554,-0.306465174581324,-0.226808288997614,0.748567633554076,-0.426200612468494,2134220
-0.552224011128428,0.495673838954524,-0.378845921313437,0.693726286219239,0.605426476067717,1.19322959810964,-0.669880200557416,2.04941818479855,-0.647758712250729,2.26304259789629,-0.673358325611576,-0.794589701906856,0.0902704514558416,0.47219126162906,-1.42384991027684,3.67323620159877,0.18142933855644,-0.158095403510815,-0.532426198850338,2135748
0.328921614878043,0.957259434261442,1.10475061786901,-0.138868776027665,0.147036597425635,0.991015296252852,-0.695415638745351,0.695520471520592,-0.183946001989514,4.22128243951548,-0.209495976074304,-0.775064529195965,-0.197144451397423,1.06680935069927,1.08860357324249,6.85473886585527,0.221012824034549,-0.607763872151286,-0.34386800509855,2137799
-0.766493625355148,-0.775220879301712,-1.39829639422942,1.08951054697757,-0.307853738958666,-0.100037437109818,-1.05775521758592,-0.501993081144772,0.599126175766357,0.577283421855164,0.160038994239795,-0.286721638758245,-0.514123557481442,0.661347960770057,-1.18399446979398,-0.0906598512298712,-0.277168274498394,0.0723276300403445,-0.401098848699992,2138375
-0.0201613839116243,-1.71051955851232,0.100537336720199,0.124489420280902,-0.0255031177513395,1.17395788933644,-0.705927689990193,0.991714557379052,-0.528452877755875,-0.107176321508547,0.939634598168019,-0.75780631814986,0.898329081474918,0.631167234621083,-0.12908820581184,-0.509993689701901,-0.159248235614624,0.107698588503659,-0.53785450046287,2138678
-0.102497224734747,-0.357297319000441,-0.980079898718314,-0.619982861486226,-0.500342214953908,-0.765168424952796,-0.541091764021337,1.09097867397089,-0.463198468070643,-0.351082412707247,-0.351923746782966,-0.571225985900246,0.846801277083829,1.69415501656146,-1.27427788501922,-0.0620057639625799,-0.0308664782173723,-0.371350711455305,-0.428541928641178,2139733
0.371576287552436,0.170450535218022,0.994579718043691,-0.941725561600796,-0.554451784503124,-0.45207433364277,0.431377096329134,-1.63840226097227,0.0528033130234451,-0.331625585955112,-1.21450585150236,0.178070311883541,0.251866306979126,0.906490504734414,2.1988056819664,-0.127738681156883,-0.279177061356351,-0.152939530663933,-0.27261584446085,2141116
0.0772466441827578,1.99038409160611,0.433449636658309,-2.0781643334137,-0.567125302273781,-1.53678943976532,-0.942606897572449,-0.169482025974014,0.632447107558974,-0.0545500704262349,0.459725978734735,-0.266881059199245,-0.738801496119245,-0.919609020937018,-0.795536688553031,0.244097319210485,-0.311921715253534,-0.434113834301077,-0.23666260609526,2145166
0.307573112449684,-0.277885017411573,-0.443588949036546,-0.518350677805077,-0.524372485115326,-0.47118377697771,-0.809238734638652,-0.601759935229923,-0.370689137125261,-0.380175925391882,-0.13944236417675,0.478425267863249,-0.76576298702725,-0.106982344627893,-0.292190773469308,-0.153296264489808,-0.29473302789759,-0.113105576910167,-0.347760735084825,2145694
-0.128206681488199,1.91948613165783,1.77938807895653,-1.07987195584344,-0.563983812391029,-2.27281812822748,-0.259387127748957,0.387364453703808,-0.378244492521046,-0.798120687915425,-1.5521557305982,-0.577890967575715,-0.693207668457899,-0.0805592200670616,0.726773920284446,-0.534083638889355,-0.284558897672076,-0.112778283142444,0.0359973064971845,2146138
2.7188447943935,1.21139650035208,-0.755055091540967,-1.09725381503757,0.17588122915912,0.495152127415916,-0.463779944673682,-0.675086256096197,0.419270004038926,-0.807446511022155,-0.212889116192049,-0.491721470550364,-0.521464874885296,0.441790465414554,-0.457797519622602,-0.195390817488123,0.0738181217955426,-0.269567195910382,-0.425839656311542,2151024
0.884374550811393,1.01059349540988,-0.309071706899817,0.895767490621308,-0.316791028734295,-0.961299044407978,0.880081828142813,0.340792951535624,-0.228212056286707,-1.27434702741851,-0.745303396111136,-0.30398099093509,-0.719136485782398,-1.33244123607445,-0.367959082943929,-0.267846712617063,-0.187686424769546,-0.692049613801269,0.307074248766761,215131
-0.364968482594236,-0.43332031506255,-1.54483844307648,-0.581949105484528,-0.511804963521791,0.183459634122741,-3.59695423997231,-0.405094752970456,0.510295425458126,1.02368563535045,-0.526997075280829,-0.253083065126876,0.138567649345598,-0.152256235947084,-0.26322180827907,0.700690966630989,-0.23456698325753,-0.280084765963051,-0.117764497522947,2152442
-0.549605914234337,-0.53730939855586,0.619617422717281,-1.63184623899351,-0.56214496479842,-0.963740543486314,0.801170533946103,-0.396705656507312,0.521331882963831,-0.688384436011516,0.163781597846068,0.915355466374474,-0.653081869608926,-2.19093344639321,2.49801979503585,-0.183612279547807,-0.30688138258725,-0.316671787960438,2.16295192444149,2157529
0.231796443532156,-0.542656438512363,0.154803387566816,1.24114895123813,-0.470672038558171,-0.27117773533208,0.1630890302628,0.36508954491054,-0.0459227024804725,-0.74187650483329,-0.721540777988904,-0.488169156371591,0.0377716803151966,-1.72366826895675,-0.214381151972423,-0.304364149369478,-0.306815128623698,-0.360593487454695,-0.398543242977659,2158101
2.68901046495515,0.338533846279603,-0.729397954324141,0.482747136791746,4.70511608383151,1.57758457405554,1.03616829128173,2.08682590959752,-0.647254656047074,0.044350557727283,-0.262644871115938,-0.682120247485875,4.56185289889766,1.43907682022696,-1.40324268753585,-0.11612238155323,1.26438465010697,-1.49086309658071,-0.556591551651057,2158329
0.555507541436821,0.943361208930332,-1.47155532348963,0.338797112208794,-0.552839297061938,-1.04777972247651,0.3344855705331,-1.04255635261689,8.56906983840855,-0.115419744711281,0.762439447652504,1.15459426856628,-0.594818564972248,-1.14058781396465,0.00736884218720871,-0.156007782088171,-0.284906865920562,-0.191482074378497,0.225910473462304,2168082
0.296220431515188,0.258662980390536,-1.18717139585872,1.14424413365544,-0.148410933227822,0.506814030010694,0.957670922750397,-1.18761967593938,-0.0647596810202042,-0.821955955684884,-0.588104227472542,0.430329059905734,-0.689078501030779,0.748505817133304,-0.614405841761569,-0.191811325355254,-0.0129491746893432,-0.330484801648228,-0.128776551573713,2172217
1.3542603300344,-1.51480226084938,-1.31686518297773,-0.0951620862645064,-0.530319696074025,-0.676978154360572,0.524961582624249,0.324689846204152,-0.270587698261244,0.119421373525164,1.00121977874713,0.747917659556318,-0.522645530634741,-0.00621477626455017,-0.744268278499052,-0.149068153391671,-0.213786190154162,-0.073749819256152,-0.402552289221408,2176530
-0.95926513937843,-1.42457906463365,0.669076359949605,2.26790341842012,-0.565236122791679,0.0292714840876169,0.0161374728963976,0.293580951066351,1.16518607751907,-1.43820306288798,-0.00157710129454179,0.765542319754832,0.791295770579095,-0.742031190321385,0.129454453204463,-0.311539539723237,-0.315718021908083,-0.237919089545882,-0.0678586398764252,2176784
0.808195883941517,-0.490349352741722,-1.08290406668159,0.951296115073882,-0.311734866108033,0.756291409354083,-1.8650807763159,0.751756699449899,-0.175154794915012,0.771547782740372,0.624458079664814,-0.554612669746672,-0.456571674331274,-0.00458019137111194,-1.84342710659915,1.64411050353301,-0.140633767972012,-0.260022478874422,-0.242764866571632,2181724
-0.920424237218512,0.700423124295675,-0.859959577626376,-0.928132217186926,-0.582123072892741,-0.243640547793069,0.772783106529256,0.334747577906073,-0.355718601112504,0.279531061577278,0.524424759015696,-0.135330154413779,0.324119870245816,-0.367090188603209,-0.586150582056668,0.00646134321375134,-0.272535956875698,0.382287017993411,-0.4600100711198,2183291
0.107108482078632,-0.255517237069096,-0.992415798342131,0.702626823545148,0.00327388968304655,0.874335218395388,0.367533209828371,0.848130224546972,-0.525857497242532,0.0224375822663485,-0.497072916188354,-0.552484408429171,-0.646701957407465,0.983634464792955,-1.07847247219376,-0.159984446995313,-0.160257679909919,-0.418182720774208,-0.413247125188593,2183356
1.55157040941962,0.612946185486864,-1.5048137811938,0.0202382518800186,-0.246952698673879,0.273562888755422,-0.216904687025326,-0.552181549975995,0.122309223184095,-0.388515378927616,0.416259269595154,0.217737500493232,-0.489649404196969,-0.310553800294382,-0.700882540487514,-0.163965824065686,-0.15210913500684,-0.168557032371769,0.0687403775917852,2185290
-0.621304231196173,0.116735717262688,0.229976804737944,0.199675605916709,0.730641124271221,1.19692727696498,-0.815800158197902,0.815723634527263,-0.539784631629506,-1.13434026106449,0.3202118678351,-0.740472063517254,0.121139700430585,0.180975466297431,-0.884580150407752,-0.0124174599886892,-0.0267732649168791,-0.30052389171012,-0.496601259320577,2186951
-1.86020486347264,0.0132893909964838,-0.772599603461495,-0.534952259467025,-0.58354005639396,0.952045139481145,1.38692378423887,0.380191946192453,-0.570248866657148,0.826919277689347,0.57185357310475,-0.573379588499516,1.22342958941378,1.06490944750704,0.49997277347673,0.323581318921167,-0.203420346455198,1.38238840853188,-0.521461832514982,2196212
0.155182088208562,-0.789048595352902,-1.44877783468789,0.935620484488511,1.40438770950489,1.23074083101566,-1.97838560808916,0.304390105356142,-0.339685748353475,3.28255737268516,-0.232997126859791,-0.680030082322288,1.81646087572416,0.429006352564348,-1.14064045150095,0.734513245910366,-0.049263407959851,-0.509169649346796,-0.519231952597753,2199403
-0.200866306026074,0.550317072711457,-0.0486879506838234,0.203836185778487,-0.518977723302196,-1.21724729990946,-2.65753186700858,-0.0087229160720486,-0.0723593530793332,-0.386895238983345,0.55886068766333,-0.259000542661104,-0.736297986992783,-0.349802402097848,-0.763583932118012,-0.0748803325909986,-0.172995014827295,-0.726436895139184,0.0981847843322414,2200416
-0.514182398808836,1.15448933082317,0.711971769986065,-0.198341015079153,-0.40043692532682,-0.976969892053487,1.25330293137876,0.117891193616843,-0.346071357538888,-0.25384764172556,-0.528219823879127,0.0429478303668891,-0.558816685754515,-0.115457138744745,1.11022756069366,-0.15983467706386,-0.176923421049887,-0.365671970359192,0.386962925907842,2200813
0.674141037241872,-1.24938653491042,-0.269209654452195,0.296740464896008,-0.0531440299197376,1.09101693845105,-0.270051251356245,0.01168178539141,-0.494862230054695,-0.561165217795855,-0.687779804429136,-0.123893219471271,0.0676664308984528,0.926326647998752,-0.0449066049089514,-0.262710238782486,-0.16939765294477,-0.515483032748306,-0.0928325190119941,2205389
-0.441215064647239,-1.08866088286256,0.294909026945083,0.280890049147192,-0.452824714231488,-0.739827973915551,1.07557995428678,-0.4885801879513,-0.469843913535259,-0.100082811303868,0.830266407598324,-0.175752193059264,-0.685740280208438,-0.3404585548829,-0.377130180199226,-0.163482761417198,-0.225328037007308,-0.214186410581207,-0.29888418109235,2212664
-0.404515109224987,-0.04974558853853,1.24537276633086,0.631500560363532,-0.253205688694019,-0.313015228578791,0.943944013271019,0.320508716233078,-0.472889503250236,-0.723784105260682,0.42915891617309,0.10397927288599,-0.754601262922677,-2.49624478215861,0.962345221027916,-0.18090252302732,-0.279621904158972,-0.26610545051475,0.883197197483371,2217034
0.089947322832419,-1.12180547733569,-1.03911630993685,-0.148538883001671,-0.0458814632060611,1.43482677488987,0.911383901878831,0.949643241598221,0.101148441412171,-0.814198057416365,1.1467768955177,-0.102627340819111,-0.204674859017926,0.14714171903152,-1.54259348943554,-0.321758441111141,-0.0239927864890686,-0.427895182219799,0.0871726732604793,2218615
-1.04190953801249,0.819638628268185,-0.312617396749803,-1.22292524172706,-0.600605702114762,-1.68286067877577,1.13903182928591,-0.0186804580955871,-0.417264712775252,-0.840353827961211,-0.19475733446128,1.01032956748909,-0.317388389897187,1.3281450537949,-0.160320360889465,-0.172420104178489,-0.132822429853068,0.203897422842352,-0.476631467997291,2219842
1.29443979423777,0.134552325411685,-2.10025009407263,1.34354622720147,1.50303692650075,1.51206153866169,-0.233998033885786,1.04471012630639,-0.674322116033408,1.64459284323115,0.249207569449117,-0.589183332495917,1.64759370253954,0.377451955218803,-1.92507733672841,0.00573880726886888,-0.0100215215191246,-0.382874136367988,-0.444288449349405,2224150
-1.43282390939647,-0.529299582247359,0.251742368127791,-4.64758402031096,-0.223998054500086,-0.514213153393329,-0.00256566274850364,-0.744103824424885,0.27114060040409,-0.868632670785045,0.240258072250981,3.66187403577213,-0.77185865842009,-1.00736780801781,1.07785774945505,-0.173844036260357,-0.200966010564865,-0.460774765790896,5.33066598602393,2228399
0.557635595809644,-0.231611563962983,-0.612095536386854,0.960513297692757,-0.407975383149756,-0.22973812651924,0.157485664609479,-0.990743379714746,-0.101695998834303,-0.800129978682207,-1.07887205195968,1.0067964988292,-0.638432092764309,-2.04395664444243,0.162103984012226,-0.196877071624511,-0.244455789009099,-0.463577042919414,0.212746993833405,2228400
0.796202836195692,-1.87833755322354,1.6248734813673,1.38175278669967,-0.599851986401165,-1.18168153612485,-1.15543584162545,0.579943328366385,-0.394443793348247,-0.410833488638973,-0.0721799403988912,-0.757147373748328,-0.213466763449677,-1.91071091741958,0.176770266593711,-0.833527978296764,-0.29554252557077,-0.0645485898598313,-0.481286253978849,2234271
-0.348691149540755,-1.17465472771373,0.532896248592062,0.860912060843284,-0.547710224629433,-0.683791212105818,-0.28767299635412,0.441211038530262,-0.37738332589408,-0.61766582172525,1.99545496430695,-0.658811700441837,-0.423429579668792,-0.319506255195345,0.0961001386147422,-0.593700121758515,-0.286705490151177,-0.0726908883133562,-0.473189034138697,2234422
-0.710291877808217,-0.397970723170671,0.291217479117083,0.982272550056987,-0.344680144097201,0.394168697243646,1.06174487472923,0.77514025474384,-0.536342245070468,0.771839688197454,0.247042906640139,0.052634398211245,-0.421342414055392,0.504102050566284,0.0251156116978169,-0.0561721853617639,-0.250486388006962,-0.357997522467536,1.58239502510096,2237571
0.0711652575903596,-0.955763501854253,3.0933920742455,0.951607833992757,-0.377631501882998,0.116284615827597,-1.12007566710665,0.778004606084743,-0.372570600419173,-0.172878679051399,0.692804086293989,-0.476475238101657,-0.352407255657592,-1.62514342239164,-0.294375751917065,-0.130263878123073,-0.289441600842042,-0.391747194906936,-0.473450326022146,2247869
-0.625884267556716,-0.996684897019135,-0.809112746577888,0.130836488510034,-0.484648971449969,-0.489417234445582,-0.248834467154926,0.521869693299597,-0.251497109844167,-0.043868822974324,0.156097325538482,0.485871123027903,-0.759034082520723,-0.0472585312200143,-0.501951550817463,-0.164552273267711,-0.28579902608517,-0.510855984306836,1.46663124423934,2250648
0.820779861153235,-0.0316328443400638,0.441926433528828,0.790840055248592,0.271594920444412,0.252443935802584,0.584458928581761,-0.109770170392245,-0.258003492126795,-0.642190565339282,0.515210902788149,-0.533422206200902,-0.730690134189265,-0.304802794428044,0.853646872133146,-0.309484563985424,-0.210984228583836,-0.786429394790235,-0.190930663337818,2250836
-0.355412566002038,0.242029707292304,-0.80199106240164,0.162480529443489,-0.409888203429446,-0.510966744354202,-2.22714543997131,-0.0275770629891097,0.0623158351968635,-0.470115892926255,-0.237257714027115,-0.471879799889596,-0.520923706443579,-1.27174786469104,-1.51728050070193,-0.167173911254277,-0.2737353217536,-0.115010320744544,-0.447485456690216,2267382
0.688297450057102,0.091080871696874,0.459217889274761,1.28369640149234,0.784745537502455,1.33732858827366,-2.2558149149935,1.70518135905423,-0.498494555772223,1.57388449118755,-0.467331091683357,-0.805050231651282,0.854674393793008,0.780695504450795,-0.975800179073428,3.03409291271758,0.041567217210886,-0.430427257576718,-0.529465629962246,2269346
-0.860654557864561,-1.73218181034413,0.71238716157961,0.786014304696319,-0.600393193532456,-0.831062401678992,-1.23100282946754,0.523516859321578,-0.292535923356179,-0.538368217740536,-1.20585449024795,-0.647520536466669,-0.694757218166853,0.677184804216287,0.685099633388888,-0.389415293777341,-0.313214297634979,0.685775586104182,0.268810621983485,2271329
0.263366752605062,-0.171911869493708,0.608288825919078,1.1596103105716,-0.403157317262412,0.482587923362583,1.20378526859209,0.458103733946131,-0.574696090801408,0.187366035875944,-0.185861078428089,0.239314438281957,-0.315176244891963,0.852027300270889,0.201147839753543,-0.144698947990731,-0.118856859032541,-0.155580780297026,-0.451474868981302,2274521
0.704692349496659,0.338607396083278,-1.41562837173135,1.23167156992574,0.845485067158833,1.24578484071839,-0.130291140783374,-0.847104181106409,-0.437286358651022,0.0637534353061448,-0.144087588993378,-0.366172520360827,-0.554425596676196,-1.158214905219,-1.04823012683829,-0.0980075856828357,-0.1741085449233,-0.247116864919024,-0.422969991727121,2276121
1.34742133128578,-1.7888119605076,-0.63920655433718,0.703664020708933,-0.39667609978658,1.07587220256396,0.357803718314429,1.24658875004455,0.261475631934152,1.98835962309397,-0.230671914358073,-0.39007592125445,0.43231280956155,-0.695248676257842,-2.00428358234754,0.79956333776267,-0.179669196387286,-0.393310995634852,-0.12927990210283,2278618
0.114236098948769,-0.852292893998531,-0.233662336968716,-0.172203452585645,-0.270089196940949,-0.101483724258118,0.807796118884692,1.64649883314441,-0.394720365620811,-0.158643050281663,-0.116335455591204,-0.681737715954877,0.53078975958399,-0.447193501654703,-0.318170208508026,-0.176995658700307,-0.0854951656007055,-0.254374829254258,-0.338992544249679,2285214
0.964030965420597,0.772684488299385,0.39861932999836,0.122441474844038,0.534807654630973,0.27603354099459,1.00256881608967,0.167381912902187,-0.405595023635215,-0.353321678978013,0.190543508760104,0.715501681328969,-0.424657046491909,1.12906465914474,1.15109059520778,-0.172225483883769,-0.0424923429484964,-0.831869932714027,-0.188185042414006,2286108
-0.0048812133757958,0.689658040307588,-0.743633898040481,0.00219217334482115,2.60772755059943,1.33372077852576,0.484956917770917,0.902375182618424,-0.616629283107575,0.381321601911367,-0.220527394791306,-0.802003191506011,0.594891876996564,1.18345440402603,-1.42806153391771,0.0719710569807418,0.137074231797592,-0.327546592015992,-0.417721717646554,2293123
0.884343129797385,-0.710429942547242,0.649350462124765,0.554814094372956,3.00992540364081,1.0714781099205,0.835762975512172,0.674396551294458,-0.47698928178668,0.708208869207416,-0.321185017306781,-0.663637337303133,1.34871744714697,-1.41020527917189,-0.266139548380821,-0.0534856556662535,0.0209982025354653,-0.271592898029729,-0.53577292713257,2294852
1.37007494774957,-0.223353041776952,0.899300655071062,-0.478136530581049,-0.206309973488367,0.394582096830801,1.21681812115219,-0.014461160627986,1.7425363105571,0.952147689086214,-0.125301403847609,-0.479141634184171,-0.161355232419425,1.11751813118649,0.751963193991626,0.273957148484087,5.81810856972913,-1.08129082536637,-0.0230108534387046,2294873
-1.98188182569988,-0.0930387395081867,-0.809169009271678,0.374146810915255,-0.571394381415237,0.791386965610787,0.752629157527014,-1.40235478233571,-0.348388417630261,0.240550107003827,0.283828542127357,-0.207313464963504,-0.399243684206295,1.51711696782344,0.614050909221112,-0.123991329514472,-0.299181052114135,3.09560793018485,-0.382463839663406,2296332
1.18573829321905,0.651850092518419,0.501994594673318,0.347021069031399,-0.12114460268847,0.348357725371319,0.534522209085757,0.338926918775748,-0.387457490257659,-0.183198544936255,-0.719401946014401,0.340364435552487,-0.481820230302129,0.495675013179424,1.04263652929662,-0.150248400938085,2.86704467061075,-1.00438738011495,0.663352667492022,2305114
1.41617082112492,-0.823843507483909,0.531623115914944,0.110703814430624,0.475133535754166,0.897664615310303,0.9812704804164,0.845849120262368,-0.544416066316019,-1.65389342412735,-1.2999553211458,-0.759355003107481,1.34328007088587,-1.29809327978985,-0.24422518521535,-0.904702324587609,-0.0984030485857709,-0.356391497656715,-0.363106634048309,2305115
-0.874513464200267,1.28553265996923,0.0149902555820764,-0.199439807161849,-0.599848563559745,-1.04169649014361,-0.111743627767115,0.303743643383721,0.767189783958106,-0.189633291591428,-0.344689181284624,0.847763207508152,-0.714006558215923,-1.5245424597559,1.39160944289367,-0.0990146124261687,-0.322677525981269,1.14510537417328,0.386995286925334,2306459
0.490795909835329,1.01650237725323,2.35884507772061,-0.329561158580552,-0.280797043704162,0.298446280443063,0.886734703055084,0.463193131061114,-0.520884786818599,0.398608176410079,-0.215260601851388,-0.476838400096737,0.292299519557977,0.977078645290651,0.349644580407862,0.258346819569623,0.25624100053782,-0.809975677219572,-0.478939233980218,2306893
-0.718618677248113,0.932119481782849,2.44504543027977,0.0328595686494794,-0.408111106975521,0.644152093003317,-0.256728646801761,1.6734743076818,-0.615689356992037,1.1128872518373,0.700500071171864,-0.49573821963693,1.05293679968737,-0.383508505310196,0.348745945452673,0.355696466488094,-0.216531805592991,1.17541724080709,-0.49654302213126,2317120
-0.256941869856787,0.216858561168502,0.148082507053446,0.921822611767653,1.76891185981055,0.881744565456309,1.27126687630406,-0.914255120308088,-0.477350798443397,0.0862203001062272,0.332135069989947,-0.243676500761843,1.11198099324371,0.146179955600132,0.648735540371483,-0.107910147002172,0.0196906130131827,-0.225639909452216,-0.543028515541827,2319068
0.3401984408022,-0.831951923572807,-0.445379542095913,0.549694055806182,-0.00732998016786214,0.276483755051442,-0.185268171029795,0.747720486692199,-0.584753673316389,-0.508830445193942,-0.323542730976055,-0.596604724221673,-0.537885593822991,-0.29993780285314,-0.742771867705527,-0.234880786688987,-0.0789362511691059,-0.490883468605178,-0.487953210123099,2321962
2.42068879430097,0.881640397385727,0.433130244132515,-0.721587408229754,-0.256633297276131,-1.24491661417443,0.336115646753189,-0.816127083105052,4.28431430823058,-0.173489738847312,-0.163549664774639,0.141743462949968,-0.468328979426761,2.08347001538949,0.536703242748921,-0.148191557836836,0.483573235788161,-0.499812656134956,-0.473666506200546,2331869
-2.04979992268008,-1.0998895683773,-0.813887690709757,0.610095081351592,-0.607419249658598,-2.62263285072128,0.742454932469947,0.137164586628565,0.167178449344762,0.627697176611842,0.734510556498705,1.39162076019639,-0.523097121367199,-1.74761995494967,1.67510832558882,-0.0986867513204411,-0.325988085714578,0.975111299466149,1.00830710806003,2336735
0.181743829383463,0.190756224773639,-0.704860651373055,-0.0974382990010914,0.381102066186742,1.04646750838547,0.875267405635207,1.39761872653501,-0.552086669370935,0.0938232528867142,-0.677607169833688,-0.451921253189804,2.38796124510551,0.248362818688109,-0.571301009783684,0.0145815914288507,0.0460584844717617,0.153938745615991,-0.545250142081695,2339674
